group,CD11b,CD8,CD33,CD11c,CD45RA,CD123,CD7,CD14,CD16,CD31,CD32,CD62L,CD161,KLRG1,CD95,CD64,CD1d,CD57,CD39,CD163,CD2,CD28,CD38,CD71,CD52,CD49f,CD44,CD335,CD107a,CD35,CD58,CD11a,CD79b,CD54,CD62P,CD122,CD22,CD36,CD305,CD158e1,CD99,CLEC12A,CD94,CD85j,CD328,CD101,CD224
critical,-0.162794588044177,0.558233031298074,-0.165121611895988,-0.530065785474457,0.25500015969692,0.126804321813345,-0.254164669587243,-0.0993631294774701,-0.506542350799674,0.0802470313600123,-0.187151111960258,0.0336965733389986,-0.188243372121932,0.439803181183754,-0.131600546871424,0.0640369455169798,0.0764881767846107,0.5513088853538,-0.0813162070219406,-0.0649490535009796,0.105616501087612,-0.0941203758467753,-0.401167127264869,0.156881292279394,0.14985426517346,0.335324750053062,-0.13360259818323,-0.318118775379126,0.137651361279889,-0.126151948751196,-0.0246845061172503,0.004124078986561,0.519014551854812,-0.0013277351915365,0.398564123166772,-0.226375517770708,0.104160346350333,0.28013668525175,-0.0814515196152772,-0.0309472489090679,0.144972796349,-0.0989479908612263,0.165830348850618,0.0679928908844667,-0.191979987893764,0.195656916075776,0.17361602439503
critical,-0.0003183720737074,-0.142042514318053,-0.0429951475222059,0.245459159886365,-0.320024221704557,-0.123385289399419,0.379529287362854,-0.0331860769944496,-0.128405169562839,0.0737310025312312,-0.129254603179882,0.433282159612244,-0.0471378584165331,-0.0834273407534825,-0.0569446240739765,-0.0304963217396454,-0.111567581657061,-0.545118566033991,0.175495572559502,-0.0944345391290312,0.27397454962607,-0.136425559320529,0.0484021105780566,0.0941713170695656,-0.0545994939610404,0.238446112303247,0.123032233984218,0.454935624435968,-0.203737425713546,-0.0556133605620479,-0.211325478988277,0.0615224387570887,-0.169940430419668,0.355498981036825,-0.0369132923482652,0.121975030388193,0.0325997819579169,-0.0216389211315608,-0.0160640845417474,-0.154778075445577,-0.153237020544838,0.0592324286678279,0.222544661680897,-0.177034886445531,-0.0882186514432716,-0.110255382137128,0.0271971317756572
critical,0.0196128697423066,0.0291276577193435,0.0038169993884992,-0.0640506494123219,-0.0678574782269723,0.07271682793732,-0.18007081647227,0.019692669356992,-0.0145569151608644,0.0828491337659343,0.0851820784970808,-0.0417845883174202,0.0030656463798018,-0.0642140685430486,0.10017584379566,-0.0689629953338806,0.0067955866623486,0.037161177142266,-0.0540893527983206,0.0038102003440732,-0.253874013159329,0.0305200872201721,0.0028457881350296,0.206175904682056,0.0357797890170002,-0.0446629415157596,-0.0781580921104029,-0.0582720272784733,0.0187006280020898,0.0649044212356178,0.0340377760040759,0.0215246711786797,0.0086178478522537,0.0670103364852636,0.0431355404677729,-0.120745251686666,0.0709540314495121,-0.0436375535312889,0.010504738777448,0.0828917029732641,0.0966556445693542,0.0560478859334373,-0.233813994577024,-0.0415710907407873,-0.126745353252908,0.0467692916277339,-0.0027253709445176
critical,0.131606237229535,-0.0386282633147325,-0.0606261809014834,0.194907490908374,-0.0661731019199019,0.0753365697576619,-0.129290952731717,-0.0129932044698019,0.295564168828085,-0.0226458353451314,0.0425814966474654,-0.365930486503466,0.295960831527305,-0.414161731520935,0.0015032499568635,0.0072709586048445,0.0624114755470687,-0.130307937979949,-0.085446647036419,0.0530829424900363,-0.597867443302312,0.0737908063495919,0.590396805904341,0.009876818118476,-0.28999047703925,-0.16416142761073,-0.364829595539469,-0.261172388151519,0.0315008009511522,-0.052302882902332,0.174040371920962,0.153592824025128,-0.229124915766456,-0.504109522366929,0.0528258730055452,-0.0613039054806943,0.0690945421040694,-0.0080581963484974,0.411722421888837,0.201145980715463,-0.0195164187574603,0.0041895368461484,-0.389754964742341,0.0543838236246351,0.02107673244891,0.0116022995208881,-0.394690340031549
critical,-0.354589446767719,0.0195756117315373,0.0227571690559935,-0.146590248985939,-0.269228199504047,0.123965427951794,-0.601297355476177,0.0052636889438361,-0.502038707909332,0.0414281869768037,-0.0388726000555637,-0.0922455453522574,-0.546906839911532,0.302704108497299,0.049543813610012,-0.0041824287563077,-0.0048539210367236,0.342329152486797,0.0824349189705265,-0.105328323317966,0.32238925239161,-0.0618134020587794,-0.809862058422354,0.0909318596045955,0.369573438307906,0.0906369621405615,0.234606216076516,-0.600111321057266,-0.0027201400549168,-0.0101048754865875,-0.059179827789191,0.0142163911891471,0.339155813190207,0.363239007010898,0.0129907450869714,-0.413831762950648,0.0620528821472738,-0.0401023073462884,-0.447017458781655,-0.201279827343981,-0.282922952659466,-0.0184914604603742,-0.0567921905369413,0.123178639147466,-0.412101614722382,0.153249247490189,0.409671100207379
critical,-0.222376253511,0.0691524412839385,0.0044764724147219,-0.425216270574218,0.0237563293929701,-0.0347870982817074,-0.365441822295754,-0.0011389203984948,0.0087438748174761,-0.123703814382587,-0.0448753151302393,0.256565562894841,-0.379044463026945,0.251782570117916,0.300660621874621,-0.0492179853223848,0.133559094903937,0.528079864223099,-0.0963055425788905,0.153208063447338,0.291205360808286,0.149391573858551,-0.541493545839087,-0.0298263192711476,0.284735158281918,-0.0793164850689708,0.0548448956403958,-0.285726702031764,0.176782909098264,0.026367325108774,0.0729164886823503,0.0030487159327802,0.102339197517209,-0.0722234905722106,0.140748723973686,-0.302688218124754,0.139823304652522,0.016533384865476,-0.324142030922829,0.0699439015245701,0.186352837385435,-0.101304534981537,-0.14092047964719,0.123862922359824,-0.375194893489697,0.0310368186566436,-0.0638110915763105
critical,0.104743168567592,0.106157058809735,0.158836675387973,-0.0714382524095437,-0.106619493882333,-0.0427466434571919,-0.222503030240354,0.116181707610213,-0.020712599802673,-0.0043355318375029,0.050605533375945,0.0387245830740016,-0.120900337760575,-0.136796230324206,0.208051690298472,0.1588728697474,0.1431591654501,0.103949935050899,-0.0599509296674473,0.0159419419080257,-0.251918750775623,-0.0051279919156372,-0.0116517677177785,0.138333091814784,-0.050785662121968,0.0087927242135196,-0.0252614493151326,-0.0638374793640326,0.146302389086818,0.194711071019499,0.0940379676154816,-0.0107645143784925,-0.048396340779769,-0.0193397343602843,0.165114923389233,-0.0751228429092982,0.0074246952694029,0.244117990228099,0.0461111520825975,-0.0391026584218923,0.0436289060391951,0.216342165603868,-0.0404583333626523,0.0431619009709595,-0.128087971403178,0.113541297361058,-0.0284922330670544
healthy,0.163673170420123,0.191700681523868,0.119087439386927,-0.163505132142054,-0.143775409738167,0.143293218043995,-0.0530814279967551,0.116195681828285,-0.418001350645724,0.149690854514592,0.0336256799000731,0.327046969438314,-0.0414216952601676,0.574799544179186,0.303798707883822,0.049548634879082,0.0723255945226768,-0.0978697845086785,0.102509015776325,0.0634228719751433,0.434220314892743,0.124534389318919,-0.273604209556195,0.115048820617254,0.183398523691488,0.378150981032737,0.436539413022775,-0.0723579322857706,0.131654438999605,-0.0336082158969672,0.194232168281308,0.227896637522353,0.143120663383987,0.454124071169632,0.127118482072986,-0.0355079226718001,0.0102362993552751,0.110799736605854,0.123749668438782,-0.507861667141633,0.204846566608256,0.0816901982521034,0.45764552106713,0.0690590087191674,-0.111666331864271,0.197918827341287,0.260552067546432
healthy,-0.0519338208742535,0.206421923724704,0.134940937350376,-0.0852045467717061,-0.266919487019833,0.0402472759793393,0.137172166651506,-0.0237454404414692,-0.104720985974184,0.195532409181623,-0.0282902154199665,-0.225256365006093,0.565777498051901,0.433347582378369,0.297226778273598,0.0823436907568577,0.0302556066081707,-0.274416494250529,-0.0167604525218492,0.092078254031763,0.267449709254607,0.329959474524667,-0.0127664772314107,0.188150403273645,0.32143083569891,0.280210018502857,0.409871389356087,-0.102933143282502,0.0526536569118153,0.07327124528908,0.165059776481476,0.227763500394254,0.101580013702768,0.355346988300407,0.177959025916366,-0.0219008789234976,0.00750859572292,0.180374859650539,0.0716146736555865,-0.26527575998066,0.39737149169706,0.0920423361278652,-0.0038050312181935,-0.0853215203942773,0.0721649781367053,0.139884005754478,0.263465448533847
healthy,-0.16602745260233,0.226973847970269,0.105013174062725,-0.111690655914478,0.0982919486302206,-0.0150991812561799,-0.361266872832864,0.131845103564885,-0.365200790928231,-0.0297649031443642,-0.105025524553315,0.0139977359655838,-0.287547540971734,0.230457073632825,0.407743478999393,0.177381078784673,0.0508090776211875,0.412646716559783,0.216480321409869,0.0448717529080583,0.146888595580531,0.0968409316127173,-0.444518705774334,0.157423763442808,0.335653437075704,-0.0562092551699696,0.17775356264682,-0.444984144632991,0.0816729432575362,0.22964029593256,0.122656405109259,0.0176514055911582,0.0340142873340684,0.0417341354461157,0.0193280960293102,-0.248375955967348,-0.165931586286009,0.262810110502302,-0.207105735217778,0.0202842694797025,0.028454235595504,0.0487689615450282,0.0137662355396702,0.329503211044321,-0.127907400122527,0.275100747917717,0.010438867524002
healthy,0.249788869773363,-0.100300030328112,0.186745071381099,0.481056429920998,0.0535342140344987,0.105694241053207,-0.0889492912330761,0.0866479236936489,0.494255470862124,0.175584492898831,0.296257164497908,0.0304521795422588,0.0218911922956799,-0.499124765159884,0.155072301567424,0.113268078013698,0.0713350984529644,0.0269761614090776,0.152855992192202,0.0330336988769842,-0.343594165820517,-0.0439716288109907,0.463100442181251,0.121017327193421,0.0579672819357312,-0.162850849913469,-0.0130573474657353,0.184646137254208,0.071008969534987,0.215789683004876,0.160801784634996,0.0856951153811859,-0.0735540597545851,-0.0460334337137248,0.0596112942464882,0.0766704283375927,0.101913132610408,0.0949434138794295,0.231918250481277,0.0481833071234518,0.0372860722502798,0.316370057660559,-0.187845715444866,0.183994509544958,-0.0332461394048534,0.144823605715809,-0.0861315281664013
healthy,-0.226912946917422,-0.0600780014172246,0.228544174762752,0.233796541943172,-0.0491009791326132,0.0222362256933852,0.0318851321598428,0.0541927546124567,-0.374893466699213,0.0629702699885061,-0.0514159835672679,0.625961820678275,-0.315168877840596,-0.293821710557526,0.125370294173352,0.0351106909412662,0.0154400212769391,-0.0655080889578354,0.191237200563465,-0.0282411471759778,0.207875102167853,-0.0057434570401054,-0.068360728562683,0.117011145954969,0.136765131895013,0.183620230901141,0.259380858796317,0.307313005880029,0.0091860628255114,0.0844831841385787,-0.0163128273249543,-0.0727256767581126,0.0068566885129337,0.375393903108204,0.0797256818125655,0.0875601430099709,-0.0782400171438461,0.0459239553303753,-0.076205679306657,-0.101106059467878,-0.299509446574248,0.263331407637747,0.395017183974372,0.108202563886843,-0.362591614619602,0.12706636977824,0.165619682433783
healthy,-0.162571943288691,-0.132848091061086,-0.178678724544314,-0.234787945796332,-0.261878788753978,-0.22385637850299,-0.383592440739685,-0.0337840606899491,-0.115290392857783,-0.413492861242991,-0.129890348755708,0.078953708525367,-0.168499530784757,0.339719684373824,0.227662310522329,-0.0305765573656457,-0.0456081913445831,0.632755614307981,-0.0528894603304991,-0.0255434826492314,0.106931952658018,-0.0843430404830488,-0.278563563923448,-0.0784065114958839,0.0292441050602709,-0.435997388453981,-0.141875379551811,-0.392839484944637,0.0035797174938634,-0.0509882772151967,-0.0073583422178098,-0.0225447745026867,0.0138095914764817,-0.28048494549127,-0.0968294678474804,-0.344346701982405,-0.0123397815358522,-0.168040006270892,-0.292958710981429,-0.154450876404986,0.30885019294386,-0.185304091496741,0.246995036227051,0.0426685807167057,-0.15403092858019,-0.0874498098745996,-0.0540510867542568
healthy,-0.0921946604150275,0.182821190631609,0.0092756448486533,-0.0550356943679637,0.035764627271238,0.118826392217782,-0.0659204378135106,0.0208436641864714,-0.364263905036572,-0.123833203697987,0.10336938521861,0.229376509661859,-0.0994904636233046,0.41124361472113,0.256698931052361,-0.0494530794396054,0.0068712709520069,0.106189188855468,0.0338869945272617,0.0113815336825641,0.41296405283771,-0.0157338635801961,-0.409025545242772,-0.0037468547317284,0.272436899174548,-0.0662067938403984,0.367593004677664,-0.167856002230108,0.128825334062284,-0.0484668292333677,0.0966542666866588,0.0501207362047326,-0.0056333852068732,0.146142868903559,-0.0136257464792345,-0.173657487712668,-0.113016889051733,-0.117445999665002,-0.248388036851085,0.013161424117964,-0.0266362136607285,-0.0405670108985382,0.206543868500633,0.180500842479472,-0.337315911734273,0.188096902055224,0.114062848237072
healthy,-0.196930487221182,0.264373998526336,-0.0068274194827762,-0.0552958135416702,-0.389052038209094,0.221547619374207,-0.211870044329859,-0.0272576231443023,-0.442122538259603,0.152425248873367,-0.0555547899917834,-0.122830504012004,0.14730583105936,0.310916954979186,0.119191597106517,0.0154437474086835,-0.0063238356459445,0.271217573769979,0.0097486400609337,0.0082241843212669,0.255747272503603,0.37054137956435,-0.490810997498919,0.110428592781084,0.44285030392247,0.481854372943254,0.545964559755547,-0.457150429863675,-0.0485743547246,0.0913934248303603,0.0562166432528708,0.0890655254962165,0.399606407490772,0.542928090672129,0.0505710177055017,-0.246513489899063,0.0941012937300694,0.0367367440068504,-0.232996275344627,-0.180576973109743,-0.102559867142891,0.0383821866825117,-0.232338054492672,0.104787421591783,-0.325938196099244,0.267997959590603,0.458859270839965
healthy,-0.305452591889126,-0.205144499644929,0.345660420963315,0.383673259199768,-0.032304261287611,0.213262891995569,-0.327344618019477,0.114482004245329,0.17151684642649,0.443564921371612,0.371231780713308,0.0143803071979878,-0.128082090158046,-0.0803679371450061,0.154158811504124,0.0796172270428473,0.0443392562848442,-0.0975749546046538,0.0778199573823021,-0.0328925007272314,-0.362460407116399,0.018201024487702,-0.310626160257516,0.162964947659821,0.286759068670183,-0.0094164196384887,0.103248450175053,-0.25970793238983,0.0564115926852425,0.266385394422126,0.190638414900236,0.0747636640640018,0.0258651864523445,0.159448424935913,0.216004618779694,-0.303721954836758,0.0602599044432378,0.263214309646023,-0.156518594451858,-0.510222505071152,-0.270855629792514,0.363863358421994,-0.113160337823354,0.195515756206398,-0.397038054237033,0.373454143964271,0.188323574853779
healthy,-0.151145690897268,0.211152184359224,-0.0699667210848812,-0.343973714677042,-0.0508538363854374,0.0067210662413137,-0.264760379030836,-0.125339999459269,-0.206352121198801,0.208808945260914,-0.0552398303705448,0.23850346809009,0.0351095967722268,0.241848766265942,-0.0946278750903836,-0.151728135603993,0.0748957790028289,0.174712025173673,-0.0634409643226128,-0.0247980553265525,0.0760866625851664,-0.0375205039621258,-0.481469186542844,0.0187230872541234,0.201480867459595,0.087359694915057,0.342246464220468,-0.163035953931824,-0.0383818709888354,-0.0468202362361578,-0.0076595550677285,0.0947140516421811,0.314755189488185,0.346567802476643,-0.0688296340610708,-0.17425206159258,-0.201409057923873,-0.0149285205693383,-0.0788821964646455,-0.147969221493304,-0.0748319692311231,0.0003071296119385,-0.0420787166007793,-0.0479513502532517,-0.270831933314145,0.0725652151176714,0.12446881577565
healthy,-0.0423352138111351,-0.12444379307173,0.103341092393925,-0.0664757908259284,-0.0060552371717806,0.280012723348776,-0.138384740847954,0.0865227952734997,-0.0706917602973637,0.161541185118762,0.204237900588023,0.223623843661963,-0.0343150433693062,0.0845146233969146,0.131419951415154,0.122232083832482,0.143985092866274,0.0659352216044742,0.0620162498923395,0.067764569118994,-0.0969986907796746,0.185262268342447,-0.151335854775501,-0.0116409355601306,0.238807078729824,0.148661367808615,0.0306773931535463,-0.0010572191178712,0.224234833599988,0.199018765223463,0.254159796540084,-0.0897740718019844,0.111767832945097,0.059354101704788,0.175877774061631,0.0523472981078052,-0.0574017758264739,0.0874958955029752,-0.119769475319509,-0.0774852800362212,-0.0848258816193858,0.0929753408946533,-0.140744817346506,0.153125314668593,0.0117859235047746,0.123999056008119,0.182005973616098
healthy,0.0718349069084154,0.126361653763067,-0.154894528584776,-0.179981643377938,0.179777825386535,-0.148469565272858,0.361446083767697,-0.0770265550616038,-0.0177679334709917,-0.165602211063044,-0.101485816979164,0.209426358685352,0.143972751314084,0.098899774905988,-0.0524440519828993,0.0064845752207019,-0.0005442553187039,0.0637944467932673,-0.0504554417618277,0.0048007183502892,0.108937594701607,-0.0393449439926574,0.122947561221401,-0.0933618692480058,-0.236700014731455,0.311938246182472,-0.0831115856189104,0.246826449447547,-0.025420887186078,-0.163686485965097,-0.065852268086202,-0.109730329761504,-0.0094268495015958,0.0126442872683155,0.0524826111767762,0.20781467354963,0.0571845967334435,-0.0007428691961029,-0.0477629176158948,0.0078993663624306,0.256689129365987,-0.181519496575526,0.434473435783323,-0.149977395796211,0.335833830190977,-0.202031276343627,-0.0863466297866787
healthy,-0.0452918119251215,-0.0248065980662422,0.0839970928825054,0.283965782155966,-0.0417124090054299,0.0708756383392304,-0.025893723308589,-0.0238415541066404,0.405069915880893,0.243739516687926,0.145319259024068,-0.113045336993044,-0.0418583515460577,-0.258359057972573,-0.137426674241041,-0.0581625205825108,-0.0821189906684972,-0.340452107771588,0.0709677689175817,-0.0906021148258995,-0.31596151941951,-0.0228791880139276,-0.0548875388531867,0.1104525681284,-0.036748542101282,0.0467588610717973,0.132937345859327,0.0148773505862093,-0.0784251619202572,0.0764524947310809,0.0301177783174754,0.154609583192963,-0.140933102788322,0.0942635503968469,-0.0594629018389166,-0.0799066289984804,0.0126322570632807,0.0794794849182904,0.146475911580255,-0.527279191598087,-0.150764649806961,0.203598096096061,-0.278514580666683,0.139933929087883,0.0507922736661418,0.0341171667459508,-0.10314199916518
moderate,0.169691376289297,-0.30591479126289,-0.0948944878833365,0.0961344586578112,0.141184825736178,-0.0339934467410272,0.285470734585597,-0.103127212481242,0.37403679630291,-0.099114059526704,0.0212122425929873,-0.0852652266210105,0.0058632952035913,-0.374645983148728,-0.218574263298047,-0.0836013969515462,-0.13509033734317,-0.0898715475468974,-0.0067338132760063,-0.146942142979352,-0.310044243066163,-0.058964844849526,0.241299377632454,-0.142337049514999,-0.487876133651125,0.0716195878604074,-0.0737829847860453,0.547748504140347,-0.18970856457456,-0.127186911802971,-0.328545647380208,-0.174179618721806,-0.209048622770455,0.100695893527843,-0.0605808129525681,0.172082427635126,-0.136750035293452,-0.234248482862024,0.17433566633964,0.014297606838815,-0.330722020790361,-0.001898001937955,0.218009187037834,-0.2779742342693,0.198328115295438,-0.251187346941764,-0.0697465225186006
moderate,-0.361909190032971,0.256351575223215,-0.0960714324830347,-0.425639892869465,-0.123068259795451,0.064813207925335,-0.41125577090475,0.0193486538875693,-0.569288985654252,-0.302640326663594,-0.127077677548613,-0.0359408420622927,-0.504311856876555,0.174011518928723,0.318315569367238,-0.0635233233150995,-0.0993797670887624,0.361504192192784,-0.091141104008627,-0.0615601628567949,0.204967936063621,-0.0383582160855859,-0.396748283606368,0.165259185348986,0.35443942123851,-0.0189283719470005,0.211576520263308,-0.374893763730718,-0.0181939453903998,-0.0436007005025832,-0.0290834717721273,0.009991986004039,-0.069684267591118,0.0689317157529404,0.0475541565649273,-0.450085974673508,-0.0298860358451592,0.0379390515938918,-0.418685569852427,-0.104231169844506,-0.144228747014931,-0.0861758394181883,-0.0968097962567046,0.234418366261787,-0.694575946165338,0.0815461261127091,0.292564319102028
moderate,-0.075326137703591,0.0261691896202704,0.0063547617548279,-0.0403033263838347,0.114065394739234,-0.123618891989384,-0.0145085090293923,-0.112031176771816,-0.089348924271896,-0.125702701922814,-0.0579424246632793,-0.0975742544835891,0.0074258671575757,0.0195481059299531,0.0820486715365557,-0.0237979106061004,-0.0091504846588727,0.133717083798343,-0.215787687970525,0.0193117572235455,0.294672887870276,-0.0363546605567721,-0.247085952537549,-0.274936578323157,-0.0787333547568103,-0.0340148970191403,0.0202200045824406,-0.16599774894434,-0.0504029093769859,-0.0332509616324805,-0.0941630339518156,0.106271241667618,0.0663920581106052,0.156473528848094,-0.0523117020419907,-0.128476779190324,-0.154087443054803,-0.0415912758000321,-0.0043347760977333,-0.0930853761460008,-0.0109506949521549,-0.090474943629915,0.57130616112047,0.106815416881612,0.159386122202981,-0.0309630653434099,-0.0712014031465357
severe,-0.144430079760612,-0.146935520451514,0.0544573111836269,-0.227497224242388,0.127660240588618,-0.115551274045902,-0.14067770418394,-0.0421907339464578,-0.0128144540985136,0.0137414800394897,-0.0483779497681066,-0.189881561650431,-0.0097343178400076,-0.0732561043024629,0.0048847700086194,-0.0759977959751057,0.101997991490425,0.022849851550579,0.0289681254317196,-0.0242714065559791,-0.0114933738652992,0.0004488979629856,-0.0743231205829121,-0.11066344904368,-0.0930728447060074,-0.0144425634226186,-0.036738050457866,-0.0741707784457988,-0.093576099630117,0.0048057873081755,-0.0290573844621483,0.0213796992547778,-0.0672330209531393,-0.076556469315846,-0.0301902225950261,0.0225527481242008,0.154690794165932,0.0312558728956651,-0.0192374693709994,-0.146067836142355,-0.262283309060324,-0.0430951227838838,-0.10766046799095,0.061679166464413,0.0923701938114982,0.0523515359383461,0.0342592511438305
severe,0.243408134018242,-0.0701765176114048,0.34213466929195,-0.198193913055233,-0.19189533332652,0.324162882469425,-0.127304436436541,0.118924508821542,-0.114640933021241,0.500465125203588,0.243359607329034,0.148495972809623,0.0893833453702172,0.149687561761694,0.138564912147974,0.257664998995186,0.272549909373812,-0.180345828431817,0.218093792969023,0.243709796732574,-0.122413358698527,0.139708468384558,0.0387381870907428,0.294341555017551,0.136800502515525,0.439421055662239,0.123324671200616,0.0767128700202662,0.1582332301747,0.230009680518306,0.225894584320931,-0.188812038355813,0.0707062446185035,0.180321229449781,0.422144198034288,-0.105689150808296,0.007421457527188,0.325617619374534,0.171121407411339,-0.155068586838446,0.033636225819686,0.487990466988125,-0.0941568461195348,-0.0458996800050465,-0.107899848073142,0.302940540064563,0.250308272336064
severe,-0.189295417248452,-0.185920103569054,0.0143742580591209,-0.241198045399463,0.1968939025294,-0.106764835850314,-0.198518870669548,0.0233484279851165,0.108924255876988,-0.223505200217809,-0.102259857150562,0.0348432865814341,-0.0648147179143852,-0.223372581646103,0.134357711352675,0.0176246183849549,0.0778661031209441,0.204541672925077,-0.077794108785099,0.0082472413254738,0.097566743062354,-0.000796536584772,-0.0768836393281039,-0.108300763569753,-0.0283485846072956,-0.218315356197303,-0.0052000431637565,-0.0575104835094775,0.022311227623823,-0.0453114490597793,-0.0453956235609391,-0.058325240309141,0.0266157330973474,-0.110112952970323,-0.130157504493334,-0.132681851718492,-0.231332841132368,-0.130604315389721,-0.181472966396975,0.149992225628442,-0.0404814149769173,-0.0638421792009388,0.295264810627353,0.0279735173935349,-0.191268253886029,-0.0718348487576337,0.0106762514304101
severe,0.0772325349620112,0.142028914913574,0.13628669392485,-0.169287497011525,-0.214993111782004,0.0943840789584071,0.0729609060603207,0.15033305168571,-0.389563504198531,0.0001172096330242,-0.171259854624738,0.305291317087668,-0.108446725459984,0.123018069135844,0.166323125022753,0.0304745922652516,0.142663812312129,-0.0687087258961041,0.243046313978151,0.116550783021945,0.401901349157458,0.0948044328708355,-0.305932241794722,0.132519755458858,0.229738498521055,0.139866800369484,0.289830426304452,0.248015441923925,0.108563267247729,0.120149915873886,-0.0095146418283895,-0.240256018241258,0.11553258144659,0.415475261747523,0.0607557298880143,0.218578243823548,0.0789602424845997,-0.108912268382317,-0.0572180672309035,0.116879733245762,-0.152437350374147,-0.0055895185499747,0.453458782290414,-0.0475837201181851,0.0459084697140818,0.248822687002301,0.206821030787645
severe,-0.0983552808040121,-0.0883200058195789,-0.138126231683185,0.187915441497127,-0.120594578302202,-0.0074352038368582,0.0808619570648265,0.0053058413710742,0.0145339828034795,-0.0749357215665649,-0.139666815862658,-0.061685578736509,-0.0927399171825169,-0.136153477293341,0.123224240694195,0.0192450277126048,-0.163623298651887,0.0264490533245602,0.0107047022202853,-0.0042582084783909,-0.0531158235567677,-0.0669798492433713,0.327544265080287,-0.0176988278503728,0.13736838453397,-0.128583209490741,-0.102753690859524,-0.224120467274637,-0.0100314162002118,-0.136006799556597,0.0220438338310154,0.259814854307396,-0.067018706058249,-0.0773328595641153,-0.0868036759118345,-0.0776635104092039,-0.0833764186568856,0.0352550029102415,0.218340880476263,-0.0148146898265148,0.0460114263844648,-0.133737382341729,0.0403419495812774,-0.023302600763257,-0.144322975126044,-0.114904250262295,0.0508759134968049
severe,-0.0633552801697105,0.074398297078372,-0.202126225935262,-0.0624868317857524,-0.137167490993218,0.0212243816738459,0.0949025357915742,0.0509352670227248,-0.286925835331207,0.0706259500783315,0.0056777427257891,0.0771157625516922,0.0962606492995688,-0.0177091246140949,-0.189893395650794,0.06846614861974,0.0278027899513308,-0.218410927489517,0.055584564609002,-0.143318554417164,0.099431508393907,-0.182887987475745,0.0227713053711435,0.0197330032238082,-0.0619360159855843,0.106090537329756,0.203038500580382,0.0084948430064627,-0.0980263193599678,-0.163192997976756,-0.138285108241386,-0.0348983702632296,-0.16722129674449,-0.133060332856139,0.0213204802007281,-0.0061098922898081,-0.0956022869919095,0.224166814126572,-0.0056310236345442,-0.238311442269659,-0.146030775641643,-0.0284702294501459,0.209040991467921,-0.0943774723538887,0.0387975243570634,-0.0578921307464887,-0.0002226757323222
severe,-0.50787796766991,-0.0794302757661512,-0.108296250780861,-0.252608495414456,-0.0581405425255337,0.0689775218283613,-0.688356456274091,0.0884303031234688,0.371851506105638,-0.133922820216777,0.009292421075012,-0.0731432321695324,-0.115398531420107,-0.265435175714541,0.283874293825866,0.124281834931184,-0.0387187338364759,0.44297689505242,-0.0042110448621674,0.0601049209825637,0.0209831727903587,0.0157461763987661,-0.1192223461365,-0.0780020749223874,0.283652474539338,-0.287025931784235,0.10035336193442,-0.222402279911786,0.002403932161195,0.0133426370644823,0.0902696735653458,0.221837218255782,-0.0705074464311183,-0.355780231807189,0.062996943116877,-0.501873707008115,-0.0413101715551231,0.108107212248352,-0.168484417875667,0.434232396362336,0.396888874007565,-0.0116919951559716,-0.412422750054003,0.0481462710057422,-0.328286761076912,-0.0266231978300177,0.0407268518936031
severe,0.315903353298674,0.192104801748363,-0.0881445401309807,0.38634420742946,0.0924681660981137,-0.0163204766298729,0.142533381609829,-0.0041087971337908,0.264294972616565,0.107250602479274,0.115933663892847,-0.199568465383554,0.0698674831233785,-0.170246652133089,0.0863001651549532,-0.136624475395096,0.0080562691330819,-0.0117113826030796,-0.0523488761916829,-0.0101732191894263,-0.0784496315232959,0.0100404136225617,0.508154521966845,-0.0457959418706266,-0.104417608594337,-0.0035985364901709,-0.191311816383752,-0.0324572455822469,0.0378452605072126,0.0317676153296018,-0.005371415744092,0.208915751499444,0.0080245915048113,-0.136877135234537,0.0764250623034276,-0.0329338708131897,0.140653365296228,-0.0782913822013942,0.233278743373049,0.330460640890864,0.264084050124717,0.114319465732162,-0.357438034150836,-0.0834019084045653,-0.246925196617562,0.133622389725327,-0.146969122687033
severe,-0.20876847836321,0.158418593259987,0.0529408755780796,-0.248133097240379,0.113808238061113,0.103196031622744,-0.477747694744865,0.0208435278302794,-0.364324070743719,0.260964391930861,0.013623062386163,0.0302737897593663,-0.349162703469431,0.495310423322434,0.233076309498642,0.0725594342016471,0.140160322933084,0.453843958721418,0.0592965521485371,-0.0441990295122537,0.430575873034913,0.067360412709167,-0.563729798981416,0.0633272826188103,0.18526112777109,-0.0365774380108881,0.197239079660794,-0.549011550065377,0.118188775948999,0.07033532279633,0.0250275593392912,0.0499373753255037,0.407895867625702,0.563272202960875,0.0064822407982766,-0.442223335273874,0.0221291565961793,0.0951222363083457,-0.294180351960974,-0.0074184964618913,0.0287849313163669,0.0988212920464151,-0.382608082910144,0.125151895468977,-0.577645812429221,0.46469225371244,0.434770454527563
