group,CD86,CD3,CD8,CD56,CD33,CD11c,CD45RA,CD7,CD16,CD45RO,CD294,CD31,CD5,CD32,CD62L,CD161,CD223,CD95,CD64,CD57,CD278,IgA,CD244,CD163,CD2,CD38,CD52,CD49f,CD44,CD335,CD35,CD54,CD122,CD226,CD81,CD15,CD36,CD158,CD49d,CD158b,CD337,CLEC12A,CD94,CD328,CD101,DR3
critical,0.170633513838279,0.110650731028797,0.04800229533875,0.237450224662614,0.0963062574517943,0.148747809003351,0.0837022920609207,0.278060692580939,0.245217129036032,0.222882180144625,0.182423480132679,0.0608589412610374,0.229516548732755,0.0232952096196362,0.39693162834966,-0.0062822422146869,0.206361728307114,0.214167118067974,0.122628393441964,0.157371271950502,0.0891481462600975,0.145604260924397,0.0799385288661191,0.211836222711246,0.25498854384859,0.100980967376919,0.163215053209304,0.209615868014057,0.111585199945193,0.389128976346699,0.190674370126156,0.225173227041563,0.239047621674732,0.259958122194521,0.161036876258807,0.146229672491325,0.0596103685371282,0.0075405976345496,0.31267957233372,-0.0280776207559612,0.217400995219717,0.14128236180868,0.490279919301659,0.115660572818397,0.171067565785663,0.213743217169786
critical,0.0651082391564064,0.0347710744523638,0.0329966318218868,0.0207763107789635,-0.109619146206638,0.0319557684320286,0.117654574454295,0.317415221282022,0.0225583107300262,0.0400133827624651,0.0410711991622577,-0.0232627785024588,0.072166758844239,-0.047505083565071,0.118031366913093,0.122780924756238,-0.0006266934559976,0.0245252360665034,0.140691067239542,-0.38609233673893,0.064149004338228,0.124866378504732,0.477399523984783,0.0326926866776722,-0.0409135902089053,0.426063070166925,-0.0902564856656907,0.159655767781032,0.0105312633841141,0.24233511744446,-0.0534111639580657,0.0135644153688911,0.33841360396189,-0.0445294420724768,-0.06616755399838,0.0391744464658298,-0.112439145412153,0.0844583287661866,-0.103110584332689,-0.115855617525452,0.226521317283274,-0.0870763256987793,-0.045139049521885,0.193529397622013,0.0027273812646802,0.0155499466282338
critical,0.0142082960293114,-0.0450549610524645,0.0746562704677637,0.457441144831646,0.0773246705537484,-0.0437170271533237,-0.042606637909909,0.0459614942137334,-0.386047901497229,0.0396617738750873,-0.0597685812191027,-0.0023706865843261,-0.0040493076809629,-0.0188465105425032,0.296438490524107,-0.288250356816586,0.056360334268013,-0.014664366366373,0.0581584786500595,0.227235328277329,-0.0058638465083433,0.257949659911222,-0.0631102257506344,-0.0321221748524046,0.616922357781642,-0.585425562582442,0.396896144202048,0.103144626568258,0.418739039283325,0.209694609860453,0.0574957418127568,0.538286282354499,0.0680733531474633,-0.0069102176697221,0.0952780595987431,-0.14771773097093,-0.0135357720405498,-0.225363500837518,0.073948215405302,-0.0395696483225691,-0.129271731339111,0.0047882357439398,0.503510165886249,-0.0285055275817903,-0.0017222955016899,0.0091495412550434
critical,-0.268785026969583,-0.141811665518161,0.0042132770158822,0.166331951323844,-0.0473891699490916,-0.205073987077867,0.196522758894897,0.389855414049643,0.150308602754523,-0.141059541130911,-0.132869873186765,-0.231352931010629,-0.0907488741081096,-0.160407034402085,0.314709696775378,0.148507929395764,-0.130627881680623,-0.172578288098848,-0.0692153796293912,0.0191301133351016,-0.115836754883479,-0.174052533921494,0.105833023221445,-0.104666387042567,0.0428600387801779,0.259644231842258,-0.301892847624906,-0.113372838255912,-0.0334494729804636,0.42663977434438,-0.142316224050255,-0.137040862453806,0.12148224538938,-0.0614066136479675,-0.0063783578806084,-0.0257326482209894,-0.0742866948655618,0.122749461904495,-0.106752026499956,0.0124535416593176,0.135172916054177,-0.174857462190203,0.101858435328868,0.0259436127068206,-0.267061057892304,-0.173820558947973
critical,0.0924389368748256,0.0009306621216057,0.255004761598347,0.276316301727539,0.134660904732951,0.0811144194842491,0.0708117481731269,0.230525117600816,-0.112347393152203,-0.0219036342648776,0.0339836901319761,-0.0973411810644743,0.0419200564551074,-0.0048234516563967,0.195114692704863,-0.0266987964489327,-0.0167802329771381,0.100853988753004,-0.171118216497288,0.151173259757526,0.0508811601454752,0.073937632567684,0.116858753173541,-0.0393060372550411,0.400265854164081,-0.292081633199397,-0.0153989366143577,0.029704882420169,0.193079635314561,0.0588817637467588,0.0306581957983114,0.329152723105229,-0.0248169090341147,0.019429542130586,0.150521062357832,0.0248618271720075,0.0695478939053143,0.0437277940873232,0.263824219968982,0.140905036176789,-0.0340241628916747,-0.0199005022950336,0.226583260373286,-0.0388998601118637,0.0036692752245707,-0.0955404703039645
critical,0.0276739049197708,-0.081166684874182,-0.0939778091015714,0.0275792530373997,-0.0423211241237463,-0.0596265045237672,0.252647903582933,0.44140837669772,0.15402131270468,-0.208034596886839,-0.0374164995035591,-0.135464731144368,-0.223489963257874,-0.0574509938321647,0.0396932627349162,0.142906315881321,-0.203807576475751,-0.112029474351286,-0.211439174568519,-0.182220602791074,-0.20377248387311,-0.103112227810827,0.0172949391365783,-0.176019892802469,-0.0785990056193506,0.125983256589907,-0.219287900972122,-0.0447284349607922,0.0435309646290721,0.354305935766934,-0.27490805835663,-0.0107853144197725,0.092441543813305,-0.22899337289575,-0.138517812287313,-0.0797943008588114,-0.052578335158614,0.0099848994651252,0.0389574129561897,-0.0745606504279827,0.059144982134243,-0.183221240155058,0.272742618210225,-0.0229889101438129,-0.307304773771316,-0.158595937419427
healthy,-0.0449390398699051,-0.20708433901575,-0.0835259312787009,0.0865927110971634,-0.0478284972470391,0.124618872995435,0.274159938976614,0.331638269822291,0.320551320290827,-0.295900541703323,-0.0912697316064818,0.121498425626768,-0.409225063116961,0.0423007626718845,-0.118563033238386,0.0167024371215043,-0.120683316760406,-0.165632435671232,-0.0845211213571785,-0.201825877028096,-0.173611265153416,-0.0235168962286453,0.165836332803656,-0.0658519033264554,-0.287051552483679,0.30493723747941,-0.197294628713959,0.0901854354158014,-0.338111553327371,0.448290309449859,-0.14680670209834,-0.162273115971985,0.295572201785878,-0.0643500565418246,-0.287817405931075,-0.180941506181632,-0.053721609634459,0.190108881912095,-0.159424233822847,0.0028439598574225,0.41832730273328,-0.0983603364844651,-0.216809830356538,0.315716904704978,-0.161769066447708,-0.177664331364412
healthy,-0.0390101607530508,-0.280552826459542,-0.416222784875085,0.0949873791369807,-0.129650008003702,0.303093652434964,0.432603435590728,-0.120587714695002,0.572779087978783,-0.456951269207717,-0.0941691242189096,-0.123746777378939,-0.490330319459221,-0.01571721199963,-0.0187764015032797,-0.261985990053229,-0.101973611736567,-0.177078007176122,-0.117902292763326,0.259250309355974,-0.246607308514898,-0.0105698945998136,0.31539891488075,-0.0520716840370777,-0.348634482673722,0.267243775571081,-0.304186368932274,-0.348834996163097,-0.385216582643597,0.370149318684006,-0.0590566270522021,-0.239102375859315,0.207787130718573,-0.147357255536982,-0.0201607265480613,-0.0217560233775982,-0.155259478202762,0.32778954884135,-0.0644445897391575,0.180103638599624,0.0192623638399042,0.0073747966863013,0.303159114529792,0.349296417154291,-0.222515315715424,-0.0878942977408576
healthy,0.0436137194777166,-0.0417064599495582,-0.109055588257139,0.0393192103015241,-0.0011969637843329,-0.0296512881277817,0.0033907094070438,0.509039444968539,0.35475723138514,-0.0570606769371521,-0.158234217621041,0.161147134550497,-0.138127413448962,0.0583452254849943,0.118301748783128,0.20158258087422,-0.0849439774306753,-0.480019496866878,-0.175744524638638,-0.432606348603469,-0.202258511477937,0.0207070071099642,0.293992987760183,-0.1077431797994,-0.315160634251467,0.316385275016914,-0.302170645116885,0.341237310993478,-0.110175569924784,0.566569771116704,-0.18892363942309,0.100978619778584,0.335793265335867,-0.174041838907035,-0.159211327636434,-0.120181509947216,-0.0780476999594065,-0.0516322219680763,-0.125589149475184,-0.453325788759798,0.437673206560052,-0.0465216616897875,0.0855357553512414,0.241551203100978,-0.362219537447196,-0.122727812767494
healthy,-0.173204177550444,-0.134852065964828,0.215291044850618,0.171549143888442,-0.20777262839453,0.0586540301890439,0.227768602701624,0.396639287119982,0.269138032195539,-0.256875609635232,-0.115733082480473,-0.155882382523736,-0.253406854524747,-0.0467354151436249,0.0599229256733763,0.261245845362596,-0.127003828376629,-0.0328845245320429,-0.142361839913258,0.0409141960104198,0.123768387393203,-0.284625184091744,0.236088166978508,-0.103541205399735,0.0752436350183328,0.54686770694751,-0.185309728589668,-0.145273758227642,-0.261100542948419,0.331914565832727,-0.198586582193234,-0.184022555615108,0.216253684662218,0.0482105085255429,0.0346676102923404,-0.183289798967259,-0.130911940634703,0.0229107419805957,0.0774819296034255,0.175138032865183,0.25802853227571,-0.175248242433721,0.182675791891678,0.3085848428019,-0.268709592792057,-0.142106058547975
healthy,-0.148728370786168,-0.0838462276319875,0.134720294252349,0.335504767881352,-0.157216589814004,-0.190841302834462,0.0399681302842925,0.517745544314359,-0.353457149365105,-0.0279780364145193,-0.13416031936303,-0.221923778374539,-0.0756567653995834,-0.280808542707133,0.562256104268662,0.0005497057389605,-0.110588563958728,-0.13639375134024,-0.11023036979252,-0.237650613908664,-0.0855338353086737,-0.14281610657297,0.11263815263115,-0.114122405578701,0.480755238464097,0.0123957228479195,-0.152248906896601,0.397336368043094,0.318482132036843,0.469985006713494,-0.138200988512519,0.258942468931648,0.294627704264684,0.0049167916249098,0.0932913876332326,-0.0543897160582175,0.0861642274228854,-0.142422099920668,0.109724843715848,-0.195430061746597,0.118577120714289,-0.100401450211074,0.506499252015666,0.073998645472471,-0.17730440611882,-0.102253191974549
healthy,-0.21252316438012,-0.131615568978762,0.0189357439053264,0.152591222865369,-0.221705618519653,-0.376849944677559,0.0474978535342092,0.165570371149122,0.223014905020726,-0.102134630565607,-0.0961943628134814,-0.287651948165047,-0.131330195818534,-0.146416539466998,0.0335927740754597,0.072875496694789,-0.08491738280438,-0.0053851444293081,-0.0503411847200176,0.227130009966251,0.0119344575787,-0.0962009863921906,0.000265707985775,-0.0601386582985667,0.0820137163845976,0.0221518935402807,-0.214307384060214,-0.0838247577440369,-0.138995631758265,0.107105879249531,-0.141465697930921,-0.193454465794902,-0.0200430230659222,0.0614184508333636,0.0610924336902535,-0.0507413904155081,-0.0819763565062559,0.0561106386726958,0.0253173377721562,0.222644049747746,0.0138063931045828,-0.259111157708167,0.298942043060783,0.28396296531713,-0.197823669943185,-0.0589375368800588
healthy,-0.0263609833473398,-0.267777188444982,-0.263447750236553,0.108674804843147,-0.0537180425996093,-0.0208032755942233,0.205787674746505,0.0904674364825324,0.427802781385015,-0.284507905307874,-0.175643804754019,-0.119215571881385,-0.308017011740657,-0.187089486713295,-0.0844357532709262,0.0106289840181953,-0.0756362313899786,-0.256076718364734,-0.177137437173985,0.202284522904301,-0.22095618080268,-0.166494803232443,0.0832633902660834,-0.0611525622539744,-0.308723151371875,0.237756242417871,-0.27201881981964,-0.0326026588009386,-0.162178903333901,0.169163328232615,-0.140821736577453,-0.237998259483456,0.11187710345524,0.0530493502351342,0.016478683614179,-0.0607438401452806,-0.199989577689535,0.235121951840328,-0.288952529814324,-0.0694015989563857,0.0212871582681811,-0.0729305020395969,0.0941241383370501,0.248855244668892,-0.239706931043899,-0.109118961087157
healthy,-0.118645373501516,0.126132337089487,-0.336414601926164,-0.410608726691694,-0.0791857083045902,0.131587042970631,0.186225179454919,0.462833158120294,0.439707122226473,-0.157750964070817,0.105537836021826,-0.0827359705776205,-0.177498029192387,0.0934976832254795,0.0899042758960581,0.171929861506777,-0.0931135089159413,-0.162163729581119,0.0781647814478165,-0.425901810815396,-0.0015382877990561,-0.275829343356785,0.287864793299044,0.05728171788627,-0.297150072981871,0.604157006687757,-0.445133378854142,-0.225484286313181,-0.537095204470377,0.568016528004073,0.033558708097926,-0.477617946885791,0.408926652901221,0.0831911603011684,0.144842998443916,0.394436757950568,0.093297669187451,0.4937213113662,-0.224566407519446,0.208872451922836,0.382884544620565,0.0767737063021526,0.0017957001283364,0.448654892640491,-0.210704678384147,0.0165346024828687
healthy,-0.48476207374608,-0.0858631146696714,0.225296891132719,0.2781982785412,-0.369522613421058,-0.359713854593404,-0.103560305426078,0.369724220107027,-0.0045287258326118,-0.072305128670964,-0.0646803885283527,-0.450930326619741,-0.0694803508369499,-0.351387883352013,0.21865451161173,0.0041247696715895,-0.0267114210833215,-0.23743730221825,-0.0195692136054738,0.0605011810489173,-0.0022343652176932,0.0294089306843672,0.216705690689924,-0.0692283065328351,0.15848947694047,0.253324384234369,-0.33522422130123,-0.0032008592335599,-0.357456111756904,0.292402383356816,-0.24833651619676,-0.282179826553717,0.239053022218744,0.163550469531232,0.187362871094768,-0.0453974481209105,-0.137921081503601,0.154399013771167,-0.241117478575768,0.220329546220991,0.223792057932939,-0.49827608216576,0.202079073390263,0.207063398476881,-0.375221628762395,-0.0937408520938816
healthy,-0.120617845728474,0.0411725456788769,0.116480768546027,0.0781051809594117,0.127930759562222,0.199360305900069,0.0400600041950196,0.311240476739862,-0.0236713351443465,0.16248867046286,0.0701055129441685,-0.0544934643940376,0.107173495298055,0.0377993082412914,0.0548858740599286,-0.172806999081758,0.131740550615878,0.0475947230332021,0.0504968137989268,0.0567795964959442,0.0513610789755287,0.212527474868888,0.138214111852641,0.0927562339226762,0.235924929205191,0.0880382228258465,0.0477200566539977,0.0717705309251879,-0.253951238246815,0.110799636166398,0.0835627174429495,0.0350312333299636,0.181462586846997,0.0924709862658325,0.115185061784572,0.148260058281564,0.104038092918882,0.044698373336663,0.0648766046743692,0.113137040362092,0.241520569467845,-0.0680473196600648,0.17189704619591,0.155405144241725,0.0381343833356188,-0.0036812327344164
healthy,-0.193889728258375,-0.174934124530178,0.276263006735451,0.195581700474563,-0.159384955276167,-0.141126498907953,0.258127923006701,0.262121214433206,0.12623811578326,-0.283146916949116,-0.13018819975684,-0.398174974221414,-0.242582763876358,-0.199374856664907,-0.212860142703278,0.162192111834733,-0.199190870723826,-0.2199172870855,-0.145231208952039,-0.0673637742303517,-0.168923280373241,-0.208218498215975,0.296959483015582,-0.173412156617546,-0.0536350657985307,0.288218831946227,-0.375825146271099,-0.083852729825776,-0.124028051842001,0.219542207259724,-0.372512298358825,-0.196688842722296,0.135428147162342,-0.235948624700742,0.179312609772478,-0.235133806416899,-0.260866746708224,0.0451406216468059,-0.0069421846495628,0.0488025672350533,0.0843213183265875,-0.326768094932684,0.317280334988223,0.30990026372749,-0.385093209211197,-0.1625945996678
healthy,-0.142337035685499,0.0593333146560583,0.124567740895313,-0.090093502956675,-0.0261053392531138,0.0823054151427403,0.201955082625593,0.548146242928156,0.243216293125686,0.0179156365561037,0.0097085996708836,-0.109179658311759,-0.0627771418709281,0.0026903487555518,0.265479277036252,0.153219063290787,0.0188491538340808,0.0470276363022612,-0.052525479563939,-0.23476093989786,-0.0603202173730714,-0.248278350482009,0.31592156749746,0.0892566421718897,0.225304163528949,0.463671452829301,-0.270002397762793,0.237602976191828,-0.298523955294996,0.412409940247787,-0.0097039453689526,-0.0728881530186799,0.43150025250743,0.0950727218755479,0.124221032460483,0.268598895966216,-0.0194119511973954,0.109529690750963,0.0071383908899709,-0.033216965963398,0.32191141344351,-0.0823231874460656,0.534667620873488,0.395393539030949,-0.16420511588817,0.0355385823392767
healthy,-0.206557254606646,-0.0157279543753915,0.0525744603129798,0.343529922610303,-0.209205848909156,-0.177865417357553,0.120874150812497,0.331230851354253,-0.158152690689974,0.0030503486380148,-0.0404507650790108,-0.342937502131623,-0.0142883354752763,-0.271390843030962,0.123777008143493,0.11695294279017,0.0031818680513642,0.0150783870676478,0.0768470087511968,0.205974603674238,0.054524129409567,-0.0587914713661058,0.221485417144925,0.0284949300717583,0.390474162215898,0.181919008780944,-0.0336034918328379,-0.0583462362778239,-0.229221912569358,0.18965033031826,-0.22174399086712,-0.0561603180667071,0.164201942798535,0.0928517986879868,-0.0013546937302816,0.0513640985937282,-0.0955351551944811,0.0475868113290278,-0.0863136134757886,0.132145737622508,0.125303873400684,-0.345843050701698,0.198223930282238,-0.0826819230212347,-0.230732046531796,0.0641086821329038
moderate,-0.0057384416471349,-0.491831874625036,-0.288572270001969,0.172801267072636,-0.365150463635187,0.293067836797436,0.156532717869918,0.455264490369227,0.62502416680098,-0.310790668902635,-0.0700975910020063,-0.0612402098701082,-0.391355861040437,-0.183105566918969,-0.146963000909625,0.0905548977363835,-0.223004183021562,-0.0780439134160099,-0.0132625676227364,-0.346753368308772,-0.49068989993717,-0.131761537204508,0.341704324389847,-0.141160825755641,-0.165392708423137,0.4560446181162,-0.536826005240475,0.0386733933235752,-0.071192841966146,0.652891173755416,-0.161253352426663,0.316763206126884,0.333613003346306,-0.409738392169621,-0.0996459153415542,-0.158306567373758,-0.331308028776971,-0.149760017946712,-0.139811821227612,-0.192611305611422,0.164783174961555,-0.370280762208809,0.417229377669182,0.387247301753857,-0.260710155093552,-0.287143830794734
moderate,0.128388514558425,-0.289420026688652,-0.505960802551701,0.123104514265512,-0.065080970214897,0.432516108990245,0.206827502067704,0.572380346399406,0.499240330128489,-0.177158823518508,0.0329810581870056,0.225332276980429,-0.420220545417823,0.189699865792028,0.0373462855517155,0.48989560549542,0.0953262728209895,-0.0526315156215465,0.0561172995730928,-0.331180588927886,-0.202956974696253,0.0980200713528955,0.340087360935323,-0.0023987985546787,-0.308631045389628,0.517836141845527,-0.362601747971402,0.138346992392431,-0.166238863393475,0.531525683964195,0.109362245241574,0.0494088952990739,0.532472987481917,-0.265105055194546,-0.0593086430891839,0.132478350974583,-0.0486667839283539,0.223424073344695,-0.21904990565058,0.103112560057542,0.509864639702419,0.0907995282080734,0.157725497150044,0.477956236101887,-0.10270915945496,0.0524092475235165
moderate,-0.0552202788748342,-0.202850835454163,0.189922154058239,0.178428640717866,0.0156540247883016,0.166381145005681,-0.0250055226084518,0.406645012315908,0.116646149740229,0.114518988339958,-0.0362884923348675,-0.0191295447310626,0.0054325419518114,-0.0387733490350662,0.25110739021933,0.0207650716699428,-0.0636264091065756,-0.168758288152105,0.259891737913341,-0.208870535758392,-0.07517879482553,-0.0525552151821131,0.0127452003861169,0.020886283940605,0.188229432484765,0.032530524859457,-0.125297555003821,0.213252192662031,0.0883999634617153,0.210613890038441,0.0576654872107065,0.0779456190965759,0.0822335448478055,0.0560077313580373,-0.140743405630744,0.0130392951970343,0.100513373842954,0.0520067458883304,0.099505662857101,-0.0945223081686217,0.17213193228064,0.136715465174411,0.164041713067819,0.293006711815574,-0.0668550677779861,-0.0724040171216795
severe,-0.0328027048381938,0.165434652802928,-0.14055789428647,0.103811075427599,-0.0399812745646294,0.178813016150367,-0.124108800787553,0.45679205761797,0.102137588507295,0.061642363266638,0.0264113596714057,0.326423215062006,0.151955268901014,0.069665494891821,0.167859543882784,0.0858156781685973,0.0635017702266335,0.13262265966102,0.0550932059562265,-0.1471043336869,0.064289009415561,0.0095282757088978,0.0540996543408441,0.0564848167087681,0.24597959032446,0.2536607046447,0.044243528335635,0.273034826320816,0.173607873163792,0.242878712039531,0.125699643203099,0.313296732360569,0.239714770776306,-0.129191239823774,0.196074122643279,0.0278833480483717,0.0549641049928735,-0.0092842273829093,0.229874131859785,-0.126847569230481,0.0962022699935846,0.187571677982864,0.257482707152052,0.163555363290215,0.0824899506443855,0.0799853039154294
severe,-0.0416274895593634,0.0418821012026064,0.0899166736197611,-0.0441754731811794,-0.032516569726285,-0.241704604427059,0.0978662780034161,0.296837331780419,0.264558237987047,0.0267087109482064,0.0770201860056228,0.0206421285580767,0.141723414722548,0.0123470623753805,0.0769227899526888,0.0146327666304958,0.0579627243015789,0.056812882594532,0.0159495529863135,0.0626091763579641,-0.0120997147615121,0.20220666931137,0.0641350012174779,-0.126691148028856,0.205779918301536,-0.163873834528133,0.002563306593098,0.145240228926488,0.0785422470625907,0.253316128716866,0.064747817852934,0.265936991384226,0.0555332644081068,-0.0960417097082238,0.025513044514451,0.0158016522052425,-0.0047461405564415,-0.116284065611779,0.279472992245942,0.158193117196102,0.0657787288904664,-0.0071381253865565,0.378304785782303,0.0829209939562393,-0.023884619627928,-0.120766924110586
severe,-0.254919807466963,-0.0854044712020915,-0.014673140502785,0.0819234306418938,-0.14066168796847,0.0368540420688445,0.140097760296205,0.144667816377664,0.375326116414574,-0.0986121236560135,-0.195360705103845,-0.19199016911657,-0.110459957689845,-0.200544011215391,-0.0973757638803299,0.0426480798702095,-0.0360178890603654,-0.0906149007531323,-0.0359220237052698,0.251855947492394,-0.0200513440612852,-0.0836258918292821,0.0180333350751072,-0.0573610736303464,0.241293978393331,0.078971594186805,-0.230834759388788,-0.197410577203226,-0.267262302417299,0.0936233748038061,-0.112130027376969,-0.138904944362266,-0.0234420141492778,0.0195820287005312,0.0830950966461515,-0.14358734917723,-0.0271836246737682,0.0154868538723081,-0.047484652351365,0.185726641588111,-0.0361207949362037,-0.237119319970813,0.11286308870469,0.278934285425688,-0.164513170968973,-0.070070965498505
severe,0.299106928247268,0.0375058157254167,0.0758212614656941,0.388247693784882,0.0153418064987519,0.107281222121927,-0.179115131534032,-0.0340544130503221,-0.0962248307607936,0.207703021244654,0.0603092667484675,-0.168097793514964,0.0694611395578381,-0.195765912160553,0.228950668463976,-0.278305625593708,0.0815292206022593,0.0212663195112677,-0.128659960749459,0.176547461164094,0.0697418240613941,0.0948890894819447,-0.0188199366482095,0.0807964354946602,0.283010694359247,-0.462164942507247,0.178563141565519,0.0127249417222824,0.120128479222105,0.0443232339415178,0.0855752612014248,0.133973860015052,-0.0319324043316693,0.158020838869858,0.038444987589896,0.0012863313510079,-0.155747066796539,-0.0699974049497303,-0.116728507832744,-0.0710017666105291,0.0337570203339354,-0.064972803297984,0.149203799885215,0.11733128100649,0.0614267801104694,0.0958802714732669
severe,-0.0777001764517723,-0.0434388360803416,-0.235688681309937,-0.426344280898286,-0.0422868265613814,0.0405709274116712,0.0296889132417277,-0.415032288342436,-0.376575371509611,0.183589347856715,0.0567663469940536,-0.227024076165467,0.204949470698421,0.0512622154261948,0.300193954425115,-0.398860574567163,0.120084994082077,0.225529781407503,0.0285578898649622,0.56498101570873,0.210606780438523,-0.0042114396856247,-0.251829327388405,-0.0267469241386386,0.294304052219622,-0.371294436000893,0.309273808873702,-0.460943471550922,0.0525393208522808,-0.223569676092917,0.0241161710230201,-0.227126230568841,-0.375584273290789,0.226830125763135,0.0155356732031994,0.101133247091521,0.0011255983222157,0.109464292097313,0.0940106316515127,0.481426182579431,-0.0378495358418263,-0.0648722836369824,-0.0135546709452048,-0.413899717863155,0.252856360879092,0.152644910599114
severe,-0.0252884685481654,0.0381376516673475,0.128063876763262,-0.33482248668713,0.0116345297831352,0.028903541070158,0.137589672836953,-0.0053199958173282,0.357205133178432,-0.0740636118175414,-0.0087133811855531,-0.0731982030127126,0.0151606979792341,0.0870203566976254,-0.13074621160486,0.183580805413509,0.0541344617462363,0.173066244878775,-0.0350704307531484,0.207630892676772,0.0279124917873778,0.0609544012450848,0.148585228154213,0.0202322180975137,0.0844999280811313,0.139655160681869,0.101306625880307,-0.214170236818772,-0.0078849356035493,-0.0989307809942959,0.0580623734580925,-0.184878433907247,-0.0170777015805826,0.0491285858439762,0.112681534834035,-0.0160485312566296,-0.0838439060159051,0.10707612250052,0.150253113325594,0.133620173552116,-0.102985949191139,0.125018585654235,-0.199895939974541,-0.0131281411017884,0.0213792588800561,-0.0202247931693108
severe,-0.0691198441539837,-0.0307393742251093,0.105421363985139,0.157825153543247,0.0774495477951235,0.0409316121373824,0.0575146752562241,0.381292430334029,0.198385956446396,-0.0911986306440942,-0.141096023796622,0.0493574042274716,-0.0957487686359691,-0.0923122886998334,0.0529136273421201,0.0888834427874129,-0.127513209660915,-0.224645681385924,-0.1201481257952,-0.210653017159409,-0.13741426122665,-0.0425235296655959,0.115001034615438,-0.0147778446135763,-0.148953265416423,0.28134518194344,-0.266195496380231,0.110902135928534,-0.0643217777986083,0.46828298508338,-0.0277641502436074,0.209454689967702,0.30083184718845,-0.236320807730419,-0.105480596040695,-0.11809921713434,-0.0621414013189097,-0.141602326059879,-0.101606380541191,-0.342614531702342,0.180376971702084,-0.0931557637342927,0.269321138154998,-0.0255689413565564,-0.0489154532352216,-0.106604301574334
severe,-0.0099642559621521,0.120832209442266,-0.0399196502923903,-0.338417678480635,-0.1981893683023,-0.209526171267003,0.275444326636073,0.0077485478858238,0.48501075479199,-0.0232680015660159,-0.0041894672262266,-0.0950456999032424,0.062070749921894,-0.0212144697941328,-0.0739819408706668,0.17041529145647,-0.0654801058840964,0.000258378704704,-0.106783640231114,-0.0061054045253318,0.109188032866323,-0.0623902428153793,0.0635221319972882,0.0820138963324366,-0.292042445192499,0.121340480329058,-0.184749935437456,-0.0291503244699826,-0.158979874854322,-0.0675270344904464,-0.0339053659469061,-0.172500622629376,-0.0567076158883661,-0.213620523496292,0.136370464147447,-0.0287363446511971,-0.192747112148437,0.0525247375125081,-0.118292657541714,0.0335775270016376,0.0118706937550724,-0.0978975563938455,-0.496727331466807,0.200693125833411,-0.0101783108111375,-0.136845520826761
severe,0.0214971527379591,-0.102340907335907,0.279752044744133,0.11178055259209,-0.149772254913302,-0.473464888854993,0.120194351451403,0.263031037133255,-0.140288583227024,-0.1741924933977,-0.0518592808577042,-0.144385261589662,-0.0856527702331213,-0.169353667821757,-0.0573941994691546,0.0100336124624902,-0.0521122288636129,-0.0915506852397201,-0.0742388180363005,0.0253834043120621,-0.0513318231517036,0.0146499025695694,0.0634065668135369,-0.116272794336197,0.29165673411999,-0.217803523377602,0.0507261172685948,0.117298941199365,0.0075661247103882,0.0150383750997436,-0.186007078154878,0.141173441985712,0.0167828643410376,-0.161912925910414,0.132488634857491,-0.175164330866136,-0.183803838252309,-0.0326561657629599,0.179156177038257,-0.0572986896731218,-0.0909017068555873,-0.209296159853417,0.484020944333452,-0.0379121175374287,-0.0001974272720831,-0.109700452016297
severe,-0.0559109504784219,0.212385315404854,-0.287180206489333,-0.19469163146009,0.12902821749545,0.409215136268009,0.0599743345359354,0.447529313056257,0.578144969473555,-0.0607867902509937,0.254920538508873,-0.0170859392751066,0.0530908016535008,0.247341234632069,0.288413872508782,0.311233753525161,0.037584128226119,0.212633211488336,0.0686014404145381,-0.406025871107529,0.0319381715512776,-0.255613974549556,0.164953237421263,0.1636558940819,-0.188821159491892,0.498030836339176,-0.127477227278499,0.179663341758819,-0.045220997238861,0.50021333129282,0.0883988518517902,-0.291076736961679,0.392197991487723,0.278590713835589,-0.0886976770491499,0.416015622086731,0.10702214801685,-0.268672925242834,0.132888968992803,0.172490261250558,0.41045076781797,0.137501624650653,0.516139265046157,0.360511177766804,-0.166701357767626,0.0406838802644429
