group,CD8,CD56,CD19,CD33,CD11c,CD45RA,CD7,CD14,CD16,CD31,CD32,CD62L,CD161,KLRG1,CD95,CD1d,CD57,CD163,CD2,CD38,ratIgG2bKiso,CD155,CD112,CD52,CD49f,CD44,CD335,CD66b,CD35,CD58,CD54,CD62P,CD122,CD41,CD49b,CD15,CD36,CD49d,CD305,CD158e1,CD337,CD99,CLEC12A,CD94,IgKappaLight,CD101,CD88
critical,-0.532155025830224,-0.251622621945146,0.062928229934873,0.217233735670817,0.423971863998274,-0.104028366679433,0.103534693927203,0.0607714791694299,0.567613410999385,0.249117189881552,0.245495293821316,-0.0249687321559496,0.451737462551947,-0.303739539321278,0.174090132212236,0.0949121987232283,-0.292444284099981,0.257599438113485,-0.436830004355557,0.550387267877027,0.0589723148813116,0.131130307703953,0.110696218907112,-0.250505150787428,-0.0572919921975372,-0.20301220984351,0.261356952475836,0.339017699033237,0.209850453845236,0.292799296120372,-0.256906804168226,-0.0512611530049119,0.258639197754836,-0.0883188396956974,0.0373630079305481,0.351403656974986,-0.059387119912247,0.0237811238058877,0.307092861256249,0.0856156744854717,0.40120088371752,0.0710589695941142,0.123234426694937,-0.35825165912597,0.0530222093280001,-0.166914961278923,0.145687384156785
critical,-0.0401001757155333,-0.181968622076324,-0.181628568921137,-0.143094923666712,-0.0664790720147838,-0.286126539441643,-0.354368241715798,-0.065652585439673,-0.0538571190191707,-0.235065791317904,-0.121031846980531,-0.369094831585617,-0.0584337920735798,-0.212200246203753,-0.106832057672038,-0.149328848937675,-0.022982612351746,-0.120097263232365,-0.425532726416566,0.0893387308625139,-0.111243557025712,-0.14098495615469,-0.160332696376492,-0.0614837146884011,-0.394572938489261,-0.233029456689697,-0.401376688564967,-0.255889440575183,-0.189629462523945,-0.121754696381737,-0.319299489569792,-0.184766871983335,-0.302922075299734,-0.202468541772612,-0.0916748715057808,-0.163820801582487,-0.0792165574644006,-0.165178443520475,-0.178294129082931,-0.169277116748267,-0.266030348843425,0.007639670298979,-0.140323161037315,-0.421368774857045,-0.221503452671741,-0.160271593883613,-0.166398755365996
critical,0.0974245987095462,-0.154098860144426,-0.0692884252557259,-0.0424207414992683,-0.094637981862945,0.0168090947654992,-0.116099886601486,-0.0457307830579318,0.337118474024711,-0.0405519954521786,0.0667038033992289,-0.18965465379798,-0.0279557610912216,-0.0472005017736751,0.049953224627911,-0.0051221349607029,0.198708259266325,-0.0512405441390789,-0.121400649766592,-0.120959089597768,-0.0804106811404583,-0.155158112061214,-0.0378063254659603,-0.0048405386301069,-0.133561390440287,-0.110455289298158,-0.0887214049817465,-0.0841973489095906,-0.019264951313342,-0.0057959731738089,-0.0806795192137092,0.0138373221722767,-0.330962664059585,0.110372339542921,-0.0305375883125154,-0.0931136673675225,0.130995315463569,0.167735874402381,0.0383972036688654,0.0334494904283604,-0.185539593789701,0.407356053517449,0.0572998839247288,-0.172032092488136,-0.0341086425799545,0.0211818124849491,-0.0330935553737709
critical,0.034906373417268,0.344572499479677,-0.111734585024535,0.109063248292572,-0.0959886058196557,-0.140975735557457,0.134379945952423,-0.0903669487524363,-0.383814225092129,0.0706093144500753,-0.0710533932121153,0.312668389157784,-0.309159897293704,0.260905336241835,-0.0348180008143105,0.000425849045811,0.0537203932750653,-0.0559364584709585,0.587985043207146,-0.59142691345144,-0.0153489965150053,-0.0604491824401216,-0.0703093213161347,0.27203673999002,0.15115757846667,0.435471354159235,0.246386873264517,-0.0809355061848562,0.0385181770243115,-0.178937083550286,0.506108564402101,-0.0674492651723319,0.0836607863241635,-0.116619583323869,-0.0110895700730953,-0.103357600108911,-0.0746162927388091,-0.0095515260667864,-0.405286538929247,-0.312026110426027,-0.171591618088722,-0.0470117590156788,-0.0146190015565231,0.342149511775915,0.0289091785315845,-0.0578432002037052,0.048379885173273
critical,0.11450377430863,0.177577361136649,-0.124368411746174,-0.38637216047933,-0.478474099408173,-0.0092520326270368,-0.223683249972559,-0.092533788875445,-0.538651092942085,-0.354007590103844,-0.396577816809911,-0.376784577668362,-0.169024920726681,0.428189629184271,-0.250758011969181,-0.0907920604439678,0.446261279061907,-0.228631722180533,0.204849699844977,-0.329681250531883,-0.0878706700575946,-0.223594464856834,-0.231140783518107,-0.0194220646001785,-0.154299776948609,-0.199326683050903,-0.511317683528349,-0.432166763801402,-0.394144176416952,-0.275799940003465,-0.0514337853188893,-0.296213808490223,-0.294203892195127,-0.313995522835755,-0.203967978846303,-0.476740817633412,-0.278471648329613,-0.101520031285052,-0.357080410521863,-0.116985767909187,-0.392654918437974,0.119829317159192,-0.454994502124444,-0.137764458914537,-0.0999711611074677,-0.280738977140251,-0.308171345191528
critical,0.0889426926939094,-0.098418510724595,-0.0298424765287173,0.0581785283136923,-0.186450907469529,0.053783767111128,-0.204926254294022,0.101020491153535,-0.0387169366647965,-0.155720479227126,0.0838771202747323,-0.149578480866291,-0.0856813440435186,0.273190161627662,0.169918430929661,-0.119570116923703,0.216684381662275,-0.120078776878848,0.178259470972267,-0.206244508299324,0.0455547297678504,-0.172613221085483,-0.0038376091141925,0.0422161382184227,-0.203209527698796,-0.0332960359021964,-0.432942733778127,-0.0704572379808748,-0.0410987457058019,-0.0263695090685232,-0.249538306148192,-0.169397139701156,-0.324872366426852,-0.0963529642264768,0.0341113456774877,-0.0874111912327736,0.124349552732065,-0.0163113927371439,-0.0753336742906753,-0.0182137881339343,-0.276234644830297,0.339012984722826,-0.122934592989589,-0.159807545675861,-0.168943838126583,-0.0367095209597502,-0.006377637948976
critical,-0.0149178573900314,-0.142818647416136,-0.0320911340139313,0.0717936031850347,-0.099374328188948,-0.0855013698058079,0.325558189585547,-0.0568428068714202,0.0066852997400817,0.123400071769151,0.130833529431399,0.0021591234236149,0.17616723208627,0.096464293313061,0.13749380460553,-0.123105346092341,-0.402175857847549,0.0804593994055599,0.323494410615808,0.0533386290556296,-0.112037209098432,0.127977044267546,-0.0463513186282272,-0.0617625555949915,0.195462158864323,0.0762144207917338,0.14492863679833,0.19391491602276,0.117686206757777,0.015505053304528,0.170280269307871,0.114587589644003,0.11487090943772,0.127697027355687,0.191800981663527,0.154672542966678,0.0636344941750463,0.0512325463730366,0.0789874721058587,-0.0789343374140135,0.132383708504693,-0.0782397246018353,0.0981965065345747,-0.0494674593701897,-0.137225369207806,0.0795660223061741,0.111993153110997
healthy,0.107048036847361,-0.149603570514206,-0.0488401150547178,-0.0105276897733055,-0.207024863493993,-0.0999787356336725,0.142831761944074,0.203221432189815,-0.287865198732501,0.048146486094249,-0.0724839766023823,0.475826651900308,-0.0405415951826876,0.38547025524508,0.100586658004894,-0.0519909472327377,-0.278177747055486,-0.0173894083266655,0.326183388338385,-0.0415272649860042,-0.0680330516347346,-0.0223870331795317,0.0168209837261441,-0.0470876149091939,0.525911189261113,0.256512364556001,0.156491849005389,0.062469794389046,-0.0967524953962732,0.0494999883184903,0.440151491539953,0.0175760300643053,0.155911715714658,0.0135552557779929,0.11631145392868,0.0059484310828829,-0.0978177257554225,0.327515070003019,0.0193185531540776,-0.142887022299304,0.140200220349452,0.0061540072940374,-0.0385133265291557,0.363640804643397,-0.0074575713589155,0.0711951594716736,0.0448520904404869
healthy,0.275624410788551,0.0074786101725809,0.122493570428965,0.0351447232524643,-0.278784094708584,-0.475923083180105,-0.0636626264241387,0.0372204982044198,-0.524897902445079,-0.100209812235235,-0.0449805949318215,-0.189167337816805,0.156083063376851,0.426888797085733,0.302565768046298,0.0921891464902601,0.0140384956084304,0.12983120445463,0.399809268344648,-0.408026421278499,0.115394028507506,0.10913774881029,0.0941911981450382,0.391715078235783,0.154337276608616,0.391156952184927,-0.517043637616033,0.188188004509377,-0.0057083587276565,0.164578544634107,0.239710565458184,0.121762792467828,-0.278435154225285,0.069707870198198,0.0040049870617219,0.060051074903352,0.122475575065332,0.166825993304394,-0.144921215044619,-0.163843784105118,-0.136399597237079,0.123543124442476,-0.0731585485862934,-0.145286147893951,-0.0423586518510191,0.282803552868986,0.128188549056807
healthy,0.053821844743145,0.0978451076437602,0.0150987266235444,-0.0392432525609752,0.0327320695405538,0.264616681790623,0.162294008739499,-0.0072045642614033,0.426469180495122,-0.0678992031267086,0.177000286970043,-0.134412955453874,0.0711530430446399,0.108491530280862,-0.146894127602536,0.315722969917719,0.0227653381332465,0.0095429697102408,-0.199876627824348,0.289392814243129,0.196692072785081,0.112648601284959,0.206295136375882,-0.105432725487339,-0.0202943394570835,-0.154997367937767,0.258349628559071,0.178698441665104,0.0379014846468635,0.0770385661126386,-0.146740324556323,0.0852817222626592,0.300720311473199,0.0314355378769371,0.0524012923503906,0.1029561575653,0.0213825472959176,-0.169118468043037,0.299113178418522,0.20584591378928,0.312018887388189,0.213169668882079,0.0477915880106258,-0.0506964698980476,0.193907717350481,-0.195694448130435,0.0897325028585722
healthy,-0.0244850258416422,0.111435435904808,-0.137546188691059,-0.244288945838234,-0.211144178543375,-0.0706158665125213,0.154271358606257,-0.215711074028136,-0.24295984790737,-0.325329753101275,-0.52489411246074,0.138215355504884,-0.049666855979532,-0.0152802774363168,-0.386552925228152,-0.328261039016064,-0.223173200025802,-0.218248268329301,0.140271572673155,-0.0759465160327635,-0.195800984555297,-0.319981547497753,-0.24708452680565,-0.27846688176936,-0.0634672163328151,-0.111201966659672,0.312912830434997,-0.393705471640673,-0.469966213533631,-0.383956219280528,-0.129255727449448,-0.170547131163707,-0.0354634784561268,-0.282690677555269,-0.229381535778355,-0.333333774015017,-0.170455480451811,-0.0635921890991868,-0.207148607961979,-0.132096688483302,-0.0233398404010094,-0.0514469511659604,-0.407155143725462,0.304929084153734,-0.324172987516493,-0.431385396275879,-0.506464141660877
healthy,0.164752016486101,-0.107717425553608,-0.108154381003388,-0.305055660702849,-0.439019219358971,0.191367049618103,0.209256971369113,-0.0719748524153518,0.321119624163524,-0.257217381266309,-0.116756563300188,-0.149020339635504,0.299257430605754,0.398110069928604,-0.226084958157765,-0.0743712359357376,-0.0476588354763463,-0.0545122554460832,-0.161685785567809,0.089694125124664,-0.0918171918771201,-0.212723912430592,-0.107044818615332,-0.218699539413315,0.0544100906818985,-0.223152953298859,0.0575799799058681,-0.11238355503709,-0.188153443309764,-0.0919710082612925,-0.167845954848652,-0.160782380489303,0.051544871765534,-0.129881691653547,-0.0717281331664668,-0.127620431039295,-0.0632169484430988,0.0374185428181194,0.0544160004687487,-0.029861367152864,0.100808288162854,0.38311824087011,-0.308810452472844,-0.0302828997656846,0.189742201780996,-0.246772793380349,-0.248297676395395
healthy,0.148788782000115,0.0105611303108166,-0.0953962824799314,-0.298089459453526,-0.440093821756847,0.11677391596555,0.104432458670462,-0.0071996786989913,0.118079630037725,-0.266945905237258,-0.215955462974655,-0.225988830274664,0.238328656771637,0.217611418054552,-0.0506353163700221,-0.0045940372985034,0.123648491616987,0.0594866322680686,0.019511187232475,0.154835051909012,-0.0220149628307099,-0.0582094902876835,-0.0003925700598465,-0.222060859796153,0.0098874430749186,-0.321584047237299,0.109324577448228,0.0076781933213012,-0.114518017623172,0.0010660018236844,-0.23092058836594,-0.0850313659179888,0.104145545248653,-0.159809802021304,-0.0657988952827052,0.073543840462898,-0.0469812409745238,-0.230212132887837,-0.125475378085315,0.166506568157391,0.121853549959632,0.271049686833478,-0.324918262888164,0.121135704862995,-0.0257259852515594,-0.176210131155639,-0.235141067047042
healthy,-0.203705047666371,0.0088565738888008,-0.0766109410882392,-0.051187430969189,0.302193356054292,-0.0167422934270195,0.214107691113103,-0.0422067000434346,0.580537160440466,0.0557125787193928,-0.0917682848995812,-0.0883214746651796,0.216884310131958,-0.728048540359176,-0.601154088970988,-0.0426665831925934,-0.141406100576915,0.0579314820674885,-0.55117596650984,0.762335147351017,-0.0240550828078677,-0.060511170370692,-0.0816187697175992,-0.417811159073844,0.035592102039517,-0.508727302477684,0.511893558768741,-0.220306155934342,-0.086539449685204,-0.100590013630818,-0.333887383720756,-0.25726618855716,0.475456166640408,-0.21059327124108,-0.10191905647531,-0.0941860592239292,-0.0998599142489614,-0.533355410600758,0.448684737422655,-0.0436491204034033,0.348783225771756,-0.0396814163055517,-0.0128673928346964,-0.0536464287986668,0.147525304853211,-0.293965020229556,-0.0219774279681432
healthy,-0.303262914267361,-0.0865218460499406,0.0739793807279095,-0.0451573420246003,0.0833393331056232,0.450353046007518,0.250617337795917,2.93376546897575e-05,0.303676825382303,-0.188048476540329,0.0219808791947939,0.168795050482823,-0.236495102883092,-0.410493228154544,-0.0784447892313337,-0.0549843385835588,-0.269305571275801,-0.0058614840114224,-0.107426467798553,0.577667564402233,-0.0287494210573153,-0.134433959672661,-0.00363476451672,-0.48024955763066,-0.375151859113216,-0.394118618336408,0.425400102765415,0.262122516059207,-0.090049077034819,-0.0853944175675811,-0.476134117841165,-0.137997445318049,0.323568613491954,-0.324968768029783,-0.32327420544465,0.23962797332153,-0.219792378556849,-0.205532821438812,0.135588771473794,0.37528101564703,0.204310673659732,0.0374301007996266,-0.131705684661964,0.421261068426473,-0.313995207392523,-0.280106306204682,-0.203292649091215
healthy,0.13301796607575,0.206601124705245,-0.0615082572672587,-0.36776976045842,-0.44777267559911,0.0718387804357598,0.444047357176663,0.0215876295937198,-0.0673708308745321,-0.464000471345769,-0.393294546091543,0.27600105015876,0.152365630835118,0.286227542745783,-0.137496052934579,-0.0236535658417147,-0.0130597609924692,-0.0130918612038787,0.210096895325687,0.420255761686332,0.0563077902602379,-0.142163690665167,-0.0277578991441223,-0.428348925675868,0.251527692751477,-0.278708915996695,0.461532888432038,-0.116463190881797,-0.217849990632136,-0.210007154459915,-0.228301729142755,-0.138764267070002,0.410030535667305,-0.341568988940925,-0.158336032096122,-0.0245486112275257,-0.244415816981331,-0.228762301046643,0.132494672767403,0.036964367341021,0.295682345223844,0.42592242368437,-0.538751643865078,0.21410666845545,-0.294244546921611,-0.394965304706977,-0.43965268869315
healthy,-0.0919620440501139,-0.0306388130893457,-0.103903345162337,0.048315948515434,-0.0203886289185936,0.0768065595884382,0.270710839462733,0.0885386458253235,0.220324806269434,-0.0649973080023735,-0.0154612106760583,0.149736571542702,0.103636433736381,-0.0282307375059482,0.0850879775909131,-0.0102522056788275,-0.188211081863794,-0.050340135002247,-0.0595435362572723,0.403569343406568,0.0660191297089383,0.116467028229321,0.0563929509403195,-0.208616772249798,0.162979500870922,-0.155018675188102,0.377504787497984,0.15152391837894,-0.0345325732402174,0.0654522362852837,-0.102375802773297,0.0917473480624579,0.193354445538855,-0.0469372198400322,0.039202200285814,0.211716003531443,-0.0517902999279109,0.0061225939939503,0.0192385582190082,0.0080036952205839,0.243502829669009,0.0737582681631361,-0.0080755926127543,0.195636250437186,0.0131166540371259,-0.0814021457724774,-0.0273531716567817
healthy,-0.0610624794291762,0.13680503693601,-0.252466812591518,-0.280341221895931,-0.336825512295303,0.194579718448104,0.247343913959614,-0.160015716640961,-0.0570595586412174,-0.398136386301413,-0.300296633136874,-0.185897581246374,0.154504829800687,-0.11463899002183,-0.294947459737586,-0.281194417158538,-0.18785338248168,-0.239065542805204,0.0020558530937233,0.233037131635873,-0.106886207870571,-0.273152608890912,-0.332128804769453,-0.301730453657969,0.0107035634690488,-0.223670105651452,0.260427296585687,-0.396468819146073,-0.452315090691537,-0.299511498511648,-0.0958209602013861,-0.301687741894484,0.0387990811892683,-0.40639486852701,-0.228908236461736,-0.329578546478336,-0.24106355597995,-0.0353034159710946,-0.0425065423941917,-0.0576858333473384,0.0350709112274132,0.195058781992158,-0.329724360162207,0.157976617344121,-0.221069440963852,-0.397437639364301,-0.396753303499604
healthy,0.0138729454341633,-0.102265146792178,0.0857364733353618,-0.0298168117997992,0.06305771370549,0.260651008967483,0.472156290258041,-0.0021069739455443,0.281081768663346,-0.185931710426562,0.0049282864789912,0.230356184411323,0.0686334876125601,-0.23818008780486,-0.0081346847006262,0.0113344765424674,-0.133350759809552,0.0603957400252904,0.168930114567441,0.497359913555078,-0.009699615375555,-0.0001307659074202,0.0561975584465894,-0.371617804012717,0.139048649621864,-0.452285508575085,0.395362562705256,0.198258926276596,-0.0591696975689306,-0.0439158905390262,-0.186787290778252,-0.0071647943513183,0.412506768605576,-0.119204726096217,-0.0170517396841521,0.189325192061791,-0.0007999234694782,-0.0663059511745933,0.0163112052501695,0.0543293839392797,0.313134837823737,0.0098762219268313,-0.136591366969673,0.420545292175569,-0.253646346795237,-0.25160166599989,-0.124698129049804
healthy,0.0066069387485925,0.253349772309784,-0.0378734674136609,-0.269338312321837,-0.315401645293609,-0.0511641542904117,0.46901120516292,-0.18470105451529,0.220637004888729,-0.141392778914572,-0.169888956565631,0.0410190196395555,0.233962005733575,-0.0473228160807782,-0.317913382414093,-0.0355534881080759,-0.273100908360802,-0.0737276439408661,0.0226750675545077,0.426430893595674,-0.0441944984918629,-0.209124542073711,-0.0228679422951548,-0.350348455956121,0.212963468370157,-0.30468108289291,0.565902205226537,-0.163334242400751,-0.0928038206414698,-0.204954706063812,-0.0926358189581669,-0.216530350893213,0.263301736279175,-0.228937048481121,-0.0992847592135456,-0.0999079377574935,-0.127816690956763,-0.0568999006886963,0.004111698438861,0.0509339478791603,0.250526598895875,0.262838355989568,-0.202410741545055,0.211054049157723,-0.0678711494121794,-0.360213703655422,-0.257110916108917
moderate,0.317121519792831,-0.338312856866804,-0.156806101567264,0.105075061820915,-0.382840949559907,-0.161046339618246,-0.556200646386297,-0.0324360073885889,-0.296909461976652,-0.238532418510291,-0.0777531445876234,0.251903299963577,-0.306397699523075,0.278311265074534,0.0104347968177967,0.139817584712086,0.276152692176856,0.0504983596291795,0.30792119293418,-0.593617144113826,-0.115822836345146,-0.0401577452526353,0.0329046674238069,0.363782149163018,-0.181896780763792,-0.126103067846207,-0.535929575932068,0.273835499373708,-0.0079642508245435,0.0323924358109422,-0.287842395030553,0.114055638902802,-0.485815473522024,0.140335721900375,-0.128340307812771,0.129144623136583,0.123805818974766,0.0828616823773389,-0.217727192121289,-0.0743571325242753,-0.390587360360774,0.256998956660037,0.125624746223227,-0.322187285575627,-0.166195017132832,0.107081064947754,0.130977756627282
moderate,-0.246937616509827,0.226964020017586,0.0736663866813739,0.0302340517571266,0.400405691304283,0.147750467399599,0.433459397709817,0.123682153450572,0.52438672650353,0.22733342269888,0.192441019159102,-0.0079200069147197,0.296167963592947,-0.241630270309598,-0.287864038548132,0.136906947197933,-0.287863752953655,0.0454822818738839,-0.395399837847974,0.502410182738791,-0.018476825298146,0.0521866659630526,-0.0566185965004073,-0.338304079663818,-0.0988651606207824,-0.153606474091605,0.484329483099381,0.125942150789442,0.0172534242818208,0.0862575539182472,-0.162900552928331,-0.159487992869629,0.522762013309548,-0.237947675680108,-0.17714607289596,-0.0252268152854502,-0.149271471892435,-0.239791633087109,0.317591942854317,-0.04277513317956,0.488295284457995,0.0558851995531324,-0.0330208193977323,0.0337200949152049,0.123246024718765,-0.126735501858746,-0.0776612311403567
moderate,0.164842827816489,-0.0681185212318518,-0.0562351545448251,-0.121034286632905,0.0910290887881032,-0.239470450697491,0.174104652366215,0.138367394267827,0.172737131850184,0.204405628307852,0.0382065732544316,-0.0361061108593867,0.0565169603578883,-0.244216230193429,-0.272863081513063,-0.151109252664145,-0.249709187656851,-0.0683181928116777,-0.280881809358238,0.0816111819816713,-0.102430319856855,-0.0767571888740501,0.0052912377169989,0.0337395180013376,0.0181132221692059,-0.128343237583464,0.231111248838223,-0.0868825087529538,0.002699715748885,-0.0088781692150996,-0.066607612406019,-0.0386337782838038,0.11579154703962,-0.182439045717862,-0.159523864772206,-0.144474123788769,0.0211281006439413,-0.0434171771000127,0.0932387720189422,-0.0041376957683837,0.135259453185242,-0.0553714929434199,0.117599736698182,-0.418768651548672,0.137951445283981,0.0411065928683457,-0.0728054538697838
severe,0.0390953649870977,-0.0422019786319773,0.124157056207425,0.0789941483142892,0.232607673552411,0.0635659310791303,0.249625140628771,-0.0294460730958176,0.494397206256553,0.105462452635108,0.0317482731340988,0.149366884409166,0.0254554804842129,0.152299340957369,-0.130844392481306,0.0721976699941041,-0.110640611759749,0.0272360146845811,-0.11151473046299,0.0661417813870786,0.0779148372814833,-0.0277800021826763,-0.0166862103102352,-0.0943691770650782,0.0933314067725174,0.0046158635785364,0.499102192401735,0.0020387119913424,-0.054699955452769,0.0133756147217062,0.155976761832014,0.0441159174956359,0.151319536369592,0.0094766836467475,-0.0761195559285365,0.0491693900726504,0.0425601603226607,0.149486737472547,0.15723012497267,-0.114651110741604,0.201621782196482,0.352192708364024,0.0372934194572629,0.091655696002048,0.183703709232427,-0.0441293248273835,0.0282482471694243
severe,0.185265309163892,-0.11025727497352,-0.0110741085994906,-0.24321700909235,-0.0742802875950711,0.169899026550097,0.317935349195006,-0.20654949678203,0.429909687008871,-0.18782133072778,-0.157499150008798,-0.129165063186168,0.0370370524821176,0.140189842419354,-0.262791935406505,-0.261604958725606,0.025903929606065,-0.335790277266836,-0.0014986090290552,-0.0922711578697142,-0.12744374476083,-0.246474137379389,-0.0865801992679692,-0.314443984128995,-0.172592647445955,-0.155504266924723,0.212051493659017,-0.172645020680792,-0.150008369913207,-0.257853021260498,-0.0135903373703698,-0.255890577055785,0.0102670361468247,-0.124137928314021,-0.212985665127644,-0.130818935849032,-0.169464003761916,-0.0163323928426695,0.0094406418364747,-0.146489535339796,0.109649276261583,0.167740996702154,-0.251240773153882,0.175523038390712,-0.116889301179826,-0.32848262496921,-0.203560628990164
severe,-0.164228293439047,0.202266672512733,-0.0183351014170379,-0.0125122185293382,-0.0751220628624139,0.0785675587106219,0.659281740577642,-0.0920937244703514,0.0335110069487935,-0.127072754772881,-0.117243979503212,-0.171260343838827,0.434886488269271,0.391559724758116,-0.370919470307275,-0.0062330221992114,-0.407184386755796,-0.119051951735074,-0.218553902410647,0.487397713044625,-0.0126164217459655,-0.0828867990288731,-0.15226398064309,-0.339152662712309,0.273926913548522,-0.169835431988575,0.595604672462428,-0.0699088498205711,-0.0307210464083275,-0.0503245108191281,-0.0350778403657266,0.0207995106876486,0.467100932079663,-0.122377896697121,-0.118161275850156,-0.0680849621667848,-0.0833375592268289,-0.106751293825611,0.294003808918635,0.0697780879621388,0.525289385535876,0.267255073439562,-0.139876003194401,-0.163582241478118,-0.0038860724532501,-0.0549672849160079,-0.120672195493134
severe,-0.0754444073508466,-0.208056703665031,0.0605980407665535,-0.200465645861816,0.274897703721263,0.183804421613762,0.113811536978691,-0.0924943023803604,0.27178647258024,-0.0697124537712219,0.274781664018928,-0.293677766703769,0.0452017380792514,-0.0676996056795995,-0.150094792872176,-0.119945024548454,0.0954239610116998,0.0647878087955963,-0.148548037749733,0.255424524416755,0.115333395933847,-0.149996872426338,0.106009140823494,-0.11598382188026,-0.101509040932286,-0.219690420694521,-0.14469555512745,0.0058962038482677,-0.135270559153715,-0.0089187325894604,-0.161625948062064,-0.0466367037636234,-0.0912489358823134,0.0292551830966431,0.0289205073587592,-0.0191833552386219,-0.0083188996432498,0.154118554805782,0.22043619849005,0.0592432064369801,0.256495842075404,0.198608262326067,-0.0198513506051669,-0.262608110723115,0.142564674495365,-0.106004825575799,-0.0114701375993649
severe,0.223782420513306,0.375357303647701,-0.084421588557484,0.0263468257462266,-0.105430586412835,0.159006509769557,0.486177499907789,-0.0868978942929101,0.581152399217238,0.249673548662271,-0.0194396226503351,-0.25919531120848,0.508442167081689,-0.348464672516598,-0.189138497269579,0.0062597222653817,-0.655388666906732,0.0727311876237245,-0.447143930245049,0.467513894744315,0.0747452417690135,-0.0331746031682069,-0.0297978240900753,-0.540345261315183,0.556007149262047,-0.122203686242943,0.44785410473847,-0.0389898510722674,-0.0082115909514525,-0.172122152807212,0.236150665343782,-0.0119286899344149,0.418683024780616,-0.0766203336688009,-0.0259124740308212,-0.108759195397718,-0.0134331150613123,-0.101417825526789,0.153182264028589,0.0262685351362989,0.135622183138344,-0.279575084711198,-0.0349496101801911,-0.132022454698003,0.139674524085245,-0.237350843052638,0.0129358322273483
severe,-0.181938302502482,-0.0074606209114532,0.210411299623414,-0.0784711372849106,0.226799906473757,-0.116571639479203,-0.0509636420290137,0.0883897866956189,0.0583027685471326,0.0197152570447421,0.202148034348639,-0.136764935746236,0.100590920900151,0.0372283544791122,-0.0153786997058759,0.0698618237478586,0.132911777742901,-0.012656855418696,-0.113475391037235,0.0694363915506525,-0.0014590640036824,-0.120146724894321,0.0587387072739614,-0.0008668858130401,0.0683311091780795,-0.0315030011974404,-0.196546821536646,-0.0405010325560537,0.0450313207018549,0.108180087016983,-0.0081029163596623,0.0556463812753358,-0.133893993836723,0.109804044636987,0.108240591327568,0.0037205258040086,-0.0805850504408117,-0.032242292059158,0.171099303648633,-0.134567151561433,-0.0174117733769474,0.146356257223457,0.140726336341766,0.0257366445110119,-0.0121488017592316,0.0515601172941223,0.0366019816190344
severe,0.110129685686224,-0.225419267446738,0.0050606812547987,-0.171542085313334,0.1583253721527,-0.109872991406642,0.0693679230402826,0.065385561411265,0.0701045787331175,-0.199295912189839,-0.102255879520174,-0.17275755855212,-0.0392564862082271,0.0981119433114136,-0.0076786791754732,-0.0071991690191363,-0.0451738376101595,-0.131215273748033,0.189633991148063,-0.108410668408194,-0.0676103273786272,-0.121645501043965,-0.137575785063079,-0.123437866941219,-0.196812177293126,-0.171811987304703,-0.223615201557804,-0.135133366647792,-0.19869898751226,-0.14215400825069,-0.134326100201964,-0.157427792438883,-0.120550976160504,-0.199026803837432,-0.18688397827579,-0.0820409443435266,-0.20771046486765,-0.0983101473328727,-0.0330010941650331,0.182131451852885,-0.201221936583343,0.146477412729288,-0.171351930886161,-0.0931605794185037,-0.111011946058923,-0.167971832348495,-0.123257321464421
severe,-0.0954535977096387,-0.0081953453966574,-0.100988839022437,0.0218739950740665,-0.351223987744613,0.128364437850296,0.244456459458041,-0.161902706568256,-0.144211767768161,-0.0180601510122038,-0.0516193479567686,-0.0101616174450644,0.235391513628919,0.0313825822531113,-0.0357300837362187,0.0426732891224837,-0.0121487997266348,-0.0513864609081532,-0.0024810448245502,-0.153129146030995,-0.157617521694144,-0.0256312346681495,-0.0009068830683638,-0.108363652110649,0.153681140810555,0.164900996410716,0.097086671043652,-0.042343792067878,0.0067574516355988,0.0351211820072366,-0.0183234307867776,-0.0704153290465396,0.147390178373836,-0.118512866681495,-0.131903391216361,-0.0597562278713368,-0.0258893763695923,0.0707573689839609,0.0086444243268035,-0.500596182341751,-0.0819077869099997,0.0790251513630783,-0.220299667351407,-0.0207269954825587,-0.0260737412246568,-0.147484263616821,-0.0299431706864679
severe,0.221328343797864,0.0354889259058248,-0.157321578724843,-0.286644180536094,-0.0486399476575415,0.291053445362574,-0.0342653004271206,-0.0307211566362393,0.0521382028205861,-0.0944841328262329,-0.127382921739358,-0.278447539062029,0.0174760590447935,-0.0707555193737376,-0.261731508036055,-0.142361324923304,-0.0474005246815806,-0.214836391204949,-0.303914677157365,0.314872350005901,-0.0056392856295385,-0.250908203849326,-0.310097066269805,-0.290323299413514,-0.349644722946087,-0.110352910657947,0.138735075598405,-0.263857325355107,-0.314411639435975,-0.188146138695226,-0.0938382102499392,-0.346143714719352,0.11558938539901,-0.353072836245459,-0.178098043113212,-0.23086836770999,-0.196072899860253,-0.117394877608366,0.0178981967921516,-0.0576683458918478,-0.0211268476206358,0.160651295353535,-0.306572247574617,0.0006536737995847,-0.0948465439725559,-0.319344238760339,-0.263534575180926
