group,CD11b,CD8,CD56,CD11c,HLA-ABC,CD7,CD16,CD45RO,CD31,IgM,CD183,CD195,CD62L,CD161,KLRG1,CD95,CD64,CD57,CD24,CD2,CD18,CD28,CD38,CD112,CD154,CD52,CD49f,CD44,CD335,CD66b,CD35,CD58,CD178,CD11a,CD79b,CD169,XCR1,CD54,CD122,CD41,CD83,CD29,CD26,CD36,CD158,CD158b,CD337,CD138,CD99,CLEC12A,CD94,GARP,CD328,TCR,CD224
critical,0.231185389121993,0.294571901209062,0.0356882277863113,0.113813970949437,0.115474167901863,0.249407763226709,-0.0178733145758366,0.0659660865408396,0.354041459858058,0.0345723569474763,0.136748183985164,-0.013541253507838,-0.0622975509768917,0.190280246588864,0.221513133058213,0.124853801929872,0.0366260691423136,-0.0713083704572875,0.198519768801126,0.226566372915338,0.0220945041394977,0.146121969967896,0.150703738352551,0.0737554781216821,0.193371243793413,-0.0116125146779577,0.220601222831599,0.0702541955934466,-0.0050786267150556,0.131027300436264,0.0678842651250241,0.109954717352329,0.123398960437806,0.260660351667573,0.0601351511181938,0.173206320764483,0.0544013380606332,0.132568943423486,0.210795975023947,0.147536684035617,0.102721279559433,0.0511755697083012,-0.0467550051140326,0.104840502021077,0.0184503372453984,-0.0462390594617275,0.122789849344188,0.201150044323412,-0.0337652390669218,0.107379300382681,0.0188934036159089,0.0962256348302625,0.288905012928852,0.207400049923044,0.131492434716661
critical,0.0509179911306178,0.177893207721643,0.162842612298882,-0.0811050895302347,0.128831358089393,0.208841306169611,-0.0423246320369214,-0.0617905830222935,0.0234202088434285,0.0316896822986164,-0.0771938830998208,0.0791709447815533,0.0143535988719233,0.159993725397111,0.289208629277742,-0.127321713488201,0.0979987097780954,0.0471116076517736,-0.172200212295994,0.260468635784378,0.195596851229252,0.0072880839691845,-0.327256097278066,-0.0957623994414562,-0.170900925710326,-0.0601535503731617,0.286409620711237,0.129881034591214,0.0815531498567469,-0.155571345188837,-0.0281304898604548,-0.131519337746017,-0.113322790778933,0.183311679053565,0.02332466627396,-0.196377498253542,-0.113066531198578,0.184783072520634,-0.0190113415039959,0.0879302055504005,-0.0954188195265631,-0.129441731599308,0.0880436040783667,0.119323638987686,-0.248526719419065,-0.144020781751583,-0.130006785816674,-0.124963388867811,0.165825906339475,0.0106033243601939,-0.247462606653037,-0.0308726341640931,0.244558198508454,-0.102554395432372,0.0670218640867675
critical,0.0523833070205218,0.057711795306301,0.2941561185212,0.0842342128085953,-0.002728491400391,0.327548268581708,-0.196113650746703,-0.0398742904479932,-0.139360432296796,0.0851458382458555,-0.022294000993488,-0.0112187586797479,0.0264210878195095,0.183864185270651,0.0891580390408678,-0.181331400420243,-0.0558885145988952,-0.0050972394383323,-0.0155079770398138,0.0353480764128325,0.0587458879965558,-0.0764205446294066,-0.087950558322015,0.0338376258100475,-0.123348337394956,0.0984206761039841,0.251423471537494,0.200213451074151,0.327848251802247,-0.122462470154159,-0.0719332748470849,-0.0964842572558752,0.0039650512802979,0.0552033975516328,0.102763329314065,-0.0448716220218033,0.016595716953499,0.236868555997066,0.167105682752174,-0.0313190655361835,0.0677941761022286,-0.181324410883541,0.0444117129938386,-0.021701949659697,-0.131584070694367,-0.153331482997637,0.0829720831682901,0.0136255489276904,-0.0485073988166676,-0.143820829841935,0.198505819045559,-0.0164970937091568,0.117167224338275,-0.0542245330662526,0.177784834933265
critical,0.0887254738344476,0.411692448696225,-0.373048025769993,-0.0445829170193995,0.124344703557866,0.333367639174018,0.219324232249214,0.0670504471873404,0.15837836803087,-0.359960857657798,0.255592626927806,0.0610425408009202,-0.0367745841510926,0.174422406168288,0.139670245105269,0.192989650870195,0.0451499818583842,-0.218589734686001,0.0584896650433219,0.422616550637489,0.293163077397789,0.34265894883059,-0.0294988275543052,0.184391428825205,0.305111691332969,-0.139738230969564,0.0933677810971647,-0.144157297341447,0.0478565384379309,0.309244925408527,0.0351372047144912,0.234576450052888,-0.0361337842559222,0.128343465550851,-0.223320201484459,0.228313401968676,0.0629798781276905,-0.148241324288611,0.401483457086322,0.0315459060597348,0.174052003516258,-0.134773317215013,-0.206496138110374,0.0461061646625664,0.333566229256843,-0.0407830855776227,0.0331912186643019,0.282994341739757,0.0882480605680716,0.135008572679077,-0.0646528899731497,0.130237166795329,0.293511160266573,0.138306894221434,-0.0134194829453112
critical,0.183213833022368,0.109740928042774,0.0709168426396131,-0.114053486155305,-0.0249725905567786,0.267732623681912,0.19695193439664,0.0532879818287383,-0.0041100980443922,0.164456462878106,-0.028757851093816,0.0372783955489338,-0.118033492984952,0.274427526752491,0.155103360445797,-0.0266920041888492,0.0486566704047178,0.0615222231527043,0.0106264818482218,0.234268952505813,0.214997536395667,-0.027598246112396,0.0720158681765786,-0.12780746513175,-0.0744920947826667,0.0050955714340743,0.09266416595954,0.0245435317371014,0.330791339090002,0.115769622925142,-0.0048917370821031,0.0156883517872465,-0.0039766290786934,0.222811202399622,0.0524485367701201,-0.0277730166207198,-0.0387892565247013,0.252617714430496,0.238948681096408,-0.0389211341589735,-0.0174548722924869,-0.0943149356458054,-0.071469730685733,-0.189689296043927,-0.0422538061556465,0.051348565460138,0.0576917948608645,0.0577048470093815,0.282203324322731,0.0176163820268496,0.20216236221275,-0.227531448097417,0.0786348764736629,0.104648856647987,-0.0563039548886633
critical,-0.162414936193065,0.419764351339816,0.10312103257023,-0.236238124031002,-0.0661183021076982,-0.167789723357219,-0.447450069034738,0.0049609554699801,-0.221238790628946,0.133376726975497,0.0209654084709782,0.202944459205246,-0.0538707051937907,-0.324891669794568,0.251916183225098,-0.156829858430221,0.0932006198497567,0.133371936996625,-0.315229542617362,0.326117769104424,0.319230117857725,-0.136408212394336,-0.324446496851083,-0.0611565109373244,-0.221489824466871,0.164253256245053,-0.044693192576436,0.0578100139059334,-0.36505490086072,-0.234406730438663,-0.172206560727452,-0.2250527371551,0.0272296272669095,0.0987443069042799,0.213152355215883,-0.130628862909986,0.0406714736151869,0.26198950442552,-0.235196154147813,-0.126381353583061,-0.0449392129777671,0.0441801920913588,-0.0002833972027897,-0.123444982094381,-0.162351835085546,0.0021151963432634,-0.291384777016091,-0.105503402060269,0.107912846753607,-0.15185022499833,0.0868546886083593,-0.0320545797040595,-0.265412443663548,-0.0489677355709682,0.117813203344875
critical,0.287980504067139,-0.0113775686802228,0.276850040949239,0.183312164118921,0.230800173441874,0.566870328246031,-0.107653043527486,0.134665866772538,0.290717640034614,0.153605531215292,0.144825614709337,0.12828268199125,0.0607074971591324,0.237334953143683,0.133779938577371,0.119688831798668,0.0456456606510513,-0.379191174104503,0.116026770385831,0.399483554617961,0.235342352162328,0.172377400731066,0.278126402592996,0.100691386777591,0.193717215298525,0.0326715179798908,0.516714448477196,0.147613919628865,0.375111016778218,0.211027667110859,0.138087574147737,0.0987003642777413,0.186306495929395,0.190195410398681,0.0974702798284606,0.189576055846476,0.153694237428106,0.445516281677755,0.431798004044141,0.206695053801793,0.166694564292132,0.228980924914428,0.0724663395545906,0.0829065235903302,0.0136607395019276,-0.0165198204131167,0.342486106714304,0.189680880213276,-0.111258420469295,0.187807813502288,0.205413178036885,0.0173553786212127,0.274081349693232,0.104967361406048,0.235660337092678
critical,0.161202589599821,0.172783252632668,0.251809022469388,0.0227117416049178,-0.163905070984971,0.468909386901363,-0.0142303264413827,-0.0092856959883143,0.247803750046789,-0.103752695963329,-0.0551366334277098,-0.0415138044625309,0.197003097710723,0.0289062960890444,0.196454229029487,-0.22123142508003,-0.143154667455034,-0.477879785528091,-0.14626318726586,0.177505967564729,0.136930085572315,-0.0215551251763534,0.0398601516459905,-0.130809852696433,-0.114198119069624,0.0481310222937578,0.351946375098301,0.173649681210757,0.362659503462678,-0.129604725036866,-0.009637467292338,-0.211725590722562,-0.144566457829356,-0.0695188467766051,-0.108154956360292,-0.0686618452528553,-0.0780200955021565,0.343671452450056,0.17474254253362,0.0563527205019606,-0.0542987688799871,0.130949599483809,0.0919003539832111,0.0441010788896319,-0.185652930204013,-0.27312962563541,0.230050771985674,-0.0720657997579924,-0.145519495758829,0.0267765666295411,0.443615556499725,0.0030603455723675,0.295747140420908,-0.0613588104706487,0.0428022016971499
critical,0.156759018680268,-0.092824267618049,0.117918889161105,0.341765718221062,-0.297715828895102,0.500514578731981,0.191537830460608,0.0166320895210116,0.175799973226047,-0.198905805869667,0.0127746580245137,-0.0280697168780337,0.218664663513939,-0.0051916479886777,-0.179970666350582,0.0595388463272963,-0.0800802841406984,-0.469534165964411,0.206513613922986,0.265929399826007,-0.22133764626027,0.0908437549456645,0.0311979627072716,0.0585728907613986,0.130894678935749,-0.178329730063564,0.136166825685245,0.178147765348934,0.563649601249847,0.24565298715329,0.14260611267126,-0.0570140660336614,0.0053000549471713,-0.211068895213136,-0.293723612244236,0.103336764566811,-0.0673214079608771,0.21825006775934,0.301037188417354,-0.103857275346071,-0.0372837303730102,-0.120629598229421,-0.0112933854973677,0.0607063096504138,-0.119270658496747,-0.261037624290072,0.0677495364003475,0.0756106644129378,-0.222158470289249,0.186805691757368,0.377249312798598,-0.0717203930888462,0.084486749318104,0.0262328524500564,-0.0197364930491173
critical,0.0033592928033185,0.0190600959116277,0.0038286398014913,0.23114548750274,0.0465441193566622,0.029701724755412,-0.0411384633354203,0.0541544110359875,0.389624768181688,0.0175821375801901,0.0042536432880312,0.123922441288882,-0.226753367312466,-0.0916578960836526,-0.0364644744946316,0.0759664447597242,0.121368599781395,-0.312155749287035,0.0947987127786902,0.151643737373009,-0.121899111701601,0.0978441124144291,-0.224241392571798,0.0167199111567662,0.0793851910855318,0.106578706942549,0.319179682957708,0.207751500065285,-0.0037579952253463,0.0997710048860551,0.165011209792753,0.0653379710414734,-0.0104126361908537,-0.0459475839122463,-0.0784115083525471,0.0324884126623425,0.0356763573903462,0.208015601872692,-0.0251787122040733,0.21116590651971,-0.0249099273220979,0.0938499209389537,0.0899649330745948,0.161071895818319,-0.179206581063934,-0.272655927473477,0.014808805191011,0.0130148845705408,-0.494754124602306,0.241252792570488,0.0367700549245955,0.19321509519879,0.13142023195047,0.0692392546862993,0.198416363216422
critical,0.170573549296549,-0.223244136205013,0.125810991029916,0.284101202470053,-0.0915683971845773,0.0526891416512311,0.020391834753662,-0.0070370115608772,0.0170030188196244,0.0615745313867715,-0.0503401767382958,-0.0804237197559034,-0.187875922334685,0.18326611931844,-0.374405224028316,-0.33540937077111,0.0879221660025075,-0.338287260300317,0.0250280993988396,-0.476314533821149,-0.0145432364955331,0.0008659552469529,0.464366417538885,-0.0035028510560138,-0.0536011260346567,-0.137619627868938,0.01715633447659,-0.120998899899793,0.17874296469993,-0.0750831746477989,0.0014622082855013,-0.083158065496156,-0.0915597945432134,-0.21436213364042,-0.0615502946546511,-0.019430114279907,-0.117907086748053,-0.149325073512683,0.21818609065445,-0.105372938314454,-0.0403937349472276,-0.208320592511968,-0.027791428748048,-0.0660540859743594,-0.0254074024976602,-0.281305369844279,0.176559295746381,-0.0345555952639514,-0.355011445781603,0.124321756848578,0.147419064692509,-0.0412684058873466,0.249384018047903,-0.0193913075552984,0.033445413634754
critical,0.0429177282662008,0.0510535398072199,0.131144909447591,-0.0966561088719486,-0.017285768867209,0.383362983825185,-0.277238538490357,0.0379034473829488,0.151900519514782,-0.099463199607652,0.156470995433118,0.198227841530555,-0.1053601749881,0.130733828346405,0.174596917934084,-0.14839045169345,-0.0577757560625202,-0.315883406821302,-0.0246109617781569,0.44803397064479,0.0721035483709114,0.0934994376523366,-0.0668329820625278,-0.0111602886277477,0.0760928754999909,0.0168730612873411,0.31275730067711,0.0887598589356374,0.128900210830189,0.0048600443428196,0.0479794474279146,-0.0589893652571471,0.0859192625563198,0.0384718993044968,-0.0465098035489237,0.0449823215980045,0.0241649143456598,0.301668490148824,0.217013917929153,-0.023725074522705,0.0244456814804679,-0.114198377281117,0.0267510282857503,-0.141576405695193,-0.0697331094549385,-0.16350674200459,0.0098659472617157,0.0960944640551061,-0.293290575576123,0.0147335383392817,0.132578481482584,0.0362690108522739,0.234083647163865,-0.0035231001223854,0.140721810611906
healthy,0.28579236769325,-0.172938454073447,0.054537579179291,0.140539064106586,0.235005266302227,0.297674153973051,0.1252572018963,0.154813232731591,0.269062659741617,0.216231850727255,0.221610122039298,0.0412750118686345,-0.0920948241255778,0.297916367663875,-0.179878918062111,0.101164978120282,0.222525268148765,0.020047616115337,0.116703807410524,-0.0568935830420073,-0.113830762679874,0.191986379557285,0.324821874228356,0.240598115887308,0.230680722943155,-0.0792741881764516,0.34803250277541,-0.115459281891767,0.340605512014868,0.248385032565005,0.147951493870758,0.227365923103474,0.233655967049085,-0.0620478278695434,0.151198609489743,0.221498930476715,0.233079622066127,0.126375601902811,0.386837702489328,0.255476395716723,0.257904236247499,0.192085105383517,0.0853436260737774,0.253265000598889,0.0524049987072227,0.105521183716911,0.307328267369446,0.269910246087356,-0.107727216187085,0.150555257214489,-0.0312340849818297,0.235258145869104,0.159762691991274,0.196232918376006,0.219581321189655
healthy,-0.0191929675553576,0.35038211426562,0.111401693417735,-0.207862629427751,-0.0155109564516318,0.493693197792074,-0.406683881259252,0.385568180469156,0.319830556696148,0.123770942823883,0.117078991082653,0.341569774114092,0.146023465540195,0.319162796598755,0.454285418584466,0.0966031524952338,0.0825414756237447,-0.426223319876518,0.130658602131697,0.32451408236629,0.117969058844655,0.365226360119707,-0.0648263148041718,0.0505515665524634,0.123400936670106,0.131034822776984,0.617995813209442,0.318538916122665,-0.0039058162754716,0.155185189545929,0.118822208742185,0.0834352586559922,0.107696491891283,-0.0786548788355406,0.0411752015705749,0.0159234200834299,0.0728867158969107,0.397257236792869,0.0872526036395759,0.0788611574316657,0.106220636618908,0.0984269392813297,0.464362319429338,0.144360391967397,-0.141234030648914,-0.156740534196374,0.258569568356217,0.0931471710039064,0.0151831297840816,0.0691364876504563,-0.33624497166848,0.0300763722374374,-0.0140231868098987,0.0524296679451507,0.322911478061988
healthy,0.109608856932118,-0.0684169570079686,-0.09134889743736,-0.00943386560149,0.138002691748545,0.0072487986398258,-0.117195836934337,0.105130084141151,0.140440291212277,0.0199713148334251,0.185276303038493,-0.007375960702818,-0.116731648025889,-0.0771621481835282,0.10868713935192,0.121841389917717,0.177027963367271,-0.0851409346451154,0.107227148580357,0.0500610116462792,0.264867749698262,0.13902485330392,0.0229952520663659,-0.0718508362493662,0.207543858841322,0.241238574469564,0.183083804671247,0.111394309642152,-0.0145915573020397,0.0815504039029599,0.0512115908647721,0.0963779389893635,0.169102479233627,0.092502479733961,0.0701519461743107,0.140019040006272,0.139257887747266,0.0852119889065961,0.134677972914008,0.189960323615809,0.123085901425872,0.0203663880297398,0.0721350863432527,0.240615062104795,0.124673930219814,-0.233843608543599,0.102732012365224,0.129693718122503,0.0449245396006306,0.167175375370054,0.0397272072846117,0.0110327729767037,0.0562223728416686,0.180462189462537,0.232643615684919
healthy,-0.300874444323732,-0.226962081611891,-0.12235547100389,-0.105914938737701,-0.30413570944019,-0.271464199814421,-0.507158187760496,0.108401285918218,-0.0342734508188144,0.0785613286399012,0.125381993565878,0.0912627783886421,0.0624621841696463,-0.273202265868579,0.0381710246426036,-0.17142508079129,0.0694563534531349,-0.274709586231944,0.0534400607059679,0.189059771515493,-0.175888382465317,0.129313782269632,-0.68196170495671,0.0583360216798139,0.0153762885782796,0.0591963803525898,0.0826762774443796,0.278765713260029,-0.280072478918608,0.131025797299888,-0.0025908968511569,-0.113123515581863,-0.0301057143383541,-0.32345764007297,0.0422630856987292,-0.0235793878493919,-0.0422071617473608,0.0975497583359123,-0.247000029509005,0.188188548344121,-0.033153126867105,-0.062167641594522,0.242724534123724,0.167458784022803,-0.107936494890986,-0.383491378801053,-0.327767104963851,0.0283012035754186,-0.419997017476389,-0.0370739386819562,0.0481742335321981,-0.0150590779750143,-0.154552356577982,-0.0067653573325463,0.265417084972556
healthy,-0.12195435284766,-0.0772866789229819,0.160298319040403,-0.0506339674144351,-0.0013478083239784,0.212509124511992,-0.541110892225252,0.201576802696615,0.135839222414536,0.0388665787567774,0.20942709139738,0.230962872734255,0.321062836377084,-0.170494951732727,0.142129821189445,0.183896711320907,-0.0105166497091531,-0.165370103812728,0.16027358955269,0.365484233085683,-0.0228339426806959,0.0874126053784793,-0.359280918151985,0.116208420934725,0.150600820404467,0.0526261600684789,0.459626354794977,0.496612636292752,0.176794675934644,0.105595213776377,0.138936947139477,0.0168534577581791,0.120761512604017,-0.0348864989124921,0.0933138232742739,0.10658329071619,0.126119814366806,0.513430376917994,0.190872271879459,0.161758034549033,0.111844820234361,0.0575723803012796,0.324614250212046,0.110301299517012,-0.0270359223785972,-0.116171455486493,0.0671364688279749,0.178577129040741,-0.26458448077997,0.0739159352154223,0.287780927559875,0.124609946702639,0.104489906644245,0.0749155507759897,0.213752958310361
healthy,0.104701437590388,-0.0204767335560856,-0.0917902676171057,0.295901919242903,0.0849737233546519,0.120577403490935,0.151468069865359,-0.0207805308343587,0.451165036864299,0.055783762626428,0.076458596211856,0.136320537316838,-0.195071745141395,0.180050059846375,-0.332324748198793,-0.134069685819141,0.0891009433650408,-0.513657985799588,0.0630053294469507,-0.202255667606654,-0.0471911873707301,0.142613887589211,0.257662586168931,0.0948986572465263,0.100437984454193,0.002550928903083,0.364605157122151,0.134245868652016,0.292750726337276,0.0962453491702634,0.138320383053838,0.10910140647278,0.081131472673492,0.0211357291487934,0.0373953407875664,0.148571186433901,0.0929085754900042,0.23310280383146,0.269637584773545,0.214987795879571,0.028641867083743,-0.0078930102007074,0.0802100903693439,0.186151797351954,0.0008640317107879,-0.381085686906938,0.155836333042323,0.119779608301839,-0.332436716150111,0.257371311448461,-0.282442192528733,0.158920137561054,0.126980524734486,0.0945912922480931,0.067656969996688
healthy,0.168236634711248,0.077826514347869,-0.0036217812780898,-0.0125874695736,-0.0179252363181218,0.155542899967224,-0.232247317916458,0.184969539558369,0.176714939969546,0.163467368708578,0.175087751582068,0.100122112130544,0.385463562309938,-0.0757211150185124,0.156661257760575,0.148893805873622,0.0586982971169325,-0.212294214434169,0.163899406687606,0.165302636119173,0.10791753466705,0.14543069116094,-0.222175956818973,0.035583851488421,0.0900847919217534,0.105123837428692,0.242577249277874,0.176912789273603,0.0348059999950103,0.219516059014354,0.207405326945977,0.161987092003243,0.0839320545920572,-0.0653776758062942,0.0580326827703634,0.136246527798466,0.0609664043379551,0.377810332200899,0.0470503315557744,0.123171625007599,0.0268368654746547,0.203748988134516,0.300503025794226,0.0298341304359336,-0.122239902251196,-0.0485917132770534,0.0416502856473329,0.129601744267084,-0.0681074478373404,0.0977756490322663,0.178762972544441,0.0090878593115891,0.192278880295583,0.102466570603452,0.315359637565193
healthy,0.352358955947897,-0.471221161417787,-0.346770987663176,0.372023319650463,-0.074504960624815,0.253964155281453,0.467153485588343,-0.333949655406108,0.136466575252282,-0.359571335997207,-0.0488136312848817,-0.403240296868096,0.0781074774713839,-0.128894022538632,-0.452784649416352,-0.0749107133273842,-0.083979783083368,-0.516444215619722,0.245985120311353,-0.390623584720132,-0.337303280509434,-0.313750308059681,0.608261930588545,0.0696621131864979,0.205261573747247,-0.480760245444323,-0.195993039043089,-0.297211635439503,0.569598558748942,0.414958737132354,0.0562279182273009,0.0805277150455728,0.0276769782769498,-0.15209379919723,-0.465601550258177,0.0764343264964973,-0.0899673554851055,-0.380692970517392,0.459004270516898,-0.0312724756249737,-0.0738998042158283,-0.196637393783096,-0.371286039992107,0.0008017019362283,0.299588092017237,0.0954488207146204,0.354785742030346,0.0647963170074586,-0.121021759503454,0.0922136025682529,0.125346246494503,0.0010872675280203,0.339264919338198,0.0248022324817371,-0.375449583774136
healthy,0.178707259940268,-0.0089098659157184,0.556516486581507,-0.263313632551456,-0.29294799292894,0.502622516831019,-0.643264290953477,0.083826666175687,-0.187352367204479,0.022063281239817,0.0904931088024209,0.0352203051204724,0.462856336207884,0.323904876990195,0.14050590738059,-0.161776193773529,0.0029213290943905,-0.071250862808232,-0.0542894740354358,0.538122480495782,-0.122003233558023,-0.0386180134884868,0.101990585697633,0.0516515591935149,-0.0416589745662584,-0.250707928484392,0.218725582757286,0.0261711730079011,0.479509226665342,-0.0324357227805131,-0.226327664756569,-0.171019163348659,0.0026280656865874,-0.365096903725742,-0.0068152588182561,-0.018852614615488,-0.04468187050465,0.153426907681616,0.34697875025654,-0.251052647465208,-0.0380344160922905,-0.149107656260322,-0.0426440771380612,-0.151432059352132,-0.0656354800229912,-0.0707568603239224,0.216618710636608,-0.0110233746641132,0.0696661371440754,-0.333096833837393,0.659479309715263,-0.240913928838153,0.220411483088846,-0.108294942918483,-0.0723994614944094
healthy,-0.133981213344688,0.0558007552095444,-0.0184480453115046,-0.322324633954849,0.0343310240118265,-0.143785059542939,-0.23534106985961,0.130842765751464,0.193038342214178,0.239802466927852,0.156611269065833,0.169415406894468,0.0772251246494111,0.119197807715821,0.241066029400971,0.144290889950606,0.212449501542466,0.0422634291229178,0.070116655389249,0.0094485819018951,0.0391703042894833,0.156106063153186,-0.272119673339278,0.0970172977783867,0.0853416626070298,0.11837570430148,0.197186565023121,0.338886191238329,-0.102710732853608,-0.0103148405168731,0.190482333223881,0.112455142157829,0.119703564341511,-0.0784241830841538,0.213687920151159,0.121222030196065,0.125857842300213,0.200987401914672,0.0035108358836167,0.173255132379029,0.147273452113483,0.0256499315963283,0.209827658527732,0.0100323833599324,-0.154420240334431,-0.106480297392686,-0.0837695950188173,0.189799988500781,-0.195612686517637,0.0531881451568689,-0.0788347363063204,0.0651651614465157,-0.0321154062184254,0.12717722855073,0.204328250471475
healthy,-0.0080359359511977,-0.0044074954650406,0.187751095331221,-0.0008285383395802,-0.0383381155666947,0.206565450364551,-0.407961747520525,0.321137655632806,0.276599020696304,0.145736676831897,0.204201824537961,0.109461149297827,0.29771701912703,0.0644057926748394,0.231298458891211,0.25532507985704,0.202077749806107,0.0996204443877091,0.273820043314614,0.286932752102967,0.0641748526472279,0.204940078184362,-0.351055066922614,0.206544795874962,0.267301129779243,0.392668097599412,0.213264592346508,0.287305626758229,0.0419578799863434,0.18389349100471,0.208820884833635,0.28371124285459,0.23615822551013,-0.0872807127046341,0.224877766521002,0.268616469153083,0.231970032025336,0.388703019227435,0.18905867934055,0.284010621034855,0.215371859950136,0.0643770431608653,0.15843876734537,0.0880690750381597,-0.0880587562635115,-0.155499311154093,0.104694179533647,0.331443462168929,-0.203867293824947,0.191390426950194,0.213342511144145,0.1240688984636,-0.125755998931361,0.187688993907463,0.360367100374814
healthy,-0.254713938651881,-0.350320523878437,0.0682552731808175,-0.0819332282320665,-0.0116861907235419,-0.464856542403437,-0.139904661959532,0.112881021246577,0.169115678256245,0.186203054867948,-0.0281415607112478,0.160920802777317,-0.201260037480951,0.0016299646803515,0.109976731862533,-0.019211431687937,-0.0081038780722035,-0.0889117580733257,-0.0969465051309298,-0.253321451707406,-0.0291810551839257,0.171139236539148,-0.357507987225723,0.0205534613796286,-0.0926995514023666,0.19756623190679,0.0844066903021985,0.387197464479101,-0.30477430716794,-0.124019350427445,0.0865982373154999,-0.0030810595218686,-0.0116584530130974,-0.0430096474539376,0.126521676784977,0.0083553157557974,0.0673051695666089,0.146893709275557,-0.324210200246394,0.333680273170188,0.0012316909814722,-0.0429359991548664,0.41982589700923,0.183592631541361,-0.038491447668054,-0.0337657125828128,-0.227694064999598,-0.030864712555211,-0.169801597719361,0.182181115267869,-0.562150205518233,0.0035038794869748,-0.393009934143167,0.0290265388649738,0.123120134848259
healthy,0.267713764216926,0.111842771351137,0.193732079579194,0.20439227760561,0.0605150450537345,0.444321467907773,0.0297534781068043,0.0422368176979013,0.296700695696394,0.0512658562465348,0.0318188667341754,0.0798117941750328,0.206343129624486,0.198378915474778,0.0378086301269231,-0.247027475892504,-0.0091733469355624,-0.605719098051209,0.0222617749000576,0.203813935890959,0.012261897899355,0.075034419032285,0.220799869981083,-0.0304045650246603,-0.0425008496115772,-0.11575609193749,0.448306745859381,0.0954211018920595,0.489546599542793,-0.018452916080088,0.167101017093885,-0.0317915609963047,-0.0426403298827066,0.0713172618354462,0.0688483505296573,0.0057399555415586,0.0549642770806162,0.332077604926602,0.376133646073676,0.127974465818634,-0.0964424465141164,0.119467997645015,0.15320239992324,0.107787532201993,-0.254927042537935,-0.433561916653589,0.289236706998229,-0.0231491062298339,-0.247502188117241,0.13700071201353,0.218229216216082,0.0473542748277187,0.194889912564893,-0.0225330558866328,0.115459027770217
moderate,0.0868542670603092,-0.279657556950247,0.298880715183441,0.198290886196695,0.0364169539096754,0.34534965380714,0.222390126831366,-0.108568813701206,0.167138945223673,0.023312483605992,0.0394775380180636,-0.11547933361439,0.0121548049801422,0.337434022751796,-0.137060884497002,-0.0494468870386441,0.0980200631638643,-0.120360086331411,-0.119268899984139,-0.154130282630055,-0.0625088950991382,-0.243259231472165,0.364237535920636,-0.0545129918454239,-0.0262173469472617,-0.33551526630313,0.180400841177179,0.0863768525837286,0.437391137076,-0.164279160641225,-0.0515719825104932,-0.0792091348880873,-0.0071868498924556,-0.145212185814238,-0.0872453104225705,-0.107713443835365,-0.0102392013834673,0.377375731743817,0.375504605522484,-0.0399769532617739,0.106132282715489,-0.0605942584766239,-0.208680764603858,-0.144914573366059,-0.214134272279946,-0.225052850564921,0.0756575268166562,0.0693853330731,-0.229005103836668,-0.181288903267886,0.283954183877236,0.059602370327283,0.273870306533669,-0.0731402459689918,-0.0010027518378742
moderate,0.0781111817842295,-0.184602675592245,0.184849505922256,0.154179893849816,-0.288538300944676,0.211630163728712,0.20183018665311,-0.135632064138914,0.083160330674175,-0.0272117488673419,-0.0662377642780563,-0.172242754730645,0.0278355891099565,0.229826206611388,0.0384534310504359,-0.231578109195445,0.0446032029008547,-0.305717482767793,-0.0833806548531145,0.0518806628869199,0.019791703568569,-0.0810117138429343,-0.0257526151073882,-0.119301241128323,-0.124776466727007,-0.265984450411208,0.174427394295053,0.0544392071323026,0.161864175704894,-0.153716458311073,-0.158336182154571,-0.217299560444276,-0.205365062791986,-0.157666003596765,-0.139126317931135,-0.152506881951287,-0.110499751742544,0.0051834926560793,0.0902678448370013,0.0175302766700164,-0.117056339125717,-0.0678842589276646,-0.118474160183611,0.0988673169065617,-0.0609453627936158,-0.104388201152589,0.0201609992944787,-0.0821946064621639,0.102309719526251,-0.0441980763299754,-0.0450498353613437,0.0533571414187823,0.186320740906862,-0.111724239460822,-0.0908437807018097
moderate,0.0725708130330472,-0.0560758228441028,-0.139790673745326,0.0246709440367636,-0.0051838815829138,0.116270179974847,0.310188763174615,-0.0861855180167969,0.194419624871335,0.11507952959099,0.0212448134025511,-0.106270597712325,0.0759452043869204,0.122050478736906,-0.111351278487518,-0.0572728415276939,-0.16921504233975,-0.245806564099238,0.0174637152929724,-0.259319538428163,-0.0338022365752369,0.0758817937328378,0.189520778633296,0.0946148078380563,0.0189444921323254,-0.0619984363544528,0.0278457250462759,0.0636561525192822,0.219519243064754,0.0350257270899789,0.15006839173964,0.022609090040488,-0.0531768750605179,0.0290925069330045,-0.0214153320514337,0.0043232718031194,0.0559994435546974,-0.0050536729199055,0.16840635014616,-0.0565155979294798,0.126315505791631,0.0996032828271313,0.0195913545605304,-0.166779784827208,-0.156047400110411,0.27459632918963,0.117273677315973,0.0347317203401056,-0.042849637102082,0.133877963136964,-0.282634776746513,0.0675892988250697,0.0208072346162127,0.0193567016425886,0.123287523059723
