group,CD56,CD33,CD11c,CD45RA,CD123,CD7,CD16,CD31,CD5,CD32,CD69,CD62L,KLRG1,CD57,CD163,CD2,CD38,CD155,CD44,CD335,CD107a,CD66b,CD35,CD58,CD54,CD62P,CD41,CD29,CD49b,CD15,CD36,CD49d,CD337,CLEC12A,CD94,IgKappaLight,CD328,CD101,CD88,CD224
critical,0.0336558849629022,0.0654999415310764,0.199395516163066,-0.196482155300493,-0.0458374223616799,0.0651673628111636,-0.341286744129542,0.144327491688585,0.0214719409083295,-0.130755827405845,0.13146606575928,0.16935672484508,-0.0654565607794028,-0.42166612462373,-0.083960761500783,0.0868370200443308,-0.0064722098163354,-0.0009414900138227,0.207913394351199,0.240346224822491,-0.11759113398609,-0.0228072478317364,0.0631331780308003,-0.130990439155651,0.394715667392967,0.0435435256889051,0.0643350442783137,-0.009736894169548,-0.0595153955966792,-0.0480082988665314,0.0811279628735119,0.026358629783088,0.0185031285437109,0.0593470258718469,0.121342173537533,-0.154490338487179,-0.143700921849978,0.0344522917113011,-0.0947892789075733,0.199021436008755
critical,-0.0208366868178138,0.0744944490303776,0.0915903992587917,-0.113502986252842,-0.0598133595889759,-0.54249758039049,0.220098939274554,-0.0516449117998481,-0.116753155683446,-0.0782119155673367,-0.101624975433703,0.0553499841249207,-0.0983427150141603,0.428399663892929,0.0029861511558817,-0.339615768074316,-0.0886706535885421,-0.0473557144095484,-0.212279952645596,-0.267297474571996,-0.0156099182622392,-0.0788289103910951,-0.0256404993322638,0.042531996336469,-0.296214871647235,0.0781161840716269,0.139800683812873,0.102924190811015,0.111213793466866,-0.0672829551764378,0.0965697123115531,-0.0301667501636708,-0.154242176874383,0.0199339897636002,-0.205412338240728,0.134601556697304,-0.234353865089607,-0.0175298196050522,-0.0005808071196483,-0.0680487366588494
healthy,0.0379807538392076,-0.202473527385775,0.16188032125155,-0.117577428291024,-0.243132228106732,-0.34316674572783,-0.0835602738956865,-0.0923256320694499,-0.251065727056622,-0.143310654178286,-0.0180956900200188,-0.163805309464984,-0.467226858117269,-0.0207864946537118,-0.25044316886712,-0.110132735492056,0.13639135765088,-0.168809618699258,-0.100909276705648,-0.175740330888018,-0.247472436471092,-0.208145352052213,-0.20857486529792,-0.269189222401335,-0.297092421268542,-0.199140284947198,-0.0649507643086943,-0.105459423221316,-0.0769162482302623,-0.186210272348589,-0.0611950162491586,-0.324640812414489,-0.166860894781573,-0.0515581176430812,-0.0840175783685976,-0.295982962851453,-0.247556292690182,-0.187646747115635,-0.189920606919277,-0.218657287188985
healthy,0.0752256546139952,0.0295876589377289,0.0845400200188814,0.0441441240799548,-0.0501973066813513,0.132535822787351,0.175269854450417,0.168847894521807,-0.0412918182424583,-0.0410678126745252,0.0317784096974809,0.0753257936421778,0.175293845778366,-0.382150050762046,-0.056505835406839,-0.087330066388042,0.254735913480259,-0.0196347826881465,0.0472498206449838,0.171481354676277,-0.15161131462507,-0.0383296148912887,0.0115175524071689,-0.125483025692136,0.0948272832139097,-0.0584257366678069,-0.0730669503032816,0.0605899880724052,-0.0864293045848134,0.0879656123247324,-0.0847317677505717,0.0334819221734002,0.0263887692136312,0.0459713909716608,-0.164646423809095,0.0103042727046718,0.292006640462022,0.0381618434444786,-0.0372346935215051,-0.0416064216403184
healthy,0.179795337802874,-0.200798034929445,-0.150716627076589,0.0959884686331426,-0.13328823977845,0.272524577577123,0.308256764779324,-0.0511752371223114,-0.291195211137865,-0.0078024280078196,-0.0147942992582946,-0.006666762901156,0.0955681814013955,-0.17333740978261,-0.0951665849729734,-0.199776347983601,0.0688197195635028,0.0445482420067452,-0.0830392429984223,0.325989066116836,-0.18087336298848,-0.010185571717699,-0.169395288716617,-0.152224405836968,0.0203968146800514,-0.0579035483858474,-0.0055578004649524,-0.22754542220654,0.0949457566587679,-0.0809118224907316,0.0341182470943725,-0.297577348243966,0.242998808961372,0.0008504633115542,0.196684812877105,-0.0548650686958007,0.210842333528443,-0.378482347958967,-0.12490568232518,-0.155339369492627
healthy,-0.0768963221392561,0.0498937197526576,0.419154294479754,0.0492345208966628,0.0569924766113876,-0.222467374859958,0.540461306663745,0.221265501481844,-0.311084691177747,0.253195134006424,0.0703538753780327,-0.288206999855933,-0.244827384524408,0.227303192935827,-0.0750459663816989,-0.309641477990305,0.296716652485729,0.02950562977052,-0.116329062550404,-0.0630936861258937,-0.0585368891834771,-0.20059312552654,0.141459823582201,0.100649024132007,-0.0575905398579435,-0.051084819579655,0.0306181838550126,0.0117621621547694,0.0969691419153615,-0.263520206034922,0.0891237730721788,0.0291703230708306,-0.0275752566366843,0.202439336064162,-0.367126127814272,0.0487929882540773,0.14062376725715,0.0785905164426819,0.0824437343330083,-0.236286996228057
healthy,0.0285329117690908,-0.227770463135059,-0.0567536792186754,-0.0797896508501227,-0.0779591807843161,-0.316892590203431,0.477192077776636,-0.306212974866326,-0.176218458063216,-0.0314715376127654,-0.150749051425957,-0.480724557227214,-0.151514246926742,0.233365062110915,-0.0591809222725095,-0.341862220341262,0.336766242545927,-0.126155940922763,-0.503334328640451,-0.267760961743495,-0.184928240163938,-0.133389998632503,-0.184328036559489,-0.0865019576748252,-0.506223548578966,-0.171892514786533,-0.215252841918311,-0.221874969911411,-0.15953391391556,-0.0907711345125589,-0.16280565230124,-0.262138086262448,-0.130008580008074,-0.191193551254414,-0.251316992448319,0.274849430018806,0.0241442901225085,-0.22570656895835,-0.236552863161376,-0.226604908448353
healthy,-0.0474022612811432,-0.194434626190601,-0.0390653467290534,0.0399470743923888,-0.259506800646095,-0.0893171862119798,0.464557170346016,-0.135558961800806,-0.175820752500736,-0.0645551493603315,-0.0129567215519878,-0.552528934829096,-0.103729498503124,0.254125638710678,-0.0964320244877028,-0.210063453953906,0.335444495469245,-0.204145678348468,-0.411668188875394,-0.0648510289120773,-0.154807473510894,-0.181190353589322,-0.15550251289928,-0.143946951932731,-0.439420294959135,-0.189064549059101,-0.129549567626874,-0.106169673695876,-0.0189652548879185,-0.105368558455148,-0.0093398127782154,-0.182652657415666,-0.0920451000954888,-0.111493923680843,-0.175767598347265,0.226887981906832,0.190602169182147,-0.166356286549547,-0.19030698950461,-0.256579471391009
healthy,-0.140321143236318,-0.155985830155276,0.14029286121637,-0.20313464114025,-0.0406748056227477,-0.460519302649932,-0.163763231164381,-0.296600957700723,-0.218038463771735,-0.160814337506718,-0.3090400994749,-0.306925112752096,-0.163335239347242,0.196651640566532,-0.200659163024834,-0.191797124178625,-0.0318920729408132,-0.0926952229348699,-0.238532150043833,-0.300211039020107,-0.344470229977342,-0.234434365788042,-0.315909565796207,-0.332611590894873,-0.380247093894784,-0.238636075846285,-0.156670947287815,-0.204711437333709,-0.06009167000079,-0.212950473368993,-0.0185056405613927,-0.226304526082008,-0.390836678503567,-0.048553248587279,-0.236512748756197,-0.398571175518577,-0.281982871604286,-0.222579806535415,-0.29674044213398,-0.242944610112634
healthy,0.0486622377952141,-0.0411930927967366,0.02480649113107,0.45010921363323,-0.192725925968447,-0.0652169813755206,0.113012103056243,-0.146244843347754,-0.406123745990601,-0.0980592321486529,-0.189833198269745,0.165116552880943,-0.316207837452399,0.0576490120729562,-0.0330591037069311,0.0266365103696967,0.267389196825299,-0.165608518228895,-0.286292242356336,0.132649087782885,-0.115133066542307,0.0701461189861679,-0.189407732465405,-0.16847559415629,-0.35612256835608,-0.128361608915944,-0.168503350709693,-0.0649696047895105,-0.159103134612928,0.0478573652654773,-0.114557107321459,-0.147513806981236,-0.0279289469628017,-0.218494517523792,0.599416115272663,-0.239465267436924,0.0546078854780374,-0.221978745475214,-0.198968983420345,-0.334807059838646
healthy,-0.468847719882323,0.235902195425432,0.438083811649306,0.101866118050206,0.252907411577439,-0.629379305257979,0.615444261731737,0.237875934977971,0.0339667180229788,0.333428754012237,0.0359912916808621,-0.612580408395582,-0.223810090472657,0.124906299092407,0.0568730251031768,-0.449853593694551,-0.153467091882611,0.113900016813974,0.0468720730511245,-0.649658731583142,-0.0258945830930162,0.0288229289104369,0.25740023834118,0.198214775462452,-0.142470592665416,0.107927190557688,0.256886067471565,0.132410741419894,0.0933580801190195,-0.093738377350475,0.121642637058071,0.121900189274366,-0.280813743486835,0.37256365453264,-0.714784955751985,0.405561354885515,-0.11358664785309,0.295749245273476,0.324953554434418,-0.0029885289980717
healthy,-0.101080809031984,-0.126027113620557,-0.0705238606933809,-0.0985332689895846,0.0183375516395064,-0.221456141186856,-0.149197712182278,0.0595995929258132,0.083950576379675,-0.0905345264642994,0.0864652545954945,-0.0655866943993931,0.0507664782234736,0.0500343362073325,-0.0267427529388101,-0.0081976504606151,0.127620815812713,-0.0014017905340127,-0.185943521164993,-0.0644395122540326,-0.0456363299417285,0.000629470550536,-0.123502216800816,0.0037768332261347,-0.0692458955999356,0.0505108928448577,0.0613019326222723,-0.0106995852852923,0.025164461678475,-0.0713981073124648,0.041959380830328,-0.0510575403243164,-0.079992269509011,-0.0422993702409822,-0.0006706574176513,-0.0244073313695954,-0.307336809652603,-0.124154157113427,-0.0074983401788462,-0.0043810317821494
healthy,-0.486177935736694,0.106639998651606,0.284027941696966,-0.2246565420889,0.0590871128791112,-0.449248166249452,0.410657577012046,0.140052702393034,-0.0770783648334433,0.150471989140228,-0.0362111402157881,-0.299985430478756,-0.211512893171315,-0.110591034397703,-0.0084849475586995,-0.161702254435756,0.167089478704141,0.0081534563835545,-0.190062547077326,-0.253548092939896,-0.0550753422323609,0.11626874573485,0.146181782899213,-0.0194191565922501,-0.324584208427608,0.0976821905692731,0.106411461166011,0.0329096280287542,0.177642163532281,0.0235024572335785,0.225605245000373,-0.0220827415055334,-0.250149736423975,0.152445946695873,-0.557456631941082,-0.190653403744732,-0.195434212016971,0.0639570018678591,0.140004806013791,-0.133540257160207
healthy,-0.197906486962449,-0.0505327034367005,0.0987082595443435,0.179708043938631,-0.233459381201891,0.369203379218022,0.270789178475665,-0.227013392306744,-0.331420773277703,-0.0688386926464576,-0.184578441751147,0.0854182382742366,-0.269687656111773,-0.203506794283285,-0.0907892339108358,0.115297844244165,0.410396789495695,-0.140298385328259,-0.431811005531561,0.287097274708091,-0.137000801729596,0.125771275876697,-0.11301483646687,-0.156851158803511,-0.30627926152548,-0.125973018776417,-0.232158628323513,-0.126582659919907,-0.172348521766359,0.0999104501105568,-0.102170633756551,-0.139634298634215,0.170041080479675,-0.141335544917222,0.454040064236889,-0.361333558959883,0.346946261331699,-0.315364701195288,-0.217947204696963,-0.26369950492734
healthy,0.0031587007102155,0.106179546277902,0.205666759790334,0.0504504759321056,0.212025963406135,0.0400557949044605,0.218462439036611,0.324783758347713,0.114855517218813,0.103524945816971,0.0238644930007163,0.0794668164224862,-0.145251426369232,-0.263211759174842,-0.121845526575521,-0.123058653984884,-0.0031099233552405,0.192251022532166,0.156696538057656,0.149638869051776,0.0849155089791962,0.0855831579404854,0.126444995346813,0.108937400952941,0.227848529448473,0.0994493750844903,0.193214137518471,0.169667505978369,0.0482455242649719,0.025808803967783,0.150033922430828,0.209351339022562,0.0708716995665273,0.202052545200059,-0.0730893168044962,0.242756879848833,-0.194516311205467,0.146170496370951,0.188760180102298,0.0668574491872739
moderate,-0.093179204584379,-0.23634476842888,-0.234249064731648,0.0615730603185445,-0.0099132617385374,-0.158091871029354,0.144067295149836,-0.0721732755841046,-0.0524718971895987,0.0132373580340408,-0.0456790820900199,0.164743202803279,0.0722915120097694,-0.0260969581365052,-0.0057298044588664,0.164812618517186,0.0069995600745629,-0.118911016995116,0.0261339797215217,0.0598328306121871,-0.140250960980976,-0.10474901670958,-0.0410069986623518,0.0055250256012815,-0.0451120444956967,-0.157767147151998,-0.0264986932766857,-0.152073939963177,-0.265018222908401,-0.110245120626486,0.126500808423248,0.167633675046696,0.105041083430795,-0.0374726603908987,0.152372012445798,0.0045508550776392,0.0879414313560812,0.0471384947838177,-0.0634092387342534,0.0251280135750774
moderate,-0.145781596185551,0.0523961816999172,-0.354675028451637,-0.128032017912838,0.25689946896461,-0.356639188597337,-0.429636405279041,-0.0919225624170336,0.572357975904837,-0.0057247640307766,0.10948906514773,0.14270850794093,0.45113225547199,0.530837018148163,0.0827396656455185,0.416217528832707,-0.457224769026671,-0.0226356147992187,0.219839421374532,-0.310050091683377,0.221628310612118,0.104653702797434,0.0787600346164826,0.0822906156802087,0.148333483505629,0.271868352194752,0.255051829291358,0.240413849013031,0.197799805288245,0.172815683977607,0.118017099567549,0.298295933790199,-0.23657193985005,0.0901278315613773,-0.0082232037262148,0.0873577096422363,-0.431753424387402,0.227741412237006,0.175263082286677,0.351671821989883
moderate,0.0268373784627438,-0.048743769741435,0.260432884363849,-0.300237630949897,0.0425347739232499,0.263245754972504,0.329685168159961,-0.151811677983059,-0.0494363578583292,0.071272832564276,0.0317996448600805,-0.227663660476025,-0.602263707714028,-0.187505196242788,-0.11902724836311,-0.446179095323016,0.391576677326403,-0.0052455270592879,-0.347034200504737,0.211742968653731,-0.124030918587427,-0.20666459760464,0.002798134047713,-0.128894120188609,-0.356623092684855,-0.151985509457196,-0.0839655310079354,-0.104147608209694,-0.0853658359458271,-0.0875846624616133,-0.0373222073678945,-0.122877018288312,0.0730598691847174,0.124252944967912,-0.0441784683015894,0.0349485391646858,0.357986556447106,-0.129232916151422,-0.164910796964182,-0.0977399407948241
severe,0.0288714003495838,0.020447380736555,-0.041596347804858,-0.132582211739598,0.0129782745925316,-0.400271484232084,-0.257830371878544,-0.0838018107139475,-0.0916341415999043,-0.0781007566342229,-0.105342156860329,-0.0245054663109181,-0.1433721171933,0.24280118903405,-0.117582785538804,-0.0764771756397515,-0.157320262683766,-0.0637471118038722,-0.108781812289214,-0.531752295426812,-0.0118200658391547,-0.0079881531408733,-0.0575365672603843,-0.109715614510518,-0.335755782188292,-0.0470756722788918,0.0209646828354264,0.0692011596088059,-0.0225840108568076,-0.0534864160307028,-0.0099917241471446,-0.201473204395127,-0.24076730897494,-0.0481798986212926,-0.167346998564573,-0.169147802746308,-0.210929432253331,-0.0523397819651076,-0.0397023406180664,-0.0646108105663887
severe,-0.100250077380885,0.0442750405149854,-0.116170918391389,-0.322470402250779,0.177412115573559,-0.461357254484433,0.0561046580631415,0.0579015953654431,-0.129749836585454,0.0812971466327459,0.0496321419433745,-0.0539779308836293,-0.204278293675124,-0.0014953200465213,0.0808923319454947,-0.265285903692108,-0.148854669140735,-0.15694093383221,0.123903450965573,-0.197965632439693,-0.102959008056903,-0.0574476413777542,0.0027496091683489,0.0587215232349721,-0.144375787145447,0.0494882017705009,0.0074151796146468,0.112811507679881,0.0946886299318452,-0.047962117225708,0.0253418613912489,-0.11834565517684,-0.160912457772905,0.0836079978845113,-0.304563349506389,-0.0073196802896233,-0.14007601703259,0.0837787631282236,0.0488344413309347,0.0506063254025849
severe,-0.0538904481609088,0.00524978784339,-0.0100309231815937,0.144233989189209,-0.075708796721674,0.523414480000875,0.267097388348265,0.0514526895674109,0.0844887083061832,-0.007345434049142,0.0524335533187101,-0.10926276980838,0.390753629641411,-0.334349959998329,0.0089929928533526,-0.366833245598775,0.620452718467308,-0.0168628410043949,-0.202958561760216,0.479656002046707,0.0212041315769014,-0.0500295425546551,0.0327714362635606,0.0561972573651688,-0.204683063302669,0.103058452881439,0.0273760270478898,-0.0998044449712625,-0.0389764122680522,-0.0212368150659647,-0.0939103083245451,-0.101965160357163,0.526236222671751,-0.227719799426104,-0.376947458550844,0.120051603196969,0.470790695416403,0.0324664009629262,-0.076151916328048,0.0172476223873378
severe,-0.0827637845937752,-0.0404408517574599,0.267250669683425,0.118492212924742,-0.0905659611255188,0.0605395305031719,0.3708699403796,-0.087198852367904,-0.0578459995220744,0.203036958896868,-0.198682020638874,-0.001882487233893,0.0981031352422213,0.225615983683616,0.100821820223033,-0.112199802025935,0.203951864018857,-0.11532740792034,-0.105447762790059,-0.0553638926509342,0.0416941614193208,0.0239573590731788,-0.0540756657192463,0.0731723180398569,-0.119125980388269,0.0660381535661639,-0.0603706227699207,-0.0111294895713189,-0.0157733290822357,0.0505845241572732,-0.0443007998702433,-0.070941067833503,0.134363596404443,-0.0913436895901162,-0.459907384833791,0.256585750285588,0.168467095829328,-0.0541125841828544,-0.0284885595501215,-0.0407716368992573
severe,-0.13448802332677,-0.0176036465593064,0.0716685185983701,-0.136289300474248,0.098332850973253,-0.210074206299708,-0.320837806414298,-0.0614900592891743,0.110228362066667,0.0271453720777093,-0.125324262200284,0.210495801286017,0.265982523671229,0.266762634428647,-0.0081012680445697,0.177199730865573,-0.180405867026359,0.0903707508793831,0.200934128444707,-0.0870570828212147,0.154772458964825,0.092883714352918,0.103129956476083,0.152929144444315,-0.0073472516102003,0.133855049039679,0.16984981405174,0.218612625247753,0.0356738018433789,0.132716735300523,0.122973509815095,0.24892774084188,0.0084742463512325,0.0798922571720537,0.172082850858561,0.009290451018668,-0.266692360107547,0.236227209463865,0.0095187837727123,0.335478474881044
severe,0.196195509954716,0.132887186795881,0.133274884203446,-0.054956181767166,-0.100088473948487,0.193011671274273,-0.392871771176659,0.213454349811595,0.0464465049442322,0.0519390486871865,0.0673837594216558,0.221107838529199,0.0942789309112454,-0.160829080293904,0.0432671648615824,0.222056242862687,-0.261025867536489,0.15415373421527,0.143640575833539,0.230111012367146,0.0357393978371101,0.161086631810778,0.139771804001635,-0.0607731115507178,0.254321005032534,-0.0426213107929642,-0.0020680074149742,0.0905424084672151,0.0454397961229354,0.0843360637783984,-0.0018496146871198,0.0225945612941452,0.217038208484435,0.224281698954528,0.455997277479624,-0.0622532660468699,-0.0504207514391765,0.141805667048958,0.0741488053431889,0.157875347740151
severe,-0.21015358228703,-0.320945587186116,-0.192785999516756,-0.208838820274973,0.0500112827195999,-0.46383999597502,0.0909935002779864,-0.272078156345218,-0.0744976933914903,0.0054794505029861,-0.162637490395602,-0.167309044944409,-0.201985443041966,0.352582562351407,-0.0399820164711062,0.136584612470535,-0.169263385668664,-0.140032166779173,-0.0036281859157101,-0.264425435970374,-0.0459108831583511,0.0610691551123802,-0.15156810127258,-0.0235022066757369,-0.320140501199291,-0.0224085631695548,-0.0022647187883921,-0.0014303380841713,0.0306507848328933,-0.0508372925645067,0.0962958493733691,0.058722603721018,-0.373383900663921,-0.102966760160032,-0.437759176990354,-0.0481710274671163,-0.302712262729365,-0.0856888160375917,0.0296067279342711,-0.0549091005962556
severe,-0.686758515128182,-0.205132464262584,-0.114900042895057,0.172453221917804,-0.162666934343881,-0.148895506063897,0.709444423303012,-0.0230295189212891,-0.197024660493377,-0.0958384954847536,-0.0806037071210793,-0.341125162263899,-0.0428567760102197,0.115147962866312,-0.155511658011516,-0.483304179059112,0.265971201711084,-0.285395758712698,-0.397019983869859,-0.306742434522818,-0.213376109238707,-0.247374682197577,-0.0705626429094581,-0.111656733578361,-0.549842169598137,-0.181665938959894,-0.0779144821285981,-0.225389670384475,-0.18594128718576,-0.313918600759329,-0.308205618021032,-0.16278921410288,-0.108522955365935,-0.0910895082918796,-0.548210513794453,0.0024060072443818,0.0411036062312001,-0.0877069362303227,-0.13075184533091,-0.299579986607003
severe,-0.112877362146725,0.0321997255016085,0.501544955529303,-0.185937549491293,0.0804374569248775,-0.106655083093063,0.207717466890166,0.0101888333944804,-0.124299604484435,0.0917773654126473,-0.0520362591299276,-0.13561813258315,-0.453722968762686,-0.0875621803934171,0.0603120953125497,-0.686804980884447,0.653642364942919,0.112951143830005,-0.18895765376994,0.173794373782616,-0.0541201963547039,0.0551702360906218,0.0660713605393269,0.0606626764652586,-0.420487188764394,-0.018831552475546,-0.0621092343053735,-0.109805817676965,0.0205027618238293,0.0655548829723189,0.108367940814244,-0.303787286152007,0.257733005984713,0.0134996578664598,-0.323981643106359,-0.0296962163483844,0.189110869607045,-0.189684076724557,-0.0664349249515378,-0.137583315934677
severe,0.090342362221018,-0.102639026218712,-0.0286113798498976,-0.011341392623552,-0.0228272165087931,-0.0376102347074232,-0.0032173783720158,0.0530038513229992,-0.136820345560135,-0.0386987369222714,0.0540933340419067,-0.121203363560929,-0.16976118843294,0.0358452498404053,-0.0259452594417297,-0.385580227296912,0.219722598535272,0.0534307270118988,-0.0683136747093489,0.0841460007885592,-0.0260754272151756,-0.0543312479725702,-0.0383740701196119,-0.0009007672489428,-0.148013264945787,-0.238115365933722,-0.244964160812229,-0.20906459916251,-0.0608213897027321,-0.0277085766573215,0.0403912097056238,-0.200614916450347,0.234309093233171,-0.0692587587891656,-0.0869113467358689,-0.0201882461034155,0.138153621618247,-0.1804921461628,-0.121841821450762,0.0007242998066876
