group,CD274,CD8,CD56,CD19,CD11c,CD10,CD123,CD7,CD16,CD45RO,CD31,CD5,CD195,CD32,KLRG1,CD27,CD95,CD57,CD39,CD24,CD163,CD184,CD2,CD28,CD38,CD154,CD49f,CD44,CD335,CD107a,CD35,CD58,CD54,CD62P,CD41,CD254,CD49b,CD22,CD158,CLEC12A,TCR,CD82,CD101,CD224
critical,0.123163076926229,0.208369694695389,0.235123177164695,0.030463317335546,-0.033566347976402,0.155935866493918,0.0479394251607305,0.298518963487891,-0.183481204129388,0.161847066511089,0.162330826542385,0.239277038193253,0.13159284170054,0.112063654413522,0.177652596467894,0.269471762960504,0.0329694761138997,-0.170702702320344,0.192986403831773,0.151022285585301,0.0831750210378973,0.0357229729814534,0.446042358419742,0.117557933941567,-0.408763885133258,0.114647870825542,0.328292624906577,0.41608930253233,0.450163902377026,0.149993436133568,0.205004620335828,-0.0093211508681339,0.445915981774439,0.0432677538496388,-0.0360699600591251,0.102524772193385,0.0239987612353312,0.005178105757603,-0.230932625262025,0.12517973472514,0.0679180913998866,0.120972762494361,0.0626940044152938,0.310302406486395
critical,0.0963718667289796,0.116104186562362,-0.503251593618286,0.169669840579551,0.11416692701224,0.10727616682948,0.268281992524685,-0.309561040746677,0.389077190065472,0.194017263054074,0.306582245135,0.32176289379508,0.187265049434257,0.33796869838304,-0.0794918275285278,0.0025394095338127,0.251697871488414,-0.0828776389203571,0.157127570672099,0.234940388171888,0.148072476450944,0.215391084549926,-0.25002767500728,0.22056657683356,0.0311760352635283,0.232478522873176,0.21545674855467,0.0685629438778399,-0.214108260976529,0.213982456142923,0.377305733378891,0.323828661275277,-0.106747928226633,0.384853861510666,0.488360009787565,0.157990779392846,0.3533666571291,0.0440540926094667,0.380225382764455,0.380338124199485,0.272772754524077,0.155726567823277,0.353716179049172,0.135365534668639
critical,-0.0459907111253985,0.169809738420726,0.0283178427361067,0.0062606992436693,-0.0481487054870528,0.109916839729625,0.0217971448911477,-0.0251857835587407,-0.309075859649888,0.118089034456975,0.247100763832236,0.139809210563126,-0.0080983827667207,0.0097379030424892,0.0679138484099496,0.183633188575053,0.0645314572275662,0.0537148716411112,-0.0429325299643458,0.0702088542664448,0.091124903584877,0.0200528313499507,0.240585540255173,-0.0116543782262477,-0.361839116302073,0.109976129829005,0.0750973565818971,0.229336756272438,-0.15611485601524,0.0923880924375126,0.129519588828601,0.131972139379852,0.163054918822445,0.221975245101642,0.258152625456187,0.0537437073492128,0.0350096859360759,-0.0440418444985892,0.0049917351696874,0.173906853808824,0.0983938951788085,0.175869463286417,0.0962234909031887,0.0975536003634354
critical,-0.0112354288636428,-0.0706503918920796,-0.0952227697602615,0.0216034832260127,-0.15287790533667,0.105537236790817,-0.0216528394390333,0.497935751591701,0.235381685264354,-0.0311598815533901,0.0838622329792196,0.0554038235034252,0.0896313026824199,0.22433231425612,0.194947619306991,0.218304199052712,-0.0221000086629036,-0.34713315482386,0.0718961864419037,0.0449050834958994,0.0245326110942274,0.0010183787296489,0.136963713022668,0.0564930041677676,0.120954534238351,0.129376623545039,0.187234322628038,0.20448936764832,0.470074752230481,0.0714249506081175,-0.0048269905373339,0.0823808214672239,0.0737418170908214,0.0293191317159197,-0.0700975299629982,0.0411556465094883,-0.0655514429438432,0.0697263426157555,-0.0022532178332513,0.000756116853102,0.0048889874403573,0.045641925719121,-0.0308782605407583,0.0083336544295657
healthy,0.215987713527935,0.114914969068398,-0.0019544276515734,0.140743320839843,-0.268184798787748,0.232922304879616,0.183145282768999,0.143891692624732,-0.341737514724007,0.375243505125736,0.176115911565102,0.378387461939733,0.382441848460394,0.0756238270275119,0.671205107787815,0.163305090739892,0.410362739575966,-0.0501424264544887,0.190618914400895,0.200906088279066,0.252809861418193,0.213954120146124,0.416526455721552,0.120479176626008,-0.395764725572835,0.288250878312472,0.413807957510327,0.443141442205311,-0.161169194038391,0.158719286120768,0.139253473707053,0.301301262974369,0.523305982875066,0.138594464802158,0.222030748677964,0.202780274125048,0.211867487396915,0.0106258936752098,-0.169995527106841,0.0530451355325314,0.249769888780522,0.278366743070479,0.228229687153237,0.307478149235924
healthy,0.128334152427202,0.594348771587099,0.0268707758270753,0.124333303245221,-0.209557597016941,0.1731722606364,0.0955728216959641,0.315678932729573,-0.461021809026912,0.501595778256582,0.174541226148165,0.57236299051056,0.503623777356668,0.0125800666363805,0.501133770355771,0.438199256782344,0.276926887031831,-0.382346856008634,-0.0169415614186208,0.104441105482124,0.0941267485726409,0.0813795838923512,0.442841725952516,0.420860088825887,-0.200528601778917,0.139416493073114,0.511390847991306,0.534355420035483,-0.127996361035483,0.158378483351964,0.207826577266731,0.149286145556823,0.556340449989791,0.171471371326712,0.217469409420453,0.120439269046661,0.184391986272545,0.0131177174853518,-0.270912462790577,0.146025263245333,0.0516778094905072,0.342949893094411,0.324682082956009,0.421256679267002
healthy,0.223723796730698,0.130063554624099,0.109242861752573,0.0104347045598056,-0.173825775592777,0.0796208673867175,0.102083541042056,0.351574132442505,0.0614738420287868,0.153502161237375,0.0480746062465085,-0.0242569466460871,0.107841859996002,0.207752825485239,0.212548159101943,0.0059546756768867,-0.0293250618110867,-0.16811965115267,-0.0630354813079631,0.180089366355707,0.0535354827124118,-0.0074914245565159,0.229456714946945,0.0080384507625298,-0.0146778029793071,0.134705512267235,0.292158277299561,0.1099273235572,0.20819885540539,0.149627265506078,0.128942117143103,0.127312058287335,0.224404423274384,0.124726362228358,0.204534952180456,0.081001831883043,0.0860672015240412,0.098425303029185,0.0772017595569228,0.0743801037896824,0.0637502567934542,0.251843400788632,-0.0367765024149034,0.198853718394816
healthy,0.118170728587386,-0.0647031612840564,-0.128096912410718,0.179698233957454,-0.125403788071401,0.100185989137434,0.128389324205081,-0.105859191706139,-0.23205626335332,0.334174601409244,0.266188411704752,0.370006054837885,0.304846579942027,0.136512510486232,0.178318205932446,0.17748838332999,0.147338378952103,-0.102096583486398,0.115581092797484,0.150196203635804,0.130242054425907,0.194444367758022,0.166521599567177,0.210680726058237,-0.533508843304682,0.176719730599824,0.338721702983385,0.358832126603809,-0.0770554105748516,0.157959540357392,0.289297336481788,0.122398025476848,0.426423409545937,0.287310657492183,0.334033770524861,0.131024128398318,0.217718131541228,-0.0565425788481909,-0.105032900858866,0.339853590718401,0.19975711266352,0.257532759517623,0.258759932795452,0.323947182302402
healthy,0.0472482618550709,0.0975359965969138,-0.0635091675733597,0.0313929482248424,0.0462307274200691,0.109318847429654,-0.01633490692608,0.197304901708534,-0.0700544751069646,0.169126000065092,0.175904713494559,0.16180109608588,0.154102792917808,0.0988387550880942,0.351377238189114,0.253307801477187,0.134385595890261,-0.0929277815783032,0.0150887653567889,0.0818577692405249,0.0234015663755826,0.0084432475940812,0.31775421444002,0.125874425657366,-0.550547157720846,0.0920760091159793,0.312578725197086,0.419363395629134,-0.0496047696859075,0.130802572120785,0.182318195195675,0.109082020622795,0.345248878220843,0.126254725073661,0.179429656679695,0.0578121047644595,0.13331334823926,-0.0538210534112914,0.0366444275532156,0.13368373417322,0.112276441532289,0.108104559697681,0.179143255772535,0.110507192211654
healthy,0.0748314537496127,0.0280458024480771,-0.309762976333599,0.0069680343082044,0.100793270980747,0.0139030121524733,0.226584481280326,0.129765336494519,0.194878158764443,0.0385220013788075,0.329250000411061,0.0704833036759053,0.114338589206791,0.300201693680659,0.0713490873991755,0.0634507305652638,0.0553084116199941,-0.313064644095282,0.070388947368344,0.114548051032315,0.0134674385461819,0.0586011617175274,-0.0211081625589174,0.079247147338354,-0.266580005390383,0.135816667336007,0.294452516160558,0.338889199446673,0.0080321162038069,0.0647984868059795,0.22881841411071,0.0872609333678381,0.261695113406775,0.171257859399926,0.28565119030775,0.0757178883926789,0.16183100760703,0.115080953365126,0.0151250316445342,0.265758702263972,0.0727132844750576,0.0802184831112662,0.225340633601066,0.0583756774972026
healthy,0.242620260815547,0.147671272150866,0.0992253902925542,0.188077015484689,-0.322481230152812,0.234142935615728,0.178869570539944,-0.161030926893357,-0.36794762771669,0.22555523335602,-0.11562599968369,0.356460717297713,0.283992850053757,0.199786104388801,0.504946277929691,0.202077936249334,0.472604182299665,0.166757099699635,0.0942370567044159,0.101816719077442,-0.0196001802096072,0.253559796008763,0.388933893966324,0.18190063209038,-0.611685010047932,0.220818611050382,0.0096576616570542,0.553832439520545,-0.235455504763233,0.163190619993775,0.105175921259437,0.190732425493397,0.348986375682604,0.248128821846839,0.213518359370657,0.273250825169616,0.119951750499207,0.0635274373396204,0.104853647690612,0.0422479024184999,0.222782726935639,0.282766076354923,0.327355743586534,0.306686374234827
healthy,0.110917306140132,-0.452716618970846,-0.660228318111687,0.126717119092441,0.521209448283049,0.0656385548179941,0.222336328795679,0.0722051573867671,0.648997639695838,-0.141702058994303,0.429149392085738,-0.1608618201402,-0.340978705172681,0.432225099181653,-0.384332633843149,0.328838861666362,0.129122432682895,-0.544621468670652,0.267396680552317,0.402799623009206,0.125957577680519,0.15126606644098,-0.462788670905802,-0.179740176610318,0.389404777178871,0.343751372799961,-0.0784726970087397,-0.218953089830402,0.34934036028053,0.245004824499594,0.31321987771962,0.296554442818073,-0.20846303055274,0.397105377428585,0.346201631649682,0.249757485355129,0.206991103031425,-0.0031681860962051,0.418237507674796,0.389561301334238,0.258354143507142,0.0196480148444475,0.198325767616004,-0.176217942792875
healthy,0.198688952414006,-0.090253700700567,-0.0816940971073295,0.191576475029147,0.603295028278234,0.1825824265169,0.263218919671961,-0.175034576313741,-0.0894174799390297,0.232332866409083,0.553374621856651,0.247127246010976,0.187343132728639,0.508354052799365,-0.0904358896891258,0.131241278059879,0.310491355672325,-0.0797378601167714,0.210151604395209,0.200570761747416,0.0817903231779345,0.0976507437940985,0.0957833455100925,0.134626833635467,-0.436338489624018,0.141585270487653,0.00290951429883,0.466904763957872,-0.197163599555786,0.232575013435652,0.379875291189812,0.33065342702444,0.464900417623392,0.258282952898925,0.464767833955932,0.138416180504324,0.219070205111291,-0.0012142334139746,0.0020497325689577,0.422541881939693,0.246936018592609,0.223980229597437,0.430258166406321,0.355231152875063
healthy,0.0032707168437703,-0.110437253984623,-0.0715525080436841,0.0806242494971595,0.0734529333450804,0.0546676710296547,-0.11808372585543,0.44869555143136,0.192704558549079,0.0168444941608449,0.0927839919212292,-0.0802339040238157,-0.0159529125333961,0.238902622862094,-0.0504219376459141,0.0646946797326114,0.0384912644958443,-0.266936785846068,0.0644227408170924,0.182130003153005,0.0127906036576101,-0.0059248416397735,-0.0061789825436755,0.0519425483588212,0.00690492471552,0.150418133740064,0.28511588627385,-0.064964906353797,0.347685611825228,0.14854431152653,0.251313499711182,0.11992381120964,0.0297844533315039,0.088383491742724,0.104503669130189,0.114476194228955,-0.0916655254935136,-0.063270069414801,-0.0271712683883668,0.152610920141446,0.0506871259245613,0.107479567969178,0.144491085703702,-0.105002295055917
healthy,0.146339968540148,0.129780807199956,0.100874302108207,0.1169955209169,-0.376217264046542,0.209913925003959,0.137310688158389,0.0750358099597337,-0.262655348255998,0.237719959236665,0.127834018738883,0.211105766462581,0.197519844859555,0.0745921193116007,0.356776808629615,0.0466882795353598,0.155400865929336,0.193274898668914,0.0600617808226916,0.201442501925581,0.210044797358612,0.0960284617807126,0.159521968239768,0.169403835613185,-0.445852304362543,0.178560215445806,0.219553053483666,0.254535397483789,-0.0284395867242458,0.225340798742646,0.0983512597432629,0.151106856236665,0.26445812953891,0.0622409857719309,0.141551439131795,0.159596255358092,-0.047498636209959,0.0522623499822774,-0.136550897658783,-0.0349913284784665,0.201767166586716,0.222700315711628,0.158256542014348,0.301645258192629
healthy,-0.0506464208207522,-0.279182834175788,0.138734607146962,-0.0160322303692431,-0.22291726956528,0.0300379611946039,0.128819848188914,-0.402197023497473,-0.0891725316589354,0.101715123498565,0.164457430660474,0.165307537634311,0.247851993813493,-0.0082288251688228,0.297349746755885,-0.186395399268,-0.0532361149533109,0.0351536000365554,0.0320773320419183,-0.1262942787731,-0.0542569277688706,-0.0023449420102455,-0.358993746425937,0.0897158594278469,-0.43514979121409,-0.126464982432125,0.250860807034385,0.420570464972384,-0.286549911020695,0.0331178454302111,-0.0166179795627925,0.0245527800211139,0.183879045518082,0.337500424351484,0.433832312457729,-0.0117497197219359,0.0918253885505697,0.0673666947433924,-0.152083121889238,0.0843807805595454,0.0183092829341171,0.0257896641405519,0.178379876347403,0.0493482581283396
healthy,0.0714425748018826,-0.0004654162059709,0.0522797512557032,-0.137554946958284,-0.320799672854516,-0.0804729418305622,-0.0856603273396499,0.313325207639852,0.334268675183965,-0.0762519732451354,-0.193925371539251,-0.19348530139577,-0.0985611633772589,-0.187207654028075,-0.0344584972620236,-0.164678294065068,-0.182948743180518,-0.0143375497936211,-0.170627650416556,-0.121643852960005,-0.0649789847512381,-0.0363250698320063,0.0690430909415903,-0.142824371108904,0.176941972138422,-0.106287037033615,-0.0969032328158351,-0.230363305679344,0.169392774643973,-0.133947568658314,-0.164860406355479,-0.185445560723853,-0.219123298524026,-0.305052366383734,-0.363088001837694,-0.178194343601841,-0.203723694248587,-0.0661558282213499,0.0730986462165066,-0.317253245026955,-0.182222426533034,-0.137214615690419,-0.277932512987662,-0.218834968112459
moderate,0.153058249277975,0.348089459492485,0.0173894521326093,-0.0811704069811161,-0.468529699418111,-0.0321892916150477,0.0040425715808017,-0.535705574707054,-0.38317465727588,0.245504053592423,-0.249152771627834,0.351569607618346,0.348998043722886,0.116233744460435,0.391143357912592,0.157028903570255,0.224206054167561,0.243584761656942,-0.164148666280279,0.0681672358136143,-0.0665029794143534,0.0209528956506575,0.459604837865668,0.137527797389304,-0.599085797024392,-0.0095235302465052,-0.185358361284794,0.285785773643895,-0.693538970602661,0.198209460354298,0.0943062157189123,0.105918687223426,-0.315034351853622,0.238487521486252,0.350576843758547,0.122329436550676,0.120352585814077,0.0381448308062422,0.0284394603066898,0.27018196271691,-0.0742976908552416,-0.0960527302270179,0.152749330091825,-0.156050293887771
moderate,0.0678638035897848,0.308687889744173,-0.159589625949705,-0.097407727938803,-0.549809277353359,0.0639613455627321,0.0161015762318782,-0.317436075165062,-0.41774335599796,0.236193832230473,-0.216333270236578,0.44872792794355,0.356270899723325,-0.202007104058992,0.402769589750615,0.109449795448766,0.396679367589167,0.261402876663124,-0.0001893021494587,-0.007533298587788,0.0234766996609628,-0.0391681110836738,0.525547975847907,0.0794795563928027,-0.639705818635508,-0.0202366978592231,0.265484702531042,0.325894646231305,-0.237884900886414,0.0389340792590014,0.0018881757942079,-0.0823428388220016,0.251300524418178,0.105345947486825,0.274351426111616,0.0212937285845386,0.183192498707533,-0.0778015430683937,-0.116991420226186,0.0605121583379624,0.0571814928200239,0.0284317061275604,0.160502017576857,0.255533476087783
moderate,-0.0061058358102055,-0.0630647205311641,-0.331177970691792,0.16352537312162,-0.424524151137551,0.0347992396707777,-0.114203363929801,-0.312692049495553,-0.318783442487877,-0.0123154470242314,0.0808780618616552,-0.0962019467308807,0.149862102212653,-0.249837480552808,0.667049788042344,0.104555890471309,0.371644791537911,0.0732679179075822,-0.159497527636152,-0.0448508580580997,-0.010706838354432,-0.0680424395224313,0.449256798085924,-0.0551693470160192,-0.515197473762752,0.0043153759923886,-0.0228854192964615,0.363457913954432,-0.305210992661219,0.0014393003703139,-0.008561826375628,-0.0019178336400024,0.334500001273856,-0.052896569530193,0.0443817968111578,-0.0696749826028437,0.0618361772107464,-0.110488152354928,-0.133542182311536,-0.104285937485552,0.0227793211299457,-0.0634089269603196,-0.0661604880729065,-0.0439381073788511
severe,-0.0084054146957856,0.0554708274981806,0.0863406478958937,0.104348613744481,0.202978819378948,-0.0377087378163926,-0.172152569810291,0.24725327980169,0.27511178669792,0.04585908008734,0.0551908098732192,-0.0588428184124455,0.0379349821563634,-0.0510117220484171,0.138556480706142,0.0152201602457182,-0.0840582345813751,0.0393171876580324,-0.0736567221662791,-0.0897466776262529,0.039809502743448,-0.0599606748479697,0.0458582485209322,0.0134636423245859,-0.0531701730714312,-0.0089700381911214,0.0844564429666801,0.0409255260211639,0.331799802286987,0.0472098231927939,-0.0522639244734322,-0.0427528726503999,0.285692116688003,-0.0188113371594297,-0.0821469534770729,-0.0443773688190385,-0.0686457578709554,-0.0495930646918045,-0.0257118611822913,0.0232877152594706,-0.0220957642228042,-0.0524361062638018,0.0038542175138589,-0.0547339559530099
severe,0.150534993302841,-0.0904076602180048,-0.0865437802110312,0.0660080022519245,-0.0264994550842448,-0.051092122515178,0.139042557352746,0.178288147004906,-0.208054836157677,0.14781488495055,0.517590663896735,0.128234602276499,0.145051575736149,0.20252326178103,0.24246786369985,0.0908148490443047,-0.0309598832590222,-0.484517747806713,0.124760591654382,0.159573633166546,0.246803223157217,0.102043122358755,-0.186112118794775,0.0141339030786734,0.335470451886198,0.155052024822107,0.570291218649594,0.0536471057339903,0.165303094783679,0.144278537895506,0.163626151226064,0.185787695864133,0.149233790691471,0.311426469843423,0.444322358695595,0.038934366986126,0.361768585423543,-0.0181465762181543,0.095033714835124,0.442254863242692,0.125722773473198,0.120350555673863,0.31214197085207,0.210580174056786
severe,0.0799638649870181,-0.0134122485702593,-0.154635771123868,-0.0063368798317371,0.0318269841416305,0.10494942624037,0.180749418067705,0.274919275409049,0.174369452525082,0.123134890344851,0.383067265161103,0.159761996428391,0.119304135796465,0.294891760864675,0.313511054502453,0.0475712746679442,-0.0659291285440275,-0.523569823775551,0.0384424303535447,0.0689513762243529,0.0213615764650624,0.0673424108578696,-0.247999157571129,0.111115520460077,0.307240055334253,0.12030073666541,0.402893827789691,0.129282410684657,0.369479683703357,0.122988507499763,0.254743872718172,0.246366743508698,0.136010297957163,0.258271423308523,0.224144239134922,0.0605737181447018,0.169783614613248,0.0577171152003286,0.0644371791686314,0.321584264972757,0.0511588192290419,0.0323664381603445,0.251118485200548,0.139835318186619
severe,-0.0340442298270096,0.0524456727640288,0.267712025403742,0.0915394938583039,0.0040704004414496,0.0029583645188027,0.212582545997213,0.002185300862342,-0.360946646201136,0.0558125613505453,-0.0762297355842198,0.0126555738223073,0.063168780469507,-0.20006319298163,0.0956208856249221,0.117328807523905,0.0237634752697989,-0.0156459878535033,0.154428971773064,0.0069820932920104,0.0162260483287548,0.0396265739326292,0.10958136578833,0.053586575312493,-0.315958080218994,0.0436896201007174,0.15841387932104,0.105778064344244,0.159329989561854,-0.0294869209871071,0.0568738542196165,-0.0836983538004162,0.363021458022895,0.100906312240604,-0.0179249916738525,-0.0374888087484492,0.220155374070117,0.0505552604162528,-0.0358988377336541,0.0195033966556164,-0.0047672903960503,0.0114873380163901,0.12719904556193,0.113156597319105
severe,-0.0491514233762402,-0.0187265046226824,-0.263516628651362,-0.104024469702895,0.0917013159825447,0.0003194586631917,-0.0812872936624656,-0.235702905585961,-0.0861642941560854,-0.0044148595059119,-0.179574793928273,0.0106050121289223,0.0172897933826848,0.0276494945629768,0.168141632996691,-0.0459644590357635,0.0619502981194945,0.455428699088866,0.0510114010711864,-0.0034729748013576,-0.12372458773406,-0.0230109849696943,0.287096027145846,-0.118104579016049,-0.352110403657214,-0.14185180651294,-0.285300554486517,0.0946982489593681,-0.178937988860704,0.0210979929853207,-0.0950309975463828,-0.0115516028473515,-0.104316509175894,0.0398926646665752,0.168730449073851,-0.0816860645607044,-0.106165977586725,-0.108483030678001,0.0552859079097991,0.0104274397175305,0.0199941620946143,-0.145226749407588,0.139697759260751,0.0781571785186879
severe,-0.143803240534238,0.0917362294967686,0.346349801315714,0.0705435145917958,-0.0167395488388508,0.0134806537265403,-0.0882511283335388,0.497270753650089,-0.24691409725312,0.0018164260933136,0.147260491334351,0.0934802891044661,-0.0397155693847039,-0.0734544289377412,0.317459197276098,-0.05615159384347,-0.147139777549134,-0.257711453443326,0.0036265790236906,0.0360986846536266,0.0927502759029876,0.0784869517154451,-0.0237728224913504,0.0149340041347704,0.117695209838717,0.0876300183007256,0.320718235677212,-0.0840607482528134,0.360322924190795,0.0751649590411647,0.0322173681806664,-0.0518598845597586,0.353412551663912,0.0038847275988608,-0.0707978676783244,0.130048715328619,-0.0138724955759952,-0.0092135111587742,-0.0051660298550221,0.105744117917287,0.0329840105908181,0.0218937773711947,0.0059762404885365,0.0527114937219675
severe,-0.0891508056866468,0.100692266099351,-0.503912359053978,-0.0572072792278437,-0.0978123461743806,0.0568366986683332,0.0969651401616418,-0.453863798993425,0.471429062007188,0.0422904388487916,-0.160544335962326,-0.0415766438388726,0.0136749830825946,0.0143535009200643,-0.0625758756802748,-0.0683996697169925,0.220711956057665,0.370829201415939,-0.127370219851456,0.0035896565574334,-0.0255854319826254,0.0043418059648271,0.154953607852739,-0.0061091878359282,-0.201272568345084,-0.0677570947836881,-0.384894694612629,0.127188415262644,-0.159702431600377,-0.0383613970368077,-0.0478137202564272,0.007147037107208,-0.278071953556026,0.0120554478556704,-0.0340482690726411,0.031485119402222,0.0196109598489621,-0.133618597246569,0.232713348557873,-0.0257850264943563,0.0425899738920583,-0.115484876029976,-0.0193065676067076,-0.0905113596755923
severe,0.136475069048957,0.189823967222745,0.280455274594431,0.199498690122366,-0.102405478293546,-0.005253006175836,0.112345606568428,0.445177713973336,-0.312736401068478,0.224303467949719,0.117938540114638,0.230513285593068,0.280938037181424,0.168616685305325,0.125231862478942,0.274341678086102,0.10180624300479,-0.196571233099285,0.0347278062533153,0.17888326076974,0.0854493154925806,0.230451148385634,0.385975137526299,0.142229091966549,-0.162619500370852,0.292550727434123,0.428056558592329,0.233107563309455,0.473685294536858,0.327653001262502,0.15628357433183,0.0688077518843819,0.379012498906467,0.126877931943004,0.110115109453686,0.0891994606186003,0.0129667740517779,0.0677267898334257,-0.107165241305891,0.0983411161928004,0.185817192639854,0.195698735359945,0.0901080861448202,0.290291856503357
severe,0.0184505934615251,-0.321201445733458,-0.101613574284374,-0.053832644581621,0.19074169565811,0.0714858516357871,-0.0089762141128143,0.226053383744897,0.0673377056979892,0.186166394187821,-0.0152424020436353,0.321724615024032,-0.0078754779725685,0.0754614894193938,-0.121266571599239,0.220485273562444,0.0321255267631719,-0.274077634920346,0.202604208538249,0.202834639330409,0.159509719544743,-0.0181594940878329,-0.0244151108430687,0.254057401887344,0.0930719967143634,0.191251971028358,0.289419604238511,0.125434341807776,0.203913309990338,0.143938413455746,0.265205724650258,0.208398317733436,-0.237197955180272,0.245687364709715,0.164248423066866,0.132998869571624,0.0785226009254513,0.0049394824398415,-0.389468304085485,0.242497874113089,0.0825815567620142,0.0114403466338537,0.0301390859591402,0.0087004010634327
severe,0.138084383986631,-0.0962763635154871,-0.188596989533464,0.153765321774577,0.131897115222418,0.0398502442533216,0.194570392228445,0.231450550809616,0.328534486042921,0.22172223536037,0.0835598469765079,0.343226763936043,0.181649285047256,0.284903733004652,-0.0446284206753719,0.229678338655654,0.372731226152797,-0.185680975283548,0.0829923903238417,0.307344755826908,0.206913995136567,0.190583686888838,0.158946370800298,0.253145018283675,-0.0280341288711786,0.31063677215902,0.293729419973432,0.283172231476649,0.106561654864487,0.334339723727445,0.307689259012431,0.323002750327584,0.0747053014608136,0.280419883397113,0.248542903679964,0.153399973531127,0.115473207411879,0.05952980804956,-0.210932717260942,0.266302932887416,0.214325366193851,0.150064990154728,0.120897973710373,-0.0739026693543593
