group,CD8,CD56,CD33,CD11c,CD45RA,CD7,CD14,CD16,CD31,CD32,CD62L,CD161,KLRG1,CD95,HLA-DR,CD64,CD1d,CD57,CD39,CD244,CD2,CD38,CD155,CD52,CD49f,CD335,CD66b,CD58,CD54,CD62P,CD122,CD41,CD309,CD49b,CD45,CD15,CD26,CD36,CD158,TCR-Va7-2,CD305,CLEC12A,CD94,IgKappaLight,CD328,CD101
critical,-0.016380286420911,0.0447239312767544,0.0929894651585338,0.080871968842933,0.166466960625741,0.485960472688464,-0.0516471439307061,-0.166693547597282,0.305433061272079,0.0269401371068959,0.111685606733621,0.161733905288556,0.33754220483316,0.0806325843337125,0.173061273946544,0.009178222073976,-0.0304912905788186,-0.180884859255906,0.112207472798975,-0.0571744850454231,0.515083100941829,-0.115499376888862,0.0503618995328807,-0.0130307199717106,0.434983014748101,0.375556104610832,0.0845726881342622,0.0097285667790819,0.410636600457334,0.130494668883573,0.178395571071845,0.163654974393497,-0.0581667842799748,0.0726057071905359,0.177906058338223,0.0862800392161925,0.060112638324988,0.127176882583047,-0.116776759966049,-0.0071600367052348,0.196367603064987,0.153111551424984,0.180270856517132,-0.0065879872343071,0.398291874168717,0.0169028444338497
critical,0.137718486358201,0.137658532264291,0.0011413185628022,0.0163150506856886,-0.0033554166456271,0.402315922846115,-0.15017129895548,0.099500493447931,0.169175496819682,-0.0416958744991937,0.0404637133759925,0.0684438177774156,0.0955988400748543,-0.159651371182319,0.0322408860485558,-0.0184350167819151,-0.0573062443186762,-0.307535427211535,-0.0130406921041081,-0.238911391578943,0.0294421254967554,0.0889044971177749,-0.128089038309528,-0.0853465538936339,0.144998998987451,0.292234439772095,-0.211716455358797,-0.235147968103012,0.207141507711747,-0.0986747042643855,-0.0198652715209331,-0.0115588853308492,-0.0507217996345831,-0.121430034033635,-0.133676422906567,-0.171210392258363,-0.0682712917826803,0.0518901987590877,-0.219693164348671,-0.0662684724444184,0.137077852421375,0.046351436682009,0.291446093195069,-0.194076436589257,0.202877586021882,-0.022778389775647
critical,-0.108265681437125,-0.0925116941149946,0.0617618550540369,0.115662762668104,0.163896956139429,0.582556864363898,-0.0868029742829351,0.387916529379082,0.0688437801496887,0.0755394178974171,0.0110952799579961,0.219729264571353,-0.183430669913019,-0.0113602514204931,0.0276788598600414,-0.0470803176201284,-0.210100182593881,-0.461499715522468,0.0447964727467895,0.169032856777705,-0.209287467570472,0.388331284533415,0.0256843610380266,-0.458640515090031,0.0657179563450041,0.530055180899871,0.0643088435663406,-0.0703744650959567,-0.0643572579141003,-0.0495549825570698,0.130555919321368,-0.119312217138591,-0.0626461407253152,-0.0456216551009191,0.0017226595982764,0.117508927240283,-0.150871919356971,-0.0061855440108555,0.134127395423735,-0.100857649667702,0.294186740276225,0.0407993997050085,0.195273708999594,-0.312755483703762,0.336360923307495,-0.187997574771214
critical,-0.105497118108863,-0.183875506621942,0.109070412337828,0.342243639803788,0.0429570834091596,0.581568781407169,0.0058726873582877,0.480582120263219,0.196194062548521,0.165496819819691,-0.0040516801992701,0.458721052316858,-0.432868770806957,-0.060387102118212,0.0519630845082391,0.0268024905766454,-0.0204388127473707,-0.694620626156631,0.120905549670587,0.24755204998202,-0.295957024775573,0.693090381411166,0.0959791136855708,-0.325971992924207,0.119787233569107,0.636808569039095,0.290193451843013,0.0180183606288425,-0.198488738995081,0.0229066478933165,0.371061160230072,0.0346596683926265,-0.0240165004897023,-0.027211066752345,0.0335732894844653,0.299796774729209,-0.170245707859891,0.119929301995131,0.222627075398088,0.0435453408478123,0.480931587643391,0.196759466161274,0.064873316956271,-0.198199203829313,0.421082608927716,-0.0447509406723417
critical,0.216161144005793,-0.0434161652806675,-0.0829006115996702,0.0375389673236941,0.2033156993243,-0.102077561709671,0.0092099039083708,0.227449259003281,-0.145555218899035,0.102637177205586,-0.0297408651225112,-0.136293551746972,0.162098571949813,-0.0058827092332687,-0.0558993759044214,0.036205499614604,-0.232621536826176,0.0176538678424239,-0.261613468231256,0.0608356527203994,0.154507631205758,-0.233443662895517,-0.129301332334366,-0.219258859097142,-0.04603687716076,-0.0309331289832405,-0.174831303798124,-0.148543809419125,0.0082852720732588,-0.115673839594996,-0.225788136690434,-0.0264938814313267,-0.181846255486442,0.0029857374988839,0.020321298973892,-0.216739389200875,-0.0683611220538426,0.136207778117023,-0.0128088404141241,-0.126518336839512,0.140419982384483,-0.0424540377438286,-0.105134930924994,0.108326157550076,0.0536317869644901,0.0005335256985856
critical,-0.130817359862738,0.166887366236857,0.0581095165450858,-0.0632991565433743,0.0815435561275278,0.439425728495388,-0.185854967935104,-0.0527245892829371,0.0960930124236771,-0.0365526292269076,0.03622138624218,0.0998230956523378,0.0167411407337619,-0.256446316877822,-0.0851589328396673,-0.161503250560345,-0.183305021923549,-0.331747426174714,0.0681662160917885,-0.125017193843602,0.303579977117585,-0.0591098801603378,-0.169232626237643,-0.17448491007405,0.188474792027502,0.405091336479631,-0.0522405830126541,-0.199147388454822,0.23408696540038,-0.112568341458425,0.169051812435454,-0.0756086286259214,-0.0980236828359149,-0.111970167509777,-0.0688555906478651,-0.0845286829962258,-0.0144927456274923,-0.0162252078688476,0.0013291305060945,-0.0738767701526865,-0.0900992630720034,0.073642420411211,0.253051126305315,-0.191814319172882,0.385722909218491,-0.124083859509977
healthy,0.196373470683823,-0.0775565146546436,0.11829231295387,-0.10934549506597,-0.135715149765761,-0.199498327337721,0.180907692598606,-0.421064776219266,0.081374637229003,0.0776852883482964,0.236863983453349,0.0062312393489948,0.356466851629031,0.302832353626495,0.173420107237045,-0.0566674374697796,0.131334017492404,0.266067442347128,0.177067410137579,-0.182395692015599,0.297179167694279,-0.422769756240706,0.0953668892584067,0.301303470353008,0.0505160701119569,-0.440644795781802,0.177246956476459,0.237238815965674,0.240755521135898,0.144802139874718,-0.122983723345359,0.255241156429789,0.100247375539764,0.127742495490089,0.354086187620551,0.314179040812941,0.22043493160071,0.16733591000102,-0.184527256806413,0.202057182642372,-0.121576028083818,0.126406192771664,0.211321670721488,0.168662827737526,-0.229447287555369,0.235332118268081
healthy,-0.420803303195244,-0.095597497656778,-0.0440780847676143,0.141950278110512,0.462846819164277,0.050952229035498,-0.0995681784422934,0.495289702271097,-0.0077455804683412,0.0424846459267312,0.119799991067769,-0.164959537320345,-0.326099136045594,-0.339538773917187,-0.0784467237579625,-0.0073441392661345,-0.167822743017465,-0.0924707603035574,-0.0859658714376127,0.228295023226325,-0.399333328816503,0.322858106678088,-0.078521719452906,-0.478263856629668,-0.07115614067498,0.518018238604023,-0.115284837799782,-0.185661133898762,-0.229979173485242,-0.0736876115246965,0.28155704086805,-0.091709898639422,0.0152750253323783,-0.112288690840202,-0.430284924884042,-0.0366095294704516,-0.321354099472612,0.0183926057543845,-0.0478275108764648,-0.513301682746474,0.0625813020346535,-0.0471086567645271,0.195853770714545,0.0012103700690232,0.350432115984012,-0.231865180329391
healthy,0.272788068471042,0.007610010640371,-0.0373195307234703,-0.263708477488511,0.121006250135478,-0.23009715691499,-0.0558281078492843,-0.484593325585158,0.0859741347624332,-0.217498446870428,0.111103946568267,-0.18949848128571,0.127691629058097,0.386227308255348,0.0523560148112203,0.0660682341299048,-0.035072053009523,0.258182487898071,0.0870887575811404,-0.119911811886004,0.44366678427083,-0.473603063763907,-0.045665250372852,0.247392955340144,0.0130145444092644,-0.38535387266655,-0.038343600365941,-0.0388316326692552,0.260299035356034,-0.0235323276592151,-0.245364371918396,0.061786326003464,-0.0175067845421466,0.0097610821830022,0.164157125470129,-0.0065929676094035,0.190486046769474,0.106756355514429,-0.135564323781063,0.0073878832983066,-0.226784212164781,-0.0057150804899503,0.144066708332705,-0.0856772860132358,-0.0863691585895206,0.346008576989182
healthy,-0.346071786692114,-0.125480175845285,-0.0239995645636814,0.185872712275003,-0.368721291165359,-0.190762740671883,-0.0775746569568003,-0.0616915873417128,-0.118791188716246,-0.204506418133126,0.0336378222206774,-0.204595358718271,-0.372519787755229,-0.327575834405833,0.0151655163728762,-0.0450772828148114,-0.224053511610803,-0.379824483006996,-0.117329615384332,-0.258437047755351,-0.235134744092608,-0.145836942035228,-0.220359380141931,-0.18674190023479,-0.1835065266384,0.0672290971725084,-0.299421556489313,-0.316225512706851,-0.0686695160426362,-0.0182874199619898,-0.255236944572666,-0.0605678602424868,-0.188304325561826,-0.145013134921765,-0.198741623467321,-0.25697834384341,-0.1452232461366,0.0600975038357512,-0.143404901851644,-0.183322925305614,-0.2317663568659,-0.122251320934006,-0.018162918445152,-0.13364702809325,-0.0254791749083146,-0.245120207172826
healthy,0.0243353949798367,0.177096271021091,0.0024369103978613,-0.0268089784156275,0.0058792499623742,0.426038912442947,-0.0045222748484447,-0.410932572038451,0.0770005940839835,-0.146084498778871,0.53423855723432,-0.117922511156881,0.0851818034055494,-0.0296916505089871,0.0105910352840854,-0.0998669676086532,-0.128907605151565,-0.38147693786694,0.0417276058045286,0.0563205040366427,0.488617866977603,-0.221547856838358,-0.121757883636623,-0.13335257600904,0.431937717978399,0.393580555846698,-0.0971696912520435,-0.206559194084979,0.496287086455441,-0.0457509548507815,0.180767270781739,0.0276790842152433,-0.0681462958765094,0.0045060039519659,0.125162550355049,-0.0666020051918533,0.124826468557797,0.103904387300467,-0.219228577013962,-0.0434222171204627,-0.120292268101816,0.0778594607076495,0.410430005307889,-0.30611725886733,0.0827236532974764,-0.0470380214404712
healthy,-0.109567217060594,-0.0442675142094901,0.155165345613003,0.0082552551252824,0.14106492765074,0.329792320705324,0.0329488244067158,-0.0254730220389042,0.331974770925135,0.10480115676335,0.146777857207569,0.0421458312220809,-0.135260819155641,-0.0744633181549747,0.189511013971991,0.0243938079454493,0.0387736596683517,-0.559648448322987,0.0271437709410769,0.141403296475583,-0.101728898706166,-0.0949873123320471,0.0598971690857454,-0.0039320482433943,0.404952396545481,0.32515121662069,0.0649247179221125,-0.0289182699265988,0.411619519103548,0.0403446296420448,0.140584125788854,0.146730804666427,0.109956234616708,0.0930506047220677,0.057883401579776,0.0107884744509498,0.0732137114449683,0.0735422718616492,-0.193867809532194,-0.0118110902865664,0.13608193600743,0.192796792501447,0.121465150543444,0.124270543499741,-0.0184898105257858,0.072811082767357
healthy,-0.266640963462253,-0.0261321867616266,-0.175985235589495,0.128057178678513,0.0198362241105929,-0.259366927642895,-0.172413953017322,0.373920646161925,-0.216506668840797,-0.260247086947281,-0.304228865366917,-0.15858899664755,-0.422500218412174,-0.317392254665629,-0.186603830651013,-0.209223976996054,-0.190603556107742,0.147349175597611,-0.175198518747956,-0.256829962402661,-0.417406477288133,0.285696392176853,-0.136806331242304,-0.313221162102905,-0.334375411729754,0.0418280533244047,-0.26520951870704,-0.328183197995215,-0.500874133543003,-0.259500959134283,-0.145286607784053,-0.15933359700786,-0.233457022259836,-0.0906505176801878,-0.416094941809664,-0.285588250237663,-0.189614563924565,0.0137275981854698,0.223747265566743,-0.269803920331092,-0.0125080205173906,-0.123355965738338,-0.254147672633401,-0.291031885866494,0.0053461025724572,-0.384814051203687
healthy,-0.23376735074293,-0.433956051387363,0.190051323097209,0.346244607278515,-0.307252025139413,0.014906973821884,-0.027802290187498,0.248264941108487,0.285990773164615,0.188896900377895,-0.0653853568494586,0.159332093516845,-0.268120920985463,-0.0795258551972049,0.134806509706114,-0.0110203096196881,-0.0070677499789332,-0.419915130100075,0.0832217095776339,-0.0476601476313623,-0.359081670843698,0.169274998322954,0.167699714405351,0.0039172439774592,0.251891673134991,0.177467721314643,0.162486348109094,0.135878430247145,0.0229475440914373,0.283018207452998,0.049695582347042,0.28398448881616,0.0112697368054841,0.130026008313734,0.0282026385771323,0.140261085339697,0.0466414459668136,0.274522250989779,0.171308270873545,0.018045620098151,0.0847311690061467,0.332657096355019,-0.540986691202708,0.0562619844483864,0.0925615716515131,0.194642234495441
healthy,0.0459584711702828,0.366041488148177,-0.384397223855426,-0.469579016149998,-0.258964620931453,0.466328854056872,-0.0649895018144106,-0.413013228396487,-0.372151278430079,-0.351480494593348,0.463664846258249,0.033965536498214,0.125594529608613,-0.246500859874748,-0.307592610592141,-0.0085881635524849,-0.0769356347887693,-0.222092253071079,-0.0984015225786383,0.142095359283656,0.339730808432002,0.0083518290687074,-0.235814064339656,-0.415571919783448,0.138245820119658,0.482317911224009,-0.171860222446154,-0.301075150702511,-0.0473974904296835,-0.201531774317703,0.287268746108907,-0.334040090731272,0.0694722410161949,-0.116303572175789,-0.383993960446235,-0.0419109211952387,-0.0969574120649292,-0.277202808083811,-0.0705684747261023,0.168118375979259,-0.0519906943833237,-0.522498640912099,0.419223608345382,-0.380458520381781,0.0809318328124075,-0.394212174738832
healthy,-0.0298127646551367,-0.282672340737497,0.221522500985819,0.23625703208554,0.107775943577884,0.374285537542151,-0.0826913122209561,0.501170184417707,0.0669435610852901,0.157109710905698,0.174907171078389,0.160092209863792,-0.319290735038337,0.0060900168353588,0.0541586698690093,-0.0056520282362698,-0.0477233916801199,-0.405391104404432,0.039300705003925,0.259433448449909,-0.143941032796237,0.274944955129735,0.0223604526811871,-0.239885529811856,0.119684437674298,0.375913915503619,0.232700309249828,0.0142174268347099,-0.151267815602982,0.0086501811065204,0.154398741728408,0.0165497555740467,-0.0856930148973093,-0.0965695973744887,0.157436554146526,0.268866182348531,-0.096495488380928,0.16537163071695,0.0918686496874229,-0.106256992320339,0.222088735813772,0.199356851994739,-0.178480356659508,-0.152380993762567,0.234440160107737,0.0094252569658827
healthy,0.0345031381287814,-0.0924469216425136,-0.0288867602979875,-0.169077223511355,0.119384305707449,0.0554651959281569,-0.165871955522693,0.238372675290662,-0.339826201708036,-0.114542725675935,-0.129799602151703,-0.126637707363767,0.0106249974009199,-0.264440344741222,-0.327434187965405,-0.0175345851920669,-0.17574008292103,-0.306261618311408,-0.250580273670285,0.182728054639281,-0.207685911012015,0.236132892693998,-0.129287363379654,-0.446083516980415,-0.0286089164115965,0.316920557415613,-0.208659697372446,-0.282433973773208,-0.244116509615987,-0.184862832512213,0.0716539250433046,-0.286699069285245,-0.165466814346449,-0.158186558586142,-0.169214028240709,-0.193521739296134,-0.351044494799085,-0.165784661790436,-0.101318841106029,-0.143032622022395,0.0258522723858521,-0.304663770668495,0.0623776376853334,-0.351770722233047,0.234029100141519,-0.36387609420428
healthy,-0.111625173882665,-0.601285048610269,0.300596843931266,0.576581629688444,0.316746073781717,0.307250357571222,0.0653547816417498,0.737195767852588,0.222779365950232,0.353640654216181,0.374419548107251,-0.12577123504177,-0.567978667341501,0.259178401602444,0.198578796950851,0.0958646541770328,-0.0245796815622375,-0.426988722591432,0.175453106364786,0.356173304955382,0.2131481101494,0.521661968595156,0.30768775927873,-0.208109365080714,-0.09441173307502,0.429902784920591,0.519988699543256,0.158658635830131,-0.110796829195377,0.0539188781017636,0.32829407405276,-0.0535598082749435,-0.0537508016755371,-0.0204932766574045,0.106641958275247,0.523140657800622,-0.61720943462577,0.197245305619519,0.208268347354826,-0.0455639433083635,0.218812406756173,0.377831231452334,0.118416367385263,0.0430806137634547,0.393405870637094,0.141024348994505
healthy,-0.144259652937076,-0.199250912459146,0.0411383194464214,-0.114682168043737,-0.0509469589432723,-0.246462329526201,-0.146833873267049,0.570784951052435,0.117128156298453,0.129176798821624,-0.113532042802694,-0.104169885718118,-0.167220936573372,-0.0460290387467349,0.0144919768633825,-0.0731924381452828,-0.0812215782492543,-0.130058578328545,0.0896481897950856,-0.160497138473852,-0.326754407133361,-0.131686552274897,-0.0622212265930764,-0.165099582197423,0.0397041939008921,0.0385964443691817,-0.0900691010451529,-0.0143506159700913,0.0304107977714132,-0.0160154119387151,-0.260202206325491,0.0307870568065473,-0.0689869996702291,-0.0033250708012229,-0.121578427520957,-0.184597294177349,0.0198571932719974,0.132835815704162,-0.0663908077897865,-0.0016707488299088,0.115911849000567,0.0293816625297697,-0.191969108826865,0.139944405700011,-0.0451867868182406,0.0116021004680619
moderate,-0.379682854193104,0.204777967294697,0.0968576839594536,0.246754713082972,0.28055473363649,0.146224226018863,-0.0738758167789993,0.317702435779567,0.217386713570332,0.028173437754173,-0.337200107760243,0.238109881076393,-0.211457016121213,0.114755138831723,0.121815324980742,0.102729943685505,0.106524086421671,-0.0014165116375877,-0.014895769415052,0.166734410615687,-0.456826720220844,0.338807905322801,0.043115651844111,-0.280588291271061,-0.0239192451052118,0.281625242563479,-0.205335113937156,-0.0624880395504944,0.353823052637524,-0.216145380939123,0.124218153569337,-0.202809331652632,0.107185617414111,-0.161650977252822,-0.25997211267276,-0.198652398009458,-0.0931775191892644,-0.0054538601283347,0.198755163431171,0.0262709227617588,0.308085752766732,-0.105836391989099,0.158007527436023,0.158273450662041,0.388624995100284,-0.222246411472557
moderate,0.303779512751516,0.0387784970885868,0.235833980063596,0.009993653888944,0.0330398741516495,0.0099741616197736,0.0036810838793392,-0.107541223003037,-0.0812692440784736,-0.0261069047490078,0.0242411005043168,-0.0763797382726194,0.343920387512479,0.198220237683986,0.0604314641037481,0.0438037339124678,0.131370204082205,0.0490462834869787,0.143109718399946,-0.192187318118102,0.570953968060678,-0.434352186358639,0.0207534886116026,0.209431020088512,0.287756054658721,-0.133844410410497,-0.0188338005739246,-0.0763774328542801,0.401924948760919,0.19891907491305,-0.232044648670091,0.299957830756754,-0.0269615938827977,0.0959011484988704,0.162476689970613,0.121303376535659,0.0707356855177327,0.172470891611241,-0.0395950258123792,0.0333097064570324,0.0214635616086825,0.164457994730919,0.286129740454739,-0.0220268412650442,-0.0156574993538306,0.240785427664714
moderate,-0.131008889194084,-0.314007927852876,0.0318432818676194,-0.29475336340112,0.224677906676986,-0.0492865870084537,-0.196161888632541,-0.150711783976643,0.177176856091786,-0.0651079079848021,0.237297810814111,-0.230999634450742,0.349792490168299,0.0642796478604753,0.0784595874004907,-0.123392050822375,-0.065686319843646,-0.347361162795717,-0.112667912978108,0.0162613611430746,0.135580415557495,-0.459474279215148,-0.0501084006011108,-0.10596861411751,0.135815272823538,-0.0520165273589001,-0.0605397737172546,-0.071713481014773,0.34585636339243,-0.0938290919842622,-0.13064385262906,-0.0697972406513479,-0.0585402085114524,-0.029447538453094,0.099019913415164,0.0161770859446831,0.0315412490103811,-0.20031791473166,-0.0880572527453589,-0.295615743894851,-0.290788900275726,-0.0112162681858491,-0.124615834295625,-0.144454733795555,-0.0033335674402879,-0.0462701737766503
severe,0.238763569391903,0.0049684853864421,-0.0262992673542955,0.0640972466788157,0.0118756731281474,0.137777104901084,-0.0822960783421968,0.15797825419639,0.0110001226213775,0.0183610054965262,0.139829557103611,-0.257331251186465,-0.0429388304961272,0.103957095920744,-0.0309371491002254,-0.0345471624821688,-0.0371684858576349,0.0653526717513118,0.0483336189932001,-0.0989299768085514,0.262826836286959,-0.303521749476367,-0.0648419381486581,0.0548135183048506,0.0375164000054939,0.198628669490664,0.0096180424350002,-0.0478430472994057,0.350778939374689,-0.0126202124103407,-0.0806117056739851,-0.0040414371913617,-0.0121224804273046,0.0472340057509975,-0.229467714808865,0.0414802188190277,-0.0011304978450903,0.0338663347603952,-0.0955625548559021,-0.0015024788718337,-0.0731157386650255,0.102408111054503,0.309930268939211,0.0445786739917636,-0.273911900045692,-0.0595368483498827
severe,-0.282549486917629,-0.0845645244686133,-0.0509520116470247,-0.0417255634905509,-0.119203798054331,0.490322464085953,-0.263958048899924,0.174880044883201,0.0540962896029025,-0.163901375241366,-0.119764736543377,0.283177299169272,0.2468529294434,-0.426270021708862,-0.0700538724498477,-0.0103135457097358,-0.0385457763726557,-0.592458013412064,-0.0653715197241559,-0.0168349427006914,-0.376869940582215,0.429019910044758,-0.0571749105762173,-0.332560509240334,0.334276109241195,0.434099060698911,-0.0953959275415825,-0.0251899699555313,-0.0573449531800392,0.0257060695366986,0.183292302216071,0.0679527708181709,-0.0609759785050497,0.0200157623159869,-0.205612640881867,-0.169507771708084,-0.15445064762546,0.0660209977517172,-0.0101381721607057,-0.176038126439097,0.213218808678719,-0.0608598061228542,-0.28100875792161,-0.121736268623758,0.2063490163764,-0.106622013279987
severe,0.0586353528253322,-0.0913257227109957,0.146173407983301,0.142745554812854,-0.156489734779554,0.122793705582196,-0.0805889162352416,0.0123539039989417,0.206236004308037,0.0079987651549116,-0.0540913500494124,-0.0643389409328444,0.164755572797678,-0.109321372182554,0.088249013390949,-0.0725877979908209,-0.18362026353269,-0.112913892056866,-0.0621600362939162,-0.0820019245997117,-0.0080770685124778,-0.121020989328784,-0.11427425230997,-0.0544802751412853,0.211193322543144,0.0855951325632539,-0.0653559183153356,-0.0923714011267348,0.206994433346188,0.0241962864701304,-0.112379749333682,0.234133189799865,-0.0249390778892236,0.138624855581265,-0.0335159197162398,-0.0590206277697525,0.0369989926031998,0.149424901564448,-0.0998085816189528,0.129958895670839,0.11352231749936,0.158719953514161,-0.0550670249115059,-0.0486895640361949,-0.0993444101567729,0.03773472306062
severe,-0.0431408639419019,-0.0066816842758893,-0.0599910848131146,0.256229844518139,-0.0207266960223229,0.0987738188646689,0.141732042010417,-0.0202196381615459,0.0540178708008457,0.174339841639963,-0.187619954833837,0.202428368283888,0.114355213023541,-0.0201192985693715,-0.0440295797280013,-0.0242702418843665,-0.0849263165625602,0.153309159310899,-0.124381331247677,0.13242995549177,0.129114298181497,0.0983268045775445,-0.0505883073910301,-0.0340549957146418,0.0097912180533315,-0.114274949149749,-0.0076583609137438,-0.0177027820673505,0.0265185520988017,0.0071822613489997,-0.0551664457843158,0.0424244436635325,0.122642261890394,0.0561570970843625,0.0783584792905886,0.0596423169730315,-0.171760994348571,0.104354587393157,0.0614384773333777,0.0830408502634734,0.255258931060825,0.0375670428975947,0.14454063828256,0.0113316316490502,0.25301863773727,-0.0295035358989947
severe,0.246084788243358,0.317449922472295,0.0376412550676598,-0.131415975502734,0.191683569623344,0.510745358598192,-0.0689492663522938,0.669708711542534,0.194527039973517,-0.0244481195030124,-0.178857335344854,0.531941915032813,-0.372052542941892,-0.26688673362141,-0.152188619380254,0.0260793753944505,0.0178873281931162,-0.562657526618932,0.0780432299719809,0.184876703073888,-0.385781575412198,0.353922410326254,-0.0305327446775987,-0.573010841867154,0.510691265571212,0.489499637307333,-0.0321892041565561,-0.163202577319615,0.186515215762905,0.0193966994362295,0.408223263212703,-0.0307815541528772,-0.0404049947292295,-0.0276503933255294,-0.0821547038431087,-0.0726462673694707,0.0039618891114201,-0.0288247463075473,0.0881259175626641,0.0289403068425972,0.164094634201867,-0.0209141483763494,-0.106287726340888,0.153115948336825,0.604733913500221,-0.236244012498941
severe,0.0213060074506655,0.305901158889727,0.0309858926263745,0.0065508647861707,0.0685507421171836,0.510246661514575,-0.184673506542437,-0.179707631525546,0.1077580983601,-0.0330054352942542,0.10084511672733,0.108783061046183,0.27649292313865,-0.143626253466667,-0.0307410803245007,-0.221013760714583,-0.0991332661321279,-0.375323422332139,-0.0544293507871734,0.0338868573958806,0.157734114237015,0.0068758156683402,-0.0063802891812154,-0.192571588286857,0.357652315182333,0.418106672943385,-0.0415044782768834,-0.174308020591851,0.311998808941071,-0.103623957014226,0.327182584817015,-0.0754879376146035,-0.0628530019125343,0.0109077867515688,-0.0618362733071524,-0.0510466089640068,0.0387067335009586,-0.201429301726167,-0.270897168770402,-0.0999297832255866,0.126642133423507,-0.0060026149295702,0.385106777713122,-0.0093715156402129,0.194352681690846,0.0541669269588575
severe,0.22820260995719,0.274962113296735,-0.0660623326660601,0.208247812345162,0.0746286788297173,0.559169632430175,-0.10475652265205,-0.278326928307626,0.0429055698326176,-0.0933026822989866,0.0361978472398828,0.0059071661865432,0.231075893522073,-0.276983040557797,-0.067205011105877,-0.171946001841152,0.0109812698754402,-0.411571793398712,-0.0163603744381628,0.115431172639916,-0.088993912966929,0.128145603272433,-0.0640109458493034,-0.305824600230762,0.250535032288743,0.162082120112997,-0.131727330345073,-0.151589386986461,0.254437424810906,-0.0822150032615732,0.388567320463337,-0.0824279503299127,-0.124134650597037,-0.135117797175252,-0.0748658318385684,-0.112858271688606,-0.0268087458138395,-0.126109493330164,-0.350875719417491,0.0204881917505138,0.0335738283730536,-0.0007879206387952,0.324512553275245,-0.249464866187293,0.433137456343378,-0.0265544151981275
severe,0.0348954226168596,-0.0177705879571081,-0.176387240669378,-0.0601495782345869,0.293920201035544,0.43411147325626,-0.156028102913024,-0.161073781324472,0.212101734273754,0.11105357727751,-0.41299261475202,0.425079783204326,0.0617339458651849,-0.015675534013312,0.0531494094442649,-0.0909359351511234,-0.0382812737959836,-0.0029596882766225,0.176814184168489,0.295647757144951,-0.0462346055818215,0.209163120224764,0.149652902047667,-0.0818493911516409,0.210201796386495,0.0341894389427791,0.0689534164529832,0.227977632528268,-0.0645832989899094,-0.0782860976440179,0.184870583045278,-0.0523455168923377,0.167838896042853,0.096974335607288,0.135111494181033,-0.0037617145272367,0.075572777406336,-0.022687805315616,-0.0295451648507858,0.0851601290775026,0.183243018080356,-0.0087828239118721,-0.135520600344488,0.0020941484656675,0.175590463922632,0.0493324096277216
severe,-0.269918563683036,-0.0974037060341896,0.0044728375421893,0.158189108844553,-0.202356594468746,0.427069392545709,-0.0034899281149214,0.255901959526564,-0.185275442252948,0.0502854836350065,0.0210597410174285,0.381483711051314,-0.449011660975842,-0.161733917948642,-0.0347488198693959,-0.039396901349278,-0.0412650448962935,-0.5014283763132,0.0344514159942168,0.025774781858521,-0.337197157725191,0.407776356451717,-0.0304009130457684,-0.0989144559597118,0.236595622148592,0.521126030842751,0.196251229320369,0.0394301498832317,-0.481324904937438,0.109338355820955,0.375580585732944,0.066804910148558,-0.134120569912379,0.0265253998494147,-0.0303220130163177,0.225212935192002,-0.125582014363978,0.0138011479576812,-0.234353134617943,-0.117391525669098,0.312559806285309,-0.0180222126958316,0.477345689206523,-0.233341728582066,0.687270555859329,-0.33875144190004
severe,-0.247999216763142,-0.095087085860564,0.003429613956264,0.380257927286273,-0.124020696510675,0.518335630388837,0.0892581234237985,0.378368344108107,-0.0491930730260284,0.0444775828257457,0.132050318535614,0.370858015494723,-0.46769718593279,-0.0747577679882162,-0.107369440887562,-0.0693737397073179,-0.048506381456723,-0.414080462942988,0.0582997534055125,0.112176184868754,-0.30011082582206,0.377794947687672,0.0303268366302869,-0.136264738208802,0.251198341885374,0.470444793345299,0.20693595097153,0.0503659244980017,-0.284794651463873,0.17694458334778,0.334526694228025,0.208102767869028,-0.168983577883785,-0.0592242995802738,0.0348490239575128,0.198020563319885,-0.212852812281911,0.120782364289917,-0.26597827485357,-0.0223108006364687,0.371014088622964,0.103996520881007,0.418673502486746,-0.285464016605,0.569049045953534,-0.330963112714488
