group,CD8,CD56,CD33,CD11c,CD123,CD7,CD16,CD31,CD5,CD32,CD62L,CD161,KLRG1,CD64,CD57,CD24,CD244,CD163,CD2,CD38,CD52,CD49f,CD335,CD326,CD66b,CD54,CD62P,TCR-A-B,CD122,CD309,CD15,CD22,CD26,TCR-Vd2,CD305,CD158b,CD158e1,CD337,CLEC12A,CD94,CD328,CD224
critical,0.127618401301237,-0.0628261524873457,-0.143666726586219,0.0670738188197218,-0.145501703784623,0.597034941732477,0.373897156895854,-0.0811584227649681,0.140779904483338,-0.0153760580355532,-0.131364096715277,0.50141665300286,-0.0886242383769534,0.0084408382441852,-0.353346665716229,0.133556085658189,0.330528999266779,0.0069479201701989,0.0280873568303533,0.557419918900205,-0.230211089671169,-0.156259975552941,0.44663225758695,0.142100549331399,0.216849371202246,-0.247906156453276,-0.084082038563258,0.166678403148625,0.287976461039397,-0.0512899207946942,0.203263549775934,-0.170864260439212,-0.151546184592867,0.0523791147847796,0.310947640413478,-0.0149898912241298,0.177722999443187,0.332794048923902,-0.0649490234927846,0.089162466879865,0.345357680146599,-0.316653776291911
critical,0.145735913069453,0.477737123003337,0.0678288106042406,0.242665191731992,0.0410463727605729,0.473141795662157,-0.455566702850128,-0.0305673984048825,-0.056258852037987,-0.221069497691024,0.036344767458645,0.180662599592887,0.0643055843195032,-0.0439683638316689,-0.291813627566616,-0.101111171671208,0.0001060349038257,0.0178759943365453,0.0553934213208633,0.0879790349520836,-0.107615274860081,0.250443816525316,0.40463832137575,-0.0467204644769036,-0.0736394871170671,0.337642968752576,-0.0191409595534805,-0.0432562289971579,0.318137338493919,-0.016223602222543,-0.0633095965359752,-0.0872123512474789,0.100347766125974,0.0350769370368095,0.166945624183425,-0.299084213670771,-0.183617050146467,0.218356846538283,-0.0084002194489785,0.499198468720094,0.265804592210136,0.0614247552226212
critical,-0.152880455918167,0.0454160767401603,-0.0542912448805794,0.222304758282085,-0.0840256918810827,0.187104658294162,0.339141882618804,-0.150724046076084,-0.265922691880524,-0.0605963210514214,-0.0299518413328614,0.119883114787338,-0.0837109907423552,-0.277058314942773,-0.0546753275824274,-0.09734881253545,0.0674829982852699,-0.0140717519023175,-0.148429777699181,0.392545559244379,-0.142781724336337,-0.0919155947298497,0.155306822047242,-0.102828695932124,-0.0401978819964975,-0.160224732493404,-0.0586365037384314,-0.0957890477555159,0.0991549784563443,-0.164541860068998,-0.0708768397883024,0.146884897164777,-0.133706720862759,0.0541175662717408,0.103961479946794,0.0448058520219001,0.141163254116389,-0.0709703391015731,-0.101375886925242,0.0954126847932426,0.155857050936877,-0.174186553365799
healthy,-0.135528147914358,0.0894233043742752,-0.028616617780104,0.127108745959859,0.0078043046401744,-0.0713969119911012,0.184901468501795,-0.129281728321182,0.0097501147541705,0.0028067085571061,0.144459509634617,0.0314528334483713,-0.0640084439388863,0.121251278876316,0.336219725193541,0.0494155211458394,-0.0435759933164868,0.0436424589653114,0.0897563654457784,-0.118573977158554,0.0731579869133311,-0.315924068617497,-0.161489266271531,0.040261717209099,0.0183461460591509,-0.184891627564752,0.0532486283962154,-0.0063468447946103,0.0016320390425642,0.0741453539529862,0.0713194844072228,-0.0927177967309396,-0.126626760053374,0.0076783049638617,0.039844010671735,0.339245603581558,0.2018804736172,-0.186496506599775,-0.0437859063264321,-0.148019515715247,0.0517092212811263,-0.0708810951669629
healthy,0.296407833215139,-0.0234366494444031,0.0918430797240784,-0.155310864017369,0.182500601837464,0.273131002926234,-0.444551366202919,0.115256157264929,0.458266066952618,-0.0141617481681207,0.0198086430198667,0.330287931028015,0.484170947986978,0.0961702012043226,-0.370817388452887,0.102806093427834,-0.0746152106755971,0.140299889809963,0.436628595178824,-0.231142871479786,0.306315723920802,0.3447477472308,-0.233100717338457,0.122311316056805,0.159314383347338,0.306127354499208,0.111171784874787,0.30453754060573,-0.100430265303008,0.0513508495121774,0.0579340333609695,-0.0279667829928017,0.479540515956061,-0.0600342015810752,-0.153967133180985,-0.162866843952629,-0.0429337157555587,0.0325656803529121,-0.0208799028518782,-0.33121471084365,-0.089878705118706,0.343869409377364
healthy,0.123012298218924,-0.0424057937919749,-0.0100341398336664,0.0357405167045734,-0.0285688592022245,-0.119693136442868,-0.226348620890374,-0.0388171966337898,0.131414685486483,-0.229216092395263,-0.0680815417353565,-0.0486098389935832,-0.103053104973343,-0.0137655594326986,0.166245893131523,-0.08483023932793,-0.143427009935796,0.011848293853726,0.0518060452684559,-0.0827667969534834,0.0867434700179622,-0.153459197300652,-0.286350887840387,0.0469299254427949,-0.0538145111644915,0.0520229760636426,0.044494166843944,0.0964314790224691,-0.164421475091796,0.140513676573412,-0.0564423553675553,0.129263139394662,0.138739537285514,-0.0262983637628406,-0.011454586756602,5.26089756140775e-05,-0.0567442844613961,-0.269921505441989,-0.11307206400362,-0.175154778847511,-0.232083012174219,0.0602553853634519
healthy,-0.0503605142317157,0.0832075664672862,-0.233339426590757,-0.234431143503974,-0.236946472282141,0.0217354613097891,-0.419028139793714,-0.364984856895208,0.0627180257282192,-0.482370082597581,0.0044099908645538,-0.110083255661145,0.0436246115657518,-0.140107818279491,-0.115746388220245,-0.362603828221635,-0.255019584667726,-0.150350279404366,0.258062911268683,-0.360859155522166,-0.180214118629283,-0.121376539683623,-0.0524269059196169,-0.201628393278622,-0.285128866312205,-0.0987483714334179,-0.122827973057805,0.139867237365367,-0.127391188098548,-0.120866195451897,-0.220136010928581,-0.0833204973361698,0.0192782333144148,-0.0938297758468213,-0.313312452766166,-0.12616828937676,-0.0383458105313886,-0.175088733895427,-0.455951585696039,0.179566165600534,0.0658311008406,-0.0415872950662405
healthy,0.037034041800365,0.331726844038064,-0.0564939019155279,-0.22231654300018,-0.219158805859984,0.517225362713547,-0.51933812136232,-0.220056168243217,-0.0539631516257391,-0.276201087287271,0.668665240537996,-0.0300617630873257,0.193294860641249,-0.0888142833760916,-0.28702020281387,-0.0238698083645101,0.14126594780329,-0.0729210037013467,0.522355661023549,-0.143874756250376,-0.145277830100438,0.512256788791375,0.477416693142894,-0.0752405195690178,-0.0974460195961407,0.423688573887783,-0.0697387773395494,-0.0291727432869147,0.352569777056753,-0.0181501635182843,-0.0461739493126401,-0.0553954799187159,0.121946991448803,0.0402450939393459,-0.140413830491701,-0.187827671400864,-0.226012840528876,0.158700262240962,-0.147725626883102,0.629481202719869,0.181924793484392,0.0013781188441803
healthy,0.0384274346655952,0.237995462673342,-0.0085982233739257,-0.03104524777251,-0.180981126888446,0.0373003849177722,-0.57978304639804,-0.317213911271729,0.209474440994393,-0.168454429164405,0.273553169320943,-0.149192516805879,0.345899014435247,0.150880862840474,0.341275168951269,0.123917016560202,-0.169805471028887,0.142326349634763,0.470077678644079,-0.274670716485244,0.213889648060107,-0.0346770141178498,-0.144490316540428,0.176017168530737,0.147469834952677,0.0742504953442488,0.0266510893356371,0.22524863532318,0.0483495383796011,0.0472009072706306,0.166829851565291,0.0481063267221602,0.069502451698762,0.0929069362048588,-0.248954888003565,0.16788372633009,0.0450138065261318,0.0336087211431533,-0.269285755791361,0.280915775496894,-0.246350214771133,0.185508481329926
healthy,-0.168368119096655,-0.153810101984283,-0.125178767439282,0.252545776085102,0.0235997934606372,-0.252847323903097,0.238631587097941,-0.272646912684795,-0.36699531405211,-0.306262333342242,-0.178925910303807,-0.186658816575943,-0.208163615953671,-0.109844054888589,0.16032721663492,-0.178151154099311,-0.0959573333339284,-0.127958161801682,-0.447330429022942,0.16947147944777,-0.221303976333076,-0.231615213443236,-0.0385901968771134,-0.204680846292909,-0.27913054759061,-0.278167510532273,-0.320815541096624,-0.229654920255935,-0.0188350552664009,-0.119957426471198,-0.25835399249538,0.0174804582179004,-0.21500637367432,-0.147619067439116,0.0154790899432658,-0.138402093469025,-0.0150117493457972,-0.157064837611701,-0.211104271630836,-0.0425537756668023,0.133693774184861,-0.377667086667689
healthy,-0.116994956434877,0.133113687108459,-0.0362327635398625,-0.0178221081713893,-0.180117167898088,0.0273286127446646,-0.0505905538606583,-0.168216109041254,-0.264192230770647,-0.149726536089124,0.237739111255873,-0.384950586698635,-0.187208686609636,-0.0409254547046981,0.0738945227991343,-0.0210456100531244,0.162605698194183,-0.0750258877551929,0.205205546187754,0.12637496544877,-0.224737312372239,-0.280315943181335,0.104986579714029,0.0169012995583326,0.0730372595401399,-0.199738099780803,-0.197718922892613,0.0424609682212076,0.0977859295095017,-0.0691930648259336,0.0452432625376494,0.0135083517289712,-0.305780938325698,-0.0874285115994749,-0.0390304574164942,-0.108970359071448,0.254016548849338,-0.0103005533753269,-0.265537991687743,0.563193545426771,-0.0616625117422031,-0.291954703156255
healthy,0.174500670205501,0.302103619658572,-0.295230654090905,-0.367982280671857,-0.156160888206478,0.550007112798366,-0.221436337400789,-0.427642254942344,-0.0068929081701782,-0.323673094974282,0.104858500714722,0.281530723727034,0.272759103653279,0.135798737408162,0.116299679170194,0.0557649691552651,0.34327864579796,0.0865149606475208,0.325883722954347,0.332106076462226,-0.361250109423728,0.219712371834916,0.339369039994128,0.0695729166241596,-0.0099579184624155,-0.0896793663116306,-0.12171236797089,0.0193374762014614,0.46075085452065,0.164925508337137,0.0531662012575863,0.063955459551417,-0.0484901845930994,0.0735543674799529,0.212723198546318,0.142716625910566,0.104647684381001,0.313219515103208,-0.424711138939855,0.332853009939629,0.488267915313207,-0.17110507458248
healthy,-0.061505575904125,0.064328351574313,0.038915987715863,0.13941283598485,-0.103455529967615,0.0696374764000942,0.0096060904417693,-0.13270215385941,-0.19776909285219,-0.175390354761158,0.161905846116719,-0.0163769270761438,-0.0319642272881575,-0.026312918116721,-0.0239737029183542,-0.145922310229844,-0.0059964986198073,-0.11794976003157,0.189908462887811,0.103648653741873,-0.0984518443061606,-0.0653150244192642,0.0569685647744893,-0.144358603577413,-0.154218135906479,0.0060596437205984,-0.231002901947676,-0.0813230275812305,-0.0024014186704148,-0.0222392955229332,-0.11734449398412,-0.0743220409839827,-0.109471339540754,-0.0314929541924534,0.0303489924685081,-0.0915550588791327,-0.0355776922815984,-0.0976528182658266,-0.165978837115601,0.317763629735252,-0.0707995589881831,-0.195178557492712
healthy,0.102426038824163,0.141836207925579,-0.0073691528349096,0.117781645620393,-0.0126084895430243,0.279997000884557,-0.152028718537099,-0.0486062394428567,0.232022311708844,0.0802717287488807,-0.0456009289994347,0.264601647588457,0.141872125910605,-0.0440775026579526,-0.02290328802499,0.128786635084134,0.0945876253347027,0.0512449303023126,0.245042022551202,0.0582723549410823,0.0776130070124171,-0.116266456744537,-0.228733637270642,0.232797528417679,0.143937262021693,-0.0096053060402328,0.0211794588798411,0.260961847565469,0.0940763143615529,0.0103536428275252,0.248601790593163,0.116478854084153,0.029466712896832,0.0399283200446299,0.028967690080761,0.113227116478453,0.110202135465523,0.0609072629949165,-0.129274293081239,0.222926102508055,0.0884749942054827,0.0726144862480918
healthy,0.0357790958299904,0.628793396817979,-0.44118576755551,-0.797878165568,-0.224803040026568,-0.393717158488283,-0.762173361119532,-0.507717166646424,0.186736350065656,-0.524648815523695,-0.429504931334903,0.0675280615210894,0.613074850011943,-0.113610369961344,0.565026736607303,-0.523279562125854,-0.591124985816615,-0.250889135442555,-0.360351841551412,-0.624810601719733,0.0622416063114874,0.0555804144374991,-0.508949674151393,-0.533960608409843,-0.685810885392894,-0.0916774097372769,-0.0903763780363698,-0.543761543802353,-0.424353647518617,-0.0615090369511742,-0.689331857858093,-0.0373292801700372,0.613501481325958,0.573016490025449,-0.312745753448144,0.143397237974732,-0.188615817965736,-0.509700595971017,-0.591937349434335,-0.102377572716286,-0.420317854780074,-0.0958644627457177
healthy,-0.0447464682917792,0.0744805708988992,-0.118010009636961,-0.185591597938759,-0.203179734389992,-0.387913876311662,0.000489000491853,-0.395231227445369,-0.0266725880660239,-0.199122791408808,-0.143153615281545,-0.162368112536662,0.0654837299033255,-0.162687905477261,0.63727020929925,-0.0835632212679032,-0.314931287648501,0.0783702058770282,-0.0134943049219415,-0.260989688067613,-0.0105046980534194,-0.350943781797232,-0.27869943729988,-0.0548678005802929,-0.0344946110723938,-0.251432206229201,0.0434579097613141,-0.0662031013569624,-0.303182758534597,-0.0216203556619691,-0.0350160311713022,0.0113742373214972,-0.0813085996176751,0.0992677600431839,-0.109051205456847,0.413464352506563,0.199124349089826,-0.285020510727818,-0.223989099283474,-0.0209613441509856,-0.14570936085662,-0.113817167412865
moderate,0.292186449849315,-0.181081582681854,-0.043859402949499,-0.24322677063233,0.0341169144444803,-0.0266005744498552,-0.159166860755862,0.0525475913661487,0.29512184884335,0.0982526368228101,0.315977557720215,0.160364879806385,0.412900307397726,0.143795868233745,0.0620503120131057,0.0862902471477475,0.138981514729948,0.052824359087931,0.3255843386419,-0.0007457253968953,0.32720496065787,0.165212515242385,-0.116866856915867,0.134215368059182,0.220278927462299,0.0777747593615547,0.159230260780748,0.258657546004553,0.021348453125591,-0.122581218152358,0.173283009308417,0.0557358721226063,0.0990589849802019,0.206968188063509,-0.0712260352257573,0.113521710080157,0.0814241327228635,0.0599118245955657,0.155426150347151,0.171318866415036,0.0616059868668518,0.192350699987195
moderate,0.542929754004111,-0.187300032136127,0.124750464141812,-0.45413818209882,0.0857167722501098,-0.501055088834259,-0.611666597950295,-0.241675978873424,0.627954127502361,-0.0761396886230247,0.0625882745968065,-0.455146139001826,0.475132783299672,0.0338703357670363,0.583613168702715,0.0693192763662687,-0.300698602038256,0.091513306475045,0.59105943439285,-0.737825989266642,0.555048165259504,0.0856396750215338,-0.57112558169438,0.1268869325953,0.0389444162263399,0.177969120290947,0.208584966679169,0.38997239061883,-0.513044511795974,0.0328604046215317,0.0928698511219715,0.0613092355219656,0.0925926022630533,0.120168182119225,-0.407827101214318,0.0469207719086458,-0.0041595384270045,-0.5574365165422,0.12967225493879,0.005706070975323,-0.534763010083126,0.330067463342931
moderate,0.0862746165315999,0.406242636937531,0.0354101462753536,0.347414063020537,0.0155231437104298,0.316688412046599,0.0668636916065636,-0.177588757884018,0.0552487425103401,0.116731192991001,-0.418473258266937,0.129874231004557,-0.414384893513008,-0.21523218418545,-0.0162871861190225,-0.0380023034092382,-0.0395728321344168,0.0041502778566119,-0.233556447444029,0.241489397255646,-0.115941453007484,0.0857312108445877,0.0692222486524821,-0.0401232586326131,-0.0535014355257518,-0.237901031443912,0.0622125922871493,0.0191904160581668,0.196990986587737,0.131641439455169,-0.0371913753997569,-0.0885543053191102,-0.0599369193396511,-0.0259824674766519,0.400202816873547,-0.287421024976942,0.0598646383878631,0.10343600943691,0.138757910101396,0.12986825053132,0.395174359539722,0.0584403419576355
severe,0.191563109607898,-0.020944364886445,-0.0753447933002436,-0.20927739410735,0.10015140554948,-0.468507702210229,-0.25229083240015,-0.0257933094818541,-0.0078369176475084,-0.0115200667580103,0.006190021561999,-0.409184698595151,-0.301171513874094,0.096196388732146,0.512895183390083,0.0587353815348464,-0.0479460260582483,0.0109383280887824,0.406094771321525,-0.484441120369257,0.234604631810149,-0.265824284632185,-0.474319655419397,0.0348818011538107,0.112703033112369,0.12125428931217,-0.0293507488493933,0.0371766857461672,-0.497423221667717,0.0651733194134973,0.0093254898602618,-0.0807739496821246,0.0799036675781031,0.0705772368563188,-0.310743718143612,0.641031113531206,-0.0340128496955414,-0.526212149585063,0.0315036680966218,0.258974040334715,-0.238360788606932,-0.0325039716306118
severe,0.0646815855662313,0.0056062129583058,-0.110906322608492,0.18397291447986,0.0386717932524046,-0.173394512986054,-0.140441364883942,-0.260898347616173,0.0412715603528301,0.0235178113736747,-0.0331425241110585,-0.124647278378298,-0.0334095237227026,-0.114006289216635,0.298391355302599,-0.0254816053875348,0.0331651641989058,0.0227540408254694,0.0868056040291812,-0.250738369020475,0.112868952175594,-0.263138393163715,-0.2647825356137,0.0691111720832891,0.0362493312517493,-0.0892911352474619,-0.110314659041137,0.123703999324102,0.0292241625420547,0.0949493439502375,0.107890408652928,-0.0769125901537093,-0.0854372848055971,0.202610179755023,-0.209319514280146,0.0783441896158685,0.301639304746339,-0.0721235491120715,-0.208386871653497,-0.0017221160003472,-0.270620214456536,-0.0605739599480888
severe,0.0405682192050491,0.0143806642649687,-0.180333305956216,-0.174703730576018,0.050452340640653,-0.488990397140893,-0.20917028440842,-0.21687183769389,0.0024072959953344,-0.11652300862579,0.0415851203984215,-0.295038974349821,-0.413874362944362,-0.0633102783397584,0.456249640960962,0.0767691873283274,-0.1755263787589,0.131212962281175,0.298482126252688,-0.493396061186622,0.0940701461545409,-0.268841121940061,-0.4153816146813,-0.0006868374583471,0.0702979434932649,-0.0305461749377041,-0.142255592304617,-0.0442725358789798,-0.370711475505069,-0.0086924753739697,0.007708468581397,-0.0663805240228561,-0.0117767186782876,0.0353675931706657,-0.478796923807874,0.577777135572018,-0.0571587482562596,-0.439816562610612,-0.0375301033936593,0.279880327256083,-0.354288682232993,0.0926478536406866
severe,-0.0687563101704149,-0.252131319387827,-0.0066800279651094,0.152488837511747,0.041432440291857,0.0008955664705447,0.231975156370938,0.01230871633494,-0.148230665139156,0.115964124162274,-0.212236116499484,-0.0404721727431611,-0.0614269854902063,0.115189935260447,0.0118161503133427,-0.116656131220779,0.220959432200272,-0.153882929473713,-0.301193502190851,0.246462706093002,-0.192266215097673,-0.0230675033404197,-0.120789594592027,-0.0738101780205552,-0.007113971914224,-0.237625421460363,-0.0298027743546195,-0.0587871463301019,-0.134002825463204,-0.0611870052100808,-0.0432820155605083,0.276055662290429,-0.233720451544669,-0.315147044562032,-0.0310305689024018,0.153032398848153,-0.110641702630722,-0.0133959992746363,-0.0046642092770003,-0.519435358561746,0.138228757923049,-0.192759194051527
severe,0.0550056464861128,0.0772850766802696,-0.0694860289799952,0.007443033161858,-0.0830499946438469,0.350989669146491,0.478638558350181,0.0335717994912326,-0.248244813217078,-0.17874819576609,-0.348229921608389,0.396472613497772,-0.429270685386996,-0.115583599432174,-0.230173185312168,-0.143834504835307,0.200051193572183,-0.0046477265456821,-0.305014894424342,0.306407092908123,-0.307945546463095,0.0450038511564086,0.0804520772785373,-0.123750047128672,-0.0880247114997272,-0.061102786300757,-0.0583327322361357,0.0112465760869393,0.183287084044985,0.0176005556700813,-0.13734590294143,-0.115695704408561,-0.0282356217953389,0.0928582989783557,0.222527441150453,-0.200649066735538,-0.0391773236835111,-0.0287544035152045,-0.0873440622698349,-0.0475846946722013,0.323698725460801,-0.280190421928296
severe,0.085113387222155,-0.095270718083212,-0.0465302000227917,0.15796056903255,0.0870047664046493,0.0500816255164071,-0.0177577236254502,0.152247611021177,0.214959888714969,0.0635100642985036,0.0433800857646291,0.184224340986223,0.192658500066753,0.163474149197461,0.226236471368724,0.117415682554949,0.0507345112610171,0.123280851603426,0.243591082348907,-0.164989509733812,0.13657146228385,-0.0285792497280623,-0.133719123319817,0.2248409869156,0.214453147350113,-0.0251566602297437,0.239432226106418,0.142607623384965,0.0198271204109626,0.0237559246446994,0.18705831501001,-0.186631559555752,0.166273659418612,0.0383572690330573,-0.0271380514401691,0.0562090730428653,0.243939355765898,-0.0610070284140466,0.0575008142989741,-0.0030277122899793,0.11822290941817,0.0270854465034221
severe,-0.1298337056377,-0.428851397394177,-0.0503466830857896,-0.312147794570573,0.0709976769101666,-0.610791271292207,0.0428918508744543,-0.136231784999956,0.043855967353202,0.0536860426385707,-0.0342754104132636,-0.106253503271788,-0.226142001153974,0.147145143018035,0.476644236499232,0.109439870659061,-0.192326628865286,-0.0076255285742865,0.221663821503552,-0.254759700036656,0.385229085045342,-0.245918196574268,-0.420996967437468,0.0716078449420343,0.14117834685072,-0.246545997340113,0.0918920909013091,0.112533553983632,-0.479331030576703,0.0734773558595049,0.109140061333122,-0.0346313080359538,-0.016998464991305,0.00629324509858,-0.143616100845323,0.499006243165783,0.43154406488472,-0.416178803778764,0.0185780676383184,-0.311743912018234,-0.25390896999613,0.11980650879344
severe,-0.05282924098864,0.223002138480005,0.158919946742535,-0.073743744979724,0.0614949568374115,0.276910838194879,-0.361476064656821,0.0413799012680812,-0.0742883715971403,-0.115368956115252,0.228168555671181,-0.146210767464564,-0.0933093576202789,-0.0418382237441909,-0.467798340474012,-0.100074281228842,-0.0344259786602717,-0.099443596483167,0.181141417916741,-0.157929616578963,-0.0768640328604294,0.349636285978395,0.456485771498157,-0.130276050613204,-0.0675050338705583,0.23167010444762,0.0030518964023939,0.064258740432002,0.290002472715216,0.083358385216982,-0.0759037482148365,-0.0139796487439297,0.100065523086177,0.0276729365069891,-0.216719205150427,-0.164242132426209,-0.525260022256864,0.089269964350469,-0.0180788855987801,0.392763912699451,0.0100242003626248,0.121981869241837
severe,-0.009952888953948,-0.0044821118475794,-0.0109923235761552,0.167484886052476,0.0954459117111979,-0.0917845053950739,0.241860779703969,-0.0505135925787475,0.0577375341209351,0.101601152609452,0.137371746984234,-0.117349008074265,-0.0925045297698057,0.0284429706039289,0.0165696474176592,0.151912728944795,0.296463359655171,0.0373416911086091,0.227848375382511,0.0635160883221034,-0.0009188714123922,-0.199574286081716,0.0524110903842636,0.138104967328519,0.124245163063359,0.0171413299532717,-0.113162910281265,0.141912558639958,0.0575555866952141,-0.0296719958589499,0.136303193722492,0.034619136797568,-0.0019138867326968,0.140945865008404,-0.132657640380875,0.25344178941313,0.206740000606222,-0.0541607543586279,0.0224947357176891,-0.0542767636519668,-0.252680243696022,-0.0690589755595261
severe,0.191888557052915,-0.0888242328579156,0.0678111213911165,-0.156068211762638,-0.052952328353884,-0.406475421678317,-0.066419956266941,0.056775814317564,-0.12953218719384,-0.0475949720056181,-0.0825713659116344,-0.463811715133644,0.223156248625064,0.0467065314595273,0.276234384694734,-0.0458454247487478,-0.0240212920390953,0.0380241456366541,0.247737631123496,-0.371311743537429,0.0200928969449144,-0.250524145801295,-0.32238396177807,-0.171079426216131,-0.166843433115755,0.327412077512072,-0.156267009589373,-0.127485126624485,-0.399891508555374,0.0001866732894721,-0.124506079287717,0.0690664133311163,0.0137826758691778,-0.0146021670780869,-0.274352536531704,0.0783103833910095,-0.0377585113219348,-0.499296041441498,0.0221755429073327,-0.329529625275828,-0.452418351090736,0.0139612449929072
