group,B7,CD107a,CD124,CD138,CD197,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD38,CD39,CD40,CD45RA,CD49d,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin,TCR
mild,-0.126074117120741,-0.0330035976621605,-0.0076725424025459,-0.0762681814346158,-0.0658719459355101,-0.374680277783078,-0.359844887518634,0.0359430883204163,0.0636121073817614,-0.2294933970775,-0.0826534432488992,0.186326720126535,0.123555888947804,-0.0664718839770642,-0.409923647378677,0.325446217148839,0.536619104960268,0.174989123365575,0.234108279208724,0.296303497341752,0.0897409839571764,-0.0115746321780719,-0.304996891870053,0.606174275135223,0.550394902295007,0.314816229988152,0.0857404285448685,-0.0915046635995878,0.0023577770264321,0.0163400257902412,-0.157992878375882,-0.0765943440226473,-0.156865278635652
mild,0.117740420994945,-0.015238356078271,0.203358003341027,0.123919402654004,0.160034754074598,0.267303580894331,-0.137785001305761,0.010950338706411,0.259914828084165,0.292063102629328,0.288829217115751,0.208693258021844,0.145807678889227,0.197690783004894,0.0365198280967969,-0.0253850176766939,0.368615360848569,0.0779965710875288,0.0995148484144143,0.133523093903174,0.0748115297343418,0.327544289179663,0.188092469219049,-0.161753047056944,0.288287365366822,0.16568872865837,0.260304154528811,-0.0613428400122689,0.0842925840293423,0.342428511892988,0.504705486451909,0.101693938751568,0.16625638596451
mild,0.192447712425988,0.284329282539542,0.205491160122304,0.185583741222392,0.189317436217974,0.116470663455271,0.0609730357681234,-0.0075812500938943,0.069232790332564,0.0202726180712048,0.694947166422864,0.314710169335156,0.37759768226499,0.192083538849965,0.201020438400532,0.333098286506693,0.335444845648157,-0.0831955511634108,4.03567742426653e-05,0.21414602097429,0.277015383176239,0.160082356655318,0.255154549419271,-0.0917402847149092,0.200624242050201,0.173672740318303,-0.0479923948603698,0.0864281134271338,0.274604132436688,-0.0287302496413975,0.232200851625833,0.0978039556352941,0.113129291989124
mild,-0.117301805175093,-0.224801662348116,0.132337017753047,0.20174394322886,-0.0192729438494091,0.212155109077923,-0.238958503050467,0.113762219355586,0.0111115827299055,0.0806605701700639,0.413759674372074,-0.0468080122117427,0.182639149885589,0.21359313484812,0.139747341327572,-0.200058848981852,0.0813622235363334,-0.264049479787622,-0.252371315202418,-0.294674592647999,-0.238513917892588,-0.0405196938950637,-0.0163827740824068,-0.666618482142467,0.263679277924413,-0.231236959490919,0.0020270398718727,-0.257246127451215,-0.091204620478221,-0.119750784272048,-0.024947833952053,0.0994692447787488,0.20913794945825
mild,-0.0175244458201235,0.0661902335008017,0.0735286609918866,-0.318863614847172,-0.0233138651236201,-0.362775232585977,0.294761593820098,-0.005973236503124,-0.280074264551843,0.0608315142095557,-0.0904650033100554,-0.0341844807549266,0.0972245665928528,-0.348649155286624,0.11709423367666,0.2078829532718,-0.0368402359385842,-0.0265834951909983,0.145797693732444,-0.0265121918651151,0.0006725904582734,0.0263172640722573,0.0291830071919347,0.236177326104884,-0.0143838391120234,0.203556522855279,-0.0588347190691466,0.007243362505987,-0.0455349498740332,-0.141070998638456,0.0376728693027924,-0.191738210070986,-0.120603656891007
mild,0.119742193832444,-0.0086355665122242,-0.035450964406007,-0.2341005580864,0.13360454251318,0.173492935103131,-0.0974627717453479,0.18628662705213,-0.0384473934465131,0.0754323391668199,-0.440194521657826,0.133595647086338,-0.158715286546973,-0.0153617373224443,-0.330345476941029,0.182722811764473,0.0992997473776275,-0.0179873471601629,-0.0504233001782751,-0.0367600074067173,-0.172188449658215,0.12101284645196,0.21350319291151,0.424746807165452,-0.140798734495276,0.287072869254336,-0.0021850056014298,-0.235487940002683,-0.275145197026255,-0.007653900121072,0.164016118195044,0.0279876419037945,-0.11320752537642
mild,0.213344716482707,0.203728641332285,0.0571420245816258,0.292034288925332,0.137890924242198,0.007885424011628,0.239798586692824,-0.106332067560734,0.0461705513263007,0.288880492755804,0.107382443934996,0.256077673796974,-0.158165214873273,0.223757731552306,0.145196114404821,0.0370780286695542,-0.240393936298577,-0.0416271263263613,-0.0245652430302228,0.15263681489512,0.186469169794645,0.238990004151349,0.0878963670313267,0.154874481918402,0.250747572286127,-0.0165739017041345,0.176848840262111,0.243705981891943,0.146158111384926,0.306753749814065,0.290116056232017,-0.0708552257273556,0.0953531769494964
mild,-0.0753468821610338,0.180772188807148,-0.18763055356497,0.236455068244279,0.13042988443367,0.385813761498362,0.0512378676221392,0.245296658168788,0.167190725669613,0.202416053194484,-0.0061429738025741,0.224440336324057,0.397565960790931,0.0630097793592272,-0.0517498407662489,0.226918570866287,-0.223352568943659,0.247568248610598,0.187635796048236,0.18399431482176,0.279328689287393,0.0241589483030878,0.0727469390840697,0.168289734130722,-0.400715050715118,0.296740851842596,0.211221785379922,0.0638185962956796,0.112181051769402,0.14950603540071,-0.0198102286863447,0.0291451605767474,0.114351513145995
mild,0.189802502189201,-0.189612587367137,0.0256398210654839,-0.0532635410017814,-0.0727341091591455,0.0217440364559767,-0.20887912447624,-0.0233328327592294,0.0815276316332079,0.0140854772594225,0.293936986836926,-0.179178211424647,0.0496028674582365,-0.0927212230795077,0.367224791233329,-0.83914408086397,-0.0721752415317548,-0.305254393895048,0.117560047652407,-0.207611397778957,-0.423940546253829,0.241994811214123,-0.0734562388281543,-0.142844022134142,0.44135511202032,-0.343118609886392,-0.167222442543688,-0.186486383736189,-0.408057091576181,-0.180471152543741,0.406352981294328,-0.0372202982287691,-0.0431440324405594
mild,-0.22859351440203,-0.104360754272363,-0.140412195129213,0.145416493692039,0.109372783923052,-0.181338527691496,-0.0182563831238979,-0.262478326588716,0.106228603251541,-0.240386895981679,0.0793421644657174,0.360925435617498,0.132878721281537,0.090182313522474,-0.0112718583500369,-0.0502608530336228,0.194184190997401,-0.212845970893122,-0.194678193603034,-0.0454243296983965,-0.165679177255494,-0.012675287204803,0.0064410645651608,-0.229585273939304,0.0630130890388319,-0.0661789291866941,0.094488759687015,-0.0818569572098089,0.0267457132316909,-0.106496940802182,0.0281960136271892,-0.0567151076204717,0.276493237750585
mild,0.237440103158094,0.261222988936006,0.0560218303417709,0.288058501946768,0.210253291879941,0.0683460955854165,0.311794927761381,0.241856136132126,0.268995721939803,0.291202918943401,-0.139183898655302,0.22945089911568,0.0036849592912192,0.132066790220912,-0.0725206534482408,0.362428053038045,-0.105653684755076,-0.0239191419476954,0.131430257715806,0.170839602592931,0.393834554353843,0.290272079678254,0.339910637862522,0.0272870606089964,0.0417538849017958,0.273800370972213,0.0902444912215529,0.179093098528288,0.286707356030525,0.256106966020963,0.176865234442101,0.291773010665835,0.0948996580799733
mild,0.102028007676621,-0.202964293058148,-0.256811219107361,-0.103007191270605,-0.0391002134664893,-0.0598198395727025,-0.297657406701534,-0.0893632985114864,-0.136210762138072,0.0468811800645507,0.472657760377442,-0.0387399811584269,0.126108844318544,-0.0269608160660302,0.18856745085409,-0.202596683592622,-0.155048397334749,-0.429579315234855,-0.224835166878157,-0.322159056708949,-0.360773536128301,-0.0361782153168444,-0.128126596465457,-0.37869201593592,-0.0022938961720035,-0.441264158788653,-0.151679428240959,-0.476412413760376,-0.497138406328243,-0.0714201389446606,0.0944996384128595,0.0647677269135337,0.0039319092998877
mild,-0.0918649791491112,-0.244081988417284,-0.287252345328308,-0.241510429604927,0.189474872137886,-0.446970330366866,0.0151167674990704,0.241066649085879,-0.0781101495577916,0.149269942627238,-0.192383795110655,-0.0964215365760568,-0.597545640090131,0.0834972141864798,-0.172377370169501,-0.290112921663777,-0.0282810684917638,-0.044986344871964,0.147332041930993,-0.0175525411467846,0.0007014107464953,0.199942814831981,-0.248209543459978,0.341465476144944,0.0709277655883537,-0.433880582285658,-0.207005004334606,-0.0277077009366756,-0.199059510182806,0.0751592511309071,-0.163974474694292,0.0284872848400931,0.190880451221747
mild,0.0790047608968104,0.232792950319881,0.294497647106125,0.205550044925398,-0.0756437414508313,-0.0853847978021361,0.313599120042195,-0.0364730144067316,0.13848963336213,0.098047218302285,-0.417130363220733,0.0209794567230368,-0.0715243350747346,0.228954236482025,-0.206261036117899,-0.0026488174540827,0.103508159074192,0.496129030564614,0.161161239969499,0.37390394467973,0.161657641158608,-0.410965793314225,0.348028412018201,-0.187313334610418,0.420947079463332,0.335740048255506,0.183232275339097,0.242308781939636,0.0321000644751295,0.193223416265648,0.18242407285335,0.321609132904837,-0.0321496660941835
mild,0.12569876181768,-0.212502265384295,0.13011510709814,-0.0765976531757197,0.0376727986469858,-0.349380615783923,-0.264503034617986,-0.0541203372772075,-0.0726532305583094,-0.0560781290279525,0.480501592078009,0.141571852606464,0.252392159267939,0.281833151601384,0.116934755240365,-0.230822270891285,0.479991135657098,-0.436209585881242,-0.277884793721284,-0.229762581268729,-0.245934664790916,-0.179984282827937,-0.0360298052088833,-0.250753943536746,0.222543952676385,-0.408772651417693,0.0142364733458217,-0.251394003018707,-0.0792203593649623,-0.243499644070415,-0.290782007797822,-0.219114517037831,-0.119238775250171
mild,-0.0807822584128594,0.355870425896748,0.238097196501863,-0.131854693636529,0.165512351460119,0.0783647087306931,0.315333864575781,-0.0531408831172152,0.102027150348486,-0.0336054080671182,0.33252274077226,-0.0983374165378635,-0.106395077588841,0.0473997475454109,0.178452249725524,-0.174987982072933,0.277358035414307,-0.409420224498932,-0.604825083727855,-0.0957559888699347,-0.131249913084161,-0.225494401856014,-0.11693725698114,0.418553119992282,-0.0811603673462727,-0.609117910603331,0.192651077381549,-0.241384244532377,-0.403864875833576,0.057461281067967,0.0830206702324258,0.084798175135222,-0.0078099614971152
mild,0.2170840553704,0.125504386934976,-0.040069863786659,0.184002056485328,0.033230517091329,-0.0190683125929156,0.0597456154955132,-0.164061667252802,0.127163802660259,0.150306963714627,0.213000079662987,0.0855832002084479,-0.0677769917964617,0.370672755613378,-0.120165535643144,-0.0264227327821148,0.201608744131265,-0.0239346827286611,-0.0506907370957573,0.0451537005328592,0.094918633339721,0.116142414145903,0.0547343636617242,0.188271197455942,0.046246197868949,-0.105508620499343,-0.397046875841706,-0.0803072610235833,-0.0898934984506445,0.245837243596094,0.150954201770076,-0.261154227457864,0.0434886264299824
mild,0.134449952049692,-0.220011338527479,-0.0056726113225414,-0.343936092473569,0.0166927079453655,0.560969791061838,-0.0442719901653943,-0.0816787162041397,-0.183948660762943,-0.167961370832871,-0.0882255575874663,0.337510822991056,-0.159964521080305,0.332348695774768,0.273450423384233,-0.165681449554686,-0.210412492285224,-0.264185187327434,0.0233059402201864,0.0948878570429935,-0.0230636300041299,-0.140851646769161,-0.0626859212469515,0.229391370368795,-0.152747008871026,-0.459446467079988,0.364882842645518,-0.273839254559954,0.026204398882566,0.298789959912012,-0.0898310786261579,0.233774979137469,-0.142542221621409
mild,0.0526071276400274,-0.0129923774121402,0.174519156046269,0.108883674061863,0.107332154379186,0.406142148920673,-0.171483583443959,0.0526732099802346,-0.0776539327602852,0.0629278855227741,0.256974931943089,0.0189879172502227,-0.225969762181709,0.0161178741601382,-0.139548227498605,-0.265433179492499,0.216748845785993,-0.338751810400839,-0.129816253905579,-0.310658738249698,-0.0399601822654769,-0.040288610558757,-0.0277455905429041,-0.303412295673596,0.0684154416811661,-0.219036797332708,0.223639144432068,-0.0920526179766242,-0.208733038425662,0.0586991910977519,-0.0485372808869928,0.29839292780957,0.0149345285326152
mild,0.0217511646436411,-0.227336030406464,0.242940578204854,-0.234777344904699,0.184442566139817,0.060759949304385,0.0717994329276649,-0.171665311273201,-0.0491986409808537,-0.0329168166920466,0.581105314864655,-0.0904184264272994,0.205679672934206,0.140901463028676,0.322805162171075,0.265015482488174,0.543004792326692,-0.187624486109574,-0.207006428953933,-0.198733188499403,-0.184942274844063,0.0722129255966946,0.0975468207630125,0.0568709516384349,0.055888340285368,-0.199780529439537,-0.0811717315522007,-0.285944519282061,-0.404127885221668,0.178865510543077,0.0772955600024042,0.147308795734092,0.0373072619546136
mild,0.0898254801008293,0.0662910747712951,0.233371144010151,0.202166715030426,0.207962093532583,-0.112083719832789,0.0174918928562331,-0.0480156037375732,0.2986596912307,0.146840044250099,0.311541328171356,0.067264348881384,0.200590112873809,0.203686006232309,-0.0791082637138447,0.102724415494042,0.351670597684548,-0.0173730437667808,-0.134041936750941,-0.0226217668225849,0.170181700327448,-0.0276478891610633,0.250047733147432,-0.079172733722266,0.289973588433702,-0.093578075250611,0.169061972656015,-0.0219364668571369,0.0588123465961297,0.151910916026102,0.422530499771315,0.193588537337361,0.237964984196161
mild,0.137439658045921,-0.161907636719206,0.0075590164643033,0.08038623155207,0.227797867647032,-0.348051298619462,0.206151810743134,-0.0955649562427793,0.171388256389336,-0.242180785944045,-0.18786425632342,-0.0495604941470062,-0.0235319879657152,-0.0228095734472419,-0.477162267572391,0.374492434974022,0.0585980413876135,0.143929099228691,0.0472770594721047,0.394872698041686,-0.107978053868134,-0.174369877303935,-0.270992389359239,0.0495821427467188,0.291407368873544,0.128936931436926,0.0626405142152505,0.129281903537113,0.198814837872444,0.126342299539643,-0.184216263097519,-0.164121122437536,-0.360108934696485
mild,-0.127561334811664,-0.184976909232067,-0.0469982024672039,-0.245557253223489,-0.0865740158990007,-0.159214738127605,-0.232854566346871,-0.203318480242366,-0.0453490400324031,-0.257045244256681,-0.0919828452003306,-0.0656134566451231,-0.349628769908922,0.0597389073213043,-0.175408430075474,-0.595659785747947,-0.0747408307196893,0.0643715683888528,0.0136849881052103,-0.03225223866451,-0.0584183830333439,-0.186276936627756,-0.0538494389664289,-0.335984610408361,0.107835080233452,0.0036239292097003,0.121170759431376,-0.309145781398255,-0.147905224970377,0.0862106565705569,-0.187062128017017,-0.145680090701419,-0.142702771781408
mild,0.207770780328625,0.264601229039243,0.30139563900752,0.349391245607238,0.307510830676208,0.484816507590614,0.295929270913398,0.285432674167349,0.396331798675083,0.238329546350242,0.0963879952447142,0.151857268063316,0.401654723881647,0.248871393197904,0.0137106540593843,0.244927267993905,0.36739729664619,0.23555485585994,0.467148970466197,0.366579823748513,0.303136274442063,0.492111664251394,0.433648953169794,0.097548963620698,0.359319443871606,0.399000010413745,0.133318618501192,0.352006264962116,0.256631474310461,0.475843675085333,0.199234902383422,0.363650564515764,0.348319546378383
mild,0.107764700912754,-0.0294740493720751,-0.134167422367478,-0.0267325011619645,-0.0712525084008164,0.149856256436969,0.180145071389725,-0.0763893918851576,0.0515006677693556,-0.081511185984575,-0.028354508040191,-0.0949689573839484,0.0172558613568291,0.107942163271429,-0.07618676715895,0.362188346338744,-0.203107177651301,0.54999349558451,0.227556241135203,0.320135931922933,0.227969683151256,-0.10017526072645,0.0101081170442477,0.0341598591201698,-0.15700137678584,0.366739949976393,0.157688450480752,0.0428428289563867,-0.0125729515472146,0.069350427176552,0.119247630913442,-0.104573340172595,0.115004505783739
mild,-0.215999414876131,-0.128557223272958,0.219997287548465,0.115223323380082,0.124330894533246,-0.371170950868083,0.001420717553146,-0.12848553907191,-0.174910526487589,0.108302835433034,-0.0092998783079521,-0.403127523297138,-0.0582685297375067,-0.154703922912475,0.129228622594475,0.0078198872627941,0.0396347708677583,-0.0419456173853865,0.103045493161943,-0.226095481718225,-0.188488550397178,0.0068708566849417,0.0188948182437248,0.198654800376944,0.0441036430517784,-0.395922062770344,-0.227349994818555,-0.0977714067753511,0.0933239390422692,-0.0286268314177347,-0.328503918095323,-0.336800437495425,-0.0249113953105674
mild,0.411476704857614,0.122417304411198,0.231191897132964,0.413546885409347,0.391093702382234,0.386146161169821,-0.120384270583782,0.199887246693847,0.365125843327018,0.373061914381251,0.625635138662813,0.219770413210872,0.620304948888687,0.400312913669553,0.35289464037203,-0.190929573739967,0.552458548684008,0.174154635400702,0.139224631319623,0.261180086635059,0.14373804433241,0.0520840342939896,0.176421177894841,-0.211961487942173,0.354083118480014,0.121702217566875,0.134801387338385,-0.182475607826953,0.264888244607659,0.108297076682777,0.216045610160616,0.353828448562408,0.351113410499274
mild,0.0618369250186428,-0.143322169383333,-0.106342407124267,-0.0823344956833051,0.0463227970931951,0.0065892263359084,-0.144871297364407,-0.0970824235356862,0.0025294432803295,-0.0970672460358716,0.617040666171645,-0.0766040924718893,0.352142658095708,0.122345420699317,0.121638747340954,0.0828873418469674,0.465873918389413,-0.135642227991828,-0.0829445236739016,0.0071405625241042,-0.0588826162116339,-0.0383375071469486,-0.264571738567338,-0.219028776774329,0.40407966395757,-0.154675291619622,0.150277917016156,-0.30310625769022,-0.294433904908951,0.0338852918302204,0.169880041669674,-0.0628987049771112,0.049864652667423
mild,0.258131700759325,0.139483728259656,-0.102230720183147,-0.0243449545160478,-0.0447609296129945,0.256098075230173,0.159205239403906,-0.0263202808869343,0.0107991807686591,0.112023984507735,-0.25924701952484,0.108943925323813,0.178562066586313,0.204623410155128,-0.270782125061366,0.511222164842081,-0.0334707134652836,0.169404635800509,0.278505026612567,0.384977116357813,0.115379202502906,0.187744186262748,0.486402299563733,0.288928061450286,0.0579466831570163,0.237828437206164,0.0345985767124469,0.0989212751570777,0.0777968472262195,0.3056449221539,0.257399036550948,0.176851397493239,-0.163887582166046
mild,0.0059118296996841,-0.106563353121372,0.151721508869297,0.0316831114147024,-0.0188674533559528,-0.0222955351707458,-0.166393881048972,-0.114491085347812,0.0267654500377977,-0.221455936268227,0.0629182717839274,-0.100833345366456,-0.164129874045755,0.186703175727463,-0.20321290536449,0.0395075439941386,-0.112084834633727,0.190024078655351,-0.358931432276269,-0.239478512223077,-0.230173460035476,0.122130746688949,-0.118138593850486,0.217448699390352,0.266863998768329,-0.113410996117887,0.0328602063230235,-0.174650044828856,0.119323758987336,-0.0026938604358271,0.0295542064501272,-0.0590318535449359,-0.298180067473475
mild,-0.248642675454454,-0.261673813614269,-0.319206618317069,-0.0496626039855416,0.135617933334618,-0.207998340050204,-0.0588050272879227,-0.212989087934369,-0.157777885980094,-0.107625672729428,-0.389962591083096,-0.0629142790352324,0.426233291963715,0.0409987219698665,-0.157375236094275,0.607513574682239,-0.051045439299199,0.355004085200149,0.039937197867706,0.227517320621905,-0.0189906621418866,-0.367229075159919,-0.0429421752077564,0.0032607217906241,0.351509508480453,0.284122174663766,-0.130256037551955,0.0029476300244496,-0.0662471916125484,-0.188616630634445,-0.250765034115196,-0.255230905878148,-0.187873066967711
mild,-0.0003898775594563,0.0621647212199568,0.238403325118915,0.163051651927255,0.261621417698699,-0.19813817030178,0.0859325888046583,0.166973011922194,0.264007194968916,0.301097838511019,0.401532502876948,-0.0712702356746181,0.022328330564521,0.187213847168668,0.505522486110278,-0.411255423648867,0.450326180651859,-0.0255303562194262,-0.0420379923704285,-0.0959331274211274,0.178556743202552,0.0411605673796227,0.211701424488222,-0.0961463514957933,0.268382613742108,-0.298835337973147,0.136266538204746,-0.031512246496249,0.19921405977457,0.205495486370335,0.383089405736053,0.194768923151828,0.362170906927464
mild,0.0035285748334836,0.125419886973527,0.0245860546596366,0.231010604361411,0.0633982487648043,-0.0485845058957948,0.249645907474868,0.249323723915886,0.121442762734099,0.157326491821492,0.274004821853432,0.417005877508458,0.221590209538589,0.303486007056948,0.10142336941718,-0.554190410608298,0.0320742678205653,0.0740431232137377,0.209883828981231,-0.0036798543630778,0.082657138622771,0.323129825781735,0.133599861340139,-0.0850649762156532,-0.422066679236646,0.143287780258198,0.28519669107977,0.208480819287926,0.258831846925765,0.0819097729622087,0.178813258703086,0.132798173212014,0.199095548501605
mild,-0.18640229049228,-0.111937796839732,-0.454934632213592,-0.170186459701756,-0.268533327329312,-0.119416352608919,-0.126942485309104,-0.116946753068038,-0.187409200719829,-0.173839077647775,-0.289387156841753,-0.105566827825335,-0.0509196205037696,-0.135926977858889,-0.164852757502857,0.0288073623324998,-0.0240216399548829,-0.200543865863946,-0.133933818483167,-0.0228723903119437,-0.124027604059723,-0.204486302055485,-0.0893815173437254,-0.0336385817527937,-0.159767436306081,-0.0638363383951922,-0.0562683174577881,-0.0535070698860158,-0.200640279058509,-0.349561474229409,-0.295695362454962,-0.335845692599408,-0.388312836720985
mild,0.196902341410381,0.293953853196156,0.310932778429546,0.318148454859022,0.48621355122826,0.0866827746921618,0.324307628480655,0.214754101123582,0.412783937479972,0.487023198536388,0.365483466060211,0.352281991916267,0.31028683539945,0.428900712610735,-0.0820636119771331,0.496624097104656,0.576170245282319,0.19717088250565,0.293094573790483,0.338008353437119,0.453174512658901,0.452306702974603,0.241329680998721,0.336270777333034,0.509966606992091,0.171199114723437,0.469304393346283,0.0890868502165509,0.454987053223999,0.264327690867144,0.4561719409648,0.289556003872947,0.379172644568496
mild,0.0415833332822288,0.0343215051499488,0.480052839491579,-0.0252715108089855,0.385508008334532,0.263667875405398,-0.39260434400006,0.0675881674479682,0.115081263649187,-0.0558602107082797,0.358980249285052,-0.144241823561431,-0.127171571055954,0.064685709344445,0.217235203538653,0.20466572972664,0.131083503030511,-0.359808776524642,-0.141520171446884,-0.113687255100202,-0.193779101795501,0.280296227039784,-0.146774958483722,-0.226407359021936,0.0857174923504051,-0.195078597006021,0.164797309767077,-0.232020780407957,-0.207990303232232,-0.0954888266328297,-0.178345820820772,-0.262565945428608,0.0667071377614589
mild,-0.302720181227597,-0.207781092480311,-0.506995707999737,-0.44511391597702,-0.734649672406885,-0.324477550371065,-0.261231659266203,-0.492670266980809,-0.419715803521268,-0.426200736527331,-0.524382305522957,-0.266564925499911,-0.533392817084332,-0.462793575873674,-0.252910321708683,-0.120793595156238,-0.743005715975384,-0.256592870644489,-0.101559083014912,-0.22128164609775,-0.31910908077742,-0.317169465844272,-0.339767076804141,-0.131258977639555,-0.449628281285175,-0.241736264474719,-0.409721751429471,0.171779809021135,-0.125028056979058,-0.254076191329239,-0.429864989589432,-0.229475566452248,-0.450233298308734
mild,0.0834386751996015,-0.144327396432711,-0.203231980327833,-0.0751840029983219,-0.298402333088485,0.0051184390693959,0.0221809510502089,-0.0596136048615564,-0.215877796668204,-0.0676634491766101,-0.283723527896687,-0.298310329989642,-0.0533346185740854,-0.184768831358889,0.0399651093580284,0.156151788762144,-0.265676693453059,0.0977046546694389,0.0028129084191828,0.0171366215900472,-0.162094996605575,-0.363228839083599,-0.0988215297281958,-0.0281621630042474,-0.0513960098920191,0.180253004419448,-0.163560133239342,-0.046028847746345,-0.027897881370524,-0.0161187851951297,-0.0165952445433941,-0.262266303610093,-0.127349862800716
mild,-0.0255760434155465,-0.1665162270191,-0.227056572143056,-0.164968543987699,-0.0111709852983967,-0.325520972874247,0.15692598236268,-0.411373481274939,-0.18298732482584,-0.303766911664972,-0.422806654373802,-0.331566986729157,-0.0435663145964084,-0.372595250952316,0.0282441987383686,0.0753015196539683,-0.428657190450099,-0.0772768097703228,-0.11167119072743,-0.234470189916282,-0.291701224910565,-0.294520732353131,-0.186389221281347,-0.269318935083916,0.0475157230715925,0.0621237283392511,-0.171164903644879,-0.121310161508534,-0.158987824451399,-0.491488757177822,-0.542599964542107,-0.0386264116780638,-0.279616536531542
mild,0.0717309457120791,0.0499273650624155,-0.273467505121547,-0.143161042644163,-0.121852721121891,-0.102478292506023,-0.0264189916006772,-0.0248361835725536,0.0420052828478307,-0.345669171371486,0.225202327782791,-0.136426571201364,0.429817496685463,-0.0589362222399117,0.0276272137515438,-0.004137162083119,-0.130804399086134,-0.343745798428731,-0.268106798680704,0.124895324447916,-0.123475114663471,-0.0555927604513901,-0.44678380816023,-0.142740737016216,-0.236439937078645,-0.255466991011431,-0.0476895712845981,-0.291161705336483,-0.421421644510075,-0.0274606404960253,0.0798900011131208,-0.342272353018311,-0.178886976637674
mild,-0.158718366770856,0.350385831357551,0.16876891265709,0.0455873590174436,-0.159620337584196,0.0359047830908248,0.301515427614254,0.132211692949214,0.138937907517731,-0.0323326856687398,0.0666123690994574,0.0663990180326735,0.400923697670234,-0.15419524462112,-0.358016119592482,0.355608180673427,0.20538288185719,0.195072997417095,0.0935309403466867,0.247717602028295,0.0112277852925568,0.140926926976366,0.0303594815094223,0.381045999060319,-0.119629432508407,0.279719272308126,0.11670497809931,0.137776384891281,0.0130996195142042,-0.23062687639322,0.0005995747496462,-0.0534695778220345,-0.421198349204412
mild,-0.2383528681368,-0.46185085997704,-0.0480846060735775,-0.0992892967536514,-0.0738961923486001,0.0898032671963406,-0.0255661020979256,-0.0493004708596669,-0.177690667478332,-0.0550355898155914,0.0128855550898841,-0.213436923558239,0.295413269416939,-0.192205870186852,-0.13434467793392,-0.11926517293774,-0.286812443743472,-0.555080496757494,-0.244830289567838,-0.457993473878454,-0.37769912171028,-0.30822242175529,-0.316993643407711,-0.147008055750691,0.166665655372612,-0.61630890287565,-0.101561377714257,-0.475758185344792,-0.29896580540465,-0.177172883941569,0.161733798641089,-0.23562517019437,-0.232138581655193
mild,-0.0730528218838342,-0.0127844810664441,-0.0065530045005494,0.0963116093891389,0.124612467610454,0.0220934440642542,-0.130876759048729,-0.0408797993278435,-0.220336871757381,-0.0054601299178913,0.142882451490995,0.0485237961112826,-0.156272146975782,0.132968121550642,0.34555493068641,-0.0095532078522067,0.486597239904776,0.18539185721118,0.0998420723788888,0.0147023105526918,-0.0582305204695284,0.0691192019699839,0.160927780852925,-0.0398198904901424,-0.30058920173252,-0.389937164882875,-0.0612799228815344,0.157514218208724,0.343862868829185,0.107657356812245,-0.0300041491061899,0.0723181073522521,0.164635801410069
moderate,-0.0918933279301515,0.09859278148766,-0.0556971270269968,-0.137185742297797,-0.0041838938938854,-0.0776688968270401,-0.162246143037502,-0.200464478775043,-0.14071793453388,-0.1198575958643,0.363837721968157,0.0030193962332428,0.360031904007473,-0.134564352684252,0.0207187486169065,0.142431438267093,-0.103300587689434,-0.366613051503288,-0.0872045793688965,0.0856250921991233,-0.17729179791549,-0.343691181764256,-0.379226733138591,0.0214560578909283,-0.150478657381457,-0.121384232315124,-0.158812322946521,-0.10159751644062,-0.0031301272348789,-0.142560519651755,0.0770741391308796,-0.216601008899437,-0.0528609168079154
moderate,-0.243263323513615,-0.518332436062895,0.0448742296194256,-0.0080857364287813,0.282765879942699,-0.0815962022376131,-0.529950904893008,-0.233018442784224,-0.4745846375108,-0.400727103859115,0.609073955199342,-0.308972219887339,-0.28470612101538,-0.28357846951774,0.425232887572655,-0.30068698365332,0.629656341025985,-0.194595688570368,-0.4093715008951,-0.445475749116753,-0.308483886050505,-0.173522928396785,-0.0365435454800386,-0.430816545581287,0.544739367126464,-0.444265217189805,-0.383554458999657,-0.708994251261064,-0.55332481698009,0.11853320472212,0.0984737828797822,0.0301041186553504,0.0055140360721196
moderate,-0.0288167239329467,-0.221261938742776,-0.109221960678621,-0.0730325329060314,-0.195389328098077,0.0392191998310483,-0.154348813925986,-0.0977172753741449,-0.118638322066678,-0.0962355969389507,-0.085187448769899,-0.19634379866345,-0.176605556077958,-0.0583078193925942,-0.136827893589821,-0.216908614321344,0.142012917332014,-0.0617405772819516,-0.20014826654296,-0.169636863936033,-0.0351208693940106,-0.185156532193642,-0.114966644466097,-0.238280618851889,0.512134853340431,-0.170977855503099,-0.146789992879854,-0.216643658740829,-0.0540802486192723,-0.250153852356049,-0.192819519642407,-0.124771195013208,-0.088224169713036
moderate,-0.0684390627062833,-0.0640752812239181,0.174493059287681,0.125448929327426,0.0357697338802927,-0.0335643418854532,-0.247503395885199,-0.28435719983624,-0.0130548003622442,-0.0913288253205693,0.141095851921166,-0.116446536033771,-0.104985675431786,0.0867508906962148,0.0666515038710653,-0.233715045978624,-0.0529718827442142,-0.0302650794914686,-0.118633710924387,-0.260849531298812,-0.240456421918752,-0.280022483751495,0.150260744735698,-0.232278113267723,0.406750716743603,0.14053669931803,-0.0030148990605778,-0.174002216296464,-0.259874838632071,0.100897437555546,0.313765495516783,-0.0842496656101144,-0.162997569433673
