group,CD107a,CD11c,CD124,CD138,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
mild,-0.215672481793466,-0.0983337802916036,-0.0917931888610614,-0.327792414541788,0.129804363767562,-0.142299758964442,-0.439141466918412,-0.31032261795341,-0.388521301952054,-0.0469471929556336,-0.286554627588044,-0.279331951659733,0.0836561512691608,-0.0270265223839454,-0.25746796619982,-0.290620106950117,-0.236688767016439,0.186109858354073,-0.375146943003963,-0.100651890206234,-0.209627993843494,-0.283893826362254,0.0356231851839805,-0.23392517115998,-0.353585893434886,-0.159974486836856,-0.307576506446414,-0.402345922218199,-0.237368604690096,-0.292318534801988,0.178136957513011,0.0627474657066356,-0.0972553306414013,-0.0865212199333771,-0.212265344751162,-0.283346600614114,-0.336059729394888,-0.215083545392812,-0.388030661008864,-0.139382848025242,-0.109848179399509,-0.0193020832309946,-0.342303280320645
mild,-0.255146631561777,-0.292488439943197,0.114565567363454,-0.188851022107823,-0.0340990223723911,-0.201739776676997,-0.238367201883307,-0.216001075631395,-0.110966365944241,0.111846021505921,-0.148435367343044,-0.229720775994468,0.108361259599269,-0.098957976917732,-0.182725217276998,-0.255615093917425,-0.0884571855621862,0.262202873281067,-0.102998976585474,0.183997121485565,-0.246964260709548,-0.0432034145734509,-0.319115149929536,0.244615697160099,-0.135433934634426,-0.287049393867481,-0.26832103397412,-0.111711837828402,-0.208984925713724,-0.198163827708686,-0.272642557851031,-0.0122795182893003,0.029696241822572,-0.394500804723062,-0.203079385038475,-0.18654761978816,-0.15139481115799,-0.240789856911815,-0.286328965097757,-0.0314096324561594,-0.0839901849911946,0.209748838222433,-0.390832212109271
mild,-0.171621955145539,-0.236769231855468,-0.0585261894975506,-0.114504377406804,-0.0055731685614807,0.211513074349991,0.174524784111997,-0.0662525797228949,-0.05648318710371,0.33021447661208,0.029290651498488,0.0594343079240367,-0.0372965927394168,0.222541046533628,0.0683294324558682,0.0815905157488552,0.05848598106866,-0.191710121078572,-0.208106001194054,0.182761125161608,-0.0161328633040673,0.0509171325113905,-0.220646084509995,0.0207382871529606,-0.001224930447813,-0.0053365503554049,0.141864214742162,0.0073194487467455,0.093786956071944,0.0410073320095623,-0.302167938797331,0.133602671134416,0.0122240860077901,-0.0320242794156807,0.06250359231204,-0.212240321705991,0.0299337923923165,-0.117182591620358,0.0320165209776073,0.0041591716188566,-0.0229222919182836,-0.0041984723988387,0.01184871458436
mild,0.484622329873889,0.512216725400685,0.025516898513874,0.285756484645284,0.151035763789764,0.161702607446,-0.127408044472185,0.123135336852001,0.419351147359999,0.0820087194396362,0.252912444979843,0.376849778346644,0.16143029687858,-0.0579781558656208,0.244650476929805,0.0343973547375298,0.357105067675441,0.237529892748514,0.0951547875710221,0.383593128650667,0.184802851016034,0.26456066085393,0.340671318056581,0.455179989757461,0.0811281296469043,0.379132105456745,0.296427685334743,0.570505009203575,0.364784485226661,0.244281775106154,0.576850530578679,0.0367378975964972,0.188500199442842,0.126891322703192,0.267429738755645,0.310382939585451,0.466251781025669,0.188749052425719,0.107369231057527,0.173012235860566,0.140222613508378,0.0188863640031856,0.163747243292271
mild,0.0704411889236784,-0.119141533155956,-0.24392466611763,-0.111280309577687,-0.0046761303288387,-0.174534545562902,0.31297524808537,0.0645246238944706,0.0073562536072814,0.228735625139141,-0.134770673341723,-0.0231242817965192,-0.303561121871451,-0.0847229368168812,-0.150542028774816,0.202880654179304,-0.121868775620205,0.118828887157902,0.087171748334482,-0.251822058064919,0.0968591659387306,-0.0991235275343428,0.253069932927368,-0.0549215365341994,-0.0998376231739425,0.0660248929799787,-0.069335389773159,0.0487905541716569,-0.110221126515248,-0.058854838389052,-0.147263855627994,0.128908625415719,0.0520819635047309,0.037104652165699,0.247448400046299,0.0799378049604008,0.0649189435550006,0.0768197968289441,0.127540989327478,0.243002406094948,0.0660462053559718,-0.0793754806728994,0.0485695245917392
mild,-0.191873500775077,-0.299885650962252,0.458305932913712,0.0922679585555778,0.0679194408554543,0.301349121740794,0.0271763304501233,-0.0700416486599102,0.109424145963254,0.254473426986158,0.0919183980940884,0.311352916030247,0.461715484112597,0.369358537822729,0.024775926411881,0.322953447324953,-0.0106475662760809,0.386903739571919,-0.0915585764676074,0.376146964964574,-0.152228823120981,0.259616657178138,-0.155505027380486,0.154271623193789,-0.0416501406006901,-0.0429072197289196,0.112691363514166,-0.0119856240329193,-0.170665675689743,-0.0173307299084697,-0.324093198754804,0.74974239214664,-0.000479476147563,-0.174244499691983,0.0743770830341952,-0.273178953321011,0.0649861791439091,-0.0266991330569392,0.106606732987192,-0.201694511362213,0.560086251398937,0.21581872636935,0.171297914974992
mild,0.0786262240309698,0.110387606903471,0.0001092833690997,0.0321169999708879,0.178242510322883,-0.0479174958355248,0.26304864114541,0.0293494780097279,0.0068417146421108,0.0683040400235585,0.0250366117990272,0.0314071655365619,0.230267494902627,0.181719216773065,-0.0580003148358668,-0.0970649748543511,-0.0781897560122286,0.109867961648061,0.134783126625652,0.266824450267357,0.0475454449908625,0.0694395183602985,-0.0573720450277121,-0.0182073863931962,-0.0011981203939713,0.149041969480274,0.371371637678276,0.0976501395038789,-0.007875366211942,0.0893233252166163,-0.204756428677752,-0.169677792959483,0.0501590560866436,-0.0181332094839718,0.213378727767755,-0.0707093572034097,0.0479838737240628,-0.0612322958843946,0.145517147581812,0.240990052484056,-0.110714983175067,-0.0813496321953835,-0.0094747522250102
mild,0.23859616970382,-0.0876437787169124,0.205973068701084,0.1755353373664,0.408431279029653,0.157474061582183,-0.133820782559015,0.0230989750018428,0.0911284418830154,0.553426133628931,0.122681350977987,0.157232471641591,0.228395750332636,0.193382572750073,0.172645135943223,0.0417937728498551,0.0977126744655096,0.262166605993768,0.0519996151538203,0.128861898636112,0.102666358232827,0.329433631712606,0.0655959178497094,-0.0760041828186122,-0.0003846619542563,-0.0337173692386134,0.184885291942379,0.0619660846429623,0.167872341004739,0.0543338354351957,-0.265373069644235,0.0491957537039182,0.28135592082463,0.0030297964407065,-0.0633284625367755,-0.0059173122448186,-0.0331279122812664,0.112857322332244,0.145185142773183,-0.12451302940651,0.0893017881540996,0.125892955913341,0.0098579118687712
mild,-0.0411267495575033,0.134957379308516,-0.0900379818206022,-0.111851961433291,0.180333270108654,0.0449595223649918,-0.0372436565574629,-0.107905714139334,-0.170860827080405,-0.073557245117565,-0.135670643485997,-0.208475206511835,0.222379950384157,0.180885135359654,-0.104000026182776,-0.300681196404892,-0.498344535371081,0.0908124670367134,-0.0499418252692274,0.032392823717291,-0.117845652158787,0.0155020213439646,-0.289890493694007,-0.23728563670915,-0.0375107871658168,-0.171308312653004,-0.152625981990148,-0.203125258878492,-0.146591746324016,-0.296977623276024,-0.243334369723063,-0.0373592945398024,0.182565984558802,-0.217559950121026,-0.095389640230152,-0.205449961221634,-0.163173822140739,-0.138858502483909,-0.0064368601801904,-0.161819936772102,-0.0035501166725367,0.350653800446147,-0.258246491460357
mild,-0.110861051080808,-0.139991994787796,0.228986928590977,-0.272183132266645,0.230863157521791,0.0470538222555863,-0.14222745747879,-0.0866573859111542,-0.108658336801179,0.17025045359162,-0.0803849056492055,-0.264050920962375,0.115981888305697,0.0415427004439601,-0.182152743270616,0.0532601039719584,0.0131232463881109,-0.118068732635813,0.184773259631717,0.13337444174955,-0.0799176458424088,0.0185245693556633,-0.312331070373059,-0.157960029203628,0.0757596218603854,0.0089345502288454,-0.0103308510146928,-0.0964078405253434,-0.163900671462283,0.0492015912304872,-0.0365016002941399,0.429972799536168,-0.325651972700109,-0.0356086774645403,-0.01126362499937,-0.266415660659611,-0.151406294410962,-0.19164541476813,-0.240133897859579,0.176966524415886,-0.0566353045853492,0.129672899336863,-0.342085738375646
mild,0.176009151918781,0.335768902789544,-0.0889745108439872,0.051837879225553,0.127283898351563,0.227049822664109,0.0826219422763404,0.0869607514986467,0.0350459317579158,0.0700649423424726,0.0731800811621909,0.15672318056798,-0.063499135068182,0.161249992730059,0.0947247579558059,0.342456083334244,0.253938803276492,-0.342279325714974,-0.0461356308375872,-0.215373514850737,0.302791960657124,-0.0221808253289723,0.275421958973546,0.0849768239432184,0.203492920391926,0.244861748609808,0.0519948458624517,0.246071745766446,0.245180706156252,0.0499726454320058,0.31022897788005,0.32663119892231,0.063503541712271,0.344766055027435,0.0110112734769013,0.302132274196666,0.237102817851353,0.131671722962513,-0.0115419042956409,0.0024387526634182,0.0365274020618766,-0.0562984309095933,0.177016751816529
mild,-0.397609296013989,-0.440918998111206,-0.173376268532667,-0.390802861536325,-0.121112606759728,-0.234249120842216,-0.288964123445345,-0.44525614756652,-0.362141182978951,-0.469447709871237,-0.0344111145007961,-0.288556613973868,0.478996678119968,-0.24006570445957,-0.469036769558687,-0.410425000122479,-0.310300322582687,0.0783389016410327,-0.289463596170606,-0.0035124478982689,-0.640547204253192,-0.104917211870176,-0.570724718118518,-0.145604059692381,-0.406417853938223,-0.43856512486727,-0.218206129086154,-0.696250570610568,-0.58242009244778,-0.593214396592305,-0.243891824765792,0.247054666833941,-0.43264868163691,-0.544548586115733,-0.502784739262303,-0.479553614456851,-0.355150083982439,-0.571413202053343,-0.586398568201754,-0.342085737433547,0.0086746994287202,-0.113025222620655,-0.440111964003713
mild,-0.349838135218902,-0.335759764407833,-0.426046578697694,-0.253091548242935,-0.169630445708444,-0.087887503463028,-0.30630222008731,-0.213605341594702,0.12000360815463,0.110232432072624,-0.166795332596867,-0.153053837715942,0.0452979271870947,-0.233509294708694,-0.248569860872127,-0.173822128525899,0.0631530677330599,-0.0111097531406513,-0.171653303502943,0.133783156361286,-0.109193910147941,-0.244109369501189,-0.0750089562999977,-0.215681305026221,-0.164623965031746,0.106945133837256,-0.0659773382907629,-0.209308162387449,-0.0873840571716163,-0.0386603459152748,0.487042834605039,-0.165066068761911,0.0608899612666777,-0.0584770929004884,-0.494581293095425,-0.362788050817068,-0.206008981985982,-0.234642476667526,-0.110866196490776,-0.223883515671268,-0.0917688424232005,0.112714710557372,-0.171770231640766
mild,-0.157359350522553,-0.15718932357677,-0.303541013348963,-0.316609262415046,0.0506715622798828,-0.440998105871338,-0.0945209049537624,-0.191748201591426,-0.331920420124059,-0.175344203052136,-0.220362455017262,-0.249093943206724,-0.224761781185821,-0.268191322669501,-0.428272073787616,0.0549335648552215,-0.172986129304259,-0.136431353109893,-0.438066910191671,-0.371528957049675,-0.164060649049072,-0.243226851601248,-0.273319720101296,-0.18005489919446,-0.134658273887668,-0.328743691630774,-0.43518758343247,-0.0797122921770692,-0.0794519023981435,-0.277681726609866,-0.204300591025004,0.0921355526839139,-0.0870604390757204,-0.166564399809798,-0.0918800012342149,-0.283385437339619,-0.283920258874577,-0.369830041148947,-0.151507989350207,-0.183715964667156,0.0307296658576648,-0.147323168011523,-0.235905170956556
mild,0.111742661302331,0.246234190693304,-0.0551476573511037,-0.0025477828932252,0.426598393458844,0.104169106632122,0.383359026209819,-0.375427205635313,-0.218261893497838,0.181822210362465,0.201787267261695,0.0692580477930601,0.0466177243128358,0.32134942739457,0.06825139020043,0.0354571360131286,0.199553962306551,-0.187927153140727,-0.0647455502934678,0.0506935856373332,0.188248585957732,-0.118256027645681,0.151458973732723,-0.184357192462738,0.114509398162492,0.145051036445835,-0.0656285865590118,-0.0814489836540049,-0.118440605025703,-0.127840237222911,-0.0867111974891582,-0.203860769447663,-0.0324508072684458,0.316873038400883,0.116705055761138,-0.0676481728927332,-0.0359567613148406,-0.0100898049837114,0.101869141133563,0.0695911451388305,-0.383861202391722,0.26610197576011,-0.0351287609725118
mild,-0.0383591700154507,0.17098083115242,-0.10382345136246,0.115018365977696,-0.0351151464771969,-0.0746009819916588,-0.0399742456874681,-0.0866468781293944,-0.0031522677216298,-0.0513677369987547,0.0001033864587186,0.137663587099769,0.260710027209072,0.289011240481346,0.102011475321296,0.0533140662264908,-0.0797464500922094,0.0700632570706753,0.0053789873061228,0.041062874335465,-0.0799404162164307,0.125852500550123,-0.264998721620474,0.13411640301039,0.277970082795439,-0.0406814605101657,0.088428082363036,-0.0352964860175299,-0.0630986395363191,0.117052877280701,-0.455428188675442,0.209927761555564,-0.0130901227639477,-0.099451582560658,-0.130878214080251,-0.007359842666784,0.0816804374422985,0.0472480452022925,-0.0445061364893237,-0.0832574354133416,0.11831529926709,0.010295623960827,0.0355366325330463
mild,0.0921204280681261,0.39124937770564,0.0419832417650835,-0.340496764688393,0.47500493423924,-0.153172093862184,-0.409947244253503,0.276543365358951,-0.446559455265885,-0.41559941669813,-0.197699480860124,-0.118485262751448,-0.0144023885866755,0.052420618854211,-0.0906487803745222,0.107275203966966,0.182901154901908,0.252998786016238,0.282126865154585,-0.0282673508459577,-0.214901868686894,0.169047574066234,0.0723337395261736,-0.0492159996199274,-0.256438663038025,0.152782122612527,-0.0691533135750076,-0.0921448927834588,0.123064240178497,-0.0818934000269795,0.377834620452615,-0.27209428986911,-0.196166175702541,0.125785758309242,-0.232242312115052,0.119062771192162,-0.182470525959103,-0.271379148495494,-0.332346008064512,0.0511711884976737,0.0027565514123994,0.0091787129175934,-0.167910116601073
mild,0.252311953367194,0.398025906294359,-0.103690675201325,0.0823719224045689,0.0662297674704564,0.0223495275851662,0.0041512538627253,0.264775296939259,-0.0404954296810505,0.0292192405000474,-0.110269260370902,0.194858193821471,0.0345787505452889,-0.0845318246260259,0.114988588950959,0.339989695240454,0.102973840270578,0.103382967702444,0.0695252056219683,0.155366262912026,0.218604291696496,0.0663561384852173,0.308047200360967,0.0635411493158068,0.159273367183662,0.275590287777765,0.230869929760574,0.228315637046806,-0.0489068682164049,-0.0363090282784798,0.0345398502530148,-0.0560424058004541,0.17066133795782,0.0227185263592441,0.0256409091059354,0.124275090410408,0.0943973507224832,0.0660702420588326,0.1538308450563,0.12586437019344,0.227351100829313,-0.286702810450864,0.0964072578381571
mild,0.166104658226662,-0.118246907586926,0.086589477634488,0.0783125360670121,0.133026056796461,0.185667096534282,0.23668691870623,-0.138514050631304,-0.020047657307167,-0.0007024064216447,-0.193294512202067,-0.0094112936893348,-0.118138455267449,-0.221024461485415,0.0334339812612498,0.0951760699554422,-0.0543417818409516,-0.253689424430606,-0.19265706997427,-0.187658098713175,0.0370156402093227,0.0785312547326068,-0.0327427384479415,0.0129472484991662,-0.0003763146845053,-0.0606110987177517,-0.0046211262513628,0.063398112007075,0.188954558365042,0.137052116536482,0.152882403986362,0.168802794181146,0.0220759904912682,0.261662782555454,-0.18385726307149,0.0025332187341334,0.0290377044867719,-0.0471517799677529,0.174859851170371,-0.251441303757802,-0.211263746042533,0.0624078376092041,0.0138403344867924
mild,-0.381049256510482,-0.489613820431748,0.0369237822875831,-0.38521571750982,-0.214743867973062,-0.155127666669236,0.0773313342854607,-0.291242354009621,-0.363446609514934,-0.116883515890013,-0.263610321583805,-0.260676456061999,0.116200014698508,-0.233538815795795,-0.202706634860479,-0.0680589074806064,-0.102620299225233,-0.0645581715383375,-0.284562659622483,0.361598868283885,-0.285328195651228,-0.108978848019247,-0.384425739090049,-0.140566917137751,-0.228384365619145,-0.266613889079596,-0.184365299734979,-0.3222655361804,-0.227085018726494,-0.287427737656673,-0.0308055342591134,0.0178671437714146,-0.233474343023083,-0.500156925627052,-0.170386500561026,-0.382493933754083,-0.294462112663806,-0.36674400337688,-0.119245580663341,-0.309210811486337,-0.316400702948293,0.0399972480382866,-0.180916484019142
mild,0.0794484338596131,-0.0762775465963795,-0.0509609370835411,-0.0174598972832623,-0.198695408910865,-0.0173568269028655,-0.269884612946066,-0.0542224949384854,0.119545886659396,-0.330558533424297,0.153508959158624,0.140777123877249,0.310708493310763,0.0377463463851193,0.0053900442179955,0.496415793918317,-0.212272293677093,0.375064242211397,-0.745522867053082,0.0804805076247176,-0.34380894136808,-0.561993500956005,0.230190107812598,-0.583767318337514,-0.505569335457569,-0.146974113314922,0.0102271111486975,-0.369737463175799,0.288292889844073,0.0700974359042808,0.0462539412533923,0.480481243513341,0.161198223330988,-0.231159453089046,-0.0545149284204895,-0.0010892896246272,0.184313563792116,-0.349480380845011,-0.12550389811906,-0.142004596922921,0.472266686686608,0.37386651085277,-0.0458654110483919
mild,-0.0191922821660183,0.192317042951808,-0.219674195608339,-0.0560860107688817,0.0629207522454579,-0.034092293494575,-0.0824186838897294,0.0386294483491173,0.0943716847976141,0.0234582738026685,0.0044392735429883,-0.161225642563238,-0.0156164142673734,0.137232792161762,-0.106354781686056,0.249837341613283,-0.165837644493306,-0.250551788769443,0.188771761689449,0.305082759037974,0.278377098642866,-0.0303268101444996,0.0027595387037135,-0.0236733901629745,0.285216533472777,0.116663539392961,-0.300035051477443,0.0641177546880089,0.284265898817363,-0.0985018657600043,0.0869158608289986,0.18327772384538,0.0958518876252618,0.265042293324625,-0.151646155200763,0.0121603582811906,-0.0706545293162927,0.134344826831996,0.0079920190175324,-0.0372031593977992,0.314617359914552,0.036120344968801,-0.160040616147246
mild,0.217490590190366,0.0891290149881202,0.0485157544342563,-0.0241382119887111,0.0704195437208104,-0.108615176294169,0.0890740512900172,-0.0664484328919197,0.0650069085388891,0.165337334591679,0.0949653901239628,-0.0492535598373206,-0.325744291605558,0.150004560367732,0.0104417101163922,0.196502272114056,0.135562301737157,-0.379153454378977,0.0835524095359755,-0.104698069019111,0.271023130505535,-0.183559922480107,-0.0434013061611922,-0.0643266874183275,0.083814379338199,0.15305706049239,0.0465386866425561,0.125099436606179,0.281951743702808,0.173378941390656,0.169435992307317,-0.239159942563034,0.0453903110959344,0.323774438092428,-0.105136697685192,-0.0687100089406223,-0.025236515505842,0.0322200416489389,0.144655422690564,-0.0609617428322309,-0.0504163018852043,0.380541071009788,0.238252696741209
mild,-0.081965996880716,-0.297564356787485,-0.294996957064749,-0.161109570215356,-0.0656049305146909,-0.379854493159504,0.113015395901196,-0.380735335489078,-0.106493745245465,0.0457839910987431,-0.262401124178688,-0.193043388697557,0.0565114283443412,0.0141968374435683,0.0161581489484167,-0.320124998674191,0.139338044646558,-0.0307408053553688,-0.403759900084352,-0.426171679750314,-0.363252590635328,-0.157352033484957,-0.181247849591287,0.154039871488305,-0.42897610451197,-0.322177340423859,0.0752739521344927,-0.232095931980184,-0.164014580593826,-0.265743372067396,-0.250199652186106,-0.60344150259194,-0.340056646794334,-0.374623071764238,-0.213478886121983,-0.511829120006003,-0.253819956426197,-0.41764673221992,-0.150745209612926,-0.288005229977139,-0.0473426114672436,-0.2170360552037,-0.0241392008474007
mild,-0.116209444111165,0.195899575259181,-0.449357990779355,-0.296941353308557,-0.323010140431477,0.116088708974033,0.358165490717705,0.0113022560740714,0.0108606367848552,0.0455571584693775,-0.290547156673376,-0.283908335741534,0.484621258400997,0.236829546952839,-0.201235302762037,0.0338484481462052,-0.18048956687149,-0.187193276365888,0.197920848816791,0.228105385764378,-0.149534049776902,-0.1015395840878,-0.479917623716112,-0.176585007231796,-0.278042799709531,-0.199537287756648,0.391724100546014,-0.344252394379915,-0.329277681529071,-0.201828371692258,-0.326495173432953,0.128946677839627,-0.0736312851012051,-0.200576714633836,0.112293125639047,-0.490862316086283,-0.302445286324886,-0.379843782848829,-0.467704478479409,-0.0641930943303845,-0.338144253514653,0.0074723196925505,-0.298905993642356
mild,-0.126448691264023,-0.0776102767005509,0.319908560444837,-0.0428286395586163,0.123272868919195,0.0709476601191303,-0.0674521696923058,-0.109319634165374,-0.200596200107616,0.0191212525994135,0.0562185640380925,0.0911643126938958,0.211512298307035,-0.0400481850798926,-0.280217404165215,0.230588182060247,-0.0686178976787371,-0.314133187191053,-0.0665401212172171,0.378484379645027,-0.115497824144034,-0.0757210446570435,-0.372294254403373,0.136007615515648,0.116431522359018,-0.113106170204162,0.0502251754390156,-0.146389721849859,-0.0644014392218942,0.13816432053306,-0.219239646814952,0.489751349551203,-0.048221075917862,-0.287218494484868,-0.196081728571737,-0.274820867985887,-0.237784778538226,-0.184176965676452,-0.0453782265472355,-0.0339980008065184,0.132364787964198,-0.214208683511424,-0.0679455914587684
mild,0.553234100056032,0.278009723373151,0.314269836989711,0.180066020950573,-0.059010293788355,0.322086253537696,-0.254137658899497,0.27706174533221,0.323700707845717,-0.342964607142403,0.298678961606405,0.335910928905133,0.262961798320192,0.26506150832463,0.312101628503681,-0.0058202471872908,0.154194317936785,0.262504784129431,0.311791803888612,-0.01106675662295,-0.0309154842615309,0.266791087497504,0.282372483550222,0.205167583443962,0.391999878732136,0.120477395329892,0.0376608240768304,0.422742382522968,0.0376593227888794,0.187149939414273,0.440722714254705,-0.0216484733240575,-0.0878705312886713,-0.027954282318055,0.280696301105991,0.249041778429058,0.233295249116487,0.471714564852532,0.104239471182654,0.243765504753732,0.0345512613663339,0.282440214668989,0.309112681600305
mild,0.272280122477861,0.0612092348415138,0.298724272388379,-0.0576609147868722,-0.129172847428206,0.0116094945468612,0.018319022820162,-0.125446453223446,-0.0388691903910817,-0.160902587589384,0.258189067531824,-0.198057404991314,0.0138889071603048,-0.175465666566916,-0.163038786815681,0.427913193452009,-0.0474500085411307,0.179283710411491,0.108652000551126,0.0951668855458263,0.127525992737297,-0.0672646396361478,0.0433107220823779,-0.155711693971377,-0.0088379298837331,0.345046500721143,0.0662809357148338,0.360401859238093,-0.0761296124456426,0.0413982422004911,0.0062963601281206,0.476893436700091,-0.328442491152084,-0.268866069388182,0.440656884813969,-0.128704242010709,0.601933407737769,0.0773989141787385,0.234241627983474,0.315941933507395,0.427602179116338,-0.143170308332353,0.290157674536769
mild,0.0131223690021696,-0.184951242797662,0.155331762147456,0.041867200746302,-0.326474088511912,-0.0646965819477201,-0.0761090256699051,-0.254851237173151,0.0073310439992595,-0.320636823167718,0.0999878896116018,0.0129724602488768,0.199765672281023,-0.450254361642345,0.0026396379363838,-0.111287341979613,-0.0338540608950677,0.283711965710678,0.15931434344935,-0.053597061203552,-0.592941873464697,-0.0808851693164074,-0.483460395156529,0.045455853950714,-0.475607779421579,-0.583065747878946,-0.145749047821082,-0.194853663454905,-0.357514028118754,-0.248414722927335,-0.0209066218079904,0.0836031127417527,0.143505321562892,-0.605680064270876,-0.162643594301927,-0.37409462798423,-0.321151395268336,-0.318279740084568,0.0183575591823715,-0.364844777694817,0.334157752128343,-0.102580539492411,0.136435145050431
mild,0.142558367311173,0.3766595356759,0.108914137392796,-0.117414214336604,0.325457632247637,-0.0011278856719841,-0.536745585770083,-0.269945622085404,-0.168079463440153,-0.193668982388247,-0.136828806774406,-0.154058026384756,-0.225910897458815,-0.0982511891314966,-0.0868074951650513,-0.108807405354751,0.0043775379774081,-0.271880158442732,-0.0659138649107954,-0.1083400492192,0.193066980781062,-0.105401475699999,0.435193614496172,0.132231708024207,-0.123523160996992,-0.0029024520977856,-0.274614334699747,-0.0743410209841858,-0.0422208453033502,0.0590650738103045,0.233893654379959,-0.161481808498548,0.0909387909246687,0.108669465501678,-0.145721465412083,-0.066153443583095,0.193256781724625,-0.127886425315771,-0.0644757281915393,-0.0035155954960722,0.113860892158655,-0.0015677845485295,-0.265835547704893
mild,-0.0758934278687871,-0.246493637653605,-0.0898465817181102,-0.073393102314855,0.235049511892607,0.0007454091706554,0.0572838975587639,-0.159172818066182,-0.144976549945311,-0.015682758094898,-0.0975884641339863,0.0249505239295901,0.437912159745129,0.308466855129665,-0.0681783159102182,0.0329705653066356,0.068472171793809,0.167621195175854,0.0618251461615443,0.41916242965855,-0.0688018199535316,0.0274567686995246,-0.0120888032191224,-0.160643132260099,0.144351163048263,-0.208255628188138,0.0462397997334185,-0.0947579053002034,0.0419197703165874,0.0464952856354056,-0.14620630440024,0.298175820015903,-0.0910003435528239,-0.248492134086993,0.126171691558284,-0.172271523474638,-0.232215015567166,-0.192251247426977,-0.122173959205988,-0.0983499070947683,0.136717182177414,0.18717042494393,-0.205010537338339
mild,-0.450172382298359,-0.577019779585302,0.178342466578377,-0.342145033123312,-0.0783803366161084,0.0592152292185342,-0.240173278968976,-0.312895452873031,-0.331244308406933,0.0887714722782056,0.0439603723169215,-0.127680447355174,0.53492746635572,0.0582256834231425,0.0166398893474999,0.0992162120995979,-0.191037129835416,0.149477294839727,-0.0227185498952236,0.365011626384115,-0.526675972437107,0.112847000437061,-0.529380077206303,-0.116791951811719,-0.153642859013357,-0.383979086056943,-0.270525829690546,-0.300703765097577,-0.126856458998384,-0.0920649353524861,0.0214440010306392,0.0423553040979684,-0.0992209974725265,-0.469118823158227,-0.36301369388988,-0.590753789925864,0.0111871332301768,-0.576784421871786,-0.182607895831024,-0.137054617705031,-0.278181895891787,0.252631728971926,-0.137559668920089
mild,-0.146330558463962,0.13868897004109,0.298256415841875,0.19092672055014,-0.0346720399676426,0.0409404398056307,-0.0129378820676552,-0.106665870864496,0.185122347659294,-0.0428374526728857,0.203781189705201,0.14397095389742,0.0594922239483414,0.145095551943565,0.040852061776292,0.181304424942305,0.0158036738822672,0.206497391854358,0.050844559516648,0.205137994135036,-0.0651775510107578,0.0214679984489033,-0.222957249707646,0.0712313889776554,0.0658872789308757,-0.0382124439570692,-0.0593152258933993,0.16066024355146,-0.151025977945794,0.101525589642952,-0.307759923638506,0.0070329058553748,0.0057250861364286,-0.243826696481218,0.0119344712102214,-0.130043678303692,-0.0084438022398499,-0.0718860044030041,0.0030650373977523,-0.136351357639913,0.490669457366934,-0.127224819696895,-0.007871161293101
mild,0.143820459969938,-0.28837921752723,-0.0473550149087237,0.286122343955458,0.0592812348126891,-0.0197557259248152,0.348270681726061,0.279509153901463,0.0146332943685584,0.267201789805799,0.0671894835459478,0.556179943015002,-0.144738875052915,0.268483565022787,0.161640919525166,0.149887802946623,0.0388882513602591,-0.0288218819339028,0.0439607183155737,0.0315019545805591,0.243715559957258,0.266305181415572,0.0816105156548628,0.017450554156323,0.217341437528343,0.143859004586219,0.381887228687238,0.34368624462906,-0.171977445524094,0.290200031375386,0.0048455275866111,0.104160298704706,-0.489869807929385,0.0251958319715317,0.0996704819106376,0.142803735284617,0.211543010383105,-0.0327692597820732,0.220685239370555,0.229263381337488,0.351625675715658,0.163484886738313,0.143318578566201
mild,-0.0752802443561038,-0.273365924405311,0.159018189901171,-0.111942551367946,0.0350011400631315,-0.0288732579451741,0.0236394638257287,-0.317072734347718,-0.18727997611533,-0.0330959278824096,0.106422119071016,-0.127590475037015,0.20735807488729,-0.278135417710363,0.0502133412336248,-0.260767243723953,-0.112002607937792,0.134350540070812,-0.18953224856534,0.243386807728219,-0.240736990641293,-0.183433185755353,-0.184384823179142,-0.118878622046824,-0.121861832324317,-0.162574837874897,-0.165660713507322,0.0019487901244637,0.0126461977091466,-0.0203411034207084,-0.231270566198274,0.21675803012878,-0.320525668538193,-0.392290336950067,0.109062821554561,-0.330231132356477,0.008898332122125,-0.15031203397358,-0.0449676238170977,-0.0299873880597316,-0.144516983357345,0.0045466434978831,-0.0303764266192206
