group,CD101,CD107a,CD11c,CD144,CD19,CD1c,CD224,CD305,CD307d,CD336,CD35,CD357,CD38,CD39,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin
mild,0.171464360263878,0.266462978394139,0.391018253281054,0.0731243326574258,0.183311486180638,0.230314620625195,0.556180390432016,-0.358123231981153,0.403974553353256,0.341967571668879,0.587385192277743,0.306634045946372,0.102171581576896,0.0883648824108221,0.298815653127396,0.658932977414739,0.54234735163883,0.3490475033515,0.252095516442565,0.466283580173645,0.647764238136979,0.749391518384651,0.640186391564112,0.187049827665905,0.0018633226868575,0.60869957923513,0.525589659692303,0.477031956218966,0.509857859988175,0.707525320246427,0.541305041600184,0.122983080508439,0.546032389387384
mild,0.0053300968562687,-0.163961873185614,0.135342973484091,-0.188500414752343,-0.0961471642427615,0.136056595619713,0.157924545961438,-0.266550808534465,-0.150098967086359,0.120569442101909,0.349649226438004,0.198430314086717,-0.107948310043809,0.41281255768109,-0.103949479939993,0.249498934360379,0.224153656370307,-0.150121254983844,-0.134659092179735,0.0378018309808423,0.156565654272267,-0.107172430839738,0.246219171383481,-0.36511925093743,-0.239651477609885,-0.187277284430004,0.280864604408614,0.0960449713354452,-0.0620008032876603,0.0310109091610492,0.0429027882453751,-0.0800462257552225,0.165052960012356
mild,-0.0029547331073393,-0.1092368150537,-0.229552998850743,-0.053880563870766,-0.0690369347051068,-0.235319450081541,0.103159106021598,-0.214412138740755,-0.0998032850581536,0.0284036242035686,-0.0908372975486284,-0.0917220214112561,-0.297373448490294,-0.175671175902689,0.0094785799364557,0.0809631939856453,-0.0917106007544775,0.0697052977620728,0.228950130093015,-0.188023623415093,-0.0783800980196029,-0.248021375751138,-0.137098225365366,-0.240965911382399,0.181654679936642,-0.0046158225747369,-0.0915289931572226,-0.0887636183613917,-0.109604389433149,-0.167353327083472,0.0862377203603603,-0.0625447888528111,0.081416000828137
mild,-0.171621702921323,-0.141255013961774,-0.352877442725959,0.280105049853902,-0.0619392317187622,-0.411931114711858,-0.0979129041531909,-0.0998547618614337,0.116263646127036,0.010320412194619,0.208709012209246,-0.0652230675981453,-0.391217634806116,-0.310277802466887,-0.136388147942565,-0.230310127336035,-0.28980199583658,0.138606950130519,-0.116030413382306,-0.192957430508496,-0.167824479953418,-0.109596932164937,-0.141028818657932,-0.371381868759692,0.409946651481081,-0.183683814727052,-0.27409053671894,-0.465500203439787,-0.0966603317439549,0.0834025812374745,-0.191397588332647,-0.305908348145752,0.102643739006938
mild,-0.0157727398624347,0.406948675534618,0.189190572800341,0.26199641544375,0.003528175476358,-0.297158776312955,-0.0696214054638737,0.0565490350717916,0.130863020115757,0.0829117113498105,0.290945696706081,0.131741115587017,-0.133675651984857,0.180329315725082,0.0344757136817475,0.0634924770280261,0.128965553374301,0.0881454249864222,0.031334187947016,0.201161658473011,0.146438689555343,0.10881075363031,0.259445626947354,-0.0312956083137199,0.697111290838608,0.0402799656619171,0.178530665069762,0.141392390752478,0.0767290202506499,0.140451427302516,0.251083199227387,0.0335654611373836,0.28055855274952
mild,0.703945717236927,0.0225183268610975,0.24320907262783,0.260079136753478,0.225979737909389,0.287075385290947,0.334234422152584,0.0571594797033684,0.242638097666088,0.290942904665404,0.381522691932724,0.600454566674094,0.0879382397491386,0.254256842847816,0.304931059469091,0.498384687152245,0.55267497856717,0.501497701247497,0.0955105015455212,0.310282516658677,0.360956879273403,0.265658751742875,0.226224861952982,0.201560898889927,0.0448296318991397,0.059827807252388,0.492548175458234,0.160259395444963,0.244607343795686,0.391863885106824,0.109378415413778,0.450696155927309,0.161897420118011
mild,0.204651693456805,-0.129310803991071,-0.0474322101832027,0.0037988341075461,-0.515136586984495,-0.311147530645811,-0.0980649247923183,0.376052999097644,-0.328168105822088,-0.133475553007495,-0.0738581602908393,-0.217547800559841,0.0258904246110839,-0.181911640754205,-0.189983392417549,-0.0814749461421359,-0.0667986340711227,0.103619022996861,0.150910229625041,-0.0755202275588564,0.0377760374250166,0.0404821951679414,0.006920851921336,-0.100022793697721,0.215748321312267,-0.113611147103629,-0.061555920772509,-0.033378559088735,0.114344779039319,0.0409546393363591,-0.0224920083919686,-0.355479100835392,-0.208285193164657
mild,0.150278098501411,0.368172346948539,0.41155107872394,0.261914008973913,0.12231924096927,-0.190991296647761,0.394845879824817,-0.0607442291811498,0.253988331651713,0.239519354680424,-0.0610690349504339,0.179078975175029,0.0346738754339163,0.450031896988033,0.206005386614556,0.0516299650733958,-0.0217855965191356,0.166870794092278,-0.0285586559165059,0.264361079598835,0.290087362689579,0.21939110936447,0.250396444521209,0.266529013414612,0.046763159670932,0.15598823512703,0.0663517340411606,0.301460079135726,0.313419002713717,0.184808304138048,0.0550378562028536,0.0123153691829068,0.217472619935484
mild,-0.176391846153759,-0.121762241500975,-0.29634702389146,-0.0352159123245879,-0.347086769450226,-0.167755223559155,-0.115621024749684,0.153264452534112,-0.0392727351031568,-0.166984692656725,0.0219496993173459,0.080225973034824,-0.052864603602717,0.0289936041660628,-0.0314163467868962,-0.386175119465157,-0.357370149086811,-0.105553609476608,0.010455604350773,-0.234236209552907,-0.216377919181384,-0.152588501440007,-0.130832307613334,-0.415372802608494,-0.140974975188252,-0.139716669149014,-0.301118380751718,-0.224070873053165,-0.296360588726638,0.0378020616932377,-0.12797725355096,0.0601457049288173,-0.217002199464942
mild,-0.0255086417582984,-0.184433864316959,-0.170889156449215,0.245613723786762,0.0564172060113683,0.245149992679525,-0.183998350437259,0.128260017968751,0.150095771244631,0.0801505819578335,0.13800959044695,0.192970508162812,0.0224007122652331,0.0062599622904753,0.132523615281245,0.338866050666409,0.107963625458441,-0.0162968367918669,0.153095500198347,-0.0447959489010889,0.194164241676991,-0.0799329316345689,-0.0460234112266573,-0.14893439874046,0.0090016099863511,0.159217342665559,0.010227335909763,-0.163595740338664,0.198730810529198,0.015258312561011,0.0499633133716999,0.174934472866204,0.292652506645697
mild,-0.0917977523217636,-0.0414962381979557,0.0134557819415464,-0.10270890384142,0.0192261871087879,0.177861160512496,0.182997457086125,-0.184891352501402,0.250290440271647,-0.161993798124157,-0.189763764521139,-0.177687370326014,0.0970702422444842,0.0365467581476097,-0.0152900945863846,-0.198633093848062,-0.181338002553766,0.0991858139859766,0.0603291952061635,0.126986591657646,-0.269087434505623,-0.1378034181484,-0.0536392707875723,-0.0050481239101072,-0.222736714274533,0.0931583680292042,-0.315110111337456,0.172245074864496,-0.0247374284485034,-0.334627443434269,-0.14741808143481,0.325668331129345,-0.223518716450429
mild,0.165909120303596,0.352156357941897,0.215083636087817,0.304457983834835,0.11895431696197,0.224046080161713,0.259247563997876,-0.261990550746598,0.313173017714474,0.457785330254163,0.195947793240379,0.197902263712525,-0.123794583001537,0.263547246741716,0.163963194451813,0.36739015814605,0.119192098711051,0.189771042241131,0.257195650040463,0.236740502299049,0.418955511710713,0.226503344209282,0.367578786159275,0.250185194387423,-0.286358880096752,0.0576330035522486,0.363804145162774,0.262884312139964,0.159847571416205,0.313169583637307,-0.0866963597515542,0.210209054335202,0.375076173240577
mild,-0.0556322491129172,-0.315079123651861,0.0831295057457337,-0.178306698691533,-0.187896906839012,0.436653720368256,-0.183141089289382,0.358052878025474,-0.396317037428759,-0.309777853673385,-0.317968782574895,-0.0341163222103214,-0.369492056041139,-0.203313417143067,-0.227401004739775,0.0176737235292761,-0.316383172078077,-0.21148645517417,0.102865737816905,-0.243740203461237,-0.366323616421096,-0.321096377592644,-0.16493086951893,-0.563456254296787,-0.327788587394618,-0.358834260509391,-0.0326259847335658,-0.417873160550453,-0.390491191375462,-0.0907228791999743,-0.321969431270368,-0.188479640165161,-0.209602931997938
mild,0.172096407497574,0.622219369436806,-0.176281185284024,-0.251430227975287,0.227718645640412,0.240460497880982,0.312648658648999,-0.40800574995283,0.190869532929797,0.271517355757811,-0.329495681954346,0.268200175421363,-0.286488340008981,-0.290967871334692,0.159155719835465,0.34083112376516,0.411518477462162,0.159759894404712,0.291491997583586,0.20389031796105,0.225854260371501,-0.249000402456543,0.480396500309289,-0.154550553712367,-0.0841203299877875,0.168834235759404,0.455511404452052,0.373561693846753,0.298589265274209,0.480371767995854,-0.0348089314326733,0.310815174398938,0.445131367058007
mild,0.0158811900482598,0.0564925448021281,0.0380170955407006,-0.0171959181127633,0.0264123787504193,0.286739992619114,0.115943662845733,-0.12713408026858,-0.0825315191791712,0.211379785636138,-0.229818044713484,0.271153599692202,-0.184923687553979,-0.263237651816087,0.0046550914423367,0.0635668150130241,0.0649814453788104,0.162810792454882,0.114779154136702,0.1080227468242,0.0099355415203204,-0.172481082272499,-0.272094940305139,0.007243397422127,-0.135965997919004,-0.219519384029537,0.0262389283277024,-0.142211796911166,0.128263661881475,-0.0170625791352004,0.211704274646733,0.126838169833188,-0.100015910627307
mild,-0.182783120311906,-0.376819341118787,-0.0613675884464229,0.0784079900969269,0.414651905732452,0.0677583093326221,-0.315804183101564,0.161259822898637,-0.111239242252266,-0.198778210855827,-0.223801665714319,-0.0758443854045779,-0.0931163542487715,-0.232270266189413,-0.348666256570805,-0.264755878462988,-0.381717617214355,-0.413479447837863,-0.32906444604882,-0.128622511064744,-0.39343091388468,-0.196606417564479,0.0517013058485195,-0.424227334354577,0.394614019178745,-0.0942594945037759,-0.14599652487959,-0.311846174972679,-0.311660695524653,-0.179539855805298,-0.199039550457066,-0.0714196276969635,-0.338721960708635
mild,-0.372738538396122,-0.186345212987469,-0.360949661942852,-0.247796117320561,-0.0508586426736935,-0.0772452128916832,-0.0348751550455222,0.256589956370302,-0.235554821107522,-0.15581461610376,-0.131665597985233,-0.0717435858987902,-0.0202668542204294,0.0667448319472112,-0.372710984750233,-0.61818199656531,-0.495226589819866,-0.33498328228946,-0.352132327543114,-0.456744897069953,-0.367642530433879,-0.307164666257954,-0.250024939314571,0.197457982378603,0.0281722077129292,-0.0715501901969925,-0.421704837274126,-0.452353053601478,-0.383620509905716,-0.500076736127094,-0.103000205112262,0.0589375627109021,-0.19147975030534
mild,-0.266585224389626,-0.216171354908126,-0.134249172057411,-0.209211403681205,0.0408639651672919,-0.0823586879312195,0.0390949755289707,-0.389963533849655,-0.0828298779723465,-0.111476328814518,0.154538913581977,0.0768726742046805,-0.0370318004780108,0.021681833723876,-0.157164260008056,0.111266641271562,-0.0797416222552452,-0.101842602284843,-0.252736742575696,-0.153489736121295,-0.147741565505386,-0.13296767489307,-0.105166343263924,0.140440790001096,0.140967766321194,-0.264235232819411,-0.0187678339992346,-0.0668065428615556,0.0115616587111165,-0.132656747598086,0.209895611590915,0.0743585465449108,0.117589151678388
mild,-0.15071872303897,0.007408545072864,0.103143931529831,0.115880209699808,0.451851109976685,-0.549081986613106,-0.193888613339727,-0.0318592291288073,-0.465988573730721,-0.0976995630422542,-0.168562291902033,0.120036699275244,-0.114853664292639,-0.253790799588505,-0.209229355312084,0.134656416156768,0.257261724738211,-0.150997471088247,0.1035926917347,-0.408352683603847,-0.213170638484774,-0.0194349922824946,-0.0393767158735363,-0.397101449784646,0.247709958667675,-0.145998505529183,0.217785212175847,0.0544528345139761,-0.210531067945402,-0.285760021810586,-0.284763235181852,0.0860132577845462,-0.434821461195691
mild,-0.177864918639239,-0.175208213149283,-0.0184330679014714,-0.298536613894066,-0.169343886721997,-0.0162425427458456,-0.128539477042843,-0.08012641523159,-0.328683265436826,-0.0656427552795568,0.0261287807656088,-0.0111293549077386,-0.338332238985788,-0.122258860071341,-0.0039803677963728,-0.195039498233545,-0.232305547511147,-0.0694739407583498,-0.0807040899003529,-0.0965149985385437,-0.0890117692133004,-0.0554971112076521,-0.378131220388358,0.173049681322159,-0.102261223635978,-0.15724510040748,0.108913659681178,-0.149547373610834,-0.122951353049338,-0.100300623447858,-0.204879622964683,-0.307319962976617,-0.161177940997915
mild,0.11385483959371,0.107941151639236,0.440286699672857,-0.0813607212930325,0.262510300028282,0.180693025311271,0.252094644602861,-0.529512807127902,0.0788448678446051,0.0320956911622697,-0.102126826659391,0.26104613218301,-0.0640470114753439,-0.0171674110067979,0.254807925874601,0.291979438383852,0.64612802120379,0.159378872161208,-0.0149706979495267,0.232655768747116,0.122971017694214,0.235479568234648,0.0082996769766848,0.0931848803910503,-0.345195728398442,0.253616529794147,0.366443181397156,0.347562538675578,0.339477661151374,-0.0619287866827278,-0.250929226175878,0.0953106606404148,-0.0386902519634239
mild,-0.0044049317674941,-0.0788139987748846,-0.120558153923664,-0.147681003591993,0.138821807601723,-0.0553061014827094,-0.0143710925889316,-0.0646887187826217,-0.164473176007988,-0.0571474456500297,0.30386056475956,0.0689456981457151,-0.0495509070939309,-0.324373718877137,0.0209895076062751,-0.0116074841870359,-0.0796453372937645,0.137303609221129,0.0439349686589844,0.0545482637487162,-0.201671337496228,0.0901824961569481,-0.0679456702443389,0.0951862898425474,0.0974860129572474,-0.127725322356823,0.135416802114089,0.0684986346869966,0.0193237836882311,-0.0005746945120785,0.103317891658065,0.0795369558439724,-0.0437499013621393
mild,0.10172679654216,-0.114113642399928,0.114639364744518,0.171903600246897,-0.0226824687730622,-0.141173029096517,0.0752354679078641,-0.644356841782198,-0.0269927691336373,0.162802315402459,0.4875459361003,0.0740308921079154,-0.405935777735734,0.470897518999403,0.0866862481053144,0.373952773795091,0.248122293563575,-0.10582514769224,0.0570709947250817,0.36693359204817,0.0380776267197586,0.235810910635716,0.0354518192640884,0.26594058382331,-0.208101081500655,0.165027456237022,0.31954887765634,0.358493441696024,0.197495270364441,0.399991996359131,0.744461991084653,-0.0460266036003938,0.011496142665738
mild,0.347068109749427,0.556973918888013,0.42647857149826,0.2162000632778,0.0935929579695896,0.191520492914397,0.376974389052546,-0.2388652594187,0.370136550977217,0.269632805602037,0.511304770891473,0.110490916296914,0.0053375257006061,0.524249747291604,0.233999866661372,0.409180454758678,0.39840534907619,0.146580289814113,0.305278115980066,0.567222658085666,0.583685302627181,0.513009554380364,0.289361277009318,0.49504978828285,0.137706168032462,0.146350812105246,0.492809073404131,0.434567265546304,0.40411685508486,0.517854423372455,-0.0085471299300684,0.322979076785401,0.483125521431181
mild,0.388157667160339,0.461710447686044,0.275376986620703,0.604261502562044,0.215793340433112,0.231089722534013,0.297633561145287,-0.013537588497766,0.151110020708166,0.464712823383445,0.102120452697272,0.279928715432542,-0.0283469605652912,0.353088377319766,0.200763908650837,0.338888226354089,0.531810032816524,0.286140472535786,0.13827926289152,0.382956777374478,0.228709000597798,0.221520701620738,0.376035161125051,-0.0877912713582665,0.445501658370852,0.147765557816229,0.444089817137857,0.310211204666779,0.19745740763605,0.562365697806358,0.394357268541346,0.21841239724739,0.456371198733488
mild,0.336927017622197,0.326353443627809,0.0795114683480184,-0.196158866951061,-0.103445100571591,-0.0467804793455649,0.104286783701198,0.0808508543546017,0.157335860956568,0.14874391123101,0.292436199117745,-0.0942741977801701,-0.0154959038720867,-0.227259322689009,-0.175553441311609,0.14249153977745,0.0259622769299974,0.09052721610135,-0.207519841345987,0.344912079137207,0.270062696415529,0.270470003639422,-0.0018712406024431,-0.116186981389137,0.282351930503634,0.0618469239500387,-0.0076573298342891,0.153395003655783,0.163191779265887,0.333937661982368,0.263196326871882,0.219825653542954,-0.0528530132023068
mild,-0.194534498546513,-0.162146046771958,0.0928800884543595,0.104904218250813,0.331552531347971,0.0922915165914337,0.0096067567879401,-0.0630544940595907,0.136940523149153,0.102156083674184,-0.331179292765758,0.0090097865123251,0.157379398915671,0.121539603728513,-0.244365861369356,0.223182341559981,0.343617086813094,-0.211575005747954,-0.0203442827980151,0.0085157130340587,-0.0585010158174721,-0.221033670384486,0.0678344004792382,0.0002038181946411,-0.384615553820914,0.119929845337377,-0.0953108807373669,0.0435497045772242,0.0640237937582683,-0.0256448698117206,0.0259372282275881,-0.229906390571853,-0.363736530649412
mild,0.277237400381427,0.192797942786551,-0.0451146317730304,0.3455574521823,0.267662038951533,0.347700384282521,0.120478418866304,0.62917067272381,0.380856135626271,0.257083835956917,0.53643409159112,0.298998152755962,0.366295111632519,0.104110889085281,0.233944727214244,0.180050334684916,0.165732555455503,0.0838592274905996,0.362690077218551,0.331479978655177,0.176463426493738,0.311663381466839,0.179183335487002,-0.136058372129954,0.41488574354616,0.273880425167411,0.29594957270174,0.0247471799463185,0.296429922111723,0.206656926999437,-0.0700776625138291,0.340243410998389,0.345486352761513
mild,0.229429260075072,0.0868153677151675,0.196208810651933,0.224693453692598,-0.253233446601314,-0.163385500275252,0.136014687079969,0.203516048770768,0.0448951065123949,0.0485724183016426,0.0030191701970043,-0.0385077925180677,0.222776273116726,0.31457391983868,0.226703712029275,-0.0443568406394488,-0.213620246338625,0.0807045780087805,0.0017994413096416,0.0217002442454701,-0.136650696334827,0.0829124247148359,-0.0888921136140527,-0.278254534314179,0.18314974765257,-0.115064377288535,-0.251497741798919,0.200106798212471,0.200700826302394,0.0244462612409837,-0.0133759225030704,0.271383879696709,-0.0494698993896653
mild,0.266400501666837,-0.0403233276539433,-0.0131037228565956,0.112542714089109,0.0229259569299948,0.420390372337411,0.0387749582886457,0.212199426452055,0.0973964173084252,0.211206053055654,0.175410088236941,0.0078300476627189,0.485295202009864,-0.0824651156736672,0.218499269383241,0.194020069067905,0.0280518352031362,0.024253738613145,0.299640221226718,0.135043116026838,0.138519529982205,0.287585289349991,0.0026306235779542,-0.0131975273510415,-0.219955547158032,0.321927113305026,0.136524885645408,0.156482286953671,0.124100932257979,0.0396457716766629,-0.235110311893513,0.0293325624961665,0.129861246538222
mild,-0.132705621452272,-0.292903443582922,-0.168233914890834,0.0866788420708026,0.0117704445452488,-0.407689785979352,-0.139142260974951,-0.243609423567999,-0.152170702357267,-0.051592316294563,-0.269758010807875,0.0258995954734818,-0.25083979565356,-0.317187062039419,0.042172097986013,0.0010109584271992,-0.521341387255997,-0.0271779157870365,-0.304362423404804,-0.239550829454611,-0.218810006882305,-0.0178899241421199,-0.0475977626888362,-0.102568741902066,-0.0180098911800644,-0.174226064992453,-0.0057249001235227,-0.137344736963869,-0.140755696281178,-0.265745691642411,0.184866149847724,-0.618356576866448,-0.0877168545943111
mild,-0.10493514298742,-0.491069786759439,-0.0928422818974119,-0.263087997715072,0.0176265070662669,-0.245594522667974,-0.265084442381683,0.0120659252051192,-0.302621767502263,-0.253579877854313,-0.0277398135941484,-0.21599993342578,-0.167770853390234,0.113085173562004,-0.405384735425394,-0.198733374558234,-0.318990765709824,-0.146254210209624,-0.230707846145265,-0.0716821504811439,-0.227177065301606,-0.124939387870813,-0.297651200258018,-0.229065705791346,0.484518594589463,-0.25205384169804,-0.0896747947851044,-0.459830283814142,-0.40815179249633,-0.151075934919144,-0.0112217508198389,-0.292048275265376,-0.355945284775678
mild,-0.241096649496568,-0.317404673967777,-0.274680904891881,-0.268821145752391,-0.166800252606855,-0.290978223746465,-0.0923022241000531,-0.122966319060266,-0.197023630511157,-0.20661933535456,0.28976481137253,-0.243442073937809,0.0148147741018599,0.106448254236472,-0.114794517138164,-0.171362498606444,-0.0625644453207849,-0.0377670767473428,-0.0424844647261858,-0.266674389790901,-0.239129495194795,0.0933213899093408,-0.262487745196524,-0.0254959727388653,0.296087809213007,-0.0928764254738528,-0.193703568118257,-0.052811128323284,-0.116301777678126,-0.0911551598379869,-0.297144472107256,0.110887053272071,-0.0795886650932033
mild,0.564466180674144,0.767274602661575,0.649364070955882,0.628117948550146,0.106671138648639,0.220305604320587,0.527496598040373,-0.297256757285439,0.307427690717914,0.749772152184426,0.626713508781864,0.534422329618528,0.0422176877673502,0.405107985700643,0.644207487862417,0.845228158220929,0.713605018536186,0.701845013792029,0.363211064765804,0.598645398429806,0.833096949803192,0.636881427433709,0.662256708362433,0.811311413471823,0.213126093878719,0.429815437455915,0.864581057282236,0.730353223839856,0.622301406871326,0.77839410011326,0.384915769349693,0.243622571247115,0.750292953437146
mild,0.0804239417669254,-0.0530731462895362,-0.0012152618764157,0.0314048081510898,0.166882338908059,0.178120082015138,-0.0214642667551213,0.403882977896746,0.0259418878783486,0.0190947616615454,-0.269148189063056,0.209531040360855,0.334944456364974,-0.314475775014647,-0.14721186062052,-0.224566720337814,-0.237273366219963,0.0250194841739349,0.0071608773439041,-0.262509911127123,-0.275552049754635,0.149112692060377,-0.119512415839975,0.212401247018215,0.178157299551556,0.129555945528216,-0.102628893943283,-0.093194141272968,-0.108050617017249,-0.134990240641275,-0.281640479370711,0.075062148140435,0.0702530149999253
mild,0.0896370232791553,-0.0096619929462803,-0.0091136013904414,0.181343375650432,0.154234867756087,-0.0452257954915627,0.0391207377488068,0.249504393521782,0.367429789457529,-0.223166973900928,0.181329450003719,-0.118099921738371,-0.236205702293224,0.0777969858806151,-0.0410366841772132,-0.125817938519854,0.0195758899006631,0.0671672251976388,-0.0439645496749881,0.214032029214129,0.0943864371896643,0.19574062790376,0.0003818507610739,-0.173087019877245,0.25280535514246,0.195873044826811,-0.0530200120001995,-0.217203784933613,0.160888129346242,0.160375533331655,-0.0773095927387234,0.225306428189783,-0.0192856250234327
mild,0.0496710991599137,0.168691319429814,-0.24311345177794,0.239898083456931,-0.400890434916177,0.252755944750952,-0.220235980034378,0.600601570919222,0.0254812054241013,-0.0233006810662843,-0.264218182257358,0.302064119807037,0.172887706028689,0.177659673786702,0.529389642100198,-0.436449159883451,-0.252953377310572,0.331928488627544,0.313455167411285,-0.277084819783434,0.0004459818223141,-0.0693757304334264,-0.0404973589718806,-0.0951761894998247,0.0420794962447443,0.0677054166072734,-0.299966746766108,-0.0888256989604232,-0.0365991520709078,0.0013480775524634,0.28224620652694,-0.0303947764807331,0.093168561281119
mild,0.330802817184795,0.285587531617252,0.167307955619976,0.326884523205862,-0.0340757449589508,-0.0980355434362679,0.397322403913865,-0.117791184552715,0.356388144318824,0.5010798914137,0.271533523451946,0.281782265632011,0.266774548009248,0.284377541364132,0.502084867976377,0.561255177593583,0.594655157126789,0.559566660863513,0.620445043318354,-0.0133704922113444,0.298384817849836,0.423563002975947,0.453320223286944,0.552185203369136,0.0064710770011265,0.359405088639187,0.248191468590526,0.277301691705547,0.51214701414951,0.38758898782738,0.387759134767528,0.162929097819463,0.450930627669272
mild,0.222920433515372,0.339043217937886,0.277614713770931,0.163683519550885,0.325325211106801,0.0069695437253203,0.260647465456146,0.12307768118198,0.131332758543641,0.128071041643244,0.0991014558677059,0.210278007122806,-0.129185683033411,0.149168718073405,0.169821620960243,0.260365024857604,0.202371637035902,0.302982212832986,0.124419856109031,0.206393732117093,0.366125515142831,0.392266800587624,0.365527888373337,0.381927148142656,0.201003015542048,0.156893085169331,0.284813220245204,0.370449272117797,0.290488374425253,0.0797417126914086,0.0928062798407227,-0.0824555724698501,0.23040756524644
mild,-0.188130925172278,-0.163311750991791,-0.334072585936756,-0.206107582232253,-0.0813375121641748,-0.19600702846668,-0.105615354384759,-0.340999236573507,-0.309470335854684,-0.317644107559892,-0.124012272833119,0.0115944973097236,-0.198001170081167,-0.0826736964033079,-0.334563720778618,-0.101628259555731,-0.0802202277787818,-0.0418818185369,-0.277089789754652,-0.132113820589866,-0.245569839630299,-0.193018723980174,-0.340879225428971,-0.49786752386347,0.202216731318081,-0.334434164433327,-0.0904354740595621,-0.123056469015855,-0.129275345783432,-0.338080801875463,0.0287862555515617,-0.0140302587262731,0.0964791632018806
mild,-0.386960098330955,-0.0936537057883119,-0.348054294588306,-0.477223137817548,-0.115817376127593,-0.415173117781039,-0.293957147862396,0.238113746696108,-0.43277311106173,-0.555774470290471,-0.329334054419328,-0.33253604445422,0.0458620911530603,-0.321152889617066,-0.275719742972978,-0.631264508532889,-0.409222811470971,-0.389811861228111,-0.218772077945691,-0.101066909264889,-0.223407214128242,-0.411536018707681,-0.335747164609723,-0.171270596048285,-0.0938512547178071,0.103385561396808,-0.544923736015869,-0.355970875512557,-0.454491222426959,-0.182234649138905,-0.0818368286820011,-0.0431960734533095,-0.502265199876526
mild,-0.0178702528151288,-0.002016530682879,-0.0803640974751172,-0.1649034833745,0.0364426411881517,-0.405452042993814,0.0645082294932285,-0.0791089799419331,-0.235653563586694,-0.0496623434889995,-0.116387810520013,-0.191620903803334,0.0181197760833504,0.159465063088191,0.0699804906368892,-0.0205883224787188,-0.213668413462152,-0.0061199953059966,0.192338357459488,-0.0736413669917377,-0.0761418255034072,0.195119736666361,0.0185986012850515,0.333490495228147,0.0978885088358203,-0.407199369607636,-0.108174813950223,-0.032767553351666,-0.0096752376494952,0.0370903953270954,-0.0427470799696011,-0.247242824035938,0.236646353063984
mild,0.0260720375011995,0.0397379538923863,-0.0477173218416648,-0.0130796771745911,-0.106379519473697,-0.273266087888382,-0.0463168412764361,-0.079428869434659,-0.0284582564744319,-0.230641820240718,0.193447711361224,0.0009964445211882,-0.181081693281555,0.305278184138931,-0.146835404554431,-0.120638327721994,-0.265855699505119,0.0094002216425727,-0.245744237692093,-0.0185256868505153,-0.0130241076451821,-0.294433703475677,0.0293692426128124,0.0512094286919627,0.520190080305012,-0.0903326742258588,-0.020702509822399,-0.101226174842599,-0.136257098740427,-0.0419223238972365,0.0744556096878521,0.184948945506611,-0.177740512999099
mild,0.389880234324281,0.33864669847114,0.229060332181653,0.15650223310697,0.0604479162826889,0.478053977172372,0.143124203312267,-0.1547364030221,0.0130778419563545,0.240292868269615,0.411447552949519,0.307812409055845,-0.102074685164546,0.449920707587631,0.124067539217838,0.238744062788512,0.104589708183988,0.362163937893426,0.137368542056349,0.21473855509172,0.334294192330541,0.116061145699933,0.342175083529339,0.333769604612869,0.132270535848034,-0.0627319140952838,0.0586180051784714,0.0558761708059684,0.316577789583671,0.214532009774565,0.008876523496402,-0.043732462612324,0.403146990644652
moderate,0.32217634521988,0.383459081042649,0.462609157212548,0.179741804761703,0.322907109432704,0.272312508751246,0.600669846899264,-0.522267946667707,0.0520203425503915,0.254145427792922,-0.0709740945917059,0.140075762598049,-0.43879177977446,0.260160015780763,0.294959627998845,0.490725705645436,0.596155908102973,0.0612640340677184,-0.126334974728559,0.524451021273725,0.555791182330416,-0.264675525174297,0.321188480467762,0.375692416006359,-0.279340682101486,0.169550185142615,0.721943156404174,0.694741279327119,0.610038295416066,0.055219251332088,0.37418824670583,0.165038142749648,0.0394033526626
moderate,-0.0682433901366881,0.0987780831000607,0.108402256978088,-0.19228911968143,0.238580226707639,0.237702087908084,-0.197694552913505,-0.222792307053577,0.229805681239928,-0.0657604688556347,0.0780714284595132,-0.28784716854381,-0.505473192986269,0.550485371013399,-0.230476765028421,0.167574111090131,-0.0482682726758406,-0.0202822817081091,-0.388869583759587,0.0605265963473849,-0.0342984045968515,-0.0230233601884763,-0.14375140542424,-0.174513093181893,0.0254211704659017,-0.330404044675085,0.313527769079454,-0.0704552943308974,-0.0413681938296566,-0.17374045075708,0.144259882523118,-0.552019357827116,-0.241641113502007
moderate,0.0055664775615932,0.119930730183973,-0.18280440305131,0.147218712412373,-0.0149902926332862,0.146245565274188,0.0086153533174281,0.0972418502539357,0.0351322005307513,0.0598280498789411,0.160766000568888,0.193048502972411,-0.00636042553009,-0.300313050482452,0.0030394563695092,-0.0721262841692208,-0.125685415595553,0.123740028314273,0.0424199989200076,-0.105868059097785,0.130322882951979,0.0259598060161739,0.150416296508567,-0.203084455121108,0.472611649176266,-0.0281072266910437,-0.0821762180536382,-0.0843503510181299,-0.0179626900372242,-0.0166451373728393,-0.10713726392487,0.0151922555343241,0.180609461381855
