group,B7,CD101,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,ITGB7,Ig,Podoplanin,TCR
mild,-0.186547582442097,-0.324632376931848,-0.104719462694939,-0.0714275162819022,-0.218528938517426,-0.271213386447266,-0.302212282515674,-0.424134177272218,0.115361973932598,-0.354747609556408,-0.189934612524422,-0.193005037442562,-0.262280399207108,-0.14641752264707,-0.178428467867278,-0.358121287857866,-0.228985595920573,-0.284436103886752,-0.356600990365878,-0.130281374657529,-0.2341074669357,-0.290996078719572,-0.176526182031308,-0.139978349234019,-0.222594871310548,-0.328690098621216,-0.207266349179886,-0.202574432337391,-0.278279716272773,-0.430588657082292,-0.0583690049159227,-0.324295471902333,-0.437058826633825,-0.258242108627867,-0.114893931012192,-0.25043651038537,-0.232094335250809,-0.057466392345495,-0.368915437180143,-0.164707352526814,-0.201387373942897,-0.329657190452029
mild,0.165364384516156,0.0658941919962975,0.186224570524102,0.370428690575613,0.126932231505199,0.186608149173945,-0.035193189014465,0.0930005534288038,-0.449509699692718,0.359698821582267,0.155594134270678,0.215512517123021,0.25712117059369,-0.419801384126714,-0.219397656535781,0.197239030907949,0.153308453189653,-0.0533399138792628,0.132082995780454,-0.190886781180831,0.0238807167700056,-0.0934839982687127,0.222571393850677,0.171331182975481,0.167120671465648,0.290348546220269,0.212044430193219,0.501532470182268,0.100020669784015,0.439173483317289,0.212788164547235,0.257839318172142,0.187234049107111,0.35233137356123,0.231248181571544,0.29334946387695,0.279740573821031,0.28037033382781,-0.279988569680232,-0.339232903038049,0.150723694936542,0.180317457796073
mild,-0.0913888396169026,-0.144273479987824,0.0560283794331555,-0.170863331063701,-0.064364443402875,0.119068715030933,-0.0216380969929089,0.103638913734937,-0.281209295159661,0.131853157374907,0.294485856169603,0.18317760314722,-0.0541482712262884,0.0572976006076852,0.124573022794073,-0.0666919671327587,0.0114762996489717,0.471748336485281,-0.23793514360068,-0.22158559846768,-0.0646089900044488,0.0858592798602683,0.22240343109289,-0.169086356944425,0.208990231086134,0.0982456308343831,0.0379330056351734,-0.143575866976419,-0.0226041877579051,0.163189206031796,0.295964687588532,0.13197066968185,0.273933349846627,-0.017082470547421,0.0799341756651008,0.115127684668803,0.0286911178053149,0.0144340886952312,0.0486738416445712,-0.256169456847131,0.0171166511130857,0.016866105749758
mild,-0.137135348773217,0.0914292577003383,0.104248652009284,0.332100950202507,0.0127105649917428,0.0200934167586073,-0.0040796851338337,-0.201236502132892,0.145748688238,0.39173415257558,0.200781701386358,0.16252773386662,0.0685471491341447,-0.239414877966694,-0.167250669818415,0.0042912633760061,0.322018004764711,0.0325959754800343,0.0398227558823352,0.185303788835466,-0.125295796397097,0.0254246064788196,0.393406257635568,-0.10911665527944,0.235337821980757,0.302797893141585,0.200732547261792,-0.0808463823288428,0.02670349178261,0.21369791776589,-0.262605612852473,0.222059460646886,-0.0119790667143912,0.477846557590472,-0.120170792116643,0.157751613867383,0.127542489657755,0.197675639928344,-0.189488737033247,-0.181041976456392,0.334730881039368,0.019590918298909
mild,-0.0997368578880501,-0.172242739828774,-0.0206563649949951,0.106326731025922,-0.446315216140068,-0.320412896001438,-0.156812447364481,-0.425048866796001,-0.223661729357545,0.0290533290266724,-0.376183871389912,-0.244885688944863,-0.249119439667004,-0.530085451829333,-0.379963777237516,-0.0505908432861957,-0.0442996947423351,-0.325624451106465,-0.101847449278995,-0.346753101483594,0.18915922397273,-0.395632055492018,0.0367613037071168,-0.211470408122405,-0.00333395158243,0.0218504090604732,-0.100737578984647,0.126077346005035,-0.237087109389559,0.237093477206134,-0.653149164418536,0.004419628105796,-0.0458699057149,0.256555971592335,-0.0802081670514915,0.0693542395859639,-0.111495497925342,0.015109035276927,-0.599693390708453,-0.319987868263701,-0.193468373430856,-0.137032317598699
mild,0.0104952926621345,0.0824297317992755,-0.0221119184991917,0.414376909317564,0.16289778998014,0.0267994250282018,0.0666136884300813,0.113731756228157,-0.226552563462976,0.298508603643886,-0.0519747307424716,0.0467029104712623,0.168366398860757,0.0484819525801132,-0.226411409263235,0.129924636716684,0.002273593104532,-0.119469609023289,0.118570430970061,0.216415857655863,-0.102059758901606,-0.0217844818963169,0.193675847692861,0.151269279452747,0.192558671924919,0.151666484652329,0.210123829596582,0.181537008123755,-0.0830181773027188,0.158392760067566,0.0364272009145415,0.144041939120127,0.0589127199201075,0.42916348602452,0.116051989407242,0.389768999598584,0.223903280886269,0.259300398013848,-0.0549863311233297,0.329680088370765,0.109014103186612,0.223218880613342
mild,0.0584409813440436,0.132059628879572,0.257732064526531,0.562518109035564,-0.359067728070695,0.150592019739319,-0.285906702091135,-0.149506192780877,0.0228745225145953,0.420527251396233,-0.0671271590655038,-0.0343758842567206,-0.119986853934531,-0.649428320390272,-0.142441835395431,-0.0004332978871971,0.268032391113598,0.127639143059845,0.182201077198845,-0.292667983976423,0.361679774482143,-0.227145581414999,0.403074752257099,0.351880762592499,0.229778075869437,0.438229602186886,0.224705296836601,0.196456664581303,0.215867524551476,0.323790049717546,-0.141431780687413,0.343376929946744,0.0854243746991395,0.483150950200923,0.180266212735195,0.211854129171232,0.245144773557033,0.163664557005376,-0.115518826878239,-0.0595648559636032,0.216681711613088,0.0576486907001553
mild,0.0760602929151602,0.329520145251809,0.38780355302359,0.172950030435899,0.0822994154948663,0.198232055725688,0.0043151468495991,0.137871155847781,-0.0162970350888268,0.513537542179192,0.0630860028424811,0.415886919124915,0.379879273522158,-0.48488235265715,-0.283961509186197,0.167807260257807,0.312195864630377,0.446883119479406,0.157451904922215,-0.0400376314761473,0.177249361485555,-0.0530171161203233,0.479693815974308,0.234798259897994,0.599500309928089,0.549763251672286,0.523690562247561,0.246960869933252,0.0684299975464006,0.687347636950913,0.144403529491629,0.624004427749337,0.286097494527798,0.688086484770587,0.320492604436161,0.469718160633207,0.280745400121684,0.488488319838766,0.108337335278472,-0.165675283191592,0.383048625983928,0.232057432196501
mild,-0.0685594930566742,0.168503529643184,0.241805625908138,0.295397015491799,-0.515644639197459,0.0817215228109132,-0.102559231881067,-0.114087303349934,0.422483494196254,0.184276758056076,0.163490846080244,-0.113201359704367,0.178632798462605,-0.396284169023447,0.245555888666456,0.265161476612453,0.186966993687507,0.146656045607599,0.0321655831352511,-0.218383056953866,0.0033261480628924,-0.0400008709572555,0.437335590559365,0.0012032639323295,0.499676250865812,0.229320122540367,0.234984562167953,0.151080337909964,-0.188280785665569,0.180974320786072,-0.50131015106323,0.294487197552404,0.0910347773921683,0.236626971172912,0.171151588027471,0.321027091870268,0.31710049463357,0.0100936158141219,0.197301417263072,-0.209015260707972,0.154415290377145,0.0329973128209356
mild,0.441614650603443,0.245909919874248,0.141180978479846,0.252108930709163,0.173766939001617,0.390753413699986,-0.105731566863151,-0.0597000086882027,0.127485796261132,0.374248319695854,0.403145474696951,0.220212648520222,0.195506661117715,-0.290110978299684,-0.169395897535216,0.281180904375016,0.191977857567179,0.333254608897712,0.31262297438998,0.107241929257919,0.015434364097511,0.150348781987982,0.453020577083758,0.536928536518981,0.256295820712672,0.220470136441385,0.468205141633302,0.394593817300068,0.0669725283024621,0.118640828556996,0.133211021101563,0.439005823219102,0.16184869236796,0.38013784060982,0.107350469830804,0.37933266835276,0.167371310158148,0.16060928254797,0.0093895762737241,-0.244668727571314,0.23883918523989,0.127269397614996
mild,0.321226681953589,0.0840296192196456,0.386524962892981,0.571369060538586,0.0521457359379862,0.290160023193164,0.0939553495477821,0.0919400305277429,0.0998359514298055,0.598500884697969,0.346358805321762,0.0457348997838056,0.163665532859179,-0.706045710340791,-0.0807881850848896,0.385118944152789,0.102094666324332,0.321397378697833,0.251862094985661,-0.187020335607818,0.493416330977199,0.155535583495222,0.683447341630135,0.602340779889438,0.608634250172465,0.456751937439832,0.613099801345906,0.531712696296991,0.123111903741537,0.451651527344059,0.0116183649886414,0.560658194117144,0.539862600976005,0.498959419157094,0.213399164544002,0.518948773496021,0.207989069573389,0.295125011683776,-0.10826903337618,0.0900445321953408,0.393450018591672,0.0858413025315644
mild,0.283929417932336,0.0446504835008746,0.0183940050970441,0.0479908396544109,-0.313515956793687,-0.311696378700972,-0.20920507178842,-0.0117066853519341,0.0947849290821136,0.118000795833294,0.304538965114925,-0.0649282199482806,0.0642965893601219,-0.223783979398287,-0.0930374971822914,-0.0979585658609367,-0.089658703849999,0.01107091791514,0.0389932443527613,-0.566160018317285,-0.0267465936775472,-0.279020948986185,0.426318123259159,0.148084817191377,0.164425919339809,0.208914045120452,0.11703063989737,0.170827951444713,0.207554199738608,0.21974166491544,-0.422883547590038,0.597950094718277,0.0604704987255432,0.0240112428338613,-0.0260360287871646,-0.0438371876766274,0.203736811450509,0.451613488219707,-0.172164997034184,0.0718236818641584,-0.0047980511631498,-0.0915848534875559
mild,-0.0041483560565407,0.219447813770998,0.10245944627012,0.248910093005137,-0.055545417054408,0.0156456937811997,-0.104999119942293,0.0600438313533784,0.0696942115640084,0.0961609964744652,0.0103237996186747,-0.0282976763770402,-0.0607264678122712,-0.103656553008351,-0.172359901002246,0.131727874595554,0.0901501675023865,-0.289513868323827,0.0077283493477717,0.199528578461124,0.0725140886723193,-0.102900733355764,0.0235088857717644,0.253641798859342,0.151840725361758,0.0818202012901811,0.121122664782648,0.197929809847803,0.031001293148884,0.332256509402482,-0.371794053771559,0.0156392731861804,-0.125972274820445,0.19653961742501,0.0686000519877246,0.146637589955384,0.328484661131446,0.0789348851560754,-0.270209315199449,-0.197401462619502,0.111990369984603,0.0976533235470485
mild,-0.163768912089722,-0.0598915633868328,-0.135473827070952,-0.30136367374409,-0.148308533865256,0.0048020333986285,-0.44801097942412,-0.146338574041085,0.0665604381369989,0.111547882954689,-0.21668392276922,-0.0676942838807293,0.186290014267864,0.0201808330358597,-0.379534494484345,0.0690205339808619,-0.0547184207338232,-0.171598016609612,0.106524195042739,0.183995113914098,0.206070990391312,-0.021071674285702,-0.0802516465415354,-0.0317937676400432,-0.211429140257324,-0.0902432157743144,-0.0258843820139897,0.025117646207292,0.112305053351552,-0.0668381915164325,-0.084958844183388,-0.27493811458245,-0.0030711856779246,-0.129884491954048,-0.0596971824321136,-0.203975497550709,-0.0919520390221702,0.143921157664164,0.151781646700919,-0.0163481140825858,0.012664099822467,-0.257288332638123
mild,0.180607385098866,-0.188304592355792,0.201769431095894,0.179300884960458,-0.236487300546868,-0.200705558250482,-0.148276474637664,-0.313314298749953,-0.148193365486227,0.0942641860968137,-0.439832559254178,-0.128396135399174,-0.0958086714042909,-0.227176787734869,-0.12801498175433,-0.24324791941098,-0.291798149784988,-0.0313355544162872,0.035413473330677,-0.264864521229998,0.379470282469376,-0.252510076932614,0.055089565621491,0.136446830889386,0.0058397457141459,0.206305065978755,0.0041187415533668,-0.0613590041472337,-0.173235155145558,0.44519654705784,-0.0522893573658442,0.0356629230837395,-0.0625103325193684,0.180237640347764,-0.0203139475055988,-0.0792111123262686,0.0166861726970245,0.169535168269566,-0.10034223434974,-0.18218606050182,-0.248330046952069,-0.307005482973208
mild,0.14656809231376,0.399719757183953,-0.115321128470469,-0.0993065400521954,0.162830031597175,0.215500741199818,0.199130660137976,0.194670773782228,0.668270165289958,0.0140140218931901,0.165642443028939,0.0636116385174936,0.327536847031302,0.0357809341450219,0.28965752213032,0.400159256293486,0.288684031181977,0.279184840449594,0.597382583452227,-0.0303316388439542,0.203314097155936,0.492361643833279,0.305821890054426,0.125666090444213,0.518316452292238,0.293431547252884,0.339882378247503,0.255540659338142,-0.422449299803364,0.127908926092146,-0.184592601937634,0.372172557291324,0.297508356750462,0.28317020296843,0.350940755808812,-0.0459925875612094,0.0734144972966195,-0.0658829051907549,0.243954799997351,0.116110718407558,0.232045545753737,-0.0402012189636691
mild,-0.163920692707868,0.247123947532024,0.150268754810137,0.113509479228917,0.168616196220755,0.222146746766656,0.167976157496498,0.0243978021550364,-0.0352733760170036,0.354582122801698,0.103579431997146,0.225638140289224,0.0440716567231558,0.169864780183935,-0.0761222652380583,0.252770405032947,-0.396356345841014,-0.298725988638621,-0.0059822608473323,0.236818233005723,0.139678414606724,0.198624806951884,0.0839409534140937,0.100713030848448,0.224677413755528,0.159651127058371,0.189978327747903,-0.0795420429380903,0.170622017132203,-0.0895070841214851,-0.0454478647136014,-0.115678025684488,-0.0676825229069404,0.287295776943642,0.0453537759985872,0.175720297797096,0.0727871321345058,0.0323748605641972,-0.320051414668808,-0.0732406742854826,0.193395573985736,0.176041177864513
mild,0.211544757737387,0.249735880630413,0.347653591503986,0.286066723663821,0.283512444708066,0.0816520834930995,0.0458419850607614,0.182912868466816,0.369754913505724,0.485039306270906,0.300016811085863,0.274933331537475,0.274975898788465,-0.240433439148048,-0.183572821928576,0.200137892333814,0.386987958418222,0.364441152635496,0.326588266717549,0.0980270635093479,0.136780073783721,-0.178597103736638,0.468524654561439,0.308175519240555,0.445805697258831,0.427413999761097,0.385072072851842,0.177808945102204,0.36809177750835,0.407758240363424,-0.300791735583008,0.561779729880356,0.154818926831735,0.49026242234094,0.231691659688542,0.52446084726382,0.116127863013226,0.286580634453401,-0.0259202687913592,0.0449227089307313,0.283171001493613,0.238927195666832
mild,-0.144632829889166,-0.0211300513230139,-0.155038697961374,-0.163113652057272,0.288655071713689,-0.104650379292874,0.0614982664478608,-0.0361859536936405,-0.239622176236305,-0.105080607381476,-0.285996266515862,-0.221846851154037,-0.215760487619835,0.325648628574607,-0.0266918102577631,-0.0759723480441108,0.0087944709380711,-0.0892924349507373,-0.0848950348504003,0.438353515372477,-0.0516556810630826,0.253606389479725,-0.239386066714281,-0.276088151912751,-0.128732815640184,-0.247729599425445,-0.288472647422015,-0.303121524075957,-0.158025952872313,-0.125669762536728,0.200307254758819,-0.22481876313334,-0.212469953239232,-0.111769957382089,-0.101124463033872,-0.225792687061079,-0.130829797242238,0.104969108704315,-0.175981997213188,0.0958903784985054,-0.141858091441346,-0.253243430735962
mild,-0.185734188044997,0.165493181959513,0.191597247697744,0.303198345564658,-0.0087325182994935,-0.245818270770057,0.160759701420462,-0.162467972753566,0.146258239485402,0.220895407392793,0.0326445108560391,-0.127299730146757,-0.0080288773353047,-0.215431400874976,-0.227697694410685,0.117225672660164,0.0270238911899123,-0.218521695006345,0.115842277739023,-0.258925410410039,0.692676419963859,0.111036449295096,0.163594235691856,0.0026670654267242,-0.184207897429236,0.159978888791743,0.331342964981726,-0.209757930196894,-0.209828552312988,0.217245379595114,-0.314991355948383,0.338043623232228,0.173341303366692,0.235193191237379,-0.0534297262031756,0.242257312773062,0.183263936541434,0.162684379828223,-0.425149665341556,-0.277347617333567,0.0094478732957306,-0.145132209163042
mild,-0.159063320486957,-0.0830163972049777,0.0861694301331434,0.276644912936724,-0.0427678450924734,-0.308669020399342,-0.213252326588748,-0.0173729795566731,0.170550703833472,0.0399229762999249,-0.0847522396824971,0.0095940878873135,-0.203429978185153,0.0879661544342669,-0.0666418755654302,-0.018184077179008,0.0124588182797437,0.237990817585374,0.141984585270799,0.400674811909949,-0.0517902790489234,0.153599753674053,-0.0385447439048986,0.228227868708533,0.212419122690329,-0.0019790683063616,-0.075618827143059,0.133826501944582,-0.118927897056857,0.334846001596304,0.0633618140262941,-0.103161912313725,0.239662167931817,0.09846835572311,0.0369868364605046,0.0743137871035054,0.132036268000725,-0.102297441923332,0.0974978496028066,-0.262295727795009,-0.0391891918234556,0.178972066013685
mild,0.128064159895553,0.142391180337,0.136668817091109,0.304413996742326,-0.0738992872067036,-0.0243089920598892,0.0896468777850746,-0.150263801266828,0.025579825248343,0.130129876539106,0.0724043095045875,0.249764671101892,0.170271373045689,-0.336245501136283,-0.169190545405189,0.0687048258145278,0.222407656155104,0.250947056792093,0.115909977353041,-0.190572188784758,0.0155256929562793,0.0047275170006697,0.530434439888548,0.137927428290867,0.510015814029079,0.176921908363907,0.322236541110605,0.235355641434114,0.0730674898197088,0.308643558223561,-0.0377744165296807,0.565839636708644,-0.0507651171622389,0.312755458773519,0.151184524493272,0.518101704364306,0.187965615467953,0.359876600663041,-0.180576864028742,0.0106369181685723,0.12716499254201,-0.209400475615763
mild,0.0312183523488792,0.0058822298531722,0.29582856214982,-0.0114080986512705,0.486914817971798,0.206998238412336,0.0535986799998853,0.136924941086159,-0.284514795251263,0.281984418133829,-0.0312180211088952,0.206909222714768,0.105899763806353,-0.558896554673755,-0.424151073893172,0.199271609903005,0.311747209644097,0.601986298094785,-0.0678195684224991,0.200050544097676,0.311135872026768,0.41159338011948,0.281938840912733,0.146866249591245,0.424143756252039,0.349164103630579,0.51617578432654,0.361203542103815,0.126139390273097,0.655036333324671,0.503501034170089,0.306336977106198,0.351573971016617,0.625921116794168,0.317441058069674,0.604626803017621,-0.0397755985441148,0.322771882180043,0.0642308029353705,0.0549778278391281,0.142602466264553,0.082328987651895
mild,0.211064016511301,0.0628130570717818,0.210919438465367,-0.135764945117938,0.365165798159533,-0.387248738035416,0.672225441930497,-0.293261854338787,-0.030583657256741,-0.287359860683264,0.126828879442526,0.19294478172865,-0.0137874216564273,-0.444200944201321,-0.0924589285793371,0.2373004860325,0.378739870336468,-0.32317543230049,-0.0387165607563648,-0.0425957303146123,-0.0909096483406138,-0.427929703036992,0.257585364095545,-0.0240132947416828,0.365310429992862,0.236889095317005,0.164831525426406,0.113655726686895,0.0,0.073853493379157,-0.0863900184866148,0.36716213729191,-0.33021551718856,0.385657441463779,0.046595610105478,0.225628893957206,-0.144601391203357,0.089056616782294,0.101386635475918,-0.0523062378478535,0.165450782396403,-0.10398816587654
mild,0.126006439191451,-0.0607707966008552,0.340683704160982,0.316220087405752,-0.31239657511478,0.212098566070197,0.232184290044424,-0.0804319028086441,0.127348968150521,0.246200786266509,-0.26892675977318,0.0861103858924929,-0.237893273974721,-0.104101229777696,-0.088940533342774,0.318095695028815,0.176509232763669,-0.195071259715407,-0.0690787297652296,0.277066382955012,0.446736764410993,-0.178741362090349,0.236473984909562,-0.0410318486166097,0.360322794822071,0.219676510348372,0.305814144960321,-0.0116596665069342,-0.013084561132426,0.296933158017894,0.245833824425367,0.256250192593767,0.273317611721002,0.258221870468603,0.33988238628214,0.315172547938789,0.16125227735916,-0.0605698171365276,0.224947060291123,-0.0798148673756881,0.26756973916463,0.212150412888944
mild,0.0664168650389145,0.109847619143687,0.305730770648235,0.0721150809561496,-0.128192515154203,0.10005309612444,0.261933148382321,0.11601810356156,0.108618623142294,0.346993622681938,0.190988378714992,0.121755981194963,-0.0054316512409273,-0.290062813928928,0.187143548652647,-0.281219008591772,0.0117881815185072,0.0380509627671627,0.254062478741569,-0.206475394203798,0.460846666822378,-0.0014716431679454,0.232553467704288,0.20900287291071,0.417208497560856,0.287833154601377,0.361537454014992,0.240925370204913,0.137104014818774,0.483169616744962,0.162275308870687,0.403252267934716,0.112928642692438,0.20229131470979,-0.0609581706939496,0.315092306796664,0.215338168519294,0.362443198867234,-0.103243157902797,-0.28872059526451,0.29761421649203,-0.165707694586044
mild,0.043679974332653,0.0103191038314363,-0.216825091917039,-0.200261830511667,-0.424594698975102,-0.33125236779688,-0.0214781518861016,-0.109930612080898,0.295648673847615,-0.201963584442726,0.227638266411444,-0.120549632006536,-0.177526441400156,-0.0701541879921964,-0.180334078124842,-0.0229847913743911,-0.166966154616767,-0.302932156595256,-0.231357557984859,0.0540449445878117,0.141155609370748,-0.344636443270768,0.17766528297158,-0.532839212010262,0.111123519333425,0.0256906311602264,-0.379676321998705,0.0643234158631632,-0.17092599445353,-0.0385006938981803,-0.606363546514383,0.111451290487688,-0.292663469574774,0.0856327193076804,-0.40952050646091,-0.0657430671293644,-0.188999463108429,-0.506940139943829,-0.0295703978428836,0.0391393491015639,-0.187832516966191,0.173589410875881
mild,0.107758578833984,0.0853544860406924,0.0111732305102155,0.209384741153656,-0.0066429919039276,0.171856845253807,0.27628307373147,0.246012428798362,0.229604380245604,0.29670640105706,0.119833133124696,0.0261472877490797,-0.0017083451172816,-0.102345475694702,0.537384487747332,0.0477600926275128,-0.0120869114431853,0.206832752629977,0.235121374104472,0.0446452161626291,-0.0751130474342972,0.115198462491267,0.459591498262156,0.186442313639869,0.375115105263887,0.36337369794346,0.31546648209991,0.256867698182037,-0.233771584169797,-0.103091593746252,-0.283132342583287,0.574704470480209,0.245382855355993,0.347212423546116,0.290908933713682,0.294890953064059,0.190902630896947,0.261149853364947,-0.0096849314058742,0.186289482814702,-0.0071664009629536,0.0959017791233151
mild,0.552189100725825,0.366289430354079,-0.0745344534603296,0.105906715410094,0.125478162454617,-0.0887737278986832,-0.0485957286506746,0.268887944201022,0.02175692512315,0.188893824705682,0.243829473761742,0.141359561965611,0.270442474264943,-0.148379346851648,-0.125654582018513,0.335505331962588,0.372789116124361,-0.0711261522708313,-0.102065753894305,0.165550789546812,0.0278004056086348,-0.48529179071741,0.491808036493097,0.0487611020090353,0.127958575631985,0.355662014751738,0.347297962489374,-0.258463058285588,0.0382048584373869,0.160506424997989,-0.425541520315174,0.188330654791408,0.412143858454842,0.404571059736071,0.159206777325525,0.200452452990569,0.0509864904728564,0.253122875717202,0.0251527020153242,-0.0313556909705918,0.28453754603589,0.349957989776026
mild,0.216324728312021,0.286883673905468,0.147489792180184,0.0582058816596066,0.337074693692184,0.0979726788587473,0.465922491333817,0.307139026188413,0.23283335343948,0.0493854944685513,0.0462837834564625,-0.115221253180003,0.0756371322957066,0.338259628617862,0.352850011009713,0.136492425078574,0.0504103796255866,0.0642242405368006,0.0728241732893226,0.0651140326095139,0.116396577837274,0.364803170370542,0.0296102008403495,0.0358825322652217,0.123150402255915,0.0255962904805087,0.175066810594509,0.0448039758751142,0.265931344298188,0.104858220928293,0.216314685938488,0.179165575550552,0.210357316064227,-0.107081984381494,0.062440617052875,-0.0689887900432858,0.0892580514432495,-0.0886087707673316,0.0303837195259468,0.118161487393954,0.0523910342472048,-0.0321466490767229
mild,-0.0800278699152834,0.183547178115358,0.444650049575935,0.591033117089517,-0.211571735199037,0.0225129408983295,0.41079466324208,-0.211115165039991,-0.135340611592918,0.305340322851294,-0.100404309356014,0.0452442616953362,0.0658847464534907,-0.510765826593855,0.110833099147561,-0.175973229807253,0.253165051122903,-0.395792516718468,0.0418605195116066,-0.134622089128351,0.0609083294702262,-0.417112190082662,0.478072296035389,0.230387910922647,0.582563547095653,0.4084503450007,0.189799757871486,0.0886285836448488,-0.149042913246626,0.378739667837981,-0.119008073953316,0.65545799182964,0.152528071381199,0.55471596327558,-0.196236685652275,0.452756319795522,0.315328087670224,0.304884636019525,0.0335152726969256,0.0460542615949633,0.0347089331597998,0.191925136499846
mild,0.032408299014667,0.230177004727745,0.314298585007521,0.256912094616298,0.15224046553924,-0.0180590794037301,0.151480156995196,0.283629997735402,-0.245208219808101,0.169544216990867,-0.178926242696216,0.0545852722025104,-0.0157226151326796,0.118755190771641,-0.0688812392551247,0.266150991038326,0.0889172915237904,0.306839028353811,0.229124326835214,0.0419498941610755,0.222684599843841,0.0281933243221485,-0.0193012607123246,0.447223063735248,0.185189266388117,0.32386956875814,0.0030973413608635,0.286491355194725,0.229756848951693,0.554715032117985,0.30591229355159,0.160321261274944,-0.0023480829535557,0.331179181334411,0.200156494003717,0.397905567578234,0.0660204198561599,0.0917358403967696,0.0990189125138471,0.459916377520175,0.232676877156984,0.246948770526999
mild,-0.0093309671996032,0.0113276563835156,-0.150068757392413,0.38075851144757,-0.214653835184849,0.0809610504388614,-0.02158669733475,0.136193104978894,-0.226074291350366,0.0933538478445597,0.196752693684516,-0.0505573327009672,-0.205116787368594,-0.52156472564557,-0.0876703365606411,-0.18828864235055,-0.257990932063923,0.488421832684356,-0.0407610566665606,-0.414328356383154,0.326344981580775,0.0921927831605873,0.381182089281464,0.155898335844087,0.369002385299675,0.314232768585892,-0.0640845360355592,0.478860667830482,-0.352846492647493,0.171959885980666,-0.216881717850894,0.513118595455021,0.051221093039727,0.296930630487875,0.172278510020026,0.246319268160551,-0.20432995025713,0.423282494144545,-0.396663641052559,0.027871749558486,-0.218864658941051,-0.225746542267437
mild,0.0313675413471304,0.331589082094505,0.209949246020883,0.409840915913152,0.102118424389905,0.221343310322642,0.224405756989495,-0.0617732143042552,0.050908787739861,0.300192603166616,0.189359554454774,0.0155873082322431,0.141004299034135,-0.0502754930148678,0.193548542834121,0.0023133517641507,-0.0312962564113004,0.310738956459805,0.0585895032934297,-0.0201183661022846,0.299785709213861,-0.02705818841073,0.255087051948794,-0.272661438667481,0.429264544108138,0.31812847210794,0.25878120024856,0.0119662946065043,0.0702430729564841,0.393164600005808,-0.115812791087209,0.534438960200564,0.120896617441713,0.492506538114697,0.241852103832117,0.251579658070584,0.379517911346572,-0.0175288596870895,-0.040679528690638,-0.209827597427309,0.322279852611374,-0.0298061701985588
mild,-0.26862904676394,0.0351647194371231,-0.0631400465687093,-0.067666232733698,0.044310453026813,-0.153054080874621,0.0594106496332709,-0.129058807112796,-0.272420617333318,-0.162607712881499,-0.273967553612507,-0.0847325629180749,-0.178575716102828,0.0166960548633945,-0.058201444115923,-0.201433875202511,-0.145439212046706,-0.401467015958879,0.0279662893606433,0.241164539384117,-0.115677562174986,-0.0406633545875928,-0.382576028863572,-0.0654849591007512,-0.118595575961165,-0.0708232219482127,-0.218932768948723,0.074874821155379,-0.318543322036112,-0.21062449391686,-0.0349095983888074,-0.283680133832562,-0.122221074514596,-0.17402360819674,-0.112814634696713,-0.155198062572515,-0.128419466357562,-0.0644942900176773,-0.0602210042068068,0.420310082733125,-0.0851603503811461,-0.146838697570608
mild,-0.10671877461909,0.0974025065493134,-0.0813124427379395,-0.0603670614960779,-0.140833753559416,-0.0113302892950765,-0.0782484644603722,-0.225324045111445,0.0387334176850637,0.150480929501729,0.214803914843276,0.0803215137769859,-0.197407103236227,-0.122900802969995,-0.199290286198599,-0.135343719620908,-0.207319484546015,-0.1621804764589,0.124882368667769,0.258832962300993,-0.162442676516179,-0.255735487425858,-0.137389780523016,-0.156627145119733,-0.146450805148693,-0.192330091934532,-0.268449642987519,-0.250582251679097,0.0210019881615931,0.0122819035462595,-0.391638455819902,0.0828290633414397,0.0118316105059107,0.0480340790101848,0.0144617152822927,-0.0045159989230811,-0.296918693599805,0.140040834343697,-0.269716801986398,-0.567084311543386,-0.0927780737715003,-0.0341060318208349
mild,0.203752719079416,0.112334928275476,0.425258497514124,0.422312027371908,-0.0127204761516155,0.225249470563075,-0.222574261991256,0.232852472735755,-0.52835389585219,0.580058680984498,-0.180340501159695,0.383616646317101,0.155013855028305,-0.46288330471779,-0.125643579411339,0.269594336251886,0.294031279898157,0.162094524416215,0.298476207580308,0.176720638176351,0.474693664944023,-0.019983918084584,0.17470745354385,0.228419457520473,0.367594980414238,0.258508001871115,0.461581627633441,0.185997411614445,0.110270513659309,0.424077723650098,0.217736904435807,0.014811377285319,0.463739206298571,0.45975761179243,0.0428333452362529,0.480310733752629,0.181300158041458,0.226809344656822,0.0747593073028865,-0.429508816306655,0.402453028180326,-0.0784272499265302
