group,B7,CD107a,CD11c,CD19,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,TCR
mild,-0.291493667168718,-0.286765964803907,-0.44822154613513,-0.269163460592597,-0.332549989152984,-0.0122760082898853,-0.175573641718119,-0.186293116596757,0.355381093910853,-0.334864857035798,-0.0710454364770913,-0.248559753203559,-0.239925607061994,-0.199201030573132,0.225086421616488,-0.52074907100241,-0.307103809186773,0.0571870423436915,-0.48974008867812,-0.56152124790889,-0.0462898488814745,0.0800877107864038,-0.431882019042413,-0.491006389483678,-0.15022318940303,-0.696644941200933,0.0496520692439109,-0.499726615553983,-0.467270401837734,-0.426927703405344,-0.462760356272834,-0.250716988578857,0.0140328055224013
mild,0.0175978455147702,0.0500774588527183,-0.113328826853627,-0.0189156252408697,-0.223519887081071,-0.326322993357848,-0.154336133633818,-0.0996771854074716,-0.120445355526379,0.244713195900022,-0.320530308942927,0.138891252309971,-0.125528518092926,-0.151975947807687,-0.433280372485401,-0.272304958657923,0.008164950704746,0.315570857063974,-0.0737254971948586,0.0089067678027936,0.222165468208473,-0.139804744018209,0.0922783726252893,0.0898284508031385,0.109608259262045,0.385688038716469,0.214760562479121,0.202662402559603,-0.0602044994642872,-0.0724702965531087,-0.113260622343796,-0.111832542102027,0.0745437786496996
mild,-0.189007462963709,-0.285426956057213,-0.329756333109389,-0.20039124471882,-0.357788405352237,-0.068160601418169,-0.135072453743601,-0.173581296545759,0.104297067239093,-0.398821333843303,0.005332864875534,-0.141223751515796,0.0211003803611372,-0.294007639132786,-0.397745419950586,0.0831371376220262,-0.258424218199539,0.0155623459475596,-0.167566172869328,-0.164824641502845,-0.283891932865827,-0.221710347051036,-0.248066036707712,-0.263983100094555,-0.108733149126912,-0.309446013252028,-0.0383600006074319,-0.171556793264588,-0.161826171673295,-0.524846411697762,-0.227272244300843,-0.174459363978383,-0.292431104173358
mild,-0.277673977832067,-0.222515053476132,-0.220558558203918,-0.120128236517052,0.0511008255973058,-0.183397652753964,-0.28879385581414,-0.445593760553134,-0.304448047178979,-0.474618272373596,-0.246257603640012,-0.427239129404115,0.151953391765023,0.0241264011805052,-0.289308906808751,-0.281843075450916,0.0449354944752787,0.0908108116812659,-0.242650330271567,-0.0318011381032203,-0.131698821750362,-0.0721608275226304,-0.230451145827968,-0.10571811562032,-0.285041500525355,-0.030823437835248,0.300107002929701,-0.296934778183072,-0.119162004303478,-0.0847318607337041,-0.0635657713973816,-0.0966160715788767,-0.298782540806991
mild,-0.127856015414211,-0.0322382352413075,-0.11024692195189,-0.197896342517666,-0.0595274857091199,-0.195993197210204,-0.041448123616781,0.0280669519140491,-0.084943681920031,-0.0727663941817474,-0.47312036259867,-0.0150437787691195,0.0249978613363155,-0.186580838135875,-0.198248289739128,-0.186621250418024,0.0126481573561592,-0.0297627023434356,-0.196394767179579,-0.0020382628018255,0.16960042983975,0.0534524382625568,-0.117170647440211,-0.0390519535840682,0.0375206140030623,-0.408750078066766,0.678117943521053,-0.181889255099953,0.11222249173005,-0.138561304606655,-0.0218826338919671,-0.076622394407048,0.13805165136653
mild,-0.175016867995779,0.0193339170019524,-0.295620857655378,0.09978907238375,-0.288922418031269,0.104072159073661,-0.0537724282432051,0.123478894514919,0.0542339945216999,0.301684018970052,-0.0120970658894333,0.354722398636778,0.050271225289959,0.36509339059877,0.165295675250386,-0.083381624114513,-0.240959508531519,0.0324379435937219,-0.0194349922824946,-0.0024864722962122,0.0153146517700922,-0.145850154124808,-0.0008987183683089,-0.0159179741791377,-0.356084025186368,-0.188549050362319,-0.0028767678224046,-0.0504946413284413,0.0912295441436564,0.0880521254634047,-0.152850987516855,0.124714940825302,-0.190270542026911
mild,0.0402520990342289,0.0855143778402493,0.0283773698072292,0.217515053164876,0.14136259626495,0.0963124706292582,-0.0320127949599786,0.266149047516079,-0.287219292370925,0.424070988834036,0.206312907982041,0.0355863622713117,-0.008645037122567,0.079014430074917,-0.210953341357766,0.259574723285633,0.0146853457927214,0.0411323195229785,0.110148324814116,0.275051759273436,0.0823803412645851,-0.0508280014070327,0.0262954797507905,0.0477569155302052,0.224371635749404,0.0454399460800791,-0.269970639284979,0.144382859205347,0.0904539668254559,0.340083894621421,0.0043260277538521,-0.150066631882002,0.0588764692675664
mild,0.0234608796043563,0.270227827457029,0.215697574909521,0.09743552680252,0.302807501382677,0.207963982884693,0.138009210437672,0.187209895185979,-0.155968008708389,0.14498083166294,-0.176288482705717,0.0450273778326222,0.293079531233219,0.192393178115914,-0.0034950547562796,-0.268090544328008,0.0969008029100828,-0.154041619167567,0.337689204899596,0.328424126410158,0.235832944780057,0.174316810767761,0.262911210212651,0.254918513490089,0.271569489366281,0.264541724131447,-0.177651346796558,0.450851286317182,0.0831060655928275,0.355574143152077,0.2918152804617,0.221751650608058,0.0811670965491531
mild,-0.0051662715402297,0.0833902365953317,0.137138947024531,0.0003097174262404,0.207258923096915,-0.0963629218965232,0.174531426159413,0.0836717168511864,-0.336084905139884,0.111428839681553,-0.392327652683513,0.116643625579463,-0.0415444191370929,-0.100252748078297,-0.253737674715979,0.146635064052992,-0.0311893357984895,-0.107393617601595,0.228830181280049,0.197987893142207,0.116874333511945,-0.0330937826543335,0.161174991135403,0.191131027350514,0.274244100300694,0.552905889807006,0.0467257107124287,0.224269147243716,-0.0230960715823433,0.118720978397046,0.118553945333566,0.220032705436846,-0.0559858497244606
mild,-0.0572536978986222,0.064485955585896,0.125789321700713,0.319234305279434,0.0301428064272751,0.260027214611226,-0.0094836026029784,-0.0754124339269632,-0.33880621194875,0.051202816334348,0.0590664708668574,-0.0249094818051298,-0.464667182145623,0.185647508589119,-0.403148955593111,0.676895132313056,0.0055874821578038,-0.114476316967927,0.287089270566409,-0.18783562407445,-0.186655630697546,0.585049033741636,0.219748154868767,0.303161092420651,-0.203955809008962,0.13986467574024,-0.566808958057536,0.434824237627943,0.0160738986386672,0.0739472042318398,0.24946532629319,0.0286968263762133,-0.0849901472687352
mild,0.239213253194373,0.201250589938905,-0.0031757136327417,-0.001243664604254,0.0623465773107995,0.406200053897039,0.252118610920043,0.0996501338072053,-0.199225822313991,0.194218265078238,0.0886364429188569,0.215357940708968,-0.149353954781493,0.146541609464489,-0.0970479511600741,0.34746239558981,0.0522380533019492,-0.222698035880959,0.320994030729122,0.144578042242719,0.236770125480898,0.310602107454306,-0.0749581182702552,0.300338774331531,0.201346570910516,-0.17553246784517,-0.339991700819722,0.169573073733556,-0.0440858572739322,0.0441976658342078,0.236049588343017,0.217026417708275,0.134154414102939
mild,-0.0401959517885417,-0.0609738360989757,0.016071514345344,-0.424095587937796,0.0802376017199965,-0.19866172655352,-0.082176893863427,-0.0542063183785554,0.298770003147194,-0.220006039431136,-0.274622725399513,0.0005642793685099,0.115513071537996,0.210757621240005,0.242193253663585,-0.142726091683124,0.0510199856108527,-0.0207302884521348,-0.13829860391629,0.0117637726350859,-0.0237859743705755,0.0738156060601109,-0.0552606502744018,-0.0436420413868295,-0.134427303506753,-0.240208122649261,-0.18336087517142,-0.278472353420807,0.0401529950893324,-0.0309867676121885,0.131077332000567,-0.14255429960865,0.099766957903414
mild,0.223019916780093,-0.288355461205165,0.0063586123630032,0.0899280955606668,-0.386797529180361,0.472918251780942,-0.145490282376198,-0.0787464483289969,0.132816573127,-0.175513945200571,0.341619394700639,-0.135776136963824,-0.280289819890599,0.0159409782919994,-0.147849531696918,-0.186295589765821,-0.201171218885639,-0.0708325201483031,0.0448879679295781,0.0055444824256597,-0.305537629085076,-0.122012145358823,-0.100706701722639,-0.247903586411476,-0.0430710781732978,-0.570241329610309,-0.156370314253137,-0.0359708335886037,-0.372266833757869,-0.231958355442134,-0.274536117641651,0.0364178366150252,-0.194981898442075
mild,-0.33308099801917,-0.437858074788863,-0.0473400279835322,-0.205297117454279,-0.135909629290708,-0.0780377251558782,-0.298598293246241,-0.271949857774224,0.320123254968168,-0.246410593472145,0.0137495827022383,-0.301291628333399,0.0848317953539748,-0.277069787521912,-0.243465227784857,-0.170562459347515,-0.255247053367611,0.138834336232295,-0.413425910817115,-0.476406373908415,-0.151455195047991,-0.266989771699749,-0.449345053357686,-0.426036887421272,-0.0918234897314836,-0.242518903934259,0.0363150159812371,-0.329940267979608,-0.0883315874660683,-0.628134986716716,-0.736773229426614,-0.531040926061634,0.110770002781532
mild,0.0050147280430751,0.101659289559385,0.361974330531369,0.302043446190473,0.193903385006888,0.114636462012674,0.03633638895145,-0.022745496017127,-0.0639297621892645,-0.0572545085459088,0.3724526567113,0.0887317174196594,0.0376008234007868,0.158526237753429,-0.172066567265462,0.10764246102195,-0.0790434526908778,-0.305387708678272,0.508217591539313,0.200340562235579,0.249917105287988,0.0844138175175662,0.196710329721043,0.121687595684658,0.0894265252043622,0.113126181395257,-0.318288188417104,0.389673096776572,0.228924374379353,0.0813945332803458,0.29318058887285,0.179042720469637,-0.136495893402776
mild,0.0222564030501756,-0.185987197587968,0.365325677713224,-0.125598012510366,-0.114953670476193,0.0705582839164933,-0.0823678035259926,-0.0149150207048167,-0.229626963786336,0.172229033694025,-0.0957077153913085,0.0431362351989251,0.0700769460339138,-0.211821901872249,-0.16997945720055,0.263003227619055,0.098578756652349,-0.352841165946608,0.0422638361002008,0.184435252577521,0.0015583026904221,0.0679207753410377,0.109988361397961,0.146586684000885,-0.0262508011912055,-0.12978782426914,0.151539313268403,0.171719162810909,0.0051167028938471,0.323225061425105,0.21064813808188,-0.123189431417381,0.0439626641686462
mild,-0.0029805158956398,0.170646546247825,0.017938763319449,-0.14832082245874,-0.0988996934126749,0.0093143355411157,0.367788945188021,-0.191111606363459,-0.426500966594177,-0.0304008417057117,-0.623258104655318,-0.0512816234219748,0.380007172031228,-0.246450589024086,-0.196432587059546,0.31900554442151,-0.106713260314832,-0.498226636092855,0.321803080958216,0.324525410532747,-0.105254029169809,-0.13790153289622,0.396732395031638,0.224766750922682,0.279340732033891,-0.0388103509536617,-0.14553945572997,0.0281678900228919,0.101154797503843,0.19402598260298,0.343540755139447,0.179234209452217,0.18837627131042
mild,0.0162829077030603,-0.0381683410795324,-0.0660347197276567,-0.0736043709940981,-0.161872584628217,-0.108094824997437,-0.0437716801588035,-0.0530957316665296,0.0148396835358061,-0.0590813226315259,0.0084960533092538,0.102269986068132,0.241443125100825,0.0749320546964334,-0.51357115477372,0.472433336847933,-0.0445707945123703,0.147197527193438,-0.181402100147319,-0.160423313995702,-0.0454945440198583,-0.309567990273078,0.174401492359185,-0.0175071333730175,0.0139533424325721,0.282332395394561,0.458935500543023,-0.119130582658243,-0.364837663502801,-0.0863880872066162,-0.0430152290447636,0.0963817705124412,-0.0032545018295068
mild,0.0042718212189701,0.0781264753138395,0.239671501612844,-0.246099469863967,-0.195931935962745,-0.225384808772385,-0.330745128958001,-0.25631488232573,-0.0242843075177622,0.230712266425935,-0.196056794638814,0.147460004773879,-0.235006158286697,0.0891635366977337,-0.0466593011188847,-0.319256270860451,-0.106697713273087,0.0203697199978249,-0.320366341088205,0.255468960105889,0.0753858824267182,0.0559355786904428,0.039071470547115,-0.145995017113522,-0.157422428742004,0.389897795366784,0.0954108882390865,-0.214214962795915,0.0155220002903173,-0.360018740588272,-0.0062711381941183,-0.0327994993587622,0.122339387060894
mild,-0.129391784451968,-0.0244478406738482,-0.100128856480173,0.163550053959573,0.0075523651354965,-0.176956545642826,-0.0318805965983822,0.0072765347528206,0.0508097966150017,-0.142853402432683,-0.0201175253893053,-0.113890142277768,-0.263302800056541,-0.0823688134786479,-0.0605394369069989,-0.243460051218743,-0.0827960040498832,-0.162434492949276,-0.141336281750285,-0.145110549201472,-0.0691067542829308,-0.0608240880228418,-0.13465030799491,-0.187036336596131,-0.0923003048401178,0.09445351142974,-0.0958587270727751,-0.205912220694356,-0.169679445513233,-0.211020093660472,-0.257921216863713,-0.256692610528635,-0.0844599490901956
mild,0.0944944463999692,-0.149256381636632,-0.405356395158675,-0.113102570426502,-0.0446112439378763,0.272053283126335,0.128748426867432,-0.0927702209566219,0.181595410895205,-0.168953288238439,-0.21579255479191,0.0444413044727074,0.299027348458696,-0.0046569181162479,-0.0868181399533354,0.102387672830963,-0.18821994030317,0.204197288038992,0.0397712856270363,-0.179085107262024,-0.220686337805693,0.0919262377517172,-0.0579851334053527,0.112898131837349,-0.146293426855373,0.0789410548889468,0.336982931628226,0.0888765261436058,-0.0786789336542445,-0.0994500479396197,0.080927952696068,-0.117449379379246,-0.0713501384881986
mild,-0.250777138570131,-0.133462966827246,0.0491141046990448,0.0021383636984449,-0.0690236256650696,0.0351653586479517,-0.239348669910061,-0.369328437465829,-0.454464040874484,-0.0539000608413953,-0.148685702478625,-0.125197977514972,0.0789292852476295,-0.103987788219216,-0.311141210408454,0.0924289673566215,-0.034187309822503,-0.35750435882312,0.0860633860446678,0.164776206577764,-0.0319624163942047,-0.0207406789219115,0.358661998981051,-0.308950241050582,0.0104811510129745,0.211211605936396,-0.0778397433395155,0.136831176617468,-0.215033943870673,0.0951604700615203,0.0471530903648527,-0.0906676375222624,-0.329603435809655
mild,-0.154125622920506,0.202466760338777,0.328892546427235,0.0918256465305609,-0.157320567255211,0.211457022158429,-0.0135480434035272,-0.0456426095216978,-0.0096565739231664,0.351016624840292,0.113719699983154,0.0441935485540313,0.0598894289348448,0.369493470431471,0.286010246010759,0.174851278112319,-0.179121519166898,-0.0066088016602571,0.176789624166748,0.182307361583847,0.139012265660107,-0.0579490100285445,0.0797634084834482,0.0988701489178747,-0.0974517837510219,0.41063029129328,-0.205247374686828,0.299720853365699,-0.0317082956912596,0.192493718616908,0.0968782478792165,0.227636824410727,-0.138017758422584
mild,0.109149951847044,0.144113085395822,-0.178531287570197,-0.104777022129478,-0.010493054517982,-0.30866833151235,0.107698272961375,0.0663415905484693,0.244713355540357,0.0964125409535084,-0.360185139403386,0.196135941729172,-0.221794739497895,0.136235483029445,-0.104104561100711,0.0097790816994356,0.17957056592011,0.0817221171055944,-0.207328961477458,-0.331339844454629,0.279573977337524,0.0503105619922405,-0.122214241456247,0.109721416077367,-0.0794012310994416,0.0406242261860212,0.45894501360391,-0.358723692645217,0.248920926614683,-0.124194534846601,-0.0412336334888249,0.0909345281634641,0.231295880740817
mild,0.110015131371718,0.121187564041159,0.125463120487457,-0.0217215913164161,0.0730449581008103,-0.0762219680460345,0.162959922584438,0.0516434021786367,-0.339571648367092,0.0608037940468572,-0.139980812231166,0.0526090374538413,0.0045792288748575,0.142957144827464,0.108576282514389,0.317632538849411,0.107690236661449,-0.172725488856769,0.162422696367964,0.170426844721122,0.187722730389719,0.0266034099854721,0.116123323667935,0.234218409648631,-0.233767318777051,0.0316402724268911,-0.196739935018209,0.346809518682615,0.150182442640957,0.0192165420083178,0.0293993970855696,0.0791654547993136,-0.0883757387911637
mild,-0.119261316976716,-0.084649127572514,-0.281368482771796,-0.368525301039599,-0.112815332505,-0.0755508380542426,-0.136275922979913,0.0009217053802045,-0.0406855211608274,-0.0499863768088245,-0.347639565389235,-0.118191079240201,-0.344891313810574,0.202008770626327,-0.0012071394729084,-0.108916115485097,-0.0745886890637378,-0.135239636479597,-0.145012609459108,-0.302625725201453,-0.0354546352130216,-0.220999033507411,-0.0912458109271441,-0.0519590966652259,0.0439257832005087,-0.204620163752651,-0.0975005564678278,-0.274604154280555,-0.163141204408128,-0.101722759318639,-0.0568177667538411,-0.0137126846878023,0.0626741397879331
mild,-0.356769127001011,-0.160813156950569,-0.350782120304568,-0.102843294144745,-0.363365427521313,-0.112779507197132,-0.295094855472773,-0.106634584733203,-0.0095637046429295,-0.327739369350561,0.190840983013442,-0.242494384357616,0.0473490107936707,-0.0494457083796406,-0.438688450765357,-0.420484615952789,-0.143187909295,0.31001718255218,-0.625754744893942,-0.536298948065265,-0.19188106195503,-0.10397452674295,-0.191636549905988,-0.348952265357447,-0.318955945129401,-0.40607378312346,0.320446739831164,-0.0252391182440414,-0.310483396538352,-0.432315332195823,-0.37071628513956,-0.244388320066216,-0.465863236293037
mild,-0.319574782487861,-0.205787710001583,-0.408162713000437,0.124313014802892,-0.267867555153252,-0.460600953725755,-0.319153130908456,-0.270949654205038,0.154096792414025,-0.121498581582952,0.159217624577243,-0.286140036574074,-0.142958558900527,-0.0894429445519185,-0.25300587782869,-0.0492796725184848,-0.179732098712383,0.111849147436362,-0.389208755364668,-0.395684541829805,-0.439953268356311,-0.242256945749508,-0.259789844868016,-0.449556431316387,0.0365841556752787,-0.263576860255436,0.207794377185205,-0.30322600601257,-0.345873440851647,-0.436560076775168,-0.316143470551763,-0.46530517313696,-0.139964599370846
mild,-0.181154506250886,-0.273719329636913,-0.113884597397416,-0.431295743584317,-0.162701505015518,-0.412713417223853,-0.0100627852239196,-0.0708753655006181,0.450517039653834,-0.0677995017405039,0.186016752284093,0.0237369210091977,-0.122741141649451,-0.0857564444305922,0.0514421795731519,0.35852881212783,-0.0367871802573144,0.14481589194381,-0.282833384049794,-0.350684166815831,0.0038015018431733,-0.175206965395218,-0.165924660288939,-0.20332169420285,-0.234743399637327,-0.352463121897396,0.448413885482492,-0.558503215145446,0.121484289529086,-0.136201525727271,-0.248623685744106,-0.0099703210536893,-0.150171779884468
mild,-0.0927161089425311,-0.0903164460392736,-0.0637106803468217,-0.126454830490779,-0.224733258637131,-0.429363849207002,-0.0963121362211145,-0.218137758799074,-0.139074835187705,-0.189426326277465,-0.243522242886776,0.0209694855055246,-0.230834181489879,0.0074779634080903,-0.23223839016991,0.1115448406072,-0.485323669273373,-0.0722578042371335,-0.1950799209551,-0.0785047223707832,-0.360737699242395,-0.454085470160842,-0.158363514694451,-0.188466944544618,0.0554091799008403,-0.279020440400423,0.423593762178844,-0.315408435167605,-0.0300840526354351,-0.283052039774962,-0.246937665748532,-0.0723169638932815,-0.255082608705647
mild,0.10031864101501,0.325120271270778,0.0567296039263169,-0.217861541061446,0.18181304735951,-0.22804582771878,-0.0129816079202397,0.185133243788382,0.230700329874401,0.0496064704925552,-0.145134865520328,0.0861370623379631,-0.0379900170508547,0.624431130183305,0.436737131911429,0.0371450873615545,0.0658547696061058,-0.115052531256254,-0.361778694304887,0.416906535491998,0.285093776102506,0.0423278301894235,0.127603755040803,0.143114160798083,0.153180936525123,0.0434600742983445,-0.0894358924733457,-0.177000867743091,-0.194499893893982,0.199532393727085,-0.0227352307779269,-0.0236986911313985,0.347381228898756
mild,0.27930283330443,0.29730124130186,-0.0208843440348298,0.0,-0.306135072251088,0.121174130849118,-0.120168041066235,0.0829529949244742,0.448467119178506,-0.162494509651063,-0.297197624741406,-0.108179796088806,0.0445456860635959,0.026948758297429,-0.0807976195775052,-0.597808884990829,0.222843070935597,-0.148245736886895,-0.241804095714403,0.004966808871872,0.0418455243797523,0.110604956784118,-0.0534320980248414,-0.0916020173902767,-0.0002048697769371,-0.235892842040465,-0.256270941480261,0.0311075276825164,0.0063922914647379,-0.146060149832211,0.0595411875536095,0.0352070849005661,-0.0662301034557548
mild,0.0662562511334994,0.233845749539329,0.418221152892103,0.0577068419232943,0.0306524326670082,0.132764720249008,0.127326033842487,0.0176685009127023,-0.048640724119139,0.231657050367256,0.21059623371419,-0.0916548655606173,-0.333394432433601,0.039140672431247,-0.284406798621087,-0.163128791767348,-0.031129937153029,-0.13573587962669,0.0285756812213846,0.14593025144394,-0.0001612992905621,-0.125368126492429,0.176515121483727,0.105108844985028,0.176418893220051,-0.004222409964898,-0.198110495428502,0.226136375550616,0.0296863913486876,0.0991499671258527,0.0362082381736824,0.144809633803628,-0.0343930433629565
mild,0.343952032578147,0.625758045702141,0.281396700693799,-0.211335923592287,0.484517880949878,0.294553044954452,0.567068834011504,0.349837822069516,-0.319672292162338,0.594055818202438,-0.278159311369437,0.371300358191355,0.643430326834194,0.681434993258445,0.138258722489091,0.0446575732268426,0.607222715594742,0.0201513724527112,0.617750301124096,0.470775281738778,0.719268498106462,0.414308562345864,0.542778518553988,0.701916389721709,0.634936587584717,0.425492993679483,0.0058597119291085,0.575996789565958,0.516345379916771,0.606672480564543,0.545455470429589,0.683586469240847,0.405745312587167
mild,0.173519147093211,0.343332960398147,0.09689204896322,0.225000511719327,0.390081776199247,0.305198060835131,0.171840109961052,0.404466028655103,0.280210997161524,0.424462094171013,0.502782476259725,0.178916498161618,0.156503995771793,-0.0577843530460805,0.185052216336926,0.242832493779071,0.0931297414108306,0.546097089375612,0.256851722794463,0.205567976687047,0.0500610801323806,0.262968519497939,0.342816314725984,0.220844677210135,0.213059939184199,0.125300261957078,0.114799161258758,0.338745771897818,0.304880416184693,0.215234088178045,0.32575296774143,0.261189750506844,0.188531011761382
mild,0.151413172279691,0.332274299796658,0.35616633508483,0.1797686429746,0.428410432013895,-0.0781119722769854,0.229536438619823,0.256937350388561,-0.0550832691119284,0.375140401202358,-0.0904844858700304,0.29762795920259,-0.0502335253828811,0.125742328219578,0.0949406149203534,0.107366387246178,0.277867507531036,0.116789795753506,0.181966297790259,0.279989603051428,0.36994062727222,0.539980434374483,0.233633029091282,0.216066648267123,0.0748329914577587,0.401027109944451,0.064576168683816,0.260636362892151,0.352144479284976,0.235708957864624,0.265168481384409,0.179365218802705,0.336388322880086
mild,0.0266043906483077,0.418363445128461,0.22618354566527,0.0812465345610242,0.187425313621093,0.14786807027466,0.340094240239524,0.395043410128954,0.0209330914595502,0.157437447798912,0.216258485981315,0.308380135173344,0.0155815271760868,0.36030966757252,0.15420322738236,-0.191497487574108,0.459987266449387,-0.191927722867198,0.180461367792545,0.289726335245589,0.371732921206863,0.129751712257018,0.141997610782017,0.462706140650937,0.381771128220719,0.149146687545608,0.231548550764731,0.254537484449637,0.329138748691091,0.565173087088234,0.451910261851148,0.495193820938251,0.461784091708955
mild,0.115247668405499,-0.159625817828222,0.002534969024545,0.149666017074607,0.0011173295948084,0.143702537542259,0.162132512837387,-0.0158182186583589,0.226007660342166,0.0221206434404788,0.0979519363593932,0.209752151071,0.0169152031002851,-0.200343601281358,0.0411454457952234,-0.331848087062063,-0.0374155167122066,0.472071758919534,-0.294647841052302,-0.335412234693986,-0.0228577490621059,-0.0396835133707032,-0.0365460120443414,0.0211699460012953,0.0633437241664822,-0.0760628947347165,0.833430089627856,-0.0440734625837885,0.245878249065232,-0.14166256977717,-0.0855807021033124,-0.181291623338613,0.179199555952161
mild,-0.319289327593436,-0.120928367847837,-0.154368367339164,-0.240828402165792,-0.143591657636379,-0.216532080444522,-0.075638322176125,-0.173323119642839,-0.395262195515307,-0.0270843379399045,-0.387478753544327,-0.193073351591196,0.0055327641122649,-0.175875015274291,-0.344217485367189,-0.160626041008074,-0.136793959991623,-0.0923174984689207,-0.166820796648312,-0.209259607036364,-0.0830542072009087,-0.298653843007331,-0.0934528898928154,-0.10384565587947,-0.185463852443147,0.0502268802714622,0.186382234658977,-0.18238562939432,-0.173250473543258,-0.152771018890551,-0.125642508107499,-0.0155249352142565,-0.221815234662512
mild,0.132016661457012,0.168497175835982,-0.01415662199271,-0.0159666809084724,-0.3439103646392,0.49377357019341,0.267451950316878,0.0980399426016468,0.174780911721847,-0.0208071911417449,0.152221744625698,0.247927939519946,0.20327128380816,0.241768931147145,-0.154701179453337,0.0458713219958906,-0.256671558189129,0.132421241181417,0.32530297765591,0.368491761103689,-0.0573027391697335,-0.0483329798297754,0.328026690386581,0.101256940017692,0.25991306480902,-0.211477839463628,-0.10440726482479,0.303613076804317,-0.0334153705973388,-0.0623431780113436,0.0285540974333478,0.245394398462746,-0.0623500714252586
mild,0.188316547680503,0.0233906285634878,-0.0014040108696583,-0.0498041883269557,-0.227175807982907,-0.369516946573765,-0.116210055044813,-0.147240415763871,0.478990990071908,-0.155660931692997,0.312668672230509,0.008739765875639,-0.264137321072637,-0.0083458572227774,-0.022633239789822,-0.129615924164532,-0.221791465713221,0.0380340341548162,-0.358730634367083,-0.192847953108295,-0.0889076706616059,-0.0430095822741477,-0.164896257160106,-0.216367166864941,-0.382845966689113,-0.200486268999393,0.132125535720002,-0.339263064522188,0.0553664291011431,-0.060881341680554,-0.366986125305329,-0.0275062561779124,0.0167209569221905
mild,-0.0215887585655951,-0.439113181404229,-0.421285839705199,-0.0442634166443274,-0.342245879683357,-0.358284670041654,-0.225705885896833,-0.249704457563308,0.283944731577296,-0.262530659921436,-0.201657014329527,-0.0869945511319863,0.0841121991993368,-0.313129866428266,0.313127248328593,-0.384656327845678,-0.0994546266933672,0.164132159957945,-0.463590353650095,-0.45835057677748,-0.213041998760101,-0.0600887432832157,-0.46461996045193,-0.222866087676043,-0.261183822415345,-0.0628783359069807,0.682501946391669,-0.623897014529218,-0.292344584093902,-0.249927561670611,-0.239489309458853,-0.0451202747278067,-0.140508370952597
mild,0.0105676073324837,-0.0024684965268108,0.111873385972238,-0.0600669167371826,-0.0683086533723216,0.04792711417529,0.155013953723954,-0.208127547401215,-0.270067772163729,0.0280684173446452,0.144340923631128,-0.269068832898992,-0.178160342521048,0.0685553830577528,-0.207213696676136,-0.160165769988223,0.180765304648166,-0.234292055104387,-0.0293184780519587,0.0438350863141943,0.331589165505882,-0.155333441828857,-0.191175464563889,0.0679665469335612,-0.327266252801796,0.10694592665042,-0.0851202564540705,0.0257096284771187,0.0829782293457968,0.0384495026277432,-0.0996392079898173,0.21403729405074,0.122529682874911
mild,0.0083854406442533,0.109733462486978,0.296770449507033,-0.353447501158173,-0.131019171191329,-0.305647505720796,-0.110133046082392,-0.358950359017743,-0.260786933684305,0.0241547026297695,-0.346973552517787,0.111517067753477,-0.114894788370809,-0.0371795887342734,-0.133410899701074,0.230338455992095,0.182806212519586,-0.106148633373723,0.273677054535575,-0.0618609859380908,0.173901254826722,0.31033542345033,-0.175720884778807,-0.145576301173821,0.190434826088788,0.342379310664792,0.0237028800239677,-0.145766271331489,0.188681460664724,0.173074670838234,0.029127707973783,-0.129644219505558,0.227381119715709
moderate,0.109469109573706,0.157642746618427,0.211105099733105,0.179157509028517,0.0740961572960169,-0.204826933280538,0.0915835168164706,0.206037963865855,-0.0689423360581208,0.158432645614519,0.0119502039678858,0.222013009113671,-0.353509896043713,0.0939129032513517,0.12612945701734,0.134685082710765,0.123708050804919,0.0190929676104534,-0.200457249109048,-0.0353621507281707,0.160732918524807,0.010370062728672,0.205160794958782,0.0888407485745563,0.0197256597943044,0.309873857776717,-0.259212827646065,-0.0857247451944953,0.0320939514113937,0.105524842336479,-0.0112118379966055,-0.071202644554036,0.0599845520881128
moderate,-0.159337476901418,0.20442417197804,0.522470081070859,0.457598084868668,-0.219345849906079,-0.122486495030471,-0.0503286093442033,-0.0898355472127488,-0.101749266940604,-0.105487894207932,0.661760261453596,-0.129560797548732,-0.53358896195197,-0.0374303031887357,-0.428084065937605,0.0224152150339279,-0.207245685264283,-0.559402924329274,0.092357331984693,-0.0737151444631039,-0.327964495220124,0.0528344411042437,0.17613239537089,-0.0540704260703305,-0.166770267268136,-0.388301754898923,-0.228387023550799,0.507414632712244,-0.207221689048881,0.113455230412505,-0.0504490168654349,-0.334085025638031,-0.160315493207923
moderate,-0.28100327301982,-0.109209860151461,0.206892525681941,0.100083800426332,-0.0079980782663869,-0.11309220028471,-0.151532252453998,-0.181571479924098,-0.0674904607756674,-0.0338243701874569,0.121102152443744,-0.266545816346621,-0.139581481488983,-0.219053489816472,0.0144145828294765,0.369199656325373,0.002101989496127,-0.139965488940549,0.102781109282429,0.12300781017062,-0.118161093257215,-0.0512258409196661,0.117676943577083,-0.127942855496931,-0.0328471739321398,0.174905663059777,-0.550736903798745,0.0967918405325022,-0.0282336348160215,0.0797061029721766,0.0114403535653992,-0.0387884038579685,-0.0266259152036907
