group,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD71,CD73,CD82,CD88,CD95,CD99,HLA,ITGB7,Ig,Mac,Podoplanin
mild,-0.376757580241795,-0.172937614566578,-0.534603748825492,0.211643430588818,-0.283435941860129,-0.008658970133044,0.0970716876886127,-0.267214037658829,0.0306614194328426,-0.236641491980352,0.176979715820023,-0.117124632959437,0.0815546496379324,-0.0388543158498059,-0.0451983590221371,-0.35773986945605,-0.390161397815328,-0.0461796349555663,-0.103423801617463,-0.406089302722428,-0.13388123472091,-0.44965040002091,-0.366058054966904,-0.0322245217609488,-0.397041563191246,-0.083871910081295,-0.527794032920731,-0.473494205956795,-0.376611792139717,0.576483189883309,0.0718146575791062,-0.21100597569252,-0.149734458634414
mild,0.310673865993138,0.267163683507308,-0.0136854984461592,0.481881682815063,0.429246705923212,-0.10760785035661,-0.0220816485131695,-0.123555888947804,0.341716521475187,-0.117779138978956,-0.255261887121421,0.0115256703018378,-0.185897379362153,0.151629519059319,0.390762564328305,0.310608344263483,0.0184247843763673,0.366778488443347,0.374498796515403,0.148397119511924,0.224890338583487,0.445206245947395,-0.180093232363988,0.0980789392696434,0.263321476538468,0.487133313780256,0.606480337178184,0.317513972892863,0.0571050905610855,0.061412514185974,0.388288518151511,0.18358106471264,0.352089718081326
mild,0.278467284632302,0.241971776132502,0.110459095528171,0.170160062675859,-0.0212141926195062,0.0984797457151677,0.425039905901544,0.25203258195054,0.0584609678442735,0.381960262403853,0.236230443525417,0.28848752739983,0.309840908307356,0.253384565832879,0.134543818343353,-0.0006723584389789,0.0804746222742122,0.198878028074889,0.161944763443434,0.125604899095252,0.281776493539438,0.147836100237384,-0.0102682342368012,0.235691874556242,0.154758857640237,0.0502927231363194,0.0901205008279175,0.192364381025594,-0.031998102731095,0.448288450700348,0.323935086975909,0.432269370621062,-0.0547541687861423
mild,-0.321442076705801,-0.395656621541344,-0.133959718600083,-0.0265514316065624,-0.350018402408783,0.45457572388554,-0.274741860950194,0.0657305646943438,0.215566478787439,-0.0004907064646882,-0.310793244851155,-0.431610075131626,0.0391852096812959,-0.235420404032396,-0.0026212849372863,-0.0028977631610309,-0.270753598394042,-0.115539457118416,-0.223504844977812,-0.0286878724783411,-0.226778456813897,-0.342756060116606,-0.618861628852696,-0.0119346947781426,-0.0556979738878129,0.172846329953601,-0.454191852150255,-0.358309154581558,-0.233696367597359,-0.48886305014939,0.155914068218325,-0.155923288911775,0.0047187887873523
mild,-0.409551548923301,-0.209531241662382,0.0443423053966167,0.477084680539646,-0.0473565668259441,0.399216437831762,0.0511603773466638,0.359305312602896,-0.131959298607115,-0.0381686864777571,-0.0568956193558182,-0.155097423893701,0.0288661760563609,-0.0794895652768324,-0.130421617355925,-0.111179267030863,-0.187696990926662,-0.081518910409338,0.138454756629462,0.062713838506271,-0.299214912333719,-0.233869901790699,-0.2353077344228,-0.399655158630019,-0.18435418520983,-0.200925359064401,-0.2075720960122,-0.0990629436109113,-0.268465640239808,0.0069895252456363,0.0711248604363952,-0.0087178537224547,-0.130065741386638
mild,-0.0068237354124537,-0.163901766336146,0.0279677893452214,-0.278090240211418,0.32582600901667,0.58514743744065,0.0042757091116692,0.109769671959673,0.309033380465507,0.265372089088944,0.0521986342895956,-0.153742008298814,0.101716123126028,0.0960080603683383,0.303587982895518,0.309314145413237,0.162298828061852,0.373266064784486,0.360917330546134,0.318639634720629,0.199290798172517,0.146176326264757,-0.0856817950214183,0.289354896803538,-0.128716250886339,0.149349671483218,0.0658693277888195,0.232479945085516,0.168225282186102,0.158731418830668,0.0706760894654699,-0.0093149466869716,0.380804110593945
mild,-0.160092021014587,-0.233729130740771,0.348834368665821,-0.0063128535072214,-0.0551400147297158,0.116498474428946,0.0689394150675171,-0.10496196458008,-0.122846703985386,-0.021773000139783,-0.0325289950241823,-0.135831894009649,0.344043376588507,0.126926695687941,0.0731823922766307,-0.0300490717208142,-0.20910983175874,-0.0638769443008599,0.0218607127483561,-0.0001224049855392,-0.150259884290231,-0.330857568093266,0.128137902329746,-0.140499914105646,0.155766656430713,-0.252276008174722,-0.317561944692972,-0.179235195347101,-0.0955342376648767,-0.0665324272341408,-0.223164960536535,0.0514679398516502,-0.190659757778877
mild,-0.442168138136664,-0.48063143284514,-0.242873083298332,0.0377797342988014,-0.436668754261055,-0.0556240108752657,0.132078489080842,0.0904738753300314,-0.315782529888227,-0.230087296913893,-0.122984308365759,-0.332514236677208,0.33824656610879,-0.14164941910976,-0.23118839235764,-0.231804073746123,-0.243647247591789,-0.322205010961704,-0.0866885360861429,-0.23319589912061,-0.405391912573853,-0.395263565358522,-0.271674416630904,0.172804248567293,-0.375390571446672,-0.27745789372367,-0.391523289900475,-0.37937952775623,-0.163694737450241,-0.150391780561707,-0.144794265014842,-0.139692927502001,-0.258645629835529
mild,0.0201134958642337,-0.0937896924286907,-0.176735732571622,0.0599015071341292,0.238487973625048,0.274944224966268,-0.097370815439225,-0.072545564590537,0.160596697738994,0.015321390964833,-0.0273754369283998,0.40529219569278,0.254451269338479,-0.0165042547690164,0.0837762542131378,0.109536340241617,-0.126708247680758,0.182722288086615,0.0171306329248514,0.054156123005292,0.213686228708749,0.157270261914565,0.0982211580582841,0.292289477394704,-0.0459446553379144,-0.0372927394357103,0.0861317946352608,0.0431278855980172,0.037262386449675,0.345328231069248,-0.247083822912855,-0.11278834290111,0.0811863974114585
mild,0.0022947635072643,0.101213179866747,0.0824333505458937,0.0556840475144101,0.0798886469458681,-0.179506149700096,-0.0516680640070625,-0.0521964814429809,-0.446339858518965,-0.340661521116733,-0.0331140963920837,-0.184212915007124,-0.281960684876201,0.055717169664853,-0.243622725458592,0.141338205022322,-0.324185435376431,-0.0288352945561521,0.0898436171226532,-0.115671693470615,-0.0135627872970425,-0.255688704775024,-0.133905982952436,-0.117898343070333,-0.0424875407083348,-0.31743572015711,-0.318414918558903,-0.276162818429974,-0.114944699026985,0.0979933794995495,0.0881712269316359,0.0971689017536212,-0.208532471370474
mild,-0.0992036444386365,0.0009542050351899,0.0921902540944137,-0.121983717554754,-0.0585394893646726,0.16387507251167,-0.212708090415161,0.183558081178104,-0.175738065085626,-0.171206594345903,-0.06482990382602,0.0575238144901688,0.067106048503251,-0.0878915020126065,-0.118925254134799,-0.0304566508085369,-0.272090516186156,0.114599039259978,0.119624712612844,0.0118957948630217,-0.145138925134311,-0.203274937402953,-0.206694776392861,-0.300176404425119,-0.153969970569679,-0.177870789774913,-0.156928259948116,0.0437980085748562,-0.187887201379502,-0.167696301316827,-0.153979637324486,0.0325053148746065,-0.330829689114288
mild,-0.25131930447981,-0.457090801668396,-0.173010708561475,0.229924987784058,-0.176558328425009,-0.218290192967833,0.201868352088464,-0.0110246319697628,-0.104040399569918,-0.16159840350334,0.0584616727642724,-0.515018954517437,0.0020174109981467,-0.112707176400389,-0.275619476366533,-0.0210441967173966,-0.365620677763494,-0.158274707927243,0.0074739753006064,-0.0052620476524253,-0.193932174296017,-0.273055861771024,-0.332820150139663,0.0676764064971337,-0.288971700586599,-0.16265875194854,-0.282335121383717,-0.376775984762909,-0.198826976436366,0.15875329334445,0.124114278725763,-0.308930463189547,-0.0777169861166468
mild,-0.137025167075896,0.0285015448271087,-0.0167393081758933,0.450286568481337,-0.168983649144497,0.347606992370793,0.275309256706188,0.478051550673773,-0.279047254680836,-0.0095570765025061,-0.35209799348856,-0.0888933380385987,-0.228712012241121,-0.0775985620236411,-0.0655773733433739,-0.21640109572741,-0.16016783720066,-0.209133337453178,0.0868426342079839,-0.129347059203192,-0.0525839640803029,-0.307397516414762,-0.2285537869196,-0.161637099864058,0.0019008977099668,-0.258325827854373,-0.359077397310816,-0.346402296442136,-0.0848358566368221,-0.245064360809468,0.29259851944895,0.0267446501321873,-0.264634453565893
mild,0.0341461849081174,-0.0369621840111663,-0.245655868189319,0.363636878942535,0.0360259412361025,0.0818341550283263,0.249704589115074,0.255629996770185,-0.0529496471000803,0.231454639576232,-0.449748229442244,-0.0007124580590957,0.238960745387479,-0.458603186489775,-0.200266314087341,-0.211714847130813,-0.283006734500429,-0.038849102075507,0.0171797215967138,-0.236399475698573,-0.178474238380506,-0.446518081218936,-0.302400114782224,0.0560329348147994,-0.0068825343256708,0.0138948564553366,-0.401410043011533,-0.26709962524529,-0.239744631642352,-0.385439136543922,0.118429217768725,-0.202013433264136,-0.18383420266267
mild,-0.285328287877415,-0.0090744323526798,0.26280996420443,-0.215510137309762,-0.312441073070105,-0.222808119575071,0.649907242000651,0.33358369338914,-0.0766060149044946,-0.158618404170727,0.0364285074841294,-0.132806226835736,0.348527472824696,0.0447856720203813,-0.174039057628251,0.0691745967638212,-0.505476742245359,-0.159302536082166,0.305289821458253,-0.0012236866888647,-0.318757878548888,-0.460726556095959,-0.171903813979906,0.450877849475032,-0.102545551783309,-0.226651366406792,-0.314832225637742,-0.248240498607668,-0.0617881755272049,0.22394222063094,0.335551011900191,-0.163336530684277,-0.0071116385726844
mild,-0.311339162618444,-0.291251109172428,0.273430939883969,0.003343916564467,-0.183108371781454,0.016732140100649,0.192750851834923,0.239693550744604,-0.121143034420898,-0.117672283923465,-0.194477539610017,0.0102246198602464,0.406556141576618,-0.230134586731962,-0.279204553226655,-0.3146387532695,-0.285305614157371,-0.16456264449609,-0.407671033027564,-0.143298872367302,-0.175295782164092,-0.380961069869393,-0.0663138441039949,0.490943842733484,-0.310727117110985,-0.128308849626296,-0.363124671027021,-0.242471199877876,0.0089451908593332,-0.0233177018558875,-0.0313724176226959,-0.15929192049741,-0.29761421649203
mild,0.106424727767461,-0.0625138721738373,-0.170001598419238,-0.32333075277586,-0.0567371925367451,-0.43071125227489,0.156731755254242,0.0506111951542724,0.0839621390228911,0.122191525262781,-0.160367979805757,-0.162926894523514,-0.301785899083823,-0.264519869981584,-0.438997341162388,0.170216866554207,0.0601876701238679,0.021790873226562,-0.17301299330153,-0.163044568544731,-0.443442633504777,-0.0932108939851776,-0.0756595405559415,0.309690875400251,-0.183243818849283,0.190677831845027,-0.179736851848421,0.0382393578637361,0.0966186706650893,-0.191343845835566,-0.0688770790977913,-0.131177867913842,0.145484085417179
mild,-0.0846639874533286,-0.310341757997829,-0.323921230357775,0.291462351240804,-0.209460447403151,-0.114887319497868,0.114731640563555,-0.396096579764365,0.0353304723984748,-0.0106594794041519,0.167641733089224,-0.094991875145677,0.123522976178796,-0.154271377984486,-0.410135605263963,0.0312477839855557,-0.418458697353867,0.0320910522972938,0.0153988449110848,-0.374379893268653,-0.183944990188518,-0.134666039484098,0.0361959840198837,0.197747718860806,-0.407080432447181,-0.197235254113147,-0.234886815305387,-0.256818951021673,-0.370644100236286,0.315294230787434,-0.0720069055224782,0.039530957575076,0.337668778197186
mild,0.0819429985331937,-0.114425299040906,-0.239634900456308,0.111924800375793,0.0513101014224569,-0.179273146298993,0.0581486629553755,-0.485686150355244,-0.0343367631652289,-0.0912371073186112,-0.0174972379195818,0.212538584814401,0.191161987671895,-0.0490909289740638,-0.38680278482118,-0.0745087867147409,0.0313733810656355,-0.112853117405267,0.257974888920322,-0.0390190490513965,0.0517976066681753,-0.115989906234362,0.348701896664635,0.473022995213499,-0.554281216234429,-0.168888630024497,-0.362493869429816,-0.150283347437622,-0.154686201827179,0.0788267714944536,-0.139308855597915,0.102143695215394,0.151842415020718
mild,0.0784399608246972,0.0411928614005417,0.365378828646258,0.252878058897343,-0.0682345023248254,0.109211849554671,0.298274274542011,0.275684275185647,-0.0071208352127247,0.0576290879319773,0.146516415444777,0.0192861079691237,0.400206293907248,0.210959508220582,0.0188144417037557,0.0227633275720908,0.0748153991368273,0.201339077615352,-0.0507739921369797,0.231259166224568,-0.0558198356823821,0.114196172969598,0.283796244297742,0.248944263314405,-0.0007950885821813,0.196417982683991,0.0397402472231834,-0.0058896430662421,-0.0580911198411968,0.112057882669454,-0.0211359565578293,0.0498884257197897,0.0315840180380853
mild,-0.609195111620019,-0.739821788825441,-0.417228488918711,0.0542079075933814,-0.412397029213732,0.16254951010057,0.47255672185416,-0.25593763125734,0.384098995065968,-0.301406089190492,0.159963322400698,-0.0778187433062637,0.495006635218581,-0.442131176321187,-0.426354308435661,-0.334672564497823,-0.606649522401311,-0.259298744978769,-0.18062249615131,-0.279756116661958,-0.475171564584304,-0.306737270331639,-0.221901061759875,0.191580271828493,-0.615389448703368,-0.290359021822364,-0.649193508818218,-0.548272802863747,-0.116293881279269,-0.137756496046782,0.110878968338876,-0.294206602444583,0.0040323613523885
mild,-0.255647642770526,0.155819059294892,-0.0349584279629701,-0.235576473039861,-0.089809696581232,-0.125738159431087,-0.0706876135545482,0.139003753961201,0.0951771860085711,-0.268044974235132,0.189101655927013,0.119979356506479,-0.0579741967574167,0.0052179950018665,-0.0465635755463498,-0.0230913601039571,-0.0875009249174115,-0.099276035499108,-0.0405995914571244,0.116491918504053,-0.0136991611586093,0.0540313992950644,-0.247733410113514,0.0830379781021839,-0.114258524070293,-0.126117281943462,-0.173858985572632,-0.0641259092720231,0.0311495093996032,0.309565801165365,-0.385999872271676,-0.0491645878385821,-0.181457014470567
mild,0.159057536140534,-0.142241852566499,0.236357899243938,0.0963091837970021,0.0557913528538493,-0.459455397912477,0.570944933207216,-0.0027362776704319,-0.523129234827584,0.0954029056033553,0.215667185505411,-0.43321690330034,-0.242983607708788,-0.349536800676783,-0.459280603550913,-0.0452536688149267,-0.334668929116917,0.135166076491646,-0.11710529109935,-0.418360357822955,-0.37789010420249,-0.0877870356651496,-0.0885717368157295,0.0151465977041616,-0.288108861239689,-0.0766099032260852,-0.254056529825057,-0.058610790147131,-0.649618610653925,-0.0677766453972387,0.0468201326575358,0.0884877086331628,0.0808014598791873
mild,0.204319119181223,0.113690646498236,0.0580031829506746,-0.135575274301876,-0.0074820040910828,-0.121306336490807,-0.0919828452003306,-0.0564969646334619,0.0611067139432975,-0.118186801014112,-0.0190234890354936,0.180117039673326,0.316393724182128,0.144747809238382,0.0874131494788149,0.218909495118724,-0.17554848979995,0.206671369744128,-0.174971483924145,-0.0012689220175086,0.190297267738211,0.312758154626149,0.153129217883838,0.487456264325575,-0.049421334597289,-0.0252210630490647,0.0542584246640476,0.154217422167455,0.437255714784008,-0.0083725204463953,-0.11793993233509,-0.0620942736592621,4.52703824429518e-05
mild,-0.0124341823535251,-0.235305961890124,0.155561975762697,-0.0226918296093359,0.110152423257837,0.168864069786525,-0.225154834994874,0.0637196816476788,-0.150548990738346,-0.0363534262878766,0.124101581963986,-0.11626926326028,0.0080228935822989,0.0560993332056639,0.0924638525247675,-0.0676842860226908,0.0393764014256131,0.221994011900103,0.236918348610319,0.16749740497289,0.17934917876896,-0.180567912224923,-0.49350437284865,-0.271136391359497,0.06768040303988,-0.270709730208475,-0.109815372710057,-0.115291035395341,-0.0366158373932756,-0.328192085550032,0.096715805003663,0.069867625633843,0.0703316151359391
mild,-0.164524229150944,-0.0382800559697311,0.409409122501089,-0.0296623396944881,-0.129587281064452,0.191098173594913,0.0682640110862342,0.277653200291143,-0.107799308813906,0.0220557614427349,0.0526261442550922,0.103974007932597,0.140048878226567,0.14404825975899,0.24110283969038,0.076311065248736,0.365435482312269,0.0613832487279376,0.191353341886556,0.19954239708271,-0.226439073571616,-0.0225656786437019,0.195693401585624,-0.051924734774799,0.324658820395992,-0.126339442980819,-0.101242246916965,0.0103919293400447,-0.116927748455723,0.202225569106637,-0.194685785588786,-0.0046826473240228,-0.0582524347895229
mild,-0.337287769302458,-0.492686032899186,-0.132792527975222,0.0286698483835808,-0.406528179850227,-0.139123626264469,0.148072530506047,0.0331926052751595,-0.155829683155214,-0.113162918594804,-0.529565780442251,-0.591263001344489,0.194976427445258,-0.588138980564077,-0.688013648686088,-0.312131953103624,-0.652753566298922,-0.324882627570256,-0.164543498981992,-0.320498344896332,-0.384725391957319,-0.461316617369262,-0.578096339400622,0.27859463411236,-0.119288043069206,-0.501539566882861,-0.618180433618253,-0.551808379468216,-0.271250078380103,-0.0883338493729412,-0.031234588219732,-0.230937165744115,-0.209598543043429
mild,-0.204546155190111,-0.404232152009714,0.254647151783272,-0.231232295476878,-0.191670211832756,-0.196979252401835,0.226274179903812,0.149074506246277,0.070507087177948,0.0766020473963855,-0.112293147670645,-0.0977818178593348,0.447783986349203,-0.298761120672564,-0.392141171239015,-0.199427403651671,-0.324996744134125,-0.323036400008373,-0.181808599546416,-0.0857018833530489,-0.212706990357509,-0.327795120467553,-0.214985703745591,0.321479038697627,-0.209220680345853,-0.269158879716701,-0.437938361515607,-0.222987290668437,-0.127575055337598,-0.158852943409136,-0.0714788746563034,-0.207297079323395,-0.133519877790993
mild,-0.442775444825867,-0.537004193624237,-0.225431999302298,-0.171196976884868,-0.443663186983693,-0.200730100402096,0.141612995927789,0.0306033910914453,-0.503909682858218,-0.368118681024388,-0.301686375846986,-0.488655737439665,-0.219089898996828,-0.391863501946937,-0.44288307047517,-0.646490419181684,-0.5336832434484,-0.429150374440558,-0.143921224443494,-0.230641516719153,-0.436212956099064,-0.555718732050762,-0.373090453009734,0.289901886324422,-0.407226633515269,-0.399486166993123,-0.541959041090031,-0.375968189658759,-0.174966866880393,0.0586062197721477,-0.231287627299301,-0.51559321841118,-0.51741316986247
mild,-0.17648118844931,-0.0973093853872404,-0.0874560681976194,-0.219263486225447,0.0037431645214418,-0.0778208390647352,-0.26547324812254,-0.0782763402857146,0.144980588762402,0.067202168600853,-0.0026201331276038,0.0026272337962664,-0.102808254111486,-0.0275216770014867,0.295318025497587,0.0182570317095891,0.303495709041401,-0.212996708527594,-0.427044475681278,-0.0251223508823774,-0.0057908711846843,0.0005923803858926,0.135515333977352,-0.112847862420169,-0.0531584720480689,-0.162768138029579,-0.0316368155485311,-0.15463619479427,0.120763562220111,-0.114096857027702,-0.296227191648872,-0.219832942823981,0.0780108178152167
mild,0.150223714625955,-0.267369743620919,0.150632805652693,0.437332713422275,-0.0350536442743167,0.113150845684557,0.0991505179491546,0.0727660497694602,0.177058035741768,-0.185318615474785,-0.0865778455331027,0.224651453015429,-0.123593706901575,-0.0708935693502958,0.0687090673914371,0.330441488129417,0.283357390795178,0.154215468315136,0.0361052773752519,0.0713125443244957,0.238393753750075,0.0437837843537515,0.243072343878539,-0.0857184199451961,-0.112179055584977,-0.113107121876774,0.0749020634476696,-0.016472181534963,-0.110115526725906,0.167111652648146,0.24737814499446,0.203583187249725,0.313800905686238
mild,0.0297402743944844,0.221766920567871,0.170693473601492,-0.163390977430741,-0.0114941763634334,0.169500744585739,0.116704873202455,-0.136029745021476,-0.240749185134616,0.0052258048409463,-0.173843540721537,0.0157318127629166,0.177589222951106,-0.212439452521717,-0.260451184403192,0.180575801519133,-0.200192806570353,0.318764435716348,0.103660231889085,-0.001930417871984,-0.101896126214356,0.0583937472277263,-0.105260175303585,0.549195531880638,0.0834938202292949,-0.162427078202358,-0.216803270419002,-0.0446050876041545,0.113851743754677,-0.0928872925879028,-0.262497751682017,0.277881170749541,-0.0772076023339217
mild,-0.26129361796437,-0.387729221597258,0.0359751780402759,0.0288321724930584,-0.188812546608255,0.12420887355708,0.0025226212414452,0.124626435827819,0.336394684590556,-0.126596332739934,-0.133079525991202,-0.127829769812341,0.400735250932487,-0.011947777053507,0.0773924699745833,-0.254657915907273,-0.322123275597055,-0.17422627656294,-0.120028924614758,-0.009733865514996,-0.0587696374098858,0.0340664456174229,-0.136593808700527,0.208224726556537,0.022721288822669,-0.269485950703405,-0.325312878250425,-0.0687039861042405,-0.132867175335831,0.0497855554848112,0.0726845159425832,-0.102159506585374,-0.0824057602893081
mild,0.0492960518318407,-0.231975774765497,-0.0820933057625103,0.528900983148359,0.0522124258404062,-0.240906502902417,0.346102549703756,-0.0647699479542551,-0.0235707134537857,-0.103873159349723,0.239177498028574,0.0782346959537919,0.523767755666719,-0.0157454369293407,-0.281464152351996,0.0358534892040397,-0.137135250808454,-0.0524396129851842,0.137209345960883,-0.219361338412248,-0.152212157745494,-0.157450136526371,-0.138188558200132,0.0182488171506523,-0.475896214105207,-0.16962234666127,-0.386125247298538,-0.233718795801015,-0.069792419717252,-0.233884384388167,-0.106957793216244,0.0529082901748659,0.0500083800886551
mild,0.184814685534404,0.0923153058414892,-0.14397131786221,0.0011778171847863,0.160074280253961,-0.0168551197305398,0.178970850755443,0.0241215557896432,-0.0922913107570757,0.251070168839434,0.193404711886515,0.0241072718102306,0.377108350055307,0.0932587852123848,-0.0602576470898379,0.214110492015702,0.0079703520876466,0.140360080128233,0.134298050386021,0.234642366281821,0.0238350330018403,0.1836793426011,0.362705174590394,0.269996628558562,0.0495979135251795,0.320274631280014,0.138227514868124,0.16216395943321,-0.115071100589575,0.0151866209977894,-0.148720049589898,0.0445550969010832,0.21477193239805
mild,0.0641949361854558,-0.334995608873494,0.138642966718398,0.104871409835508,-0.0253682094925736,0.177064743879973,0.158676754512764,0.377525607012354,0.24068646972641,-0.164999006115853,-0.304301039891271,0.0150029250471032,0.246471618332155,0.230926741070943,0.0520214005619423,0.0417755558045831,0.073518342071379,0.0216031728390773,-0.208287495242394,0.107065308467692,0.165029529521248,0.113905291424163,-0.131218227084307,-0.0551565420545578,-0.0484474442301618,0.193826259716554,-0.197825211510282,0.0652705651733147,-0.12956632236408,-0.104641592192642,0.0638501789909634,-0.079302465525355,0.150971132225688
mild,0.322128636570762,-0.204061801678048,0.131997794505993,-0.114463925640519,0.0820266660332124,-0.110566004208394,0.430464529694793,0.245879885193998,0.136004472922701,0.616996442027379,-0.0193598212480043,-0.318716098200264,0.122359515627456,-0.305583965350273,-0.172440862557321,-0.128300482339037,-0.110541740216778,-0.104570966945669,-0.267306362536366,0.0211605014565463,-0.128399723407287,0.101683855487628,-0.201773521739628,0.38762117969365,-0.0884089075472492,0.349425001207371,-0.157067104962763,-0.180764104740459,0.263869575384117,0.550011359699148,0.188725719753714,0.348783696561838,0.215312990903256
mild,-0.343775155155193,-0.364344184345981,0.110467774507448,0.237384470780758,-0.24223705615446,-0.0258843080045064,0.288354601126212,0.0678985013400339,0.0600934846983814,-0.13932069025277,0.0270576029414241,-0.284154674952404,0.244621029539315,0.0098006533061898,-0.366974539195805,-0.326377665446688,-0.485746403630534,-0.387013065002518,-0.141790530920041,0.0100155807830636,-0.0982731177533814,-0.202340115465012,-0.532215888822264,0.539777078128456,-0.247968875345153,-0.0675713202853899,-0.416956445533119,-0.302875453537504,-0.006337467698985,0.0241045788554822,0.0979806492366359,-0.0561025402358643,-0.359808776524642
mild,0.304275975103101,0.345481938908766,0.241851207680163,-0.0873174917635518,0.426706529706034,-0.37006830481195,0.413299839925121,0.110472534990104,0.279252715409175,0.258872039136168,0.0412223346451766,0.483662428614115,0.322883956525313,0.231696451054452,0.0087169009104926,0.274756581220298,0.155556529200364,0.338610084781312,0.174280175243955,0.134621477285293,0.202410708684418,0.334106085050329,0.311796769374495,0.75641175789774,-0.0830684374237536,0.240219669371937,0.210633100169004,0.340042250941095,0.0057287316042799,0.216883609607787,0.238809920117262,0.126021240383412,0.26400482223141
mild,-0.0871617479428179,0.124329496078236,-0.108874251701975,0.121180607501986,-0.0190213311954764,0.0796802689189225,-0.600943174463694,-0.233452960685933,0.170097132392018,-0.107485722509019,-0.225311676299259,0.0440575324781959,-0.333258189353583,-0.0924189884710453,0.346993698961202,0.0265493205248009,0.407240737554234,-0.0769293654297034,-0.246064068570509,-0.166261568208949,-0.0049788731685926,0.150753885481927,-0.0649979046118446,-0.232601328897357,0.362668251926439,0.108125977553446,-0.0421442211766693,-0.2015004157619,0.250861196871614,0.0731080836935139,-0.242690155182551,-0.0755890351779242,-0.0498610801421484
mild,0.0757801650536389,-0.166656090228447,-0.230729221558333,0.105743087665507,0.135030401514572,-0.0290779350556018,-0.163725852465703,0.101972932655879,-0.143568639890527,-0.0119160294791878,-0.247591149441696,0.389575185607112,-0.0364908871843344,0.174886054050665,0.0376658111803904,0.224004750174697,-0.163234937228265,0.090417682566821,0.288986242883212,-0.145120176953513,0.0544067046289251,-0.013211517266843,-0.131173342248406,-0.196263265778117,-0.261539827058182,0.0226583621615602,0.0758618968727684,0.037651234116616,-0.127847875396092,0.114901555385803,-0.190941145117675,-0.0948745006831748,0.0909132626399881
mild,0.0540648226328652,-0.0205776581770196,-0.0938493054741076,0.0938420467146558,0.0050087447814708,0.457240524463713,-0.0898669318845861,-0.184164137547709,0.116333474474018,-0.117092462393221,0.146162544237298,-0.120225539703537,-0.0441894276809852,-0.0285717282589793,0.283075853394733,0.257609073487835,0.2882102332847,0.342664602042968,0.492347042249986,0.137876800577881,0.0540761329570325,0.348715389814459,-0.267711766107006,0.0727233896848015,0.0618997299755429,-0.110107404515549,0.0979210080192881,0.231009887698622,0.0746162922715595,0.0108468522890546,-0.143431350193666,0.157805277728264,0.287344641791584
mild,-0.412287321870093,0.108375781229917,0.0120710937558309,-0.191320004026987,-0.170076632597074,-0.153569274294063,-0.182272908006533,0.305798892169878,0.300651587190133,-0.302520556632758,-0.110588311211574,0.0242983428631272,-0.172897698136934,0.06477934096186,-0.22065759465007,-0.473314453909534,0.233931797260898,-0.105301964721462,-0.0068769913874695,0.157242783906872,-0.117890734503279,-0.162029546593209,0.127342077431725,0.186568916246095,-0.0397199316359981,-0.165211145254356,-0.249897585003207,-0.0530959415883842,0.20404005378288,-0.0230220895111309,0.514835816166194,-0.437445219796033,-0.459519562684715
mild,-0.120103097129761,-0.340303599373189,0.334191630510362,-0.204930856160101,-0.0007832667842959,0.300404595330592,0.485518098128166,0.278397242422771,0.169448640588644,0.0464024324513025,0.369681674452576,-0.319006377761095,0.232279853270403,0.0102506604577094,-0.23331004185008,-0.0661762565732033,0.112667775076248,-0.0910031096394946,0.0639779299427819,0.0616047409976156,0.123485271805541,0.0920212239536708,-0.0434790155622096,0.25099656882523,0.217552089267443,0.0956053513823939,0.0135093020556202,0.0920605660777229,0.215610755727605,0.154266615687486,0.485147592853873,0.205019324854646,0.0343599202737042
moderate,-0.514190076985351,-0.526759804115693,-0.359189946038712,-0.168080849209358,-0.654055099117749,0.224519673717195,0.517326341033384,-0.20051802068614,0.224457841774461,-0.111414975681982,0.451975466346012,-0.287763753132178,0.441604274340409,-0.124386179792386,-0.438758667069883,-0.0714217939089849,-0.609930389091414,-0.197167287151997,-0.0071327624444374,-0.38566128031703,-0.646761907774567,-0.550031107356738,-0.612361993455783,0.439520410373705,-0.713131030489467,-0.13556519516362,-0.779165427836732,-0.671374901283156,-0.447761366501439,-0.150350732197712,0.181116762022034,-0.327540903065045,-0.0741895419476399
moderate,-0.106252089387795,-0.432169149736171,-0.209135836936451,-0.136466104983006,-0.478756716676922,0.181102144467494,0.503262841275081,-0.629095678164296,0.485979512038675,0.128158103309258,0.334198835491727,-0.39539631564352,0.290703793227771,-0.184205515417667,-0.44504941417078,0.273943065010567,-0.176108509511854,0.288819691523474,0.291702795521897,-0.47328091303073,-0.529607718039618,-0.0502370749683295,0.0240917147200062,0.134369043891195,-0.251790640805121,-0.178173831353974,-0.549914675522534,-0.460296829880228,-0.438040176244811,-0.124760418966788,0.514859267102652,0.248281119430105,0.0842511240220208
