group,B7,CD11c,CD138,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
mild,0.212770193531731,0.174950830666201,0.232329705431828,-0.243830425806661,0.299559536090337,0.157570204044133,0.0618077477138451,0.182347071249558,0.26615391739074,-0.253408588620673,0.121657598808427,-0.102453844588862,0.170911234470166,-0.0548247681384958,0.27566296082727,0.0604118481431163,0.292097531211034,0.259258441652294,0.356767577313923,0.406680060519607,0.295206650108612,-0.0209973406620338,0.165252747773678,0.20334333687678,0.376126631684906,0.122218976341973,-0.157279695848882,0.21914500975164,0.09393711785833,0.425444810699664,0.101174368869049,0.414246667069182,0.0777541669733645,0.195655756477821,-0.0418647170653106,-0.174833990675551,0.0619126050565323,0.408263907901819
mild,0.249777141290809,0.0253246940712404,0.395736644866065,0.295148902319125,0.11946576798647,0.375142173530228,0.0604439101272229,0.442541229068962,0.0676886031645142,0.26751909645443,0.0857448374553487,0.44186106054364,0.166527866257009,0.323508266158884,0.29239523618527,0.333182166167136,0.478693305302709,0.47369486130472,0.405529865274765,0.149251065260225,0.409014676800284,0.251299807443457,0.290585307460202,0.33394374143917,0.0272450977603325,-0.143163009556759,0.218576451293825,0.509150078059689,0.0429094722795908,0.255310374660589,0.238869683291237,0.116659338734908,0.220696857110183,0.219065745864472,0.538895086421555,0.127873620223567,0.249525388717336,0.200854593768852
mild,0.116621857790195,0.113788522899741,0.0018099403237077,-0.493971587335757,0.0763729135839513,0.050569871503576,-0.0234198548936804,0.123519098578164,0.068759088802742,-0.130383308286519,-0.0758674249153233,0.069900229781095,0.146249417867153,-0.296198326943497,0.0413770081205825,0.0741816804200182,0.154900273314056,0.179459937133176,0.0580842457927219,0.0719112481382536,0.117146561772437,0.16431434885981,0.0948817310807161,0.0087311750721455,0.233979892546876,0.529002447967019,-0.10089768167686,0.142848912488421,-0.0023332546468376,0.0830349983328733,0.0979774812825096,0.196694699775036,0.22966764193195,-0.104894223883835,-0.0289299242752082,0.184542219355759,-0.0856365675491527,0.0796783377670902
mild,0.0822100408912245,0.153975742611522,0.311104783330415,0.109170834242979,-0.0355783763727553,0.0201642529152929,0.150947985260774,0.322618097612719,0.223768728069866,0.0355957571675052,0.217558587155711,0.0642860137483882,-0.0264801410798677,0.215928883881865,-0.353756873861426,0.0602878456261215,0.102871091833406,0.133768888558115,-0.0567624961370863,-0.0190527374538201,0.194610914214194,-0.0371559367624098,-0.156099650766227,0.143034134068957,0.386027428320798,0.0264028440841991,0.207243602780579,0.101291993559368,0.105692919514636,0.11238633941131,-0.200615268345855,0.137408309950424,0.215982279414796,0.140243816474263,-0.019518815962929,0.485507889046076,0.0434376428104638,0.213871471987545
mild,0.103190381519748,0.145417063481147,0.0348464196191117,-0.258677736981878,0.0237395275146354,-0.20746031314866,-0.137643408749201,0.102653835137162,-0.0880504899899807,0.0995857713722539,0.096766963310435,-0.0004725832792176,-0.3656911639276,0.290154434936158,0.0333248295342282,-0.0614556223111114,-0.24353434544499,-0.0088531469679154,-0.249857691367438,-0.269448048674673,-0.0362558710353506,-0.0705950379122038,0.0450868128271068,-0.104970473086224,0.0657281382736752,-0.0541743359302392,0.231334330523273,-0.354986502700704,0.0409233411177622,0.173450948745822,0.0844743302098949,-0.008495848424702,-0.0146085938427918,-0.295342449173698,0.230782968175838,0.325226969414614,-0.0406682644327233,0.0765343772435191
mild,-0.169478184273765,-0.294536103631626,-0.0702566942087775,-0.312687517844506,-0.194117425014618,-0.145558384008639,-0.357439520325743,-0.243516353416177,-0.327770436276369,0.10134942307828,-0.392717802358835,-0.440867409416516,-0.367627557259617,-0.030121859363383,-0.515480109069839,0.0677243860384984,-0.449028733820408,-0.48887957232575,-0.115869062103649,-0.436045265293963,-0.288175555221989,-0.172031166116776,0.0232223717346401,-0.101441867075264,-0.61942354591601,0.182057587227673,-0.449267709100555,-0.480877278300631,-0.25373765606485,-0.292950904853385,-0.191429979989291,-0.264731782511583,-0.371513994474588,-0.0759308636066729,-0.224224509284137,-0.3559797334152,-0.134399546996654,-0.0028504136217377
mild,0.1189824480327,-0.377938869351801,-0.359150622998517,-0.255149836772701,-0.2813252281757,0.317049471294596,0.106331636281231,-0.116607573393601,-0.289159933127722,0.0576915797122729,-0.440201305337584,0.032864063417384,0.096461647761045,0.102262215916704,-0.0017596443208912,0.165261546093353,-0.0426143831303616,0.170625728300577,0.0365540229720729,0.0191191708655992,-0.270010153485189,-0.246128842394202,-0.309182977726376,-0.177032896227412,0.392947610873777,0.0555460421865478,0.288369074722901,-0.103425903115043,-0.38232960484537,-0.380250772878058,-0.145345911545855,-0.191329239441217,0.022225949058769,-0.0833398990053838,0.125536977004092,-0.113860364378519,-0.221844438325276,-0.327276027014215
mild,0.0789313173703824,-0.0404528171282345,-0.0139796910241683,-0.0317330863658625,0.0218469718735764,0.355489427366609,0.0297874965693257,-0.121532484989923,-0.0862803193679101,-0.243817079550384,0.123970679364934,-0.0071775446600226,0.0183379053199406,-0.185918638126561,0.0774775797894455,0.057502093099262,0.317444657056542,0.192230379689486,0.034163678461947,0.0253282241383764,-0.047851986122002,0.204881183420095,0.23373888402085,0.0670018857563089,-0.0381237229054935,-0.377357962545632,0.178957270336392,0.171284480894326,0.0455914585904294,0.0732502849645765,-0.206121417524153,0.240750513676203,0.117873462042793,0.262966332304057,-0.175844056271997,-0.0532152260080934,0.10384503350891,0.0807349386633777
mild,-0.0302990715417047,0.0617515211770041,0.0266101768847971,0.395967925237593,0.284190181310749,0.170309362116897,-0.0429333895691664,-0.0557101283611743,-0.0678042345449259,0.36809839457408,0.173947938132413,0.286763117084563,-0.261914575527348,0.0855725237877641,0.369247548835235,0.182634684626267,0.101342908421547,-0.0936277162429835,0.350024323135877,0.163696996055733,0.160798142246033,0.152401924093762,0.158013899551335,0.263083880588794,-0.147019687043124,0.0203496660115448,0.240544160041448,0.408250004257411,-0.0826353693073603,0.0311787399839941,0.102902305597511,0.153203598872673,-0.135529194510896,0.0965324837991344,0.0617800629086318,0.23996117947954,0.0798967571602135,0.20945080345415
mild,-0.0682604003017644,-0.159248313484009,-0.135612804307548,0.21413685603475,-0.0309083124455193,-0.21366991559143,-0.164172772361958,-0.0647839242989928,-0.144611581669115,0.0406331269955724,-0.0529163319894494,-0.232038971698269,0.130697928000532,0.140215151941974,0.158512340605478,-0.245781203810944,-0.234060793046796,-0.249763321111407,-0.105395519296627,-0.224343765896424,-0.300913588792285,-0.192765360938602,-0.0504754533388575,-0.175192767148743,-0.0643832556191723,-0.4346046840609,-0.0952436342503495,-0.072641784951238,-0.070981173160405,-0.142020430660043,-0.1503399999278,-0.243701218199242,-0.168655868911892,-0.186057663482277,-0.105452802069808,-0.447073377065537,0.008645237869024,-0.261012795284465
mild,-0.343888800444241,0.038849086270419,-0.204162851626528,0.144436207153426,-0.444244494014126,-0.386652193644529,-0.229050645908256,0.223098372498404,-0.253767286889117,-0.0249791427050153,0.156329782531744,-0.313970732949342,-0.387778805160247,-0.191394992395184,-0.0500289744687078,-0.155702129249865,-0.373732667685211,-0.408007499514823,-0.333684635091511,-0.221309398196088,-0.310736791722321,-0.358368714707173,-0.27781877029322,-0.187992860282928,0.0856817950214183,-0.437028978353645,0.0431450533070106,-0.369016642208297,-0.357534062035583,-0.064737552397259,-0.188537320939841,-0.297693315508127,-0.61403367040217,-0.175900960460753,-0.389133174383721,-0.261363850328475,-0.176149737707492,-0.135907530019222
mild,-0.118234040251059,0.184248012990259,-0.139183557682697,0.212549110498003,0.0585522153292146,0.143875742082272,-0.11510877652974,0.0285418497182795,-0.0286778333641812,-0.0673643493454121,0.0361349957471132,0.444141809145667,-0.115059829190569,-0.286530912214579,-0.479061898579976,0.177134752013418,0.121366240247336,-0.0056053086120509,-0.318693620349971,0.147479100717328,-0.0574693592609265,0.129105379184246,-0.0090683430275713,0.118061591599262,0.348226487089814,-0.512313975274243,-0.189578409341582,0.33771113967062,-0.0724737400088708,-0.0252667359915461,-0.0547832616299319,-0.0739357470658365,0.178097472653272,-0.0266950604652152,-0.134215934524236,-0.0428802238338082,0.0124443321267737,-0.0006149676626494
mild,0.13759527154186,-0.0300678673263353,0.0993335782674065,0.289857875860417,0.0018948798206857,-0.0626057897552931,0.0663772891499378,-0.048838455763538,0.0911658950399943,0.157010647494364,0.197174821630737,0.0102155321521812,0.156596529611686,-0.0729586768575749,-0.179219489886681,-0.229940389653788,0.061030391963116,-0.0209970940997447,-0.062367731221474,-0.0425099830207704,0.0130802534861604,0.165680519250953,-0.0939138349463959,0.143739653235627,0.189158813539662,0.301925559730205,0.111980919875105,0.0070065485403678,0.0110631411277653,0.0124123018123312,0.0406934513618561,-0.0321679869094405,0.145418347332347,-0.295535552419845,0.171931889333571,0.0635178913194878,-0.0595209119804093,0.252098125359627
mild,-0.0023423901189958,0.0246564090299408,0.0387245305062559,-0.0824727618980083,0.182723446140903,-0.185164602357857,0.162807223524805,0.109514258705363,0.111771422374387,0.306093118697574,0.198382529868103,0.014510544904383,-0.149469414528908,0.288491468600122,-0.0298805359000699,0.157144416640626,-0.0363408851429642,0.324347411413685,0.0036164355930078,0.137003100378089,0.132779710205116,0.0825790230570154,-0.0719918431176762,0.0912116989933169,0.429305690775836,0.200537526533692,0.212609157695236,0.0652782025140968,0.158699411586589,0.199695355017949,0.0768378223264505,0.0394478551346067,0.0724331467730448,0.0563099915624224,0.34472645048201,0.360940199776264,0.304964362034875,0.0604622434775067
mild,-0.0057112871639784,-0.149875247939587,-0.0099704386795183,0.386112406667053,-0.0392531908607402,0.313254313790045,0.0316941589001297,-0.0191709850965994,0.0097060896219835,-0.012104111351248,-0.21963651280208,-0.1315411232846,0.014788040087393,-0.108634673023981,0.370589767596142,0.136726992545342,0.514431349776374,-0.0198904841273952,0.604712087687057,0.120995563017958,0.291875907931219,0.193323992834016,-0.0036370072472649,-0.0081548610523812,0.107190628271207,-0.233879375710359,-0.120249198427609,0.328295935451365,0.135581908339763,-0.0303289354056936,-0.170433862998222,0.351645878469084,0.368330376918757,0.0775705669772883,-0.0494509429475828,-0.145579459912928,0.172686128571966,0.223069816152439
mild,0.204917315930059,-0.158793136363922,0.0501093950514537,-0.243996473666326,0.192823859757885,-0.108912380406467,-0.248630793083455,-0.139413633272728,0.165253743383558,-0.0528292223326768,-0.059168801867389,-0.147679353545449,-0.264526842601267,-0.0315493148017514,-0.150746316778231,-0.230161587881048,-0.0612636481280711,-0.0427002304679886,-0.303639801643705,0.223670965291147,0.0210539153821351,0.0527541206122608,0.241350656539547,0.122235157716318,0.0461597976527573,0.054014468166708,0.136643745507779,-0.0116478979432662,0.0930726145912665,0.180121670569358,0.258248422719284,-0.0007612631849627,-0.0646447680860552,0.0770424797879938,0.120343327034971,0.170549152685537,0.12255844707579,-0.0303274606349728
mild,-0.196429849991207,-0.204386502222236,-0.142500548504181,-0.218561798007994,-0.117993780329666,-0.400459152456918,-0.229534754276864,-0.18024915126977,-0.112218547521379,-0.532807766564649,-0.199617639308847,-0.127913235440225,0.251746017117099,-0.49876709868038,-0.359165077490049,-0.0714487088090531,0.0187482528540723,-0.076815265241803,-0.189347948651174,-0.144420691053269,-0.135322670710574,0.20213926986794,-0.134040945110712,-0.0130397125251067,0.0897680239903096,-0.0997513286831201,-0.139132292525024,0.0078454996841931,-0.236482435138334,-0.147752312027107,-0.160398988732322,-0.0830528523018502,-0.126379230433045,0.0160437569915446,-0.259950975434856,-0.269035951237904,-0.106283693369834,-0.301143240588145
mild,0.059202121121054,0.248453427183818,-0.0516506437313347,0.064303125193783,0.250934157763845,0.0551530572228664,0.021380723073616,-0.0460642052539279,0.0002016789130661,0.0929348098944049,-0.0488412606692778,0.0367653117947641,-0.116825402747727,-0.0037084743753874,0.189144146184258,0.303846325723113,0.260171100764472,0.0083990674368905,0.314340034664327,-0.0252498102902984,0.0874458195306921,0.0975922613758754,0.16391973047009,0.170713086981196,-0.382029240478712,-0.0364637735501683,-0.104019073603374,0.293853196953243,0.0885401447148183,0.186592724472566,0.0708931393712204,0.0909573469093166,0.207274663217773,0.186000656203081,-0.012805331992316,0.0012270201416461,0.142913585608303,0.0301199089764986
mild,-0.201623903623279,0.176423347530221,-0.197586684999267,-0.148990110122289,0.136616020295338,0.0670702610799169,0.379542762746419,-0.112009671969853,0.19977692604211,0.104642137457699,-0.122228695052813,0.235815537084973,-0.320854698050019,-0.0702330937963339,-0.202053105559546,0.118266286420103,-0.0054656306853788,-0.0616575466231704,-0.164189671437146,-0.369445886057523,0.0058918502705608,0.16041372081335,0.245004342200209,-0.3322578486633,0.045481205382145,-0.324991021925837,-0.213415677910524,-0.0877874276233526,0.180491349669831,-0.245853102727456,-0.191780712324376,-0.421876829137429,-0.15566691339098,0.381692741640526,-0.165956894941028,0.279295571904576,-0.168117079992274,0.367490787289241
mild,0.171549287509924,0.0783266792547098,-0.129400083874539,0.209638794603752,0.201175919991618,0.455768713744592,-0.0939191619401587,-0.219846579693679,0.112587926176961,-0.627645175876588,0.0130206624843625,0.0079278844519731,0.0212443591873054,-0.515606997669612,-0.266388831201117,-0.165694879150387,0.276905014686364,0.173450124615457,-0.0411521301292286,0.235925310080752,0.0739696508600001,-0.0753779221444377,-0.207325792591257,-0.0018664702279589,0.0644523961701365,-0.159509103598939,-0.534693447953776,0.0993623195771748,0.0830807607929931,0.0297684500929804,-0.110712666207045,0.0621056566582648,0.150955793957537,-0.0726953839770776,-0.350871739524144,-0.10112621275273,-0.0708446033610092,-0.193225100725943
mild,0.0149452627342208,0.151622774163465,0.168051851936784,-0.0099437518890731,-0.0790843339787258,0.009207103547447,0.122264235002946,-0.107978950440794,0.128598013163577,-0.404817762311062,0.0004386735782941,-0.0624433555018389,-0.0091968318096495,-0.084487355378368,0.0972816432945988,-0.241202315226264,0.216554631478122,0.225440418465463,0.0240442211758748,0.0596527181156762,0.214187908968466,0.198875406496203,0.336034011628599,-0.221744410919713,0.0067673353436423,-0.385201639472633,0.289197162834409,0.397761248193669,0.143056993261503,0.27859159983652,0.114351759124092,0.281861404478818,0.039016352235221,0.457472270992296,-0.2247298510941,-0.0488277477285568,0.16732753677919,-0.0288661624554693
mild,-0.217885989612293,0.0118504557686057,-0.199414915917785,0.0313458834922772,0.297323709880631,-0.114433265219422,0.266219346624033,-0.063344840587475,0.123390069741881,0.320053137993301,0.0749814971946802,-0.0413227415215194,0.272191443330713,0.142179777300243,-0.303673653468858,0.545759187483123,-0.226285200774521,-0.494718248011387,0.0157457371491797,-0.0168563034490023,0.198659542104076,-0.0518047763834653,0.0513706368363656,0.0404782812627024,0.12995274428367,0.191815103778284,-0.214859171728578,-0.387537288365492,0.101674072645033,-0.0344980442502932,0.224413121756594,-0.262972268517458,0.106334043257448,0.184280801755199,0.120009071657888,-0.143170308332353,-0.0321159157919539,-0.123501524474382
mild,-0.0060660016316409,-0.112768559320498,0.0006847012769238,0.324699606157546,0.101351531601551,0.0755859280344053,-0.0668662845642087,0.095046814511846,-0.106876628487049,-0.175650046424434,0.167210559520344,0.326378455804899,0.216940833448261,-0.237252722706227,0.23396062282965,0.158120020976856,0.161141961090905,-0.0229084893968943,0.175116854147763,0.0759465353072379,0.0819527553353829,-0.119407623306426,-0.122172548234897,0.0980687797517141,0.10753704091005,-0.0389922505935745,-0.0290487664569972,0.101229517851973,-0.224919663113157,0.0614961380953776,-0.051967733510886,0.118271283093923,0.0439957886898195,-0.0160501708962755,0.130829429856349,0.0683076697860742,-0.105098096564843,0.110394914749334
mild,0.0811646031604327,0.0016116239301536,-0.0242461475111916,0.286428797755285,0.227262882849024,-0.0827760575132113,-0.0299717418003986,0.165825639998121,0.0170428093234956,0.196725170075083,0.167301717954462,0.239019546189126,0.0331771299340404,-0.0134594137842937,0.491215231359023,0.354791276885191,-0.324156339556193,-0.126614002157743,0.172798645799042,0.372630196246485,0.129201111770708,0.128449661637177,0.326582494714771,-0.0984417896838408,0.539373624537422,0.290264110699193,-0.0241450387814877,-0.365727420856775,0.123480987384166,-0.197560283897814,0.158976709728233,0.0277721834310956,0.196123033836982,0.0632807189293004,0.0278476343741089,0.213666637042461,0.36112668205807,-0.206068912517249
mild,-0.0188109926256384,-0.0518403487759012,0.0183432272928097,0.34233496600037,-0.293782218023447,-0.117472628946032,0.012384360247602,-0.128997891147172,-8.86561143542311e-05,0.367883180614946,-0.0619385595858645,-0.103689177901626,0.0060525878277464,-0.0853920781774857,-0.156213640781948,0.429934364662028,-0.297929120902383,-0.160016368049533,-0.121401925621665,-0.232403728160699,-0.113588656920543,0.0557650925115152,-0.0280352346283262,-0.0808123778048287,-0.24921133576226,0.177377030839134,-0.298392888220142,-0.402436107282728,0.201673480434193,-0.15141816502522,-0.13491883311886,-0.248932884777684,0.0068589126330163,-0.183492805270006,-0.00426970683981,0.0238065079082222,0.137245224684395,-0.059618121708384
mild,0.0355508422123663,0.395928304117236,-0.0278644714662589,-0.257525951937962,0.116770444961814,-0.0544933790222648,0.184038522685382,-0.0044679350368833,-0.160750603255414,-0.199167512540198,-0.0315389902709536,-0.238670393902996,-0.161698545703054,-0.293762977994856,0.156305679256505,-0.120559473676462,0.0374227886580457,0.233700439802242,0.12631831985616,0.310769662118732,0.15809828969252,0.0464121630308501,-0.0707084896467634,0.203700713946291,0.580135881897026,-0.0070764349529532,-0.0427007422612594,0.33812944046354,0.0100231248813658,0.269130284372682,-0.137786480380847,0.0751437283730726,0.142518234253297,0.47209577059233,-0.102958096523787,-0.0230784161667411,0.119847904498838,0.0389653624859298
mild,-0.183226389060504,-0.263583607040459,-0.263900517763717,-0.0721234371097945,-0.535409887834016,-0.167446800264893,-0.4937068079207,-0.457134913681942,-0.506356192709766,-0.566761822624115,-0.407161434826596,-0.349492154440701,-0.349919196802238,-0.327978897285033,-0.472881244524179,-0.533951724407801,-0.417048506687171,-0.30982743401294,-0.540241301294626,-0.273467355178765,-0.600368000447387,-0.35716561057654,-0.537736994066394,-0.554375336007689,-0.326711568427272,-0.534424400379625,-0.551304590915354,-0.264277787273325,-0.364826111792135,-0.371709781219313,-0.330939476423212,-0.523844648410831,-0.472916113989455,-0.067715393973158,-0.469386808536815,-0.195585572015142,-0.501022342018385,-0.710925897404518
mild,0.092980343741929,0.273464970075031,-0.0352032473781916,0.146986681421393,0.168368359899537,0.439922782476981,0.0236710433089833,0.058157454610263,0.212265629823799,-0.734777488517302,-0.122930441511338,0.644221937573358,0.0588281196214685,-0.417641216375557,0.525325075009161,0.171498403083673,0.673312155980793,0.495805820913952,0.628909875428538,0.491509135242786,0.199934973727378,0.331670787796467,-0.160606755225203,0.34496925061,0.392036987763261,-0.195039884929675,0.110240115255107,0.639645490790321,0.15987189645733,0.519656086751643,0.287645553221656,0.262703898051587,0.379026898618928,0.733455475330963,-0.0572311705866472,0.0404305616125074,-0.0181748541191668,-0.0047630526582432
mild,0.0672811031793522,0.137168227157221,-0.0277476069004386,-0.0764085548608966,0.285182973008286,-0.0077178432647594,0.0358258340580285,0.0133996158487704,0.0354670600601824,-0.337920220859174,0.0478999894694741,0.348760911802302,0.0222630950747512,-0.13663153395996,-0.054808341617767,-0.271585729208541,0.381114088794481,0.211573541268964,-0.0832956667207493,0.213218100272259,0.229504027681034,0.321594167549804,0.0831560759380542,-0.0187519547159655,0.426183377453807,-0.0179498494209529,0.32473588577199,0.500147530053774,0.102072200818135,0.293195440479426,0.18700187198189,0.0879620573434514,0.315000475930881,0.0081608189727771,0.206400830135049,-0.211509855521526,0.151384158889231,-0.17434316783834
mild,0.0623312340985874,-0.0207033627774659,0.064730498460735,-0.124832446394721,-0.0254261677838613,-0.170509740201337,-0.205467563365003,-0.0075038893847213,0.0694552554796254,0.0379837530271101,0.0168462018337803,-0.0929255070680762,0.247425122488314,0.180218115924955,0.134445580974157,-0.125731641271513,0.0965763966558001,-0.253687907187496,0.0682319036288148,-0.192051169661846,-0.0782281265227846,0.0025086452673726,0.0943746771041055,0.0304621494128637,-0.106365369428014,-0.382662554021672,-0.124707309707424,-0.283597886515878,0.0871235876111998,-0.0447528645623922,-0.0830813330565909,-0.0404562064502545,-0.104401044759613,0.0142917124948083,0.16559629177514,0.18219112083976,-0.111899496592061,-0.039018270757053
mild,0.0255651820303765,0.25512155352419,0.0418009968696023,0.0691381692188557,0.0125638398791567,-0.119767384613352,-0.118213292603569,0.0174809351267678,-0.0322852912343888,-0.0416406203790233,0.121587472708619,0.358501519848664,-0.187774810786433,-0.325045846580948,0.450680533927998,-0.0943140996949998,0.245523228760583,0.189479373293115,0.0709343843298425,0.334525122920085,0.20692317651912,-0.114157750064857,-0.113016033135466,0.0463196132686954,0.353115592050101,0.295169065100925,-0.322817741765537,0.114560833067685,0.0827433770566984,0.0286333907926021,0.0434967199113707,-0.002497484252916,0.139308215933163,-0.266792107675625,0.180817979772818,-0.0164260790123638,-0.0318088953127,0.0388515933191379
mild,0.425875481853904,0.33058784045761,0.181644615969062,-0.235573929025926,0.538248992991914,-0.0973731995906637,0.226771485626917,0.308359792504415,0.219875442237738,-0.330244614807919,0.337377672718295,0.234305063161437,0.179186634157123,0.293761630551767,0.369456538051505,-0.252063820106886,0.410948336365319,0.503733930033959,0.12937730007688,0.259036108105786,0.484438762918863,0.298139982298858,0.044660568452121,0.300781470628906,0.328486990363381,-0.17535502522689,-0.0951284892194489,0.197994240751283,0.467710983316486,0.664580423274352,0.0122380986389294,0.419395533286342,0.279310403763314,0.24410083014188,0.406640306596126,-0.135438491046412,0.434882231240409,0.298198130927843
mild,-0.369213984745272,-0.124815043187317,-0.145399786066211,-0.352517723771623,-0.124558177775556,-0.136310573639237,-0.326563583419893,-0.292734352589546,-0.372441359776716,-0.497676595878779,-0.470552801949439,-0.333816876741819,-0.207370197344039,-0.445094863074858,-0.127467805501426,-0.23962804321916,-0.105320031192343,-0.27063460899732,-0.254013951525487,-0.311738545563173,-0.264447688835796,-0.0115679170150765,0.0623802689137884,-0.240338745996595,0.0280014178275052,-0.0587873273699665,-0.33090156040433,-0.0885402597970942,-0.305621680008161,0.0284948755326821,-0.272905716871497,-0.389802564487725,-0.120181251788337,-0.144308204110427,-0.350585440062382,-0.310406082339952,-0.319100612709793,-0.471940467972765
mild,-0.134478225124276,-0.286473309190922,-0.351563707589083,-0.186778960821182,-0.184633142137899,0.0273623662276845,-0.28727412153105,-0.288583359034333,-0.350328369728451,-0.250342329555446,-0.462492201966535,-0.21799765752797,-0.454524688511757,-0.0647497487541745,-0.126964898951809,-0.14998764440993,-0.163483151526119,-0.075066426691095,-0.0701795890220285,-0.233668284387744,-0.318506684801142,-0.288930410203157,-0.0735019708861777,-0.404930944174707,-0.296806681209983,0.230894821824224,-0.012626644131735,-0.0347484109320812,-0.354925101420243,-0.305530015353921,-0.220303008394956,-0.146296931688743,-0.26338207284528,-0.211519252119449,-0.0198752122855579,-0.204012142848593,-0.319024133548594,0.0193157600620946
mild,0.242005524193799,0.0929034959629938,-0.0385773894638911,-0.166582763320497,0.141908196897566,0.138971138148737,-0.0295525960835754,-0.0576307500532345,-0.0558319858513378,0.0441136508199125,0.146290523926216,0.324847598291369,0.129360347553874,0.0257809087684577,0.459428127144256,0.192063490018909,0.203394533647604,0.449682594096806,0.244660752479017,0.178112253457187,0.222997472102029,0.223756720833929,0.185523851458129,0.333938873052873,0.579864936655899,0.105368463151416,0.322002606847531,0.253168817958141,0.0142640565489286,0.0979916625675,0.102098118542433,0.155376760936135,0.451251521021918,0.273713176247355,0.156647410176644,0.0188590441095541,0.128905615886451,-0.19441815613642
mild,-0.139146954598121,-0.0217294307948384,-0.0411807946992013,0.0090847067010668,0.147720789953476,0.285020948474523,0.259269269311594,-0.0543695994637007,-0.262495861537663,-0.158742076512323,0.035198139686325,-0.0364733053435011,-0.0904272200933105,-0.12596441257856,-0.189214603526666,0.081466891430584,0.302601520655614,-0.266410265058163,-0.0392002018497735,-0.0345314780572307,-0.179201293175885,0.172837973488037,0.265294300540735,0.0742918407691093,0.0221379388704024,-0.0683942761246933,-0.350755643540946,-0.0261606195517937,-0.0156723593711608,0.0618597780808089,0.0709838951141657,0.0074577349367085,-0.0800877426867539,0.0513567850788042,0.0499813785553621,-0.486012063977822,-0.212861493933147,-0.172475994767914
mild,-0.122946214368507,-0.0542786169222063,-0.0702791860081693,-0.105370922634129,-0.0285301877592365,0.265438779043852,-0.0723590567454575,-0.239520692540841,-0.183572845561138,-0.368466993238682,-0.334789068758885,0.452847394914692,-0.0920151519052897,-0.32545487019627,-0.247827128330101,-0.449729678775777,0.256397469470847,0.175865579442817,-0.060046155912767,0.350198228800383,0.0548393452225603,0.256643336528724,-0.261721140037265,-0.339172121439986,-0.0272066474405201,-0.0905680189383488,0.114816416925752,0.560543462995703,-0.127950620958115,0.153480046100653,0.0509644649839475,0.156473428041909,-0.0565139662524938,-0.0845444527785924,0.291741716543963,-0.171911090574225,-0.0688991726864393,-0.112254412636873
mild,-0.0110083075611214,0.0065455090610248,-0.238971215917008,0.258115501325862,-0.0406782846121061,0.0801221782705229,-0.165915201903131,-0.240550589058442,-0.238627885867664,-0.432835939191245,-0.0866024800874688,-0.0218949699393091,-0.0823383285773936,-0.455825024620834,0.174382221017806,-0.421925987273324,0.299930166922209,0.0106526792655309,0.0946818824446914,-0.0115706303672485,-0.0807331233058497,-0.0501722966900686,-0.248530547940566,-0.152381900842481,0.0727500471001287,-0.268130331333018,-0.162147240199941,0.431452537855459,-0.112328133983448,-0.054876752638406,-0.190453134407353,-0.166489145779622,-0.151082726477127,0.0013697646941838,-0.359286906410212,-0.154205008720624,-0.0520590030954967,-0.205096340641406
mild,0.149208307244453,0.386626291275829,0.202805821270774,-0.0438935880851663,0.447583045950234,0.413916601020229,0.1746799842883,0.278999210098669,0.194689439293476,-0.414687395222624,0.433911132877329,0.63105988147547,0.454233603996754,0.17290750209098,0.360114641246531,-0.291187331941677,0.579475187769816,0.453382518221608,0.380705615521865,0.444927845717599,0.501799106740264,0.307061854792658,0.43940248275759,0.346075999855809,0.446675181432788,-0.24627532136339,0.520017335967374,0.686643077826085,0.268880313044217,0.702365846974033,0.325233869149641,0.493052903749275,0.454272605876299,0.335391350307905,0.636675940847043,0.265550383157571,0.386185115801687,0.435794303465571
mild,-0.407818887529716,-0.220581179760983,-0.226738605905327,-0.0743070551953272,-0.317641259620849,-0.175244645900881,-0.355956297753283,-0.400210715537365,-0.216967851100755,-0.149551060192886,-0.29723724298865,0.0018957193505115,-0.237619881603085,-0.21552529990185,0.307182911551689,0.202302859578763,-0.17199440903781,-0.194627307051209,-0.146169122471065,-0.135309056491869,-0.298671640869204,-0.200921398734906,-0.276187977702043,-0.0709703393152083,0.103381284693343,0.260268258917041,-0.303007142558074,-0.249304476259566,-0.165202527038558,-0.369786820396656,-0.130795936485824,-0.362017435444898,-0.21165204751922,-0.164568526447918,-0.230026318554176,-0.278589508027092,-0.248936446343632,-0.282939769915899
mild,0.440380809397823,0.0627762977763948,0.0017962188212742,0.218864447505666,0.12678625651364,0.125701199084393,-0.100799589577914,0.0830365786266012,-0.0107079877356773,-0.233805118597376,0.136947053638589,0.249918577094074,0.38629890602132,0.0146776008123995,0.06252128037811,0.105964844959399,0.189242777618339,0.306852074192893,0.163261008445151,0.188441834930069,0.0835124236885509,0.259711726967279,0.246888211316423,0.143575886163796,0.352060979082802,-0.0589135029644931,0.440495742551367,0.207942962875526,0.246063516907954,0.270426627434309,0.257476513181275,0.3005279110985,0.18956944634031,0.0785748888555601,0.180125240727439,-0.0942757980148383,0.18139352662885,0.266570850163075
