group,CD107a,CD19,CD224,CD24,CD35,CD39,CD45RA,CD49d,CD58,CD71,CD82,CD95,CD99,Ig,CD11c,CD19,CD24,CD35,CD38,CD39,CD45RA,CD62L,CD71,CD82,CD95,CD32,CD38,CD39,CD45,CD45RA,CD49d,CD71,CD82,Ig
mild,-0.0696284620312416,-0.358408320287293,0.351322558490822,-0.0711252640505626,-0.0627145810538236,-0.0331015475943003,-0.0370499066968924,0.17227444477189,0.109492173172861,-0.0163410952540768,-0.0120306087053192,0.252933049094654,0.119638258964246,-0.139682786829369,0.333680226023704,0.197502784813808,-0.167865668312352,0.336951878082179,0.149131997061925,-0.117474210644528,0.0808260530191771,0.456518307766637,0.337230958907762,0.187811169233039,0.320324286649448,-0.0847674530748191,0.188337521134833,0.014206313427908,-0.254473129428657,-0.499881899432566,-0.170687559938018,-0.165565514757487,-0.477297691204782,0.401699937444394
mild,0.387293184000377,0.286465261558273,0.492142800424325,0.173946653178999,0.337494623900075,0.411088800780781,0.60257182754452,0.681495055998692,0.699541498154024,0.644870253920029,0.57797328298941,0.558163569090038,0.627053973884491,0.314548200196485,0.156672848513292,0.0625273946291184,0.52742992759757,0.459154756006819,0.0036411038790902,-0.0731068468144193,0.483173741120424,0.655456342001194,0.302937000047844,0.391014158836976,0.422213298873647,-0.0842911958202778,-0.0772355368291872,0.354337689965383,-0.0703548487562869,-0.0404924766057887,-0.174646803739858,-0.212166058942599,-0.118246714513761,-0.585565669491173
mild,-0.158593287965902,-0.170763639847298,0.0102686363965957,-0.175147086515392,-0.353223302300372,-0.652036203106257,-0.10710240668142,-0.244936114576826,-0.214643639991141,0.0137745728113025,-0.216190685245537,-0.0895837641728789,-0.243287659097777,0.155632665241845,-0.0501041977309354,0.357915010318022,-0.0689390130739905,-0.0536983105175294,-0.164459337830114,-0.141739350047791,0.0966448893488159,-0.140269799187304,0.0667322209844856,-0.110844638781523,-0.0608575863825503,-0.0194445753248838,0.101999780803145,0.19127333768088,0.14909653746213,-0.268496757514609,-0.148708093805467,-0.372564965970566,-0.199956746022416,0.0489106054412367
mild,0.0645404968733806,-0.163281557281278,0.277103687922235,-0.26303501679916,-0.340210280420641,-0.0966461862611949,-0.108927349757279,-0.172709069789425,0.0261088654154036,-0.0903507386001969,-0.259454954818327,0.0708249911070854,-0.052519326191231,0.129954756379095,-0.169834878530631,-0.154576552217186,-0.0249621027548381,-0.0704306575635529,0.234549278590306,0.0058362516911192,-0.0227939083107076,-0.242859940800458,-0.0735467003515443,-0.127810611900854,0.0310587191353594,-0.152389683285156,-0.0148145967371114,-0.290993367575466,-0.165045280976327,-0.301789852051014,-0.151407749977885,0.353370937404405,-0.30716301419645,-0.0156524833451859
mild,-0.421379796944354,-0.461842461507151,-0.226453935762566,0.10042435346836,-0.415562474638511,-0.0393804813076301,0.0087510589444789,-0.279874229372884,-0.481425276709493,-0.48486078857946,-0.104332798913041,-0.29676344741242,-0.388053899673539,0.253921821456005,-0.358443204832044,-0.0987559755724275,0.307615225929831,0.198664840574128,-0.0726819209623217,0.0519418450888331,-0.053716177484083,-0.191209091304707,-0.462148781753488,-0.158012730268686,-0.431050118975607,0.0641165545115483,-0.271594462045485,-0.0098148276489785,-0.277342925800388,-0.120296814891156,-0.112272545943095,-0.118142992650102,-0.292212558657801,-0.197957856663391
mild,-0.204623243128855,-0.119218029394882,-0.148221762029239,0.260763565702794,-0.203512000526239,-0.174629563120888,-0.0858528497965249,-0.163817391547202,0.0756002621237776,-0.113494134244557,-0.0509091541418437,-0.0392721204699598,0.103080400942792,0.248311460888073,0.0062089953791332,0.0445138139267174,-0.230308852231299,-0.353641313245848,0.139249984779629,-0.106513818362711,-0.0061722668966323,-0.0895273376224815,0.353317006015242,-0.0514885600242451,0.0612240778640877,-0.0992868244387963,-0.0361297523986185,-0.355832347426873,-0.23721163327114,-0.231511485035478,-0.125065840929363,-0.0440951717267368,0.0293140094740362,-0.156951397162674
mild,0.0859790661969177,-0.203158021803688,0.510343963943673,0.128884064548176,0.408453705480917,0.108053447140177,0.432261035248586,0.419761732187826,0.323291813610092,0.034616427214957,0.318747423385786,-0.108197727433181,0.503401455893835,0.513778455562296,0.343435117680509,0.234481945870336,-0.60582402533608,-0.118272034499145,0.0808843702505446,0.301772946452799,-0.309172750792787,-0.328955655391088,0.385199817732394,0.147200896372644,0.183800323589421,-0.213714830713322,0.095697496197592,-0.18640932952724,-0.126883891989142,-0.207976756494281,-0.253620174213646,-0.129872978700087,-0.311533903196009,0.09867116386413
mild,0.233556195727463,-0.147622027493673,0.276330900650167,-0.0803655276275052,0.295650583275691,0.203002087021163,0.107416375581457,0.264575461954842,0.316044871247668,-0.0389877482983156,-0.0223995837645678,0.366232883276106,0.0874545837966244,0.0034429376800867,0.0671785568631429,-0.0406597400294816,-0.1291399593085,0.0251844218696632,0.153657372100101,0.195492213474492,0.128087318890515,0.0487427512089673,-0.261767036814184,-0.264207138620626,0.117070026994778,-0.0231686996394727,-0.324830356905531,-0.471159522931563,0.220281133119675,-0.0774858167316159,-0.318547975009744,0.0824783069634789,0.175173086614474,0.167451968986039
mild,-0.226653076370978,0.117973464686958,-0.280028525771649,-0.276134992749941,-0.354886419477388,0.165946586025655,-0.377105152819459,-0.431633711637909,-0.279185980015192,-0.351410209050152,-0.441915364430418,-0.353619005873042,-0.339702087928329,0.0152602672805595,-0.108124098994854,0.0244166774894464,-0.249582150663484,-0.201567042979896,0.0326378523316452,0.196051752759003,-0.427091327398477,-0.0034268813034821,0.114393638652766,-0.117656694614789,-0.0204725432391195,-0.282008323552526,-0.121596218283258,-0.146693582622849,-0.127543544669025,-0.130172329632861,0.175405521882723,0.204520799130975,0.103947620000758,0.094929796632976
mild,-0.106417324327875,0.0306620251978003,-0.0978640983740329,0.125085924693155,-0.212964344567106,-0.119026886099173,-0.104504233341096,0.0518799575822924,0.0390614118264076,0.137559160439526,-0.00653072998259,-0.0630253964127432,-0.172488886091942,0.0197264119227054,0.100986076344229,-0.179697405460046,0.244566492245276,0.173374881012951,0.220481128277883,0.186475778586418,0.0889300290142078,0.0669521968179665,-0.141574439555822,0.172304581397097,0.25117564619579,0.140488647750896,-0.229575762327896,0.0179458012165516,0.0014503542833502,0.0280845250110873,-0.186757514573015,-0.109413096763933,0.0316837395194962,-0.127121419023959
mild,0.0114273020598234,-0.286779743966928,-0.225513429846997,-0.200212450048858,0.428606258931363,-0.766605801779523,-0.343901620568736,0.106940420507227,-0.386525340928673,-0.197904318750724,-0.346507091829263,-0.0365845701071245,-0.327175755317061,0.321072726964029,-0.223407587203449,-0.349203051001401,-0.630219988359554,0.445761758796726,0.37761884945476,-0.785292948468868,-0.453649240679267,0.314139838588714,0.155189380119923,-0.340704896721607,-0.167128150978527,-0.219608088886839,0.345175337464058,-0.628144709932416,-0.249450056907412,-0.295708436227447,0.0850345326880456,0.107223549225835,-0.283827912146283,0.356145744545957
mild,0.15812960827716,-0.216072263772813,0.0946112801746931,-0.288467304654837,0.505875826668337,-0.0246592763225245,0.163885683504821,0.266259175188572,0.11561909362243,0.277252551167055,0.102298298696747,0.0688020271172627,0.0247591788252167,0.0246969675159968,0.0409711786984703,0.270374131086464,0.296752228622776,-0.280301921304808,-0.28811969636192,0.114511242605303,-0.0854725537106748,-0.328528176420373,-0.0195740424814573,-0.126319820311832,-0.33364619386939,0.133023374799153,-0.361925476843737,0.119208247619117,0.0030332497177238,0.0158113736491102,-0.145529356901104,-0.103297138877264,0.265463214247185,-0.0330191788930889
mild,-0.105111915723517,-0.0721894871397867,-0.199284262148302,-0.149158137462231,-0.322928496029419,0.0449683560405235,-0.132951319970545,-0.0643853330237779,-0.152964445430517,-0.122138420585057,-0.0636620675338577,-0.0572347395245858,-0.0554291796606766,0.284428555413207,-0.288796800823706,0.0385353493100203,-0.0890943221732896,-0.305492655810798,-0.311753046982304,-0.0469716712606886,-0.32988357273207,-0.209978718440045,0.0364903584219086,-0.176425358814704,-0.211814558696536,0.0020365575289365,-0.35242403431316,0.251572885312093,0.312824456781598,0.50521501588807,0.195396717668493,0.365641487829921,0.467879365410706,-0.0865605833613134
mild,0.0945493800889957,0.191496954558063,0.0117917060214579,0.181818439471268,0.0027409526685957,-0.0176242942276238,0.243429497090412,0.328423665266474,0.208283706301529,0.14154625864648,0.430809221383836,0.356860417768281,0.175294959282812,0.0242656968310608,-0.283855936604892,-0.173971849164306,-0.149502480925952,0.179148666419417,0.205189698942756,-0.244479651835327,-0.214296182399961,0.323634107396652,0.423495638250749,-0.236990766417599,-0.0300666399115751,-0.250628081355761,0.217388132421188,0.186902056616198,-0.170112172332346,-0.191303892637986,-0.0585372913520977,0.129598626029192,-0.110252067178078,0.0449602156379278
mild,0.304083720745539,-0.0675448536607254,-0.0289620311898079,0.126407053901143,-0.385113878908276,0.313054071166659,-0.0227033890008043,-0.282023584554274,0.0558322954210294,-0.371833804503555,0.329378428442819,-0.0073137078614575,0.231814358962886,-0.275629905640306,0.162207122910541,0.0292881211931361,0.0493535883418256,0.283428084477353,0.475676065285921,-0.0706758394622953,0.312942392832074,0.242381047866352,0.298835756993655,-0.0924226038018656,0.361606594457832,0.323536099095525,-0.375811159096813,0.201768122335908,0.0520629688456874,0.135519612122085,0.0049157497307766,-0.411754611735532,0.57125034903068,-0.188640825445897
mild,-0.146325697768475,-0.111040720955879,-0.3761336565351,0.158888503742746,-0.15031268920941,-0.0089511762241417,-0.17747999633266,-0.0208593613916628,-0.131987744233247,-0.208812845430235,0.15256777216541,0.0074078170738292,-0.010973213529796,0.175921277148815,-0.178670797007237,-0.0349748823247405,-0.159070610910359,-0.0907403003274409,0.102309850806491,-0.136688114483961,-0.24177121949398,-0.240936077428444,-0.0466437884953529,-0.232739749014179,-0.0602228091742784,0.123682220512873,-0.43892020218988,-0.357133663636676,0.143970217278133,-0.355820227341422,-0.374017419040075,-0.120784805421201,-0.264344697346507,0.0599638283199852
mild,0.378581139643459,-0.167815094283592,0.230855168176101,-0.314930157238317,-0.16135831021248,0.393647864619487,-0.112167343560048,0.282753790529151,0.376442585214442,0.441266517987677,-0.0022022806448047,0.251570419862931,0.420739005957195,0.159722167539609,0.0082832884260048,0.0657392811811768,0.289108953379291,0.455324664380622,0.207302832451644,0.236821108554956,0.274466323850716,0.432080320855508,0.207793448632017,0.321033790528672,0.368622996005325,-0.0660386162146693,0.278078354008549,-0.0300532901672561,0.178416642001759,0.294413684556831,0.343469594097133,0.0949541740404811,0.116397873013414,0.313724176226959
mild,-0.0924590307328417,0.199787337355625,-0.0323766364750967,0.367762720870646,-0.363194487980805,-0.137680380754814,0.131780235545055,0.24339405789956,-0.12207159748387,-0.438371171543088,0.389977827573251,0.165958047192239,0.202852636368054,0.0405700302697673,-0.0041313515523579,-0.252874844847687,-0.444324511911905,0.0014179372090717,-0.183648879012814,-0.0789081321029816,-0.154266947528915,-0.267471419127204,0.0544996417647164,-0.121315136452383,0.0993094587441872,-0.10548225042173,-0.0419887646412998,0.12009981246244,-0.352353901452961,-0.313801052819815,0.110411840801555,0.234203952962389,-0.190158679937935,-0.104541916790861
mild,0.0767484719813086,-0.266253988125932,0.0858889379743904,-0.147771037826334,-0.418049911148413,-0.174141093399826,-0.413883092731194,-0.264104764015112,-0.0258129706569803,-0.26817764522029,-0.405009310270309,-0.0367784509712847,-0.159895085278758,0.0973704772795058,0.114184454002203,0.119391705458654,0.360313035996615,0.201655325302234,-0.214751460466248,-0.319937467912846,0.515211141936378,0.122390282311228,-0.0532337647815556,0.469396575478184,0.398858173525993,-0.204953612180208,0.136088660143586,0.229219723771412,-0.180874303244414,-0.0134581301742871,0.0663798579217578,-0.024794063051647,0.0428183981324298,-0.0603323372949655
mild,-0.328894500961997,-0.312974325805262,-0.0528993523514711,0.150481474120485,-0.270234785430243,-0.524844754272694,0.0193958745126471,-0.138939259004957,-0.0763562896253234,0.0076538828189784,0.0642644888387744,0.164933585532002,-0.0846603656205978,-0.0765974736567314,0.0046046398004388,0.102318529590182,0.0472363371678652,-0.201784225094365,0.182599380340251,-0.557353293089243,-0.163192875209858,-0.090026458503969,-0.1566794835885,-0.0885868127395606,-0.261238598639365,0.237496071687472,-0.386733822735371,0.0013451809165468,-0.151289317474615,0.159625817828222,0.0582648505504659,-0.162757567003571,0.258843080045064,0.404488413520634
mild,0.0363653900480855,-0.0028784361491258,0.13171174387103,-0.0134624695628326,-0.105292878749818,0.0328903463138079,0.06438807179558,0.0429109287853291,-0.134273399293174,0.0184420233633338,-0.106646309614195,0.0150237382718547,-0.0224882385803522,0.410701087384633,-0.108977463778208,0.0447132015351761,0.0121992019497609,0.370297999972259,0.261324482511412,0.117741779357805,0.278425731199353,0.0695411483524784,0.133764110240424,-0.0061057861883049,0.10526634867066,-0.318722826494727,-0.246973052324938,-0.0707307636042559,-0.212597455358039,-0.0325161050844425,-0.129938635214289,-0.343301945122238,-0.209956167000055,0.0501147586111868
mild,0.217569682721436,0.172028243687081,0.328468271897428,-0.0346400037428059,-0.0980417535930149,0.022924147631832,0.0963394300105488,0.443570594057909,0.044995632254016,-0.0017739562896392,0.274500185116335,0.205256696881566,0.281123539662748,-0.512751121855728,0.458164008915366,0.399152502493889,-0.222316441931441,-0.444200632555019,-0.259580584229925,0.0180412013873835,0.340889440477178,0.0912703473887923,0.179117410068575,0.512509375599815,0.469311953034648,-0.295316580309307,0.103112604349551,0.123667038569928,-0.446234957978652,-0.32429679884844,-0.674918688076583,-0.245745121300026,-0.543531831821304,0.0691839631309639
mild,-0.314566659833286,-0.144702307772447,-0.111847940444151,-0.208141423683932,-0.282266703701247,-0.159704065148446,-0.0838488002458255,-0.0689418602396469,-0.167199075313283,-0.19224050360678,0.065443490534741,-0.18553794516032,-0.241881782961983,-0.498133805981557,-0.16213737400248,0.130287445340966,0.284364921427914,0.153734543980143,0.452847183161739,-0.172050934050679,-0.003970981432407,0.196538818653986,-0.191325999186788,0.0110091853236013,0.11048910452036,0.0572896361977749,-0.183059331722161,-0.0720489648052652,0.0432348157297515,0.195819021885572,0.186412520908588,0.308149074455524,0.209977274244937,0.318042825183655
mild,-0.126829475750929,-0.089853257941599,-0.363472377998345,-0.369034751177372,-0.616412221029573,-0.393993806256871,-0.637932324130818,-0.471015529868254,-0.205750864840194,-0.381106379021371,-0.623651614843175,-0.476891919680268,-0.232243881408519,0.0265497693422732,0.0823622620494598,0.196581396033206,0.0749481816991214,0.603054798122715,-0.418524645706864,0.603440737379441,0.386330238188426,0.218591230184643,0.400037742615572,0.295010328257978,0.41466950692346,0.0970831317469272,0.484119273556436,-0.250322686749332,-0.246072148447512,-0.169231703430995,-0.160259359370638,-0.0012395535686679,-0.211206800178753,-0.0590484496575039
mild,-0.142705553685907,-0.0004527961198335,-0.253293211668853,0.0469426466809486,-0.260133544468245,0.0569915784622922,-0.135442849943353,-0.0286387830546124,-0.338454991848729,-0.197834416563432,-0.127970000217545,0.0429886681174113,-0.205123703159716,0.313400136309088,-0.0861922990728495,-0.0245868293069604,-0.103010508045525,-0.559828028185706,0.363362326541262,-0.0175568629580565,-0.379756038828471,-0.75600692326472,-0.319382472309507,-0.452402262715972,-0.122331389611069,-0.14131037104392,0.0246347340027974,-0.381566122681699,-0.201900669472084,-0.350241086233864,-0.162316646996237,-0.472836313005334,-0.377749320996144,-0.170135399690789
mild,-0.377414005554057,0.133357074479962,-0.292391717134773,-0.0456947818512751,-0.385074836102068,-0.645915697234115,-0.451267370191883,-0.280161358680099,-0.312547039487435,-0.294371029418493,-0.271324759148533,-0.222891678695904,-0.239597763857084,0.154227200312958,-0.282315210347201,-0.217106484492542,-0.132604464980171,0.150019916485872,-0.153905757766872,-0.4967885330811,-0.0747552922088801,-0.210021218205336,0.172982355380126,-0.134355561098071,-0.135618081362717,-0.228062828502514,-0.405774871978102,-0.0289563718615775,-0.110324422065311,-0.174258798988985,-0.202551623682613,0.0517334763598447,-0.438268534834805,0.0195976281007801
mild,-0.0989626499526248,-0.021532600423757,0.0005443754555618,-0.0974113756594898,-0.101049601123131,-0.201677663001902,-0.0478236698057611,-0.0404331941928536,-0.089844515537916,0.220717888712079,0.150924603653511,0.0480169178529821,0.163841809413906,-0.123580178209563,0.242055014172363,-0.0661656677049755,0.0706900932721458,0.333820770514719,0.0048970480744936,0.0495935749160046,0.188918400705536,-0.183884687660694,0.263500287335355,0.230694153512053,0.405809884370789,-0.252736588633183,0.19202935019387,0.0313517643164655,0.150157430274897,0.161910590028053,-0.110149719483994,0.263300369584779,-0.0346716374304809,-0.298464077704881
mild,-0.21946030909168,0.011016568391387,-0.265877142088766,-0.301790224758735,-0.282379476627434,-0.16971806169505,-0.633273298953586,-0.601032655308024,-0.282898457010879,-0.374210205361221,-0.356602173295417,-0.507483315438704,-0.411326418783751,-0.181559351098527,0.295638817422807,-0.364338366620542,-0.10991166638727,0.250659596137524,0.398813704070393,0.287877883640491,0.354229419775017,0.201989340333346,0.17453631401107,0.307452311451757,0.62865357414063,0.219282360495736,-0.494857529166236,-0.0440697036420181,0.0821367649396841,-0.051706547217206,-0.0716034067868885,-0.131598614339994,0.138084544287795,0.0146869021203421
mild,0.178644217935764,-0.164469268094288,0.251219000527419,0.27724500054478,0.0823585739261782,-0.0113363462499133,0.265182997647542,0.483935967017736,0.18892876582362,0.239978575281613,0.169742159191352,0.125315506962209,0.361445977947306,0.243442318476576,0.0953279430641465,0.456601765126122,-0.0505986090651739,0.0150612644092093,0.189910046829828,-0.0122071766888642,-0.181763482906245,-0.0591023900325541,0.0530726369232009,0.0764180315367122,-0.0109333598511269,0.575301615654647,0.112915701503885,-0.0549867220023232,0.0431511166365388,-0.166839029482594,-0.0233356389941082,-0.390139508152895,-0.0521426114699446,0.115524558908685
mild,0.0342959962275491,0.0904700905880326,-0.0206310160316594,-0.0448560026618846,-0.0304427340987832,-0.273760609773606,-0.0093504247209974,0.0266072860965083,-0.0622525890437253,-0.148700783676028,0.142963336995996,0.0603891170012387,0.196966223490383,-0.021003764480473,0.445396700015338,0.15973614764039,-0.0914170381146269,0.118670350372591,0.104644947110305,0.205259124922359,0.286775761961913,0.260186890106858,0.23266273707695,0.0859261859531375,0.531239887478732,0.053827481802145,-0.310117941643334,-0.262005231603252,-0.169926783469942,-0.350803779137045,-0.139377005947115,-0.148769956483246,-0.0641404549207978,-0.0239720594282181
mild,0.112156058801389,0.0045911636313731,-0.0547211410180946,0.0670644429890374,0.187056314728668,0.194062500956792,0.0245034770821285,0.0165856101414487,0.0970304075120299,0.0382963286487431,-0.0597179107844818,0.0647580124900975,0.277016619853977,0.265850713726608,0.180307226506756,0.0913081664639422,0.328381153784144,0.292566647425837,0.0372824673687131,0.41941160323598,-0.0199580559602838,0.115978889703912,0.297478785661644,0.0744053496942758,0.168687200629739,0.3165408268934,0.491166102026444,-0.231789578271179,-0.0771385377148005,0.0078443967143823,0.0690069158412262,-0.158605321519725,-0.148142747389077,0.367555382859387
mild,0.0426034746234211,-0.142184081653957,0.152342842204836,-0.21954316301416,-0.221909367659222,-0.177911157176917,-0.397342767547433,-0.105267723327998,-0.195284391408648,-0.114879957488286,-0.127360910975838,-0.0147545407083201,-0.346712269363386,-0.457602400215625,-0.273610375994523,-0.0115538105965633,-0.344248912015251,-0.245996194059336,-0.12345964472037,-0.118958777822278,-0.176701090811189,-0.0696127438384337,-0.241255327120332,-0.133411913005131,-0.117416999266459,-0.0502681594437164,-0.19856637948263,-0.185798127781083,0.152365024367575,0.314047014277835,0.165850076657114,0.251601198049716,-0.0028986836068469,0.213961414055783
mild,0.140276652604701,0.041736327076448,0.22731786290183,0.245822056343152,0.139610229731133,0.526709263672713,0.689435567118645,0.360752505612095,0.268509682904536,0.201553365682954,0.39923015983425,0.352699178787593,0.362429037549019,-0.449472691519111,0.0212978954018562,-0.0494352611973462,0.0630391557621466,-0.368615552176256,0.356230014468466,0.2981893600971,-0.0707373255694273,-0.409563407655265,0.0032607217906241,-0.474313801569575,-0.0734874657819683,-0.108661614502997,-0.207191857591743,-0.0906111553292661,0.145931361593425,0.335444910651582,0.32811347588265,0.207259628816547,0.730368272102861,-0.15878111385186
mild,-0.132997190363611,-0.295106377724402,-0.0048289653864003,-0.329296876968688,0.108764866361693,-0.0827930866283668,-0.420689896699118,-0.113559851869327,-0.20602524911734,0.152306711356787,-0.56551272281421,-0.0206791945324984,-0.0925143401944025,-0.0462224866145761,-0.277584898348533,-0.325402469734132,-0.133269354638345,0.191420668151407,0.346983667144651,-0.270656456564578,-0.261646081183303,-0.04170313956352,0.0217119550654047,-0.533125724431898,-0.0064034353768779,0.432734496766347,-0.0250215313757696,0.260689133514172,0.102989379553359,0.220980688675948,0.137957923735543,0.261004926354791,0.37700848187614,0.435992342709584
mild,-0.590211232816596,0.0240762444598808,-0.432137569495837,-0.500421650079134,-0.736208667024627,-0.364143895973765,-0.741434073535305,-0.500710903561599,-0.768677924763178,-0.538632774298326,-0.839304825017063,-0.758340600705679,-0.535242829638856,0.0695728592237323,-0.655583711293797,0.125898694988127,-0.25649752918629,-0.501671709750433,0.0904905020670694,-0.217076098429727,-0.839043969600368,-0.555723389518483,-0.677830008105759,-0.774524017820892,-0.667172139537969,0.212887270795381,0.262388816402655,0.0161170189089357,-0.222781182085353,-0.565602548431802,-0.280123835492878,-0.440118789985336,-0.538835706368154,0.154401453843512
mild,-0.168240714332782,-0.0493987986146823,-0.112092400805754,-0.197230305025153,-0.0516349992369755,0.105443110613444,-0.151284104586293,0.111573928050949,-0.0710436018459829,0.34592181646361,0.0233602596592249,0.0440698278830696,-0.0459096826760324,0.0836083714370423,-0.0158987471171454,0.151113842408878,0.186229191491983,0.276709087110313,0.394676116541148,-0.142370817134653,0.430093144858929,0.281407955921805,-0.208503925714071,0.286011883806986,0.33001715937724,0.0316564505236603,-0.212996917243746,0.145101503529633,-0.148517947301736,0.0457054994792097,-0.174676674185858,0.412944686664246,0.0696846558746449,-0.419645456901927
mild,-0.0681798259316618,-0.0396588423606704,-0.137141745917736,0.0334765595472795,-0.216465764514772,-0.218006139957179,0.0683120270427175,-0.267917804279353,-0.0134837767413806,-0.378029533876845,-0.159876565959534,-0.0698174518547601,-0.301508604064377,0.132553189690036,-0.104834719099985,-0.125821751927825,0.0749393571564916,-0.274084975791785,0.186880233392075,-0.445614151944505,0.0249246585155861,-0.195521923291577,-0.639585698052441,-0.332490999278458,-0.248537027595561,-0.24288512653708,-0.0286458751914859,0.0813976878919199,0.0431933645254014,-0.0647823913052162,0.222240727844472,0.258805257947413,-0.0413708512527224,-0.437736325311233
mild,-0.0394809471005947,-0.211463583104036,0.0164053332066425,-0.0817518334146913,-0.370617753545494,0.688989212285866,-0.132338336381199,-0.0659684578713033,0.0361245276074467,0.321359604546467,-0.0933081417186333,0.227769676427483,0.313101282655388,0.0091354834827653,-0.0776518360367794,-0.0754591101813348,-0.727278605459658,-0.548914943089002,-0.547252621556958,0.25711550779181,-0.486577317603602,-0.34799761556122,0.178259404333789,-0.498163038244828,-0.256856177346513,0.181960023735051,0.034442472685403,-0.004017429809247,0.38849952706457,0.392336381089718,0.375752770172356,0.366372343580502,0.358534864360381,-0.083333434696445
mild,-0.0838258484684517,-0.150556886223861,0.0732968214194307,-0.323776990642575,-0.378811522061649,0.0773346448693995,-0.251919453225986,-0.0461024784738746,0.0207242629275838,0.315470294976435,-0.282470828377917,0.127161676807853,0.0860264349267671,-0.174758196702246,0.254188257643021,-0.199109254858183,0.253487705975166,0.0367237962045664,0.17352644531029,-0.107421610452595,0.154222774810608,0.121145724334018,0.404995648956234,0.129771862052266,0.16464090786701,0.0805877294593189,-0.0802783426113327,-0.614665563544103,-0.336340602098789,-0.699677350655918,-0.753007148406619,-0.573725138161269,-0.523316719871145,-0.0906153612530164
mild,-0.125589682399648,-0.17644548662958,-0.177296638577769,-0.144412659951824,0.0493911659389544,-0.101362431156295,-0.0539355840632908,-0.0385572398908509,-0.250092612849216,0.0992756232348093,0.158614944881985,0.0449523977445654,-0.173328824586804,-0.138425798559827,-0.31285883062932,-0.368052334699633,-0.270041283598362,-0.265107448439736,-0.225648799927395,-0.336285723714145,-0.364314164343382,-0.168173277258473,-0.320141258454157,-0.253678435413501,-0.357304235716137,-0.0567341284752673,0.0109370886943326,0.388963203429581,0.11188901651771,0.113554264529629,0.0713501339377402,0.064173373240043,0.147778592347212,-0.0339825630561961
mild,0.0578553580930603,0.0274788892446537,0.219156263434301,0.280072367556738,-0.151570555684923,-0.439990231389154,-0.104578197653251,-0.0436143187851427,-0.0656864504871216,-0.0083300563672219,0.0562182108270389,0.107747173201678,0.181807934773385,-0.0365753341623812,-0.0211460838970606,0.127097094043167,-0.353998919026373,-0.216703051920804,0.108483399699643,0.160198570949934,-0.117592630436427,-0.316977306681209,-0.438794518498734,-0.0005789723051188,-0.314742823069407,-0.1423281990799,0.0839156152598637,-0.0242228664621157,0.134966598257715,0.110015338460445,0.28062599537054,0.506256242599476,0.120426239464718,-0.0100756891880445
mild,0.222552939606986,0.060036685201403,0.200022955504433,0.255658657121674,0.0283424688021033,0.439812153759272,0.411924538377851,0.30235252563399,0.192412720332672,0.379255097229183,0.427681744575994,0.316875280254827,0.226587848689755,-0.354324715169382,-0.169323710880798,0.0982953571434736,0.113131341075701,-0.0379861522763014,0.0273523161022747,0.0225952698385733,-0.051066147850337,0.126984605595028,0.0817032982216456,-0.0646711719306923,-0.0328841455438851,0.0530476695424407,0.0469616817501367,0.0386438216555077,0.194963881554663,0.431210158044734,0.373705359909339,0.274828497823342,0.648161948810625,-0.0614570424070509
mild,0.234680570823707,0.0808146797138149,0.142391458787527,0.160755452076033,-0.169311119318562,0.265302777550689,0.249721684524196,0.227162115152657,0.125249760205318,0.143049582298388,0.547733670434421,0.0160293854998166,-0.0367985162286981,0.115160664699909,0.590801250849945,-0.159239678038243,0.202829448710481,0.0151597568324386,-0.270318593050103,0.380405379479007,0.426650883239729,-0.146435745050815,0.520702668542142,0.479736517629273,0.465506440127328,0.0190683222062672,0.0515127169016094,-0.0271951696790866,0.2690867919047,0.201048499983478,0.436532131705333,-0.208335791817124,0.260773708516139,0.310594765192536
mild,-0.213307141052066,-0.214586535213217,0.195543448861609,-0.331150322088422,-0.18128511917077,0.203002489976007,-0.191435242755658,-0.149396146756187,-0.224786450468698,-0.0336852895958538,-0.234034651736468,-0.0180881936890264,0.0335824603331251,0.233691628071637,-0.0800951485991505,0.196503940582969,0.183029502423945,-0.100473587660278,-0.0555123263205839,-0.374107354559981,-0.140344190019212,-0.190183293364542,-0.0876693736447004,0.0055848631148797,-0.100403984220371,0.249014538136446,0.0431008367676848,-0.257649559881327,0.0249670376623835,-0.19950983998964,-0.101847857310867,-0.205032427424474,-0.159168598774072,-0.464839407564726
mild,0.102844047690061,0.0021160297415177,-0.17367160789981,0.0560424610628534,-0.025336135764816,0.0790439494141843,-0.0141849118003225,0.3769764549721,0.0600015217003535,0.137109568876869,-0.0578392635637816,0.175762385383331,-0.100210654683526,0.298339518565449,0.187718448248357,-0.0936695832245168,0.0955768394106059,0.0328875745582291,0.0027124741512257,0.346250711265536,0.182074987287722,0.14197147527501,0.433785689916038,-0.163394149700377,-0.0338793491342517,0.266756202128864,-0.0840153177892801,0.163182943016212,-0.128946239136978,-0.08390975189345,-0.101897019219902,0.0098294144092784,0.134651504649097,0.0385961232103696
