group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig,TCR
mild,-0.0590939024986361,0.122873238858584,0.367767442184441,-0.433402561706611,0.0491846397601551,0.224012309617139,0.10112123461385,0.240638784314948,-0.03043190005046,-0.116243997993012,-0.541823160584743,-0.258109872663493,-0.101516210207681,-0.08881006874393,0.0392130640903528,0.163706291250156,-0.278660500733162,0.147543093215873,-0.416338221584674,0.322624891944109,0.17357234440816,-0.1012464074766,0.131692605481245,0.115303490302523,-0.151579544642473,0.181260135864327,-0.104326602958637,-0.290919079403222,0.407700421230305,-0.0319632077895867,0.194609607125277,0.0421245583840827,-0.0011179190440915,0.0891998715704108,-0.226096646257337,-0.154704954797667
mild,0.150539468534957,0.376154836189642,0.560663303628608,0.276593361696354,0.524668921912497,0.159737294136273,-0.0114699159184918,0.232767275603617,0.0499950203798125,0.217271600183977,-0.560375649813843,0.382664725639738,0.317349609727552,0.334023166501281,0.34231344339756,0.134447425785947,-0.183871248128848,0.0116224024266588,0.0434775464654793,0.586342346261718,0.542445635731667,-0.0194159997258263,0.413127493487641,0.415233611074092,0.175761399209787,0.408208049646853,0.319082266436798,-0.518351639430166,0.593134465676765,0.164132617713422,0.301978537710485,0.389138804897154,0.460416624437834,0.310973635183862,0.0050904650566123,-0.0086312415480688
mild,-0.0198958199090266,-0.0199655501859708,0.130514072503266,-0.087127038133154,-0.102713146452139,0.305162366101253,-0.0282376456520786,0.0686976854030935,-0.0164459064480115,0.0450847505743505,-0.289221323167381,0.347038079953551,-0.233923696350124,-0.0926825526011769,0.0600262499508029,0.0330252315123859,0.160988731874273,-0.101816564607089,-0.128404328830612,0.172797651863901,0.321051857968557,0.190871019933998,0.153803438188578,0.265913544519074,0.160600914299475,0.276552528295782,0.112177141906839,-0.0317870975196424,0.41850923061004,0.032920302147437,0.147124070081382,0.387020714796097,-0.147340493242662,0.0633758971363613,-0.296070426170182,-0.0453856936766264
mild,-0.026539468752422,0.35755205255688,0.232685734762325,0.255913347194833,0.0429437370836677,0.378991163123779,0.062737444017288,0.104674892114647,0.0776174020369394,0.0844689897776568,-0.395087253168794,0.206327499150671,0.119759179516083,0.20065390799153,0.0872265110343809,0.230617676162738,-0.325492619494432,0.41394282182759,-0.230284865330259,0.406347474695387,0.573244715914012,-0.169049709635323,0.343029579305377,0.495942780798862,0.285435342757694,0.214792127241972,0.611161627732887,-0.130432588080031,0.425534747411429,0.321862642948458,0.410153194257677,0.42803963841757,0.260059796132212,0.272107641879662,0.19367860728642,-0.10086078969226
mild,-0.0921041466743194,-0.0206822545349539,0.099503942769696,-0.0684274922307958,0.0343639087908401,-0.0930373866622595,-0.37472659539088,-0.0837241567408742,0.134155740947191,-0.103084205767587,-0.124023804494916,0.0765882837329929,0.308410147641766,-0.0395332783653066,0.0028978817111165,0.488863839906339,-0.513235603749616,0.635759493138013,0.165436426036309,0.262047955159503,0.0763187750945262,-0.269056541045649,0.295517777991111,0.237997287863038,0.241400646915978,-0.171172617547948,0.286753100213668,0.451005914860586,0.345276685842287,0.377275618881505,0.0689777521409107,0.206698452650552,0.189579439007207,0.145474971636617,-0.0257331473672813,-0.0853801544440288
mild,-0.112053850224933,-0.260054717857924,-0.0975629942191764,-0.189620735694088,-0.132028013598955,-0.0159910825054013,-0.0507415066865993,-0.338103100924387,-0.288797233698191,-0.263618277905224,-0.0947053666337369,0.0125485388795893,-0.186468771739019,-0.202457445729365,-0.2119664652702,-0.460691637884828,0.216875630657814,-0.109464522544259,-0.175751330479568,-0.378548551713429,-0.333914892343108,-0.229964553970578,-0.232022336552606,-0.274159137393755,-0.459715012134087,-0.177518859601094,-0.0709593862013981,-0.468906154418463,-0.419377068577047,-0.349611969643665,-0.166613414364074,-0.324316851812103,-0.389407608862888,-0.331805778073728,-0.173421364805295,-0.233828425874062
mild,0.183374193675531,0.0555479076083222,0.0275444285250058,-0.161824307869396,0.316151977866268,0.0564819893379564,0.12990624550038,-0.149707423151143,0.0959947051921107,0.0782636131912247,-0.0722473822683776,0.138308757138924,0.0724287069529448,0.0773596718108076,0.118057421065505,-0.525402954005688,0.175198696262774,0.287699659850512,-0.11739353924169,0.255071188128247,0.070180430407995,-0.0129146894895088,0.177863082252864,0.142384291702539,-0.0340420832037736,0.0050569714091341,0.251170461202225,-0.462054742580226,0.0778964417416513,0.0592534090127603,0.260374788441463,-0.0005650290790878,0.0073947056039039,-0.228957500210856,0.0087001102172177,0.107190004159695
mild,0.0485395263444753,0.239803856983456,0.124234546742001,-0.216272256457031,0.0302081180044429,0.262298842424729,-0.0090836375156001,-0.203124872683988,-0.007463517686547,-0.107804396303875,-0.303377997658628,-0.0184704820938881,-0.280931293114245,-0.112983253822083,-0.271536101167571,0.146708036795541,-0.0797198530163875,0.200147676295164,-0.159182675641861,0.260426520902307,0.101859113848337,-0.223251187028005,0.316464204617045,0.131127181921313,0.0361736047995985,0.0994292077763623,0.506656476500555,-0.222208915866037,0.0901712680035511,-0.0065034195889249,0.338744118581404,0.0299322645166517,0.108349930955767,0.26778921945833,0.157332167117037,-0.128985572769325
mild,-0.0223038401347026,-0.0557271725350392,0.331711428924347,0.155277166444669,0.49620463701698,0.0037370725048506,-0.0763194186008836,-0.0691516995169359,0.337050156605281,0.241283207480439,0.121970228343408,0.0779310540287139,-0.0172495198793771,0.449420007911403,0.576012738273899,0.152160226547287,0.0411475720751317,0.369620459773375,0.243284576952914,0.145427356044873,0.182416649367569,-0.192144656050402,0.0961628654090614,0.199983562926631,0.0750621273746475,0.169442421602784,0.259254944248188,-0.331787222184007,0.14990596644381,0.225572789305594,0.17293527983044,-0.0032034638102334,-0.0897311505027219,0.0962657983612487,-0.0557606809743804,-0.0123344649093076
mild,-0.0294089948370238,-0.183623321166809,-0.127621330098758,-0.0471128968599364,-0.226083671908427,-0.304001266856187,-0.241339060428381,-0.37250746761848,-0.151546809168339,0.164357064966379,-0.340723063361813,0.138937281530019,-0.0204543749955177,-0.292995213963308,0.111152829144331,0.0633969388988253,-0.346124848153701,0.17529143863815,-0.178172552075228,0.179946001227275,-0.0145640114592591,-0.452017572261285,-0.151869811621912,0.0230365499542737,0.0029541061338768,-0.0519063894100202,-0.0030476338458542,-0.0842945153653945,0.0298088655793537,0.161795715980574,-0.068962749835316,-0.102915217076016,-0.12783267939915,-0.174937843048645,0.211584170158061,-0.186816480823109
mild,0.19677186798249,0.250402114473679,0.389716108456811,0.130153781231043,-0.0938963015518343,0.235573741722488,0.236972378998902,0.0075643768484819,0.102109265583282,0.134374315206811,0.278709503817959,0.158837596255034,0.121178334375539,0.113742846710893,0.0451954849445148,-0.258129568889482,0.0617948382213123,0.14082640392214,0.0021335208836237,-0.0949102216128525,0.160777281152658,0.115848624703753,0.265468976561137,0.128436234302581,0.0015720287685162,0.277283167771502,0.249230019353323,0.207489818936943,0.0935734379830437,0.081316014665578,0.288671789385119,0.251873324368279,0.0910951450995928,0.0714736196003566,0.425823258833109,0.155796054625221
mild,0.20115600478838,0.398453111937188,0.485543869181206,-0.0033133312161343,-0.120436004099954,0.402670090237317,0.327182311756929,0.0608688031080364,0.319289518507997,0.257747507117482,-0.273321983624672,0.297115291328826,-0.0872050811795044,0.239118782685084,0.14106824290117,-0.0046776990020798,0.0220500742873246,0.398772923750115,-0.245335630709165,0.377202778103094,0.212611925499847,0.270662059797369,0.372288437134004,0.412063148374133,0.112688221248311,0.413367451292299,0.272840171445375,0.205035934304785,0.280407560816831,0.263211121970739,0.465216587667988,0.389568607447216,0.152440323575715,0.158147682869655,-0.12411241585016,0.235520167032993
mild,-0.0956992665613482,0.105822709034321,0.236692429830454,0.15889147976546,-0.0062771108107153,0.186134578511313,-0.160391253120156,-0.0877427544278379,-0.110950312766746,-0.0719027119196539,-0.315764838026902,-0.030822956186437,-0.234382425692794,0.185006257609582,-0.0068535460614509,-0.443371238323684,-0.307079756947418,0.555420950483807,-0.0136200165964819,-0.0419991244307579,-0.203338729395881,0.233565608281219,0.125180651669617,0.134722718966815,-0.248994343976319,-0.0195747909935511,0.0837673690528517,-0.25711457838271,0.115115550935911,-0.0175798358878519,0.0793158459532171,0.148073633966066,-0.0088967938683978,-0.0968990654743855,-0.361385066953125,-0.0665065494634648
mild,0.0743599929274811,-0.114812787001475,0.190110443807931,-0.177063132726588,0.158957060023739,0.22969675594653,0.245362003308454,-0.519830137733284,-0.072116290763315,-0.177149342022306,-0.0273360087432147,-0.0459441841214137,-0.410772593972547,-0.15591417070278,0.125929565221938,0.19577477856493,0.0789475906190788,-0.0764205615133379,-0.009507056424058,0.0763517201463894,-0.172805218404125,-0.0714755670019823,0.150887647357552,-0.050856757417734,-0.0252574166216915,-0.0470313768474129,0.410397785629196,0.0052687797018753,0.125833584073702,-0.0059759840166144,0.122367241675259,-0.0952376495016241,-0.0331369271147414,0.0015295132037789,-0.0157230618186465,-0.148666449888173
mild,0.0459418658894867,-0.057905874452279,0.0649623723120665,0.216124714921155,-0.0494040730913903,-0.0879841543297939,-0.264049411105835,0.117846662179826,-0.0545150967829838,-0.204489048090306,-0.472125705150555,0.0688059314784631,-0.0649934064865804,-0.161831256010335,0.064510241772085,0.191401066476228,-0.270724714463403,-0.0506393569541726,-0.137583385139278,0.275417882249823,0.0520260540948523,-0.291737535889212,0.0206445067247263,-0.0115927330872379,0.121405103759091,0.0087760463043633,-0.133622045528674,-0.183956268776967,0.324107430361982,-0.209910676354221,-0.0560867068417122,0.0369325826206367,0.0072849157949552,0.0927488968292545,-0.113908312913877,-0.407807654654287
mild,-0.185184530600012,-0.211096785262626,-0.0996057924863392,-0.0496514195566616,0.282373797628135,-0.395410279973463,-0.330460539247931,-0.0401479122584502,-0.211058149927024,-0.158299612310258,0.262671447047151,-0.38727030830437,0.49133482071428,-0.187588589607725,-0.281544283027851,-0.528766315807698,-0.469771462120777,-0.0898122272058366,-0.418413744763918,-0.0176371698094637,-0.346045238124264,0.10635866351712,-0.386865123774384,-0.473533583265071,-0.292979066938091,-0.338379037141008,-0.560284969095902,-0.454191442056701,-0.0633876274823565,-0.39362960932168,-0.566117635580651,-0.34541482222961,-0.231688033750208,-0.17056747242863,0.120522679883178,-0.229682852687783
mild,0.0927103623928146,-0.101314400488694,0.0203292012061415,-0.244394657228849,-0.155443542387473,0.328471817152699,0.351771794044529,-0.0968792660043244,0.201984654371866,0.232275848517974,0.0587291673214809,0.0246692527789619,-0.284672482682056,0.163345810610189,-0.076567329251162,0.530900970923882,0.244035070330872,-0.0541468124912747,0.286952861615927,-0.129913837060158,0.172191690569492,0.0567494082252103,-0.243629271117371,0.19737698406379,0.0195763891071603,0.171891433551276,0.152697087662311,-0.134053476961988,-0.298055874266807,-0.08705552922017,0.139523042280113,0.125255666365028,0.183534950327159,0.0830290961878917,-0.158328585183664,0.160079608611576
mild,-0.111646081613554,-0.038753339912571,0.155172793230825,-0.302134054693905,-0.164078995776493,0.301601753411334,-0.0110831690470418,0.0509900069317694,-0.0658625616088547,-0.0469952031937033,-0.170615386608654,0.0039740821105312,0.0037644386881439,-0.0385156659502472,0.306539689132849,0.225695544798458,0.258601369774696,0.227250269853721,-0.156512337150832,0.262914882322387,0.387303925317808,0.0800953938965814,0.241689549091959,0.284120026778337,-0.182182289170846,0.005371792363394,0.0448444732121494,0.0480443610096345,0.101590582121468,0.306392197117655,0.120308436550893,0.229117055941634,-0.156948281535852,0.410122641128461,0.11992765663997,0.063878769695856
mild,0.0451881323142748,0.0445735026742241,-0.0698290121073955,0.156434328649645,0.271473226352129,0.0108407738712411,0.0944163865449036,0.0428779533796172,-0.0896978904016081,-0.173196273893137,-0.301857316402277,0.0370010636032735,-0.0262750010459783,-0.241679896734859,-0.0409344603230162,-0.221140145643749,-0.261677345881584,0.389008369480589,-0.230812514460569,-0.0001462416474055,0.255417013270524,0.0383810933069398,0.0185462527343925,0.134909041840686,-0.206978938395218,-0.0609577436095009,0.107552293854315,-0.0381789651829167,0.138802408106561,-0.0545079349456304,0.0047632547940386,0.108609030258591,-0.0954255361897574,0.49401355672941,-0.528200647831743,0.0877779015627497
mild,-0.104112503527006,0.161370061356217,-0.248859571140719,-0.201712266062398,-0.183393772899622,-0.132942008934722,0.105326275809079,-0.56264727988476,0.0697918922143101,-0.177832873692562,0.161293805051423,-0.131013151160329,-0.182464008181435,-0.431194686183577,0.0569853848783941,0.0845698263982076,-0.174398878881438,0.0769660925823124,-0.124480321949247,-0.257584272860165,-0.229160487262159,-0.200287982833771,-0.310927717836416,-0.0449737464414259,-0.451485241723089,-0.18276557297402,-0.0271466018638644,0.0341727862510622,-0.405536265022719,0.178422938512939,-0.446535336079979,-0.175246682830063,-0.264505932602902,0.06168816632267,0.448007588671687,-0.0449853782233838
mild,0.0471443782398679,0.0613932870540836,0.319656854587991,0.39242900239415,0.117037470785608,0.138877169269855,0.0769437679470588,0.583103198816941,0.0366906970697483,0.0498982942812431,-0.297441253710001,-0.019595550897738,0.543236919318728,0.153181203567798,0.130674266247023,0.27734785440361,-0.369539255883366,0.147077698582814,0.0580977872851611,0.670709076890506,0.456563455613641,-0.27769128400227,0.598649203225506,0.252135614976537,0.263228862911414,0.34062824114581,0.134498026951582,-0.102404905553743,0.611601466441757,0.0924537367938962,0.313955899051882,0.296914014485403,0.118269629537576,0.20781696734119,-0.0443084201199481,0.0663254565480801
mild,0.270473732969531,-0.266258619891418,-0.0605510133757712,-0.631298640085828,0.298765198598308,0.14484887038729,0.100531399503855,0.291065810929607,0.0622978838790755,0.264836286987478,0.0461179051025392,0.51208538660712,-0.423750026594346,0.294694535534343,0.0506506951255926,0.127313582904842,0.445730919823192,-0.18339299828922,-0.287190667661641,-0.165868168246085,-0.111151407203966,0.055711836375681,0.159411599832229,0.151369066823222,0.0524968182343244,-0.125598145458693,0.0351178152870775,0.0302358448644992,-0.496264663810536,0.371601320383117,0.0265513821183851,-0.126990548430897,0.524118027424604,-0.0246091684725057,-0.0553203976409727,-0.135358991555448
mild,0.0216933130715947,0.119338516823436,0.212077284929802,-0.275146015448524,-0.202172452892291,0.240875780846887,0.0706538557476871,0.168915318109352,0.218326233940673,0.0914134317335772,-0.449496094371782,-0.138858324758234,-0.094445025064819,-0.0584247687492545,0.163500254243615,-0.196414690256182,-0.307262781770428,0.0440060182244499,-0.19801836495243,0.0335444860004323,0.022892041314636,0.0910923345523277,0.198466039835811,0.0852263041460832,0.112722474722421,-0.108752504586848,-0.0536480746263707,-0.102448937281704,-0.0083136169122717,-0.0478218498825677,0.191415055113915,0.173344639612881,0.0904523324175183,0.0097548650269372,-0.0038105717962201,0.11929850363577
mild,0.0444257277863047,0.565783440496518,0.649147252033465,0.44352547481923,-0.091626208302316,0.37986371422217,-0.0308241946148443,-0.0306589883872894,0.021569341557368,0.0529020268265034,-0.382550782614399,0.0207704042421568,0.243475291998351,-0.078437878401138,0.272761939476789,-0.393494663118632,-0.169472710139815,0.11585432457881,-0.505672892353717,0.379078043364242,0.61513842240288,0.213845140916014,0.371769000696697,0.297022304276794,0.127115455443868,0.152775535459718,0.278302436733405,-0.207902559749174,0.658882216816196,0.210433689219141,0.577784273364667,0.49232450919088,0.238179754079432,0.400136470081355,-0.177960231330204,0.189748879552493
mild,0.333222321668211,0.300416138673266,0.11133576910203,-0.137561700422283,0.492900818742931,0.161684423725071,-0.0791544387503294,0.483743704055937,0.215758189494465,0.408730611642617,-0.0872514408388166,0.233509159615134,0.0719557830644053,0.0610100847615008,0.25746972080705,0.0475790466466117,0.0215329961313044,0.0595870629629495,-0.23136122863006,0.43226423842577,0.303290667669176,0.194026942742688,0.149716355423797,0.361471208447448,0.0680872096994553,0.300321779142044,0.114215764794716,-0.272467768424128,0.225420714768322,0.129493864041964,0.25987605964116,0.228578762737444,0.110303033351614,0.0402909805429919,0.141546743340622,0.112536769069665
mild,0.0232725299566576,-0.0515210489221577,0.176856262698097,-0.11516557816661,-0.123073922802092,0.13191064417326,0.302788166182501,0.147262752328288,-0.0031942541357909,0.0670891368873148,-0.760235728860195,-0.0469054676748452,-0.0314124676565593,-0.244544946093027,-0.0896736330773705,0.598018392764392,-0.522548449468306,0.521138339931487,0.243203901097463,0.447669884739466,0.324467614660059,0.048071337864588,0.373726629583848,0.0229343630675203,0.283302131242816,0.148612270227789,0.392036987763261,-0.239162582589624,0.418360357822955,0.0896923469028986,0.435227088523324,0.276339428967618,0.206120013572098,0.709217722554222,0.0225838286936349,-0.145439259076126
mild,0.249985666475174,0.108970196896652,0.147705409027789,0.20502608306062,0.192337211434288,0.100596457444132,0.0621984910928839,0.0733195110152147,0.0164988467253567,0.295649775014495,0.181970990948313,-0.0483203411593779,0.43557483399046,0.0761591688629233,-0.0604877938241799,-0.184768597271511,0.221986325291875,0.364737005338484,0.0972817161748337,-0.0675856199750754,-0.19988239249034,-0.133857965843608,-0.0652745448252232,-0.107092815444369,-0.176865460434015,0.347070077115837,-0.0397894818123359,-0.0029009857650024,-0.0916401098902985,-0.131222632385714,0.0246753137291272,-0.145907119382813,-0.0727657912676671,-0.0322086760641561,0.319356239291315,0.0309525613600419
mild,0.227852544433483,0.16897688107195,0.0443563982087106,3.6476223873075e-05,0.0827530680765242,0.269987209870154,0.0370689329510723,0.321500000760322,0.272980317861281,0.139651147569816,0.0624299175564543,-0.0603794313513398,0.100431923077955,-0.0978666733494654,0.23581509431777,0.201595534132177,0.0410403134210715,-0.0168449902719649,0.0615484926131213,0.221466428626137,0.435389973217903,0.16819896333878,0.182630068191509,0.157753659488717,0.123546201598274,0.0059808603170257,0.457660930211294,0.163420043543731,0.402445259123715,0.128598228648678,0.178671586330684,0.281728967090234,0.167654718942189,0.137127806433743,-0.147316313243323,0.156330872452751
mild,0.28263157478049,-0.0993904300596215,0.01886415935914,0.126656340600999,0.212321252571507,0.089208447670161,0.123081753618127,-0.111865470863897,-0.0077255284097719,0.0161042412263525,-0.0776444498363726,0.0047372710047578,0.308841571928671,0.106508509747072,-0.146053342181725,0.195093823809624,-0.0362997969158274,-0.155628950571198,0.0052619767604492,0.197469596517644,0.0468447923429451,0.22958135459247,0.0237563058035168,-0.0146028275943169,-0.055521400481319,-0.0456360550577572,0.0862862395638487,-0.365731481633887,0.344323458731593,-0.0548304700475088,0.059626440700567,0.19860131627641,-0.027125965779801,0.0055975556841766,-0.198386353857441,0.177962862503513
mild,0.465037992588455,0.482839337798124,0.506420862963448,-0.111023261094038,-0.255154967665528,0.539602057328243,0.40359622659119,-0.0549558331936349,0.366285572808422,0.15614826550419,-0.177027470769813,0.232576166964998,0.0119440587570654,0.383079566900484,0.398847678251356,0.284094064762024,0.542217070506599,0.704717636886045,-0.0897277921997822,0.415894753509823,0.516812781089129,0.157386552590507,0.404595389036789,0.547842468623643,0.150496656989497,0.247368556865726,0.387798085003967,-0.0188069588989565,0.127059034739082,0.626582064033067,0.649135855288822,0.468405482847166,0.271491037774211,0.2302030006866,0.0357536350259911,0.328346962449258
mild,0.318498720610462,0.0619070267870525,0.0186267548957928,-0.0086611526706933,0.501003306866568,-0.0246825414009762,0.265024362545384,0.410079926091224,0.309849869172402,0.311502897611392,0.352302846016996,0.0847268043814172,0.313680179982587,0.327957272387216,0.272301118473064,0.157186515647752,0.27579134812527,-0.321507487951932,0.0353925537191258,0.280940874530219,0.199296879711618,0.469618133385575,0.22841672232509,0.22833532241486,0.0980778516736475,0.145277075156258,-0.181672321372185,-0.204529282468138,0.107613804135269,0.235835050928592,-0.0378021691169984,0.204974518956557,0.0367739677905993,-0.0853164698593853,0.444520442237447,0.456897181392186
mild,0.172331508576014,0.354642313369525,0.250440889918321,0.252032065699965,0.20498980707804,0.266895705727778,0.226012271479615,-0.0882252167301412,0.215325732725225,0.221810351216957,-0.274139180588008,0.284557173716397,-0.261310055432988,0.255412292120669,0.299849979628567,0.258373122342291,0.210452157368719,0.0430212767475051,-0.316732312641486,0.192694746899047,0.190938402348403,0.0685628035366853,0.31189515108854,0.274499605232175,0.17790258982168,0.348906158294038,0.474843652427065,-0.468837824067348,0.259070067655401,0.217168591438883,0.446019202525712,0.29054937278697,0.0883322146223744,0.369135532957867,0.196625602425632,-0.0066174363175694
mild,0.294929182516405,0.163905955937608,-0.0246881734979338,0.210573906585595,-0.0988493359878898,0.209058757203594,0.161946206357571,-0.0542092379229594,-0.120416509741682,-0.0903782146035223,0.0221576096858183,-0.0457180838104261,0.297152850614256,0.133097253934206,0.177625896464165,0.27720258709252,0.0323950557180824,0.152627270798532,0.251329865204081,0.0916324057682888,0.461253601894044,-0.0355440759158021,0.0142791675276538,0.254251161322287,0.208826588558375,0.39934369126818,0.245560425622998,0.175594199998152,0.243562317291541,0.127832313338544,-0.0153685952309215,0.1609571886314,0.17192903875452,0.369480916348432,0.112204528623031,-0.0450136974400165
mild,-0.0923997086395075,-0.242427983913599,0.104662171856108,-0.214684243147391,-0.109052674463404,-0.176118678985834,-0.0364656115040105,-0.117511186558721,0.0305578298796655,-0.0677104337336576,-0.28974948954288,0.376891328152049,-0.141704208087028,0.150739859091435,0.155468730118408,0.0263980061446528,0.0205826576173037,-0.204770471815066,-0.057399595650336,0.205116243747112,-0.0290780811256904,0.0802058115640615,-0.15620522011229,0.163118194943122,0.36007605018698,-0.0944671739975831,-0.132790551247757,-0.177897301856788,0.181747462149303,-0.0170030313932405,-0.14215362430584,0.227062687005028,-0.15023732457647,-0.109567233646773,0.103987351650649,0.130961381774586
mild,0.0541900464325153,0.423063015959765,0.318434552610277,0.173023414190712,0.0208303173963321,0.366171618435093,0.0591933202645791,0.112489644236829,0.354490624960445,-0.0296478268273519,-0.426363155357363,0.303745236770749,0.120419774281306,0.112340557476837,0.497771687796112,0.569779820831631,0.0470375950916177,0.452238539619686,-0.227412016997629,0.682138880240423,0.720795467099637,0.0202214048414177,0.627903193677121,0.504826639076569,0.630744046724349,0.275621762858294,0.457927616470777,-0.0743226343754163,0.728949687778577,0.377249988082896,0.665961100696343,0.606385336723449,0.318385684201662,0.203952597424646,-0.150231361567529,0.230223595371622
mild,-0.0881581963853139,-0.319720659524109,-0.126600286169752,-0.338638404111776,0.250283409989384,-0.237171185692065,-0.27135302141971,-0.199972845737881,-0.32394421144006,-0.429268948244798,-0.20953809348259,-0.258046610975693,-0.186870951186145,-0.348316047596563,-0.215452162815309,-0.320431510900495,-0.431586856105816,0.0265489065582225,-0.55667143031017,-0.28264279567049,-0.16934323684044,-0.429977613873868,-0.19049152648179,-0.391294479586808,-0.173950519951523,-0.419709715447068,-0.334862490822762,-0.281249016605663,-0.130968074080666,-0.418795110301626,-0.198345837014264,-0.369599028648829,-0.214296198802386,-0.484447985720565,0.176949042600984,-0.508140581293794
mild,0.0542728414864394,0.397218866631397,0.0018490822626235,0.057849865160547,-0.223153661562754,0.341647223746709,0.232859521594612,0.499918713747397,0.145294591652829,0.0294882455384266,-0.470224392081806,0.198356810347697,0.0815063686142694,0.303653864361737,0.461591570786166,0.471915773617285,0.104282734724132,0.0290442111588111,-0.448871821384142,0.319739265706276,0.279622121160652,0.14173273099256,0.305260646028052,0.466494134575477,0.168340177613849,0.283751917890561,0.132136504556331,-0.0922486077982515,0.518246457569371,0.18117978110312,0.59225981942406,0.274904199645606,0.214405949676129,0.14258097866479,-0.370161140159038,0.123385521204621
mild,0.100280797161195,-0.0564243789742079,0.288775209734349,-0.0705077057749102,-0.0936474738277529,-0.089559902105368,0.0524848419066068,0.047268338720082,0.0476409757320564,-0.171064228191796,-0.352801072810458,-0.222748179212267,-0.1385958974489,0.0629189132068388,0.043088873509319,0.0158306302864453,-0.0665825834921291,0.0287301307980964,-0.437600358765356,0.0383442772073178,0.0549068699371215,-0.127626288992699,0.045860297746675,0.179582896830859,-0.142319553850179,-0.113611113878854,-0.223623321128021,-0.378081070013874,0.0884839981392637,-0.0230018213924271,0.10368853057146,-0.0098542955024896,-0.0612420910707487,0.264787874545185,-0.0778575310736478,-0.262173699913893
mild,0.231467588205026,0.0438337872082661,0.0437000016982658,-0.224805876285553,0.170634523086524,0.134128243710195,0.0513150961900051,0.0730248480320557,0.02071825336711,-0.0373964241733298,-0.528777654374271,0.0077106117448298,-0.141375220119861,0.159207769927251,0.264925712369338,0.459921866451481,-0.349315986620749,0.167923648345395,-0.0166997984612606,0.104640124094846,0.318923872964969,-0.193433136255672,0.335177097899308,0.0421368023168144,0.438776128192087,0.0533500063328999,0.510898304698061,0.23304047383367,0.32274707510183,0.156490192540516,0.185925129802434,0.345476338701159,0.226184615739949,-0.0024673274278316,-0.055180513355128,0.100665786189164
mild,-0.0254865591084628,-0.0686430102998977,0.320313823651715,0.231496975187576,-0.506625351813582,0.25012514875333,-0.0839666613486031,0.119500630811093,-0.180010381272269,-0.0994311750607378,-0.410644900546921,-0.0552851153397912,-0.168596986496247,-0.215169824833258,-0.17453106298688,-0.0051196446435713,-0.286345263110017,0.305101474957816,-0.0990955492193109,0.205191258934486,0.208380094965097,-0.0729017352371907,0.359117976404756,-0.0093656182685972,0.0264075361004655,0.0472096284147337,0.448559782513292,0.0443059246174821,0.220465537712284,-0.270787280779097,0.405644816663091,0.318903587251996,-0.123798455234563,-0.109788591186606,-0.324421071973326,-0.130719037633566
mild,-0.0035666589835357,0.265299892759195,0.215933270545341,-0.0875278939141677,-0.0786070872199688,0.124693982780617,0.200300601952643,-0.11380169898533,-0.117083313947219,0.0474546559750766,-0.330216118509786,0.109932894673894,-0.181433700302058,-0.123173603607651,0.0849705945618757,0.0122412654015221,-0.133051849174771,0.354803327469983,-0.495262813679871,0.373873393480262,0.42004480387308,0.0838258484684517,0.0795544286574992,0.0771031717520861,-0.0424680583458734,0.0943673496310911,0.220335582977851,-0.708471361330239,0.151586000098788,-0.0861025853803798,0.339320895482008,0.216180419375555,0.251397004777437,0.0880203847081252,-0.0218726734059005,-0.0976436483180729
mild,0.205021734839351,-0.0734407443105085,0.156627857493426,-0.193029547469742,-0.129635052671129,0.147420097529687,0.049162058137846,-0.349650370222244,-0.192998302148289,-0.092377158344017,-0.259371938419359,-0.108426241567355,-0.366812502176735,-0.111500226636455,0.0729129534582601,-0.138257584929072,-0.0988927240439951,0.255895627374691,-0.190556044974343,0.0120237093723469,-0.0277327373147068,-0.012724889228042,0.155245553910644,-0.113130443735098,0.188148649217394,-0.040553827449301,0.222309048477635,0.0205260673166239,0.150858195199012,-0.103738588662645,0.173840887921799,0.0694000712133822,0.0993541867350521,-0.0077197141921835,-0.18549457526799,-0.100572216400541
mild,0.0062337964589145,0.0031462128268129,0.362918924474203,0.227698753825172,0.422858977563044,-0.2748699773371,-0.0130095087810993,-0.0345804230537993,0.0395020256766892,0.0653212184257564,0.0220428756590611,0.221552626805058,0.422298180928532,0.144888384513784,0.377640951145395,0.0607324342679465,0.0341381327726149,0.117720790632311,-0.132711384128791,0.0825404248070738,0.388300654894551,-0.151944996470851,0.0573728291869224,0.14564751830625,-0.0406784629644207,0.0647880085215924,-0.248493794165861,-0.276413024835476,0.471167661905708,-0.281305282971923,-0.0220616848424829,-0.105528530473752,-0.0122493044157777,0.585609950524577,0.223878319299671,-0.140389350012511
