group,B7,CD107a,CD11c,CD124,CD138,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD5,CD52,CD54,CD66b,CD71,CD73,CD82,CD95,CD99,HLA,ITGB7,Podoplanin
mild,0.0896567592814901,0.0088673812278473,0.0257415298708864,0.207672683197054,0.0222003168956291,0.459523516792926,0.0132083644650878,-0.210961900537859,0.047490585869405,0.134074889667695,0.014533079032223,0.0750572118811291,0.121620087820233,0.32022024418359,0.176401931702108,0.0313294915104873,0.237861760174148,-0.283791345648268,0.393801158756727,-0.220298244920907,-0.168301561762255,0.0812652075451109,0.0700398175741486,-0.0851597834244109,-0.0055068862136235,0.120931172083134,-0.24548018606852,0.0964737019209444,-0.189983362471499,-0.209695677997077,-0.07738185876663,-0.221958164483568,0.0943694208875483,-0.0036971149484293
mild,-0.132036610100224,-0.367977910442977,-0.36391030985891,-0.136287475455756,0.0584008770610463,-0.15681125938511,-0.0147172909698503,-0.228753408479648,-0.141845954862205,0.137885878827461,-0.261651467333231,-0.0068162591023941,-0.108414685189268,0.335747385327507,-0.0522167537743799,-0.0635129402537455,0.27893062443455,-0.447093373986681,0.224577137495572,-0.362462385184789,-0.563045687780103,-0.439246572266681,0.0407559896204408,-0.166904017623781,-0.245631528841474,-0.0486669799989108,-0.43270419497743,0.188962841890734,-0.3169318798645,-0.370354849024975,-0.495071434403126,-0.16932318016819,0.287912175976007,-0.311408241329656
mild,0.158293058162709,0.0579983222916368,0.161231609921516,0.0618212899331573,0.337833972059174,0.271705086985211,0.0380363875929146,-0.0017704545511371,0.286519563703499,0.0278205661897576,0.0507431835111759,0.353156872015986,0.194025441533737,0.149945739706028,0.30344000955424,0.394891796500662,0.0017495674237246,0.458651292240307,0.310674218661208,0.109193910147941,0.153983558423138,0.200926203080669,0.231815976045165,0.285801859800742,0.228033215986051,-0.0599776394681909,0.180744732429388,0.555198412232523,0.0741873566647987,0.100759906291913,0.145483575038369,-0.288484265787867,0.0148719763698228,0.262060830801859
mild,0.001093365162189,-0.0670820101672231,-0.340279896988584,0.106328414607445,-0.118322180282186,-0.0253251067008683,-0.334166865716393,-0.11443115680173,-0.114450703564279,0.0103558777117416,-0.0933917422158237,0.0337855480232415,0.0342053960283657,0.286806259670325,0.0498481403480852,0.136517433080074,-0.0590174556679361,-0.110235550290608,0.173217303691817,-0.031154876082917,-0.136233917575376,-0.0944901958114413,-0.069418627663574,0.0192170691348452,-0.108803515960365,0.0413565750006282,-0.0257489072103269,0.483835798307436,-0.0665243102173513,-0.238763235595956,-0.118303320024457,0.255394752764254,0.0103733342202662,0.224028779306218
mild,0.346454490502942,0.226032279067052,0.093196045776347,0.308989678678656,0.214296850019058,0.284170420522212,-0.329609552790142,0.150713044615965,0.181601979164035,0.0440719910032102,0.185639273689531,0.30336918009468,0.0275820680132128,0.315547505348702,-0.0183997160838679,0.371069617957645,0.0811945832055384,-0.268554687399418,0.20929845708779,-0.0370609362671714,0.237861460598424,0.111990048523396,0.434861810154554,0.0043576515156973,0.050408665698622,0.199342483648566,0.0597812465383626,0.368842753533309,-0.020140064471028,0.0185376187210535,0.33433577794026,-0.13005558271847,0.0654189409595329,0.3094638150885
mild,0.161929631221154,0.169206451726698,0.281128409178243,0.1789550646445,0.27194287674395,0.235941834737727,0.0706347724264721,-0.0385009529648576,0.133460730438663,0.159749530612749,0.325583390329625,0.201081739043093,0.417930466272284,0.520003018856213,0.301863697694146,0.17907781645535,0.196928571374288,0.357297998096523,0.217796776135826,0.04878002829348,0.257700353583237,0.103391494557179,0.364122676238486,0.290248173100887,0.0662955318257142,-0.156762449445504,-0.0477092838832476,0.437725265020333,0.024128817848478,0.0945985110770645,0.260438171088592,-0.0309842666492906,-0.0049925180325973,0.18053550305059
mild,-0.317715926816784,0.068009896277456,-0.040228343771144,0.026210532151682,-0.0121686467856871,0.20964654893178,-0.208679994472057,-0.0565232216358667,-0.325947516941274,0.0645569022068405,-0.174602297783626,0.0329499134766874,-0.220854713902603,0.0762876520450468,-0.0613814084019393,-0.0354591678384532,0.183635735946731,-0.030611335976287,-0.159409322803433,-0.154586375396393,0.0002310038427283,-0.314651766938855,-0.0083150318992571,-0.0035928359094644,-0.0676285572152511,0.0469133837809803,-0.016694447167497,-0.151749502631847,-0.53267338151387,0.0047534566445539,-0.280760721082607,-0.052770288138226,0.189283196984762,0.0093530834180969
mild,0.0539294918585211,0.053545461124508,-0.12390768513301,0.104614301860179,0.0011134684614615,0.293084916047833,0.0120361798386712,0.078107852378443,-0.0949021065134312,0.15949466252228,0.128705154369253,-0.140439784394902,0.0559751715709585,0.0012115890170038,0.0493667794619308,0.139022851878593,0.0957996776536357,0.0379942034486632,0.0833783756976561,0.195733283076182,-0.171052719417944,-0.0266802899001553,0.0266803974487811,0.155307445652191,-0.0292226203538469,-0.0403630170050723,-0.0528531094889137,-0.102685552072572,0.0922480119986584,-0.308714911043168,-0.0943369006777528,-0.193113203365387,-0.0498289766444084,-0.0191991349737967
mild,-0.265132505895304,-0.226286586120308,-0.0962099620414756,-0.241615467488142,-0.282800615408544,0.0276462361130026,-0.426947085401056,-0.390159796855467,-0.257740410419958,-0.491287482826049,-0.16819623172564,-0.40647682485537,-0.311185094553565,0.312564873545538,0.0920573257927114,-0.476422064853624,0.0089528263242724,-0.0384424888325097,-0.0727231881346316,-0.608739516745886,-0.265054259185819,-0.245554159971028,-0.200751657458492,-0.394707356880377,-0.217920755980299,-0.405043277796686,-0.229067413264725,0.488508133819574,-0.53824371368868,-0.281777110566986,-0.407474432347054,-0.121667679266815,-0.0014286205445715,-0.397060652339706
mild,0.0958005025473214,-0.139483354708896,-0.312501903087877,-0.0219410267382813,-0.054152643247155,-0.179961955761627,-0.0872008083959792,-0.128782655987443,-0.16573037853914,-0.0313621513061304,-0.15976493319501,-0.0828394629175254,-0.0707011216362894,0.130116126134607,-0.0087950644440634,0.303369749280407,-0.107772394222421,-0.109468092630112,0.41230784524702,-0.160112108885557,-0.155769338386182,-0.23795938719282,-0.158354057233406,-0.263831892351324,-0.0162211206003605,-0.181765000295436,-0.233013295795103,0.11153910717784,-0.282732112726476,-0.206830916413834,-0.103853243165747,-0.0689615100768745,0.22018051658019,-0.0611692943324175
mild,0.376898010736297,-0.173580253133952,-0.189746116340437,0.0950378451426639,-0.120187978545796,-0.174485726637787,-0.0720076508137393,-0.1757204666503,0.131475426422945,0.0403919764831711,-0.068058039569517,0.155734862579489,-0.0727879072931788,0.134965508961538,0.181321406254898,0.241676932529539,0.233379337976416,-0.677544313587624,-0.248584671510078,-0.202766644502596,-0.020783595215571,0.151930432150018,-0.362910767617647,-0.195705753816669,-0.0776411446524409,0.356694368773973,-0.178250508837361,0.30927192144442,-0.279557496547048,-0.255376171853688,-0.357307107972017,-0.0535553352162932,0.36886926052348,-0.035830905097044
mild,0.3162718235821,-0.0333144943267279,-0.195172203330541,0.13792611762341,-0.0765296587138293,0.0181994407494619,0.185933879308002,-0.164314797705711,-0.0749078895718848,-0.0146379049669335,0.170493215513104,-0.11307735092148,0.291830461052725,0.26172061448473,0.0481840867177009,0.0568267519881992,0.0472942507567469,-0.217562662792643,0.0582728358318997,-0.128682593134181,-0.0093398450011804,0.0616902139159121,-0.0790076807576524,-0.0576460656060069,0.0065751463511722,0.133530120987015,0.0560859708542546,0.383051655793322,-0.0553220722875501,-0.046146814171145,-0.206186321115765,0.0130818364605562,0.1577752117236,0.163621024038093
mild,-0.0261187167104072,0.0132961908060142,-0.161169461880163,0.317905595286776,0.180442943789793,-0.193302025706663,0.172183186842733,-0.0388395769720376,0.0159604775444943,-0.105116734335244,0.123131263230299,-0.121996660947425,-0.225457079127583,0.451072848002984,0.312606539707772,-0.0244121925928833,0.0369903318939851,-0.0267867527544799,0.131541264480668,-0.322480028795879,0.0261620880959471,-0.353417845403289,0.0544893199280699,-0.0047424015275932,-0.0172525486516172,-0.0957660455871199,-0.168708337357744,0.127577074282513,-0.459761417505969,-0.203161325567035,-0.295324285181347,-0.0516335817555504,0.459699521795686,0.116088517993212
mild,-0.0769646057908426,-0.247949430117151,-0.0174674821971913,-0.550296424082888,-0.31843265195788,0.0269363976542213,0.12624566326463,-0.299320813507069,-0.470881981988982,0.0462414650305851,-0.290172231282339,-0.248065098900626,-0.0604120016866228,0.14550956972778,0.254300622316067,-0.347845166662589,-0.258482546438806,-0.366930822261456,-0.244246265946108,-0.165149706112243,-0.320777973135666,-0.274186550053089,0.110812605812103,-0.301712340695775,-0.202053333467117,-0.211033379561902,-0.411437379405524,-0.0726706307290722,-0.283818650388129,-0.524471400041949,-0.410039523471573,-0.314299493505798,-0.219509372181324,-0.409597766615371
mild,-0.258969066987832,-0.313217473910262,-0.151118467707191,-0.215332235022562,-0.0495370027022309,-0.374719789810746,-0.080106735291739,0.26687452154901,-0.113825115394521,-0.0881615381490732,0.171124953466684,-0.0079098885628143,0.0346092421171543,0.0511239514093467,-0.170186161406276,0.51025482205462,-0.189615107186451,-0.187518961153993,0.472922312001161,-0.275103411164067,-0.0966215409724515,-0.0776688457462716,-0.0688597037769921,-0.583847815426368,-0.36017814433202,0.174577992822821,0.130455495061638,0.198314032585037,-0.514083176162353,-0.296064520160924,-0.351728032823009,-0.267320538361742,0.0519677307537177,-0.0839182085437226
mild,-0.174284593715237,-0.193448303577658,-0.155507114422765,0.223597489268735,-0.153351212080211,0.22579639055247,-0.166900881418141,-0.228552150411845,-0.217541541212598,0.135351152328706,-0.083800545080788,0.134604610644051,-0.060396357159706,0.276439546147479,0.0828630058221561,0.201368265080117,-0.184741317053432,-0.0817479869449681,0.311524556054212,-0.176121731054604,0.154437387279014,-0.420588210668853,0.220557804305456,0.0757326095219615,-0.159401633128819,-0.201474598000348,-0.350958752803313,0.344386359829745,-0.286900171264254,-0.451373841578817,-0.325144057328936,-0.0441509873954957,0.204987290677474,-0.0543564731670148
mild,0.108962416516097,-0.231676505994485,-0.323493586701608,0.161201939914722,0.117475130673856,0.149354263653719,-0.0088584456356934,0.0057462025437725,-0.0821984880677802,0.189276801773479,-0.04805131741923,0.0605247333986565,-0.0950098563007614,0.154001667530423,0.0696375306118356,0.169957067363553,-0.135699872646893,-0.111022823164583,0.452824602776824,-0.0468558238287347,-0.215279146973868,-0.272927802995203,-0.30488230793171,-0.383946089665918,-0.125663314340931,0.0940752694273066,-0.0779754130443786,0.351258245157466,-0.141239598686812,-0.197351643071528,-0.314065756416148,-0.160651281991911,0.0610953119066838,-0.125107981686976
mild,-0.140906458376629,0.105201455034501,-0.169276693868982,0.23840494815611,-0.183902599019369,-0.211742157745059,-0.0963784145038524,-0.116181113524784,-0.165527370161493,-0.552309390987478,-0.176621346019426,-0.031621253217334,-0.232786398130585,0.38980181044797,-0.0439171292621241,0.244999293481754,0.210359553549482,0.0484487754103799,0.34107404648563,-0.360293849218877,0.0362518173567099,-0.227025451666549,-0.226239931829001,-0.0507927004812247,-0.0134038075618572,-0.187946386176422,0.346403026065129,0.473130362023635,-0.49959871365512,-0.47215370621851,-0.27074283321704,0.019928300554329,0.172951261610268,0.0342434685731243
mild,-0.119588198330129,-0.261944081371761,-0.15146347055603,0.0787024089366846,-0.154651195081194,0.0687721752023389,-0.241364693610326,-0.198318148592415,-0.264469481890476,-0.364554916815189,0.0898879454006287,-0.187751669636261,-0.192604492554275,-0.0146025404676248,0.0479680606365812,0.261888493932038,-0.313112027000618,0.297614972154073,0.131179699207874,-0.213479133990911,0.107180551814377,-0.114113483238793,-0.360556089574865,-0.143025324591487,0.0209208800407853,-0.256313019562192,0.24129105996811,0.51133019528392,-0.143892809918293,-0.0857277259921692,0.0588701719486858,0.0682725483482614,-0.0479367279756531,0.236044471412096
mild,-0.408745840846722,0.146374890530527,-0.0458161660143668,-0.101426290447041,-0.0630848838022669,0.2220245217251,-0.181008645096723,-0.232257671483068,-0.347680503003219,-0.147107450037066,-0.123090054111561,-0.256667281581791,-0.363729430561972,-0.0387657753035837,0.120084786716274,0.119509773094563,-0.235315417662068,0.0367682783856137,0.445895409183155,-0.26373930515473,0.0072913797396688,0.165606632910747,-0.0968804222918469,-0.325976284075095,-0.18486387207435,0.0112773377315178,0.0245374478608426,0.339761308588484,-0.252372003043937,-0.461274011378723,-0.195525130123762,-0.123045842362529,0.0469367385821675,-0.395191036160959
mild,0.240098530195562,0.154472801535221,-0.0072127399654321,0.233603603236508,0.17709162583257,0.367919020547509,0.336851185413359,-0.0373584555420023,0.117968133314466,0.137241303411551,0.0907876544625102,-0.0624840756368885,0.159420527048342,0.382920675869582,0.165542112258581,0.144841867521782,0.268343286834917,0.143107792271358,0.556884902462274,0.0934045450918395,0.0183152685296339,0.102691391179585,0.0794559726938704,0.234223251210935,-0.0100128183376729,0.0943908798902052,0.0296078033467476,0.171574768328731,0.002395372804792,-0.0094327509341531,-0.0066017013621989,-0.180723352161668,0.164814281452657,0.0049142142809417
mild,0.0459134253680632,-0.465716726257775,-0.582996055873864,0.233948521066449,-0.23324352078729,-0.47038414391374,0.210893842572928,-0.224700873843773,-0.0386460269711988,0.0319515258403792,-0.045281794705923,0.0495581300068098,-0.0114493275450597,0.487625820648558,-0.286940253922118,0.513136240550108,0.309337813048652,-0.0489836607469414,0.493109272170504,-0.308061537193244,-0.190680120171168,-0.558988951308162,-0.0474243000113432,-0.22746525373449,-0.355471857475281,0.0918743471492428,-0.244910318340196,0.189927381912475,-0.620398016594152,-0.451882563189561,-0.40279700174912,-0.428267549249055,-0.0189389519527803,0.028277572015484
mild,0.121449861558209,0.165440463900632,-0.0832761727298227,0.303305403433177,0.17076366401225,0.223459006487494,-0.0758308951912201,0.117973955783669,0.272741167469006,-0.0404267697623079,0.053528434997688,0.25279887893858,0.253895368943053,0.501882056237292,0.084502213391718,0.27525967716862,0.129217219858542,0.0578615688617058,0.39315724656836,-0.0275105011735507,0.330676687448968,-0.0786705563477645,0.179075251837798,0.0904732249975725,-0.0669290955908066,0.0177447427995396,0.0105459871411817,0.364067544958942,-0.0774465606445008,0.0144834465939415,0.118637710536944,-0.161163922171968,0.379754482815729,0.185373490356698
mild,0.158845994562658,0.198630086482872,-0.304517768874759,0.163963960071285,0.270439900419379,0.194499430300413,0.17177697246709,0.174997035486133,-0.166907575617316,-0.0274334486453592,0.221516926221742,0.0888883823304588,0.237561533896066,0.486669378968673,0.142614792182916,-0.290578691760655,0.362758169168087,-0.339456073008227,0.0506674793953049,-0.229366464067639,0.0752383735798293,-0.223112619411278,0.0655218920209111,-0.154351857599514,-0.1377233577798,0.278925207934303,-0.23168383065285,0.339591110845479,-0.350222064404291,-0.18446856644156,-0.184959379038413,-0.433001013373867,0.348549912229235,0.171237782182993
mild,-0.0549159274599037,-0.0247907197939883,-0.419915940684134,0.116719807680687,0.0179543338767544,-0.180937329485477,-0.0082125584500132,-0.135725379091289,-0.125765987859125,-0.162528699340228,0.294715588868667,0.122282888851193,-0.0719344730964211,-0.0026747106292851,-0.431769104215631,0.0235374009263072,-0.172351898264016,-0.133905193130876,-0.0889771794282016,-0.152237401189671,0.463019517144593,-0.158646170054111,-0.0471234675673927,-0.198994163531453,-0.0262728910469323,-0.18545270239489,-0.0426647124328077,0.367654617811488,-0.29784168192225,-0.299330186986668,0.0444124378326771,-0.0125068172423035,0.113939082596597,0.132959113234949
mild,0.21705688081447,0.234594621330222,0.080346114864879,0.0469666905137968,0.246965986719319,0.0047236709915632,0.0949022334868323,0.14302219378422,0.293643556717836,0.17570274462141,0.239886173649646,0.187972887200176,0.265074757287301,-0.187134567905734,0.160357246356691,0.191962733949209,-0.274231410939103,0.150966984715102,0.104937984358667,0.359715389979983,0.169586433405892,-0.0318504426765932,0.0657776620519915,0.337296301006477,0.123051682336782,0.404351044556829,-0.277893856620041,0.0199078814156533,0.0965674883773172,0.23007491763018,0.114220135812834,-0.173188211054425,0.0360426793424253,0.256903734229694
mild,0.0654646981837541,-0.0706778292780006,-0.182546210622987,-0.0413878785970529,0.0248041432741241,0.111182180581393,0.125254264106932,-0.199301902897352,-0.0947586474170873,-0.0773618712595229,-0.0196277702077572,-0.107866191566151,0.105996118723529,0.199914205108631,0.112491173220495,-0.312139891265563,0.0671888693857107,0.0428833486056304,0.200664117012521,0.0269567079136659,-0.0773468448924243,0.0023136392791941,-0.0005033369224835,0.0604963359504572,-0.139666852698381,0.0991841943995792,-0.038332055653931,0.0399853693686783,-0.145805473552239,-0.078177651636619,-0.036247733780337,-0.0065984431243936,-0.0657372137696759,0.199914861732348
mild,0.439669837009545,0.292436026812722,0.331063799915283,0.0715694158214576,0.1858998339127,-0.0897817340160342,-0.0673641192789031,0.321352779878279,0.349761269392925,0.09277131550042,0.14015356345344,0.430410544790534,0.254575056794225,0.136134388848321,0.349083264225833,0.505935391098943,-0.082001555495623,0.212594901178337,0.245002835717,0.126298517756313,0.147460662449926,0.180725941853254,0.221268925936718,0.148105574205656,0.323531082014897,0.0431786189710552,0.142944493841686,0.244490465686435,0.4265410983243,0.231204519886389,0.265619375757444,0.106011350263538,0.506495962409016,0.441169525711241
mild,-0.0965492620721428,-0.238145732275588,-0.375060759596642,-0.0269796699610486,0.122700894275307,0.200951092979936,-0.0573123990664823,-0.296488633039699,-0.227966265709784,-0.0529881171289693,-0.214608919360554,-0.123054662328468,-0.131495520700939,0.253755623696715,0.237861528348839,0.166322036682846,-0.0261472609960753,-0.160839271965506,0.379276770941035,-0.178985404709495,-0.191999503021659,-0.280987090752664,-0.0050219101523529,0.0464682289609064,-0.126094928270759,-0.0201165261909165,-0.300243518182891,0.170909742606281,-0.180114947102534,-0.305607540088016,-0.126661481428085,-0.472055506450086,0.0010279727684089,-0.131248973934082
mild,-0.0921167902784136,-0.385456135980501,-0.377139321719884,-0.3453407331758,-0.216003909022909,-0.0246452771344547,-0.0478043249509797,-0.364359708415033,-0.180975529386619,-0.0105371026475006,-0.171196395169076,-0.246448882652757,-0.334531178074029,0.22869833291139,0.143770766755685,-0.224626262657124,-0.0994388334823801,-0.128573170979753,0.256677213424081,-0.333025758259677,-0.165835433241535,-0.163351456523462,0.0403647402867333,-0.0619863088322351,-0.256088699544304,-0.17125505924564,-0.388785762967444,0.319535813343713,-0.212283425940708,-0.562004541091799,-0.456739197921441,-0.235240189312818,0.0530712639239493,-0.186583642226379
mild,-0.16404603319107,0.183853653121843,0.0999073408753307,0.110694249283742,0.131979616497922,0.20557215108475,0.102936246289979,-0.306788556704949,-0.188616616953921,0.0491720963460473,-0.0460472443587062,0.100586655159511,0.110666436221989,0.241135711877335,-0.143669684006897,0.0135797987105463,0.119527620414273,-0.182802927544222,0.206440172312722,-0.0558661364482888,-0.000187984263896,-0.238530412999987,-0.0055143006150645,-0.185416553403229,-0.0376070382871176,-0.204789643147694,-0.324343826978181,0.28036550552332,-0.007925363049945,-0.252449793076122,-0.116381091263993,-0.11012270220888,0.0916651933887602,-0.0543141639971003
mild,-0.0497761463603034,0.0834211748614294,-0.180677585467117,0.100613783712748,0.156893027692027,0.309533807013552,0.399147990037313,-0.0912577996508582,0.213079995365251,0.108499815418782,-0.116685802638824,0.141886057352957,0.19761576747776,0.197433197666807,0.226459502781283,0.27853327140042,-0.0971777327010968,0.169188240379683,0.348270056080191,0.386872126694298,0.0811304851611296,-0.117652161366586,0.300310528549064,0.223773845983763,0.308794578647906,-0.10002596868653,-0.0264023659559908,0.0479662232030171,0.21765490532912,0.18219125452422,0.154005846702709,-0.0550120722730251,0.112856504042397,0.360730145438302
mild,0.111639644530144,-0.278624754992695,-0.0951168144160567,0.256326390813867,-0.0610372699290603,0.122980342404873,-0.2877632139825,-0.124793914802991,0.10560742630969,0.0378030593711414,0.0920840538526232,-0.0339405917515319,0.17250567732764,0.357415011328111,-0.0954843664755813,-0.301392062298466,0.0276873371545846,-0.17928137272025,0.487224133191157,-0.620421070395464,-0.112962475836685,-0.520602660529284,0.195779965055544,-0.0152401410946109,-0.33083289536064,0.0286817687712071,-0.188510478520458,0.211596133932196,-0.378863342035599,-0.403317101276418,-0.388033780319513,-0.120388685979826,-0.0626401654085637,-0.0407315697352185
mild,-0.0142649318812865,-0.191080273672409,-0.459522393164485,0.116416684538663,-0.193777177673636,-0.0995672018581284,-0.149748670319387,-0.108720706413814,-0.127400197704404,0.207611175358289,0.0487052526168857,-0.0404013094958512,0.0542659016359002,0.229237472086239,0.0098473663002502,0.416141844976199,0.141189635608394,-0.294931711090565,0.467647304269587,0.0523429545449401,-0.0385678565240441,-0.262239181833404,0.126834688381574,-0.0217122459016854,-0.175804845164154,-0.205203634909385,-0.244576752065133,0.236090465378675,-0.12698268672669,-0.236674643750415,0.0294478392741658,-0.14784012044122,0.2030901774687,0.0950712370652912
mild,0.010585724500451,-0.163817151835743,-0.370825042849773,0.248049715846881,0.159659218566644,0.291757267933972,0.198191277499053,-0.0740375556129232,-0.278123791451016,-0.204527441573382,0.147242445292772,-0.123962322126922,0.0702021300034133,0.535798195602286,0.225104857877192,-0.185891016741913,0.291991657227569,-0.0587599647721613,0.446352899827553,-0.494233668945874,-0.0483096309932365,-0.201856399665614,0.187971777983041,-0.153653254573823,-0.137660006400595,-0.164268928169376,-0.304620033404671,0.227021982167748,-0.516907319436117,-0.458356142083985,-0.346057844499067,-0.070144906685521,0.044829239505844,-0.133467181641293
mild,-0.106186491969773,-0.286527634051217,-0.382785192687904,0.0291478985635332,-0.161932485419384,-0.0423222050638302,-0.296864968752356,-0.238171444749774,-0.337847075210996,-0.391356882236229,-0.186604867516012,-0.213989362409139,-0.239905871056945,0.330721110392362,0.0776132628984602,-0.384759595250771,0.0217065515538555,0.0384447545184204,0.0914871401079225,-0.537253863409523,-0.0232356410376284,-0.452186842007709,-0.0810063945120087,-0.234713826497387,-0.374457004739044,0.0140852609971728,0.0166783239356086,0.44855538146446,-0.618386675797743,-0.447222859795393,-0.401709723415283,-0.399476164572114,-0.0547159346729792,-0.0753873120273064
mild,0.0910870340060165,0.121675606086208,-0.213575267367302,0.173803170224285,0.202755003310497,0.155919010376882,-0.059918716973725,0.0482708262698863,0.253300049278323,-0.0055794265912132,0.0665419802868885,0.173542632809239,0.296779761608112,0.482168734356485,0.433793270494558,0.277832125252778,-0.179459587628185,0.220461164055796,0.527920338978938,-0.0225896687200083,0.104438889511458,0.134584243067059,-0.0184999342691782,0.207880611618743,0.139167099127783,0.354367577824287,-0.0835175130876219,0.367528784667587,0.0136088326489218,-0.282872584449857,0.203820688074599,-0.128933674305661,0.243945711799097,0.0894744349678692
mild,-0.1260913976945,-0.0199647971133689,-0.17133064986022,-0.082635737379648,-0.131501312882155,-0.0378408517133537,0.278142885457215,0.0865212778706487,-0.0904428134207028,-0.0466834239990997,0.0342446715069705,0.0608990344602702,-0.0234612884974775,0.164569729666038,-0.0888641976380482,0.218141380465216,-0.185719215460506,-0.0535657307899604,0.053686076326489,-0.056366328458659,-0.0096788083168045,-0.254067709369209,-0.414001597356156,-0.446375209672829,-0.230495336810998,0.0169124835301559,-0.113091707523321,0.198374768010938,-0.248524787966575,-0.43585002915593,-0.283866594110944,-0.0944747319009206,0.264166366178136,0.0356626071889451
mild,-0.0657602750089404,-0.363839852926897,-0.473117400671915,-0.0071565340344029,-0.118801060198173,0.081069092582079,-0.0520325321654907,-0.283131319324447,-0.245660155309632,-0.203057933483627,-0.0441967407082055,-0.0069134909187881,0.074189673425824,0.311289368628915,0.0667854111541317,0.071667044714366,0.271470495627181,-0.186984919439268,0.235924384004189,-0.256592870644489,-0.291105660562572,-0.338530276716374,-0.252146368664412,0.0115735600159846,-0.127688200618339,-0.0628928791546211,-0.475897934313669,0.302578634949229,-0.426266064888661,-0.687342326745607,-0.339871277884248,-0.244579308975644,0.11940694155262,-0.256878959339264
mild,0.117332388354605,0.191911328121937,0.126000959645919,0.2721538272871,0.14518928008286,0.196924667718081,0.280432734246474,0.302094488648918,0.259509103402108,0.0765923618954372,0.286026942557586,0.403471160138022,0.234297201659668,0.261276510514679,0.226071254028031,0.539627132144812,0.148861644429209,0.0988227823793197,0.402604300095495,0.259257628535495,0.286116016485318,0.28790944996342,0.0419043765957935,0.192086695708729,0.223168610516153,0.176747789040701,0.0245965421445879,0.523791977376053,0.109964918830666,0.0668402144474166,0.24098840685892,-0.0182292875615959,0.337794023663085,0.246004231196532
mild,-0.0883800862446105,-0.0745186334350696,-0.203819817058223,0.0350533213179615,-0.314585767703015,-0.010586603645835,-0.133507001674824,0.0069862296674743,-0.168248535088298,-0.194987091336969,-0.214555586393111,0.172821362335515,0.0291155964691316,0.423211641590635,0.112300420493531,0.0008105377309354,0.200743891859479,-0.0023988829104993,0.0943544864859701,-0.311710125637926,-0.142003931491205,-0.311729433866717,-0.0720653411833178,-0.145999886846438,-0.122735012993214,0.164504940243922,0.0414742947297601,0.452817317067162,-0.355894275956548,-0.197274538076978,-0.0249051965442993,-0.216932153205272,-0.0584980622099568,0.148077563209609
mild,0.0229520774129617,-0.293043995667712,-0.474134470683626,0.236507485588288,-0.219107339091352,-0.19613794893852,-0.333553238793941,-0.261483804019897,-0.260487807279046,-0.272969115334462,0.258370447015968,-0.137645975716344,-0.238742417031221,0.180533348665143,0.0138621578821408,-0.159822547717931,0.0893417360124552,-0.414761864662585,-0.0166115232704806,-0.485354761616545,-0.351545290398249,-0.420668332946075,-0.233804994242146,-0.457658821635408,-0.503930210068412,-0.315878728396006,-0.429868164454344,0.454671281301809,-0.590470006366496,-0.417857010529174,-0.348750226371739,-0.490919626174134,0.196837686294081,-0.311650845522231
mild,0.0553656010808807,-0.395185513015026,-0.555374309610049,0.303893455367953,-0.202082093869891,0.192912461252332,-0.168480474594371,-0.194790634962914,-0.192340061663567,-0.158405865250992,0.111781996676911,-0.0851308467115713,-0.16696118258334,0.420375122122759,-0.0011951654944099,0.133340656870266,0.331903934723122,-0.467004827615417,0.310033459973612,-0.404432878242906,-0.131951450218647,-0.386257210890709,-0.0014682317363319,0.0238580667929403,-0.54923959765203,-0.183615035586186,-0.377598361843487,0.398402426300146,-0.452624762547637,-0.285148592394697,-0.302160933109797,-0.25130814276489,0.255418843349296,-0.039124081333196
mild,-0.0472633814182185,-0.167712558145089,-0.111923351754271,-0.015801311399305,-0.0819499951742332,0.101329858739186,-0.0218844247488667,-0.0319203954348857,-0.114586875901355,-0.288960961018625,0.131370103897882,-0.0223382553401332,0.0818266823930756,-0.121883888630061,0.404750797843716,0.151816071689549,0.0220110010039695,0.0115199314769408,0.203956587286219,-0.185907988696682,-0.180604922868555,0.0252690706585674,0.11575467321426,0.253003928178388,0.0394573070582404,-0.2467763106443,-0.0299370709558527,0.615841673823207,-0.132062754518234,-0.186879092017107,0.185980339864939,-0.020435688616453,0.265839976996455,-0.138750100220557
mild,0.122015267679517,0.116338777704641,-0.118912697956547,-0.0860531909687537,0.0261316057827884,0.335320179705838,0.0279708666839115,-0.0719181320126315,0.0308664858186154,0.178117252986111,0.0642189755398393,-0.0130234450380206,0.119981036637302,0.176821443672313,0.285099659561687,0.232683118709188,0.0610306684025782,0.309806992421933,0.475047021453563,-0.0005645736039929,0.0956431519357348,-0.0496021651279078,0.226753636655612,0.304918769588427,0.0560525589821375,0.119244904225076,0.0731107538909101,0.396247253257818,0.0319284062022834,-0.117764334673339,0.229052924990916,0.230434549966597,0.0131621974852626,0.244682142729376
