group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,HLA,ITGB7,Podoplanin
mild,0.349700042666912,0.462817257997928,-0.0138028200828475,-0.0970967616382133,0.389011658207074,0.351424028487156,0.287594041481757,0.419508654288933,0.172555351592022,-0.24973575730816,0.136482730270926,0.168167724442186,0.649487244256711,0.490236151646864,-0.0812885930680585,0.531197554245433,0.0208509723876817,0.384355171908213,0.607734876764279,0.21767984467258,0.399202136415277,0.231968601364071,0.459970330996947,0.351863361748849,0.277703970747233,0.434400080270254,0.29578011743553,0.409064296978088,-0.0004808969081516,0.0745904392083413,0.49808891645076,0.441922197405723,0.325467208377354,0.351133059162496,0.127052038978421,0.0194218136136547,0.282417153196553
mild,-0.346511730503414,-0.435228372730974,0.18781452996694,0.0140711310313015,0.0421867774309471,-0.43589390379674,-0.282047206649431,0.0690913954379557,-0.0853083239989268,0.280528771332665,0.156204050742487,-0.174019729295538,0.0242562326113454,-0.0084414903459222,0.111603277140901,-0.272309419948537,0.28401858706727,-0.209860332213132,-0.219455730037267,-0.0147392126471309,-0.186311167789233,-0.145085452409039,-0.359462392406585,-0.212669316872379,-0.0519061186710358,-0.151076916996838,-0.0925834035952041,-0.113421561221992,0.0083424806588566,0.0566403436083104,-0.236786451243132,-0.269470297277149,-0.0887463499134828,-0.152129498453937,-0.274388095801831,0.202803353756966,-0.256499285029463
mild,0.0668303161622398,-0.53717678794677,0.247413822844594,-0.137495734820099,-0.213951932144019,0.13431317869585,0.157978975250693,-0.265152287861512,0.147173322705134,0.456182710023429,-0.156214286793404,0.007035286473928,-0.280986431954607,0.104574459159841,0.178234319354095,0.25997479112263,0.192401514938624,-0.0572552419328101,-0.404125538303287,-0.331596250770676,-0.0915723079538568,-0.0793141533021395,-0.0555545751408982,-0.162334913721359,0.172690660634382,-0.120150593262182,-0.165195974927655,0.343199395202569,0.364290471054637,0.0398426598490235,-0.425243177181038,-0.0429431300302488,-0.184996432574984,-0.0475864661719828,-0.163754555748621,-0.259008540169497,-0.460538169077403
mild,0.0051865814728918,-0.100905668079406,-0.353989441881503,-0.257320933241645,-0.11514126997836,0.236553447929523,-0.101984777528011,0.250961406383194,-0.165467672030589,-0.444771962706119,0.0041146549869049,-0.148521482571581,-0.0687969537593428,-0.0703315115541551,-0.340769269866232,0.153506333700381,-0.285138472664893,0.162641158659896,0.348958423540498,0.114129055713047,0.127869509508289,-0.0964277970180723,0.101877394952036,0.0844669831730574,0.0393251280921389,-0.0156446482745827,0.254972162419279,0.0034976659362321,-0.160548481173137,-0.238321410534206,0.450869340136847,0.0491992251020112,-0.238971965844769,0.0419499925495122,0.263828697224333,-0.21161374421049,-0.141935856591583
mild,0.0763831272497202,0.140186793125947,-0.154001525880549,0.136990841823165,-0.430206184544057,0.407390442170668,-0.0426306975108717,-0.0703678332330923,-0.0219879325883681,-0.341012290422482,-0.255062969170451,-0.0479058452120284,-0.226216229374518,0.117717949608235,-0.098530477697806,0.0709114460091815,0.0789203137142307,-0.112721419146188,0.190971274802976,0.401891658342943,0.338665790690025,0.137767407385341,0.129389311133711,0.27073363924167,0.27696577767394,-0.189890111456937,0.0594317025582254,0.534711344811722,0.497835979041597,-0.0440958195368732,0.210082439038813,0.312575984183009,0.010487801671847,0.169441484296822,0.355314110884187,-0.246844611591939,0.0639684885460847
mild,0.0858093539216174,-0.135871313003222,0.0603220575096714,-0.100592772018265,-0.287065426362158,0.316822841926001,0.124383301882901,0.242161406330972,-0.101165185946443,0.298582290765031,-0.0501373579004851,0.0201164912035852,0.0053566904357002,-0.14557821195499,0.806463103965861,-0.350961059801762,0.0167884745237692,-0.0569484138402512,-0.430762568125516,-0.0861920547148385,-0.0345792161755519,-0.128525477475976,-0.143699339017243,-0.0171435018085834,-0.0703100179446973,0.265251987414148,0.145894699064883,-0.384105824271928,-0.233625256051911,0.316465184446843,-0.287148709914338,0.0843449475545819,-0.10353047137253,0.024451021014852,-0.390760567880865,0.0843328542382891,0.222193387500777
mild,0.0222999025086309,-0.0557657094634819,0.305822669697642,-0.22990606875587,0.0904294146059673,-0.0487937155320745,-0.0309233652183494,0.17096019699967,-0.136488678684556,0.0596852510679392,-0.0462662060823361,0.077213516388646,0.0412232908801322,-0.0656064937177087,-0.104665902281818,0.213232006740489,-0.134789910125669,0.135668289216787,0.122864074595193,-0.108374420321554,0.0244283642506244,0.0490260951228713,-0.0570418943285021,-0.142689229637052,0.0894541862777215,0.224061402435766,0.0085499010429744,-0.0892542359436631,-0.164268799928596,-0.119898412264758,0.0141762616283063,-0.0107749288778844,0.0980169022547055,0.139999916091053,-0.0669056550075772,-0.243190522511302,0.218696412897819
mild,0.0044470668390942,0.120049832288189,-0.172076970686691,-0.097304274829019,0.635819898730664,0.10123061412863,0.0093771776465738,0.0262573731916468,0.0746580499258761,0.128269374775924,0.190211100042441,0.019511963272009,0.0690051089875507,-0.25219341792273,0.358302007465678,0.368924426937327,0.031891168582399,0.375283306616748,0.286123332769947,-0.0684035360265885,0.080915332356544,-0.131012048753504,0.169064772307068,0.0941286965282526,-0.0423204071145371,0.18003688401139,0.152599169242031,0.0688660492687515,-0.599849896527188,0.152049379968504,0.251407738657381,0.25310513404105,0.0019546144316108,-0.120996941364667,0.17533809330061,0.116322801693805,-0.0060497292145542
mild,0.104562688814564,0.232608835687544,-0.0796131654847978,-0.116023070491291,-0.215784213926902,0.144743651849815,-0.0052341392387187,0.0766630521447328,0.117909794586282,-0.229809826131952,-0.0916821680932891,0.0942953298852884,-0.0467111704744592,0.0179396416648852,0.123004645654231,0.0912305856222865,-0.379851291477492,-0.0973486923408206,0.104781461780558,-0.147057320959275,0.0983277621507162,-0.148216647636251,0.175223979058912,0.215077836634217,-0.0993017296814954,0.0578570437155464,-0.0779548231134901,0.388702267558697,-0.263855914582494,-0.0740717835190949,0.162326941239893,0.135951013740835,-0.106245796907625,0.086083466077142,0.185638177726322,-0.0520303997525269,0.0900349574216789
mild,0.0332088456739418,0.367342247693074,-0.0962599189641418,0.0328901202699804,0.207556851337116,0.149950034257134,0.204654155236298,0.0447992737734302,-0.0860358851891281,0.115894220658404,0.321020285547369,-0.31468397951354,0.0246217209693549,-0.0960539483218859,-0.0858220788995604,0.20217188312697,0.145507346977553,0.0687381652871906,0.267175296205327,0.0951735832040728,0.344489434493402,0.262634849012477,0.211198816552612,0.343693724177719,-0.0160007042679499,0.0228845774541367,0.355625482990088,-0.0284787628151419,0.0517818208032843,0.1072873658901,0.628703369040281,0.0430074648792979,0.440542650908934,0.131113197375985,0.0866712005179349,0.136908720149172,-0.111791616092491
mild,0.0234075814342812,0.135099842719435,-0.085462631433945,-0.296214454510722,0.340722143963689,-0.0301936742123717,0.390278984948211,0.219825581378595,0.160651365533104,-0.234248620547518,-0.358339323084982,-0.0173318302582772,0.321887534237868,0.0529599332970707,0.147810323543949,0.145853781007471,-0.0749241020233947,0.0362963230708555,0.0917741529838421,0.0964434684996277,0.234076708546041,0.127700255567042,0.307862012926462,0.243836024515999,0.200550983088748,0.0754679191454183,0.182003138946017,0.240598336857845,0.179183571817642,0.182729124875047,0.169333983727324,0.117143548050039,0.308790030824279,0.238349381415364,0.195498719406959,0.181282319034354,-0.0116211661884268
mild,0.110266579522044,0.303893446443305,0.0743838742252133,0.326668803940192,0.0589215754378528,0.277743733415715,0.145999756885312,0.17663054859741,0.382022213625627,-0.0912986886715141,-0.0434187722001242,0.175103592835298,0.178531229583396,0.0079739525256454,0.128222161062078,0.203210463579474,-0.228037392526057,-0.044089647429418,0.0950339728858667,0.104301506303943,0.281703603233905,-0.114978622921266,0.330987145333906,0.0472674393844323,0.0045746744223238,0.109545514316085,0.124096191565111,0.134592159607927,-0.22438143659653,-0.153989436949085,0.151463992912372,0.283941391136686,0.182947940961642,0.299970808506561,0.181479553424507,0.0880982669152425,0.211904722970159
mild,0.133325963893868,-0.0561146994309412,-0.192882883679801,-0.196389884245128,-0.128787594430386,-0.0685666406101204,0.151626150046322,-0.326891734646489,0.0192363496190785,0.12025444196915,0.0118031378612624,-0.0053117292731289,-0.0107142079570012,-0.103870725840668,-0.130136302035555,-0.106198745727385,-0.106797993486611,-0.0969179825461051,-0.316237943894942,0.0382955821850276,-0.0723258336892865,-0.0675494858002518,-0.12280598825861,-0.032839383049756,0.279483517829297,0.0511725715808196,-0.186074200384845,-0.0631722038239945,-0.108419086791544,0.086362543964818,-0.0126670297385088,-0.0250942542556723,0.229356496004931,-0.0655705691805051,-0.101049284799457,0.189399116005001,-0.0234776870011803
mild,-0.141593110461746,-0.140495789553486,-0.277942671860889,0.178963282670435,0.173204645695172,-0.171620793655241,-0.102136899497891,0.414450751043441,-0.0430759338065863,-0.17879234916265,0.26163081071109,-0.083701467003729,-0.115573579710526,0.0278894055188278,-0.0242049036308577,0.366787420130816,-0.0116521643692313,0.446511421915446,0.48114407020731,-0.150981923303099,0.14306265590616,0.0271929776701501,0.36224267329358,0.402831344412715,0.0927787408964788,-0.154675148039528,-0.0072331430407136,-0.0523607783370252,-0.20214626324945,0.220023884403528,0.356564230015869,0.0719086765057516,-0.119805399098945,0.232466169944218,0.377538600732681,-0.127551165163816,0.0523029325587182
mild,0.0578307126642721,0.054501507908391,-0.015135824814741,-0.0374183972500856,-0.184532768941516,0.0352192382969882,-0.0459310550004467,-0.0111936920335373,0.254060793095101,0.0287636287042246,0.0311728330461259,-0.283332959021583,0.0041918200765667,0.168023199129179,0.0958590933248692,-0.162474332383711,-0.0116238047341912,0.0677789469298574,0.0624064647047222,0.153370470374853,0.141455406341148,-0.0381439137974818,-0.0913633621431361,0.0957819163841543,0.311573572056014,0.0589144418577002,0.0394732808148706,-0.138989616814424,0.120234310894595,-0.243748559445459,0.0232232233136771,-0.137473141286522,-0.179834570936336,-0.0805343948434866,0.0352057950963937,-0.333759741451522,0.218513378550497
mild,0.37811486318064,0.403842616972644,0.100556857403126,-0.132897033638522,0.174965802326631,0.355385181120517,0.41148248628438,0.358106980915188,0.423535673570102,-0.244387658689812,-0.143274846751073,0.1630106507265,0.401766214816916,0.506713039068141,-0.0950640298826651,0.276796445129626,-0.149374368717419,0.395554223287789,0.63531881896008,0.197337915622292,0.348502395147359,0.220152009290491,0.395112639950642,0.57716043848886,0.238019433390785,0.334845637789937,0.398251803983027,0.328500339417901,-0.251525809755157,0.17432293948858,0.401185050088939,0.514819325784679,0.279294643517978,0.52438509232657,0.0662095418340572,0.0432009345330324,0.310539939525507
mild,0.159755849115889,0.0078173528462804,0.390554619988418,0.0506382346674675,-0.132760151758934,0.112871392904456,0.304872713367954,-0.153400158825245,0.0706799385802127,-0.33912375700779,-0.418925468347663,0.0105092160583913,0.221764206458951,0.332751653967522,0.0256769494823779,0.232901648328129,0.147989044171773,0.299180477148055,0.25362798491806,-0.0207037766124311,0.304617158217684,-0.0865873786396334,0.290893904213358,0.356267530346033,0.307102084977788,-0.128468060157034,0.128860846301935,0.44471743631016,0.297399050907915,0.470089766275683,0.310120494663536,0.488450063011994,0.252675625616248,0.506994861894009,0.241239137427232,0.0067923934915763,0.0560380841506754
mild,0.445586635159014,0.109322767325334,0.146123398716437,0.503783711432173,0.0394220536199276,-0.161057149055517,0.216225405080298,0.237487779798699,0.0326282903216091,-0.405611515313825,0.0477026338649083,0.254280591774624,0.47183557140015,-0.420226376985253,-0.0961609296400109,0.15973309684926,-0.39022161171464,0.312377813074125,0.506621921221651,0.117793025685533,0.376546429377494,-0.140194585750743,0.489224426843181,0.214070559830379,-0.218016189481181,-0.0603654423234753,0.220240291393989,-0.0149703027119913,-0.133344199306105,0.131443348793948,0.567879311809943,0.498597968632055,0.0936173995716768,0.458989619171512,0.194839603214054,-0.0212402169293124,0.326972284125207
mild,0.0325218756308548,0.275862743521466,-0.256010314859537,-0.135097278617068,0.172863252693237,0.309476472821552,0.34916562320102,-0.210106144634032,-0.124412139277795,-0.0312394369846832,-0.120507392703595,0.0286818788991203,0.260565618108884,-0.136404914770806,0.498783318994213,-0.0368094287584605,-0.417942035365887,-0.000273361172047,0.083850243165328,-0.0493773093521914,0.299739953910633,0.0553011991383467,-0.0796554288556598,0.0512272874717438,0.0111131196394216,0.37595077056548,0.0124279602983609,0.274187967386629,-0.418574518425819,0.0772185720990162,-0.0066393128870789,0.407750029921822,0.103793124569104,0.187773994177921,-0.0116034132445455,0.208595578548134,0.0523181054232517
mild,-0.355883301983924,0.161004563205105,-0.153304523775781,-0.0236392252756524,0.166110521969974,-0.359818909802832,-0.363563441672284,0.0795883277803356,-0.299267723604446,-0.176507802522991,-0.182257217723161,-0.0319354364998144,-0.0732635481375221,-0.0778567739325036,-0.153194281315656,-0.36731799093313,-0.458770041175324,-0.195108366648092,0.0990055952935499,-0.0642360444022766,-0.0143723399750295,-0.24397727783251,0.0012598560309302,-0.220408160571386,-0.232261957920147,-0.246056717952861,-0.530282572110906,-0.480964190494578,-0.250486954928905,0.163706038846564,0.0251940905765664,-0.078652509716379,0.121268789598779,-0.0945012950292145,-0.188174946174475,-0.127088807725233,-0.266980901050902
mild,0.132011515765193,0.133290447452391,-0.308880076978505,0.0568360528684105,0.163446392495446,-0.132109169411247,0.308287035133487,0.353944750562398,0.315291524798078,-0.44657398570177,-0.0321518013304696,0.139134603786314,0.12962384675211,-0.0493239586298528,-0.248918542861171,0.114375906506783,-0.580263544916316,-0.048955004794591,0.238136305738988,0.0656282900423197,0.44662911292931,0.168673693230133,0.0793058614076553,0.0847464473760203,0.112871310430772,0.0097996194768167,0.286107851652283,-0.357757118099445,-0.0044750077233533,0.129228404743548,0.432178818040761,0.211377069947802,0.161750310592098,0.457849851641203,0.0343707206189831,-0.130373953376013,0.356111810753053
mild,0.153368831573475,0.272103286495215,0.113161201891871,0.122436900542517,-0.052752623642219,0.225541544775398,0.0297564960321262,0.131379459576976,-0.0358273865504601,-0.154042664558223,0.0927546592507058,-0.137060231395765,-0.0946334605563117,-0.0427320058317982,0.172863931573258,-0.242847520485152,-0.252571233969973,0.0251224464237517,0.286404693024751,0.239752842152379,0.250989425663184,0.240839389042398,0.16882684878966,0.0881752802972957,0.281529869397666,0.0913569931736837,0.069970832050869,-0.240788854639982,-0.388661744318615,-0.0330868945363581,0.257111114291897,0.345882529433688,0.140276089163632,0.206233261364009,0.251724767794278,-0.268968589309906,0.0661387691924501
mild,-0.0368182239984761,0.0801207325276364,-0.105737475052173,-0.150691342054385,0.190204871179704,-0.234300994106086,-0.132385168784851,0.0110218120058352,-0.358835811143475,0.0675059190631371,0.117188493159109,0.135735356076262,-0.135743862936588,-0.138238916639233,0.209966855034981,-0.441443537446789,-0.0485739476871208,-0.39272743179251,-0.282689297494672,0.234691285370591,0.279671282642236,0.0555237337633912,-0.20205531911508,-0.165028109835376,0.19278618781371,-0.260299366823401,0.150038865656061,0.0407456703010323,0.0331474447403399,0.0311403303910776,-0.117818229537753,-0.336392510737167,-0.34487132833954,0.0994423342210197,0.147655010835034,-0.0370553199332901,-0.0313926400556029
mild,-0.004469081015339,0.117739972795579,-0.0384891805752271,-0.169947574303467,-0.231381863511332,0.221126596699569,0.0797077112226704,0.088372437566842,0.151962336025679,-0.324923709293783,-0.0398383924301748,0.0176867913078803,0.0168470593416219,0.155115190844893,-0.0183759945886374,0.0037762614352546,-0.377542007940576,0.108908328858607,0.25525019264816,0.196886281713434,0.104776364484861,-0.0045971746722455,0.29998408226703,0.108141225582343,0.0285172985814334,0.0453093899879912,-0.081356629479578,0.31686469998372,-0.229274795730225,0.191948515525936,0.354353462177254,0.221649385673743,0.114083843827785,0.261534294999507,0.126491244943717,0.0138827303224893,-0.17132442718418
mild,0.324641578283994,0.345748191142586,-0.313998500993979,0.49897892469877,-0.185197553987586,-0.0379812318779845,-0.0545984482242902,-0.430053061392029,-0.107025018584655,-0.364365700679464,0.140660993111697,-0.430025940398928,-0.0696435349899251,-0.705287864909751,-0.292580729789452,-0.196705634500047,-0.584644219219626,0.231453285481053,0.127227270580969,0.255153577289781,0.435746487429956,-0.143307484601138,0.16138769729296,-0.0592612929345506,0.171196650465357,-0.191270874048141,-0.318769074993416,0.189500271881464,-0.443904248070659,0.400869392501157,0.403905224906795,0.268771443993519,-0.202651326265909,0.287368454418549,0.161078559314246,-0.119690070335728,-0.301048952612499
mild,0.550032097864082,0.0890646908625507,0.337280079476934,0.409821221313574,0.299367684770782,0.5403607870235,0.358267884023678,0.328178126707462,0.373621169144978,0.396328254915974,-0.049383666402482,0.46660175901375,0.463667503604578,0.512353016357072,0.278120101059644,0.383462305766394,0.379768286578195,0.296775854923011,0.461817504086183,0.102840660065637,0.608817597508587,0.614101993058292,0.463784432306948,0.470987080762426,0.537952195520154,0.64688353908202,0.427070641575278,0.592910184808279,0.564123138692811,0.47194371676156,0.511028798606125,0.477185384995617,0.487821483947697,0.574247039692597,0.275849779116074,0.25046861697012,0.580612773928723
mild,0.104028671121548,0.470800497931371,0.148623603129023,0.0244357030743617,0.253935945888451,-0.0585533010149309,0.365832359213959,0.180731559675627,0.0590386281649639,0.0122901849931209,0.0171838237703129,0.202544625755076,0.238578189847912,0.125253211520041,0.168072430281226,0.016196054116264,-0.445873818678683,0.179881159454928,0.213045736681738,0.146714828480667,0.326990520385949,0.0235166994871644,0.045359960318884,-0.0888843736109639,0.135563853742207,0.0453961042758177,0.22961364055874,0.0573575242229088,-0.197783833789125,0.0168576433790506,0.486936839623733,0.256145268062477,0.0988230121497716,0.31768587755171,0.1408599835286,-0.118416894227266,0.133464741995568
mild,0.150242658971259,-0.0406698247635965,0.335329893137361,-0.0149875515664897,0.197328269055843,-0.0305667240306433,0.095739130090147,0.0186590210695067,0.135135581604096,0.173130845648133,-0.127446641149903,0.112174880642054,0.163161477138446,-0.0678510845933355,-0.017472413190873,0.0884665763041965,0.228237872564033,0.0043683714828307,-0.130508601733518,0.496941537881171,0.0206181112181149,0.286914389984514,0.0367820474657052,0.113528354925156,0.129952146351697,-0.264716561122187,-0.0266976982396797,0.0510585308570883,0.128685915419407,-0.282999819280438,-0.265996403992008,-0.100473515018601,0.351552567532572,0.104037725025218,-0.011492750979414,-0.0150159334092959,0.287421658130301
mild,0.0190809842439757,0.11882171916637,0.0861301089637554,0.0215300911410825,-0.0046278188302225,-0.14468042211795,-0.115243010310399,-0.100422465757184,0.088040138092537,-0.0243548793742682,0.117497414684426,0.165680160428056,-0.171877694378087,-0.11372359837221,-0.418999787624955,0.246600672625752,0.245087048989021,0.0445521595031291,-0.169599131470232,-0.201458346049666,-0.0053769911839898,-0.136792052549195,0.0827737242024142,0.0291094149850025,0.109309181923951,-0.10708693229236,0.174469194385654,0.0786207181717979,0.656000780819981,-0.260619371007913,-0.0852173586749771,-0.0317091314592319,-0.171541833522119,-0.0594486563109509,0.118819887737105,0.0542383598760376,-0.0063564750712849
mild,-0.210570479868073,0.177317843335426,0.11685383633745,-0.0130456712500087,-0.148781039290391,-0.0497541884623002,0.16402906863088,-0.455030635436147,-0.015082766662537,0.0074105466126093,-0.0099700532283901,-0.0913356766142864,-0.297976237862686,0.171998233100027,-0.0791575288405047,-0.199193671771326,0.0895731953085561,0.157488434893986,-0.0202792801081954,-0.0611973139479174,-0.0747279874936756,0.117501891404897,-0.0030766644240485,-0.152284192148099,0.147540762283974,0.100028755269434,-0.164412838685895,0.211808510697277,0.18783408487959,0.0170806244335703,-0.0878029092829087,0.0010639917465635,0.0079646716806929,0.0156349356655158,-0.064177273365767,0.154764378844969,-0.0279935311627429
mild,0.27584154853643,0.416464525463361,-0.067418523603562,0.057325736120451,-0.294985339778847,0.46971628435682,0.272361071990733,-0.142658406797555,0.341822095971172,-0.382877968635904,-0.261845442806825,0.209238394008351,0.382619758709363,0.112569305605565,0.417161386519736,0.448384383220894,-0.15740666144624,0.275820555813584,0.302193111414844,0.286935593413301,0.33886114097485,0.341001985674738,0.150840343277707,0.274948149085514,-0.0994684695005538,-0.0473550220540589,0.26826635937557,0.563285550590029,-0.0454942984633209,-0.144527354692691,-0.148379447782075,0.412694765141244,0.0879103418896428,0.514108418267582,0.261796322297151,0.138923850063291,0.120649871792918
mild,0.539983226379721,0.24846196784727,0.255113142968874,0.338711280645883,0.571853823982809,0.469140891803171,0.431025393471017,0.315709873857434,0.380144631471865,0.143860726551837,0.267719657499657,0.387400597551656,0.500390071263407,0.292969369681187,0.186563819976163,0.382465618678489,-0.119876005066181,0.295046533874583,0.483586245215368,0.484330396447861,0.50905118060357,0.338443566270347,0.617591734312532,0.580102249286032,0.273919544413605,0.169848209305956,0.579897916961051,0.324045506811867,-0.134774986239889,0.262105686338202,0.519072885203178,0.46737790411758,0.402226947184517,0.477145180282067,0.460691561177573,0.301227171833776,0.498671948986838
mild,0.101542913775853,0.165402995903985,0.211679114582765,0.0429307017007507,-0.123652124059033,0.139310970161745,0.02393240286073,-0.0405183992419426,-0.0103445981980867,0.179481500881432,-0.0667938697756722,-0.134921318375196,0.0567204037495883,-0.0689252809693645,0.0076750631555665,-0.213879735580619,0.257018358045857,-0.147254914076991,0.0070908518384922,-0.0407964418575422,-0.144513416328824,-0.0607827835394921,0.0742523385594061,0.100064365022383,0.155590517689921,0.0479321860226719,0.0937709643420436,0.236916864720843,0.138328261463829,-0.281934826124721,-0.141467904600641,0.180150055533599,-0.0036526852387972,0.175580851913578,-0.259433004369253,-0.138182327893774,0.009591033631499
mild,0.150234613606975,0.344373433032409,-0.163871045700172,0.0534814573254584,0.393316462881997,0.0543664459928773,0.149774977721684,0.364278283266038,0.160904030672265,-0.0744833126130084,0.384891658521571,0.0068746253090487,0.358831174982887,0.257911658083146,0.0691294723179844,0.419426616000531,-0.0880197397727983,0.400056054950356,0.282502774157345,-0.183179386110914,0.0667690559891083,0.173017522646206,0.321165451948517,0.254123687062032,0.263635494668532,0.131213393934832,0.143466693874257,0.300192579338653,0.0205944736352194,0.224555542181788,0.3305386737175,0.120212402208696,-0.0238359317563703,0.116583063848138,-0.047917866408402,-0.0849514121795075,-0.0044795186801732
mild,-0.146688610230342,0.273196840114344,0.32313623662014,0.200169768585458,-0.0004705226578241,0.0060641325537847,-0.0384672169258874,0.466665482057407,0.242457053544028,0.149557455228922,-0.227542868286535,0.0558943543259033,-0.11913201052633,0.209595113082852,0.0061348662033938,0.110417588458319,0.172922615395527,0.293065393992792,0.451212409453909,-0.0042853165841599,0.028353844983083,-0.219800936694888,0.204476972160879,0.172049215632196,0.176952288691153,-0.0322700187225946,0.0581952752691356,0.183222036781672,0.141660967698903,0.0463262170714457,0.377010036615531,0.186854418007343,-0.1305753132347,0.211423165196008,0.0616829714024783,0.127235204974628,-0.150253047058377
mild,0.0840441883912392,0.156322416735954,-0.0764787157274721,0.031302245307336,0.278923030502105,0.371405573743442,0.11521739540273,-0.0481222728751557,0.231061025527696,-0.609379920023247,0.139577465644241,0.276030999401081,0.199700531573799,0.0669197692909929,0.0824444500402314,0.406064647614242,-0.255430970704774,0.0071186030045572,0.489688763827325,0.576098366778372,0.293751267565005,-0.0106665062144467,0.181182465218959,0.236824727887057,0.176801020571905,-0.0564416235461968,0.365871393495872,0.275123401083912,0.0056858845970263,0.179680914044569,0.275104031459388,0.386342818032173,-0.0054022332882984,0.255945821582837,0.0534939772091351,0.0337214593553443,0.202948592486673
mild,0.154918796223544,0.43244150180285,-0.120720741479891,0.276763845827355,0.115214185712928,0.143581237488972,0.28153219863417,-0.285462498876799,0.0043565543724243,-0.365825945850309,-0.153825021950654,-0.124816886575283,0.231053000927801,-0.149050694942493,-0.0986115601181344,0.489616037123482,-0.533960488970968,0.0019263210604502,0.141710649903165,0.109420815298893,0.428146070523672,0.169894238473556,0.22994623042714,0.0911340421426419,0.183498404408554,0.0950196076742355,-0.0347521571242448,0.437677019804104,0.0225219387023372,0.14371040443507,0.26793713371732,0.396531014359573,-0.0225319012124474,0.184066182918365,0.121861824517044,-0.0839858679202048,0.0488525532787921
mild,-0.543430285670054,-0.299719424932523,-0.173786358964006,0.0638689262755172,-0.0601442676434149,-0.690681414493347,-0.612241161168844,-0.0496230513981319,-0.418750771087286,0.202743494558217,0.30594176966506,-0.5715541228036,-0.509174876086809,-0.569374822862371,-0.448752155232232,-0.04633642936319,-0.0048699150094052,-0.0572865896790908,-0.299181017048737,-0.513563359443779,-0.413078133532782,-0.533699932155665,-0.296061010120357,-0.466494134575477,-0.362282787807141,-0.643048633420242,-0.394719185779905,-0.418432264428381,-0.0276243562372259,-0.647520771457255,-0.33461714104689,-0.673205346527008,-0.476235308397689,-0.472460201826979,-0.25837294774114,-0.376767091577206,-0.453587715051614
mild,0.275204111421462,0.283914162228686,-0.260156781413016,0.0500855798210926,0.112740220622256,0.0219015223182091,0.0471427331291243,-0.0130941968810976,-0.0943979718610594,-0.242274806751947,-0.102680115474574,0.0683174942433113,-0.032406412111162,0.0211441393065746,-0.0525660691494945,-0.0526222576196316,-0.200275809933407,-0.141309033291873,-0.0715137250264847,0.107082874594103,0.0881249211843942,0.0521948673376698,0.0099674774519581,0.097296093018706,-0.27419024657347,-0.0415591047451485,0.0432983166360925,0.0295477764122732,-0.395321566806506,0.158971841237941,0.27144885806088,0.176571128233653,0.0397418422399233,0.0605123070554894,0.114528282606431,-0.195987340455682,-0.112965528814434
mild,-0.305963109965544,0.0026604923313711,-0.368867168504308,-0.103275971681691,-0.213129292280287,-0.058023615232474,-0.409920273713562,0.0745017550709063,-0.344686309965445,-0.435016586832665,-0.252389799422588,-0.534802796719301,-0.231878053633582,-0.195883595736272,-0.143338503101016,-0.18898229950242,-0.617783749591323,-0.0980282655853568,0.0238386167502011,-0.0744127087769136,-0.138934440822761,-0.172002926893872,-0.0730681717642742,-0.223515347515386,0.0946990970752267,-0.288302785070864,-0.446765390456493,-0.347274402245764,-0.444083669296124,-0.47197533904139,-0.289650394099652,-0.0233088756387667,-0.234947318277914,-0.222671786196442,0.0426404791373974,-0.284112822968877,-0.197854215029132
mild,0.164877818857597,0.559364097962614,0.0409801204444031,0.0576516505515213,0.375014106573218,0.411706444309164,0.464049793304248,0.401611465791298,0.277180164197847,-0.0231600160829066,0.117594727701477,0.459762663291941,0.540396564729594,0.308069051595774,0.0348927010865193,-0.0138378137874064,-0.0626337557142371,0.2877526617558,0.490141986597035,0.662660736852853,0.144194568387612,0.14662423752382,-0.0483728124642036,0.512433113838966,0.244605397947533,0.108916393934204,0.357987703618834,0.2205848156643,-0.105977990542319,0.0488108817401273,0.164124344741367,0.200920598656071,0.0402690861867004,0.408392977376593,-0.231357074131431,0.311993440934584,0.649282342133731
mild,0.570729181061799,0.465742945327784,0.158114673822591,0.0808463752947656,0.129299725853301,0.528496898344371,0.577997476935094,0.16200006561441,0.321142803969514,-0.227120998570453,-0.13691009286597,0.372644779030393,0.450411410223768,0.156465628677637,0.110466577298046,0.45865907533494,-0.173932910702521,0.230315352695462,0.57928121620781,0.527963870575524,0.64053491831335,0.5299860444302,0.283900117954213,0.494485370282887,0.299064537193571,0.2745646122234,0.581374262739062,0.59347007838739,-0.341405096955989,0.118000166946701,0.515971142773847,0.732629730942088,0.397500656800712,0.663473307712398,0.241527935639096,0.224083307138001,0.585719673983457
