group,B7,CD107a,CD11c,CD19,CD224,CD24,CD269,CD30,CD305,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,HLA,ITGB7,Podoplanin,TCR
mild,0.0424883267583527,0.0001484624615282,-0.0488920568249103,0.132871954738348,-0.258151613422585,-0.146903642652225,-0.0297166311847008,0.109267494062434,0.0968059624586049,-0.200966843361861,-0.0274734683249766,0.0516009429757326,0.227759145272468,-0.206612726923054,-0.127498229024228,-0.0531647611588415,-0.19895953526091,-0.124257118599746,0.198080165231822,0.054650963476721,-0.163937679886647,0.169624161258446,0.20211124534919,-0.175393893026173,-0.033329545051894,-0.0890522645011721,0.0,0.122474917953505,0.0882724415062584,0.0216308190905818
mild,-0.0602560992577048,0.316894252708986,0.4338212576265,-0.0255655877156139,0.420715625532321,0.152443336165121,0.135572477207198,0.167885184434206,-0.0737959160468502,0.0927079973874752,0.141029479438269,0.218259518169864,0.177261006865747,0.25838565326461,0.108934623533534,0.334549643721628,0.152987093996952,0.373225424237072,0.243019067411599,-0.0636942690691921,0.166554985305349,0.36024287190027,-0.210187375553815,0.293898518563608,0.393661721299419,0.380959602793625,0.178226127059426,0.034756027538973,0.146218019048283,0.0443069506949169
mild,0.118515180062362,0.332065302555594,0.338062380448916,-0.0489450320155543,0.294004106777415,-0.133081087478373,0.247547448341586,0.224388046441975,-0.176861477493028,-0.24615342548669,-0.0229196546817543,0.127902677393507,-0.390272990080211,0.134501266773356,0.278506170697499,0.163925425193268,0.257454299769978,0.0634253885683348,0.299226252481713,0.232259378618096,0.207706663618295,0.159483496977937,-0.23923940103438,0.235895139826584,0.355687015261376,0.225789450446775,-0.0047785577537032,-0.125901557912856,0.178583578704684,0.220938517854888
mild,-0.141123558717593,0.100504439554647,0.303132983485312,0.35664505792463,0.137551097385955,0.368924725482011,-0.0277767666321946,-0.0510617962833309,-0.266586051418553,-0.29645578729089,-0.295168900675242,0.871386750834171,0.0799846708430482,0.481066837540097,0.578611380574427,0.0259521983080745,0.608413315746891,0.25997150690971,0.511937005475144,-0.0819366914831619,0.178391491105635,0.101133172619517,-0.451705338665276,0.54794383344682,0.320344517322528,0.483230794811852,0.226553949198276,-0.414263252497536,0.149220822347276,0.047303623824825
mild,0.133954184657389,0.181993027901574,0.22504329376809,-0.424386084985366,0.325212035768663,-0.403877380889434,0.0919250886615507,0.0841256155105111,-0.120211427737281,0.224579382358716,0.145159541678524,-0.158560161538866,-0.143609287601314,0.0041372853281294,-0.242245171863406,-0.179399063517209,-0.394185438890787,-0.0130633006888781,0.0697596535812608,0.259393814113043,0.189866335650506,0.218112967840378,-0.0660227373001909,0.0031496496619174,0.285062944277073,-0.122432870518721,-0.110799735909044,0.273730224331588,0.0848231178504364,0.0188008411427371
mild,0.296390433566638,0.352343985348389,0.305353609852141,0.214092557662331,0.358655721716774,0.418974951359984,0.293809981085494,0.407070066250792,-0.438483501706784,0.207314610150755,0.05453087569577,0.165445507475451,-0.218714655505853,0.372848318855986,0.0889062296307141,0.327144915185247,0.101469314672355,0.236165080840219,0.447219747175805,0.270369819358877,0.4364166924518,0.485586694904996,-0.0467816531264118,0.339420029424056,0.3832659066353,0.282560522013629,-0.200277771840759,-0.0603596155729128,0.22412325312543,0.0612751937105315
mild,0.352846859881649,0.144571533716087,0.180173151485804,0.166150425693473,0.0753338459928875,0.0696275324263459,0.0980554493825068,0.141890282565333,0.216461581161414,0.112068418109984,0.222922606869735,0.540747897136185,0.142878366621493,0.0156815457995025,0.374130642152483,0.179802258463805,0.0307525310325782,0.128589366959934,0.349966449089527,0.218649328765623,0.403562066374366,-0.0623747548522916,0.20487245491398,0.244704024433042,0.29921894966236,0.340550597404946,0.284870072934687,0.0650844917348582,0.335569663940818,0.0205868835984689
mild,0.215572727144387,0.371673494164488,0.205140121261973,0.345571803168773,-0.115000455553676,0.079865635835205,0.117235848341712,0.152224390125044,-0.362515291811731,-0.249017836361916,0.0632525226076516,0.250785236801693,-0.344943335391968,0.562539527464372,-0.0077564960067069,0.390731878600592,0.0571718603956213,0.656184198231396,0.360945970146504,-0.216044466837294,0.163739591240586,0.190907003155775,0.0371661491682973,0.454949564915263,0.518710665251063,0.510582020468892,0.278772827491106,0.0297363037010374,0.305220909000998,-0.238212021287836
mild,0.350939786141746,0.495333182685326,0.264543583165755,-0.167761644104293,0.442605552733113,-0.10320923724493,0.121349827252956,0.219204589872473,-0.265331183213884,-0.071668075445837,0.12820646188407,0.363801376538333,-0.355709857160982,0.442251174535056,0.106656417293706,0.541255081675841,-0.0792317091723845,0.426099809741843,0.466696996183858,0.359582293250958,0.0917301831545684,0.405999345953616,-0.382301710256152,0.540603778093114,0.582931185538117,0.526668717423863,0.0569147419644957,-0.132821533264282,0.346114842890966,-0.125561268597487
mild,0.0359978234030545,0.277424541018491,0.179055600348513,0.0360147107850595,0.45842256066994,0.0996846018694749,0.149486671302713,0.0659138218155776,-0.328958332011014,0.200930141591397,0.0486119970610057,0.255585945581709,-0.104339500607334,0.517022720237543,0.230997742168486,0.68110225828604,0.192930133404068,0.439133074222866,0.35561061050655,0.278702562548687,0.0581163687271744,0.297762755120262,-0.370465382495251,0.49031576275933,0.296791937598927,0.373693668518691,0.260750502782183,0.0972304171726629,0.386500570178895,0.0559926889713341
mild,-0.0626936102186313,-0.205713697925992,0.0859973441556614,0.440403425702282,-0.130964015066468,0.372675776980246,0.0110520885031459,-0.0071500868227911,-0.518755751381603,-0.0558059572998951,-0.345575847604757,0.243470428328112,-0.277154469883727,0.572398240634208,-0.410100601715092,0.515966935605793,-0.0184207951691629,0.286557158633039,0.254443304696956,-0.0764349451158791,0.0893384288474795,-0.101361076160893,-0.410988777501614,0.5390540975139,0.369374030005358,0.395071868410364,0.25649290207847,0.02550573834558,-0.0242135768904636,0.166924910398343
mild,0.0701347076866761,0.222183486312886,0.112926915962531,-0.0891950404354344,0.308227187234192,0.164226609967351,0.165893382020241,0.169254064106296,-0.160901571761005,-0.0538707667376125,0.107723876798726,-0.187942784094467,-0.101623101708527,0.234559890740878,0.167828502579581,0.197578875882059,0.406944652659148,0.16087089266425,0.20949167371773,-0.233254981060691,0.192428922713265,-0.161040508553008,-0.349441094881357,0.241144313368873,0.318284933679924,0.126299449910748,0.242290190697354,-0.111247824247704,-0.145479763059655,0.160235812455606
mild,0.0881344167282261,-0.149068906920659,-0.0810416604877242,0.235176576726888,0.101485023609904,-0.0494856865568111,0.0192557095626233,0.322692139690923,-0.0432216115453749,-0.142475270536242,0.291396308429958,-0.164336268638139,-0.340017633809846,0.250585781059946,0.0049547702252136,0.393287741215645,0.173400293940373,-0.0879666251175046,0.0472468536977807,-0.047582222484728,-0.0377925951200033,-0.227140228363213,0.199556576105695,-0.0029008276211946,0.24143756790701,-0.135053440394763,-0.0667963144253727,0.248607510097892,-0.113770489846901,0.202252821544708
mild,0.239563226047191,0.159224081125365,0.236165287905237,0.41802508980955,0.0574471998598667,0.307637189177934,-0.0439078202205134,0.0836588273008211,-0.0124845712613915,0.319770776742654,0.0982823822716146,0.233901565644944,0.224357121296006,0.314217419942134,0.123494768787248,0.254089420461589,0.0335385158256791,0.260102194483108,0.232297966676004,0.0814583677763911,0.128797608624207,0.30493216139523,0.0601537932016115,0.338456182559516,0.132456984895649,0.0961402242779167,-0.233067139166497,0.25508968920685,0.198570990365819,-0.0099344669447609
mild,0.0128249791530903,0.582606102215755,0.67969838857758,0.447099822417358,0.251837667391237,-0.170304734819109,0.0690732485587142,0.0525953484101179,-0.440426338323054,-0.526565918255818,-0.300393848364294,0.0538666069913899,-0.505467772024195,0.405677324252157,-0.0042439062239583,0.461468877193748,0.197643974641868,0.427404075831877,0.300294713895268,0.147420776769865,0.0182387963191347,0.169934577510443,-0.108884123217704,0.606905547990408,0.586037602085429,0.473999267530417,0.336560231162355,-0.0727276285015981,-0.0571166120673764,0.0928018141121014
mild,-0.110876534505047,-0.32023452757803,-0.175676619804454,-0.433247759331359,-0.328281218241264,-0.134749521739676,-0.398550930687169,-0.355671567387078,-0.37915307529826,-0.389376836802166,-0.148787422776805,-0.1965912946017,-0.437857245849813,-0.279228723223006,-0.309717015055613,-0.222919023003882,-0.272849190179749,-0.331894181989124,-0.443818425985962,-0.0655193273184457,-0.404204863126337,-0.0710394816465945,-0.520893701070915,-0.279358077586383,-0.119133071320458,-0.205202909670474,-0.0771779940794293,-0.601948401610102,-0.325105708069661,-0.323876032583812
mild,0.0627919204490949,0.0143601221463886,0.264449641391238,-0.12678075541272,0.15356431775614,0.295732576396973,0.0256641797806653,0.115701265582713,-0.775049791128689,0.600755569589567,-0.546401041413605,0.491059953715568,0.292990206938067,0.547018205135526,-0.312671799023494,0.441398810477376,-0.026230707190951,0.437383965200446,0.132009754881469,0.395942970881365,0.210845030360105,0.361498895298804,-0.22851606101496,0.541491293196876,0.460511814555242,0.285686365482638,0.693644673668682,-0.113254005517914,-0.154924208304946,-0.0832980371860218
mild,0.0259577769698717,0.201050013274323,0.374670760634633,0.122617189250919,0.383589575596491,0.201072516585998,0.0905613492908391,0.190840065477674,-0.285060685371946,0.380264817657513,-0.0286949031254807,-0.0197855839035092,-0.0678508029793517,0.439419700668491,0.112297678063468,0.406743222623735,0.156440806339673,0.322250598117028,0.34516245553293,0.145771225206507,0.081046583941885,0.527048322607456,-0.0626431613630225,0.596453448801562,0.556262459223289,0.211208842903662,0.252840521547109,0.0045957856798148,0.326852161238112,-0.171729395990158
mild,0.112631707469207,0.100360308599004,0.009396284271314,-0.233247213556378,-0.0535791999387455,-0.392163259849659,-0.0893503410009804,0.0461206304159072,-0.244918071068821,-0.19315771200221,0.0020620970343325,0.0696265761460856,-0.37826525283293,-0.0720926250553069,-0.0539701056851259,-0.293393512154986,-0.0001004936503572,-0.25364574454719,0.0110645014271306,0.136199295611081,-0.0402747841531828,0.230419468477896,-0.193788927355403,-0.290588908433986,-0.114435793661388,0.106366872207785,0.108651195438856,0.117010246174798,-0.162596261184992,-0.0666109459479185
mild,0.089280954280463,0.0715333894919941,0.257836451110696,-0.115570502393121,0.331230862508745,0.170749677863885,0.201557494531223,0.0518629962546605,-0.049622520988232,0.213578818735496,0.042446790827517,0.260646579819419,-0.188517151179146,0.517287726741389,0.146680780227386,0.163098763061714,0.0873758772894386,0.328723168003425,0.268185068086628,-0.121243403517159,0.0382621708572621,0.178361401818291,-0.12910024734998,0.239471025989525,0.178338745649818,0.0848289343165131,0.0073954460860479,0.139671258307457,-0.0206268124357053,0.043872759114983
mild,0.0524858391287794,0.397467744738166,0.0871005807540516,-0.343888449247308,0.305724886793672,-0.100841286151427,0.194041365322169,0.0642610169574937,-0.262771029637458,-0.0251912564389724,0.137640736930456,0.167531144070709,0.115507046528896,0.185127905661604,0.28500240758924,0.0702823107207097,0.038700524931729,-0.163316853071793,0.266401568065748,0.196149963871673,0.256048155352243,0.458047422756963,0.241841598235878,-0.255977793980357,0.21622395179742,0.13287582816153,-0.0234323868722758,-0.0180110997222189,0.28471516645811,0.152691409531618
mild,0.528938995590513,0.297895557577707,0.469725716469582,-0.0095257240602812,0.485742372287743,0.540587408718387,0.603562695033019,0.612952810629318,0.201232100222864,0.335560650182639,0.576811690342587,0.0402137056272646,0.0431404857942409,0.562005219202515,0.205600782920677,0.552085936599999,0.395989204536461,0.497644764078251,0.476590442667049,0.215128958074179,0.593025924393458,0.186138132273606,-0.111794343518331,0.453368240583687,0.342573446553512,0.524782390277175,0.392125616154124,0.294078088489841,0.541927260547035,0.280673608799287
mild,0.445216194878559,0.524913775428577,0.575023414881705,0.321596771111979,0.586297966599505,0.376757685730246,0.538029082095307,0.52974617070049,-0.199312210075233,0.483141862694105,0.236200756342233,0.291022275226074,0.205751144285396,0.594308381123776,0.164990001376763,0.576672617225908,0.142537563133429,0.490762505581493,0.612667868900145,0.448706148277646,0.602606396149565,0.528819193899086,-0.312624890576592,0.616893052764104,0.704439561880928,0.614710170882034,0.106136220892748,-0.0700319011893187,0.413990310037254,0.0967301346129539
mild,0.104522908303852,0.0470726614020154,0.294883140620397,-0.055288061551137,0.138149938970796,0.246939869211003,0.107374711642668,-0.0604746509832532,-0.296029547463528,0.254604428380687,-0.209873414275549,0.35560735389808,-0.021924440498065,0.361476667244766,-0.239032504082491,0.328680987979116,-0.352182988062942,0.23342067733981,0.154453812514126,-0.212236186170599,0.167300143490522,0.0766229790145477,-0.206019381055475,0.0929353888707098,0.091461883813289,0.0570609952540002,-0.0604455242810491,-0.0194302965654627,0.105701709123154,-0.243885320483122
mild,-0.1710781335316,-0.175734777274711,-0.211993529847913,-0.0049825808197679,0.0650415192811425,0.0184587763672945,-0.0010210253420413,-0.286735180794942,-0.245779019146756,0.145676548272954,-0.476523009774859,0.0991868330818807,-0.0111831494678145,0.280793703154601,0.029139579469814,-0.149663398869836,-0.0147242964846969,-0.0186578457356346,-0.190528441366905,-0.0328043167534149,0.130884743002048,-0.0090109198417216,-0.159779134777846,0.0471036086112628,-0.107252760111838,0.12826580039203,0.0073105743884418,0.146467170201366,0.0860911303534775,-0.276099369383574
mild,-0.0538844634639109,0.214881095198374,0.0291553713753565,-0.332067184846108,0.386081173921754,-0.108096315715318,0.30210184369832,-0.127018600551429,-0.379518975149253,0.419235649975797,0.243113347059958,0.151903932327642,-0.14702309163422,0.347200683955384,0.23453693479135,0.409711050206263,0.100800639285249,0.0468418013045099,0.248909694704621,0.350527240786037,0.345770800845433,0.486968419918523,-0.16275844658988,0.0584659396508534,0.428117850447649,0.336214658045894,0.0984899295255767,0.333638075136967,0.354121483145743,0.0755166048648052
mild,0.018599452983478,0.21545544838905,0.385562750288327,0.143145027326394,0.143167326170137,-0.153477668138582,0.0124964322787962,-0.101954812659679,-0.357661826196178,-0.294940818910484,-0.234340695785408,0.418466804842017,-0.527419000796188,0.0661499543658495,-0.119720371574233,0.337403570371483,-0.0495422938176989,0.150280721938184,0.0245131787563164,0.248267947528121,-0.0451892736203052,0.231748009220962,-0.0637357104417465,0.260103786159505,0.287397196377298,0.0908185113179136,0.0486502632761841,-0.247435817485599,0.0157574105278054,-0.147346313860512
mild,0.352857483348368,0.521632711730804,0.544302578761363,-0.074402283226715,0.302697761383448,0.533112511642093,0.340308488657378,0.228366356073156,-0.45834750419927,0.534603841313524,-0.0624014428752467,0.438685108427593,-0.345596037563997,0.793080405528635,-0.0639320781411515,0.489338712031141,0.203887391983387,0.46600337525159,0.655735478264453,0.370649595839639,0.486769659143212,0.562672876272315,0.0239411087389291,0.807500294352276,0.565613155222468,0.448351672747219,0.389498099937189,0.249163263770309,0.479344539578881,0.236698754963966
mild,-0.0202252092555715,0.216372586729763,0.0981630567972695,0.0624256645378734,0.19595691082989,0.341708282505708,0.0488453979412166,0.0167318457256189,-0.328104063053963,0.485029411796087,-0.347768545698546,0.319986796648153,0.110920376925356,0.372307550024577,0.105372681342502,0.400673834898798,-0.0190755220726718,0.370793461702066,0.268675086358089,-0.0712838399199995,0.226432072158044,-0.163245245548069,-0.128069119396118,0.31398807795846,0.207613818089319,0.227391582650415,0.369589616314112,0.0515297760752579,0.0624031475961778,-0.0141268780804308
mild,0.135924028668883,-0.166437381317563,0.258916849440243,-0.237898726982706,0.0244915543049253,-0.0117605560501063,-0.0081782579080697,-0.19100441067599,-0.290409424726202,-0.277397673141358,0.258194821725927,-0.152156938023167,-0.450948955191694,0.112785437335234,-0.224852364360091,-0.170364619607715,0.21225953995313,-0.0554272718748369,-0.0220198773397546,-0.0500833561899005,-0.0735880966698179,-0.0140846398882946,-0.293478540645673,-0.0624917595238491,0.281289546057529,-0.160179851093109,0.143484579649284,-0.0991370084366752,-0.0885508979949161,0.0957060750125455
mild,0.153813619882653,-0.0589970970878206,0.148080245465486,0.108625503741863,-0.0905664285243413,-0.122627750122037,-0.0711981358763453,0.0292707504111386,-0.025386940706263,-0.244852569909936,-0.261582701048616,0.707514027517394,-0.170453292336603,0.048791406847614,-0.277041506716375,-0.0688657212237592,-0.0245235194987492,0.0782435814513155,-0.1465050286302,-0.098021193322067,-0.259988569753178,0.286424344400649,-0.427251604728383,-0.0184834743738582,-0.119254653768024,-0.0102656158247668,-0.426903277317875,-0.481399621613963,-0.0385601940230468,-0.164409511250464
mild,-0.0960768763689942,0.504738619501528,0.505150191072985,0.134966676111923,0.414752745592876,0.201942230552399,0.0396968188240094,0.0418848606728375,-0.23892238379029,-0.0040062323132254,-0.0565749879684322,0.17495013320599,-0.193779101795501,0.433292557801232,0.0930392133176496,0.572828862970075,0.270204596658945,0.207911153886406,0.39442952023466,0.163613782679891,0.449527682048815,0.670654844725863,-0.378223293686537,0.477462511324375,0.712774662107178,0.502563758445233,0.0671302134040635,0.0738760703811537,0.391890797465539,0.129148807157543
mild,-0.137372917375598,-0.465777041182069,-0.22798452133906,-0.401924115812777,-0.336198184766255,-0.341770577077522,-0.496761249259803,-0.47001079406433,-0.397716977327052,-0.276315236756103,-0.188013028217948,-0.108287694968471,-0.267949574612159,-0.338778681790853,-0.33682747615026,-0.269885287124223,-0.254401558840725,-0.143007858726195,-0.494638219355164,-0.267587476440246,-0.412799575663365,-0.291296399989909,-0.320979649823725,-0.079496098115665,-0.187263717872305,-0.25822386814456,-0.260164716418935,-0.336459616363059,-0.459884330700051,-0.484667694045637
mild,0.184800022127821,-0.0693914717913744,0.286153308982352,0.297292656480579,-0.0266533467985997,0.132916684914351,-0.0968380541221191,-0.0536401108602964,-0.159044265582044,-0.199450177362322,-0.0091618578552146,0.0784025146358334,-0.0783385957909346,0.199843845626097,0.216503388475985,0.0889083390905632,0.254515104564697,0.0345626428098816,0.0777560456296315,0.0586282718369731,0.199952209588203,-0.0865269939552986,-0.449055414509728,0.208430029842781,0.0986081639133671,-0.0079349114571372,0.0745370329362942,-0.216947223775677,-0.172573773314288,-0.0294608445597447
mild,-0.199495988965146,0.138155174556273,0.0865806702955985,0.147148738238733,-0.0052746250591629,0.17196872528977,-0.0208430122274252,0.0644290570833255,-0.0761547199764378,0.0892833042775523,0.0180057960271256,0.0947910213549807,0.18318062273131,0.184209357804097,-0.0330033550570401,0.106779448364956,0.0621299984699409,0.417178470381159,0.0954063547955066,0.0558695748556125,0.0298734950092888,0.353834261296763,-0.339667258266812,0.294079351547486,0.190225647486502,0.236930597338657,0.0512810344434583,-0.350933994644887,-0.0259105063428367,0.0557516688682821
mild,-0.0378759738884998,0.279262249164114,0.432686974641116,-0.0755465184690299,0.0697921800319229,0.154580956466042,0.0622655744217326,-0.026215691082762,-0.378375643073916,-0.0793306271518293,-0.444618795616229,0.342146844178969,-0.314713621033421,0.338376413509075,0.0579207728414184,0.347353998355584,-0.08934462010346,0.412880786004599,0.0872606031717644,-0.399504782547842,0.41075557955721,0.31909797795788,-0.546186354964552,0.542616190559574,0.207400620548648,0.172306198589325,0.0974304147312641,-0.139537396281305,0.010107054344409,0.0098573702102403
mild,-0.211255196123688,-0.126861360721004,-0.18407394101015,0.14403556095105,0.134581947160148,0.0025554698705134,-0.276472173235674,0.0464120554958949,0.267038705109017,-0.255847097381818,0.0517791829785009,0.1395944637794,0.173524663290569,-0.120494138485673,-0.136396976067811,-0.377348240273455,-0.120082849611968,-0.271966706698994,-0.204237302850744,-0.189506656488531,0.025485706399548,0.136834319442117,-0.0317389378492192,-0.156231731101592,-0.0240853488158693,-0.342762729999787,0.157201666695557,0.0173268975565953,-0.154038572802033,-0.302936735701795
mild,-0.142907806233843,-0.0458110571547579,-0.0590180957917015,-0.656956700416528,0.0704940105866388,0.0717003420930565,-0.243764916907299,-0.0175858729822995,-0.227624093091333,0.0613289748736076,0.159108023239002,-0.33662673891072,0.234405660347313,0.307480899074652,-0.271472415945131,-0.0196282853434721,0.430789446417825,0.0320199359633144,-0.0743112116454201,-0.146539687651883,-0.0579849769109309,0.134454909510859,-0.469895487618003,-0.191216463752477,0.411998348031349,0.335641909887679,-0.137053522784447,0.156531079770972,0.0337249320140259,0.23204462310329
moderate,0.321484993797637,0.307352372525859,0.263880022988191,0.127510083475987,0.614407437404884,-0.0482090250016985,0.0889682201729729,0.215616528199279,-0.657857920703215,0.179260010223842,-0.355323599571348,0.253145557266652,-0.164705535799765,0.506230450419621,-0.107930821832328,0.510723172084779,-0.204533167048896,0.47074587899002,0.5626669715483,0.124419204694879,0.375650131163942,0.492756111254121,-0.126620853227113,0.646605084153361,0.621153344309752,0.510985258822902,0.394735499672346,0.153378071736093,0.140975609207793,0.0153692296964621
moderate,0.33894689742897,0.668418562327405,0.709654243974198,0.354744394572052,0.737358189167668,-0.677516058320359,0.407075579193676,0.341375079408445,-0.710213945092397,-0.347992801273024,-0.380835967318422,0.0807755496718121,-0.487938241827447,0.146400486945168,0.262653384241312,0.543674435327879,0.060729242648556,0.593765910167846,0.388984259192527,0.0896699291551182,0.159701350689008,0.635899797777642,-0.428931812781801,0.459800376918967,0.877763953440521,0.730501764211497,0.56813709694939,0.222020972488708,-0.0969797111044844,0.130703077265058
moderate,-0.121799934195534,0.0339298189287782,0.204382397483002,0.0666983685684197,0.083317023178609,0.0442373637088741,0.0097273099455559,-0.117291057724305,-0.213579408382766,0.262061509458638,0.0588328442438862,0.502022790715912,-0.197231917903431,0.447483694611989,0.0122493698038865,0.375792219530246,0.0004031743920479,0.245721790655954,0.0204180135777371,0.187040983953279,0.0217063203807003,0.345409425890446,0.148346545608078,0.363366759826106,0.230871166809632,0.310136232163792,0.0950338786063428,0.191852569866491,-0.121176273921303,0.104117426559861
moderate,-0.0689685718955002,-0.107408667288753,0.236328660834906,0.33935530366273,0.287970234227682,-0.017939006177398,-0.069912763361257,-0.285907569912181,-0.208215280545347,-0.241445331652014,-0.032698210521484,-0.146376993233578,-0.02453990084788,0.0593432931205267,0.0368439412386292,0.243275027688572,-0.0232105872468689,0.184729973782357,0.171764031934264,-0.308906787119926,0.0428560574774351,-0.0207970708771215,-0.381369999410331,0.202880047135803,-0.0073903102863875,-0.154434628793786,0.511785474905366,-0.36917092162386,-0.0218547330070124,-0.172768181129171
moderate,0.151092044736756,0.148622193333302,0.189656199382712,0.201931245399303,0.32548142593205,0.220733619456445,0.336741624015169,0.17899335352144,0.0297424047260849,0.188332642398257,0.0310531476475487,0.168258358070462,0.104967945534208,0.257026052815468,0.170291539597089,0.201479040047664,0.0569119228504397,0.108442407084693,0.316232802477131,0.120286463184674,-0.149967531800036,0.145488337989953,0.25906080140387,0.269053373293346,0.192307216518755,0.221962882751508,0.154749231609117,0.523844170504588,0.0689206279483707,-0.0070410036600156
moderate,0.038079204543157,0.0505009473235475,-0.155230305139297,-0.139158722313945,-0.0477921288964653,-0.245534897415401,-0.0142716192976385,0.0790949138818807,0.038050662443474,-0.432026231609564,-0.144099026146806,-0.474463019932059,0.219739363956613,-0.219341097474873,0.100008573109599,-0.204123865639846,-0.2845360121958,-0.174985064740216,0.080468768066356,-0.0433536924912882,-0.0318349533627877,-0.395373044174998,-0.278086568684566,-0.196121216962909,-0.0731278275501217,-0.198974156069894,0.145382461166523,-0.421319563859574,-0.109069698800197,-0.191517872155561
moderate,0.0956514179891226,0.270087071239105,0.238895670302326,-0.122806377651061,0.41587182929903,-0.548890036790601,0.376821071422736,0.270537467790669,-0.104848872512908,-0.275668882794872,0.674562825996572,0.450838516033071,-0.349390564028038,0.333008580235967,-0.0495688937091929,0.714005235860637,0.0262069412702098,0.526043237710693,0.517083300309607,0.251251200507528,0.211856866424878,0.826636188971102,-0.410014888922503,-0.0949562570509904,0.584434810528226,0.461799033676735,0.470538412579429,-0.202553772399805,0.243800691753771,0.263895679751182
moderate,0.139420018764023,0.255349323347355,0.183015877124212,0.116192032052219,0.131907991636528,-0.112296331234683,0.132906668710246,0.103440804565746,0.0045789912956351,-0.0105516440510389,0.180068529291977,-0.0374508454343772,-0.240363918274665,0.0363125849822079,-0.0021651755298394,0.163355685635911,0.194726074731974,0.294589631770476,0.216804988049383,-0.0024450216640259,0.148036521890413,0.296099824751728,-0.257909580771111,0.171418404204354,0.110167608692152,0.0761894738440864,0.0257708286005833,0.372256390104531,0.105191206480664,0.243189325103604
moderate,0.0361836005531593,0.152148676503316,0.358815411035628,-0.0117790745403343,0.353706817136462,0.0507701502643458,0.116177858708398,0.2016382851821,-0.0894403985541292,-0.0973424932005818,0.545543727265765,0.151309427998853,-0.276443367686653,0.367155274672063,-0.0635482266304863,0.419429329791693,0.185092706743567,0.123961566210847,0.343725438670954,0.184450196495211,0.199162409519866,0.259691831269935,-0.381050849750331,0.282865762292063,0.502595448066314,0.238281521570166,0.0739306236448062,0.202425405519515,0.182420991229743,0.0279199901723057
moderate,0.21229524491996,0.484871219219718,0.414908091726898,0.319297113638619,0.354178242921102,-0.0881552963068535,0.229047312572802,0.229862992485764,0.110634002013758,0.170936785413777,0.14521895306351,0.458082359926658,0.0684835553671371,0.516715694296055,0.0279002985328814,0.507854816077448,0.22040884993315,0.33675020541156,0.394986688951166,0.306318486943099,0.278388662423035,0.745317019497388,-0.574203637425654,0.423044466100284,0.557932963000162,0.547087148339533,0.276863723447487,-0.183415682979158,0.20784381111663,0.251000922123961
moderate,0.58898525283483,0.734990215570705,0.291798879906157,0.244975721009418,0.287403145941848,-0.104851023662034,0.682175602042528,0.512335612486218,-0.532985866534944,0.0717866408038511,0.0900813263200445,0.751384673919518,-0.0446013147154419,0.651064455601217,0.096292950097369,0.77034959617544,0.226380897201162,0.584693543261292,0.676507315047334,0.31055877598946,0.514724543397116,0.68276625097885,-0.347163636007494,0.416340635595746,0.667609145113036,0.551622139990921,0.545587925085799,-0.0563071756344702,0.482206845597859,0.42523138101754
moderate,0.0987870445929309,0.201948748705399,0.0292003967619506,0.135153615044402,-0.0241778582786724,0.147860400480241,0.175679528923918,0.0052118725824383,-0.180546825333607,-0.0164020138831706,-0.214905684880647,-0.008728045695856,0.191401729390055,0.257920579352588,0.202699078771428,0.234359386438458,-0.0700060251513058,0.0792570994354981,0.0537066031096725,0.347454969463728,0.177259717514055,0.312437563551132,0.211592899293403,0.293849073254608,0.163994410258032,0.241529512550547,0.513537910135275,0.0754681687957323,0.252320751257029,-0.0271536473732526
moderate,-0.0711330010027873,-0.278627642281741,-0.0077023584933943,-0.201351767321313,-0.166642119457691,-0.24145771236853,-0.320502596067787,-0.0980719412204894,0.0222126199568382,-0.145265818819405,-0.0335281432938598,0.314299897507802,-0.114894132644723,0.037178658013198,-0.0565109531589353,-0.0112789456186283,0.0506887351856519,-0.0189972873423451,0.0836809177022565,0.0181602503857325,-0.170977728973403,-0.082431983092813,0.185273003556863,-0.189084322505285,-0.102150674996865,0.014222403966698,-0.201470055353556,-0.009649615798819,-0.0540740820328105,-0.0648121425910916
moderate,0.276478922507327,0.219646047026611,-0.0706405552638767,-0.182045398074139,0.0677944895955739,0.250992009820393,-0.011857427533757,0.232455350002272,-0.0370479182173738,0.283545530175769,0.160676881417215,0.09399279488659,0.205632323271498,0.243802921449456,0.219528219354974,0.0010143421221023,-0.0735807469932925,0.0831766466086447,0.221410268926193,-0.0764811467679985,0.0384234250724448,-0.0865234498778351,0.126906975400322,0.256351327449916,0.104422511761844,-0.0015139595302486,0.122708300141172,0.147643626591109,0.216513566375972,0.0137740257254341
moderate,0.401833483122936,0.283654729131066,0.118344895188412,0.321604002807878,0.189777420431851,0.371572477115782,0.457545070682046,0.275327851543565,-0.163610644441576,0.178522624984348,-0.0595972195927429,0.304554434097563,0.524785198644642,0.255556134104737,0.164714591043163,0.468207862896711,0.0958654944735256,0.388143204772073,0.295226016485195,0.255958875713954,0.505971089056072,0.47572911132834,-0.148137115333438,0.469557139705101,0.350495460327717,0.423521208756123,0.257949858134845,-0.0753747537736635,0.455491929629941,0.219595844034413
