group,B7,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,TCR
mild,0.029120336509817,0.081980667473265,-0.0776144805059144,0.0377378148213015,-0.0225965731212177,0.429941225739775,-0.261799537604486,0.0392745754845153,0.0689416582688333,-0.18835933463295,0.161476457987659,0.0464301467181999,0.304576383036795,0.279106724740543,-0.0896839023296217,-0.112645206346496,0.138503948902872,0.224123925488431,-0.0577414349813941,0.180866716161891,-0.0966601953096586,-0.117253780241719,0.0570563679252606,0.262632081756975,-0.0435037895926214,0.0407000395328264,-0.0725180401199744,0.0181456590501306,-0.12241071266656,-0.0222853548622341,-0.241557206076176,0.318760935651921,0.147950387761816,0.258742231105943,0.101703641373117,-0.118081003760556,-0.0997739792123998,0.126232945955006,-0.180461516066907,-0.117524250810594,-0.17366246043694,-0.136955059864978
mild,0.122547148117262,0.121547993000481,0.248376645406003,-0.0450102574391266,0.0566485729223784,-0.0847487075021229,0.266533972256148,0.0820768312388648,0.200975486604195,0.219002631552532,0.171475790292274,-0.0143272591851408,-0.240902000041025,-0.226908896588776,0.177727161291195,-0.0958620034979831,0.132173498250773,-0.0376496139582248,0.104426451115642,-0.0635969207552952,0.106539445814046,0.235379023721743,-0.0468920627476442,0.228543276598505,0.0748882591634688,0.0171124611813884,0.179706505632524,0.119509853631276,0.239016598824977,0.169828301206389,0.179407077541835,0.262674976238559,-0.241614462587866,0.0849961750662505,0.119231948988861,0.0162162507798947,0.244089175359683,0.282053434923373,-0.017319289424672,-0.0069417971684857,0.3211378823684,0.131384608589078
mild,0.129544761498875,0.376578622977997,0.370032802900744,-0.0284242784657579,0.0919414863268767,-0.21496510582998,-0.121248603115057,0.24288902802074,0.448875097041711,-0.379760136939292,0.239095302116731,0.158684945101969,-0.0982860023313354,-0.39033701114625,0.180001583982119,0.0411660649721063,-0.184577565320677,0.142485346628722,0.380642176542879,-0.190640884858442,-0.104968260341137,0.0612624835785754,-0.103705808398049,0.132573944469195,0.408765736792815,-0.244585146836815,0.420621801686303,0.210040188465761,0.377357909836177,0.0546059729123977,0.313192865880592,0.354913210375437,0.257380664484673,0.0703066563741777,0.119010638906002,0.084578211543788,0.447875243143124,0.143670975304797,0.289118187115097,0.227719198166915,0.135286776770757,0.407407413659146
mild,0.0712906738636513,0.0874777380640781,0.244031408995476,-0.014232456170071,0.158328883186921,0.185709175916737,0.1716457271407,0.144979087320613,-0.181658330302048,-0.0335738346345031,0.0493890534343983,0.118445529508356,0.0552927258658191,0.0453238005136074,0.23857948193131,0.139769652821592,0.0059909094841839,-0.113712566850335,-0.206921081312487,-0.094330878386896,0.0817865501914014,0.207757136990859,0.0398778579950607,0.205174583093013,-0.0686638642865154,0.141133780028749,0.249932625432707,-0.179714732513039,0.143209090610375,0.18644196609687,0.162593970568665,0.215096098962084,-0.342680584117486,0.170481418166901,0.527053252619782,0.0276842574621496,0.206695573229098,0.112638788200848,-0.202156064889256,-0.078339199216262,0.176415425790804,-0.236943503930692
mild,-0.487070911636606,-0.0333312590484068,0.277590906257544,-0.617375685589356,-0.220203975817478,-0.109602088358646,-0.255844225943217,-0.229848248942028,-0.373669280232957,-0.364839779446356,-0.30054635334085,-0.477591571801227,-0.267264419256332,-0.106422651883049,-0.331238484907916,-0.570563431545682,-0.645007412405053,-0.407627792539721,-0.257133215282353,-0.536157681198096,-0.299076447562492,-0.158523204619034,-0.366648572901573,-0.0687693663709175,-0.44206890858927,-0.0897303854999619,-0.21874217012234,-0.317435615890924,-0.165385701533888,-0.360143811357017,-0.351763390822141,-0.113770907593991,-0.584827125293779,0.197917098688528,0.0144233372314901,-0.190263200465324,0.0235160841998968,-0.228067222812447,-0.214880781954373,-0.288095478221919,0.0408554979638964,-0.370903985704598
mild,0.145119286247056,0.375137874221959,0.308520054958845,-0.29560058507801,0.140386828281695,0.210781865563529,-0.108027517871245,0.246487447544585,0.549541360137138,0.380741064465824,0.116428998925546,0.22182401186778,-0.242311753562466,0.08737024232244,0.28700833723893,-0.0052146840461231,-0.0644136419284558,0.31427544214172,0.558620902076609,-0.0992137520515786,0.466622231090068,0.343855450380345,0.249358433766274,0.563139584992808,0.398099981604917,0.517555334184878,0.321541223942318,0.095871579780827,0.426209778437345,0.0398756546921993,0.230673608025147,0.262124618159008,-0.301501789094169,0.296912254909036,0.522345341303457,0.0300762608085179,0.498967711110736,0.534761324491182,0.243897791020488,0.0756116368557237,0.301808659983331,0.472744999575135
mild,-0.0625047581924705,0.217532225024917,0.5111908132124,-0.111637597641904,0.125841156037401,-0.352913081162259,0.0334431310181742,0.429292271260664,0.0929105520044063,0.0132329525039524,-0.144311120847385,-0.0028947371274917,-0.65692616067897,-0.412668029871987,0.230562901741565,0.0389594825071638,-0.475918326300783,0.0286311715749447,0.284081191229601,-0.206920619745654,0.12542419992048,0.279942381573553,-0.34421961489035,0.0982015133791105,0.218445924558997,-0.0868374361733727,0.256367443711568,-0.215154122924096,0.079251107476547,0.180010741573229,-0.0327735535264555,0.14679387191866,-0.171728285900969,-0.19887516577362,0.38286046768992,0.21553378604806,0.461646571555119,0.19842675478714,0.207988431324588,-0.0870435352485286,0.397101097046864,0.0482494476512169
mild,-0.0058752455363258,0.251241049189014,0.211759600518653,0.0158688085544615,-0.0294520918856424,0.0944055632775067,-0.240240371003231,0.373628388670216,0.256772770309244,0.147255517067118,0.26604929505772,0.161002051011959,-0.399746755387038,-0.213660301909257,0.0309744311480154,0.249399142553414,-0.0257056444655512,0.14784897954261,0.254953068509707,-0.247714664619791,-0.0468666927106811,0.278794702605434,-0.0718217228453129,0.397253861230429,0.171805686931096,0.280322170880505,0.317723367793876,0.0223842044993245,0.278233356104672,-0.0154911356514524,0.430239830408165,0.417129467121254,0.0352824744601714,0.103267122159949,0.469992876331049,0.141209523575448,0.522580233496633,0.339319771406937,0.334396694524012,0.314535348731829,0.38412023532112,0.0227299990534158
mild,0.0650318233915656,0.107800704605147,0.0768719838928573,-0.527325285554878,-0.0265855024703112,-0.128609047937135,0.294265021391302,0.207162308263416,-0.0181607002042787,0.322933565628251,-0.209262670048938,0.0976097918856426,-0.567738973643777,0.217975197738097,0.0955506994766619,0.15741489182543,-0.250440692706883,-0.0242388261134923,0.0419184357368472,-0.0612047710348838,0.272573121761465,0.56994702769672,0.108206402030091,0.513843609602626,0.0098796540844577,0.136031627167238,0.194345558396682,-0.0151136524103839,0.170585346983432,-0.072128804147153,0.306732168279993,0.149035420528699,-0.76167046884866,0.147286576864365,0.353605998616255,-0.0121122542801444,0.170128215053052,0.221535066612701,0.183376895799072,0.296615663729653,0.201872316282439,-0.100328635162729
mild,-0.0796669927633533,0.0910719090885203,-0.10217580935593,-0.299145216585241,-0.0258495815714287,-0.279457263389743,0.0538923562773836,0.119848134769513,0.0502808670603218,0.43076964551298,0.0435942596816114,-0.125941755314991,-0.512246744146783,-0.0060885773117039,0.0062568078124615,0.0551254495699168,0.0380030721933537,0.313459933416178,0.182099913667286,-0.100213932207865,0.0811117437384482,0.342649099594366,-0.0392901554194108,0.0334359418505235,-0.0727935673516866,0.0370973827793267,0.15057718161898,-0.201908212374277,-0.0529486202668457,0.200385834787141,0.280321414962441,-0.0148301035696245,-0.373936407042092,-0.10973659936526,0.14303057016324,-0.126090433138847,0.129461381114975,-0.231226353355578,0.0420060266294826,-0.0022303196706552,0.235577172863696,0.0021174418167118
mild,0.0867763542610313,0.23814854329295,0.160213477858225,-0.116137743097553,0.454995847646205,-0.0181778415208996,-0.0940149333596409,0.0905435837847876,-0.163381049481098,0.103907641596529,-0.204927531723591,-0.142246218156132,-0.401887755583138,0.118226612319351,-0.187338756653386,0.119908050996295,-0.294267395319203,0.259715915259634,-0.21383442633192,-0.272544004106307,-0.0414885067548775,0.218221617167412,-0.196087409606418,0.307549296171757,-0.454560755202174,0.2889060357556,0.0897289126320995,-0.166210411676708,0.297499849928448,-0.213890265976948,0.349974441409661,0.249950564766749,0.164301218094089,-0.105364634119514,0.175233082954127,0.282216134188325,0.200965197827939,0.228149070323388,0.0005525745737868,0.0571559991499366,0.0469607257497715,-0.318478906582624
mild,-0.0437757351113685,0.274325903767878,0.264081702979043,0.316073470927869,0.360586467545915,-0.126046055752523,0.0181000740959387,0.30274772824446,0.199538846260034,-0.119505954135877,0.141350489644162,0.114440940301304,0.181540825720919,0.159741982041198,0.132775671127521,0.01107091791514,0.271357907419688,0.0743449725576558,0.407632969055225,-0.0736244559844462,0.145690113934876,-0.238779979094459,0.237650987898369,-0.116923157724909,0.346241318622764,0.109574827811273,0.0140556461614679,0.344111964127617,0.26117600204301,0.348817324275531,0.311994239547025,-0.504447193494996,0.169083549800561,-0.0193330144081143,-0.140257743718037,0.491832634062446,0.29791403836049,0.292277026202534,0.246038472778985,0.124922132654425,-0.239663851577613,0.340559326375005
mild,-0.0487244249483362,0.0981753341988534,-0.107346830929849,0.310122300411309,-0.0294573615811724,-0.227189424011773,-0.0156876072473553,-0.0621035300117545,-0.094081314844819,0.103794016466572,-0.0360225396913412,0.0065621350293443,0.0856260774129745,0.0124273367670103,-0.040998290462073,0.240658536455792,-0.16961026745029,0.182433731761298,0.186736080198549,-0.0270563493097215,0.192141549921081,0.142990156558673,0.0289035314654145,0.0888187528202132,0.0932789450784726,0.0111405620234505,0.0444418502799,0.162254134072286,-0.0444706740436136,0.261017655070302,0.0778164130617619,0.0429364513142204,0.292527042494091,-0.0356515806559228,0.0938089418258805,0.129457695087225,-0.0206844445290869,0.100937499101845,0.0326079688017167,0.105187552921433,0.135266034787848,0.10216738582261
mild,0.10681637921855,0.0198096613741469,0.228074368347172,-0.119004981619651,-0.232044020669323,0.0283081644964655,0.518743038206751,-0.0599615388243921,0.0870622441841378,0.159927600716507,-0.160328567085938,-0.0301262411974477,-0.410760675611888,0.445991363760946,0.133194025617613,-0.454125639631174,-0.0899910008568623,0.41941222348557,-0.209753048218539,-0.231626327340525,0.0358643538824443,0.367302510904676,-0.147880657947897,0.194519651849647,-0.13455492111882,0.265574650706668,0.269761026044507,0.0470972100830393,-0.138588454090503,-0.175940527785855,-0.134555895254241,0.222902124134899,-0.605594732657684,-0.0273892977070782,0.337013102871911,-0.148809183381044,0.295672999252358,-0.102512418634507,-0.215366696252809,-0.208425636638999,0.0459845650097695,-0.0559181928974815
mild,-0.342812557473116,-0.13596446190828,-0.290605819724952,-0.239829894731246,-0.0201896967879743,-0.0677752708520947,-0.421767877767062,-0.314352091365299,-0.216102191533293,0.0064430999107974,-0.11330171242625,-0.172585238956438,-0.31717080401057,-0.338764900618125,-0.0066702072455876,-0.0595831377263237,-0.410634308677716,-0.224145855441655,-0.348299803408467,0.295853674734648,-0.25035677573754,-0.224393032665415,-0.240881882390689,-0.0507944913168185,-0.195559255283215,-0.221662417554326,-0.317155549191221,-0.214982374430139,-0.238342099115034,0.0752734467127539,-0.056519831956076,-0.386164379936328,0.41112672825762,-0.353784694103429,-0.104204674884086,-0.250597772395243,-0.327885897367008,-0.239217755438144,-0.101535658474463,-0.184672173419658,0.237911346490373,-0.223762397671599
mild,0.408752008999244,-0.0211535797786067,0.126202061316332,0.128269241414869,-0.0713716281144091,0.0874832450718525,0.30055310291024,0.131264671732881,0.280065009330028,-0.0121762128717528,0.0073222029948194,0.362038302851647,0.131421795853414,0.183696185728432,0.0731875008630365,-0.131513116160339,-0.0336234446099648,0.166991691034819,0.280053234104479,0.397133109425995,0.0791052328387013,0.0364126866901909,0.146057103993226,0.35782596771854,0.224505861279943,0.157411123283411,0.266245316611537,0.231652189038392,0.401984897228082,-0.0475999211046044,0.189350209454646,0.0422271310707277,0.224627620799432,0.193577472504121,0.521853101229204,0.25630023367774,0.364658031160784,0.166351299288554,0.34667957056737,0.394135559803095,0.0789955222432838,0.139790602305486
mild,-0.0919453631686262,0.0540898234834447,0.101139199791289,-0.0236883072506039,0.0951692992465113,0.0767100823229242,-0.0235319597662183,0.10617965394911,0.210196836691881,0.133580880144431,0.186683454845847,-0.0410241485454908,-0.317920958061801,-0.443889019452491,-0.161481355652336,-0.129142809452802,-0.0687602697018233,0.0711475476425035,0.12178252974955,0.20259882182272,0.258516205022577,0.0351043388125761,-0.0612896579337144,-0.0947762224710103,0.0316722137456498,-0.0547395095331491,0.130599256573035,-0.176476355907386,-0.0342375843070403,0.111233260833991,0.196175618799635,0.218743232882169,-0.228977914925849,0.038622354075181,0.278485953243822,-0.0867420898398944,0.0778587975219612,0.0242601670059776,-0.206560900089028,0.261437152332224,0.0516861809007359,-0.0006684431115754
mild,0.0760683352697428,0.171881578267669,0.0030825274620041,0.0128967122230052,0.0482891226795378,0.229978200637972,0.163079473348355,0.111522117627233,0.0045230046822838,0.0603670161103853,0.0421321318775383,-0.0289471778223197,-0.421141910349668,-0.435631044104393,0.202248441404568,0.168793280856921,-0.133050917362702,0.0721446548575103,-0.105709312405995,-0.0598185623710597,-0.0696550798862315,0.174279151278865,0.0174728219306216,0.267590111857745,-0.0697826387535354,0.028275023220259,0.234967847083123,-0.0462535289122688,0.182694803259412,0.212246218969072,0.0019073608191222,0.358188541532853,-0.413354489929572,-0.165856849050224,0.424471490744636,-0.200562798912066,0.264378268723272,0.232203145791651,-0.0411698530102589,0.14635284916882,0.0103533970384766,0.0427617446062723
mild,0.16615679242705,0.230345335784294,0.521335112529068,-0.0127322255937903,-0.0146486909380739,0.106045956255439,0.0629501928541324,0.332420251194754,0.195825906464992,0.270235854496561,0.303340681891231,0.183382761218739,-0.538273640885669,-0.0644992909541884,0.211245656459724,-0.0889149930312591,-0.186394230636084,0.150357587754116,0.135620970494233,-0.453723143763864,0.190893170352109,0.583102209173125,-0.117572741629736,0.399756917194283,0.113996163860315,0.203146811516512,0.281104756815918,0.117974947549156,0.371582790764374,0.169259115172765,0.423175335177368,0.140205594402539,-0.0025459625813324,-0.159086284580225,0.572431415112596,0.0488473968070374,0.406228416781864,0.39461772576113,0.214408031876421,0.241451387960693,0.0979992990604546,-0.0255235832900954
mild,-0.0497586114560313,0.0443292491031682,-0.0886146390728719,-0.0878510463231901,0.0291558123111384,-0.094275714259829,-0.312827527350885,0.0259960107541116,0.0548727517995263,-0.363898924426486,0.0261622028832578,-0.0907558204013947,0.199966765035463,-0.0888004026205341,0.0413710639244758,0.587896168883435,0.447168031655298,-0.308546585783875,-0.185326117610121,0.255603860950586,-0.0922839812092772,-0.195568559918288,-0.49116268754986,0.294822553897642,-0.584029838360045,-0.43460302138118,0.0337752154517207,-0.224593559074579,-0.225004194882271,-0.0858081796432643,0.0079673929822115,0.0261886194071698,0.474046879696382,0.382342441881357,0.0526375140166624,-0.0755187900538563,0.0564563251163962,-0.2973228237852,0.0378678731184692,-0.115253920567881,-0.0500317328354065,-0.39301883556672
mild,0.296421640592851,0.102329824942625,-0.0652586787347906,0.0036340603540706,0.235281438303874,-0.11676709124476,-0.0657360329975777,0.202591465704608,-0.0723253620194454,0.0278141901596106,0.0554982207241022,0.288927325326368,-0.0776960312453693,-0.268534790101291,0.0343437641403584,-0.124330000939823,-0.276075080419,0.216468144648992,0.0164891716581858,-0.1406062882686,-0.136576251079095,0.107837040134759,0.0248088948316752,0.0608187806410552,-0.140760893631634,-0.225614399283935,0.176318312627577,0.212242088386656,0.102524673598041,0.238756985053709,0.308177376328815,-0.0427273826204638,0.106012396188526,0.250684372405308,0.0920437941523019,-0.229697251655974,0.11862894971561,0.0208731115191212,0.0239339950439065,-0.0343349994354684,0.0683512459359323,-0.0091164419483759
mild,-0.0305922849076886,-0.0784485399576808,-0.189285577243074,-0.34174390997874,-0.0796394276149219,0.0698446903026813,-0.279460602698323,-0.128288607960808,-0.152148785935106,-0.0173070373794844,-0.113062510677142,-0.050481600377258,-0.185607113122539,-0.294206948171589,-0.24519775808009,-0.237750459598583,0.102307927337477,-0.427996155483903,-0.0268588205578553,0.0201184921344011,-0.0545112739350729,-0.0788232996337877,-0.111966851621578,0.131611937602062,-0.0399201180751985,-0.102829391420645,-0.212280042742076,0.0460613667795555,-0.101322710723244,0.1121303571247,0.0096135521691522,-0.105468973043073,0.0929984456526895,0.0619873366466983,0.108772429383614,-0.0060159539680881,-0.022515601339883,-0.0182137435626389,-0.156102670555318,-0.0686264628992836,-0.0712759914103345,0.0339340632111831
mild,0.0333809025115902,0.313265797687349,0.0553760329613313,0.424970309525771,0.167456956780305,-0.0608901472075069,0.0922275899193701,0.148911873691044,0.451067913381349,0.0531218729654881,0.203038125449762,0.0244581518209271,-0.143375674647069,0.0125341447699972,0.502682712823212,0.142785361016047,0.0379506819328987,0.474330588128227,0.192466053936228,0.0577984540218699,0.261398131246579,0.385093438223213,0.113662495804438,0.263060987958036,-0.0564597249426241,0.581732825037469,0.273963184206974,-0.0046187085312617,0.413252018104722,0.281452356852155,0.242375871021475,0.14084562586954,0.100325842978747,0.361153629792378,0.435689410696924,0.195019066122593,0.436048728370248,0.572661897026972,-0.0407709643565534,0.359637626299716,0.330367173348364,0.149764941493366
mild,-0.414660481036556,-0.396685925907882,0.0747773414995133,-0.206199522602784,0.0382485708458387,-0.18848097131468,-0.463244203035591,-0.0240172941574016,-0.280966084096513,-0.286700759626731,-0.351283800994987,0.100732590877571,-0.0199989011022789,-0.0542968214874104,-0.0977575495236239,0.331742881831272,-0.0883255946323063,-0.203478021677737,-0.127267632855909,0.053276962360747,0.101459640095504,-0.15584054672157,-0.517428797247416,0.0127809493000194,-0.131945894558367,-0.254767406491285,-0.0971708677885997,-0.285799424670213,-0.23497260007594,-0.103726534696676,-0.246663504401054,0.027801990750841,-0.184695901592073,-0.243616009690315,0.003090117452342,0.0915926252055861,-0.164417778654689,-0.185142213920025,0.339712250391919,-0.180438501778695,0.26129301776734,0.119247298912772
mild,0.21581565959925,0.137092214197757,0.145955080367313,-0.267185552294992,-0.130044130727772,-0.318398281059943,-0.0167947709962624,0.246154464387626,0.250974241230534,0.053311873318841,-0.0865217412391131,0.139709309203395,-0.21962820428709,0.128081624762873,0.20344214662701,-0.0981698606138615,0.237856725337551,0.172310142314729,-0.0128946032952728,-0.43985285340443,0.117044141831495,0.30144434070991,0.226844212603742,0.419862667663925,-0.0376839282294359,0.0069342245702334,0.220720427649615,-0.0983063152325873,0.231935645857388,0.201658887593763,0.0547194442440651,0.186759699138663,-0.580547435409867,0.0616544207941155,0.389445723047563,0.401255489033719,0.518821558763373,0.36962882753064,0.202565641095124,0.0543898300047006,0.108607947968946,-0.254393578803394
mild,-0.0638330082204245,0.164845615291893,0.264530823927251,-0.202759504241362,0.0350289472374111,-0.144760998346445,-0.0417696244543956,0.258342157663838,0.227194030236053,-0.0037182533556997,0.0348252721841491,0.0591903183876189,-0.387111375223281,-0.0220031189160086,0.212717735501462,0.101108515208364,0.0122342655217364,0.262973676694603,0.40236894371907,-0.346277637417571,0.275046766755753,0.383942821098502,0.228237631864198,0.599678552631587,0.270541329709711,0.319896501710207,0.338256694816052,-0.118577121624234,0.340382730403175,0.0487005813954491,-0.178332889521692,0.220572836356841,-0.29248969936743,0.0198800762367674,0.392094046001038,0.101611699821341,0.322725213699804,0.401879808966573,0.359140267496586,0.08755175426277,0.348717582123561,0.0593540194309087
mild,0.198461248085536,-0.273401455816407,0.0781695201617201,-0.415464733232463,0.121428329916222,0.304645295856168,-0.014248128860126,-0.138251360896876,0.228805181431407,0.426924104857074,-0.0702012288255377,0.0996926391292017,-0.441505041482681,0.0618693968819762,-0.038876923256355,-0.147262907285023,-0.366050566996678,0.188991109143022,0.188921218457269,-0.363466254849354,0.21587019785723,0.382172812230201,-0.17828691171336,0.385831432635268,0.0092612837590819,0.0251931794386875,-0.0063972717908864,-0.0816548547516079,0.0560897064462228,0.19155677229946,0.207808954058268,-0.377781607687239,-0.314776111449516,0.383617492047432,0.606067236593632,-0.269399943249455,0.367740986490551,0.393231471507831,0.152616261521968,-0.0923265779437264,0.155731831859953,0.0639375514563835
mild,-0.0048839559964722,0.0021870615003616,-0.10425456103709,-0.0023402495750313,0.0083359257054707,0.003264011497075,0.341669492005787,0.189123675008742,0.131590860041916,0.19895700916942,0.165930118638083,0.0104693235529668,-0.545018616891268,-0.0685336145697107,-0.0919393347304614,0.152460650499713,-0.0872565234420027,-0.274981297692636,0.117889657414315,-0.0863553947365645,-0.0033265080022719,0.357780196415212,-0.122862854341213,0.170581540568906,0.164440277931139,0.277302560256177,0.188570758256847,0.0971446780497793,0.138668192102773,0.0585006117209427,0.236229202045369,-0.0754424004032109,-0.261662851277078,-0.0176426643649527,0.351296991965256,0.0207956267738568,0.294016659048996,0.126152983925492,-0.0422616068991169,-0.130501889252503,0.324894943689835,0.163010897585016
mild,-0.0782417781158742,0.307117868475093,0.319101538170414,0.0245056809133791,-0.0144567902939331,0.32835554267176,-0.511175591295453,0.0758299728986753,0.0121993158948498,-0.264073618262256,0.151100685626703,0.176707022985718,0.0340871472497029,0.19316050108165,0.124488152908679,0.233445396324641,-0.308669222786468,0.357145533343187,-0.30990941013593,0.283385335354355,0.205289339346085,0.319028694570091,0.187380401244443,0.0073951541083283,-0.005817300183806,-0.106577745408957,0.0709984436227575,0.0962612082321798,0.155399604105497,0.25040292758962,0.11337778536001,-0.0835173684070882,0.148043655225437,0.009477491858154,0.377107590755308,-0.246498631476083,0.27428927798569,0.009182738069959,0.0558193331717053,-0.157482527743098,-0.130077033354673,0.0781176269673233
mild,-0.149419581885459,-0.128986110331014,-0.0649812423592693,-0.106077341005275,-0.108184437365201,-0.0713952966249136,-0.367454834617675,0.155800005633914,-0.0581451210939414,0.0031829389858767,-0.0417650130878357,-0.167750835109753,-0.300567313337171,0.0723699795209456,-0.188080205156406,0.212173768751828,-0.04339285788336,0.22257278133918,-0.0181866373148609,-0.258875587742275,0.0245849241694119,0.260499640330434,-0.0016734804991237,0.125192710517788,-0.0074471367792733,0.0472841061100599,0.268943896716755,-0.206558747669416,-0.0071531926663225,-0.148472753367506,-0.165290583005696,0.166616417358205,-0.0582541760682173,0.130317573061171,0.247923892812157,-0.212511525059934,0.0506869659385342,0.159422439870482,-0.0533274203648536,-0.0587025676546766,0.125993267570924,-0.0243912897970332
mild,0.130096588528948,0.454569795392141,0.43796831662988,-0.106044260046024,-0.0183768424542178,0.483456043701182,-0.238893583322295,0.25815930679718,-0.132713852941041,-0.0190778528076051,0.0305565672062714,-0.0973192841330072,-0.351595277972347,0.0362633642372203,0.216028690515277,-0.421273159969986,-0.217790680273702,-0.0985327152695558,0.0252918905007326,-0.373113879400228,0.237249877072223,0.240363559347994,-0.035229534798883,0.514345519372198,0.200617606426363,0.343325401005156,0.184735015324895,0.0718872655849404,0.303669386314319,-0.0088191072926997,0.20329085335485,0.482672636336845,-0.255733061693953,0.182966210780063,0.655611315336501,0.159123599152875,0.42004829526662,0.389897669630582,0.158364772918824,0.13739167906433,0.563409253570682,0.0643032112301049
mild,-0.171773544747946,-0.204981500700957,-0.113710042641216,-0.486668445155438,-0.347675702095004,-0.426317169844434,0.118122672171606,-0.343519199793335,-0.397499618457643,-0.225054468866081,-0.297186481991445,-0.17183938485644,-0.270370569465937,-0.254289598536523,-0.369180919822195,-0.335306266937317,-0.271000164894691,-0.0849709984079125,-0.354205155397919,-0.490533239868264,-0.297960894080944,-0.189748002195642,-0.366276198134898,-0.144401373471176,-0.307525611778398,-0.501194157735708,-0.254342026978252,-0.0546758320129201,-0.341931190726444,-0.0515002144442663,-0.3116875851942,-0.165272351987448,-0.463961563725367,-0.268211611118749,-0.198872523076513,-0.135839509709837,-0.218096886774021,-0.264263732219073,-0.034585899924647,-0.205989669612696,-0.0412329588341139,-0.435818990616684
mild,0.0332621536644681,0.0833106322996593,0.312865295433826,0.0411299425263563,0.207060659136102,0.0821828578734137,-0.007020259411171,0.167263580635105,0.584671626124204,0.0844950218277064,0.208507692381113,0.0161673821679267,-0.51092054757117,0.162863246944112,0.126734322762483,0.543384343333884,-0.479039554901419,0.675717006088755,0.0988606496597668,-0.0016522004150642,0.446294392559629,0.435511490512385,-0.0734597005807223,0.268524922477291,0.0790213773116515,0.390973583940856,0.586502095620739,-0.131882646286339,0.0606827884035346,-0.0640429148340998,0.0470861624281546,0.249713700742566,0.102733445297792,0.221811097092771,0.416717151390029,0.209097362495509,0.441383369644139,0.328352381574734,0.0121512614760302,0.207664810247692,0.602196920438561,-0.151088461066135
mild,-0.2139357240284,-0.115599217207865,0.225856174567837,-0.0756534171753632,0.261938224497997,0.055875041187457,0.0743213853100645,0.13768712406639,0.205715919183214,0.19081232495167,-0.138690581727239,0.244358949696692,0.0276537878621004,0.426558878928664,-0.137538811070715,0.0992644619834455,0.0900992586213425,0.0684080877951216,-0.149173185251898,-0.12009637756668,0.0511463494448102,0.0526923386811706,0.262482746093266,0.183433218045998,0.10198702159513,0.266609579607273,-0.0032614623368605,0.0636177156730014,-0.125311737073077,0.166632687411112,-0.129492917312188,0.043592206181347,-0.391451766665024,0.327893548697338,0.219655409222965,-0.126516528229819,0.245208090022781,0.0569460092455798,0.202852184325076,-0.0781709904941667,-0.0661557514361228,-0.176452527575468
mild,0.0024335987480147,-0.0641548952755044,0.187563933119686,0.141442348398595,-0.0132487958453583,-0.265100076053541,0.163050745097171,0.0750440444809182,-0.0118701309672575,-0.147196075991502,-0.0954432426381474,0.028281346129342,0.0943158222244898,-0.124684805056365,0.0079921749924604,-0.0580522162541707,0.420337859478344,-0.0036796411241723,0.0203255791177626,-0.301100934284821,-0.045731562042818,-0.186076664163748,0.172783113295745,-0.160367847608216,0.241815130118634,-0.134171449097968,-0.197870624363853,0.0731161667514127,-0.0058566023243523,0.0148401761654186,0.0041244159066951,0.0652935931142266,-0.429412728048243,-0.0579885283025679,-0.158042788302955,-0.0902612585131648,-0.0482434410266182,-0.0419939084148796,0.0151373302090119,-0.0779576600658982,0.194657823995057,-0.0407215223120447
mild,0.0033692543722125,0.0085213797313749,-0.020790860872144,0.0186091021303913,-0.0011209570839877,-0.104680647489456,-0.001877363271803,0.0930882029010698,0.102355440643674,0.236895102903912,0.130931433259627,0.0439004858867819,-0.0226324404026066,-0.129329485339554,0.130141282549489,0.0021135448324649,0.29825762380981,-0.369390195913503,0.0652140118093704,-0.0700201680282504,-0.253705734445916,-0.133182319635385,-0.2089017241898,0.015691767509811,0.130645790354468,-0.0480798339566786,-0.140386740753033,0.0012842517510543,0.0939070204677202,-0.015141769880968,-0.0725340706581728,-0.318382055906539,-0.334643112610669,0.388975943448935,0.0649932961939382,-0.0060932361347192,0.0136602811333001,0.0741718611003026,0.191812035184114,0.0616087056279176,0.273260806131842,0.0772294917518753
mild,-0.636491733742467,-0.266777897750986,-0.517027959448718,0.0033474937241093,-0.50041140649145,0.0346329245837017,-0.120293070140898,-0.477902323591614,-0.501375378197905,-0.277847088695004,-0.303093812476778,-0.57047500931424,0.065428931074387,-0.2961598657553,-0.268026703910783,-0.427723793882657,-0.322905963684299,-0.404911111658241,-0.543474033282307,0.245735579380101,-0.578600517538823,-0.542523032409102,-0.391645899338615,-0.736577111697964,-0.212057670858789,-0.479854119108673,-0.522825172323604,-0.224006549000246,-0.507428403336375,-0.281907208102755,-0.257316712054118,-0.203342618853692,0.23614653321718,-0.285385467658347,-0.443544293772917,-0.583371869234721,-0.676246706387886,-0.524492442668459,-0.48134344763007,-0.550933973164459,-0.292258425231109,-0.255090002115487
