group,CD107a,CD11c,CD154,CD19,CD1c,CD224,CD226,CD24,CD30,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,TCR
mild,-0.0443905287189408,-0.0685879564892518,0.0207031709732574,-0.148173255937217,-0.0860473957590726,0.122794069856443,0.135063585900248,0.0194701392508828,-0.0512205047114919,-0.0752491750879107,-0.0913679112340914,0.162431400152966,0.175432662534342,-0.31753741524623,-0.108680257341699,0.149119029938635,0.192584232015342,-0.270829630801162,0.131110253016298,0.180064316374597,-0.127350834544799,-0.102155213132556,-0.169237405524733,-0.0138548988011791,0.0908587412979633,-0.14862961136888,-0.119129975455386,0.0969715415196264,0.118578321967574,-0.304899604183978,0.131659517433343,-0.0106346202918924,0.165555927583156,0.128211033458803,0.151307152303423,0.10804917437453,-0.0847674663374484,-0.102036164867073,-0.386645840842995,0.0126418708544804
mild,-0.0682730313845293,0.131392416553898,-0.0016296413683475,-0.161703449708178,-0.0127473215908404,-0.0396407097807143,0.0528306236796015,-0.208306747732653,-0.0079027508271689,0.0893049744369856,-0.092169927151336,0.11077084115565,-0.172504040087105,0.0761816102493579,0.353382215775383,-0.176592273026196,-0.0174173972148882,-0.340055902792185,-0.10218003615641,-0.0045738255272575,0.10530840823138,-0.0246709709745331,-0.0426672986227158,-0.213310184535124,0.124554552266641,0.0933863344057231,0.0127936065868694,0.0022120834252843,0.0282624481305506,-0.0976175938767518,-0.571581475266567,0.215937662515076,-0.0550921085841013,0.0641925521538696,-0.0238530603209301,-0.0334806501293565,0.234336994916038,0.187180503016229,-0.278151016902689,-0.034762167498906
mild,-0.0187206594178005,0.0778449279821087,-0.175423723813552,-0.251021578332989,-0.520243963324436,0.122858633816359,-0.0816772143034024,-0.488458575765848,-0.162899039918439,-0.0613727187869413,-0.277719748365779,-0.0842969011463859,-0.0833035832847693,-0.0044409447282146,-0.0558663663961645,0.0910285702362464,0.238755175107246,-0.342498119773838,-0.172193926357661,-0.188804997960508,-0.196522563284311,-0.0390019415277924,0.0241275841373163,-0.129104851328314,0.0378546432996818,-0.00251366037423,-0.0244750685450984,0.0269597688997311,-0.0711688608383842,0.342612810112222,-0.18908342714767,0.317892685834305,-0.389853542673543,0.267744007141779,0.0102404008850698,-0.114511387485869,-0.253659594088556,-0.139180970153827,-0.357761450656763,0.0804654192860108
mild,-0.0615288166934031,0.112488028592908,0.106120553716545,0.0195736904391708,-0.133077693054708,-0.115679199600446,-0.390185059286442,-0.225394611485336,-0.0271213960727186,0.178733620797862,-0.102078927353919,-0.0245613639705936,0.0747365469240826,-0.200584324468002,-0.239055647367238,-0.0088500593844664,-0.287530450801586,-0.0119121954085018,-0.248133079669104,-0.0693262223321437,-0.105491142710844,-0.145462379691344,-0.445779961067056,-0.253141055238983,-0.0154966186300182,-0.0295131942757114,-0.033222192790247,-0.0267457035341853,0.132076379657224,0.347058913208733,0.261426423065615,-0.22512970532708,-0.081071238077289,-0.134559339687365,-0.205037230588165,0.18335029419995,-0.0517517482980274,-0.0567220521176933,-0.223154448896869,-0.331970735328267
mild,-0.0103632679770346,0.206907108539982,-0.0010168863476548,-0.352336268716883,0.275314664442545,0.171377929835476,0.0803394508778381,-0.270866507799083,0.0027017546523255,-0.0376101453073642,-0.0652137552738193,0.0749389787440648,0.15900849210692,0.231375776528856,-0.275432284671938,0.259225565237568,0.0375861268396088,-0.128861898636112,0.239638642042159,0.160989689489099,0.184874091001359,0.0049533574329326,0.122440053608047,0.16953975633849,0.214280855860232,-0.171122357664524,0.0427070062768513,-0.0445721655770158,0.170658904931605,0.0771298052254253,-0.103152386798538,-0.338058376911392,0.05689284427549,0.232314640896172,0.0880720255300668,-0.0788892351060666,-0.166508247725916,-0.166555304835709,-0.131834948844017,-0.0473336239695255
mild,-0.390928148388481,-0.441893957830605,-0.318729989226778,0.243946508312663,0.175486661698563,-0.480016292633563,-0.432073066226354,0.172346540924923,-0.116514332872065,0.113282411388984,0.232464379210264,-0.193484117856096,-0.247288769966933,-0.315236087002843,0.132511948980372,-0.471100237751631,-0.207640852836669,-0.048448295081155,-0.294523502850678,-0.191568054071312,-0.205520931405499,-0.239405267453151,-0.161600586433972,0.0043047088461084,-0.292349137822743,-0.116372026434316,-0.303120690602875,0.0191022063260059,-0.195108080935315,-0.344759079383665,-0.332279479294178,0.219155384581577,-0.229790728002121,-0.295825394343481,-0.204462515276502,-0.273407695478144,0.0791390602754602,-0.096781823062897,-0.0198338666425806,-0.155597709282453
mild,0.113806634563631,-0.152353318830869,0.343747052156104,-0.336778734663376,-0.0595858993892621,0.173391698041493,0.472828167213293,0.0512126196200904,0.185091707949165,0.219346758622155,0.194934067280657,0.233517334458188,-0.0998817709158934,0.41678963232033,0.241467622412378,0.163095949842521,0.449986301860189,0.24860140145068,0.198217647571389,0.0122011673041845,0.168961545078398,-0.0083247552685324,0.343617921054987,0.118178906607993,0.275520147227987,0.199576736639398,0.174175813310446,0.445026788040681,0.389979989586659,-0.108776302557221,0.120513126254072,0.134314548076311,-0.021372839635737,0.240183258877999,0.212170661623034,0.192905772760877,0.123790402078073,0.135632717222715,-0.230754991175309,0.381569620826351
mild,-0.1254539249814,-0.0388098723382333,0.0152946222798743,-0.179259779063617,-0.0498518228439707,0.0262930700723562,-0.0819505585772282,-0.120681352302347,-0.209586932632896,0.0103455365570254,0.0652506436099051,-0.0598307247066635,-0.118590604067204,0.0217264741773475,-0.371501702787862,0.142844621068827,-0.0549265719927601,-0.239297709017222,0.154287734999911,-0.0149533756961201,0.0084362392232882,-0.120937328391902,-0.0628694706724609,0.0820428240310991,-0.197775090227663,-0.1771500881259,-0.115678801435619,0.0922154675105135,0.0717862662331029,0.0997814138288318,0.160576291407187,-0.0264832871382141,0.157734647469741,0.111631537363397,-0.164540907031852,-0.13264826241222,0.375124500591236,0.0203115759749108,-0.523362749370294,-0.0555271255356147
mild,-0.172959495036723,-0.168069249217295,-0.124238681638219,-0.62877810851208,-0.0338278031247306,-0.143332831895476,-0.314566203540272,0.0494328548101629,-0.201780928766652,-0.232813985017909,-0.326327343818504,-0.501332169480431,0.170608898129889,-0.0955453911282173,-0.0525201650438473,-0.204721125088426,-0.315944508983442,-0.13709523202931,-0.0919771657687496,0.0879890572731191,-0.132565746132896,-0.216391115047816,-0.322155305429881,-0.220348348726409,-0.182306362173155,-0.0644175272768192,-0.229597044948467,-0.134743080877909,-0.125445252097649,-0.235740065491777,0.127144371573812,-0.183917237264346,-0.202192018793223,-0.395352156774441,-0.358050557315004,-0.179711651173358,-0.32912193145192,0.345450688642455,0.194783448172253,-0.388971828074062
mild,0.371136456910216,0.10540373406666,-0.0791225881668098,-0.0210948447386657,0.292486704593791,0.319035910114922,0.661946910090903,-0.132278918487149,0.240588053121978,0.164519723150895,-0.247634950325874,0.195211849812486,-0.305888590269498,-0.0589783923695524,0.149762971470827,-0.434632147260141,0.375236551742845,-0.152407870286092,-0.0476899293815601,-0.0581263671737243,-0.107674037708118,-0.137618294678459,0.386013593915942,0.0304471456259032,-0.0621591308507152,0.338090222934412,0.150093107671067,0.269507142258752,0.28883968480734,-0.217507950405499,-0.0052401926591082,0.0438154765791375,-0.146541849223761,0.276609517446082,0.228704371563919,0.0875860522197338,-0.134625990701005,0.0723477909284907,0.348014379977376,0.548023488759984
mild,0.283759423073278,0.431919674391199,-0.124234240504052,0.196105457430981,0.300361327320577,0.142123292971378,0.159208769213475,0.298417153451874,0.281749649366596,0.126896965239577,0.193670007692068,0.23584329534853,-0.0162975623730179,-0.145490102928199,0.0264542545999521,0.185035950405229,0.0786373065209753,-0.0549413360711338,0.193001494588951,0.236017261286479,0.278866084812004,0.306220503900551,0.0416636136032177,0.220478501799031,0.363772881886231,0.285994153650832,0.281841992052878,0.103816440053526,0.0520292395169194,0.284350686442887,-0.0603112760107104,0.397471817353485,0.315529945259183,0.437316808492935,0.260230991759133,0.303546120111564,0.183523169817763,-0.162716976111815,-0.0448929738149695,0.206813499332628
mild,-0.361384822496938,0.0189317163608447,-0.221870850075815,-0.0585116049634921,0.227485553292755,-0.129431148919859,-0.280506952013889,0.101474648396026,-0.0249975111276409,-0.198568095511494,0.0912319255825115,-0.0618415287583446,-0.252233755961426,-0.448751061957396,-0.285417404068994,-0.159945339464836,-0.238506898022666,-0.405143460593171,-0.06223757807753,0.207686421954225,-0.391483721698709,-0.118487489176465,-0.0906944339967982,-0.0455939464142411,-0.132822192805576,-0.0371841375140147,-0.447101213196402,-0.401720811045243,-0.205223391101067,-0.206517033496162,-0.28343888683277,-0.0638403302740242,0.120800025975525,-0.0821874816935595,-0.253617338070569,-0.379635295894415,-0.216057250103154,-0.275907820214989,-0.0179262736103602,0.0901398037241917
mild,0.218424868564121,0.0922507697450101,-0.022463043509121,-0.0193510624390805,-0.125405734225835,0.258643126619122,0.144822642444662,-0.477281233086859,0.204295591556321,0.0664088364754599,-0.299560741197762,0.025808229808316,0.208276298804454,0.289591868805151,0.0793948477474344,0.218352340673409,0.274204365028287,0.0142015675034963,0.132561175204681,0.0507508394868448,0.413248052651782,0.0397043770842353,0.28798793025512,0.04454422542751,0.360984833932739,-0.0301546334342384,0.0040549231502753,0.12174007766614,-0.271774939933163,0.104789229756784,0.183299785349837,0.176179690084603,0.133734734009187,0.218322372867483,0.0412586491067777,0.0359739484658315,-0.0128834562797947,0.0207324763619683,-0.0879084088144196,0.0046115334855912
mild,-0.0382129183097412,-0.0753994100396298,-0.0330880191295412,-0.434731317582121,0.464756629238629,-0.155789210045963,0.260985154679807,0.373327281445252,0.194978622037345,0.189090379560468,-0.092072112602909,0.512538393389598,0.0785487895155609,-0.1013754463216,-0.0721845978689453,-0.069903498572715,0.0163482852396016,0.0743755706684624,0.117418308572545,0.4005395535921,-0.197277281689996,0.0113021468009646,-0.0322293417848209,-0.0071856718189289,-0.0467333551520672,0.0036516601227726,0.169268598665478,-0.186831752775768,-0.161565116826205,-0.0115388090716523,0.101166335087898,0.127709357788751,-0.0669504842613709,-0.0208246672047127,0.420340215671352,0.348247730938412,0.165027082904998,0.0983170003755802,-0.0167511510746081,0.20694491125616
mild,0.240039056547529,0.0975792228930897,0.179977854458886,-0.437116465305012,-0.126379888306047,0.142652924222744,0.145435765672998,-0.17304451757282,0.144483144115452,-0.0844526102044657,0.0767766113575831,0.196219814691686,0.078895044664772,0.0556623560058889,0.308208397909658,0.121806485574054,0.0931394904331159,-0.100641293798992,-0.147982980471439,0.320653474980163,-0.155433687534284,0.38368215062838,0.262855502954252,0.278667190078639,0.338450632228402,0.243134894779105,0.424492358532406,0.136162410504063,0.0445034649420306,-0.181924521284957,0.364941192207125,0.281826312037686,-0.189132958642994,0.316606170974572,0.288639454053896,0.188235753469381,0.108370585888576,0.178033715320884,0.204385300463334,0.303687074450962
mild,-0.495111883579582,-0.411373148121609,-0.239959280758173,-0.121571982285584,-0.123413330036371,-0.465341590694518,-0.306135379579224,-0.109948922248292,-0.250315540604743,-0.283201047113252,0.228518993247569,-0.328834409758825,-0.0956734204350798,-0.30213961972433,0.0062073875069242,-0.0658704906254374,-0.261685436424592,0.0394407328067463,-0.124503445109431,-0.1796775086979,-0.352441045280007,-0.345090306627729,-0.285838943411461,-0.0522726807719164,-0.442299169307463,-0.255455765250007,-0.384758128025199,-0.247086626694057,-0.309313521510602,-0.546660183958939,0.155837042631227,-0.0817819486100182,-0.453313868297492,-0.52110518290263,-0.457259670710464,-0.323908198098665,-0.0205846815592289,0.181651695447875,-0.0994650910210302,-0.224719818398498
mild,0.0708067570485304,0.0559108731162937,-0.190205348682011,0.0618886394538513,0.0181661622616712,-0.17966427384427,0.0630607051090661,-0.0711210045572061,-0.0275438228711334,0.0825559555774627,0.373888679043537,0.0073352113797629,0.120274932341065,-0.230127952696575,-0.115281515147252,0.103447315165684,-0.142293119544796,0.0263369445625324,0.0168474189521305,-0.0946417531523148,-0.109542873094259,-0.0196902957202227,-0.240707994929286,0.0892097165746606,0.0023274483488278,0.054274778959782,-0.178845348711525,0.112642832126455,0.250114447407837,-0.121957584847231,0.0140984704981556,0.0633433409318599,0.0459478883725592,-0.0724401933906164,-0.0580389676955831,-0.130619594937282,0.140095764848887,0.188321734631074,0.420034674891597,-0.0267997624546002
mild,0.19395403184034,0.152293644875376,0.323549817652136,-0.0054348266327317,0.0578179536709064,0.289427488915566,0.414778512461241,-0.0482940821427807,0.265527552570679,0.0411711149882489,0.137971001081313,0.238890573649935,0.520883474054163,-0.0538177339359768,0.428295870644959,-0.224323043757207,0.154523331355561,0.392346348395355,-0.0034678093928666,0.0071826380508651,0.129271360225801,0.363392788734328,0.256627804946346,-0.131057511672636,-0.119104522960542,0.151314758131866,-0.018901906803236,0.192593940796156,0.372501967372475,0.0891334846573378,0.466458879942545,0.344851839779095,-0.0085098861578966,0.0451277130202726,-0.0602936409902564,0.132129832014055,-0.0573013008542262,0.643003233448931,0.359590558972688,0.0071150905257174
mild,-0.0558287966106738,0.0973140041357045,-0.141730448616232,-0.0274401579833961,0.0448863492019904,0.181387896738245,0.131811039032413,0.172406011689137,-0.22437610245082,0.126464994350389,-0.115513066491804,-0.0799653468171495,-0.0449436646145248,0.0163116596339129,0.005543049656643,-0.104073453685716,-0.152878602812819,-0.0534753612881724,-0.0690955373349126,-0.0943691637694148,0.071894916247368,0.0630409354919403,0.0244473101207735,-0.297199264717258,0.0642581006138822,-0.193295798199307,0.0737719924604156,-0.0107820232728752,-0.250582368607785,0.145212801726577,0.0330227401170779,-0.138065325294587,-0.280950201294494,0.0138404077805656,0.115015992059513,-0.0260215463806677,-0.055422360795754,0.148007202866197,-0.310386274186486,0.0817639989123913
mild,0.215203564235556,0.303391780282198,0.068235482778507,-0.163404605390108,0.294243879869142,0.352440168670699,0.39018327712075,0.259049226936642,0.324710157312021,0.251969297546131,0.184832718702936,0.169031238937959,-0.0026514171595822,0.0732739884461098,0.396806306668433,0.225787790167695,0.335108192837812,0.0185106307373819,0.369357474766187,0.149804588127539,0.2586759204859,0.161104639137644,0.401875011590793,0.264444381351414,0.115008578416354,0.139077805614072,0.31526776215363,-0.267589549807142,0.268610591184427,0.0458883807987911,-0.154206943836577,0.162193748605818,0.0526380052766474,0.407344248499447,0.19741152340604,0.0192424021419028,0.270749025175219,0.190834550714226,0.169100634736126,0.403077390383748
mild,-0.0615248678262179,0.238242243800878,-0.0866982271020076,0.0326745447800187,0.479034493831204,-0.128267147004573,-0.131201760493466,0.0757576831130281,-0.018719470021864,-0.229276306827309,0.554919111967327,0.0411172078371066,-0.471297674856141,-0.0227379560796363,-0.281712279328288,0.074466778112963,-0.0217152911210708,-0.239834170219248,0.0692065569689002,0.206967161577582,-0.0578213581067895,-0.230105169975814,-0.137179409640965,0.269421262197324,-0.0924424625834532,-0.0350435345705259,-0.22726021845775,-0.443716539426889,0.0890855950798919,-0.628117284526461,-0.360049943157676,-0.346959089780501,0.123576629010442,-0.250738554046256,-0.108786742413254,0.033090411866252,-0.0257717373549167,-0.147112850294332,0.0239909908291998,-0.0275048183572337
mild,-0.109042960858844,-0.0076767612946268,-0.0461125855729137,0.528307257885756,0.459456318879939,-0.305160913999927,-0.002961991850415,0.301886479116523,-0.35847296306711,0.155486776086828,0.227709925772783,-0.109765341011352,-0.240590836823442,-0.387587970044626,-0.286915721918492,-0.118838004257166,-0.0333116622911439,-0.273526495766301,0.0007016572620712,-0.0183589133278109,-0.205178684065029,-0.163483791046402,-0.430999820852183,0.221396661997655,-0.133539733044737,-0.0629632049421316,-0.17324845438435,-0.0039434452877733,-0.300693588287358,-0.366130832041844,-0.435780191774845,0.156466480840061,0.337946481378858,-0.167230743216788,-0.29830810777395,-0.291910649523411,0.324732672023424,-0.217075017017573,-0.0960122586910734,-0.22563736535983
mild,0.306433393181914,0.0926547303378884,0.17191272121004,-0.410094086533097,0.0760088551863365,0.430469220465602,0.191573950924694,0.0525379178564838,0.109397175232675,0.159286756220942,-0.175114431023177,0.252627979099756,0.260487631993403,0.281798820890179,0.41904181763033,0.282647090057211,0.0579558884570924,-0.275248969343099,-0.0006834029301177,0.323629340251493,-0.0406145755798307,0.497677154942389,0.186260716630408,-0.130209328041051,0.326473789036331,-0.104008537693874,0.415332981076513,0.331480675146355,0.0387929594137419,0.225883272476012,-0.346074528260283,0.147025643576651,0.447426023944999,0.55288837184981,0.301649542053522,0.154889793436431,0.17526955705886,0.0975151215678271,0.151598049984011,-0.189580225790847
mild,0.207774772676423,-0.152958788425724,0.10025428941046,-0.0475710152205579,0.256513599616355,0.159116495181167,0.0876744618430692,-0.152271327900086,0.0351442515426487,0.0926206847294064,-0.144453986819593,0.175290259180202,-0.21356505005828,0.0858370968900626,0.0894224334994549,0.286437110709157,-0.0145921524016591,-0.228840512615522,0.0789410035558586,-0.0493126835051478,-0.105223355302995,0.137006530659924,0.0764156357057957,0.0561129449122729,-0.042717909141776,0.322192914033368,0.0705353059123552,0.197902982668321,0.186250028361132,0.280512092257673,0.0396496495119967,0.0028824624737913,0.0581695727647762,0.0513373016690833,0.0689548555598024,0.102652962883932,0.169125673332332,0.234848853786278,0.163938573291531,0.293762590953872
mild,0.0457707880915611,0.158839595210394,0.316399040645745,0.197051912351263,0.29961779545865,-0.0127008027329961,-0.23813788941449,0.505737713281899,0.182940078565984,0.292633952473348,0.0126781550987656,0.174843846960818,-0.0245100574710973,0.108545771172521,0.255570228348902,-0.162313618885408,0.309562706075214,0.100459589340888,0.386754715632944,0.484983680084337,0.0982340912855674,0.0129118819353568,0.0623917926817129,0.134194314671396,0.390741299227475,-0.0731024759496939,0.340821452624139,0.215666642743739,0.148438446601466,-0.385316596037285,-0.183780430820445,-0.0951221187458559,0.0892830593505384,0.214439026538065,0.144880133938273,0.321149259491965,0.105687166984756,0.199066698880443,-0.243317990106589,0.121627133715075
mild,0.238270742035211,0.402253816052955,0.0773378663502185,0.244691454074025,-0.191768833679661,0.252515693180511,0.0748925473550452,0.136233853358576,0.165380597102406,0.0820563693842779,0.101059277882391,0.159732337654408,0.170235268966438,-0.0806982016563448,0.320423104878266,0.214155013636545,-0.000827823958862,-0.194519185771007,0.0322963716484316,0.274104545595813,0.217811321496452,0.496557479732044,0.20850898867863,0.353745714798983,0.234135029920031,0.0197400914322538,0.283229965116609,0.138813318312975,0.291007068218164,0.037079493393442,-0.228554154896779,0.26198160780929,0.355357121342825,0.361795400365154,0.326188903288372,0.0595932952678485,0.37506715147086,-0.0238993174236212,0.0566788841790616,-0.0122896627159565
mild,0.198234706040575,-0.0607812453657932,0.262149919385363,-0.131074717644939,0.189756274785412,0.0127140074321132,-0.0643852783339295,0.119665387491925,-0.188816387505043,0.223638003063715,0.0715161716807492,-0.0411958987021486,0.330881535955842,0.0186621355878977,-0.342093433684131,0.464087416208661,-0.203906042068525,0.42037729841665,-0.105099216121746,-0.170772872145835,-0.206209333262509,-0.3000639803349,-0.215549454244059,0.0301004092682202,0.321055855124293,0.111105226324058,0.0877761452584362,-0.171787460519981,0.277100298545867,0.415785928430976,-0.146699839898126,-0.117340375386669,-0.213768681623423,-0.258763469797821,-0.0938431036905569,0.10716000817897,0.014062381984289,-0.199200416853505,0.35835075394962,-0.36477340178707
mild,0.105609724803737,0.114518749121697,0.0366876171339668,-0.408969776087494,-0.125622917168885,0.0260025607109282,0.0467084349989252,-0.0685925040316875,0.0350505875901987,0.0122179779331137,-0.3706973956817,-0.006937953023827,-0.221845283999832,0.0489727967819346,-0.278367579163615,-0.101264470204811,0.0379464021439476,-0.153975240187295,-0.192890447783727,-0.28445374613284,0.0089783415126562,-0.171409057402597,0.106463741389788,-0.0858172109328343,-0.036478471826438,-0.0829597067975412,-0.016932965810907,-0.0105035044946348,-0.0981607135984115,-0.484814412720485,-0.141578802162011,-0.0997890475123282,-0.2155307711271,0.076102489010401,0.0745852987006246,0.0455542549899413,0.184787047213831,-0.196389651650062,-0.125095017469711,0.146867328609871
mild,-0.447973675751468,-0.208396875752013,-0.232710959389826,-0.383884932039025,0.0962843004562327,0.0766819999485154,-0.148408977077147,0.268899491740796,-0.155025939482884,-0.23622459750035,-0.287502080691991,0.0392452121102753,0.332933454909613,-0.3967176799697,0.297104114227518,0.123307242530863,0.0174734430222904,0.298911600195702,-0.0057965915911699,0.105580255040707,-0.397750044597829,0.0788547217013253,-0.23963311738929,-0.0193271130624076,-0.269847995283765,-0.263706281671433,-0.180289317417796,-0.0994546350661074,-0.141416979293527,0.216370492151,-0.132076234851835,-0.157708074751585,0.0435949837840688,-0.0943750197200205,-0.18181915748035,-0.0379365083983598,-0.123326651071194,-0.0910506795778653,0.208731452885858,0.008394133939788
mild,-0.173080596434932,0.168259467756416,-0.0638033595379865,-0.016476855997839,0.162306399410038,-0.0455983594611275,0.0259305641977922,0.0897118426007865,0.0175014511513405,-0.0487006980592671,0.077627457047985,-0.0176073844601565,0.0100236755575727,-0.127529280449211,0.197183745627771,-0.0838590133204444,-0.0344181751673933,-0.103133246095675,0.100556306611062,0.108801072996575,-0.140899350435652,-0.0412275000102352,-0.131450251038094,0.13603459358271,0.032346833809659,-0.150185998593694,0.0675105700321558,-0.154973618024063,-0.114059584552958,-0.315134331620993,-0.239768578428078,0.0347938736574201,0.178364092777513,-0.0056281828276191,-0.133374245871886,-0.14855853137231,0.179382638666169,0.259299671075147,-0.247298289601217,-0.0417583245228714
mild,0.318553549293171,0.436631289216258,0.258817570785352,0.190883384553982,0.327868052812345,0.5020116977582,0.279022815929805,0.525185940866757,0.251969200998096,0.105426676165395,0.326054847208677,0.19864970869907,0.599003776421455,0.213389639900345,-0.242943066109525,0.401485858501129,0.0429485832615407,0.0312816611918839,0.465316055509325,0.696424058520559,0.18057209659159,0.629629515939399,0.341981162635774,0.762776426164242,0.498192607656921,0.199805511694245,0.356744566184252,0.363806879338916,-0.0740322776331795,0.394741468276718,-0.0881356373655202,0.0810719559874078,0.839459393034121,0.668396235974188,0.339568705392759,0.287001153801407,0.354199044201176,-0.137091172537689,0.288081522116367,0.275370904846343
mild,0.329544037114958,0.426062630108632,0.424904355297222,0.0268055302941447,0.217201753039853,0.568130469184479,0.449627096653107,0.212603882405109,0.367720659880378,0.165585002896489,0.23069971444554,0.291457826520443,0.340884935338499,0.382641220492587,-0.216694419469052,0.0463937829461596,0.16753154262056,-0.0466787972077181,0.24813260099871,0.463774063392262,0.0428271249624175,0.260060088529146,0.207218481245767,0.25786308141516,0.401023973169813,0.182395037572844,0.266938926350966,0.0497235802399063,0.491884673858248,0.37160037035227,-0.257054535520768,0.199207343681718,0.449774914038939,0.543947523642085,0.270652484133697,0.326492202017473,0.254144321027967,0.157348780998016,-0.0882958167288914,-0.0132064261802845
mild,-0.109749944832144,-0.479423838940907,-0.238179154990015,-0.210932883602024,-0.196358261687865,0.0415478321395705,-0.0535715338862317,-0.34317713716876,-0.010378056209765,-0.17021556728244,-0.183378786075949,-0.0686500272628242,0.187255797496168,-0.412353816184169,-0.0860031936452289,0.0116953417640152,0.115770258735253,0.0685193533995658,-0.0529085464897616,0.108886672879512,-0.130062695846202,-0.0830690270669459,-0.0068689099766936,-0.0606698615722415,0.189109366576264,-0.0959122849064898,-0.0574970334276902,0.181089396873593,-0.0295145403066427,0.182199506905956,0.0290075830631938,-0.19458640566417,-0.238992425101126,-0.0332615194130587,0.0767294974372135,-0.16967686012465,-0.361031302185739,-0.297397983749324,-0.0638822263032902,-0.0596598382505199
mild,-0.0881740356541671,-0.167815701782655,-0.200901896236116,-0.14524919146156,0.201876286004748,0.173284212473596,-0.100967976717285,0.313966525441834,-0.0016641902698138,-0.0310029024376714,-0.238863728243594,0.106551675566427,-0.125585470367754,0.018505866869138,0.344873754518933,-0.287168361187543,0.0063396472341686,-0.17700230593063,-0.307457890691471,-0.0259772382738328,-0.0347158810576197,-0.035310745604232,0.0049387835266506,-0.116208566393696,-0.0329263084044414,-0.0041181672817142,0.0090382200013919,-0.259062786185415,0.0188388781785976,-0.331507090835663,-0.657611042775667,0.155543628584875,0.006315587887879,-0.0294056428667208,-0.0508306469694532,0.0777337278590512,0.428908070561886,-0.178576257788221,0.164841941722411,0.0582816962958559
mild,0.121759485183875,0.0371928319066871,0.186554455314554,-0.338479116264711,-0.0453103897530717,-0.0850400935383152,0.0117494296228027,-0.0919709878325516,-0.126053022879237,0.153273498310363,0.296291844305102,-0.0830018179852747,0.225072665513646,-0.0072078292098601,0.0253688172494537,0.12120825257331,-0.0759855952321541,0.101318464688841,-0.148641048810203,-0.128343036842708,-0.206940593522164,0.0348108813438102,0.095299803354115,-0.133811202432456,0.0620524825737611,0.234485997210329,0.0895072167263927,-0.0023224792745292,0.0994253379115093,-0.0288742442408349,-0.201578812987407,-0.171638974120234,0.194938979069109,0.0473279894492208,-0.0594601142445075,-0.11755555309042,0.0117969947701802,0.528811185226618,0.279915075705343,-0.0140336431803466
mild,-0.234948728636046,-0.128935028804098,-0.0460354183844397,0.0122120708779294,-0.19732504100214,0.140798756510464,-0.171960121874072,0.0061444493069024,-0.102360482018027,-0.0596700680662925,0.0548531193758308,-0.206571127055405,0.0578068611443627,0.0246209557051218,0.18463390309312,0.278494684485183,-0.26236718620337,0.264127004440674,-0.173223564345818,-0.078094864864193,0.0092262344667518,-0.0311038689510328,-0.335452488492492,-0.154832262565681,-0.116131528940287,-0.179214796261035,-0.240352156979771,-0.10200657820707,0.0172925974354093,0.182878873791166,0.27764240819002,-0.0735685682049005,-0.0176801847680157,-0.114537010565064,-0.138072147113378,-0.177281364418721,0.12740129470652,0.0429256507535619,-0.185929148583223,-0.116236528784985
mild,0.312275867701211,0.245754252483634,0.177459911333788,-0.0933140374674974,-0.286825949705878,0.205635764195479,0.156734983999785,-0.180303807567621,0.135363468228409,0.163037209187935,0.103031869253519,-0.0844496168523193,0.0692916521842819,-0.126622433263481,-0.124987990850597,0.194928021556413,0.157975483008661,-0.117906404178138,-0.0905446305099237,-0.234927724739024,0.0028389276550351,-0.0294374142008672,0.0391561564172073,-0.225913056510118,0.225264025736634,0.111417009401815,0.135670340601855,-0.0424871557147912,0.0433305862755462,-0.0416558645065377,0.329898766053098,-0.216084479513648,-0.0788840588550083,0.229082650394863,-0.0027736922344677,0.0624162797589439,0.0905914751344312,0.168176452045198,0.305816452289114,-0.196810260376278
mild,-0.170385016031697,-0.0214749127626642,-0.0201650509164235,-0.132046345222321,-0.349737723360455,0.175498570455908,-0.0059508774695756,-0.113867883474513,-0.283375079182596,-0.0242444383843169,-0.051770975179904,0.143828125450072,-0.0651815407046616,0.123589227380179,-0.331645790578515,0.258992707635949,-0.0469435543705849,-0.178727619620325,0.139539468136719,0.123853395888164,-0.150658108456889,0.246007409629638,0.0265625441183343,0.0944498737726037,-0.0179479646265958,-0.209359569428965,0.131770892674567,-0.116617250490342,0.171675371491174,0.0315952291781396,-0.0221545479337916,-0.0352026388701858,-0.0071523399494295,0.0569162804844664,-0.020174817016261,-0.0112724284246122,0.158737493953481,-0.13253917241187,-0.486031184343789,-0.281002534584393
