group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig
mild,-0.090070609166738,0.0442602609042424,0.0485954551443289,-0.0396277582463474,0.13333346993382,0.148390676806584,-0.0179313018859088,0.408860779755919,-0.192700375161943,-0.0774484319936072,0.309453063362171,0.211237483859063,-0.179924534621602,0.0109287394612558,-0.107316064511945,0.175161934966678,0.0304979588695435,0.0813284058119551,0.200252369854056,0.371475722359948,0.160668351365777,-0.0286363789386073,-0.0689063963184308,-0.191806008266283,0.260947864470537,-0.44503579266185,-0.196129954680454,0.0978307171099084,0.012442045930804,0.0580477928636845,0.0502237883935626,-0.0199279649806718,-0.123380092492133,0.248134869072039,-0.427560790582082
mild,0.0931727106258622,0.176455309464837,0.170198931054216,-0.0173809124906547,-0.0347764532751679,0.127621006071586,0.069003653851374,0.32004973662611,-0.104502948979698,-0.433262049431939,-0.130779304448655,0.0392447097165557,0.273264331453496,-0.0725945367284373,0.364926420569542,0.205100240808422,0.229914063868303,0.306849939935253,0.126839426370512,0.0086620159593168,-0.0228922835041796,0.376331703820913,0.0450063272268188,0.274856354026635,0.167109471999165,0.27488856126036,0.0716669731479601,-0.126866214875934,0.165560112854451,0.334755316435881,-0.0135376469980497,0.0595216562106117,0.280963310093284,-0.260289084715523,-0.186635454357349
mild,0.0117830836369674,-0.0487271673834422,0.0340785574449815,-0.332676400846343,0.199671902859611,0.249022697838604,0.088777328837073,0.2594402823407,-0.233951602740237,-0.147856084750565,-0.308702821056082,0.0598030246106929,0.271134551841851,0.272310435563477,-0.151372885521147,-0.0825500343513924,0.0546594612802354,0.275786597423209,0.0223512847948124,0.17931805745276,0.0549986741652185,0.0199397583626888,-0.0431111508192773,0.197879838774987,0.0504447692226153,-0.329154820415621,-0.0469118888220615,0.424560754937935,-0.0417534737995762,-0.0951651891514738,-0.186528020528435,0.290726187983812,0.117071105038163,0.417154216831751,-0.107832470457242
mild,-0.0583092791683429,0.172586813374658,0.217147542362894,0.383978475511663,0.0298170302739859,0.13473159134154,-0.157493786468631,0.318274276095403,0.292527953118334,0.277460713926347,0.511488245989992,0.352487793588537,0.101381712876439,0.254212146667187,0.138396025838098,0.140823450864652,0.301075433293475,0.0895860651493081,0.305624385389979,-0.0791262293304479,0.242543351911815,-0.117945204746231,0.0984876685533924,0.0521852686115063,-0.0183265009486139,-0.243102595831906,0.273276047172497,0.36118407291421,-0.117565140502922,0.0774471723404908,0.197616644845036,0.228584661861331,0.0392535855670329,0.195172819300439,-0.242261719563891
mild,0.365677050420755,0.225803268657363,0.21439129163023,0.129544992590827,0.238764634512779,0.409434990063679,0.528234016450517,0.250599409386919,0.343901258673538,0.303902652012537,0.14879707261325,0.409415046422771,0.0738406583351176,0.420478624773779,0.0146870076960918,0.429151433360935,0.403495652452902,0.382166124240269,0.21701688407245,0.429947502619711,0.43573242892475,0.427675393419163,0.246541521968691,0.13037699195811,0.321965885397711,0.133956974788359,0.284768540144063,0.068645566496088,0.19811525855242,0.342783768620331,0.440179772032859,0.172901069527426,0.0516982309781741,0.257563472193815,0.28069369413741
mild,0.191354029362317,0.164339333644709,0.320376642106483,0.0685928601260511,0.12257304727961,0.228315090139032,0.250879920915015,0.0176530339765379,-0.221949799183109,-0.244066994735687,0.275592238712319,4.04722046847805e-05,-0.293781935817538,0.0131743582335497,0.290325025271021,0.209104160211676,0.302625679776075,0.253175797481286,0.295976582295708,0.0719495710237406,0.133263452169869,0.222782894040347,0.0185753755482609,0.0892443699648157,-0.330669230760276,0.356659621477857,-0.187678132460351,-0.0429411940206352,0.290315598677564,0.428142257215442,0.116436349512029,-0.16227944101245,0.115751223755508,0.21028671936374,-0.103672941286101
mild,0.123053726745969,-0.224791821616968,-0.0305581916579422,-0.149050713144976,0.190459159763972,-0.0431186992456247,-0.0586901184994422,-0.0090252582719949,-0.018161554581578,0.22103303147501,0.363680929946027,0.16716436606311,-0.259031760400052,0.256606432805235,-0.0350325054001521,-0.018979626854665,-0.0051460998523672,-0.320099938428763,-0.252199413520336,-0.125884113716597,0.0149660944621777,-0.180686091510199,-0.204591982095491,-0.497520978605645,-0.186605023659159,-0.319063031656511,-0.190159175571986,0.139680765553747,-0.0964219772264067,-0.0637166112472386,-0.108589075648168,-0.0777885585140651,-0.303581841585264,-0.192337372047935,-0.43686181919853
mild,-0.220762499292465,-0.0841594034202633,0.40228343771144,-0.16668802449752,0.369514091395624,-0.112345742177074,-0.0674609146561382,-0.333352544847422,0.271150329651906,-0.0810134358000496,-0.0842314217486467,0.338379247817373,0.0774266639510529,-0.0009405159331458,0.129298628078943,0.102354481500114,0.105248272751207,0.0533903810978873,0.033228311594836,-0.290749806739661,-0.444067649538706,-0.0788625368191135,0.0612057317028814,-0.242128304290007,-0.335030213928562,0.289943266247264,-0.531722585841132,-0.206520988496224,0.0899435798662861,-0.0613422262225776,-0.043017942594564,-0.262832762358606,-0.0892297599428186,-0.10015470131718,-0.0300602848051187
mild,0.312577831066192,0.0264015744084335,-0.0967596598661661,0.339081853455886,0.189483859745937,-0.0077132937921443,-0.181926442386242,0.347830077973363,0.0908586665961695,0.291169072566357,0.312971325464592,0.258452087296446,0.0914630398093443,0.274300622876602,0.220926349667399,-0.0875167228998668,-0.147393993484488,-0.211012857545567,0.018920976231945,0.0920879205412061,-0.0296066345883248,-0.0696171606760259,0.112742437276212,0.128558322492787,0.21637015660743,-0.148537829784428,-0.011192181866111,-0.193791262882506,-0.120658436970586,0.0374467241465397,-0.160235084814557,0.0555848812071296,-0.0565708089858604,0.300508633274389,-0.0998451927225169
mild,-0.0348251860659509,-0.169168140834825,-0.0580558701794774,0.152415084454732,-0.191258440284411,-0.241322574101933,-0.145813168180403,0.180692290079095,0.081195348040801,-0.0935031917548664,0.12467920789111,-0.0943014611372891,0.0951550551464434,0.0003381548241867,0.174274498054729,-0.164215955565577,-0.112146155303589,-0.0222355353380042,-0.138862997295046,-0.300678093078506,-0.0911828359190053,-0.0818532077053195,-0.153736907309396,-0.0750920668571149,0.0150057458017493,-0.256884674580166,-0.11684530263587,-0.211609797451524,-0.0546445304386634,-0.204168500257624,-0.107257834390232,-0.159712938237993,0.0550553008482428,0.0475405311911368,-0.22168509460854
mild,0.106962642128259,-0.153410323839418,-0.155473452779195,-0.139895489964964,0.0554285942928111,0.0217312356840979,0.0248995756990859,-0.0069589326955987,-0.0139613411446056,-0.237267924559538,-0.0843680677313092,-0.199688320757922,-0.102883570051263,-0.375661999492859,0.208574621462572,0.0059713759993943,-0.0632393316316136,-0.0710724250883476,-0.273474894347088,0.0946696769819385,0.228111986663091,-0.112305031977421,-0.0806407251681458,-0.14064143615144,-0.0070178782728991,-0.167944263687274,-0.0554565785709599,-0.0695638528913196,-0.0663224727043822,-0.0148376941367238,-0.0620200032892462,-0.0839400956493893,-0.193574155573523,0.0799526982356608,0.0561050320921764
mild,0.407864140318526,0.167254148330142,0.212524800992398,-0.0820627941845711,-0.0332546689351792,0.181783584566365,0.241753219197799,-0.162433890114559,-0.0493617596640976,-0.307301294871273,-0.280110310352394,0.0130513997890044,0.173086181701722,-0.0236460832963722,-0.201416218783172,-0.182874629711825,-0.253165566971198,-0.148657437852745,-0.0037052421718218,0.223844633260382,-0.357660367167028,0.178904789694245,0.0256326022356383,-0.0105158559495925,0.174781027930253,0.38091190553194,0.154717202689596,0.0218871076803155,0.236884285595268,-0.0317294506373572,-0.232017602579232,-0.245548400000693,0.163898825309014,-0.206497238162174,0.0347205249429139
mild,-0.0236325557098099,-0.10734912171469,-0.150041287056789,0.325673822326783,-0.0913552997505817,-0.153746086380362,-0.0361262046318634,0.164128323462655,-0.177534434535791,0.219299907071865,-0.0068131806796869,0.298617972132745,0.0454189881094718,0.191524997251518,0.0907507758841876,-0.114456002729449,0.198848795044163,0.0906730924360683,0.309888934483075,-0.254183651344966,0.0784727705677104,-0.0266123067862773,0.105609973891398,0.150897432925506,0.0093562669136031,0.0011441383440978,0.247685712834061,0.307764541845095,-0.100382382773369,-0.124229114713527,0.0974054370473751,0.0311791016150168,0.14010340946615,-0.0779837005645476,-0.174953707401766
mild,-0.177466806643005,-0.141521774604974,-0.0057615836843571,-0.199348071744704,-0.238925484049248,-0.0630710783726121,-0.123413848102698,-0.564395537500345,-0.0830667494680368,0.29728712341519,-0.165077102475456,-0.297772742823577,-0.0174257587845546,0.348304354788119,0.065760339764964,-0.110608994590078,-0.177933693797896,-0.375101133110225,-0.058092143630405,-0.0265999743498864,-0.148646258765777,-0.0985484961597937,-0.196535737792402,-0.154869623245183,-0.103122106101217,0.0499161046745979,0.181829136066553,-0.0441159979746914,-0.338981085068735,-0.0693674725916072,0.0068339420522047,-0.206421284188563,0.180119649757069,-0.0880548625704976,-0.0961074455688548
mild,-0.278599304295238,0.0691628165858287,-0.317201247908524,-0.171559634449002,-0.461906512846178,-0.119210821063328,0.0218669600822443,-0.195414564725611,0.0667162313327898,-0.146337373853917,-0.266268355296166,-0.347545315840682,-0.103662829926291,0.0094311962541578,-0.423957083980243,0.0752796758863788,-0.228361482526715,-0.320338523575617,-0.167798362519142,0.256839122499855,0.14653654961377,-0.167058303129947,-0.235136570028382,0.0662752044467034,-0.0562420350368452,0.300294895737296,0.0283342055165877,-0.0083126195102232,-0.335618112984726,-0.285019287303146,-0.231087252290517,-0.361420831828064,-0.356232218948591,-0.0201544790487756,-0.103582476435079
mild,0.0696032203982529,0.211762554142111,-0.143441706412565,0.501681693164724,0.267536854993601,-0.298379560355484,-0.0727803711816268,0.245643073598773,-0.323034198984935,-0.193369656432598,0.0994740217947647,0.161752014746459,-0.337641781508204,-0.606170008323328,-0.143489053101878,-0.030606869199128,0.0404154582953045,0.0924952885217951,0.124438693184804,-0.211417939555839,-0.0352043475342495,0.112336263339422,-0.234832317926641,-0.297589281895178,-0.22587444850615,-0.172942639901385,-0.315202990274644,0.127416637889976,0.558047119916128,0.164136482198479,0.0490619837950559,-0.0175934576617292,0.0120550411888046,-0.250917762658277,-0.0286203942941085
mild,0.119259350551677,0.0990211513963228,0.369902518797395,-0.185203781014947,-0.181328909618182,0.310263944762574,0.279460733574583,-0.283996127893194,-0.156315031715672,0.0247104399951413,0.166179558474209,0.356643167733818,-0.0048926372617891,0.211823336384562,0.209530594471237,-0.0549300790195735,0.378104061136464,0.357314319147283,0.208185495976356,0.0982773397041237,-0.0238649726422845,0.325656810278837,0.0876879902986077,0.296957131348479,0.222299322056181,0.572505214083911,-0.0107677770164043,-0.239901010738335,0.249338031231876,0.425217845490975,0.407420392799233,0.0026074182592665,0.128797887014455,0.288845727772805,0.179982754105039
mild,0.156411423546551,0.204955895036946,0.11973656710422,0.129401353210656,-0.0036079099774513,-0.15271866142109,0.24733148218389,-0.17404966898347,0.141450070029448,0.333055677783393,0.0939521473926908,0.265941375057522,-0.155889032704825,0.476840841687774,-0.0600770294100605,0.111387753974376,0.0420960015245846,-0.108160322421137,0.0079487839453734,0.170854659132889,0.19278375242273,-0.217984392328404,0.109529241668395,0.0997176434409766,0.229991465187655,-0.0935040307525578,-0.352346551560986,0.192857540772227,0.164436954812088,0.0793875799006443,0.203315635363909,0.0612274684173197,0.0717426036127089,-0.0739420457593614,0.317940581978882
mild,0.143167539400907,-0.288386546795159,-0.318331509086949,-0.0919913297763221,0.0766345787976778,0.0136377471969057,0.0511760580610812,0.106756615048173,-0.265966463145149,-0.0764396788238672,-0.253765952456893,-0.202364616318606,-0.172481933360656,-0.0186039328484967,0.237848734978806,-0.0629388316479039,-0.0975028993622,-0.102101827386176,-0.192661545413395,-0.0453291277967634,-0.0593332794675248,-0.0963652528500191,-0.45147114624987,0.173937844478079,-0.142455521026146,0.0735951601860659,-0.401937057333922,0.170531429988459,0.0157618157167807,0.0037764131279906,-0.172792820293353,-0.291396176234352,-0.556089150861528,-0.0704202257907847,0.256500695156463
mild,0.0519000502139187,0.182486947448582,-0.0542045470581513,-0.0620891572488304,0.0901137432919747,-0.0081605568754687,0.201286368677285,-0.0291080787205547,0.157976640875279,-0.208074800554606,-0.0245127546658622,-0.103916281854224,-0.256155040077899,0.263418685636756,-0.205021003481868,0.0136402811403413,-0.115797205760407,-0.0646373203289441,-0.199176081318097,0.224738628724565,0.17622716100144,-0.319296606152342,0.0603155466572486,-0.0477869842405102,0.14024448148476,-0.434249507153245,-0.216101849939178,0.0978257223781396,-0.0041331204675028,0.0150507326792714,-0.0202397683375127,-0.093685905177967,-0.0228271206419531,0.0705379699922132,-0.245083524060866
mild,-0.111067351693224,0.199132711503953,0.300222514988615,0.386313751154216,-0.497044804875263,0.041320524154368,-0.0253022848189477,-0.276445039901459,-0.0323948996171193,0.0167093859067171,0.0556979530223904,0.0913963654266249,-0.0668897983738226,-0.0789618942011895,0.145503735806484,-0.0004628968037877,0.0691735817361808,0.299632820057444,0.429143033862086,0.030018929229801,0.117240972935168,0.0096004184772911,0.0980764072020283,0.206413021483046,0.0223245257134128,-0.0445726117105215,0.376268291647102,0.141485414168157,0.27111581228858,0.270689090579807,0.0369549215010546,-0.120189946280396,0.0457027414489392,0.365837067705028,0.172456300338255
mild,-0.135607385351227,-0.135427208478656,-0.137143081325857,0.296164199407472,-0.0308438803293147,0.0070680930801879,-0.138530745375808,0.0683144050116975,-0.204027702389901,0.0386467212667569,0.252224286933676,-0.115988863277911,0.275148445035845,0.18716811529346,0.183097374773987,0.0215173595900642,0.0869403030972918,0.346593494945423,0.207502561357749,-0.17126029135357,-0.034319291215873,0.144987314602759,-0.0971542809909306,-0.070469998804004,-0.113585644848731,0.346221088416934,0.103252621453525,0.149706254721737,0.14418504695399,-0.0259468188285399,-0.071996506315482,-0.127757658840447,-0.0558059154061505,0.270804863486393,-0.211018572295879
mild,-0.115065712961526,0.204530841571267,0.491960881719648,0.164317865296832,0.161651154088667,0.200442225066495,-0.0104977223730021,-0.073933142316735,-0.124588625281369,-0.377238286768238,0.054650422160318,0.0670203294622395,-0.273648832033837,-0.122696802882541,0.172907696487629,0.167073401150068,0.149634138685335,0.294481098198646,0.580313477215719,0.0331183545566943,-0.187031185342032,0.41187325595943,0.018356172703627,0.0642829177692913,-0.0860122346546836,0.215692214746138,-0.162758003917925,0.126290680142392,0.496205976036957,0.359301745365358,0.20976771040385,0.0655686408668948,0.127602575104684,-0.106088925979395,-0.0403103002379078
mild,0.303318734848777,0.340129509290154,0.356376496022394,0.541884272225569,-0.0151356020643766,0.407880889256634,0.661853179298644,0.122485650742213,0.570323301466748,0.23334554377169,0.428297320214565,0.475437657346965,0.444631155018577,0.0791852359967091,0.46620933399937,0.624240653804589,0.395057650892234,0.244749913285857,0.388440650305058,0.62996767444915,0.39041165212807,0.499742342070551,0.477831822782112,0.517907382307199,0.316052943413297,0.291396131782909,0.482881609368902,0.323477004900369,0.419763416800229,0.411587281390431,0.452742298934847,0.434526520582607,0.214000340864903,0.587562020627727,0.248490181233313
mild,0.0507165511319613,-0.0507537141509766,0.311529691184375,-0.109577143831218,0.0757968633299868,0.0882718632281695,0.358350674875147,0.250851454413165,0.0297396074711572,-0.69801666733252,0.0376511807451442,0.0375018883718401,0.614331966642439,-0.437518376329973,0.520146744781512,-0.136849291547271,0.408910777513984,0.581631291403613,0.437230531451994,-0.0676929293649218,-0.0740825412296733,0.391147483909217,0.0984312137395489,0.317193094678368,-0.119428381908997,0.352596646942007,-0.227637997379936,0.15371509028529,0.605576344080989,0.467657497999045,0.279308455860624,0.384985400081933,0.718702060597294,-0.136322231666083,0.0568451492971493
mild,-0.382820385049544,-0.362008074940419,-0.258345818668755,-0.122707748474885,-0.0652467350890554,-0.274416186633313,-0.0001369005673357,0.0086712239033473,-0.13107923530974,0.207675413436528,0.177011740836356,-0.164168081876821,-0.0849157002649082,-0.161676846862804,-0.249480293587927,0.0080721420590853,0.0562882867110589,-0.262329985100845,-0.0819739850408129,-0.170789973761638,-0.0561383917976765,-0.18816825760165,-0.263222628904314,-0.255371605352445,-0.17359288759976,-0.32193308011799,-0.157287821946229,-0.258150384954875,-0.301828004052921,-0.287560562206108,0.002770100928214,-0.311230463025003,0.0011106440022122,-0.32898545014912,-0.500449049812002
mild,0.0798147198409037,-0.131747476260513,-0.336745018939571,-0.0993703528862245,-0.258947913993262,-0.272603525685594,-0.285993101364905,0.0008228352074059,-0.42343375813785,-0.0430044365562884,-0.0028001635078496,-0.205426456530346,-0.313148103675271,-0.0848025949274619,-0.0344388522300052,-0.289104863453153,-0.14592592198429,-0.141951162944088,-0.478149855490584,-0.190113111061609,-0.145971595037044,-0.396712685260641,-0.366700053491236,-0.311429083101029,0.0049098782719851,-0.235526646471986,-0.295804257271504,0.0550228372274805,-0.409646468628903,-0.431031078966685,-0.338019842580973,-0.356098147235285,0.132983423438238,-0.324787850815806,-0.121274626206088
mild,0.0751438029833165,-0.092383391907015,-0.130691666720727,0.252145302389946,-0.0463196719970314,-0.244407297786759,-0.095503766933111,-0.0921320430139084,-0.0336257478234641,0.199837456064311,0.175583715188871,-0.289073367664574,0.136383298201354,0.100945968262859,-0.246915628294848,-0.0336027392494209,0.0192075738737891,-0.0579420170416016,0.0848789731134608,-0.250849046624465,0.155206925944811,-0.0707290013695614,-0.0207733970570236,-0.187949525088041,-0.213820405530277,-0.266890197019036,0.0762977433840104,0.0456060463842111,-0.0828205172143925,-0.135847720416085,-0.137156361232063,-0.0885464748617849,-0.248535179367962,0.0278760695641812,-0.0962575067202152
mild,-0.145412690201657,-0.149550237959833,-0.131228821901108,-0.130285763910116,-0.155779525832463,-0.305724886793672,-0.387930320427453,-0.16360031410678,-0.129249813589724,0.296211017595839,0.0219744285420042,-0.206972482027384,-0.0946320758898571,-0.0792858335446371,-0.225782677155422,-0.22414388844467,-0.363852620817488,-0.410684527450946,-0.367528925610929,-0.0415461280015108,0.0043074214393191,-0.258772054988451,-0.226782533571016,-0.279891930856128,-0.224515346381477,0.0031931517160452,-0.158137386798268,-0.439153875589499,-0.114439475617061,-0.327517641272549,-0.348493150116029,-0.396335830345998,-0.0239979962105722,0.392204939906995,0.476958807772376
mild,0.489124706126746,0.446711421167842,0.124736116259792,0.196365776860157,0.671143682906093,0.221170007022734,0.497428909534473,0.515357927473378,0.439800438363655,0.341402902580036,0.186960674258742,0.584232189378819,0.516481002573592,0.374248236852158,0.0236523767436464,0.32286283899114,0.388065978274009,0.470884254349116,0.466109271977144,0.404512112394745,0.510735988509917,0.547678020561037,0.504181218553537,0.1341691291533,0.0062507187060103,0.0137108229429586,-0.0355098578559484,0.372380040386691,0.437313641980857,0.262462581808639,0.453906385532749,0.389109387270119,0.25193553900025,0.354105468026934,0.474942947373238
mild,0.246084313083568,0.430574181585049,0.411295701487609,0.274844727900158,0.0990227568117565,0.373250726664834,0.185166267741631,-0.0540154388143722,0.361339220779681,-0.351866052753438,-0.309095607760558,0.384861999516856,0.286346243066446,-0.104493646582148,0.106050547876552,0.23262131479292,-0.0106659139538397,0.335807814961861,0.344765389289888,0.312300594458168,-0.0547398225671657,0.311018716677875,0.428333758997706,0.303281687932948,0.272277343843359,0.573006783149794,-0.255333546723643,0.100227896704465,0.443429692322832,0.559123341840864,0.406410654551553,0.0596563292942548,0.215457617361194,-0.302048492937284,0.295755710657471
mild,-0.258665979124305,-0.116570528483109,0.142591293762989,-0.0506745019996108,-0.195423176129928,-0.102469128774471,-0.112879537410315,0.0662998768568275,-0.0571340629934913,-0.0036655614406121,-0.31483803082574,-0.0312764452901289,-0.338083982631005,-0.170030874137458,0.0193814790341716,-0.137999933745518,-0.252013833190116,-0.0120987317545325,-0.102387701595225,-0.113334524310107,-0.0753770523099877,-0.0364936966012879,-0.0912640718569487,-0.110308743895038,-0.2749094948812,-0.218801510316176,-0.252187130034754,-0.0021666646698999,-0.0877418744478292,-0.0415251946263777,0.020765773836537,0.0748956732720222,-0.21452551720725,-0.1519170760359,0.402605165077384
mild,0.248187369058962,-0.102481583097571,0.0081203409198704,0.171249136435936,0.0599011537460784,0.356822433805017,0.226690912234014,0.0476367240502422,0.220614404262501,-0.141819230998025,0.122239741175991,0.0401233116136968,-0.0828413489683086,0.0937291392731535,-0.145890783433737,-0.0691696070023863,0.243218919068925,0.069395074895608,0.236897642246908,0.142181101836084,-0.0035092303661317,0.0416908839790439,0.108297702095556,-0.119241670976019,0.488744773826055,0.070974899494054,-0.402678067927812,-0.100367376370259,-0.142796401182298,0.0540635516324619,-0.16464941015607,0.0481618561702616,0.22352081192661,0.0386450224047619,-0.259569265076323
mild,-0.0515416607046104,0.176208588221246,0.178447414871863,0.0434584570771752,-0.0224560982662897,0.16594717124707,0.010223371375575,-0.131289003491667,0.350821371798117,-0.286945952357036,-0.056053985839699,0.221435949675597,0.475221478142089,0.0833707921755149,0.403817245790969,0.0099980471233824,0.0644742043555618,0.195895774105592,0.402818335853461,0.0351789579957231,-0.10846026233124,0.263104922911695,0.2805946497221,0.336280665795026,0.161130079561103,0.341866300235749,0.232410532903453,0.230571387668335,0.348667761418694,0.173401959369347,0.151088303570337,0.43526914761795,0.307018386507827,0.161863004905652,0.0703318908151508
mild,-0.136503013757905,0.0049988599136667,-0.230291290625917,-0.1204744822851,0.518017269096887,0.0083472115964921,-0.129348914063028,0.217336856316405,0.190840010745726,0.193347451696587,0.146176137429064,0.034275959029504,0.194695752567015,-0.0946025854778178,-0.207614286579871,-0.0906078894535357,0.152202296169148,0.139489623397977,0.0139515734896954,0.0118900619900115,-0.0132678020908639,0.0611983241800409,0.180549870821056,-0.0115905808913471,0.0106012659544381,-0.299329641937827,0.0799505889168508,0.0367352221998444,0.0810591140558724,-0.12196364011731,0.114926781291783,0.220845031813182,-0.316132244764563,0.0767096940665003,0.58700721953377
mild,-0.330005760617235,-0.545107022126919,-0.656424203231353,-0.117204495599837,-0.140224935982001,-0.408801469200608,-0.54769766526249,-0.367814103944262,-0.43269233306091,0.28705267051312,0.16435165088134,-0.612048641772002,-0.566700131973998,-0.154237528616176,-0.53975224783571,-0.559478736849198,-0.23500902140282,-0.738759829807495,-0.566101004861727,-0.548586015841781,-0.367399384239579,-0.57405728064015,-0.609219922521274,-0.437249387778319,-0.275809558407841,-0.725573986851303,-0.200067307293848,-0.383866725996131,-0.757115222088587,-0.631308075769788,-0.527206653278936,-0.692966729539177,-0.558691844706285,-0.457191083050237,-0.460019098096196
mild,-0.0028948401119692,-0.101414815790335,-0.450761813426498,-0.0073348232844623,-0.346795611277503,-0.13714880503485,-0.337786494595994,-0.278385607921707,-0.300950855859512,0.215768955452733,0.162580055449812,-0.231241595880995,-0.290545090949698,-0.0021143461966242,-0.0394984133092108,-0.181748026613279,-0.154619915768449,-0.444491475884771,-0.369320483001223,-0.246104161604857,-0.0255714215511789,-0.19289709260917,-0.328420426482925,-0.142766180631856,0.0950797255106324,0.17250483871749,0.394216195241811,-0.0074041526729556,-0.275322061734948,-0.404958991875548,-0.277576411951481,-0.148071290336444,-0.241244722485555,0.0518770563376393,-0.0791680591179983
mild,-0.132663156329765,0.160596515525179,-0.0962871799077074,0.381974411832703,-0.153483677936342,0.105910904857764,0.0194888184466296,0.101140782030915,0.0756216247899513,0.34283087905856,0.321855380111525,-0.264326825637718,0.0248723833787671,0.0493800324729424,0.110148747891278,0.0440743929655668,0.0453693526627012,0.130650824375817,-0.0441545072203845,0.0493473491247959,0.0249204996920106,0.086625530012638,0.134837767413806,-0.0892314817706524,0.0388227162758011,-0.277071275302545,0.0279321876347366,-0.363272357411779,-0.0922678853596901,-0.0802982577625897,-0.0463649841089238,0.0078578008845724,0.0659851924930348,0.0249068789750195,-0.0973292651570193
mild,-0.137940412016856,0.100945603382202,-0.0846495305633496,0.0402893774124531,-0.0739338974954326,0.158210336677758,0.231578265474738,-0.0245702231574209,0.0978414634527135,0.346064086469585,0.100222779291032,0.158847912269188,0.146466355455216,0.0445726117105215,-0.443479612831881,-0.139927767088852,-0.319403225635989,-0.115183366850303,-0.134388446271608,-0.143475864325456,-0.196411097076346,-0.275747322664608,0.08852739172936,0.301672531045996,0.05750244400253,-0.214986216281957,0.261160048122143,-0.0528597106402301,-0.125598548757301,-0.170044159218946,-0.197724687407465,0.158174432822381,-0.0124866852637127,0.636949360074186,0.185606286369355
mild,0.0934018821313424,0.130420535516075,0.100707405793291,-0.243207277746237,-0.0913360757754751,0.0089386367584671,0.0738776883883628,-0.0162892627959393,-0.230821390353088,-0.483411458722013,-0.192119366086719,0.12129047930864,-0.330291597379252,-0.379924523946112,0.0891465646909504,0.109333965003334,0.0472213295661875,0.177144774529934,0.203786317891765,0.235972644729387,0.172556400836653,-0.250473887425852,0.0084679784005181,-0.118687047271888,-0.222942858365306,0.4157656163523,-0.278479451634689,-0.0957062422754728,0.214134702048508,0.377915579846497,0.298863858126411,0.0100469495692581,0.258427849503056,-0.395716836210833,-0.273185227028798
mild,-0.387923807963889,-0.0206792863753047,0.130732135551539,0.0279156693020125,-0.27758103247924,-0.0717222794168011,-0.0786098722757045,-0.212615359734351,-0.16617008193669,-0.141084544628637,-0.0305878979117655,-0.114762605488145,-0.113131376816736,-0.0852290762146509,-0.0062084585428024,0.0986445282900875,-0.158272169685557,-0.0961319980869989,-0.0229265504261167,-0.0224810128378667,-0.114624077801298,-0.0657795357823214,-0.0920779956495134,-0.284490010828956,-0.0917574353912779,0.0727948416206202,0.0420453314388909,0.0342473071904977,-0.0313388085206348,0.0578312153285805,-0.0837514037003308,0.0781606835215514,0.229985394072978,-0.213748138119575,0.0996331469658715
mild,0.137318301436089,-0.0408425035480718,-0.0472084842183678,0.0270739371926272,0.0394097391159755,-0.264185155492728,0.131086844085785,-0.16586979394209,0.0744729366434053,-0.525557696816039,0.0936126122403569,-0.0105257620325443,0.0140686191869504,-0.252505470952316,0.511722681347014,-0.292066502026505,0.031213205540221,0.23639994126595,0.129221175577229,-0.111042311072032,-0.397198691726849,0.0849303132363422,-0.0013346186936429,-0.242380698379693,-0.0874673241354569,-0.247848508109245,-0.183696595650712,-0.432693632145276,0.247221174285743,-0.0692701977903818,-0.161304586920636,-0.248019249408984,0.493707659018895,0.0438300644506713,0.0152008952490151
mild,0.0165638252503083,0.137972791487552,0.570543217066833,0.0843954609467687,0.45312636151004,0.122233702457994,0.157723635583061,0.516587689972176,-0.0815477152355279,0.144154859586571,-0.0413146666291255,0.300110927500345,0.383483563504497,0.10711845066519,0.111294206367862,0.13034190402104,0.186741965766827,0.533523539376083,0.414945572208523,0.167748595288444,0.097373330935346,0.232213795110633,0.207864252637838,0.0595668261328221,0.441140165627911,0.319589286272693,-0.0490997876998566,-0.0588236256160942,0.563731399891998,0.197807269931342,0.230035431572723,0.241535035592116,0.0393222161345095,0.225074277467244,-0.117119694030364
mild,0.0576611146498806,0.10158954575369,0.185365769470288,-0.250210503656952,0.525297856856068,-0.0692968096689203,0.0796322786512895,0.230696641286543,0.0892782469359812,0.0881282729847634,0.0054868961334273,0.15740067281827,-0.139752310297606,-0.0008211378889735,0.202955534839516,0.149566146655312,0.0953117957952211,0.155743325980176,0.168997731656084,0.120029097127521,-0.0323010981993033,0.210434961617718,0.139366247539164,-0.0979162263799158,0.208947057932276,-0.0502917238455311,-0.36372565304237,0.213894205941384,0.20709461110551,-0.0154296465865582,-0.0208724227944166,0.254825764655228,-0.270359111004437,0.03314013161681,0.275926264993229
