group,CD107a,CD11b,CD11c,CD124,CD144,CD154,CD19,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,TCR
mild,-0.155433955222356,-0.0032619763607198,0.117041635291032,0.360946858897088,-0.0442132191237078,0.155813199789188,-0.0597011156361438,0.112378810158022,-0.146582962728538,-0.0293342073430933,0.0753282408573903,-0.0932827993060312,0.049099774394778,0.0823931553175136,-0.142293885227871,0.11517052015822,0.0809690001848595,0.106386793259381,0.248045625162918,-0.308786935180401,0.0242147604595387,0.219478460354202,0.044885541456611,0.0944114073451358,-0.163742584655812,0.111739072458707,0.0658754897940234,0.0596382187819038,-0.0847862513000873,-0.0635842294224248,0.05452956932391,-0.0549769593878114,0.108553172788542,-0.0628407294961888,-0.316912701808809,0.0597184703220853,-0.148745860391203,-0.0341431664362612,0.123535103148599,-0.0975854650575218,-0.12327909876388,-0.10816380823338,-0.514308877657977,0.258703978657849,-0.418610489437696,0.102952820023119,-0.0500519236393839
mild,-0.0914445670180115,0.197413646124331,0.0834733520062861,0.206666164021592,0.112106342460571,-0.0425116871518165,0.235809026329425,-0.136723204642012,-0.0522117621732812,0.0806050492645122,0.0304413973081153,0.259993081323975,0.192781284186028,-0.117421096707949,0.351344149599305,0.0856197208601808,-0.07103653310096,-0.164339939865552,-0.0274177807693599,0.201729792944264,0.003808903863891,-0.383996209130914,0.249031099879163,0.314625434953053,-0.298921176688899,0.163283508163844,0.208888262906404,0.0395659754804455,-0.0616262365928344,0.239594025935605,-0.0154403114534807,-0.114451141161047,-0.191793808422282,-0.247119231878016,0.138185979330605,-0.154909583513125,-0.306713168376728,-0.1334670799648,0.0463516389002277,0.0633161116363483,0.0159495965914496,0.0531440317004094,-0.172389601806854,0.121312650532765,0.311434021798777,-0.150391654676269,0.118581332795254
mild,0.0699244007401732,0.218151950324842,0.0918719106431223,0.072402940304263,0.0585463380334303,-0.0290903575745482,-0.0995559502016451,0.475095207459629,0.0888894322410204,0.0572509562796769,0.105193180647747,0.0069848458193791,0.340369567873499,0.0247724891386838,0.0026494665159631,0.115465046310189,-0.0405415647536439,0.004605137183761,0.290681316820165,0.236669321261866,0.270804088087677,-0.127809247519887,-0.25061716171463,0.268025449652062,-0.363179398262962,0.0483896391896602,0.189246694099925,-0.175165710004356,0.0311317549229927,0.182171266039906,-0.156855687180837,-0.0559164481031992,-0.23427340340644,0.141649793003714,-0.124474588810096,-0.123056024463383,-0.234605753262953,-0.260145034994712,-0.191327953949987,-0.0051045670580434,0.209329238756296,0.121402168739601,0.113836214052684,0.459849089600467,-0.35988282948409,-0.200335087657441,0.0585441291131336
mild,0.289661061349728,0.0696958623652347,0.0550531334892899,0.0543302978711412,0.325459492827695,0.119066060043367,0.298325260270418,0.281018037242646,-0.0976099782229877,0.126302946757076,0.159580604651707,0.0538108454761552,0.176573613811745,0.15456341014898,0.343523010016877,0.0364849460275648,0.192956633359838,0.345056985506569,0.0148239971625163,0.189361437006677,0.322371366153153,0.263048029661602,0.0019618453077439,0.321680255489862,0.11051602332668,-0.0428891308738979,-0.0620418362866487,0.195031962880819,0.330312028595409,-0.138419310606427,0.183175210001602,-0.0727399218202157,0.181539552723083,0.113408553686058,0.0404430156490048,-0.0405328955554267,0.386425128123596,-0.0215935568573069,0.128520582261357,0.147712514465238,-0.0949376432479026,-0.0284565818817372,0.30774438590582,0.120308002392312,-9.10223064984487e-05,0.0541807273776499,-0.0609472176732354
mild,-0.310741557351355,-0.384429381960006,-0.404259819582437,-0.0935410266985933,-0.105542388108878,-0.186291509917665,-0.371952785494141,-0.1428575337726,-0.383087476313981,-0.183336531886316,-0.221282074511214,-0.218787904575305,0.166127301193124,-0.12085735803752,-0.0217038766225062,-0.321868996121108,-0.121527577449961,0.0053253413002158,-0.0787078702617712,-0.196865941493024,0.0694263512097937,-0.288824597247208,-0.197942733958888,-0.0773043811204847,-0.3773417137224,-0.0800023879891747,0.006894050202374,-0.355956820397809,-0.302319199108712,-0.264893090707933,-0.352559727106835,-0.23413994455396,-0.221132987378266,-0.432751203782326,-0.15165514785099,-0.114190758040576,-0.400406818189398,-0.482735824245645,-0.148342255685692,-0.318590981016965,-0.214798728067887,-0.129732160142558,-0.38600904008347,-0.100804727061404,-0.0581195460514488,-0.235564549701084,-0.244546932175773
mild,-0.336464778935912,-0.0465056803092579,-0.294787962461935,-0.125683476912845,-0.275345278549749,-0.318223362850109,-0.45491673608729,-0.516257518288743,-0.346995362128612,-0.19641510616267,-0.278764937150713,-0.141641995857191,0.134293317022035,-0.283323921879504,-0.230143664202839,-0.396332744072831,-0.403302533806117,-0.293049742679595,-0.204188294639899,-0.442104111841651,-0.0938315224258454,-0.492225900651049,-0.23746288394775,-0.0187348701730736,-0.554430414010244,-0.281928433736172,-0.2122291202911,-0.363566669928514,-0.454465745506352,-0.136540876703482,-0.467346802479705,-0.225641135780657,-0.468453847675308,-0.149809115289128,0.406273494135112,-0.104587950374808,-0.454536390542085,-0.223801766570514,-0.250151802763503,-0.361290142874434,-0.0848295483085158,-0.382641384292445,-0.261970311919504,-0.249693824734759,0.230750976470674,-0.379219163724646,-0.0694359510071578
mild,0.0069765365024204,0.244096073444922,0.104670509562963,0.0896648348990556,0.0018889965193464,0.251196408290796,-0.217273579904614,0.128917107604681,-0.103621069560515,0.205587067764851,-0.0578341706865421,0.184942387950459,0.346770494762623,0.195548434353142,-0.104785361317643,0.0608846073268492,0.0815405010099443,0.0251672953267436,0.151393695598864,-0.545844146212371,0.015131696486501,-0.12474038595055,0.182542411448548,0.0884948020593802,0.112376892083734,0.269693999308251,-0.0415171950871546,-0.105913004169014,-0.101785182070584,0.288512681165285,0.153488465531112,0.0243045721111532,0.0145987589073316,0.0530908883623442,-0.0347071595383994,0.23439698175522,-0.163093213896534,-0.0331473932102484,0.192076940287292,0.121532220216038,0.110195029923989,0.357773810800788,0.0763038416025174,0.347317780049348,0.228518832424166,0.531705170354,0.230914562998058
mild,0.207877488563116,0.0947971162773826,0.193292253012286,0.158086144664855,-0.0168157158627288,0.18605793368886,0.327548614850471,-0.453691594598012,0.217755882501069,0.128043776529354,0.0605455978928241,0.104607338932132,0.164190997744754,0.0503406025966852,0.139762900304503,-0.0023051448319407,0.172487666117917,-0.100818667260049,0.0830630856751546,-0.164057913840562,0.42488180900308,0.057505656159604,-0.0669363372148127,0.140492503901223,0.0743428793894343,0.150423322103658,0.0417548912064112,0.255985584349718,0.157929825355797,-0.0176329024234574,0.147188580635342,0.0719908665386625,0.0362391666550889,0.333854866347544,0.256005502688884,-0.0695206054784818,0.209116421697036,0.162021495035427,0.0448796863571585,0.162682695012915,0.314701505883258,-0.0648388983430191,-0.0035273747989575,0.126487385073945,0.0722719876880977,0.0306537530789514,0.0506744104364166
mild,-0.0240239623690187,-0.0291764232487936,0.0296018739500311,-0.0560718884160007,-0.16510637925606,-0.120185388399554,-0.246922079371698,-0.346431994110294,-0.123895303379067,-0.189095516222088,-0.24913256844098,-0.0374249014586455,0.0815149866549249,-0.0581789953461638,-0.0343546284284494,0.0853570626060932,-0.0670338306532697,-0.137596363120843,0.123738171111808,-0.066197778296985,-0.230935386781108,-0.494902357029695,-0.132839913731714,-0.135465994844814,-0.211441326152367,0.192941044107978,0.136304139120276,-0.313937273244337,-0.0358706473196147,0.0089962581814548,-0.105749266909916,-0.143838452359824,-0.155790787998036,0.221810817977091,0.242078670203757,0.178684777658498,-0.511618266714067,0.0002916312583978,-0.014476855632386,-0.10483841939702,0.13755454585447,-0.135254474123337,-0.28959910079507,0.0181356219431941,0.024855229425772,-0.119260705824444,0.184829359545345
mild,-0.422191250198253,-0.334347644633887,-0.380011371205057,0.231866524219015,-0.164759922735856,-0.426423444507335,-0.336432329995626,-0.158945432702384,-0.0351843425301251,-0.128310865683552,-0.153622811646216,-0.260984821396181,0.202617971631983,-0.376266866575875,-0.0996837306796587,-0.113707263805506,-0.342886260077236,-0.173880863433568,0.12390179173929,-0.600339954245548,0.119700110089277,-0.405997608222111,-0.0040946061235845,-0.0681744038432897,-0.396776999724416,-0.0709285059500931,-0.0199289705045816,-0.236650561816505,-0.462241373415147,-0.268963359276029,-0.354380956098852,-0.297453236287616,-0.367543518514274,-0.320873853088228,0.322410675717762,-0.286713940600963,-0.363165167238753,-0.302259601111491,-0.164963667787025,-0.30112868797942,-0.048687072584534,-0.315760841725377,-0.268755836895148,0.276176134820155,0.0843641996612704,-0.0171214035982303,-0.100179097939683
mild,-0.155690025887543,0.107613233374321,-0.119989659480944,0.15494151557788,-0.0955092152262264,-0.139458699106952,0.0065372077142559,-0.141976466746708,-0.22445230426319,-0.0990447085017395,-0.0551848816087523,-0.0467017589901994,0.126021392544649,-0.1130248035981,-0.261143364891624,0.019065107036675,-0.130901785679871,-0.120481358974065,0.0330673669240524,-0.492330618127675,0.0327933307067235,-0.345375970676553,-0.241112525866309,-0.126909008708,-0.204145653425232,-0.0196352334277926,-0.269548041153674,-0.293208574631908,-0.394267154991318,0.0370540538249953,0.0356774426732207,0.0793578339295128,-0.144521264669524,-0.0490605674972536,-0.324942040838099,0.216273067165841,-0.0415995860509711,-0.126861401541356,0.0502246272451363,-0.110017841727723,-0.0231743332413299,-0.108032414313445,0.245573005795222,0.0070361905399344,-0.193428778003461,0.163501109274405,0.0326322438160578
mild,-0.218250038506131,-0.303787270975315,-0.278687757833421,-0.0592617510190175,-0.235663952867721,-0.124548927908167,-0.0872879161641734,-0.290646114257073,-0.415809392398219,-0.216890273305051,-0.272354897895441,-0.404350456921698,0.445475325955459,-0.266775574078871,0.176251566717173,-0.243368768137182,-0.352057175947952,-0.448196240199883,-0.0826092902609116,-0.177437599225085,0.293719991124733,-0.488673202182766,-0.325374625258412,0.115789169280318,-0.577477657699186,-0.134940441508009,-0.380679923002043,-0.368422084077018,-0.554267969337064,-0.239367710443459,-0.453501235377393,-0.206209496437773,-0.585541782702205,-0.425186349733279,0.264624425174674,-0.138915890031145,-0.639979560855068,-0.642317405774376,-0.172499389636303,-0.429553156914902,-0.338852782098956,-0.312934959363445,-0.426352543958471,-0.17727072656243,0.0327105505746246,-0.480237768980609,-0.207107293700659
mild,0.0037489244326843,0.0203279972242439,0.0766402090670497,-0.25759101967086,0.179240228249113,0.130388136839286,0.0651436102836972,0.563336773341916,0.16216047004058,0.0347423022978358,-0.301010080329919,0.153637965301599,-0.0605852758649498,0.176931002177513,0.374303927232448,0.133211619973725,0.143900272168579,0.13879674659741,-0.330393049818175,-0.0514597160075089,-0.227855964077433,0.29256111476565,-0.151417180645722,-0.0309379405733758,0.299232946257891,0.247765596454724,0.11588567223391,0.148658230810635,0.0147763715323214,0.0191694679939299,-0.0215809944123689,-0.155340987683339,-0.145569110666313,-0.368658494567389,-0.320120155915224,0.052081151294896,0.248115768699868,0.0261941621288695,0.0837246727371877,0.0311509798635872,0.188249415594661,0.160614022185261,-0.142172271528181,0.233188374171292,-0.294137022256137,0.15776045183216,0.180072141146657
mild,-0.280326363155816,-0.061439243956635,-0.227806894285004,0.148309563186003,0.0328534399079746,-0.198381895578882,0.0597625295078672,0.0356960229531171,-0.337095678526377,-0.135006131859183,0.103830543946049,-0.0494342997948815,0.172648699112701,0.0247563923573264,-0.221663136558063,-0.206850224549684,-0.184324440868008,-0.311098792807332,0.156738204300035,-0.423872852710489,0.0487685496470661,-0.490932109517787,-0.324414309663439,-0.0735924116756482,-0.280321813899185,-0.127946358315199,-0.0477316628106588,-0.335852374629343,-0.316951895406335,0.0866116607564139,-0.210373228628641,-0.276310768436871,-0.437497947801655,-0.433682594765301,-0.127760215227679,0.0959314816017225,-0.454183327257063,-0.508484856490322,-0.0354859141436547,-0.16838493025352,-0.0802655698028222,-0.271959604840523,-0.550588003907299,0.0695998858509288,0.117969276697239,-0.0387263216588907,-0.313576416409104
mild,-0.315848621012493,-0.363895167042989,-0.513059321014218,-0.0788275243903315,-0.272463266887943,-0.281218169351462,-0.233026787689604,-0.227019704736422,-0.739829061601899,-0.249622783259287,-0.265724165330428,-0.349189750979416,0.520567491265713,-0.517821927480082,-0.0075533668981807,-0.289086996969137,-0.259697112397816,-0.364651881112022,0.0596920363208433,-0.295610718425272,-0.152242663590595,-0.767387151242676,-0.532801712392581,-0.170352999147696,-0.733648053853254,-0.368665582163172,-0.278170585070697,-0.399956346694258,-0.560285298169178,-0.123228750985178,-0.691204481710602,-0.45669654841231,-0.233206031374113,-0.484699200076551,0.277525473124906,-0.470540064254022,-0.728877570186303,-0.552572066040816,-0.432428622617101,-0.599014529812101,-0.370667024096251,-0.579913560605895,-0.436800891340129,0.112331867285833,-0.288584439379424,-0.467715229001114,-0.238009537415104
mild,-0.172850842155955,-0.162143327740977,0.0211335807652452,-0.23185188478498,-0.332170206520515,-0.217853224818032,-0.0647664034744984,-0.185984819333631,-0.347628751115788,-0.155489095307683,-0.10809671213011,-0.22049536894694,-0.278420785600833,0.125302301170511,0.0351397482328617,-0.0573757314328343,-0.144103754180067,0.0244083229625133,-0.753538689398191,0.325534199364883,0.210380571375983,0.116949902169622,0.0853116455757697,-0.09225012640785,-0.0602516645483102,0.0417052059564902,-0.449939285333713,0.0013958576791245,0.0773497049631091,-0.121394811590544,0.0931521909497006,0.0057789055844956,-0.122715984884911,0.321654889431496,0.197817272881338,-0.331371480602632,0.299193245466976,-0.272942345813274,-0.0524227111606883,-0.129241111078503,0.165055960381882,-0.148992923334673,0.229899768735562,-0.450270955149869,0.0425654458164276,-0.0920992943584798,-0.210610206970429
mild,-0.0715377011950356,0.0584678649708154,-0.171265737652225,0.247247600463266,-0.0554886980889093,-0.06164265728717,-0.0770320895708393,-0.0111527830890289,-0.194188155494832,-0.106418406781804,0.219080342286624,0.018756591166937,0.319595250665706,-0.0515949975404158,0.0829449994354838,0.0630579725402183,-0.0064714405956074,0.283056746362023,-0.0097496858179544,-0.0074532682147137,0.246533006998184,-0.181273464641381,-0.144763109708553,-0.058507203948205,-0.130790638180367,-0.226394968096344,0.00609188233842,-0.0618095676423257,-0.0274691638262957,0.0896881342512082,-0.0912312239884143,0.0055087364742761,0.0524986409689465,-0.0896269388170662,0.412717083372806,-0.288704100784684,-0.152852671048408,-0.307157590788595,0.251044492467722,-0.104376487009029,-0.201243166925279,-0.0078932165660129,0.17390679642076,0.168855423372055,0.118029054782763,-0.107485513766636,-0.0030075941551963
mild,0.215804025337135,-0.0422021057220326,0.23254322843235,0.0364259434164117,0.0583162191545317,0.201660189139697,-0.0867794444393074,0.0162056683017223,0.115593870729614,0.108934860974835,0.209682234580321,0.305906537628239,-0.114748216641898,0.268755838659639,-0.177379719089217,0.294986880421431,0.0539089766401276,-0.397450695264341,0.333858505881585,0.0884950097897616,-0.125416984450476,0.0550873111435866,0.150642870807958,-0.123267561284801,0.192057888620844,0.0963906100295593,0.0632416200939384,-0.0599177083408389,0.0407224529142591,0.23419128175312,0.18664214300883,0.0756759951647352,0.148310857487086,0.458255294869036,-0.233474995134444,0.0643709724054579,0.0433879144415933,0.355647648055766,0.0654795834589622,0.106790495947601,0.0555365957537876,0.163734137196825,-0.0008775680345375,0.196418550791972,0.240932354573555,0.137167122955383,0.139512659013731
mild,-0.141760652554535,-0.245280897298454,-0.183587575370212,-0.114386048985093,-0.37249595085139,-0.120978827498131,-0.0768554224599995,-0.224345557479846,0.0877075783968783,-0.243736654395735,-0.307313786958867,-0.0322946715777994,-0.274507736798253,-0.11018121360229,-0.195746402285223,-0.347723249967101,-0.124244318553807,-0.0343500024009605,-0.14790201898494,0.0952278147213319,0.150759269318247,-0.0039710374791677,0.112733353784197,-0.028724213464092,0.070347079784451,0.140538149290995,-0.18689235223404,-0.0827754048217197,-0.0113802181323484,-0.127795405172498,-0.12632607436566,-0.0454860597778948,-0.0876308528916473,-0.0995332494737694,0.1586835044167,0.0201127632940203,-0.230706655801941,-0.0212454124981167,0.0162600459737329,-0.116766244600848,-0.195571467627314,-0.227495490817843,-0.113738319155485,-0.263152428319171,0.13527718015004,-0.379015086300335,-0.207945818993358
mild,0.0714217639836829,0.0378493737708622,-0.332860810174951,0.0157727096134016,0.200025339634557,-0.12965101373208,-0.286613905209829,0.240577259504385,-0.168868963812941,-0.115788892214404,0.126079182817047,0.157753367073288,0.151000042838426,0.211083192353848,0.0696701387335881,-0.109543315241668,-0.0483398925453389,-0.392519522464903,-0.112156525027645,-0.167220133840612,0.101021024334734,0.0071485029085037,-0.169094812877139,0.0423745918992692,-0.103753707632855,-0.0226291123170019,0.294172344760205,0.483236429822969,-0.0226926387998019,0.0209970457059429,0.133845501196411,-0.189420101995584,0.239798353670161,-0.352056429973392,0.279046478773254,0.321286830292872,0.0701063993443985,0.13513398175232,0.120635884809279,0.166122480444965,0.25599107390684,0.174691784143274,-0.0518108283538947,-0.175959865158165,0.148236213619135,-0.154718992532382,0.272271892072122
mild,-0.114909945222835,0.0445633359250529,-0.047739546318299,0.0182823747473124,-0.15121627708695,0.0570916211436312,-0.0439590984089622,-0.250205158850417,-0.0334338310841647,-0.0996706582657517,-0.246624009212112,-0.0674098390068128,0.0367596107758958,0.0192846699915484,0.327294234969748,-0.0717462959036886,0.358827546318769,0.0167331110691705,0.0186135301198029,0.394359945023969,0.0459669490792178,-0.311563095232553,-0.179591844115586,0.0963861033074747,-0.189136330328899,0.0414583358056798,-0.178869318933119,0.18284856739852,-0.0684219115964445,-0.0253286987672594,-0.0383861155488057,0.0689291431237922,-0.0466648618519496,0.0230082627281609,0.39506772057974,0.458141027650423,-0.194211506112069,-0.176426025609254,0.185540503958062,-0.0597532583500826,0.0334434419886305,-0.224572957978602,0.0763365133303176,-0.0318209686579282,-0.0241005637606075,0.128606558999696,-0.0241976406390316
mild,-0.243492833529961,-0.3901620173268,-0.257977733171518,-0.313607961735049,-0.243036594110386,-0.289955033442421,-0.168114522362301,-0.249819137476264,-0.520110036804074,-0.130484985787718,-0.527985600687847,-0.316694373432288,0.223440297140745,-0.12510590501462,0.320193301524234,-0.233447137497158,-0.454010152792367,-0.518047731522638,-0.269665466334142,-0.133982930449662,-0.123184367843006,-0.414952027994688,-0.250390087012393,-0.148653067030915,-0.552749555072184,-0.213888188925006,-0.188673667160141,-0.264074739474652,-0.437450656174343,-0.215795794525658,-0.386489510315415,-0.379071051037249,-0.230312641525785,-0.389796018432934,0.271099715728302,-0.0927789552319791,-0.435874671880428,-0.540170121297829,-0.319239794938921,-0.588941953900951,-0.196812925653374,-0.363915677474699,-0.41322294509703,-0.223355156559212,-0.0109008700543062,-0.351383855623559,-0.216068557357021
mild,0.0333671015407463,0.0494087651318547,-0.0218127031884876,0.0613909140779691,-0.090221500738417,-0.121463481310598,-0.126058218703036,-0.453588887049194,0.133217802148268,-0.0352495184239959,0.0102046488832916,0.026815649104683,0.100931351489797,-0.070103545344505,-0.0730200139385287,-0.0122121041820745,-0.156354797474203,-0.375957959794751,0.145229733167442,-0.0155989927962774,0.0666516333016891,-0.304166242342749,0.0120694452553461,0.264635665208786,-0.0424900953398509,0.0462770858421162,0.185629828063724,0.0102810097572651,-0.126302002907404,-0.100420524878117,-0.0739403274258088,-0.051672273153104,-0.0398637792948539,0.0516119805890098,-0.220308466528345,0.0666421975401479,-0.139227403945672,0.118756591453015,0.062395184657003,-0.116317444849647,-0.0341390382086009,0.0893839297331826,0.126263487292273,-0.2232347148294,0.325402666084409,-0.0087045084079645,0.180703063022964
mild,-0.0133189314374332,-0.280755840643308,-0.0610972036683511,-0.003202985726639,0.0489024633907276,0.0337588621233327,0.0616204349182734,-0.100371469142058,-0.0241425187486825,-0.109375611575211,0.0181364102671835,0.133617912172074,-0.0409641711925912,-0.132437445215851,0.207844196884606,-0.118518660145984,-0.0580443832721513,-0.173336170770798,-0.0600971354000979,0.321282904123015,0.132326441108026,0.0540474205160801,-0.0282969136737821,0.220778192288644,0.187696096126558,-0.165573966824346,0.140417327345529,-0.120352318887495,0.0026815568027295,-0.0072984384106614,0.104007120411556,-0.263626450777673,0.12565047403123,-0.318905287488691,-0.405088697779281,0.218838603349623,-0.217249657350957,-0.0518346248519062,0.106527099251651,0.0943538250488876,-0.0309639764697054,-0.0632418948757091,-0.167148749835074,0.114189855586911,-0.0636249213420909,0.146645528435837,-0.0262867410411672
mild,-0.001037224621973,-0.107277635911705,0.165166927809918,-0.0853967623243283,-0.176741393788336,-0.34860299591615,0.0785171740557834,-0.158318211773735,-0.146131910488109,-0.0574389296393488,0.172153275652267,-0.247535867707833,0.0279332783187392,-0.205702488216029,0.26393480824112,-0.193049341447973,-0.115832746428816,0.171781911073837,-0.211928769848223,0.19760763994846,-0.0097121393053166,0.197367315994177,-0.127999657039615,-0.0244757923324758,0.0939114592537464,-0.172040398386354,0.0444047742812679,0.338436088322812,-0.0429233093112361,-0.249589190157113,0.124889479480405,0.0586504259894029,-0.0999598094284697,0.147601577053106,0.0956871041684475,-0.31395215491715,0.27494119226208,-0.223897505793333,-0.195140732062721,0.108643131682539,0.0521693093160538,0.163945969644847,0.1062201934342,-0.22876822535214,-0.110166303080912,0.119944538495302,-0.0575966899454106
mild,-0.480422509828747,-0.464647007030181,-0.548852798447755,-0.0506800830701654,-0.232262066722373,-0.287248457023874,-0.0795566875247566,-0.292412412950649,-0.399260271607787,-0.0848617116304363,-0.380492086752832,-0.470344601343678,0.198105670863718,-0.381376742880625,-0.101878286286651,-0.243351832167329,-0.493545450123105,-0.299952907791063,0.0226965243721581,-0.397521481528664,0.135747996186077,-0.521856610222518,-0.266789900124021,-0.0213874378876252,-0.40227964147918,-0.335234375717111,-0.285404856816941,-0.246176045254164,-0.295342635079996,-0.189460440515048,-0.594185685991434,-0.0895358209010443,-0.465231969993657,-0.320511507964488,0.306225688951915,-0.256260757268261,-0.645772917413899,-0.531807175043589,-0.346467934841165,-0.486381707255773,-0.388395682740536,-0.174837979078926,-0.340948254371356,0.0671794814117542,0.0113872822719797,-0.441600361850574,-0.0116429466058112
mild,0.0019415409316996,-0.0661841955189691,-0.293169433536585,-0.311140976289158,0.0344595221727551,-0.235017750016454,-0.0401122068188709,-0.221364514931472,-0.276051600527421,-0.0779159338261307,-0.0073902765968304,-0.117377127404479,-0.270103288535144,-0.196215969515891,-0.19731228771312,0.113620581992556,-0.388901791225632,0.0482042209317036,0.102425426784177,-0.47561703296236,-0.11013693958175,-0.281865733473108,-0.0860605633241054,-0.233432722947085,-0.0163040720833758,0.140764237419039,0.0949927941751515,-0.498729950934488,-0.105734723322807,-0.0387458326789183,-0.225575045563568,-0.0515453379756131,-0.110339394176771,0.120564150747601,0.121246176067419,-0.145025522526573,-0.41973283665076,-0.342385923234372,-0.210630696824881,-0.207076999678549,-0.125240439576832,-0.301986775403846,-0.286941515980593,-0.0318091870069994,0.145520926052535,0.012072877902538,-0.159409247323279
mild,0.527930932920976,0.0133559235788127,0.35512129099959,-0.170096768818352,0.232955446585599,-0.134660065844828,0.0532511294420656,0.0829125754070364,0.13308406527219,0.0547430977784045,0.186447373266338,0.278562192650266,-0.0801364417408217,0.0331272823031774,0.261662976935453,0.184114865567498,0.243687533133311,-0.452248975231455,0.132630852584963,0.342692326425041,-0.182969943120957,0.463177164491717,0.164682891157458,0.0702315456607286,0.144944392061758,0.147373224177739,0.172360485527686,0.402832558530249,0.435303020440259,0.421444986995208,0.336536876168466,-0.0960510602236211,0.130991672992469,0.128887177634668,0.111356591973715,0.324150227769759,0.282324367236702,0.247822177920926,0.280994258501937,0.425531876640786,-0.0668168105061421,0.328082798475926,0.171332272895885,-0.119653222035127,-0.0906547464586787,0.138442772446751,-0.198792594277571
mild,0.190446284288656,0.117281870454258,0.0708283325211797,-0.15821539472935,-0.105278270402325,0.0535055761243859,-0.351289167805748,0.0583493127837625,0.210810870799414,0.176293901918035,-0.0034279612218349,0.0799511022325466,-0.134569882395558,0.0493987648390448,-0.0982835980386493,0.343772805662313,0.0721269856783175,-0.087387937759178,0.408464328598643,0.160573140837155,-0.189969519881884,0.118802936320638,-0.0688964147393018,0.111622478585894,0.225553181656806,0.0395602067291846,-0.0745041717346748,-0.273244705450572,0.113877761252906,0.0774589899141221,0.152451313694825,0.460875646029948,-0.020485648843452,0.263668893423286,-0.350454640944922,0.0826845538072849,0.286354474314631,0.427778572380694,0.446654121490093,0.136550487036757,0.115214631655723,0.0580036202236841,-0.0139240958934546,-0.0090892314716616,0.154655566344315,0.0911645752656429,-0.217384079462415
mild,0.026515067796327,0.311787867604043,0.163053118407235,-0.125707934795884,0.196138416314971,-0.21434799743005,0.347683852940412,-0.162326616383866,-0.330999038281746,0.0535016507868312,-0.15157677639576,0.0350561707117148,0.451878705182389,0.044112113306933,0.146911782017658,0.040445703918721,-0.0744423662893729,-0.334210877433027,0.153992168197508,-0.170981648876837,0.425363741262961,-0.395174179619248,-0.176590189955433,0.218048714038792,-0.237436922648701,-0.155183426416002,0.0184440036486439,0.090495302598603,-0.245730523986334,0.263861332722812,-0.200104320433554,0.16637287673397,0.0815503883752285,-0.0897880385772542,0.0749460734099166,-0.0865333064296959,-0.127732277398676,-0.296644923562074,0.0818564329791762,0.0618569929288061,-0.0090134178127457,-0.213532265094568,-0.0940874730872376,-0.381823701584834,0.533655438489824,-0.121728348042282,-0.138699109489813
mild,0.0687071518345483,0.214599107193922,-0.0420745539674349,-0.36540379747507,-0.0214043157818425,0.292353124597968,-0.365027270026529,0.134848362426193,-0.17624966415543,0.0165807794222319,0.284079608191972,-0.119202161745675,-0.244221732475724,-0.0608016834114235,-0.434708582026476,0.0665026630432382,0.109776154352813,0.0990530421765833,-0.0600730345610676,0.238462010616912,-0.513697616416883,0.293036296258142,-0.11906846907678,0.130560563771827,0.261999368089878,0.151713815483045,-0.0318547452372817,-0.150244808023463,0.16409509863607,0.228877946984557,-0.0818909714114853,0.224114179953616,0.267197543486626,-0.207263789135512,-0.126825787068674,0.134964936027563,0.195853271422707,0.230769461686133,-0.0212991821199518,0.226266574739166,0.116555035170786,0.101119585366938,-0.320084333060823,0.0455241863698002,-0.094016191053365,-0.165202127403994,0.179524981613689
mild,-0.112766355100234,-0.120828785811853,-0.0507207009334308,0.029400536983957,-0.338760191418776,0.0755301350176375,-0.152177698038213,0.0446143773106972,-0.0513911992372562,0.189882510767166,-0.22892423408274,-0.211332340096667,0.181414447158687,-0.356615084406344,0.122664048636609,-0.27912572780585,-0.247997031377502,-0.219284100745642,-0.009803074347222,-0.04284198550505,0.0372499117973825,-0.185869907590002,-0.154672334517581,-0.297654133583594,-0.276234398440798,-0.186406115309209,-0.218052764696988,-0.429158072627787,-0.283978365141492,-0.100704666722541,-0.34735578036287,-0.207267183620706,-0.171117963029886,9.30009866903487e-06,-0.0750061802655217,-0.525232604399791,-0.406751972542479,-0.202400712228008,0.0435333243729245,-0.156572138238271,0.168509443291241,-0.125541130252672,-0.0344352572511459,-0.0860320189998999,-0.203686878604721,0.0109379994033172,-0.266859930467637
