group,B7,CD154,CD197,CD1c,CD224,CD24,CD269,CD30,CD305,CD326,CD336,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD99,ITGB7,Mac,Podoplanin
mild,-0.0700977832804939,-0.0952124632094962,-0.109108888778542,-0.479357489992864,0.219786576691531,-0.566308768469259,-0.0771119502891919,0.0206554768398118,-0.047257837550029,-0.346174870958783,-0.156765819749837,0.0378557663091212,0.237352075219121,-0.118861893311281,0.0646814866800777,-0.0898030677880783,0.137909294108814,-0.0463388018839549,-0.348729635462393,-0.0696506735439464,-0.161645906805046,0.241578470776721,-0.0016781145630694,-0.149857151819683,0.0577081615182187,-0.0778661469393605,0.0006864565307643,0.044793960451491,0.134725936228638,-0.287941353799983
mild,0.119092127633571,0.187395480658129,0.0340169143755662,-0.260865775278954,0.111426987644137,-0.305918887584262,0.114113999715553,-0.0707438650473352,-0.256881103385149,0.076160301595365,-0.199138152444439,0.0317119402041086,0.10398689015495,-0.248312648935642,0.0470453355827113,0.311127917478679,0.323703084661541,0.185219957499518,0.188381272744894,0.0458341432761923,0.0278439655697313,-0.0563400419071434,0.200943129280639,0.0540604238251478,-0.0046369346456772,0.275434380028115,0.280577311421717,-0.0026858534638926,0.112834534145993,0.0621006068194056
mild,-0.223849200131577,-0.0046314692158907,0.0287942025235095,-0.259583940405373,0.133438055126707,0.0607710759917328,-0.0288114808102711,0.0018184374493229,-0.13846757383885,0.0481810829494795,0.0072112189605172,0.173884885922538,0.224573675199817,0.221025236237102,0.101942953003735,0.0687076407493554,-0.204443771933151,0.20851794395756,0.0662874810718811,0.226549703991127,0.0795615848354863,-0.0278483875331293,-0.140400499293876,0.0717059804729485,0.0813400416497112,0.138718399902257,0.0845562525937135,0.118188881817735,-0.133921662945092,0.0409067597934812
mild,-0.114656743005238,-0.137326737567502,-0.0090456764237311,-0.0228296179604895,-0.269759512657301,0.147691931742003,-0.0990978275176612,-0.186035394225094,-0.201058919229284,-0.0629577991339244,0.0057300258656238,-0.402184201522965,0.112685647898736,-0.0457368104380556,-0.148583616492502,-0.0734300029228796,-0.170089351376557,-0.273439375610958,0.0054634009137225,0.004748511125001,-0.245600444983829,-0.0826489148621305,0.510684417906506,-0.282358302432156,-0.0767619415725918,-0.255261434980548,-0.0535433104276172,0.109928489315031,-0.158649409587849,-0.162847776929877
mild,0.0589905550909553,-0.140998418576312,-0.273082813257069,-0.154388889220373,0.0743438784889489,-0.593245556594139,-0.0881583157671911,-0.0499591845022736,0.0650168140576676,0.127289165622086,0.187371890272286,0.156980615104613,-0.375025839639022,-0.032477309199347,-0.45465458147191,-0.474764651895467,0.0791825705043936,-0.111405314839799,-0.505584783066206,-0.150027677997799,-0.324208116936755,0.206118096930597,0.351144031435082,0.0823526781562019,-0.171760447706928,-0.0191559361130881,-0.354662107302614,-0.0535235578244822,-0.0125217656898996,-0.13616052690906
mild,-0.122272471985812,-0.163622225893089,0.194770565539842,0.412151496562284,0.0681380547269152,-0.0466415894299817,-0.0985109846085498,0.0599932997851682,-0.318046048966818,0.0055210707869411,0.11259593231752,-0.180869858903493,0.262880063018517,-0.144671323950689,-0.06915372917602,-0.0287512398239767,-0.0673709288249212,-0.122712328987767,0.0644633268521113,0.13102447094938,0.0018106222378857,0.0830814512433734,0.0668339019449401,0.30379160044091,-0.0251028529506278,0.0562780217582853,-0.0616260673541264,0.058914214616066,-0.0299586126254558,-0.211627422364464
mild,0.322280128014385,0.376075651743921,0.112503195536484,0.330200331221985,0.39617792697119,0.238373841545838,0.310681643348897,0.514949875500905,-0.0990049192500427,0.300084784893199,0.408740706280717,0.233622074081747,0.448110249714651,-0.0467695532151823,0.324970084159065,0.354412536882815,0.192035964214144,0.414775180322798,0.0865639632026015,0.241545776235954,0.479946224714145,0.410448634865613,-0.184933324950172,0.328845013554769,0.52614796724527,0.455870123354833,0.422845744894587,-0.138658774147923,0.411742765572945,0.258260998147125
mild,0.0341572025699993,0.0606795259333753,-0.107043326335441,-0.19913107807591,-0.0944260596608593,-0.317889485758339,0.0057973848992679,-0.0390707057948993,-0.165744781700037,0.0915017084036901,0.298237795788933,0.147021243003938,0.243358607051297,-0.004173107208322,0.228123281509877,0.0882041259072247,-0.0074421683498738,0.0867171690270681,0.308656658652432,0.0864271203781613,0.218980890760248,0.14274470944914,0.217846731662832,0.303447722031676,0.0140922320613889,0.272340362977241,0.399981915751404,0.233799380346662,-0.0994583956673209,0.114729833292157
mild,-0.306169631427943,-0.254609368194002,-0.411754349004122,-0.157407630468181,-0.418042196539715,-0.306948385613121,-0.442247519467351,-0.404337243271144,0.20069319768132,-0.381561219114351,-0.22193224032025,-0.23206837686456,-0.302794675115681,0.0445641079264157,-0.273646332207791,-0.654894671609619,-0.259883527115609,-0.452248975231455,-0.369181387612303,-0.397951212879901,-0.719226579456326,-0.333481314698549,0.0151785418359077,-0.321274005695493,-0.191446822161007,-0.49930120977258,-0.559644004263948,-0.286176522760936,-0.464489628372363,-0.580691550090174
mild,0.0852503767322766,0.127347903693452,0.0969602674957095,0.125027739638842,0.116962744181173,-0.0114727515596481,-0.0109694759098717,0.263373699372665,-0.250640939987414,0.0779418677385618,0.392064308283221,-0.0678418262032348,0.0002283463322485,-0.0145011430587033,0.0463802788573227,-0.0241318464401295,0.057120042367981,0.321007433242567,0.0665322984908674,0.357882083491098,0.356950280674998,0.380301432806324,-0.10097072261569,-0.102278708575062,0.139880318086677,0.131923162086403,0.230437484125717,-0.155339076558398,-0.0395412615610017,-0.0708899004219817
mild,0.220332517794878,0.0151433467007819,0.204097753793974,-0.536053291365225,0.254995142780094,0.0202438238254765,0.417844390009985,-0.0167353578774518,-0.17369819399336,-0.030911864817128,-0.0772420594000183,-0.186439568059505,-0.0880617548657061,0.422332156336994,0.0406292418895816,0.145393445850587,0.113945313625506,0.0764373836222997,-0.208900645124866,0.322640339828009,0.0138782028687787,0.0840478880625576,0.153892408194931,-0.0413648223043052,0.0749362694072231,0.193735097764943,-0.0356066331984688,-0.0391561408523394,0.262768375967451,0.255072821409508
mild,0.305759820328571,-0.0767619627679025,-0.203012046235378,-0.503569582856454,0.237879788892592,-0.133061936301653,-0.130271376523192,0.0949940106456533,-0.121046387951853,0.0374907485973401,-0.062203077210168,-0.213581463707602,0.191341999089095,0.291912970850727,0.0695140712571843,-0.118511049644669,0.109172139625954,0.0655760932937412,0.0316946451002842,-0.100833188703971,0.126252830146225,0.393161241442812,0.214800370720962,0.164586297566843,0.318897123147253,0.247099896834201,0.0609375863283067,-0.258309111053643,-0.0122979251169227,0.0485284658181259
mild,-0.0981556034412953,-0.319004934242881,-0.10559143843456,-0.394860048186025,0.081504023363703,0.0092882562751518,-0.0566019439401398,0.0880848321969509,0.131495831306525,0.0141024255147982,0.120795804885572,-0.0230784525987405,-0.119877019044039,-0.0884685405187834,-0.0066987097957839,-0.0811864438156183,-0.108206292261531,0.174962446907754,0.0725480200571525,0.0822419593055553,0.064801978017453,-0.0125644333018661,0.136381517540038,0.215078612190471,0.0183663830045986,0.0955964574747384,0.0556296120249049,-0.163934955840687,-0.0038723454263421,-0.35752682056018
mild,-0.128604301960575,0.194571479959032,-0.0376713814442707,-0.545044619064481,-0.0113517923501011,-0.598102002520731,0.0056634439890068,0.0695167222405742,0.301660113569266,-0.239002454220661,-0.153077656379569,-0.0334242108976626,-0.344366314635992,0.0568561415323903,-0.219347196279567,-0.13487935724312,0.143776894241595,0.254124386631648,-0.326199250069675,-0.187543058626152,-0.0774758833148442,-0.0916214796271831,0.354095338746469,0.0006769637041538,0.222471164487007,0.0769540058007431,-0.145579993792033,0.240747290718103,0.180663848585817,-0.0941779201668088
mild,0.0768577550674959,0.122431825922529,0.229390932600413,0.284072182736002,-0.245243345053942,-0.13345600420019,-0.0649672971588712,-0.0744812361212147,0.396478393767888,0.0771900503139161,0.0357147284376234,0.0708280592062133,-0.0388676415865116,0.278817420099419,-0.104220140204721,-0.345332103974394,-0.205950272629989,-0.088066263406548,-0.039317847443976,-0.336463675852188,-0.0764706615684824,-0.240275298903399,0.337973360977415,-0.0888612939118863,-0.322785750249123,-0.102107840422303,-0.208881290310625,-0.0218611688275266,-0.0729406150076914,0.275391985944943
mild,-0.150719155007117,-0.153886179392696,-0.17471067194651,-0.005221158238456,0.0491854383047783,-0.149934344558414,0.192532051187078,0.185335989635653,-0.376574224787468,-0.244939171195198,0.0203684193914404,0.10722477202052,-0.295084151467147,-0.261220739646064,0.15527683846435,0.0654515894401291,0.166121265214198,0.0399898783206461,-0.0734635358579048,-0.0032696462889361,-0.0328774903856049,-0.196126520375116,-0.0884296105069778,-0.0517584754681932,-0.082232507512974,0.0739723810190058,0.043919154594071,-0.268532782159747,-0.2216061615757,-0.226884129257809
mild,-0.205768798817609,0.0055181283924745,-0.155554495411371,-0.0417949011550399,0.0639956696788616,-0.026670571248773,-0.152735446194406,-0.191330071985638,-0.402594616333782,-0.0558413609191396,-0.127060245033673,-0.387613173434195,0.205985651375138,-0.208370471618376,0.0295877518787159,0.185089735515318,-0.32610811537542,0.271524276840705,0.0697652486678916,0.354955391917215,-0.114372197658555,0.299801789430493,-0.0013186698478827,-0.130693885538675,0.282741108493115,0.0998666297637957,0.0884000984748455,-0.213707678081733,-0.018379105688095,0.0569130812916214
mild,-0.108019667345995,-0.0964200616569896,-0.0784710677795734,-0.519499196426654,-0.269345184668682,-0.0849339570060322,-0.0080407086866462,-0.278804855753021,-0.348185330206899,-0.240048828250061,-0.370937795866171,-0.184747158909653,0.208565513211481,0.347182380552176,-0.0406821693143786,-0.0921190049096871,0.0030980506768165,-0.142160253076213,-0.097496915020275,0.104415560830668,-0.135411502513493,0.0272701785106953,0.0185490942898791,0.379296976028638,-0.22785795869907,-0.108284587571476,-0.11205327422125,-0.0459167549044502,-0.270453034281058,-0.0792686408570889
mild,0.0297309739724975,-0.0707037939089378,0.0885873651059542,-0.126999729843022,0.0460781959267907,0.369230701601697,0.251128854852805,0.0683422965005822,-0.177437583102067,0.0730746998440557,0.0248448351335323,0.140144264549248,0.0460753942396664,0.0660256300680039,0.0832265775218486,0.105520482358942,0.344407201064329,0.39079250801104,0.0122813523837449,0.164658549923446,0.265715267435605,-0.102951806087862,0.0892959680789829,0.304279721603433,0.199814396799855,-0.0055439931398775,0.323148167297883,0.155574170686008,0.207102397692594,0.203309287551296
mild,-0.219838136526487,0.0622252467692622,-0.0961177685887312,0.222728613957122,0.153634855120093,0.0513449169421291,0.0259017036515352,0.0546333796064721,0.485810466798792,0.0835925499765005,-0.164721482517021,0.417423429003154,-0.127483847892494,0.241729692153555,-0.0205344039080706,-0.0548126447264672,0.31218529270715,0.302730090384329,-0.13040869387175,0.218169982103927,0.085948608526026,0.258592824456244,0.260428710304359,0.236384114253683,0.105541584486575,0.170909646561549,0.088189038268824,0.252005128681356,0.267353137427413,0.158355571216344
mild,0.157651955853988,0.222548700338569,0.0158996746226774,0.0776545716973077,0.0327402952559318,0.175089323468991,-0.0778805208758939,0.0067250355518631,0.0818827026171169,0.149475447218148,-0.083758956868663,-0.0519754875179217,0.484990662800322,0.0263098838022461,0.1976637072937,0.33250864990506,-0.046307981569898,0.236665662208635,0.136334215229766,0.24641596708821,0.0876340349143462,0.186853560179717,-0.0683552105085611,0.0213572734301156,0.276091180386767,-0.0588370274692456,0.0800392384890028,-0.0457157273423634,-0.0690904887222122,-0.0706268189633791
mild,-0.280328212577558,-0.306125046420151,0.100750897294182,-0.154777083581289,-0.298012420076594,0.080232848703814,-0.001066527600534,-0.143402830157481,0.202552668678874,-0.191974720949779,0.0673724692460603,-0.358674008892406,-0.135920243864329,0.511788142146197,-0.205010715716389,-0.287090051066961,-0.160884952448868,-0.511066013201251,-0.167032381275726,-0.286827698705311,-0.161126240620716,-0.0421903662907259,0.592419205317131,-0.118570866919956,-0.346639363462243,-0.557263875769747,-0.278252169773796,-0.389158945101031,-0.263803368901528,-0.102317444756912
mild,0.695712991487702,0.701227786353726,0.692129866605641,0.704834079654633,0.445525364270768,0.581240078375165,0.741247862462259,0.73222340562092,0.532584205101113,0.705541398287796,0.710181131953967,0.640670149787168,0.133563618574082,0.353538140587502,0.657265179012645,0.627830238697729,0.661442822838422,0.688819163491206,0.651204462144758,0.598082008181702,0.5440826769544,0.148358938998779,0.253130764117876,0.612192221208257,0.609734147901514,0.386028131740852,0.62484990831948,0.610460070985162,0.651846110575056,0.733764567316507
mild,-0.219076827243116,-0.28578816337606,-0.130689132124081,-0.199315561393957,-0.240153835047648,-0.412570194469421,-0.156818609893255,-0.178754455694776,-0.0646195883489792,-0.102653941378318,-0.22158679617191,-0.116989694748514,-0.0941043577706793,0.132179895153236,-0.303243905651897,-0.207032517171519,-0.203218152215121,-0.338594893639279,-0.307512963939313,-0.344275665826772,-0.239342959363649,-0.0856497698970358,-0.0181385986827198,0.0410696019914989,-0.450131948422017,-0.268538694165373,-0.228594492925677,-0.314986195667746,-0.293047295583878,-0.272373128604447
mild,0.205937972033946,0.28484081313274,0.215116777646882,0.162503338202112,0.198448093257732,0.109475376087503,0.150706894824507,-0.060947167789894,-0.0522510479080331,0.349839539087689,0.406098528361611,0.132643301141849,0.311154558065251,-0.321393727820336,0.229297409556852,0.271889327794023,0.0136401381883009,0.212866127271184,0.217430545914155,-0.0031606948530599,0.275929284051598,-9.85455804500515e-05,-0.122290417385212,0.102059720112812,0.148698123208865,0.220453127492916,0.294924855648166,0.0733501180052135,0.145924825619113,0.213247486769646
mild,-0.16877908864839,-0.160416287256403,-0.0792505747899367,0.174165771496151,0.10723161223156,-0.192363704898537,-0.131639338741757,-0.0641180795323542,-0.319111349708712,-0.283698463351684,0.0218457232016498,0.0526364260054503,-0.317695898852591,-0.197351825398034,0.0252130425487,0.0336504733624905,-0.102557068081929,0.19065516454142,-0.233139945872223,0.131364251080544,-0.0683622437297794,-0.136758322536087,-0.536579262873782,0.257225680424325,-0.133919182636329,-0.0156288838614058,-0.224926733795,0.028974712206007,-0.030210290822236,-0.218208320325222
mild,-0.0640705624173912,0.184427300506861,0.122219781549675,0.0382058504440042,0.0085180056979015,-0.249091510126602,0.222805205912459,-0.180019167687996,0.110925396423533,-0.0228334466416335,0.0818394615851746,-0.030980998080037,-0.226681120265661,0.424156015573983,0.0609149028532831,-0.328249566646669,0.303182666755136,-0.0318281221585271,-0.040945179074188,-0.269391052091088,0.0682445184991862,-0.0276142376643482,-0.149051403364906,0.22504434852477,-0.146823477563408,-0.0791794410015951,-0.0844346874693677,0.216532643557498,-0.0051911867063101,0.24702379854344
mild,-0.163725640997595,-0.281721988286411,-0.0341185391483769,-0.341291395285186,-0.249128623791723,-0.0613130783043538,-0.327796322674624,-0.177166252342544,0.0029124808878503,-0.0646475686677869,-0.379192135769506,0.121789884762724,-0.155526985477753,0.270849857208594,-0.129132308230898,-0.144069059491147,-0.146429448134688,-0.384527358004165,-0.18634054077649,-0.337266691100787,-0.25576180152852,-0.166150678454813,0.202926795965661,-0.172092517064346,-0.279916200304272,-0.359556339118891,-0.202605717527548,0.0153786639810159,-0.17752796953364,-0.0979341386873489
mild,-0.203649176103915,-0.38236570674255,-0.399274077327278,0.131345698697597,-0.608585349425956,-0.24492999355632,-0.402625590973215,-0.381336629803744,0.25945145219455,-0.521364788671948,-0.622436546450312,-0.375922438884572,-0.163352702066608,-0.0194796600376208,-0.145394034624125,-0.379742609349011,-0.464580423488965,-0.500543665450856,-0.376860104253968,-0.551141823924619,-0.508491992458707,-0.394728387656826,0.137619520163635,-0.697877846378125,-0.511383374636443,-0.721471002439326,-0.471790520463653,-0.718107330960655,-0.538350277416231,-0.44020754646602
mild,-0.54211958051058,-0.317227831212092,-0.12474700614461,-0.233769192086981,-0.242782000244105,-0.500456780754189,-0.268017090773256,-0.293207253648745,-0.213201390101824,-0.400750609296587,-0.330874604515926,-0.24849364320796,0.04840762245647,0.0496021251533411,-0.416095873197221,-0.546757530969503,-0.0721492901375302,-0.292829305547245,-0.199813756602731,-0.288809309415099,-0.37259486790045,-0.0510023919887058,0.0438409060385542,-0.246511450513601,-0.284196319584767,-0.279868734544781,-0.494381917244671,-0.172653414254723,-0.348251434565306,-0.350929751532099
mild,0.156956655256191,0.068439614222865,0.465256541050726,-0.0179155325135659,0.11018459889755,-0.0115964552680118,0.317316406833105,0.123332102397217,0.0336801053741574,0.225717115897546,0.362979803610024,-0.103725349979076,0.199566181172013,0.0805071717350672,0.307086325876437,0.198256924271035,0.411935265765765,0.149592425324234,0.194347991411405,0.216645495864416,0.309963754849237,0.292641404554059,0.24670709975242,-0.0962423080189774,0.158134635380472,0.105572284509074,0.278680251136481,0.163011980337601,0.357789567256612,0.11549644732343
mild,-0.183995071458464,-0.485121102202898,-0.430256471286886,-0.325576379934706,-0.102477149893547,-0.406748876087849,-0.39293310837417,-0.312817179966366,-0.106001612071765,-0.420906317053785,-0.058923837696469,-0.42389003965107,0.0350409155584324,-0.0939506335713557,-0.309596008659029,-0.137462548059259,-0.0895852490718191,-0.262313766603122,-0.324535269707242,-0.182568356719736,-0.329803557601319,-0.036502867972874,-0.282979046174974,-0.290840875990713,-0.272352881436488,-0.202486794859403,-0.356841732691351,-0.151750391400131,-0.268484941983615,-0.266800880032295
mild,0.0419082430565451,0.086850297387587,0.363862668394897,0.235597946071213,0.148604836109517,0.345644768094658,0.340322165873249,0.0993651481919444,0.523268967294671,0.304586900225441,0.0636718967165506,0.244860125792226,-0.237575594901383,0.670756660760491,0.101570406991422,-0.15845110485592,-0.187522051282639,-0.192873170813408,0.299354581182678,0.225515635298009,0.223287219929452,-0.0619273125273798,0.693297801465528,0.211679688797516,0.119532572765123,-0.0832128165777707,-0.0421217518164741,0.411563364902863,0.0858301810779756,-0.0062381707385077
mild,-0.107456508058958,-0.0409116937678471,-0.129535887732743,-0.213554362706653,-0.231614807013464,-0.201270775192171,-0.176217181062458,-0.0982274679429048,-0.248183058311907,-0.274580965249441,-0.235834281260191,-0.424321247451104,-0.292105854853383,0.0286614166503409,-0.13352422765523,-0.275299494701606,-0.142703627759654,-0.25622863598923,-0.194998615539142,-0.218989322160709,-0.16237985328108,0.0997242516799525,-0.275885435167511,-0.381295445293551,-0.30732896659543,-0.0619170954428621,-0.207888311860849,-0.115457084800276,-0.101252453522121,-0.203987466994607
mild,-0.2859972599702,0.0437239358107855,-0.0604168995457788,0.326331158406734,-0.0759092013449105,-0.270947785339181,0.0962571419798148,0.128027263515962,0.515548727028591,-0.0770159131274725,-0.0427462891432771,0.351243454971572,-0.346492307218959,0.0656883632854355,-0.234418729876557,-0.518147950540832,-0.234926553328008,-0.323661106734897,-0.0602640294239263,-0.313611115747284,-0.1570788175518,-0.138501852697261,0.089533280866935,-0.202795808883707,-0.235989111566437,-0.142964374599309,0.0122788410869568,0.213816504886344,0.225833907568613,-0.0264072619568173
mild,-0.0654795846671969,0.0783490922074146,-0.0087624428671921,0.483053650471976,-0.0597179289306974,0.241437729508544,-0.0439208332057122,0.159070609861092,-0.181031684131972,0.126749484165027,0.193728662456216,-0.0125078430417437,0.0501005781933759,0.0673992132695728,0.105703856565168,0.35130612350941,0.351226325131523,0.174680458703369,0.231548714570737,0.093682818628324,0.041325991727426,0.0193399525169312,-0.373819693622617,-0.20630352640557,0.4441781051806,-0.0483670974041311,0.14153234993234,-0.190108192745565,-0.269237213921406,0.156368999817259
mild,-0.306778991971355,-0.207884800050777,-0.298667387213096,-0.0767056729667622,-0.0125493825293994,-0.0632202780598131,-0.196073802714536,-0.152269472372376,-0.305188970009504,-0.296634468818998,-0.0568740369329466,-0.612021439914976,0.101968261462066,0.0411418809443655,-0.127700357981927,0.117174173051706,-0.0118761778089782,-0.078622576382177,-0.12885529923932,-0.133967505265412,-0.223847156293839,0.204997603400827,-0.117944510923781,-0.265394410881593,0.317447076066307,-0.221303658992367,-0.187253897205118,0.0146078211731992,-0.0740037237213365,-0.215617159347391
mild,-0.141305391624725,0.118346201603261,-0.215627537647129,-0.157095463120169,-0.0849390304651469,-0.522424831075722,-0.325935452917397,-0.062399506762748,0.123855186237095,-0.158572266074478,-0.437285666317517,0.0758264439872429,0.0855766338287031,0.106535848029146,-0.177564800672241,-0.443429964766182,-0.127235588059432,-0.420556422162913,-0.107845632563195,-0.331633853957796,-0.430567351262574,-0.106215754188082,0.230771546584049,-0.183653576829037,-0.500134121011815,-0.415786634076363,-0.295400379199985,0.178819374504696,-0.12738816011575,-0.302115602836446
mild,-0.0986355221544376,-0.25446946388299,0.194401123346759,-0.0969420670639871,-0.24195823027616,-0.0668116824048935,-0.141983862751464,-0.262228057615096,0.126371590429813,-0.107610418883132,-0.272929660825637,0.272817794894332,0.173797618407553,-0.0177150589742528,0.436112581817993,0.365420265184427,-0.0651111880661238,0.147956172552959,0.318044178323314,-0.183072040055153,-0.0449834312629569,0.227080997119461,-0.0426792929002991,0.236340510262759,0.0959268079913391,0.196556808442767,0.0841230884790278,0.372575106236061,0.0607806944350632,-0.105690268110901
moderate,0.19927237344588,0.0654973487001172,-0.124619123107531,0.0879265476838527,0.213240850829336,0.292026195653431,0.0758115131320644,0.0435976929866533,-0.56314025504058,0.173336588717441,-0.0349758093625682,-0.165525540278582,-0.150466278788968,0.0189274987829656,-0.100574363800718,0.210322449758555,0.304912807028144,0.128271852211226,0.065046029433027,0.0701374321665968,0.223276307482924,-0.0554999551830697,-0.0554263054688367,0.200234714064735,0.282132140354637,0.135393892347158,0.0047966796193195,-0.0201055995137388,0.125885172144059,0.0809044454493401
moderate,0.116969114722797,-0.038508844353071,-0.578090129911506,0.0040494393170031,0.422706162780258,-0.555838055006261,0.246387850564593,0.434440668768169,-0.678531538619874,0.0169783260438276,0.0618922059817738,-0.533577665440783,0.435380212731067,-0.624205644902964,-0.145627386640502,0.0332728379420837,-0.229580643288706,0.325154472837253,0.0498084301314829,0.397457982681161,0.225158938412272,0.444583239707005,-0.442045908657068,-0.402547313145425,0.416826493512324,0.574341869259034,0.443345960213442,-0.333638073411993,0.0844479827099135,-0.309324870210345
moderate,-0.0544142166495894,-0.16694886041756,-0.21172356847207,-0.234601782345247,-0.203937913352472,-0.119977930169372,-0.060640088170612,-0.136513454099523,-0.0639756723426324,-0.115703870751895,-0.174043867882767,-0.214267192830769,-0.480934390916531,0.0687360003760225,-0.213214286676477,-0.385332966390773,-0.141816459518941,-0.304500465094001,-0.337088881268844,-0.294068817580689,-0.14357148208825,-0.304526277914007,0.244866365233969,-0.158691750231855,-0.334133109691523,-0.306631786126324,-0.201244384355767,-0.26454457563106,-0.156874807658245,-0.154949452848086
moderate,0.0369332659478782,-0.0290113897740687,0.262663359489973,-0.0865258280952414,-0.0253662832817852,-0.447090157634489,0.284621155105781,0.108349498349856,0.246588077656618,-0.0466252875836689,-0.123479808203376,-0.0440600129653127,0.261882227641867,0.0165578363247793,0.182976706677946,-0.164446858936215,-0.234125221848592,-0.223931857237351,0.0267580599226599,-0.0675519882721785,-0.192920494682133,-0.261089342030614,0.12789244578324,0.253099143398667,-0.234976304592834,0.0071923555465736,0.050445128534264,0.116172667643872,-0.127607911754214,0.004489794092075
moderate,0.245436565182851,0.334676025638649,0.33361106237572,0.214557094842263,0.219728560529514,0.397085690000213,0.259168098844571,0.338703463379677,0.0309010864319924,0.242383313237506,0.0548565204687069,-0.0761499633276918,0.223680028488846,0.0227105297394678,0.100464776074604,0.199681691513092,0.210614444462519,0.0885547271340119,0.063583340391586,0.144962999701713,0.290699012370369,0.155937997448953,-0.0388154989454697,-0.0174344413272185,0.127433800448729,0.270500670227417,0.1783698633964,0.203912139192202,0.268811247327504,0.334578775815777
moderate,-0.0512835213037239,-0.107559682727196,-0.0146049470782949,-0.332109266291812,0.0576914090093143,0.146506811588679,0.279239713240079,-0.243293065466921,-0.0139585564942711,-0.187695371751589,-0.366026357629751,-0.114228065596825,-0.0216883059373275,-0.02142290114316,-0.0412844250518432,-0.170067165371562,-0.0003457102118377,-0.103640210131571,-0.160206233090285,-0.210212843073452,0.0164955687494764,-0.397769244442725,0.0584839973405558,-0.297129855961776,0.0556809894313426,-0.165670122591426,-0.19735866901114,-0.0478167808337132,-0.0172468154382972,-0.13274469286817
moderate,-0.0175060449739715,-0.0698337968246232,0.189084801385277,0.218306473071585,-0.295854194404334,0.424950478095673,-0.214502534853681,-0.08513448672918,0.289070540334905,-0.0456433865186422,-0.122122940201357,-0.692258975782496,-0.147365255354204,0.516490799235403,0.0720664847702488,-0.175284562041104,-0.005777582705646,-0.489004666144532,0.371501340554926,-0.30359068834306,-0.373305560726976,-0.348049849127417,0.523833088865879,-0.0841957617786671,0.300686413903576,-0.370838830546384,-0.186773499476823,0.0428860998084538,-0.0066815889862272,-0.0414068675584768
moderate,0.13146852832267,0.0234413921455036,0.128047352592152,-0.219424554823422,0.0424928472403293,-0.185120680322896,0.107798651260221,0.0585309591135593,0.180797473776069,0.0477291420081287,0.154328143159704,0.449142145505186,-0.181345911863528,-0.152173152183627,-0.0196675993916218,-0.167954306115574,0.153957215484159,-0.0842153302319746,-0.123204093839329,-0.0273889374199392,0.0547849423318518,-0.0339570073178679,0.0877770089529847,-0.0487503210226124,-0.203332804539274,0.0367860405533567,0.0809435794165063,0.162349446867507,0.0844024953093317,0.124559029144523
moderate,-0.285272814602092,-0.324683399754931,-0.495819350445291,-0.151006891362785,-0.403893842029803,-0.16656744904519,-0.429754298221758,-0.525859154421208,-0.0175405274638638,-0.306867924544551,-0.495907376108634,-0.336747338073221,-0.391285637503676,0.0010870757675448,-0.319506840409694,-0.552388720950502,-0.436047818649816,-0.511308463143266,-0.240634175001246,-0.223652076750976,-0.515044116476404,-0.392375908995284,0.290161475408686,-0.190232835816784,-0.278355993127591,-0.48292205358102,-0.681712189930967,-0.0277817429534318,-0.353287549457033,-0.360440403582628
moderate,0.0495827096882942,0.310107751573681,-0.0090771285601479,0.177961197171925,0.096040348602518,0.433071484360136,0.16064847116991,0.14211356372566,-0.0723487195164987,0.0797615655012011,0.0363257245648893,-0.0658277695082412,-0.224020406581386,0.163334724351368,-0.0503133664315202,0.0811878709613215,0.0352195329898252,0.017117484378917,0.0279798629338345,0.120407147401175,0.136538608526329,-0.351503855356608,0.229082122702828,0.0418807371144128,0.355016489475759,-0.173666763184892,-0.0789655005790835,0.19550822899476,0.0503877647211305,0.255960483610285
moderate,-0.417357590584334,-0.43207208672997,-0.0055838527073468,-0.211602356092063,-0.437241567129007,0.230940377150631,-0.467635804911854,-0.296589250984277,0.62391113754117,-0.381493893253946,-0.180211936903695,-0.0448288732078592,-0.731139893463744,0.2876502512344,-0.342783104309459,-0.518186965474724,-0.241485783230841,-0.618848214569809,-0.0796360636707043,-0.4433320873058,-0.468541339805748,-0.566458842958295,0.327955233038813,0.300521086936017,-0.195999709487372,-0.72027797149357,-0.511636234420114,0.0287209145238796,-0.0130480486917055,-0.2524365899857
moderate,-0.128520292786544,-0.126611499209233,0.0332713624396769,-0.377405287457364,0.0081965748027805,-0.0290314002523284,-0.0099749653003806,0.103785112199292,0.0607068864224798,-0.0762630361766245,-0.076288824102388,-0.183324886526996,-0.0122353393296349,-0.0625554112144885,-0.0479016414266443,0.0187093388354649,-0.0751006720015729,-0.127042280094397,-0.172598090693556,0.0926489983726137,-0.101603437664956,0.0621627654267669,0.441561064591594,-0.0074925686133667,0.0042879835093259,-0.0603216933827356,-0.0079824948902009,-0.0204406084504317,-0.185873751156594,0.143694074627795
