group,B7,CD107a,CD11c,CD124,CD138,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA
mild,-0.164486205769659,-0.43241338149757,0.103913563053312,-0.165779645431665,-0.386880461132745,-0.0321884103739137,-0.304354419049439,-0.0154464645591589,-0.350180180497183,-0.232833356287916,-0.215562908300057,-0.0519979979412472,-0.199660230094528,-0.368217550453034,0.0096345622516638,-0.489626831267309,-0.128669279953546,-0.277116759317976,-0.0964208614755658,-0.255407390200577,-0.355295191402972,-0.228411846921816,-0.28483540999385,-0.510350247809622,-0.380126061473269,-0.126272515891932,-0.252775403555208,-0.0998997884997897,-0.428019516238391,-0.621703522858508,0.0165157542793765,-0.214009431129273,0.0726008542477675,-0.180935051648479,-0.300455549390277,-0.470874645504651,0.0928261899490622
mild,-0.0471314787212672,0.0581646374905859,0.0647970643877104,-0.0903703128898056,-0.0918133364208123,-0.0982753484823343,-0.0921393138616426,0.0184392582823869,-0.123165513372311,-0.148554892885104,-0.212176345256041,-0.152708345791957,0.0890338100807108,0.132484501262391,-0.369166527258136,0.0671067541426792,-0.0913059505359755,0.0256950255598545,0.133776443095203,-0.0369274837473364,0.0074740698066072,-0.118319138764344,-0.0777031865513846,-0.277026194897517,-0.0415630590789286,-0.0202820153044771,-0.079017287031794,-0.0031365351127886,-0.0468077748235948,-0.0299672230699294,-0.395791814564609,-0.0643700440498357,-0.270228982057213,-0.113606441141992,-0.155755261278639,-0.20301409840703,0.0683339542673626
mild,0.368066316471485,0.228875662048472,0.108972797267211,0.0661132293827484,0.192230775155352,0.205172459460143,-0.0763492725404532,0.0528547841567525,0.339681113042809,0.29676587078779,-0.0978215663209896,0.251392466414781,0.321985950840626,0.0706955391547557,-0.0767696014085408,0.159655107018839,0.106821810120808,0.204439383861421,0.411751267868403,0.396387589222832,-0.0196280926973655,0.0404820666346188,0.227537207003053,0.142821764473959,0.411103856042646,0.354730813915617,0.406295641706845,0.2490752826976,0.0309420078123644,0.0435207516814801,0.0043626168245539,0.369101307352165,0.264155150670156,0.272534005098471,0.232007911376655,0.258295607755259,0.498115837331058
mild,0.0293833076636816,0.0998835206231107,-0.0279713334452285,-0.168911232258396,0.0556818487758627,0.107812578302584,0.0728180542558852,0.528096017034503,0.0033059914154435,-0.0236158217294217,-0.298812917562531,0.287581021517196,0.125303749315636,0.0445896223450058,-0.0398207320112846,0.261100318503103,0.171373073831257,0.247122116607871,0.288060939989942,0.0683537242863934,0.121772530936045,0.168378413454333,0.0,0.218270647515573,0.185259439742155,-0.162807642695175,0.0727068159348423,0.0739513788589013,-0.0933736898336544,-0.168196295537005,-0.0329632403741602,0.216272470383123,-0.127310754683968,0.110684326914094,-0.234819679410616,0.189214745059214,0.255625620083744
mild,-0.259668329121208,-0.516134838298038,-0.59714926795638,-0.103184343724423,-0.148636818685445,-0.359145831876198,-0.570212975372832,-0.347783699141124,-0.195472720710592,-0.31371057842001,0.542614281350923,-0.0945812898554805,-0.192294808416703,-0.341765321606793,0.11121917303403,-0.507576666170983,-0.0125130956375832,-0.295578171139908,-0.750314647592668,-0.0514688209174446,-0.695738521799307,-0.156503774789747,-0.13990698587447,-0.362282473949782,-0.48907187544529,-0.209411927410138,-0.591818469898222,-0.341752450847073,-0.366278372785121,0.322135610392614,-0.453921036790376,-0.664658316520813,-0.418801148874642,-0.489640247408389,-0.512924674183593,-0.560458537818321,-0.245650894978382
mild,-0.349680572069612,-0.236569788042367,-0.0707974955635713,0.156272932612774,-0.301840282768153,-0.201374254313752,-0.05045795470741,0.120380814707882,-0.00982697383001,-0.17611674476903,0.0713071416413418,0.20377566158858,-0.0464539219751709,0.254979802376255,0.417359308929507,0.231745157061379,0.200412414627495,-0.0245437182348322,-0.0589978269514413,-0.285477921930064,0.12478207049208,-0.436024868144689,-0.076138204321832,0.0895093736738586,-0.103278443534264,-0.276825551664418,-0.249630378376005,-0.206639654233481,-0.0123785012425894,0.0984282854469172,0.402198972639836,-0.238272333758706,-0.097710395301391,-0.12223905442693,-0.0634853295635621,-0.137133227196594,-0.200804774408238
mild,-0.114444246608934,-0.160147508566431,-0.357682383588197,-0.30117325676071,-0.258600227117436,-0.145082324839178,0.193378412551065,0.236153574809157,-0.0918936865097058,-0.175515737002292,-0.235671873582787,-0.0982389512557091,0.0162857445452374,-0.129590702248319,-0.0333448892225262,-0.148358588860121,-0.171148383086628,0.05380796636102,0.268767497525038,-0.0892118615422891,0.0782028378526552,0.0891261853779153,0.13877318645067,0.143845100549076,-0.147740855471575,-0.169415076686635,-0.115060913857309,-0.288073256072354,-0.222168722984677,-0.103108520563685,-0.0016838606828585,-0.0145393447886546,-0.0894537164283476,-0.167858113634548,0.0040103725439364,-0.292054367906228,0.161445238428169
mild,-0.0171748747776508,-0.167694847714207,-0.0219786664189205,0.0403330837158256,-0.0433931911814397,0.223444239501802,-0.0215246549626023,0.449607020958506,0.0849417509460347,0.266209359213908,-0.268203271046575,0.0467255947919276,0.142300271671688,-0.0610314525459199,0.0361585462902348,0.0767818409905691,-0.293909333834994,-0.113570453961074,0.453845241295698,-0.0778000181879482,0.0215101606713406,0.052598731876985,-0.138994345630838,0.0926000947085693,0.0656644508339936,0.15597916225955,-0.260620595192339,-0.283845554969543,-0.138583798793477,-0.176431199754169,-0.174499623990699,0.187435790387683,0.0899652657920072,-0.0839645083247716,-0.181374334387195,-0.0911609608874721,-0.0990774310992934
mild,-0.258329671782833,-0.0545422523885674,-0.0783972592550879,0.055957502642173,0.0308277911545378,-0.111140106628425,-0.0240606288582279,-0.119472778574947,-0.107935462902281,-0.0591880752925032,-0.177178477613733,-0.10430922956389,0.0271886126824953,-0.101407990820986,-0.0270886967350144,0.1625441136597,-0.0478508590804591,-0.111318782111798,-0.112645096492391,-0.218312857526046,-0.105218563863876,-0.269917405340164,-0.137317470708982,-0.216393376804483,-0.190825811931438,-0.0932649895642982,-0.0746675316170556,-0.0279521076076778,-0.197349545388421,0.0974151169317323,-0.119597696300023,-0.19852016801261,-0.234152914611177,-0.0706986486571278,-0.197007474191702,-0.173660041472383,0.119459056152333
mild,-0.165685669572077,0.0320715564385328,-0.12574230881609,-0.0848942899780142,-0.185233845515459,-0.260793835933325,-0.122622691565413,-0.217563652633018,-0.20181822004471,-0.421507917489347,-0.144698997831755,-0.278232515456966,-0.171900272088799,0.0691229347736936,0.233247951420175,-0.0863513805898244,-0.349402992423804,-0.126658520955413,-0.396518520706067,0.231707874853451,-0.352853023126116,-0.40618113724558,-0.174840400476272,-0.116318062568912,-0.156601675677841,-0.12963393435843,-0.345711495552539,0.0451784591095057,0.0532749269903948,-0.35600001802258,-0.150144785508397,-0.362704812042242,-0.489495334765572,-0.108197727433181,-0.304786699659358,-0.494543581378293,-0.142639687937266
mild,0.163374637100814,0.0297172360492302,-0.207708004635947,0.12444510953557,0.10276076712111,0.0855796950161843,0.135685153250658,0.199033997464917,0.0299035282361769,0.181235571796524,-0.0555150087591148,-0.141581112232008,-0.133296356829695,0.0440485224816514,0.163691826609131,0.254289028315502,0.273169226025836,0.0573280667298975,0.156809050646259,0.123759855025061,0.0905171670190589,0.0483769972790727,0.065557548017005,0.232324662553482,0.102620670975487,0.173976982783861,-0.0222556499558238,-0.0921243468416397,0.0189172947729151,0.0109476924564144,-0.129239474755444,-0.0767915631797342,-0.116805660886073,-0.14263084720737,-0.102374463606785,0.242515707442754,-0.0184025523207016
mild,0.123745982665466,0.0580581638769446,0.0292551572778505,0.246979332779483,0.0136862100346695,0.0857460772687906,0.0628876614014525,0.0589528065256691,0.170719936194674,0.261580467306936,0.243507587138089,-0.0211523758709335,0.155150682571676,0.239505778159014,0.203358744164939,-0.0074245453004957,-0.331766025828323,0.0701051177547296,0.0942471015838707,0.211852085179812,0.0488637523043312,0.0801399066014691,0.224801917463204,0.128867911897641,-0.0205464527554244,-0.0637635586157305,0.050688032271732,0.339803327930429,0.213207408190402,0.299561063956572,0.202688744063834,-0.0007974743165104,0.231863393322328,0.0471465375351762,0.0946570285735007,0.156136942517017,-0.0113361120620669
mild,-0.128665537244677,-0.138489496149373,0.0165165065288563,-0.153882446200033,-0.165130490630911,0.192919798909011,-0.358080039336708,-0.114930869814887,-0.286394839349085,-0.18289839563302,0.009103093075806,0.144606997193327,-0.0153416821563476,-0.059135793384225,-0.0268262282582336,-0.30861663668601,-0.373880378567838,-0.0072647210085666,-0.0010449455791906,-0.105648633414731,0.0435976341119133,-0.190248793067205,-0.131330540389898,-0.0669686376776625,-0.285123721024366,-0.0224116986090737,-0.216381151404125,0.0874259328552266,-0.250527995446867,-0.378073821695651,0.195304222829292,0.173898467477006,-0.181775618428466,-0.212826860018724,-0.0774424704468111,-0.152274965899555,-0.0189920835276927
mild,0.104821678661621,0.0703158953070542,0.222443496533101,0.0324282385756742,0.0847254695876954,0.24611570203502,0.0810038836609992,0.371058757930203,-0.0425743217680816,-0.11271487756217,-0.281257230087225,0.0567507440947642,-0.109734795594393,-0.52358648086355,-0.361540790116848,0.764951935199076,-0.116382189597469,0.323682851723464,0.400930222039261,0.694426407645322,-0.229756020863598,-0.128211257667798,0.757308495584743,0.578991819307173,0.186592952550626,0.125282111571545,0.486786277508338,-0.20326512696657,0.0121149113033796,-0.447821972624233,-0.0824988086970942,0.378380483620658,0.145853985576308,0.0896485361068243,0.413733788919286,0.208903563717572,0.299848299693906
mild,0.0761566199697474,0.0275118390989068,-0.0136868784735065,-0.0982878053911826,-0.112382108635709,-0.0943462711028735,-0.147403389667028,0.368841920756022,0.062033006613863,-0.15461375094646,-0.177571158313571,0.261468465765777,-0.0976001516262191,-0.354086753058885,-0.0957550682642887,0.456798234522484,0.135808813724872,0.324157650888835,0.302593237241777,0.329344234045365,0.0337389916248767,0.0246000603476513,0.554607896260831,0.386649556540479,0.0248289705102151,-0.0224155341103308,0.224126063094445,-0.269681449265517,-0.0819605048927371,-0.327050971393677,-0.146519984026657,0.174312062741003,-0.0981292164514787,-0.0469322918591645,0.237463362829377,0.0084449487973194,-0.218981305098678
mild,-0.0477078820037719,-0.185806913548118,-0.355937836500287,-0.0205073975714511,-0.0317970113594168,0.225098414744715,-0.0470896809333583,0.208473430970879,0.0027916041538903,-0.0953507510141413,0.0002471466220007,-0.0726506611560224,-0.117739560623812,0.0079996179320474,0.0336721265764182,-0.221502921502342,0.110224460550376,0.0440386397585805,0.0515425757899455,-0.120115409852458,-0.0522582006161796,-0.0664206322389355,-0.0232652731147931,-0.107359898411899,-0.109809595060249,0.0242874564333165,-0.0827460381736853,-0.26339129214159,-0.328377355482762,0.271713215167152,-0.0842284859004575,-0.0547822736790796,-0.205915585476188,-0.144485223422982,-0.204472758431156,0.0388170986884878,-0.05562326911763
mild,-0.369130677773515,-0.0470182601101224,-0.0711790548635011,-0.260338640648879,-0.0560804676243069,-0.210019057441391,0.0477952222123668,-0.253111177009518,-0.0497130385611349,-0.267316232045815,0.131455295230684,0.0117484768033648,-0.277016604814813,-0.152195965178226,0.0193894853129393,-0.088489026805014,-0.190198093292069,-0.227060538511679,-0.276071968882849,-0.219401448251201,-0.331882104799311,0.231120281158699,0.225265986031308,-0.395095142691863,-0.272445635869469,-0.323016345853007,-0.286607611687628,0.0496328459494041,-0.005678813034143,-0.0324999209649462,-0.450551399435805,-0.432728396956399,-0.0238191225798586,-0.408473900175903,-0.200109820512395,-0.271948034854148,-0.310231254010235
mild,-0.217827082460929,-0.0644983492708884,0.0450654320443835,-0.472047073197239,-0.098653011047219,-0.371914107282662,0.207396398959209,-0.101097521418156,-0.194639757849253,0.322738217141268,-0.165343027423066,-0.235005622716828,-0.164153573044004,0.226545837592651,-0.302728852570405,-0.140924204089133,0.174542756045128,-0.134297199960439,0.0783407064904295,-0.404183955549494,0.183287239961816,0.102753059837392,0.0311206432202766,-0.338895333786151,-0.0276628048473326,-0.0183114466274656,-0.0662131744691605,-0.207030877608098,0.342606070637286,-0.0339034719512331,-0.271802986018121,-0.221786157147638,0.118956985367626,-0.0701834658243711,-0.0709922688151956,0.0140747661293834,0.0152194895008658
mild,0.195802335863705,0.384258468992253,0.269415120534035,-0.304791849225093,0.43221730594053,0.0666784268550796,0.4559462538516,0.0977915490084291,0.155218084124685,0.011395539086737,-0.371835446605786,-0.144227891907201,0.272953840839892,0.0676361799245478,0.381245531392103,0.282327405192063,-0.512722233727631,0.20092046145461,0.584189896091916,0.176044594798325,0.648952871469752,0.352441281653821,-0.0188192355693443,0.145120176953513,0.305459279885237,0.0667388116869027,0.419890568929871,0.139551633504868,0.137993641334916,-0.317375664941138,0.228413184775194,0.485397436689594,0.404363479526812,0.643977085498377,0.467932429235328,0.256350384647891,0.0399157415612366
mild,0.329441744357481,-0.0175005320117507,-0.0643365090292203,0.047709858547238,0.394768012082363,-0.0811046429890477,0.0174163252357643,0.0567181186480553,0.0619377621939559,0.216943086590335,-0.104189649640499,-0.167071554535118,0.0914173476760232,0.14588639683521,-0.0469275691993174,-0.0021867684094168,0.124088951921163,0.0539767545681085,0.0534659462914651,0.0053146804795342,-0.159679630253185,-0.0618910785535591,-0.0216643852380896,-0.191328741707661,-0.0369753095589309,0.216130139737244,0.048735084492688,0.20515196029435,-0.0127793877248245,0.0753284513354774,0.407467272583788,0.110114032240238,0.225285418590858,0.22596057464313,0.0804522198215814,0.153626886926183,0.242787690368299
mild,-0.154164615291716,0.16646703107688,0.0751253663862984,0.661050553320986,0.0520479053828404,-0.0616740434945455,0.163757071303303,-0.095906949472807,0.0609911550729161,0.0617971789684089,0.326744144362498,-0.158629076595755,-0.0115607692841266,0.370182892796945,0.361997196152592,-0.0472222241341678,0.54667523237073,0.039591469574004,-0.119625256094319,0.134732803144115,-0.285688096364981,-0.177924535637636,0.0996351296718812,-0.0671479500361791,0.319355869560917,0.0717788935160643,0.20069916779303,0.330471726752676,0.149151481723514,0.454518398083324,-0.260855722569502,-0.362318383218643,0.229104192293098,-0.0563400012608339,-0.155309049719292,0.341598113964551,-0.104007815814447
mild,-0.0511395092238489,-0.0359904304641095,0.296024454538751,0.005638711574485,-0.0059705951347757,-0.287703430289473,0.0753466801103799,0.0630888351917551,-0.21835327229869,0.0851249187317142,0.155255742560843,0.0790898696470883,-0.0106207205175526,0.196496128352405,-0.217509147735887,-0.0491204734470419,-0.0402138045828324,0.0886825100385909,0.238371204028719,0.22243421562012,0.434257340838339,0.0980038275263883,0.0360647531646784,0.302981257158086,0.503113863100315,0.0881120075613072,0.0995878113948421,0.492727903003095,0.223341869536872,0.126788766105348,-0.0735509615548288,0.322547626417571,0.085878920513707,0.26480484699325,0.295284580399434,0.0630043901808566,0.390016305321619
mild,0.0159631213972042,0.132006803116487,-0.112353211130709,0.2736467701994,-0.0846370149233261,0.148709704707716,0.209554086782866,-0.0065231132279432,-0.0749839984144509,0.141275919392135,-0.160632896516574,-0.51308954324226,0.107154359465698,0.195318211251562,0.0017945885045724,0.335622638678438,0.147736430753455,0.0939421868094584,-0.223832850697674,0.343455663338672,0.034510719172199,-0.0742573512526655,0.189733482917982,-0.0073578778211204,0.267695389634233,-0.124599788225765,0.116885581185979,0.214901868686894,0.336095501433377,0.346032446782602,-0.285001719448776,-0.567446510822928,-0.125797703845407,-0.263938739193777,-0.0658469510382428,0.25093863550505,-0.112499055874312
mild,-0.188407942221338,-0.111309911155377,0.0669879062872616,-0.112175197417152,-0.0769538266392008,-0.136466995054355,0.0427481186516732,0.0840692211522609,0.102673263174233,-0.0169119954850413,-0.246405893822745,-0.323585813026396,-0.0098166453803734,-0.125646767502337,-0.174734483403713,-0.200582739383272,-0.347473770817265,-0.11597092340401,-0.142678330048058,-0.0212641041258701,-0.183543893958023,-0.020243837743253,0.101806370374311,-0.133982470900415,-0.0025576098823542,-0.130689518060644,-0.0335571203214626,-0.022584237934464,-0.17273114659008,-0.238097337079344,0.0130792791406639,-0.0547611645945029,-0.0775265409261707,0.0485944260833324,0.0166659827345476,-0.0373233347265268,0.160421101727534
mild,0.149334057258583,-0.519815133853376,-0.632660972616742,0.253534668511596,-0.187791199441411,0.260238906708924,-0.189135227755051,0.20199775316887,-0.017306828821031,-0.0557643587127683,0.347661987778555,-0.387251869924795,-0.18552749683062,0.559910327160109,0.275463831859043,-0.119760681574369,0.457520894998465,-0.430794479492438,-0.354418825189841,-0.155030405675201,-0.424342724174836,-0.15614405613474,-0.0515258610934053,-0.252841701919879,-0.427914958064523,-0.022766009928469,-0.134680108360316,-0.0516956905187371,-0.258997618287331,0.122003936926099,-0.304702145081254,-0.518795639381105,-0.109631174220535,-0.510065967525369,-0.381861180969429,-0.0691059639472824,-0.296670360902557
mild,0.154049359977093,0.274776696409036,0.0170712229677063,0.218821580531401,0.322053606752863,0.45511914540799,0.391024714973369,0.376468314535226,0.244093551615712,0.25892584069475,0.120359990646933,0.0512742243970085,0.321966335623058,0.308958319757412,0.436471329982346,0.239862852229556,0.187942744090523,0.332059440173728,0.344444456747537,0.566797253165653,0.550158720581646,0.43326403235084,0.431337113771583,0.334785318429573,0.338352085017869,0.376787798871645,0.311301926157905,0.43895458074183,0.359653185087826,0.057237915860999,0.388746842132515,0.392641830039482,0.171002537080441,0.432889857348894,0.380091753139628,0.347077172327984,0.394517635199923
mild,0.174104870336127,0.299370180013644,0.0691175199090737,0.137062754418912,0.254647789445984,0.094883193604108,0.229904564928436,0.655439955034923,0.175573830774165,0.216334970913686,-0.239439139776695,0.372243214285569,0.414616465852197,0.194668015806497,0.0956312251140223,0.249771800554901,0.360179690484015,0.399344970134657,0.313270337742812,0.155289621917269,0.356826622883426,0.260002387787995,0.338145643746109,0.615216488487488,0.407910947505326,0.265306492111918,0.435972365872049,0.0091033979454718,0.189088262565896,-0.124794794127766,-0.0102033104662675,0.23333531347549,-0.0990052729101216,0.340244465516466,0.126238624932282,0.14907287919481,0.256311308349214
mild,0.0691449715782396,0.122409854513906,-0.209495813242481,-0.342721843428319,-0.13715116155854,-0.460402378962896,-0.0216704386784412,0.126663427698111,0.245158277722911,-0.200161536390927,-0.596188465859807,-0.252537354343959,0.18731999085945,0.260043016003144,-0.261036940674087,-0.175159272672216,-0.138941287876346,0.0990164202774973,0.327652188465905,-0.161191968836343,0.293728784430376,-0.059407190552967,-0.0683404104528082,-0.0373425622295416,0.268980046614972,-0.153564707525179,0.284387396070002,0.389221862825958,0.361073316306349,0.362532564820155,0.0517124508064189,0.352563012988726,0.134375265266847,0.170000642100672,0.209210737316097,0.106786751105047,0.150612984473917
mild,0.0489006966471378,-0.157027266118966,-0.101281370146573,-0.120027008105611,-0.0295018357595843,-0.0365479025566295,-0.20697453318841,0.121605901041179,-0.178865602647779,-0.179755248482617,0.123517943333292,0.0409808945953365,-0.238176001183359,0.0467409736150802,0.11435015421052,-0.198034956984352,-0.240448956575993,-0.11349692347052,-0.0055988960010066,-0.0185762685555729,-0.171551623489201,-0.176787425706823,-0.0658872914887448,-0.272434437859396,-0.310593920166521,-0.0783570749446218,-0.228992237215668,-0.246890979123985,-0.100000036271146,-0.297330010459395,0.209952392546967,-0.0640158281520874,-0.0704356211326071,-0.185873196720034,-0.181576973656142,-0.282614817659084,-0.0671860026848609
mild,0.0116166403927432,0.136102518842081,-0.0376232259084797,0.0459093155830908,0.0372787416459058,-0.177649766329072,-0.206283734136939,-0.307200778750409,-0.105510847538781,-0.0293494889122556,-0.0150854510445407,0.100288509781986,-0.0377108101461878,0.147837347616003,-0.358220778903785,0.1648662929599,0.076418253407433,-0.0406281200043893,-0.208567413393318,0.091730078685023,-0.0605644171461367,-0.221593613650624,-0.339667111333626,-0.0612126726039444,0.0541115854413438,0.0883308354375175,-0.0212940121845826,0.38493582559351,-0.0927792204195145,0.533530271674227,-0.0428357474390806,-0.14839495004754,-0.0037130657695945,-0.0075594897477622,-0.0420637929994567,-0.0190420686931053,-0.141597770361813
mild,0.449897846685922,0.444518755433194,0.400621874943694,-0.138184540931233,0.245007470661051,-0.225282188580538,0.615914885897233,-0.024543381814633,0.349354447149944,0.254107946598272,-0.288691967048984,-0.0085126164622178,0.255722748520337,0.487932215685751,0.46577943315446,0.367534701351327,-0.163601676052461,0.325036375450831,0.426315205627576,0.491649074042575,0.437811236331639,0.531466702356989,0.206623693043033,0.158164576564574,0.495363648120748,0.126621103532022,0.495900456844596,0.161710914057938,0.327943475177671,-0.132046042410279,0.159679964046932,0.367893357773014,0.60761340482682,0.59365472480003,0.583357294367693,0.478240375791183,0.296702498603438
mild,0.364894142136004,0.289158115591969,0.36498968364451,0.226058113780052,0.199230354941847,0.541695110203771,0.383842547838958,0.656881973251805,0.442332043811028,0.384418063644239,-0.0055889228387813,0.0333935539571973,0.468778992018267,0.318246368761397,0.384987290475547,-0.0462006648950515,-0.0819266337622672,0.437222343567282,0.636010135610381,0.160314130494758,0.492957636469702,0.462464244340691,0.381912404078635,0.290557828193345,0.476621219134418,0.42748355527444,0.526111554992461,0.186973084584653,0.369064014600576,-0.370971000724748,0.475181360191576,0.452919269166636,0.477012694769455,0.502253153954319,0.357240420946765,0.450788723335673,0.223073898178165
mild,0.0102037484847107,0.0090741347773069,-0.305240626894672,-0.217189797682869,-0.165086793898569,-0.0673330164750193,-0.115108407325406,0.047522673946786,-0.0898777182977954,-0.198750554568165,-0.225499612353075,-0.116371634891206,-0.178727569686883,-0.139892742229287,-0.253036378747992,-0.208823219289371,0.065806797540544,-0.112134943577199,-0.232084598499475,0.0305590235937228,0.0699572290796203,-0.283146581226887,-0.0528517724051554,0.132593905028357,-0.0715415065450221,-0.116520182693871,-0.0369471566863842,-0.166719243997989,0.0782897832090657,0.262793500097883,0.210469549156773,0.197451455546771,-0.243613578748654,-0.206285673383316,-0.253067045294163,-0.0868418413714424,0.157661653709867
mild,-0.113680890982454,0.0773057726405985,0.178575256181362,-0.140876080211243,0.193253994326005,0.25375521273099,0.004437461166548,0.217144277294001,-0.0487204852239018,0.123874406007616,0.204144149885007,0.117873817262612,0.125503490277688,-0.0891234947809243,0.0597600564347476,-0.0199669768516252,0.0840062492991089,-0.0844661748604234,-0.0950134825633555,0.145371154727521,-0.125754251623024,0.245515519616971,0.285428568422039,0.0259296147607757,0.0255097215800158,0.142359119639232,-0.002422010944852,0.04498566012604,-0.115518161575257,-0.131941977519441,0.118109647249423,0.151887781633322,0.115200843595055,0.0441416042534955,0.143796999445155,-0.0856553758552474,-0.136988324010398
mild,0.234283621431927,0.169320567237309,-0.128684847077391,0.283859003397979,0.291491875155174,0.0734015346205722,-0.239607188710519,0.412815272261481,0.224552644867518,0.32356588295982,0.245272780178379,0.295072651447275,-0.163406009548341,0.256938185662387,0.203975226016983,-0.0548089938759532,0.109008563744522,-0.033255133706475,0.078132644159259,0.126936798238368,0.0864375836202031,-0.0190208831887738,0.0584992319797418,0.553793257497631,0.0144272876909267,0.260889424665941,0.129536104953719,0.0695392739240923,0.0018911807075218,0.212942601127014,0.0802573373889686,0.0682639989412455,0.015598433147712,-0.0179968965676794,-0.0182461087771898,0.290463681317095,-0.107648207869807
mild,-0.0259745523313748,0.12078814515166,0.296102778790855,-0.196104514392101,0.0538265441970082,-0.141239713077569,0.0053365818830226,0.32888661652893,-0.0858197545188885,0.0034521442196231,-0.246692403563487,0.16309378520086,-0.0644919447903122,0.0252088087041713,-0.331115849911891,0.213911791724333,-0.314831152563922,0.0168812585536644,0.380542489273925,-0.098816601914691,0.139070648412418,-0.04871721588329,-0.0913027067082191,0.191822575910836,0.425530389772788,-0.185622108615466,0.180360513176421,0.122787027620372,-0.0355622470289945,0.375877585324851,0.263003636227744,0.656095249981413,-0.0915879137734586,0.192409090906315,0.235726203283915,-0.0860392161258792,-0.012964935413212
mild,0.0327955829425075,-0.159734211736709,-0.176313888439578,-0.0623512847796042,-0.255709748599739,0.261848340179213,-0.173865748983682,0.236948783720155,-0.108294770005054,-0.121502453747273,-0.144981922621969,0.1810770356653,-0.065752944162355,0.168724104124362,-0.301802062146599,0.272769345321806,0.176643214128132,0.0349719002046031,0.194328370613695,0.0315705694300775,-0.158850920488584,-0.138348705790754,-0.162765454665641,0.0289496612022472,0.138503882316865,-0.116282760310325,0.0722566035489926,-0.102708612849065,-0.13124080808929,0.0753865707887804,-0.182430067030132,0.233694868808157,-0.101755531154755,-0.198047469057635,-0.0312582511828499,0.0317101387891157,-0.223153561988672
mild,0.205833531953215,0.0503020937059599,-0.0616921082166214,0.214706984185182,0.219762268247883,0.348970778554967,0.137498317566857,-0.112657738309272,0.231463522887397,0.272431177531146,0.12512552304418,-0.220251295885788,0.086454174419478,0.279170861473916,0.262557014361887,0.223119980520578,0.482793298346206,-0.0701844475892954,-0.0003342804659762,0.303719321352977,0.0463249566755387,0.15748799899744,0.339924008491613,-0.173883987765806,0.257088007093214,0.330933626409311,0.0461809114572567,0.128681507539811,0.0490888795552782,0.202076351383829,0.117160736600409,-0.181955393855913,0.0350122278679575,-0.139434117080028,-0.0401808817996014,0.252429504814005,0.346494689808377
mild,0.106042854864981,0.411174718601187,0.0251804490631646,0.296792722423888,0.0922291908943335,0.2155955830021,0.104216265789628,0.0457219974603994,0.238149629935091,0.117244285264286,0.0972705914096001,0.0126680761210134,0.172057224691102,0.072773643704853,0.110923128273555,0.0418153593413154,-0.0169049330478183,0.22176910486108,0.116411687435569,0.255050474088515,0.0937850262901143,0.267010853859789,0.36797456969746,0.187280734180331,0.0613450930155835,0.253576021456409,0.114331581208388,0.0760423450136691,-0.0697979840938,-0.1771234196801,0.509910836604297,0.123392346593758,0.144169733158323,0.121995899101096,0.179781745138945,0.18723150799954,0.131260962528704
mild,0.237228462670801,-0.0568256195315131,-0.123401559199766,-0.0213701382256904,0.12589861010931,-0.126064173906433,0.0162181209714942,0.171375916767364,0.0652624981063964,0.0208180675267228,0.186598648322953,0.0368781307957687,0.326556601477864,0.321548868964366,-0.263814869620637,0.0535740814409285,0.267196775380169,0.238433900144628,0.17251773443141,0.102279807645045,0.209842664240719,-0.0314726426640365,-0.0396116239645933,0.180271892480881,0.12011057146944,0.133455523161125,0.0699742768796647,0.166215505259058,0.0275640804063891,0.160678139785785,0.362124663789747,0.174410799228582,0.341730264701749,-0.0227630003310672,0.197718598509148,0.161958007120909,0.0182202640824487
mild,0.0963570787346269,0.336485344607342,-0.229795258969306,0.442675366998333,0.46674020405622,0.400401047279481,-0.0249450956977714,0.337505519916936,0.208220963411953,0.0853544019622514,0.09909814573936,0.414699588977558,0.0759512584756768,0.293377897401178,0.509208321662624,-0.263588033595597,0.231521204157984,0.22378286011063,0.159073353831947,0.372141975581141,0.345220071765705,0.348794773618781,0.0274217536213286,0.410736470377594,0.275747322664608,0.105827868796186,0.253986647807912,0.0879505227752793,-0.215658048207838,0.268507261752178,0.299388403668707,0.375904876422561,0.375865510104993,0.0727162522975756,0.0218702250179815,0.49856401481941,0.621742686998826
mild,0.29447228232817,-0.0461488048749189,-0.173760604046091,0.28760321150757,0.223114186225837,0.460476743885158,-0.035531081114907,0.284950528635816,0.297503125343981,0.335747260818969,0.391672388711203,0.447017018658322,0.0742091472295009,0.39483645131455,0.0550096720957879,0.199019705672547,0.388004185413316,0.330772049083908,0.105485707446217,0.36300911287246,-0.112694947380582,-0.205495645979912,0.264854010586491,0.316714921206655,0.0811143194154894,0.19250570862746,0.0791087455837877,0.0087171277657319,-0.315021546334932,0.196586856482501,0.187809426018222,0.0716750250099994,0.124747052834566,-0.347798340602532,-0.0804547746335827,0.145569135981251,0.409822911201031
