group,CD101,CD107a,CD11a,CD11c,CD123,CD138,CD141,CD169,CD195,CD2,CD224,CD226,CD26,CD30,CD303,CD305,CD319,CD32,CD366,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD70,CD71,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Podoplanin,TCR
mild,-0.766439031684801,-0.205550008958786,-0.40416397464973,-0.765148875262117,0.833388824471406,-0.11328304384065,0.066544884931071,0.0162047446784424,0.111115134941201,-0.481198315768516,-0.462429109225257,-0.206276652698959,0.329516779974546,0.016185309019242,0.820935315247833,0.769373860057969,0.47886785002112,-0.631437684074832,-0.731975108660152,0.632402889063333,0.758673882632649,0.0151279300173765,-0.258340123587097,-0.43365925437637,0.337526976279412,-0.479809285520255,-0.0176247255986593,-0.10051765968491,-0.444821433541498,-0.0342060743587914,0.423016703860234,-0.513922451177196,-0.187345518457309,-0.55604595259153,-0.44331966706274,-0.17181762844401,-0.171670225350186,0.0034388370830955
mild,-0.519494330405037,-0.138253776747941,0.021056674455607,-0.424999287898332,0.0191644372804506,-0.304641736215598,0.121183159020578,-0.111518532729556,-0.471598976965003,-0.224281464880537,-0.143097072109386,-0.176457484717772,-0.244205569936969,-0.346143056328747,0.0369214207045391,-0.0243207889129299,0.0258486726582112,-0.414859520624667,-0.424146827978269,0.0477939943192782,0.221954614116421,0.0660052890123594,-0.328972453056941,-0.220320042429252,-0.0632731314079488,-0.404413540108073,-0.178220411157438,-0.677167830913085,-0.417594899705231,-0.14519749374737,-0.172170273390851,-0.380284960231782,-0.267925182139477,-0.2583783799649,-0.104680995786087,-0.363361574901526,-0.131063205771291,-0.091883909572076
mild,0.725011165123523,0.311808374852775,0.379564793190561,0.743666482239177,-0.215508370467245,0.193301137017936,0.0673214741803662,0.366587470781771,0.137204970045898,0.680759789261791,0.624913023009753,0.42752199933525,0.268837604150817,0.280966775047442,-0.179977514620463,-0.27361639474904,0.0937703656918955,0.38184084982583,0.762113128394527,0.0869648122185657,-0.188502261859358,0.425920091824403,0.550373978953552,0.434502810143268,0.156934521715313,0.39096201847532,0.367939184990219,0.072054994058424,0.7497754182393,0.443927974370352,0.0652961714319026,0.649065486550454,0.424230383668143,0.537870925872391,0.363681875991228,0.347002815225997,0.276184358920776,0.52767121586428
mild,0.677049133372539,0.359092904057029,0.477930921753899,0.535205163501986,-0.415275422574748,0.250926343182661,-0.0931101166275146,0.220521382083755,0.234109702366143,0.318984325485667,0.444931174533323,0.231189182878307,-0.144831940445572,0.245063687554105,-0.397748411816288,-0.233823178093078,0.217325066588954,0.453027905561255,0.672477866069813,0.0194365921531885,-0.404112437568306,0.190555615680531,0.163750875510726,0.516411373361972,0.0475794891752931,0.454274846442173,0.266477047647598,-0.0639954674115326,0.632663966997767,0.325599406745373,-0.0714151034855998,0.674802122702419,0.443546021087179,0.320189768057043,0.395444099495134,0.153912323638202,0.371341196076423,0.0428533332339707
mild,-0.592586436445185,-0.360044267857821,-0.246157309819072,-0.625570680090598,0.46282005671597,-0.131181716250608,0.391233253809147,-0.122428926137982,-0.0076990548385858,-0.218111131974592,-0.461094681291158,-0.0835723536346194,0.17852822389147,-0.398439714033738,0.40324064160415,0.436400552512116,0.134691662416708,-0.62468099809355,-0.691434402473604,0.115172901742158,0.453920241288382,0.236663272921743,-0.57620760390769,-0.278873359660317,0.144723775484348,-0.432378225599733,-0.326712247624172,-0.556186930417578,-0.546040061967741,-0.176984944918786,0.136728675040418,-0.453906215433745,-0.315154320575533,-0.259092591801408,-0.231644120576023,-0.406094211181572,-0.271295419299432,-0.320634062617839
mild,0.772699581290284,0.209433992923658,0.35704156230658,0.708652453419707,-0.42167640125988,0.173206743549607,-0.11713268511005,0.269496010080749,0.335080528631333,-0.345089852892605,0.654346686594294,0.324438438645773,-0.377098308997821,0.186427209612894,-0.531830209150339,-0.288136670497228,-0.271708788070256,0.777193210854047,0.692533079368306,-0.22051608303675,-0.430106156203934,0.271719161104262,0.561144584044583,-0.0544590189226482,0.173574468176666,0.564221940926328,0.224604537037702,-0.229031448920673,0.63011330559137,0.270370446027693,0.0618597259302106,0.665345364239883,0.493664245163367,0.562756659174406,0.504179856551985,0.193402053607773,0.185694563002667,-0.0469946604029957
mild,-0.766378038835059,-0.421615795895606,-0.557343288207354,-0.650809658109947,0.626616741045091,-0.364783356101072,0.098382296957057,-0.377203362059485,-0.214587000210368,-0.566907052883807,-0.504410689448509,-0.659235512384413,0.299178426169643,-0.377399616413641,0.646714274241883,0.252776810699582,0.264160375723313,-0.669780250760482,-0.713941537027945,0.233027664152823,0.484203968383722,-0.118824852208904,-0.685750481924629,-0.364842013388413,-0.1457779560896,-0.665933406660721,-0.397396004257042,0.0944290648907044,-0.552000757138565,-0.113212609406072,0.247158065756086,-0.738038509193014,-0.498750860388348,-0.400055169850278,-0.36542952933508,-0.333714641209557,-0.437228126210402,-0.291453435107995
mild,0.601105356008504,0.371010484362402,0.271159474292801,0.691814803448499,-0.257963339581844,0.20852096077379,-0.228572497378917,0.333201801141578,0.0504340851010531,0.231138639202521,0.546659239488632,0.402031345455174,-0.126320013330391,0.273001271738088,-0.270802483765666,-0.227722367002486,-0.0834469360075893,0.33876007477326,0.355903877984733,0.0009593169340038,-0.092291613722018,0.0455100434513796,0.392826955195776,0.0194956915416939,0.0132427254144883,0.243085579650336,0.149478731171964,-0.108317595596589,0.472764359825479,0.251708972859779,-0.0473202659300334,0.516781607930554,0.39134920699565,0.520515200320815,-0.0814799051628081,0.33854149086528,0.214790405754335,0.215657630233628
mild,-0.402880612611768,-0.237072584551921,-0.463619350729698,-0.0977874992987932,0.293150481642501,-0.313617969758005,0.230932937067553,-0.660735177871843,-0.201444164221297,-0.387379521993256,-0.297380053511665,-0.245917892469609,-0.164472662248802,-0.174470323827837,0.109519976639592,-0.0336863381209189,-0.162419944388777,-0.27053193830455,-0.374157992251752,-0.120814854525075,0.0575584004711907,0.0183708647109217,-0.498032722706259,-0.335488334549063,-0.0661757453398075,-0.133387619436265,-0.432056681052231,-0.298799154250261,-0.28618299490142,-0.0889908683699941,0.134099619584762,-0.400201765460498,-0.393752544610464,-0.214505062220142,-0.0888635956358318,-0.29168465312809,-0.240081042586375,-0.0807152470491022
mild,-0.0340656617482525,0.351575535042021,0.153357332069143,-0.0786458368661814,0.148002864268162,0.24425625581056,-0.142923014562333,0.290373266109557,0.0416040107111421,0.127204869950861,0.279329973921474,0.291332618547944,0.479351198698935,0.0742651804776909,0.169546478510161,0.180845559011568,0.177592572228516,-0.174075353582561,-0.261029688360621,0.244549288342143,0.306936656911661,0.106702154343892,0.217639210829986,0.146019434566898,-0.0477803540646962,0.201972811192674,0.330826109770742,0.055591906589767,0.0798157069284887,0.323850850071008,0.180889714505364,0.0053818350609566,0.0159316750651267,0.0342807536489073,0.158940121363109,0.16286685122603,0.240900652588224,0.28105724269138
mild,-0.0572746815731811,0.0392055700296453,0.243670315079959,-0.125672658284813,0.558686395250679,0.0318738562776166,0.0602176556912406,-0.0489949189568526,0.310712151950366,-0.0882930881120883,-0.127269393145989,-0.0664819628131279,0.0910207313148819,0.0992595723714019,0.658534795453202,0.394291091870906,0.498378226192774,-0.0925370869933115,-0.236067756284353,0.503891074476933,0.531173248409266,0.259469828910392,-0.163013139153172,-0.0974838307741371,0.264628369761357,-0.0423650397982054,0.131725754555898,-0.062815455876291,-0.188930849538517,-0.0749109333192567,0.150695867315068,-0.21041880850983,0.0616749750857033,0.129254000935558,-0.0991716283278933,-0.112700611323696,-0.0172846203953025,0.0330545247639845
mild,-0.720653679429531,-0.341877016226283,-0.613072326295167,-0.815428661217209,0.675767840593628,-0.106295151653303,0.432321299720341,0.054508606460597,-0.281817865844463,-0.489125180642042,-0.285882344612514,-0.421825085115575,0.371156311348348,-0.10743731962533,0.755411428188228,0.620538350592383,0.58832279347662,-0.713371769429109,-0.592898852807535,0.407680751251115,0.683043622233469,-0.209327199596002,-0.412141136214997,-0.271976733872745,0.203411646822526,-0.462262207477962,-0.352272949812466,0.272549677501366,-0.801251028106903,-0.046421817511057,0.25303851103565,-0.792079261176773,-0.410238915623466,-0.344688915490224,-0.340488055463172,0.0081119947372308,-0.204808390689597,-0.448504652978476
mild,0.473441759442956,0.24918671879216,0.257095559935933,0.506938767832935,-0.719352025378936,0.0593394923631747,-0.249664774847396,-0.197651953227079,0.085431024223444,0.32415886028091,0.50523153151472,0.0608994575718956,-0.112150120819721,-0.0177297810759073,-0.687842191658735,-0.764106558356227,-0.592149321291326,0.55196987372532,0.460965450058633,-0.516484877849102,-0.685481973620943,-0.0368193592599937,-0.107865346190571,-0.145022854100505,-0.215687446483919,0.51815227603344,-0.0581361782534807,0.168731041049011,0.576195456693095,0.0288812858382096,-0.245312301885484,0.534329453946139,0.10151449803753,0.453358971070416,0.303895031123814,0.0107341970190132,-0.13675227550136,-0.029096629754667
moderate,0.76671268853991,-0.149174949663663,0.366763657386959,0.73199820880026,-0.631842144370784,-0.0362513862914751,-0.386570292296341,-0.0231615957325914,0.361489549697559,0.473418082523889,0.662610726191633,0.139017626482484,-0.295492240183611,-0.265287530611064,-0.730400581614983,-0.595446748523993,-0.619973495086938,0.825832037789017,0.833788804432255,-0.433062923444806,-0.77498393495915,0.215434029613418,0.421653733716807,0.250699390059804,-0.355898230908267,0.71475791008486,0.0875099711110975,-0.260252083907124,0.787649363145134,-0.262865749930144,-0.395521033945575,0.863946240992977,0.50491210399997,0.593465666421566,0.564006541599523,0.289388791774805,0.0088996216020438,0.222025332681202
moderate,0.0606214145867018,0.155455201598629,-0.272222904099233,-0.168541455124785,0.0213713942929935,0.349845674649042,0.123608279355595,0.0508735668168472,0.312638646925912,0.192332008276218,-0.405328918871387,0.264777410022223,-0.228463498141126,0.541260935519406,-0.164848028242738,0.500226557585826,-0.350956531944771,-0.0754743345686786,-0.124689053565289,-0.332691375242751,-0.374844237823863,-0.264535940305627,0.0679848871790749,0.201897067281986,-0.593641450661561,-0.185180697439594,0.221642772777467,0.0395367456144823,-0.248875537475373,-0.0134104006153541,0.549293723402036,-0.218662687504554,0.173693283895607,0.0509371430749017,-0.445588812100462,0.0806205867370289,-0.0717722242475329,0.0825124074213011
moderate,0.542883585649348,-0.0990801932426892,0.357681265312438,0.802959471591131,-0.730059898487382,0.0168532174588793,0.244569698210051,0.281836528134943,0.2558073064394,0.396613881093163,0.371999211586426,0.351581895791738,-0.116891634306811,0.45157573973475,-0.276537496098117,-0.46797299055777,0.22793172790732,0.677128778257666,0.824779359297911,-0.143625652547528,-0.571449913934414,0.0673519882600406,0.260299568289348,0.677347927393641,0.0135780514010438,0.244291989048322,0.190675893300101,-0.264615372125781,0.49622142872795,0.206606406371034,-0.220162792101656,0.636235873898011,0.0782520581528858,0.475205745048506,0.340665961581243,0.324323247844084,0.145764996625247,0.0841973406339971
moderate,0.0206463653442057,0.0901462905845644,-0.149757983432475,0.122290268100976,-0.214538859555493,0.203868874717083,0.372997704425984,0.251171194933257,0.219096879728038,-0.174151041560652,0.278650243373196,0.18023135087999,0.0337550298742048,0.277961873640263,0.0525348756300378,-0.0226697332472353,0.240488636758942,-0.120880493317772,0.480963009703232,-0.110381944035493,0.180253508048307,0.397273493648743,0.265091985633219,0.202659119551966,0.179836737873956,0.150010433103484,0.336127288298978,0.17802251444476,0.330764879966919,-0.143635169836559,-0.0117671282668924,0.284573290755471,-0.0021990805445399,0.388788582334342,0.355400250838431,0.0691840292699546,0.251739958216639,-0.0349909021678685
moderate,0.342453237088779,-0.137453220901653,0.0456775905993991,0.468603533660531,-0.553330741791262,-0.204357859661282,-0.126877706399067,-0.113912462907173,-0.0583584204906071,0.246316582763946,0.328007448933214,-0.105354267384496,0.0317946088188848,-0.0602104040495013,-0.473062041373437,-0.546115114987154,-0.153535186097181,0.033975777170944,0.379473181382404,-0.124522967017404,-0.439945439919538,0.0059047033772358,-0.0803240729602368,0.0354120398342682,0.137607218237182,0.140913387221927,-0.115844093516109,-0.293559526371885,0.211326218642926,-0.105705742213576,-0.534612650282494,0.262469084280081,0.0384846362647376,0.274056266905316,0.200040542363023,-0.143174597427306,0.0465605272512442,-0.252770335366029
moderate,-0.340893345006156,0.0830099672750758,-0.361133495748918,-0.451608295472281,0.670289671242345,0.205496307544426,-0.0844300744451246,-0.107453792904098,0.135497141213661,-0.289637728225952,-0.109879397080862,-0.225309807443266,0.1543247284661,0.086645223214568,0.686726919436092,0.667299288401675,0.304831178762445,-0.21035616340216,-0.572080229171293,0.573519892227365,0.66884868970224,0.275324865984976,0.0344589532746559,-0.183626122708476,0.189482957118744,-0.208851556537238,-0.141521354771457,-0.317739938293803,-0.256105789592016,0.0919692380761593,0.666324074349781,-0.387857924764369,-0.107675414925214,-0.165572901501406,-0.133281590304727,0.0224757843255553,0.0267269478039774,0.0912393235409573
moderate,-0.0407030751149112,0.321023682727597,0.0481600409847253,-0.333619166856821,0.275513877441285,0.0422064543403642,0.172168347318736,-0.0294521086057292,-0.0439382142172299,0.226632919115717,0.0183921624348428,0.363092123921035,-0.0849448198475727,0.19736465574719,0.173674596293345,0.293610690618668,0.20990215601595,0.0052220709916085,0.0658761744791176,0.118966423493339,0.413907384894685,0.190747939936193,0.183951284010737,0.259650065643048,0.149367502126151,0.087015891951395,0.32111621438056,0.0505662795584608,0.304852474634386,0.0976345230892975,0.206576259361996,-0.196543073327931,0.33045306268193,-0.0519600752596876,0.0206217509767509,0.188225188602685,0.113735421470735,0.211095314533503
moderate,0.429954711762304,0.140539818833097,0.0164668272095359,0.451452336678383,-0.487940232536929,0.104769633382783,-0.347590164491625,-0.0694010426348732,0.153673524917435,-0.33492000843177,0.190288565328378,0.0008178798941947,-0.351714946216046,0.0604837684132748,-0.250733523919081,-0.186809852117207,-0.0284699468507598,0.36066206626899,0.20272196040456,-0.330130834197024,-0.365804529681255,-0.36860805375208,0.178996726541857,-0.0046902353431647,-0.136148061603614,0.0632201582004661,0.097116240564816,0.0928112288677967,0.187886897223896,0.223762015488621,-0.147143666444641,0.267559746271651,0.185095784033738,0.0882426038576316,0.0388254869758035,0.26529454158005,0.109407070303493,-0.0330041841250413
moderate,-0.299299633328069,0.365442999309075,-0.0607841926391717,-0.18273920726361,0.420030371546255,0.166421092710569,0.110169215663448,0.14714908588445,-0.0352706502427537,-0.278289552512199,0.247717993661728,0.120623466484507,0.161568051413245,0.24070363482495,0.401402794027858,0.442568668847422,0.0613777762490762,-0.162742514758981,-0.285746866087437,0.335581158151908,0.472263297095482,0.383515745179063,0.104486692093736,-0.0735164705303232,0.449972370150242,0.108328877524417,0.288185852829306,0.303461006314406,-0.0243515767548149,0.117461081198618,0.299935499218056,-0.137790885394335,0.16395587163319,0.0145681781765504,0.265894721357741,0.0250866787021881,0.248321835682317,0.106595535223685
moderate,-0.199085790964309,0.261091224052325,-0.0830377613832357,-0.345751852111892,0.711894323318483,0.310523411394631,-0.187315750975444,0.0599588441149395,0.150460598603859,0.011213442952527,-0.0250821263228271,-0.229135431629056,0.182195870948705,-0.155351732614202,0.502815924505381,0.462591864505139,0.038081432891245,-0.162961533366569,-0.335812430728908,0.416557690490673,0.39363167350957,-0.0080501959164567,-0.0358799780375393,-0.128814891513954,0.404912983938455,0.0187669251121283,-0.0325871786675662,0.140736621143783,0.0002259910377437,-0.0644358159911128,0.514009362696487,-0.101037468530348,-0.0355009735311221,-0.364228967091138,-0.34064258320165,-0.170253752904886,0.111049473756225,-0.053714490541075
moderate,0.214637877886937,0.159536151990692,0.484936754822385,0.276854220486367,0.13533180422685,0.211934138298445,-0.0858715116838637,0.341945788442294,0.0666120162764088,0.11990168564108,0.248361358288131,0.226990574211446,-0.201734222258729,0.301608906048309,0.109165361476012,0.181327068075993,0.12905759955166,0.0472036511565804,0.170403093784572,0.286386652368237,0.250827993157573,0.287209130268914,0.316373279533966,0.142707802618636,0.154094241837123,0.297659133407483,0.470928016648911,-0.0750188367470993,0.446412518322456,0.202079068622431,0.194594668550726,-0.0980531843724591,0.260698461594823,0.249433216486458,0.30089718452267,0.0110628531771027,0.354184822838977,0.18679628590875
moderate,0.58229639334634,-0.0140991608762833,0.358502561385848,0.716388557553622,-0.607575644344887,-0.109634857811297,-0.11080371977632,0.0541574955251203,0.107198357249931,0.485203099830144,0.257844433442576,0.0720841176992954,-0.117373946238406,-0.058194843986797,-0.668707355431583,-0.562393071281074,-0.445307193292638,0.655109526800315,0.424585142435471,-0.308457005638253,-0.631943365868715,-0.128804122665864,0.274488427545229,0.0770958128394662,-0.314293947409391,0.213904367184389,-0.0091915308783671,-0.274609389717182,0.481058755769635,-0.0089160478093823,-0.105588944873316,0.664214385637412,0.165555207933443,0.269261982055107,0.255118301853191,0.130934776076064,-0.0277109413367421,-0.0457996351928613
moderate,-0.241991793628617,-0.0264590891455131,-0.409914573287546,-0.0642677176435611,0.291781566719359,-0.113054232682463,0.139978990410792,-0.022513545686598,-0.243022227182965,-0.0216041223333522,-0.107408960066311,-0.354443760208059,-0.171232449290641,0.0567304365361397,0.392606529533826,0.236328791637785,0.156793984795416,0.0118920869734266,-0.47818331831984,0.187266275291818,0.131470935467934,-0.217532352287471,-0.167049681120901,-0.373815405505257,0.199652354395068,-0.24120289093744,0.0117519751752138,0.0132770121182279,-0.144482963250489,-0.120187541428472,-0.0832685780987904,-0.367717431858173,0.144935039155643,0.244236664017325,-0.156273586299305,-0.265961057398626,-0.0594787912399488,-0.288270359355057
moderate,-0.471022217851583,0.161704570905709,-0.0978372978750751,-0.512484139471453,0.76096121028021,0.20659889042595,0.112202587659892,0.14054187655383,-0.12515522442634,-0.0603931766460548,-0.124716896631158,-0.117643773841279,0.136425822407308,-0.0847550395537193,0.615319317657795,0.613539793005274,0.52673254087479,-0.124909740712217,-0.350634876884297,0.0916883750452462,0.621443268571384,0.163300842067523,-0.324715974787463,-0.184446838195765,0.354995216489811,-0.0211625521833179,0.144841583917839,-0.123831856698842,-0.234397575524568,-0.178559591980023,0.0288594173317791,-0.410083407539984,0.168742905598587,-0.195927012175078,-0.195404010350032,-0.0733320471950608,-0.0484356278282827,0.088259246621789
moderate,-0.699012750739619,-0.391142215256841,-0.246192131439352,-0.737311323274209,0.879442823534009,-0.30436750892506,-0.0113183746923339,-0.340751126913713,-0.370369684813544,-0.0351145429468855,-0.148414828189777,-0.283978456229709,-0.166435838446753,-0.117994277533326,0.501319028733532,0.653555891550314,0.135217831249026,-0.616357796410731,-0.600848593967494,0.276715989331014,0.418229071114244,0.0162220648862477,-0.192720566874605,-0.277315721294979,0.422027837474355,-0.428737797576408,-0.353537184253155,-0.0705176658547473,-0.633624968890916,-0.135117587966318,0.240143605204903,-0.657259669712656,-0.237996346101926,-0.588985660267439,0.0025086984214527,-0.153123196771213,-0.367474174399475,-0.130980257126122
moderate,-0.21072451426575,0.657089858220633,0.415028028709362,-0.442892512246269,0.852528168728208,0.686265922615506,0.670076812426215,0.462132991153763,0.662911407738351,-0.0892112399924578,0.316486439079328,0.63081351974461,0.651139351117842,0.748901908600552,0.813130236137146,0.804318225197895,0.76149613580842,-0.549968023166047,0.150815831012057,0.66380192234241,0.765010767677411,0.727536010348082,0.375764700740943,0.351798264981878,0.846018620088529,0.556239409011043,0.787010219266072,0.399993854941352,0.0,0.653474653333382,0.562383977547377,-0.062364213040501,0.563460886167377,0.462755245524242,0.511502191395484,0.463409992554703,0.684401447802228,0.689748461773247
moderate,-0.731180345707515,-0.2268015480173,-0.366521759842943,-0.5758460033908,0.782808882457721,-0.0388261506407728,-0.0925812910956479,-0.711103810563762,-0.335657932308177,-0.172993566231435,-0.0697319559863518,-0.0413030363418103,-0.322222725896913,-0.234655443823733,0.420428770432391,0.501461038225336,0.270063061881908,-0.387735144064278,-0.662427576225936,0.228577490621059,0.529662199105467,-0.169389057006574,-0.048139702489601,-0.180661708990351,0.251672374525741,-0.0440471960068757,-0.137650433275625,0.362265714097365,-0.526080244406414,-0.335301604664107,0.0515371372694589,-0.661834978804878,-0.154714871002495,-0.20310921079089,-0.709443609296784,0.0706042683962856,-0.259924317665608,-0.0817536898055367
moderate,0.144082023131159,-0.364489371839246,-0.0026955435238586,-0.263105216030495,0.0360319737388734,-0.254821661700639,-0.360020762544538,-0.0249366056768671,-0.277924142975162,-0.101207346140406,-0.0245317419698935,-0.343552214068841,0.0248565734555756,-0.492303228465992,-0.334044060035513,-0.0289985424351909,-0.244537394087924,0.0200423216102076,0.172060647845548,-0.171290279777941,-0.39332639295933,-0.111903925608434,0.0466520472123137,-0.274593890290154,-0.645945527232605,-0.187409732495677,-0.150708174374131,-0.0999936183277411,-0.0766403833588091,-0.201328743843178,0.328059358062697,0.0048954162315668,-0.148841535767982,-0.0592051804132618,-0.343061121766027,-0.281751486129509,0.155476800594831,-0.307236057048483
moderate,-0.688741701658714,0.0598497692872694,-0.0366058793694467,-0.589561582825512,0.784691568618761,-0.0429576867816381,0.103114680282453,0.155091903991837,-0.191215837268669,-0.216152454767537,-0.180602878069905,-0.0881658103471829,0.202475972324464,0.0158335514547108,0.701178355631523,0.593240254012294,0.28292486452459,-0.371146041796451,-0.526438814264943,0.259624160367299,0.661228253919632,0.132660132450071,-0.154517443642779,-0.232894024103916,0.14950155168686,-0.425925981854568,-0.0246497709095533,-0.107061000036339,-0.44957691483448,0.047727963614244,0.0156200224732156,-0.200884368644614,-0.259385643717015,-0.281668983179152,-0.0755229107539713,0.0548800730004034,0.0009728290365023,-0.137669636820559
moderate,0.467508423319061,0.325392364779804,0.0324154082898331,0.65636986715472,-0.474288742787616,0.0469238413115233,0.073305494848845,0.0413536859842452,0.0278360843119463,-0.0359904470424684,0.109434650791091,-0.0645664662152988,0.0517704265933801,0.123639934618292,-0.42155000222123,-0.274884404343127,0.0599917862224404,0.43631862131731,0.377430598361036,-0.067609336540656,-0.313768320371404,0.0844840294704886,0.240105770620511,0.167120298786012,-0.0323203625356653,0.252874294099598,-0.0279408600265995,-0.176258566580848,0.473853276361992,0.0517148961646544,-0.0442650876832041,0.371961398918581,0.374711166983514,0.436280079831121,0.179663318632936,-0.0046643226332122,0.123376639770756,0.0164593810618309
moderate,-0.377954886590485,0.0165402784481344,-0.431768094444797,-0.688283660198075,0.592057519084896,-0.197261588021,0.0303128125936123,-0.064663357238591,-0.232127598859852,-0.187323481654055,0.138653042783904,-0.389037657540812,0.180602154948749,0.0469269050930119,0.450667813993422,0.480240809152575,-0.0179990384317439,-0.315274751254122,-0.588122218170365,0.0756289992262992,0.392793125571651,-0.0177489864794001,0.0965927691946454,-0.463316700481621,0.0401098461440758,-0.194527080560099,0.0365508185770266,0.0881860469077918,-0.349434244767112,-0.0355654845104266,0.0953855512680292,-0.342984302127747,-0.169440535547479,-0.648817633006661,-0.441812202597024,-0.343027660348573,-0.229126811824192,-0.242069480572188
moderate,-0.559665413156324,0.265238318148214,-0.0632505647163697,-0.472664166493005,0.888694659751113,-0.0024723373239258,0.417563505044155,0.212619300812908,-0.243473336439033,0.207912008993343,-0.218432903260823,0.139926074598561,0.0603399136976755,0.229783746932909,0.768656821363183,0.615922376880616,0.2913627349368,-0.420487584712462,-0.449110851606267,0.101842578522954,0.733542713602437,0.239097570357439,-0.287659527814365,-0.154899353120418,0.305137141340108,-0.236941108745136,-0.10124890011822,0.0465633220790636,-0.345559798887575,-0.0439942137011304,0.103083782808465,-0.402063042106216,-0.297122801298032,-0.391432106317075,-0.063932939507639,-0.374972985119271,-0.230000701142028,-0.148207235465209
moderate,0.795520448734923,0.644197935928227,0.694143034313958,0.830936640530213,-0.637663712267031,-0.0333961657197279,0.482223335211705,0.746227568768996,0.734016981938629,0.531668271615432,0.0797916885774615,0.415682783640179,-0.0169898873274,0.154345969218868,-0.673010243814427,-0.508041807948313,-0.262900325565222,0.841325773071427,0.649446443115342,-0.486644354130074,-0.536041239840368,0.234529751676941,0.332253685629134,0.130015655333612,-0.405994081786287,0.688031249203008,0.024753574779932,0.233018688053441,0.607011824737179,0.162956922448999,0.219215698828857,0.72288730344689,0.707911943312538,0.706451571321346,0.741395626659001,0.30740003535605,0.498800874516852,0.243606003435551
moderate,0.647028816156144,-0.129058093315777,0.211096621955248,0.489566615046974,-0.553749956744993,-0.0222470085279913,-0.102762185602693,0.281760596764738,-0.0621633668722888,-0.0239430504997987,0.301556352969651,0.0633341739653397,-0.0285841076498103,-0.109923733634477,-0.718885609006535,-0.539802163467062,-0.393882635126715,0.324866309417057,0.603472361858364,-0.42978862424241,-0.616699029180919,0.193852568522449,0.244771478412266,0.254336856337921,-0.135690853898514,0.296518225118215,-0.0017730332721531,-0.350788321811857,0.325924239385986,0.0928114231057958,-0.0428587883728894,0.602877321489466,0.237501153692824,0.121907329791513,0.296042716091774,-0.0064174066756509,0.0797110661721125,0.0410373875506779
moderate,-0.64039784169232,-0.298623154770507,-0.185252990148954,-0.759369412820017,0.824361327911866,-0.166302224000768,0.0772963874093161,-0.635322542302947,-0.577097258578604,-0.583033287278163,-0.0317898072165539,-0.412653796856999,-0.0037488966980386,0.193871915801571,0.768751831120245,0.547106668955652,0.309763787754882,-0.538114080091576,-0.683688787744216,0.715828514227183,0.726755695175187,-0.28218456299324,-0.103154687925861,-0.478009553679621,0.0857753291395596,-0.380275144036389,-0.0704186364867234,-0.0093986699285654,-0.736081552918245,-0.242519855064042,0.324919109653265,-0.743590498038648,-0.311189168520227,-0.314196569581735,-0.481579968032829,-0.28508153516581,-0.111777603957589,0.0024238070060582
moderate,-0.0309938894616174,-0.159637904738335,0.133422993195619,-0.341056145200172,0.523534598172201,0.316757044542614,-0.0904258198380021,-0.0223933926606969,-0.344348344332231,-0.262825244283867,0.178716786165925,-0.216756818275787,-0.0487950036474267,0.0579491037213207,-0.15055016919051,0.13057074831639,-0.0110403856444733,-0.215243204078361,-0.286188537284813,0.05329434269507,0.0465705050594795,-0.328479945053942,-0.228675883733762,-0.184208438104616,0.265723882785773,-0.084333462468089,-0.124051665954769,0.153962515982051,-0.172722922890396,-0.0231780744631932,-0.0462610405972312,-0.222226335098704,-0.090647536730704,0.268803488784613,-0.293974794797536,-0.104201539587808,-0.0274264795742972,-0.24374145523482
moderate,0.400388621589871,0.228571483491943,0.509865142252728,0.30916738055776,0.38539204826879,0.110345980778819,0.446478777216084,0.241608052973135,0.0550716351948207,-0.0275139282574048,0.206962242769009,0.480161318714513,0.46875404305235,0.134095601820833,0.0557268516145238,0.294305604414952,0.0357009580871181,0.142992958058047,0.146589877602559,0.287139022423374,0.16111796350788,0.204328837535625,0.18141348287432,0.182601195913554,0.345563893694894,0.470935655802517,0.0790776688643057,0.124779407096491,0.283322363295015,0.237326625552294,0.267302409865508,0.314277772232592,-0.0462985967435627,0.157465206467155,0.117687341385128,-0.25821828978312,0.27499924180541,-0.110020894453574
moderate,0.559385042390761,-0.0469977775162205,0.33267349890229,0.619130706200484,-0.691021660691702,-0.0515894305610382,-0.138041856638085,-0.198561453847595,0.21910365857792,0.328757372723503,0.155035185954193,0.209364112952724,-0.40935644764708,0.119086417211372,-0.709374770213811,-0.466143965183744,-0.306950176689965,0.681741723058636,0.347644968253765,-0.2712862239057,-0.459347319165703,-0.0603450930034516,0.323735900098016,0.238308581931073,-0.178214560402506,0.460248120746614,-0.28871519377545,-0.0272207813604894,0.24795269222981,-0.0956722412652694,0.0386202823593926,0.332540430137218,-0.0441429234221732,0.5439710211686,0.0295496991639064,-0.0041669801665508,0.298456942651577,-0.0929229116429972
