group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD144,CD169,CD195,CD2,CD224,CD226,CD303,CD305,CD31,CD319,CD32,CD36,CD366,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD88,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Mac
mild,0.739516783234154,0.266365116173948,0.395794893674168,0.563543158707443,-0.358767142406308,-0.104701530658442,0.17006492901161,-0.0288895968924103,0.287778820256176,0.209056232664125,0.399157624439166,0.36911021814849,-0.497714435530754,-0.242284630741357,0.0439919951576382,-0.135828166618096,0.625654721580793,0.265501497644888,0.714068129728519,0.196589755058082,0.176139389590568,0.259243690229635,-0.508882328789718,0.289009350448805,0.173060105152995,0.436298194241913,0.171699584922191,0.0492409951464938,0.348330354518295,0.31296542408192,0.576614761122379,0.547826894494351,0.332925978409584,0.130979812526658,0.419315652656557,0.222476017123307
mild,0.801336729750648,0.324346261725535,0.349980856013099,0.79798671223663,-0.537562133246389,0.122337044098628,0.299196813560069,0.167876027507385,0.0212493913544969,0.289470392791314,0.479820896709774,-0.0580363566907079,-0.446958163779581,-0.403796793239902,-0.0381669665820492,-0.0751194642964039,0.725628442620856,-0.0726024581393868,0.591955181125945,0.281818743545207,-0.105689873975871,0.127080537319562,-0.287635654580719,0.159357352594783,0.383675956695088,0.35427359071385,0.268457976479031,0.215939487602305,0.592103467916739,0.538077873922357,0.72031143949153,0.615960977427605,0.433759135475672,0.177628490833117,0.402549448332112,0.387481992717223
mild,0.7651526564797,0.119195925287927,0.302480745351109,0.699798311935276,-0.539577756634193,-0.233572414086537,0.203385631436617,0.105362281907276,0.1913692372596,-0.371937319818696,0.532660919411168,0.330068656627655,-0.697032440266361,-0.494770188950031,-0.22116946028529,-0.268495658681768,0.663133509047397,0.0805990682494564,0.73652784054106,0.060967920768619,-0.368741580282219,0.149801365203587,-0.540318563117634,0.173605370533946,0.462599084443441,0.0623732402909354,0.185104969819307,0.0419162413253231,0.459325698735069,0.0443623194988883,0.586050560877271,0.575633301554376,0.476351649878867,0.535161974308133,0.681025404887251,-0.0199283111336005
mild,0.864914989274078,0.498442734378131,0.576169934397636,0.841290533654322,-0.591947372175793,0.0833031411617697,0.379134257035399,0.467559346696245,0.366038070411381,0.702711045808918,0.622932409366578,0.631513245253025,-0.828682998198074,-0.337586459605324,0.0350138777509652,-0.380278929574833,0.803364200773266,-0.0079344912372446,0.763063394149492,0.250211923138924,-0.235779959398723,0.162883793423908,-0.564292333412289,0.132598984999735,0.722652684710729,0.474073946832323,0.437473991855175,0.037773910634538,0.566759650566736,0.399503814040702,0.739872758315652,0.742254824570918,0.383640203199539,0.491649669885379,0.335503713351892,0.277665373817035
mild,0.661600543087893,0.388694325287651,0.223917311996969,0.789039000835732,-0.291603153459747,-0.0828313178574973,0.295318599210384,0.264609189663502,0.140094680836259,0.246082185501384,0.540275281004762,0.40378006814093,-0.50178619820028,-0.177001196854975,-0.0310809251945891,-0.213057877709577,0.467012990250194,0.133269944244774,0.764863389696238,0.185384972513465,-0.182270217460728,0.472132604108856,-0.207939367649419,0.0594594820571664,0.473062080496389,0.242515911823582,0.481798207967374,-0.0407736545656614,0.412181004403514,0.437283022584758,0.709190419853294,0.624182913762275,0.402073511410176,0.420540595386066,-0.0124812799710019,0.0854476410854983
mild,0.614752468213532,0.176482850249629,0.666338786991044,0.638566601450124,-0.591950112277424,-0.245681934798027,0.0864743943892883,0.482852721103282,0.381587586002275,0.124811052255791,0.508463170513815,0.229658858256742,-0.355788653392708,-0.416540648022141,0.132633605660171,-0.0301376982738827,0.681642406483366,-0.168858208609862,0.839826426209328,0.706251671746505,-0.0865268323727163,0.239316563115301,-0.4838944825578,0.126577276634592,0.586350796239575,0.539487863684856,-0.086078208179606,0.125693565081403,0.601254799731649,0.0912768760718976,0.566686950924569,0.867776207162834,0.448841310531701,0.134901200603035,0.272677334553785,0.15356820978401
mild,0.758327008946056,0.0956241236066388,0.559245679063369,0.803786002023834,-0.669303642924848,-0.0187637268264996,0.0186619868473153,0.245798279610762,0.181781530368558,0.582907986492854,0.520656755118395,0.272972001762714,-0.645865103510121,-0.466833130908491,0.0045805377060634,-0.257660948537313,0.653565733662881,0.136305577098783,0.775176114199673,0.397259980088327,-0.427791045959774,0.314767537525053,-0.581970317055488,0.0258160835433854,0.521376376191279,0.325241332250475,0.43019816396555,-0.235692642065404,0.390740331757971,0.330300137379271,0.705347352274431,0.734263858196057,0.479738501195804,0.449837503137225,0.2881177657351,0.227414785760688
mild,0.610051153787531,-0.0704774665288397,0.0680425384578773,0.407248057572111,-0.710286417808647,-0.573192674282996,0.0127145331142458,0.129766732433889,0.205485892476979,0.456136896818588,0.288798545131589,-0.0874310504987755,-0.662504662601519,-0.481178846274158,0.204186963986068,-0.445612681016423,0.67737411505439,0.0216848269236337,0.408083561912532,-0.13233845312383,-0.31825393605885,0.0922960030105615,-0.642717649324751,-0.0261977421356627,0.000732793024391,-0.15585540738788,0.0303362384817867,-0.10173959235845,0.244974682401203,-0.0412542495783704,0.371726723865065,0.487528451411125,0.425961428357757,0.359112239575809,0.457100654403466,0.0399921119132998
mild,0.746601628561187,0.376157367446804,0.669583541332684,0.795961220206167,-0.687009138187359,-0.442834232350059,0.137914925627336,-0.0111242054001218,0.249868658248728,0.49982652371154,0.299742186788298,0.52115392778805,-0.73253694293906,-0.616684075122866,-0.0374790728494886,-0.499561573288071,0.783766652659487,-0.0175820272562773,0.616020256538191,0.104295713682718,-0.408415642195236,0.359094094778758,-0.717996029511778,0.263406458542597,0.330081715357872,0.238392562281171,0.499039899734809,-0.11977259276385,0.439645560095389,0.242915601597218,0.7885764932744,0.793546074623396,0.461749562544684,0.413185966890253,0.341040496872793,-0.096311581089341
mild,0.559003523197707,0.0620277731669692,0.231025589605981,0.43577282007913,-0.857538015375683,-0.461921663372516,-0.108549733243145,-0.0365889278206208,0.035100490453922,0.442544203517005,0.387574873490744,0.0108451088826663,-0.717577717841457,-0.735005655698481,-0.265661995686692,-0.559285453753586,0.651637692712694,-0.391428865042208,0.368843772200285,-0.0692977747161808,-0.46869075482426,0.0040701027076252,-0.644132046975062,-0.123166695331011,0.144377288595787,0.0715604575151673,0.48928616259494,-0.35821428027923,0.620497466063013,-0.0065285246342078,0.523479449528097,0.544053159055678,0.236152271256319,0.405886827502833,0.186169928976751,-0.0704698151859583
moderate,0.740082118582547,-0.282578915842983,0.320205255308256,0.694958529593748,-0.718296958733853,-0.370971298916249,0.0132856171794668,-0.0033803409988106,0.363593391650609,0.255758145012906,0.515446273996904,-0.0552482155980678,-0.693840410454412,-0.614017826267825,-0.383634533885824,-0.68108022026111,0.77145219692892,0.0216753826761611,0.793487054822215,0.254315514931132,-0.507728944728393,0.206432611519154,-0.686248613797333,0.310284245458684,0.256233827032719,-0.0511681977240914,0.436220614570676,-0.269483426488426,0.6871010139268,-0.180595159060073,0.611765296480766,0.791894173197205,0.536913140323472,0.676333662886961,0.598656465410286,-0.014436788590216
moderate,0.211364091367902,-0.0879419264539387,-0.0557181382659248,0.22554930122875,-0.0388158892812673,-0.175976961780314,-0.130438873181903,-0.0235568401399278,0.303762470830224,0.497809449766396,-0.321116572704221,0.278001080901633,-0.117500472719056,0.177692193538564,-0.23793519812387,-0.379490198656692,0.417796006838382,-0.0936213171754078,0.307353578105785,0.238693417695337,-0.455420883703471,-0.0914391147840503,-0.505684669083624,-0.287355093111197,0.0582398751342188,0.334498633439025,0.132505772157464,-0.608140771171295,-0.0291712637128657,0.0509311869191951,0.147986218400979,0.510691466773766,0.26614662604821,0.0187424502708837,-0.318082560298593,-0.094668314331493
moderate,0.571171772487781,-0.0180145805895798,0.175627926680359,0.775736873381822,-0.742413200514492,0.222355507280929,0.240727363919919,0.0776466979969686,0.0503991216329281,0.26518279177346,0.253822666469191,0.12608875637027,-0.608017559236256,-0.44427815559282,-0.12679533767728,0.0555982999848696,0.625299168070042,-0.0050811343464615,0.485442741662618,-0.313854802469331,-0.267601533166832,0.187615230481646,-0.574703721273543,0.0655151158529486,0.280540592262081,0.420493034253384,0.352601457326671,-0.029993307572455,0.142063311434923,0.13187225219905,0.392594502216872,0.526420378178688,0.241073397903291,0.502605732069375,0.40533129680355,-0.0529299644744573
moderate,0.109493429325419,-0.266731921486664,-0.127632567076762,0.19882681828797,-0.172571730198938,-0.254132242117184,-0.623835634965026,-0.155594310673433,-0.18733590699105,0.0375094551053712,0.039468393134319,-0.29072832861576,-0.162721660230702,-0.128689087230546,-0.0383901673728785,-0.453445973934412,0.387224469477969,-0.0180213489049663,-0.212893616014067,0.174935718209361,-0.0355960377664847,0.194009958314547,-0.0488044875564756,-0.128715927283005,-0.0977452966734056,0.146003571771813,0.0842489518166381,0.157208274167962,0.153034159638604,0.0969239915119351,0.0531092145135168,-0.216640711845911,-0.128054151708982,-0.07115085166903,-0.368727760244872,-0.275033826023667
moderate,0.338361439926561,0.0810121332537943,-0.0823407524207135,0.273894271230942,-0.783532456591124,-0.351114563828668,-0.307032891288775,0.0075952869265427,-0.219344267853777,0.301426519935005,0.0818171355315698,-0.125115537936138,-0.773844772157145,-0.314961225799221,-0.0957386984850593,-0.57696835437579,0.456397303321999,0.199622405398519,0.112228388288086,-0.315385919003036,-0.428256341773854,0.0135571123892003,-0.686440407573277,-0.191718337779628,0.135465918230112,-0.426789728784202,0.0791818586222592,-0.266846656569373,0.249211507774081,-0.108832148025888,0.28312144136016,0.48536575184126,0.228167321428027,0.216051212984482,-0.198478775200518,-0.219280830114235
moderate,0.750543795391362,0.22641144394787,0.445460350023968,0.808348881148219,-0.73648484356922,-0.155086742594935,0.282691743137962,0.0691254545169293,0.129045436330768,0.599426430863811,0.334183521313229,0.330566005899389,-0.749664632823382,-0.644311949608003,-0.0355392186645572,-0.513647877293401,0.546673829196886,0.13823291851138,0.678808830308272,0.0972030824808223,-0.26850634888204,0.0721612177464158,-0.719817740604174,-0.0326290866660352,0.213711667843083,0.357704274603546,0.329433287151869,-0.12634455713955,0.567861076675104,0.0750719660966714,0.711798015978304,0.717942085436314,0.542184983205678,0.6205252649686,0.455112294407904,0.0033502637106196
moderate,0.187757288500288,-0.0274065895531445,0.251914060535486,0.535843498845216,0.0618024139399113,0.160509227658204,0.115602461078884,0.12073027059412,0.165103101028169,-0.244789490604244,0.18451877247943,-0.0254617915910044,-0.0110657858134593,-0.161203787903724,-0.0883604500269099,0.309127522281181,0.114038739492425,-0.179774764793239,0.0903716472998726,0.0044971866626506,-0.0866283282183636,-0.111827097271207,-0.153959376645968,0.0335908321900214,-0.119148260611234,-0.0026469181449048,0.111046206843503,0.0578609887425542,0.136191205639358,0.0944538350413012,0.0009416292652799,0.254731622992373,0.221513147100595,0.0584057554817754,-0.0943385849281246,0.0393447779138406
moderate,0.313806850472124,-0.0421162455548097,0.0767181347925753,0.172335589318845,-0.323602923677077,-0.20639981424931,-0.170218746711328,-0.17587239828691,0.121030136025737,-0.219984632700529,0.153348489145257,-0.16672722196071,-0.295086673643981,-0.124980622977398,0.0937030889065364,0.0373196997574008,0.118457278626539,0.0249730330403719,0.0730197170275317,-0.120568641329812,-0.194051693345044,0.0521476460436242,-0.194274364164643,-0.267620865899736,-0.0194023315405344,0.025565427880877,-0.11589899087182,-0.0010567145370539,-0.113464685299354,-0.211776007498453,0.0687608662751895,0.246842956698083,-0.0248334437237153,0.218661429927351,0.0767051938191546,-0.0187412412214716
moderate,0.627184944673228,0.0997866255534035,0.074858118571584,0.545217464901664,-0.69487010833212,-0.236035091955714,-0.01169992977294,0.0314251464073484,0.006693889672882,-0.0045331515079147,0.0644046228853614,0.0978501386998111,-0.59651861922687,-0.517203811938427,-0.223735326159174,-0.207445621744584,0.559616195939939,-0.184804588796151,0.436286846545174,0.137464863672446,-0.363028870133082,0.137529872159016,-0.730586041067507,-0.25155499350408,0.101421589751715,-0.0280406802303561,0.0185797673575758,-0.464441976326196,0.0884476241589629,-0.147480549904518,0.522606460122889,0.572691766887992,0.0229916705141858,0.120613389246905,0.0833446468783696,-0.0994876179579118
moderate,0.691549408568502,0.0885439803307885,0.0987280360632075,0.595139317054533,-0.705948530704837,-0.0894746453170547,0.119088432283666,0.0940856170499249,-0.219635208178699,0.188340072447545,0.440180018710516,0.0941873281771698,-0.630325348807688,-0.41024000471724,0.142854479508047,-0.222141691865596,0.689624595933971,0.131988948588038,0.486115575127734,0.013503776352697,-0.515204291037441,-0.0504745967415184,-0.498359366461658,-0.162792850755014,0.318378032966013,0.394806342938382,0.452517599497271,-0.337948322868148,0.214925975688897,0.104038590570275,0.371529266050773,0.193822428593537,0.141325531572938,0.432802939290396,0.0820360056943266,0.131787750342498
moderate,0.669206476881529,0.3807689508017,0.322122788349673,0.640999159227186,-0.404601137814079,0.0118684203140299,0.458032957562762,0.51945380362024,0.101537370408192,0.32972963551297,0.489621668210099,0.462222598394262,-0.416100372234186,-0.276390898576189,0.224918609559043,-0.0658439247712615,0.528178132172151,0.0923931445267204,0.705678616526382,0.49711731724427,-0.0132473436275021,0.492350702630159,-0.289698488275112,0.210218947504054,0.527873376606007,0.485992076440713,0.416270611879005,0.076001232399305,0.450499338698438,0.297744617394552,0.578731608903596,0.360692524169749,0.590588700803901,0.512583075700893,0.130203531033556,0.228878680234796
moderate,0.66448465386952,0.120052373051791,0.380804043340176,0.74366423083495,-0.512710769300796,0.0345387351904633,-0.0126073176781085,0.135297130478706,0.168679938618251,0.326845929133204,0.347884086231248,0.172084551208294,-0.550842361192633,-0.397754685128843,0.0790114097735601,-0.258577185326936,0.65184580008463,0.100749152249226,0.477197740786551,0.183293922759232,-0.158080544089274,0.173102863712447,-0.471955559081878,0.0880613449173462,0.301393931437872,0.132243404393892,0.392734903640081,-0.0592922212044738,0.320703979901274,-0.0480244472854623,0.57646806229279,0.73841281408965,0.310765951004798,0.471344367981727,0.348345513732924,0.123549078731398
moderate,0.587487915012296,0.224519219698006,0.262361328030549,0.684618496657217,-0.446916268517781,0.175125708887406,-0.047020010849046,-0.179323009247903,0.0536019174383654,-0.0020603386421453,0.18119123118233,0.239891045196827,-0.456978969249318,-0.211188588612997,0.0481970902720815,-0.169091552230351,0.580925367800342,-0.121005113802415,0.572496291137248,0.295410687269252,-0.39490415819246,0.127698474704878,-0.469492354300535,0.2589513910816,0.179806894610757,0.113923097099672,0.193430113810989,-0.0680361316555865,0.17898369705177,0.0496577516932143,0.0394452517145994,0.568459459294566,0.096465928301556,-0.0200202954155299,-0.150648715430942,0.0531610435003431
moderate,0.162468399348111,0.222210472931544,0.0946474686986128,0.416430651165395,-0.192643374898672,-0.0393569253081326,-0.0252402536762919,0.157138002484701,0.0964911783526646,-0.0286983308144625,0.362898569656466,0.164945079902207,-0.224252278948879,0.050228776196097,0.341052458208516,-0.0605549161635273,0.306278684226356,0.381164346455122,0.114546323174758,0.211176930668392,-0.135384698870336,0.303590480757879,-0.0547028703002964,0.256952556932074,0.208568403935068,0.15408779175827,0.273717295050046,0.201278841194223,0.492197019686546,0.177335332778405,0.374971254935822,0.470700645172663,0.0779594204416008,-0.0722748698143997,0.160912583071214,0.157543403980182
moderate,0.870562425638994,0.475685212002753,0.392193678997528,0.826315449502234,-0.728198458338622,0.122138944482108,0.420500143612973,0.358152359820142,0.546699175530699,0.114008792200052,0.251439205907027,0.359706044557632,-0.264195044070958,-0.518585912460327,-0.159291750296842,-0.0748898757686912,0.57444580155076,0.0335276999907773,0.784275494734946,0.101188761051285,-0.161414262820316,0.0444270513502163,-0.471062290998068,0.0784269753523103,0.260776414388097,0.352456167619887,0.409144434942215,-0.303253052575528,0.54974428420588,0.239695121026779,0.690991715490269,0.750557552161847,0.346675011402823,0.573842881290412,0.22335920013375,0.0406325406392264
moderate,0.410045242026699,-0.597198423076608,-0.191785297934298,0.487798331832161,-0.788202047188806,-0.505355598324749,-0.576682830748723,-0.353197632364176,-0.538521851953234,0.137397522701514,-0.114803904371913,-0.548538287371175,-0.743550485722358,-0.684552801497315,-0.463591623124901,-0.629988612013519,0.517448939095502,-0.444682522994763,0.0502719436706856,-0.414869955828795,-0.558927977639931,-0.0550017803281392,-0.741692929302205,-0.674224476401477,-0.182353922734477,-0.294977299679633,-0.354752366520205,-0.717496392666293,-0.341386962582294,-0.320231850619511,0.281885102621829,0.323392125635978,-0.402132555934658,-0.442991111179868,-0.433868441927854,-0.471224909826628
moderate,0.676077551275543,0.437141693355926,0.401004492388915,0.688096686312983,-0.58515243139493,0.164559985017898,0.389154204711962,0.605773413032412,0.441242639036985,0.0428948624715546,0.107332520488796,0.0327081848487169,-0.127748297038599,-0.103557743398006,0.150385456244145,0.0565589912010161,0.240773160056365,0.198238629754409,0.505026159379484,-0.143241654054436,-0.0999466282519531,0.0542538911607963,-0.425944217284047,0.354115605193504,0.148142620368551,0.119769534460766,0.333508417341113,0.0448061534806679,0.340242116093927,0.367067242443242,0.529674302438225,0.707132517812764,0.125558877074973,0.206405614961029,0.607342334773916,0.409372943532608
moderate,0.0109119306544464,-0.399510688472515,-0.213846452892787,0.251752960516489,-0.247011643870264,-0.521000195547973,-0.416250390711833,-0.0882890633424215,-0.227616072042409,-0.0379806817745453,-0.0631134816134532,-0.383235727439544,-0.521064045486833,0.174883517455305,0.151247445997594,-0.416768965497876,0.334038693503461,0.390490031227469,0.0319126752813403,-0.235680220903647,-0.0898938544004338,0.0840442095949526,-0.376488790521002,-0.292020204276989,-0.109598828618402,-0.600269828408452,0.106797203814518,-0.348930905707575,-0.266518478079465,0.0280551100185488,-0.0006683754362686,-0.0514018704314518,0.0028966167140475,-0.0422255815022886,-0.568055753573617,-0.606745140517624
moderate,0.658823007975572,0.01339685471146,0.124825974862514,0.615963532707637,-0.714219310839854,0.0128777222169922,0.0304688472638193,-0.0474000906614737,-0.0004821643585829,0.270759010797473,0.296366661089557,0.238873392257466,-0.586844174234288,-0.613207039712376,-0.133176588396954,-0.18993379977266,0.313724973784085,0.120293474661488,0.557358231084992,0.175944920149613,-0.062171062113265,0.169435076090823,-0.609436578810139,-0.0469898893801315,0.33120920560621,0.34369794903512,0.271500651558036,-0.0505992288504773,0.542300049662008,0.275647913499599,0.524709820546133,0.313759444664295,0.261253976408586,0.290613517001477,0.11584434188438,0.135308613535674
moderate,0.57493729921659,0.265449737072764,0.113168470428693,0.728297276953339,-0.636238409656286,0.263777944068282,-0.0005113629841003,-0.0340991756759939,0.103090806324723,-0.041629394835786,0.173802436501595,0.0138714224205625,-0.702379503692022,-0.471924906408299,-0.136484136113832,-0.151765150112933,0.295813362874125,0.100679711296205,0.534037761030857,0.27500117215966,-0.372942792055009,-0.120858541066205,-0.60612907675498,0.126839374597618,0.108751016303634,0.178623669128299,-0.0622992548230825,-0.128862773228019,0.248737166915748,0.115210920804188,0.472500288421698,0.316836884216646,0.229708436812407,0.249312065613579,0.175253269364874,0.213019101902713
moderate,0.590936821211607,-0.156324285784247,0.206682227553188,0.481953371778823,-0.58766365644718,0.0226568044847533,-0.118525254244079,0.153543775717517,0.163770238657247,0.126496108552341,0.217865643891561,0.354650669177195,-0.595441288727775,-0.558478470249881,-0.167839052456734,-0.2360013780386,0.11532900802541,-0.110706527338315,0.636327942913075,-0.0527947945868533,-0.444081135865119,0.209242941900801,-0.682287964578897,-0.17594378583238,0.15260403081206,0.463378484279525,0.115170821683211,-0.458856639888227,0.390660291350291,-0.0688906526968234,0.417254314231386,0.662572086885729,0.27195549965317,0.242337695669505,0.281536654160872,-0.0172459586278847
moderate,0.696263464721073,-0.239149303248389,0.212882582485467,0.663404120328466,-0.814091426163759,-0.478882206654178,-0.280917240368154,-0.0353267034208676,0.227494989453793,-0.0576888069646333,0.349234144740085,-0.149054523081226,-0.742504104853942,-0.636306904644993,0.0659637856380619,-0.333144095787186,0.527033545986587,0.200119226808009,0.501399261995008,-0.0500053432412726,0.125752320942683,0.208061403665726,-0.797396475808534,0.0520001731538305,0.199537108362461,0.235705182331569,0.305389154282722,-0.175743543430062,0.380369803859231,0.128972029878293,0.448478767390339,0.628811644563681,0.275528061799138,0.519586435882804,0.298658160271399,-0.124237586117551
moderate,0.756162657856726,0.616479179425869,0.75173723552714,0.766896300718649,-0.641063887927192,0.125835812596934,0.36818641399112,0.548030088766305,0.62512097780404,0.603057096270072,0.069521471235808,0.542286233003963,-0.730265427311024,-0.432463179346531,-0.321829624535439,-0.144868849648264,0.753466085944133,-0.0678330686511228,0.755974980708163,-0.280052510494413,-0.506427353483141,0.214335149414751,-0.564717267142397,0.164757369412468,0.265027601795925,0.561451083811366,0.567452904184498,-0.260411225420432,0.650661023992489,0.335921766183435,0.690644176633735,0.812233905586856,0.645925623898107,0.569990166531931,0.662591043519633,0.394421793240068
moderate,0.638478734165023,0.168759768980185,0.191340707648174,0.639168507528536,-0.771115918123897,-0.375068348512748,-0.145675041608992,0.238962219618119,0.0671276108993571,-0.0948471295935206,0.383050703600459,-0.041949319025402,-0.849636676179141,-0.717435178290378,-0.178168026568749,-0.432364778405213,0.5376096487824,-0.0425638562485979,0.659559985141152,0.0313731933576103,-0.420704369053385,0.119888759604165,-0.745577786693621,0.158868790369226,0.308937003646375,0.335026791467636,0.207389262665748,-0.177136859312671,0.366030856984987,0.0286393096376426,0.429431987476175,0.611672109970447,0.303220951356727,0.158931440670578,0.303985729156283,0.0403555976195498
moderate,0.654796893782086,0.355361554176903,0.0654544463238154,0.754342854059033,-0.782692142125998,0.123674219854906,0.0243903913752983,0.629702335359932,0.567554517634766,0.564512840446307,0.0821534343798584,0.469320623543057,-0.730308288551451,-0.539626694966024,-0.13539595094373,-0.247519830403431,0.491179914810046,-0.2823250175671,0.768583523857555,-0.508698729449105,-0.670859343517403,0.0802229082352425,-0.667617731744265,0.191766688282564,0.0921066887533588,0.51486181969322,0.235644102231363,0.0309645379051522,0.459994902016483,0.189018319063198,0.687944457983336,0.698243823349828,0.381624414851958,0.450292409881845,0.557643931394381,-0.0492235571707603
moderate,0.336365263525553,0.0801283281535439,0.297534915945458,0.51618465505833,-0.544937433296086,0.41716548022784,0.0416595558484999,0.393551964632672,0.174365147845854,0.233941545879895,-0.253188524869591,-0.0549524328023123,-0.229836778670152,-0.359717079084011,-0.372480860171049,-0.0998578164261315,0.173853865572171,-0.500004262411076,0.650222852768112,0.0201653028230473,-0.381475295080501,-0.0358167607777113,-0.540951975025875,-0.111543271770014,0.304249902725747,0.0648524089207261,-0.116953510282769,-0.302884357422006,0.130888586545496,0.0568662112840256,0.0132981365411189,0.513440515983545,-0.0187491837584979,0.465476793484961,0.294362113367757,0.173421627912397
moderate,0.489946893900178,0.503145909596707,0.414168221600233,0.506252822415584,-0.30719269221425,-0.133013469045625,-0.111792170423601,0.299349694127956,0.219702742526334,0.377238005898564,0.137134981730422,-0.0608855553258379,-0.132581930082898,-0.0778039228105022,0.0932338833513448,0.09094095404624,0.459848834072592,0.096530674339173,0.421191555380678,0.442218358293341,0.089857831179525,0.0255419356468866,-0.337385293053559,0.759150685384743,0.296292981899668,0.227785449058911,0.283925184046614,-0.106219841944639,0.258353083764099,0.125359294558374,0.438167502509967,0.469926774877623,0.115147803107912,0.145874897998037,0.584009596904883,-0.210541074654172
moderate,0.301181652691072,0.0999635267805325,0.400302575651638,0.675734145813596,-0.812478524634239,-0.321712611495454,0.33445815458647,-0.0865524286002336,0.238443721677462,0.270246026218185,0.258805403752865,0.154002992176101,-0.651522048234657,-0.619915824485052,0.265594721406987,-0.177431709722215,0.723786738879176,-0.0963182540388745,0.211201861137774,0.304203731595988,-0.222393998490582,-0.0679671218155543,-0.627975811355379,0.0650569701283787,0.114299454689104,-0.0076291559792047,0.192099553825616,-0.0887000257213567,0.222525818151451,0.234646935338323,0.48937378636487,0.347158489320558,0.0565265298020577,0.217768450027026,-0.127271802877783,0.143897834350214
moderate,0.326518119030505,-0.0543061425120627,0.0760621351383928,0.194506889490879,-0.438332797956485,-0.0632866252043205,-0.0632092889181922,-0.0427460225019948,-0.0105638301210432,0.223621130892115,0.3443094983816,0.137839638053819,-0.400948720953227,-0.250864817148973,0.107042421199758,-0.185253380197473,0.588173006197967,0.145404179926892,0.136756404431409,-0.319190255057241,-0.0298644456846652,0.177509814089767,-0.256952232169365,0.143489418834892,0.172676833933085,0.0395436842563738,0.359130501604078,-0.0056466721330452,0.271839260893587,-0.0225926797161794,0.251433562987749,0.455325429342503,0.192902730561007,0.393221655973813,-0.0802146801008345,0.0521475828199406
moderate,0.726469522502743,0.48525399425641,0.415256031744446,0.5890663605726,-0.261707292987264,0.0641268834965082,0.377113869244879,0.399746657827553,0.182154709697578,0.48214442961278,0.775641346337802,0.414692226542187,-0.229188607081736,0.209842266341169,0.6073768722892,0.0168648673341086,0.637808245482265,0.644449197001849,0.435391712227197,0.477392720646663,0.105482695699731,0.601409504894696,-0.141479895037399,0.350633159629194,0.568542993228734,0.0388826849765391,0.512825939848507,0.183446212599932,0.760872239080308,0.439873781205323,0.699735569090726,0.820956328540382,0.603794459584763,0.477942840208533,0.511197927062617,0.281862673805977
moderate,0.569870793854726,0.0187736539493607,0.0653226814352552,0.738783120164891,-0.747387926532824,-0.200989710739957,0.258991703250436,0.240270070298684,0.222374409997749,0.24765415819471,0.297850129593332,0.231433350365217,-0.2279626150973,-0.65962130488987,-0.0354264526206781,0.139037729292893,0.487501332555819,-0.0626362458855358,0.217851771454998,0.10402210426955,-0.212397452246812,-0.0160163207018574,-0.357765968105476,0.136132797999721,0.0042899718919349,0.0793705111594139,0.331555630825289,-0.196933295191609,0.0202653546502987,0.249363036034833,0.370170283585146,0.624819527321274,0.160421639793762,0.0896470634763726,0.130257613305777,0.076260419845936
moderate,0.645124846918778,-0.015121215323793,0.357105246265874,0.774643275668092,-0.764269599372715,-0.0704145005709049,0.0458453462371329,0.624664402151444,0.478237918342034,0.186912858434227,-0.100260187722745,0.0684235862675191,-0.714183763867616,-0.621711269514694,-0.123037108591688,-0.379091551566484,0.462328379674417,-0.119796169103045,0.650571427779154,-0.345930849032906,0.125129337067627,-0.193714228518726,-0.659180052489206,-0.205515085067158,0.131301780918449,0.346459129809932,0.265759910223489,-0.327268167512383,0.411527351996045,-0.098223089853442,0.552443283055845,0.779002816456035,0.179382496842825,0.346660676889088,0.518959652543066,0.0273877557723004
moderate,0.268275467126876,-0.108806158248463,-0.0784708875958072,0.268962134644163,-0.578086894702836,-0.414244715912354,-0.191221429750964,-0.102491490862299,-0.0238300326266106,0.189294051932039,-0.160397175108196,-0.173216188520142,-0.729495488384608,-0.578140348317812,-0.198929770756202,-0.486443285315868,0.31394319408013,-0.0815310921675689,0.205850416921458,-0.516364308340682,-0.203932492056827,-0.144425532163459,-0.532990458211736,-0.369617770135513,-0.204296162586859,-0.0332712780461477,-0.0692802156323663,-0.592710028001084,-0.136453431120381,-0.265308634910818,0.0336393674006474,0.248042699886038,0.198434749440772,0.0841728015682517,0.0834381796545916,-0.284441272390589
moderate,0.78243233609402,0.271287244811838,0.228204212711539,0.72433038248176,-0.802865074160494,0.0825147761106061,-0.101516240055138,0.643701137057608,0.516472758370712,-0.525504110754602,0.274027583744091,0.278235382290594,-0.742535588299842,-0.584409420857843,-0.201167875674124,-0.148680138787348,0.721570324342603,0.0282767867825602,0.686596097228478,-0.350484823930872,-0.357668536357714,0.148377346482559,-0.681515073496296,0.0092018999655637,0.116507423376886,0.0848337371407953,0.409277318675253,-0.252280106222654,0.517423812369694,0.1843727054538,0.579950419000637,0.709176385243964,0.462732284904666,0.706664345452154,0.383108987274037,-8.91795670245515e-05
