group,CD101,CD107a,CD11a,CD11b,CD11c,CD123,CD169,CD2,CD224,CD226,CD26,CD303,CD305,CD319,CD32,CD36,CD366,CD4,CD45RA,CD49f,CD52,CD54,CD58,CD71,CD88,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7
mild,0.560147500150826,-0.0457474130957296,0.29520634393837,-0.0214753880976844,0.581933335178917,-0.761704116783394,0.0002608631250843,0.247125023415066,0.328493350810856,0.0378911135780148,-0.1346271304259,-0.732777935037031,-0.60614710851206,-0.427586011217106,0.547550908550562,0.0859458938972081,0.594513350848285,-0.538475292333906,-0.656410642847099,0.167179229154242,0.1933783404012,-0.158868056493267,0.146556014161817,-0.0789627965652999,0.0316860541649851,0.477107565184662,-0.294144378919638,0.342005891915851,0.287387910001336,0.34339186751718,0.0064033430189454
mild,0.501169940946454,0.0682957063079657,0.150235808917684,0.134401767833618,0.586318394718486,-0.527890575498276,0.270834870868681,0.337972195063787,0.0013202219206015,0.118226870251179,-0.428324996811191,-0.455608419721767,-0.632210595392407,-0.341944686836404,0.45938760577934,-0.291982547231679,0.612917738134648,-0.202914911158948,-0.58631805288791,0.0632200527406456,-0.100261598642419,0.255337383671628,0.0042431338765025,0.0216512847914024,0.110816293176371,0.260571527820232,-0.222647373328521,0.268872138653338,0.288236108053593,0.456217773475812,0.749135349539466
mild,0.532761083235059,0.228473908404881,0.31676023165766,0.276115669726497,0.599266603953097,-0.602975831585043,0.268093350142936,0.261813893372711,0.0024023726438026,0.524655315563147,0.0416816684515755,-0.605435972481993,-0.684225664302989,-0.199899218575891,0.306707365255716,-0.0497848982309327,0.885769966729177,-0.527835420614896,-0.599525764842143,0.471703367533764,0.210636117207122,0.372707363700065,0.415741786439011,0.0102182905675359,0.152502227103118,0.407422003746243,-0.32848999432628,0.451045134836773,0.234659613752217,-0.0991646320536606,0.154683594693924
mild,0.575640532816687,-0.0377664283637038,0.281003044247733,0.0419190784962158,0.765033938353399,-0.817818462312934,0.325354485620618,0.331788932755341,0.206078142401021,0.307476713376694,0.113003436956393,-0.666432612807174,-0.604348541724931,-0.213135374505709,0.647366214756093,-0.575363357689601,0.542256284654565,-0.0709203115852499,-0.726000148868775,0.154996775112337,0.587191037388767,0.155688629595044,0.66595777140173,0.0802457604988929,0.108204250881778,0.479905632794867,-0.434251433284464,0.429858914903407,0.403317577296994,0.394374832687694,0.48863654632325
moderate,0.709425997352558,-0.315172281710624,0.440041994613359,0.0264275230631068,0.781177983532652,-0.816229714190093,-0.0632874953666215,0.222229252511214,0.484864240480367,-0.0908223745777866,-0.406615383138909,-0.734538303688899,-0.716991675950401,-0.804159555379127,0.751368732974907,0.0670640045194043,0.689085743332402,-0.648421943510689,-0.72302625733867,0.330468639306805,0.415707123913811,-0.391117969183591,0.63135508260821,-0.682082770135014,-0.078334946199008,0.504061008467193,-0.415571624498111,0.607630879955789,0.527028650339379,0.624626007609224,0.468300848640993
moderate,0.209279023605047,0.059235494502653,0.0491229300630194,0.0354667083041315,0.163497221550979,-0.323214019696156,-0.156994446013981,0.313929085559323,-0.42318984066677,0.138012565040286,-0.242499319061983,-0.021370587261885,-0.0263555357182146,-0.322801295825846,-0.01908277809012,-0.253412789866552,0.276656212084836,-0.353460984366873,-0.510217247533731,-0.0201038831161598,0.168567949142571,-0.25094396903045,-0.0556148248447881,-0.194554371759296,-0.275704419084451,-0.0861287399639629,-0.298254933295453,0.277521786870845,0.237388449487541,0.125377923384662,0.171450370726443
moderate,0.468835096572272,0.0915058809493431,0.292142063404889,0.484066241190645,0.58389257891464,-0.414544413926122,0.201251846970521,0.292397254891023,0.339937401085055,0.101848753126228,0.12730772053217,-0.387841810876611,-0.346230562634405,0.0920247723887497,0.463958607324697,0.200069664891921,0.33378046925679,-0.273678782216798,-0.537895025749653,0.330131100995277,0.371116119613369,-0.102139371733225,0.203237927660834,-0.43273646397437,0.309866208902351,0.201314760396028,-0.156642434716585,0.718291318654829,0.136125976161791,0.598914641672579,0.294155878203684
moderate,0.12083200701445,-0.338174962996674,0.0453479607951818,-0.134358982211059,0.0920120724226052,-0.180531013352767,0.0022549900097599,0.218805154781332,0.0591178935788727,-0.324584872098823,0.324048286792366,-0.0030702200043528,0.0141472771392521,-0.045034642365018,0.203954044125218,-0.111518248174296,0.234454612213259,0.0143753229441573,0.310852276143684,-0.232903448280425,0.0995201467487782,0.102933989038547,0.21233279668847,0.0294699432695718,0.0167787388621029,0.257761334283844,0.0010232285449471,-0.152256849745059,0.0456732113096765,0.0332037307788807,-0.12644047385598
moderate,0.3016191137691,-0.233887427270192,-0.131129666385683,-0.321194086970511,0.177654803736032,-0.559579649986355,-0.291163892844784,0.0967612356054581,0.0847055894132262,-0.0147915712455364,-0.178999408369146,-0.426108868610253,-0.692152964409507,-0.284197661840004,0.0003862792263626,-0.492459078738453,0.265265574768508,-0.412202390617225,-0.469479863166224,-0.241846952240696,-0.248687079177899,-0.361843596773325,-0.074340661838357,-0.314934077129141,-0.311340660672402,0.0321736535447795,-0.647248316279198,0.051578285520062,-0.0957324241552713,0.0903624133810098,0.0489353710918276
moderate,0.6595869344964,0.133544184849613,0.326613465569621,0.125732108060971,0.766868995639459,-0.882139078359813,0.0067678457199696,0.437992347253988,0.178929971064483,0.441082751677319,-0.197999597936476,-0.779821344521894,-0.738802902438013,-0.436048692108681,0.436730158547963,-0.0953498243673079,0.730126311973838,-0.325944184230371,-0.77555701538737,0.147485688792221,0.213446165655671,-0.0386893504433409,0.511133730402139,0.276445667949884,0.108973957799422,0.530870537686146,-0.503309562966417,0.57152540822613,0.409259507818052,0.450237538287865,0.295138100429762
moderate,0.147437000925642,0.186841951284813,-0.163003215640609,0.0612955594386083,-0.10746778785669,-0.13959525414945,-0.0678450358953405,0.148656929062312,0.0266925214557622,0.130971270444139,-0.0492423410357993,0.189224937410154,0.142926581181866,0.201496323882984,-0.117002617622798,0.0065073290352546,0.0290140551857486,-0.394135288944448,0.0566821394215256,0.0579878368951125,0.118132879294289,-0.0544265839781571,0.104163312209018,-0.418377237226971,-0.185505600058194,0.0655020857660369,-0.16986470698395,0.131348297785008,-0.0508664231309244,0.0724810163749059,0.0368584169756869
moderate,-0.586503953194221,-0.411324908756597,-0.206546869689981,-0.338720216953759,-0.450419208680754,0.42169573594226,-0.229047622243038,-0.0679948018590226,-0.337468279472524,-0.339756930164921,0.0922799011489326,0.0833935373418305,0.0392322324868463,-0.161532303054183,-0.499719550789628,-0.335653643279043,-0.269939911351779,-0.0644914577734057,0.280567823237898,-0.489241690852955,-0.187827904795209,0.124380104259149,-0.32799511951211,0.0453611150736498,-0.44632961507189,-0.42054550856877,-0.152603230400662,-0.304633163892256,-0.244123339706484,-0.104664985769752,-0.062858002649146
moderate,-0.479426891391233,-0.0316023722115547,0.105968902211653,-0.0923108601705175,-0.510916252561294,0.825328665187538,0.034192140430637,0.0525509785917521,0.0831264986336859,-0.118752739258383,0.0692316577954682,0.639575666337125,0.617223086610634,0.252450215620936,-0.510102471586129,0.190423346410605,-0.3028630792466,0.464792073607777,0.703166498755076,-0.146510184370691,-0.168214953929858,0.653058150118058,-0.0956079550827517,0.31815466715706,0.0404164255081846,-0.372730141878931,0.296232907794993,-0.18245213631635,-0.0985601965058767,-0.0378720479207817,-0.0212139021423551
moderate,-0.219642348504956,0.0031785018580283,0.163420245512938,0.0699369838067662,-0.194959431448899,0.194610365931265,-0.0822360431141661,-0.109845971779856,-0.161565047935328,-0.19228953307564,0.0179209053392169,-0.18325248236013,0.209858748287697,-0.1882915292956,-0.15938487419803,-0.0605282653120901,-0.049198326544961,0.0455119543431682,0.148288996270521,-0.0526845247133488,-0.0029531771051528,-0.175000980930402,0.0987497726138178,-0.0821939334799798,-0.0123108309027471,-0.0144634264156019,0.079061135090135,0.0952384085263985,-0.239009738996153,-0.111067351693224,-0.161117806197445
moderate,0.64075202825822,0.283279497528178,0.352091774643358,0.461916549509252,0.635078103312701,-0.334974536669679,0.364377149564283,0.302333701405067,0.379774586694028,0.524208823178925,0.231033927202845,-0.252918630778024,-0.263146441897885,0.123797099569935,0.400718963664541,0.200214366317865,0.654725182378693,0.203939369002335,-0.227906602538935,0.580748400874017,0.454001975437333,0.0990979371995525,0.490780100161313,0.0051009291105882,0.215562512800918,0.569962948162632,-0.0350479644970395,0.293286417014328,0.525348230286907,0.129041282224343,0.256790297316181
moderate,0.634902326769709,-0.0839154876251079,0.339785651302104,0.11429228069502,0.688163963946003,-0.519227082741324,0.0123317697050903,0.480023723138291,0.312228973630165,0.125074154889398,-0.0539910990015463,-0.612547820083613,-0.562347893703753,-0.362630152255845,0.586548200564457,0.0025937668201318,0.48549604330605,-0.177849084331966,-0.635851292529375,0.122160308548475,0.247977391837474,-0.1103851752481,0.189346107032665,-0.194648726417704,-0.065348702598171,0.452089144523118,-0.137938831278662,0.570565005872713,0.0977894389025637,0.151346615418256,0.253972391131534
moderate,0.576047646092307,0.153274144471001,0.133495112672481,0.117933963599342,0.716752355478997,-0.418803881265841,0.17173123221405,-0.141515831306209,0.0857422790416381,0.0821958694881421,0.0938424694375536,-0.456815587422629,-0.422377177225994,-0.0986082722097533,0.50760110096937,0.0985592558725386,0.515666679311374,-0.223869805540829,-0.222405453203526,0.260475642598851,0.379141980168547,-0.277524380483291,0.27189842935841,-0.0621477162980879,0.104174012764291,0.243011927704026,0.0821226802350456,0.493659286305883,0.106029869785554,0.119574769886198,-0.241991727141099
moderate,-0.411097429738098,-0.296675629282964,-0.218336665720241,-0.183241253476435,-0.571112104741873,0.795738519795122,-0.0920139640217903,0.0462389065244905,-0.433949693668769,-0.133323236588105,0.101013735632776,0.476958072861164,0.0262282864270429,0.212558399058746,-0.273302512678331,-0.333515768980028,-0.409796933458882,0.17356124394585,0.285551315712549,-0.522495109360307,-0.365727563803442,0.0894036496674341,-0.372021477452097,-0.075414187610432,-0.10284053977241,-0.443010954413551,-0.254658280166205,-0.591820488748094,-0.230783651113561,-0.2550325436189,-0.155365508168641
moderate,0.688452636931944,0.304714902090144,0.302619869545146,0.243925201798532,0.652547430270057,-0.655746802736504,0.103302557254036,0.0620590747263405,0.302674103479871,0.351374264966253,-0.0174572701659705,-0.334562984210144,-0.808726836316937,-0.0975467765900163,0.405163254311338,0.109862306758291,0.573569088537073,-0.14184395563321,-0.256513830283403,0.083706009556673,0.665998579458264,-0.218258252372699,0.451105663286704,-0.190368506580084,0.186503284438162,0.438002306831331,-0.269968285417575,0.451696307513569,0.267486822224498,0.453556173710193,0.084998104143797
moderate,0.0148958550995727,0.113583387167782,0.112340076506917,0.0166086706573033,-0.313085774949993,0.103805243342554,-0.0286937981141644,0.0301996979190398,-0.0558505480728225,0.0909821893158339,-0.0299890769580658,-0.115947784727827,-0.0722187138822054,0.0015593777525087,-0.261855530007246,-0.138056293899106,0.130806274485238,-0.203370419794673,-0.0935443961047473,0.013358028196616,-0.200292931198878,-0.242860817906965,0.0205529998233032,-0.035906293823952,-0.330346239905674,-0.0604821433780817,-0.214399701714343,-0.182963997840076,-0.17575337106545,-0.520620238854714,-0.0521645294341004
moderate,0.726007430311861,0.339059169062154,0.180406349081573,0.21533620921436,0.738609493627965,-0.797549363553929,0.840665144616408,0.0506725023702431,-0.20896798574995,0.0682813201951315,0.121922112501535,-0.339673596947276,-0.42317764688775,-0.433618932541124,0.487127154948473,0.126658913500766,0.689260085642683,-0.428470747124965,-0.665015295207931,-0.103194500364449,0.333028894095475,-0.264378597154587,0.137310391633679,-0.295520728311436,0.107205372288269,0.485197834294558,-0.0292876242632608,0.737702778128431,0.101575720779754,0.310622700647741,0.699828691068173
moderate,0.0013361547740138,0.0820881816626943,0.114785228390981,0.255215716259972,0.325876511225588,0.0770495035925595,0.0125806298910321,0.310994759000983,-0.153880926902059,-0.0490470389974983,0.0738855944918027,0.0500507487946186,0.305823089835744,-0.290346051933596,-0.0398619507580796,0.392063681324529,-0.126088542195506,0.270352412861006,0.0507373086808268,-0.0970987585519447,0.20195194515869,0.633244977024858,0.0338719136020725,0.103182480871223,-0.229870901442303,0.0875571821511976,-0.241141457489021,0.155095686972822,0.143716752350821,0.266311603972106,0.0363110148362743
moderate,0.354770548918932,-0.143841042502287,-0.301812191866253,0.139857580849573,0.421567057657505,-0.694088599878385,-0.0756471236661593,0.189249793257482,0.120897820013846,0.22340338433732,-0.0298576203994393,-0.381903911269731,-0.533784858885552,-0.0690192347569313,0.308209193823618,0.0179804040915264,0.341752704034585,-0.0182847788200041,-0.556008323929697,0.165571659774897,0.129225620254491,0.0252434398719769,0.348522118748478,0.087546036205877,0.141035729460508,0.30559110166909,-0.0327037591392585,0.21092753433411,-0.0221219314414483,0.155206250701813,0.0051562117866404
moderate,0.673006462203652,0.33286076010689,0.212745940414927,0.263691092704551,0.666850111186361,-0.805869663305984,0.152920313734397,0.295476158711047,0.209485601958856,0.212289964776547,0.189454003157091,-0.732833715066875,-0.704158714717291,-0.203378648692461,0.412044118847446,0.0638622233432619,0.570493061381237,-0.402723005753711,-0.739998214526207,0.313599356907659,0.0699618571397858,-0.104848661623912,0.404731197789134,0.0251573177256338,0.242327238836334,0.460707768533,-0.305407314358145,0.225526384297044,0.251547784859532,0.0250306235157446,0.240536457710124
moderate,0.285458815767213,-0.131886957099598,0.274994041368685,-0.165837978683809,0.460837336859566,-0.759519382432208,0.0285279517229078,0.133447808335394,-0.189292084337078,0.250932077248015,-0.349884332420409,-0.700894337261822,-0.710689654517387,-0.203968124326161,0.194637449160693,-0.345832664304025,0.721662595570581,-0.284550250966541,-0.638149738003801,-0.251580257947872,0.0887981927956219,-0.387707943574197,0.0896344216871081,0.252112024883198,-0.044110298322897,0.222704771899564,-0.303033034553389,0.336317220660901,0.0057543481987331,0.38049746689562,0.246553910616759
moderate,0.409923020780628,-0.403720917439705,0.127546593312349,-0.043035720213589,0.475626366991462,-0.872334301508272,-0.25849128883702,-0.136543082256336,0.16091654707676,-0.0372962323720303,-0.179560973948687,-0.754544711959681,-0.687010192058919,-0.28499868659535,0.165450472063586,-0.0360892095220172,0.494669070558833,-0.114508279912865,-0.664260089022542,0.359477358645212,0.167274110508652,-0.307454638616109,0.182123486961422,0.0844941181547054,0.183485980651592,0.238379442730367,-0.317766404326971,0.38117999855982,0.100168369964748,0.205588969786713,0.192320720069918
moderate,0.719182183206071,0.689723361955835,0.693788608460338,0.417210679000323,0.83146589953692,-0.704272281609663,0.749126734034992,0.577267883363584,0.0716281824853779,0.501864122702602,-0.0322157972820099,-0.679818024778961,-0.561565773301825,-0.242860576101386,0.802356471354743,-0.125243868941787,0.734019387634622,-0.5378884229389,-0.552514702333023,0.358421637003266,0.510398975822825,-0.46880990431159,0.676855107083974,0.149082792884228,0.257468127371734,0.601768417094762,0.384129460313409,0.780997495854329,0.732477544330473,0.655658597585836,0.659340464282
moderate,0.669357055750793,0.024329717677353,0.18809391393197,0.130050919898647,0.615550020319734,-0.730215494434998,0.265427451540608,-0.140338925543138,0.180159751728976,-0.0356596558077733,-0.392795591917878,-0.841461328085814,-0.760321484500781,-0.517047866957023,0.571186288079762,-0.0557619512094034,0.607498049659456,-0.473849981746061,-0.720499855874737,0.277703571209618,0.273793080206989,-0.230913458736021,0.30752257593098,-0.336319408034353,0.0646911464756162,0.438629048163474,-0.147884575616607,0.657329005726651,0.29149114593548,0.15566460735772,0.298911026365069
moderate,0.590601119881881,0.382476536630065,-0.0468566885122516,0.182391897122205,0.677149273086785,-0.782573426496979,0.487403478717639,0.358262409818822,-0.005119706780194,0.396548488219909,-0.0009997057861436,-0.744233658460271,-0.613476596895368,-0.310734453756464,0.470668840008349,-0.188176598165465,0.676057800228411,-0.655315909841991,-0.735899516830169,0.165479813692475,0.184994988794439,-0.238462533292552,0.329468671413254,-0.199632508102946,0.134369751607064,0.621146810197117,-0.235818805360779,0.581078462308298,0.324170408458498,0.559745149170822,0.385668064231621
moderate,0.0469802113944516,-0.200088788545577,0.320838808975935,-0.0974337024168087,-0.0240938154702453,0.398381140302389,-0.0523306587354583,0.0068927007554932,0.180947860982461,0.0433670196189188,0.0443590942249333,-0.147246560462192,0.449989154203569,-0.0869224392158158,-0.0312284423413819,-0.0118153531396817,-0.0043680997786725,0.153818238020337,0.0820527946286067,0.0737764983748022,0.268015036565082,0.0323167467814085,-0.164393011906121,0.0620457421014948,0.260739501274433,0.154609943808527,0.14887643974018,-0.0189258691979666,0.150549589925227,-0.127454950423407,-0.216511080753389
moderate,0.524809697023952,0.0251663156646614,0.0646823354697073,0.0617944231368572,0.627799068683615,-0.812330284566556,0.290836503444873,0.422487393137223,-0.0469714307501839,-0.0982514568809472,-0.182722562985916,-0.575075275022064,-0.520182308249946,-0.170182607638256,0.22362653224096,-0.318736861231462,0.589455856648069,-0.360225745622438,-0.603568565729465,0.221937014113778,0.255046684418436,-0.515899988918616,0.234395081532688,0.0092295137953894,-0.0866563401739394,0.254211477122604,-0.0481109027003638,0.562650110912783,0.257635725844566,0.500646996294938,0.214161447254128
moderate,0.211553197443022,-0.0411955827611315,0.0820782726667178,-0.0673170081684643,0.314010435894067,-0.614492939656825,0.0749442205291435,0.0367215127177296,0.102777992608566,0.238652492390278,0.173567133802362,-0.549065947432314,-0.527194421298047,-0.0432364521270379,0.369135375117338,-0.316499982430545,0.286714907520764,-0.183099743500914,-0.486708118633734,0.255105577600054,0.0789220194912933,-0.322545548077661,0.0587323587959717,0.17142200920055,0.171938729157449,0.257212679402114,-0.180310506314686,0.0582272413280541,-0.0176908662569778,0.0132576057513635,-0.134014128602505
moderate,0.167392200262474,0.115901080910046,-0.0487865849834389,-0.000292676042233,0.354019350818001,-0.614883508244513,0.25529131671828,-0.0808900901447906,0.0401862698990841,0.143926730343506,-0.135781654324378,-0.386680083196885,-0.30123538396475,-0.0732841680060825,0.219598479521102,0.187584055379558,0.230942365657164,-0.0854027990259389,-0.310328251882904,0.0724342099553259,0.165835621063887,0.0416464912336899,0.223284116535498,0.0096661251044532,0.0943909701425339,0.161909224669556,-0.215748660920467,0.149844223646849,0.0938366369341757,0.245726908525364,0.197887323960756
moderate,-0.212400660159226,-0.0559518303422508,0.0384511139649066,-0.144767271219541,-0.214838456649305,-0.0587928226959279,-0.31392363250735,0.0019486514982689,-0.0267132897780154,-0.103993529762704,0.082517619970016,0.111870318697902,0.0257635993880073,-0.257740945041466,-0.226017757017611,0.211212097003962,-0.34634394228968,0.251880373668111,-0.0083865575718442,0.0183880983040888,-0.0814713122163302,-0.273516054546978,-0.115721509532597,0.242516840305707,-0.338739747915291,-0.253449407136377,0.0821661138827001,-0.143525868017159,-0.0282402437468982,-0.10672329420503,-0.46631873242699
moderate,0.663442434938119,0.15812886742354,0.253456612270832,0.358676202898948,0.759962036659515,-0.719718693979452,0.279020733617832,0.448160237142526,0.274516743989811,0.326368796954252,0.302367786936755,-0.0505344998422703,-0.49488884934242,0.352319946036044,0.54574347813825,-0.0353642804356037,0.255405979055731,0.0227864453234223,-0.212337184427426,0.228327758645903,0.267620978953337,-0.0208345871597591,0.291513413097883,-0.297197358748156,0.407232966313483,0.391840342513727,0.219202947873588,0.755110632148904,0.439748097263346,0.274586132956865,0.38180612037815
moderate,-0.756623939929004,-0.155838278473976,-0.470075580855602,-0.184047099533741,-0.791099583185182,0.758814132854488,-0.81520336358479,-0.318908983374424,-0.056492715368221,-0.200666210601513,-0.141274012460637,0.560245613714555,0.441574532045442,0.251793747973205,-0.465124389085468,0.0930805632499764,-0.649470280752341,-0.204189787294074,0.624254478448665,-0.185749645861643,-0.323385124629451,0.231011476955732,-0.55869820260387,0.322116577532728,-0.174746006906051,-0.659759007336228,0.257150662857276,-0.730116216616712,-0.379662581719544,-0.358380312044103,-0.494745666720549
moderate,0.218997240547008,-0.329807977817432,-0.167173064368468,-0.401976441498856,0.129050130728477,-0.740659276855366,-0.190700864827274,0.0531041355723429,-0.335886560843273,-0.0988085925599029,-0.173633841104719,-0.512792781666718,-0.728579709526372,-0.429372928507922,0.0613512490691077,-0.382320231196247,0.2550487281791,-0.300054914216381,-0.514546162716381,-0.338746422919944,-0.305938451102677,-0.52762609107038,-0.32324890479003,-0.128564829915616,-0.426182547536808,-0.186803227030701,-0.52083025344305,0.103948441388431,-0.0594932995283137,-0.0286987989128761,0.234874461307485
moderate,-0.640612489682195,-0.15271660953922,-0.381557379458971,-0.184489734845209,-0.728200947646737,0.750279386159441,-0.64323012843713,0.250224464065553,-0.163329443264457,-0.354043608539799,0.0390750547544202,0.650830968035619,0.564178484349118,-0.00295164836641,-0.642752408433031,0.0403417668243108,-0.656184549929395,0.0788955957583493,0.575304309997834,-0.111541139259067,-0.435844639060785,0.0065555230936235,-0.411876278411351,0.164431451272972,-0.03121003869392,-0.542567438759051,0.0410518530421546,-0.551205201097796,-0.272858870072922,-0.507807765236798,-0.403023840373395
moderate,-0.755205046524437,-0.0766412815377664,-0.50273415851206,-0.351326853940932,-0.731715070951198,0.83475640420725,-0.578164220194836,-0.175417355790871,-0.255459709352443,-0.177331810837084,0.0719738599956695,0.74251538165898,0.633354880421281,0.349546784664303,-0.630975976919219,-0.170179613171665,-0.578560074375951,0.42929520218249,0.696053850549083,-0.3422553574477,-0.313128940031452,0.478225635605694,-0.436819715843766,0.431519780626277,-0.228153561170116,-0.564680237090681,-0.0878430336410584,-0.564895483372048,-0.282100188524975,-0.74526101400161,-0.470950040616803
moderate,0.583928147721485,-0.17560584610442,0.226742222266994,0.0968984620993347,0.571731214452647,-0.709316493667819,0.405381420394272,0.136331100428099,0.335319622199226,0.287957335015133,-0.114484946517388,-0.631097401729804,-0.497323100689092,-0.293916362942056,0.431719196985541,0.083434304510932,0.805404068761137,-0.419016231170916,-0.566800783305973,0.12868398437908,0.372123975388288,-0.026108819244599,0.590804762479455,0.124009565429853,0.272095616337414,0.492578706838024,-0.215707804350295,0.611039084362325,0.308786756438077,0.275274867297268,0.131590056636347
moderate,0.567247692599526,0.140720557738186,0.0300074956479708,-0.142639910879957,0.645909139385653,-0.717880132528431,0.586707768005999,-0.0564073218686945,0.0221527608647135,0.0756061196327436,-0.278106809559887,-0.722749628110674,-0.553614915865123,-0.453698585485924,0.542536058915926,-0.227184278326671,0.539872668414505,-0.066474683185367,-0.496575630557912,0.0240453244335524,0.0932146488776253,-0.222608329761983,0.205344561537887,0.0819901027982631,-0.105129549307538,0.316879202014466,-0.35800799306549,0.566357271637134,0.28002790031275,0.660081697262985,0.610142966087408
moderate,-0.320145571906775,-0.356406313477807,-0.305763240581072,-0.325093464680862,0.175473995720893,-0.293554507092512,-0.181383899000846,0.0886376747037878,-0.413158061275439,-0.119050405235886,0.300252960853094,-0.151832781621657,-0.556580750728963,0.061773919219656,0.0163537413474206,-0.70375816679163,0.377816791177887,-0.253003823684381,-0.235401672603852,-0.0610309916544447,-0.20847085974224,0.143188470805092,-0.240097714985277,-0.222005648860112,0.12084094737386,-0.237941594400897,-0.70828427361493,-0.503681355017572,-0.398145636038023,-0.130009196415753,0.121204323382531
severe,0.147228135055956,-0.126612716344618,-0.129810627811409,-0.212869022998072,0.0081762105397294,-0.368265760754363,0.130511736691134,-0.26681101732946,-0.0987438717082652,-0.0115689736730524,-0.0104700835948065,0.08176986230638,-0.497889550993945,-0.331447538083513,-0.0673362404821658,-0.332453520856514,-0.0233055459937062,0.0552540391084824,-0.151858024564838,-0.151293198324536,0.156615200003516,0.133855420342531,0.100886923090459,-0.165611782614501,-0.0787630165679573,0.285784359960655,-0.344749961405096,-0.0261242503202534,0.120918020762479,-0.166376496143164,0.139581520515467
severe,0.622604424139884,0.0737078391296096,-0.0314743615741536,0.0445397568469379,0.737809975582287,-0.714027650505875,-0.171439140815234,0.0167271772654276,0.372192007072705,0.220457469557882,0.129808522994598,-0.63522490280609,-0.753159069446134,-0.229548712536085,0.304739154197935,-0.321636710056177,0.557090157096804,-0.186107756530428,-0.334445368915756,0.481275640869015,0.33751946453226,-0.303505163514845,0.186186327521068,-0.292806393590874,0.232962582954999,0.490516898094645,0.0246230920636198,0.529071535191113,0.252857172046051,-0.0068613364432558,0.241898385426835
severe,0.367887131432571,-0.219935951970837,0.0462391570354073,-0.183742827693303,0.029106561751694,-0.53367698790524,-0.330784595215801,-0.0444323413315589,0.0153305070184865,-0.132804706735233,-0.290835423796705,-0.554617916241457,-0.113866039344418,-0.226915720219901,-0.28542874081451,0.213577483693488,0.331528789094015,-0.422420083338865,-0.535066608862728,0.186992316357468,-0.160014802327737,-0.313620629817727,-0.177753313250444,-0.292494682959458,-0.123572558537112,0.137778414397302,-0.278499683995114,0.249915202311172,-0.318163849920224,-0.0177415693921167,-0.0597817521602563
severe,0.540957500925931,0.103297224423746,0.184232751605154,0.0415731977231399,0.46682619746191,-0.641471459539248,-0.119087579480018,-0.0072660189275765,0.161996873797016,0.0936034979921648,-0.16350330026057,-0.610274380723883,-0.508156331680906,-0.153014856731441,0.480789290847221,-0.240271024164858,0.30897175244532,-0.391221785709462,-0.666013327127567,0.079345551178151,0.0946696542496513,-0.3603575329802,0.103046993036692,0.0008821616106934,-0.35284832809991,0.1240783990555,-0.190969860997242,0.356176377070336,0.158815584711538,0.418394883837292,0.174570380644834
severe,0.261073510032496,0.0408370362654901,-0.138384470452821,-0.197386672393482,0.196341671272549,-0.755551311244806,-0.184772027500507,-0.17935056583455,-0.119654875572276,-0.136674472973129,-0.300019203923248,-0.479089083567434,-0.687060149862269,-0.0303769212424978,0.231436300150945,-0.242107366135882,0.0921003301994419,-0.373951062330961,-0.557721296319878,0.0897041278031965,-0.0108976386350982,-0.569902927078197,0.0463040359344857,-0.0713182327376401,-0.16363093142931,0.204594265882489,-0.157888004505157,0.223548598403828,0.0901666849028813,-0.0628167278246452,-0.0131270907687156
severe,0.0497426964358768,-0.207701450194127,-0.0895347070059694,-0.321868432883781,0.195354916594321,-0.674083126704344,-0.175251415299267,-0.0757837021868474,-0.0979798873720866,-0.122057112820924,-0.251119405320184,-0.610799725108861,-0.629718635041304,-0.497407322417115,-0.0230636287276976,-0.356064677045648,0.055382830554573,-0.528053884066962,-0.652399760855069,-0.26298016468701,-0.1440019378526,-0.395456639435989,-0.14983430652062,-0.0643644477253344,-0.285468267403065,-0.13367459506474,-0.337490697300118,0.0499416194609655,-0.190298842100115,-0.124485294029364,-0.23254587052209
severe,-0.350746405995185,-0.271912152535996,-0.404050502061461,-0.143251980055229,0.0130215524305557,-0.0759309924903244,-0.100900440692102,-0.462683743321841,-0.263388592102843,-0.624353757762499,-0.0644358921879898,0.0854322763480772,-0.114631413384053,-0.222946813064403,0.133543868019287,0.199132165465217,-0.470387390810069,0.193154695192682,-0.118584847436744,-0.465337405700102,0.285254988422153,0.087443970790066,-0.360876671861354,-0.156217967303882,-0.0251127671146469,-0.337628968622202,-0.203273217777903,-0.367740421239957,0.0326939026222107,-0.027678457804342,-0.450448828592539
severe,0.192209232426217,-0.120408620012398,0.0471204637013718,0.0932223843976632,0.202873346112261,-0.509538111436525,-0.052028714658862,0.060499359479743,-0.200160808965609,-0.151885231991408,0.147264093423442,-0.16734942408989,-0.399234704215681,-0.12188639705204,0.26432652762965,-0.144636975999991,0.188564383782522,-0.409045159746281,-0.527356725943413,0.0798427026432156,0.164545954096518,-0.384324118448419,0.108077901330346,0.0030457416280151,0.163539705448118,0.212586439736968,-0.218598192168181,0.228622595461136,-0.161257975713321,0.0446173441568335,0.059760905819095
