group,CD101,CD11a,CD11c,CD123,CD141,CD158f,CD169,CD195,CD2,CD224,CD226,CD269,CD303,CD305,CD319,CD32,CD336,CD366,CD38,CD4,CD45RA,CD49f,CD5,CD58,CD71,CD85j,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Podoplanin,TCR
mild,0.721148409884809,0.432817173988917,0.50541197394814,-0.288131792195759,-0.113414031400642,0.112127542477443,0.257719596552082,0.410527000776945,0.378075496784826,0.529194376465448,0.330858085714439,0.635078344123182,-0.314330051891291,-0.132663489735523,0.299430720247736,0.527984286201317,0.231598473367579,0.658487023699329,0.160071534304258,0.196029754323208,-0.275228841224504,0.284084114411199,0.629829179029101,0.588370303362968,-0.289324045944576,0.556662366564285,0.563990380965914,-0.0451162082337599,0.753063107630183,0.565357492721146,0.375987320230326,0.298890149647335,0.251067054881863,0.336065293194468,0.16345485676386
mild,-0.386756802618958,-0.216273381092602,-0.301378878872722,0.13068399884153,-0.299250513885366,-0.462837115803896,-0.160146928635037,-0.146897966320218,-0.372929702181307,-0.271069642862911,-0.0278574512115398,-0.395397419606598,0.118312455118124,0.115414246437789,0.0344810655786772,-0.3538655364923,-0.228994749911371,-0.223097913717856,-0.267413652793032,-0.0339553574857357,-0.0764175490384482,-0.108366491585636,-0.175370802165244,-0.375147182963572,-0.0960243612560442,-0.396494309610817,-0.363308908836001,-0.0246233967354668,-0.415074225295594,-0.609288124150653,-0.321875075630355,-0.034397989811289,-0.454280512835687,-0.0457256653723395,-0.036075219460397
mild,0.543699732098629,-0.0339853061694763,0.466264595735819,-0.713675085130841,-0.410461016447563,-0.317271415976122,-0.0762927861654064,0.0374257756875711,-0.657866287508895,0.194683375954335,0.186004017736144,-0.360727195411954,-0.862441662901253,-0.746863998000568,-0.581529512317824,0.359758695382867,-0.312151476589111,0.560250448486846,-0.169942621215205,-0.667026197748206,-0.843546157977677,0.281690293596714,0.180925982410668,0.08928463249766,-0.291412474438041,-0.0002450141214136,0.24400805740166,-0.37709450564274,0.348854776206801,-0.0616616161808511,0.415853511967215,0.616041099963637,-0.200055521479769,-0.0711894265786738,-0.211104472521757
mild,0.749065004552316,0.579897983148187,0.60928039745347,-0.582959017283753,-0.148217067939043,-0.109317719303695,0.254724979558099,0.0885030447452569,0.599552243490805,0.333746808817653,0.583461315558618,-0.119868129776776,-0.592362364765563,-0.337035747599443,-0.217115559693437,0.59256947185337,0.371203627382903,0.608627252441597,-0.0483091553886499,-0.173945059540847,-0.501838103802856,0.623072368649744,0.322362928160226,0.591185779382476,-0.032161978537032,0.255948987035498,0.412064693455141,-0.341034126339999,0.640513301321508,0.314276269223083,0.311236260725332,0.295726541796599,0.115806121877232,0.372426315504692,0.299585300133202
mild,0.673227508234655,0.364941313199767,0.654005393353464,-0.291516003682861,-0.0764529568832386,0.16689110272441,0.275513656103607,0.0243414507952999,0.474479700826599,0.527507364037023,0.455367387370715,0.306020315935472,-0.489936411265875,-0.111464564636885,-0.325258394406821,0.456988839807512,0.334964326387417,0.678285042122202,0.36482923902744,-0.242619973672605,-0.183624579898293,0.635817230613297,0.35232124176245,0.384609201399384,0.203062005265163,-0.0312604663588673,0.792123837346347,0.0950762617489253,0.656438176065633,0.4688806536646,0.351704187613846,0.0159092371461362,0.424128841528597,0.343420470101734,0.395736559411282
mild,0.698002308225315,0.615456208489446,0.594450411537778,-0.602643144298796,-0.181634917256107,0.0736906927547294,0.418904079079545,0.280358343357333,0.427432339410836,0.652088823061342,0.310547553465754,0.316385518187864,-0.384429236602325,-0.462733291313701,-0.104369478586064,0.687567954980974,0.293770404579305,0.758664171924783,0.575584004711907,-0.0722065407679078,-0.433808576182869,0.576605353642795,0.526763140580346,0.600042185009501,-0.0006089656676296,-0.0270744384743016,0.648221723391167,-0.418834450943684,0.867372777963781,0.528933464675492,0.310718380968553,0.28789370366951,0.19248329454149,0.453912686067428,0.21497025595992
mild,-0.732590678055065,-0.554518465383516,-0.709581326127483,0.653968406386219,0.270561884222664,-0.0873771762428268,-0.243124432578647,-0.0231458932829593,-0.199333363235788,-0.47227426575075,-0.2399228915493,-0.155802222330987,0.629591235018324,0.471534207648663,0.113152864319033,-0.654126309721018,-0.253350711573172,-0.592038518473609,-0.395538834094321,0.412780265036745,0.542740005989352,-0.349408498033593,-0.108759974490704,-0.375685651534132,0.0420872689040453,-0.350248582076393,-0.573718030144094,0.129952675342803,-0.695812916134041,-0.471382500192258,-0.496876150899788,-0.3044528244569,-0.306725456763716,-0.32764564922449,-0.100959788275852
mild,0.155017319977125,-0.267210785139244,0.0784794068805899,-0.795007964852812,-0.291625503990437,0.0140494398615758,-0.0319098522378416,0.109927999198126,0.101642791554186,-0.0186151290804819,-0.0328444687058892,-0.466990690075966,-0.681361531556021,-0.717252479444149,-0.423920918434468,0.260792332125127,-0.22064378681582,0.410922978281827,-0.14099363902459,-0.54682172353916,-0.699711620899685,-0.0965954441242741,0.0073211807956219,-0.219118085341266,-0.141602075533894,0.0319595287066922,-0.0020449917373233,-0.42432263033048,0.0529836273228636,0.0785676911403266,0.0642969340711099,0.268661355303727,-0.134515798149307,-0.0905133556578435,-0.0227208456794523
mild,-0.660292492797027,-0.583329581538579,-0.524335321570975,0.247492830629191,0.363895018919895,-0.181747202402654,-0.0053766992767255,-0.283664640849997,-0.572521854218128,-0.468093069750159,-0.395472535018796,-0.194689118120113,0.28482423568318,0.0545104673546104,0.286236287792904,-0.619881452068029,-0.136547857698448,-0.173594031184131,-0.155431883707049,-0.031416587861172,0.259567614051017,-0.0543989419165208,-0.427601747586704,-0.537467156904568,0.0661402080371414,-0.22229594280794,-0.722815863273879,-0.147222406420742,-0.699119958996999,-0.437932811817669,-0.721514517294135,-0.403834670433065,-0.0907411504327449,-0.491099689503013,-0.584124794552905
mild,-0.0945932832621971,-0.274155171856916,0.061795764632887,0.171959502181838,0.0637009693602979,0.440276703855382,0.0741344289175977,-0.0135642573279563,-0.278736085081562,-0.0033411627025064,0.0895019425371695,0.264779562237534,0.324593003810598,0.202874864242567,0.350228077409494,0.0086616080786647,-0.130930104689288,-0.145204711869747,-0.111256804690129,0.377016171454029,0.0165162063326939,0.0231480942046138,0.244518041708803,-0.0199930138662421,0.214346934665942,-0.198715958612301,-0.0534283856402004,-0.152029539775184,-0.342582732456812,0.303352009393839,-0.115713349945983,0.154744825875816,0.235790507552481,0.0838082521735768,-0.180780699623259
moderate,-0.618262743917118,-0.221942848790621,-0.591767717623768,0.663931011943087,0.346953801172297,0.209079887138943,0.0341790034324187,-0.250790336344438,-0.1486262325075,-0.465464728310281,0.0236954832856214,0.160800541427757,0.588359376092495,0.41689293127931,0.627209817804932,-0.74543638669926,0.198949440781289,-0.522871932440688,-0.206515561420521,0.433371460722837,0.53987852909926,-0.38830993053703,-0.0131327577693794,-0.622094961126717,0.627871348218784,-0.0875050148948222,-0.438166240513935,0.246282946109926,-0.453903351747685,-0.532403341768229,-0.528491727271857,-0.605288919520754,-0.189342419698911,0.14486606274438,0.0596282440087428
moderate,0.076838608297794,-0.266992221731411,0.115617036199615,-0.206011178909139,0.0212960922740173,-0.066362465758206,-0.131749493551322,0.452305657115334,0.179388048891041,-0.452755366532319,0.0566945889427606,0.0920739646869013,-0.156692468439616,-0.0060413835457225,-0.269821012806364,-0.0028818889360589,0.0266105357687687,0.043310640178071,0.144305146059158,-0.140402557679063,-0.293408911670271,0.108959977194454,-0.149205192794198,-0.0528113527477076,-0.507871631889508,-0.232482254832235,-0.236625778522902,0.0282541400842197,-0.343181038923871,0.101149448592699,0.322022502436433,-0.126519596281974,-0.0016875860211366,-0.167468523244243,0.0379819018288529
moderate,-0.0540803571911228,0.158707675207495,0.208992387827377,-0.176793978191258,0.216801959548648,-0.309244637968334,-0.110384224720015,-0.168138246119937,-0.0130798194828596,0.223816100230728,-0.0387025261879665,-0.213303506160244,-0.196657896785318,-0.205287147756682,-0.248381677327042,0.0050157687278345,0.422529783119753,-0.0936313893414545,-0.122020523334456,0.0954128100844648,0.0280640882999819,0.301793667433451,0.120489775545984,0.0044712344085383,0.35792151538941,0.347327270548283,0.0376825187313012,-0.294783794466643,-0.157579112816575,0.487445112244018,-0.222676013923332,0.0214191173449284,-0.221882726295455,0.063569734639344,0.290188160634284
moderate,-0.0269079679485959,-0.147929436626218,-0.163165832266777,-0.151949951118561,0.514966097836347,0.127290830967565,-0.0598439656436282,0.13458039295334,-0.200764893040177,-0.0264251902530205,0.169282717415318,-0.0067704605311559,-0.18046070914474,-0.047214406838227,0.563206519293686,-0.220229678569125,-0.0499540704975402,0.314417046936246,0.13427683057867,-0.306673556142022,-0.0783932709530845,0.127068885675427,0.117761380280196,-0.267263828743161,0.102643611932114,0.0945016447513371,-0.022316249746722,-0.0610526365151807,0.268688558373633,-0.212295852569052,0.369137394730515,0.260569895446446,-0.0682901787625909,-0.0440796331630998,-0.137272000812407
moderate,0.416273282613719,0.103548205199006,0.247918502778317,-0.382073701337045,-0.188905313923611,-0.125588920882294,0.0195187085318471,0.0173175376275786,0.172428320472786,-0.0980394986111052,0.302832656703452,-0.0293335110335054,-0.43222807909568,-0.596131065024842,-0.382075919408247,0.229869729183742,0.140544123426995,0.486971573332538,-0.252644520050982,-0.40482126364866,-0.381631734929631,0.11864412284577,0.215944665460225,0.160777829473477,-0.0697910193883664,0.14133620200119,0.146676969027921,-0.33666574120921,0.127989939328554,0.219021125653446,0.237606011795434,0.235239079702924,-0.101469797678771,0.119659883166618,0.165637096753536
moderate,0.679493280154942,0.527156242734761,0.658250047899099,-0.536193323683428,0.0666356490422147,0.231616002516582,0.28517240829145,0.333118871273318,0.728274997176446,0.315527315799397,0.175046126258769,0.105373598956227,-0.567909927807749,-0.438713643276979,-0.405591751722305,0.520784014626841,0.234467072385333,0.657447278332456,0.237817360127289,-0.282535413091013,-0.638475249965382,0.181237440774912,0.38301487178938,0.474905070611079,0.338142963811543,0.154941701688752,0.606173166698617,-0.315603413425899,0.774981676573507,0.464814174059858,0.560600628396799,0.294230960118006,0.148498263105083,0.261618960533648,0.156122631231378
moderate,-0.0533988618670543,0.125957030267743,0.160419974283231,-0.16924173789022,-0.25148660697821,-0.739697853843089,-0.160058185458516,0.0906823521290289,-0.190319776138664,0.0253787955675591,-0.397506234929881,-0.441185523762044,-0.42079106580128,-0.300369143265015,-0.142838234433373,0.101548110228713,-0.420502890270162,-0.0859719749971156,-0.173792595107959,0.196743083297019,-0.334575620089558,-0.39439954313768,-0.131715688639313,-0.232565520172032,0.190519894375521,-0.288035066212593,-0.305794103899666,-0.0488110189978202,-0.0688822628473875,-0.236403786190444,0.0311102729086484,-0.233772435641615,-0.267612279190001,-0.359518603362996,-0.351801943423295
moderate,-0.63037389196965,-0.44056386316624,-0.576116448392329,0.305719793972276,0.0642412462786054,-0.157996218650405,-0.310031626349028,-0.207287966492928,-0.144347195389622,-0.392793724286407,-0.336846239953228,-0.475669258000865,0.121063665048561,-0.0185583844851993,-0.219614884631011,-0.705672851846842,-0.251911771291845,-0.372453962218557,-0.386192270572975,0.0629038277051309,0.17292315761966,-0.346693458258372,-0.141897845433879,-0.498432436925985,-0.160803163413498,-0.462740708259866,-0.488655412926207,-0.172132595741141,-0.551524299170743,-0.407586114139815,-0.33081127941717,-0.21944524150159,-0.501432664553369,-0.36738273970072,-0.0801704295326889
moderate,0.563579849579391,0.0023632908207308,0.346029723065479,-0.670884683634321,-0.290207503500895,0.012211384856911,-0.184537877795408,-0.143637190173473,0.0730252710748678,-0.0468218182598764,-0.0048775582014484,-0.298094090351545,-0.537936153586063,-0.556098302336354,-0.230896523693243,0.34459954933337,-0.150796290559185,0.17712308755848,-0.131797979848348,-0.449402908396179,-0.694531897542403,0.0333233828437533,0.0189919699228915,-0.0554433748113201,-0.364889648234353,-0.161188789000386,0.216795961341492,-0.291045867276047,0.368984562758985,-0.10803088089645,0.0664434092968683,-0.0580727333371919,0.0412523189160085,-0.204374844144037,-0.187636320904277
moderate,-0.57312576186695,-0.198180238650106,-0.543834203515349,0.281967780485605,-0.0332334396891917,-0.0447468452399597,0.0798661283270143,0.0510075403935684,-0.271868780155145,-0.332168699950954,0.136099537781681,-0.228663405805025,0.435111805406811,0.407306495332573,0.307472310010793,-0.523757026992964,-0.387783444261614,-0.751967082788119,-0.366402465036511,0.135190682112958,0.581870673341555,0.0560908517422292,-0.262375594820528,-0.300717633344341,0.0580743461624929,0.187325496598664,-0.34147245803085,0.0987704265573641,-0.668676226609234,-0.0902222193561637,-0.557135420032001,-0.298601970865222,-0.0085248660252804,-0.294793984549657,-0.417958675326047
moderate,0.146399894614371,0.0429380212979705,-0.153588601903001,0.329397437203795,0.2193912402167,-0.0046609869127834,-0.0653512095680003,0.0498933630454048,0.259371895644947,-0.029368533366228,0.101264624648212,0.137871405254072,0.37950863095731,0.320045324864547,0.212261174262615,0.0525105705173794,0.0402903812589212,-0.143515901024978,-0.0223216967595155,0.355063670647656,0.328830444122142,-0.0662910752016846,0.314829996358055,0.150137383634354,0.483093165594158,0.0008152505687905,-0.0801455591724071,0.204359275574777,-0.176373492815999,0.0900019949931606,-0.210729568534269,0.39122808952156,0.0868212717339019,-0.091405351124577,0.31214758177034
moderate,0.469300300803217,0.175859549714112,0.645485693661091,-0.756874888164277,-0.172045434955986,-0.0535458888406124,-0.0752522094169615,0.113996132095561,0.343201855528527,0.163800245258364,-0.0677239628973742,-0.155786703894616,-0.742814899964573,-0.69318215762551,-0.430265715965472,0.611493221363139,-0.133079512325779,0.467210302918139,0.0825886998150382,-0.544696709692776,-0.750096027132189,0.152532723589093,-0.12459940769699,0.0723751026284582,-0.399587052781704,0.0036231583271403,0.40361378172916,-0.308227548962669,0.619039805511959,0.131791330036974,0.281107878472908,0.123429334068348,0.0781449457705038,-0.0462263236648792,-0.171759968516594
moderate,0.295098726194041,-0.187041739630578,0.310146544032122,-0.488459525501305,0.0352572427485531,-0.0690912945033289,-0.209690117383314,0.0904496372671022,0.0648123670000566,-0.311769095491024,0.0525650585695617,-0.0887751358789479,-0.528158985076854,-0.378572278016135,-0.395799485220673,0.09778622811828,-0.0436198722332077,0.292612043869394,0.0450979402008151,-0.559402166156768,-0.359270347482619,-0.162035651938321,0.0980957841496442,0.055042179506667,-0.361982198474408,-0.123846275787162,-0.119682392471181,-0.0623695837266825,-0.0012020480684814,0.057147502200677,0.0311791485979564,-0.183419702229231,0.246449430706598,-0.136773555297817,0.168019762364043
moderate,-0.343581091647973,-0.338478963135205,-0.455806615315704,0.111441748378314,-0.213493644530762,-0.471617790153357,-0.0642837282891959,-0.105014208663608,-0.258309339240871,-0.151443630862878,-0.206820718213853,-0.248975427575366,0.243687476457782,0.0346571665660312,-0.0975264653475496,-0.331665102005392,-0.150073566181857,-0.171353090938136,-0.20475365175452,-0.341487232599247,0.0674163305619857,-0.462611043839776,-0.284647901456666,-0.435624776363709,-0.291288522313705,-0.0740275557416308,-0.54153762852958,-0.0910752214430203,-0.595442850149744,-0.16005324012542,-0.4875062754403,-0.145835917951401,-0.112302965576224,-0.353698105937637,0.0167521944378791
moderate,-0.686908272462047,-0.149136421897387,-0.654422918042155,0.552898998002611,0.198133745987779,0.0788872282984162,-0.155598325988699,-0.490240908904702,0.0205900786492313,-0.236252175485768,-0.120309152424199,-0.155914579738289,0.282270440880905,0.462921928882423,0.0789599777126418,-0.578008321113858,-0.190337552509314,-0.583444022629533,-0.0426100821496153,0.0913688716798,0.325302845386379,-0.0585763207901932,-0.110173247007981,-0.310787030306266,0.0331528943551296,-0.299738085112982,-0.59686090332832,0.0461814625394044,-0.629375680518458,-0.351424575639255,-0.293188155673834,-0.203502214323268,-0.121646844351496,-0.286475612759296,0.0170039796613458
moderate,0.189390157694567,-0.468931362663222,0.499638626911308,-0.620070682306851,-0.13186562043777,-0.156430322200718,0.0023583943655477,-0.436112779921311,0.0781084098751637,-0.245620515482959,-0.098476785164988,-0.25871850466184,-0.602452058726766,-0.519473674968684,-0.341503727799408,0.555955489658766,-0.133996961354095,-0.0885271288762293,-0.356882078349171,-0.352178044034678,-0.404430704933893,0.0551720240221579,-0.20837996313727,-0.266916411498389,-0.201831761667655,0.0707311225681129,0.0415438432796055,-0.308230203633016,0.0212407729083936,-0.194378806929933,-0.258251355433152,-0.237415486526995,-0.346864848859181,-0.354019573183174,-0.393003446259886
moderate,-0.697893759683303,-0.471111769816817,-0.782836262699305,0.600786274981817,-0.265486631930619,0.119419664821719,-0.673521133510322,-0.753155539045888,-0.152017507110729,-0.013217168128132,-0.107674389538477,-0.283513931727935,0.268271423781059,0.376878612582378,0.323439079552131,-0.229877244424675,-0.313192658889718,-0.782455140670491,-0.0049162502171569,0.245832850207158,0.632702285620865,-0.139365768533431,-0.247598327315153,-0.191470464274786,0.286531504636564,-0.315390396836848,-0.485422462921546,-0.0079462546450707,-0.776752380721436,-0.239361304985623,-0.127291914877686,-0.624969684859703,0.17330138606361,-0.122516410149675,-0.0309338285750679
moderate,0.16345626735436,-0.113886713883028,0.431385709532233,-0.286442860414692,0.0747804320210671,0.420164575914876,-0.0514457900901133,0.301624834170148,0.197946376777924,0.0214095202646343,0.112585248607894,0.133661211161201,0.328458038964685,-0.15926891768251,0.373654934584303,0.3442825467709,0.163671982776168,0.125865376634098,-0.179278116755765,-0.159214985903256,0.160518476578722,-0.122991760832463,-0.102610227078368,-0.0205014213907281,0.0448718515047039,0.177688736474994,0.113846615977766,-0.0630711945188474,0.0104583892219837,0.0472371341060063,0.0869087365311654,0.331254472770183,0.211370373558882,0.0033459856655989,0.124293001052654
moderate,-0.288460025258863,0.143671251199858,-0.547303006843346,0.481401656957889,-0.0160864332466423,-0.0181837045296871,-0.11878662018276,-0.322507685347196,-0.304172592801778,-0.129525044110623,-0.0866732192788418,-0.0747502119963038,0.339707777589255,0.259080874796759,0.301374173957601,-0.447460155026668,0.132879795080416,-0.393554641509371,-0.151675662571912,0.0224848607574963,0.259444346833159,-0.22467145238058,-0.2366843683354,-0.201155442491956,-0.16176090105106,0.250108756805376,-0.206558722361211,-0.0186110906063845,-0.11062220656732,-0.113713851990514,-0.127723860717977,-0.244938190005318,-0.0796463573769707,-0.131402414785536,-0.0856642170907298
moderate,-0.206883522703575,-0.26546855531686,-0.051558854417791,0.0586042952051655,-0.0684710497911597,-0.131105484593924,-0.0809011874594593,0.350358677305457,0.102708846037953,-0.200792341772699,0.21232968820845,-0.0252107048487445,-0.0115430067407414,-0.0926084357863417,-0.0277412408929986,-0.0324381682949213,-0.0947247163819608,-0.0103957311211104,-0.131454778836413,-0.179738967363881,0.059260373244041,-0.0047942559763833,-0.0159504326442367,-0.0202065200872946,-0.21021832313543,0.103615765417399,-0.121638228291301,-0.0400196667799602,-0.207695283640778,-0.259889888770443,-0.243074453475447,-0.16535676536077,0.174812857838368,-0.270284676948028,-0.157924307438406
moderate,0.634002794066531,0.565272461170974,0.694166426524555,-0.683586009805766,0.125421596254884,0.207061367789262,0.189488994888381,0.384150868853398,0.326481614811243,0.135863866688564,0.432904302156021,0.126667289139641,-0.535686625289515,-0.519545037002407,-0.0813732751477092,0.462706299595646,0.20234867249695,0.703902591718004,0.0632547245812006,-0.122426371808777,-0.500913235207285,-0.0219529020896921,0.409255877315677,0.400976589366657,0.0632312719317571,0.437935798977851,0.573005331422606,0.0665782493296613,0.578369317248896,0.409997309159735,0.652538273165353,0.510847297569717,0.502995113496229,0.440633240116302,0.437974273242648
moderate,-0.600515962539367,-0.576050597664788,-0.77712686120403,0.445525275669041,0.194975321821301,-0.133742163231483,-0.155806580012931,-0.213088283155625,-0.118474999538106,-0.452117334678318,-0.266681102100707,-0.21458205707935,0.549595453374888,0.42743000305938,0.0686210429860649,-0.290379819122553,-0.470933973289764,-0.540486143028176,-0.0948153261457897,-0.29144037381886,0.511605649416466,-0.400885837682817,-0.565124473300992,-0.617052947325385,0.0108560554285457,-0.0821925174448791,-0.582647912025687,-0.105406070781622,-0.753465367460991,-0.225964231985412,-0.287282515219852,-0.589226846564281,-0.163959037218878,-0.356300917715248,-0.336371663928087
moderate,0.632013921529527,0.553790396280602,0.674540604048253,-0.77306045073445,-0.1182361778474,-0.0584575118861997,0.493209509191093,0.409171689991611,0.564060950802475,-0.0931341931580711,0.392496941151303,0.277248224717352,-0.74693576274982,-0.706272259436725,-0.277819786619797,0.636468801661705,0.329169920315684,0.697573103132544,-0.522461201197455,-0.674539273095769,-0.712019656626986,0.2225597480507,0.501202056155092,0.458396454100989,-0.197284473269059,0.0950758384214802,0.45504039323445,0.180890054947587,0.633976964012686,0.520896400079226,0.500060403396071,0.456662456140951,0.0145949294285827,0.217238036163158,0.640810972892715
moderate,-0.579499506162573,-0.131467630305288,-0.678242410330196,0.895246505072194,0.362475210648439,-0.0909877850118099,-0.276168570772748,-0.118645432246933,-0.109811536155895,-0.309460487311769,-0.130606224032151,-0.213951735920063,0.789466114212256,0.802011974821921,0.391757167910752,-0.666876971362784,-0.18818310307479,-0.723807786399128,0.0195877850702297,0.358855278335296,0.680320649323611,-0.304060204546601,-0.351382859399335,-0.3481624061603,0.243596865162484,-0.236310834557921,-0.420887972518152,0.112368346165469,-0.517046700573226,-0.405884154880074,-0.313343761925036,-0.137954692182882,-0.261087124225167,-0.0985051763593686,-0.126883165832366
moderate,-0.384214706595242,-0.1615831165706,-0.545261945596217,0.773194891804433,0.117083055037057,0.217130020936482,-0.39030543536172,-0.335904481223098,-0.314005757649192,0.174784408216858,-0.392969530745,-0.208876858391902,0.656515730060268,0.568121833974131,0.31037045400587,-0.403585560068682,0.0955191776138725,-0.398957566060716,0.432940141823398,0.543189613481194,0.643155040043924,-0.0940280799137939,-0.481932536835908,-0.168482354178826,-0.163108562937509,-0.174888227519665,-0.541274889712528,0.267657314094628,-0.365978528967617,-0.136543412684039,-0.192982461377934,-0.277039216555904,-0.195408000630086,-0.0758320283259284,-0.157062693992573
moderate,-0.287019728987978,-0.160009124681093,-0.484293488303216,0.691114243397515,-0.401076027254098,-0.145556076018168,-0.367664567443356,-0.246849926583868,-0.207929806124046,0.420826870567203,-0.107008512308776,0.276605183311505,0.17572052140627,0.189914163099627,0.16189819247306,-0.315919973417741,0.203377969386157,-0.442036097245308,0.207579472189919,0.400351954157418,0.286611252812692,-0.401706781405173,-0.11927937149013,-0.0480815215881412,-0.368588566939573,-0.104170818158796,-0.0419579135693925,-0.0016057551281683,-0.463683795350181,-0.102326053732819,-0.137854342592418,-0.286073495965033,-0.281752204940864,0.0064399192370587,0.135818111182363
moderate,0.142563962774004,-0.207861762640983,0.107875579780783,-0.526488952367197,-0.220862302525642,-0.326625680050283,0.046082271306251,0.155484934701985,0.265264945952053,-0.146673241614559,-0.0015173970174663,0.0701446955633222,-0.470449033745789,-0.510369200868441,-0.0711606934844584,0.0941585398909304,-0.0940564466836317,0.109345255713194,-0.108412495751294,-0.322446618171714,-0.199704289945332,0.108565367413619,0.187306039561303,0.120594570933484,0.0382753366220562,-0.265097362134231,0.0391979409555564,0.0496116097570724,0.185096111253551,0.155858638175528,0.506079953389837,0.104037085487793,0.473355876224463,-0.0308580007306401,0.145480590401154
moderate,0.582251147360934,0.479644905896132,0.873683062155129,-0.754809565081123,0.0505795924202907,0.293042322475366,0.0280022563118403,0.43150945980535,0.340563816528731,0.330080246575539,0.165735725778682,0.184219723857264,-0.619838836339956,-0.417041721660175,-0.297501150728427,0.818222492917042,0.189082998429908,0.449139195967195,0.336564051587095,-0.207299754402693,-0.569369144216909,0.123163149476664,0.244707228881374,0.489244655928402,0.135673198236616,0.207540085584015,0.609836298061714,0.211091201443005,0.604403664893308,0.124257274900201,0.634400986324505,-0.090064153508019,0.125009404996526,0.331953063701005,-0.0565358977516863
moderate,0.0068032228228602,-0.16995190873053,0.294757246099951,-0.557343104337683,-0.0827736011839978,-0.200691864637468,-0.0523541583523782,-0.204265046160947,0.103257703466786,-0.13539229808394,0.0479633537042817,-0.208627519974466,-0.410584684113355,-0.475034880580467,-0.34336725265254,0.335383445627317,-0.14516545157102,0.311048038355975,-0.260757298375787,-0.0002927886831829,-0.362843368052677,-0.322158546586387,0.0427459724307678,-0.0555464994823966,0.0318945234839687,-0.231561584158304,-0.0959150100451408,-0.336432496269957,-0.167167677795289,-0.0189544868895196,0.17410386938073,-0.0450302295606056,-0.140770501553907,-0.214736671851076,0.0428545776199236
moderate,-0.630772812513216,-0.360459194575317,-0.504570112507351,0.0883369547039319,-0.0371877360915824,-0.354835776778176,-0.189272631617737,-0.333577051694734,-0.400995106945143,-0.639711594475316,-0.37925323989732,-0.317000160690557,0.205954618715258,-0.076337571465185,-0.0726088391686581,-0.591133541270246,-0.362813354749907,-0.457918362707824,-0.446682937484678,-0.108426028837657,0.178380748353514,-0.379400675701994,-0.317945017344045,-0.621608759223554,-0.318718000561249,-0.10866612408089,-0.550867502596423,-0.350006991073648,-0.610837842932066,-0.560505138578004,-0.475710580070778,-0.290519756990391,-0.299929796957888,-0.283509630624901,-0.182727829557811
moderate,-0.559346321520482,-0.236319489054792,-0.667324485885319,0.643296379882903,0.316597580026369,-0.262587384129974,-0.2842601850069,-0.328566877272064,-0.506940429130739,-0.411882643107313,-0.373743628422361,-0.502920340783787,0.0356714116533673,0.399171686359651,-0.222920880818915,-0.512655030277239,-0.29797902983753,-0.329633591946731,-0.183421526655987,-0.0734348630645812,0.0833830665415169,-0.196512687596398,-0.213408396593162,-0.288913930433316,0.346046473668477,0.0418095726916808,-0.540211199418111,0.0073138571542388,-0.567519004815713,-0.364623687260324,-0.106366845629987,-0.294167111548777,-0.122944342632468,-0.304263581340602,-0.110031815715883
moderate,0.697202130171187,0.377882194921793,0.768636148028987,-0.814446138063461,-0.16649107183952,0.0513678367769134,0.711061984301981,0.524844778824066,0.127400289554333,-0.0729918098362514,0.0136985308981069,0.0669945067080384,-0.655640340057164,-0.665811420028861,-0.347500588935944,0.323209289566564,0.0940632780669056,0.670093846942032,-0.327993184160303,0.18702866809228,-0.668657228625042,0.0796865980746449,0.272268858374319,0.473472274763582,-0.328608458421616,0.24828517305298,0.55734940674651,-0.447033133415761,0.77169844861119,0.165566100339179,0.466733880529605,0.526373033984462,0.245354748029452,0.165714367228657,0.0683095749392272
moderate,-0.0010157285928392,-0.0934767783885257,-0.011723438199225,-0.297412741905402,-0.310504459638085,0.0569904113079613,-0.169938316033807,-0.272917234880638,-0.0353820657816896,-0.294591309680147,-0.38482533751292,-0.318482020549246,-0.22699825603534,-0.220333618088547,-0.204604984141188,0.293338551356066,-0.426818583643674,-0.0628456825081972,-0.474195739847027,-0.249572910663224,-0.492406797921451,0.09186659079737,-0.142097369317685,-0.0809970806989123,-0.328854974659668,-0.275128196083099,-0.0539400479107451,-0.090745355159871,0.006860166448541,-0.0375893702167973,0.172751256591237,-0.485961004154074,-0.0729905499296454,-0.231662979552547,-0.0028888300095097
moderate,0.695062319428102,0.307990227936787,0.734513560111679,-0.862438787448094,0.0714881594919491,-0.0628245374064573,0.469380048298928,0.467259710728132,-0.49805359518431,0.0829298204328645,0.349197639646654,-0.118971925564796,-0.662871696729421,-0.768504566117502,-0.199541187084578,0.500997200232364,0.0190804244595521,0.659605250975884,-0.430769354696079,-0.207051120975842,-0.627315805519483,0.0459541483611683,0.395994384614845,0.427430819767062,-0.278116890850153,0.0055391508458877,0.48954244375227,-0.336711267555424,0.489920321261507,0.312303613165923,0.443169978151794,0.458193582011697,0.101672746518732,-0.0107903522994206,0.0704445548633493
