group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD158f,CD169,CD195,CD2,CD224,CD30,CD303,CD305,CD319,CD32,CD357,CD36,CD366,CD4,CD45RA,CD49f,CD5,CD52,CD54,CD58,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin,TIGIT
mild,-0.530144987359418,-0.0533818994692803,-0.245935240531712,-0.651741742982385,0.395905612471669,-0.0140221231692363,-0.146919102711571,-0.169845396875274,0.0426535998577129,-0.2990641024436,-0.331792591148105,-0.0288847923693925,0.40925819161471,0.425905118359361,0.1431614477434,-0.329462680896842,-0.0084435996388852,-0.0432416920940901,-0.637218078042201,0.177322815268982,0.342568443917179,-0.288530668935812,-0.225863550952561,-0.161438437536032,0.102716618440489,-0.209049982933645,-0.564196533914649,0.172508518333233,-0.854296793698445,-0.201076524506296,-0.519833388949222,-0.161632112329294,-0.015123983051878,0.0718013375229205,-0.12075675740135,-0.178363512263014
mild,-0.55977997293974,-0.286289469289349,-0.185111401573743,-0.41810031304484,0.223842291629794,0.0422745688186763,0.126076054634431,-0.0939102463626636,-0.357389260291764,-0.409318217902528,-0.410965206875515,-0.0414618403148039,0.401073056595907,0.289880301887929,0.108129873817543,-0.652911587268088,0.080055263325354,-0.361164033256143,-0.554358459171466,-0.357497163844832,0.297755123752629,-0.165048063247764,-0.3816755721146,-0.242961022970413,-0.0034740579397833,-0.397745892537075,-0.427631865179522,0.14842250078912,-0.510855586997014,-0.449027537310708,-0.27860766854916,-0.219648795862292,-0.399319126819516,-0.302829388593724,-0.206141196926883,-0.193702909930303
mild,-0.458389819320244,0.14309844518264,-0.201947580208263,-0.447412619871296,0.455330564384701,0.333284127657165,0.277483655460028,-0.0197864931132092,0.159986359545814,0.09152600843884,-0.282428166969285,0.0691608105772847,0.311372701648087,0.253482748144533,0.0152393995191475,-0.455283964431087,0.206258338893342,-0.080123643020634,-0.399146922130637,0.0703579479434163,0.389729500096086,-0.231068806382458,0.0214990475509055,-0.050500461818906,-0.119507911751594,-0.178597677288179,-0.302552338560717,0.362162754469474,-0.544412271188806,-0.0199464759857932,0.0119439847284337,-0.420523172738011,-0.10833609889132,-0.0396217496578803,0.0680532477949534,-0.036340976493816
mild,-0.535097614153435,-0.385779920933829,-0.634868560131356,-0.432063753887927,0.075410037461958,-0.0761789776164357,-0.171852408045231,-0.204072076473141,-0.100685476588053,-0.205317668365492,-0.659240896923041,-0.27227301863057,0.152759740926161,-0.135578900940922,-0.217765739942367,-0.511261539590849,-0.188764320430393,-0.525431382495589,-0.398959273983915,-0.104172705269933,-0.119142343653844,-0.554690141965444,0.0061937384621377,-0.452596371285328,-0.0761592909326226,-0.558482378538976,-0.620502535140976,-0.351012116569535,-0.529424942235525,-0.606404979603177,-0.187224988646483,-0.167332287289164,-0.334479334879348,-0.411859523673512,-0.275520085435216,-0.358771066785905
mild,-0.35104939726499,-0.161485749334628,-0.355283045927497,-0.546525070239238,0.300834735162163,-0.101876247690111,0.225020367345483,-0.473570555653368,-0.3354096281747,-0.260601893017005,-0.444502675012542,-0.0653586668702496,0.381381472913228,0.0844425075684879,0.285255868625599,-0.490241933542741,-0.28501139363797,-0.179171883520107,-0.274263702261973,0.293578159562612,0.167156908660541,-0.386824095536716,0.0422951930843422,-0.0473745101162965,-0.0727972937956873,-0.254913284182317,-0.530982692237498,0.0773744093093977,-0.259578372830926,-0.15695217232206,-0.226488218268613,0.0040892419355909,-0.158461376768679,-0.457998984560136,-0.276328175764974,-0.307863701418382
mild,-0.577501742552672,-0.565532734540141,-0.155951822002595,-0.437243248358977,0.144668629630359,0.273745273045927,-0.27315899022657,-0.357033336667936,-0.190616325112834,-0.478724021668879,-0.482819654649934,-0.63115730257377,0.284917671143413,0.0964748030125344,0.210683728845294,-0.179778922425301,-0.33586110326716,-0.145067611440213,-0.425412917195596,0.164217616975383,0.0441849368810794,-0.418136611369463,-0.314641228065275,-0.312420154234054,0.131033283048621,-0.418114177201871,-0.519716082956466,-0.116165588369677,-0.256647276273204,-0.542456414279011,-0.16601207363618,-0.243033374083241,-0.442624413070246,0.0413085387028237,-0.294323028591506,-0.472349682293746
mild,-0.558442357451304,-0.290342753636486,-0.636741749296888,-0.615187053800724,0.429335323424117,-0.0195979832856979,-0.147586652063093,-0.374180503486994,-0.288067183478591,-0.261152461040884,-0.570045960886803,-0.199192018957914,0.162363869603815,0.24790724281802,-0.0074838579606285,-0.639346249965963,-0.124168822394102,-0.056825337268708,-0.662689806233309,0.174062135985208,0.295466455752112,-0.413978280309035,-0.236114306494795,-0.142251311170053,0.064359947449386,-0.572960456214865,-0.493467913958295,0.300665462858466,-0.880282512333474,-0.299837379091603,-0.211264192535985,-0.440868934512928,-0.12594081944019,-0.135107566335734,-0.345078639007667,-0.130052721395055
mild,-0.655837195663348,-0.159481919853983,-0.61724370069411,-0.66978345366084,0.557871913573332,0.250822573679015,-0.151826055862536,-0.274362791807503,0.0306007590520137,-0.348425049536695,-0.504420802062272,-0.0546363319897035,0.555775301640191,0.366651564514489,0.0904439849747286,-0.624910404573424,-0.272117963907818,-0.329399733127003,-0.535475573278699,0.316750171961121,0.469337176027591,-0.320741755700052,-0.0937328577526566,-0.32425847477686,0.0717677774078951,-0.413614360977383,-0.594053655922374,0.0716231187206217,-0.722851774211377,-0.420238571870943,-0.530734887695063,-0.339083148947115,-0.34136051583315,-0.113837753892531,-0.283948749273462,-0.196075737727557
mild,-0.239182761138175,0.155962798819449,0.10599824018268,-0.30599708183214,0.853229246401883,0.195938987364575,0.0406764735039909,-0.0392890055678425,0.0656256910875561,-0.190662843715101,-0.172619016118653,0.118872945817286,0.686853181111192,0.705188398218204,0.346735505566161,-0.137585433690697,-0.0699836479098694,0.209487364684278,-0.549724215683144,0.550382791203308,0.697003911937261,-0.123309080740711,0.0149721445099656,0.0458678638482789,-0.0262915138283818,-0.0220112569843571,-0.16511659092001,0.301721484886843,-0.18702429644563,-0.0196087998124255,0.0149190011294362,-0.338253163730891,0.0245672565482268,-0.017006612375091,-0.0505344245145103,0.261111032705768
mild,-0.705747410779431,-0.438417897231103,-0.687800972496094,-0.74435413601652,0.744505611125786,0.320552226499127,-0.0204442157501437,-0.04839029349053,-0.223644453170147,-0.439124077679389,-0.224899039039062,-0.203633341656929,0.727002793282004,0.606038933349911,0.509071704022558,-0.665887556856386,-0.0295894996053406,0.16342031649782,-0.627030448790884,0.468676699613157,0.661888217828177,-0.330819328129622,-0.273077854252797,-0.449099053047906,0.185620005937237,-0.455458825744993,-0.781963692492225,0.307878857427376,-0.780711456965439,-0.352820237514151,-0.367643691428572,-0.408990790256196,-0.0190537550804724,0.0381116003141057,-0.266838172099171,-0.191463660509829
mild,-0.657756058864649,-0.0999137155444822,-0.293977960356649,-0.796702785103843,0.778455671702846,0.277750568092556,0.0026838701814404,-0.310647171496643,-0.391697676523089,-0.474852791650924,-0.28113497596804,-0.274157151670405,0.61100559200258,0.560756577335574,0.15940175167028,-0.81988646333662,-0.191500591566025,0.506716804516907,-0.63402090174602,-0.0072343461650505,0.579374259555507,-0.253435835518555,-0.493315446325489,-0.771685746702195,-0.101144250605158,-0.758187448463263,-0.561710427697307,0.178020538378435,-0.502786703224951,-0.544865961884535,-0.5233803828326,-0.507443994391234,-0.312015367283002,-0.272242362940625,-0.10410741806831,-0.0506962148792437
moderate,0.749371852288604,0.0172553113416923,0.44915529035979,0.671545488222408,-0.584819611505217,-0.483816397852395,0.135973721764293,0.138531382043851,0.330736330560331,0.363754522518355,0.682936966650099,0.112476971651396,-0.539756580985453,-0.50598474610354,-0.502707957708164,0.714538749846932,0.32270474238665,0.190385198833631,0.656016056152385,-0.291012360639171,-0.447564175512279,0.647884324122083,0.379920770752848,0.622633871533811,-0.211503472059696,0.672346553699621,0.58230718559632,-0.164970089653793,0.486351457621466,0.553902107483632,0.549039041361936,0.695229956102896,0.439085506266002,0.266120201695184,0.0151417173090329,0.143590629496838
moderate,-0.0382262423190031,-0.292532211313102,0.264718012006271,0.129468661727685,0.0341338170333324,-0.56908312058931,-0.264000567803622,-0.246848061010253,-0.174413067042629,-0.0111165768837403,-0.0501625888721387,-0.274790522462549,-0.245648481847745,-0.0846548869344371,0.0255819080865501,0.0961927793522375,-0.240118375422944,-0.0761523961192534,-0.369964047415838,-0.0049847061897892,0.0685174775707868,-0.297875092583712,0.223352895310827,-0.0415169600584849,-0.0624528024039068,-0.32095967035766,-0.151562234989588,-0.0135227034092923,0.161843633944283,-0.0633137574147361,-0.618500858939162,-0.152020846642348,-0.0346722218888079,-0.203153495710566,-0.220919145943355,-0.241886809808702
moderate,-0.0160161057835248,-0.18321647304175,-0.019490416253552,-0.116178332515321,0.0698670360549644,-0.101459045108973,0.29233600493054,0.24763000982817,0.0745398773730701,-0.0466232275114835,0.030212090664754,0.282184121280789,0.586932588859273,0.123785086109999,0.27181391103714,0.0384542269133983,0.0907768179256916,-0.413689021374407,0.258258007963792,0.0443639180647512,-0.128322026936874,0.0825833778087511,0.28209261639651,-0.14400292889654,0.004863779606344,0.148566925120069,0.456081354427216,-0.0565310623977175,0.196565654977153,0.121657496659565,0.208362587867654,0.382076255114771,-0.203589776018914,-0.0617516252202002,0.167224843350631,0.547938984422536
moderate,-0.253848754232037,0.0579632223571779,-0.0133483916856785,0.0112702172802825,0.389462196140789,-0.280233263514368,-0.176906880672665,-0.176236142301236,-0.406432786719088,0.125031517017904,-0.175151581548866,-0.169546610652991,0.0876718379020761,-0.0051134736647899,0.0596207613496392,0.028143284559257,-0.21861962198224,-0.0997419211670905,-0.0994861714387906,0.322075687867905,0.13314952528474,0.0091004241730412,-0.189479430189211,-0.282946072394371,0.0505312309825592,-0.0586266978198385,-0.209322962740571,-0.193731271176663,-0.0779027832768836,-0.0216524853616244,-0.104693396027287,-0.0784272668917499,0.097608475404122,-0.231259164016199,-0.042235998315974,0.449516100740321
moderate,0.67687380679763,0.429396260376972,0.344902808546567,0.485691531112581,-0.130353568800856,0.13050662384904,0.251634405769412,0.327860412163934,0.357514679721195,0.558130755289964,0.512314317254023,0.485466349098367,-0.0301253439282587,0.108387466368153,0.144115017980868,0.549708928612046,0.382183950207628,0.590177750540002,0.368755210957044,0.176593462722917,-0.121040792544518,0.653358532727873,0.0836905100583438,0.458915836685482,0.247327426490396,0.689215614606117,0.78474862363497,0.317241749962124,0.650446447857193,0.625018066029542,0.513255824138136,0.21789170896241,0.496417815810195,0.390461349106638,0.603388824114879,0.290621660621221
moderate,-0.63432553330883,-0.0753872974187146,-0.493724886306191,-0.615254812156377,0.785371430129792,0.100321595030919,-0.0289362616437815,-0.0321301766503611,0.0322471857415609,-0.418350521549849,-0.366068672555051,-0.103279022600637,0.779662982194895,0.689846083601759,0.52273032812611,-0.370829845111881,0.0418696002369977,-0.025661967683049,-0.66057970284135,0.494891618508637,0.774494453669743,-0.1956210025357,-0.121863745825544,-0.0895636851966934,0.241486593660362,-0.477357228806543,-0.547020538715536,0.447262029326987,-0.696007256527715,-0.377039614687605,-0.429275222022937,-0.262809887569563,-0.093534545880815,-0.0519969982654961,-0.168532335137723,-0.189516643532397
moderate,-0.171425020115621,0.129293932032032,0.103729319044024,-0.256739933418544,0.0159904262696277,0.334610693262625,0.319140972415523,-0.40847269673422,-0.0122440306672106,0.0799213369986041,-0.0819287235733908,-0.0216130856455563,0.0779846694959051,-0.0005876915344649,-0.0111468643502376,-0.0765668517012881,0.147586175811933,-0.135321083311439,-0.111418728315764,-0.148176929261792,0.0513391508694965,-0.0806072058967522,0.193225024578055,-0.247123320967304,-0.0548922659801093,-0.155082431346908,0.120705101443074,0.0128667498688329,-0.17618814340729,0.0585499929012865,-0.0351223799856622,-0.148026246953804,0.142742382776295,0.227482213708125,-0.008366340159627,0.135067172714708
moderate,-0.39087236096014,-0.125843630349951,-0.287305475973785,-0.272303022232317,0.212506384032462,-0.0229951710492371,0.121472291803786,-0.0871502988348721,-0.180957916682234,-0.0824171945666108,-0.280159150148481,-0.215934502567218,0.0032693920664424,-0.137144538196972,-0.114098599974907,-0.28464852546686,-0.0746021462442436,-0.20877857602162,-0.229060521898866,0.0286254512310156,0.125825614273527,-0.293367099699629,-0.169285903629458,-0.0021169876560672,-0.16470337034355,-0.132495610915002,-0.301274819416118,-0.257802053059842,-0.51488448877377,-0.0956280090678726,-0.228608419871124,-0.192235874614113,-0.27304071880065,-0.0748686088898893,-0.0596678419013996,-0.103253304452173
moderate,-0.64163034524484,-0.0258712393050808,-0.22423044399084,-0.515896164141856,0.500328290676649,0.0459540393409477,-0.198415559044459,0.0478638407134074,-0.10726676763,-0.170112475007536,-0.148259099304321,-0.0129690927571359,0.323920559835587,0.202851431621713,0.159755479436727,-0.628895479612406,-0.0770664170607621,-0.0826251218772036,-0.396532783269112,0.191467860179814,0.427523460042837,-0.29138109395122,-0.117099944986524,-0.101135317884331,0.341194677078356,-0.207726589595506,-0.403826024246602,-0.0219510777224467,-0.638386145155542,-0.0906308531553605,-0.287339060848584,-0.168519715919612,-0.264817135798992,0.0062281493374151,-0.0839600873291518,-0.0710921525931393
moderate,0.494698026032525,-0.189574932246688,0.0405533253266965,0.558333474732945,-0.867628352929754,-0.161519164922995,-0.533193987490889,0.0815250686780205,-0.208455473297917,0.100920986572743,0.161339082833321,0.0510075403935684,-0.563298270900104,-0.463945791913446,-0.0916775236270713,0.502297071981729,-0.105235622298218,-0.255445278277455,0.331750183582994,-0.612281513848239,-0.503099197392679,0.022027581453426,0.0461021716997309,0.228530474444907,-0.334376874277732,-0.0902599731583312,0.0861025853803798,-0.63853624969398,-0.0608901300414679,0.0730370347168945,0.259681763574238,0.280195000058462,-0.0014614056043337,0.0398862040859596,-0.144052128607472,-0.247258132373364
moderate,-0.631969791028804,-0.37858112644637,-0.1629892237025,-0.540879486491351,0.439370867296702,-0.0884022777802377,-0.399701613558507,-0.269617895690682,-0.165873549072004,-0.482186229866687,-0.389943989292484,-0.36255849417429,0.356508107868988,0.203110713928467,0.0412949248565435,-0.504436650821208,-0.331333462603518,-0.208980319309015,-0.618758052392089,0.0070594396962346,0.312707032470248,-0.539974128428537,-0.564459547116036,-0.339844903325825,-0.164553127029688,-0.431318023716116,-0.551987193643657,-0.12467310753922,-0.615648266260204,-0.429199757586897,-0.349119135929908,-0.20642023212637,-0.429769720224085,-0.347706031859764,-0.230564978338116,-0.361482771709635
moderate,-0.639441233881303,-0.085342390653551,-0.364208383065923,-0.733584845417879,0.495183354292649,-0.112737070116254,-0.0337576878194552,-0.0543279808205824,-0.258013836376255,-0.459635606555232,-0.39126466230078,-0.0438835245448224,0.521666963002004,0.394242128492131,0.167613141687251,-0.609302026748368,-0.0043394844870004,-0.119800312910632,-0.597500454361571,0.109664564957744,0.510775050216813,-0.241240181290061,-0.14171924645307,-0.265738701596085,-0.130442886649842,-0.260647562760795,-0.529772131801533,0.149460089705147,-0.777043465795629,-0.298797285325485,-0.399748041831307,-0.326255531801582,-0.327982530106235,-0.159467540823815,-0.0673173662558687,-0.0268297376685762
moderate,-0.569544756390418,-0.34320208281396,-0.205728769529509,-0.630215931362892,0.379381287924146,0.0532174369386468,-0.22420062141654,0.17749051134318,-0.243310099994127,0.188314951892081,-0.282937965274193,-0.0731929222950612,0.340215423775532,0.0261196914543258,0.0022203941201965,-0.508402122371725,-0.604076226126005,0.238128613075603,-0.421353706493966,0.238031885696697,0.220716435798012,-0.18609029826994,0.0345628247459978,-0.278533947573822,0.445169321503646,-0.490686952312193,-0.289751464941951,-0.278453180889992,-0.588566445167346,-0.343357306610679,0.0094631451007832,-0.236366856272736,0.0462249696738166,-0.169711119285082,-0.29302295665746,-0.0992995732173322
moderate,-0.566574219229303,0.0318763957010374,-0.271159284694642,-0.548005114124529,0.850979948896817,0.171897852214083,-0.0384527402389585,-0.0302511662537393,-0.189411254619738,0.0146658702464401,-0.241814433017969,-0.109325243327903,0.537891998549747,0.44365307260174,0.482450708102108,-0.261858401195935,0.0238319146261518,-0.0317252627406766,-0.553399591868931,0.140465666756974,0.486633934897434,-0.288558647036655,-0.179745933217267,-0.288273136413862,0.261616539479158,-0.195250563422481,-0.269170333071748,-0.0544272384698935,-0.474277153898343,-0.166787111945082,-0.459915668908887,-0.19687374814473,-0.140750219616326,0.120572488223139,-0.294756135522617,-0.162043496115902
moderate,-0.761538641980315,-0.342066240919938,-0.328367637451197,-0.787949493120845,0.787027075366203,-0.0819234739635594,-0.0424570416967602,-0.392218265509975,-0.443890702256121,0.0453476882475055,-0.290473286905488,-0.205337268978724,0.362937153621106,0.589592914057159,-0.0012662539381179,-0.678387548803488,-0.154872962312362,0.187334929452385,-0.71029578015893,0.100175509913998,0.495687944333749,-0.167322589615956,-0.326590828797805,-0.474526348221893,0.304302371096551,-0.490137385236547,-0.651184539355378,0.209220335134465,-0.761621983920592,-0.290500619842844,-0.566656477708095,-0.040904540363348,-0.156826297055886,-0.058406306953929,-0.305693490739801,-0.0462047232471994
moderate,-0.0825001205514795,0.354643645996091,0.10460011060585,-0.223383262921797,0.392527380277774,0.137350787002198,-0.0314307012956634,0.392560357370104,0.398368514890576,-0.105976513469572,-0.0530247762953285,0.394039826799038,0.400582145899149,0.384077202335831,0.551384422340765,-0.0096678358047567,0.197819314769679,0.309274791088925,-0.207978117839361,0.269161922526426,0.374341409981344,0.292473466103219,0.0041523013105486,0.054978026493992,0.266608899675894,0.304260721522163,0.0020799289125494,0.165877950577061,-0.178129141602616,0.253681752575602,0.322265190559651,0.261324229184291,0.241221343927942,0.364660544190646,0.33152827570415,0.281200294442262
moderate,-0.806524982992048,-0.265211487600875,-0.203470958267952,-0.734792970408611,0.855617925448082,-0.0829319734321579,-0.0128049057850794,-0.734592983722161,-0.493112855224718,-0.312284026235219,-0.047171617284885,-0.186122289779868,0.572129873165728,0.528748391777294,0.34547505014993,-0.556754713375368,-0.245708231330489,0.24704298174553,-0.802579522733051,0.443036959762581,0.729189384178047,-0.140163664154805,-0.427140694861945,-0.642561149154696,0.479715633285558,-0.0280913239839768,-0.682421768790216,-0.132588934649181,-0.733016825817271,-0.40395159328615,-0.312397687508585,-0.465178900965171,-0.0320928492710389,-0.220092980393875,-0.271657012560236,-0.0365351401083446
moderate,-0.271684804049481,-0.411110105446591,0.140617520494626,-0.689593874164529,-0.263101393149887,-0.143067952279826,-0.67442147016834,-0.41650871103524,-0.481168749543482,-0.340709057095186,-0.366192002859682,-0.367330514077526,-0.314828147551864,-0.404195068404353,-0.131812167428477,-0.679434702586039,-0.285723597934739,-0.725452694744412,-0.235216501724005,-0.3593518010485,-0.20564325111344,-0.229688787471152,0.16038424623771,-0.473758665139455,-0.231952153794116,-0.419164930825647,-0.593740179218681,-0.170047072147988,-0.518691601626468,-0.620990060157733,-0.639639364238372,-0.149476631626626,-0.256777542959287,-0.145071731675869,-0.147446434997394,-0.664081861054971
moderate,-0.694347010888937,-0.111528458032811,0.0177384668421991,-0.779145568341516,0.841575965734019,0.100692067723319,-0.0605962066617358,0.132870904694818,-0.274487128759572,-0.337268568928316,-0.188055982910908,-0.0934662397888684,0.690947238287079,0.589511048900994,0.294558974508511,-0.461159673732829,0.0080066153908212,-0.178569792837795,-0.516300827059116,0.0555156558940562,0.649329104056612,-0.306384803683025,-0.256866537060504,-0.189806964286693,0.0288175458232527,-0.438908990268659,-0.489619886777326,-0.0495895054797016,-0.258757145916161,-0.104706598275117,-0.401235604005376,-0.0308647501602556,-0.0462296984827625,0.079465661547982,0.0220789894371405,-0.0014201188125009
moderate,0.300311314897041,0.145263139644397,0.0375219452122041,0.148218425910197,-0.525764464855752,0.174149363321921,0.008845495097264,0.17603352099557,0.205315857657516,0.247760778496103,0.129276938706969,-0.0990011795269969,-0.369413962619163,-0.49797290454911,0.0046896766139009,0.198435713612814,0.151255473058398,-0.436244815781602,0.205261057421324,-0.381479286561085,-0.453462131029778,0.104184683972029,0.182964848994488,0.110929441397651,0.007102554801962,0.148221707377257,0.150335410002192,-0.30004981859883,-0.0545932481695829,-0.0511890601285553,-0.170267569379842,-0.0477956159289085,0.108956591893695,0.0433877853373214,0.0064035242612183,-0.0806238280264016
moderate,-0.493127014856737,-0.0752396124896337,-0.260083974243658,-0.367889628901193,0.659822020328542,-0.153306894082273,-0.0297726912470461,-0.133320627718389,-0.183515143432405,0.0266274929190158,-0.163321755804911,-0.083363536428459,0.744425454771767,0.547354632179174,0.455702927567334,-0.207592214445739,0.0162295503349739,0.0161551380391886,-0.490596900847502,0.453959209233452,0.627578818193799,-0.0703747318418131,-0.233604539874785,-0.221654189144627,0.540433896199716,-0.34031428606084,-0.451597506341488,-0.0201527477079569,-0.561331220166956,-0.237804694038949,-0.317804680221651,-0.118159798672937,-0.372847715302503,-0.165561202827693,-0.245819806749322,-0.0035778824050368
moderate,-0.592268533010929,0.200674594406224,-0.291553739426076,-0.656449388723391,0.698652738402274,0.260312796686949,0.0760808712993466,0.0989938592129536,-0.129922296798021,0.0589793843016497,-0.364873423612605,0.0556619014309531,0.71518616830221,0.57528233735037,0.281263266916673,-0.250635456897576,0.283007240965125,0.0264480488554855,-0.424778621029328,-0.0675934880298288,0.755387421725575,-0.187114564651179,-0.293534274163192,-0.0736787132668461,0.0996523828680352,-0.414937151242843,-0.379263501245444,0.0460587114676121,-0.639124258660666,-0.160789747112245,-0.387560374306026,-0.388425226355594,-0.0773140175503652,0.200933939492444,-0.250792454586086,-0.270044914185077
moderate,-0.83884043332569,-0.645864570021723,-0.719573089311163,-0.725261258857687,0.631124912920569,-0.319891602247823,0.0068185278249844,-0.751762338822262,-0.706112929307848,-0.635271303395479,-0.275540275516668,-0.211127003453145,0.807245719756145,0.531927095418773,0.331847657420977,-0.869837716299918,0.089613991940843,-0.0387743712732329,-0.759312230855341,0.50398715973034,0.411139272898702,-0.414986703609976,-0.30700808875284,-0.522303582204318,0.342916889680435,-0.695278278858318,-0.700431870899581,-0.246803178251365,-0.836315606944894,-0.755722414110885,-0.750090605094107,-0.778557654159506,-0.317643681476733,-0.414337615385269,-0.39607320534689,-0.535297841401053
moderate,0.792107914400397,0.0570642469159733,0.15898283129007,0.676990739349084,-0.657760173975364,-0.551426794361403,0.0439774294223748,0.408383997197231,0.0758977753471778,-0.0546881039824947,0.299648458473277,0.106562657067207,-0.767992199887117,-0.663623463273523,-0.562801345448027,0.599175949875769,0.0383560406674664,0.145344020755871,0.560277819776371,-0.423968173312915,-0.605686546516974,0.291512036076395,0.218298986661744,0.253839223704448,-0.121567706575209,0.434127087261998,0.55911598521483,-0.0425868417461579,0.692345293197223,0.413228986312069,0.216318812533131,0.462901150259394,0.167190331813011,-0.0210405736554342,0.239023930433853,0.331985037351784
moderate,-0.723792351712212,-0.513512376943363,-0.196604868293674,-0.821842357420812,0.79575086131815,-0.0464976718059142,0.0670292561768407,-0.705156603041687,-0.656540576936055,-0.541783201152666,-0.17680847833926,0.0893778324704026,0.707813460237204,0.43704419453684,0.209057190090741,-0.66685123781752,-0.258895653596217,0.155711625958005,-0.78181851783028,0.581395610759687,0.69445544205629,-0.167161030957856,-0.56241313067851,-0.38771118039896,0.0069996464996321,-0.500806658713755,-0.807039196563036,0.1885362438829,-0.788343629865048,-0.436794684589611,-0.415968414885521,-0.634777544240706,-0.35699070600789,0.0103755537173662,-0.264397024745835,-0.123220829992718
moderate,-0.277639999282488,-0.0754876913878946,-0.25018862623213,-0.694588052456134,0.498716417017908,-0.460483238234069,-0.0436668228054504,-0.40260461272955,-0.28701781404574,-0.29605790864071,0.0116939093832203,-0.113067586365345,0.0149448966281071,0.530662679563579,0.0929369776639244,-0.180099554040447,0.0520012458783473,0.430812838343091,-0.638444583722049,0.221364837367858,0.482069727249522,-0.369976634858383,-0.277500851410199,-0.0627916246353028,0.325892064732424,-0.243231443335565,-0.0816994710485986,0.179997503414681,-0.621653751962241,-0.0663371543997703,-0.144426758443234,-0.560837289679621,-0.142518247077117,-0.199995688308924,-0.0540953215912934,0.0778456211571866
moderate,-0.428314438377792,-0.276739270463015,-0.305113986975211,-0.545687437282646,0.668119640465977,0.205772973480839,0.211014866859201,-0.230503891212593,-0.349014055554455,-0.301311067989628,-0.0320341558372901,0.0192477360436706,0.408448298174663,0.417933234015873,0.111927328056911,-0.263581965286782,-0.307224821593153,0.245503493872224,-0.435523215110077,0.27107406635788,0.541010595385144,-0.377999729770855,-0.175144462585047,-0.113644839960725,0.548744282151498,-0.261392531808383,-0.262351907298476,-0.0292196491629733,-0.644243141015555,-0.102874683712528,-0.503001277702728,-0.526826092470103,-0.159159265123787,0.135793369179573,-0.0511879776825911,0.0634098069252663
moderate,-0.402159707486361,-0.260435656006993,-0.054804346645173,-0.482923582059421,0.381302466580125,-0.136969206227867,-0.284654122166592,-0.230840418396152,-0.0324008849329978,-0.288997436967664,-0.262030135620713,-0.424092605384023,0.279470617128318,0.328330335027595,-0.102412170270004,-0.299198291715062,-0.280425510074909,-0.0577009353634753,-0.0279926276269907,0.185888897299763,0.170116390650174,-0.237547020306602,-0.124691581595605,-0.294446300378687,0.310898069952634,-0.610241529364019,-0.631332696854562,0.0858228496875392,-0.464511288462793,-0.423991094625569,-0.0249603071244807,-0.209678006179944,-0.216682968660645,-0.333085526813079,-0.595369161274176,-0.352807198902502
moderate,-0.203401731816807,0.0744933392188913,0.0902616281630177,-0.211501572620015,0.673143397804554,0.0388818585000933,0.0952608343971764,-0.190885334784785,0.0903505048028662,-0.157031645985977,-0.147582194480921,-0.042798682011615,0.476387194077994,0.289909782490371,0.205476811726517,-0.571815067024318,0.189141300310171,-0.20475396494572,-0.17861276278329,0.058960321075975,0.467598843942084,0.0487244584094313,0.175833068958582,-0.26077143415996,0.0741376985235103,-0.125167219097236,-0.161048589795153,0.133786128921928,-0.247973916449724,-0.145855969297959,-0.311727786325738,0.149501828923932,-0.152270864197679,-0.0145872542641509,-0.132575438848852,0.10239753849271
moderate,0.215549100438118,-0.106271105244514,0.117406556718089,0.335154341496127,-0.60938801011782,-0.442313115889573,-0.0787197786262723,-0.118133840684265,0.102558147172344,-0.101837061176656,-0.11046449848563,-0.0419153113703668,-0.46035343846131,-0.645440389190201,-0.149086517047241,0.266421540085498,-0.15934579259763,-0.360536993798698,0.245384312521043,-0.322546885493095,-0.489002866419251,-0.0733663864416028,0.259714010656692,-0.006663179982502,0.0364776246828127,-0.0650055306698577,0.175079659473272,-0.33832949954214,-0.038982334523179,0.140617303920176,0.355301405259276,0.39090044084996,0.076738397862492,-0.227784370110644,-0.0050693071942853,-0.022572772687024
moderate,-0.489922200716674,-0.0173397397863261,-0.175345892671003,-0.472456897985673,0.324409802403592,0.369666995265665,-0.189886031123186,-0.187051074209724,-0.244715003189661,-0.290633829001617,0.0370430937346219,-0.272276369606701,-0.229183511627103,0.289651464863945,-0.250765910371121,-0.403646677169065,-0.178968922897055,0.104105760402856,-0.391156298783753,-0.0485647803024404,0.246375969717318,-0.298352889900592,-0.391992046701843,-0.156023030729795,-0.0102713187653844,-0.277773290442314,-0.317508853615325,-0.0986439861275343,-0.536536437373992,-0.487443176425137,-0.235098415941336,-0.397898179551144,-0.0206255311653154,-0.307303415492224,-0.352493696509947,-0.0932846753800837
