group,B7,CD101,CD11c,CD123,CD124,CD141,CD154,CD169,CD195,CD2,CD224,CD26,CD30,CD303,CD305,CD31,CD319,CD32,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD54,CD58,CD71,CD85j,CD95,CD99,CLEC12A,FCERIA,ITGB7,Mac
mild,0.113423002804627,0.557384803774381,0.65629828977999,-0.410240763614816,-0.008355270881077,-0.410396324626601,0.27293834058556,0.149944518123539,0.0129344121288242,0.35214243924774,0.541985792156817,-0.0395698920486721,0.491929216827368,-0.298226873301629,-0.392469665605425,0.10438435438705,-0.0860487306182167,0.542729884495954,0.658838428863552,0.513985897689301,-0.0793821195274632,0.25504732529421,-0.373987484994166,0.0626302051918231,-0.0754689479627552,-0.0232291593174455,0.418875995701658,0.47745009737457,-0.0545491385077775,0.529428138955765,-0.170375552567143,0.670845561914205,0.323559483733083,0.274409188990058,0.420240132198147
mild,0.306976722582205,-0.279603241690582,-0.209815627352562,0.522383808975439,0.209760430592864,0.381356858837888,0.239608254258123,0.12403141011539,0.0767873673589822,0.676445928863222,-0.0273337029680936,0.549557714968736,0.317266308455248,0.743007556513184,0.75046141010936,0.608648032388398,0.583311978255963,-0.159762021644629,-0.38484514872505,0.280020397499292,0.72439567658003,0.502946634793581,0.862599750508061,0.632804130728979,0.29888878054356,0.282236024923842,0.101819836751638,0.226669583811997,0.110672878642528,0.0096795826493232,0.459306746069441,-0.138808444461786,-0.333368649114235,-0.458359947069069,0.542324775534139
mild,0.0188570564894724,0.60779801205376,0.383730368465848,-0.554893337722893,-0.0233135673642629,-0.375323865587576,0.379557369713112,0.222602581693471,0.351193610677039,0.359097096676976,0.263484322750779,-0.3714455553946,-0.0399621563149526,-0.479802498181158,-0.622120995977403,-0.274766798561522,-0.53728166878565,0.468660125462681,0.39204451876932,-0.0667477643156156,-0.383486470928662,-0.136942143735848,-0.532330462965109,-0.21288107390942,-0.115151750131349,-0.0311726446984051,0.342700423835881,0.0832097700522048,-0.0778381446853383,0.316377187458176,-0.264576475434741,0.473693866804458,0.583059130526469,0.0899633225830004,0.0359178399106486
mild,0.0190991280497126,0.262699475684345,0.17868709501588,0.488474499444675,0.362277530401758,0.40594335734803,0.557611631654413,0.451480086318518,0.598817201399483,0.330703332294349,0.391432851695907,0.258885654060822,0.371592335037557,0.301123997391938,0.619547763880855,0.485595803180631,0.392965602758605,0.136497076588673,0.160662665315234,0.700653854645611,0.487594634365038,0.420208575038814,0.480805319078728,0.6507050779745,0.519790956048132,0.348144281291417,0.467062852788317,0.662139300369915,0.240643248152876,0.348320353470823,0.688104640485347,0.597332587304345,0.511068780956902,0.315547852788006,0.458109040560865
mild,-0.212276964312284,-0.19465473540468,0.100430404685247,0.156965639860885,0.0161856430975161,0.0539449643018694,0.137003276005875,-0.180108517092171,0.115226873391437,-0.402753330698994,-0.308724251738268,0.149239900038024,0.0561304061559939,0.0764421199749638,0.237216369043118,0.0807510536743809,0.139159304781418,-0.0790754230542754,-0.0626978414348109,0.132283341433789,0.0835014186533906,-0.188597295517275,0.0916895221541073,0.106168334754704,-0.112445842241575,-0.0857460114921286,0.0169766061100701,0.0844432392446391,0.340187219303057,-0.297946718292123,0.136519462344186,-0.0607160944574646,-0.431035667992882,-0.228245536735869,-0.10285215635468
mild,0.107342757535709,-0.586079049733784,-0.616621357353546,0.63163018656568,0.233935054496536,0.257489062412867,0.136272845933195,-0.0026738470321149,0.0087570257287145,-0.233176261353171,-0.290425084126159,0.0788109186872789,0.0377003668480021,0.643531002849943,0.519420347960618,-0.0408999785243536,0.0643744525090691,-0.640012983080871,-0.62730487981275,-0.19598332214772,0.36330628730771,-0.0885926475763138,0.637541187441734,0.151384511899928,0.0170593717887195,0.0547820884459542,-0.157684797172112,0.169037418799191,-0.293604339148064,-0.470578075118473,0.240970130525876,-0.707516786356965,-0.325407456985461,-0.250547130674961,0.0144374820997399
mild,0.110078038134132,-0.235953233638652,-0.361638915305931,0.639508900738209,-0.0594680164588829,0.088076593104441,0.224145349422859,-0.0934027966545155,0.342697226415845,-0.0015200157384566,-0.158162586088066,0.197334013965867,-0.0248480237912388,0.548040159825065,0.40793734768386,0.0074057448077848,0.228162742004676,-0.193054920619688,-0.270933147981735,0.0776323926213181,0.364547815692774,0.144514509136949,0.645623483333207,0.255579674727054,0.0463904602553423,-0.187862420863951,-0.0692824203272685,-0.0079521694141262,0.0689724871661519,-0.31796323141608,0.268416708959443,-0.127055265520499,0.0718884611944956,-0.288865428718065,-0.160632768449101
mild,0.245388745638442,-0.501844377886704,-0.672361335296442,0.762196833568379,0.361029207876058,0.22870239405001,0.144822602467296,0.106236161571164,0.0541105076621413,-0.265873023502521,-0.235802114884012,0.108372337974096,0.0949060370618267,0.770907047227986,0.778196570988378,0.302232720466073,0.532753794282948,-0.599372706559966,-0.570144455485302,-0.0040467472681125,0.518833006549414,0.383898237830443,0.831131453070513,0.239393115873115,-0.0057022347868858,0.179383760678476,-0.237382859926034,0.48620484391348,0.28000556416884,-0.57751793497664,0.443139443326433,-0.56802350720501,-0.195758329202226,-0.130192025534052,0.177416070427733
mild,0.340923178934839,-0.506715778680915,-0.596963691741498,0.789872070187947,0.20493465486669,0.389735199031766,0.378825863733435,-0.0058590113176811,-0.0674643324995721,-0.305441338742071,-0.309057549981844,0.0310850878359009,0.0077344682545904,0.725190012544234,0.683693043665232,0.326023454967099,0.470049258687605,-0.623161173002016,-0.444540654781563,0.206466954857643,0.310009522548233,0.0937025403723892,0.806798856107853,0.332584017974452,-0.157848156311393,0.0684176232112266,-0.57539417882905,-0.150819040937651,-0.0377622226646428,-0.419947111131975,0.450866683533118,-0.308075437494911,-0.290054797197931,-0.292943858831064,-0.0303562280801051
moderate,0.148605277611999,-0.760953053642155,-0.813943853599951,0.673866219018357,0.119794899945316,0.429591325626359,-0.0098775732801416,0.0408770865226546,-0.276717094530552,-0.56974418252875,-0.627024359917845,0.327537345178057,0.267078761900405,0.720519454274288,0.672877654067212,0.201242797218019,0.680647277876272,-0.772131944939671,-0.803933367221136,-0.301868440258226,0.47915839278269,0.0844924521966162,0.730924811656273,0.121717848884014,-0.17223614341193,0.546738634102405,-0.685495926203341,0.292418769534394,-0.0684469831810745,-0.738058455304022,0.350792793482224,-0.804231856038947,-0.638694438878107,-0.419394247770345,-0.245487366499725
moderate,0.273259156004306,-0.3014853535624,0.0849512987588583,-0.0888838554164429,-0.0367211337403624,0.111861324542525,0.176788724986634,0.0672942957743213,-0.219552595050617,0.0824606353773336,0.0289574944852801,0.288725990138285,-0.333031288302396,0.254257128306596,-0.366107842870786,-0.208457838762908,0.0701610319415145,0.0172913336163536,0.216705168048874,0.0475722939576574,0.187908318184782,-0.0511754807769814,0.220585484571882,-0.241413691423932,-0.0550833191896037,0.46292101419099,0.157221745984926,0.134257018409024,0.252248568192726,0.0468686429485876,-0.398730886001368,-0.0451832367407475,0.157421467396172,0.0987414485679955,-0.154263043080669
moderate,-0.111060863784695,0.522499451015771,0.675849229558686,-0.720136754236097,0.149509105258209,0.161907276194951,-0.0407544631930921,0.199572999446262,0.198208310287482,0.130376265167859,0.027540273122973,0.199062981195757,0.0620764493974993,-0.522258497029875,-0.266975424993019,0.0260253156152052,0.241778047826923,0.685488392804057,0.58030883064374,-0.114240691309776,-0.241469362251979,0.0888045071470267,-0.584668506249623,-0.573227907336203,-0.145112920160269,-0.307836717584859,0.21218039647791,-0.351970326297425,0.0386424319327278,0.444612761769864,-0.139169197248199,0.457020250772424,0.472138582322289,0.397579616240624,0.0919973192056043
moderate,0.665872842533858,-0.165001690250824,0.158287678518595,0.170220123812579,0.185156388990485,0.566462707619982,0.299498525475453,0.0629662595032958,-0.0522171924658961,0.0993107478027922,-0.0023714914329633,-0.114767101572296,0.27509106449574,0.321008558232893,0.432599872041228,0.145396244756106,0.332928165823979,0.213278626358706,0.258731954390302,0.329712828265691,0.246434107614125,0.062968776727035,0.172771286959509,0.283613681162603,0.224397048760665,0.393531101894476,0.0151186326756031,0.372884996472133,0.313124852758162,0.197905346591085,0.0873155025021578,0.147018267789347,0.231748488293412,0.135838076642573,0.349518619129398
moderate,-0.31701935153003,0.259141563720332,0.344493357858155,-0.747013299558513,-0.258031133378456,-0.176321706654953,-0.210995586608367,-0.22189689699363,-0.0869407641477756,0.12419873477558,0.0763089211525971,0.0339312065315139,-0.166776598091875,-0.565051930868655,-0.682421581980168,-0.423117362648807,-0.264594901928899,0.173976804603959,0.271169683672619,-0.401716203565912,-0.160858242049022,-0.0984243305049593,-0.482468297025847,-0.423507701643996,-0.175312656237194,-0.0095248476674042,0.0732669082031381,-0.333163827735645,-0.269351960313533,0.0885530328795051,-0.580086260188237,0.085013624052898,0.241380198357663,0.108668766758825,-0.22879647289569
moderate,0.29355915319184,0.619265851831624,0.522366104531253,-0.113353159917315,0.261397679726259,-0.126871647955439,0.372424397362655,0.180373342748889,0.262615003150595,0.485841011368506,0.558024067105555,-0.0493542023135939,0.482187687580915,-0.144177587137744,0.0171134242124884,0.456444821766244,-0.148949917352952,0.611790291292321,0.274533826001531,0.277643937197723,0.275023877101506,0.461758309824469,-0.191532401526361,0.299724356126168,0.386498762381717,0.174463448627897,0.601230768616153,0.127686380062609,0.285725146216237,0.661754485846648,0.292538305870132,0.553713242835367,0.720463729621081,0.496647981432425,0.178016715002116
moderate,-0.164463617264129,0.191074780515923,-0.164090600813441,-0.236121403966838,-0.271547573723512,-0.0499590256956473,-0.102352847184673,-0.115938459273347,0.277021193845641,0.0567392859016459,-0.104202348859743,0.104827038587063,0.117361379043074,-0.0061735436643509,-0.0758122079459732,-0.0447817711936684,-0.192542285306564,-0.129987226574906,-0.310236352375484,-0.204030258063413,-0.366045994508521,-0.177562191207059,-0.0822355629312297,-0.171402841102379,0.114328796703894,-0.233714154729734,-0.0256920669622689,-0.610195287923675,-0.147229576402704,0.0508479803251176,-0.190817441862095,-0.10553588665376,-0.0372928641420796,0.12864891198427,0.0331695885551661
moderate,0.445456038987981,0.379636185104518,0.517597126812322,-0.0431454540592999,0.134134310079103,0.178636170887757,0.225618483058929,0.210065107097263,0.152327658059081,-0.0758346666128911,0.379101462911393,-0.0871490481005864,0.404690959017863,0.283355325640864,0.103273082575669,0.199550175856947,0.246188455858919,0.352300089201918,0.187477152461312,0.132303698733978,0.139976051019563,0.21290381268451,0.153445285282223,0.14777985850516,0.115176465916521,0.0587677380038883,0.306345038729662,0.05028518348625,0.0311993735228694,0.281263767870393,0.0937505740113129,0.3025614849349,0.119536228160938,0.190805079029121,0.56683823545302
moderate,0.048471207661372,0.186927144874183,0.313830364824786,-0.0738137599136888,-0.0011904851155291,0.117767982842859,-0.251948150455766,0.0580381292959342,0.0735028920354758,-0.208471950048195,0.0505302227425043,0.088795929930833,0.0345530033706872,-0.0559153657505424,0.0534277154973064,0.0484415549896076,-0.0118770545148177,0.141978694868673,0.233821082029344,0.355957579841887,0.15957078356199,-0.181164225522103,-0.0666499247451557,0.0238868784022365,0.0309333790543366,0.0572052215896253,0.0716717472873384,0.219657926293144,0.0315435594762224,0.292201759974795,0.0876678098234988,0.128682790070599,0.183971056746235,0.063097760218287,0.278407698992183
moderate,-0.10379288194921,0.45425523347973,0.437654925060343,-0.554330819056859,-0.169554187416421,0.075530544748163,0.285152912589203,0.0732303669229894,-0.347969248164343,0.151267056971844,0.167214175485514,-0.226002528444569,0.0097822680206843,-0.539601829215604,-0.579029621619603,0.032632892283787,-0.342027684300997,0.401703532866563,0.507329532445286,-0.0027007552705393,-0.450411410223768,-0.043606040277454,-0.571488186540271,-0.0709791436363939,-0.19767703305966,-0.464734747827929,0.302058127995207,0.0295055145825569,-0.22952519638188,0.36000372312584,-0.267643219356123,0.417755361053734,0.446967399121718,0.0840812246728556,-0.0303228452115483
moderate,-0.341029827567107,0.143589578700958,0.24635181122993,-0.631867941048866,-0.135186625748487,-0.136748637000624,-0.161222638096223,0.0051221218310054,-0.162284728221369,-0.182698859278025,0.0892452745278211,-0.0268211800545832,-0.150412073701455,-0.653598197759812,-0.644534513482998,-0.26593985383252,-0.214979099253173,0.168611069515912,0.438481628807273,0.0129553377270914,-0.423566381774081,-0.257981883937204,-0.640840247980415,-0.467591895172425,-0.235940469492314,-0.175360641728672,-0.0499586067494106,-0.312651775657606,-0.083880225188895,0.0459477822826491,-0.424934773528782,0.229984049543239,0.11759618542584,-0.402431238872008,-0.275918163595936
moderate,0.0757915498872381,-0.478639102185321,-0.575578038891255,0.717810887833621,0.260352753732082,0.157454326214015,0.028507497672434,0.112463466573151,-0.0088278270606209,-0.225450543764421,-0.276970911280764,0.308839623372231,0.0513104888997808,0.709256979707369,0.669588167869593,0.342152872232069,0.434772483134442,-0.60408929008586,-0.384782765186894,-0.148045962446069,0.412868787045797,0.17541600300131,0.685592648059854,0.322284439463373,0.238875154508921,0.332985114284325,-0.149429045433085,0.044994235163393,0.0928520861735612,-0.36529365042068,0.173033488073847,-0.547440865032914,-0.270553026215364,-0.163002963742987,-0.017936555249433
moderate,-0.252367372864232,0.227300079857683,0.0995745786829322,-0.403904859782221,-0.40070561413992,-0.0637725049088249,0.0920081153647884,-0.146599832377847,-0.121021729812507,-0.0479175901344651,-0.173622337277711,0.0139213373407025,-0.352640657174021,-0.47816414611,-0.18060678320189,-0.0852164397462751,-0.278403262763103,-0.131798829202899,0.280329720148908,-0.0022466774583638,-0.49071607740081,-0.418208887790192,-0.476956721544259,-0.532500389922084,-0.0951978703318653,-0.293337890316978,-0.0678503897830429,-0.256387578691566,0.111353955794718,-0.168049116479695,-0.098601782846995,0.0951803516042997,-0.409376751065097,-0.0661533726040094,-0.363552942647508
moderate,-0.123321052583581,-0.540361450920901,-0.462598739667972,0.891113010852155,-0.012322422966389,0.0790437889122615,0.0176445960622697,0.162022305369419,-0.279855366774136,-0.205273459628745,-0.0347707027868974,0.0182956832717135,-0.197704996111675,0.594678462735189,0.536577456913312,0.259149380039601,0.47805333444916,-0.304042205059319,-0.589311916317043,0.164561613043443,0.103282219950212,0.163881904944203,0.565060821869543,0.147995878707282,0.210080451739372,0.4088074363616,-0.088073222638333,-0.120139398096645,0.275644721595187,-0.297109004358824,-0.111960631094372,-0.390504314900685,-0.343775105289745,-0.234494294599359,0.115568344070165
moderate,-0.237900518404444,-0.708738072941943,-0.683044492303297,0.856615029165866,-0.168323090489997,-0.109493873855142,0.0303956842913463,-0.251167001950989,-0.337237710443123,0.14784419198436,-0.186510384836363,-0.127033694767062,-0.0456695380106657,0.525531653297553,0.683351303850923,0.367836296356685,0.216529423418172,-0.553783188084795,-0.612492787084854,0.233825881012229,0.271089526014721,-0.219255301214,0.513027660566806,0.203121334815312,0.0265082363554724,0.524820694129914,-0.381761205292306,0.0566309818041082,-0.0613403187504872,-0.541920420563635,0.276030873891911,-0.654422635928363,-0.566057610742902,0.142613127212754,0.0921954723276015
moderate,0.461688875685508,-0.177877244046179,-0.138318654496032,0.605493775794918,0.514009167646483,0.710024338617657,0.658792313041458,0.635025759047134,0.535135969354889,-0.197796918539594,0.450295043837132,0.552855311451631,0.69024565094933,0.582619613942933,0.697841916269002,0.571473851860149,0.639229369065422,-0.454992522561363,0.458455872268742,0.622195728700858,0.362916176626356,0.575161452049726,0.644926630471142,0.404858542648863,0.616765883519416,0.708964473129172,0.661457683968537,0.470846683163144,0.13093425939897,0.0177888656994358,0.36993070199277,0.123587617305871,0.555481975823263,0.625082651851357,0.641648706886721
moderate,0.254066398178477,-0.759294016336072,-0.662279029240881,0.801569494761986,-0.0734334499423833,-0.109532795099076,0.44058030937801,-0.790719744848022,-0.434096075917786,-0.245113499837455,0.0200536344013038,-0.209009335716917,-0.106019025823976,0.542474018496053,0.556706745826432,0.132466223901328,0.522742191403331,-0.449390081297254,-0.715134291151689,0.286930239946796,0.45088030502899,0.0808862247210904,0.650101598475439,0.222524558452353,-0.077138558583553,0.356888814540046,0.0555084561923382,0.166075907393271,0.0064024528925397,-0.541130362414625,-0.0642511447015722,-0.682810193911978,-0.255344538410021,-0.653127659672063,-0.0792334729417951
moderate,-0.157725097373951,0.389711809087371,0.405564893069003,-0.258115837035074,0.0128023799744214,-0.111946754522555,0.254174323771551,-0.0503225195641283,0.28016005723884,0.359699397982458,0.227922184483919,-0.0193835664561828,0.0102656158247668,0.172496330667168,-0.331921778027416,-0.0725987740788452,0.201647915418692,0.369224102552492,0.248383269847076,-0.111013665306941,-0.114044442149804,-0.212650923054216,-0.235277431404896,-0.056201789180695,0.0806956595024963,-0.251560020781514,0.0091365030110853,-0.0644605785575188,0.0387067183913681,0.302996864441804,0.292846465009772,0.0905652002839865,0.0705993849456254,0.200044732042787,-0.252249919838258
moderate,-0.0885590742306684,-0.553204186338079,-0.711819893588881,0.858147247978164,0.166542264272368,-0.004480761281939,0.0514083052687948,0.081759467752451,-0.225600183090119,-0.174156295748084,-0.15944685346741,0.144877027420678,-0.0964354811176534,0.619791840258769,0.655563181857193,0.0525166970234314,0.128367922396426,-0.295716251983809,-0.389503779100205,-0.138965250685132,0.232875899854157,-0.109757632985,0.602818793360796,0.0899217249916927,0.102232253261297,0.0870143830023751,-0.344067372522653,-0.150553361900104,0.15522133953749,-0.41570750050111,-0.0734402686314247,-0.21610702858907,-0.357817801686086,-0.144214384794841,0.0826720267976425
moderate,-0.192770883898391,-0.43959092436654,-0.303092300057721,0.385336876926829,-0.253627050977661,0.0202515606374446,-0.237096559793188,-0.300551087120918,-0.150781538451588,-0.240412108006063,-0.371558413931295,-0.151736675946988,-0.056723752745305,0.439879904357607,0.210859745318448,0.0562764729175922,-0.0102721955062176,-0.286152273262373,-0.16956280355649,-0.0616247393910444,0.284562319058003,-0.0305216986404295,0.511882843636841,0.194829651953591,-0.277153251034335,0.282786350346751,-0.346895072360502,-0.330585336714991,-0.122389143247175,-0.374047353470886,0.0340084513417386,-0.129658964402759,-0.347045345772749,-0.277905399777566,-0.233993760666072
moderate,0.166989422187416,-0.36874853084388,-0.589886652905701,0.816082628219141,0.226516551290894,0.0102702547801766,0.102989540796207,-0.121085306201675,-0.122155977327325,-0.146668451672807,0.0694194939284633,0.429188860345612,0.152326223674936,0.655443639890131,0.640053282768398,0.201951674331931,0.0514168335620096,-0.399638710549422,-0.561327508525188,0.0721054345764175,0.304553349537416,0.124734569622717,0.582698772684668,0.159949978794337,0.183426808006622,0.375860112097793,-0.18495207341916,0.111389609604807,-0.26734974441551,-0.349248605890841,0.205422026483254,-0.347861148756274,-0.507371296307034,-0.230551166229558,-0.117397943823273
moderate,0.204231645644153,-0.448969444954325,-0.515809260709669,0.776658926504139,0.114920331884166,0.210531863455979,0.088489996019849,0.0782987381790871,-0.207194630579102,-0.0219398147292789,-0.118134718094906,-0.0063655293571174,0.219922897262157,0.726967837620729,0.729972519562322,0.0886875306905439,0.220113063287962,-0.27821053557484,-0.600022451886644,0.211191397689115,-0.045751615224779,0.246569625121145,0.605835189190242,0.0432060487906052,0.169419918985061,0.22788723214008,-0.166129639664527,0.0538878895971186,0.159575898230749,-0.340781879396229,0.279190620772864,-0.312214391786231,-0.198361736699421,-0.263299330462072,0.170728183882469
moderate,-0.232902201958273,-0.777118260158764,-0.674099554875997,0.729730007065224,-0.0236087321761554,-0.0356122419076997,-0.132280137798685,-0.681479544495067,-0.506133885453917,-0.654189341928958,-0.146153092938915,0.0471631844935476,-0.267380659660477,0.794415671015291,0.655799334453528,0.297537298817043,0.438844029007629,-0.785016919673467,-0.785483297799002,0.37740117935024,0.617630468789369,-0.195772309653721,0.566634813041013,-0.0417119337206166,-0.063644318577505,0.445025272481621,-0.586223579587436,0.0556645999343939,-0.238005612610657,-0.568734948947533,-0.22794591383598,-0.75080811661563,-0.672291507999225,-0.571750531851733,-0.347508967742484
moderate,0.150967512804326,-0.180695363353765,-0.247667592827788,0.58151166906071,0.0841318509642106,0.322133556883987,0.367159963308189,-0.0846001556015956,0.126146956554503,0.320238300434807,0.0026165410235978,0.447022141770042,0.195603636291927,0.671087073820884,0.595298891782425,0.226655065365271,0.375144963617563,-0.205732230344034,-0.438527964386574,0.227851226889357,0.546469626520598,0.203656040427579,0.712213235256323,0.267798256500556,0.110065603738679,0.36263896742453,0.063029870744401,0.229790649725935,0.284224251800964,0.0019047167103872,0.346133666503894,-0.221172643651336,0.19791565153736,0.0214020074238138,0.094515592769649
moderate,0.0250436745032455,-0.715872873062841,-0.818012598364825,0.772007735514237,0.101725585693901,-0.0071903616194712,0.0008536372340064,-0.698938501743032,-0.67276323654058,-0.579545670666969,-0.17752285602952,-0.058857678159207,0.0983756008399062,0.704599913335168,0.464826955069744,0.0569332797254552,0.218157183855573,-0.642599908199043,-0.772518251795392,0.341032388183434,0.593616783802187,-0.10749456142465,0.662036438006808,0.330437237562701,-0.356324843964938,-0.0111519791689054,-0.458210131315436,0.145381957629202,-0.120802878055309,-0.803473485827117,0.213484329084796,-0.753562018127288,-0.483176237255946,-0.635847193725477,0.044639010179366
moderate,0.123583976032946,-0.0931447941188606,-0.410062704071263,0.52156128713241,0.515426316828633,-0.201814340425447,0.0583756956811656,-0.232907165510014,-0.197735555096397,-0.265533091009239,0.1762549105063,-0.155256829787267,0.039471438355635,0.170607793612444,0.408319259612515,0.37340858335952,0.0917835045368898,-0.076160111620624,-0.565980928465142,0.157397115546305,0.326892184496646,0.0034822713149045,0.650840014057849,0.113249048243634,0.120998697288768,0.406948823053006,-0.092881288528203,-0.062199320671053,0.0238559125554495,-0.0732161770482296,0.226793795721302,-0.340894587529503,-0.32154920586584,-0.243468453240752,-0.20310174731631
moderate,-0.0170226158633527,-0.382156798527694,-0.445611147997792,0.731017188509845,0.175879538381638,0.252487882578448,0.142090982968315,-0.180905302015503,-0.306980581342154,-0.325565506488316,0.0542601010390055,0.317959629636594,-0.002736644935119,0.432252152010006,0.455783791058821,0.301612514323257,-0.0063924012791123,-0.242726674653045,-0.427118846750245,-0.0918169057194821,0.268955610612979,0.025082578113066,0.582181225440808,0.371663782108427,-0.412110372066003,0.633038811326314,-0.0851939407706528,0.146857851861932,-0.0295534934442163,-0.167763647972314,0.0537606233844433,-0.514535638811362,-0.333402467056965,-0.472593994715827,0.191419568602531
moderate,-0.264752470002173,-0.383048984719319,-0.673205750096008,0.838295442573716,-0.200562131061057,0.0521473122506096,0.0540619718583424,0.0527460682528483,-0.303664107627863,-0.137423533409376,-0.225483174451778,0.0327485158117664,-0.174204971249757,0.684275082868658,0.622780122023927,-0.0735016000864396,0.352286412364011,-0.771459827683568,-0.380833832146844,-0.241824406755249,0.397290348465469,0.0478608687319718,0.584826756000962,0.226660755090881,0.0192608310545263,0.263738001180673,-0.296618947709446,-0.0313555835924624,-0.0599560247242709,-0.392722670253951,-0.0100676804441152,-0.345116860942997,-0.455095960390941,0.171221777972269,-0.0191107493770145
moderate,0.246757655954016,0.391679094616126,0.392156881668007,0.131961048139004,0.0099568191176527,0.308144714688092,0.346882162817698,0.409336207683676,0.310219518343312,0.209137184560659,0.268912051841838,0.274939460353723,0.237381674324319,0.0497919865601202,0.0545970836826296,0.12601896058629,0.0041608913803965,0.185676317391167,0.199797280111867,0.349937687863892,0.19091652072801,0.262436421499257,0.153680441110705,0.177926643173258,0.398785206781081,0.290739655782363,0.389923614982688,0.143774387526924,0.060392450696757,0.435499557828099,0.168444989293715,0.369091906002323,0.333831853890957,0.436532872804747,0.222344557064361
moderate,0.312204622980002,0.680195387647426,0.621526252988398,-0.306292074017525,0.244147550598966,-0.0549697029557034,0.261804315879963,0.373898005536303,0.307674441517031,0.3490488628954,0.658219708764856,0.0751943884589463,0.547812803515898,-0.241793713413894,0.121960060412293,0.501620836017813,0.193060500693851,0.707952599714726,0.474277316875893,0.323419856147703,0.0263308991527987,0.290486557534422,-0.175292365247691,0.0594683025870273,0.478545747759097,0.335017488475578,0.674233546490955,0.225917504021631,0.416525825230159,0.725258080757811,0.243559109085748,0.704644044121833,0.551288530449042,0.46427394071874,0.213384980751132
moderate,0.247173654375633,0.619848681513027,0.694323562638008,-0.642977732291118,0.170889685927573,-0.159930460542215,0.297353681454603,0.362027473644641,0.371565054205223,0.459707855118169,0.332393217727576,0.455553833967548,0.323449160856184,0.0695911021987567,-0.423214007931316,0.190616473521177,0.32640264929899,0.639665010402782,0.419955865238046,0.257209018275173,0.0033658758625453,0.328304781082503,-0.17327628327509,0.119975095166016,0.421251676787774,-0.0819582231201735,0.432866914317048,-0.231800811282038,0.2623738453945,0.466995081199856,0.0692821741337899,0.611541284131965,0.319503747070514,0.381192327076361,0.25733235182486
moderate,-0.0302028088293607,0.656669524519466,0.656595162024522,-0.663068403246791,-0.0276114721176465,-0.091587444383714,0.096434340488858,0.562170380904488,0.433057329009996,0.264505490380338,-0.0687117100160929,0.0350363393132873,0.058628468378954,-0.626334123187021,-0.495920403599024,0.0195835217837164,-0.341873521682462,0.578163055275111,0.582988529008485,-0.338705319065042,0.0154174760743391,-0.0163314064036906,-0.627535922001751,0.0375297679905234,-0.245490359253765,-0.292319866349059,0.405971135795251,-0.105108827678035,0.173045809676118,0.582499022114076,-0.239221649095294,0.663323611590338,0.454448307258452,0.437596069850342,0.0267373256097691
moderate,0.322075008444218,-0.123611091783104,-0.0614172772851789,0.671220528719156,0.375633404876993,0.548412540598499,0.367986670999316,0.289669014076137,0.110774107566501,0.0419929254409,0.339127219566837,0.335259064366611,0.409693933932596,0.619066418747744,0.717743629948247,0.373874224217995,0.597007210069143,-0.261074395234252,-0.103880216381196,0.714118224717224,0.418195754541454,0.45783591439474,0.637973897723177,0.612986453467812,0.511674199790928,0.689920504012476,0.354273651942485,0.174776070448495,0.262154050914131,0.183938335850976,0.488742646540392,-0.0989648227128096,-0.0329493237248372,-0.0378590704132233,0.323803410369755
moderate,-0.0405266532324536,0.686740606318056,0.673973132603398,-0.89245698282855,-0.110783487816622,0.108546271174622,0.115472750350319,0.583076739364193,0.515455827513145,-0.448629892048735,0.3654020384424,-0.0877684577261803,0.0980496830080188,-0.60115696579485,-0.622814721133273,-0.156292272773595,-0.0735554025414463,0.602694116549373,0.693828208764993,-0.312927749163249,-0.283276477839561,0.119837693939537,-0.600791060643383,0.0814224810291489,0.0284748568258477,-0.223963114001717,0.509957632518952,-0.239476458026245,0.15646442711236,0.590003722068379,-0.0566724377757254,0.567873604289482,0.600657094834958,0.548090348612815,-0.0044995145180569
moderate,-0.0062227805295934,-0.382711746231263,-0.348012417327371,0.735798148276951,0.0775351332172964,0.50458893226249,0.110216307433261,-0.186225037390575,-0.180031808641393,0.0793705560930519,-0.0079814386469785,0.311373300765048,0.0901557290281498,0.579004394464802,0.740975028283423,0.304064201342774,0.275514165601387,-0.320623172870832,-0.309849355974936,0.250852112480578,0.486753914600461,0.150988215745086,0.643504135525476,0.273671311766093,0.142159744488397,0.516871975465808,-0.210631776303527,0.494368042318192,0.200735104098359,-0.216337138734037,0.181999273400919,-0.146111572107768,-0.422989426620799,-0.113670620915684,0.162844088230141
moderate,0.217977931834178,-0.504622255696543,-0.591216515712039,0.8453854676711,0.22007809207771,0.190897457518854,0.314215732188754,-0.314597187302297,0.270556943463405,0.127226101472853,-0.251428272789989,0.198859690338006,0.011792531802679,0.805072523955886,0.703635114563866,0.299664870429278,0.289304618384826,-0.564993988667094,-0.690276802359198,-0.0086056580406518,0.560905754562578,0.237452496806091,0.709414649975308,0.358887110228382,0.157343807669587,0.147328337165951,-0.340408733869877,0.167970628307103,0.32221091509858,-0.360126701524918,0.486721143500178,-0.528772912372969,-0.350460430639804,-0.0402443535494535,-0.0245215795901964
