group,CD101,CD11a,CD11c,CD123,CD141,CD158f,CD169,CD195,CD2,CD224,CD226,CD303,CD305,CD319,CD32,CD366,CD38,CD4,CD45RA,CD49f,CD5,CD52,CD54,CD58,CD70,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin
mild,0.628931273081719,0.357799805001276,0.660726346613468,-0.511046228493087,-0.104253189437321,0.176118703018267,0.333706679421338,0.284009899204245,0.218267626230143,0.408391136157709,0.275387391980429,-0.390278369793021,-0.206354035315569,0.0264969025092526,0.663048443956392,0.650109656819204,0.391801041803895,-0.190802758565477,-0.352418978323606,0.518538758170316,0.303575536921879,0.125076081838442,-0.283869736869235,0.443008578491353,0.203654886280019,0.483935241555483,-0.163944346950994,0.713867967724144,0.231332160953386,0.059550980446385,0.22418783830501,0.423422999414323
mild,0.631532468513448,0.432165134759474,0.707714265443863,-0.757781149296768,-0.115313995367015,-0.150216476300168,0.0974975930002891,-0.0300473410691582,0.397458051538811,0.323059675138767,0.0515397136661505,-0.723376696266869,-0.593762202893125,-0.28621018621873,0.59302351938412,0.751209316465963,0.145680394888926,-0.546256258687096,-0.708350277828875,0.309209907079514,0.162117598502257,0.266892182112204,-0.339422040306264,0.16920292536061,-0.122316248153074,0.564589738061512,-0.292555636132263,0.632462881741817,0.33163895033529,0.349624731816981,0.105426468990494,0.0927464268448334
mild,0.314516433218895,0.0122331094409206,0.332134882609864,-0.819988264995319,-0.252318594671099,0.0031443984452098,-0.014226475789371,-0.0681421151655855,0.11115941182974,0.234735457482956,-0.0207508313353103,-0.602625833114414,-0.672160503714388,-0.23441742201297,0.189559221681238,0.544573646455122,-0.0214727894484497,-0.532181778697663,-0.705060997142524,0.189726775769609,-0.143191743308966,-0.0581609800958003,0.199130212504686,0.0685531316922447,0.0020602918220145,0.230820196415947,-0.324210452394256,0.204224205315366,0.104999823319914,-0.0559132475957188,0.404345573821584,-0.0261908179272331
mild,-0.742000928360539,-0.396507966036262,-0.830672034839062,0.668580781476325,0.0929564569364556,-0.0647087562733906,-0.120326821744651,-0.474805853922749,-0.441153642744294,-0.2173223253163,-0.509912630194319,0.662622185604912,0.676884187218193,0.438211906393045,-0.599557470033012,-0.742270461035741,-0.164996922704406,0.389124754912061,0.770976520544161,-0.360508242192536,-0.265920571782461,-0.401922459867658,-0.229090303770365,-0.402502773337016,-0.0845306126928433,-0.693241948664707,0.35333377540978,-0.770260411158246,-0.473565624920878,-0.221834954668189,-0.217477768254195,-0.254909367981945
mild,0.475937310885803,0.144526148879873,0.406950611238839,-0.525748934402426,-0.366429966338974,-0.147246877681753,-0.132963685413498,0.0737705223099377,0.46591130046995,0.372778295808216,0.121441384081725,-0.642763133965727,-0.518589963280473,-0.44774020992111,0.691148863811261,0.389077215657545,-0.133603256914215,-0.563923213357631,-0.648409625593601,0.0454609478966899,0.200179087135452,0.431400798665743,-0.436829330866826,0.555520170997726,0.0599342043850317,0.47278184804284,-0.0066461000994615,0.521404041056629,0.295011616362587,0.440897533383925,-0.0564223442039514,-0.182811201625083
moderate,0.720759472473948,0.407060543340563,0.743580850960156,-0.717371318323114,-0.303066157098941,0.0258462446328822,-0.045196411132246,0.367120420807192,0.375610042518954,0.612196707303766,0.11346610011966,-0.746766198773009,-0.592423549821509,-0.673720199718877,0.792895156904435,0.779084742461571,0.322433536536047,-0.431705359421468,-0.678843719124581,0.37835009322359,0.0918673574150454,0.55590323927654,-0.148033926201012,0.760626378489856,0.0240466492854857,0.700695442547019,-0.356406958836934,0.781715584852768,0.54945408699079,0.554345554910725,0.69182075071901,-0.143506398332957
moderate,-0.0020850677628547,0.302469893443592,0.016333708715181,0.125962846928315,0.185071378409788,0.099925092118678,0.0623066911844343,0.043394638690032,0.254919858950427,-0.283038607514916,0.0465868405119467,0.250632435060764,0.31800332638797,0.0916558896237045,-0.0318565560769758,-0.148395930294338,0.24043294513735,-0.0560401817094486,-0.16015110523712,-0.149935067209833,0.110463397307493,-0.0454565256114799,-0.2199063610643,-0.0726629659756837,0.042827690362267,-0.164572848535381,0.23026368710348,0.29104653499224,0.315958533990165,-0.273428165645392,-0.185111754848072,-0.0342962210803084
moderate,0.448034959191071,0.343116998221872,0.656128922194461,-0.444718872975947,-0.0006407939691093,0.125286859255946,0.377950548898758,0.385828569811744,0.351256442563892,0.432628917342225,0.199419858621154,-0.342833508725745,-0.440397105038216,0.102036726792155,0.425086399683979,0.419180527667127,-0.183030785001684,0.0326145699014837,-0.408759546977997,0.333976895550096,0.464862579978088,0.451346322855727,-0.0206710633269622,0.324774208402012,-0.0068618369453689,0.0841712782530696,-0.19220561215224,0.432730206180232,0.024249986771337,0.384826683382654,0.0526298311903955,0.340725679611516
moderate,0.0903701565066051,-0.242648161190348,0.0314556810658632,0.404295405654744,-0.0918826496481976,0.602065099697396,0.23226397100527,0.0845164867746977,-0.227557360972585,0.22122627224644,0.0993799037562563,0.493623149588732,0.0405668910740001,-0.216603866921625,-0.0623899320349793,0.0071304081918587,0.159902179925744,0.238048502563366,0.172431186000928,0.113418249415866,-0.246477307563201,0.0990053873690431,0.0420242897397041,0.0844963581758704,0.289096439033474,0.206209067427075,-0.0335960038924318,0.171183339391504,0.240207259480521,-0.088430344217223,0.0774020738604852,0.199615372993353
moderate,-0.433478954287638,-0.255296695618143,-0.527128667230358,0.276850150439034,0.0978295662555306,0.0507969729810707,-0.0148537540337266,-0.109369497346989,-0.319449684527489,-0.129359071223252,-0.333792540218513,0.280811241616983,0.683310828995263,0.0822909290304579,-0.067195790638135,-0.650844141494936,-0.0379604771288723,0.106690835272894,0.230670557925543,-0.162330325458908,-0.449519863305961,-0.0610769157416876,-0.063387190462655,-0.256643896217862,-0.0545029785719873,-0.247290928340531,0.462351377145666,-0.180188639856497,-0.0545072917301352,-0.356736113861878,-0.462417425663886,-0.255965322792825
moderate,-0.175541883565508,-0.0179517765354227,-0.278824443049069,0.114934884465149,-0.440386543389649,-0.206788964737562,-0.214486019660655,-0.30117782970019,-0.301574436819193,0.326788879855019,-0.106749515115217,0.0640801844606401,0.173009376395031,-0.144226587659251,-0.115407909704733,-0.324969253112247,-0.1835166153538,-0.0188070788308694,0.0821224561549227,0.150862004637736,-0.570550577813167,0.0987598554499027,-0.195411710470394,0.0433817295501816,-0.100263241302175,0.0012544787363626,0.254371313494551,-0.0640424716332442,-0.115574558615654,-0.0405791548407913,-0.190862321593429,-0.0523689962467786
moderate,-0.218188897951405,-0.0444554224474387,-0.334230937945189,0.0413183277331985,0.165946122836691,0.355960384603462,-0.169758681546911,-0.131113161728047,-0.0949977758238985,-0.333268371911876,-0.188638159161665,-0.209434556764208,0.0015867671430552,0.140097202216102,-0.0667578264602936,-0.226880398747575,-0.062428051698637,-0.0957160411241047,-0.0704461425392526,-0.100171491292976,-0.0404600345006886,-0.322671150213294,-0.0884795803709079,-0.307781661912249,-0.0241493392831157,-0.139302279432353,-0.134864786469189,-0.113500859231402,-0.0806477013106225,-0.144435854772499,-0.16183333884341,-0.260468156578041
moderate,0.482886870629985,0.233584993379713,0.302116144449622,-0.647542357859353,-0.268123694434104,-0.0428128149129234,0.0633798371937291,0.109039685833135,0.0129431729427073,0.234123154748035,0.100791669314006,-0.430958761581722,-0.267365741249206,-0.0016289380350135,0.346961100928773,0.233697079728739,-0.0249460704818456,-0.315505393568068,-0.461969019001966,0.250859885122597,0.0747278429027537,0.0612223096858072,-0.162277730156221,0.176252322463101,0.0563900751666673,0.304409080501593,-0.10519882265918,0.322579685092615,0.0922350676288766,0.0307519565340909,0.119071293598498,0.0840446314614395
moderate,0.379982905681887,0.151797343985304,0.390709385109648,-0.445660267635413,-0.0889735604393368,0.150192255787867,0.122839066965558,0.119260347444931,0.0008483090541126,0.267030816082804,0.407784366761378,-0.404155104777237,-0.392073170027058,-0.256088700592652,0.370536963142834,0.296032099359727,0.0819036436334457,-0.366359488575104,-0.396944709594408,0.305332005446658,0.0839930191562661,0.0293565526237759,-0.411105542253581,0.265154667840899,0.159789361042267,0.392019199153358,-0.146252361211,0.343341902634801,0.124985632337079,0.210586666278811,0.429829747803364,0.233021455909863
moderate,0.576700815352279,0.178627742510449,0.310284404056543,-0.490756574957104,0.18917496438463,0.0047101942357852,-0.0995364210603739,-0.0614885418443017,0.0226557316795954,0.252628984044331,0.0803701162196388,-0.595796248067417,-0.476131138588216,-0.32087133269475,0.468095268682572,0.512294501179181,0.22843888329979,-0.194827036079868,-0.582999204515608,0.217096575973972,0.435484729732262,0.292364533410134,-0.446207858265144,0.323506042409068,0.311311557909302,0.293788349066913,-0.230912267076287,0.483329347252238,0.115095512913001,0.622336901795229,0.304737627800809,0.113056391956639
moderate,0.291043341782859,-0.230550885785633,0.232087449254126,-0.73922710576714,-0.138668528522012,-0.110544538667336,-0.0826604488589842,-0.321068167807973,0.412629020540778,-0.0333135602363183,-0.134142749533995,-0.653249704985747,-0.603406990113527,-0.391293523640666,0.30687028444199,0.190590527036857,-0.0512085984483003,-0.376416296889353,-0.623583839834064,0.108994453010177,0.166099662619734,0.222711343137789,-0.14145642222944,-0.0663499122797583,-0.273402550457387,0.0680448073498773,-0.139581570049155,0.18466828579497,0.113797644401108,-0.0829114264257964,0.0357265786372563,-0.212493433273372
moderate,0.557105458876995,0.201620824138465,0.579095987417994,-0.655233950617037,-0.146718545502854,0.0618909996120998,0.048065487633942,0.184711550967499,0.236956483652242,0.241474618780354,0.0575766935401756,-0.643168998749813,-0.576578830559884,-0.21367979451264,0.61550656728914,0.489894597100538,0.107329076713291,-0.430423250781307,-0.678036570210196,0.170515193871375,-0.0538019767512731,0.166683933817711,-0.255972989257028,0.192465333816777,0.0846164852501716,0.474417053034714,-0.14988931305829,0.556595583547204,0.251534656648655,0.349872967429781,0.235478980475095,0.096124092879877
moderate,0.29913292628688,0.0244017179414167,0.497584438667607,-0.317392658393757,-0.262439883719246,0.0992951390949481,-0.117018080487318,-0.100179738284378,-0.242766758863064,0.255493502642941,-0.0972483214347809,-0.420435900679863,-0.214943294259556,-0.0543711893535302,0.353312055469576,0.439681733600183,0.0088223187999164,-0.203879484705432,-0.426558621541011,0.248099241451976,-0.170297413190232,-0.0358153763409217,-0.0906423862631935,0.274658819504181,-0.36717465585503,0.0966773381283852,-0.255862623004737,0.32018189460459,0.0350087487654974,-0.369281459973339,-0.108951303124163,0.0434333498821952
moderate,0.238614645314418,0.207648357509557,0.239261758855057,-0.252468766787807,-0.23736703694821,0.0257923346544577,0.0879174519249297,-0.0791356222166931,-0.0958641186374448,0.215182056188656,0.0417083269713595,-0.283980547223758,-0.224938561529298,-0.0832980206615774,-0.365045743190009,-0.0046172988576144,0.212340568152789,-0.127024197165958,-0.0050387292046328,0.243736111900974,0.209178692959491,0.209782448794739,-0.14179129326593,0.166733157037748,0.0240814876913833,0.0634527534455219,-0.167454161288974,0.277064794550272,0.140000165956574,0.222987956102921,0.0899621763045457,0.139058618069828
moderate,0.800982545333091,0.335180764348415,0.805807398429079,-0.840578299072116,0.158208490204931,-0.0934700651803199,0.343881507436563,0.449506291132463,0.0051165726503099,0.155155139444156,0.286203172246255,-0.419643456636496,-0.639224945960076,-0.018270235392845,0.578259793083018,0.704370819703454,-0.116831468073706,-0.134301233071513,-0.467276859989443,0.204882978519592,0.326427124121716,0.504408478984374,-0.334772966610861,0.429389684373065,0.288292941473363,0.626222808039387,-0.205314237862409,0.688791273772374,0.267270932941023,0.510833521309736,0.034101290406866,0.351257787123083
moderate,0.0091121164894821,0.4004879499095,-0.227693785093468,0.52090354558173,0.270269116174556,-0.0183021251792447,0.227641208522157,0.221414519422949,-0.0575681741581697,0.229219957715542,0.349876390046172,0.247351580893334,0.365232801880897,0.349647144951397,-0.160178461401537,-0.0225452028084544,0.33105508583706,0.329230055095102,0.316292552386863,0.369422443655995,-0.0339286725506672,0.193365256489454,0.267152334041316,0.36831847959214,0.292068605352236,0.0720859573112521,0.336275884705631,0.187961826759698,0.117334719110676,0.101181387768558,0.132083263631216,0.247022138574227
moderate,0.798653155216052,0.391184906299664,0.752528578310316,-0.800899472893976,0.109011210360509,0.114130681997447,0.716048899649741,0.478589194692153,0.303799328163923,0.206917045867998,0.275990231278224,-0.384385500910786,-0.445767996959453,-0.20003764420446,0.551971140659017,0.741966800568436,-0.240672794721728,-0.235300357992266,-0.672472143574177,0.230325869370135,0.315654287083513,0.619304271741261,-0.233616163421592,0.218662865891276,0.290435207382601,0.653444675908735,0.114880138583023,0.807322641037103,0.344228831531388,0.361590180509125,0.445491211258968,0.212316651843175
moderate,0.319118298526973,-0.0651423018265841,0.206343938460464,-0.352161554655404,0.0434353407547515,0.0431629740907738,-0.209602280148802,0.102628464702815,0.249778836611421,0.2239078994343,-0.0842717306411562,0.105464077817232,-0.405310396959553,0.263848887101296,0.0732658201084257,0.238117654022309,-0.106984943582092,-0.228536117406078,-0.239318455990095,0.0551342376145525,-0.0867725615945328,-0.252104091184795,-0.154411952525766,-0.129470932913185,0.095864667131474,0.0630500828213459,0.146646098916613,-0.0273698271128509,0.0784314679495953,-0.04535340235431,0.25573647258922,0.156592129150031
moderate,-0.533820344139658,0.0724738857421297,-0.556028717794277,0.602835776932357,0.114027156323156,0.0676582312793462,0.0305774132275721,0.0082043279140136,-0.309470836308186,-0.285704783127183,-0.0774897402425954,0.429273406545279,0.507256649798354,0.112004898509055,-0.318453855788236,-0.485648579417569,-0.0523530781791822,-0.0343745399440323,0.473171659628037,-0.26169209541377,-0.268499216651533,-0.172835439749152,-0.109519313402844,-0.312714713269266,-0.162840591852585,-0.326354124157974,-0.0378585786879114,-0.206927111942068,0.0292972013503243,-0.251606018645111,-0.133916465333478,-0.0074795044038333
moderate,0.639885701797614,0.162259417767822,0.646178000583761,-0.836846002899304,0.307162988164311,0.053062527259975,0.106912229207649,0.215944030844157,0.274441863882566,0.195331593496917,0.233883622359073,-0.677625076548208,-0.666452136763455,-0.224924105289787,0.462180753826081,0.520894809673537,0.149356549293917,-0.39525919904585,-0.646659722637233,0.254677165014305,0.26566659435472,0.0888291333715028,-0.161930773111259,0.353207233321155,-0.0938795937342891,0.3848481946988,-0.244558786084747,0.233847065761487,0.252815982295149,0.0883047044850772,0.191391318507929,0.127705235660924
moderate,0.492014837652449,0.741573087511242,0.743395892098776,-0.423853031066421,0.0042325898488,0.410401149172644,0.350323247157308,0.468191681899562,0.319219571287875,0.361291276883047,0.602298943932829,-0.241805140649122,-0.048450494707968,0.269104504664814,0.789608742617809,0.501240526849743,0.528133625099202,0.235777263710397,-0.165858350001375,0.332492382792737,0.37243273376493,0.545448018639774,0.289593089160227,0.537188787726459,0.169718050082064,0.673002806107156,0.119432848379671,0.590654032173918,0.548977327611746,0.531989532023716,0.517918277647782,0.397973364196525
moderate,0.657217040547376,0.325661998498333,0.648593117836178,-0.79157957322161,-0.515051165954805,-0.179791111649509,0.0283404523712184,0.252117360217934,0.0909857022596565,0.376118194372186,0.0238643724618236,-0.782639461873074,-0.602117665040183,-0.295513201246441,0.430326579921252,0.550581430182438,-0.0027275641767966,0.13660863641975,-0.689465521472317,0.318198281104599,0.367369632483925,0.330642988865352,-0.287240912375435,0.370954071176381,-0.0369245344503302,0.452094490248654,0.0805059830694396,0.615791969266237,0.273316552332384,0.358135211022052,0.442311561083461,0.175632203005704
moderate,0.569147114623414,0.395007613859028,0.475186378188562,-0.812903534752228,-0.142537335476724,-0.0880953794987986,0.371356714526318,0.325722777878804,0.625544576036284,-0.13456618106628,0.327051619711006,-0.710453039119366,-0.71699448702383,-0.489075823919184,0.499271833461913,0.66226850947029,-0.485080012706954,-0.694670871556379,-0.659112822060628,0.104231267594608,0.427855413790932,0.64805149850068,-0.498780282881222,0.267703529194977,0.0389491732200363,0.309098880520501,0.212144224673087,0.526656338395345,0.343566219254418,0.370931787068474,0.381196305732125,0.0589134891161637
moderate,-0.835838588533331,-0.140657707434206,-0.807763146636532,0.58871322215647,0.382973132020648,-0.171079501941959,-0.493427085550667,-0.51743970242142,0.0087065638181086,-0.588340151410239,-0.307099643191176,0.516245980933275,0.533388241879194,0.189446248959697,-0.82807770456366,-0.722882966228607,-0.264080444957972,0.0095194290902951,0.529689512687571,-0.390253518972948,-0.254009734979287,-0.23797427222292,-0.273500179895523,-0.597558039926823,-0.382587335756785,-0.655821173625065,0.0361145120299474,-0.740282319300348,-0.667283416814317,-0.401766050259746,-0.491694572618237,-0.615780278838848
moderate,0.682275084853388,0.0460113358844533,0.769183170400984,-0.798837467672659,0.0239678720649042,-0.163158412066818,0.636279173271971,0.626361658701168,0.601673996751784,0.0634605514847312,0.358492240403377,-0.748875448429878,-0.563372644139447,-0.314010451511803,0.559952342086324,0.769060460577292,-0.497418062012675,-0.695420341767863,-0.716661866075531,0.0493557354336773,0.471114613586754,0.206907016593392,-0.0890971952749782,0.366948856135239,-0.0574846012136518,0.718252999238649,-0.305911044737535,0.763177412498478,0.331141815092014,0.461333694985558,0.521038149026634,0.0878935005478477
moderate,0.250398001703067,0.241983030094638,0.535989927321897,-0.781203482021812,0.380809504758327,0.0277116375496128,0.27602635776093,0.25177962186328,0.368431266573389,-0.344739525961908,0.0559700704467996,-0.191687963593142,-0.335873062617832,-0.0886526489063676,0.188396065587859,0.657243013126693,-0.0590335391804478,-0.364948742153723,-0.568557808074269,0.361457950194343,0.198773399918963,-0.0790648467266509,-0.513662202354612,0.0759382761590485,0.0144877858049366,0.157972690979844,-0.0227864299140081,0.490622633361803,0.162863672478478,0.080449697819474,0.407768990728387,-0.090613451853203
moderate,0.0497150687402795,-0.0156445252691937,0.070193614463369,-0.665094864463868,-0.193680839931237,-0.520952377353207,0.0254470373679097,0.154803836740211,0.149073722788378,-0.165389827047582,-0.372710642415176,-0.405864934192533,-0.392962380411151,-0.191048370304037,0.232505517362254,0.176491735556491,-0.0890209095728181,-0.369670527485119,-0.33569212861404,0.13127739306178,-0.0083444396771386,-0.001682242696787,-0.664572826903628,-0.188445778745578,0.255869145115078,-0.0737947692030114,-0.131002898362092,0.271509352586885,0.174018863622356,0.258518208432275,0.0348634914134627,-0.10582479074096
moderate,0.282988912240351,0.326859621255065,0.666028368704143,-0.852461218975571,-0.29613402479025,0.18868003811425,-0.105695789278874,0.245895087979882,0.141503701489123,0.0828508033739205,0.190591739188594,-0.761796084439588,-0.590536315443451,-0.231835192531071,0.733801398159265,0.227628672559601,0.314823268130537,-0.376617796779882,-0.618800437515647,0.111344889759917,0.0940929237435254,0.255740926989872,-0.290698247749791,0.353790586481468,-0.197885429087389,0.410002467745124,0.0199703169465235,0.297179426637852,0.0004212111013566,0.270307850597245,-0.0461141784135328,0.192358792240161
moderate,0.0265728031226237,0.173856308887755,0.210204129069296,-0.28283165511241,-0.437333419339752,-0.0019022032965826,-0.116445422926612,-0.116536900595875,0.0628676607222318,0.145067110435159,0.0514652652323849,-0.298066283520482,-0.271210647261266,-0.0752334144185205,0.268416418663912,0.0357408624247035,-0.106231738629539,0.053433934680896,-0.30869803027875,0.115387457523353,-0.106517254075128,0.213834406628465,0.0376262068671205,-0.0043924744236491,0.0653796502754051,0.0515648469429394,0.0922650337880403,0.195108143399683,0.0689554324596465,0.0726668932052948,-0.0865951849408551,-0.124936367686772
moderate,0.278623735941306,0.0797820617080448,0.128675563741192,-0.695898600297621,-0.547407734421833,-0.0190696086747999,-0.0560145794864638,-0.181722999527949,-0.0024291409088009,-0.0702617939886965,-0.229832644359999,-0.625101109993264,-0.483259457790874,-0.248586509784179,0.369666832509136,0.203745744711378,0.0352937283621777,-0.378761896776008,-0.514508651034574,0.0044907349904494,-0.152102259822784,0.111017604329975,-0.23322930879504,0.083855013665889,-0.0516774893932699,0.345203234126457,-0.230081006615141,0.249338839813115,0.14958835879466,0.540685294794707,0.392679675193502,-0.0787733180766434
moderate,0.535278936817046,-0.0225518781145524,0.614808317630838,-0.510553103938272,-0.296027831881702,0.342183519424847,0.107608224975479,0.328974056977871,0.330853337463125,0.376721274018136,0.365834552916761,-0.118692375679954,-0.421990615461961,0.38016497558825,0.575431318796579,0.134309006856352,0.0902473651135667,0.105570963561741,-0.158874236727766,0.36280905143221,0.33569560069779,0.41344765038501,-0.10141268476107,0.170770095862072,0.272170948238116,0.527065759259229,0.171170853253387,0.719383941891043,0.245825391257673,0.154805828653802,0.370517660958289,0.233722395292589
moderate,0.669086364642672,0.389112354739143,0.743802083957742,-0.866639824038258,-0.15529139445657,0.0592202449466326,0.738068411284391,0.527927364857922,0.214277908726707,-0.0723014711555806,0.0637039243614486,-0.704706400170207,-0.658407912432148,-0.441035989008334,0.376944361189036,0.63114077086851,-0.374511834239126,0.115263987793868,-0.727287216584031,0.175695946279382,0.289855382537151,0.233781844169819,-0.369522175144318,0.482862739334347,-0.144600682785085,0.597744686853759,-0.371832154976757,0.741107114941243,0.218640438160362,0.372670249476576,0.476085979067746,0.160087198833506
moderate,0.186770942465108,-0.192472252151233,0.0814486638145634,-0.724728115051307,-0.605000966191518,-0.275053216127125,-0.26758521217763,-0.142918379851424,0.0206395383726523,-0.387767963836707,-0.39838487866134,-0.589172112898281,-0.617903512125862,-0.552661358772453,0.368508482970654,0.0480276563873918,-0.701307129603851,-0.384366336155496,-0.662659444724536,-0.172381671725787,-0.174627913900838,-0.134896125821156,-0.699029177928074,-0.307721126672018,-0.545289468541599,-0.142813285045239,-0.38622258836725,0.151262055728593,-0.024317074066175,0.146813747519708,-0.0810295275402103,-0.295009532584789
moderate,0.734534659773839,0.261938539173064,0.730267909250302,-0.85675902260332,0.0474257031098361,-0.0695133922285947,0.660386018698277,0.492747040804008,-0.500065674859619,0.209056579093127,0.337218660435545,-0.759445376604884,-0.657943853203388,-0.165942809536352,0.70876000806682,0.730124318703489,-0.372131805839639,-0.338666000462795,-0.701244948447785,0.0769774038261857,0.182690616567203,0.389180091348133,-0.244219122783107,0.478816643056032,0.0359652156748602,0.551464731561271,-0.108164579593889,0.614650357005317,0.427311370511662,0.742866625410912,0.407438699373735,-0.0555890836446835
moderate,0.166671821231196,0.526544322817019,0.258288875085796,-0.0896191256296344,-0.056888429945504,0.081956645406377,0.222337766278578,0.0424400210589526,0.349095490886639,0.190585262628505,0.352297257195163,-0.1581294135141,-0.0032394656179653,-0.0089657204285411,0.0953347706502572,0.309031069581292,0.40588770739152,0.103437647013819,0.068949458302786,0.296085556788588,0.48974852940174,0.434558863626325,-0.0360747435361433,0.365880833034261,0.0636893357049788,0.350063241049699,0.326503646988473,0.3951875692486,0.230818176745278,0.0586203322563877,0.237730101304463,0.239760071420903
moderate,0.814061196358282,0.300827122525515,0.767152548333295,-0.432377068707793,-0.432451151631875,0.205851848107471,0.113563123694431,-0.0187352706541034,0.0097553560234775,0.360061016263278,-0.0060973461677399,-0.576633500574329,-0.437530747474107,-0.370916026531527,0.778900842959402,0.48062996910859,0.347230183394979,-0.502576099148853,-0.469098914511434,-0.0109553074376091,0.0193883470542678,0.120919935109761,-0.189086231299394,0.397630516745,-0.0293049391580541,0.425257724345753,-0.198840427168017,0.620197781342421,0.437998872600244,0.719250890746073,0.213874657808455,0.148490891031303
moderate,0.0437639169364619,0.0970060495674401,-0.162929589585303,0.0593604418491875,-0.0254342191563938,0.280976434248303,-0.368449862482682,-0.172791546369188,0.277789726036756,0.517895625621004,0.262854920592342,0.166645757017219,0.322747335385105,0.269309484667765,-0.102020899033154,-0.427876939214475,-0.0271754150532244,0.162409119671199,0.354463883428683,0.416876292159077,0.0635265412170699,0.265659028500039,0.156803135695758,0.184087022866636,0.184514378511894,0.0711239498348657,0.137674493692509,-0.197036313594288,0.0494038719283533,-0.206306157793405,-0.372577242590702,0.109060415791634
moderate,0.0629794567685459,0.170521807247136,-0.2436466515297,0.574152125596113,0.578684260144821,0.338305065830292,0.345827616090451,0.169015300497998,0.0319743210118686,-0.165790833036362,0.115614315441302,0.414534064185839,0.638490345222143,0.0096779140110794,0.129214746448755,-0.323265703681615,0.211653346294063,0.119535725156547,0.323298434477394,0.211479482709587,0.139816437562459,0.218803234714887,0.445900998521209,0.166128216934257,0.290988155701154,0.0165489488896298,0.331111786781195,0.122642476512088,0.209046814013829,-0.178863583888754,-0.0168791255717282,0.215136335565188
severe,0.21959395340608,0.400269595185908,0.463434220430687,-0.0238778611850076,0.516351004031545,0.282991113197919,0.376161849892797,0.0135337224423531,0.0277216711436852,0.194497464112875,0.496868863721026,0.0345800951925093,-0.0006914239340117,0.199739903914203,0.191677052789955,0.46535340904307,-0.111908137544585,0.140273860053345,-0.185150347255922,0.318928001724511,0.219855043709407,0.109806394731179,-0.115523467051988,0.475639672023953,0.341401756820052,0.466591973979083,-0.135922174615545,0.435640396215915,0.295554033903797,0.361642872603842,0.157071564237437,0.369512210382
severe,-0.605801824801317,-0.0732870170960218,-0.6139114774134,0.831411353582387,-0.027948806979296,-0.225792869245985,0.067447060101291,-0.29518751045377,-0.1534831535571,-0.344242669870749,-0.153940129605073,0.572028886410918,0.732169756511673,0.46634896392135,-0.373200424038023,-0.413061970140069,-0.167824805284529,0.269764568271323,0.283292202065129,-0.507921474978863,-0.443919490530589,-0.578293048067127,0.480698619272777,0.0040622471459142,-0.0777713999731304,-0.608520733284848,-0.0980321235430096,-0.68322627302364,-0.105415849813071,-0.208127205445429,-0.344231003463163,-0.100791654608809
severe,-0.329806252745026,-0.15397324740702,-0.356706978134041,0.0424962099583066,0.0765621439195679,0.0449654708187919,-0.112950837390761,-0.0900630854051546,-0.170941090956136,-0.232280409371007,-0.445517662715416,0.193212136966653,0.1818035621479,-0.117150882681341,-0.369133565493538,-0.105072187257331,-0.125364201021477,-0.165983710823975,0.0710883276306353,-0.190557847813437,-0.173563609683225,-0.220960879076389,0.202657721210532,-0.165467987064668,-0.265550573297878,-0.261182610200435,-0.166176607024709,-0.384060306365641,-0.246634349714335,0.0042019506455013,-0.224893258126678,0.0710264309529161
severe,0.645096041686906,0.08983485565886,0.345350390069478,-0.590930418658568,0.2928708725204,0.429504588058677,0.0950043172420786,0.234703804066794,0.116683715719317,0.212399056266727,0.285804583046198,-0.266423623607219,-0.606976221354953,-0.0356062655583695,0.416730981232144,0.455672626121392,-0.189105625545269,-0.10721117627179,-0.566819852874525,0.1835693920578,0.574531855650361,0.294943451689643,-0.233874425377878,0.107135040640063,0.3996881553279,0.275918631689629,-0.140091543786907,0.390826067947206,0.227273078760712,0.508203666398618,0.239009111755344,0.117429635638223
severe,0.570856942872713,0.295431503034517,0.661300073093442,-0.545745757299815,0.0980053328486112,0.0473716985942812,0.161078176059175,0.156206706262458,0.236123196175452,0.193999518723235,0.248496310910593,-0.443516701487504,-0.316631308337657,0.0692816553859268,0.639933461878642,0.582065013887261,0.165692209119209,-0.0163608401781613,-0.354678680445789,0.153363108148544,0.207079001281225,0.373553918079948,-0.0421193352208857,0.327928718029729,0.188763538664869,0.402671565445346,-0.0379572146590746,0.435618859925578,0.366941352752712,0.524762877131898,0.0728569078813008,0.149649555176719
severe,-0.516777207096526,-0.276505161400929,-0.683242467698481,0.570792844436149,0.0527500463024231,-0.225247650703187,-0.178364576540473,-0.0644177863734485,-0.26245226952283,-0.324151930706041,-0.318141091182854,0.523030740846168,0.16743671552521,0.0185061649680521,-0.604927868687304,-0.389494070902604,-0.310522133813755,0.188711639871152,0.31535730605361,-0.0845256777166509,-0.235790362364928,-0.340768241595653,0.046112272008472,-0.40520411849771,-0.124564044076832,-0.385967078988975,-0.18474428155143,-0.675534009957948,-0.306503761449875,-0.416577197503827,-0.268330363750865,-0.288864591007232
