group,B7,CD101,CD11c,CD123,CD124,CD158f,CD169,CD197,CD2,CD224,CD254,CD26,CD269,CD30,CD303,CD305,CD31,CD319,CD32,CD36,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD54,CD57,CD58,CD62L,CD70,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin,TCR
mild,-0.206544854574573,-0.458348859111444,-0.5378582610231,0.180276307723829,0.043017942594564,-0.357559710931345,-0.449752928543492,-0.368805097636894,-0.517286184904557,-0.341985161873241,-0.681276242601599,-0.149798138660377,-0.253846217149665,-0.499078182637506,-0.0405843458305882,-0.201345430933502,-0.199641421219735,-0.494148918999803,-0.575494606210229,-0.166209496159882,-0.45190977224372,-0.497335456169153,0.0351473213277387,-0.490632740426931,-0.171933733612073,-0.301539493433419,-0.522662047283498,-0.0957487437870542,-0.164805476164393,-0.489386648144079,0.0043190586169184,-0.305552202444817,-0.54821485151899,-0.218671066274703,-0.250783406102344,-0.55372348370224,-0.382999330130489,-0.448078181781997,-0.447298546844553,-0.31481163051886,-0.427131229824695,-0.0812827487525088,-0.249492249208549
mild,0.0923619040224601,0.736295613174862,0.41962702145856,-0.698224240890039,-0.211570320661084,-0.212707821776652,-0.135881627691824,0.0056105734250597,-0.0795755070973401,0.121494681387227,-0.0942649105135318,-0.242825928366146,-0.0619174738932017,-0.122700863210379,-0.681042418623727,-0.428483069560281,-0.0922479879280663,-0.282916354364146,-0.0302997946073829,-0.089303949421699,0.335112735899363,0.0847788124208076,-0.372680021882055,-0.1915989896104,-0.471409369231797,-0.109239554435293,0.0295833331261253,-0.483649409447495,-0.167799229122737,-0.132783973301858,-0.0934122730082425,-0.112545692935755,0.38425723062718,-0.0906327142217239,0.068418320211621,0.588638508455043,0.067538113620103,0.022598173077448,0.307529662525519,-0.248436732996238,-0.0201169949691806,0.0337388688483604,-0.171862247277771
mild,-0.181125772169438,0.471547550846366,0.550226217520568,-0.652295761482869,-0.126618960583985,-0.260981383260381,0.0083463529104119,0.111982961337877,0.32093876898526,0.198000225347831,0.0589106989468704,-0.156013352542222,-0.071978535502986,-0.0772465110446055,-0.685897462169509,-0.613070268670587,-0.390883643463749,-0.171673280732465,0.212459275601746,-0.412984737579458,0.588533212932163,0.406658438819983,-0.47660025850728,-0.196342690208749,-0.56527973007014,-0.434785495322996,0.0708293292669323,-0.0568586428764231,0.0891106728581896,0.159948405236579,-0.12889190586346,-0.115367421914035,0.285331179558708,0.0551704813208131,-0.383865092036422,0.383726118405745,0.397215799933293,0.004279612700938,0.328753568560142,0.217485433187634,0.0597472290042822,0.123196408625538,0.0260369225808928
mild,0.0001922187221432,0.703846288135824,0.725819607665447,-0.859263043248453,-0.146306812058991,0.0322048549911849,0.074744097257559,0.0852321143712555,0.325826201319883,0.321222407726289,-0.0091588833663796,-0.295567582451384,0.0339003610484635,0.0519432133928195,-0.834078549266288,-0.651025109168239,-0.0739389958360568,-0.495053842328471,0.492392373515251,-0.0451463815376487,0.722277252090919,0.0290857367176731,-0.477207154806059,-0.0478717504236882,-0.805857320213925,-0.170148343720104,-0.0114178562248731,-0.0421637865014987,0.0478503287027693,0.369696055358804,-0.0212062721041782,-0.047761186736189,0.497083534146615,0.0527728152482426,-0.48827606780943,0.70125769784348,0.389543991696242,0.606062843226738,0.343398613829268,0.108060057915544,-0.0353363755469029,0.200901371107208,0.0605728362325561
mild,0.009390531937936,0.607854407142635,0.577626087080823,-0.775022746953989,-0.147477685522254,-0.145370227658094,-0.0307937121298621,-0.0834472268505663,0.123541517597708,0.226930481844261,-0.0002736746952234,0.0686866552448392,0.0716982355189682,-0.0299570868886701,-0.605817830544493,-0.47617978438606,-0.110589679977883,0.0051853127414858,0.652938655878722,0.0627246102239431,0.317036141796277,0.0578718279354071,-0.214256558489659,-0.0208582126420623,-0.56349860091402,-0.233707933680175,-0.0717963445972727,-0.437399121686362,0.129893132915514,0.258163525604623,0.128469328933408,-0.127531861453267,0.362862318747036,-0.124596306732851,-0.0890362326299084,0.376618041588619,0.093366151165612,0.267476233968672,0.0138451238195098,-0.0317721304973732,0.014059231850058,-0.0188541720419718,0.0866821733553714
mild,0.0581908229932904,0.804983724175547,0.769121510239037,-0.747921872274944,-0.236580254848371,-0.0296629747953226,0.0389805520913251,0.0533113659003241,0.470250581034516,0.5231120216548,-0.134264985796538,-0.249521642881832,-0.0741528039381505,0.0208786623505974,-0.811290086003716,-0.769240102432785,-0.446506763214799,-0.389812712894076,0.605952344384477,-0.404617204735785,0.765233642139201,0.228276648955671,-0.571759160555311,-0.221263792394961,-0.735635678193045,-0.394769843857008,0.0322639923379446,-0.233901612747475,0.0127300313625921,0.519420067251219,-0.100334071948259,-0.009971884220294,0.492199090962785,0.0559137753941782,-0.448533028623175,0.557641846890104,0.263377039869655,0.587785972413969,0.513431845110347,0.138731260504386,0.0585497834593515,0.16450852269754,0.0985284782235237
mild,0.0539982715180882,0.254077752611745,0.226212894844102,-0.168209003787269,-0.0433640996594781,0.314111644412614,-0.0590914934383704,-0.104981440380217,0.0988170810612266,-0.0351097305407704,-0.047641212062451,0.361577435192653,-0.0434098321211429,0.0674062279054394,0.0460148269908202,-0.0293602316606541,-0.344454381191131,-0.351651942503409,0.0685997038712516,-0.347430252337099,0.246422939826195,0.123497175263453,-0.245437507524917,0.0700873326605468,-0.0483985887713162,0.054125571051957,-0.0487912850672756,0.052107284688899,0.0535972984573653,0.216857844030815,0.161984491908314,-0.0422448382002815,0.080984762871595,0.0901149847385042,-0.165708411984961,0.172617827570648,0.0300664169483204,0.0953539259394274,-0.182500870161383,0.0333893769104701,0.148913463513727,-0.185152782756269,0.0587436333814237
mild,0.225181598301876,0.217967682099276,0.173872849295259,-0.0462048726351144,-0.0025770783543841,-0.131286141978602,0.0630282646311053,-0.197173664579409,-0.155159911338433,0.177830730487381,0.170163704917369,-0.145575485705021,-0.131194231975731,0.170936758021783,-0.0572343748824821,-0.0719501305590075,0.128578073122797,0.0593381628674541,-0.122229055279326,0.109823202094089,0.0650191196363986,-0.205181704034416,-0.0384688713408736,0.150844226513248,0.0213175732104757,-0.0817348129966656,0.175991524864383,0.0794585867965775,-0.0214941265047143,0.0110307549877348,-0.231403791031206,0.05192273231832,-0.0098317405218378,0.0248437108033499,-0.141042781515874,0.130049829236476,0.0582073727614178,0.0586698653212177,-0.0981571532364132,0.138623650779076,-0.121583598205479,-0.19356934422358,-0.0707105434217316
mild,-0.0507803335854949,0.65222905864016,0.539034622313534,-0.403339181576601,-0.180233126136428,-0.172237152877722,-0.0948249565545077,0.0347924015854516,0.182750632908234,0.395707356844129,0.0070090036228033,0.123449423481223,0.166358954387908,-0.0394946727086271,-0.519702427141418,-0.33966688488093,0.001665789833852,-0.307344518190751,0.656357857642344,0.169231580855149,0.549618392357422,0.345477584256482,0.134089797228028,0.414879578840642,-0.576612359478308,0.146595070977076,0.152746961775663,0.0317196594501954,-0.099120931460263,0.28166099924334,0.102619060894739,0.0436797892558385,0.482844515743337,0.0583311451858934,-0.17502368219328,0.519492326863196,0.303006035689491,0.163287659493478,0.281272485812547,0.299838264740013,0.115693622050771,0.059070141442588,0.0961139045390487
mild,0.411024088647889,0.570143474131048,0.587549142848674,-0.402904118065818,0.109546884885233,0.176921205197643,0.351983162646698,0.110934328466394,0.0142718521633445,0.304838228044021,0.27492492465856,0.0771303755167476,0.466980635432812,0.253079603307144,-0.488535667386984,-0.271085716765681,0.183783907356936,-0.184719994171485,0.600189860696567,0.10130575554333,0.373623659775597,0.161367665553618,0.0269195626913941,0.303233161721636,-0.217942849857654,-0.162562223769953,0.0956756439690101,0.191793387785487,0.226406680898053,0.682936650867428,-0.0075727405766672,0.212079063511792,0.594799132289931,0.424238781581069,-0.0662231725866902,0.428986473730916,0.301652090677457,0.0606386916982019,0.202979129066615,0.308890809568962,0.411504628336567,0.390426835102283,0.305706385599744
mild,-0.150423023071074,0.617861458276794,0.503722660616844,-0.603395079052532,-0.211440006994408,-0.247951413004857,-0.0181537946816672,-0.15158972595806,-0.598475740485051,0.264864505196738,-0.104404572355677,-0.537664778143486,-0.22012160053727,-0.131162957997904,-0.825275185735237,-0.704519937000259,-0.369368436069746,-0.511192468258895,0.446410847483549,-0.216802175779679,0.550519734487239,-0.068781374617594,-0.589097221308652,-0.239676831757316,-0.752272562916467,-0.378131194578686,0.0102661199402929,-0.226714183955218,-0.0709256759623226,0.216542209750046,0.0130313891398783,-0.218451942214983,0.336422840563089,-0.0027392918414651,-0.278655260414784,0.446222390485808,0.0715711043664828,0.366647977151458,0.696329346570111,-0.0999445923914847,-0.334777002454643,-0.0051013727244885,-0.149853526798881
mild,-0.142081386024639,0.60779801205376,0.544679325321173,-0.744932841154601,-0.165060056938981,-0.327179227154954,0.0448962168985145,-0.205991055461697,0.367864662154284,0.101140999680474,-0.183429281271209,-0.411510751389784,-0.390177287127204,-0.132958202318908,-0.617702106345739,-0.592015406322551,-0.0766619639179027,-0.560617391022692,0.354611432763744,-0.236558552701109,0.419582529579884,-0.269941234690777,-0.344220392087162,-0.0473039394356356,-0.692139815201011,-0.41913836332382,-0.163269387347319,-0.115155416885873,0.199452681409149,0.309275194930131,-0.306060702801898,0.119106436714175,0.126845865367847,-0.107363291253425,-0.586175323606977,0.371219071315413,0.121433375031168,0.248507906155839,0.0040892419355909,-0.138967346252679,-0.0820713336818448,0.0712451725656529,-0.0097952010530905
mild,0.0034012145841954,0.429148660943244,0.261832378573814,-0.344503068029402,0.234689011806381,0.180894710919023,0.300664280312234,0.14285931785573,0.423105733964829,0.238655105513434,-0.1197664830907,-0.299790115201931,0.237181032761863,0.352310366020581,-0.433475661754887,-0.250904207654098,0.0325651266786004,-0.27707196560581,0.012553608965602,-0.0834575716418091,0.464390770829029,0.0509328176132657,-0.348232047043391,0.0804933647276929,-0.136999449264412,-0.0439630160135895,0.0244987015514132,-0.163007495069129,0.262756916803484,0.312102339701814,0.171710922244076,0.197788016656112,0.379387474944411,0.228730294330082,-0.120261449324947,-0.0056664649992385,0.476088792697314,-0.0034112069925242,0.222114045681139,0.193931507488172,0.0789019625758431,0.144588913008805,0.362518116164918
mild,0.122545384932187,0.654655676199715,0.782706595219031,-0.477353089859709,0.351371872306837,0.178992434769148,0.396845844963762,0.0887573298817136,0.140589434874837,0.481520699725632,0.162063657019108,0.311036536493041,0.284909423631305,0.416418717150063,-0.3235175737199,-0.26787698817114,0.192793140647584,0.0517802064302951,0.748049415508275,-0.0584431404649701,0.731069005468038,0.362718902618451,-0.0288422774575721,0.104326108691081,-0.325154472837253,-0.0748233978271244,0.140910588661795,-0.0514476068952772,0.233295146479186,0.537592526818886,0.18378717570485,0.162883340321569,0.473185632250186,0.468929050680243,-0.356321846325224,0.837115588034812,0.367122919755549,0.153131092576418,0.23575227883296,0.374556569972041,0.0994034647214858,0.518526591557454,0.174409830307105
mild,0.0099589684386409,0.734640474320719,0.73139645622031,-0.455647810388772,0.246341938056716,0.0635948169947792,0.383599225436589,0.127011134638109,0.519403552187647,0.443869482147553,0.160081664188694,0.106686268563785,0.185512890223856,0.18078007235548,-0.447887982236402,-0.299831432366256,0.125753627377103,-0.0189566938204608,0.615941187643237,0.222381347677362,0.719003932011291,0.453505732194351,-0.292629176266231,0.189220400334177,-0.437045118323565,0.103379003087751,0.116821021260395,-0.146226036082662,0.234003806679946,0.503423315416149,0.173140461236487,0.171834495345295,0.64862849826664,0.300357896765726,-0.0069061676267507,0.768921579160892,0.485916089486363,0.601309090756355,0.313208415931784,0.388634909254937,0.274214389135918,0.380101393263698,0.0784232514268841
mild,-0.24465474699896,0.336529947195239,0.346061842115166,-0.770490262861092,-0.0754991036698346,-0.0725218705235627,0.107562793585058,-0.0928724596063176,0.205003861769235,-0.0661431182221376,0.0099571437481379,-0.317871372750431,-0.392383890379934,-0.0994583565617318,-0.682618656152988,-0.763135542467414,-0.15075980501562,-0.447875012083253,0.241137270169313,-0.278520712780616,0.525556160074732,-0.134254486643845,-0.485228442088898,-0.297949666986055,-0.734581629001152,-0.3919856700735,-0.080968840303421,0.0090274120162614,-0.136860408997431,-0.0712050903650588,-0.234369797373349,-0.108730239381155,0.148360852169038,-0.0451198415099082,-0.330805457528394,0.15947808224046,0.0251734592186544,0.132686691460915,0.468259113249947,-0.0667209098604848,0.0845680373183234,-0.0717113830904343,-0.129170988556653
mild,-0.124726960320744,0.768316933508246,0.854730853447047,-0.701567539989076,-0.112752198767446,0.0677097420715768,0.074346772757481,0.105576609313355,0.456836645518558,0.329309850096638,-0.0868911093781852,-0.263352359762227,0.149589541663309,0.121811437859937,-0.670923410090497,-0.625677384551741,-0.220812665655115,-0.504409875231143,0.707644101764695,-0.0581132269312745,0.657675483894214,0.119746930524602,-0.378101390750246,-0.260601108157584,-0.730505312116646,0.031377663607116,0.321164578642021,0.0313646452720035,-0.0767893559373406,0.429348549904949,0.121444558443231,0.188052684625048,0.782882137045305,0.065327477061931,-0.279170488175332,0.798129866644095,0.461380310595428,0.285924689088055,0.261488933887347,-0.0088665988988337,-0.142120598215655,0.238392562281171,0.320070904775519
mild,-0.426453029088666,0.575759368599679,0.475388530995415,-0.850283845504941,-0.313188372555094,-0.330482014614638,-0.0307299165029397,-0.211351158774139,0.395929229493527,0.439362895379594,-0.171792660342023,-0.0124340351343604,-0.221247601688996,0.0623517133139289,-0.63776756556703,-0.777647386531667,-0.290951777045281,-0.510589358058978,0.614618217088812,-0.495355441186932,0.398836876619282,0.0086770798529694,-0.465014283822349,-0.134303005768812,-0.667777551005321,-0.272959776673905,-0.115208962845787,-0.316238823404404,-0.103872590791452,0.614071140177435,-0.141522205495879,0.0345221017257782,0.615138813337508,0.0497333345346763,-0.137431855628152,0.536345344029823,0.213394913128188,0.502373959303945,0.229379445740537,0.279812776225962,-0.0770951824256637,-0.181149281610309,0.115432531157859
moderate,-0.0889403514903966,0.746151411270504,0.772878122305775,-0.645541622449729,-0.128169996523575,0.106131922405555,-0.0011267803329368,-0.119796594062626,0.560976037528307,0.670395243814024,0.121397968497373,-0.287778839177121,-0.281245973962118,-0.165287411388873,-0.703721537795107,-0.523877146587631,-0.359529899083912,-0.664442862900935,0.835719281581762,0.067743290016378,0.827669366991466,0.249004408985509,-0.380056219079019,-0.167501496307849,-0.712289160063179,-0.242076412145973,0.287265943239891,-0.318396302937344,-0.232789134458089,0.766799792810852,0.320058194241067,0.0603645268145956,0.809202572157024,-0.158675099757171,-0.269541631150868,0.87961509820199,0.560079913723691,0.632832592516072,0.592457910166858,0.36103690792605,0.119955462277503,-0.025524609178084,0.198905441812948
moderate,-0.0336143062197765,0.351758654066786,-0.150606402417919,0.157604593249037,0.331326502775361,0.406184057657985,0.187303735444833,0.323933762666693,-0.290249253978205,0.19647013974921,0.119873179097616,0.0837572357125064,0.0495608007450481,-0.124877278443619,0.275023600027509,0.147711827692916,0.0693095859846217,0.334078527497136,0.0885596681161895,0.291148684269241,0.273692852493705,-0.22765120001995,0.130886300407648,0.209917740203364,0.184475942919362,0.400969152161342,0.292568740606509,0.0049086241308995,0.268567881139703,0.31898966293809,0.196121294073307,0.518101351550611,0.290646454648709,0.405990299772264,0.0966231154217032,0.222818336368669,0.381865867009842,0.149561730185802,0.232623012959959,0.262726460108776,0.299264230228344,0.504601133554648,0.0736525317411427
moderate,-0.0338277126390079,0.623588118688408,0.75451610784858,-0.734515187743061,0.193839077726377,-0.0087598942243994,0.277639409324296,0.29064586215599,0.242398590093641,0.191959814155648,0.102538971446968,-0.0159713322122177,0.0811212175937609,0.239988364827587,-0.416225424845626,-0.372172321604652,0.0601705297023544,0.265636322149933,0.715165024443745,0.0133379776594614,0.699045779325101,-0.246088370885933,-0.30791395186494,0.222430157052223,-0.639169779180023,-0.508747593041741,-0.0308186370523216,-0.225355121760608,0.397868947509958,0.198766693252295,0.156790622506064,0.0790150920981878,0.502570113948985,0.0625581150764883,-0.229207762085291,0.653177669706011,-0.119415901243727,0.568038536895331,0.332506297830794,0.418800955742925,-0.0205838750734001,0.0070857984470606,0.0475017082186454
moderate,-0.189016509557896,0.0817392988627159,0.0804054307458963,-0.380598448992206,0.221663639272571,-0.801042567997501,-0.20728562012793,-0.430219897506519,-0.0446541132206799,-0.118235787157745,-0.275882172186603,0.0607590537735687,-0.242551748528662,-0.366956957120468,-0.543087805214417,-0.315160426873219,0.0785174463915887,-0.361918077305914,0.0508613576372114,0.006958738686076,-0.264164646346004,-0.205515301763537,-0.314716891598872,-0.255875885539968,-0.376661811629246,-0.462920148393132,-0.484054045686621,-0.040152762666276,-0.46681880804703,-0.0293973413136726,0.255760422306339,-0.414174898370406,-0.358962931972467,-0.149271270436567,-0.0231931803521357,-0.357068505561942,-0.291124432088716,-0.0230393233975907,-0.286712317743696,-0.187887376647861,-0.28945571079357,-0.3150939556906,-0.0829015220592577
moderate,0.0970756017483884,-0.517394335434117,-0.167492559912732,0.641604969117099,0.319521698740659,0.347884861897326,0.262163706397984,0.272863515824133,-0.278855610831755,-0.0769302746038836,-0.053176155072182,0.382230547939458,0.321658861952604,0.146801741903434,0.677399962940392,0.328182483306668,0.0434534815291711,0.645569542690455,-0.519125690733504,-0.184966285375996,-0.0911950003171912,0.218864564286589,0.399755126502054,0.120755336914307,0.637540799993251,0.350111784420947,0.211059596285176,0.46160296081098,0.215165267980163,-0.23263543603039,0.144347694876162,0.0815186700520453,-0.350437849949941,0.150650033434917,0.179848043308512,-0.532232236896062,-0.129711213972237,-0.296550418816201,0.105864303144434,-0.0554196870895263,0.342647349360531,0.0182916357058459,0.0935800909491396
moderate,-0.0835037962961185,0.726220093800646,0.783707476970578,-0.783970474101711,-0.0418477826628841,0.0557435103659874,0.0829801689874397,0.11640484256266,0.534617457572735,0.33016961042995,0.264882003123285,-0.231367106794012,0.0882084121322848,0.224958265761085,-0.744891139823843,-0.649835688512232,-0.0426086049361511,-0.442809313405209,0.547662163495962,0.0622540327125819,0.683185177907341,0.0822200573194577,-0.285754642800801,0.111930775709731,-0.752248480687928,-0.224646321226861,0.0187210514562397,-0.0691236176484792,0.0208461830593109,0.574697738925133,0.0986599047955113,0.319503103562199,0.668704976142712,0.201307033287453,-0.381850649378188,0.691387614394029,0.47376729244644,0.585667216940136,0.451075520020591,0.273146076176626,0.0557660449399433,0.349834839839292,0.228607330617747
moderate,-0.0284581418408206,0.221633985813795,-0.225267709650266,0.119286245602624,-0.120333541041208,0.0607549851191032,-0.057677046019553,0.0174141435803716,-0.150440163762078,0.0953645565209221,-0.0338932995859582,-0.0006413618948222,-0.0799444076064043,0.217292850307474,0.0648804494536507,0.166493011713909,0.194098900815542,0.0436128681681429,0.198862108842608,0.0242260803842612,-0.0937011290424995,0.0207699015603996,-0.0084976016780956,-0.244338803229771,0.0935603756230304,0.10048194987184,0.185949249623333,0.143371846351017,-0.0219400306315631,0.237041287493513,0.339431284295102,0.168170398920827,0.063148012602837,0.207590710751163,0.149030015682583,0.0629085334141559,-0.0107808227010507,0.0682058203092355,0.27335671625216,-0.0339042847609253,0.0514599113222878,0.0582718517411789,-0.0470436944251943
moderate,0.188466802113055,0.505579060564491,0.416129198473722,-0.460009860605505,0.0294169079960138,0.0941881928084316,0.0752771587882788,0.205258803909755,-0.0550516289163153,0.273385593284516,0.214754991710494,-0.139413325720505,0.215246847997655,0.136250682122872,-0.193567242051432,-0.0310348113606119,0.278826195087361,0.142325421745814,0.406275066538645,0.301384813231691,0.286883981326918,0.0364875599288294,-0.166268167150235,0.061071432073708,-0.297956207420764,0.104691536363117,-0.144976358896805,0.0106151778494968,0.0057116479857208,0.198527155854143,-0.0216845092769916,0.161506958874788,0.353110675829743,0.352584452792143,0.0426904230041253,0.459430942729173,0.223741627658047,0.127685865961406,0.235062739073369,0.342852539590032,0.226219789602622,0.142414301137748,0.14415564617097
moderate,-0.261629685059057,0.613776962730475,0.405125836672992,-0.598101913556665,-0.185422370095525,0.11761127849802,-0.0402417174256529,-0.204935074902705,0.0625186099775762,-0.170038481750793,-0.220048864640413,-0.100820665406437,-0.29147720551439,-0.227785668583282,-0.656677485761285,-0.521022512727003,-0.247852374414172,-0.155545232540884,0.42708191413174,-0.190084974319718,0.307790343427295,-0.0121236969085256,-0.39899100925963,-0.194504844140925,-0.712507876990088,-0.283541798970237,-0.320135244163943,-0.47600573108519,-0.089761826663924,-0.0806029127406663,-0.251911964574966,-0.149554049184435,0.339617832260597,-0.0464778386350964,-0.320282689411619,0.465537202128043,-0.100195730609493,0.0105262910332951,0.0153168345138535,0.0300133500054476,-0.275118002505845,-0.293011232708719,-0.0554243947705801
moderate,0.199403892573594,-0.259191377686418,-0.524873618076955,0.563020823646034,0.216492917266165,0.390004082723018,-0.173714753898224,0.127695942194083,-0.29612643225653,-0.131059759164322,0.341023494488832,0.288476795668783,0.293794990655226,-0.0041924005802932,0.156396515117697,0.34367190714211,0.028981659580706,-0.0867410415856136,-0.323464113554767,0.367969190003015,-0.348450532960641,0.336694157060578,0.399070338575564,0.382234196807058,0.395663029622865,0.377262136433952,0.0161003918329135,0.0734379116404364,-0.0068128174288007,0.0415553341768554,0.352154679824057,0.0060089833004022,0.0512999655678378,0.343271379434669,0.270778788453182,-0.0541989069599879,-0.117808963119201,-0.261030759748649,-0.301328929503261,0.081838713842692,0.0289233292787076,0.000222990911157,-0.0136015233558945
moderate,0.089556335573036,0.55047062953982,0.60152545313062,-0.477887710482966,0.212410996215091,0.344825088396679,0.441915476592262,0.389539664932714,0.269689844854417,0.45245074836747,0.280385758443786,0.127998106795139,0.282819859827268,0.334394378344974,-0.452866359898094,-0.338604991130854,0.0962690051779682,-0.0933738746756238,0.55992654448851,0.0358527477338033,0.628895846383412,0.415096023661265,-0.0789611403060324,0.145344369865639,-0.345999698691996,0.0099450515018015,0.211439629903496,-0.010720357322379,0.451901033999905,0.367758120888332,0.206096332825494,0.108258308231686,0.587938702681608,0.48439412634679,-0.0452484914775211,0.402079175454296,0.53377768542773,0.567624380915068,0.0907719738709549,0.345957544554355,0.150245514019161,0.233533251440538,0.299841002933999
moderate,0.174569432516397,0.543363917596646,0.7057768509779,-0.64106068654795,-0.121801861049536,0.117997579977114,0.0418370915063941,-0.104287828000456,0.258877968334862,0.318729253464851,0.0270657203895946,-0.166944051558451,-0.165174446682189,0.0216365445591937,-0.636109523771438,-0.516729835003824,-0.163664876427058,-0.366955286491053,0.637672230708033,-0.0370489575050275,0.479929832189829,0.170374577202753,-0.278284565073551,-0.0059376790184195,-0.604531406315474,-0.195856473405155,-0.0702095454601474,-0.163861111896326,0.112114931308825,0.164550514408237,0.0296656606264801,0.0614053197274886,0.499873135530675,0.0319387597961568,-0.13438079558813,0.696029858004975,0.280243586729809,0.400223689679823,0.261880309676036,0.207331487206579,0.0349207270342943,-0.0305690204880653,-0.0427727781145212
moderate,-0.333018423090246,0.226758172382526,0.200187594455258,-0.479868118952356,-0.0273222681126041,0.0565063592568209,0.184296932132151,0.0773179322704046,-0.294981626736861,0.0457600303241088,-0.0618542480557214,0.0441053278475892,0.110296380940511,-0.390776775263033,-0.373599777028998,-0.409970323785189,0.115318870409894,-0.176037400503786,-0.052929029586391,-0.376404098768924,0.396979976002018,-0.446212062035525,-0.208128108752192,-0.0698113339087646,-0.335515134940547,-0.351571715364154,-0.0099976990192726,-0.205575627837926,-0.559297090744081,-0.11289995696202,-0.280085921627916,-0.162141464600158,-0.215293642715388,0.0335705073073132,-0.202278256233431,-0.0727785466916918,-0.12285532239629,-0.28799687257586,-0.400588629668641,-0.129044707006071,-0.227588061805617,-0.341546584487632,-0.080580906439898
moderate,0.0440967653229663,0.481798065386815,0.411290665169084,-0.863936660040906,-0.105725263716187,-0.0126604055845007,-0.205613395630884,0.0686385850372628,0.0224616816731192,0.0330486801929738,-0.120038864624803,-0.152396639848914,-0.27280941086359,0.0502594465321424,-0.609556275220292,-0.596911702485853,-0.233952028936265,-0.550820065343168,0.0154174308536222,-0.0012379406272184,0.331069655967435,-0.256814792806448,-0.256057686177996,-0.296254423000966,-0.599748740051437,-0.186238069797758,-0.275012307378794,-0.481690596666175,0.022885795972302,0.0025210034841329,0.0757082490322877,-0.165295734551106,0.118889934531734,0.20379832807667,-0.0151598866947659,0.333853333739434,-0.0559753095009398,0.319073567505076,0.111676366948805,0.17183597163243,-0.244879412381333,-0.0146255694158981,-0.0943086501688009
moderate,0.132963705814304,0.71178506230147,0.74689261950123,-0.68610204184253,0.0702203887786228,0.106492377082241,0.102473927115634,-0.0151926102949237,-0.0180730550067401,0.389316965237111,0.0866329962373765,0.0824042329020811,0.0746691089256306,0.0754864767695522,-0.216568475267077,-0.432600238918896,-0.0896400882886632,-0.223403373367956,0.53085732689639,-0.12430635505719,0.646849328614872,-0.14591712644352,-0.227178649263653,0.155096000186486,-0.456164788318962,-0.167869211701355,0.0523253070390997,-0.366050730218265,0.0871117470994485,0.348270521114049,-0.0687522941066896,0.363007355159923,0.544470053745829,-0.0277477987601964,-0.0408105787903283,0.675092453499643,0.2499134345497,0.355555872477518,-0.0368225903894588,-0.0038882552989062,0.125081692353736,0.278179825952093,0.231921653630345
moderate,-0.54325778408302,0.370050143902205,0.614003873390079,-0.868816757444194,-0.666644499414129,-0.284990234933953,-0.447926472713678,-0.657618046406863,0.0561803203935079,-0.380703487905123,-0.580684280094074,-0.557529722232544,-0.651225988977592,-0.671153397753353,-0.822215490172198,-0.855405068049712,-0.677105102794814,-0.698774497318625,0.493883589321407,-0.651049644970245,0.0520358715187799,-0.632952425370807,-0.673776938912345,-0.669144582855189,-0.794881628546819,-0.675940617786675,-0.695396303598287,-0.761894980321247,-0.663459781563281,-0.551278340088176,-0.667570095759486,-0.726385950567604,-0.131090256461996,-0.672604405721579,-0.675546939234551,0.114243850195273,-0.502831499985365,-0.397588502560987,-0.546780126365341,-0.335119989416996,-0.687238345263898,-0.728838137481658,-0.745084341808977
moderate,0.107589342085784,0.668655542229604,0.44271669344509,-0.532890725690192,0.164735706037413,0.0325689994968325,0.434920585111842,0.0318932765275277,0.173464938346507,0.164075190556122,0.360767813363355,0.391892504469219,0.241121615229289,0.173400006680991,-0.0887394420500272,-0.475292018835343,-0.0065779460498947,-0.223052991273271,0.488455925147459,-0.20846430350493,0.676083406911245,-0.0900567653415567,0.102187584042356,-0.159964936040592,-0.46910355176747,0.147521357024758,-0.294344499858294,-0.0889435584019228,0.175388367380055,0.126073862040088,0.0568277631788423,0.191701650530451,0.465879772373571,0.573450441260605,0.0553967466684933,0.486446478015723,0.149542033370193,-0.0040571128247868,0.239915102466289,-0.0706042683962856,0.327204897518895,0.183887429598499,0.0680053215499509
moderate,0.0089236264426563,0.308206367872526,0.145353389228353,0.392952468322053,0.175190462807872,0.276962417082465,0.117494097018032,0.0571831102301497,0.245757352658823,-0.231490437861358,-0.135147596670504,0.182205524688118,-0.059355395941368,-0.01763007935123,0.179199555952161,0.31831476965398,0.129288557541647,-0.263399782612613,-0.0616858120669724,0.506265716939701,0.227852038197542,0.139438535254484,0.0988385165298302,0.286295295354044,-0.0112250682922183,0.0741863617185174,0.512261396510322,0.351827522421622,-0.187454185078345,0.159777381925566,-0.162134342109094,-0.156950524791995,0.248635662291951,0.0172631550956845,-0.0285269007011041,0.386960401213397,0.180258686281882,0.49687668392111,0.210514779265517,-0.169822813557512,0.0468624295521742,0.118224826851163,0.153166874255448
