group,CD101,CD11a,CD11c,CD123,CD137,CD141,CD158f,CD169,CD195,CD2,CD224,CD254,CD26,CD303,CD305,CD31,CD319,CD32,CD36,CD366,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD58,CD95,CD96,CLEC12A,CX3CR1,FCERIA,ITGB7
mild,0.372046055863211,0.168507803524899,0.131417038166274,0.0796111433294993,-0.3984626635793,0.0748441025449013,0.331048880935615,0.0150280223928082,0.114058064034758,-0.0468225305277511,0.36388571731476,0.392152692237631,0.173366221923085,-0.103562422110284,0.131253028068411,0.253389904776722,0.202367383239626,0.342332128166468,0.0496367009957866,0.250819179544871,0.206328033892745,0.0561468230163495,0.16680196027603,0.0154298684917423,0.190266687617349,0.305973038176213,0.276951896647647,0.311583593708809,0.235104852199943,0.42419799062907,0.458211081281465,0.326779569822198,0.19052149927185
mild,0.0703737364146081,-0.162713246717798,0.295745737043131,-0.340668477846429,0.105486160031571,0.0394934131556844,-0.0615981499699761,-0.17798903286106,-0.0283691728693424,-0.211862348710498,0.203062350678708,-0.224234327830397,-0.0446870242143723,-0.474514262093892,-0.24367077617258,-0.220447573360499,-0.160035219740582,0.441343670425008,-0.0580270445760851,0.307335536662713,-0.277553278829066,-0.279074017164751,0.306150600867375,-0.276177642950968,-0.215867562424551,0.0209156186435335,0.110810727263434,0.0839865402548697,0.132061370860325,0.128933872828827,0.0224155543090501,0.0186304381899401,0.113649964806376
mild,-0.473369528242183,-0.661473520520772,-0.477146072462095,0.463230217378653,-0.456533092020446,0.0416204593490079,0.0777960238274163,-0.123445163400252,-0.0066945190526714,-0.335594061089719,-0.492459748015571,0.0140306051873507,-0.0195555731084308,0.420330812738323,0.3590519871571,0.0639952100369469,0.189321379760766,-0.42418754072526,-0.0101112699766384,-0.543584198070739,-0.642432532978448,0.214400985576218,-0.243128685359615,0.507927639245771,-0.143333120272026,-0.369514698461228,-0.468473487656458,-0.530381666667053,-0.304560072343884,-0.763288044608127,-0.0825315090923328,-0.0672480459462578,-0.296820640217402
mild,0.641000575073851,0.438783233911268,0.699918468203484,-0.740370954748684,0.128238576056694,-0.27599263358146,-0.0598829294325839,0.103008326517697,-0.0281266551286594,0.254801742582619,0.397764581384976,0.001918898453298,-0.0705891644933857,-0.771323013994695,-0.654551988326379,-0.132445760479579,-0.420636311072944,0.578118791250133,0.0393526344553896,0.60333808207904,0.310618140239095,-0.584577517976558,0.17508986034481,-0.727122468000192,-0.11231293632003,0.426482943898546,0.262548431834718,0.459208316296751,0.0601823644311451,0.742693238412013,0.250582489238635,0.241296251773038,0.166160217318145
mild,0.594562603534714,0.0550159300261943,0.446190740549022,-0.727204293037435,0.157049286017284,-0.501593219933631,-0.199234437656061,0.193453479191915,0.209128085221496,0.501869544253891,0.191696222871345,0.0614023864468505,-0.356803937942343,-0.593759796483175,-0.534577238585717,0.189177106206004,-0.409016149053002,0.678231550643066,-0.0864077354174149,0.485540199149328,-0.0531864477107754,-0.20403598801618,0.0366655354425518,-0.616631184930662,-0.0028375388207392,-0.0216507029933718,0.184045931893299,0.347780530295762,-0.0423873252589388,0.435796924733951,0.505854038404329,0.43806412165902,0.527418753051406
mild,0.234635710233057,-0.024537764424185,0.0328742635941172,0.0141898346674964,0.404493108761237,0.525831068900466,0.303099565616809,0.483161321211959,0.253562208259795,0.113102125889691,-0.219170304273071,0.390638662674576,-0.0286087815281268,0.0033204897942339,0.0047719601051174,0.101359660070784,0.0052212482463852,-0.0613414730511432,-0.268357258122128,0.290669075471103,0.479539551271334,-0.0512586433524386,0.0046538892532239,0.199964561639585,0.0949146177430028,0.0697044069303216,0.395883266786019,0.100661523017557,0.314470376687805,0.184451790912924,-0.114098852320118,-0.0426040641415727,0.4874374704224
mild,-0.549615496341283,-0.19882857555793,-0.749021600108793,0.724584541351274,-0.0596618936635687,0.293167875873941,0.0994251908124512,-0.204945824459294,-0.33006359498027,-0.263356720250287,-0.274571977802402,0.117920397516998,0.0129216443553157,0.529530250261921,0.67335925374187,0.381971131651902,0.202940379101666,-0.571072872364566,0.717679382559821,-0.566536416803277,-0.0334008142285537,0.204340630202986,-0.0181957532811482,0.743942214740982,-0.154522536765329,-0.0723079643711131,-0.60371761513956,-0.558029805575427,-0.0212115667774402,-0.380173153429055,-0.28798185652196,-0.566105312043425,-0.378053513062763
moderate,-0.712336780580456,-0.55907279619939,-0.802608968491604,0.747485486352506,-0.0285682309884349,0.432253058623755,-0.14995816330479,0.0618477204967577,-0.191944639363545,-0.466811100023556,-0.49363726827703,-0.0778112617283978,0.414454205299976,0.714096721502837,0.704405297678834,0.0324485468487285,0.688316542979104,-0.679130058014164,-0.0856517258456849,-0.719002993042923,-0.286182150604873,0.555120270634008,-0.243011675353324,0.697294248350856,-0.106945623981682,-0.394619889580328,-0.625552073146475,-0.635294730960796,0.0210987617979813,-0.698066095185757,-0.540125599568302,-0.589454929437016,-0.357842594203104
moderate,-0.0440180972158217,-0.0247130790131857,0.157332047182994,0.150203898405527,0.108972171885756,-0.386057985921154,-0.600694733156175,-0.215311053526506,0.0745750521543732,0.237864288937018,-0.407989056160061,-0.0257635595381993,0.0180024659637081,-0.306890694813782,0.0355686456254415,-0.124031658234203,-0.305544860785215,0.160373224847172,-0.175294194840545,-0.0498452279944115,0.39842741584887,-0.161700847762708,-0.0259270401413003,-0.182813997487656,-0.205070134815616,-0.125687635665152,-0.366194071491636,-0.176670436569189,0.0628373057405165,0.244881053974519,0.0161717067131615,0.0029474014538889,-0.286509583661939
moderate,0.179089182852141,0.0366248481248065,0.351535913883998,-0.387812678392049,-0.148324128721233,0.220005929394195,-0.475071472820919,-0.153404692529146,-0.0986806331132122,0.0841749673171128,0.0863202590421542,0.508396816515507,0.0418958134842232,-0.669245069369417,-0.14564152870698,0.0054132656479626,-0.0747701275658592,0.234487188026266,0.0910369903741018,-0.0197551942346805,-0.350297173532306,-0.0625956652146489,0.15199464734813,-0.0972074942564591,0.038370223614811,0.153831782192772,-0.109545243009189,0.0581621484765736,-0.350037347845745,-0.0338835916159993,0.234144830254338,-0.0742253379744439,0.0473260497526038
moderate,-0.102554896709743,-0.133666771537411,-0.277045490457095,-0.0455849853355684,-0.4099655213772,-0.16577675752266,-0.469128304453043,-0.324718561405426,-0.311688190079936,-0.222734716744752,-0.314900183848494,-0.620650052803563,-0.135020119496819,-0.282801375956502,-0.0294876981336219,0.039953567854127,-0.159353349906987,-0.110030070355167,-0.293337599997669,-0.502863549149655,-0.0937887786102924,-0.262520778527825,-0.182508060175586,-0.344352220563983,-0.317510698284541,-0.0837576076666942,-0.317995240610184,-0.442000140332363,-0.0664376707091812,-0.0152087863230358,-0.174065683102434,-0.245301031468465,-0.192736289877765
moderate,0.572365282556051,0.149040798192885,0.427300552576724,-0.480594794251609,0.0898096365282087,-0.332062747216308,-0.143259638846748,0.113541961105879,-0.0208987371563885,0.458030032017928,0.403695016634525,0.159073103279677,-0.339481636562173,-0.460958108545119,-0.146474083807117,0.119765720149759,-0.312356509698481,0.507335776954956,0.401749124883456,0.231702728413036,0.0669387095589623,-0.276003822758636,0.312217772153273,-0.533264148825688,0.0457279017225711,0.318604804579452,0.462955590784839,0.575116638051493,0.0763766895745658,0.654638441153687,0.384980865526414,0.405079250183406,-0.0928831631808161
moderate,0.39868049486055,0.0915166371704747,0.515298239634041,-0.577487632414394,0.142272382877442,0.22628709783535,0.0769077302154146,-0.16491211944586,0.250414591104913,0.102723580396243,-0.060118208919422,0.142792124641894,-0.0932119074489432,-0.394367440606488,-0.39463669193894,0.222804433244573,-0.236268918341097,0.274586532677734,0.136083106403894,0.51170472573091,-0.052548013528197,0.0020783798828107,0.0056843978130431,-0.475168557044505,0.239882537428414,0.0519336690696817,0.34455647713326,0.242645571799152,0.209627572438577,0.291455368258242,0.263709002199221,0.249252568533085,0.186678136905455
moderate,0.284155950723847,-0.0037046185372865,0.0056418889260627,0.0147648826504226,0.242652761814254,0.181894348693584,0.0865817638127297,0.224689201565533,0.430581745130241,-0.015400663316161,0.0564902131927315,0.221533618500634,0.217279157479236,0.0859054424992233,0.104961708055433,0.363534408242332,-0.285859204347898,0.0978079783022906,-0.117915938180999,0.255775543871087,0.0634340013468615,0.0379441519376075,0.0320865592170273,0.196819436987244,-0.0601635797974848,0.121087063668518,0.312780570868708,0.273131338760267,0.230063079947798,0.0715372537066016,0.338970508241324,0.163509806450105,0.15845563825239
moderate,0.463174709944143,0.305551127110277,0.485742346885416,-0.0546348841653418,0.195155544626496,0.235591578760236,0.28128261278101,0.307033114402434,0.282216045043435,0.132907895874543,0.397269110071526,0.349777689977195,-0.0134810648721253,0.212462405023666,0.180607697716713,0.437621113509065,0.297196097612031,0.471951935980896,0.44345976478431,0.235784744510776,0.319483913329087,0.192752723289183,0.672678187484814,0.177486407612401,0.132762498152259,0.513308275576716,0.381771901744205,0.42527100989764,0.454570893414977,0.519051935978685,0.431793909087546,0.357279136322012,0.318776406181722
moderate,0.206149901820717,0.0667276926883233,0.31144070497702,-0.175523889440378,0.231421654605725,0.137225301747332,0.0594149121664991,0.138805138068881,-0.0284122277059845,-0.0173638259513692,0.294368523030952,0.43619280598085,0.156550865825788,0.108669408627959,0.0294415011690645,0.048035282133699,-0.0317934282052378,0.380849428874308,0.189167807862842,0.0552163695773686,0.166503350177144,0.131627748838157,0.405340878873331,-0.143603466322002,0.045968181481078,0.405840041018439,0.287020624640426,0.198596632836572,0.181935880812684,0.156399739945175,0.399858117813937,0.291233180074774,0.0225349143636739
moderate,-0.697582311324997,-0.144109138214511,-0.641090853528759,0.790790417614942,0.077803415137334,0.0848266117940908,0.270600658845862,-0.0028438977445821,0.119716327681709,-0.120830568957842,-0.395212963411033,-0.0645242540801958,-0.0109516643739659,0.594216485288451,0.457401809439959,-0.0686888152267126,0.0874462533058219,-0.730979717570206,-0.0741271266817668,-0.459936649076287,0.0506391613226136,0.460724463917294,-0.053938539655152,0.547789031885165,0.0319771671125921,-0.252522377074327,-0.0618861697149944,-0.264409514160222,-0.251021542152429,-0.150775560102682,-0.149918123892573,-0.404698852323487,-0.179070283897865
moderate,0.540634523842873,0.271385820326152,0.432506220662598,-0.38717270198319,0.155778981004935,-0.0240859118137666,0.253100383679072,0.38221626352744,-0.194233987013602,0.378473050743913,0.346987030040389,0.27191040208073,0.0644416471278434,-0.331068135362208,-0.284407280249899,0.140519581447442,-0.056375024804156,0.373811951466806,-0.0556638014938022,0.481501137222623,0.262958341433665,0.066759639596491,0.392493912356412,-0.229213906186385,0.306042515860319,0.434487139714745,0.367147806320712,0.460267002293178,0.415983310311195,0.137606249840602,0.536850924281155,0.345187614128895,0.262965261525089
moderate,-0.658141531181068,-0.297746336895828,-0.748732854041238,0.596711357464837,-0.139085324528731,0.0902305976296134,-0.153172793461863,-0.0940624203496108,-0.324309541568698,-0.40695589362363,-0.518933334656042,-0.12598542909459,0.0969526205023524,0.595819688174856,0.515803694668743,0.158045433001549,0.261426551975327,-0.770723874237568,0.0256431793920459,-0.490778842450976,-0.367357797751453,0.19784355074886,-0.278785480743813,0.569529485155403,0.0050617760486234,-0.357933000454352,-0.340300861218848,-0.583393114120498,-0.03849233888662,-0.61707323634963,-0.338239479041401,-0.365761870559967,-0.332631787500305
moderate,-0.596158434614814,-0.0308593154294263,-0.579447895881443,0.448710676214713,-0.332456495901615,-0.0616172816060137,-0.0772085777373266,-0.0390060268291059,-0.233983020912478,-0.206092731032877,0.130577864308694,-0.0225643323782425,-0.0910582019694131,0.460355527000892,0.414541269789696,-0.110283353515796,0.223633541131588,-0.349368565488751,-0.0758321215275011,-0.458582511553469,0.0322206425736079,0.314289240382137,0.128231662490702,0.319442227371943,-0.298777389922109,-0.163685838757904,-0.063599388958556,-0.102793315990251,-0.113268429235362,-0.144027214023498,-0.161642418414725,-0.136860052266819,0.180362707192077
moderate,0.0470952993991613,0.191389750587738,0.0055071278531901,0.0797749850405937,0.150743654059281,-0.0302600551470912,0.0303189601148379,0.312122710149258,0.399034947043921,-0.18364008291971,0.293923308497111,0.0766646928813556,-0.148151232680892,0.271875746790173,0.431365740519018,-0.0756154274761531,0.0819816094406311,-0.0844151923898945,0.0885248915189347,0.237581013946343,0.473833183646514,0.0973929162634264,0.302450721273805,0.229425470960945,-0.037668800867742,-0.087424460022314,0.214146525317312,0.112774006488792,-0.0677286204251794,0.159727796742387,0.255515775921804,-0.0924020487500554,-0.269839118017034
moderate,-0.766463912451879,-0.317374678101698,-0.723693651189848,0.791527178198633,-0.0659262051920673,-0.330181450731674,-0.0296499746196639,-0.395164506002069,-0.305660822223074,-0.0857025918926924,-0.218121591415445,0.0955751368034986,-0.244894925548614,0.415229696950346,0.573075892020952,0.30196068202367,0.0534087821756186,-0.563171474933428,-0.063641352201815,-0.611999040380231,-0.0056215978361825,0.299344157016105,-0.0702875737779542,0.439272811237462,-0.0289476446090435,-0.292702744956187,-0.57492341172676,-0.616106521542297,-0.159439732558589,-0.611826600109901,-0.266321020093737,-0.661833548962002,-0.110000047733868
moderate,0.175421883315481,-0.116762914164669,0.516935279169786,-0.482307872658089,-0.110799247386779,-0.0880950993680901,-0.0474520145224795,-0.0379589188359592,-0.110068937582278,0.096206022966353,-0.0555735116240486,-0.126556527737099,-0.0939131620528904,-0.460910448607512,-0.224662288660707,-0.0235529140597564,-0.133240165742133,0.45993630223425,0.0933066318878451,0.215695302174773,-0.0627382968211747,-0.12395184524607,-0.003716336508658,-0.234106728605401,-0.0808676492414203,-0.197564114504573,-0.0640032408290663,0.127313543436577,-0.240884616175249,0.436277870146571,-0.139828939872826,0.119078909424852,0.0722278099856774
moderate,-0.0373349545947239,-0.137474205249503,0.0707179302409754,-0.0531550681954173,-0.629522115892602,-0.116574189069731,-0.309823046495509,0.20126512579934,0.290703744945475,-0.301442467588562,-0.455992300420555,-0.0762823778430542,-0.0087087223215381,-0.0492743431434598,-0.485580693125425,-0.3400117630618,-0.54330909729461,0.0908878816106806,-0.0381138748883038,0.281741348875841,0.11307375499461,-0.207960697349355,-0.0562540346137289,-0.327649397910805,-0.261865106770483,-0.394426402166179,-0.285857312860948,-0.348623629085719,-0.0151956893644209,-0.105545497294237,-0.246415174484217,-0.0248498160518193,-0.0684490607227294
moderate,0.0411981055320935,-0.072105789263219,-0.111964402422453,-0.350801857533183,0.0551952938095676,0.157844923876803,0.0307985804710209,-0.170961774054918,0.061487642251142,0.0138517780589518,0.18711028647946,0.191347587365169,-0.181521398813194,0.178976115109328,-0.507028361193761,-0.281880425281442,0.407786875724215,-0.0701481256357267,-0.645196539794379,0.0544523969835458,-0.0351394061556244,-0.250897772729569,-0.152541367012823,-0.0734119466311078,-0.139768448917307,0.0125000700664573,-0.0077994537899509,-0.0701794208082119,0.191464083788501,-0.132176238252305,-0.0425579840294679,-0.188339498446716,0.255513705627035
moderate,-0.615517014836492,0.0664159484386998,-0.730950417678563,0.803175489945451,-0.106697331071058,0.149901831977596,-0.0877628065050233,0.101916864360517,-0.316706645407995,-0.0487597205528373,-0.100945085331865,-0.0123375657954955,0.20035117724907,0.705462997287777,0.514368978486003,0.145982029588969,0.195628132085465,-0.370703880087663,-0.040676854849432,-0.432467471318629,-0.0936079371457855,0.219241463011845,-0.165535629379836,0.560389212137524,0.0686089474722959,-0.178800115768761,-0.396917182739015,-0.355029234847508,-0.0244038216009298,-0.154549651745905,-0.146049820131021,-0.416216057962082,0.0746018996472156
moderate,-0.669142501775153,-0.160990712942388,-0.710820085059879,0.808748364466527,-0.103759490439749,-0.12275116796711,0.0476006690121956,-0.0777949470675541,-0.227132883454142,-0.254803581164252,-0.13916277610278,0.0833746106759503,-0.177556179614392,0.820497151478575,0.699349738102009,0.0171829493847328,0.132077526943422,-0.345102059081981,-0.0668483421818417,-0.561986044172521,-0.143175532303842,0.327994922915808,0.117393099188891,0.685911966288412,0.132966771118863,-0.291915172909558,-0.443630840335808,-0.49610070306205,0.0376150334619096,-0.206011692517127,-0.0967206420865318,0.215879105952895,-0.196194978730699
moderate,0.455065839421109,0.538758743480027,0.526414700435793,-0.329663468607217,0.250912333459117,-0.0179885068574003,0.337316891995089,0.218460714749201,0.402333676731787,0.202964806165925,0.187308670224836,0.0832615885454836,-0.077040532429785,-0.118270888256037,6.17991003928163e-05,0.196689291647009,0.193772864794893,0.467888205709665,0.435562558917038,0.397155765595266,0.444268505913755,0.153418827001921,0.59586697538588,-0.192007467426117,0.250526634940939,0.446961086546132,0.514517641786302,0.499739854921055,0.129902301580636,0.45601602588511,0.417377886197241,0.435376909236334,0.669944349326191
moderate,-0.588918014765002,-0.0260059140052842,-0.448580188527285,0.821682632388437,-0.0770579284429697,0.446861658456132,0.274425037528871,0.120479876592063,-0.314852017643591,0.209847874998867,-0.251779464823718,0.0357052839031728,0.0851389551514454,0.767362132427082,0.650498664480952,0.0607697867689232,0.325258209798868,-0.450910793581745,-0.128331665628834,-0.454287921941786,0.14975626170698,0.0323104627293637,-0.221811097424185,0.721392402575366,0.220645896012532,-0.0455493269413659,-0.211144580846918,-0.37383991695797,-0.0002618703196495,-0.354882832612508,-0.252762523170786,-0.420211980932541,-0.113513586472747
moderate,-0.584995889473694,-0.329527437402809,-0.433110287155345,0.577158022314431,-0.0573595656874928,-0.0483372117208728,0.163826495208292,-0.502961246903991,-0.472087431300637,-0.623938327481555,-0.007987946821286,-0.271686290109666,-0.133690916674623,0.743270034538148,0.749858550441214,0.42013489947499,0.353123338569808,-0.519918413041165,0.0255257250523105,-0.596489552621961,0.436668309579911,0.490827543420591,0.235215426251991,0.535954078663158,-0.0769509711549201,0.0665212231901341,-0.32384618062106,-0.37035935980941,0.0464201759553579,-0.520723165596987,-0.372798403978269,-0.545935043407192,-0.483545624971103
moderate,0.783612291530238,0.249397781726064,0.785124228021643,-0.727686704798319,0.38437331737772,-0.171452028498923,0.0927850745922901,0.374112075523548,0.357370411681951,0.244327947145673,0.528486775495438,0.0533844022720739,-0.0985180409289577,-0.628357254453096,-0.570241113375586,-0.1053828658528,-0.263781668170632,0.782176850189778,0.179824043840976,0.752531612871788,0.239909445553761,-0.134196751804332,0.232622426949494,-0.541356202242444,0.360011912970262,0.406089417173339,0.579199296244141,0.634978130765684,0.431408479018522,0.727307291850012,0.587093204985883,0.562385354808635,0.326435773026108
moderate,-0.677715385024962,-0.0986647281301793,-0.811310520016847,0.776518929416981,0.0920707143699872,-0.0234885146236061,0.0585728750636215,-0.735768794050449,-0.640198633069733,-0.541662938510901,-0.115371996976932,-0.0412137214368415,-0.0237430124209115,0.727689842927571,0.484892282121286,0.162068474848722,0.213182520597465,-0.65563047336718,0.232184671602245,-0.790164910425693,0.381880278690085,0.608092347988449,-0.0172162426019,0.719393137478968,-0.297868083968022,-0.107838078879421,-0.407165689265495,-0.780771794141765,-0.158227949133143,-0.802588658563106,-0.442804517894367,-0.44465175336147,-0.630261246416113
moderate,0.283104711371773,0.391242823835616,0.48881595204844,-0.620758115171126,-0.0025906822689421,0.459400294283913,-0.12148334036901,0.49614864306395,0.165783826433545,0.311812653224694,-0.193103372051861,0.218751282559106,0.27946229361708,-0.111064179152038,-0.439628814780565,-0.301819277315852,0.109332774255344,0.286462696462886,-0.0759942031484073,0.374642557802932,-0.0223203733537547,-0.298539290943365,-0.0209195239940614,-0.421352188633386,-0.107853349616354,0.158494426593325,0.200873912412679,0.252358889992958,0.0675475312927345,0.464752191192002,0.152456286578634,0.338437818748315,0.305052105905849
moderate,-0.655189465849086,-0.427434047120895,-0.823657655856686,0.596681548416153,-0.157127525474601,0.110999584891221,0.0025132785476322,-0.422605889669976,-0.443005574279185,-0.339849741019164,-0.287497550281298,-0.12144168210114,0.051451094530258,0.417397809112757,0.284580114063639,-0.0362476026182211,0.227834830495156,-0.256974348452331,0.129666684665216,-0.602814378988435,-0.246228047754603,0.142201341876439,-0.0505668280620548,0.571665783132219,-0.617147455139014,-0.330596622297721,-0.361336735146882,-0.304115853418165,-0.208261762570291,-0.645207183261668,-0.127620485420295,-0.522016627534874,-0.334984658237292
moderate,-0.268468101054912,-0.298901709627964,-0.705585527511578,0.863357970053922,-0.17455649291056,0.0168323602834246,-0.183124217130517,0.0344173186669164,-0.0829697079292011,-0.173624173606286,-0.276169344579735,0.0101578048471771,-0.0818712895294161,0.597537146928362,0.69185061124708,-0.155803277720287,0.261232162189189,-0.640855428146536,0.227563127299322,-0.342783973037102,-0.224180924796274,0.334534387991366,0.055786001282377,0.649385016981422,-0.0414975845037434,-0.0907473513964453,-0.354365588595555,-0.512937146580107,-0.0026051596213078,-0.39035934578976,-0.282211437908932,-0.268261923783763,0.279431943924602
moderate,0.404060228624396,0.155291991159063,0.358350253938006,-0.126592578265042,0.321239063108728,0.276040934789625,0.144360279884214,0.443196092983004,0.144564527343079,0.304016200086337,0.468778621230293,0.183522209662758,0.0201626043162606,-0.022588921331145,0.165858767956782,0.362857226424997,0.133523379252003,0.429290810402966,0.458820208124843,0.133460628183229,-0.0274288368984796,0.125789338012493,0.343888221849406,0.0002381222567865,0.481325961176596,0.360351464192875,0.505518900231722,0.554138990833534,0.378131927502164,0.638208476934901,0.470907987930912,0.393130089828141,0.291248044206116
moderate,0.436707186919305,0.268411174182212,0.507480127312353,0.114738665398357,0.0230672292737207,0.0589892792977427,0.352177424502031,0.145879894047958,0.429443691237838,0.341040706053199,0.548259735632886,0.345153601898481,0.132398498752963,0.103778481370266,0.212940253112389,0.269672556667804,0.106692763296235,0.498233945755281,0.202588470745299,0.328846743737748,0.425511999825985,0.375685981064302,0.409638294277407,-0.0275824560140657,0.34920189569239,0.292827808252975,0.495335781009633,0.392723341519066,0.300000610226905,0.460435850779204,0.466123271318634,0.283629910122083,0.162919443248268
moderate,0.524166803591042,0.136060117769024,0.715987492487471,-0.779226131745389,0.242094394471069,-0.132031569365508,0.0087049953984693,0.30803718775729,0.255030222403424,0.349554845599289,0.288065161437016,0.128748280258086,0.21330745258589,-0.198581474695308,-0.631243918698535,0.024860668505739,0.272185163872818,0.447854570803923,-0.0636441854744985,0.134042097065302,0.0617043870963928,-0.20929870938923,0.0843401235621221,-0.365843868751945,0.252985671816523,0.10610352840798,0.12504042123234,0.269972817485228,0.0642909093315134,0.607539258739579,0.288620473453651,0.1585691236723,0.0983937349433312
moderate,0.692726559331954,0.462788659906356,0.831883606849913,-0.760945890779678,0.0531432804435991,-0.0068031098152632,0.0574674752658917,0.724231926992126,0.593420815890669,0.276030072515449,-0.0357825549480993,0.27493617243181,0.141658235509994,-0.622032504227275,-0.58923210460899,-0.0590042976710796,-0.262324068850052,0.38037475928999,-0.231488133255952,0.74907820555283,-0.256747164858121,0.293895637667088,-0.235527366373672,-0.667303346319923,-0.0977147900559105,0.128469098819059,0.522077686734996,0.625943435169263,0.147097460949389,0.72977275104407,0.2341175701369,0.442233476251817,0.594516468967451
moderate,0.540029035192868,0.0900353447563114,0.444321384768529,-0.711560839018323,0.0464478007378956,-0.395776396497571,-0.0596493231340213,-0.0571599259965618,0.140847546925376,0.243205146899403,-0.131046066097633,0.0450483603434801,-0.181745203024939,-0.356591932534204,-0.498089196334681,-0.113126625383421,-0.354830116371088,0.542691742645491,-0.0615015054125019,0.33234275632276,-0.552605815962609,-0.0733638890977154,-0.075003974271889,-0.526904461718319,-0.143504099255113,-0.0708383839909497,0.0120463516748858,0.192995088612689,-0.113692231882777,0.458954364330869,0.220740869544731,0.42706915355215,0.22906899210872
moderate,0.708031119456881,0.224424748448128,0.682608084167326,-0.873168118510202,0.025181626591505,0.0569654946013418,-0.0593083912285611,0.58678094275236,0.466803292941665,-0.512657141716615,0.268344616261107,0.247218913450764,-0.194221401663766,-0.688919966373784,-0.702686267160628,-0.243666440218767,-0.158567754251685,0.646728576688844,-0.22689999001387,0.771667098312357,-0.329891067828209,-0.339016718407164,-0.0290406826684198,-0.609230752194869,-0.0010764787654689,0.105285223297751,0.480396027255227,0.549352023144973,0.0877354311848362,0.541224885078671,0.419464102987165,0.645378028827317,0.512667503481467
moderate,-0.724874955907833,-0.50489612143095,-0.7784429670241,0.870969936772299,-0.244114703307939,0.674393756623068,0.136266780080554,-0.592033051529035,-0.42211128215935,-0.189198066216542,-0.353447023374447,-0.140177401816508,0.0328040144772353,0.860380667504626,0.770353738824582,0.12268209742382,0.419107851628804,-0.615600847291355,0.0827038706593459,-0.763495958746545,-0.0616240249680571,0.532292045878949,-0.0534692100263948,0.802280605499128,-0.0653801157791473,-0.330386661012533,-0.3984423738218,-0.557888040621958,-0.309542089842015,-0.635586912807683,-0.329892830366507,-0.550528171468523,-0.566396699341472
moderate,-0.618553521846895,-0.0101989124805233,-0.602826507712426,0.822598797383469,0.232123020459744,0.379840333561406,-0.0427177565644852,-0.207909146953335,0.331998813599788,0.235185374799338,-0.139354673188586,-0.0499939708545797,0.392921601125427,0.881273139025429,0.704040761464917,0.302838079755029,0.502186041249834,-0.512107166571239,-0.127763881173785,-0.640542472334963,-0.0234625959787583,0.707338338737506,-0.1787837907778,0.68813627123535,0.337258089297969,0.22769053144583,-0.335863457499655,-0.251845362215061,0.550402237981166,-0.547495558411926,-0.0727277293117438,-0.382984066994019,-0.0772234451476329
moderate,0.410761825836644,0.02706130516617,0.457136669213011,-0.52193621530515,-0.27468816949778,0.215069569296646,-0.204531884561682,0.339185319345099,0.0601937763991022,-0.142706168550047,-0.0375562776330523,-0.006062711761304,-0.368546702589381,-0.54792426914562,-0.249395668252126,-0.148971667385262,-0.234757193510268,0.418785468927894,-0.342346054322081,0.619807514437427,0.0706560791383836,-0.0554408641447868,-0.137639942689064,-0.465695954823635,-0.0200505463053492,-0.0927540229846309,0.106396427569406,0.265804707862615,0.0925918419615037,0.532975086276119,0.0661260204200892,0.487424841532479,0.381468910312852
moderate,-0.424102047021522,0.0792794609198933,-0.362646257823179,0.3856698869043,-0.116591402464307,0.337784940385128,-0.0235076027616215,0.0962698142760754,-0.227874316874568,-0.365681000433207,-0.368920115618246,-0.292869895211514,-0.0523245459349163,0.104754429199371,0.456671270038517,0.217990054210081,0.0076187833704242,-0.0262467453724034,0.0225958547422882,-0.401859677889207,0.061597586469169,-0.128218218706769,0.169785203916856,-0.0872905773088963,-0.192844813826435,0.112126705597701,-0.22979048984702,-0.296064731964475,-0.208757581962211,-0.22511349307153,-0.326699256564942,-0.172605377228989,-0.581414698910495
severe,-0.211272292220384,-0.105699944673373,-0.45043487155237,0.173673251622402,0.0603795969715022,-0.181755553419104,-0.107666361061375,-0.239290396832213,-0.0017301174448408,-0.188430045926107,-0.0786362638501735,-0.182642633650334,0.182176197913989,0.366951103170744,0.151470080427689,0.153075205290897,0.133498806356617,-0.152547907687556,0.0837976065887726,-0.137528508965626,0.174778058450275,0.196910858231481,-0.38463004384005,0.341945928857553,0.0581151343013677,-0.452651145927384,-0.34262602613698,-0.347187373672869,-0.175154538779504,-0.183675062054359,-0.366003329957658,-0.24324305411156,-0.165687508284976
severe,0.701394991308572,0.283498994032887,0.588685296705141,-0.523590120659202,-0.269361540888116,-0.172503702093523,0.404252389131623,0.19911661966158,0.432618315398991,0.301767319585755,0.496100735334706,0.184920925354632,0.250963144456223,-0.328805841760862,-0.279113203915703,0.18482859272424,-0.0267556778228335,0.107017075237393,-0.0955038339638614,0.636124492392245,0.235179995593354,0.248678467777727,0.305551309616757,-0.0559702812177259,0.0112378052397995,0.515703001754305,0.401259745857526,0.59994684086185,0.70561520044766,0.594119488149347,0.411567894704483,0.347412335243523,0.463189744796012
