group,CD101,CD107a,CD11a,CD11b,CD11c,CD123,CD154,CD169,CD195,CD2,CD224,CD226,CD269,CD303,CD305,CD319,CD32,CD326,CD357,CD366,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,TCR
mild,0.615489580568073,-0.041613461802364,0.212433214206851,0.154664875106727,0.635470189900963,-0.686474244104301,0.0941674332333638,0.103082565687102,-0.185362789242813,0.11842612326503,0.297083374367104,0.0441010796996937,0.0384457209615882,-0.614750419712292,-0.421066538500646,-0.204261068309908,0.589046869458644,0.103729962037044,-0.0074727356662722,0.574582919787623,-0.213619177202049,-0.595302670304901,0.0350896126014366,-0.0673539342142053,-0.0047776695596556,0.178535642041347,0.248275563610105,-0.0520121121277854,-0.352830921691336,0.358831811203256,0.430013323861422,-0.122770119970374,0.569259629362074,-0.0434504982966603,0.301957355057199,0.0620149864297058,0.0277301138956364,0.0962535926624691,0.101215632455261
mild,0.0002294326933973,-0.176460745725975,-0.113534447935799,-0.259254805332498,0.0906729710098127,-0.42895997148269,-0.0648504643159785,-0.113898420730296,-0.260309161005158,0.113725145649489,0.0278481633526222,-0.191149954443827,-0.162267190492781,-0.431432635078144,-0.48351470680774,-0.364914534438204,0.036876956058431,-0.163677337674479,-0.144047308171524,0.136348492379258,-0.430333552988714,-0.504488880122668,-0.0358544946449946,-0.265361261916969,-0.511748611131429,-0.0881560698350081,-0.0871105925821529,-0.229082638209474,-0.441877793719642,-0.133918520158574,-0.193532177000619,-0.367817343623999,0.0482822496759586,-0.191406949094778,-0.159737605813413,-0.0545210136942728,-0.0850906350389384,-0.114215627171449,-0.193656757982863
mild,0.660514088245438,0.531162444900549,0.622501791669183,0.502826080325123,0.362453485036064,-0.125390175349234,0.376775119605564,0.223925659345404,0.226031992704031,0.398155115377032,0.466726828071944,0.607172658484791,0.335269337930553,0.0125992978665341,0.0281551475253288,0.338342625943224,0.662605664277728,0.633378289535474,0.150783378398146,0.706874144705422,0.255741717309349,-0.172132537440066,0.556703222588632,0.195203377952088,0.172907542811446,0.695488281780687,0.345087524084102,0.467115445976109,0.121620153969258,0.460822918565482,0.623858132488396,0.181698780887673,0.643592864724064,0.582508989098755,0.648362754486752,0.502070837233799,0.539047960792859,0.508538925139677,0.22998686654048
mild,0.342953727979089,0.0756211732639267,0.0896754962351218,-0.0816950752045699,0.279772633371496,-0.137280318778091,0.174859831380093,0.12370932282601,-0.120327646361192,0.346199831884615,0.382819950681374,0.21387569882681,0.0006112719020418,-0.0258145714826385,-0.154004545483747,-0.0390231632010336,0.0163132007046009,0.049922795659772,-0.0650041506445684,0.493439080310236,0.0973350134125376,-0.0795881489986811,0.34861743324908,0.0604707817780095,0.239971101538472,0.248749224562974,0.254888965008014,0.345638430233803,-0.099590128940816,0.204355232540941,0.415572752096205,-0.0029749423900049,0.35780885195978,0.120062305161579,0.199561793856962,0.0651301581474554,0.0407035768360492,0.0741755684170117,0.376268813805526
mild,0.685322491616666,0.392502180573727,0.315796234354876,0.204963732505116,0.569210757748535,-0.362393342203214,0.233515718552242,-0.142161208982441,0.385324529575402,0.285890183857287,0.405674796563125,0.402409385227534,0.284753100758865,-0.480940091415401,-0.16038985689551,0.0144579000882007,0.646880614113141,0.215034702997369,-0.344535832420291,0.504052588790163,0.135375486203141,-0.423463874907903,0.308887771922825,0.174838852730407,0.209233090709535,0.198469723766728,0.401779731647569,0.328123406061268,-0.005135563910984,0.385108228143298,0.60231982433253,-0.0582656558596798,0.445473950992503,0.314349728985404,-0.0789071650624906,0.226207752960958,0.208809011364069,0.348832645814703,0.0811917617165053
mild,0.147877601001366,-0.279915266968612,0.0625405931079746,-0.0101290137605129,0.139981333029452,-0.35720293016685,-0.426080214941258,-0.236201261538935,-0.190012673416298,-0.0516578996781928,0.175596642941773,-0.249169424725439,-0.299697111753098,-0.0956894016846845,-0.189499783938969,0.094668997012886,0.117274869458628,-0.265697485067306,-0.103748563857762,0.308585467147993,-0.281431791773665,-0.377349857151857,-0.133613377009255,-0.227495010035005,0.146192383984647,-0.0753786833362387,-0.241250026446233,-0.207733494782678,0.0809964107779348,-0.144995536973651,0.0466056728947114,-0.397797856577324,0.270753758010496,-0.269584294669528,-0.0465509148390237,0.0952917285312737,-0.0220992348965422,-0.168470431616184,-0.444098391288336
mild,0.123067634069241,0.573333096737278,0.335129680159344,0.580579529813676,0.312005265469504,0.0554384293670102,0.459638532983064,0.330586457215959,0.192383236108278,0.356710741057363,0.416007877943451,0.348246217540589,0.536912441146433,0.225459762164884,0.276611203677339,0.443998193090894,0.337149773908248,0.304285221726963,0.278560626511501,0.0827569685910031,0.381645701969122,0.404923275474018,0.269862633786239,0.435924573943656,0.430442102731474,0.262811050515232,0.142387165312922,0.47955251251647,0.246687387471984,0.552673941402975,0.43250760766739,0.353372824895142,0.246077850023404,0.555882834919054,0.0506554640455941,-0.0861478639174783,0.349592211902882,0.619197770117257,0.317887300186469
mild,0.794557764848461,0.41807280601413,0.613450421903145,0.466624685274725,0.794408612735455,-0.598551061484231,0.360438924423859,0.425105183436562,0.240142019499869,0.603469666363645,0.507369109914482,0.617282481458912,-0.0950742553439437,-0.664892784505922,-0.288389520413249,-0.38961321846965,0.679826954521889,0.270316246185532,-0.0658752749446252,0.657376974281921,-0.199633148502576,-0.489898324612817,0.303081883977249,-0.0816933421052572,0.0569330822021024,0.714122527282786,0.358957464785374,0.514642627474299,0.0997524630348964,0.570249097540413,0.5787342607408,-0.266043288881365,0.684876271819449,0.44221832438609,0.477031557758565,0.302975652500601,0.0853105097828943,0.263521561209733,0.264285613319235
mild,0.293121910805194,0.0856178040836313,-0.314801397454563,0.105061242018405,0.322486818656013,-0.47296183915901,-0.182575380493059,-0.141318367493934,-0.0437795877613308,0.0360767271593836,0.0393531687361837,0.0257936596148926,-0.0872721369167959,-0.656094820706392,-0.421020572135098,-0.515278234988908,0.126379242496993,-0.106069340527327,-0.0352983434021957,0.571909816291907,-0.600270768795306,-0.51322503608023,0.208121514951215,-0.274441094001334,-0.320924271924384,0.121978481837078,0.123968119309964,0.0650031220255798,-0.506360000717146,0.12765046770583,0.289959800420156,-0.173769079676771,0.0736640449901009,-0.0482593698653666,-0.0596523889461933,-0.0043948168911978,0.134002229110574,-0.205923507709151,0.0993930788713557
mild,0.666808937515304,0.342189673928716,0.366516740760513,0.236435921877584,0.707892042740952,-0.592151867598582,0.365139101532696,0.396238737602777,0.382804771284579,0.0204309826220986,0.361596318472972,0.168077766175509,0.156568186471658,-0.48810008005122,-0.295108459107212,-0.0040453286273668,0.698806064200574,-0.003856388509795,0.212503689332188,0.743040437975008,-0.177692632448399,-0.482480767458507,0.111046088088417,-0.0796768074159109,0.0615726784267154,0.538232673417975,0.39507235543526,0.0226308904134175,-0.162211278210992,0.521020125616199,0.477039265774726,-0.198628759836076,0.68159363179991,0.333988348371189,-0.0956056556826316,0.249548453497884,0.371494799645294,0.10589511956044,0.120667266317125
mild,-0.400035636289173,-0.0901617459235666,-0.218723286745724,-0.110231674857903,-0.320774127626203,0.307871894652895,0.0870659245373609,0.0797589004945509,-0.0584669821887411,0.0657911166104353,-0.0926653192461686,-0.093330427269347,0.0539602939848608,0.35951633779688,0.404941024032714,0.233549078084093,-0.398371726961719,-0.0588027593656468,0.217177049043504,-0.144191549408786,0.19105514466396,0.376092238319981,-0.14677212309216,0.212178506494389,-0.0322052398977157,-0.198712645721137,-0.0687093005063622,0.0433761084706545,0.0766625083873856,-0.113039883404864,-0.160476024512305,0.248848997818367,-0.444455282232857,-0.152716485267143,-0.131117390140092,-0.184194122147012,-0.0195006872864869,0.102040082289584,0.122457176451669
mild,0.486867747734279,-0.0890554853793124,-0.0687699125327429,0.0753124724563256,0.278869212843139,-0.835121833071071,-0.145219057591078,-0.0183481650367589,0.130191835194889,0.318278078104654,0.188461679165871,-0.157547713068088,-0.203872056923382,-0.821894828606418,-0.528248540237681,-0.457589727840815,0.548363037250457,-0.198004050550502,-0.212500683538405,0.401216136275169,-0.468346343532937,-0.658105361233163,-0.174036384314845,-0.486796419985163,-0.0695526957455629,-0.0933311842883504,-0.116347413725019,-0.0206868031477108,-0.163020564439641,0.145990324938417,0.331882368724958,-0.134274304531063,0.357178184191444,0.328844872530001,0.245239332725024,0.37179456665404,0.092160773881736,-0.0217897221055853,-0.167458594395497
mild,0.743657180432772,0.309634956159414,0.464172710357499,0.198274550069559,0.866852090302979,-0.69806615221398,0.205196219352639,0.126445134714718,0.419033248755627,0.47362668378277,0.313417231068405,0.41906083160892,0.133999564616513,-0.703390421411895,-0.623291404499182,-0.592425202813065,0.671430461047755,0.158871758139611,0.023181582493356,0.647399304458367,-0.409150533139357,-0.717812069473471,-0.0315505114635191,0.0282398972464044,0.295044664456931,0.363827499665409,0.282437377483235,0.470107379698485,0.0744681051487336,0.422177417808035,0.777555158637441,-0.311007333563817,0.781994918731235,0.44624098067593,0.221467678253175,0.254859636971893,-0.0003773020808014,-0.148691563787053,0.300722922621559
mild,-0.581225814617344,-0.0439811570817816,-0.176482886703685,-0.0168626321429537,-0.599098670174112,0.849689241417176,0.126753603395657,-0.0760475754703099,-0.226427909606148,-0.354679150178634,-0.433754515128958,-0.22011995721192,0.237273103649172,0.627300660350712,0.774559127474111,0.373496655155193,-0.576174915479396,-0.130937798659042,-0.211098251599945,-0.47072511102037,0.31961578548871,0.718870851171209,-0.239160517423652,0.369074053650387,0.0110458077779981,-0.156189975844533,-0.0987819604569835,-0.475231691517481,0.0888124779639666,-0.600980476336443,-0.651113926335243,0.317826001184967,-0.492114343958383,-0.165735524378174,-0.583432644445593,-0.358888961550451,-0.142801003039457,0.050834635911922,-0.143932918499521
moderate,0.597267945741429,-0.171687255500136,0.234837852295774,0.138388621941702,0.54704756981925,-0.452823288933764,-0.215939903910518,-0.0455720045765583,0.298250535697062,0.447113647522562,0.569134732837046,0.0207258143620971,-0.20797448592526,-0.617632215839304,-0.460945255229795,-0.523551041092471,0.638530563190206,-0.207668022921627,0.206538493634599,0.669552993521401,-0.34679590050724,-0.694764242670998,0.303782262500344,-0.373247474674279,0.121818039088194,0.296196900973602,0.228088745787051,0.431462967641222,-0.386491908989809,0.556409832751325,0.71008251352068,-0.283792973974363,0.789179882972021,0.369927037654694,0.459321940199848,0.401108509802232,0.219604893736775,-0.0187120607478336,0.333099982643434
moderate,0.188505570708457,-0.10108005536286,0.0671649938824618,0.0094172844319321,-0.216501707675733,0.232593266510318,-0.262977031961616,-0.151776644289176,0.35299869549776,-0.182205263580756,0.270801975987015,-0.0547946362302016,-0.111095005951438,-0.289220315240351,0.135402508718506,0.150312631538131,0.0716577789506546,-0.282911255471538,-0.0270286309069832,-0.17795354262639,0.0697858866570492,0.122908418972073,0.0085804207434861,0.316463011979414,0.153160340188377,0.107425329628335,0.0893866475123777,-0.0309104374158063,-0.0301314004342912,-0.0903930327518151,0.0710638190162026,0.259348831307824,-0.335625313716388,0.036310058469174,-0.209265503226117,0.0233761461636761,0.341889586191187,0.115925032866231,-0.0898314351570841
moderate,0.516051408427598,-0.0313208048887013,0.349542410173592,0.584904817526923,0.779809545554868,-0.792028921770916,0.299616983173335,0.294637740507416,0.154585541143015,0.303789355730933,0.43139577078448,0.287620878828467,0.161418869526671,-0.568077759579856,-0.565816317697522,0.0457993658879194,0.591860709884479,0.443532113360039,-0.0134484174704728,0.562817252415117,-0.149702901597494,-0.646897571610452,0.0040136513968339,-0.432790200151177,0.126540099155228,0.297745462638904,0.573954674053506,0.504627406547446,0.0841028556930326,0.346927142517043,0.342419409340954,-0.351725991863617,0.570305752862061,0.145703702029462,0.402616227194711,0.353109448800677,0.270090030553633,0.126443804022315,-0.0270151895082344
moderate,-0.0839393213993935,0.201523296334839,-0.0455308154758075,0.109230775614334,-0.0200172515873675,0.156291378293377,0.156170757709327,0.0712923764624093,-0.0279927217342948,-0.113778680486293,0.0128738106360869,0.0672077654216038,-0.0633038059663081,0.318620609340619,0.181187416855723,-0.269478548240877,-0.0081378172219538,-0.170940864689457,0.238052477269551,-0.358557669076324,0.10781492208118,-0.112573417290547,0.243248635761643,-0.115775546353925,0.192389231736832,0.035222012077141,-0.186740793438509,-0.0856216434959315,-0.205867978077093,-0.0292293565061659,-0.145661102997984,0.0216583375347149,-0.0885489337030087,0.393297097388881,-0.155854246513113,0.198887448065353,0.0114412864942561,-0.26383565667292,0.145346824389608
moderate,0.16392343139625,0.0378908732034043,0.123679308272452,-0.268869235709651,0.405785439003633,-0.482526580387189,-0.0740506875045659,-0.046329566152814,-0.136320966101366,0.278184357029427,0.153188815746917,-0.163697865657185,-0.238202246223887,-0.672171736399272,-0.440865180540184,-0.523378441152949,0.125675106559651,-0.0570985815980029,1.69603244079004e-05,0.248593176329058,-0.380597746960915,-0.496094405932841,-0.171938614455525,-0.467733231459394,-0.127571787454202,-0.0035662206214806,-0.177781524473507,-0.199372503528223,-0.02017322490121,0.0961512825537404,0.159710821376353,-0.357767106484542,0.367084468987385,0.0746322850061906,0.150246173501709,0.184624389081521,-0.0130359325221305,-0.337510586443109,-0.19718302264041
moderate,0.180591904285922,0.148608032422898,0.113766406950954,-0.0003727571256861,0.214489909608683,0.023296542983106,0.189191593860229,-0.0999111769670271,0.217090231437386,0.272790563206676,0.056307820278112,-0.18656276534178,-0.038743630537846,-0.197319459440672,0.0154868017130835,-0.48509165030184,0.258750463563806,0.14875048460152,0.14071781417389,0.0934412408555692,-0.240719313492287,-0.347661150929223,0.009620358723063,-0.149127448724262,-0.1887696606704,0.0511466224705585,0.037367028970336,0.105286534707101,-0.330767972704453,0.218886194682734,0.31890883768181,0.0640559377809769,0.369164751827329,0.194135339192602,0.32122997163046,0.0085611366921957,-0.0242857608410689,-0.0435873836135014,0.0417737195433617
moderate,-0.123129992118775,0.185561813343902,-0.11854779319317,0.0507613477159932,-0.0080209987141615,0.0079368539148516,-0.0505072605777694,0.312811780489024,-0.0009565648958758,0.0145901020889947,0.3436587493913,0.0529000692872466,-0.363580381923201,0.298077325227813,0.0470740919106392,0.007248507419007,0.0714859177635068,0.142033808768663,-0.15737024337774,0.0928687586068428,0.16953895570256,0.170162570189621,0.100406956330066,0.224753818953923,0.330929680700622,0.140063832986776,0.258893803315932,0.173590967372455,0.403338823940803,0.230182319390464,-0.0257182493079588,0.0872932250275407,-0.0646785273202986,-0.0964317787458625,0.203236243737259,0.0751390236739083,-0.136626548572485,0.209015456959327,-0.30624383934837
moderate,0.410218124607211,0.308692116190992,0.273532296425068,0.373067406937534,0.683340375574865,-0.311392399631326,0.166288286446635,0.160130210567293,0.278765731824748,-0.190104393449936,0.434693011744931,0.244089037835136,0.215753084284803,-0.0496418721853214,0.02569807385321,0.110548973809056,0.546892803340019,0.356674389980697,0.31411558564333,0.337133587127114,-0.0540515873244471,-0.0734683248831304,0.184311758523695,0.23131498022823,-0.0221632187080527,0.226360534639568,0.0265131956445217,0.145658484014007,0.228610583595837,0.351855863371123,0.342309529935183,0.0661881938632974,0.611193471000659,0.27968906627979,0.327241196392796,0.0897763602650997,0.50164917261233,0.232266128351452,0.0961606398621032
moderate,-0.494988170824141,-0.0643065568596743,-0.0532974989570802,-0.0760863191739148,-0.349936904130439,0.600896662864259,0.192789598225283,-0.0043223540177457,-0.0017146056341923,0.0420089712838724,-0.0563112228020281,-0.153946329083195,0.237102182966583,0.640904955739302,0.521150371012334,0.12374314127619,-0.334703748883976,0.112544392349177,0.0808925319053119,-0.360422483539264,0.473195480138417,0.564357194644844,-0.118962789307217,0.158283853001228,0.221263030935525,0.027048034037666,0.0128075376880369,0.104906759228496,0.399320226975993,0.0102485979052556,-0.374351864220954,0.238066390922999,-0.50079159171289,0.159657242732587,0.0915291862762981,-0.28117701960437,-0.124355684163352,0.0407099940184273,0.0810407856805924
moderate,-0.638817369659887,-0.0476775278704246,0.140246916754825,-0.0498273079517855,-0.544949532070549,0.826465173296819,0.143370438151453,-0.164235094749617,0.0065215120137895,0.0164768957669785,-0.245398100780093,-0.110767982526207,0.206406209543265,0.525835324998895,0.53818614480232,-0.020451139886039,-0.659222993001388,-0.146299615308551,0.113276096810891,-0.324528410879146,0.538744957077011,0.578259373584587,0.179945246376522,0.188060496322793,0.115386141469214,-0.149651300802142,-0.11841930377774,-0.33484485023041,0.306921363238906,-0.0082663836803422,-0.252431989159801,0.519384624005731,-0.0392551754113493,-0.213231962037249,-0.376594765356578,-0.222019882446973,-0.027036003680175,-0.106129958240419,0.26903352129371
moderate,0.370346943964489,0.208368391601666,0.109448140002378,0.167104077006656,0.54778738505825,-0.489564762489661,0.0680581727828875,0.325166423823483,-0.203687466327468,0.254746608068288,0.274924539213406,0.197970149312262,0.125552097180038,-0.385171638535874,-0.320219594031366,-0.123358724571458,0.448853653305472,0.102966801559377,0.0052102010377418,0.40383681977606,-0.0576956676408316,-0.33606419097137,0.0721374298277918,-0.0117770346731861,0.297323355864298,0.363811734142579,0.284891906879039,0.395260107809402,0.0133350786205203,0.291468799935916,0.466668124634081,-0.0208369739173941,0.276871458276997,0.422438632109362,0.369650416446306,0.239323969982411,0.153109887971101,0.0164989232684593,0.163677498523338
moderate,0.71820261953523,0.174365285150309,0.435718323167694,0.262822494308968,0.748362543670003,-0.4423639470806,-0.0262980532979807,0.168825905252914,0.313277657817514,0.48933751455785,0.403641285860367,0.26872143672724,0.0344141741030558,-0.478045055215629,-0.362538763607085,-0.154342585464265,0.605911441397091,0.226148597209776,0.0814311706373268,0.632031368944073,-0.0526069096629805,-0.495064281474103,0.0363069281314607,-0.0142159364285876,0.214515357274921,0.232578586881022,0.161688622439356,0.344716947353383,0.0986057873021449,0.306972601123389,0.536130485443668,-0.0790448690868059,0.76653249268663,0.269068298510299,0.375727825481253,0.392502786294189,0.300707784448362,0.160068449438366,0.164198494092426
moderate,-0.163896905264269,-0.278203474066742,-0.243274269968644,-0.0706280539367726,-0.440008871155692,-0.0509503033947147,-0.107271000054064,-0.0989548868550471,-0.207383573161109,0.0021780722788393,-0.299231309404747,-0.395156494410188,0.172169960492505,-0.0369242928317289,-0.114328066136539,-0.380882991387557,-0.218247523626306,-0.412423513795686,-0.328575830249375,-0.309667291315457,-0.236561208142049,-0.138880818279223,0.0647145406501383,-0.467503938342156,-0.411004308034054,-0.298620345620759,-0.0119683567890672,-0.430867778891542,-0.227040701323515,-0.126094621858804,-0.0807421297543507,-0.415578958584789,-0.349304240990981,0.0998900554995305,0.0703445352578454,-0.058694304713354,-0.114641274426549,-0.326560695787822,0.019154962352551
moderate,-0.248721328869946,0.180285310109882,0.0604639261807034,0.0975334939563209,-0.115397274890388,0.477270043894282,0.134942802058837,0.16407056141785,-0.0709220874198342,0.0377122377765602,0.105727469396794,0.130980877824097,0.164710764078938,0.313133343487112,0.392207046685298,0.479929920657743,-0.268020615071071,0.130498075102023,0.0387609284898021,-0.277807481266469,0.264210330105193,0.476113254937761,0.0361186461132303,0.284108194981687,0.119134230859796,0.0416364421696553,0.177569159483381,0.04699319645603,0.266120038665696,0.0281242223550979,-0.0205949243567247,0.052225114255822,-0.181278554448407,0.112916137387787,-0.0242200263268775,-0.177648629572138,0.0920744810935503,0.158937593395936,-0.0219484769718509
moderate,-0.54065278320477,-0.233990225763326,-0.299568591854981,-0.129678145172479,-0.477841667151832,0.49092030899233,-0.0545941902320297,0.0983307764236276,-0.113348501627098,-0.168104169172281,-0.0906529203516174,-0.128466444484869,-0.253829301167373,0.394421972715641,0.587366354714043,0.149915421602181,-0.303317106801609,0.0049431462685513,-0.0128743178952579,-0.425280494915293,0.194806099458315,0.165663486076397,0.0106622868894855,0.101396130076903,0.211293411563482,-0.0696655784665045,-0.138453229802378,-0.479247063982159,0.128178293183375,-0.134818338133644,-0.342144323804025,0.261911959793961,-0.262993031803997,-0.0498272466258386,-0.143000876045758,0.253676182752323,0.0851713065474706,0.0460977361638007,-0.151321887967679
moderate,-0.59043241037537,0.455551304284037,0.235847818099659,0.413583126695797,-0.786424760256927,0.811999951380637,0.28869877862749,0.221745222608288,0.356461279452038,-0.0372499950435216,0.244623184267372,0.400189375415861,0.33351921667287,0.634028856287617,0.68237425809212,0.509338977754604,-0.633957346719871,0.480218652299835,0.403193827858549,-0.105174197942619,0.328194397637022,0.607192142608689,0.366903053323532,0.4829407677089,0.478275941701113,0.0252006498331118,0.174232748412363,0.259704669506902,0.511263050988751,0.31102085939508,-0.131747076118591,0.319884137127268,-0.305791075962526,0.189073044784561,0.162669805728833,0.371950928892293,0.196711338144484,0.338528518222587,0.425221476515622
moderate,-0.717460874440779,-0.499557845179235,-0.360584335695954,-0.232662111105171,-0.665871051094391,0.633170665268941,0.0347893385503097,-0.566212700344581,-0.216010633635138,-0.382754157438487,-0.347976133304442,-0.430697558153907,-0.44230133687893,0.130713882505567,0.159250784663889,-0.108465944164719,-0.559943761852936,-0.578981552682517,-0.106233360187354,-0.587919447399077,-0.003585529264644,0.404929462797354,-0.298337762418441,-0.207840196727071,-0.105783578876276,-0.439108556963156,-0.390426295513224,-0.713051066263457,0.131966382390823,-0.371929129547853,-0.724202693410025,-0.163465809841456,-0.739264762232151,-0.402070561419858,-0.289576427869159,-0.332401458760545,-0.109115687521532,-0.567839889416198,-0.174064162378755
moderate,-0.0505511889501904,0.123801469627161,-0.0411070387388445,0.156832734729686,-0.088814704903695,-0.201688406462876,0.302706721294538,0.110080511546531,0.310344899798491,-0.194595140150759,-0.293711856130452,0.245235194987492,-0.0062479364148808,0.251817829872925,-0.215258411153532,0.304492843327112,-0.14608625529218,0.32928875632792,0.1731386323435,-0.0243250461934692,-0.28600557158745,-0.0179601092675493,-0.0089922862689112,-0.239419621909761,0.0880518936560388,-0.16384020408535,0.0742808817762967,-0.192996204796886,0.233734687156606,0.182952901758563,-0.0559207448344799,-0.458881941746667,-0.130618605814988,0.0064616834390291,-0.19057365619816,0.265983752849764,0.370295466460298,0.384316766758022,0.208884426451465
moderate,-0.0832473780727085,-0.0352578908414731,-0.24858203387972,-0.203173060268773,-0.128946617385982,0.0148875690749529,0.162726215736914,-0.146437326935124,-0.108419176318247,-0.249789804549361,-0.368739080308848,-0.076041265166422,-0.288968781188537,-0.112231600078567,-0.0888723255975033,-0.0527952965726028,-0.22704629032924,-0.0202401312190682,0.0913257023429981,-0.179530467164147,-0.294857008512963,-0.0151222829490391,0.0427782502453873,0.0416486419677624,-0.0781666966783336,0.0081186262851112,-0.340643044729148,-0.52288042350971,-0.116204085240987,-0.0936485082180113,-0.0500696810258238,0.0373706739569689,-0.13025936771282,-0.0649409180303838,-0.0076032182369071,-0.30576843538695,0.0210964285205983,0.0362542973112779,0.166828319260779
moderate,0.207460807628151,0.228669722572086,0.264770767662871,0.0213224257791615,0.435131232647528,-0.342186661636159,0.0459420271629089,-0.107338965108134,0.0830052905119559,0.164737271764447,0.067474763177759,-0.0332723465620366,-0.0724600797847599,-0.262273117841791,-0.273819077230225,-0.18059764267955,0.175920233061055,-0.152261469600974,0.0748363857142055,0.177070831588403,0.0296451900597662,-0.115956377515689,-0.0768980974432343,0.162838233841963,-0.0508475691590403,0.114779203736234,0.20356654578107,0.0144060093193035,-0.503922525012471,0.0364280132548517,0.188857129143171,0.0722172394709345,0.214983362549381,0.150355511555206,0.282488465391975,0.392181102669105,-0.0878678991371507,0.0834491138626228,0.152239349966013
moderate,0.449813891511972,0.242507841908737,0.613808160849929,0.321542787284107,0.745439379349027,-0.71353853820935,0.139834394829526,0.28673761253936,0.387400030398677,0.106137559187685,0.0896875068879343,0.46177698067394,0.105221639196196,-0.581323088454279,-0.432655501850107,0.0699193416002359,0.628211325359235,0.159863685565295,0.150089808469717,0.660337982964643,-0.0694552033710911,-0.496091412136056,0.33524571689823,-0.104848487461916,-0.0073593358573122,0.0764588218495278,0.286491470880554,0.423141073845804,-0.0473913259056157,0.393316583653906,0.558339860197211,-0.084072812523992,0.588616868392381,0.333001628370165,0.6672968124615,0.44144004575081,0.424014013498943,0.143360950630343,0.183167563841584
moderate,0.76546455310812,-0.0104092534196269,0.403157008574381,0.203066751666516,0.707837127805328,-0.542902127930429,-0.0615639411009585,0.170965426630094,0.41452023121546,0.099761628151368,0.3982199851755,-0.112149509929881,0.082115860909358,-0.622615909370986,-0.559542385532307,-0.308656344560304,0.657788613892864,0.141578631893811,-0.16096384333871,0.515377351900909,0.335253361279878,-0.617856241589365,0.275056843104616,0.066490745743626,0.172645736178226,0.135095162860188,0.252615028380548,0.423327165271702,-0.126561101239378,0.491552839100552,0.649797050822973,0.258161013015943,0.655753348892055,0.314034344279093,0.502034584099381,0.469841867687771,0.131967029956658,0.12909677288959,0.364837899462374
moderate,0.788124353804792,0.695951310410478,0.808445372106274,0.577508333096972,0.805973257380526,-0.698169402219632,0.179120024101131,0.804825848539295,0.588354317262225,0.521049183948055,0.15835446225934,0.424082183183318,0.281918967218948,-0.769104690506125,-0.491827707694644,-0.293445494351511,0.870195232829429,0.388291583755364,-0.0243556700088183,0.72321723584244,-0.593402830815128,-0.543972906966461,0.284844924688646,0.0567282298600386,0.144797390546346,0.450846488826379,0.249116631743986,0.446995924057688,-0.392925602758831,0.706192480146437,0.657086367722264,0.334716443373093,0.84259778990786,0.780111917630483,0.69893993436046,0.716708795151574,0.335683376857403,0.486211604638172,0.464176608955875
moderate,0.637552929108659,0.23467118596065,0.0878285215434242,0.4705310758389,0.798620506426673,-0.709875229966057,0.151206320686583,0.329265134399665,0.255106984724344,-0.0600752903449494,0.470704827890986,0.0331984832443534,0.308183186397491,-0.669561008843463,-0.612964353782907,-0.512740999177307,0.745587624984822,0.035429618012802,-0.0066363824028754,0.667828965489342,-0.292328068178548,-0.632072891117713,0.109369479337286,0.0273207770353557,0.197008181481838,0.318690601845924,0.123215711752133,0.268722837980933,-0.0337325941837378,0.532839382671553,0.54872167402386,-0.0052213752332454,0.716340950657678,0.509095480152076,0.373235705994113,0.387221886894775,0.237556633081113,0.137988312412226,0.104090778963003
moderate,0.525805385477936,0.29372573503227,-0.124749894930814,0.0957141311495276,0.604742890934522,-0.821037290299318,-0.131825978565854,0.447344556889766,0.425844814618771,0.423805549580909,0.0848918821925204,0.292639422865053,0.241483222436647,-0.815764832094467,-0.648264412434432,-0.25892515592202,0.413720444088344,0.266260357185129,0.183603294434419,0.626933318095411,-0.588277436356435,-0.806793822388925,0.16533580715605,-0.435413688485148,0.0001188145528392,0.223361722400583,0.412150987964995,-0.0173619892396075,-0.136671063857224,0.234756839544366,0.55850915826947,-0.325631912087605,0.561610256420952,0.333545748413916,0.460973653080002,0.400048907304665,0.208913783986212,-0.294255529263442,-0.0113918929284736
moderate,-0.117368965619125,-0.0602509340073462,-0.0696655112073067,-0.039034711887331,-0.352050410511837,0.290683895476881,-0.243670321311772,-0.236162942457136,-0.105349413934092,0.0064824209486186,-0.0197719388913658,-0.0959710578570298,0.253424134546061,-0.0344519195953206,0.269445003964453,0.196914340972322,-0.116430819356376,0.244969420940862,-0.52128968236645,-0.326983469146344,0.357898423703308,-0.0304352397597255,-0.321064966946931,-0.137132031539673,-0.121613684314378,-0.0278224930311754,0.0052893808694209,-0.0979680845095299,0.060470914937577,-0.191868167099345,0.171882236097566,0.12356668033905,-0.341352471461712,0.149199013129064,-0.168719738550045,-0.0443867081472959,-0.226815003553595,0.0628976948995709,0.105062342295544
