group,CD101,CD107a,CD11a,CD11c,CD123,CD138,CD141,CD154,CD169,CD2,CD224,CD226,CD254,CD30,CD303,CD305,CD319,CD32,CD357,CD366,CD38,CD4,CD45RA,CD45RO,CD49f,CD5,CD52,CD54,CD58,CD70,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,TCR,TIGIT
mild,0.797379907800765,0.126293022450832,0.556354289599404,0.738776056600846,-0.595196722713499,0.272088820594871,0.003055971770165,0.198337074159491,0.375120834911946,0.661518416963181,0.537624089178121,0.193355682467368,0.334199787798803,0.252861625997576,-0.530768935189817,-0.251199196502809,-0.241527221880235,0.685115954517467,0.201785139008207,0.659935519750931,0.380286860033154,-0.269700297509967,-0.342092362173148,0.343017963071085,0.346539449300212,0.490875856200647,0.338377272213633,0.0911997251547023,0.568069388703386,0.109666338286046,0.183648769296103,0.0710043480388675,0.657674148119523,0.107889938192602,0.686995083590513,0.63094604076001,0.654393885598239,0.591228519180604,0.191635647209041,0.330193369783701
mild,0.633178604474394,0.155699767845439,0.321660924045212,0.758843441109436,-0.806237589594902,-0.104389234640593,-0.195341846605527,0.0554222208420542,0.0591766580302329,0.314883729282197,0.212644509550464,0.236716236408372,0.0365447131117713,-0.0375242635887583,-0.756474233219723,-0.69864738259651,-0.426953680271498,0.462136203414444,0.0995975235981846,0.721963603720189,0.0105466694047087,-0.45254608325581,-0.754125358462986,0.104058324895498,0.126875743722636,0.388009152344196,0.0009085038841582,0.129606820218908,0.301783082797919,-0.0223081182810571,-0.237742162117844,0.0320447798096614,0.405027215967342,-0.579198881100726,0.566516911211863,0.35353379637065,0.473057494507509,0.371428253809326,0.0767196148274563,-0.103598066204894
mild,-0.42448466642183,-0.240556253775001,-0.165371411427909,-0.599015157107084,0.201081039455326,-0.15255644821568,-0.100970153499832,-0.198414201337555,-0.19567088868623,-0.235834343441939,-0.308638222142616,-0.331519686225046,-0.0233551201771219,-0.203087826100848,0.297061134471465,0.0527474212443827,0.0277856492766441,-0.182388860876137,-0.112102738573828,-0.240473751393367,-0.272615838234066,-0.0848178375295102,0.0307025188602267,-0.151019339778856,-0.24950277861259,-0.230139005821449,-0.216516917456862,-0.0314667517457798,-0.317630041332371,-0.0342666201507767,-0.0456567045067985,-0.368155676813089,-0.410972268268675,-0.0087552643679726,-0.283147345979739,-0.0999388342962782,-0.025771023410764,-0.168565712059877,-0.0698590462206948,-0.233585432575975
mild,-0.824638458243249,-0.262072892381376,-0.503061983740184,-0.7534247574034,0.659969304019077,-0.0896203345977612,-0.0946629837083039,-0.242655612289441,-0.0284746051825741,-0.446076747018699,-0.51311967103034,-0.316084565191426,0.137439052900938,-0.0307482242943117,0.741898020052982,0.679737142952566,0.371357399011353,-0.575257186969473,-0.127031055196381,-0.805868060059168,-0.324666511894216,0.566352048026083,0.670440427455246,-0.252116593895644,-0.328822716793601,-0.44320431052448,-0.257893822202337,0.18604074569247,-0.564850896177065,-0.006029511389015,0.244764527311065,-0.269514059255583,-0.530556992262235,0.360305796334234,-0.659036480353535,-0.367049387800516,-0.654071122769546,-0.594771199461711,-0.13278161388829,-0.187517825343774
mild,-0.58499531082271,-0.373801315369334,-0.425677297810456,-0.355875584200282,0.207413966909563,-0.169208736113973,-0.152824817948888,-0.353673090648707,-0.135177344952062,-0.4834264842029,-0.367821498819869,-0.481368072757299,-0.142480462121656,-0.324406194561195,0.213859386395431,-0.0345092275115898,0.0184790510918276,-0.494480160527694,-0.103435406311274,-0.634265390903506,-0.522226044508178,0.0114004023146902,0.371420844145485,-0.365076730083009,-0.542782527968781,-0.243823775769162,-0.287221263592461,-0.0599890588435224,-0.403316081383221,-0.238727340871383,-0.409553009595804,-0.35859936584151,-0.593006794251598,0.0200427226657289,-0.611938961064218,-0.388302207032567,-0.608046059993929,-0.171446910733074,-0.172019092467867,-0.15675921510885
mild,-0.669061010105787,-0.156018822858319,-0.170437232775921,-0.727401082852101,0.3695627354165,-0.129249367253249,-0.0604059311459472,-0.0893088919482974,-0.185814096400249,-0.318655970426418,-0.419503037482277,-0.0982971794214746,-0.304503471957398,-0.0951859118080114,0.38500698413619,0.418851183990831,-0.0094497267751522,-0.447333552654595,-0.0702476645755657,-0.491059395884347,-0.278466342458627,0.134278855166062,0.321441546674596,-0.158542483638962,-0.262803286957239,-0.154102033833883,-0.0364797988450755,-0.224306557641202,-0.163514720994657,-0.184946015558618,0.0602074172300493,-0.143405157319747,-0.477470636004118,0.191387960423649,-0.604162785674913,-0.306586986477521,-0.518837686274058,-0.215137384093456,-0.160312924837155,-0.0911352060055652
mild,-0.156966099530764,0.0740155627138644,0.0105341746050213,0.0316313297833887,0.121251055709018,0.0324336852140287,0.0931101166275146,0.0357554267061709,0.13080355743371,0.0007714252127827,-0.0163312666165083,-0.0694939139040922,0.131875926859485,0.145948704319811,0.400468575726885,0.232689947827683,0.22828263297159,-0.0789509213011316,0.11323958451275,0.0111620928201674,0.116858306412234,0.297372297067459,0.27364141863024,0.0340300087711587,0.0951525357697462,-0.086030629850518,0.145119755939574,0.748055302033774,0.318892920690874,0.115721108340989,-0.0044234826944489,-0.101203909796211,-0.0680651821688907,-0.0869828403300798,-0.122202293018862,0.259915227598975,-0.0295711822825711,0.071385858655245,0.0407871903816186,-0.0239640358925632
mild,0.304824618280364,0.665239238739854,0.299763532483051,0.217576306992562,0.122735966163449,0.727658205399501,0.347388147778812,0.686514027479628,0.333433325353065,0.0162885269255563,0.321415533496566,0.385361408426301,0.623429980328762,0.693750254773029,-0.0217059026185706,0.0067350488637436,0.140541128898805,0.280392124301352,0.409110008525683,0.13146017658771,0.122903008332385,0.429948242758572,0.235977391430728,0.438307613340905,0.454892626840983,0.547765018672,0.591598968363197,0.22266371793104,0.490376440389193,0.765909266271603,0.684573567908257,0.741320919656489,0.387611536946115,0.234151679515526,-0.0953982749850647,0.663143609312294,0.177628490833117,0.098080754732189,0.70160081985048,0.470731627434791
mild,-0.52438510993902,-0.0335753365566733,-0.0896060038597244,-0.593456861360609,0.482624239756531,-0.0293758637060134,0.256832641636491,0.0702751198136147,-0.0046848502404302,0.429720234092475,-0.395784631490706,-0.105365507946655,0.119949201026643,-0.0116820623966387,0.436384119893554,0.469817438717706,0.360433375491039,-0.565753654410288,-0.0023289416283068,-0.427715369836529,0.0794214603001686,0.375755188161779,0.455426773747323,-0.0331439471754745,-0.281137055704216,-0.0161037200015582,-0.0910114768358595,0.0024279352898821,-0.341389170799744,0.08920101625996,-0.0114955230131754,-0.17737768737775,-0.363810095736767,0.246017894825817,-0.427083511502058,-0.189394222676675,-0.640914749087553,-0.319590421809626,0.195130002977656,-0.206108502233906
mild,0.644081711561212,0.584966276746801,0.679623287225422,0.856425641982461,-0.26194634256803,0.36773408092292,0.457155869598586,0.422292718006737,0.755909526358252,0.621564429157238,0.798773525812888,0.565349434366111,0.0093681961834121,0.418295467969597,-0.610357253713804,-0.016154218839189,-0.14206787697911,0.672198901666005,0.447490934755034,0.759342041337254,0.680384669405032,0.0045871587431658,-0.166422153018077,0.67379360983372,0.683525223465165,0.551860323678744,0.388989141658028,0.275602852833546,0.623141767457205,0.364810281005051,0.330297614495281,0.416447896634323,0.762734513120322,0.272277246029516,0.738221827252923,0.400748733831801,0.473145730484349,0.547214920835441,0.36963022841851,0.663926361041497
mild,-0.642717652323228,-0.421610781663362,-0.12934517669472,-0.650994808006318,0.334393693910654,-0.248843176762346,0.169769251684723,-0.246874807739058,-0.396781875627026,-0.352367053260156,-0.416094170770582,-0.467870754573866,-0.0780667659853976,-0.271256297166416,0.461357513365251,0.297616488064864,0.297032402353674,-0.335668514356358,-0.312767908454281,-0.696674142369126,-0.0865770536101995,0.20572987702864,0.207242169434333,0.125519737702623,-0.398714965486182,-0.281944418035708,-0.463389464737907,-0.0041819132887857,-0.344124022304712,-0.219317154752309,0.0397432467981049,-0.272926140460806,-0.661185573960489,0.116775610214079,-0.376514805103249,-0.471517777700959,-0.361762874899495,0.0725144787047645,-0.321519563842433,-0.212325987557061
mild,-0.326517620678818,-0.320637620787632,-0.292929585397645,-0.349270111840596,0.242711651353014,-0.573750704363482,0.178604301284092,-0.286387588806356,-0.725493296376893,0.104582356590346,-0.147677151914172,-0.204660593154459,-0.30033628785097,-0.422092548819261,-0.0254134752423363,-0.0607160944574646,-0.334144144620498,-0.433586686618017,-0.189169950895712,-0.532627293742326,-0.261335334069196,-0.112545390358918,0.0278703833860502,-0.315882473611658,-0.36849954819073,-0.245607353890223,0.0486968266931574,-0.0117018086271611,-0.194826765358423,-0.452341032275341,-0.224738915880688,-0.399772205537367,-0.153131226896224,0.198830413399361,-0.411296068434453,-0.506166151822435,-0.0093175003419513,-0.0081153968617198,-0.064085472531448,-0.209552033846578
mild,-0.563921728195522,0.0530956116455767,-0.448791886323093,-0.551700054284504,0.710251642392688,0.0082165712963796,0.442329657355369,-0.0124892318718387,-0.0304883777442376,-0.317456837745884,-0.414879032903053,-0.196279867934142,-0.0520054004546366,0.153202351339299,0.688397604428922,0.51896645089605,0.254430806216787,-0.553453444692119,-0.0820839532567562,-0.519454290011056,-0.15483819055515,0.418421465642808,0.600904615950219,-0.179485608695039,-0.232233188745244,-0.0171692111326715,-0.264832879298601,0.145091495789403,-0.175951575116124,0.0928589060938811,-0.0697094705071876,-0.0174943642706574,-0.526777168722985,0.258575994475762,-0.538086244016246,-0.293695552782223,-0.393449558924959,-0.145349352506572,0.0439040314406407,-0.0252735907329017
mild,-0.371197936271756,-0.0840308254766935,-0.0559416788487504,-0.420250953413554,0.589944813153869,-0.121332704458037,0.0282559769012744,0.130457779759018,-0.185874889285427,-0.253313927195834,-0.0034985880895941,-0.238766731256293,-0.0394302892426262,-0.0736164118188435,0.519655609714604,0.706440953099586,0.311935530626398,-0.220624772624823,0.0899118774680968,-0.643160824114573,0.036272496637535,0.384397470635524,0.573043674803829,0.0093375685648375,-0.0215840854456999,-0.36625690953233,0.0029741410276261,-0.205917244896474,0.0192929993447226,-0.052770055054179,0.24209528937109,0.0678850415826193,-0.176133159311397,0.260898403106525,-0.206860206674712,-0.0421986671639022,-0.220088273298851,-0.602754856861077,-0.0790923899162274,0.205746322516864
mild,0.570118768864323,0.398949168528556,0.616604277235012,0.591002124278599,-0.816929053000151,0.354686252565362,0.165809235686257,-0.0488915179684989,0.284408851396448,0.199450894105639,0.0214365558985466,0.669133632177656,0.177495514028942,0.328024749456411,-0.641961360218567,-0.717445848111691,-0.257519422437785,0.322227496991548,0.145685880222473,0.830168495853076,0.398052776736159,-0.593424437377694,-0.623808489898652,-0.0981571467753929,0.496597798580307,0.183887103468617,0.19865768534495,0.131144569412179,0.424567795173673,0.0876958558994035,-0.0390024977327513,0.303316237670039,0.621970651345707,-0.375969220396969,0.645947971556891,0.245921798204526,0.116977538181818,0.326677020222643,0.452189982912564,0.142331947430911
mild,0.761975040549256,0.123457976264892,0.262862189317674,0.765745597830938,-0.657275358616197,0.272985495992035,-0.320417071022436,-0.213687442705697,0.3529755389754,0.554730112867625,0.195935327054126,0.526762431443794,0.203158288920149,0.302120229206232,-0.546538971238438,-0.501723317658433,-0.123539356072527,0.776222466446913,0.114198710321116,0.576058037253752,0.0473079148148199,-0.0677182239384242,-0.47540533479934,0.21338273710254,0.239117426732196,0.588531271025903,0.80944224951198,-0.0083002315854174,0.737837416492267,0.441954823135224,-0.152186816173014,0.22910285521896,0.630098761316764,-0.0375029934183904,0.642476027847354,0.543674477165785,0.575599740756941,0.601005096805382,0.399363168231065,0.0176229699342133
moderate,-0.790494406827416,0.149855266598281,-0.466265968087782,-0.778328777439844,0.671953228836162,-0.0554615226168722,0.327207456377656,0.0166489914407419,-0.0080752590527143,-0.56597758502856,-0.736192952288998,-0.222910773572047,-0.172734800936507,0.111982838881923,0.727436243412775,0.540658984283053,0.678111472479369,-0.88082983138616,-0.306296026672075,-0.803933367221136,-0.225166189276083,0.381166953279932,0.741661908931764,-0.359894909713783,-0.515684495930649,-0.288548989102685,-0.576231367066023,0.305319972789588,-0.788283274647916,-0.198384856605257,0.332806668089071,-0.0351695173126328,-0.833658362325244,0.267073866159787,-0.842170230777303,-0.571941301704603,-0.603091435184486,-0.659898191215355,-0.261942785011379,-0.084072812148973
moderate,-0.31808867093328,0.119078532538667,-0.0370696185197786,-0.195123765386746,-0.0635855618187297,-0.0879001564221801,0.137477264715542,-0.249208202692003,-0.0907744035359431,-0.269082073336562,0.0981210639908046,-0.16164797678452,-0.089522635665375,-0.0435671183425346,0.255163301618054,-0.0335296786787601,0.181268254045229,-0.371841561641767,-0.199843418320754,-0.153562813684003,-0.478672573065205,0.253238179611565,0.368876342864556,-0.0367180166950986,-0.193672522844227,0.0802129542562304,0.0614420704515169,0.369808190292541,-0.0731175830725076,0.143036905687784,-0.223628223711765,-0.197732843333346,-0.278396695696237,-0.284430046569752,-0.364714855765198,-0.215571901751861,0.139510335484078,0.224577975643888,-0.24399327199184,-0.359059066024697
moderate,0.458435027881671,0.0106449794392972,0.0156351690825197,0.666417778210578,-0.713858846648549,-0.34173451787101,0.322105768472277,-0.0720882967033588,0.182154956382078,0.15948941175874,-0.0205524426290843,-0.0038702526187966,0.220223419714447,-0.118472700810914,-0.685058797152154,-0.50984748338376,0.0164025635970688,0.52581975496799,0.0529531437899868,0.391605569047886,-0.326957677458266,-0.224655639880407,-0.494578715547507,-0.187374146789036,0.0319808178769183,0.409095352782818,0.299320373634951,-0.250889964693914,0.121739518668839,-0.0800547643626377,0.171892605446491,-0.275162984639443,0.269716723745237,-0.35357609936027,0.35169535153233,-0.0898675980349548,0.291993891535829,0.341277936362526,0.229403984240757,-0.136776878509116
moderate,0.311218572688477,-0.0682415844612123,-0.147929436626218,-0.137765790336588,0.156110485494427,-0.175128909691014,0.392220753968506,-0.397961448373329,-0.161145055312842,-0.403673183514947,0.0069450820536784,-0.00454789390071,-0.0675283545696605,0.046270688564661,-0.213891993636583,-0.246639879765034,0.172663183480453,0.0323817310290246,-0.0645448407757091,0.0621364142433402,0.279145472220797,-0.201083386421248,-0.358126309386542,-0.0376373247310279,0.121676041721033,0.0243054011624824,0.0720663131629083,0.0663541416942697,0.0514033510970504,-0.0630449377250841,-0.155453496787048,0.194383474689682,0.0404806390754493,-0.189979433178523,0.294712481637495,-0.198763049218037,0.0879221238481585,-0.142160100335372,0.0511405493222693,-0.179806440296128
moderate,0.403712806898549,-0.0403462959675841,-0.111957187268115,0.303341301187566,-0.85205207091312,-0.142635433994323,-0.305753095704002,-0.120833734503354,-0.014449570250496,0.15442193722536,0.100978332502325,0.0627592432642625,0.125612433548244,-0.0914337272329483,-0.600893020854731,-0.356890061473217,-0.357695304445342,0.478885472195896,-0.0668745591403513,0.158756791981279,-0.401682625081057,-0.246361887864421,-0.64656893619025,0.0906742638899665,0.117399309987328,-0.352577097696186,0.127590348159284,-0.221435939169143,0.366988859637152,0.113620857060144,-0.0707844030756877,-0.0490093760003923,0.319874556540876,-0.185651757446243,0.383969817985663,0.151517493236267,0.443575953118141,-0.34271552959575,-0.165284534516376,0.136021283308612
moderate,0.744431801633546,0.285555194886958,0.425353906690231,0.784408609168381,-0.728135597563151,0.158192784483706,-0.0141245375413295,0.304614727699342,0.168318829665172,0.563695505994185,0.381434601823717,0.46855072780065,0.253866545758673,0.286035674807005,-0.723670588005986,-0.582782694370099,-0.434250412369874,0.582765071359691,0.0887524886939497,0.653172706258947,0.0448473039924315,-0.325503658059558,-0.696995271371305,0.464022728977693,0.208259374011476,0.264190657500885,0.26269601225158,-0.0392765793467425,0.586020607643362,0.350529113939071,-0.116996396046255,0.170723196569287,0.630821978626607,-0.391485584121121,0.617439455349435,0.448721227086508,0.661975023019963,0.411422149142964,0.265381325265856,0.401981405109441
moderate,-0.0289004592900545,-0.591598292965647,0.0037046185372865,0.147232908600626,-0.505390844872173,-0.485577419673736,-0.0271240659460044,-0.480109915929926,-0.223695777267324,-0.127096000419687,-0.362707774770245,-0.573413498296044,-0.668574552694737,-0.655306432785563,-0.451542302167104,-0.398631167827547,-0.256316968228415,-0.232099885018928,-0.323227870667988,-0.178484003417248,-0.249475512759672,-0.224950399978475,-0.401072597177311,-0.37022868378414,-0.430473030324711,-0.20456895948479,-0.45868324899351,-0.333195472396761,-0.590685032738862,-0.493778157081098,-0.407551445155346,-0.169979789583167,-0.405135991386701,-0.310513628715275,0.208195533210038,-0.280897015790913,0.037490180883572,-0.356673330830642,-0.146083051109814,-0.35755151383275
moderate,-0.187912827950654,-0.266503712591257,-0.204310633896093,-0.485963731456336,-0.130277638440894,-0.1642633884587,-0.232299638483714,-0.260267895772035,-0.244475449839222,-0.0039445860396822,-0.426056726743376,-0.261745621433341,-0.248746381820249,-0.113013572843715,-0.118106788400234,-0.226018045245912,-0.0943568434908616,-0.216826309138596,-0.380314608669492,-0.166115001203258,-0.225724434068998,-0.161938266964031,-0.271057049568817,-0.153601192619064,-0.09758867871503,-0.0712040909609978,-0.169261679719585,-0.363942093057181,-0.317230151487097,-0.310675576516528,-0.17872053970998,-0.183431087532664,-0.253465283012296,-0.211143224537023,-0.605219327030607,-0.194600832745819,-0.272458887915332,-0.306093252097809,0.0138939327557412,-0.316080559563638
moderate,0.417774584304664,0.0927828565767887,0.0048500371320969,0.487525494489371,-0.522788532063291,0.189137755270836,-0.111959185735155,-0.0538769972129444,0.159952878104015,0.0114786818884624,0.109916081131746,-0.0261987232991987,0.135487965135655,0.225459412129473,-0.237832028872812,-0.217273846207138,-0.0963592103342941,0.503956658675453,0.129664700138207,0.296635086234987,0.137988621116795,-0.136410175319008,-0.467026334821524,0.183586580401104,-0.0164610510178725,-0.114510912854825,0.163221045391378,-0.254615643658039,0.20216599807763,-0.0459472766369589,-0.124281577470565,0.0458809132938423,0.39359801878792,-0.140579035643403,0.291672454654878,0.321480925927031,0.16126695090068,0.0324986274578041,-0.0281172692250496,0.0817994766781111
moderate,-0.299634170239212,0.185715322847654,0.132522473835455,-0.28574717584215,0.794220682584353,0.270689504393571,0.114341624664911,0.0394722408834696,-0.0182483438610686,0.112820966848894,0.0133319410184397,-0.29039173797411,0.378060882209956,-0.0477467843866736,0.526738046586876,0.609041679170424,0.123412051036442,-0.243436364658702,-0.0631413733789307,-0.157073556308683,0.404663164702486,0.55219676624248,0.493619535530637,0.400939010494107,-0.0619951519256217,0.0072317132078009,-0.163106243192289,0.543753047890891,0.100537098814973,0.0094757044352497,0.193356026175308,0.290873553682555,-0.0375145122654673,0.619722835111625,0.0350174007930786,-0.0594697836858924,-0.323084583771584,-0.277922534526763,0.217624373694312,0.32568044981865
moderate,0.396781478025033,-0.0131269461319823,0.169035598130174,0.438786128450688,-0.520413093910334,0.241549007582523,-0.142071972582652,-0.0527494578252971,0.0634966482153949,0.270312479720506,0.038748930590665,0.123972449569326,-0.0480561443266071,0.0429001392818064,-0.434570489259657,-0.306452329852603,-0.170527874407595,0.303425442049893,0.089279885578933,0.363550108001849,0.126227006773417,-0.103712756031102,-0.377897907689797,0.0063985812605453,0.390731522617337,0.134066779707783,0.232253613736067,0.187126887570307,0.293735682615645,0.188861300860128,0.128090392661313,0.0648806088897111,0.429138256662757,-0.0144725425535039,0.126779362162788,0.207048491896461,-0.0706800252670909,0.388493462514758,0.241296849326833,0.327891323899545
moderate,0.327867955205962,0.489846749962759,0.337346781200283,0.288969383753941,-0.113555514115278,0.402714446248158,0.300499506070995,0.466170102041714,0.357439470465794,0.0151973816089876,0.285138802172517,0.286060130238256,0.207443382709524,0.383794317831341,-0.0228501086100044,0.112413106769099,0.171245800362491,0.3692508903986,0.321293599445167,0.319393955169865,0.147106167808744,0.167196665218333,0.0889448625800456,0.386945893553085,0.375665398457109,0.131553635461184,0.340733420372379,0.163691705550027,0.461656865594923,0.44306352235266,0.256921392068141,0.169029478413166,0.288415374565779,0.35924865122976,0.499384243893703,0.406288597165067,0.507572879110356,0.325631521012561,0.375001517956599,0.412078717862803
moderate,-0.0157755287212485,-0.0179143944325968,-0.189099027325874,-0.021287960332562,0.0179984529601394,0.15874484063051,0.257300505074081,0.0457886540678278,0.215187611097483,-0.0158351741353453,0.126475639368023,0.188629742307683,0.0542517101924321,0.0333394945405497,0.227155199706698,-0.0438048992098589,0.101227198607934,-0.109000527751252,-0.0089221635367976,-0.000190916949023,-0.147623148117856,0.413696149168515,0.232103682177124,-0.100551883527332,0.0667690974692962,-0.0084449620334072,0.467427898407794,0.123899664676308,-0.0002208312116616,0.10415709977626,0.220734524911837,0.0754015416434448,0.165299731936287,0.0237910223139401,0.0237677686267913,-0.183367915119114,0.0819409905258573,0.0227440430764247,-0.233761485006131,0.0380147556862975
moderate,-0.303062058945901,0.202539537294473,0.0126640979244623,-0.135819540679302,0.441229805856301,0.137645979249029,0.247642258166382,-0.0547749634280895,0.060082177420621,0.090577584013728,0.109077157182235,0.0681913219766697,0.245505531609048,0.163063441483519,0.244073286830167,0.322111836374147,0.326778079037869,-0.230333561873328,-0.145323199861375,-0.110535336288346,0.235892590836987,0.136885893927752,0.490879530801338,0.0442744694291211,0.116292393259942,-0.0508762967377396,0.138376889256679,0.235813327303232,0.248654206035903,0.250387016372751,0.311931548135888,0.315239845533519,0.219061422629009,0.0920256118933037,0.0916824256025268,-0.0232467119068476,-0.295623959510664,0.070428886904033,0.0429145721711101,-0.0648340439005074
moderate,-0.167041800230486,-0.0235748921089393,-0.122719880798971,-0.14392330077184,0.394209008120841,0.0780082025100822,-0.210530061127001,0.0222311477341238,-0.170605738495302,0.0954405850013469,0.242864506146709,-0.0099457892504414,0.235187912093921,0.0461525812011631,0.462015549623533,0.536438870102404,-0.123143195481972,-0.152978781238894,-0.302969967837746,-0.209019438290411,0.256964051816227,0.129653285114576,0.166721778616442,0.188160803902394,-0.0507959545172973,-0.0119095151854839,-0.41669758015864,0.123052775792226,-0.0182935732311895,-0.122160445817452,0.265977118247628,0.0658497870067634,-0.0766123648133292,0.298653687259232,-0.0762756797434309,-0.0219343512009758,-0.170805413715439,0.201418719024095,-0.160658290593405,0.160545214217076
moderate,0.0091666800612755,0.146130673549193,-0.0006634256486628,-0.123804744399013,0.087019714631843,0.0522707340355321,0.147767062902325,0.142974098612525,-0.209391728312562,-0.18103164506248,-0.224233301637612,0.11214340112521,-0.0264404759804098,0.0147330393159702,0.181372693358292,-0.047165464722466,0.0353458957235308,-0.17209846350172,-0.03967920949316,-0.211505973535549,-0.0699458296152522,0.256952066178529,0.0415570843174038,-0.0299008003014888,-0.112589094800049,0.144292470541565,0.137777594621032,0.185691522664601,-0.101892723261946,0.100911499219145,0.101373275790899,-0.193601982494451,-0.341382016515019,0.0442740557515268,-0.285147869555392,0.131428149809321,0.17485768857453,0.0280328614373424,0.0637577861902993,0.0766855893800084
moderate,0.545630119559038,0.379526783980563,0.243206027559336,0.461125805444328,-0.383252508501412,0.296317370534487,-0.12387637540967,-0.11884241198208,0.536542165828708,0.12656341289684,0.143565791736607,0.23516468668603,0.0659603399170964,0.174813593691978,0.200291079999804,-0.163053120814572,-0.0159148676539656,0.469321634282053,0.077176095365868,0.408477040674583,0.128492903402965,0.137594685530716,-0.231614229557638,0.121856269156828,0.225006565227638,0.0826073985346215,0.438284246512979,0.207534969604486,0.215067176421327,0.238546038817967,-0.0108738960724101,0.256403632339223,0.402983756816869,-0.0637970730075681,0.615868018038255,0.0705386949859401,0.0053249605825327,0.279519408503186,0.0439456771026759,-0.0085248660252804
moderate,-0.679434702586039,-0.0316753309676701,0.0694102457393603,-0.47122990045394,-0.191717294233251,0.116598188162235,0.163218368093886,-0.0819407455853224,-0.222856872355425,-0.25581106254032,-0.0733722100735904,0.125069949443621,0.0515166581367763,0.148851429459119,-0.18769030797982,-0.175106583166345,-0.0390720905154259,-0.581895404083028,-0.269800226307293,-0.495873877448519,-0.0017905429888216,0.153177338965913,0.200704221064863,-0.26279956620893,-0.0428573830849963,0.411110105446591,-0.0250760730130524,0.245543970683108,-0.08579399168946,0.0066882325905679,0.0341939992659533,-0.231907159427521,-0.530244512773156,-0.384221693817996,-0.495327115066717,-0.393939873110467,-0.50961138310434,-0.162174348471213,-0.0094742396446668,-0.380953157002073
moderate,-0.256400217263161,-0.122316000060342,-0.225958847798945,-0.215213126859801,0.12474246865779,-0.0656270434319945,0.153410689695989,-0.0788316096669215,-0.0651957214544256,-0.127114534261357,0.0056955722904339,-0.244887872522999,-0.110021972546629,-0.0078555171077081,0.290018940034352,0.232658609036585,0.368348030728611,0.0381832865469856,0.0098295150676323,-0.348475258228762,-0.190087592492491,0.06684954534347,0.197847486371076,-0.142308503042251,-0.151581853795773,-0.260487164386101,-0.243222067502572,0.0084472484467283,-0.31912502954985,-0.022256372100731,-0.0492268709718659,-0.221520770073283,-0.060742130042666,0.0138734649581028,-0.188469022659486,-0.297268451716156,-0.121228685790763,-0.0318655338825571,-0.0638927936774208,-0.12213815149973
moderate,-0.731212176865622,-0.303891204841409,-0.127457258525141,-0.73168950655663,0.831679491869066,0.0260853578810173,-0.195174122765037,-0.123792725920556,-0.208673855337347,-0.318518201293477,-0.229751568620269,-0.196480038879114,0.0257409315904154,-0.074854737993567,0.741432462403503,0.617927237001137,0.0443264626102367,-0.325130394842561,-0.062233391253197,-0.551574703845523,-0.148359860304267,0.357872653687076,0.693067992978335,-0.174903056303472,-0.267362294761654,-0.440470932764508,-0.121682441753149,-0.0608427273456498,-0.415530316541095,0.0280510971071293,-0.0608484204640221,-0.185165207450631,-0.541856295224713,0.209197811269409,-0.377640712975696,-0.172137214264349,-0.0796217559688852,-0.163412809217107,-0.147523058431654,0.0240188251265052
moderate,-0.0162501447070946,-0.348402932875552,-0.204997826664587,-0.146016452608822,-0.190916425878217,-0.0153839225878013,0.302318954347382,-0.0761418399903579,-0.0596551168250139,-0.303640315524068,-0.12557490598131,-0.0614009107537736,-0.113172921487106,-0.0176906983485561,-0.28719391608979,-0.380373462917784,-0.414670154639023,-0.463527821296649,-0.17423294119943,0.194060529901333,-0.282851361385604,-0.3990124261221,-0.499615052072723,-0.40103808158285,-0.0476064362459324,0.161070361135563,-0.226804608433262,-0.289901626438258,-0.0363232528959473,-0.0132231630346922,-0.19310539889005,-0.287477461483708,-0.12041775107434,-0.243007519141039,0.202728662380764,-0.0440958204359441,-0.325742045893528,0.0132735941816318,-0.18583927525447,-0.208986666908493
moderate,-0.591881934751784,0.213850864557651,-0.415963941099597,-0.6940564559212,0.573790484292913,0.0005204920681949,0.274572959852071,0.123912136228681,-0.171756322975338,-0.10776320764087,-0.320023590812898,0.0418604566133627,-0.0778665047482477,0.196308757261147,0.719199704004123,0.661594040352702,0.209598548636872,-0.2573674009878,0.255206922599199,-0.608435191181862,0.0403939266182748,-0.20110032002756,0.566152790410339,-0.207635683320184,-0.0974393272353652,-0.513233190005652,-0.125618300887821,0.183726034047398,-0.33780553282717,0.0319664697538195,-0.0256712271480887,-0.190266984284369,-0.464232988415856,-0.0134176638449066,-0.563713268076461,-0.0693373262223516,-0.16441955273589,-0.627586610268864,-0.205531443720035,-0.197529171397037
moderate,-0.535776638688656,-0.418939180554631,-0.584802658472316,-0.598239097247973,0.702790153757799,0.104406960197465,0.0101623022813535,-0.0278531637477259,-0.327869235536366,-0.3979034614188,0.310739909311566,-0.58752049929358,-0.151720915256047,-0.124197525345251,0.555357824068369,0.428627585738136,0.0237475445188196,-0.456727366450121,0.0249134334441348,-0.520171911098333,0.372061009565882,0.623120904733171,0.630785439467438,-0.120758327868956,-0.187228608316603,-0.564332559047101,-0.538970031138408,0.286809553055892,-0.365058204684997,-0.12101747670189,0.101915538968195,-0.128868863752554,-0.402169366173409,-0.246192063200866,-0.537301148415926,-0.417791314803233,-0.367712514085237,-0.464305710024034,-0.305863835638868,-0.107686171104593
