group,CD101,CD11a,CD11c,CD123,CD144,CD195,CD2,CD224,CD257,CD26,CD303,CD305,CD319,CD32,CD336,CD36,CD366,CD38,CD4,CD41,CD45RA,CD47,CD54,CD57,CD58,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7
mild,0.681891663470807,0.413809723682601,0.433319853802416,0.116706904898592,0.34741962472905,0.502490155370712,0.53055158036216,0.279556991687378,0.224534536231967,-0.128016685202222,0.0798604941336296,0.0287428383306663,-0.105065316309531,0.618145102851971,0.67205384901802,0.0557041425561232,0.357964561347546,0.284564012782993,0.230612104102321,0.202092978473739,-0.0209352131972818,0.234980124606971,0.199855041206722,0.428168120129161,0.449109201241069,0.416518639659985,0.326254903985839,0.549672183457718,0.522879246349577,0.492657103668063,0.563337105788007
mild,0.80972323531408,0.582028336455478,0.775575503675737,-0.588417429783326,0.180539730937983,0.374710648622815,0.526948893215267,0.21214798423734,0.306984871769172,-0.0481233808486372,-0.718148153830713,-0.583463891314164,-0.422921107957202,0.712263188590835,0.259515342628522,0.10604738545102,0.665566121675311,0.216133092728737,-0.339887061655955,0.177220102762767,-0.640916773461192,0.021226066557755,0.0489728671790933,0.151368946236197,0.600536344321012,0.781045247939145,-0.281562852279669,0.853868777615794,0.489628084713516,0.510146940453832,0.479334996414623
mild,-0.307190499036155,-0.0814536400170854,-0.0888388247793327,0.591036463239099,0.176767316427922,0.187876862463535,-0.360282484652044,-0.186269820664733,0.235931367065703,-0.085941125193373,0.638956986614339,0.460388157964983,0.547411282635935,-0.342904758182754,0.0755823786160887,0.350049583861456,-0.118425154352786,0.272555398669301,0.481380509572791,-0.0281315922438805,0.447838717035419,0.326144599913993,0.605679756261604,0.382375018853856,-0.248127582804254,-0.282932984401328,0.074412585042186,-0.457488467226854,-0.0394381441906366,-0.132922001989232,0.168314756760311
moderate,0.834465813036087,0.503959055256691,0.85234619658998,-0.702684490472714,0.0981521530875563,0.407093417915138,0.515900362526033,0.755530682573191,0.0165573649059263,-0.278246831429262,-0.696990019794259,-0.501172307352647,-0.692336722266878,0.933911971498459,-0.0754486533270664,0.181616240599971,0.786316804891594,0.262343930895447,-0.403998711854252,0.309214191562535,-0.7193855174579,-0.193265701172181,-0.259922902087944,-0.152975716929601,0.821372775408452,0.776594851932731,-0.219075837083253,0.784861693977412,0.641009175468455,0.649986206080763,0.672109345044909
moderate,0.276310090944228,0.010612978717319,-0.0579686524989759,0.144766653214376,0.182021863799557,0.403297026706661,0.204286135473117,0.0203690512389897,0.15162316060707,-0.139137703041541,-0.14936756750533,0.334088510078456,-0.109971930324726,0.222217003637193,0.242383965802384,0.291678045513367,0.0746918584123575,0.187112647458258,-0.313281231443117,0.164976225661012,-0.257148284069414,0.238690127371516,-0.543422449937742,0.201007841301322,0.0493259550053911,0.206952449383374,0.490972343335144,0.293615481562784,0.330604607994538,-0.0872128532766121,-0.2585037462126
moderate,0.419330769605013,0.0379099305151506,0.612186932958962,-0.555493564923964,0.405932417590451,0.22023145587498,0.14809731091883,0.227310015477673,0.374280105077947,-0.0717552606635868,-0.181452389301917,-0.227143590353662,0.262227997246646,0.677128778257666,0.0888237792251743,-0.176145990677332,0.735057852148738,-0.0219063691221255,-0.0251192960731924,0.286381392806396,-0.457770020023618,-0.494557750413833,0.0206710633269622,0.355942033173014,0.287581667640079,0.576501577329418,-0.0532419824036685,0.506825048087508,-0.0666365182708168,0.452713218389584,0.455105245681289
moderate,0.0734469062244693,0.143906633652452,0.357619133401204,0.0426907005523577,-0.0883696611809346,0.298768472356416,0.353124727349137,0.38553675010176,0.203959767417869,0.182277161320706,0.204681333623524,0.142836364369799,0.172663183480453,0.466229111674438,0.298863145907697,0.409316578098937,0.188616273837024,0.268382825495026,0.336451010812062,0.386835897703025,0.276842180285513,0.43798107630117,0.378388746482194,0.042211391647137,0.438272362784982,0.367612641176623,0.325216139202373,0.0148708132936351,0.314468517869217,0.375236039159289,0.207601588831103
moderate,0.471244229735654,0.438562050832301,0.585184258181287,-0.044431081118333,0.170038092550987,0.183565898852333,0.577764929008033,0.47103629608477,0.0091074060105213,0.0064097931378871,-0.220375632564477,-0.239576568462981,-0.157720044954608,0.300206137879696,0.399026313594868,0.133333715755364,0.47873601233277,0.258101023839962,-0.0960720776112993,-0.0005725985356929,-0.227247249776495,-0.01554187499395,0.0869142349650637,0.0612816719110819,0.358633714163105,0.50291882530033,-0.122431530321659,0.535686439372373,0.269896839649556,0.405917958308345,0.407772368171502
moderate,0.509780950709643,0.157313356980028,0.47275534724474,-0.192812222381032,0.402557156601917,0.279486948433099,0.366123178548521,0.0960738050006261,0.229049202970873,-0.0256655564705561,-0.133318456143531,-0.124877164798059,-0.125082875503091,0.256660193322082,0.432149666622207,0.421204765859428,0.348151456156409,0.275823358291323,0.263818698602874,0.111747772576171,-0.0925785156102982,0.313944194714443,0.164017549865465,0.174988106060235,0.358557509410592,0.468994221635827,0.221061322220331,0.423437075671727,0.394152537173351,0.381459884652721,0.320288565573193
moderate,-0.0952502996027624,0.0815016078203043,-0.0636241931902984,0.0752833937511667,0.0390628234844806,-0.183086521070634,0.0513895818023478,-0.195924301781556,0.0290811777773482,0.11145444483356,0.0168898836100168,-0.0114599849220657,-0.0088322149223194,0.0218056748163115,0.0257402993487578,-0.0138770751715671,-0.156485641903464,-0.0498240943414714,-0.0116251911846169,-0.169949995852899,-0.028573373560851,-0.0458484965911712,-0.299258896504498,0.287214946449554,-0.0328416693069727,0.0008827774361999,0.0927822513477309,-0.0432173512083181,0.108880353024976,-0.0369640029062588,0.0859832203082342
moderate,0.672778242589998,0.397440088822748,0.610357262028046,-0.284856142650007,0.213570880669324,0.290095483741431,0.0995268365137325,0.530804945389687,0.51411384608665,-0.027440003312479,0.0736094007900504,0.0633196693445791,0.354597928965271,0.623223270386674,0.351424744299059,0.26412625387669,0.471545213849668,0.275253635112973,0.0745223932047784,0.47329578608335,-0.186612907597883,0.168354653498745,0.137420922295974,0.33758972567079,0.543727001049086,0.561683696217774,0.154214643550677,0.537094814339851,0.537095410768726,0.349646545028523,0.271269142605458
moderate,0.593272688654173,0.152784987910386,0.61559905238877,-0.55286616942856,-0.0208296826652859,0.0409600234834827,0.112003304800817,0.142726468136243,0.0453022462872105,-0.0709652008960701,-0.415283642977512,-0.339506366984319,-0.159469598474664,0.662549881667056,-0.0527310763948212,-0.0378709605931401,0.46862417125554,0.227396592723365,-0.148460182041297,0.290239453652878,-0.573800757509592,-0.0869324330489161,-0.342532561748336,0.089581788616174,0.21948937934486,0.488576032564892,-0.0611268837471165,0.531112073990221,0.151736462387848,0.321994983515592,0.0963993558890496
moderate,0.712776288637649,0.140488305596056,0.656036256168434,-0.460570243226285,0.0749374102947318,0.0940961019132495,0.317866780837959,0.441083879118546,0.428869282915298,-0.052767110165472,-0.392006849580721,-0.499147904529447,-0.205216610580598,0.673529629675545,0.248019359011201,0.127455994798146,0.74293986690831,0.23676621205062,-0.202673924759725,-0.0012371224691548,-0.631074632530252,-0.0269309934054485,-0.138616848415535,0.0490992704351502,0.198616624103357,0.361359669352303,-0.169992638904851,0.594626691174189,0.209614028428982,0.53150449271818,0.328825762436816
moderate,0.750793460742807,0.438055445854193,0.641088872195587,-0.304736200503087,0.538321360162567,0.282553992825555,0.395551035642346,0.612794173820697,0.25435122937966,0.326457135449844,-0.313991989433,-0.143510658876098,0.0059618999792886,0.638971711809884,0.313758066636718,0.204772661873263,0.74111681813083,0.599797122338041,0.0925570982395214,0.507657875169867,-0.209778658627616,0.24190901591663,0.141892209112464,0.614434538658644,0.572562252222303,0.64028760730516,0.217611242250275,0.48293157859668,0.588305723369928,0.655078899199812,0.175810052405066
moderate,0.396552967072151,0.158708053928281,0.506515154655801,-0.349994921725169,-0.121863172407927,0.119227866661054,0.083040401302921,0.218445704182773,-0.139129661855493,-0.150359598577068,-0.393579848994367,-0.283794246336497,-0.113384358900932,0.454499893516423,-0.0259634186457852,0.181076638224664,0.207253506368122,0.0600336285192395,0.0535445032859196,0.133747954079825,-0.343908840723785,-0.0571917187902683,0.161997642087042,0.15468505686442,0.123785836834713,0.252849396439186,-0.0724257931672763,0.422767161414232,0.0898329963771117,0.317336389601537,0.157364175340379
moderate,0.0566594371247894,0.131780706259735,0.0906324815242679,0.223104690318585,0.250674505788289,0.241237415753761,0.126916860356151,0.248329053450782,0.0724469323014937,0.207681041600843,0.11714476973606,0.396257485771668,0.312961704582571,0.0054222987236349,-0.0270361457081328,-0.002700253585549,0.0675209609711672,0.270916423271968,0.0766386414588678,0.267660268483712,0.023591759244764,0.179506193294396,0.329203582723277,0.248700577082313,0.0469266324781012,-0.0087531426279907,0.141982201974478,0.0234399373353872,0.12037578201155,-0.0328748566795996,0.163243534984016
moderate,-0.432602975568582,-0.0746753293027033,-0.395319994394832,0.850067833852377,0.0100528633485873,-0.226169798754087,0.0105730692474336,-0.146796528794344,0.0727936444252928,0.119343112612172,0.538784185035888,0.553113679529311,0.458307166134967,0.029145606166184,-0.0570163290497242,-0.0409491340807356,-0.451609139780613,0.0525265960456867,0.202107045345327,0.15205427662532,0.502636565612148,0.225274054842493,0.438884377357404,-0.0595378579257714,-0.0447998509061059,-0.170481494197005,-0.0842602265068411,-0.333417733317716,-0.0384474372644668,-0.410392215475103,-0.129147282347079
moderate,0.739082747796407,0.280257765925442,0.775840365548824,-0.56705386691189,0.226113563861991,0.493869443255569,0.118588949975733,0.257155672413906,0.324529170094553,0.0188380711960473,-0.240654992411493,-0.257957020624294,-0.0108536051838683,0.585091448245193,0.225797699278172,0.013218492685659,0.571182646131395,0.109091586994904,-0.144534872871437,0.150317474545451,-0.345654625002644,0.0528164831719038,-0.065420973945293,-0.155321438389921,0.473921701169702,0.700532278365574,0.0807260102891438,0.7065835285053,0.342054980736476,0.499925587300861,0.229227003221216
moderate,0.193700679866238,0.58304057423324,-0.0172420886866849,0.560548314049791,0.429471515219354,0.449822829131005,0.0469094572455674,0.449408527201055,0.459823560553786,0.457545896827818,0.464732903049088,0.62458839426933,0.52320011333246,-0.143809057595756,0.488753916539062,0.660650682195842,0.316569925987662,0.696236747403654,0.575825546692825,0.0699814751784225,0.555805524549981,0.487462478482151,0.516643051206427,0.431594758675878,0.639160132436094,0.375919783457616,0.606930321464658,0.412429534323592,0.375603745207798,0.382985003295422,0.494392671591778
moderate,-0.472759485289818,0.0340260076115879,-0.37020275227736,0.779235432495004,-0.114501141001789,-0.263961766822021,-0.321004410364052,0.117359337689448,-0.217727650043048,-0.156757001787687,0.55273950665094,0.660488156056832,0.477201185501214,-0.541075225027327,-0.224369925497065,0.398336472918004,-0.67584383093431,0.473971214117721,0.430935798494408,-0.112258051295841,0.579600486649114,0.294139061020267,0.650692348308803,-0.139594823016779,0.107196492322856,-0.361876718078024,-0.14257851191727,-0.384024948928926,-0.290619423342073,-0.246723173657348,-0.233734083605039
moderate,-0.0443158000047924,-0.0334696654212449,-0.217251007483725,0.0500821773351637,-0.0843265877735179,-0.0623820079566132,-0.1630935158554,0.0628904657773632,0.135333650739691,0.201589091144301,-0.206682779620635,-0.0807497873964547,0.0220061199454698,-0.0763835145811247,0.0803846027277226,0.0440622027176649,0.0,0.158463054510714,0.220485921489621,0.656355985389,-0.333384528278884,0.0926205485697854,-0.45209502406173,0.224311883712567,0.144846998956231,0.0227247648331353,0.10274141580632,-0.0852247462131863,0.0160428002624172,-0.228107506422416,-0.270439092093479
moderate,-0.304095139076159,0.0747539133021295,-0.391856082124907,0.685263875153896,0.0141680966386832,-0.166889138614537,-0.0461322537458451,0.114691761090466,0.0262353568243448,0.132485222540979,0.605673476352665,0.579192168848705,0.313810072112003,-0.250623251953738,0.236507312624424,0.0623295279121939,-0.376369164622001,-0.117762038103901,0.371302720963199,-0.0886020156711354,0.574318006781983,0.198451186705568,0.120592722214557,-0.114438294086481,-0.351748456347847,-0.207502496110706,0.148047265967277,-0.017040395733121,-0.131030460828348,-0.153872224875011,0.0587996697131937
moderate,-0.577615901266625,-0.0129725068400604,-0.571882860055328,0.757507483808857,0.153929727899103,-0.159628729940545,-0.181732542791039,-0.252073161787795,-0.105854374746215,-0.139225562530953,0.71154445476021,0.633584544639349,0.125061049240316,-0.469054470244526,-0.0479201330186263,-0.140135503109371,-0.396801622867489,0.0176468035066632,0.314777608926611,0.0052634537498912,0.665026353507355,0.168654158715431,0.125393735935271,-0.138360795542372,-0.384851693269681,-0.435162433728476,0.325777820674418,-0.184499139270478,-0.194001267456323,-0.0711873498386599,-0.257847306840678
moderate,0.284717364297688,0.104557625529473,0.0454521103540609,0.316481880694069,0.0687214829167624,0.206321758125231,0.14629603918443,0.323110555222392,0.013578356021478,0.294190043233134,0.0988893238454925,0.263078770372219,0.0882959822368415,-0.0002527759080008,0.291913862204885,0.22861398829875,0.235706810712429,0.226404875262262,0.0981016161392567,0.306528631108366,0.0787564434967396,0.344244232290341,0.204621922790393,0.210128843309476,0.328577180533238,0.189784811174204,0.279109373930753,0.328785887892797,0.299413748123212,-0.0061390562618426,0.274527700223842
moderate,-0.396263215624153,-0.0729211056027568,-0.372078140871469,0.687527694797142,0.348611315168544,-0.115777530614365,0.0982129353469484,-0.0056870104990983,0.291812703506094,-0.0383257913376444,0.694730083111814,0.784288254934492,0.381566202732998,-0.271737512411163,-0.140682098039626,0.0966721785752229,-0.540486143028176,0.269249549452359,0.0396772482316586,-0.0581119132432952,0.589031567557058,0.238280065485913,0.314020880898111,0.226421609545329,0.0317297293148086,-0.232051927728315,0.297897940556628,-0.178923854582696,-0.0078053275297206,-0.115764787130371,-0.169357052001868
moderate,-0.714339502001819,-0.487689974580549,-0.712823672200069,0.70252860178394,-0.236250714294375,-0.615117638181685,-0.543090483560175,-0.10375552904132,-0.188206178224829,0.07752216348841,0.690640650927708,0.665562663638533,0.293622056020795,-0.742740590058808,-0.364765382790934,0.138580839470849,-0.638205179461689,0.387731343851128,0.591398385946756,0.0415820897698892,0.526802155056127,-0.112139240760479,0.587036077913305,-0.15958648054778,-0.54431304664106,-0.525039885260722,-0.208477534370095,-0.68964408526786,-0.623209046612704,-0.618458109779548,-0.596173802880434
moderate,0.732638554309284,0.195963261413617,0.724227713766689,-0.693108255201119,-0.0370552047587922,0.264152940507002,0.0512054784552512,0.515186025292149,0.0887297472876204,-0.151023994009968,-0.700463824636238,-0.6033978266688,-0.298795943886241,0.706424008186104,0.342863911283992,0.174379829669643,0.756230893553873,0.107105354019111,-0.221666705959729,0.204766724262422,-0.603342305157817,0.0015846050680506,0.0367201830405905,0.13338962180189,0.518893274710821,0.522817526762592,-0.0213750048610984,0.680293175649212,0.457846096652701,0.443744858329981,0.30922591138634
moderate,-0.631398434136217,0.0042267631389917,-0.665300956007324,0.824717474798924,-0.0020836012732666,-0.413081398606388,-0.374858654382433,-0.0933453515272594,-0.0797843645426906,0.0802263893380274,0.826119594334358,0.571564996604278,0.337185102299575,-0.463067676993603,-0.0311631316965259,0.14561141238235,-0.567196993948245,0.53410991714801,0.659824692129515,-0.182205234203442,0.78791242442604,0.351790402011699,0.151619461466607,-0.176795548023056,-0.388128135120995,-0.67748503982464,0.217998744502282,-0.579416542293525,-0.374653008218442,-0.463133904513337,-0.401593956560446
moderate,0.116471774082078,-0.129812530895123,-0.0404682531684703,0.33106087521414,0.190811052096215,-0.116669454946074,-0.183723297518445,0.269036849428429,-0.164430521318443,0.0887181884498666,0.322495137764416,0.250171725479011,0.0131001590856064,0.0285250846461578,-0.0549991006705756,0.19781765483861,-0.159825650830358,0.106445090856009,0.463274151080474,0.0815385992041258,0.500269694744031,0.342713005401653,0.497541670587773,-0.17525015445565,-0.0212932452747483,0.0170430140728134,0.106668019228326,0.0070972009492374,0.121393020266885,-0.243428971892224,-0.038576929593985
moderate,-0.36597049707737,-0.205940505151784,-0.503886745523561,0.841243584586722,-0.0436720815299673,-0.410215572405237,-0.194898314102104,0.0871041091306091,-0.11343492579161,0.28725166412644,0.487333162628998,0.541911331737563,0.0686278552417912,-0.217638379484738,0.0337564547913647,0.320686038309464,-0.480906804253175,-0.030665764189218,0.395533341370778,0.149839128551978,0.611677932255581,0.510457533592241,0.631728533670747,0.185661909591786,-0.125600720653481,-0.0861823803402075,0.117937919280158,-0.533027721895879,-0.15565907525853,-0.424404498396523,-0.327790604453562
moderate,0.622976181030439,0.405517965894002,0.722631808317256,-0.417597029787246,0.1485192372557,0.391154869268645,0.48554000148998,0.440547984407433,0.156880770603982,-0.144093469571772,-0.392954121551154,-0.258932497514285,-0.30590028491646,0.641848617496628,0.136470079461118,0.174092993748769,0.314456104360686,0.427373631717178,-0.104593267456839,0.050489861920126,-0.265920519301074,-0.053426573202221,0.126330339663751,0.26681529611726,0.563912787600483,0.527323198079936,0.23304204569001,0.61044688489089,0.11524335733117,0.60305738754196,0.0881496659565546
moderate,0.382425248518365,0.167428782213833,0.236317464759118,0.213023098400822,0.258676136907147,0.197997421599694,0.0559373674142693,0.126598683062624,0.0700836253065156,0.170957760077255,-0.0522936308420764,0.0327692281754657,0.0169059640771065,0.115401148539013,-0.0101042382142663,0.0481018182314501,0.164093037423254,0.253093358654153,0.068238062474336,0.0902921894498765,0.0284098169443032,0.0384374338863007,0.116935453007627,0.213358026931939,0.310218506170221,0.32835967165511,0.0847074259033793,0.408544793667389,0.267197713538417,0.246038233420649,0.350176040056191
moderate,0.620613139680488,0.223347108578404,0.30134526039801,0.227650966272583,0.421118681888187,0.137148924513818,0.455904369026501,0.578743688580363,0.382460557051939,0.0641128192667238,-0.0131926324747585,0.330134180030498,0.126064202188886,0.570997798693519,0.328929464350357,0.308688442113488,0.229528303545843,0.42283582372645,-0.0040570267576819,0.41959487353067,0.0574013273806232,0.214544980338656,0.0161623123141396,0.171475434236125,0.615272575769191,0.578165723797977,0.490719440049693,0.685417343173155,0.496168342673417,0.417724965540057,0.369708963146273
moderate,0.318592338909971,0.207459997521227,0.494525005630835,-0.510685873768183,0.142082587896293,0.0233992604270092,0.307786266433731,0.359893279331726,0.0854426478895974,0.132028537754201,0.0398649258209507,-0.436086224348004,0.281529313212934,0.232968582329725,-0.0200565362866484,0.0555230722148566,0.135643555811602,0.217791246187486,-0.214641369488509,0.143102343662248,-0.349581779292605,-0.045111966682484,-0.111577840025003,0.0532226705853333,0.0854380985976599,0.278125646028211,-0.185346438210511,0.534946228608806,0.205453677126307,0.105963635449434,0.0867583488746324
moderate,0.64200342315398,0.40377843614332,0.770063128540958,-0.4288500970147,0.161813976907311,0.546836959782024,0.289840907786675,0.122328014214853,0.240091297558387,0.072017807813947,-0.355286122103112,-0.22118838485536,-0.0781952208792902,0.445669802595128,0.219681774046896,0.020284071110663,0.696911365157548,-0.115310283010969,0.293115586794279,0.0387705059933956,-0.350357203975673,0.0778386681272239,0.0595907468066634,0.082011662863151,0.497809420105906,0.587152961876717,-0.202217265192687,0.751754547693134,0.328987084025872,0.395567162425308,0.558482385800293
moderate,0.665333007964037,0.455447387902966,0.645804516864396,-0.165274158130996,0.236509890397247,0.251281666996556,0.52976884283128,0.207186114393172,0.0595984053968075,0.0584271538315878,-0.304307907988359,-0.0481294816589667,0.0299120838510864,0.319433652770075,0.342435203246029,0.246068810323221,0.544416128080814,-0.0006482722828453,0.394419563497175,0.10132553530535,-0.0986490349978844,0.262651019760158,-0.0465280910823757,0.243971326593068,0.287202277016075,0.467439341517787,0.103753011368249,0.636641904271556,0.338737460496884,0.472397742970217,0.545312662664853
moderate,0.240102147797719,0.378893298491981,0.270173429062135,0.0362324324788808,0.128951959899772,0.32500950061254,0.110225237768434,0.337218670208671,0.297765132935012,0.226843014555138,-0.087371237161938,-0.0007811787934811,0.152550619840822,0.235066898720136,0.111526085198948,0.145155260556434,0.312655265113879,0.21316651996852,0.137720560063928,0.165189525325552,-0.0664715536103365,0.116298417091409,0.0889735029839305,0.232347008713922,0.408167118549605,0.396511521073858,0.234619588761015,0.424593891727378,0.265428413489461,0.197928726818268,0.242121424850148
moderate,-0.722320344423311,-0.48064785010278,-0.74952359841409,0.894034376911328,0.0613990989838074,-0.383771730953903,-0.153314363459857,-0.27749391042731,-0.147034983055328,0.0751908955907624,0.847386750726732,0.786692734507031,0.38656955597625,-0.588040262917808,-0.110469163477114,0.0695490675929624,-0.701685321660591,-0.0148520487775298,0.581602194115994,-0.0041559854011322,0.808660382742526,0.137562782026177,0.558587233827601,0.0070503926592991,-0.413505993631491,-0.555129499862821,0.0711338294224322,-0.622930836102808,-0.318375691079231,-0.626892054707475,-0.524180698129995
moderate,0.772867542832034,0.396288943343213,0.83713725535661,-0.587326426663682,-0.102808608508193,-0.0328889904058932,0.159825249517974,0.44829439840561,-0.0947071194154398,-0.273390714046218,-0.581843799040623,-0.404348830968097,-0.218151988073272,0.864984316463115,0.200962456465089,0.485910939774038,0.485984725685425,0.222610512711955,-0.349085545542779,0.256034034012693,-0.534233493707794,-0.15234925380681,-0.059839467709671,-0.174292600811228,0.584798504418804,0.566064020257298,-0.0793091100205222,0.835386635166798,0.453017842514229,0.736364325336445,0.0871824940990189
moderate,0.0016289299107864,0.30122069722263,0.0,0.49808312032355,0.285048430018044,0.410897425681836,0.365939778262062,0.329569943577003,0.667336062047521,0.489335553011324,0.560684448184242,0.637833496647432,0.496572082328879,0.0952846948371418,0.469044902137949,0.493967464802887,-0.018367082226885,0.365020174994911,0.59772861078453,0.280031740542394,0.625150336740249,0.722706618032827,0.455424065864271,0.435952082596281,0.338326504223,0.388437828395305,0.74121557787588,0.02540302886009,0.296041944796693,-0.0687687192644684,0.0283115064281953
moderate,0.104360189581212,0.0166263831085198,0.50968136458241,-0.322302603649158,-0.220136028480316,0.132637158431923,0.0690078700319444,0.0549930425371533,-0.154228338605154,0.166784490167546,-0.128599308997672,-0.448985925370021,0.25327306880059,0.548153182200579,0.196370215717371,-0.285940270920592,0.533388411074664,0.170857567714482,0.111458986970294,0.0676297522778862,-0.29399951385288,0.0596625441370073,-0.140365036169499,-0.0523551433763592,0.219483264708763,0.0617558336613016,-0.127677028215812,0.272718138559775,0.0781635604491824,0.711820538139668,0.249322987360709
severe,-0.241882951797573,-0.238413530989696,-0.364460778907336,0.0877933481953816,-0.148297201932627,-0.11310440679123,-0.290231883013899,-0.0056087941533422,0.102929254669757,0.132561353880746,0.39173618535291,-0.120806232935587,0.0519601301182528,-0.155565410914229,-0.207734594197621,0.0567827393734104,-0.305470271935487,0.0579001573958764,0.336235944039365,-0.309994057954256,0.218909084129634,0.197554862897813,0.391226396145296,0.10237191982274,-0.120282063856892,-0.107878437322693,-0.0344749961405096,-0.324040562387903,-0.113740533968556,-0.446446032524634,-0.057568704797039
severe,0.147817461748747,-0.0050542770411049,0.309411384616354,-0.266657776353002,0.0261261669646146,-0.0522006082649076,-0.279841154791884,0.20007067213733,-0.530977652430881,-0.239949087959712,-0.438874180279391,-0.27442410208992,-0.14903162600382,0.522233441054532,-0.127878391931094,-0.0775968650956374,0.204945769175857,0.145973790368289,-0.388946875409035,-0.056038870892368,-0.208282849777439,-0.285013866059026,0.0441867811587789,0.0082811220238376,-0.0925289627680459,-0.0787444330427927,0.0223218685062722,0.345957092274442,-0.0629208190421,0.225737968983119,0.144015011652956
severe,0.249615979261274,0.322258614848808,0.283788977079016,0.0695178295990782,0.093850193435383,0.0117580093366657,0.364098352578052,0.0329063913275593,-0.0425298851383598,0.183022424432913,0.246386759277134,-0.0249129723666311,0.123716256141592,0.274906745967428,0.0220974196314142,-0.0792530034450633,-0.217036864932418,0.193132768504717,0.154830959169908,0.280276548092908,0.0491112442001822,0.115715711499443,0.0597082500672894,-0.0418379119994195,0.320339880294105,0.186711924505112,0.0880120548316051,0.231540196513407,0.371810975074642,0.384322856261686,0.0640518773145603
severe,-0.114974578110428,-0.0868403604702313,-0.004909530321865,0.451300085378046,-0.0576544494189679,0.0258231569266644,0.0735150150319509,0.0285375737363718,0.279462221234661,-0.153080779128422,0.136283183335811,0.577878472901855,-0.217474475414696,-0.0730687092092848,-0.0544344531237719,0.220381519445471,-0.22640787222646,0.259790050374549,0.138610755602051,0.0460599440852594,0.327782187647137,0.289396636582349,0.344213740111979,-0.288329078055456,0.150693892689773,-0.0576482972780693,0.240861618040065,0.0157116007214957,-0.0162441511303125,-0.131434440510386,0.0371987220501576
severe,0.611455723214662,0.240217471938067,0.765064702147559,-0.107310413877019,0.167247621155736,0.264808360131845,0.256530892589896,0.109152438572684,0.184051895577499,-0.0632499916400886,-0.22821415394682,0.0733541868830396,-0.0735182640998338,0.615624780991167,0.261505604717748,0.136007373329275,0.648418369573287,0.427434348678817,0.141516455529278,0.104940063738844,-0.21933494634132,0.0913115022326942,0.240900245894259,0.120420887975736,0.451667860765712,0.341402462902338,0.127294834904435,0.615905525552421,0.317880794885007,0.340889990633539,0.231563124452087
severe,-0.155490183358668,0.0674505921540986,-0.342834453591682,0.865886939727966,0.165015744021923,0.0302918050076663,0.0303131000234075,-0.0259088745106759,0.144198860993749,0.123346287532348,0.73394395074873,0.58566323391421,0.310649104760008,-0.176483995568127,0.0891011578876197,0.135767655116569,-0.139136743645195,0.0324679413202759,0.495745340861013,0.20508759811009,0.644086879475287,0.19603175831999,0.385892046326291,0.109046922890723,0.039201235945415,-0.0076815137818376,0.282527207268992,-0.0793900462722459,0.0973662624302585,-0.0406584322319702,0.149453901013624
severe,0.4346446506326,0.280526491431243,0.415222460602509,-0.523443272281401,0.106603769553014,0.0033056112797106,0.10022173549694,0.380429447700634,-0.252973581447923,-0.129844401616553,-0.289367387630584,-0.160040958782567,-0.181268920461129,-0.118726500640743,-0.0110038994994516,0.100991364080519,0.540694402959616,0.306090688736672,-0.141449805466151,-0.0221841424722082,-0.305178775390523,-0.137118901336243,0.162947063215942,0.148541692942155,0.382311230968326,0.176888624022517,-0.0815316461461053,0.403340042856998,0.110318022298337,-0.0127320905899973,0.358520496226715
severe,0.47563339198902,0.44586253888861,0.239415203159391,0.214398704224631,0.681014440408684,0.208590244172665,0.493181128274286,0.388926761639707,0.19670366991885,0.59557086006951,0.387735203116596,0.200843072690959,0.357804290012767,0.349361462214298,0.422127842518766,0.229983607657362,0.386175600653387,0.504491024346543,0.31167434110627,0.31078701691445,0.217332765219023,0.505876646722899,0.452320595457575,0.163210511044057,0.575862124226607,0.652671436904354,0.455127237252449,0.553902909033898,0.518479448000003,0.243056580467267,0.421070915667579
severe,0.08700396415861,-0.0809134623878656,0.200486587913747,0.0955918708603154,0.116396816471646,-0.0090865906424268,0.0996286502279984,0.130273330499783,0.326947944152875,0.263587013766186,0.067625498596723,-0.0734562581526453,-0.0970527345331221,0.142887489677923,-0.022865897172414,-0.276882397328592,0.099862343105531,-0.106716920193907,-0.0281789004328078,-0.183573336538533,0.0883219267296961,0.0689027431353976,0.145240501733278,0.23334312066633,0.0070160793816257,0.0892751012036665,-0.0728546454497838,-0.151405091707922,0.0052287839656353,-0.113806289094823,0.235422669051523
