group,CD101,CD11a,CD11b,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD303,CD305,CD319,CD32,CD336,CD366,CD38,CD4,CD45RA,CD45RO,CD49f,CD52,CD54,CD58,CD88,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin
mild,-0.744173653778444,-0.471189098723497,-0.24557203610192,-0.821342923539983,0.652477030316924,0.0168125593922016,-0.245733063829491,-0.154957035199559,-0.336109631978535,-0.436125680890324,0.634356690532854,0.447445242007645,0.265328458086036,-0.711667793335636,-0.318645612235061,-0.769021596846859,-0.33578584109485,0.376112461097335,0.545625541266118,-0.399156502087953,-0.384134347269451,-0.354984580249667,-0.0159483949795322,-0.379741330473744,-0.301851358098016,-0.631801255210492,-0.478367327255511,-0.588691650467721,-0.383451005777361,-0.325263689268472,-0.277622917431999
mild,-0.288877939396148,-0.0878138883110409,-0.305932188900958,-0.467906236649707,0.496103473994186,-0.172116618080128,-0.187736297332635,-0.0148336577231206,-0.213264816869543,-0.150637321140637,0.454218966219857,0.600501179711098,0.195358941535645,-0.105794360325924,-0.0932856789835999,-0.639396946601788,-0.207129830525815,0.358678648616678,0.530380748225141,-0.061985561536794,-0.227965248133287,-0.0815575561797927,-0.296323152095822,-0.0501220189161866,0.0779470536749048,-0.22033136782774,-0.207782807150484,0.0339179239998712,-0.0169654127887836,-0.516458373356046,-0.197123838706732
mild,0.604716034373197,0.519940356776101,0.174775344135389,0.690359535476461,-0.830566036966316,-0.0022132489746775,0.289970954096509,0.211271060633071,0.245392866938482,0.101823640518096,-0.677933332989435,-0.714325720350653,-0.490051442553584,0.390220455072333,0.11292172973155,0.739517912972568,0.231952195685904,-0.551168208090738,-0.641468653576113,-0.185059432736314,0.439248405576788,0.264262635236232,0.0607116817838197,0.407283528068292,0.251356684278202,0.676342568888037,0.695269573699612,0.238167507270149,0.0431549787640931,0.377317482771249,0.248669685828319
mild,-0.677363963058446,-0.35596922621036,-0.304358635087256,-0.857786890259191,0.735882019018822,0.208193412055608,-0.473623343455813,-0.530552837064536,-0.43956370645668,-0.0905693746857989,0.531195439728153,0.56966501692468,0.0911552530243888,-0.659943344294976,-0.634415870903548,-0.602718574515083,-0.107809745570456,0.0087760920690777,0.567610918354523,-0.278185212632003,-0.110490387801404,-0.739408105498877,-0.170510471711861,-0.710704040530938,-0.194525854378526,-0.569665320670404,-0.544053159055678,-0.444662097037631,-0.551151586819636,-0.734561784984355,-0.136870984073844
moderate,0.796625631073414,0.488398257757684,0.292311923716753,0.810165558563835,-0.69126825874026,-0.348687022658974,0.0251647607689237,0.430483190216692,0.544551202527478,0.722909846822219,-0.71286158058525,-0.504380599853242,-0.681142069173229,0.913766712270741,-0.106432075717936,0.793919742318028,0.249930764673699,-0.381907442747208,-0.73246749804643,0.341794055773964,0.567772589209633,0.589577493517477,-0.230871244070995,0.823101331418331,0.0985121293108737,0.801976997789141,0.799050029245415,0.612591266764187,0.623762156566398,0.682274975644131,0.0077871689017883
moderate,-0.126107987286731,-0.253498577362248,-0.0950841944256375,0.286560507311926,-0.26869053319601,-0.544982916521205,-0.333325451361062,0.0163867866381939,-0.147180432303219,-0.120010193680465,-0.54060789472733,-0.178900470247709,-0.380474118198483,0.228837559301112,-0.310430907268236,-0.265410642354389,0.121615657685076,-0.206940832727613,-0.179867821495086,-0.109535641383062,-0.0441211175259233,-0.102049899997772,-0.350173693768943,-0.313458488260066,0.0017668435884487,-0.247886426504056,-0.128825114787583,-0.446705257133367,-0.171931751476857,-0.37037530285305,-0.474923167410099
moderate,0.180545192468825,-0.0310561577666488,0.120759842944463,0.15476154257576,-0.0186312096146572,0.0083303215984209,-0.197684295981471,0.0546343419382162,0.261596389657193,0.0392551654215511,-0.31749099625341,0.0316612018928217,0.0673144168399188,0.124140276013905,0.103216521229253,-0.0246939927933506,-0.170746839699558,0.138561278339223,-0.0931402350825486,0.0686545633668958,0.195123471097147,-0.033943547525613,-0.0409368116867291,0.172345762656387,0.389123895283443,-0.153187630494638,0.29168465312809,0.114525147609171,0.318984923526536,0.148913863445693,0.105679622553304
moderate,-0.320526360343652,-0.216134232499616,-0.129914537506877,-0.144494278265115,-0.0417862365576044,-0.361358059748861,-0.176583063841199,-0.24816624460596,0.0589434294512975,-0.0503094968278659,0.0842604823416841,0.10158767680716,-0.15825939098314,-0.174963070272007,0.0,-0.200839830737354,-0.254886808172234,0.133827411218226,0.330408081262133,0.0306674497808375,-0.297280522986013,-0.303879620503597,-0.27358323037022,-0.159249597516352,0.148331191429868,0.0619319179017557,-0.0860141359825028,0.0072738818011707,0.331529087419742,0.0674918745582598,-0.112629328842597
moderate,-0.0687220687326682,0.0636728122272919,-0.34951994395115,0.207168911209641,-0.086056872804998,-0.182722713823656,0.0155442346634123,-0.0815101188529136,0.198842157594359,0.332843929851337,-0.20640567675846,-0.132799813669339,-0.0992675629379149,-0.0980981287471498,-0.0031261907387492,0.0649451979452206,0.111010470931492,-0.289524705341962,-0.183146985974056,-0.202050337093629,-0.182129578626279,-0.227092026826373,0.0145555770692022,-0.075196309266422,-0.100556068548407,0.0378266886045243,0.155372039541253,-0.151668808975185,-0.0070115999244964,0.0400517707803736,-0.12783988921689
moderate,-0.552248574620233,-0.280991231203225,0.0720211949507458,-0.636401863928837,0.854357216480348,-0.090750436873402,-0.0313212253942704,0.0305690621516344,-0.381623928096142,-0.13023162127777,0.789006359487832,0.776339475809695,0.387904873784926,-0.35034746877586,-0.155541263205341,-0.687889468866547,0.0162947466094538,0.497681617590454,0.761528939945077,-0.258598434064136,-0.0440175771886452,-0.0120013980795266,0.154915501862741,-0.37514630310157,-0.11780999344916,-0.386605483004443,-0.501824157353335,-0.26078507239702,-0.308736250232,-0.22678507793896,-0.0824975555894441
moderate,0.143800519293119,-0.140775504416889,-0.187644496532664,-0.255924238634053,0.0195503386873185,0.167275141658098,0.156551982053072,0.390597332482631,-0.0369615919587865,-0.0933939676886175,-0.0941174203923694,0.0973804872608353,-0.0290549415030785,0.159908281986285,0.296422947273082,-0.181218934848692,-0.120773131295657,0.140328449934107,0.102155618076295,0.335549034923347,0.0700319164933882,0.179572378982292,-0.0509921792137601,0.0961418071393502,0.201588112900852,0.184441632336711,-0.0795759760303331,0.21609295447189,0.0414365157134217,0.326570315036994,0.131170172292895
moderate,0.484547870539077,0.252084762220055,0.295834469909411,0.595450700919393,-0.194959764832859,0.0328225809923847,0.19845796407819,0.269197841977181,-0.0878410003711739,0.459150390278746,-0.0262272554741819,0.0944746774958982,0.225984761723154,0.477022755893289,0.193441279895009,0.378547030361479,0.246073265567768,0.0426014068320409,-0.004034873677792,0.317769721695076,0.329647295851632,0.229607994513226,0.17349331399268,0.345199845194943,0.213518820681661,0.393566753533027,0.530157098761725,0.405348216594946,0.355826481850026,0.175405838410985,0.401087137100302
moderate,-0.556291765766556,-0.0363223689947408,-0.160606654106508,-0.510349362451423,0.696753155883883,0.17516750389232,-0.0076650890334576,0.0085470492977161,-0.0521003144067547,0.147436912629188,0.544130983043643,0.448458673858373,0.147956392457018,-0.5911091468438,0.132544215784281,-0.482355043815029,-0.0043789556822578,0.378802337472606,0.600019630422628,-0.209804584792159,-0.129297799073994,-0.0667328368414657,0.515554283654451,-0.180796217136621,-0.0305526353530909,-0.460208762391735,-0.42136251299933,-0.0503076589463098,-0.0668345596655704,-0.0947934194631327,0.104303704382988
moderate,0.61111070514858,0.209766903029162,0.293154385797052,0.707341369707618,-0.363150718095005,0.122010879977802,0.0324678325839791,0.173984624082172,0.383774363905873,0.430011589120181,-0.337392193507875,-0.383387111119137,-0.177713353492477,0.450882596433977,0.314863051957051,0.759640216285957,0.22146193218423,-0.205364286592818,-0.544177732128196,-0.210254326336493,0.0617680634570297,0.325758151445325,-0.165402712843658,0.261619872694074,0.0475536017223762,0.396388280202588,0.711723095100088,0.250315781521988,0.522286352193034,0.381774209325398,0.259784411497996
moderate,0.199971541713811,0.0602884870469463,-0.0930297135452634,0.209479781217002,-0.253583741339429,-0.410420446594726,0.0650862722319138,-0.270211950388008,0.167221935463821,0.0789005374018065,-0.334640186296379,-0.351500909475519,-0.192621974330841,0.204549155011849,-0.176456138311848,0.0170138629593494,0.0379906525240382,-0.251786682499037,-0.262070804525651,-0.0322558616969956,-0.0411250188751192,0.187168573753378,-0.295289191936749,0.0072365870160577,0.119786375868487,0.0955784020765029,-0.152362249982138,0.0987826774315177,0.024899638073079,0.176074693728305,-0.227160194485339
moderate,-0.737345460278376,-0.441582954993934,-0.2924923542757,-0.725611600237211,0.496052948980554,-0.0395427007761742,-0.248942628433727,-0.161847362877507,-0.396245033491137,-0.372387758906507,0.534780643721834,0.410054280554498,0.220139115719551,-0.68548640372298,-0.178322921606436,-0.568581096810697,-0.36816171846531,0.195866696724591,0.478777488859445,-0.206078576496952,-0.392943119587999,-0.372760523336468,0.169395052542077,-0.46516034495389,-0.152361357687051,-0.573430560018116,-0.766249939646065,-0.386680839944224,-0.384108287574153,-0.432382748537984,-0.268896672090694
moderate,-0.282394006498685,-0.036859737874037,-0.331802988752145,-0.317646367455518,0.0636199092548732,0.436736660567109,0.067540637059794,-0.145951515259137,0.0074172191117231,-0.116537855004706,0.168718966360909,0.0796650589356938,0.100885599512519,-0.364156652916846,-0.0210800185758875,-0.214463372735941,-0.107785720990283,0.0985353961614015,0.190804482390678,-0.250269047365523,-0.191739014690821,-0.0813124139611473,0.253124841255369,-0.386012957984569,-0.197936934004591,-0.325549573894887,-0.25188370889542,-0.299256909767801,-0.0266390269600083,-0.0763025961273602,-0.300271069822514
moderate,-0.400921522322601,-0.130116464765246,-0.25331967976507,-0.527582848335616,0.357174896376414,-0.0397575646675567,-0.0111866291875807,0.294092160422025,-0.0130579841396875,-0.303123155231772,0.362058921335206,0.242737967817352,0.272048982745764,-0.318769658297578,-0.0795418966012296,-0.206705742797447,-0.198795827834407,0.0258205549875529,0.303816709079343,-0.0911174936038311,-0.2372432406293,-0.27591031088466,-0.0515145162051882,-0.167473268152355,-0.0390690693808754,-0.201176966382224,-0.181897565574005,-0.192856108364582,-0.302485497784183,0.0914793249958476,-0.130496180278875
moderate,-0.742296695477003,-0.41898640501665,-0.260007734716312,-0.820892843552473,0.810468520120587,0.0206881647306762,-0.278051446441344,-0.393048024506466,0.0320198417471012,-0.176911840328545,0.312536221585931,0.5731163749181,0.181978780249525,-0.53123453485013,-0.0901278730375153,-0.718401455226491,0.189952976160283,0.252905448920035,0.482947730293967,-0.0403643717959096,-0.17340379543845,-0.512764145880044,0.459238286566002,-0.425437620668331,-0.151990221125762,-0.546731825117129,-0.694911160935636,-0.218868555586114,-0.497701224287287,0.0945226540828718,-0.228238355625312
moderate,-0.499038427621582,-0.0387551149760574,0.299827346357743,-0.43498079433624,0.403404844606754,0.259465000214318,-0.0536253956928121,-0.118616903486298,-0.197741404389007,0.235259352298814,0.454262701752596,0.370788087564143,0.101301799181492,-0.536729679819761,-0.0553295786257951,-0.233224335165209,0.0502343194738736,0.0212582320342864,0.289916636847696,0.259271413140541,0.0786327626195759,-0.0514864784404421,0.290465668317908,0.157445791749867,0.288460096703657,-0.189273531041997,-0.281182200956126,0.112692177233475,0.0275599873357658,-0.0830396889495829,0.185007298923327
moderate,-0.541131932258469,0.0130166606299363,0.176634194601121,-0.536109261636347,0.645677740138451,-0.149955612338021,-0.611954774389885,-0.585557107185968,0.0452517230469148,0.391045870825424,0.338761109111286,0.72378586962408,0.635370485569857,-0.357970691606979,-0.0495001691302804,-0.723519450344422,0.333411151090825,0.464101944192365,0.713597792139533,0.0042019403157526,0.344690908433828,-0.0448354234671373,0.284441053936976,0.0343837805563876,0.329026626469986,-0.136574205208838,-0.399421649379883,0.0583119878550438,0.0038035432732376,-0.342474230238138,0.120485751417912
moderate,0.0465427246281488,-0.111191170359169,0.434134426435232,0.109961063214099,-0.0181292949629552,-0.365841993779711,0.250489327294656,-0.0351038539397429,-0.0862384892057323,-0.0640055449578129,-0.372252444159976,0.299577249926626,-0.367816576231423,0.222469769873305,-0.0964615232732671,-0.0354833242638679,0.098032228637984,0.182694723992921,-0.45865629042004,0.122969514727361,0.0370537791255697,0.180010381272269,-0.26069550426428,0.135041971334579,0.0590514815713004,0.227024856519263,0.18068536272874,0.275847037845452,0.0817701737028446,-0.472488726795938,0.0611200048249408
moderate,-0.40614306574719,0.021317150876503,-0.0708503463097078,-0.557637564660431,0.683956782035709,-0.0674686878194358,-0.0003295487183879,-0.113044940633402,-0.220339077701756,-0.0753040710256347,0.529192984056803,0.667781978907473,0.304687686294793,-0.212110217691724,0.0275614363888056,-0.556643373012786,-0.202438139943065,0.270388189453334,0.5790919600003,-0.148140818740704,-0.245183977944946,-0.243171036286179,0.091171299943741,-0.37172068625729,-0.171360661824089,-0.322174554695926,-0.169624927707497,-0.119398817612339,-0.0823232440550265,-0.178784935549996,-0.0158049471002775
moderate,-0.159515370358988,-0.151380273889727,-0.0423891328717298,-0.051778931953575,0.172002394342462,-0.443394369652528,-0.0188458482563191,-0.317962950036014,-0.177732732812468,-0.0441410485625665,0.0983382640973825,0.11225696894613,0.0988439532468351,-0.159656045787489,0.0706029760095618,-0.218528882425745,-0.0846335751365974,0.235751273582574,0.201851391325503,0.0290241385901316,-0.11366316382042,-0.0338438205735672,0.314284311800083,-0.155956005807358,-0.165098924688686,0.099598362241174,0.0295937906401728,-0.150520212520871,0.112910400695782,-0.0914783990249429,-0.0190784612394309
moderate,0.0736508459728394,-0.356593906638703,-0.0748248107995876,-0.427212683014532,0.409371849978738,-0.0886354109513427,-0.068593875031525,-0.0893519424951787,0.035751598884273,0.243402100586674,0.390232009313897,0.345765966697807,-0.155131572497373,-0.320899015207142,-0.0020596872894507,-0.405571655922619,-0.147738774535544,0.0494521048002169,0.302723943330874,0.005718343062369,0.233704323389123,-0.007260229599642,-0.10323657322929,0.0067951663580853,0.068003376581133,-0.0863839570913562,-0.135008399703633,0.080310685730145,-0.285683153518272,-0.160647705282366,0.218492755797812
moderate,-0.7542532035929,-0.222553123371855,-0.149594225053823,-0.615107373071006,0.787129555779557,0.566906304737066,-0.0415220581252735,-0.352047513904315,0.0181971404519313,-0.34626138925192,0.757263558725494,0.568831537424934,0.391665670753125,-0.596294893837932,-0.297876789841758,-0.463994928820884,0.034289378222587,-0.113603586956443,0.751251145631253,-0.20427805584088,-0.188020375130127,-0.39416809853712,0.276039675541431,-0.383981317764981,-0.140007780888498,-0.51201218332931,-0.631647613440352,-0.355922935355261,-0.514811299735844,-0.292917243254387,-0.158456406682352
moderate,-0.564216384669993,-0.376754682397619,-0.071020159553447,-0.535610114787628,0.803923583649753,0.18433532659916,-0.382601961618669,-0.423386962086537,-0.614657780276451,0.119292524506898,0.737247766761829,0.774702736313772,0.445288529936528,-0.533325282897823,-0.314367846811124,-0.651729824794991,0.501012978293069,0.718724209976848,0.712716946044665,-0.34816389810308,-0.0642304261001428,-0.610044940349395,0.480832905016849,-0.288134914006336,-0.0670405664988878,-0.322644350263413,-0.573598205535288,-0.384420838868475,-0.401336031910152,-0.408167328055186,-0.086842846919382
moderate,-0.482997943816921,-0.300521025155789,0.0864107658332007,-0.401895225891719,0.462823477200049,0.16932591431404,-0.203804432440755,-0.0594606117908849,0.252272686629697,-0.0092669161252423,0.504146465755151,0.492078238431911,0.207792387034329,-0.293261544531938,-0.0654692963494462,-0.505495824969613,-0.136077816058922,0.237659346831425,0.478007168304305,0.154240463857925,-0.428281592852087,-0.110509473034561,0.115049330887531,-0.163539906633269,-0.115455726696065,-0.314278257213904,-0.626492957225434,-0.160818921055791,0.0413254414076633,-0.0974122296661214,-0.0945715253899429
moderate,0.577042012497352,0.163998409792881,0.167886153022525,0.745127496330563,-0.853446657021659,-0.0207322093361421,0.582468681264381,0.542146969871797,0.552005525702716,0.0350045068227223,-0.805886150877099,-0.527634990633446,-0.273606479195949,0.520860646581913,-0.0025073784123641,0.658530375778044,-0.471650642710515,-0.648434084245243,-0.759293450155252,0.251325189002836,0.20678972364183,0.355381959056242,-0.0609799712001848,0.391340722382879,0.135100021996233,0.704584441417625,0.686847800391382,0.327415718443066,0.270151443135403,0.410864252095135,0.128974158412603
moderate,-0.442315427764082,-0.436701826437322,-0.182238527458304,-0.616146698530351,0.435874050058415,-0.572722643353779,-0.528468184953679,-0.314770172655761,-0.269143553309736,-0.0497760484930494,0.128840740404418,0.283766649637429,-0.0142536322126409,-0.340623069598238,0.087998561072921,-0.568710990826812,0.0898202610476956,0.293839078643089,0.40338163249385,-0.0117190054806486,-0.240633303491542,-0.160513145173752,0.234391018224876,-0.393428958391854,-0.111795802369524,-0.166379558908138,-0.683849652753946,-0.0474290792534884,-0.486275577822984,-0.403585950170003,-0.0978867724032928
moderate,-0.551846156589328,-0.349394397678659,0.0156699325146472,-0.565141847283729,0.71384713649787,0.253934804541648,-0.294908029423739,-0.434054001067306,-0.322018414692065,-0.0507507412703136,0.457809002833223,0.343896843503628,0.060667506479123,-0.361663777673168,-0.120696156020407,-0.468256018195742,-0.132313753134067,0.183422959912626,0.610073881733932,-0.0676563319059609,-0.280837495566479,-0.234392482418995,0.530837154192081,-0.203285436844139,0.0442319478679249,-0.181390020223229,-0.536708610471944,-0.0838164251392083,-0.507257094093732,-0.382945016795495,-0.0396616068214403
moderate,0.552291542673737,0.491187162989889,0.358234321381937,0.550945582977772,-0.261605847042552,0.249432476160748,0.100197164403094,0.390150190666072,0.528685608631142,0.417148007007414,-0.269183860019649,-0.159418617306519,-0.299410044862071,0.479213861419146,0.0359266210434134,0.433131435857149,0.377202592971276,0.0703851164533084,-0.0958041286508997,0.348459230367023,0.24919644774168,0.157340281411366,0.129344022814981,0.452280234308559,0.139566950387106,0.466389175347902,0.476107737647343,0.0155848107501948,0.518192343318726,0.163064396231247,0.500815790447757
moderate,0.246543674395107,0.0213452819916216,0.0268347346222405,0.291650691119357,-0.536293536893729,-0.0152690955455127,0.106763235932873,0.0781686232372266,0.253157380942717,0.246973909982813,-0.372226138456693,-0.290952689249724,-0.416782619936382,0.56468702649055,-0.0057343395705051,0.045243683940288,-0.427438819929315,-0.057203588976877,-0.419644684844607,0.0676316401772875,-0.0580797014612611,0.333446940907242,-0.0214171512619063,0.187796583587766,-0.132064310755311,0.228068241716729,0.262008107152258,0.240977034191734,0.387764313691762,-0.200472528508006,0.0373526764975554
moderate,0.679269375800692,0.391284082053426,0.595642660551798,0.53650091132224,-0.180111772041522,0.0170099952487624,0.406208820900365,0.258405518408191,0.447389028917627,0.771127172120841,-0.183174627822609,0.223055047527825,0.0524472853282052,0.625769135268847,0.410256128965002,0.467077259377973,0.488892328836742,0.140351912603991,-0.0998399710933844,0.332295021518934,0.527488640801253,0.541124544873795,0.0824251475791475,0.767234933762513,0.337333960044538,0.716353029958081,0.85015340948583,0.643606833288097,0.564070877190232,0.37671967757456,0.453265069445053
moderate,0.129178548752295,0.0180875855120548,0.0015973110794876,0.0800272035483888,-0.057807983943081,-0.0639561349985677,0.321335287729544,0.0236978588779339,0.153611483997947,0.407877257790579,0.152001617960442,0.0032446495926362,0.254005572463253,0.0859058152867835,0.155484644881792,-0.103774526760234,0.0876159334619363,0.135703566521671,0.0390343291107356,0.228693962990047,0.161047143570526,0.122168976892198,0.173364997869486,0.0688597652777166,-0.0083273231897875,0.0765091173691661,0.136598932929538,0.0855901643919575,0.0186551910202706,0.0427253511375843,0.187614617424426
moderate,-0.683637707781512,-0.367712789419839,0.0125867728122414,-0.764838538601966,0.847339392070415,0.167879461597737,-0.717566510970936,-0.521279100949084,-0.251464515859028,0.0665256375273022,0.729941031180055,0.666980394912553,0.411476374307474,-0.351216375431884,-0.0783088374054535,-0.630246088909224,0.425365802298668,-0.148897946015566,0.725405549651492,-0.0374664348104395,-0.168707115853837,-0.254391985007878,0.389080398731132,-0.469339551969603,0.0420411040086473,-0.602261071746568,-0.734420985127153,-0.199242125206162,-0.368496455870062,-0.549577147412486,-0.145272816731983
moderate,-0.285758310785442,0.127116017045756,0.222721669033866,-0.16203576261711,0.685319451641267,0.642342475429839,0.279885449417397,0.0842241749773203,-0.044600025024814,0.336689009670061,0.536112821084556,0.583326847944949,0.518602732080634,-0.370420889930073,0.304928031591341,-0.0877375018545811,0.668245243178738,0.292807955856581,0.634465134438707,0.111807663063711,0.157804596211012,0.104153224218268,0.660932764727028,0.291823639551197,0.348348523511763,0.085145798072701,-0.214172550738757,0.0206045436743926,-0.256955083888043,0.0046937836075121,0.262965446977748
moderate,-0.71947746047798,-0.264064989342499,-0.248211675687334,-0.726086102762781,0.883299159736133,-0.0521192483760866,-0.591347331411912,-0.477693261180179,0.524186677633863,-0.185558466354498,0.720253044561708,0.724057087010862,0.200029062847621,-0.652644730263016,0.0394301992620976,-0.757880636518934,0.407127626942421,0.324334389917886,0.678824273067866,-0.0645564223855482,-0.0633121123665111,-0.381168358832593,0.23256574454985,-0.464370861314907,-0.0113603550836711,-0.528854765264589,-0.576985026981063,-0.401172515151719,-0.672901680028839,-0.465783620401774,0.0570027715477164
moderate,-0.78215319783335,-0.511426455827657,-0.353542323647165,-0.817435910396933,0.827700102452769,0.667267337424953,-0.600275280595608,-0.422449563018506,-0.27871566035406,-0.365949593406898,0.866824062221113,0.736772223035625,0.41964094851915,-0.649114850948009,-0.173121563423356,-0.800527367317617,-0.0810432678624461,0.464465009717628,0.789722583955855,-0.30721686008083,-0.37991576633414,-0.278569270290515,0.467504880306496,-0.414547912419418,-0.186919120446313,-0.603315588844227,-0.685247846624273,-0.359151561764453,-0.591248776346058,-0.602661309500976,-0.142656169489273
moderate,-0.468131814580771,-0.102886629103519,0.0507601985558021,-0.500691053611115,0.767259740970652,0.0199530192372522,-0.36893519543034,0.343452690855572,-0.125275030268157,-0.285672983779306,0.71543910815293,0.651874569989699,0.274398801155206,-0.364837708119707,-0.121928618786838,-0.751531972291167,-0.111954739981687,0.486918764663666,0.674654550354309,0.0895019794526817,-0.121652966172853,-0.322046022464044,0.11181385633013,-0.48058181050156,-0.197706781270465,-0.39476050818058,-0.555438499155726,-0.116805141015831,-0.247293185147133,-0.189058666978771,0.0160662275542066
moderate,-0.446924069856102,0.210216146784784,0.343943608412753,-0.434279835752361,0.738193384647465,0.284152190360142,-0.367032957228349,-0.21887655526841,0.216808837530059,0.165193192197556,0.786768646022394,0.720096032972861,0.580720963664602,-0.391025788733037,0.288315509495246,-0.392066562920045,0.370563959665768,0.330905863640649,0.685278719420023,0.0214158961105295,0.270809106403221,0.222670369648128,0.436095147475182,0.0800283808800025,0.23476917649859,-0.0004890111142198,-0.290289312700345,-0.107686278723654,-0.493250853378321,-0.457020810896764,0.2109987406218
moderate,0.377069311678345,0.392342089207144,0.373322724804218,0.636547046546137,0.248812751183929,0.255664769249582,0.0388384658452836,0.502958469801177,0.130730451732071,0.296069553733235,0.210324067964497,0.0717972988767376,0.383616038354064,0.703412775980411,0.659373413065465,0.272553396416561,0.374836460612386,0.530641698836833,0.111942082937798,0.275940577937778,0.305560479811456,0.480759329609655,0.37995363238985,0.702103924123613,0.10989296410751,0.376589495464015,0.465153866508018,0.190727229533552,0.533764464787658,0.313382319349798,0.331382610692344
severe,0.129214186136332,0.0110473698659232,0.105835564438129,0.194808539607211,-0.0451187060505935,-0.0191313109258433,0.250019383989835,0.161127292876999,-0.0120486984401374,-0.23805855991477,-0.138802893726212,-0.0709593911812517,0.137710481499742,0.15884530572583,-0.0381142215110453,0.137093343169063,-0.0786798805501742,-0.0639055737535242,-0.167828689507952,-0.207261177188123,-0.0275916121303401,0.0930532604983311,-0.157075894510553,0.0740395415150142,0.0176323039759855,0.0653041765681753,0.355431538882461,0.0224862255187979,-0.352164395016523,0.0418696157366357,0.0463821511463817
severe,-0.428466283133465,-0.166791142356463,0.160253597499536,-0.611455831503747,0.608857280697439,0.233212176269863,0.240767194624529,-0.338380049150839,-0.0813754569669453,-0.258531369118086,0.618901208534274,0.654018059415276,0.3793304977312,-0.369987440254914,0.146213896656509,-0.52900918982851,-0.210400494141947,0.399260728911337,0.558097107388226,-0.106553717328759,-0.257026187431272,-0.172639266341214,0.392771388078035,-0.045361759796042,-0.103508256644698,-0.406131746352512,-0.314546950606254,-0.0734858819409601,-0.114126896172823,-0.0817255919786694,-0.17874950188061
severe,-0.0636961603596063,-0.0547320634296658,0.316895333642146,-0.1359064198458,0.153017776337858,0.0667965643379903,0.172653422868735,0.328734344370945,-0.0771394814784008,0.30599072594474,-0.103046473048882,0.35504806630481,0.174392732537899,-0.177931644205139,-0.12406696694874,0.11571725579142,0.35765894080319,-0.210210139796999,0.0153918923664545,0.055945033604906,0.0890590523668621,-0.0729012056581957,-0.099767611719578,0.0132835089383701,0.0095935960687643,0.243520671395898,0.166206842565796,-0.0599771694204253,-0.364480311546819,0.03028625803886,0.0333970433733105
severe,-0.469045616697744,-0.281054762704148,-0.381181279123655,-0.697433850294656,0.507837520939484,-0.170865293143649,-0.41290337878288,-0.675132091649348,-0.0965953104489588,-0.477329964684985,0.0851412759624144,0.288728383201267,-0.236198459889356,-0.656914445415265,-0.27066855144417,-0.410533895759524,-0.248741182365163,0.05700013725268,0.350683999884491,-0.332851275214189,-0.358895090486702,-0.296526075088953,0.139257761089349,-0.453773283974162,-0.0016165479421486,-0.395464486487394,-0.446518081218936,-0.318066280614066,-0.505352593936354,-0.463373057349208,-0.175507018764486
severe,0.525219204998931,0.048610508845447,0.320524741775794,0.625420498062346,-0.0794544721172491,-0.108365980982718,0.121075866677646,0.204801160139331,0.122177784583561,-0.11546769384167,-0.254666832750029,-0.211058849424247,-0.164681785111198,0.357447012505066,0.203777998884097,0.446950103774403,0.163148709695395,0.008469140798107,-0.213033149540157,-0.0069291539556464,0.153352704654453,0.247866459287592,0.0368657612620497,0.386578249033401,0.240650555672901,0.371005361571952,0.504455500097071,0.224433524843742,0.430953004559022,0.131633534503971,0.118166221937413
severe,-0.147845464607156,0.0185339633315468,0.151007556223486,-0.395220944965223,0.87457169323846,0.352161902232259,0.169071251714994,0.0576372051471053,-0.103567568518153,-0.0270259072921225,0.785686405624613,0.564859595127177,0.359369122232811,-0.196931792949843,0.0246106509204286,-0.181522047111729,0.0319708127091536,0.507667027080407,0.65575412581143,0.0764971067775766,0.121114947381402,-0.0765212596856169,0.455894803296986,0.027523555492786,0.138794176941367,-0.0462306840736959,-0.244562336779068,0.0850310593959657,-0.0770564505920261,0.0887887737639447,0.213206084668543
severe,0.230258178013699,0.188556900962015,-0.210924288990176,0.0981201485964411,-0.171085021054149,0.138566724158046,-0.152144260009888,-0.100407942621209,0.0578354679152301,0.0253868522508765,-0.425980290362302,-0.179607673466479,0.051848096061489,0.0859032184730809,-0.320630864725401,0.297595818622424,0.381870422355946,-0.282345629970947,-0.245215839610715,-0.288369272269247,0.202568206327492,-0.329317209602203,-0.21824251533319,0.101259813712249,-0.0866988388481857,0.186726081601943,0.179649636923113,0.0743738486552045,0.583646413567557,0.272146167274659,0.260866832137915
severe,-0.0698781020753962,0.211844101514571,0.119321160553938,-0.30043570179472,0.398244492487887,0.0721460229588406,0.0606403639817081,0.479472325709642,0.0592002934786442,0.189560942647925,0.219947462043757,0.50797363023232,0.258399161750325,0.0901778190537921,-0.0255006159046663,0.0127719996541313,0.241490000775113,0.300796880285223,0.471092468065629,0.237556905614001,0.170207311836312,0.0993980790990531,0.323747025965293,0.172994538911953,0.282164851703397,-0.0339960778368513,-0.093948505397829,0.0494290751643005,0.183506818709557,0.32536493168174,0.116985211086982
