group,CD101,CD107a,CD11a,CD11c,CD123,CD137,CD169,CD197,CD2,CD224,CD226,CD26,CD30,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD70,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Mac,Podoplanin,TCR
mild,0.613942834426777,-0.0314942769090396,0.2263218658155,0.702772291316345,-0.579171455195421,-0.0189798789573988,0.137237538911085,0.0744118134047732,0.549118139163602,0.236737810964055,0.177683415960397,-0.139367523267885,-0.0899197667628611,-0.603009332500827,-0.512734819273197,-0.0601370474422109,0.408259421068864,0.10501193278038,-0.244331919513561,0.635877879106091,0.232659148381241,-0.32613411176713,-0.642721898672329,0.228235852929731,0.0497437762206593,0.431630138827372,0.244179046613145,-0.0857445637291114,0.254233780954983,-0.124127026801676,0.0327441122563064,0.390130974179528,0.0987287032517215,-0.202053237635654,0.359908304023408,0.484200359381103,0.38139328104292,0.252812850307004,0.126190057496161,0.17569965669396,0.0541928463447021
mild,0.323919462513454,-0.225120075818265,-0.0595091657058691,0.270432545029584,-0.735992930734556,-0.227566452868527,-0.0817226843914637,-0.0822860012030932,0.0949409581635916,-0.185221659513189,-0.0058646017698074,-0.336224294521322,-0.304711110069729,-0.671931426341701,-0.739508257479881,-0.378816153561307,0.112833104216603,-0.220129629304279,-0.450278901173455,0.438297269947092,-0.23925009683442,-0.459639425281148,-0.606502959258814,-0.217234202884726,-0.191831015202416,0.252946480345136,-0.145682622841981,-0.280501099278226,-0.158571862075868,-0.169201092282354,-0.262601336524864,-0.0369025762440388,-0.257293420239017,-0.556938783293933,0.179729740557274,0.0259836653317384,0.18305207437798,0.17472114504331,-0.181914926478879,-0.269106661789506,-0.105596667248351
mild,-0.698191401492625,-0.0922054129706357,-0.138714487824702,-0.650987504673824,0.560003994472507,0.0132672796730537,-0.0196056352145844,-0.0369804756861735,-0.181134991901454,-0.2654854591736,-0.0720111880384888,0.040642958642507,-0.0878005140891654,0.523567950677862,0.19679892443159,0.0715509599844043,-0.662678257467148,-0.234933973256244,-0.12046212413098,-0.44213814303006,-0.178006611401938,0.260550567800273,0.394931482693938,0.0065184693726153,-0.200042301871662,0.0049741437373233,-0.205138839709403,0.153167138290755,-0.348761587709219,0.11731586923043,-0.174875449326023,-0.486722187032183,0.0118596476255059,-0.0283093846437456,-0.663352544228682,-0.244833566706465,-0.149022410620591,-0.262569848210845,-0.0508218167019215,-0.151260822211474,0.0987106213615391
mild,-0.844388789266534,-0.300037172391372,-0.597061742380404,-0.785903470678126,0.73771172630785,-0.116306166036744,-0.031905514043919,-0.0453838080189094,-0.528445417874509,-0.457308269269919,-0.247658839920434,0.296637257512743,-0.0521676845596332,0.714378496931869,0.647023849479011,0.400466726902084,-0.64203227608951,-0.169821294577121,0.308552701221943,-0.718257879414185,-0.221664101189953,0.531941413166931,0.646886014285461,-0.173732131830402,-0.299661480356568,-0.399993324876021,-0.314224986624504,0.237070700873175,-0.580205099631987,-0.0583239274745107,-0.195154277096724,-0.541798174520237,-0.159170460265711,0.263401102290705,-0.561345586090237,-0.409858021628632,-0.669153396111323,-0.464620542652745,0.0075872777243192,-0.240587251678721,-0.101928676687708
mild,-0.004623598617718,-0.215671499231895,0.191726562148422,-0.133676323764454,-0.0826808579813727,-0.411905999508416,-0.320227021772222,-0.12624210983812,-0.174539833065447,-0.227161064161262,0.143571724589006,0.0616145972119568,-0.179603564907653,-0.255930085358467,-0.330083499975936,-0.0751261422364181,0.109084775008384,-0.0039510688655825,-0.0140119536509405,0.098524493620446,-0.36455838747699,0.424555366969185,-0.198083816939618,-0.13135271800134,-0.0114501790889966,-0.259859033094521,-0.0837399519000418,0.193869750386639,-0.193481973191461,-0.130254917784201,-0.0285463240935235,-0.234249803897974,-0.1379266025582,-0.0669185986271057,-0.0594742895754198,-0.0350774864397071,0.173570510350571,-0.271706322747838,-0.199325148266704,0.200810291883499,-0.323533331774294
mild,0.526576150310961,0.274207953179352,0.417486693269423,0.510710249012821,-0.32194731798972,0.342729138470682,0.300788732980067,0.178691030132253,0.449806239629045,0.664541467145035,0.400414764714548,0.0707872340637525,0.318383102116668,-0.16068331495988,-0.330429163446931,0.207855731050211,0.432019935326502,0.144990171468235,0.285120132323576,0.588856749387029,0.220923764008752,0.0529566524206873,-0.153417883766983,0.22768641239771,0.591729785507168,0.404560804065012,0.268195495920886,0.264112106880946,0.22912672038537,0.248585824639036,0.165999039712842,0.630379067388499,0.365141206313432,-0.102292249871707,0.357236113428205,0.272530298061045,0.428956371712114,0.176836847830621,0.167919394686937,0.259897834786103,0.36292215093144
mild,-0.672191381742961,-0.458790427630668,-0.493732183661431,-0.634311557544855,0.237289449209984,-0.358087200307725,-0.221207414727638,-0.189112309711733,-0.398132552317178,-0.476826981634109,-0.450948445706598,-0.297740011399262,-0.258228578456981,0.38807671791194,0.257998757088162,-0.0251871838378655,-0.703587426634985,-0.253849904488449,-0.415220958141233,-0.676453405978366,-0.265441817104352,-0.387446154088656,0.407514057413157,-0.309577258173052,-0.310027869151948,-0.50351436535969,-0.307119230859488,-0.249754556670943,-0.517084795225616,-0.316830138039745,-0.413019289448629,-0.602624026264011,-0.382248657836785,0.185301411372159,-0.58032831030656,-0.626872285896299,-0.174994502864984,-0.493065786545042,-0.384172896395057,-0.264002742125121,-0.417590427603176
mild,-0.627480631276068,-0.458098876976546,-0.309622148145391,-0.661885127905334,0.289491805620887,0.0582751022862627,-0.26479892736662,-0.34218855271742,-0.220593193220391,-0.516659353270985,-0.352241994208137,0.0131384407192857,-0.577003134263143,0.282788167917997,0.231134631460293,-0.051875531696492,-0.589514236703011,-0.390200110634868,-0.104375626923431,-0.533528435975852,-0.418207368751969,-0.236922742096417,0.17086963964997,0.0404133920125099,-0.708467134178636,-0.472518352243831,-0.516932641379416,-0.180637278376451,-0.575072246113484,-0.489684726241772,-0.66828285773232,-0.558806632430649,-0.313816237412717,0.0677525761106322,-0.458492670961873,-0.569241737748406,-0.157721849619061,-0.443300220045486,-0.484664473177299,-0.360452820343158,-0.326542934770835
mild,0.42395825030153,-0.174791299434292,-0.0260592415441883,0.474247085986031,-0.862888249058612,-0.132895902473235,-0.058420082498165,-0.0782848999267597,-0.652377369976529,0.107672627232423,0.339077005398667,-0.444081788174624,-0.158806650203812,-0.803794065888047,-0.808363705643872,-0.413602458145788,0.319893168537824,0.117141471244919,-0.296143339495763,0.504528340960791,-0.118626614024731,-0.638352918475887,-0.83243538835755,-0.0298567246585699,0.23514915589035,0.389494390180137,-0.176709925835206,-0.260384607314903,0.137979079791961,-0.266929745950224,-0.233743367128354,0.240452760457003,0.0008896845297066,-0.46471574766986,0.293707299757815,-0.0650730793267243,0.428649712789273,0.569807570435239,-0.317642379797716,-0.0499566860497214,-0.0844696514555822
mild,0.793821039985365,0.583847437836861,0.643274811907552,0.898693200606164,-0.400623818045222,0.101572657893717,0.618590971743967,0.049734777354716,0.599552243490805,0.831131249659474,0.669400343665922,-0.307603350561153,0.468901750031991,-0.751745666878554,-0.146672964233091,-0.142627934312799,0.792201196593925,0.38582008673345,0.118094753298526,0.823721444988979,0.54725791295234,-0.114862454928872,-0.333395372768003,0.432324114528223,0.704108864215201,0.477751789709222,0.413601680116885,0.195654187607049,0.676769057789508,0.415936157141795,0.527149236245978,0.781171412156346,0.371148671169573,0.107444084965183,0.811732369276371,0.469182856360851,0.477031557758565,0.533831947228052,0.533556720330724,0.44440787228291,0.394949899065178
mild,0.51123678329519,0.366020489645872,0.30417630147353,0.647984222659172,-0.238180340228777,0.247340770216286,0.550147919752366,0.308492040151982,0.277030358309678,0.485093393288025,0.465509978948096,0.114444524612005,0.310867219943371,-0.231855022297438,-0.145278678068559,0.0388656962227128,0.319367559430875,0.302293248312424,0.324566933065632,0.416350346260508,0.027082630291788,0.0669777641195402,0.0219617437752111,0.292066370808662,0.343965257860462,0.0487829411671085,0.458897379069473,0.289074756087318,0.283047243498094,0.296682024984168,0.227040598867298,0.512080942933296,0.341422664130893,-0.0307625301534103,0.363002465489681,0.473979093468227,0.49436261337813,-0.010283871525403,0.183190543155349,0.276620043464373,0.272915736355649
mild,0.672885568173098,0.301118780207028,0.445982759774961,0.528581077290774,-0.624432718983854,0.270130691664039,0.456949473701262,0.272989860943527,0.422577452451129,0.628184976798143,0.368470362849091,0.23116745895545,0.289770688819752,-0.414078291051717,-0.323550217640443,-0.0273059682347259,0.734563684444755,0.0231383310587701,-0.190496326359868,0.728025420932367,0.505302168347085,0.0026220252234156,-0.319095693840285,0.145553774248072,0.674262809664691,0.548778931348466,0.122045159015216,0.0135176065175826,0.514754949551768,0.347470936451865,0.198347728452865,0.640311633525005,0.394566818206686,-0.190764270867947,0.691679361776233,0.475267655807571,0.303831532889719,0.310413929960782,0.251754489223192,0.506007647368761,0.30400039026785
mild,0.691334461152692,0.0385617853102596,0.496879059962971,0.754095983479062,-0.699779588688719,0.305926474500288,0.0935194303427522,0.114534790814976,0.372075877950774,0.385628287817974,0.187798237879372,-0.133578938656161,0.0076568731291983,-0.746717702868651,-0.624854151816053,-0.407846252591669,0.650630953123225,0.23095279452345,0.0964659050882529,0.608711073418798,0.346145191511606,-0.444131075301474,-0.658971960677036,-0.0241944702554843,0.401725302792306,0.217357669103027,0.284902909894668,-0.195173345877568,0.324973442073224,-0.0341067900884038,0.128117606004553,0.538276867645527,0.119159126542879,-0.378055936750769,0.689004570575,0.424497856429171,0.323329835552194,0.32660316408366,0.075479026056428,0.168948370411994,0.0862493398715545
mild,0.452990663351523,-0.117286140358501,-0.164452665835511,0.279067226485395,-0.814701428986323,-0.0413674502317867,0.0171515455778399,-0.0593959484705643,0.274461972252622,0.138293246183012,-0.254693324733395,-0.419042618489277,-0.0358474156561605,-0.780475881358985,-0.54723463528179,-0.658005644702315,0.526465451447336,-0.239372036770992,-0.0162470415788693,0.266905138713666,-0.138284764048016,-0.444671838136102,-0.763970177495759,-0.137587638168405,-0.0293783385233137,-0.0879201261312075,0.0264368091344547,-0.267988939198067,0.100973326467397,-0.0014621425833651,-0.23404240126656,0.319348548399428,-0.155153605664795,-0.186704595347465,0.377541294692395,0.295589407983252,0.243589000741679,0.40289299338003,-0.0431808517336294,-0.180432964813558,-0.129502196219619
mild,0.735559948079631,0.291660934168113,0.553586836781991,0.851057751369492,-0.685350586083366,0.196565471392399,-0.0302207580036643,0.0845351172474067,0.438017042189441,0.341876107002683,0.430486412769762,-0.251605707744056,0.0705806062032614,-0.704128308032836,-0.640727412575573,-0.523243663548461,0.710969844279516,0.207054176591788,-0.0162865094584464,0.594183375237016,-0.0266717433580143,-0.360464008091342,-0.758651197977599,0.313438970221079,0.3420679228988,0.253808247601894,0.506042675285002,-0.0018341897819885,0.353959725296371,0.171295514707964,0.231848404304372,0.806026939782918,-0.0569041634006505,-0.307878857427376,0.81206459438702,0.526184027689864,0.327426923984587,0.224107065169649,-0.215715412615308,0.188658625115507,0.317306907324953
mild,0.574333339203767,0.110430948759691,0.26706702324186,0.656743087854693,-0.897495410073537,-0.12791606815901,0.305505590136229,-0.201930935697348,0.419296326446473,0.234478025372325,0.235970500963509,0.120317575270722,0.201334158257954,-0.668216744378138,-0.651978998728016,-0.275864581521177,0.700166428386309,0.183719854608436,-0.430775060153387,0.553563208939505,0.0534888484087159,-0.122865288967088,-0.586741200509658,0.0855159311845016,0.305936667735205,0.252720153948913,0.689741033979381,-0.0605916905735473,0.735576301828823,0.237459317773495,0.045820571043792,0.564559941598118,0.042782651635854,-0.176715054430327,0.569785403065068,0.28798185652196,0.543081322413147,0.364364547696826,0.0982963575927213,-0.000593542862419,0.396143459200835
moderate,0.736799746006407,-0.129754993530002,0.523859517396856,0.789601723285304,-0.664980071075258,-0.0328471730748084,-0.0742423041590634,-0.18356429012697,0.590923575029818,0.637156589204132,0.196864302388636,-0.334623640411662,-0.328968891276956,-0.757079625434859,-0.667571631854689,-0.695862110257696,0.794934400936689,0.10822746486589,-0.0344583006646663,0.804242429718146,0.264690698638862,-0.485205723432104,-0.774551982769906,0.149773242587157,0.465761584676326,0.288177307279023,0.524206188954336,-0.482282195402381,0.676544475437898,0.0404082869436513,0.107132721476315,0.770048605069521,-0.0950685384544335,-0.380591055749532,0.837913730196902,0.44356648803619,0.615740682597298,0.449705182910709,0.14281887425085,-0.0261426384560038,0.235909663926481
moderate,0.243489579862256,-0.0225550536760102,-0.16844313364202,0.124584562553048,-0.208654284210392,-0.0975824251067359,-0.0042970131851334,-0.0054685183849945,0.142992680737426,0.2048305712279,0.0019759508210613,0.198942505226062,0.140988035747369,-0.0549745142284532,-0.0580727993332579,-0.214797204584701,0.0981400016063313,0.18683820248777,0.0632208571556066,0.305150054307251,-0.0796401041930258,-0.226653079932689,-0.287894274555974,-0.0149609015082874,0.200348239756845,-0.233057298094189,0.137278707346669,-0.157906662426323,0.187605321955988,0.213304638370654,0.0708273821108565,0.269038184198386,-0.11770500197248,-0.138173321427909,0.138043099540712,0.0254780662367733,0.596055263251854,0.43336946296945,-0.0365160057686032,-0.100465972127085,-0.113560493500465
moderate,0.444706937210079,0.0444223180447594,0.136647094173255,0.59975456527282,-0.624145522091015,-0.297734085617586,0.116470046995453,0.129618003367837,0.335434080286239,-0.0854981613369908,0.0309620209503732,0.106475548081451,0.0561933871996971,-0.321545798248984,-0.368495536868711,0.189375052438885,0.403351401863363,0.116622736174376,-0.161749443362358,0.616320903467376,-0.181188193206365,-0.365647817839616,-0.462854093991006,-0.490444932693568,-0.0663905586305646,0.367168167373235,-0.0065829910352704,-0.41990630601437,-0.0713365126089526,-0.0072777058511488,-0.0922434090085032,0.158512334228408,0.0884868075095065,-0.248531107050329,0.302707026304379,-0.254522970398319,0.16358201206489,0.0630334024722179,-0.165301119211896,-0.0716677900074133,0.0670877206121153
moderate,0.194278913238919,-0.106322073567963,0.184134663390113,0.061565664546021,0.034369631800627,-0.0478383369286473,0.0900261396204146,-0.169695922505593,0.0019647809817099,-0.0565770099006976,-0.327785241880805,0.0202530179245229,-0.177314682455818,-0.0849427534537625,-0.125961901275992,-0.476966090797113,-0.0644243863404678,-0.279035823243084,-0.0956380496342764,-0.162301672176593,-0.535228130029228,-0.0453507211928772,-0.0005101514378725,-0.102185383760577,-0.37345444384184,-0.0593941845308548,-0.0245368637673712,-0.242788103071084,0.0616504243549591,-0.13772116075239,-0.328434888364568,-0.0525902319612674,0.126043704327444,-0.104198773493786,-0.289811872711183,0.104879225970368,-0.283078745568927,-0.25048883063901,-0.509177366993847,-0.010726602746914,0.0366058668833086
moderate,-0.55249323486249,-0.280775911287543,-0.208761388847695,-0.419301558676206,0.577503265696472,-0.147632510695571,-0.201233001075963,-0.112390178883816,-0.417922617328881,-0.233041130905499,-0.159097535894101,0.246963564180394,-0.121446453071641,0.530169068898155,0.0530024777487609,0.396324770821592,-0.734014503833963,-0.0497946862266779,-0.526006803010192,-0.264259192568944,0.0655116239526137,0.204138486546517,0.477282992035377,-0.0915732265236668,-0.405926744419576,0.345112219569114,-0.343356298577514,0.130279122408563,-0.581487925672673,-0.212150654540405,-0.138547700882276,-0.605948324816511,-0.1435154847723,-0.180938336426872,-0.705009432604359,-0.473399695633996,-0.538568035348818,0.086400989796655,-0.033885793409358,-0.258300067846188,-0.105785459826073
moderate,-0.827717601971101,-0.326549731882329,-0.296425449690092,-0.787416692468635,0.642473915265426,-0.236111127821348,-0.0922318368739975,-0.308917493625169,-0.64514798482143,-0.360177834329169,-0.418535932726002,0.316922770772219,-0.363758206451646,0.617409466589701,0.468953007380498,0.540280627855479,-0.677190757496687,-0.334487453680786,-0.327518217175281,-0.566165940297099,-0.043343347504536,0.199027464864816,0.622073366430517,0.0207321239723596,-0.260729147286357,-0.238089104152993,-0.40770819262814,0.164943564674675,-0.62029432103896,-0.366491194763229,-0.173813519918288,-0.732796407799581,-0.263335970647681,0.146715319315308,-0.680510559688065,-0.514622978248503,-0.7916496752543,-0.335585219080176,-0.0991723332177355,-0.443407409740743,-0.305379124427873
moderate,-0.274458666370451,-0.197839499959005,-0.0518646595220118,-0.330492336849606,-0.0073532617152302,-0.109133079625961,-0.0944337450532904,-0.486310412335076,-0.14509045966278,0.0204821808933477,-0.136319409317135,-0.207231154460354,-0.1853961190725,-0.109260074663419,0.0525983923346093,0.159832634180457,-0.0964671762909317,-0.159360658553172,0.149511764701573,-0.30536103982378,0.0829612592241603,0.154255074906541,0.165806873000467,0.119727323305862,-0.158218079795885,0.0945327908894593,-0.15135571986632,0.233830575230222,-0.425546656630703,-0.234726911292893,-0.118948739217041,-0.169964082383032,-0.23076717506623,-0.0992156262821473,-0.0992671582361709,-0.182440110128831,-0.0653118414340123,-0.176766330930022,-0.0871583869481492,-0.358231474107669,-0.216613221548789
moderate,0.0506604972273048,-0.412407279430478,-0.328218426293774,-0.234569252033186,-0.637951808461213,-0.493793094303321,-0.419283860016051,-0.414048630014729,-0.25075240381005,-0.234195728571578,-0.395444928843185,-0.443542125037184,-0.467842068827194,-0.558993924419021,-0.508384345975383,-0.393206191645892,-0.276554716760539,-0.465234794412065,-0.294651641345555,-0.168445417704136,-0.45173922007377,-0.362653195595623,-0.522876397852446,-0.575159615929084,-0.200538844336552,-0.199857489441381,-0.39811534529789,-0.489739155445562,-0.525801406971721,-0.470953520932555,-0.375963532799859,-0.268196310114028,-0.333181447997832,-0.304292524984898,-0.207649681539716,-0.467576206391,-0.160776842408017,-0.229751819868059,-0.459545833910044,-0.48801659572861,-0.301010834387101
moderate,0.411018286511664,-0.189392162545679,0.0023456543220687,0.175639998810759,-0.487308848780295,-0.177323312414858,-0.124420206407437,-0.185552002115657,0.0836644804618646,-0.0035114222583774,0.205532273003593,-0.103187089321544,-0.226524547868397,-0.557031907113488,-0.428444590261105,-0.13522169505601,0.186162575822546,-0.207253272733706,-0.025903274010215,0.284403066765429,-0.0732745250831142,-0.416549346482185,-0.4464616780872,-0.216465235621873,0.0369519858948922,0.0980391635784046,0.0674871251102987,-0.418280694432706,-0.043612147012515,-0.168049738565114,-0.291930084397022,0.168341643535135,-0.117838879997795,-0.171206462391784,0.360875199537289,-0.189893216135041,0.082776110247786,0.134354713568249,-0.0359039530579186,-0.158004368023841,-0.0561993148118592
moderate,0.0898232188189137,0.148481443939322,0.217249957107303,0.0437208793638263,-0.0981055781251619,0.237193998123848,0.261875583980269,-0.161336271051664,0.0286057218176709,0.0323130095870656,0.0269435633171855,0.12445073152234,0.0598581638408543,-0.0218909985085377,0.238065569294108,0.146684037803314,0.179280040823029,-0.421819320943396,0.115723643812542,-0.198598749355806,0.0632426859184641,-0.174649322331665,0.162734195298395,-0.0892230047407291,0.108321199518394,0.242036401423587,-0.0068150240888143,0.106250595564887,0.103664919666994,0.138899960136222,0.284597443810566,0.0815827646255042,0.33539074006885,-0.0064951074153368,-0.276124472495741,-0.0508771913662578,-0.212242064774095,-0.364503471284487,0.0506158262377382,-0.0738099915929929,-0.164832020329908
moderate,-0.600529381747493,-0.532078883216349,-0.395205053171116,-0.675269513156477,0.273713584724106,-0.3932534162528,-0.569085397913776,-0.466213761876484,-0.129508052146448,-0.551953092757526,-0.47125312336289,-0.165087461392071,-0.348694424772243,0.257623283227908,0.0210865691851947,-0.104859299635724,-0.596050837681317,-0.408183555755828,-0.212486700505475,-0.758835918933054,-0.488713854934805,-0.0780024509645684,0.199581690177499,-0.338129024645674,-0.588289449111246,-0.332112042179762,-0.28145321076572,-0.312546352504481,-0.599852032174424,-0.414129599476426,-0.262611988363116,-0.66668127613546,-0.572163188661344,-0.198430764167318,-0.583953425719507,-0.496723205537863,-0.684172160527304,-0.143082742097851,-0.250028895701279,-0.548781315347747,-0.301774893893995
moderate,0.612616292851785,0.159643269777483,0.337834555220647,0.663735051643549,-0.544377568065514,0.177135242585176,0.163324913052671,-0.119758850268985,0.392121977045649,0.337231795193253,0.0964896595126468,-0.104660726066213,0.0689452901079011,-0.54807504700111,-0.41873966979447,-0.26622847266166,0.63427011275352,0.169356393098449,-0.0170803509378115,0.644977627792798,0.115968393680508,-0.30812941268566,-0.553197514197848,0.0145300089252896,0.272215043185901,-0.0317972170291257,0.272094186238143,-0.17688281304847,0.235332099005682,0.13127682141076,-0.0049728094983987,0.478712625281361,0.135648864952169,-0.0650838147582418,0.746346903468702,0.360023357294846,0.4071658832784,0.324258697276714,0.150726021166854,0.0827713278329838,0.0855455562290424
moderate,0.502288017529217,0.0843272974771252,0.0503464016543048,0.552448531557218,-0.465512857376897,0.169364629987615,-0.0693731349645171,0.119109663414057,0.007064018201641,-0.20014235485191,0.0348458336402506,0.0009491820914115,-0.18837110503284,-0.752264390685356,-0.381075415113841,-0.276809133651167,0.231371951218741,0.0713082716328446,-0.123255325123705,0.515348484396336,0.304945367214503,-0.6193186591239,-0.412392669107665,0.138155016667421,0.0949492108498737,0.1236543778534,0.0981706912936416,-0.356754955526298,0.241368514346187,-0.300182431886679,0.0041013390852082,0.0638530532734198,0.0468962048644146,0.0994202813210984,0.268056719271351,0.0673018104429461,-0.165741789915452,-0.142822808135828,-0.0731883029757028,-0.122443316292099,0.243575447199105
moderate,0.580995856722922,0.0807219358793557,0.151278838928492,0.531185427806244,-0.905239100258347,0.0664127866789852,-0.0235286848640194,0.205429138277569,0.0040197152668814,0.280996344367383,0.351473322701342,-0.135549786007557,0.121756306821574,-0.574712775964256,-0.5419057953118,-0.431614827974078,0.177062531501013,0.113676815049868,0.133212120826957,0.50829930908799,-0.0888553583085653,-0.104552461921871,-0.539913830746422,-0.123180909897153,0.40470621788905,0.177291273474799,0.276464589612091,-0.398146091348573,0.254667608842092,-0.166655985947899,-0.0213949665657175,0.273919443862669,0.203415536325963,0.133634169411813,0.48177406641948,0.0088877205266861,0.372569490465635,0.114165439020472,-0.131377456195231,0.135031958135705,-0.0777632729462042
moderate,0.680313418779784,0.323641813694479,0.268010856840259,0.695683649028303,-0.82495066923586,-0.0101642115071281,0.326848554591646,-0.0855675752242828,0.0086239006767321,0.227720135923263,0.289562057212413,0.125702208059488,0.122429492282438,-0.391899824323555,-0.756584864790871,-0.144036385460919,0.649761656314128,-0.0557428012248247,-0.0451704783165564,0.578959156729207,-0.0626115643058879,-0.156644000443459,-0.342479747382506,-0.11359511100796,0.135843406534814,0.370832017510892,0.648626345460487,-0.379046136517083,0.508390215542946,0.427632943558871,0.197407136858289,0.589705481171842,0.0782027908620701,-0.322781975616824,0.66070463930787,0.269257114348986,0.652679439636907,0.0754310338924942,0.0245220947015682,0.418082642660503,0.126875848242349
moderate,0.268452773223068,-0.618951966525408,-0.417184162067517,0.471265569578789,-0.898522726017755,-0.662439306811122,-0.515758386846575,-0.666192398522819,0.050406848732515,-0.420319700079793,-0.613840464439173,-0.526690752405221,-0.702495593751372,-0.813296429808519,-0.828554520580686,-0.727651863105824,0.373255365302965,-0.664030135052158,-0.650553039596507,0.112450400316007,-0.623123971560701,-0.685005646089429,-0.823660319000527,-0.719569291866808,-0.42773753313618,-0.202096875627887,-0.53509359455594,-0.746407100906729,-0.589385891484699,-0.705606802864209,-0.507662341346135,-0.113629800590858,-0.667402962474033,-0.655288699702487,0.0171121316269667,-0.485643041368587,-0.485429099647093,-0.539423590163096,-0.673437015531849,-0.710168176952954,-0.764980388563396
moderate,0.508969893059399,0.379755414573323,0.376112983465001,0.392428387495952,-0.317590365436485,0.412743783155004,0.256402869108005,0.210449065553905,0.631402948138983,0.436394430437463,0.366713663705322,0.0087087223215381,0.298738054988447,-0.350167207061161,0.137331435089365,0.0683115088531753,0.239975897936973,0.424534730988388,-0.0413674983543785,0.241732160727656,-0.0909506290174034,0.0096361098987309,-0.158401536507224,0.0816495854013047,0.607198567866073,0.549148912209828,0.697466560780228,-0.234507828167476,0.255293952366381,0.397096276098791,0.561469611085794,0.778113563887198,0.324340779548787,0.350543347771122,0.53486798523105,0.648485735904076,0.241651782626365,0.442057311891607,0.358017914774037,0.519848635331216,0.396247613652061
moderate,-0.178599354793184,-0.172429794633866,-0.0283032070005159,-0.345464716818382,-0.0944989499944038,0.0245312416931412,-0.0435828964082182,-0.312152507609288,-0.236597305877903,0.0497325314480567,-0.0682199724237931,0.000228041958308,0.139478475879984,-0.321307931994025,0.025429491058552,-0.0525452251759176,-0.294844820132388,-0.0536569237829809,-0.0575506321210317,-0.08703456894911,0.231875317052401,-0.11203189317069,-0.268279132184018,-0.342176346232961,0.206920802707248,-0.15837665483835,-0.268672210854133,-0.16176490264604,0.0940391285531223,0.177684045822755,0.239599689593897,-0.100701899064482,0.147969900820153,-0.0559394693435714,0.131731200413071,0.157531385910125,-0.0518324598334971,-0.279795304505279,0.0695088667998756,0.144546580753875,-0.127902235203003
moderate,0.522695085718251,0.0716667387846244,0.0821842943795399,0.750966158821238,-0.763674692831401,0.0449773513133333,-0.0595933932418296,0.161416621515251,0.268990523523536,0.0943889784316085,0.283886409599261,-0.0272908679483631,0.135013997702572,-0.658664305875372,-0.564932197031065,-0.155489634489744,0.289046355020744,-0.0098689210243272,0.112415619648505,0.496703606776629,0.217869126967559,-0.241409734678576,-0.547946917896372,-0.0497858876553306,0.299869404770717,0.145468602958695,0.255608072738518,-0.0948296677249092,0.353111001548456,0.270819412878644,0.234810337916643,0.326815366967877,0.129653438138357,0.0536695204036697,0.203046000393297,0.0387333719093121,0.44729958870242,0.0028863182715652,0.0478344955269123,-0.0267668974753584,0.0853401498951325
moderate,0.605210120661384,0.32011480734038,0.123016791636123,0.562244981764101,-0.804945448722862,0.142491342197928,0.0890885622943531,0.133329106939335,0.224726578678337,0.125816895618435,0.178056311162456,0.373756371378168,-0.0257772301938591,-0.651534408597912,-0.681411730165753,-0.166618798926576,0.324201270444792,0.0840088241499222,-0.0268581029629074,0.51906072798175,0.0916413031490945,-0.369439678755942,-0.61429118330723,-0.0144609580045175,0.196564495031717,0.332001940358797,0.0309356767780863,-0.275586602689604,0.341229337522326,-0.0196306801097353,0.0919465742270576,0.404581831305244,0.0537384020178006,-0.201165324640085,0.150849764679111,0.187462639119439,0.0282857270222764,0.380340642521338,0.233463325660912,0.0958119546317491,0.155034189393782
moderate,0.0195866763199581,-0.526304198439884,-0.28871878934988,-0.042108222126378,-0.554431202412625,-0.385343796703783,-0.222518023438681,-0.48566358326242,-0.171309744653808,-0.382303070134609,-0.176953583363045,-0.320258334223229,-0.207632933248842,-0.576678943627471,-0.813646955771819,-0.473953700802319,-0.282856241053006,-0.286309893440712,-0.510264418144758,0.151733552078466,-0.58024759584027,-0.766415017465534,-0.716720726767032,-0.585840240137132,-0.358773142722969,0.0504773628875163,-0.392548824336201,-0.721606985859726,-0.265073262204949,-0.400686789315391,-0.345720800792246,-0.198571717984357,-0.57251601750029,-0.498564141916173,-0.0460522479098811,-0.327309827434462,0.0200914568569395,-0.192839272479875,-0.311995069722641,-0.296764354224533,-0.32787490990232
moderate,0.595361319084094,-0.206076865168309,0.131728448830786,0.452701510959922,-0.812128183174618,0.105687089357545,-0.0224087297818936,-0.155648496220911,-0.0961480116077221,0.28706477996585,-0.141099732260618,-0.0643183695458739,-0.306464827925201,-0.799599886935997,-0.593989657134134,-0.22025141216495,0.38786354796753,-0.0412555680356619,0.232430143636385,0.50191696902856,-0.0290940178858314,-0.0643624417568925,-0.640088725596347,-0.147484362071534,0.17016296854516,0.195173184931727,0.359541706789804,-0.401313278294142,0.238230935140047,0.0816775921056775,0.230421162658848,0.41361286839944,0.0466129168976262,0.0429623275034028,0.384531598141341,0.320538783887194,0.289476496692779,0.252730824135299,-0.0824748457524543,0.17653619228588,0.205400864657951
