group,CD101,CD107a,CD11a,CD11c,CD123,CD169,CD195,CD2,CD224,CD26,CD269,CD30,CD303,CD305,CD319,CD32,CD366,CD4,CD45,CD45RA,CD47,CD49f,CD54,CD58,CD70,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin,XCR1
mild,0.286209303982115,0.329380434797694,0.467268300582402,0.29498890121112,-0.192071065742368,0.477591123974747,0.303079135293673,0.107616660940163,0.593342082245005,0.511532622888953,-0.0125904378226236,0.224521624623976,0.146228329767411,0.0760464040214756,0.210357088623074,0.568648326511753,0.455928963443431,0.105082703184581,0.127824805017616,0.0688681212655299,0.279879952953352,0.280587534765614,-0.0712196283687563,0.4395728367786,-0.0541592177657023,0.316200771829421,0.576298610847098,0.311017755939087,0.432048439769181,0.296414870374316,0.399798540219532,0.350918881223183
mild,0.0994964600058797,0.592733006919084,0.262572268810562,0.0755668245107374,0.49319158187235,0.486509728282379,0.44221352230059,-0.0773225288068026,0.24607718028749,0.21366734106281,0.666182087304661,0.651288437269186,0.519013216242385,0.601510874209684,0.440473952799003,0.0119039974698436,-0.0716073209462332,0.544700065416458,0.482701792726309,0.582683595438509,0.514622949436827,0.18294593743769,0.60908606029555,0.486259682143711,0.60517605711674,0.0979098659676293,-0.0970027138697722,0.318015742473477,0.221753625166369,0.48155753111865,0.403004148546123,0.484279943331341
mild,0.551128754102348,-0.089452169055835,-0.0681086633737742,0.362100947137861,-0.821309973997568,0.0543132276631595,0.0066221686263931,0.426595721379888,0.277246603326325,-0.36401614555937,-0.0986113047675719,-0.0060297871066739,-0.70352662313412,-0.472476886045608,-0.544223699870587,0.640240558406325,0.326995113040592,-0.323595537555072,-0.157069496213319,-0.682937033669056,-0.38802421812733,0.0204515871352774,-0.191552457892496,0.231781188003953,0.0245241187846247,0.398113714024075,0.438301126025331,0.422185409474959,0.267353781301843,0.435047842245332,-0.0978362291840976,-0.315416443537587
mild,0.314319837708284,0.440270889188969,0.333490525583241,0.248852665754351,-0.511018331596981,0.419382543584593,0.0424758251272782,-0.0123618963044198,-0.230997369596407,0.261647200598299,0.145320857471924,0.3599058065665,-0.351418503223095,-0.458658780872631,-0.0699274318712306,-0.0254973592802945,0.656757967873156,-0.415580828900416,0.0125324436737735,-0.247610211561069,0.0400526647220246,0.410297104285623,0.295671392856548,0.317920189629832,0.172971231699673,0.363520354109024,0.442244254157031,0.0797584210393057,-0.0339730683887541,0.448950718885459,0.467609121395246,0.452499344580045
mild,-0.508973658557777,-0.0320297557008627,-0.182009239861186,-0.535049317195688,0.786542287296459,0.143964278091593,-0.0820994522481565,-0.249884873537619,-0.465256906324019,0.237099983689518,0.320390445905309,0.0594959096506955,0.693075644266894,0.799859095907171,0.557006572427976,-0.52028974554719,-0.417285016242078,0.462286579530609,0.208360159659061,0.795629623048333,0.512410729736902,0.0726659245907721,0.0961641116539078,-0.530409897630005,0.18915234903916,-0.55791107582956,-0.423811244652352,-0.0984166377687789,-0.42902949749203,-0.338891168668037,0.217592813362842,0.339327007874323
moderate,0.301792482330774,-0.200817189700627,0.456966686713873,0.406197686013886,-0.193273717762408,0.0480759608719736,0.0590932077988991,0.736894665037184,0.524466429337135,-0.224190313806539,-0.142265706467503,-0.0613342300108933,-0.341763491896281,-0.0729886543885487,-0.439189124961328,0.417921436064585,0.342688496684144,-0.152849367536732,-0.117003812734597,-0.409120430669573,0.104170707217486,0.309497304839376,-0.282004629412928,0.372009946983189,-0.113477873303413,0.543523760784093,0.557478199204108,0.312102771247748,0.324252659289388,0.159860739728011,0.127561242962628,-0.0713950393669195
moderate,-0.404657595457729,-0.0593114374443231,-0.223403201999565,0.273029150582193,-0.255777075867028,-0.0045272103200512,-0.31787331487978,0.282711301159778,-0.419845668075294,0.118465379837452,0.0502428301130992,0.0139929112732099,0.0730979804576135,-0.182298748492178,-0.244314790838413,-0.0859893347407855,-0.171039036913751,-0.0275669357465617,-0.158742259426383,-0.126383395783822,-0.431533593194017,-0.246617863875335,-0.0228062228851026,-0.166996013566639,-0.380522133838195,-0.353569129516374,-0.0105024580384012,-0.22388660001476,0.139434761087824,-0.255012503603739,-0.30427486207894,-0.0572575773812722
moderate,-0.429938839669426,0.0241559148814821,-0.358537986906001,-0.770592445373763,0.459502332778882,-0.25833266279532,-0.374816997017995,-0.412225278540447,-0.331921948459712,0.029396510013792,-0.176448942837191,-0.382601907070862,0.248356622228881,0.271673538822276,-0.277778479617893,-0.558004270971595,-0.660975873768686,-0.192851369852252,-0.542252049536916,0.495392167382289,0.417348312585513,-0.459876064660496,-0.157464864755389,-0.403020810551433,-0.0108125915502783,-0.407544631930921,-0.618477606002879,-0.0684705508837751,-0.632448954145882,-0.336586129706018,-0.23018722383737,-0.381317947532888
moderate,0.0206463653442057,-0.203039775989533,-0.0078627512669065,0.0153073100373987,-0.0477556989229764,-0.116218715887626,0.112509208508993,0.0351874412178958,0.0247312678009038,0.0742610657232506,-0.0883545099315852,-0.0545453737459325,-0.234018991442896,-0.296751921679975,0.377415828727074,0.0203445430548846,0.262127386862615,-0.0289217806852688,0.151507747318363,-0.038941559757606,0.125969619617793,-0.274023883432686,0.0624409487225563,-0.147994615413403,-0.273082350573894,0.106910405763366,0.13164049495161,-0.065126616126761,0.471120282122792,0.221612560258387,-0.295987194547659,-0.139519333079392
moderate,0.430745499625992,0.0396567594379172,-0.19182569896051,0.166268395227747,-0.73281887099708,-0.0854848701532838,-0.288463100074141,0.184729046400431,0.129778904636283,-0.361458070177786,-0.168562505170161,-0.176192355217739,-0.719007232037736,-0.328350265762346,-0.538254174257488,0.434295413674464,0.140893507939012,-0.397993721202737,-0.187681195220818,-0.601663188117447,-0.389520340021158,0.050398098971491,-0.259703020818819,0.205086944326806,-0.0800533551151593,0.270305658613439,0.438096835429994,0.298899022942117,0.157106805963716,-0.110146567944851,-0.0537495264083627,-0.0977871161340758
moderate,0.559253077632887,0.096463072110856,0.293250151250472,0.65355698560735,-0.836088297952859,0.141008179512365,0.0197519682003513,0.438433609467387,0.11364455855729,-0.138509443445953,-0.0512913480707472,0.0868490410423074,-0.719541855909228,-0.711907151249937,-0.317737819419452,0.344269780844762,0.702624303289251,-0.414953061820311,0.0240522700357142,-0.69493797102441,-0.286680084480007,0.0602261745416032,-0.0532345586660563,0.362094493351516,0.220206227552084,0.372670597581604,0.476625082536092,0.257509817696106,0.305050319756074,0.163466684178402,0.128063328758847,0.129691573717637
moderate,-0.173913139127348,0.170258346141191,-0.218572493699907,-0.447476563858691,-0.079018383828744,-0.210021583986093,-0.165549497979577,0.0450672042304502,-0.0635962759516481,-0.0272935117463258,0.0114624022610499,-0.0414831805132451,0.0813044052399429,0.129703521656405,-0.2798289334699,-0.163295571278139,0.113796929560497,-0.173138634191198,-0.136415078846397,0.114641950018536,0.0601480976259002,0.178957397348037,-0.129808858044161,-0.0445832926698196,0.153995786732912,0.0783906363345563,-0.046609839528425,-0.153016207287289,0.0845831098531117,-0.0116145494006988,-0.0884023774908849,0.117746746525814
moderate,0.499521296190156,0.394704505742106,0.313454187700038,0.627576061988536,-0.245941106370338,0.325652906328863,0.303823325696635,-0.0034268591219739,0.416864042427996,0.0716307327533824,0.416319079955145,0.138173090336246,0.142915704669121,0.116494729553466,0.254551958605855,0.669689533622357,0.490674049294381,-0.0320172063768754,0.252675192637499,-0.0480822446603554,0.316716131650366,0.520953803990458,0.236872169976441,0.544039377353383,0.463121566048296,0.472477803785024,0.600762808343269,0.436341894420668,0.344303731123081,0.15629622958092,0.396255051595797,0.32033228723511
moderate,0.535770056083046,0.136274553685231,0.205447572915628,0.659389133029756,-0.420805744067569,0.139123084587085,0.136631554021647,0.0862094076242026,0.103398538842416,0.0091079804174483,0.0423240638936119,0.0820239729830419,-0.404495948213692,-0.243928036755969,-0.154202458325131,0.608140340248809,0.468839523710989,-0.135744051630604,-0.283238868626818,-0.532526682482152,-0.211563359196507,0.0470352334322923,-0.233431049456965,0.120895814354818,-0.089361485322525,0.487529206502845,0.552367141802877,0.0457178878492507,0.322142751432658,0.0829820160725173,-0.0097878056882342,0.0534513588040602
moderate,0.720149836451142,-0.0783273672156975,0.132281084994224,0.686150127158825,-0.6764482519679,0.122761585974461,-0.0582277858374069,0.279649536489551,0.305730783016082,-0.0731770301351356,-0.119720287260622,0.0246885811950605,-0.340326038668813,-0.490573030943498,-0.0606482079379087,0.669505888110938,0.411641044119307,-0.439649962891394,0.0760834556924328,-0.579387904758639,-0.42496194678767,0.0531387016505329,0.0160715186568736,-0.0067024732543315,0.204998776440647,0.175595036326916,0.221925565535753,0.207352819923815,0.337024210907171,0.171798394196429,0.103467782776884,0.371793639555157
moderate,0.638380824206278,0.30647043569468,0.227659141494137,0.435646174556643,-0.420199587882724,0.230053920168434,0.394332632490436,0.503533710989728,0.352773069449855,0.274939225245991,0.319515671111622,0.347560884506667,-0.337950867650001,-0.0930597350817685,-0.11757217459156,0.571099006300719,0.616642338863466,-0.0362558878226374,0.176389647424183,-0.320115086472469,0.203001182848178,0.546989057021308,0.297380968975262,0.506997030100912,0.200326004480461,0.524102852487393,0.565093685893638,0.25595689307811,0.370611455108776,0.278843740919425,0.327121156316896,0.254208742240893
moderate,0.575068183771127,0.456824137018789,0.425327602175749,0.545501893427458,-0.320225420461333,0.362542663643292,0.19900311856104,0.151837516703248,0.388156326044752,0.0717552471880966,0.225883359932101,0.364735167294873,-0.229291747297622,-0.112898765725301,0.0688615860125205,0.495671287067644,0.50320362327252,0.142299600821251,0.171819465995867,-0.146773141489231,0.179288178363086,0.37931418035383,0.16677490105266,0.488373721093623,0.423841775904188,0.515831356436425,0.602052716713221,0.492222710025433,0.542816119695631,0.423646597491691,0.318918705616619,0.282791144271726
moderate,0.0532875683904768,-0.129231141416726,-0.0178298266925574,0.295319970033563,-0.168837451484087,-0.15392982399674,0.141921295902869,-0.149874919511484,-0.0879378360521383,0.080490641351698,-0.0376621788577355,-0.213183268820567,-0.401701451219517,-0.164554056162253,0.16117783985324,0.130135169367238,0.0834943457060993,-0.455637694245508,-0.121442060796443,-0.326416234723744,-0.208065240200728,0.0309092685052731,-0.255461545457598,0.0728190920454301,-0.290816644564301,-0.266634190821873,0.0680796315149009,0.105793723082245,-0.34176722884216,-0.0224994834734524,-0.0779033842473004,-0.0111753811647839
moderate,0.63496739287904,0.153291098434431,0.282609343156421,0.628592751709545,-0.847705689762932,0.0634434181154809,0.219122823971854,0.0715509317504893,0.332161645822458,-0.0803931865309548,-0.0317273885062587,0.192644993750259,-0.539772824115125,-0.333802027084624,-0.393522928814782,0.347320456174656,0.67477858456531,-0.0036952493721006,0.0621914455370255,-0.445530967959642,-0.0126773563871359,0.454356166609618,-0.248335812286206,0.321138838322808,-0.160106627370745,0.358175619211834,0.542162040672307,0.208007319958822,0.548104492403273,0.233759425702009,0.254072985153711,-0.0022887815652888
moderate,0.7556533611626,0.426190500683453,0.0753623791146268,0.736903608541144,-0.82621888003409,0.310460091854375,0.498750685894236,-0.0296266061526014,0.216628484492006,0.122102262516788,0.200305022475728,0.112109933212721,-0.531921095890836,-0.638941565680043,-0.171215621775522,0.728514294656013,0.615907868458497,-0.258776541076167,0.276290340353328,-0.45372257476501,-0.183335720792193,0.114827474648257,-0.365929655004301,0.450453776490047,0.320748502068416,0.716117939269627,0.755866858243882,0.206131087861138,0.609561018143003,0.116548175816982,0.32424437078606,0.0179357488133226
moderate,0.556166487289174,-0.556182199932686,-0.115159635513734,0.668512881611592,-0.674237141731875,-0.314845647800626,-0.324434160448016,0.0159880753689034,-0.175641108522666,-0.305597193131383,-0.401647301450533,-0.529947975994673,-0.608822816129393,-0.658029035539069,-0.504429825570781,0.533543688475011,0.0300418961628549,-0.305955016431922,-0.440610850006534,-0.621881834699861,-0.432871092317295,-0.14648930081163,-0.597723458527347,-0.308240480108638,-0.496986370469755,0.0878496290695214,0.343872359360951,-0.324591052914272,-0.161352196772541,-0.360748930584329,-0.525051696973904,-0.455491403331322
moderate,0.753221463480304,-0.0073161789683,0.351221474541088,0.672606092069722,-0.704863005145953,0.784538383490548,0.51409147599398,0.113836365789895,-0.115080515598391,0.104504667858458,0.179861042254368,-0.0706793505493171,-0.526733603325225,-0.553799077005322,-0.648592067928536,0.487658663028067,0.630803547270485,-0.318663913395241,0.0874384608018492,-0.655750726025625,-0.147069530510134,-0.0244687990554878,-0.196612076467408,0.105173916996009,0.101616288439074,0.533717617724013,0.60984322220962,0.204091957492653,0.385679287906297,0.619933299120907,0.0958922178887876,-0.0798368659993011
moderate,-0.0015588472363494,0.124693732471321,0.118379286422793,-0.0716750250099994,-0.246785027683227,-0.402580156513026,0.0051426028064591,0.216043054564619,0.145183309294551,-0.271826014303175,0.0685041599774436,0.087704065633334,0.194393533264813,-0.474683833092971,0.226573214540602,-0.0982073758900174,-0.156662224108398,-0.103534464147763,-0.278013101508775,0.0895760449719022,-0.0777832762260819,-0.2401799177055,-0.0748664012246137,-0.385961541834142,0.0095864667131474,-0.167316650879261,-0.287939481983977,-0.253342554144005,-0.207553255109133,0.232568708521904,-0.103056358500448,0.0793208827898494
moderate,0.51648514287817,-0.0967161405503425,0.0145360980362447,0.595448978781133,-0.808403862418202,-0.0584870511158128,0.121633493270662,0.0818123867869516,0.0271797668712512,-0.095879252982088,-0.0458231622479865,0.0790596538271174,-0.718981655869313,-0.655139408549091,-0.184264011995686,0.300040443610425,0.472131263143133,-0.265808200606923,0.114394571766526,-0.624172943385243,-0.154878853339399,0.179605389791631,-0.0702252133962841,0.41298533235863,0.0413215457896989,0.471773338055679,0.174425434577948,0.0725669141138801,0.316929545606688,-0.0117048183173526,-0.159226735126658,-0.0128977143774368
moderate,0.621312521490905,0.279376624760134,0.0362453109816114,0.737669544425517,-0.780294676153368,0.105006803791528,0.248504663826347,0.182414863316795,0.192083389781151,0.0097600702699315,-0.0400774391978486,-0.0431005135112481,-0.753813450666954,-0.594107423033085,-0.247605906605096,0.416879173965932,0.445236988736567,-0.557430090721478,-0.0218522622233464,-0.717297119286819,-0.259379521695471,0.267770985435051,-0.119300491552535,0.348514940173296,-0.0439337164788503,0.463075497428515,0.325786106367252,0.140613449436146,0.0003447523418247,0.250786408285802,-0.0059372482227801,-0.0296811402440389
moderate,0.601008203672658,0.146561790609972,0.489848732492494,0.682834360864074,-0.662606862845404,0.129453505373728,0.283301893198,0.312888558985451,0.087208239247632,-0.298329920710469,-0.0394424380538782,0.126938519729113,-0.642316190513021,-0.515837090978838,-0.140405086507764,0.391549881493393,0.728778973420917,-0.137305219819828,0.0006822875513922,-0.509753244171204,0.0169974091906788,0.0580183840941864,-0.29798530312268,0.385780126420393,0.109964322783785,0.527028769732866,0.560158307686677,0.264449828089605,0.613719594176328,0.435113379365173,0.402363003602763,0.218032689485671
moderate,0.18505170004432,0.167865681729173,0.216933755018954,0.198338642070634,0.30338648325524,-0.0212223852640287,0.0056317124620109,0.0121314269679542,0.0810398996121514,-0.0206879704106316,-0.0929240480595463,0.190470096271886,0.0949006990162056,-0.0384467675555977,-0.215685899224345,0.233158294355648,-0.0012942675838797,0.214929198075727,0.0541155440397461,-0.0046533106061123,-0.0499327390214779,-0.101450773642133,0.0535599370453523,0.13104636172295,0.0520596793133631,0.236700714260435,0.242088615926731,0.0733700787793739,0.155901742311582,0.249338464079792,0.106799876386557,-0.0081462429134377
moderate,0.78724386631311,0.670776363840299,0.76458517272085,0.791859683868336,-0.509764797050223,0.767136700081336,0.664607844734391,0.577624827486857,0.35884314951008,-0.0194965920150492,0.25001691466088,0.260085263621089,-0.720839269052438,-0.418254048479068,-0.27146356652554,0.876988046890135,0.729013512413855,-0.332999297480482,0.472218577782197,-0.347075807649487,0.154641505856854,0.433489295490675,-0.299790908889831,0.776043368390397,0.0199625603063968,0.736698773759634,0.800978327778208,0.793231181256549,0.721743117991719,0.706429936481221,0.456557720839485,0.33975170641322
moderate,0.637389551745771,-0.14907481558669,0.222377854359008,0.514763296101526,-0.741430126736793,0.289235086952052,-0.0672930857002594,-0.0694892624732793,0.0974661531290195,-0.25120712858843,-0.0980933951691262,-0.0352637541484037,-0.832631952145021,-0.789184131646186,-0.475769056289099,0.456379377855829,0.664456091926265,-0.519760828330113,-0.0478229482469683,-0.699728787087791,-0.300200698064488,0.248333185619967,-0.29262074857938,0.202708858288605,0.0775147983669432,0.321135237371298,0.572421294712736,0.18120905010581,0.175483396122396,0.175132406109816,-0.0166087485375752,0.146286383080701
moderate,0.580401791318297,0.296711966579975,0.0911773191411082,0.747401415770056,-0.875646479648318,0.618461921473903,0.532246376142565,0.519654875067851,-0.0885828335921952,-0.116465724085735,0.158128607585419,-0.259495639776484,-0.808385576245348,-0.547344128447387,-0.388994400134019,0.565019784096155,0.687861984041923,-0.766848945375482,-0.068567959446953,-0.823656454531878,-0.368729783865094,0.18709546424737,-0.264918824299636,0.344698714728854,-0.0411972975364504,0.674275900162313,0.768400589687766,0.375133794882823,0.350320774105838,0.37188147087234,0.0895653877865296,-0.105010554684632
moderate,0.157253207584206,0.0833767738894984,0.261102069094994,0.146590204155538,-0.463500404615487,0.221631059985833,0.0469233958077324,0.3059046240057,-0.434597987538232,0.01330772826748,-0.0277182647159754,-0.0294070078585806,-0.27553669941189,-0.0566009719947946,-0.0690436057467807,0.163972627099973,0.293364701206918,-0.314535174739467,-0.163279832765522,-0.490710888286831,-0.0697757747276424,0.0891726532263234,-0.496103688880872,0.162179735515556,-0.29806972954361,0.106690796617253,0.148659649990479,-0.0339233112918586,0.42770620112711,-0.0064294882656641,-0.284947485300917,0.0263534517914518
moderate,0.235679663974491,-0.160829895448356,0.291482207647083,0.274289654519782,-0.22160932415456,0.18664245225845,0.176501671808135,-0.0769814787132267,-0.261222343808015,0.151811233465761,0.108449969257818,0.0789065956292656,-0.453380378863857,-0.542086565797947,-0.0447468089537865,-0.0354126964721372,0.409513906712279,-0.443375133609778,0.0080622572506283,-0.225012642620242,-0.494391375864212,0.144942304758807,-0.417803868438493,0.2778413094598,0.0423090712395011,-0.0749450473800367,0.398237087848549,0.0177610996128322,0.20464138390786,0.0533097831666175,0.0637126956262039,0.17886127768746
moderate,-0.583586394366491,-0.543582760055333,-0.385083895928018,-0.537977359781108,0.254313405936272,-0.331037582799246,-0.377256815266377,-0.613327393264207,-0.584172580675397,0.033840133005492,-0.0615845646904477,-0.414990458845574,0.288276081213339,0.102705526036797,0.0316876426184914,-0.424753978722462,-0.275232901577956,-0.170384483535573,-0.500537970379837,0.071832431231779,-0.205069984620886,-0.264053688528447,-0.123642460096437,-0.446201640531074,-0.0998245569193065,-0.631415375311457,-0.553771281129782,-0.133439676909776,-0.413686401686065,-0.156904740630883,-0.663499621078595,-0.671052944654251
moderate,-0.106419230124258,0.191224789280498,0.103890194749558,-0.234691091857512,0.688898288774876,0.0417278192808559,0.0951116676743223,0.020809214033168,0.129921531327464,0.222675123066204,0.164762246543937,0.154178384596059,0.493713397067839,0.485317575295493,0.333508564066555,-0.403629864481399,-0.305591697678433,0.140611765098632,0.0155497480944296,0.489780848016585,0.423489972584212,0.292328370804227,0.0413906549558173,0.0072658847757863,0.153003965897067,0.0718904790830895,0.0703902377423977,0.0461109637496252,-0.247704737271879,0.138024254125504,0.0187404551530158,0.0792752504095747
moderate,-0.381463965891345,0.204987645609801,-0.0999408981556658,-0.12547454745569,0.391432890804227,0.212013945920784,0.163105498462725,-0.195585883942688,-0.0417428345238968,0.255898580349078,0.0758137240675926,0.015210339393966,0.484815890580498,0.395112466667877,0.394812265813518,-0.412584275951253,-0.180927915434879,0.289666407195541,0.162336968739083,0.598986578575723,0.167007706143191,0.0352881424101588,0.34641839945331,-0.0992580370423928,0.0458455470165999,-0.296808523530302,-0.287792241710471,-0.252277741366793,-0.361599567790798,-0.162521107201206,0.109056456865542,0.316717452879394
moderate,0.28143614343552,0.0814410136671701,0.188940383692802,0.484151108874563,-0.552163168632258,-0.0520221670914573,0.045251237971954,0.115785993897243,-0.142231501415011,0.249942602876903,0.0903896651361164,-0.0491842112786475,-0.138784085963882,-0.421299132761891,-0.034565320338364,0.370720162984373,0.343779810872381,-0.153895324159713,0.175918415547693,-0.304568740821819,-0.0812403579469442,0.0228887320197025,-0.191492415742245,0.213184103827815,0.300148653685302,0.261368529381233,0.238610825216264,0.275811242254979,0.28141382534757,0.200576976358578,-0.0389448894766766,0.0474121466530903
moderate,0.721002986377775,0.0713712157063652,0.399420119499626,0.778348821836276,-0.801770201153464,0.744389064407934,0.525143835678097,0.262172579016955,0.054927947692034,0.146461023626963,0.200890954311738,0.117303173720352,-0.679724805569755,-0.57994906876791,-0.299191866332405,0.480843131068605,0.667272157685823,0.192947877656535,0.0097758418613641,-0.630427263873701,0.0103585834539327,0.205903482437631,-0.322412964467413,0.518817427641968,-0.0321257643797715,0.660974075353075,0.81692141567567,0.292104917065389,0.463149605794067,0.586644054619467,0.225431256320066,0.0231700653045241
moderate,0.27600116036332,-0.0311896475344978,0.0682706023255501,0.299886164539756,-0.623364933514371,-0.0669434906553018,-0.0674720638442166,0.174334266224342,-0.148545623204877,-0.259531896439553,-0.240204135694642,-0.136244530921403,-0.530530896755819,-0.427608371044482,-0.333527648189309,0.500186955708724,0.19993552915598,-0.194557703370108,-0.104401397190822,-0.659119630437549,-0.243932222851819,0.0300535876038661,-0.54319699985853,-0.0267114754530076,-0.300477055503921,0.120048182014948,0.36617292034522,0.128329800542613,0.279231556990146,-0.123180939541882,-0.203914099248667,-0.0967150909235539
moderate,0.634634247505437,0.48490964533843,0.514007139823845,0.64818000556586,-0.442255846902059,0.610004062701023,0.370371022723704,-0.272948189287499,0.401287743222588,0.19161694747638,0.0356413101255857,0.247151157488711,-0.438791017379345,-0.314081702252482,-0.060447807041025,0.414475458327156,0.480181906108564,-0.098719130477587,0.198947701901894,-0.377390748515622,0.207872729154037,0.317818153133358,-0.098802804925038,0.634178592792022,0.212405194389121,0.66001808173603,0.720240825047914,0.428209117153892,0.331931554071711,0.333113908268379,0.210479758805796,0.132538248779444
moderate,-0.838288337957388,-0.222492653291418,-0.612359329660667,-0.884196411241386,0.716723147817942,-0.737787036296482,-0.498385712140599,-0.357078798995304,-0.462951856456649,-0.106932313462346,-0.278434089599154,-0.275926052583202,0.776008430967663,0.576269136931908,0.306792414058579,-0.730992780378461,-0.80209443315255,0.358244004614189,-0.206627778312786,0.666343486140662,0.0741637051812579,-0.489013789210633,0.322522875069755,-0.549331158291544,-0.15862586338089,-0.743780231801489,-0.785611794205042,-0.49070175921527,-0.682140251713359,-0.705879859142695,-0.33198179530683,-0.222390516174538
moderate,0.627554497322118,-0.150145045107462,0.135441557741349,0.677195407519104,-0.79354579276674,0.192916495320445,-0.0310890954085558,0.0825140530319141,0.300337584896741,-0.19505455483237,-0.145208974119056,-0.0052049795542859,-0.721626337581654,-0.645465348953086,-0.245410692509758,0.714297555660774,0.526307665362496,-0.432483161349884,-0.161558900433225,-0.620077945341898,-0.279770115762185,0.0289416330814448,-0.276412934176515,0.369953030276323,-0.20464342987468,0.369129869063041,0.710487944491331,0.206347586644319,0.616894708504131,-0.0017958940732007,-0.0956670822545936,-0.0656883131186671
moderate,0.608676809997194,0.238478000599313,0.125376772725522,0.83077260241063,-0.597253179596367,0.670741148859171,0.483293379378131,-0.0347917747819457,0.0371208425300604,-0.0869635579099963,0.0157074175688991,0.167462249497224,-0.608398792879945,-0.466299264692756,-0.229136246623402,0.725011138709518,0.707241346694995,0.119089150334537,0.26523163506625,-0.327281070282311,-0.089386825161448,0.125231531325877,-0.0336084283226018,0.343871949093761,0.0607034274583105,0.392349917309064,0.564837432303625,0.477207631713675,0.724603417237962,0.774066042805572,0.226221530463105,0.14397066307824
moderate,0.0712556033310791,0.018694059771926,0.0156125792604393,0.562928646042544,-0.476368107026677,-0.0723056544991982,0.13427213110905,-0.0194274355515151,-0.114856317623722,0.106693019445415,-0.172709600671833,0.0180622903949319,-0.145514907487064,-0.593996244509798,0.0603325277711974,0.673531865864136,0.334580003310471,-0.110853231606325,0.111236301136471,-0.433421963721256,-0.0198200994082262,-0.201544204998399,0.0798628654067838,0.267583648687295,0.136947572578236,0.0125126198921591,-0.0703983952347347,-0.0777564585718429,0.223276663409663,0.130355656523829,-0.0550958908154749,-0.234265492375335
severe,0.225745455890409,-0.0041045312316142,-0.127891449688716,0.335356772905309,-0.273493966933195,0.0817700936764165,-0.154611056145496,-0.340552917675649,-0.0419770559545531,-0.0793642106393263,-0.113981663507492,-0.267329897774107,-0.28373370199584,-0.223764080597847,-0.264609383130158,0.121733295932566,-0.0917232795644413,-0.24354552453375,-0.244515406782431,-0.491970463187229,-0.426211094367869,0.102349202114419,-0.308443154443788,0.196172593909781,0.27227382286253,0.086180233999868,0.263368521107758,0.194648915508156,-0.114991461825609,0.0341249469298592,0.059418078429022,0.210007069464796
severe,0.217071418482031,-0.264275258651417,-0.218942091826046,0.147785235653699,-0.290405924374261,-0.356582664360212,-0.202797053347738,-0.302671491329833,0.0002329111433496,-0.147116326060545,-0.307533086599265,0.0901325163335328,-0.13851820567798,-0.299209354597634,-0.325569089021768,0.0837847309595297,0.093301278343042,-0.418054861959977,-0.0562592858568992,0.106664675271486,-0.0670088199789291,0.0700337409789797,-0.3526015870246,-0.31392143222037,-0.434183889420544,0.0703961693677688,0.246157493215234,0.100955045477996,-0.118243698038777,0.229253164891454,-0.146689913801378,-0.0775027359666333
severe,0.22848527212527,0.1167425074573,0.189360357383097,0.0650349739139413,0.246572279222041,-0.161358339129659,-0.170817746752116,0.266516908507875,0.100190283242028,-0.0330844529715829,-0.111534078915312,-0.045493575670063,0.01411934847064,0.166825210663668,0.0142591704839811,0.222218249382411,-0.353048675842783,0.248360242006773,-0.0351206134566377,-0.0776735186946338,0.0012376011925074,0.374618504973776,-0.0180495602881985,0.146963214497343,0.207495320563677,0.416928797840449,0.0943704001465485,0.0815784454781774,-0.159440682826523,-0.191602097201456,-0.0906491177275571,0.232621052599618
severe,0.487621680725377,0.173123839816335,0.351496697141413,0.488147586288295,-0.505267637504874,0.0810526342904447,0.263970048583681,0.312296342926427,0.439563822327398,-0.274568291075021,0.282214230058105,0.0746091178282248,-0.423849271443764,0.0430140629306659,0.0055251101728504,0.364921183565445,0.268689720919855,0.106079659899529,0.254769016279843,-0.265231612973862,0.236262448029674,0.15604134368987,0.183758477082619,0.360875926366529,0.225219935887749,0.522092441687871,0.593674055833659,0.0661369010305582,0.161513254987275,-0.0686858292973383,0.339256908749752,0.110613678890369
severe,0.521012895720221,0.224207127124527,0.120859930299174,0.56278052104427,-0.639641142308208,-0.0912713452264755,0.0848411772359121,-0.154726645196748,-0.0292905677296317,-0.156018652071294,0.0762392978543123,0.120134249009821,-0.282237443153145,-0.362639651091624,-0.0770123743793446,0.467195956298656,0.357518578993128,-0.0459643368769989,0.089089357581778,-0.433144155035478,-0.264866282826584,0.103270284098397,0.0137452598668453,0.25335479892667,0.133286827987529,0.198894926333586,0.465862155524304,0.134721378845576,0.0233659641507002,-0.0406038427171243,0.164040419879883,-0.0479639813753412
severe,0.521910657415063,0.411964440921207,0.334687628523225,0.677847351586953,-0.19266034186088,0.414772135789431,0.22800666880934,0.231102873026571,0.484546205374186,0.219117707867019,0.319127163125622,0.446133457143456,-0.201067521916237,0.115843215128963,0.165197342656655,0.576106451994854,0.486451964764983,0.0133417826584444,0.427440592740206,-0.0028558017665764,0.223654356940277,0.29799286139944,0.227898406753778,0.521659190280352,0.259469907634411,0.532560632854263,0.602546542660571,0.516654211348329,0.6744455265039,0.52354380687351,0.507916224027438,0.344727526247333
