group,CD101,CD107a,CD11b,CD11c,CD123,CD138,CD141,CD169,CD2,CD224,CD226,CD30,CD303,CD305,CD319,CD32,CD366,CD38,CD4,CD41,CD45,CD45RA,CD49f,CD54,CD58,CD70,CD71,CD95,CD96,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Podoplanin,TCR
mild,0.515861502919687,0.224456489017308,0.121428549502598,0.351081520879288,-0.0431473616485574,0.268335570469427,-0.0141728263949724,0.162168384248159,0.106034058891541,0.143650853348199,0.321794887702953,0.313208417287001,-0.195234337375337,-0.23148570708568,-0.145632521699879,0.320394354638026,0.419343479649835,0.185905000485554,0.0382571193060277,0.455670385376395,0.251677240008327,-0.33298667070944,0.269959991598266,0.155008225040926,0.392231748262213,0.295713867401971,0.642141908624477,0.381014027224456,0.140019737900536,0.322672664989294,0.309015951968848,0.483031350640164,0.0247608691194124,0.419608109160103,0.407861688803726,0.187203767511745
mild,-0.122299824445491,-0.374437532497836,-0.292384383641029,-0.05791879686281,-0.394456944847796,-0.228707213685714,-0.198334717633531,-0.264541708998076,-0.32925862839359,-0.532459403825413,-0.363061071873327,-0.399184004744691,-0.383405489302703,-0.321888183454765,-0.349257310649251,-0.135223639173922,-0.0945348829188014,-0.392787321689721,-0.421632555162261,-0.27353860227806,-0.675323873838046,-0.349661589922811,-0.345591698219631,-0.433361946991315,-0.418596158998226,-0.467802375171766,-0.0630432851933608,-0.413659962111412,-0.489704811869117,-0.113096768701832,-0.482975291534218,-0.2006340890456,-0.214406017069342,-0.517301950917296,-0.344458078361211,-0.480173922770829
mild,-0.520842057533897,-0.299925908683919,-0.158962274637597,-0.580622545006948,0.256402543972839,-0.0998715575005407,-0.0338651115805525,-0.232260162879088,-0.270384537080354,-0.422389426245748,-0.244143092268324,-0.0853448099910562,0.202576651230902,0.17927702798542,-0.0841601973555262,-0.502372231374462,-0.656422801054504,-0.2470305474743,-0.406126458609424,-0.398008328083848,-0.544918729147339,0.290951884062927,-0.19022876637849,-0.407144485942865,-0.529117062522685,-0.238722181557951,0.245840931232778,-0.421699927515641,-0.324299761308728,-0.513810261161761,-0.538026043773274,-0.174918484401533,-0.274942329542904,-0.36876927517546,-0.0393549152066347,-0.271506475560943
mild,0.677900437022896,0.530720571855103,0.528857294223141,0.626501819778155,-0.422009965849667,0.433115220437748,-0.0860038618287349,0.320139275292627,0.280007534291705,0.507756726268692,0.127525221101716,0.584653666406648,-0.387343360813084,-0.435175998173254,-0.0078505997522881,0.578681618238961,0.638081558876019,0.309402959879159,0.0102477880700193,0.265798486481574,0.366611347850703,-0.284731787717258,0.619523370814608,0.0117674030752849,0.531650302236719,0.565953390905564,0.537642127425413,0.638636151349313,0.405243015241618,0.340467882038043,0.555125770127691,0.308552938817871,0.171370165456242,0.513931831090263,0.511087537372436,0.499299696928167
mild,-0.735240225011613,-0.0477062142090673,-0.180803947963441,-0.720327992320161,0.583905544256427,0.02203189777951,0.244336332694559,-0.086622880945555,0.551785492186724,-0.559879192890376,-0.217579199397803,-0.0839257868811988,0.711245857895444,0.513742527969649,0.414141888627067,-0.659396115905675,-0.678946799444325,0.0756066563621397,0.454142570345095,-0.143741776245221,0.106862281675237,0.637698490242799,-0.491621022220713,-0.0597821802508707,-0.394353852510235,-0.0254229861542572,0.39862262593968,-0.520220223902016,-0.13176696139971,-0.540633219867925,-0.351891263135207,-0.60740527355353,-0.612088730640136,-0.0009029706397709,-0.0842645665797278,0.141216168266314
mild,-0.606508743543343,-0.206052832580559,-0.0306675806536321,-0.672035724667702,0.64000755547609,0.103828629668809,-0.0774185925587308,-0.12905314229824,-0.499751232206555,-0.541390945273179,-0.413061780257685,-0.128663204210291,0.800038072933527,0.404406182985606,0.345368689108218,-0.563359610917427,-0.501824426730354,-0.141239744380557,0.386238766174561,-0.140121109806821,-0.0537461101758972,0.587620825060518,-0.43262733216067,0.214907879920769,-0.174105038476107,-0.0612386868011558,0.244019662737365,-0.534485703054342,-0.0350959089158824,-0.377085249232496,-0.195632328534132,-0.203728372805345,-0.11524227273029,-0.0700627037357254,-0.0386601711596566,-0.248761143725657
mild,-0.532829718567747,-0.274011990574403,-0.308639213471013,-0.654713766376321,0.469824447191123,-0.140384287769267,0.231106366807047,-0.206833105380045,-0.130070749145719,-0.506256652919483,-0.315294700241705,-0.153296016121387,0.43138452288411,0.384591965396851,0.120026414805437,-0.297070850969582,-0.358543461752234,0.218233582157698,0.164653670127203,-0.255967896244067,-0.0637129890189882,0.215869997346023,-0.250548019969386,-0.0084509497710879,-0.16804839425935,-0.0699259404018733,0.319594950239235,-0.383687726221829,-0.236389853839981,-0.366663873643035,-0.448135277911911,-0.215605775296725,0.122000116899652,-0.211429768799634,-0.0869452028165131,0.0008741695591148
mild,-0.657896545883872,0.0313114734313858,0.0139436569312421,-0.467794253402335,0.486028568669501,-0.105349705603464,0.204465557578621,-0.268341453555303,-0.41853171331804,-0.661002121667959,-0.427206123943072,-0.258159340948507,0.422549449465829,0.389510891685595,0.13531624258542,-0.555366924706772,-0.611557586034046,-0.523074586738189,-0.0510286447326276,-0.297980888763919,-0.197915744060557,0.341311216829166,-0.550820536772149,-0.352063035420622,-0.565078460520904,-0.213391374867112,0.258404431630831,-0.674994335245871,-0.192407197137864,-0.595461497802112,-0.491123462973093,-0.364192730757143,-0.395828481930383,-0.181052685321635,-0.243513656315533,-0.306231213678755
mild,-0.844711280141481,-0.401452245552931,-0.474307627456561,-0.859109958070056,0.492607999932191,-0.325642531181024,-0.0518034953806134,-0.382392733483074,-0.347053040153557,-0.586641750705203,-0.311058095341988,-0.313185577610813,0.503063528397835,0.291920654955209,0.199028971264735,-0.7289137508889,-0.745445562119677,-0.542907900524537,0.238356935952729,-0.372395854467391,-0.383923099255098,0.391751941001753,-0.582456082867858,-0.0557869669914125,-0.635281549100812,-0.275748033117019,0.0040972808512505,-0.678319811303937,-0.377386109822156,-0.616479480024639,-0.576531555622094,-0.467042805631468,-0.446959876745879,-0.489716754633881,-0.485531923954747,-0.340516030833253
mild,-0.687098452704733,-0.209184525419558,-0.344709538992306,-0.500380473979606,0.460417330933461,-0.13531479109957,0.453154402388589,-0.216854037499665,-0.745138150047751,-0.650209295896263,-0.204402297197818,-0.242980541979927,0.367345040124202,0.168633441398725,0.258637672257852,-0.829997649838797,-0.298799048164111,-0.167818108304807,-0.0755737693169173,-0.206884119221223,-0.287575282928213,0.292432567941841,-0.190592803889344,0.0790063285218792,-0.540137682685413,-0.317550784696306,0.277657679963818,-0.579062499039492,-0.250458440759579,-0.747042785238783,-0.649740231622532,-0.422484987736246,-0.513553212472939,-0.364414305465364,-0.15661713289484,-0.23575361449904
mild,0.677223069535412,0.21327937435038,0.13310097111151,0.811755559139654,-0.690326242395345,0.0575765404788724,-0.540586062064983,-0.156109682448377,0.48746462740712,0.396945879914466,0.418507980907589,0.0492037124184616,-0.737333205975176,-0.623291404499182,-0.53928035459093,0.754204496972189,0.550693115838877,-0.0196819071676382,-0.4185203926769,0.346435516009989,-0.230560103468979,-0.744486275027969,0.363274290086597,-0.241195956331489,0.394412265330242,0.177998382674798,-0.372688925063218,0.770574980034034,-0.0445499700307724,0.713604741782407,0.465072830087989,0.356441760770658,0.178622722444174,-0.202233915309569,0.0282620897546577,0.351396209215265
mild,0.403685154826236,0.0818670994592946,-0.223964255081765,0.568971752291668,-0.846954062613453,0.109384847368262,-0.310616921890083,0.0309690598220287,0.190274932331126,0.258343473247371,0.0182340841653621,0.0090433782669057,-0.647639760259694,-0.846064202575999,-0.52522217499184,0.468794705737046,0.483579298628512,0.0648998027359086,-0.444852991231224,0.0113723458007176,-0.166450001830496,-0.741328138918541,-0.0281595372798394,-0.121539105357898,0.50434757598294,-0.0650885459621444,0.120726880750567,0.46660790125775,0.0007190361619471,0.471718279582277,0.0972251530500286,0.442796419126629,0.259733238508485,0.0841850507783283,-0.252611842245569,-0.050680605105465
moderate,0.693881176284423,-0.341333560196416,0.0763736849177372,0.682260980701884,-0.712804825630132,-0.144943576984206,-0.360633870763569,-0.142725508838672,0.399938557520181,0.667553277062993,0.164136076127294,-0.265596363591985,-0.758129495214808,-0.652517336274971,-0.777564523167696,0.827624100726452,0.77970286745559,0.227636471111256,-0.55592246755689,0.193142425338318,-0.341369285648801,-0.738638243607057,0.476463770112507,-0.484194300282477,0.598203847704465,0.125749101547037,-0.493864190721392,0.66401175729469,-0.184303889823543,0.714413524951065,0.383332877195621,0.706938671261373,0.470408357423758,0.2330894047557,-0.140848872437902,0.0270248590309894
moderate,-0.0700428318855268,-0.0148848165673333,0.0267329364519364,0.233075617989667,-0.357196802140845,0.182896419222192,0.256462548951155,0.0798784058164977,0.147865700741257,0.0718997107167321,-0.0696142673881618,-0.0181529659760561,0.0539173120317521,-0.246337414076837,-0.20268742560882,0.189503669768416,0.311836609282111,-0.17833937862028,-0.105509614350539,0.0377331030627853,-0.392017789231057,-0.133559978329825,0.147172701590819,0.0348889899765477,0.243144377284639,-0.0526060479848023,0.269429945982862,0.12904093902728,-0.254567719109751,-0.0037023053516666,-0.219309701888393,0.555320663671183,0.0660300232545397,-0.0899790183087868,-0.111519500333983,0.0411406401148224
moderate,-0.541843578780288,-0.0646887212080367,-0.598459493775792,-0.780666950222878,0.816735525825135,0.120815233590761,-0.22107391934271,-0.105767394028303,-0.31243891377605,-0.450509542429529,-0.1825129656022,-0.198604065229254,0.531179061420137,0.512502939026384,-0.0287577413714843,-0.512444371693765,-0.524335780312145,0.248954624789763,0.243697686903633,-0.156851999593609,-0.352285804295516,0.595853468977877,-0.365957713427014,-0.114096163265488,-0.126617228932699,-0.0043666235106893,0.229120780041439,-0.377644372502823,0.0193436276881247,-0.479677351190352,-0.321567051472015,-0.239443170159983,-0.259477307264276,-0.126759384857442,-0.0921153798117883,-0.0853229735301735
moderate,0.0286002929768095,0.284592681864167,0.113162399775727,0.198995030486183,0.0511926621030391,0.168910320767245,0.579336860065891,0.274068016570819,0.0258993856679944,0.170916775418575,0.414700547538819,0.116352205916246,0.0914243290185074,-0.0371579086308068,0.111036830770429,0.0934153601936782,0.323245171364262,0.654642257986595,0.0316599374365369,0.0142082271128352,0.0330499104368416,-0.0340100958581712,0.48147984930331,0.39744429486619,0.0344368855388736,0.198406127546588,0.468912906853935,0.15707871914747,-0.0669500434910001,0.306034578122421,-0.246466181030366,0.112486108352943,-0.0873122731627107,0.44710402378335,0.0806171237697757,0.217481915012598
moderate,-0.480417234029643,0.191859334888787,0.124523083529451,-0.406238212243285,0.565458999094641,0.150987202455112,0.324855313947611,0.165799556079409,-0.269122430698011,-0.135958852476106,-0.136515625195751,-0.0343506996573949,0.499959669880811,0.615174373744324,0.328418235191764,-0.445060847765703,-0.451513373834554,0.148349746090542,0.264428873648841,0.0655962146036464,0.0786790195745888,0.585989806689944,0.0792474780556388,0.16306270901028,-0.13537684504033,-0.0019200678483333,0.158736730604046,-0.206629334913761,-0.0102475003196542,-0.282708027915554,-0.185311341594556,-0.193926092648571,-0.0721435669905598,0.1217196251513,-0.0527921129692138,0.0965852643039828
moderate,-0.799360662355357,-0.232627549723593,-0.299979120813513,-0.839029069094038,0.757318415470698,-0.270602475767601,0.0459415591560807,-0.13362507509058,-0.576062162385098,-0.253181669009535,-0.527265223715017,-0.266457840131366,0.665845715461804,0.648694793564733,0.338133498482377,-0.494996441536011,-0.717302595753311,-0.1913643281553,0.135388376496577,-0.110454316786377,-0.272147190935864,0.555731082167166,-0.239627173251894,0.0349739983429734,-0.546469669006833,-0.374188010089408,-0.177927553082086,-0.726840459204418,-0.363648481588492,-0.688134663453928,-0.533005203594119,-0.59127525840044,-0.435200564564864,-0.341272217554851,-0.519632890898387,-0.385668824216333
moderate,0.089508486498778,0.216576064366887,0.0,-0.0983591960965404,0.351322504172111,0.0854579103012602,-0.135982789408588,0.412972324437873,0.215285061935388,0.1715606580367,0.215378853526647,0.260402822213396,0.108735905861729,0.331340487131315,0.191445872419655,0.154686210994676,0.0152204879662943,0.307998112882849,0.540541884523304,0.0448667989051653,0.101627643821232,0.414952752220082,0.230188799346556,0.419986955510592,0.165603390894806,0.208594292938217,0.346484103820504,0.198860330461311,0.094583444242757,-0.138575772901757,0.229375404540035,0.0217048415641733,0.298185778491409,0.101534723189461,-0.0022232232592016,-0.0368567891662049
moderate,-0.605654305087282,-0.477301414500082,-0.443884366061385,-0.532700474206237,0.36888762309085,-0.452638496463158,0.200009577241943,-0.175485493519608,-0.0351068157531719,-0.355611735358144,-0.390657925933045,-0.270122384081693,0.0403866078795835,-0.021106556448193,-0.280031466974425,-0.592140119481377,-0.503685541424287,-0.185801042900186,0.0590550275396162,-0.512749122716631,-0.125019942697207,0.274827735089134,-0.558700595215537,-0.0173157086639981,-0.415076021571589,-0.356606979622369,-0.222901137283511,-0.488245548015029,-0.537685257235383,-0.440978546434576,-0.480931401416835,-0.228928496280206,-0.291979302428903,-0.536867816869965,-0.299877783995994,-0.241486301423031
moderate,0.485555507324754,0.0352665391517592,0.103859370049644,0.438380482656677,-0.75627790790478,-0.0158922802665329,-0.281739568161664,-0.0025693515930536,-0.189075716988014,-0.0405440804174602,0.123655923860189,0.0181499129912611,-0.719989154082914,-0.625158824186893,-0.188343575643072,0.443696442254669,0.352463056785833,-8.58618761227023e-05,-0.537843638102787,-0.0099862020399459,-0.2289308606154,-0.697938051866929,-0.063052314194496,-0.535656639937771,-0.0136876098901577,-0.0523872799032118,-0.352524827178363,0.439280821692301,-0.0781700060842265,0.356197377384142,-0.127682979157179,-0.125263732519253,0.14935208761028,0.115956393851198,-0.236230012961979,-0.0327491776536046
moderate,-0.564635009839291,0.0989876292928815,0.0766402090917597,-0.469330256028013,0.685366940888369,0.124707288395366,0.0799461765949787,0.192200089238008,0.0933690760128779,-0.16314680364938,0.069316346653614,-0.0225923809049139,0.561041466930151,0.691179941941093,0.233425079388928,-0.556841124301952,-0.543889756758514,-0.0261073009485475,0.287868716141025,0.053938539655152,0.0874391953480198,0.726999782324728,0.0084022733379047,0.360939523168953,0.067471564093604,-0.0476096369185718,0.173520526235513,-0.248364150480413,-0.0426481659797293,-0.313149240213264,-0.101980503583032,-0.429205616158632,-0.431541204469602,-0.0358044373061778,0.0481660368099289,-0.018673277827584
moderate,0.481969179150372,0.305332767029908,0.286339343663261,0.511005068013723,-0.500893245779738,0.309864133777653,0.120953165847393,0.359166715287915,0.391548382931775,0.400551728209837,0.290554948990627,0.301957687668487,-0.42777488016538,-0.225852840198449,-0.207789749278149,0.543726474860808,0.452233766743328,0.442669884364196,-0.0983092342883052,0.37160412394928,0.0880636464829711,-0.432281739423753,0.453515133522636,-0.0429685866661208,0.326605481471714,0.0015753027875265,0.218372534165355,0.464037526411792,0.49569373616573,0.662186420552742,0.345168626651819,0.513893582967897,0.0621907109611499,0.305688758989701,0.0707147415576957,0.277425448624949
moderate,-0.190089429833539,-0.101604555326919,0.0417571619120211,-0.303758654205166,0.448756032708571,-0.146240121837616,-0.0643578210216766,-0.0986314262679945,0.0524298307227853,0.0794667718010138,0.0219480000159049,0.0602748461805753,0.311757710205008,0.293507425460523,-0.045907724008347,-0.316443100182622,-0.280396467919764,0.19478659211929,0.280487345272022,-0.0585859505486241,0.265374667596565,0.322923500447757,-0.0323616263550301,0.0788981823494198,-0.0266829508597423,-0.104472912005904,0.43426892339715,-0.218099463699818,-0.0712148022481874,-0.358842361516919,-0.148871613350159,-0.372273716105126,-0.0482530524673851,-0.09407330582374,-0.124467652526793,0.0247816837949492
moderate,-0.254395453615553,-0.154275936264929,-0.156197718035033,0.0141919735550413,-0.0335499863335528,0.0398005796393498,0.434139340176541,0.158903746880988,-0.132156007189035,0.12994230833197,0.0314679211955324,-0.0197194523659024,0.234561842516602,-0.0041900338374647,0.319736753308299,-0.0443642622842858,-0.156742815147959,-0.625891461693451,0.2138474103536,-0.153824676210261,0.173292492904919,0.0295850468127179,0.0121225262515547,0.0736876953074883,-0.122616530275133,0.0183139917705108,-0.0976849104358127,-0.250979531891043,-0.255879019437803,-0.0639817403723507,-0.0442184701945321,-0.142658279900825,0.104793789873634,-0.339820519812224,-0.131351302701059,-0.0425665830056688
moderate,-0.691523286474016,-0.0906285034652543,-0.404426286449939,-0.690089012736835,0.282264524906164,-0.150968843895752,-0.127214780127724,-0.243059717747058,-0.187635436275883,-0.206784247374453,-0.357353121231402,-0.303721776357114,0.267776511583581,0.1790505437699,0.164747463863954,-0.339421402095331,-0.647354627714025,-0.477277550600329,-0.255572684697908,-0.199328391589751,-0.290746780731818,0.167677710754171,-0.276803894957453,0.0175314789761635,-0.465553019560663,-0.0744107893727471,-0.319605522719957,-0.539290488301681,-0.329302983408634,-0.547320466718961,-0.304633429194632,-0.341824983885692,-0.333654184844922,-0.278498010501341,-0.543691658001756,0.037692437485228
moderate,-0.784537150707701,-0.458726364215683,-0.177518591193724,-0.78905032290012,0.689824854185722,-0.354890736717963,-0.208871691208711,-0.304291400824054,-0.0775325807252619,-0.290899888883614,-0.411877816239772,-0.18658641058396,0.222747738827686,0.563967240162749,0.0277671399287297,-0.580062008861996,-0.796578016791803,0.0352775632328555,0.156929400756604,-0.0670741360798329,-0.248530285409706,0.525808578165821,-0.234126424165993,0.266405829125774,-0.517638859470518,-0.394415962187394,-0.110301139080903,-0.567334506153886,-0.130908927131438,-0.702084803504492,-0.267961778648141,-0.532863270386483,-0.0844878603970609,-0.0644339449533038,-0.353592279892949,-0.286677174343538
moderate,0.225402115078149,-0.572566548179111,-0.322480484041147,0.209796933545264,-0.620788484521454,-0.575581409201336,-0.667528149174056,-0.391774225914922,0.24409572012871,-0.313328223563305,-0.48362186156012,-0.656585898204978,-0.649540265615754,-0.588424573743097,-0.653032749911703,0.394458687011125,-0.22368810023645,-0.492787753534466,-0.397474430753889,0.0873624951573771,-0.454771193740458,-0.615874897413508,-0.181343651694397,-0.7962400322159,-0.441589651376011,-0.679853922997768,-0.332867151550347,0.226766986439269,-0.510550551653586,0.0791503993031446,-0.539253346379117,-0.481091970165967,-0.489934164802539,-0.525567402525649,-0.518882967325531,-0.511757975325328
moderate,-0.302728005328304,-0.552142881513892,-0.155933117017295,-0.383448332862178,0.098269873974721,-0.440903097153807,-0.328598385297229,-0.128077807326853,-0.500832872264031,-0.169772245783765,-0.403958020175394,-0.11214456953825,0.106076710933837,-0.300831889568723,0.0986721794545866,-0.154668851162035,-0.0953512388202252,0.0502798317663778,0.0974815768825103,-0.449782258978214,-0.119973702030444,0.0951313079451372,-0.464375251640019,0.122603902559041,-0.334174390113388,-0.307731596904145,-0.714868012744242,-0.558651395319706,-0.380639563095658,-0.453644811837598,-0.577476782951563,-0.109542046269244,-0.183828079466059,-0.224649944897272,-0.516238575363638,-0.301727581894909
moderate,-0.0679212010123703,0.266340458981676,-0.338651623498809,0.0313856475975463,-0.174267847831407,0.015159993871954,0.380395071867644,-0.135241771328595,-0.0299377138693475,-0.107493632995351,0.119719363371166,0.377596129902293,0.345216102177168,-0.258087027673199,0.363325531344593,-0.0561185005085814,0.153314740687278,-0.117056747894214,-0.351972454791748,-0.347217498621507,-0.489768652255394,0.350222130717211,-0.0381698568100748,0.407754506669771,0.018050164485315,-0.0572958591925321,0.109560205958186,-0.153726350341797,0.211193403897855,-0.116599913879137,-0.192513603149007,0.0440129077034437,0.44887542880425,0.135767436507209,-0.0423824850975867,0.0969981677906372
moderate,-0.621207684105754,-0.101841831493841,-0.0987371217085951,-0.781323483313165,0.796935412629808,-0.0942277072146886,-0.0116199646641672,0.093780149575556,-0.190960534008188,-0.19015627077217,-0.162302735185032,-0.197173479403474,0.658555925395028,0.508930554365357,0.14819990734792,-0.425029816138517,-0.536822308283446,-0.159945347315915,0.173202373901377,-0.221213142015212,-0.0313172815848248,0.570501702861952,-0.214781223245156,0.0105748596515152,-0.420412262674902,-0.21791858873972,-0.129307684594746,-0.414288291855254,-0.131177241244283,-0.182342059943253,-0.177513415030327,-0.44399732804919,-0.131690084154155,0.0070670938483515,-0.144754140837243,-0.0644746415967887
moderate,0.607172889404944,0.308183292450324,0.129055204213274,0.429887316191435,-0.706652955149049,-0.0152308373436367,0.109723939604882,0.271552894069331,0.181693328967719,0.275226420641001,0.261904531223519,-0.0082231748962206,-0.524297106041695,-0.483365919416576,-0.149997502773847,0.346590462243455,0.398432784882739,-0.117315702471617,-0.358375241676449,0.177350266045954,0.0627679625896336,-0.45331840533516,0.314039485325163,-0.146776164075915,0.413940868781123,-0.0596636998929146,0.0099650250893754,0.35832655609645,-0.0019495878311134,0.255105209682784,0.227493208824218,-0.0377864601632621,0.363150286540184,0.0886122059403229,0.250708854600929,0.0676001786591549
moderate,0.423492364343826,-0.223355940547739,-0.243072506759354,0.315378198955357,-0.623928494555652,-0.016810657343928,0.208641781958498,0.180740423026689,-0.0437584673843966,0.0335940765260956,0.0820331037719438,-0.0443198548100668,-0.715631756845559,-0.675773162795446,-0.321402410038168,0.107682536808383,0.538926388683261,-0.288854989843898,-0.615218756971487,-0.135759188305184,-0.402487629180414,-0.685440695048547,-0.160695243296546,-0.646015352742045,0.170867546786038,-0.110525683478654,0.0140096982321598,0.266639305950325,-0.239373367378687,0.466572238207616,0.106705630728682,0.178342684939994,0.0246864041321937,0.237007985577441,0.0949645933518506,-0.012178033416876
moderate,0.516237542045645,-0.303844789691893,-0.0485762470674343,0.425526541169724,-0.819195857935525,-0.0421598575237878,-0.364671263486249,-0.122325301397631,-0.169323746616552,0.206283380830931,-0.12336446092287,-0.215770960558683,-0.823551632253866,-0.609729608952198,-0.265629843817025,0.186034685724079,0.472925375149654,-0.0536420954770016,-0.100420918162862,0.2071534050213,-0.324044396803947,-0.603379275259238,0.209112819139907,-0.501609410405511,0.19373192451562,-0.0121342109677764,-0.0423778549258894,0.317021414898728,-0.032210049316899,0.369320492348287,0.145959624805776,0.225334803043064,0.20236732484969,0.346846678734569,0.155486156190344,0.109033516840044
moderate,-0.664768056220107,-0.627356159825528,-0.409173957378039,-0.559691399592803,0.470532000971448,0.179811987006746,-0.115585142469656,-0.39042092248757,-0.505343642524034,-0.0284406018691942,-0.670639557272568,-0.166036182149455,0.542091379111841,0.188815812631443,-0.0601192483915098,-0.578908640410457,-0.538790254024696,0.130090037697624,0.33613668944837,-0.405648455137159,-0.242459844797091,0.3454197452825,-0.300887387012329,0.134866703563342,-0.598622112250739,-0.335104845676714,-0.311686640011196,-0.705150937777757,-0.268529665478899,-0.626211487850131,-0.505663966473123,-0.442381762446417,-0.575264671568093,-0.36931517075805,-0.399738933558562,-0.286919666697002
moderate,-0.64822691681732,-0.194361267354308,-0.18896241056732,-0.654515082166514,0.743519126871441,-0.0943712608668866,0.229674847715728,-0.280265698727275,-0.0662787170653518,-0.419518744116853,-0.145263873965408,0.0473305700210605,0.745973262355757,0.691779491938908,0.308919879835962,-0.686760038352902,-0.787565976978593,0.0087299320647263,0.267849536232075,-0.178768068421154,-0.0023421261669927,0.821574820523024,-0.3324990667127,-0.107879117631084,-0.358458556178184,-0.227059073415106,0.282916966725778,-0.444996244023911,-0.130929403852193,-0.559609133715752,-0.377765509174,-0.225955970806064,-0.127970766039299,-0.052802872471584,-0.232358577402326,-0.0522949411625531
moderate,0.101633309333595,-0.017081244452873,-0.202723718770118,-0.0453587088193517,-0.435448927243768,-0.227740993986704,-0.0691473109072487,-0.0849009985008644,-0.0727588982680051,-0.282298250600934,-0.0177754887920476,-0.304004600644295,-0.392409782815211,-0.324607125200684,-0.198865197074129,0.0503124599547505,-0.133899984066403,-0.398029444704342,-0.314546890637537,0.213529231159677,-0.386051896677897,-0.509916495928473,0.282564587531491,-0.501720424524478,-0.103873654800928,-0.21999835922808,-0.234490866192436,-0.0243656900287809,-0.145102495209618,0.0414292917968531,0.041227456470621,0.0224426121129811,-0.230450038996953,-0.193947915942937,0.0603073611095966,0.0349028208872384
moderate,0.518984522748083,0.230562303306674,0.0955967747985813,0.689519774120969,-0.484220170533291,0.156327688731024,0.575971475204246,0.459779232288776,0.530491790288855,-0.180409325681918,0.151628009028603,0.238637082488749,-0.161798170336928,-0.184505456489088,-0.0034604193811035,0.466375812041593,0.60201775163919,-0.0622661449765088,-0.28148206888591,0.204995487017564,0.290730962891027,-0.453699189684551,0.340434774280337,-0.402407828189107,0.418156598065755,0.0033749955568318,0.258626311135934,0.230501033379395,-0.0014072402352653,0.656529244798817,0.145147282740575,0.391765901791006,0.303502831624966,0.193076396179893,0.0267446057727263,-0.0106492843174
moderate,0.137494626605496,-0.0642237159614298,-0.362621715141214,0.159228211585445,-0.408522688284922,-0.233434844693602,-0.404001282439276,-0.0177666588168678,0.165275304236118,-0.191755017104678,-0.320455282626178,-0.0390428010743649,-0.413153711142115,-0.483120304478727,-0.013749693317336,-0.0161060660339749,0.285040787951385,-0.115447582829997,-0.313090105298404,-0.406292571484281,-0.230670138004089,-0.436925539313682,-0.0165863755770807,-0.609453813526106,0.0016985150835702,-0.0710187981520198,-0.342306379293709,-0.272881376765092,-0.0137675666756856,0.246444254187966,-0.106167471842997,0.508886981222201,0.211947892243749,0.147857228753259,-0.178431851283642,-0.0826115078562548
moderate,-0.157308787842247,-0.273034707475186,0.006780718055804,-0.568236547239991,0.639974572947737,-0.380575064426317,-0.0305292809062113,-0.113638247432777,-0.161210045193437,-0.203902276566954,-0.270635055099536,-0.0975109587498637,0.429574976858015,0.626790138578352,0.208260349980567,-0.441058837219797,-0.0893417396717727,-0.254868876829184,0.310580478895368,-0.0045017184579133,0.214957002771818,0.46058723454945,-0.091844761227286,0.255511460686773,-0.320769036501076,-0.0996481884441841,-0.168234765813404,-0.496236098287202,-0.135019134856056,-0.323067274465332,-0.433763192177042,0.15360818515623,0.0370411721913756,-0.137510345496179,-0.329270121966464,0.010286982899179
moderate,0.134802568352966,0.0309081850858665,-0.0178166540709354,0.0117683612206056,-0.818461051403175,0.0053660710937377,-0.0581109727938391,0.112002354325279,0.0232109823488905,0.111618328454286,0.021213149937253,-0.0707356874383017,-0.509279183711122,-0.331680942693937,-0.348221625929669,0.267118749746226,0.0175957831916701,-0.284152482789196,-0.262503353766251,0.024707647328438,-0.021369429494588,-0.416677315183113,-0.028635498378685,-0.333975986742833,0.139021815508496,-0.0701662421514137,-0.122984839830896,0.198092512155085,-0.0579337536732495,0.243898884513962,0.0429365917923291,0.141488008292366,-0.0894554112484506,0.205301366734608,0.0865028633749174,0.0354944097161153
moderate,-0.497718138878345,-0.171325785847598,-0.404331705571476,-0.536844822162831,0.0043779031975496,-0.303964830053609,0.0808706816365263,-0.363751034583674,-0.273665413154148,-0.394087409140682,-0.288559344911665,-0.293460642999928,0.296086470136939,0.0731071920969045,-0.0289073089523251,-0.635347504273808,-0.436768193807682,-0.261576341134698,0.145257467833868,-0.19511683536637,-0.215157532472042,0.203913156961128,-0.254138399104487,-0.205851251110695,-0.416411855722453,-0.318245855526892,-0.157747414233627,-0.434704295289224,-0.0778285765405455,-0.423489906865445,-0.356904659459155,-0.343183421654323,-0.457688118073985,-0.125849870722802,-0.19414650327852,-0.0242901854984106
moderate,-0.678320940243129,-0.180274875052631,-0.377657582893526,-0.739860927620088,0.709043999654639,-0.231457944392099,0.261201028130913,-0.378809675809625,-0.399660241644824,-0.380269669063833,-0.290804497700881,-0.222031582343609,-0.0239932709335149,0.528957670065101,-0.377434020766784,-0.521885249827374,-0.327097948931757,-0.339454683060312,0.0242823901512202,-0.125612949986139,-0.293878263471064,0.249166034085342,-0.207623981254391,0.028398736638143,-0.318648829075967,-0.472083887255696,0.165556378842499,-0.419140367732575,-0.105607468868784,-0.789671169312295,-0.450480155835206,-0.346034976950928,-0.375668187360259,-0.155540770317261,-0.299143442601502,-0.152185987465052
