group,CD127,CD226,CD244,CD279,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD99,KLRG1,CD11a,CD226,CD244,CD279,CD28,CD319,CD49d,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD226,CD244,CD45RA,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1
mild,0.101935489550387,0.179421999045103,-0.0463157939064785,0.244990885671194,0.044300663675367,-0.225633322290932,0.357268193572331,-0.128426652540927,0.18744500341319,-0.205442607953596,0.191005852270856,0.200293965604618,0.149038447261551,0.0760484398268148,0.0058877299404345,0.340151495041445,-0.0111888010204673,0.0209551119347123,0.148845399795475,0.0778402683704857,0.0608893298728525,0.124358854460893,0.114022626852917,0.0183230890427102,-0.116116848315654,-0.0937984635862342,0.221018783369716,0.0527764919757881,0.111825399650287,0.402218686344711,-0.0032944897696702,-0.373368798322463,0.0799868493985606,-0.056575967223836,0.0401106422809288,0.125420974481996,-0.208539823621736,0.126494501575051,0.202429054600413,0.0180234153510736,-0.0054937881661726,-0.136438353979148,-0.130634828441148,-0.129976392499003
mild,-0.280699968691966,0.34100457544133,0.230460973031926,0.0385423198175905,0.104131363189619,-0.164699580665932,-0.287115758323907,0.450104196068203,-0.0789034072591818,-0.242933183691666,-0.264077243135132,0.194503717190175,0.111562922853228,-0.285741343967483,3.51094143386912e-05,-0.620233779635298,0.129528806694681,0.616387416790193,-0.372922799507141,0.161100896647986,0.443279155698222,-0.768406292170433,0.166463757413871,0.178686583069844,0.585046571925244,-0.617319395519748,-0.066870527736556,-0.0811736328606177,-0.512613962422856,-0.251035646031628,0.0662926087020384,0.252612963785864,0.275934804320029,-0.228802731448887,-0.414582538252475,-0.0609322479709368,0.541423325214711,0.131799672228747,-0.213725161137831,-0.434407306360216,0.361301636814872,-0.0085036206192969,-0.083304743110474,0.210916057654175
mild,-0.578934249626805,0.0132828906847682,0.584730364187635,-0.0493058728397603,-0.0083953913413397,0.0729714532447372,-0.639189094766764,0.676499712913596,-0.385803842953628,-0.461999940502998,-0.488614772402653,0.105179275576398,0.321932525839445,0.192982551591055,-0.184529754782082,0.701279864791014,-0.106741518703445,-0.618182785056764,0.295948714498414,-0.0881773819423369,-0.625179364477468,0.674307910955281,-0.396908697063001,-0.316595483756934,-0.333235356741143,0.621628751048681,-0.0440348914005901,0.0381156456281404,0.522640263887672,0.577298127192227,0.0940084047171151,-0.675654950329168,-0.271410201010249,0.11009024753929,0.585742774800587,0.614652299294945,-0.753957170655527,0.371720227381538,0.364457493970471,0.502314636803357,-0.673789998406725,0.0114703484401773,-0.0663046664040951,-0.458865794469869
mild,-0.126575671590732,0.332221630753769,0.47370778841068,-0.204537188455171,-0.283440849826419,-0.104629524800543,-0.215581065141638,0.339748347622181,-0.165014908942269,-0.22790177141586,0.329739154836776,0.246620527187705,0.248779918590972,0.240229904097219,0.396048273319939,0.127363426961009,-0.247107862779098,-0.365879196188885,0.269775122487255,0.29008112598531,-0.0883457828412703,0.430036310352924,-0.0247200358937833,-0.441084088902326,-0.226175902707964,0.0633351747100958,0.117230725160216,0.146327410303578,0.0694350067728552,-0.385870071610835,0.375552975732834,0.349616021872385,-0.230563007778268,0.224401654628046,-0.0984662125638213,0.104009227617057,0.204110442177906,0.0600799803564116,-0.603342202089323,-0.398219215528932,0.121243990783458,0.0949628225561846,0.219540561527784,0.398356762912707
mild,-0.409913027481211,0.226194096216137,0.557939716295026,0.103492523017158,-0.0044960119854032,-0.29658251045715,-0.20736399390868,0.672040475655173,-0.225009911831268,-0.555189520501765,-0.124591625085803,0.263319949797648,0.520940129070419,-0.294831354570865,-0.125490042535095,-0.479689555967735,0.0092011703933901,0.576039349791271,-0.370749357768047,-0.23152283553776,0.251519026068674,-0.637066710026052,0.39604326639574,0.576476878742063,0.198797460792509,-0.391784513197053,-0.216056581541032,-0.199415274910461,-0.605264684210867,0.303349684182381,-0.177315273818428,-0.520479099517401,0.0530815305609909,-0.184063030066629,0.244356047189233,0.127441993274135,-0.655886597542407,0.12568556611618,0.564264035808923,0.291178124922294,-0.447246974577884,-0.263934042892216,-0.217836504294132,-0.53622088935154
mild,-0.150232517208048,-0.20011630237433,0.0699323894419666,-0.0325340655562246,-0.197415000829282,0.0716280165688393,-0.0882278084918849,-0.121374044667705,-0.120714542893914,0.0029544266922693,0.133179305898372,-0.131461111210433,-0.0036134450769237,-0.215974323477417,-0.114218852032036,-0.365928877538557,-0.133280569162576,0.230076074523811,-0.309030968255788,-0.0405868773340552,0.0688322400765948,-0.135546939779232,0.120488520391181,0.252026169735947,-0.0344181224676679,0.0092873443774738,-0.184637114677529,-0.127344966386342,-0.250517956091042,0.496503884502525,-0.583874535705297,-0.553040353048984,0.251606253470504,-0.522891983730431,0.0756404788146923,0.374087536951975,-0.678330867704246,0.407461140479649,0.550932713681384,-0.0101119781032974,-0.583044044818602,-0.493410900497182,-0.610057842387601,-0.711631427803515
mild,0.0619607061505664,0.388205307668167,0.480965678871034,0.381120868705701,0.108424891775802,-0.0980858047175206,-0.0080713981009469,0.337583162357659,-0.140896218590763,-0.172528416871915,0.235234790488046,0.41375030474277,0.30678659040643,-0.351862032137784,-0.348916219304877,-0.690538289468112,-0.37726413696867,0.295576632918464,-0.530178751240123,-0.498728247471782,0.311849917164815,-0.509823148408044,0.43730132874182,0.55226425523859,0.18303383920806,-0.422408054234754,-0.556866440491521,-0.552920015751227,-0.682286227820553,0.542035414938764,-0.389313270540029,-0.588067497111454,0.270690810007804,-0.428038802056534,0.0977572282358752,0.389002612854237,-0.488759468537786,0.386298696366392,0.534724577705476,0.227301577725281,-0.492264475317758,-0.411098783339866,-0.527335100907158,-0.566060829141374
mild,-0.255737559609261,0.191734459353581,0.46819620548842,0.15367625491513,-0.0595570333887577,-0.266756713818751,-0.470091020334477,0.356490766997727,-0.489860395430796,-0.611412282892645,-0.188092424128978,0.007273566694744,0.499790769318637,0.187086905312592,0.390363107930805,0.421928748012337,0.186942164013624,-0.5430943681842,0.119471675152437,0.316974367429558,-0.69347482149437,0.4950959079902,-0.5433030478703,-0.772828195726976,-0.134362393587264,0.285286416045188,0.170801689787442,0.105290305941266,0.224540722743431,-0.502549766736153,0.395004471541997,0.555773892853861,-0.249786283140332,0.456531882380768,-0.293203103281567,-0.621883189641833,0.56313978882794,-0.399158093916721,-0.61622309934886,-0.000563150970446,0.432956652067132,0.30933872581952,0.246039249519409,0.342189345733668
mild,0.103356292428377,0.130918230537534,0.557370560395792,0.0328446395113014,0.116035943280003,0.13321836908552,-0.316705901672305,0.351206389406846,-0.0229940744997873,-0.0970487528474359,0.139020373173044,0.387998503110553,0.589992955992889,-0.44737296096292,-0.0173542634399948,-0.63297837270844,-0.185023283288472,0.355667276167918,-0.379177200228162,-0.376139426894127,0.508979644722295,-0.276654136323071,0.118766252349626,0.379280999954892,-0.0889923818151047,-0.294580211304521,-0.301846523550485,-0.306083930660828,-0.683397780872019,-0.31468114650498,0.245276422982069,0.558026229932861,-0.282228251764852,0.490457907154578,-0.160538848129672,-0.561982027217406,0.446523388050361,-0.41968187421529,-0.488593531038385,-0.0337447154361639,0.32818530412249,0.362849819151751,0.297990798451389,0.621146488564926
mild,-0.318866596784259,0.103361487723503,0.333246967969185,0.26445637882518,-0.0672035108877466,-0.52779990797059,-0.353070764598726,-0.0399275789341947,-0.414931189277268,-0.400033875141157,-0.289297749115904,0.157396207979786,0.508438999911325,0.269525903071099,0.209056784757582,0.435514346025212,0.34558388528306,-0.387819725149195,0.157897777525215,0.407765193735288,-0.251720961233153,0.0780026695274187,-0.110026169260891,-0.413476892652591,-0.204411701020444,0.119606352705049,0.345798911629758,0.321692092917433,0.624923553403167,0.0284727841434272,0.0797389850586745,-0.245604075990779,0.320393789575467,-0.12016793212004,0.179252744135016,0.129759761641421,-0.0511881259727853,-0.180716464432585,0.199441724279194,-0.097884620382226,-0.324767925814565,-0.172289556699247,-0.239755709533324,-0.233555671754615
mild,-0.449911694027705,0.145596997555355,0.371879549708845,0.335869123859779,0.016414934709589,-0.315691681797022,-0.328857818451561,0.270000202604966,-0.156291381995679,-0.483941511322519,-0.0323063334809542,0.169488470655564,0.281537279158527,0.244024539590661,0.0948573978688261,0.338728846212342,0.171902763278256,0.129939393175832,0.0916599290894998,0.116962168549653,-0.124895762637291,0.229433511117598,-0.398269438168728,-0.241664099060598,-0.0843970203036172,0.0257546201597277,0.366110653302283,0.280766289834594,0.298312979036909,-0.542715480576995,0.0313128649446166,0.282300551586426,-0.163515294089949,0.276452622976609,-0.385404443181719,-0.246383218437062,0.107951773842199,-0.0497064065322771,-0.378703229815815,-0.205875906983624,0.157157257851125,0.140741500571772,0.0328987071841579,0.11063973306077
mild,-0.165655807347303,0.108309939821326,0.0967082605039547,0.189155541380625,-0.222704868011677,-0.168541125154996,-0.164451932071505,0.15697866380852,-0.0353013997455893,-0.0749566842155561,-0.0085826560586139,0.0423581828832551,0.0733214033724111,0.150573236931803,0.0558710386710357,0.0947363241665675,0.175928552465707,-0.250264967641783,0.0888864127903551,0.0798418630994958,-0.0750597880145282,0.0062234021745738,-0.0603256513707669,-0.16759481036907,-0.149233376383199,0.0606164236474017,0.0052809220976976,0.0485698287966919,0.178948996846599,-0.262459304150628,-0.348609488273774,-0.0794986342867574,0.209441691977363,-0.07520918696407,-0.27867118070724,-0.203410486641909,-0.223813676734124,-0.18198092358819,0.0424817691895073,0.132550656657052,-0.0043514083132568,0.010657558307489,-0.2468265944143,-0.0152626359213441
mild,-0.580771909186878,-0.160888065171881,0.335864960180315,-0.0857671585381731,-0.150620494495034,0.131142729159479,-0.50833054000544,0.468142861701632,-0.238393388551084,-0.355203961006494,-0.332185198922569,-0.167742706700111,0.50832286308496,-0.104148587507379,0.322638767123105,0.0830102848999191,-0.253425052923492,-0.454278166236011,0.0344151903681747,0.0624651581418744,-0.373780263453812,0.452096644450525,-0.0900223602913279,-0.16576273900889,-0.514351794434886,0.415221799019171,-0.268429503890674,-0.0145854038428465,-0.131018298809318,-0.100706252382413,-0.291980794713392,-0.356025200787231,-0.364089625399316,-0.176519076734767,-0.0490489922254514,0.132736213288577,-0.523820394212866,-0.0875994001739327,-0.127569739375588,-0.270272404106178,-0.760706789467303,-0.198673616288874,-0.275448121471478,-0.109960552946736
mild,-0.011975905411202,0.3649058402179,0.198919948840454,0.149053351274237,0.196556690240559,-0.143503934676039,0.161801548599579,0.02585319287834,0.0653304217962569,-0.194031605261425,0.168507108095628,0.262848446403403,0.274245092295481,0.165064635118847,0.157160709820712,0.258878292287558,0.137473733058313,-0.143826334689943,0.151837905423292,0.086139343870834,-0.200784681523907,0.262382732518236,-0.122457879542424,0.130694153342929,-0.0536243012799172,0.302656842621594,0.0973895612305256,0.134407358448979,0.0509559830867753,0.0050212171606878,-0.389700744630054,-0.372915380409034,-0.123346265523876,-0.494925965985239,-0.0235182802667458,-0.0996754342375484,-0.443147562981087,0.0301674129313135,-0.0098701509599773,-0.311643918544655,-0.319074197007136,-0.372454850269311,-0.340541389105588,-0.476207450467901
mild,0.144555585607423,-0.473257006945189,-0.60465277788062,-0.252832207437547,-0.352749006078712,0.225018762247655,0.350433283512238,-0.747566754632477,0.132871532936695,0.550677977640516,0.147221231917386,-0.393241865329595,-0.713749062637973,0.0500488274241196,0.10829040884642,0.17341227624801,0.0103172003938576,-0.142119664684627,-0.120011577722423,0.128533115082744,-0.430651993645049,0.10384792657038,-0.151648441734931,-0.204094741180605,0.0097052287931346,0.254304219986498,-0.002344928591639,0.0702962116670981,0.103583205372072,0.110282097299587,0.382298258527839,0.226557168940334,-0.026915600107549,0.112022758012739,-0.0844514215254596,-0.0057171915826258,0.72000977251715,-0.0603190703807746,-0.284296920791048,-0.375642139646242,0.283967687422512,0.134051555058307,0.199824219453344,0.404286161374541
mild,-0.110904795091311,-0.116656825627156,0.135345434199697,0.235453712484747,0.0079909964109117,-0.0440561656934884,-0.320788723959373,-0.278329529058941,-0.093051586299543,0.0123195967842703,-0.306900440076712,-0.200668158434809,-0.0373277616478849,0.232639151390387,0.322063971859904,0.194833448128765,-0.0831728609895349,-0.229058525215784,0.153671296413079,0.165374856976649,-0.155368304530927,0.552346561148795,-0.0729976512617942,-0.244563553068524,-0.224266932492573,0.164940411311143,0.0216826890892384,0.16430238182752,0.0262261850437362,-0.14413440132943,-0.187233733317243,-0.21097779834887,-0.0724634151189117,-0.266163761846519,-0.0501664690341711,-0.134744851925487,-0.277678745159649,-0.108295580786955,-0.226137937723556,-0.380269089518146,-0.229594031549006,-0.0194269663706256,-0.222482035622663,-0.186482142799757
mild,-0.339039506874401,0.200198132714563,0.652581684549827,0.511043892251986,0.137386883118139,-0.319346793957064,-0.499183152790896,0.570828995277477,-0.2557661102996,-0.497409885076552,-0.326354310785509,0.628189334332909,0.842726556113217,0.472444649991132,0.149749605420357,0.553931667537117,0.512761087591152,-0.406643376713917,0.284747406063847,0.405080244755974,-0.589229405938106,0.569667489542829,-0.486365049830188,-0.606347739500142,-0.456248284992049,0.444207142715174,0.413494125647203,0.604368013436422,0.770451652225143,0.448053558045647,-0.0820051471630257,-0.60575866013766,0.231187776307589,-0.507014498505696,0.232412338203351,0.609174472224691,-0.645180190027705,0.29948552571388,0.574028287383738,0.419551496943999,-0.354612848940945,-0.458015327404876,-0.563647581763395,-0.803926021788751
mild,-0.114530415599108,0.484114213968834,0.512895314671732,0.356450816792493,-0.031611585329023,-0.496710945414978,-0.0375774651028354,0.260239927456225,-0.314058013264233,-0.271597988924654,0.531926165950839,0.584288132092176,0.706638680135605,0.350798786770254,0.403062523471881,0.392869091692916,0.412021514271958,-0.38283022842929,0.233284082044088,0.593715551300932,-0.431779496831772,0.145085247373149,-0.364579451918727,-0.52206191110958,0.0166570058009366,0.406149870805431,0.361659826891602,0.456286701371001,0.471470142491319,-0.488636019508402,0.490030170915897,0.409982889694985,-0.611749140037445,0.694557019922301,0.10621126103854,-0.333297339615048,0.186623362666961,-0.334062516039815,-0.513206432576574,0.274884319087077,0.511180883390085,0.341836596143619,0.500185080725687,0.577551168837637
mild,-0.0087938763883896,0.163081572509829,0.298921394820745,-0.119546991272654,-0.0646636694656988,0.118952272776316,0.0342731863343043,0.43775284446541,-0.0358817725935793,-0.102663434854445,0.541359556288695,0.210020959780223,0.554290482592028,-0.184025100372899,-0.13767617831107,-0.253382378829018,0.115414558865765,-0.016696189078161,-0.114546234833935,-0.139967437290924,-0.246113894276692,-0.195339885767983,-0.0535579559602053,-0.0566860480145936,-0.590579133489405,0.0686482768926529,-0.0971076264047778,-0.225394765403902,-0.338995022693697,-0.0544260740258767,-0.136010413853158,-0.277553210454816,-0.151006345094362,-0.147314310015467,-0.225335547418276,-0.123175915411405,-0.272293484667248,-0.0071706253690277,0.0293802375720072,-0.64147225193713,0.0335755031021922,-0.0184042384910524,-0.195550603035339,-0.459020398393648
mild,-0.228248417570003,0.250609543768378,0.608383699199926,0.0947133617940899,-0.0068080348751329,-0.36956976378136,-0.0560801338736448,0.280086726418661,-0.33257758507644,-0.547561286206112,-0.166246098426319,0.502465677089741,0.630021196255888,0.0412592325551663,0.0740136110316519,-0.104273560613652,0.0298328686027116,-0.109068731494876,-0.0589817751911849,0.0492631469665866,0.224462912327571,0.0453745128999084,-0.201371482296479,0.062200197555451,-0.0874253346462041,0.0190085629660255,-0.0577943815853513,-0.0977692101388243,-0.1403915114662,-0.273203119578268,0.565078420729477,0.673289038138027,-0.619906302701793,0.400946692928224,-0.0518102871202194,-0.369619594632305,0.381850096468686,-0.532087656204942,-0.520131691632121,-0.10104651505956,0.313895441708818,0.710245956480612,0.653060968642749,0.756459524057761
mild,0.286335480191398,-0.445814491500439,-0.581024602089309,-0.434531495465813,-0.0497218853769204,0.479189269588161,0.602258842107906,-0.533289394632004,0.637201397718964,0.711898065551127,0.0292436408992117,-0.410423426959963,-0.694014698100709,0.554364629242621,0.581285020690616,0.586417130781871,0.460912651866352,-0.459942750355722,0.145605100320023,0.570564192953149,-0.578480762485418,0.618752061274036,-0.596125949774786,-0.68537305628335,0.0318322822272128,0.686873983694523,0.527594818514654,0.498802398729852,0.792989026727947,-0.395673975209912,0.567732089134094,0.644290422097724,-0.438424357741727,0.545535925516546,-0.0988599113235771,-0.540977992380651,0.671370818768209,-0.470312007763808,-0.621473856459149,0.0195669259968078,0.702952657333265,0.4828953742323,0.502515621057513,0.75713031520896
mild,0.123082414218644,-0.104086924149694,-0.119815571769651,-0.087693526261949,-0.127598650775285,0.127015233813609,0.125608461412373,-0.0173857831005791,0.26181079474576,0.0645592907390429,0.0981996569135833,-0.268237400862815,-0.245838820931927,0.397971182154997,-0.0337881011946217,0.432854629197452,0.266213192843091,-0.361186028520167,0.230025940490276,0.173622456736304,-0.511584694130261,0.386640296039836,-0.59468061170326,-0.460597831383687,-0.274849673389305,0.107213240830582,0.180208546167234,0.397181059643355,0.562747392909122,0.343029896284553,-0.0317649405406061,-0.554804078077952,0.324009757507418,-0.307164169451892,0.109018249181908,0.369427237134001,-0.482380418587815,0.567410542774991,0.433895907357562,0.194598719943162,-0.188865578043755,-0.356378122678449,-0.451372482409066,-0.602336149549063
mild,0.521094024429181,0.148370801695488,-0.468779465202929,-0.331763755421562,0.0040508466690834,0.0463744987621176,0.762712939897199,-0.469072863926232,0.436093785298922,0.581047063740401,0.303742326150031,-0.0362032883664741,-0.60769823233507,0.254003863683884,0.415775357286784,0.369916318775405,0.519787307557364,-0.382250577849091,0.416955410246963,0.151777720139854,-0.283062114669885,0.67035769798033,-0.348729406339746,-0.456808116640312,-0.148341840242147,0.453436505006771,0.091630485090951,0.216944644416813,0.278464237744023,-0.479053807126814,-0.207002967874526,0.581266096446344,0.027099533194268,0.227610532903672,-0.344958449819949,-0.717200044922829,0.436295159757969,-0.417538025088572,-0.472190726259699,-0.072767252483661,0.452068513999057,0.127403413812007,0.153505283692258,0.673552533105777
mild,-0.31957867743328,-0.0585076598978559,0.746198135013025,0.448148102672007,0.148559095741934,0.0377811864828877,-0.622348071842842,0.599424082618287,-0.569303243982939,-0.32052099613609,-0.172872323192593,0.151980304166467,0.604023763454751,0.478565318879032,0.20775760369235,0.443816416216722,0.325281449717933,-0.114533419907324,0.22734169927605,0.327969751388636,-0.374158170897561,0.371252657732784,-0.278665588988882,-0.228044394531871,-0.0114234224939966,0.598651239227417,0.23790757996134,0.35847698666309,0.379843739120193,-0.405204378190144,-0.157862710343804,0.683937684123263,-0.0576785890047216,0.326407039244819,-0.382526698431766,-0.69563190251313,0.546261462007149,-0.559597421333408,-0.55861462230244,-0.263536611542982,0.546048361544541,0.0128819363726332,0.0681980261170843,0.571031123802214
mild,-0.429990113466071,0.181948864545395,0.635883598116952,0.426125171732578,0.0818615260707172,-0.412748547433604,-0.227529286237605,0.113093803815916,-0.516901600761679,-0.171911983267982,0.00779945049625,0.613384434090028,0.563826292945651,-0.421831971238658,-0.169607042239019,-0.382715290103351,-0.318683703551317,-0.0154580516287836,-0.0155207591067444,-0.406716327038419,0.276353426057014,0.130413919970034,0.383030605236818,0.349062965765531,0.182635898063102,-0.200460957285589,-0.382654961870377,-0.379099383816687,-0.580011186699078,0.343869576680774,-0.275362786847672,-0.459413605490813,0.551395347921998,-0.483490779354546,-0.0987154489393962,0.285478475288277,-0.0943128998453533,0.342124025126234,0.373297643700989,-0.0238028518431941,-0.27777889783905,-0.516347093247073,-0.543491175346974,-0.578608488101335
mild,-0.251795656345368,0.239119176095774,0.410411761917657,0.402122953895734,0.0449137404306206,-0.28148605059495,-0.19625219199405,0.148990664744785,-0.333823563451273,-0.160056933903466,-0.261388499935278,0.438049530567528,0.317097634856482,0.591444910057267,0.239060696242985,0.716383317099188,0.494937307680203,0.168053399973209,0.326832891640268,0.586453661643936,-0.287885208339637,0.287872506218915,-0.565557581659192,-0.416616487467754,-0.0879739724919482,0.20125542033852,0.625937443330044,0.712399739085146,0.714671422264784,0.133553573034165,-0.169857615235966,-0.314499506371035,0.511949861368227,-0.481103446103131,-0.159327197132927,0.100476493017506,-0.0028284867728685,0.406092343096833,0.212041872766319,-0.269282303372292,0.200947409144117,-0.349718783582197,-0.523052604429897,-0.390480215087066
mild,-0.164087027432473,-0.242011412999347,0.338415734789373,-0.102761110620601,-0.128243448068083,0.432070250518471,-0.412797831492111,0.583655413309334,-0.038787533286289,-0.187729413185804,-0.498790475014914,-0.151700784900488,0.217758795967151,-0.0614433622760298,-0.134422369560025,0.118652181954991,-0.0659808129310368,-0.194973070031376,-0.0633618443225278,-0.0745122440137157,-0.434163916223747,0.628685629531822,-0.20915581148967,-0.321101196306599,-0.40520492960484,0.206294811141827,-0.037296363309986,-0.0206976393055658,0.313028743661712,-0.248871030153694,-0.0280489005803936,0.0808798793776622,0.047718405746223,-0.142678104526902,-0.312223319864494,-0.381219294791441,0.556513039886891,-0.154091369798121,-0.379921760179552,-0.574806128874586,0.163149485730423,-0.0307504896256942,-0.0563074459525509,0.152731425961209
mild,-0.126702229853318,-0.019931603891939,0.175386750227674,0.0093852497230546,0.037922314214079,0.218362743809017,-0.277223284580935,0.81397309302637,-0.0981010042168038,-0.427667770658926,-0.567257429895657,-0.0340638243791886,0.221102070438144,0.0898058471964907,0.13790972603724,0.130852824999974,0.141802481144055,-0.106811383646857,0.0640410086397031,0.0977667121852486,-0.12075635479975,0.367766524360918,-0.186685513720925,-0.523027996327956,-0.270785482459702,0.0238311169740922,0.13176350160146,0.0753719880474972,0.0058479889242367,-0.227341824168996,-0.142335831942927,0.191725582815693,0.166741916235867,-0.182814478096324,-0.350884993851225,-0.416594376765965,0.545328199951782,-0.212421856718324,-0.480874331318136,-0.613678490028323,0.220338919084157,0.021762346377424,-0.160662595552858,0.146870991619706
mild,-0.428057418469739,0.651043711522981,0.703123642439553,0.413303588886949,0.0943206500438333,-0.555248596473555,-0.139118309646834,0.599361031069158,-0.297452227036003,-0.512924293618467,0.125150141595308,0.63239606906771,0.710255383658759,-0.504407261955112,-0.571058150478653,-0.621348252842367,-0.332436860012607,0.511621263789094,-0.422507082918366,-0.452496242587922,0.123660925069801,-0.580593080461444,0.17228024254332,0.688436901243951,0.33738633020705,-0.430362911505769,-0.497697884969898,-0.584305085119713,-0.721874288551363,0.2373745227901,-0.609372024365107,-0.591593271438174,0.475483979150108,-0.532081518408477,-0.0538277327294011,-0.139579190727219,-0.624252862169568,0.175615000078403,0.467177146186772,0.132460584109462,-0.282879259613089,-0.514638354082819,-0.625152587033296,-0.678568323052537
mild,-0.434538395831215,0.721248904282091,0.746559039340211,0.398623321589849,0.241070271707739,-0.594935248540188,-0.0115152889156052,0.757433517319547,-0.305269637947197,-0.600494946792012,-0.0068140118070027,0.709997860733326,0.832495571966646,0.649917552896472,0.700378427788017,0.740090312733649,0.403359497248992,-0.468538269571097,0.359860204827944,0.690191897461687,-0.0806827466821852,0.66455914131838,-0.321127076517022,-0.578326568789822,0.0572934013961432,0.469537147560053,0.538158384557966,0.70889438339484,0.819360186213048,0.285120413526021,-0.717467176438037,-0.69947671046737,0.461393196938448,-0.649564036156413,-0.194067297018311,-0.1877982392108,-0.80320911145141,0.202342363719296,0.517315377533106,0.0444597143371124,-0.434417489099065,-0.588427587223424,-0.678932613729462,-0.812166288532802
mild,0.0668466435343621,0.303919149535284,0.211137523726752,-0.0263145923281918,-0.0818050866132336,0.222924884859979,-0.171951981034304,0.077451935795215,-0.0406160429129119,0.0923087451030705,0.139895985909793,0.224917760063475,0.452081071086715,-0.0856510128828177,0.518615678871871,-0.281240101083146,-0.118205485026958,-0.164417849671738,-0.198264531196761,0.177925872205575,-0.263297796352391,0.0124314065253148,-0.0169866852619979,-0.253340566560955,0.0442981090154958,0.36039954914653,-0.19329629252758,0.0638589417476974,-0.0194809653009829,0.434747509108992,0.445509648761853,-0.583081755759861,0.184854370321615,-0.199003788237871,0.279574454740145,0.315952456147686,-0.38636575721092,0.409970342267487,0.344174588775443,0.362547757824643,0.055831186407845,-0.38593963996827,-0.0456324333547821,-0.741449464990736
mild,-0.533991954697055,-0.532890433865567,0.557278220543292,0.138447680533155,-0.158876361788291,-0.0646939034327006,-0.366505975755669,0.356261060790862,-0.304883866435962,-0.466160453843356,-0.34566937729219,-0.0560446614533622,0.751666910387221,-0.0010502673318121,0.56306553326331,-0.164378109404926,-0.200381789207976,0.037060008696297,-0.0865016915838947,0.194088666429238,-0.116377752714301,-0.0406799162655878,-0.275964219443859,-0.0535071841479608,0.245643555747348,0.421773846786209,-0.0740929488346265,0.350766645950732,-0.0804422261489273,0.483912629530505,0.531587640667718,-0.611722491418563,-0.0714486948783621,-0.0090737222483946,0.442762901735196,0.275309372052115,-0.452158314653971,0.203919697787602,0.356805850447367,0.419278611519706,0.0099214831284075,-0.117787007109199,0.1502896860143,-0.675926248596334
mild,0.121534272981341,0.251739998080459,0.273603395959351,-0.0242709437673246,-0.0376427515969641,-0.127358023772706,-0.0988342940205256,-0.183599029807231,0.0051091989892517,0.241339768111126,0.3479712857585,0.282779162831868,0.236042433663865,0.022214907617376,0.435758094863978,0.153599759215841,-0.183025465474898,-0.643988276030356,0.0570928631777481,0.117133112588066,-0.344146826742606,0.842082213207756,-0.192637284860953,-0.583159066924748,-0.310724410333763,0.428369690038296,-0.188896992557948,-0.0211079307887738,0.102008892053261,0.39062380396665,-0.401477021204131,-0.277682232639216,-0.170802074272646,-0.15018854299689,0.298788681155402,0.347400676107936,-0.761122491013802,0.17136891895292,0.468243018720468,0.129401073555705,-0.520697567610973,0.0992718796030946,-0.0558450036535485,-0.318238451657755
mild,-0.434196099311185,0.406650623740513,0.425309700030319,-0.11873492316405,-0.107533767004836,0.253929071174396,-0.199512091853916,0.669132133419558,-0.128124105664199,-0.220730445426848,0.269964165723504,0.229079761297777,0.480861337442528,0.0476463221968673,0.315191332143769,0.143975461630119,-0.206817389847795,-0.569232802035169,0.0372462071348121,0.0582631754959306,-0.336594928567436,0.770864376473848,-0.276811403320771,-0.49925076546165,-0.38143662526265,0.346213493158883,-0.250209784551316,0.0272339715744931,0.109686080901145,-0.416674883227485,0.229929714814061,0.0627108481406045,0.0096478376730982,0.0242936483451118,-0.259600016759513,-0.354851924039831,0.611365113530764,-0.271916185346549,-0.489765026439872,-0.45904266447239,0.247906882675823,-0.247357556502588,-0.0383256523663319,0.0077551830032329
mild,0.0998918361853977,0.221940394745175,0.221475523647797,0.334236411582843,0.14379518649622,-0.547395380411181,0.123753818035726,-0.204575321365534,-0.46175467041932,-0.211950610694883,-0.0513616970271703,0.273657274379974,0.135707212975798,0.211678878525941,0.0807904935012913,0.325888712372489,-0.0240538474808062,-0.499151586458729,0.0644804738723743,0.232387524472047,-0.518411086324237,0.377081485047593,-0.438473041509383,-0.704577577272646,-0.380508895309184,0.324616802111984,0.335025963642857,0.325786967729072,0.458241899279329,-0.248411507183492,-0.368450541406847,-0.730923373146466,0.276768549062813,-0.545510268857351,-0.319964039289382,-0.193897453654899,-0.132426520184466,0.244563034885021,-0.0929029905937028,-0.283721373970306,-0.279363514063807,-0.5929665954101,-0.590121097797874,-0.615544022344865
