group,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
mild,0.5298155030328,-0.380860312755038,0.606817016934159,-0.0650217978093199,-0.0221674261626857,-0.477002113267584,-0.618242166716001,-0.201467740362844,-0.193960907110602,0.659111628561484,-0.272751308450583,-0.0346989848940395,0.131981509028218,0.0235962022178851,0.160176587290805,-0.0897077449410768,0.234199080178177,-0.455742754443328,0.609803359537244,0.114513870444511,0.37134917905388,-0.178901025534153,-0.553386250358134,-0.160992119066447,0.135697565069251,-0.0837366580201944,0.759680078229673,-0.0264655484058657,-0.0353417953442968,0.244909343733169,-0.406606071316584,-0.383718761188172,-0.386928705630526,-0.438588210743122,-0.6567258982876,-0.0407017843645856,-0.1495500512306
mild,-0.581105850466009,0.41355520702385,-0.572629721832074,0.115673688151988,0.0412567032434718,0.488127269242684,0.567865796820839,0.0669614840126463,0.189399217787857,-0.627441751450856,0.222194353650769,-0.142868781650176,-0.139175075653879,0.0670360937532646,-0.0717442823097366,-0.0157481261746872,-0.304586631085379,0.520643643616839,-0.429886366994442,-0.214079484377024,-0.372276389654738,0.154973654956532,0.573043959126268,0.128374784312458,-0.192288328288978,-0.143790101570442,-0.705464583462367,0.0451529437817972,-0.0183987836392407,-0.187246047068996,0.546679402758328,0.319644937530468,0.407713607462839,0.413453828637699,0.703467373139606,-0.0470351316377395,0.124246077905632
mild,-0.105717794062716,0.290816669566704,0.050432591282895,0.267499965738698,0.363236551113626,0.281876749985522,0.285075489883859,0.0505568604659498,0.190816560980549,0.0422546492756339,0.0910907623942808,-0.267961073633378,-0.181620881432297,0.123481928182133,-0.421846106896088,0.251747606577609,-0.0309253083387854,0.395083812653728,0.182887857519463,-0.143210768102897,0.0233723574721573,0.270392502078135,0.105652612937835,0.141720613417631,-0.356947991372207,0.0724274739955981,-0.127389190415272,0.443108883540477,0.181117230676146,0.118419389684651,0.207851996244987,0.33764030551858,0.359709552023483,0.0499217035166245,0.152669405866014,0.0836232039399476,0.254120350749375
mild,0.291910573281472,0.044104509435144,0.682270742024312,0.143947393059328,0.490182403574114,0.0836068447359558,-0.164847688521786,0.0892531166431627,0.0797235473429882,0.621493256061945,-0.176979505358713,0.0624389575807686,0.0578894168021139,0.0127143978659531,-0.259060499737203,0.316294778759348,0.395747838192388,0.0936004596750756,0.443864111198412,0.40287990851347,0.472612986716269,0.0246657010538912,-0.453106235598823,0.0231729923121753,0.372550541285476,-0.112306940977612,0.553815949851392,0.555555129386482,0.103989608685711,0.185407546955426,-0.142212208892974,0.0975242021436096,0.103059376406698,-0.312920940600451,-0.301954289911997,0.196058759339211,-0.128156768853534
mild,0.194902843635874,0.559123712290399,-0.327007663611375,0.357485153246064,0.214629749583916,0.272563700096919,0.728044653419498,-0.0074536135543729,0.39171175641597,-0.394787153382145,0.535074445422618,-0.0659294248979102,0.188043588102708,0.0497663276661455,-0.170435934491693,0.160300514158259,-0.0875317111132184,0.385050058131771,0.120356612175799,-0.203903047332768,-0.220204037847601,0.498911130100271,0.490210075474445,0.359295961367212,-0.32803717347664,0.0104931019143535,-0.423329027785289,-0.174259583228852,0.605313478864529,0.0868280957821594,0.322312492156515,0.446181711610309,0.442218256691287,0.373921771941405,0.795527491076168,0.071702492124074,0.545475254351027
mild,0.0543411460374004,0.49265358501997,-0.116681207240005,0.46148654802697,0.215109325415261,0.126130966717232,0.672960518850803,0.0242572717118857,0.170311514660162,-0.0861330231759636,0.49482883863905,-0.0093444389769009,0.114747697526005,0.1077636546316,-0.0887083748474064,0.203617673586861,-0.0949817172148296,0.384990297075259,0.098201531355572,-0.228476211203082,-0.19882712676615,0.604404622705482,0.297323181281903,0.308991213733818,-0.175107678845911,0.149395693163086,-0.223945899084972,-0.222539401072504,0.47693520076559,0.198009319028221,0.489530499785117,0.500075742230525,0.406971925298479,0.338318199820138,0.722557385124409,-0.0996133572183559,0.555454337577062
mild,-0.169937201124223,0.461652233490405,-0.298312408436533,0.116193468043813,0.180065932161687,0.345694701709684,0.556326860618952,0.145066833252498,0.354708181380205,-0.375674754682688,0.429549659571871,0.0379259376036725,-0.0881283907279515,-0.0108526649624982,-0.0374656089435091,0.120499545417158,-0.0575374938554293,0.345696811499808,-0.1033648318505,-0.189502878416746,-0.179315311900233,0.292371671608986,0.386177883124026,0.254556160124788,-0.443684805697219,0.0095079172810225,-0.347269951563237,-0.0686955044268245,0.217735836456792,-0.0933369887145531,0.626400675766361,0.276757706103032,0.372477851269049,0.364682431874179,0.639690006125698,-0.156484933689661,0.351457769519436
mild,0.323576413737206,-0.237465877172322,0.570464123226916,-0.122991000010563,0.175976355595371,-0.212670433754387,-0.397035535139751,0.089300764576159,-0.0105529510251565,0.476429142044875,-0.226270314051319,-0.152854410792362,-0.246474703096036,-0.0712903009423095,0.04736645963502,0.113816527398549,0.318276320834718,-0.0887526045675018,0.232196955237034,0.34674304065808,0.300976573827304,-0.0289511807948545,-0.340147554213337,-0.0728211955631984,0.468516971013703,0.0911065477956582,0.528029358541696,0.432028301692397,0.0482627878446205,0.149921775244623,-0.275258582936979,-0.218243334296909,-0.107505222945361,-0.331858736111869,-0.351501760453013,0.0698549220621342,-0.150680500509433
mild,0.125315237160519,0.0300102339003038,0.400722393267026,0.100712179228374,0.291720829085869,-0.309510322769404,-0.151414590136702,0.206817729431929,0.342025829532448,0.50126431346705,-0.111627497250188,-0.0842072089728766,-0.118586851621918,0.0238622004597057,-0.0345778906825569,0.0666298326279072,0.206033891567103,0.110023052525155,0.145834086594921,0.229887117747234,0.16031320436664,0.036056030174552,-0.665283250671958,-0.0805257718878128,-0.126645416331627,-0.051689297398012,0.181711518671124,0.398904600727424,0.204083896943336,0.0808574374357337,-0.426448931910025,0.226872282273088,0.0661386442407309,-0.285977232020371,0.161001914833484,-0.0488202214511044,0.183557956427642
mild,0.534479523478846,-0.330229748884853,0.574284014208176,-0.0387779068860228,0.145398479413751,-0.35962964193573,-0.501936457985291,0.112126695026829,-0.0483712222786837,0.593732901978735,-0.350747929710112,0.0001074668988295,0.0832011695172403,0.0422001651438655,0.37447186221988,-0.0782115151989761,0.296338918843744,-0.362077503371019,0.333137519474379,0.512592201637267,0.333632937557496,-0.236284524883521,-0.484406647183139,-0.22412663166964,0.234998903254016,0.0518641799333567,0.517179409548475,0.317707823042969,-0.0426924814597079,0.0970324100006279,-0.520957820980504,-0.345064830523642,-0.270662095004241,-0.306781434797351,-0.516054348261767,0.299848575346295,-0.270696400511724
mild,0.37994298385724,0.35091400382262,0.449842456296475,0.214496435148425,0.524199230340412,0.195543020472542,0.211104802518053,0.243553529918802,0.208107688446597,0.388056536046144,0.242585282772978,0.172422613427106,0.184443589540835,0.172099740033773,0.245252841262918,0.263414168604108,0.446445614323233,0.279916367696018,0.301944953135189,0.468745104103029,0.394024030863992,0.244397491674503,0.066792303500755,0.288911018568873,0.219484251162793,0.158857474070453,0.279328017671092,0.621408273354738,0.382791719784072,0.324906457972123,-0.0078622693949167,0.287421589531302,0.341883658132561,0.165366112043574,0.17168845848203,0.587969736504992,0.136771047253298
mild,0.347189106981522,0.107944411690165,0.556813449994761,0.269615353400355,0.534174624931662,0.189191014013611,-0.55238150048421,0.254438122679668,0.0642480985978246,0.654752629440208,-0.183363133050786,0.0424333328422735,0.0979017082258777,-0.163087880511529,-0.133958389771054,0.0965085340480697,0.253956698443148,0.295952737831113,0.652489069975172,0.565991839143326,0.521150606423322,0.0235775171772333,-0.460310658759634,0.0555908813312114,0.17197826400733,0.0278970043193563,0.287352153607189,0.273927726787239,-0.0995162643470461,0.3449627282543,-0.309073940236364,0.266109065336385,0.188033559296089,-0.23662708006101,-0.470224833173135,-0.162405681703965,-0.28573308789469
mild,0.265302925343318,-0.0223609131730394,0.418475179631687,0.341933259484484,0.37827777435776,0.133971848872518,-0.250051950321423,-0.0424813950091541,0.14801046662752,0.188406224205636,-0.0077737395154289,0.11996940569775,8.54940590059959e-05,0.152140536520324,-0.0754642379030493,0.22836581951476,0.1539196600639,0.282547285016291,0.376190631352701,0.28886602871029,0.224156624299971,0.18212399947282,-0.221680986599266,0.13056029327363,0.235887633211663,0.0256967207033133,0.248733052419626,0.276640566706992,-0.243886468632364,0.149372325104239,0.121167120166914,0.215958272515587,0.208631542720926,0.015808108691876,-0.342353443564379,0.0456697116105412,-0.206839615759963
mild,0.0212374745974583,0.187220942179277,-0.521849017564109,0.0604310426667232,-0.109386217908243,-0.221322897081698,0.337267834710444,-0.255151333213992,-0.223925181574654,-0.292871557942112,0.202460979332263,0.0459655685356676,-0.0589844597409086,0.0886251950302926,0.215112477011656,-0.0801239573452239,-0.241158333097655,-0.0845550357381359,-0.211431232026309,-0.219176442454543,-0.281939549726604,0.115750746720743,0.144798758668374,0.0262556728521713,-0.140085001185703,-0.0705830419002218,-0.178236385596181,-0.111926268373252,0.213949714416441,-0.174534651027731,0.223108008763578,-0.0150709733548727,-0.0310744906137626,0.0615644871820643,0.334549033797835,-0.100729403698845,0.301186182099153
mild,-0.0325464749965703,0.169025546061456,-0.095129896223006,-0.0053557752793605,-0.0263556933226261,0.100635833368241,0.0608409904849795,-0.0464094778708621,0.0694343224093804,-0.280437688755215,0.0537495801598181,-0.0604667082078335,0.168112122157842,0.0047449200097667,0.20144101124804,-0.132558547217421,-0.0195266967386079,0.0913325307847279,-0.0437384981269447,-0.209383298305964,-0.0497048534409156,0.0354745975600988,0.491866390305369,0.148367065569577,-0.137890339138144,-0.0621860184207106,-0.154898500415248,-0.0613031463741971,0.138044941596035,0.0275934865321007,0.325541502924695,-0.0532716620695845,0.0310867794930058,0.255687287434472,0.173023072196438,0.209190983241339,0.231997280680957
mild,0.245178135743292,0.193727088245232,0.0939874447596855,0.0619854803693143,0.451759595867234,0.226047116534725,-0.115425519383886,0.115638754392409,-0.0258551156276975,0.12912781310531,0.0218362839678494,-0.0690699153242145,-0.059871439635592,0.309697833220141,-0.35289373843842,0.17970888392978,0.172732348500403,0.210743481485743,0.261455409135694,0.260227054419465,0.387099904442919,0.152177508547199,-0.0855823005946397,0.0637490714654001,0.0257073771423213,0.131624644652629,-0.208437975148808,0.507407345032438,0.167301342445398,-0.0043227957908889,-0.211903714752629,0.123017367644294,0.292063482505468,0.0050634218628997,-0.0078632306301343,0.0100727047233694,-0.201455985015576
mild,-0.105695187782818,-0.184726097162979,0.418718385875269,-0.0846697013783784,0.321565253196049,-0.103743382109441,-0.500639273526609,-0.0190708866300293,-0.0461193782250362,0.474110145079872,-0.438369626453767,-0.295667847838836,-0.0499155905280701,-0.113448067103312,-0.153131253458694,-0.0398152269840006,0.196558196365196,0.107130408732776,0.49086796604013,0.383389094081381,0.208931192595096,-0.123328195834184,-0.669979151806209,-0.190189708935981,0.139189490458667,-0.0537470342631276,0.265849907572472,0.354973673960708,0.073984609343594,0.252655761619086,-0.433110979391815,-0.0443367013626407,-0.0609607241124301,-0.466475460263984,-0.409355452644269,-0.272323038467951,-0.445101298236203
mild,0.0366831412419762,-0.0108783929312591,0.321026526943649,0.201762120485147,0.455058962262528,0.372384545674368,-0.265651630413558,0.099642048408127,0.247916874910231,0.31824864419118,-0.0898788715222281,-0.259335499551614,0.0179752094833043,-0.0102638559184836,-0.566217170767803,0.146161431090188,0.0930291249263921,0.388009856579965,0.552593944293989,0.146959322848582,0.276087066880612,0.114484764656119,-0.304284461704803,0.105657884163078,-0.0798368381495772,-0.139586502966662,0.085429630039466,0.136089616654015,-0.051727707435556,0.355094338347819,0.024048322581287,0.27051484148623,0.264183068102305,-0.272956589980626,0.0156102771430013,-0.246648600707643,-0.227089629327877
mild,-0.387381352434423,0.296149762665588,-0.339054790294279,0.130425315464113,0.0927765035969211,0.38754794480325,0.379022410756005,0.243278147627894,0.067989220871152,-0.443161870969695,0.0320693404032886,-0.0375560755562472,0.316396906108569,0.0730327972797263,-0.207632541574147,-0.007406846981581,-0.0899954861800926,0.244252232030978,-0.109573698428507,0.0989619955872715,-0.271627755702764,0.047160747533256,0.143903820883764,0.0815656770391823,-0.0100619518178214,-0.315583536115817,-0.478226843689471,-0.305185864446632,0.193755864052374,-0.0965253122845289,0.385808014469848,0.117384600104173,0.178395935269486,0.336450207624545,0.433824513938214,0.105596121224119,0.0522599004394793
mild,0.358844420706826,-0.293629683638194,0.372621907599913,-0.0173775297862737,-0.0046519819634477,-0.223420277815111,-0.394290395517388,-0.11179916824983,-0.134841600815602,0.530242993118014,-0.382263050743222,0.0085806448721653,-0.19187732813996,-0.0129942958707884,0.339276745516818,-0.194484821893102,0.123712637494099,-0.244204354514404,0.289687655960188,0.155345351531398,0.270104995832326,-0.166499548880821,-0.655954035888344,-0.187697950252632,0.231021359367879,-0.0212728727959763,0.577890773273508,0.378133035353063,-0.180113948635114,0.0148822201191326,-0.363812241138616,-0.25598377027361,-0.241724565896768,-0.404725994129309,-0.554258856339422,-0.0985688237497482,-0.206679701215366
mild,-0.150450610280879,0.170862799509541,-0.312634256373328,-0.137173098840367,0.319990534750287,0.297253432890324,0.136377814478347,-0.0037182468898389,0.322975898031418,-0.245784707862878,0.121203963719796,0.0397357424218876,-0.0237563851601985,0.196394885908021,-0.396834209514885,0.0429307294699694,-0.0931071098468825,0.443551292432646,-0.0151466419144193,-0.0894920930144696,-0.0582223376758355,0.110252308396791,0.1096413684663,0.0158192597048595,-0.403372356352345,-0.07708743397968,-0.336436501644277,-0.152114734686458,0.199304853580337,0.0524874844003255,0.112247990546867,0.283793088968012,0.35468651452033,0.107746964488262,0.215378781047,-0.135956300611454,0.0527456904203766
mild,0.0659621157556596,-0.52771084090192,0.400724004105926,-0.442505617956114,-0.241273657313705,-0.4060159822688,-0.74873497922745,-0.0578256801524903,-0.367003198092969,0.350068194828806,-0.539867892374727,-0.0007728448000367,-0.159620294620192,0.0134892889800201,0.361366022406367,-0.308293036573975,0.0836384686648527,-0.53505365114574,0.0402593263110461,0.355692795967423,0.119506922240087,-0.460288901256984,-0.566130113861882,-0.206018817758657,0.483642303648681,-0.0166454320859898,0.567091976574139,0.194742207531923,-0.339577108097709,-0.0161929387028364,-0.445379348044088,-0.581498534137121,-0.627045441776659,-0.349395922113631,-0.706711168917006,-0.0489389578245208,-0.559536786176578
mild,-0.0450264049371425,0.234685348622742,-0.353038198570383,0.0370934967361863,0.156622005443162,0.377056508454857,0.516571674695481,0.226617535506997,0.339842894667563,-0.371453981818145,0.313212526601587,0.17029780116058,-0.11539645046501,0.20287010826654,-0.149280077938914,-0.0003971614780893,-0.196973305873077,0.465309383442735,-0.122364525123954,-0.399435581526159,-0.366966820223539,0.13912664177889,0.346848729236415,-0.0213300859295507,-0.0164140920312096,-0.234879675101767,-0.504244835966294,0.0545170849100474,0.146206824481027,0.129083634050159,0.390994884515476,0.317133301263787,0.233799030939822,0.0416498181125982,0.299074861633738,0.0067960045617498,0.393287366054262
mild,-0.097159592184947,0.360923646089494,-0.18394823537287,-0.0781935440830036,0.0896524943703136,0.2872633950623,0.465188715883791,-0.094963776012895,0.179578827399205,-0.227215460732605,0.34410430186442,-0.100101844138421,0.0632143260622012,-0.195824693879409,-0.305937499582171,-0.0645420797636943,-0.100954592001257,0.406773618386445,-0.102514595730393,-0.439334440865416,-0.240076761273545,0.169228189835558,0.514911450870902,0.116580809503869,-0.231168348694267,-0.117693509781443,-0.433123813972855,0.0001069725650008,0.173482848436527,-0.0188726211453745,0.288903373331813,0.357807509543215,0.392271465906628,0.309836058908296,0.528139412075837,0.0047470957190416,0.283798772346275
mild,0.0136368722932048,0.264378669062762,0.0780891493679458,0.0948892627251405,0.19253053705759,0.183657285164315,0.266181325665896,0.161291972351198,0.281312604931899,0.0101277470272033,0.226835931256456,0.063481508168929,0.193291958355563,0.158548322363563,-0.279770703908011,0.234847032926914,-0.0145074767044518,0.492741088591602,0.119304784554047,-0.103338260419888,-0.114087929616416,0.233673631998363,-0.01268969525626,0.104664841096166,0.0128409039812455,-0.0292814105312626,-0.131187858096144,0.0525208933567419,0.164084548770805,0.17105384621975,0.0090865259441564,0.380700904590294,0.406082411642323,0.107447191519459,0.389201872942577,-0.0234173972039375,0.493483158306149
mild,0.190140680884125,-0.239917386027845,0.515771803295303,0.0070470467169461,0.303921100306619,0.177701652012708,-0.425662212759502,-0.16292288204478,-0.196086700979441,0.441915883232916,-0.190971279654643,-0.44597207541851,-0.0729819741074969,-0.0633047647575949,0.0492381307387129,-0.0816638490447523,0.176638519752378,-0.137423449305547,0.523852375334819,0.31044730138036,0.296806137327051,-0.0204540276881185,-0.199973605871624,-0.0422126953688173,0.159055626988258,-0.005402829784397,0.391646617719129,0.163213116195554,-0.02119330052056,0.145821968768496,-0.168742022305638,-0.15968383490628,-0.0230093273419281,-0.295374951356953,-0.178326116995193,0.047287259591266,-0.338035632329129
mild,0.183543624752798,0.153142575268368,-0.321075910299217,0.183034858733701,-0.106743820485999,0.0967197154179381,0.459144322717681,-0.0020584080624272,-0.249088117533771,-0.478343191377407,0.233499627416611,-0.137498413213701,-0.0133272270375062,0.0821561787016214,0.0381586061371236,-0.0236175185539454,-0.15028917281455,-0.0020520299503728,-0.241084678430151,-0.240014974607546,-0.209974341416341,0.0197965968557513,0.429809952723797,0.0483054666533604,-0.407474134212335,-0.17082839683922,-0.20261669500761,-0.0051462654117815,0.209552301431884,-0.14854799031276,0.527076442590767,-0.122934373276663,-0.0506043196551451,0.207928272885541,0.326274211522473,-0.0292224213431845,0.184607834621421
mild,0.226979191596768,-0.0439494408386662,0.380575523810246,0.139355196976074,0.358600694569706,0.246085112907162,-0.254221701400933,0.128196685647784,-0.123300900755691,0.482702616708571,-0.199448438473069,0.0680669278975113,-0.0454548119366814,0.124312552506951,-0.15609589648978,0.177562997821632,0.160004795062971,0.323839378752187,0.4394016112124,0.277425571268723,0.390910373901052,0.0961229100245881,-0.235330013344953,0.11195175807452,0.0267122276707852,-0.002105521998889,0.139161379169362,0.530267993649225,-0.0185775176933034,0.152574859630361,-0.148229835339425,0.219070412167629,0.131112561715426,-0.135354663792067,-0.311857081302716,-0.0229619695508446,-0.175253304787218
mild,0.0198341902772651,-0.053816138111819,0.0450368091290166,-0.0962967277947926,0.181757027604479,0.211958369419098,-0.0705812513894325,-0.0655044055794504,-0.452001986150468,0.0293590014628578,-0.111039829828952,-0.0879330990002211,-0.0258350588002959,0.122957440108296,0.0406444204742602,0.0535140363789947,-0.0549216367106853,0.0621580745202575,0.0474238585555734,0.0829201393408823,0.114406106762538,-0.0087393394360339,-0.0272752209208721,-0.0313609795584585,0.130142334770797,0.0797760237168365,0.0919819746877648,0.113550141285741,0.189964846265557,-0.0111815062846252,0.279756005650317,-0.0875088806554195,-0.0086526717438716,-0.0440017013045788,0.00466562601646,0.0506873992083322,-0.0311670847736703
mild,-0.026231394467301,0.142577797952036,-0.19163515565051,0.13373547400121,-0.0557460272214959,0.064439718007143,0.294679718921996,-0.032042590648068,-0.0724881586719868,-0.223470198535348,0.0158696711941232,0.0189249207713437,-0.0730992410396611,-0.0460252860543901,-0.196138460431487,-0.14302444299225,-0.0581221441899111,0.233439329732723,-0.0822249224676751,-0.500357194964288,-0.254314898343148,-0.0207873937159622,0.0892415695358884,-0.0350759433343984,-0.176166981269919,0.0967235592567245,-0.262028736509563,0.210097682945277,-0.116316275704,0.129311664991117,0.277993373168372,-0.00173016432213,0.115492672753878,0.0792936769122273,0.237152127154941,-0.26263150424147,0.224257506018276
mild,0.0341240144396376,0.0218415794099043,0.21477863503338,0.004602738050922,0.103478979845429,0.1977661859278,-0.0956691126287535,-0.0693863074485864,-0.161248750280914,0.0022665200393858,-0.0183346715159747,-0.0675879801728246,-0.0602830356093279,-0.0111443540232311,0.196137270987005,-0.0317271202893063,0.0934953393422381,0.0215464237675499,0.217376445004858,0.184816028642355,0.0710401079755687,0.0593574546642613,0.0957093163689812,0.106328827673957,0.111433742127316,0.0176877252033958,-0.017148854499741,0.364483887260865,0.137845528820753,0.0987095396437887,0.344556892160581,0.054898000485383,0.0721973838379158,0.012449545180781,0.169202774496835,0.146841771238358,0.0754059558792468
mild,-0.222819442599029,0.10419953877636,-0.221453410653793,-0.166622014808,-0.222605578094494,-0.193780410309982,0.058702744309824,-0.099883404497693,0.147201146400085,-0.152506429819625,-0.146455702425094,-0.134255068701044,-0.237053049327057,-0.0048698436801438,-0.270354485264433,0.0726091033971789,-0.220065478443428,-0.0273382236093387,-0.0969006048267854,-0.448887291808483,-0.351040771663766,-0.117559629650644,0.224781838882804,0.0117260461529757,-0.381363648067141,-0.232987902691753,-0.315665172692225,-0.40380784500052,-0.0815677435817794,-0.108868869953328,0.0729546396599971,-0.0448049659907469,0.135563101871223,0.0637477671928163,0.230539150846956,-0.185506116284858,0.251029145865743
mild,0.332037642426859,0.198940913274569,0.270614163336149,0.163651126915043,0.434319501027677,0.159355844848277,0.241502987282169,-0.0286009018309612,0.0123199496177263,0.166606308563972,0.152990999689,-0.186022212329774,-0.0437467562191191,0.127749176569303,-0.0410203744808375,0.157516375558355,0.0823894839310581,0.182856888105244,0.0993876086115061,0.238131946910511,0.216790388699774,0.250373796089524,0.100794916050447,0.0559388220010029,-0.0595369661176832,0.0377889647510631,0.169257811094848,0.507048888234519,0.203323778682882,0.0643788376000722,0.12237893573259,0.175306253882409,0.255674363499698,0.0144101730368283,0.315011876245365,0.20573208846513,0.196512341759541
mild,0.250156988390071,-0.0809654004673841,0.0664488361648766,0.0850899506847212,-0.0445368950637151,0.0601882964308782,-0.193639417956697,-0.0264129556715131,0.153163727326437,0.28624281295964,0.0134002091039347,0.177757228007536,0.225340578299264,0.0420885275612786,-0.0779149570118524,0.162321225677925,0.113322835153182,-0.0516540476274578,0.0054471182919015,0.214741419905977,0.256289376655082,0.113826882885574,-0.251990801674905,0.206635378398228,0.156817906921922,0.0301098195782013,0.150820285102114,-0.597392397269476,-0.0462412408343265,0.0534867361485598,0.0261746318025952,0.162266124598558,0.0042590280204522,0.1002837925574,-0.532092679652915,-0.100007767764701,-0.0021618484798104
mild,-0.225712659291732,0.540269574231586,-0.278100972291568,0.265228587273341,0.496736316027465,0.502052595240389,0.634636384017175,0.22189930098338,0.470759959437026,-0.270238506018354,0.339122724907292,0.134006549816388,-0.066019134226457,-0.0745729302625144,-0.481602486067856,0.0454441485932831,-0.0242144567841151,0.58253782732456,0.0404541568429159,-0.243340679954409,0.0673212778662906,0.283647582961053,0.304693538828109,0.402898629294687,-0.432864619435559,0.0756590462483142,-0.54927270134172,0.0529183442657019,0.355726730391243,0.0412929367566755,0.329916096989944,0.71554703333145,0.779312260515255,0.344631030357802,0.70535610697436,-0.0665208230242387,0.448959789651918
mild,0.212014007522373,-0.139258117869738,0.241756982370501,0.0763402000842285,-0.207239135417576,-0.270834174062086,-0.191051915340436,-0.160919071387595,-0.0479212900074139,0.0930777058466742,-0.212517987615985,-0.0497830966901608,-0.076915520926478,0.210927747594912,0.154879968937964,-0.041269082300197,0.0428623862695036,-0.0992564873314696,-0.0465056286502413,0.280811863117996,0.0465454012627524,-0.13350784667068,-0.444176810108461,0.0015999949567084,0.411219605560632,-0.0075094375010554,0.461343388243486,-0.0173092037664069,-0.0129839618038764,-0.0470880367742761,-0.451761938017167,-0.06864767895717,-0.294682179997483,-0.0754546075195126,-0.319986109376973,-0.153390412773087,0.0400237078869284
mild,0.212065074936419,-0.4122986851952,0.336403422303849,-0.187096862086557,0.130146987490881,-0.176535306833756,-0.557673336731281,0.187097293504108,-0.314738029678587,0.301807306683782,-0.200506209767993,-0.0073410345398757,-0.120098981472364,-0.128830967459441,0.362888515596014,-0.0976008543889294,-0.005020587091965,-0.309305829127149,0.0981462944028016,0.408937625843133,0.183022372713394,-0.232322502913996,-0.52866078511536,-0.331042732311892,0.599157301430707,0.0006850812209757,0.4963906203716,0.384789542745028,-0.368226682908976,-0.0960098807667496,-0.434216468210969,-0.262466254978701,-0.543056925162785,-0.154205542930603,-0.697337663995548,0.0406089234898443,-0.374191804024049
mild,0.111225360791099,0.0357500276404328,0.285556401406437,0.204229691520007,0.353153569608675,-0.0003031819623529,-0.244397149202078,0.11567023122553,-0.123963520284612,0.318674410422449,-0.13799022342923,-0.182494777202503,-0.0270203541455809,-0.0199092769920481,-0.199000341978673,0.102950378398898,0.0973220955527509,0.103040145688516,0.426969744250054,0.267143597062586,0.277541796641993,0.195316515864651,-0.356522616602636,0.006071373034502,0.279766015652396,-0.0849130900881989,-0.0131825952050919,0.1772826099315,0.0182341456861123,0.292312427690545,-0.38632551812789,0.262665664860507,0.127632708035733,-0.231788054270261,-0.0984016698733521,-0.357769251577498,-0.0400396291767154
mild,0.0963113601401004,0.425306308610509,-0.185692987789916,0.449538828406302,0.263094476173478,0.149139478025761,0.623492249552807,0.0384870964675788,0.274354143586295,-0.273613768539638,0.240061670301672,0.0226422316186081,-0.0968308702516585,0.0829881330744656,-0.144453075231054,0.0307494150501023,-0.0237950433090019,0.412663041045999,0.0555655049823292,-0.399334017668629,-0.18214445603756,0.532178421470998,0.37917383820541,0.208113169046444,-0.458132013841581,0.190109518481393,-0.517829518038597,0.0300136445071455,0.284914841672085,-0.0043550668651865,0.470354523169478,0.180839139999988,0.228497769758155,0.133098111497946,0.466694846034991,-0.0616952399433508,0.363812452822131
mild,-0.186455366987709,0.311766657507305,0.0465587899661044,0.0147649487981676,0.193580425835758,0.085535653448855,0.21367059866326,0.0354936252562562,0.301085039758999,0.144842161110167,0.179604381757957,-0.261742871251941,0.144219333624968,0.0109170727942359,-0.300313466486211,0.307458407914058,0.0416176993582924,0.131905834003759,0.304943338391883,0.0322042467813447,0.0704193638920938,0.329061852140811,0.226138419005281,0.285459544810177,-0.323353297273281,0.0216376195270625,-0.259702543352046,-0.0133200257561962,0.225510429076621,-0.0069269157291289,0.208753721175664,0.382872384663851,0.41098404127223,0.134458016468778,0.340175485557722,0.0073396425583256,0.167760238396151
mild,-0.0248412285299369,-0.418967895770558,0.0055668361565074,-0.239197116062948,-0.191610681833946,-0.220813334852948,-0.600446018845441,-0.202624307851365,-0.271451360287982,-0.289292089604167,-0.233314220469174,-0.121935972369117,-0.0974616402952435,0.0139216988237755,0.370215661949326,-0.111983046973535,-0.0160216638854883,-0.336060499458968,-0.102955362033911,0.16883404427166,0.0592043594401772,-0.424992659419321,-0.197281579770523,-0.361020319543641,0.446790942513608,-0.0065260647320584,0.283796290604224,0.100170721073326,-0.0852786209776471,-0.104227312934226,-0.289111083965728,-0.521541658605915,-0.614467837172517,-0.274687391579262,-0.669183177258513,0.375517814481836,-0.306236410489212
mild,0.346676108740886,0.15196310405381,0.235188926558539,0.154653896572328,0.506825761856843,0.457938064777842,-0.228573653603857,0.332266002441238,0.276284694282036,0.305751945706335,0.0715246701419301,0.041287138482505,0.184376926931352,0.116827120429182,-0.219004897896418,0.324692537188481,0.185114359085634,0.393505109525482,0.262155684047255,0.52335485009049,0.435207330554187,0.126620698882648,0.474370890846828,0.331825573570438,0.29807657455809,0.157847008525522,0.131899154792331,0.367628381902383,-0.037904802348481,0.221770797825598,0.0246200355175926,0.289364132614919,0.478670316011376,0.20311926714141,-0.0519770080640788,0.0454125210608174,-0.0186063073837522
