group,CD11a,CD11c,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.344243679229895,-0.425611622024091,0.612835485890066,-0.369058592677712,-0.0840833369102179,0.292100582534649,0.15050517384713,-0.217623622992294,-0.659785358446171,-0.126584270359379,0.517374841742658,0.263550670087171,-0.426283153603742,-0.0720716384433505,-0.209393154635265,0.107659040163363,0.0418764755449681,-0.249724720769872,0.0857373111548907,0.435228825193483,-0.355421421693414,-0.530779856434057,0.298102533894186,0.64181394224625,0.52635124296035,0.0756016342809639,-0.60808654057043,-0.35941119123582,-0.275908165843531,-0.417903054950547,0.457464776503846,-0.55576869639862,0.220612644781666,-0.559727983151234
mild,0.23006178872633,0.27157667532675,-0.562898575133815,0.382523643867704,0.0758687014462237,-0.146487682566552,-0.166395758154864,0.278592534068307,0.623137977492872,-0.0180450963124641,-0.718841879149017,-0.291430942430021,0.375696726028572,0.0167407139285669,0.0268276526359259,-0.0204125751574261,0.0045143904666425,0.235501451003793,-0.346693300665424,-0.463314358068116,0.305420460137804,0.73280268896952,-0.180598786029215,-0.582836072757451,-0.447080856888292,-0.220513153224762,0.529084284378931,0.123927621327915,0.0577683498306551,0.530435699093123,-0.365713604677336,0.466481432136065,-0.232917944621809,0.369059217914544
mild,0.333917385936811,0.0903841584757,-0.466073652062702,0.400042631340359,0.0568180956880974,-0.150541656178234,-0.13008872888456,0.398653423317212,0.482546168134961,0.226708212604939,-0.643478738085074,-0.0270655680979282,0.284503345048591,0.312645803231951,0.197383300132752,0.265215204654243,-0.11599432580297,0.111469476373551,-0.287048378958363,-0.172030615160151,0.126494363891234,0.664558500821321,-0.379951265482526,-0.36506465500775,-0.353571347609204,-0.161154792683653,0.483146224637233,0.108817532029591,0.155381990908822,0.537011577713843,-0.48270288029936,0.452217772743592,0.0361779911908884,0.134469979499813
mild,0.284107409745138,0.0391738652680858,-0.0848874197783377,0.228637017226036,-0.130982488761649,-0.0042196438577194,0.116793793604898,0.203804373910773,0.371048625211623,0.0183648243672215,-0.165411805561493,0.0936944970992849,0.249551388083476,0.0642269655342529,-0.229086767439208,0.226339370356382,-0.0857464458791878,0.28808593104802,-0.128767306054478,-0.0611390809908231,0.158115965140718,0.322530706859303,-0.0938210193861851,-0.144635803647546,0.340383845186569,-0.0447811354599945,0.375884304989735,0.171646884878414,0.254098440424364,0.212381453693628,0.0197691710483479,0.280182290554494,0.077281394410224,0.209687755619709
mild,0.289525101775632,0.0718057255036175,0.53108476219737,0.125769387312654,0.284321374704922,0.407714099862118,0.48573642203305,0.329228956828406,0.0925160434560938,0.246671192883875,0.256983673356392,0.328531110809745,0.197536645480736,-0.0321102826432901,0.302251079786751,0.135284587951238,0.31087147999433,0.239508982296825,0.539189393310673,0.440989174365804,0.405425821981944,0.009360046959977,0.471177071698948,0.352113846880396,0.145542285726753,0.382170619060252,-0.120731381435126,0.324298899710787,0.338331460176852,0.187590602117556,0.258000856571615,0.413634870246984,0.244071125300417,0.141941240915164
mild,0.600384916697475,0.152869476508824,-0.48082188830056,0.21641663248952,0.160373323889988,-0.190008005539697,0.20280444970119,0.630291847577078,0.680375080243248,0.17106710248528,-0.513280020758664,0.137910846935054,0.512901391843102,0.129273715323817,0.0399600168036152,-0.209161779403367,0.305518462516641,0.603366001454343,-0.275136659135227,-0.181928856054178,0.350148334598901,0.740419338110205,-0.195330687852578,-0.53804777759284,0.17134853385864,0.0904115210141648,0.483146564988643,0.550889064576381,0.499974850834724,0.56392317990461,-0.356990155319288,0.686953680265964,0.132419372106618,0.383081267346805
mild,0.467063150382064,0.184206715708843,-0.483849268014262,0.168262632728008,0.0650902315317715,-0.0730762903582675,0.0544180743702923,0.536835693442719,0.612080125020877,-0.0478117257116943,-0.526362483887695,0.0445115664524544,0.35628569202934,0.104297544790837,-0.0135317644121987,-0.0868667586544518,0.123807812633275,0.459074626779551,-0.258077215109574,-0.30294380231691,0.4198635857789,0.713536018385171,-0.107929008508309,-0.348839593797082,0.0367421082778206,-0.0527191246499325,0.630700917267179,0.38293883965893,0.352816800353928,0.472961935931531,-0.28409669451887,0.64215845183329,-0.0665629617057781,0.266403503192507
mild,0.174287963097186,0.0763418417963624,-0.580367868706785,0.20775345947457,-0.0539885510330523,-0.17391404608724,-0.324194812288213,-0.120571671000026,0.623740188945974,-0.047383672484614,-0.486244069111864,0.173018372471976,0.309140450289281,0.0311515664020141,-0.0276014188160367,0.168694693788977,-0.0185142076842849,-0.0755124831709333,-0.54591140288182,-0.608266280776548,0.0934749736495272,0.455785718657813,-0.065018099702528,-0.37287007790519,-0.167686354333015,-0.255269068309699,0.406713197080145,-0.0058890101236706,0.0345089688089983,0.281557039680901,-0.148255760432331,0.70394311466653,0.0994037573886233,0.45260288830861
mild,-0.0817454439844776,-0.0195597048724418,0.157420505498599,-0.0572595139785095,-0.206898372047281,0.0387857333840497,-0.0779564858563994,-0.197551684969888,-0.266666127727336,-0.173870929351074,0.370407557130766,0.126372447871253,-0.279816580540121,0.0248270101440294,0.155155777525559,0.17333751632372,-0.0670268962216318,-0.279146118276641,0.250030948115478,0.378296766552318,-0.116432310135654,-0.225087921803491,0.51234770854003,0.432681583700543,0.0992671917798241,0.171577724504839,-0.317520222292172,-0.100965056480227,-0.115570820254793,-0.10585118827123,0.0448292327580812,-0.252528983863518,0.163609875088288,-0.10089427158822
mild,0.0476730296213753,0.06782612307249,0.220786628280455,0.198299719256997,-0.0131498014244351,0.0182282814488343,0.241371212902576,-0.0191709412888824,0.299631246075095,-0.08770702217406,0.325764242360886,0.229703632287507,0.266574102670263,-0.0325521703805525,-0.0793605694090308,0.0211243968619114,0.190507702380343,0.213689589413552,0.172806770186464,0.204878435647857,0.204571836708906,-0.101982382491772,0.0856618737359965,0.122097738562231,0.320145062392405,0.0033536023677643,0.0261899313079975,0.217673552410756,0.120670470488854,0.0781910230700932,0.137756785763289,0.475979400155545,0.30374445471667,0.147179801276129
mild,0.0402343466528886,-0.0453854808882008,-0.52319959323101,-0.12429161504229,-0.196960138226303,-0.0781760262496933,-0.303731582805437,-0.131349857973781,0.426948498595234,0.144247954854696,-0.496336200419322,-0.0347296249563977,0.12056546299887,0.132926421527036,-0.0541258550271769,0.170330126661308,-0.0254192145388176,0.0497556830019961,-0.267378475328782,-0.268255195599461,0.0691495139458677,0.392501663498361,-0.037469134758985,-0.418699720627622,-0.235603854344622,-0.0876415779250717,0.0416045652278877,0.0561788499389508,-0.0737347879752535,0.268681788520137,-0.120693519903511,0.30075495588335,0.0552230507803401,0.300343023611047
mild,0.207503554383048,0.439057356557938,-0.26883588846271,0.125257153715412,0.221557637633744,0.0131917583481042,-0.042416092904371,0.14648880657691,0.421597675277982,-0.0492735114920466,-0.531737304910162,0.254788629350022,0.417501721499045,0.194727566410124,0.0319390088843383,0.150888685980598,0.0253634806295475,0.280444732382643,-0.329370225338306,-0.447323707179257,0.0388585921684592,0.622095393637618,-0.0922208427696391,0.016068005454315,-0.0873100293060745,-0.0607977545840049,0.575483106011542,0.220673809187051,0.162822858514667,0.296509157917133,-0.152790361640781,0.257208956009851,0.257278723054736,0.491431997196527
mild,-0.0718079884839649,0.0592399424748097,0.449736521726841,0.0619327800629966,-0.206742226159754,0.285175538719017,0.0907068410008763,-0.148954981839492,-0.0828249576222588,0.0388275283502916,0.237820093166678,0.151339569873756,-0.143903390530377,-0.024924867300129,0.135472862801472,0.314407570418401,0.0639155783681766,-0.25954391394155,0.147684045187739,0.478168812237695,0.115854575033764,-0.0114184566683108,0.575775285734521,0.175224932430118,0.0867020550074894,0.259922604533556,-0.079653441215658,0.0779154665726808,0.0353166383799883,-0.0138785279071176,0.0640625647489822,-0.0300513991881758,0.155443612137327,-0.0506243970658631
mild,0.0812109481215441,-0.0249762852147345,0.434591635216984,0.154788689936845,0.117443213238956,0.264565511032712,0.36322657584617,0.301793785321367,0.009786302669271,0.0105492145548997,0.176102390203808,0.302643769027373,0.0225300765899964,0.0508533637063509,0.118713638770913,-0.0132086364099275,0.0630436491537559,0.171909408958042,0.19329096756423,0.326744630454197,0.20311881033184,0.0436245933839802,-0.109237777661014,0.194342370147554,0.0894688398908612,0.264565616640385,0.0770447665784616,0.227941791188934,0.343303782894544,-0.0089722573574519,0.0562495071916746,0.0104088210689664,0.308452443529173,-0.274035412099574
mild,0.295008541062152,0.0917762179110111,-0.42574198769558,0.249376642488034,0.152150764208702,-0.0477907904682612,-0.0171946739178325,0.166418519576584,0.342488869369031,0.0030190398988003,-0.433774818299906,0.0660788869854102,0.057909464495151,0.0902007594417003,0.253051292651821,-0.29970058884231,0.141753443427928,0.0592164926679369,-0.238865933644519,0.178004175535771,0.0217576166479065,0.392985236894588,0.252545082797299,-0.401587997589517,-0.344723802752731,-0.0324107651914406,-0.0497775753027207,0.0860160936718403,0.158754856504175,0.437607223837612,-0.193192197023325,0.321034537370039,0.214022574624277,0.0867571824343217
mild,-0.187990337542062,0.0709565258113965,0.298835018333069,-0.0081197859473451,-0.179374632202886,0.178196165329187,-0.007751773299651,-0.0623271128629332,-0.379156566898682,-0.0859049151233191,0.326985498144047,0.0986861687357842,-0.26925771773991,0.125182738841106,-0.030664932475748,0.263179808207691,-0.0377165076624498,-0.152948147151506,0.194356857272457,0.395522497823724,-0.165085770217187,-0.409121908410527,0.308880473843159,0.47365205677831,0.331994676402294,0.0780657785141604,-0.453562157776495,-0.212478998777674,-0.124395572428882,-0.228420030914484,0.441308071363333,-0.558754019877426,0.0814345065594821,-0.164256472812828
mild,0.424977119285432,0.120680802007058,-0.432280323581152,-0.0590272683405942,0.0073822394244471,-0.268376907416924,0.0949648611908338,0.431692599172244,0.554802402687377,0.146545963734169,-0.393995244395932,0.0205254607574756,0.235860319134194,-0.0090467187116028,0.145264790043599,-0.352096555738582,0.139601572882519,0.23892655814484,-0.0698744803192925,-0.408180644326743,0.214277483708035,0.421126610500672,-0.455928146168094,-0.634437566798566,-0.238148007194391,0.139242963923763,0.363837991220226,0.395584809823476,0.460402741504871,0.372198199737354,-0.221603765446069,0.392938941394254,-0.016499982640965,0.184628501985913
mild,-0.273298430793157,-0.436186860718518,0.209096274124894,-0.198036192509112,-0.128037712103959,0.0819422010247482,-0.0538562345451677,-0.327296738651372,-0.574801004737981,-0.150867373592432,0.405656348326929,-0.0070549476782043,-0.383973860617276,-0.0267102702841972,-0.167977538421515,0.0566581747087288,-0.266969217481332,-0.441515319895888,0.0568070242502246,0.344138447114921,-0.362144192896658,-0.53238179016296,0.168566044070083,0.426785376591475,0.165512416821765,0.0099125366770495,-0.510763931038473,-0.433941198368687,-0.449820165927387,-0.446276078990511,0.0023362358117499,-0.426127972625577,-0.0776513024940329,-0.453058017363928
mild,0.315352471212971,0.172670223595667,-0.315437342918111,-0.0971660689024641,0.330954118365765,-0.16108263759208,0.028209477333926,0.313787393965446,0.535917782355601,0.247222168210303,-0.270414765212881,-0.0007533188209963,0.134670980706902,0.121280333170739,0.17023812492798,-0.289996907770605,0.105508000937948,0.271871724695058,-0.0461764468177888,-0.361512979227696,0.190942414889157,0.437962932655759,-0.0450622899241905,-0.382329700986131,-0.0414221286093142,0.0836736845174006,0.121232810576281,0.288059806444666,0.249676032866781,0.261501212102738,-0.171193842926684,0.213655012438434,-0.0845800447854942,0.348474368938153
mild,0.399061794903862,0.0449172886405213,-0.0922336221548134,0.028985760734073,-0.175001028874892,-0.299815365372778,0.139196637903853,0.0199845853917629,0.586691925680174,0.182995763798518,-0.145914666922795,0.272094087918227,0.169859348425556,-0.207670861521198,0.0354065687187182,-0.0710676718192464,-0.037565559391939,0.320630441994103,-0.0173110867235893,-0.35981548287904,0.202780511076182,0.146467317515099,-0.107343370586178,-0.302769314525511,0.189424966574891,0.110226257073407,0.364074541983021,0.391484976655302,0.296383308675225,0.17174336670282,-0.248022181640681,0.579192105799842,0.2766491309114,0.433060595082966
mild,-0.259213348141366,-0.0295514712166828,0.351989058042363,-0.032444083481077,-0.216089297470622,0.206488727866936,0.0210251662861378,-0.0968050594448853,-0.459045740380408,-0.318766785424288,0.347929494194724,-0.0226704527196336,-0.222311716473031,-0.0103662512419042,0.0245605016807788,0.524857892048473,-0.144847704522065,-0.282755099221111,0.0651149417508129,0.29315227539845,-0.156578803269646,0.0478787171010918,0.404376599915535,0.431827139620358,0.215060058223274,0.0982613315336066,-0.172740413881279,-0.44661955165289,-0.316157047076931,-0.0762963894020979,0.154157880625555,-0.74214938657351,0.19428672652796,-0.322548241967762
mild,-0.121284935367797,-0.0554766473849704,0.249512760955431,-0.12251243111691,0.0111570056558439,0.080291460258302,0.223848544662679,0.0249083484670341,-0.374783213749806,-0.0676835224876482,0.194923889844161,0.0264680786152174,-0.255562245680324,-0.198408542678174,-0.0220431152108053,0.192250882486623,-0.059067959919713,-0.0070649811941765,0.0313568642530418,0.233054190081572,-0.113027830593899,-0.0190443191561134,-0.0678868292001416,0.151294076171564,0.409007659394109,0.056669240693072,-0.281763991967818,-0.12100807868839,-0.120461362831689,-0.123082657264062,0.21333740465998,-0.466568357360983,0.256862939896345,-0.0473098278982649
mild,0.26061265900202,-0.0983508144305839,0.0186952743417222,0.173069708713507,-0.0282210298282054,-0.0549464906121561,0.27706783938857,0.327579845646664,0.0059908509869458,0.19246959287903,-0.263175213389889,0.106708750535195,0.0026512562737279,-0.233574727838774,0.323527328127442,-0.348441207321697,-0.0382235300284421,0.342947066330766,0.197604865642115,0.0745232604667987,0.0529977467781126,0.189838726493653,-0.0804508652214799,-0.338582773643376,-0.207548010398512,0.0724668216330033,-0.242335110216218,0.0501167413889459,0.209253001484463,0.105290965330229,-0.275141163672105,0.367260297625319,0.187407191732787,0.0799496245462774
mild,0.0278154813125298,0.138562699734481,-0.239881445557392,-0.0655283884340573,0.0718509491065506,-0.131111872105272,-0.0832097316459142,-0.41017811333563,0.193758979231114,0.125988330001003,-0.192131129478074,-0.158911574511882,0.231393372039687,0.0948627975498452,-0.0677948594470207,-0.0590514563577859,-0.253950651266492,-0.126939358537028,-0.443996228676233,-0.226701159291198,0.0518790420721695,-0.150352516385523,-0.288595228012736,0.0049186387919308,-0.126744437013609,-0.324490413022974,-0.139771033994575,0.0270359335412052,-0.198479603166093,-0.0029810791960974,0.0686439817463445,0.496606556484805,-0.178515058216836,0.123836172256721
mild,0.349426827286393,0.321006825204124,0.182940001202885,0.237468248306293,0.0948550462509326,0.280314478752926,0.332960767419079,0.314300206399982,0.37618112692986,0.159482780524527,0.139629663738255,0.207166577607926,0.267667073498735,0.182000707906444,0.225633889758894,0.491086790794406,0.089042286663521,0.417629620226552,0.131068165966278,0.24994742916156,0.356303734709142,0.311929322802182,0.291951847514494,0.0035664925135993,0.373321337571331,0.308911198532514,0.238033695596553,0.38812725479366,0.370565178579885,0.37470511519631,0.138068951410146,0.441109437519424,0.294766895877973,0.421775736207271
mild,0.191994821940595,0.0124633124008265,-0.174442907330324,0.183675619509021,0.0203340647109935,-0.190472096946094,0.271793078714427,0.474297174475224,0.622040940978036,0.227646570214184,-0.265275824728257,0.0504942246657851,0.158817056683874,-0.07427878124863,0.370787023032559,-0.294447904768022,0.152417395432997,0.349801902607583,-0.1709113466995,-0.31193458871774,0.103042970054371,0.763026839374909,-0.10245290234638,-0.495122333910549,-0.103018951596516,0.0174170230205765,0.467545284592634,0.196897523845967,0.383695854950912,0.266491050581181,-0.159519458747857,0.716996879870885,0.158570108908296,0.235663471769403
mild,0.310613196471311,0.139203649392291,-0.0248802349796249,-0.0637697068282345,0.0687876239420133,0.0661166914499877,0.420712196672911,0.214782534970785,0.299469746122866,0.0899722659904515,-0.0613972928427799,0.0375279505349452,0.0157038851304338,0.157698384510418,0.233321279173679,-0.0448669934551571,0.16897555877647,0.237684768419424,0.051700697412079,0.196452329594574,0.207074062903946,0.359933683305201,0.0083374735464472,-0.288511483424576,-0.16992409875999,-0.0828945104642974,-0.141730384553383,0.230127488268076,0.256455227588015,0.133780917677002,-0.0276819351936778,0.343356469719749,0.194338872531922,-0.0505744039507598
mild,-0.452250303346292,-0.0577103031060791,0.480295243962937,0.0265144223784895,-0.235808195488191,0.154385263999263,0.119414314068604,-0.0927555126457803,-0.514315595135518,-0.460157894618159,0.392733066228973,-0.174946086131181,-0.225482789806995,0.0334403398699549,-0.0852925551282963,0.404943326774206,-0.180166969414187,-0.416357272317993,0.110028850389315,0.563462096636855,-0.285669808968993,-0.409337686251913,0.399738810627036,0.564529557302965,0.459081368859786,-0.0788735490104353,-0.318767543556504,-0.426347073533614,-0.514708362462811,-0.451123496068728,0.117798906668814,-0.738587479974487,0.139267721043281,-0.494952541998711
mild,0.36935422444444,0.0416274442561259,-0.427481340714988,-0.0187156242002846,0.341747961011165,-0.211417629336458,0.390754021713914,0.476365778214719,0.361287045098965,0.354149222082982,-0.359931597892385,-0.131740303177637,0.225148417149494,0.139447493972027,-0.128432289229423,-0.517872809073432,0.151093371289147,0.650074988669396,0.0571005028868143,-0.274667576145307,0.199586985992249,0.183881609481277,-0.282415009752175,-0.404201670076099,0.400636281016139,-0.0336990486564619,0.512108837749914,0.265046760324386,0.45762447013555,0.386836073448809,-0.243846906806775,0.52718342118511,-0.0817002671380573,0.121246377348715
mild,0.116603798856006,-0.0703980158175481,-0.0753609236327127,-0.06695191238401,-0.0344946258445734,-0.0448325577872514,0.0991547988216016,0.0411142989015477,0.255502483479839,-0.129572113020573,-0.264831590242334,-0.0044747065684111,0.00698443148866,-0.107708608228451,-0.177662747822663,0.0722547964553476,-0.130134574742415,0.13328639675193,0.05970715513067,-0.149128573796936,-0.0562532828871504,0.393802561884759,-0.131146587068423,-0.179291258099213,0.521692244393674,-0.008022797567588,0.0101643756214705,-0.127791903874381,0.0980134083503987,-0.0274466973718028,-0.166080966101019,0.594482510854249,0.11750608040266,-0.002359537190225
mild,-0.428450184943253,-0.175565032036935,0.302236855431421,0.0804899795688827,-0.135830497001526,0.400058338431778,-0.25853542608445,-0.529654343325045,-0.752090314791066,-0.448822839310316,0.413991183338695,0.0035364264091296,-0.11183374294708,-0.135400268615162,-0.0038934052136471,0.570182209534581,-0.0330929429643975,-0.35553600523292,0.0390951830747417,0.510726706359324,-0.354126668994126,-0.300229781642596,0.554885266100177,0.497519413736137,0.199256743195003,0.0901812683764797,-0.380186740707478,-0.675517347005511,-0.584492387290958,-0.36356034231387,0.383007191811127,-0.712505106119912,0.091643794806692,-0.353217320953174
mild,0.496851794987566,0.0666045768651157,-0.349325075732004,0.124320993782552,0.210107314307705,-0.182054070108238,0.417640879067955,0.602688605424004,0.530911555991655,0.495283376406931,-0.42971706640759,-0.243989228698108,0.151355894572854,0.157300338314558,0.056315116438865,-0.531337389300554,0.211458347570225,0.601818743818365,-0.0723831134221395,-0.562925757525914,0.335285529575763,0.630113902421323,-0.551644923236251,-0.738121409400748,0.0414235986528166,-0.139240284831256,0.683761439617264,0.564898799450425,0.549958189327498,0.345651093814334,-0.198677192480173,0.765576795875941,-0.0659144979113139,0.220534700664557
mild,-0.523080340186067,-0.0978018051426962,0.225115568747343,-0.314437438381301,0.0366018979276286,0.288012319807986,-0.0914221515614321,-0.132594956010015,-0.65757563401097,-0.233541019460014,0.248647763676965,-0.0650781370828413,-0.288752324999517,0.0016386806285347,0.110581517467373,0.449505383578574,-0.0490218736517625,-0.410516193525835,0.16618581615141,0.505759107504491,-0.277551960176932,-0.488373777258527,0.565549194544884,0.445012262999202,0.103010522016034,-0.0554725336067856,-0.268803966851892,-0.413785531064976,-0.484979092181299,-0.294918491446326,0.0714871649670035,-0.643064814074107,-0.0309985164669352,-0.498422126038022
mild,-0.242455181967777,-0.0425546955135998,0.546456225923414,-0.30289815062411,-0.249409186623797,0.169342925470857,0.375454063164636,0.256413886921998,-0.725832124993315,-0.339166219144177,0.609070910264413,-0.197517351724812,-0.353730433040952,-0.23854792367502,-0.147574580695457,-0.0422196327071922,0.0192750023921332,-0.0992444347560485,0.559071114201343,0.681580318233134,-0.238645703589554,-0.508731866517948,0.513083252865394,0.515852525873203,0.530190708731174,0.447076225549327,-0.496398577688309,0.0147289851701812,-0.0440585515302672,-0.354345382026581,-0.0749096585306033,-0.75186993305013,-0.12368520921775,-0.50547576957489
mild,-0.379478537320319,0.0430371257236887,0.479149914310252,-0.0905596992172014,-0.339710474045827,0.289423426853672,0.24592180321412,0.284787878618469,-0.733985411343718,-0.342618176124078,0.572845773244002,-0.142500730438388,-0.342477294933066,-0.126853231585345,-0.127708437457022,-0.140447221669431,0.0512526202448567,-0.178398932911259,0.462482554365916,0.713129276283996,-0.323161359347764,-0.466846092228171,0.643162012429938,0.330010741641026,0.345876441406164,0.382097925819401,-0.583739486298487,0.0369237013769691,0.0517408565525468,-0.290634767076521,0.0266072579764443,-0.653784032240371,-0.10597606875105,-0.565800983183949
mild,-0.544782575589708,-0.134590958828286,0.27639980667997,-0.224283431207246,-0.429144554372518,0.332802945485264,-0.127303900203442,-0.256176697075851,-0.531348342578972,-0.169348535217334,-0.201474019611948,0.108342689654055,-0.323546286570073,-0.115710637660338,-0.175284266902103,0.43717232731893,-0.249486699812588,-0.467120647928956,0.0044236235218017,0.197115873088164,-0.337955695578591,-0.0266682430421328,0.481267581582304,0.331796776941212,0.232779129325115,-0.0835193771139761,-0.141752320660755,-0.576546887438067,-0.528899330787027,-0.230100224297366,0.119229007892626,-0.590359308741528,0.117195751109747,-0.490791078850166
mild,-0.012032564594046,-0.0568355568134583,0.0683433645730216,-0.277919364287845,-0.169775230914323,0.0400617553369629,0.133193464305678,-0.107431607873309,-0.306916856603802,-0.0768455512203263,0.0475199902419667,0.129452336688238,-0.174281285948884,-0.029708951125834,-0.121606573813338,0.0800002080800755,-0.0172453460478905,-0.103570846354423,0.17928228044911,0.209653441520861,-0.19617767072253,-0.23667044846552,0.232537892350974,0.150900082704849,0.516513760206,-0.123070612367793,-0.408559636985958,-0.276306937779123,-0.169891762446971,-0.255542067230059,-0.209062693675387,-0.234001147915126,0.152080910310133,-0.284207739008021
mild,-0.10747242764159,0.142100970598409,-0.312379377407375,-0.044255213859347,-0.126999169014801,-0.177875682554954,-0.563339309607014,-0.62001640662209,0.409646085361417,-0.319344074056008,-0.286908092150962,0.311614840091594,0.0009353145095309,-0.0678325401406085,-0.284912652343548,0.548055197841347,-0.290918957047641,-0.299300185604434,-0.380314135728401,-0.622157276298338,-0.0544755239753936,0.0669197490127564,-0.246627321120772,-0.0295385303810079,-0.220325802865964,-0.20913523442797,0.276100401568627,-0.179687060811133,-0.360526483969051,-0.0023760021263724,-0.15767943353834,0.389217527010138,0.159159819369606,0.344255570081014
mild,-0.0085103678028169,0.249572536610747,-0.281288474323094,0.148572619474787,-0.0153494467319439,-0.0858800641078211,-0.581777528552599,-0.45103177488514,0.290075606586714,-0.173674094146624,-0.282460640203651,0.221231933912997,0.074911808511141,-0.0741115895510178,-0.276195293859769,0.496630522700226,-0.0534602247506665,-0.306555404966506,-0.412350066177649,-0.56443407401815,-0.0730502121675824,0.472472213884124,-0.203324887689015,-0.23927620044524,-0.462275353851017,-0.185738266487844,0.360863970440592,-0.0895373600917114,-0.246959577351909,0.135429925915748,-0.184257740619371,0.405365928431745,0.0831465812157188,0.390611378133751
mild,0.555251150541543,0.0705842205077468,-0.474334276710253,0.224048377153205,0.368859800163233,-0.263318905692357,0.384802845230696,0.685291188072113,0.656260322836875,0.468534003840887,-0.533406441517637,0.216333677079723,0.45556856223428,-0.0604344745214972,0.334647918382331,-0.569462390026789,0.238770143863497,0.562244767187932,-0.0326053291443326,-0.116757772666581,0.370454860534161,0.671747263594099,-0.251772034214877,-0.678282186002925,-0.240106583086017,-0.0485608498933637,0.452649711115469,0.498810580445502,0.660994806492667,0.48586383802578,-0.349887915082319,0.781072421437884,-0.0182217830842447,0.327406776403577
mild,0.670756327066033,0.145784809036818,-0.378758442619204,0.228810709881037,0.352344946421086,-0.237446431739347,0.597909320091718,0.704209686090825,0.753823755195043,0.364084290242359,-0.412462784354801,0.401286522344338,0.406819231348236,-0.11655841342453,0.0585888863139485,-0.525203931647595,0.297759325316988,0.726744738519988,0.15717989682554,-0.0027072434675515,0.518435386269301,0.667867190353448,-0.266754899677557,-0.408525045354537,0.293202063902205,0.166142606954573,0.526169575155897,0.523260489941671,0.720440172315895,0.4362725620146,-0.216887681470162,0.817208378500747,0.0531212871953818,0.372454887086593
mild,0.40007850420395,0.072694925766694,-0.177163595686248,-0.115966276886815,-0.120320644308943,0.209183929538282,-0.12938034768074,-0.576360660711674,0.55915609629996,0.430701777946731,0.138814974470948,0.608941852872452,0.398439232135848,0.175207751675362,0.367288040404884,-0.216735115554721,0.358027061267001,0.0570467713471825,-0.462785177987283,0.248501381298721,0.0446066764297243,0.329086001028296,0.0400534391593187,-0.131255285818299,-0.330949648650776,-0.0305782572509951,-0.48019593074954,0.482771887290394,0.172767107788936,0.251727641958627,0.463754729133955,0.314448296587478,0.420917439586648,0.597495090573865
mild,0.182588132062255,-0.0588857238976321,-0.632753430668818,0.0504657795342237,-0.0815403101196544,-0.120818543914877,-0.546334861956416,-0.736741427896785,0.535798320923669,0.120582192380921,-0.438317355172017,0.109587706673172,0.163418973767024,-0.0318477915646344,-0.105122817840877,0.0121074228786916,0.0369393977323608,-0.186974300570206,-0.548933293847417,-0.362297290662454,-0.134447427438162,0.358525591885397,-0.156732884578115,-0.360591485474723,-0.533543391127873,-0.451480955286298,-0.231540132272031,0.0696304711359467,-0.246208925799869,0.175494836953244,-0.0314640106071326,0.54771937725142,0.233638569025396,0.479559231360542
mild,-0.0488193919922081,0.0504843498334649,-0.499719368934945,0.100122329498562,0.0270945636512003,-0.0508110521585016,-0.239535224749092,0.319029072753988,0.153795268693737,-0.221775261367382,-0.652629449441416,-0.0492447733009227,0.138095599589358,0.063395145287314,0.0627526023159258,0.13632030048068,-0.0367849034018134,0.0352613162815079,-0.355687000273277,-0.408748035211118,-0.065829722850655,0.806851694656183,-0.26255659354726,-0.569669916482349,-0.385883047288257,-0.23846043377795,0.435114687166628,-0.251381863626432,-0.0925504748260065,0.328815245229349,-0.387801155861986,0.116500595370257,-0.062894617730637,-0.017379278550135
mild,0.222452389122519,0.0967408499157208,-0.474086479015379,0.0553442786904471,0.137350562415717,-0.0538354901941294,-0.0663573911008385,0.453551064214583,0.293457540761712,-0.181638912966519,-0.544921655623594,-0.0688185822592301,0.127617226691092,0.16087118743897,0.0196863870669837,0.158875862722271,0.0373682989049828,0.183744795363613,-0.241022570036096,-0.25068609888197,0.0969764284553313,0.878701491266918,-0.194019245542872,-0.392915060045816,-0.0347015875307309,-0.175876889650177,0.507422481657764,-0.172119188918735,0.182177037687347,0.333881744138131,-0.218763972824421,0.320838890164953,0.059603318065966,0.0159972442183364
mild,-0.304234036830008,-0.115857071777542,-0.465887188710885,0.0003539721886897,-0.18888908472996,-0.24834729808723,-0.503941860748792,-0.4543565661824,-0.159096014829706,-0.397386582606729,-0.57803964426004,-0.279839378589955,-0.222281045142514,-0.0964818871926799,-0.434221340705782,0.208069108012357,-0.61782787647192,-0.37905979822509,-0.42333699263462,-0.516597752654162,-0.337886303588707,0.155785259359397,-0.0014884502711453,-0.237771647872798,-0.149768419942177,-0.375826764601219,0.152288552801981,-0.41611491347509,-0.361454561188043,0.0025567938169027,-0.0345674788068367,-0.0503276572562565,-0.279223580770231,0.0011416060050667
