group,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.008283015786262,0.142615171059318,-0.121206727917152,0.131015668965486,0.242032078218476,-0.132480204130675,0.0324867205378956,-0.157519258647525,0.0427670607098193,0.0463157806454266,0.134612628756547,-0.150761229483592,-0.143163269419451,-0.165451788379561,0.0290373406882955,0.0143479623711944,-0.051549572787157,-0.0590075174777374,0.278382895771704,-0.0633890094630542,0.1059153492965,-0.131930461217441,-0.0576047519114327,0.177044341307658,-0.126007561261309,-0.116461425728371,-0.0598041184709531,-0.179040438035034,-0.0836895205011748,-0.12682393475816,0.0475008959404424,-0.111793224122571,0.0325046425967091,-0.381331351501846
mild,0.375057782942577,-0.455925458072684,0.342962974591508,0.0028256046997978,0.351816050895761,0.591862849644622,0.174307705246176,-0.500359656900134,-0.147825468336908,0.0019096020582241,0.160829505726694,0.0356392693582443,0.0565487160121037,-0.148331349844089,0.0984768982444291,-0.230436308071946,0.433073340811904,-0.180424431961701,-0.362823748195697,0.436602706506237,0.64325012871243,-0.316238784534112,-0.576708944593878,-0.477877212039505,0.250532277367115,-0.0184452264384477,0.500942057019141,0.321508395641131,0.236829001619709,0.541822951908846,-0.266475919491757,0.582563373465322,-0.166374103616541,0.401823481086146
mild,0.420207154993155,-0.48951297590018,0.297081547518435,0.0040905165582433,0.378551257123788,0.576841433296134,0.275744142862539,-0.607163322136273,-0.0806095829456198,0.148762291182938,0.177683542671944,0.0749719390219967,-0.018404268444825,0.0624418967223195,0.0159749359867354,-0.128047882776074,0.236600903109802,-0.219178218386545,-0.217487557444271,0.21667096497884,0.623164919163929,-0.427012068374532,-0.497665400436151,-0.344291817234897,0.0951887723141161,-0.162541929617088,0.547708959268972,0.228173481453946,0.269321687897156,0.424013144808883,-0.416530605268353,0.566477269647591,-0.044415233189674,0.214909718995935
mild,0.34770345663762,-0.462101510518568,0.340787694689169,-0.0912984049681553,0.267627200383583,0.599598529097799,0.149374275732038,-0.521700372540233,-0.024046184653083,0.0266965678812586,0.18687382287831,0.124967718165724,-0.0104519998086639,0.0671109146005115,-0.0990155737326567,-0.23837842376333,0.192998866076545,-0.296230744373807,-0.292054282664166,0.201025345039991,0.531490569992084,-0.384593598454422,-0.50021436911259,-0.291922244257755,0.152753860540294,-0.138767682988919,0.438228011921608,0.257364898332779,0.199372244834531,0.431152882262278,-0.191413127959256,0.579961677764028,-0.070793160865517,0.287494006742873
mild,0.211052700919019,-0.133589915074872,0.0273601547704015,0.249141312510214,0.371516626513444,0.0424029977471627,0.112186799463692,-0.143011651561124,0.237418904067148,0.131133203348657,0.0830388336372322,0.0665209732850335,0.111260686799744,-0.0789216065556415,0.251727756140569,0.0509270797113815,0.382156606020958,-0.0931662203265237,0.243869829150736,0.0393252891841465,0.425207754129994,0.14115908860231,-0.188156482934978,0.203141018246217,0.150298304605717,0.0099265545957061,0.196071314278223,-0.0128153847476571,0.179583172419114,0.314276891906531,-0.0357696638574985,0.237292049786813,0.25146286357024,0.0047694630125882
mild,0.531325922110574,-0.420894001057601,0.253893086774326,0.140113605267658,0.623340413343684,0.658619878520641,0.124056717867045,-0.528854238666316,0.0398626556687894,0.0646311771248009,0.0069456802973811,0.0815965191161592,0.271938496944113,-0.0780526334610732,0.189152427316949,-0.0578648710827258,0.559628128210598,-0.139641387836352,-0.316345387837093,0.462395354422471,0.752711641358422,-0.0065054787009621,-0.331255508910623,0.0877184647457216,0.242330944193728,0.0883369287171729,0.758860232270694,0.469544984150075,0.50161551344481,0.553256152339375,-0.385661513799481,0.728913930684255,-0.0370693709075009,0.397858268319996
mild,0.232556939287822,-0.482176542316151,0.175973802292818,-0.144794072167134,0.427789544033319,0.408033557576056,-0.155311717105309,-0.602599571313214,-0.0775589335840004,0.0453514180783509,-0.0946025248162915,-0.011069825658905,-0.0227688127036392,0.0896633657652275,-0.0612822644528059,-0.165565529629361,0.289637149579757,-0.286156233620073,-0.464285376409629,0.324279113090239,0.689015687995526,0.0565649871647101,-0.281385499446667,-0.0788799873488159,-0.0054425364857398,-0.145424254008737,0.71646284259394,0.101792387396562,0.184221823423318,0.40857262131872,-0.245614062149075,0.595908040069585,-0.199380410026286,0.229552151426858
mild,-0.139598859081715,0.096122470049658,-0.397558698714976,0.0986528698530825,0.0132557461005641,-0.0855337568353728,0.156808839541728,-0.08996072684839,-0.321615857389833,-0.0849746027178773,-0.136700988949642,0.0367377008284283,-0.0294974536723235,-0.0484361725538777,-0.157922202427424,-0.004925693955275,0.21282687523204,0.215135693797185,-0.0007600316189265,0.0244497275726131,-0.117787528920968,0.180045118001297,0.0788969713489189,0.211203510164649,-0.0168119738814066,0.0984796737443003,-0.0763848348035642,-0.0284388181798991,0.0867822241402757,-0.210565185874522,-0.0279530233726694,-0.0358624434949271,-0.171382111309095,-0.259267779794425
mild,0.0217759648566022,-0.0280440022163101,-0.117836626786455,0.0716529596407181,-0.147483984745314,0.0212071949423972,-0.112935389489894,0.0161463847078157,-0.102690113304964,-0.105067637611653,-0.0077567745399846,0.17738953403871,0.147791438112473,0.104504099560808,0.151290484244659,0.0766837661672095,0.0071175495249973,0.185181866752378,-0.0148634202658819,0.0820336219174797,-0.186194476121132,-0.206065943435977,0.0230183316881294,-0.038761146164375,0.1432985063901,0.0290925969644298,-0.0645333539179697,0.08651969189269,-0.0051949698557689,-0.0746698708706837,-0.271895796923759,0.261402492315101,-0.112297451417244,0.12810647349813
mild,0.0439914789935619,0.281324027001353,0.174430840619086,0.332891797604867,0.0894665182129256,0.118034459334792,0.177289162395314,0.267582933973048,0.252026506434339,-0.0307873113513921,-0.0955921379247047,0.35234018751515,0.23268908499317,0.0711188993459363,-0.0075361950743513,0.123056798789892,0.290557961781925,0.126731150903402,0.143811859420548,0.0494551822558316,-0.0916392829038278,0.136862094146987,0.0615182373671972,0.434265997550657,0.200265042301635,0.153254794919863,0.0889954625077117,0.229941715272434,0.207296763699177,0.0874542291956608,-0.15561957396003,0.19509948165043,0.260314481046475,-0.0507416680052764
mild,0.0347441794306289,0.390936599836481,0.0039399683395877,0.218576568576314,0.238435543379942,-0.222597290691197,-0.0897490945386412,0.301087481737097,0.0493006545549082,-0.0050495469994768,0.182849902957154,0.107599314180272,0.0771027660460396,-0.199689403704188,0.180061286810301,0.265439931624408,0.0854428343622285,0.28080007346163,0.359067473274239,0.0987476871092766,-0.144393737924824,-0.10467734312932,-0.0170208065487516,0.175050328594451,0.0739205585952463,0.220609996810243,-0.0745923814127902,0.0879705962562503,0.0383516221709888,0.0105181919122351,0.0919764295743484,-0.204217804703776,0.0625836787438865,-0.222849480497759
mild,0.0606399184670973,0.205319863676403,0.221321548138883,-0.0104491539282863,0.0710784039582989,0.244669999666854,0.0724897387719914,0.0700346975123924,0.461053896381164,0.363826156229006,0.100621061749988,0.0419499353888994,0.192630019553566,0.233182705085873,0.308117687422257,0.174516317261438,0.0710258110404292,0.0330596393993056,0.0342843648271378,0.0151805691673076,0.130197203418556,0.0669230089737604,0.315452817067743,0.079280469013289,0.0389660902612091,0.363594918946898,0.377390090250684,0.0842961451104089,0.0736108021437291,0.222100774847506,0.251655028589953,-0.268941006799777,0.355286927774851,0.214834138395011
mild,-0.326879536949972,0.49256098857091,-0.125261519170737,0.152436201170433,-0.0456367527943081,-0.58664370368601,0.0907205864655591,0.547992750624385,-0.299724229584634,-0.0581173283858855,-0.0230416619482627,0.13580122657149,-0.0624742831912666,-0.154870315309453,0.0996360881451045,0.163003477904711,-0.063624852425545,0.378513615775086,0.559550402033401,-0.0504588830413174,-0.509466347477276,0.505521668691449,0.232405147266312,0.444315799136495,-0.13250989667381,0.300499756785775,-0.630287821167344,-0.0563299014552281,-0.127484825355888,-0.417751437232693,0.284599212807872,-0.409220917088937,-0.305839601940939,-0.237489122175684
mild,-0.284403360006815,0.562703722022997,-0.371892084479438,0.481762204090595,0.251880785699773,-0.676972747287717,0.0334126270365107,0.581973448617162,-0.200348256296406,-0.223090274538571,0.0010992757329749,0.0309236115201909,-0.0168723527730377,-0.429847520884873,0.188545216844498,0.236413078596775,0.201642087452984,0.61875626519266,0.494420000688468,-0.0304635220125064,-0.715916875133155,0.285157788333041,0.325189931619527,0.245627733360232,-0.223606138984187,0.333891013255597,-0.429252143855939,0.0113588961294008,-0.04995144895202,-0.538955884697588,0.0392909300297845,-0.432192861315212,-0.279065299234308,-0.524166286814612
mild,-0.0333159524133542,0.343663462765315,-0.463869102185766,0.183854971322762,-0.275884288619563,-0.161032888516651,0.0149790825748171,0.0925421701880064,0.0246511340554304,-0.159290702843854,-0.187911889496247,-0.321118604491255,0.0960641501509404,-0.167403942705139,-0.0139231022051079,0.0640117275890973,-0.0291438571339276,0.0313868957008037,0.234786908893715,-0.101310105316573,-0.483718076137356,0.0330040826584557,0.31918791725928,0.211295620008434,-0.0596711900161297,0.0056227264766336,-0.250364775347455,-0.0746018701504749,-0.159782236008822,-0.275751591863441,0.293336950137786,-0.0567165229865505,0.0373438973518208,-0.221463486718572
mild,-0.0861091407196236,-0.370618305507214,-0.095755456962621,-0.367282467363032,-0.228889101621306,0.158798798725339,-0.183724171407984,-0.545967184374331,-0.0563014699104211,-0.0351089905019406,-0.041829624293845,0.0190360419003152,-0.205242145553267,0.306932089850546,-0.100514307194061,-0.172309860154385,-0.247633469495294,-0.518174566019387,-0.264199668577923,0.0231862496838345,0.425478899648038,-0.1198956918087,-0.390979500286395,-0.374647744256606,-0.0523521255067656,-0.221853286434464,0.115649937436366,-0.136690564280157,-0.142549844823175,0.294333153651873,-0.127478673230893,0.455298759638035,0.0507218177587132,0.272348075959415
mild,0.552691865316455,-0.535740991368593,0.133356099900014,0.114045633507421,0.497578974780244,0.708323530454744,0.0752190579581087,-0.465314488302619,0.0521811465589915,0.154309466624777,0.0747383715067393,-0.0023407589505565,0.0959402742767736,-0.208140628836834,0.170549936906474,-0.0699965353914904,0.41278214682014,-0.103044272242813,-0.514447182939548,0.337489862302207,0.673722593905084,-0.419110562587709,-0.525659257401952,-0.139832994895671,0.08571441815609,0.107650962111695,0.614118622446257,0.513042427592203,0.648858478819819,0.548325547588099,-0.273161753856937,0.702491974222519,-0.002172707637837,0.455858067778305
mild,-0.0741696947442805,0.0589190273197612,-0.0257593321199299,0.0877315993078435,-0.194771252118828,-0.438264433195579,0.0547490153030347,0.100771460828678,0.0799338698335845,0.15860283286608,-0.138279246331409,-0.110850485049792,0.0007099115629203,0.118757508519364,-0.210172480549313,0.0328488238615558,-0.205557595310258,0.106682700466739,0.240077827148655,-0.251249943773622,-0.307284223190767,0.131875965332104,0.25360675912232,0.365644625964138,-0.237588708891801,0.111527609629322,-0.387879452638851,-0.312478278532946,-0.322290381333802,-0.187888311885167,0.120988009418213,-0.276109998189992,0.0517845195240725,-0.33690787479958
mild,0.173143513739858,-0.367287445515921,0.151067811792912,0.0690470239436889,0.5517726345674,0.446238883297022,0.0770422127894577,-0.434567460686642,-0.0819081518072476,0.0101340098212487,0.0696164657637721,0.115128202731316,-0.134229775272154,-0.237009265560379,-0.0884848382736345,-0.233948375186919,0.382503538157451,-0.387445744041441,-0.488719905112935,0.0084389182012786,0.601422953535412,-0.496181350126045,-0.53647456501698,-0.141656216397258,0.0580324836628252,-0.003066574825245,0.400347974203947,0.123178734938932,0.240305887712452,0.43313223468967,-0.213800566554277,0.269824189721122,-0.0306057827815868,0.277027039189102
mild,0.443724503585214,-0.338017435015488,0.187135567664896,0.0284056217749418,0.216353139035551,0.578344635026641,0.0232628088252746,-0.418317809249996,0.088152071720505,0.0211883075158345,-0.0342536252776173,-0.0068860814678772,0.0242745984179186,-0.0625345696509072,-0.0551473600292252,-0.14552197129927,0.398829519908229,-0.429244861811813,-0.596186329065321,0.171077934957553,0.521896555889763,-0.146888068605162,-0.519664131346083,0.0987034391885396,0.229272910214846,-0.0217773495933728,0.58365642274784,0.309261167252249,0.343160235416073,0.284977400232691,-0.315748410920683,0.476960495615509,0.148339779594654,0.415408124418437
mild,0.336787364634507,-0.37192151144919,0.132935870529864,-0.114458507341079,0.140488566707664,0.591773448208646,0.22571830887503,-0.457294865863147,0.125742112845399,0.0862798720537714,0.0428103346754301,0.101662852074466,0.194426943905288,-0.360666385080773,0.0336410030609703,-0.160204669300102,0.294411433694097,-0.210488236725944,-0.325569900985205,0.258460362615966,0.191766320427959,-0.117824416761138,-0.378116928577764,-0.263695932773855,0.282059572288921,-0.100051701008946,0.416915736837938,0.323890584751183,0.327967595554435,0.257945805089804,-0.161594714595168,0.781529587852653,-0.182178420042284,0.432534883107293
mild,0.471914871478387,-0.273557542804135,0.0202551608658326,0.0860013235879294,0.261546004063381,0.454777447473454,0.284688974696681,-0.350446968637241,0.108746137329926,0.162420705807168,0.0674820424666429,0.0820651602414899,0.194177840810259,-0.378798646026217,0.248040356794551,-0.0806974762160075,0.473004448947274,-0.15513717005206,-0.17680286034711,0.251573578980024,0.210536668735974,0.0208699057715022,-0.466610289579367,0.0413880877308361,0.170163016121193,0.0375387733266445,0.293618374994768,0.282174797050428,0.350945094690777,0.313483679632578,-0.0244912641570638,0.551964973281238,-0.0302975430859958,0.382909409868292
mild,-0.0638538970689465,-0.439722525362194,-0.17364846703862,-0.41150679146655,-0.179140937916118,-0.0069247066731503,0.196242769899885,-0.277927393261228,0.0461883013099652,0.118368599860049,-0.178375623667771,-0.153896426396775,-0.181031188279155,0.157078148390436,-0.204756348356785,-0.408252181144336,-0.0287783672958979,-0.449881007323632,-0.210763825435597,-0.347556450015055,0.191490257685702,-0.310059934111927,-0.33411189475335,-0.290849281489945,0.0113630826608383,-0.41490947122474,-0.210527284298113,-0.242718503820499,-0.390909320220214,0.0767683166677585,-0.0460786743942971,0.0992737098722538,-0.14861736129419,0.177563170219367
mild,0.0277354708893353,-0.385176424551757,0.228054128053442,-0.297794735273765,0.273732369452129,0.340708445196901,-0.128435996849296,-0.547002320027604,0.109264795158389,0.0215265652702884,0.117167299174892,-0.0574803890799782,-0.130369052200519,0.27835241442876,-0.186063186810894,-0.0525715956619904,-0.04437494552085,-0.225795107724105,-0.315445865545889,-0.0007892688465527,0.699104575194722,-0.142687568846926,-0.205442302994826,-0.460413651341402,-0.0492595161477023,-0.0994436195087162,0.435921885257892,-0.170299826020477,0.0530133821726512,0.358564471478886,-0.306082617351823,0.258547949357875,0.11282612634346,0.0469986233580019
mild,0.0629831973257926,0.163947701017026,-0.0782652313359917,0.054513629669766,0.0707989522540307,-0.0495944072006482,-0.168888420522878,0.160830208883841,0.0090772961801481,0.0003803723081357,0.250093347988326,-0.0819679727504741,0.113672143057612,0.096193490759482,0.0543301572299011,0.0559950646606109,0.012251942893973,0.0695741684253216,0.282926816406635,-0.0442627896830364,-0.0024492625369849,0.151353642346733,-0.481499054395015,-0.0163990892860495,0.0930233364064237,0.119036952242762,-0.101014448135688,0.0880191562050967,0.0223156988519312,0.0225742603627303,0.0184914513584151,0.0716348108572905,0.0416946718598569,0.0636683316601252
mild,0.264271530780218,-0.139372967672792,0.127822480367716,0.115977850676177,0.445890583614377,0.572846847649435,0.204429184613578,-0.211195866834368,-0.0625318270125049,-0.0348911042216007,0.260719414342765,-0.0152412060135498,-0.094547957794234,-0.267383586849294,0.0500265997038848,-0.0830516824709171,0.367313529149641,-0.219580294746149,-0.444920327034897,0.0203080633851355,0.778740310965989,-0.162199470931013,-0.598836758638871,-0.175441481522027,0.0597154910420928,-0.0017344228996691,0.511274436855188,0.254849498415402,0.306365648830327,0.302705123161969,-0.183132406999658,0.621711419017986,0.105278522028086,0.244265278219617
mild,0.10457821152539,-0.334292684928375,0.0057050658614891,0.178833809195895,0.268352335342109,0.126400694855289,0.341664937190995,-0.178189825461323,-0.223125428412835,0.0869635431461493,0.105242484569207,0.0867299642595401,0.0155265933936901,-0.0620750564984132,0.0694981928439777,-0.0437254980046016,0.237270519282268,-0.239529176820754,-0.12660287693643,0.0303684629648419,0.516729779380454,-0.0528213019187314,-0.148099781879269,-0.173841449675897,0.0853284333713921,-0.138579774517189,-0.0896329187398151,-0.0430368511025544,0.15787783809839,0.108682867540861,-0.0207746243429606,-0.0026277821191763,0.156680669038687,-0.0796040525607099
mild,-0.495390940059147,0.502652086744245,-0.0229245211091446,-0.0295798135169385,-0.150704716915602,-0.40667131539545,-0.291307641062594,0.385145015702814,-0.135888918048287,0.0475088834779323,-0.0270970430713957,-0.107673485573653,-0.0463290629310016,0.306915946484167,-0.0675414949930578,0.179680417218403,-0.244384047240572,0.113401221045502,0.422597188979443,-0.1588521007625,-0.42331282439964,0.280504643123639,0.446486346940637,0.406710871397666,-0.202921413890262,-0.0024420101843754,-0.444318184784672,-0.296527005154648,-0.425940519876415,-0.395061021246767,0.201213071947147,-0.60406183416307,0.154714829896692,-0.308900229973887
mild,0.379477914471458,0.110079947399042,0.0437743340017936,0.55002512634385,0.36585633380534,0.414778809751978,0.188401926767182,0.0514528198888627,0.195258928211224,-0.0848063621555903,-0.0164993061875172,0.230157309147303,0.30998890967273,-0.262679830362371,0.246523571208482,0.0184001993027906,0.425066571535267,0.197662534254519,0.148247107399582,0.372283442181855,0.239839894289153,-0.173826892443675,-0.0344614148309301,0.544771244481313,0.257752148859506,0.111529585363683,0.331507031961548,0.352144461717494,0.452865734224738,0.179250373862764,0.0429803090282527,0.567361101973864,0.152512534757694,0.294669078137695
mild,0.193044062699893,0.0034890408244305,-0.081057349154195,0.252532993557949,0.158723982412245,0.301754671416531,-0.123624954311035,-0.125436872682165,0.155872378234213,-0.0802351364814414,-0.0468493495823956,0.120576414495046,0.140786285391911,0.125746607039,-0.0493114010869196,0.0474980263986064,0.175769461094769,0.208777539392063,0.0709034930291578,0.0253992399426807,0.399629813007333,-0.0193133149142845,-0.0826665431363566,0.568334878445187,0.0728750975589284,0.0766669166130385,0.0113358730833056,-0.0088417476486327,0.215933781631107,0.0050700492429831,-0.0452077683260482,0.530242647091087,0.222212680007231,-0.0306219674091635
mild,-0.503868256923204,0.314176402113,0.0845020240391762,-0.157510774198169,-0.485806218960855,-0.635080612197107,-0.394687688029888,0.341362427957456,0.117912024526331,-0.122220854309972,-0.0932560952814328,-0.13194679040495,-0.305232403897298,0.547417974741872,-0.0554899228591218,0.0142988419382808,-0.421839597806895,0.0560188737033194,0.268553049626158,-0.364309179819638,-0.283081280505379,0.609677634287196,0.496953637264695,0.184374990815372,-0.587670293877979,-0.0197714559389594,-0.174944833205166,-0.661817435055752,-0.511603161442465,-0.403701290930363,0.343796601901664,-0.739294368527575,0.0951105638727922,-0.438106295475498
mild,0.55701082570016,-0.413728833571808,0.113935990584447,0.415907063387027,0.643924575412225,0.62516948199046,0.444154438666091,-0.433787974089304,-0.288054566204012,0.0627097147520309,0.0952796248199811,-0.004902953534287,0.05033326354264,-0.449551283254231,0.224646604329264,-0.257774766305225,0.576844012782696,-0.0803293633986219,-0.549873427463839,0.397738990786101,0.682663086700746,-0.489061402003068,-0.690781486280273,0.122824359257649,0.343733304597359,-0.0593455458836133,0.775230978175994,0.51569031813851,0.541162025773212,0.333650254019133,-0.247551814101423,0.819651411483961,-0.11513507810931,0.325811976501645
mild,0.442895657912047,-0.0429860633931159,0.117506913141539,-0.0635019770427556,0.23380494415879,0.572074426246773,0.347008989307472,-0.146903714737077,0.22229400171668,0.181084157732763,0.0074598705908485,0.114197483720349,0.165995530538793,-0.308498158475292,0.0792558050667793,0.152221530020743,0.381431224207403,-0.0363833811008473,-0.360288758843809,0.325756282550543,0.486718912010031,-0.50381706129966,-0.320709987224924,-0.195802983120737,0.336337180368122,0.17548982371096,0.491926264627643,0.31590457207696,0.510162565868344,0.223323841983069,-0.090702395600714,0.583737611014571,-0.0401321185022387,0.326924105804977
mild,0.419552913942764,-0.318248067315172,0.21767944292394,0.0264819369078442,-0.0599026276148973,0.671936575681872,0.331459673505381,-0.369749281067935,0.164359209340515,0.164805665197535,-0.0908974956747095,0.0046448878913845,0.18880075560081,-0.0243285472150903,0.0749660369435467,-0.174683544070443,0.318922416369706,-0.208108452786059,-0.533734187912591,0.535468319215179,0.397845892719577,-0.36154108347316,-0.301658513541729,0.0320089749661691,0.311343613403118,-0.184993694063575,0.448191992455847,0.315913184762078,0.271098811898412,0.398733402712366,-0.0381348582970081,0.733824420879733,0.0763806893550956,0.64523076533204
mild,-0.338159122913937,0.467895138385575,-0.0015887028726582,0.27525473929666,0.314831004302057,-0.662330004694224,-0.147482294480068,0.471312652285942,-0.210608300144023,-0.189032793130882,-0.141571985552333,0.130980618598256,-0.0947659573357298,-0.184215804934816,0.112338006789495,0.247269322718258,-0.0845541440555162,0.490053170344636,0.598906648240186,-0.137367225417124,-0.346546288702296,0.626585856447892,0.19517099797169,0.335443262583303,-0.363293987167353,0.422118622646437,-0.480833553523764,0.0862729627480225,0.0744580925654265,-0.0355626165879179,0.0362420980489845,-0.468636849494305,-0.0886331013533912,-0.312484235599428
mild,0.6405766004346,-0.411787038363862,0.167471352857264,0.213620355746182,0.284562660124137,0.616845751610159,0.353565208482639,-0.0275655050765039,-0.19250792724252,0.0906653473874343,0.104787902711243,0.19858870063502,0.0563858067578815,-0.450308954693448,0.294554406442967,-0.131929954499246,0.550402204610662,-0.0355842992051984,-0.349868741536647,0.398833075932585,0.180748755913066,-0.551978570853713,-0.363702764577132,-0.0762625597829096,0.302354714265007,0.0348426534762393,0.268284875516797,0.619121703391761,0.64342700376598,0.337671479648825,-0.0333597627923347,0.69688009975012,-0.180753106797913,0.627709514851456
mild,0.0157335489771639,-0.0987966486416839,0.259499138185517,-0.14994307330922,0.0577410298603303,0.39566050609268,0.177781015525576,-0.0184034232214378,-0.0541595630198583,0.0410504693482384,0.103485178287682,-0.0117769065496954,-0.0486623003026585,0.0205749823430437,0.0885961486008601,-0.0316421022667299,0.120091319060281,-0.0567412517894167,-0.232676564634575,0.268462113935616,0.331256137208849,-0.208158926408062,-0.122467824264173,-0.480146349954723,0.150675726204247,0.103232573655005,0.495024720661962,0.295562273965477,0.186522888084789,0.34073078613444,0.227651028555019,0.31474742951656,-0.0343002868588816,0.281659808289056
mild,0.0571118579113825,-0.0116305919724624,0.0370159628320402,0.118127242644035,-0.160062532977116,0.141250241459135,-0.0178536756622432,0.0231696519110937,0.206111313026291,-0.0318687939368236,-0.0288290983573494,0.0015579318882141,0.107888026128106,0.302006287394989,-0.0156205655140474,0.106646547814513,0.169591266422488,0.050264860438038,0.0146077941379437,0.146404748881038,0.20133793552713,0.0566398504381521,0.214118983555272,0.33115078570611,0.179185762730146,0.0320255484395943,0.160847645661541,0.0943815390799187,0.124746038540236,0.132471471478349,0.146350745680435,0.276720010648226,0.256333386946761,0.266078148999184
mild,0.0985646140833293,-0.0558566219341882,0.0771484191358305,-0.0960716626843697,-0.141486237301946,0.154577605143486,0.0071927145800394,-0.0641909269308589,0.169165775576884,-0.0249465428114643,-0.0669709668679204,-0.071961385593222,-0.0477323662218576,0.244874115129512,0.0366355380082966,-0.065739934677967,0.0054184542908179,-0.0695697992215665,-0.13529103765641,0.0616860478105069,0.290732679955974,0.0073800139869922,0.0012339285901407,0.0392529259448831,0.109401960899557,-0.0626100670648203,0.165612411152997,0.0097563557366043,0.0246430236717466,0.150971348661861,0.044303345828072,0.310974419822442,0.148061578393526,0.196661399628757
mild,0.0464094536350866,0.149534427770182,0.0030316812723415,0.340337189233243,0.260655802242259,0.211929270382639,-0.245307949248416,0.0049228805324306,0.0718367256137759,-0.100684866079314,-0.178219805240099,0.118240321572871,0.108528705922602,-0.111873022268558,0.0800288648894185,0.114866661841775,0.243336412600716,0.238023304376391,-0.0201631364993972,0.227490723519646,0.0155438278389199,0.288296401654108,0.171380746121296,0.536706609424615,0.280026609630216,0.0186983958373645,0.217696507288456,0.0805300467276834,0.22573947151315,0.0408424474954368,-0.0109936996320709,0.172457415734429,-0.20900215953788,0.0416210580982932
mild,0.651372808991582,-0.416645396239774,0.255097101215255,0.556549487513661,0.733350109115538,0.750820315241093,0.393090510767933,-0.427518103343237,0.392952832404862,-0.108470969607093,0.220193976400021,0.116134361100744,0.290122628694835,-0.539259394407174,0.312663699130315,-0.0010090916239032,0.688145880606163,0.13001951995605,0.0449402528033602,0.503233320474502,0.796896544114693,-0.260507748163663,-0.544625484630324,0.0640031237963989,0.461518400386474,0.154673295027131,0.495309829591916,0.552327175180796,0.719100749317666,0.484810217070699,-0.218175500908562,0.841367535604754,0.0770316052966451,0.360471303779292
mild,-0.130869847413604,0.254543410401466,-0.0604059448469294,0.335259081649365,0.398165632215201,-0.10556135300929,-0.0362647820978445,-0.0513089878015824,-0.426706608389987,-0.0813486882704361,-0.0281818751760833,-0.157824317737078,-0.170663742200516,0.0573166751990872,-0.315352407947627,0.0734491854748838,0.248121809047765,0.356865482686405,-0.0682447898286649,-0.126003174767784,-0.0027750867984207,-0.153235496044461,0.139405851581702,0.362782943006895,-0.0535534507597094,-0.0620858390763339,0.46720791921523,-0.255885742999582,0.0702889441707964,0.0519384595248822,-0.296391265789839,0.10006935148185,-0.279615540496201,-0.154181107714545
mild,0.278403565139578,-0.429240815500952,-0.167436736023524,-0.252020128019715,-0.584065665879773,0.455081699028108,0.13966866512247,-0.228714201957633,-0.0262380724288381,-0.158423416844262,-0.214179408817365,0.0176155913316188,0.154828197356719,-0.153019394343526,0.0564348266733944,-0.356161270143915,0.0561214330356079,-0.364905930714568,-0.388076586392808,0.174554349316048,0.146530408839239,-0.251758054886333,-0.416353246432343,-0.294024390252786,0.382281953215109,-0.308542474548203,-0.121850550330815,0.185834686712281,-0.101060912506695,0.0549239865252331,-0.0152737213913976,0.707359906957016,0.0436105956224323,0.455060075038917
mild,0.115739827304544,0.0665043467237423,-0.0040114865587272,-0.0070742190446835,-0.388094945907332,0.335918810477075,0.142107411925291,0.203438702676071,0.491294541854186,0.109805178146181,-0.212661852241729,-0.010303800288132,0.20777567234377,0.388484971096287,0.0295110680701913,0.0841290081460157,-0.293152716814702,-0.124201583020876,0.101699207488253,0.0520640521787472,-0.307257494313908,0.0684606946945274,0.282418774186359,0.328126212703368,0.272721692459217,-0.0686713373315425,-0.106811134263258,0.130775258696994,-0.0134589071083228,-0.0847567356868542,0.288757760251268,0.373857642333584,0.438355457243545,0.268398705568246
mild,0.265701205406684,-0.243317811933612,0.148738661905501,0.152041988869458,0.431813317866875,0.273309558390901,-0.093601518941141,-0.286803404153675,0.115265357423765,0.138197735260001,-0.0676853949778971,-0.0061016039534033,0.101776996625708,0.227764946949692,0.0819917456558917,0.0123783303548771,0.225906386900964,-0.0952312507245853,-0.0772617818522112,0.165909530127775,0.602878354521327,0.0727803388723856,-0.112691153893002,0.354101298100213,0.0175094022287437,-0.0424375815296521,0.468526156573728,-0.080526721752806,0.236420715327833,0.372671355147695,-0.0176525805984452,0.364185736369661,0.26881005641574,0.0582090542892968
mild,0.303509740760993,-0.583431264701136,-0.0187659103305575,-0.172975256272129,-0.0333160117358733,0.545980209628663,-0.0240740106505646,-0.606647717461576,-0.274610801706877,-0.293493066648948,-0.280274062474013,0.0872922570169534,-0.228936082163708,-0.452135067996171,-0.529243884078962,-0.385223962739737,0.305565554780482,-0.0449866545200483,-0.577417462826189,0.342899849069914,0.471764266718657,-0.367502533311617,-0.574807841411397,-0.0840898236227323,0.097745472355692,-0.26151444628815,0.497213930503566,0.32975446499734,0.406954976096996,0.179801856861608,-0.191789963809882,0.714878248895744,-0.336896648129034,0.404424948042154
