group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,TIGIT
mild,-0.0444052788755724,0.42564514145447,-0.232875273361961,-0.236637469310216,0.156161108569152,0.109540188049861,0.444872795953669,-0.133914853559711,0.426822139953607,-0.207516629420268,0.105075429013939,-0.31455919334616,0.116395682792678,0.371616238558407,0.219687080619379,-0.327357617742576,-0.251146047309938,0.426159951530444,0.327152402010355,0.179213422251592,-0.381913809619251,-0.516158219649998,0.0521681033951999,-0.327602331915838,0.360442861299706,0.0972535868854131,0.204419528476048,0.445085396154916,0.321964739277187,0.234640708919781,0.095050549004022,0.604725902101471,0.349133016719041
mild,0.352969504503829,-0.282833738949463,0.602590909871721,0.302021284974283,0.208800118457306,-0.306112307315788,-0.439024732907919,0.645569745977392,-0.223870283869937,-0.280535325311749,-0.173735933755486,-0.029587576997565,0.0735350717560249,-0.110701216751293,0.341831423748931,0.298340884124715,0.320562892715985,-0.0536759009944469,-0.557320279310882,-0.156057593822126,0.504956882162656,0.566901629278651,-0.0725967389065445,0.445426974427548,0.130583309694629,0.212664729662931,-0.339215001016782,-0.119907111823506,-0.101999491871234,-0.428405088396704,0.0011620086189393,-0.376221142085619,-0.168812733947136
mild,0.10139186744819,0.518639384381163,-0.100816831273101,-0.315593017422249,0.343368489083557,-0.066714091881706,0.581252723157727,0.0593750962168344,0.400643941117582,-0.0892988183999758,0.198074626919747,-0.413082149201929,0.192559573857735,0.465224732795374,0.0737042642651164,-0.128183203607871,-0.043454221750773,0.416867946513691,0.0260330082545705,0.191696339127914,-0.29137277215026,-0.144043354127899,-0.0166259182624113,0.0682496845973068,0.432509843127176,0.0762525175301519,0.254888323594277,0.56803338712533,0.460025262529806,0.18984671466979,0.175409868939828,0.618261509319169,0.439208745321449
mild,-0.17204247006277,0.0885580264036776,0.648439866937577,-0.0305385373760523,0.384414033216551,-0.0897098689809415,-0.246357942851952,0.593619624166467,-0.170697987222844,-0.275657653969447,0.196556507079223,-0.211423002569512,0.0551106226750778,0.125348438940336,0.570401277263872,0.298344231067571,0.244854875600013,0.142780820089052,-0.739982838449582,-0.0597894630139333,-0.0973396168846439,0.188363339869974,-0.0505023090339852,0.0385957284543088,0.24473873561282,0.184347460505445,-0.464333256299758,0.312717628198464,0.0830131223247455,-0.381772291439422,-0.0668283403048483,0.294856466009769,-0.183374134670488
mild,0.461087702817208,-0.218199207685407,0.648173463171096,0.349759304842023,0.256543851642563,-0.346290623713527,-0.405185569293061,0.697867318021817,-0.303594708182409,-0.0212345728837802,0.142779094544855,0.137974580486932,0.0340003433219378,-0.231789185127156,0.489561184708515,0.540719375926389,0.406753252544637,-0.113785033828314,-0.630204137182636,-0.166247836012414,0.117689414790015,0.51458362576293,0.109818239320422,0.321461754751182,0.100914632401684,0.197550843290721,-0.493838370320831,-0.208533876497849,-0.164258530385523,-0.386110359995458,0.149875420037564,-0.396172449045059,-0.227060671999975
mild,-0.152445645135347,0.652587194326389,-0.240778835081902,0.0759442980905018,0.388580181013687,0.565735085930468,0.738695251103907,-0.252802167824584,0.466309818565195,0.115809458422538,0.117348631814158,-0.131265829074527,0.293642565130473,0.60990396279485,-0.0066061307365961,-0.0071328367664,0.139240041113467,0.56955963703956,0.536955042869925,0.351460344801073,-0.0780085998133819,-0.190523884981541,0.196401900104008,0.330293050169577,0.456356979827897,0.143610468131227,0.534162312300834,0.598983915039556,0.55861452055836,0.43003486586347,0.112636869420898,0.705555675914776,0.30054550230722
mild,-0.397092637341957,0.241627552107763,-0.0433782263341545,-0.0361273202848678,0.0853251596501967,0.0202822185091149,0.459011951754443,-0.074906112519086,0.133236571067169,-0.157203249673798,0.0279852920085256,-0.158568099488888,0.0406608606784904,0.207921299449476,-0.104040766140346,-0.276415157993152,-0.20170487876797,0.183785864907304,0.193691544645368,0.0241339884348305,-0.284370543703231,-0.136868749387261,0.0759950145256417,0.0389749455094481,0.338363683804336,-0.0246501668946016,0.414526772054841,0.217935107718421,0.304134039773421,0.0686047894372417,-0.0280272910275898,0.617028882268863,0.19444384699823
mild,0.133996823891237,0.130154611199357,0.0500728067958708,0.0980613883769646,0.280253624220205,-0.0773610061916541,-0.111932630506863,0.332781705943957,-0.173635463161111,0.045451783162513,0.0004781871096945,-0.126306285486987,-0.0346797588334651,0.0843641921756665,0.0962143824581042,0.219236886946165,0.280879553375442,0.0018847215636679,-0.203762924507448,0.0439153551649276,-0.0306164924779402,-0.0195099775588712,0.0017881289772511,0.164562292631522,0.0862688538378639,0.0319303707561947,-0.128441873502053,0.0955385137828675,0.0031540888410025,-0.141199454348074,-0.148971291333807,-0.0734578944210489,0.0027444883651239
mild,0.211028757901571,0.123020743133374,0.325732005895515,0.229960727733892,0.117620972578609,-0.0671264094955917,-0.126223061514492,0.355901260320025,-0.0527775085131167,0.0272746138823117,0.0414606079805495,-0.016788260208018,0.320149639615686,0.170110386712358,0.268596595443028,0.264441879171254,0.238181261491435,0.159036203707809,0.01819342525839,0.238400139898937,0.167114579795888,-0.0125465249743421,-0.0008521760739757,-0.0499658842811392,-0.0668355589803141,0.214215937040332,-0.472414214740701,0.169830498620975,0.058679710272157,0.134021560065036,0.1812028168897,-0.277649435897142,0.178091825793556
mild,0.0580379547552121,0.175997920302224,0.573288713360656,0.0658101757552243,0.449434305551999,0.197309855575947,-0.0340503979096251,0.413486083761399,0.080991592138278,-0.222525240771723,0.0466358041036786,-0.250159847589697,0.130234677593554,0.196695967104629,0.405750732966046,0.237349755125645,0.340174242516967,0.132292730556338,-0.109834478455238,0.108787092981069,0.0605340552297194,0.36928859779953,0.144594215005412,0.368107372836676,0.348942175252464,0.176415955257603,-0.0155464277380792,0.213654474410896,0.235403207149033,-0.0985220363623464,0.0689908377344472,0.170679232131787,0.103404333786694
mild,0.0036546665020442,0.0689100649608245,0.0826483480808499,-0.149182259754701,0.430932602395218,0.153884382771745,-0.178929218767728,-0.0789594276030278,-0.245503623917429,-0.159363709830828,-0.104772339735391,-0.255699957772392,0.0408312468181197,0.106556817462927,0.109017055743469,0.239521298517191,0.29001338489961,-0.0688766788312466,-0.3472620592708,-0.0325218156226251,-0.0205976839839716,-0.230589785331398,-0.0742682267923663,0.40316458408853,0.349270948343262,0.079962077817584,-0.196339225438064,-0.0209103332511061,0.277768097637478,-0.268958248826762,-0.0852410004363045,-0.194296725020782,-0.364854166582635
mild,-0.190269146524463,0.250426878261738,-0.429200657812603,-0.215216827058996,-0.132748745393435,0.0342508794411904,0.441971389322015,-0.560462780097034,0.249088412437635,-0.0428112866233315,-0.0615101720565205,0.0272281128633577,-0.11790448566024,0.153288829867368,-0.237374974745483,-0.607018699347682,-0.3371884479625,0.0114995254149725,0.434412594826192,-0.0437658353855125,-0.497597050125033,-0.193501077732293,-0.168029047969687,-0.258455298202766,0.20581086658955,-0.202482170121808,0.485358210488802,0.0472116670585942,0.130956039168267,0.320102292899633,-0.229360872325278,0.349793542112824,0.242866928423117
mild,0.21784228554921,-0.01596916470523,0.400067296091183,0.0993882979905335,0.502712665737698,-0.0026246234110642,-0.236664978530696,0.458532329924351,-0.121812470416373,-0.15815031513086,-0.0461859261719855,-0.129827736401665,0.101555647481936,0.370492615839516,0.588987279708241,0.402574552150099,0.315008333525273,0.205853752732136,-0.57408190467505,0.0109621710857593,-0.0533387910226122,0.229478882434102,-0.0095321134030424,0.466259010248656,0.0286751766268645,0.248630327203052,-0.289723665694795,0.0973862848578534,0.0387041261924685,-0.391485227750851,0.0048812859463069,0.0209430140247824,-0.127315680168603
mild,0.214431144256518,-0.289517445810836,0.126928911157375,-0.0023505480788115,0.175985756541574,-0.0784645709232877,-0.176587045139116,0.253527909547358,-0.0171025358550316,-0.311726456801303,-0.217230692204467,0.0045937861841948,-0.090978649967187,0.0455321245247199,0.215738168522308,-0.0596715734533384,0.285781509635068,-0.0197121697454498,-0.404733272193636,-0.196666722846195,-0.158305106280385,0.246983778432926,-0.340278489301243,0.454422631026015,-0.219083644752134,-0.0828661741934532,0.0768429910107119,-0.0460635635802048,0.0081970600049913,-0.198904864187668,0.0005430936049338,-0.16557113464937,-0.146566472044733
mild,0.31216022113349,-0.234255769431118,0.423375686917994,0.128644784379443,0.056071838710469,-0.267184835124695,-0.338524078357588,0.45694471761998,-0.367458432575778,-0.131550769675909,-0.176206993894437,0.33825162569452,-0.207710948714369,-0.278870485819503,0.367961213212196,0.144848901119084,0.317053845202651,-0.131969318144147,-0.612858738095394,-0.179700603153136,0.0683754206365288,0.572743184815299,-0.0768739553432431,0.350065558597126,-0.0837522869876422,-0.0385503243993342,-0.294366361105158,-0.259653357145743,-0.2398017972072,-0.45228906484741,-0.0552832827504907,-0.353142723475866,-0.195728094493287
mild,-0.0379876342199333,0.0444966623482192,0.0422339216721369,-0.0360719546552091,0.0295241656105309,-0.179023848196636,-0.353607527274727,0.0926222737544155,-0.138703047613983,-0.0385726995499667,0.0611694259843667,-0.331070117683632,0.0712768342690358,-0.0557925920864795,-0.0203914935532068,0.185055713458043,0.083979907276942,-0.146370050845361,-0.324041816122729,-0.165751635896778,-0.0659096439116285,-0.23174493225371,-0.0970747259352831,-0.219916084755491,0.0416564763430645,0.161247232041318,-0.444554342415335,-0.0205335512194923,-0.0927308362281991,-0.190909331783385,-0.153070830934613,-0.168810646882472,-0.241535489124092
mild,-0.0651726377202546,0.188160214105237,-0.248390680247065,-0.243027838724329,0.206803472150932,0.148362204292505,0.232049021269123,-0.202031278305319,0.277098065623157,-0.264350621358914,0.0086367734072533,-0.526313644144129,0.165585368828146,0.309359733553757,0.139085255949825,-0.150917421291586,-0.172752697143316,0.273676551604595,0.161498008943395,-0.0186331012648615,-0.505347012207356,-0.412303904288042,0.0723034565965605,0.0071527201603791,0.163792313170485,-0.0581358211670377,-0.0696523866275922,0.328559903255889,0.308050525218116,0.0196996509218717,0.0829341157264278,0.470619808351339,0.2507202593567
mild,-0.158283089805482,0.251533329344613,-0.177179480056198,-0.172220713858662,0.193963070506121,0.423599071333758,0.0280433560598711,-0.222935530022334,-0.016545113531446,-0.109978590411867,0.0442902046348294,-0.290064762351486,0.0105658648395154,0.339593573569135,-0.250207957378061,-0.303129810107736,0.0407537142788093,-0.0835602383569442,0.237943235873259,0.167588677053241,-0.438348013027261,-0.285249891985064,-0.0913419983647827,-0.020599112605713,0.0499786889132503,0.0097267920238241,-0.0141224094855313,-0.008208747135992,0.239885215011823,0.249163551416122,-0.0196375680738476,0.274440927570649,-0.0227846529354213
mild,-0.24287034667139,0.504202098077185,-0.342961987577285,-0.351566618356969,0.100827346917641,0.211680104659958,0.639448331526016,-0.409942753234919,0.352490390688369,-0.128786915440495,-0.0935004694983831,-0.2213932697711,-0.0731050678518541,0.477578438525443,-0.220101244690651,-0.662917317613761,-0.369262466366628,0.205697529772534,0.534861145351841,0.11118497727346,-0.323351694685272,-0.57409747278603,0.0772104158144507,0.045955706999893,0.312526346866444,-0.0210530115192402,0.416104773480914,0.37571291371287,0.377481680755467,0.283216934598144,-0.0242767388122396,0.697589032470956,0.540060750752779
mild,-0.0957761694059858,0.201942645179498,-0.204315734142022,-0.0612275491416789,0.077223877570883,0.0785608240883838,0.283594874085007,-0.133553080133243,0.12509741188708,0.0531695423361031,0.0901165002636647,-0.271034717853562,0.155121562461598,0.437085508331557,0.0707671500409833,-0.22599253217993,-0.213521729982376,0.0961283820682513,-0.0496749102129,0.0604958060469355,-0.219263203327987,-0.3861374763994,-0.209002736284496,-0.118939786988005,0.0962444132692093,0.0291649904925068,-0.131125594328545,0.365423776219406,0.274168570437318,0.149434563464128,0.132961474254885,0.488636993828899,0.429387931369329
mild,0.0879916603480698,-0.0480995053850514,0.518356001782873,0.0066572244135254,0.334826481302588,0.115184671501473,-0.1316929202822,0.404350184848099,-0.0669090905743685,-0.436230616218083,-0.0782728851453962,-0.125635584987353,-0.0432725382190998,-0.0441267997495949,0.435973283772238,0.15626759264564,0.242688209584982,0.111645753352971,-0.302942457636745,0.0246858247686258,-0.118290792940737,0.330985465982806,0.0220485281360743,0.136621424300576,0.20807285129983,0.215912172358239,-0.0652353463369338,0.0206666156147247,0.143841276027159,-0.265288372407253,-0.0111426338081124,0.0595116919957349,-0.12726496125957
mild,0.145623486901284,0.0556203355813183,0.403353462453442,0.186929333051663,0.322099998510558,-0.105164853802317,-0.0589287951986636,0.43225724780426,-0.0167940908495887,-0.0980827040703108,-0.015038635470266,0.024914811203696,0.164250629035453,-0.0697357196522236,0.431293772336423,0.215359662181652,0.373719086922618,0.279134514184839,-0.418124433533705,0.16397371657408,0.0846333770629445,0.422157055870123,-0.0125286663346897,0.241970160776104,0.21037171430956,0.295004344603094,-0.049622061887866,0.27247310823227,0.137209558325004,-0.216143763701282,-0.0958099991753719,-0.0371870712183893,-0.0091392500788664
mild,0.079133180042509,0.314520024837284,0.109933020973456,-0.0221700684942905,0.235196562491739,-0.0553427526466735,0.317492053332291,0.0577494118280597,0.30561685442323,0.0599435632472426,0.209684341827348,0.0590196050080354,0.142238465375504,0.119517983581321,0.0160921998117209,0.0603776624209278,-0.051104180088997,0.394450754956214,-0.0182773550977661,0.189479096591444,-0.163686661762728,0.338963706626049,-0.0535416119219168,-0.029732644318037,0.194852269089231,0.0847704625257591,0.37263544324822,0.281797032740751,0.157738908668899,0.071679419642949,0.130210658294556,0.38684251600339,0.411204286841065
mild,0.0317680825875471,-0.0075393970299315,-0.211469468171252,-0.1432849772666,-0.0929739677184441,0.0554210396253143,0.0306317900512673,-0.206509274181057,0.185004805842226,-0.0819732822132864,-0.0239845196467186,-0.0854215343969054,0.0786902459894346,0.0214123213621784,-0.309291374290872,-0.18932791513036,-0.20796479271422,-0.111611878433773,0.507269217635881,0.10377075998755,-0.192104863140332,-0.211490409861469,0.110012882516234,-0.293341641155035,-0.0264690497283977,-0.119678790239807,0.332219379752209,-0.0781177366426219,-0.0307805154276505,0.214857730510936,0.0291150400973511,0.160491412477033,-0.113379275063428
mild,0.0363416684415349,0.0920180982186937,-0.0122497026227843,-0.0440430023180861,-0.0079931920892563,-0.146297874137632,-0.143766092510547,0.199076506242182,-0.0223676539033832,0.12128547550881,-0.0738342093124906,0.0451863965113849,-0.197197443352304,0.0438905472981257,0.246771392395213,0.0376369698029382,0.208497984526398,0.108623490378735,-0.576032575536088,0.0623859757625727,0.0908725200324581,0.176641498068322,-0.25432954332734,0.178250797809516,-0.0002725128194617,0.235138534028579,-0.196542732870912,-0.0886719510187064,0.0439661097399461,-0.103931492030471,0.0150958432989886,-0.202529036038152,0.0770419178945357
mild,0.154072645413777,-0.273073961647218,0.270922203322553,0.0090177918436183,-0.235418799471781,-0.12266141705707,-0.0730814632562029,0.109226090720018,0.0163119879736033,-0.18786111844819,-0.199406947887114,0.0540921932589593,-0.160814664838334,-0.205049026106861,0.286547404840802,0.0500372070604933,-0.071549977121783,0.0217183979669449,-0.422777201683789,-0.0088793792931572,0.0769570478023246,0.178550883498274,-0.0618762825871475,0.373909193915984,0.213840618511148,0.252106525662423,0.196142654069321,-0.0262354574552385,-0.22292482360082,-0.131502772455992,0.0138317173975543,-0.311800926623088,0.0787153974065515
mild,0.0114620645608052,0.356760636130074,-0.249021334827948,-0.177111717696358,0.119011087908652,0.29798736337026,0.638494799007991,-0.350161341965013,0.30602413193103,-0.0674359941539412,0.0207400640201602,-0.269183439564419,0.192628797611151,0.582205968915008,-0.0751208140983464,-0.341488567951175,-0.128785111173362,0.488797732693516,0.606486397568225,0.29446222769237,-0.175811066294046,-0.399951859870329,0.0614256632802279,-0.11805969823042,0.350227573373269,0.111279615647454,0.400160455147748,0.375307567424948,0.622328409101806,0.465982505624434,0.245373597895786,0.759249883270341,0.467357691561874
mild,0.515500801574958,0.48430524248603,0.0198851868186896,-0.114715299896284,0.621392179196678,0.43268451487927,0.579526709052276,-0.0254503649786066,0.367707978191281,-0.104920442487413,-0.0058993812114403,-0.56373840276657,0.372581389576276,0.595459879192719,0.242166997996967,-0.0520544732858335,0.0884085596862242,0.494383383021296,0.198200010407102,0.243770257463905,-0.41629856878609,-0.221280210048118,0.120378528037004,0.553821704357437,0.290744579593808,0.122082602787409,0.332339028729363,0.529090642858977,0.638004671861496,0.1986715604127,0.117469771506751,0.731251797706451,0.349147632761507
mild,0.139540871774558,0.176019941826015,0.210241276931801,0.0593254522250696,0.416244153671611,0.22068669092314,0.189961880900078,0.12448149971236,0.124262813574259,-0.0905874613814434,0.111794838368665,0.191770732023175,0.0182258978458351,0.17532856884142,0.303653846497136,0.289477706905836,0.128308445746535,0.097472379393198,-0.0164469251708583,0.0505825271736762,0.0667247310122054,0.0690497785835674,0.0333366727406784,0.580029714739641,0.0988740109269187,0.183311984522158,-0.0434649242383772,0.126625959129506,0.207893296341235,-0.063829423442379,-0.0352498014357089,0.160221470509467,-0.0108647169776919
mild,0.316373641256464,-0.519223329168261,0.360028690404943,0.402797882708673,-0.413702067147124,-0.480929262369088,-0.58035890412976,0.291385993766817,-0.21628109223998,-0.0937129697895939,0.0152023611623896,0.683452372276475,-0.148724139356226,-0.364730760338986,-0.0006912427125315,0.41282512832919,0.0868657875985695,-0.283562787589849,-0.248781938735564,-0.34210383945183,0.480473250049682,0.442974805696758,0.0916891794436867,-0.0239438641816271,-0.320050638004167,-0.0537295889688238,-0.224075014749362,-0.631699170244653,-0.59622553510351,-0.288843240933251,-0.0647559591513307,-0.740890907484428,-0.311737535534337
mild,-0.0645871197123779,-0.393092754339615,0.316329754606064,0.21776836125507,-0.244136231466952,-0.447604803831446,-0.379041004716517,0.412831929532514,-0.142784161472517,-0.21353852448199,-0.0825227968003791,0.329429608503599,-0.28203944611595,-0.378550537363586,0.08551984318124,0.432130311020798,0.176530444784571,-0.275562861814801,-0.513370048070439,-0.0348841709792052,0.235471434238367,0.602301941758902,-0.216923931070865,0.042459055184017,-0.14755794233618,0.251188928330062,-0.63030419611378,-0.371079824140583,-0.42793014663735,-0.132305222585209,0.0046660539188674,-0.54443647008118,-0.0590397177087314
mild,-0.0833015081446762,0.311441328148565,0.0868174440358354,-0.243982084248979,0.1390463107604,0.214217740264662,0.432815715919286,0.0169150739634315,0.255955070110537,0.181337241967768,-0.0486435778433561,-0.270983567337173,0.0124592148869731,0.39509452991299,0.117917998933647,-0.145384530463541,0.0408785416414212,0.270119462635649,0.229371461163127,0.273940713637225,-0.220445778707825,-0.0630348959780585,0.118752725521195,-0.0820739774085991,0.1381713114954,0.265827984644447,0.469326866090858,0.240750387560556,0.442437609839291,0.218245370683212,0.188851163871056,0.483062553659643,0.17857995119614
mild,0.350340666623802,-0.287598790366595,0.61700179299404,0.306454151063106,0.204037144616538,-0.022171954934074,-0.640029996244425,0.650319505019813,-0.407941831934422,-0.139080025722385,0.0700956608731595,0.1371505800758,0.0525405422862992,-0.22038802183745,0.479050034194248,0.797509767546364,0.573026129841027,-0.292903343889868,-0.632096181899814,-0.0968592782301449,0.538819846978228,0.564475047034841,-0.187528249409013,0.257721181756774,-0.220914849586443,0.444432491997008,-0.594199103716959,-0.111470764779548,-0.227912601564387,-0.422990122220634,0.14745785345115,-0.770508802950429,-0.528476762219068
mild,-0.0513823751769525,0.424623224234174,-0.494344943305292,-0.333942648206736,-0.192528586915116,-0.258158501529933,0.696078525958143,-0.488347403547937,0.302688671730603,0.134317136769091,0.0871064655738403,0.103164984918418,-0.048139210513372,0.305535198967813,-0.430637120262472,-0.644478884098524,-0.597392146905389,0.317846428502579,0.364895713981083,-0.143109496714648,-0.56933546545245,-0.461913183130263,0.114341413789498,-0.263568669791328,0.490387610991865,-0.385538213400714,0.527223200819586,-0.0770206447610357,-0.0162469567469779,0.115030007908924,-0.152259366574025,0.535557431936032,0.437428441304464
mild,-0.0379960363495363,0.534284474004705,-0.233211871733422,-0.11645574368906,0.234392061609243,0.17837893480854,0.587556214126398,0.166025628886517,0.448512509858732,0.0611568564331302,0.16539186371124,-0.263289782985337,0.29800130977577,0.502443621565418,-0.0101356145449183,-0.119533588100964,-0.178195829099531,0.473931401291877,0.161596077439493,0.390947204624936,-0.363547585108248,-0.185347110840693,0.147408269473275,0.0945323025523578,0.322910705542118,-0.0574193538103796,0.221817087820279,0.507274841106746,0.477772555163242,0.345403974259428,0.0096307463748891,0.567850562628826,0.614866015151982
mild,0.156781949557621,0.300266159625701,-0.078598759835917,-0.218097710288215,0.137710675726813,0.250045848308478,0.405663329884819,-0.0835091088761443,0.0363816204897117,-0.118580146824542,0.0392566759453799,-0.326644288895262,-0.0787945799007781,0.21858167418324,-0.11479397396747,-0.469791717802318,-0.100700062413842,0.358366765268635,0.13206437832316,0.113459218458111,-0.340448112357616,-0.318990226407481,0.0389090110574613,-0.295484797156031,-0.0314927890450475,0.177222983649618,0.215108676764456,0.349753434772043,0.294186590679895,0.0470459297918026,0.101393904318597,0.299678028528557,0.0560019153603579
mild,0.340333540791005,0.186432953547157,0.284832514803895,0.149293939667848,0.749860507001307,0.459572224708011,-0.2807836580263,0.313031229339804,0.0300169526797131,-0.0308804044258291,0.241705853010015,-0.42438574145823,0.191903756178443,0.472960209095418,0.475207540796131,0.704231819685728,0.482045518821697,0.185924837554293,-0.174151125633535,0.202325398192342,0.244494535749228,0.250628489267044,0.0847813225857562,0.670030722322112,0.11944393383106,0.163482733991835,-0.244219263313363,0.222133622618933,0.447420572179741,-0.0460794445407518,0.0598127370295109,-0.143513139691164,-0.235576613306246
mild,0.306296669743147,0.072901513515983,0.320131983244193,0.091412499286875,0.668893367439068,0.439907924130718,-0.303498245147012,0.311337091123849,-0.0476820897582928,0.0198694376080676,0.247328881510816,-0.44532904563163,0.028958721879521,0.391460933051635,0.490204871663464,0.617613400604229,0.412882792002317,0.145089989221347,-0.477510140771398,0.0884892056339799,0.251572624486943,0.391941644069049,-0.0049289688705169,0.62550308509213,0.0485938395209147,0.205527454021197,-0.298689386908905,0.102682853459364,0.339620220915317,-0.15981978120658,0.0813300972213875,-0.28354222444582,-0.376512832335572
mild,0.416305480154703,-0.470780083601337,0.405707526472178,0.128701924880633,-0.359147786829787,-0.662689225930538,-0.690880782837654,0.607974600657148,-0.533766768106524,0.0989348948567137,-0.338617274166626,0.430929230870207,-0.301804010473652,-0.459570018560591,0.0590897287646483,-0.0866667976361435,0.0248602875027067,-0.376748179647962,-0.72396839138576,-0.280754520922367,0.0233702473725485,0.608843808426342,-0.189537134159694,0.189183274688271,-0.25603577473711,0.0994995328898118,-0.50356646798579,-0.418434101359413,-0.578392030174421,-0.42625194275168,-0.0965401123750288,-0.767720099094293,-0.32991867569088
mild,-0.34747720614766,0.688543323075734,-0.199348752227425,-0.157010353061839,0.702609137801123,0.735625848600419,0.758126013597219,-0.257484898224172,0.421567602044166,-0.112507403051936,0.209525559916877,-0.525160443094842,0.355798902834631,0.760888095822269,0.314042707695483,0.145621496110713,0.22117965214765,0.578054818852007,0.617313052116768,0.448771966795215,-0.29459533369129,-0.375163758597151,0.251326495031391,0.233811996642144,0.542686613179317,0.23961015693302,0.488796363418897,0.614325204691101,0.744511262247042,0.442274118762439,0.134073279228769,0.842082982144206,0.396185460629795
mild,-0.0093671850263946,0.103883776511082,0.245471260152912,0.0150938535946542,0.214577973537516,0.003365595373161,-0.136164859618198,0.209557173806463,-0.0047426641887272,-0.0890465793814999,0.195882556486815,-0.351943808453337,0.272930472617023,0.296685406088654,-0.0466962541334797,0.288799564681646,0.0395286867669737,-0.0062593794219042,-0.232861708164826,-0.089248001412401,0.0534424214707075,-0.0872758820906959,-0.0719914425476534,0.255773685082061,0.102105225267199,-0.0078371382552932,-0.359241899955825,0.175946608790185,0.146890268769147,-0.230648512895333,0.109261526584292,-0.179347556872954,-0.302320263682526
mild,-0.0542055276944893,0.386984157406349,-0.159718010527347,-0.0161453246649284,-0.066829294475457,-0.430517700500308,0.580824094075097,-0.0012071321399677,0.258940015550717,-0.0012232351068509,0.0599812991045239,-0.209202807081623,0.309533964824523,0.130545753976005,-0.382726990786764,-0.0491297846252092,-0.168101628095235,0.235165427041845,0.206051511267378,0.117255255431263,-0.160973530167237,-0.1227337436868,0.118270834010848,-0.277822342854695,0.551203748848913,-0.190799388859311,-0.125714109020838,0.431703430993705,0.0176441702607787,0.182349430622604,0.0146078794049612,0.547120826878788,0.491909586782435
mild,-0.0008049078327465,-0.0413500999820927,0.485614943621507,0.052941713377062,0.173540787104269,-0.0660234333893421,-0.338467199771861,0.563179795615803,-0.232365464396334,-0.169884419012521,0.331727834342055,-0.358704101760927,0.0514628535471936,0.269330395369077,0.47257085196517,0.39452908495154,0.369406195515952,0.0825863667530828,-0.430767769020606,0.0142852231415085,0.157662847952008,0.277430699998868,0.0103509261855409,-0.211051737960875,0.0069445637540505,0.317358627945904,-0.433605193681496,0.20159815636403,0.112762437386664,-0.176425530869461,0.156024955644961,-0.281674937868273,-0.0077217666039121
mild,0.0374924127828373,0.113577329193017,0.369367555795752,0.0928046715544865,0.378286043222537,-0.286471018063889,0.030692792508434,0.505251718417552,0.0311642778772407,-0.101515347976936,-0.0571901791711553,-0.0547741963228477,0.032730276237667,0.0141153381069905,0.29372152099419,0.367537823443983,0.323938065499902,0.131815026636736,-0.71937006534402,-0.0562043598511005,0.150423842995349,0.46801548357811,-0.0010220347517167,0.369479086602435,0.335307315585877,0.168174982680266,-0.305657124361978,0.349103035492172,0.0676650411143156,-0.161610552466975,0.0692467300271959,0.116972458096317,0.111388607344598
mild,0.0135340479978926,-0.172346976225863,0.650206682465062,0.523473966539924,0.306406878155457,0.0726091446998387,-0.370719630277825,0.679432978556104,-0.0773387991668115,0.278708769843242,0.244152753105803,0.385123540956865,0.640442747031421,-0.1829574050399,0.107754642064944,0.626854011836972,0.610122518809864,-0.175615542561438,-0.512972936136392,0.332524909930096,0.300120316759618,0.652561432922458,0.198486078393973,0.270373960219129,0.0925399046708826,0.288712173257687,-0.459683237896045,-0.214515920074247,-0.280998996058842,-0.17080993599923,0.396968369697417,-0.57535930001071,-0.342724725600852
mild,0.20165537618802,0.208682575614208,0.401953952010992,0.119537807086165,0.56963381120376,0.0281789961916185,0.0634883449140168,0.53279898241896,0.0606547679973693,0.105303510432431,0.133342128999327,-0.5382565292495,0.237604027035995,0.27861775849904,0.380808450033554,0.362239731561345,0.267590596340297,0.327461777644598,-0.580094174756666,0.0900525167303564,-0.0412324229370703,0.129912730226704,0.0921144017159548,0.350936653645817,0.39545887471244,0.264795801323535,-0.0916636029713026,0.409206145968735,0.323941149033664,-0.128129390361175,0.126686813849738,0.158691904601629,0.0901210822688769
mild,-0.123809722674007,0.471597408613253,-0.139049072484608,-0.0395021265965087,0.236386087782815,0.418498457157696,0.631465395803677,-0.271407790302582,0.45006912539391,-0.0140705456479568,0.291824460971826,-0.231444007318988,-0.0271784748004091,0.400604382260055,0.0337952718948324,-0.202794231100002,-0.208412593128205,0.419064541257611,0.552634014806753,0.280212571814865,-0.495512940132376,-0.450536151786561,0.120823423676064,-0.432397420855075,0.310742621956264,-0.0931123211142266,0.432366113070324,0.363570506992967,0.383063160726594,0.414166491835785,0.150695380142436,0.680172454040987,0.197011686519717
