group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
mild,-0.495580107314265,0.557295547511126,0.304288953399825,-0.0665922339825142,-0.364735770532757,-0.776713918854937,-0.234561439409377,0.528636259695905,0.215839046182065,-0.0604239863488758,-0.159783790630297,0.245118210872097,-0.095707983975498,0.255495991217193,-0.392717454655759,0.0314329396296221,0.405252979320195,0.348845867292007,-0.568342290667782,-0.357059567368409,0.295904359160513,0.612170217294333,0.299831137770037,-0.493022049611479,-0.0015135803724231,-0.607200651827383,-0.466145859783367,-0.0746104216391488,-0.430379883483876,-0.438313725147435,-0.66992926070913,0.193375677069736,-0.605278085645916
mild,0.333864680631524,-0.536107483457609,-0.135537199494986,-0.0747109528957794,0.304168609366409,0.72308622282942,-0.0159161773278669,-0.614014892453211,-0.224778945086148,0.0647439732287678,0.0125579954533275,-0.0018025509231732,0.0087080536099945,-0.281065250243835,0.351805473329218,-0.323041779029946,-0.500977492671182,-0.443807329208891,0.650640618884902,0.264737911129806,-0.185312136464711,-0.523751761486364,-0.374649340641206,0.259961690493693,-0.142796641343794,0.634322002673441,0.268507864360133,-0.101570229400832,0.187896826830227,0.541625289837982,0.597584691037328,-0.237835652136607,0.461802338492019
mild,0.173556888525475,-0.504112417650678,-0.384107552646016,-0.21050736211558,0.177034321015634,0.27254611006852,0.203581598511333,-0.448071505332077,-0.228002747517008,0.197615269040826,0.149508256662865,-0.201302792983944,-0.0150620853223098,-0.242116193625625,0.0416052475289865,-0.194310754741958,-0.286302883911617,-0.269493465556633,0.285636415132447,0.0513778612347372,-0.509075948170277,-0.563332618695175,-0.477683852280996,-0.134450492816517,-0.12002150631175,0.147410950673628,0.146957047685405,-0.327887683696997,0.0358174759545218,0.200456324128075,0.139910777808279,-0.233247501067048,0.13660105952879
mild,-0.509075020381347,0.349777367502694,0.241953432613254,-0.140936794780161,-0.141821192117899,-0.648230206140694,-0.361687180831386,0.272275186122665,-0.0108717360199419,0.0089968394290719,-0.164872307364817,0.10667510284695,-0.0493002485340428,0.15261613953376,-0.348015475940722,0.0547398624329138,0.194149012557819,0.186909933690323,-0.284311665166698,-0.186746035242675,0.32581265831199,0.51809611354997,0.0994363256271796,-0.360547323928119,0.0361975981380686,-0.351548916080486,-0.402215628331022,-0.0311197488721193,-0.330134619042379,-0.399195076680568,-0.683987512330439,0.0359475091993615,-0.403131097129067
mild,-0.106013129713119,-0.546338949665765,0.0217989529096219,-0.321826561219858,0.127703953814954,0.185198748947386,-0.169046256281288,-0.557941119453487,-0.10287900687015,0.241201478814391,-0.28078342175258,0.257294690384642,-0.0624408813721335,-0.238502807059273,-0.107734939251563,-0.441367747706881,-0.333958733122896,-0.145935389307682,0.499652038979828,0.072985712972603,0.221436336599081,-0.121308589320109,0.187971843383234,-0.298783383376326,-0.162387555066483,0.517556907142681,-0.309347060237951,-0.187838826057647,-0.0815877944255308,0.272920167538093,-0.375374112390629,-0.0686350043885842,0.154977650493508
mild,0.374292584139045,-0.610352314632205,-0.366820620688167,-0.109184880909791,0.433428412457424,0.538548794350111,0.0610607930959223,-0.63416822326348,-0.15079133728697,0.0154501343206882,-0.0771090894333184,-0.344196140790457,0.107780927729629,-0.291446357968061,0.423355235588585,-0.351027447631204,-0.494876958031477,-0.315414689617404,0.593304702537268,0.265085692196478,-0.213288208601924,-0.510692171349128,-0.255677410132397,0.0655944104936212,-0.0858938955886176,0.524455094978793,0.367487659002557,-0.188603243194142,0.30788477702242,0.380793529294096,0.53716164981614,-0.262762047620244,0.280464753396351
mild,0.306394936922575,-0.585080818066595,-0.219273306647291,-0.127556148104831,0.42304676368811,0.486527993898771,-0.0875282542472685,-0.618327884771598,-0.105392693301082,0.0265404955631737,-0.0556702199291349,-0.168103943531677,0.0289852304039732,-0.224078637246935,0.344834771685435,-0.303650675334504,-0.444815122144357,-0.243797790116596,0.642826118767279,0.114073491654644,-0.122467515558796,-0.406835441176175,-0.201107140489375,0.0467687805606039,-0.140489097414097,0.602494518832028,0.241562163303711,-0.147448490555936,0.219035493005999,0.368377360634986,0.536585401010765,-0.259599073855091,0.226369665772334
mild,0.0551218380323658,-0.502085431764458,-0.118915985803368,-0.32649876775633,0.0429096844052527,0.528953133378846,-0.12963915276902,-0.572577010156124,0.168480018463722,-0.0008447246086716,-0.0558722750287309,0.0623121557733122,0.0198470429142816,-0.214802078379801,-0.109823693748417,-0.56206501534858,-0.612242543758493,-0.448055676585866,0.522417316140776,0.0652556283363033,-0.0909286860333811,-0.394000283129743,-0.235921477152624,0.237897116694252,-0.239516601830895,0.365660327725373,-0.02494250823246,-0.238314453054865,-0.041891830387394,0.307469742344319,0.534141635764288,0.0174103787020981,0.382519435560787
mild,-0.0906886538002288,-0.113863321556441,-0.225290850827497,-0.178101959656492,0.0308612464445654,0.100812769212097,-0.406206101410245,-0.473149803002718,0.0807069790499022,-0.0787154686084046,-0.176723465224631,0.222266965313778,-0.0208991254725182,-0.154626037576814,-0.0250057002826652,-0.256163160432964,-0.284957478373345,-0.200015838577819,0.224311002457933,-0.124919590666324,-0.203998879420859,-0.294275133309402,-0.129049937992277,-0.0677080144158586,-0.224704027037997,0.344850563040286,-0.101982173576472,-0.136865666047269,0.0206935842427474,0.0813537490178932,0.204095017303819,0.0451316253508197,0.0058893049435913
mild,0.0145036241544337,-0.591577035014295,-0.170789208809392,-0.296830190552376,-0.180618196424847,0.197419923147201,-0.0699409748840891,-0.399645941536028,-0.190114962031416,0.0277729063052439,-0.129477312556378,0.236057239721127,-0.225626406454452,-0.297159729048905,-0.139505724677595,-0.302344284015437,-0.34752486038622,-0.358886502562485,0.3055166195765,0.0521352863787557,-0.244088768600071,-0.275680594699313,-0.318429411028676,0.0063238405241418,-0.131808976548613,0.299165557822708,-0.121674540620665,-0.179337924233114,-0.190584452093931,0.146250341726157,0.150436437401638,-0.158728737783014,0.285733652493044
mild,-0.236036684427453,-0.594553920201213,-0.0382055664020209,-0.530657007137437,-0.0746576170684638,0.0729657905593023,-0.0678420966172527,-0.555333222544324,-0.174116710685544,0.151659658356899,-0.177345031416191,0.320494658538787,-0.221306074154288,-0.304012430812732,-0.177442110931815,-0.422495656429159,-0.362919765106762,-0.399716069475308,0.339153280727979,-0.146670826335961,-0.151591548856258,-0.3039740067875,-0.428138071936844,-0.442932858132074,-0.172734193578591,0.0827913698258712,-0.195565129587535,-0.281358397618135,-0.269257089172799,0.139581623991661,-0.0923153349763895,-0.118935216389217,0.0249314055699108
mild,0.0219420757611207,-0.303490602295569,-0.0566569108540374,-0.0802010083877402,-0.0683393804870033,0.460312294640865,-0.195402889714519,-0.293934185157248,0.0070842618906441,0.360617584306822,-0.226920452107335,0.236187985183549,0.0970313349385169,-0.183979247250443,0.0997785619374362,-0.204473752399008,-0.316685593009258,-0.146686364221349,0.344995669024796,-0.0477387580101541,-0.0452246772462244,0.12377713069814,-0.147721138039485,-0.118619978428658,-0.0836922841011944,0.310843076172608,0.0054407965228958,-0.145998456492225,0.0192506641968593,0.187094612394257,0.0661860936607381,-0.021707093850584,0.215283635807041
mild,0.201826277841554,-0.552913396573439,-0.218607882654991,-0.501805677854418,-0.229123489389699,0.426620318325904,-0.0997347207486071,-0.695337766334882,0.105585095725279,-0.0537890778640098,-0.0311735582746773,0.199920794843343,-0.164545164304664,-0.320948610329559,-0.198103257215819,-0.494037417910964,-0.664776667091695,-0.530023966150208,0.546791360233739,-0.0463535438898632,-0.476813564620083,-0.421805942354486,-0.377965656617158,0.0912935189352451,-0.329855093199245,0.506063462229033,-0.0447554069984514,-0.297032510404065,-0.0507999634539771,0.396306998985458,0.456999709472155,0.265690729396572,0.36984284808014
mild,-0.106273521042879,-0.0701446389667752,-0.0195228452073056,-0.261689781109597,-0.302617411646428,-0.0639658823513797,0.009026924469267,-0.161505940888413,0.134071223416546,0.109395720421741,0.0716641205494017,0.166438657289871,0.0349564653210014,-0.0208859834912356,-0.305332299554434,-0.407188157420776,-0.0143385147041593,-0.0920072215456913,-0.0929453322014114,-0.168622295251109,0.200981560387003,-0.0612371672931829,-0.146134580545242,-0.0436152814003115,-0.156656923900473,-0.40923136081495,-0.0857017580564947,-0.131660703351978,-0.222518772427017,0.0667433534403683,-0.101143384351521,0.0509366135122674,0.158846306821338
mild,0.132431324329171,-0.368324000011527,-0.1619555279808,0.0074076127968163,0.33703500359192,0.0594076251168244,-0.232421837190794,-0.472850638965416,-0.255424434499446,0.155474432023748,0.151467602168992,-0.315465627792616,0.122221272634827,-0.129852676520903,0.241097682908807,-0.364254052541756,-0.0373517138569862,-0.29714081856247,0.496262495315957,0.0668561199803688,-0.0206908516866469,-0.637027106273898,-0.419641549426374,-0.0761989212016997,-0.0802757432331966,-0.175861590354417,-0.0623413344373471,-0.204742088496807,0.071196850271235,0.39700011976297,0.168572125205689,-0.110894063394414,-0.0036365286050314
mild,0.255437046247352,-0.443108993840175,-0.14999766326394,-0.0507627001854994,0.157855646798311,0.455566426171322,0.0044007601796564,-0.524335910573862,-0.0935484238820308,0.0193991481003009,0.113635002556148,-0.276357297471011,0.141810213733768,-0.159863210641196,0.226802538928146,-0.406537075658935,-0.25108773341057,-0.359734109078017,0.594647391866343,0.168086574282315,-0.202699945142616,-0.626078886056954,-0.343909188606665,0.163509615945281,-0.0727051036711834,0.393452579849915,0.244089295482057,-0.161579067688453,0.186606127886463,0.429848818046982,0.538229035266163,0.0747015996100784,0.264750199729572
mild,0.513247842259676,-0.5674062204285,-0.262760457133643,0.105467528799323,0.475447729733118,0.664621357284195,0.0784976413486414,-0.434360938245875,-0.0287541614887541,0.149108443444726,0.0454469165598048,-0.24153370829448,0.235441788620123,-0.0863624247185591,0.355171318974015,-0.0879180310950223,-0.53830384315488,-0.352660752018028,0.636584239490698,0.26816316369293,-0.391726639531216,-0.522610006442026,-0.155330499235236,0.0696797884653571,0.0747861863222986,0.585117681411152,0.478302459463681,0.0902337760319633,0.642901826593503,0.521317247760966,0.727188181582789,-0.0239627610491878,0.479127132051142
mild,0.202175821177282,-0.224022885895305,-0.195267106830965,-0.0894866624652954,0.197395684067296,0.499662904869031,0.0308341213214835,-0.507975418251265,-0.0307490707607379,-0.131160393823953,0.138316780342099,-0.259249294207304,0.174620808308702,-0.145849013427781,0.21120337563344,-0.128862425358411,-0.371126664324468,-0.2591819856149,0.235257625757107,0.0145105251549274,-0.223382938152907,-0.368489630457074,-0.405465417295121,0.0990475174057862,-0.191867906893802,0.361899397079707,0.276163288330943,0.0842190119406335,0.306218622979788,0.172405163813623,0.331169210816774,-0.184547022661316,0.229540838122477
mild,0.2438695776929,-0.518991205519466,-0.268862111667113,0.0381150435024454,0.443996642993471,0.38826176065724,0.219425746006531,-0.404033329816052,-0.075264015539181,0.0013589406701,0.0134900268398632,-0.505978038715861,-0.0676817939557811,-0.287558138543577,0.3144762078079,-0.414615957191846,-0.574530816825505,-0.331993341086607,0.556510463780227,-0.0719295631951896,-0.483988024617146,-0.670642890629213,-0.0676663208223899,0.075611242126426,-0.0838379653116101,0.1673453982395,0.181597312571749,-0.252934428008987,0.145260997544566,0.0607963423127986,0.217047872802078,-0.0860125692235854,0.257567419337558
mild,0.222224890802125,-0.188206167046662,-0.22331223494942,-0.0293704627375637,0.160502392032936,0.424725378802451,0.133553105779536,0.0008670438759247,0.228778615365867,-0.0301675574504479,0.154516536390915,-0.226978466451339,-0.0041305391901233,0.0430271301996166,0.217330769423537,0.0265736764942918,-0.197938075067297,-0.0019252123124365,0.263666092153689,0.0772727223004636,-0.0819601678399406,-0.307452196981846,0.169700984041855,0.107105388076961,0.152509307747113,0.192872432602412,0.295364391890311,0.0224031622109487,0.293380804982098,0.207896996106519,0.323354764041418,0.229494744475943,0.392558726334609
mild,0.314486954452853,-0.151639955096861,-0.189395097930382,-0.096267520260155,-0.067391557921628,0.386564040530204,0.108970211854171,-0.159000361296692,0.0075350573001873,-0.024971288176003,-0.0517414261957133,-0.325508544297209,0.128577925956014,-0.142588071726713,0.105748831603624,-0.231807389935233,-0.137148030968095,-0.264622731368,0.133506012466266,0.166192064852322,-0.199925261447682,-0.269477431503884,0.0387661714355658,0.267450060042421,0.005104024231214,0.318086566709088,0.282214770720536,0.19979274199484,0.248236828159899,0.0162224279836512,0.499991265540729,0.0178438990775589,0.200701404067586
mild,0.237683446990212,-0.474318501965252,-0.249812302718966,-0.187636859716209,0.126955834745162,0.362077550185294,0.305340863282676,-0.417754425987338,-0.120480077040886,0.310218469224312,0.0086143484059088,-0.367049861012779,0.080195787799909,-0.227048554042472,0.356084532721791,-0.199955325408018,-0.362651450059103,-0.310004879511551,0.134981579199674,0.0378595596791693,-0.26355040084749,-0.462220697331446,-0.266927722888769,-0.0468020060756219,-0.157005655725872,0.123657120778557,0.210069688616764,-0.222704854729554,0.14385046442726,0.170108808039996,0.337213643453821,-0.236983392441521,0.268888334891551
mild,0.0261563647866852,-0.573933248167733,-0.161438779322181,-0.42628030268391,0.0005782631701618,0.249981494000868,-0.105623913373598,-0.59392560179065,0.0515774219691601,0.0634169858056246,-0.068100665631213,0.135604310611165,-0.207775538228663,-0.36507847333577,0.0927159576968653,-0.424089449953338,-0.43806018577216,-0.425297286288126,0.501029635363305,-0.128282894156691,-0.0961644455661061,-0.301451745573665,-0.262363849578491,-0.0760716159295857,-0.300183235394623,0.189709607740402,-0.244557879365954,-0.327171550350882,-0.038110299107221,0.273314233562776,0.113916353222093,-0.0244241513618841,0.160012130955377
mild,0.0223649688866137,-0.459429235886864,-0.1061340675859,-0.32206546237257,0.242249910500756,0.38551589202559,-0.134488651283934,-0.613034407647957,0.0185255342799932,0.0054046193271116,0.0616639810798473,0.202721542126077,-0.146165954872617,-0.142510422609962,-0.0016718360719703,-0.304204487713364,-0.412255807531437,-0.313333405848506,0.708898876147592,0.0122308041746731,-0.134249353735805,-0.232493385126743,-0.361652063553628,-0.153764197055871,-0.108568691921496,0.513203706441663,-0.154168907108247,-0.13608613497176,0.0308961223234511,0.355659327223042,0.250455610196047,0.0457826501999369,0.118892892015589
mild,0.0709134848430792,-0.203943208116712,-0.164196740705231,0.0228714436708568,0.0085168753795115,0.19470858153265,-0.0930781340001107,-0.249030837265099,0.0674047577515675,0.0596391573162785,0.0097336953330244,-0.312418075673762,0.083902135761969,-0.162203079160654,0.0804930605151848,-0.383623878976274,-0.19948125893726,-0.245947007219969,0.204099346553994,-0.0120401604436422,-0.204887022883148,-0.197192169346203,-0.271838700793364,0.0215341627402475,-0.145912464053322,0.0963099891384012,-0.0547738359999689,-0.115366028199139,0.0355415225968837,0.059318412625632,0.323463638291605,-0.0602823740880807,0.141429675621635
mild,0.107041939679513,-0.243524195136934,-0.172779072186919,0.21870755239892,0.231292257675311,0.52655346182895,0.159592351235272,-0.261534202277517,-0.104621508592463,0.0590173600528084,0.045661617683341,-0.233884318952337,-0.069276546532728,-0.0896468489725084,0.294598539829101,-0.125405688793429,-0.41335022591412,-0.275459904187698,0.313769632074253,0.0160024830794921,-0.19255420623158,-0.363456915562887,0.175358117291043,0.151632913583911,0.0857074430805993,0.425917180661055,0.0653815037174048,-0.271667394228504,0.233527682887944,0.147838688169297,0.404774959345718,-0.0713969338833836,0.312548746500879
mild,-0.280855739493866,0.18726718370956,-0.0590924778137592,-0.101113619888041,-0.186169670374783,-0.119009498252193,-0.183215131854762,0.0971779841969555,-0.0076083210554665,-0.0566087925530103,0.0506189759109996,-0.115939340877227,-0.117711157851741,-0.0295141693284965,-0.450401895657083,0.0122011147778651,0.0267054727912537,-0.005364978590459,-0.392026717802853,-0.170432074283162,0.0073010716634765,0.0661035094324074,-0.215760055253339,-0.0366973893406679,0.0819393891626371,-0.185143044028457,-0.119171507642652,-0.0795562101349417,-0.267249017969632,-0.19036310927582,-0.328556710241664,0.058314154722276,-0.0006071806709408
mild,0.0211049470151192,-0.124499386208265,0.001403510031083,-0.154626924924252,-0.0127504910233162,0.185348386789604,0.0552176691284614,0.0024353710123095,0.313880493671928,0.0565370810998026,0.186181714190859,0.353224882902119,0.107719249465937,-0.0103494351869122,0.0950144284884878,-0.1994688377165,-0.116043723121074,-0.0397156803829923,0.257696110608746,0.0714737916154181,0.0474141421021093,-0.0060428963946766,0.133941589526144,0.1260851387746,0.162255944506624,-0.0092895944640627,0.171167743611646,0.128731267456152,0.149024143228789,0.211946266109132,0.21158390476401,0.430704162884967,0.101301749654764
mild,-0.266589172413758,-0.484162457803933,-0.0914602242202095,-0.476659901493027,-0.13319132388947,-0.359708912129815,-0.042406717329789,-0.339630522459021,-0.281248391519285,0.268999098284447,-0.0698529778648991,0.148741411444798,-0.298934581382106,-0.123121456079656,-0.139071808669961,-0.239083600923002,-0.283857915361474,-0.292964941892869,-0.10325598602909,-0.166310966231158,0.210530074178907,-0.154780623736762,-0.442554621176039,-0.256751519510313,-0.188207806287023,0.0355349105552786,-0.388131178087308,-0.444101667852241,-0.373102818533569,0.0992491094220306,-0.416530830916614,-0.185907671923535,-0.332645757859565
mild,-0.18158465253415,-0.0362407657541461,0.0112264666646321,-0.259710020797797,-0.120689980339248,-0.275251346534882,0.137815948521193,0.117887149774732,-0.15755942761832,0.120399347820119,0.0524066511543395,-0.138645856329423,0.06337828889413,-0.0250571369688177,-0.142103617679246,-0.198088566336183,-0.0675001155316696,0.0705865452331595,-0.286647901960987,0.0589931271510737,0.0187813417463139,0.0623198979335309,-0.651028729155143,-0.0969963676582652,-0.0704857682824159,0.0221456780869493,0.0164997375076776,-0.0575487674995356,-0.172760941600601,0.0384565314375526,-0.495017967964101,-0.222729183650917,0.0261697520366839
mild,-0.160171933464775,-0.100336482472069,0.227903207069355,-0.191636393008006,-0.118234004285948,-0.0361793837136649,-0.0874089039558395,0.0956496551216285,0.0059820264423917,-0.0589114215327943,0.0788878630378803,0.378890258683154,-0.0087620681659603,0.0529106401459003,-0.278432857223065,0.260215262617094,-0.0788440888272245,-0.167264314943336,-0.025063014008596,-0.0251644107870142,0.386577216597701,-0.0223493444320775,-0.154718868112497,-0.0171848085107461,0.0218251053526917,0.0216481394441365,-0.209322291656899,-0.0927288382917373,-0.183641434374756,-0.0936227131839949,-0.239256477846097,0.150370816032969,-0.0474547129583933
mild,0.585345150141208,-0.440765241803419,-0.167111662840174,0.313494209987033,0.619175511517014,0.669618472271051,0.414270122596887,-0.38475448182803,-0.332707726548342,0.133156769352879,0.0635583067867824,-0.417216992993326,0.2041195907516,-0.296053370178178,0.520791401004892,-0.216753365520116,-0.481132578788595,-0.200009573010535,0.540027292891276,0.181901767770536,-0.520540282322646,-0.611949848257397,0.0607663536480244,0.215566567532063,-0.125597191692648,0.688309679701331,0.410627613289402,-0.0876750842997543,0.466309028130594,0.324372474733516,0.717222434771623,-0.190902250300641,0.269132979190312
mild,-0.345722695495226,0.0552545021803782,0.38557918573502,-0.129121512816483,-0.209792221731712,-0.519414436957467,-0.295202066623954,0.262085715825521,-0.114455737317946,0.236470607942387,-0.0624091563749539,0.262614511363214,-0.113828199046619,0.0819946415481794,-0.514907495157723,0.067715217381402,0.302650628978152,0.173970441125459,-0.463529850869721,-0.279810243547747,0.479538943044349,0.216534412741057,0.053909533382771,-0.168925558452787,-0.0292326303960197,-0.288220200634516,-0.376576076663776,-0.237188573703738,-0.592744137841767,-0.269872980241169,-0.631208038967892,-0.232998187920593,-0.387759442642271
mild,-0.410034470299696,0.132708430790895,0.0953668380001243,-0.0955015596100162,-0.0002677032220776,-0.330142642882487,-0.289717696571682,0.169646349171083,-0.327935399351751,-0.139636612350378,0.0171789062422649,-0.177480522926645,-0.0660241265487824,0.0628373259168147,-0.351209864198573,0.0622418096433824,0.373586490822376,0.135510481447351,-0.210558505507802,-0.0881828847694599,0.228272385849941,0.0482234608320722,-0.156520711355247,-0.3238719375596,0.0869891772186204,-0.599960879662354,-0.103053832928446,-0.0168700774721294,-0.336524079124431,-0.324694384213017,-0.499840671401476,-0.271641756243676,-0.357434466424624
mild,0.371989775447136,-0.435280802129792,-0.347361269503634,-0.0606872351644482,-0.165645201921666,0.688232623730333,0.181133830637599,-0.456822214617095,0.0811885869934941,0.0381558074965708,0.0328327775540902,-0.0446952041960093,0.0364441506328642,-0.19864420185638,0.32537950249272,-0.363987036839972,-0.643207448634205,-0.453438234621395,0.343699949280888,-0.0892474745325634,-0.552501537714312,-0.270070410339443,-0.316176255327292,0.37852086478713,-0.336419946911312,0.60809534941574,0.0818553820212878,-0.233249296588184,0.0679058659299676,0.0874080360530861,0.549879707448473,-0.042569751282781,0.402036966716966
mild,0.649417955961742,-0.438473355599187,-0.368193574384522,0.227360847736718,0.274600410548369,0.592038682496433,0.439213748187881,0.0138027714758309,-0.190164235395679,0.0302695193388548,0.11809233465311,-0.496703082928939,0.29856275931965,-0.112318558959686,0.571188565594259,0.177715905467272,-0.285206204780628,-0.319484601155795,0.0719183477055243,0.314945633798406,-0.503544979099833,-0.381370893280967,-0.040187964792219,0.407245713654982,0.0514991017868096,0.310702560473829,0.610522059744616,-0.0045171533006468,0.693796413268619,0.22897845342274,0.702753168336331,-0.172202554465931,0.52837948926241
mild,0.645553617706562,-0.194445241089584,-0.45359419875598,0.399880331800159,0.223812280543168,0.621935814960671,0.354027064705277,0.116412524596205,-0.184696836086188,-0.0917946964641921,-0.014255226978592,-0.598362485021088,-0.0718623909548719,0.0146563366014091,0.537447935156262,0.093760259735665,-0.330378117858011,-0.224217364492241,0.0897205592444672,0.214503489045876,-0.602889958101924,-0.357002353985392,0.0393687000997252,0.129794492444444,0.0807474602830811,0.0652440182968811,0.565998310150612,0.0476127112124835,0.686811176407859,0.039146240683814,0.626240093114211,-0.212606274843747,0.154481022804995
mild,-0.133120896136457,-0.246733409008358,-0.0989234086136207,-0.660571709889825,-0.264267768654565,0.227327698398661,-0.152677786408329,-0.255717063564888,0.0130263008191194,0.103318481444997,-0.117801277659345,0.289054595684499,-0.0669312486276501,-0.23032844093869,-0.393292326530872,-0.417020229782174,-0.567499218464692,-0.376523576927617,0.275488803625923,-0.118601765673191,-0.189209588772301,-0.33596553966433,-0.720944951175721,-0.166601761533627,-0.102208269793425,0.200840779987119,-0.143494256334802,-0.209970215690291,-0.32546459085945,0.114981622072885,0.0785636634646281,-0.127107345912602,0.177112620383259
mild,-0.0216208047278738,-0.292112098548575,-0.0797313344208981,-0.615006491352898,-0.433829266781084,0.290122187286523,-0.172743911140503,-0.293482077692058,0.197112696429237,-0.0532837646358467,-0.26891464461349,0.482784348123168,-0.0401814198181271,-0.211290351211549,-0.324552505702916,-0.448242281735569,-0.582205649724635,-0.379249212796383,0.532669053778746,-0.0723627896879798,-0.220948985595058,-0.301693229703594,-0.524406249343561,-0.0145030034884643,-0.184758518976732,0.347122773393685,-0.085713314553171,-0.184350269304237,-0.26587789938534,0.15904744258675,0.358672370092268,0.0626205344723954,0.397827630101088
mild,-0.555152566207474,0.282119655952732,0.253097438010985,-0.479012524790187,-0.690664839805301,-0.723913013532627,-0.346183386789469,0.468986765722291,-0.183097445915485,0.125250197727557,-0.267227261395084,0.439694756366353,-0.195883834263215,0.120886810682536,-0.553075369914838,-0.180156568553367,0.0167089930012168,0.0653242322124036,-0.717109036792539,-0.263481294088552,0.144573144333344,0.422242168946525,-0.0046625948124729,-0.502463632685809,0.0221774882625181,-0.529200924029105,-0.509274617704404,-0.169094249909556,-0.676132292903451,-0.436219506407592,-0.789220987909711,0.0674431564023761,-0.34391638801742
mild,0.569664779342025,-0.528345179802683,-0.357541526473874,0.386781794672873,0.621301471221853,0.686435279816469,0.367915399290266,-0.52619887753281,0.225682288388736,-0.158327663763559,0.166520949769879,-0.634927584082603,0.200887925913267,-0.102615649408849,0.580835149784723,0.0464455262896607,-0.198669473651992,-0.116175449941784,0.618394671580007,0.284682219234866,-0.324849718453132,-0.644931784748642,-0.0885497920130995,0.374025706079853,0.0668353474471034,0.417615045916833,0.470577139391994,-0.001873189470368,0.626280017486818,0.358356501931955,0.734295839100543,-0.0587740793053327,0.30184921163228
mild,0.265182728218946,-0.4457298455089,-0.10874525704938,-0.258804829045877,-0.60523805774728,0.428113224472827,0.271800412395682,-0.230558610607111,0.3575597243444,-0.140884948954177,-0.0923713866522405,-0.260828638577123,0.133464829598702,-0.281479483388618,0.120059731217473,-0.489325163668144,-0.339136772715224,-0.310688594883753,0.156195637657659,-0.13741171531061,-0.270814745424792,-0.451789769765706,-0.345815312045645,0.405643836246313,-0.226864528442699,-0.236856039899924,0.409823683936133,-0.261800728991918,0.0310031976589358,0.0647709544298773,0.543307928998698,0.282412431925224,0.391356166856922
mild,0.154362689913905,-0.631087806188161,-0.185680972828556,-0.517678830218643,-0.575814691616405,0.501871336338731,0.0516118068020831,-0.510286626697703,0.0425041921077749,-0.0088261693358046,-0.0859970426245806,0.0642232089655892,-0.00510100447105,-0.378368544562075,-0.156690506564604,-0.46085044785185,-0.415518156397821,-0.472937065091449,0.416053986963876,-0.0671744104487238,-0.182145115969888,-0.494149430470575,-0.63285108137448,0.213781571717,-0.391243133108271,-0.0431256273538496,0.0080760694934439,-0.416921522181885,-0.246664703281979,0.180899075448289,0.513595940622028,0.144684346715135,0.412613731995099
mild,-0.0998142755218474,-0.31743253436191,0.0015964131836946,-0.219946936042597,0.389331564710273,0.0119424379323463,-0.0681123236448123,-0.506291227304196,-0.169914261167408,-0.0176993313127,0.284056534044098,-0.0919922616841077,0.0276962707871965,-0.25373847656801,0.0464971360964576,-0.237199325609084,-0.24272872935071,-0.26207505066316,0.630024015031744,0.112897756998393,-0.163279007947566,-0.532484182696558,-0.5376011805958,-0.256576512596807,-0.189622367625986,0.297761396596461,-0.197006454720623,-0.0864010294349809,-0.0925239603531646,0.316537458898777,-0.049713273688416,-0.163980893839173,-0.113631790787655
mild,-0.0486967674679453,-0.411745745097334,-0.159413027319185,-0.36318943874765,0.124977757896426,0.0678271478616855,-0.154837875317175,-0.485121703439091,-0.271551738334122,0.100685413179104,0.0893115703058515,-0.0090358962592194,-0.0649304020591255,-0.285697553272158,-0.0113954680743925,-0.275697802387744,-0.3738450298977,-0.357334008689121,0.435052689689498,-0.0256045346158839,-0.304185196386785,-0.490292101426973,-0.491693359781876,-0.228776557607482,-0.226919505031832,0.161730469349571,-0.225012549322702,-0.234178150416694,-0.0857464748485514,0.0233598186577413,-0.0158892118543662,-0.223179844092869,-0.0992905919930214
mild,-0.0454419224844454,-0.772820448368312,-0.501533998757933,-0.520930050268473,-0.256266985258944,0.131348902390472,-0.233119054522351,-0.761981867946436,-0.417155548560162,-0.211570236969811,-0.337481253194869,-0.183691438460327,-0.712911209841719,-0.58737468622851,-0.10656755362137,-0.316555997051521,-0.654808538426144,-0.671825172660044,0.420443325134889,-0.469436210209142,-0.256046973934255,-0.620844778771906,-0.396012038319286,-0.286668598025448,-0.392187931006299,0.34439866586498,-0.0594827942913688,-0.600152973315519,0.0088405895432419,0.103474314859093,0.305871949720161,-0.485561462826696,0.161357581919494
mild,-0.0970041889256302,-0.354947416702042,-0.0889763779115687,-0.422302681219059,0.115849136583434,-0.0368594469902066,-0.13553521406066,-0.405156742245239,-0.0610044165244491,-0.0334562898482125,0.0048402200853605,0.21022136619096,-0.0790651075174104,-0.176244823843897,-0.096075992168852,-0.217792289956732,-0.378035476603906,-0.230332794681623,0.391697324054233,-0.051228524956266,-0.175075984545859,-0.301625962519346,-0.516876862297656,-0.438606998988394,-0.121052877935199,0.215141590418085,-0.139753712369247,-0.241667542917413,-0.16235157687998,0.137943518339242,-0.0267948482041009,-0.0652642611493037,-0.0047957455950915
