group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.0640874813327371,-0.583381894749733,-0.161459712693584,-0.102098650298265,-0.256308483770963,0.071824695082805,0.128676309754681,0.0194250113526089,-0.066561404309153,-0.509465111228971,0.115104163433898,0.095806310990111,0.112219506840427,-0.129104296411608,-0.354773833526962,-0.20161591514087,-0.413998103946195,-0.0706721888411147,-0.276347205287591,-0.226994068985401,0.605459277541372,-0.182631644967531,-0.471579524036049,-0.370497833116089,0.113724065408333,-0.159193003356781,-0.241453760138667,0.190548743604176,-0.176588372027259,-0.173147975759027,0.0689348905476265
mild,0.475009160855165,-0.544133427234233,0.101739819768879,-0.24881248641731,0.0164378531219549,0.558158475366296,0.612566129639888,0.173283981088093,0.101566861701693,-0.604869189756197,0.44900406895234,0.0714471166229191,-0.0239597887994295,-0.213649775465843,-0.182130198669268,0.508714879068796,-0.31034132701598,-0.386916231282387,-0.188133916354083,0.327977813310202,0.751346319751775,-0.141075511735492,-0.486860716847284,-0.068379816737258,0.609830295371219,0.453470093691334,0.409622893345391,0.517421797762255,-0.435387159777654,0.641591823681329,0.350695759318084
mild,0.505002293090123,-0.379157608488338,0.080908209472968,0.0171515843215095,0.148112664279355,0.577862997701958,0.616696275092912,0.193265452611147,-0.0225850495452347,-0.458401249731882,0.393062322647468,0.129454438971487,0.0061143818339985,0.0190256343819325,0.014129784376136,0.496141312484359,-0.205920235600418,-0.224981816192463,-0.030245409162069,0.454792023878305,0.727340136770164,-0.0174021340650874,-0.27870369970076,0.191965441003833,0.639499244822618,0.397868044156601,0.405162644490913,0.506233565201295,-0.24040604998036,0.683013124539881,0.294189296343702
mild,-0.0558991197136463,0.0771767265570285,0.179388104160243,-0.119685744048074,0.132201613762051,0.23600326422889,-0.256526909491699,-0.162169162887075,-0.0771425035153665,-0.0126624124226112,0.0764032650988798,-0.294508541898885,-0.146471029836526,0.0435234998041782,-0.177757142331261,0.229759921317037,0.244558179438622,-0.311228313611302,-0.0278688922967572,0.0669514266793889,0.0399687588297122,-0.0146746111249702,-0.201172599950447,-0.134667266235821,-0.0162685278832058,0.0144767634693698,0.114918666477024,-0.0425568819560409,-0.369701427024276,0.0875869431747384,-0.0687371274457674
mild,0.30425256197304,-0.460280154240676,0.0614904282723211,-0.18787390664799,-0.180580195305671,-0.003970772466878,0.583999656127943,0.0756680190407964,0.0792751661024846,-0.592481294308412,0.300088585242976,-0.0211619450927,-0.102282773711817,0.164897635761702,-0.077146515517506,0.0905749558157805,-0.535319956812612,-0.477645558726174,-0.277230364836047,0.071030533919351,0.585480663854525,-0.297127830533263,-0.372092336811208,-0.0459691776490829,0.331362259925473,-0.0674001923041657,0.118562386506177,0.176426352987743,-0.255872002110357,0.779341312924355,0.355531919838832
mild,-0.068245546152487,-0.245159754603764,0.134351157357269,-0.0227656759707353,-0.100618861398053,-0.125371382340131,-0.0332423366225217,-0.0123810639233286,-0.055444780723446,-0.11100221566165,0.0920381880481199,-0.101737931058113,-0.119303869699303,-0.255368490573413,-0.1555542091871,-0.0675241762203914,-0.163953301200773,-0.132162146533817,-0.191679672322834,-0.0436216502091522,0.044676975211722,-0.42276854597023,0.0664220218974712,-0.263901006223534,-0.0321502396301543,0.0547350587527886,-0.0860391947342472,-0.0087891096050741,0.0603293808431751,-0.152066162576715,0.19779319157714
mild,0.121460243254501,-0.579299064402229,-0.0156229924945336,-0.271046559640315,-0.197749072238348,-0.153219863941768,0.441840318582322,-0.0525728707771874,0.124442012436588,-0.43747925566149,0.0735372708022448,0.0765897767342176,-0.159889398711643,-0.103153087020614,-0.303522019407528,0.0718917548200143,-0.266829417150216,-0.346523770802588,-0.384925070932739,0.0365537354719,0.140305846277585,-0.105399123133764,-0.365440864809635,-0.189117138750137,-0.0326463291613157,0.106212720663728,-0.0108883739146469,0.0433275593245387,-0.127434071249891,0.344860681263398,0.179117388740313
mild,0.385092496581124,-0.0935080422729814,0.230907522645595,-0.0266511197136562,0.428127924733913,0.451821820478677,0.456942284278155,0.16947518017859,0.22999083244844,-0.34297626286351,0.324446370933875,0.298877725385222,-0.0959435050424488,-0.0166109833727433,0.207360761263191,0.33559285784404,0.0194534322660237,-0.129977326132828,0.0465898558217417,0.185841318256553,0.434512763577052,-0.0858739874189109,0.103770217382121,0.328835287092512,0.419837146731956,0.266873731285872,0.504252885622707,0.126179789443033,-0.141355151309878,0.200478322679123,0.246359815556587
mild,-0.117320582285762,-0.0468219901254694,-0.241129524170664,-0.10228508462535,-0.243922835756411,-0.234914348417187,-0.0284752484314131,-0.205362277414748,-0.233260308525338,-0.250234906426643,-0.342325229048179,-0.0912849303429268,0.0813963046694245,0.271270058920345,-0.0260029540963002,-0.233734184353041,-0.192561638355875,-0.105676050747957,-0.0438873557706704,-0.0420540109825396,0.147476696396459,-0.0471955794896909,-0.100242021796735,-0.338117714737806,0.145713525438354,-0.0665676109462971,-0.0613759751958642,0.157471484209668,-0.191955475328588,-0.101947749082352,-0.185077262578676
mild,0.272789310878594,-0.541926865456339,0.131913584119894,-0.247075036470663,-0.303353715778973,-0.140402407788743,0.634933945306728,0.0987219458212013,0.0542421432022845,-0.539940817770246,0.334766396750594,0.0540123610368164,0.0301020007208357,0.18384450842569,-0.302472472053947,-0.0117534935288945,-0.443889906581071,-0.554838353337727,-0.470258048368958,0.13043646535708,0.638607948914382,-0.48045765490111,-0.38651486452785,-0.393150674575588,0.573374525256736,0.0457183538518531,0.081973129795705,0.380016605533058,-0.0954645291349192,0.648587564023295,0.472259471579022
mild,0.112975425592331,-0.446930842325887,-0.212517233515474,-0.15706085727551,-0.106965269354621,0.369239544921149,0.157684118252324,-0.132867899792945,-0.150598114805359,-0.448215160526013,0.0173917494694907,0.191513925967958,0.255650907876891,-0.296299208880568,-0.125577147117465,0.187157091211749,-0.384538961133253,-0.0138565466933063,-0.371094595424455,0.0025348145753563,0.500601414383862,-0.0722721156280059,-0.666099692881051,-0.467424339829924,0.0720748756744584,0.0101282686325838,0.0830803896752539,0.430034354164123,-0.328379567521164,0.292865898906421,0.046550882127933
mild,0.297216880558646,-0.443539124196442,0.0049540256364194,-0.15351273419684,-0.0191243934417712,0.199371938696965,0.467226861387963,0.118702926184075,0.0457992124558505,-0.536656196816939,0.34853404715211,-0.0240622786335879,0.0447550716926207,-0.331568091902729,-0.178497491651472,0.186610269990745,-0.314156177076962,-0.222648949855273,-0.321913886478875,0.129160134547217,0.724906751783144,-0.261333136540488,-0.636563881176557,-0.293341443449907,0.341359665442526,0.214877492008179,0.180618949009576,0.41396804955152,-0.389174193350847,0.510560914281982,0.185219992687575
mild,0.511174774079806,-0.387445077532744,0.177549082325073,-0.167735334281088,0.231369877538126,0.502219277665794,0.646594234060638,0.061785138524717,0.236964370175122,-0.380616368058308,0.488898724163658,-0.0588428753177306,0.174091567857392,-0.291202095122943,-0.0806873812845954,0.428421569184957,0.0079655720610298,-0.235488263703756,-0.289076732887595,0.407941137392331,0.559691423438857,-0.337466417727647,-0.609541548290393,-0.162504412664434,0.432528374100817,0.538512106720765,0.525651876662826,0.51044775926127,-0.248816530461455,0.632984220078384,0.556227280796699
mild,0.486229133373573,-0.419119386473249,0.243430961130435,-0.253299470890955,0.176725354588215,0.369944982352959,0.709063376653522,-0.0489115108913098,0.24032796115748,-0.558850979226991,0.416883426459889,-0.098457848068354,0.120644187729728,-0.245279147593068,-0.120313882719069,0.488010385190724,-0.03932605263413,-0.360207804658854,-0.158876561151633,0.367481574631898,0.516700364941657,-0.347172354815048,-0.531261103722295,-0.130583169466835,0.363218156364688,0.458120481761848,0.526943250160991,0.269112093682647,-0.245556339681376,0.518011103176515,0.514755663860232
mild,0.200914386050736,-0.353453489570707,0.0648963504350969,-0.147182209281429,-0.0489371630861464,0.292514477414148,0.497803570251921,0.024357123177433,0.218398516502671,-0.418143955365599,0.222613288563564,0.140844981511627,0.0628577846368093,-0.0753728684429753,-0.119535467265899,0.30765378818897,-0.258976927846919,-0.488150048477323,-0.312506273375623,0.0350330613895271,0.47047851671783,-0.0875214339900152,-0.484604095277528,-0.0574821086942031,0.221134254221619,0.124190400218719,0.0824993446281645,0.210965827104911,-0.131456328106542,0.406986859291835,0.246202347239388
mild,0.407223747134309,-0.213149471896761,0.0695275289966277,-0.257040875588362,0.169461558068772,0.0713527948732302,0.403117686300578,-0.18055900539176,0.256390793108902,-0.210865070624911,0.210283640244951,0.159732704142484,-0.0272519265541031,-0.122719019817265,0.0397601576124563,0.266637551192727,-0.0729086197829097,-0.11449686751798,-0.0688882900707475,0.157480840259209,0.18626116029411,-0.173221342633177,-0.29757857848627,0.0021189360135788,0.289706474556824,0.28253062160723,0.182402465695146,0.239172883488474,-0.236664898217825,0.294112184989064,0.389355746131443
mild,0.336164873376691,-0.313967171602591,0.20829196280622,-0.230055413027744,-0.01144930338886,-0.0387074656105505,0.49583573406653,-0.0423806319919817,0.326404609922857,-0.258128130732416,0.375186504646827,0.0037223203419362,0.0251101772016101,-0.518059733828439,-0.148094433033522,0.219996228935297,-0.170595288619733,-0.20095792537312,-0.260348422636426,0.222895061878575,0.0656019564475257,-0.397117457143304,-0.384698123009287,-0.0306683189519764,0.218127128867629,0.49155391591241,0.351278855977574,0.025225754856876,-0.0732630170002333,0.642832930519207,0.336945282542066
mild,0.438518076278065,-0.432754694580871,0.198202774738223,-0.175739360917097,-0.0479351681080216,0.0264505417188557,0.582872544946909,0.0076523940055473,0.397113233811919,-0.343955484057561,0.285972076991491,0.279481498400096,0.0389433063618444,-0.385145807205192,-0.150587552349612,0.436409446663359,-0.256470788874755,-0.291633231642556,-0.226017946466459,0.210875520175253,0.161331812980399,-0.168611865117683,-0.481364466588216,-0.0576509825825273,0.277953111896451,0.353655878212091,0.29623553446538,0.24863309554466,0.0174577217442083,0.605244306363393,0.500704516374923
mild,0.39110668367372,-0.0079300650753692,0.364483415358377,0.156456953018962,0.217982117624039,0.0835860691718875,0.431374623048894,0.171553761027168,0.2045863328033,-0.139694622869993,0.427251419097143,0.154940178662487,0.0882442357908848,0.0948285674922238,0.0721381362399284,0.372462166489171,0.207343810978001,-0.0701728122890851,-0.0422681302666616,0.508356952241567,0.100568681530965,-0.156644233329437,0.0238699466162428,0.159750562285369,0.284021012121338,0.333089271569594,0.247538042137809,0.336768364759215,0.117904488195834,0.433757621687206,0.311198572561949
mild,0.150187470504329,-0.450820956288206,0.0693716793210135,-0.205732892984236,-0.208211812999613,-0.192738468977602,0.575818938278381,0.0395804753239434,0.0779132772186693,-0.447741475717279,0.325630559270338,-0.0765694297051823,-0.0421379462202325,0.197865945768563,-0.159286856833229,-0.0498525744623152,-0.441193978802114,-0.373487692944929,-0.402312632820361,0.116868909506207,0.328963063728731,-0.32300915405798,-0.0833420645118884,-0.167443725023019,0.194109948138201,0.0354204033885402,-0.0754109425907416,0.299445956536114,-0.0266528224055429,0.696431660507293,0.487125383132568
mild,-0.0021160334055581,-0.322198316944217,-0.151937500202186,-0.298175339519811,-0.0666443800896786,0.0278650389917992,0.168362736845127,-0.137281963615291,-0.122662689211567,-0.438720946041329,0.228085392077407,-0.0834413387739359,0.0359006535308373,-0.0966759035228829,-0.149237644401843,0.057682432690677,-0.452767072780138,-0.127603094889403,-0.181693823354049,-0.109966905758208,0.633793801187621,-0.40902162863534,-0.402819060731337,-0.298988055100609,0.137262932714565,-0.0544786671564883,-0.037866200159129,0.0932552263694145,-0.248644527879687,0.18789509560161,0.0363666534659935
mild,0.17700121326136,-0.158307913068803,0.066989735905774,-0.197547393314574,0.0323848186950573,0.102496687352136,0.341658672369143,-0.272770853681002,-0.0315006236311031,-0.343071321343226,0.0118216540876917,-0.0775655648567589,-0.0497769631461269,-0.347246213310168,-0.0244918112757844,0.196808280251945,-0.146690878383421,-0.316167247340479,-0.23715267265504,-0.0538451693166012,0.164968205206456,-0.0109388736048522,-0.267315364201751,0.0735424088606154,0.277910665234073,0.0331090268784353,0.0672774775805769,-0.127472733257104,-0.340529850413342,0.302209541284852,0.0509392465573004
mild,-0.151785207463607,-0.0856380206778061,-0.117325125079019,-0.102395561454613,-0.186629951639331,-0.0928252400180778,-0.115891785671161,-0.0234035195793279,0.264887712737686,-0.0093825829558955,0.13698517687316,0.0785053977288722,0.160120744997312,-0.160654825033305,-0.0573883489689433,-0.223006755498805,-0.0595123831074506,-0.160328067920949,-0.119520398323688,-0.12869371525039,-0.159690665045809,-0.08900638203923,-0.0030057462216321,-0.387864623089471,-0.262162724272326,-0.137831355946877,-0.0928951725502703,-0.08202418545542,-0.014968583350045,0.0353266412873769,0.0882769586204836
mild,-0.158060081968085,0.268732525959199,0.216082591220686,0.127154483252651,0.186651657795499,0.196255617216054,-0.215406486860139,0.0928467765176201,-0.274781528033559,0.0431439653400225,-0.205296818369004,0.0669509617204357,0.165521747589987,0.118152261168361,0.202638086297735,-0.0202515759704016,0.272490683040086,0.456201469183113,0.136352988774907,0.0857926871772365,-0.262875108164583,0.525315661235071,0.461115680193068,0.327429780031844,0.0011437333158264,-0.114026892841402,-0.295917489665248,-0.230480451797519,0.268998498060899,-0.294093464758602,-0.376546664448746
mild,0.454152279554063,-0.449742779156443,0.477355258211125,-0.1954507129401,0.315449627924303,0.47826904185237,0.468835673109661,0.0300086865623519,0.454018342201247,-0.351872346009435,0.278908740357969,0.224311840682742,0.10597065859717,-0.624591336507955,-0.170183120775879,0.651356792726146,0.181053622332861,-0.297298230485733,-0.13474091366197,0.303689086647121,0.291263513099764,-0.341954071789265,-0.556063600378003,0.0511828290681871,0.496740686576322,0.436916246837184,0.520196827775128,0.418032935228851,-0.287533280411562,0.639481799592128,0.206419434188258
mild,-0.180842081209191,-0.0146362549171975,-0.0558006650602335,0.0164123957733635,-0.238041247616892,-0.113906341050574,-0.283078717445184,0.0408754704984903,0.141083938260168,0.149973288546972,-0.0569678703869284,0.124647457664786,0.0747088588323833,-0.116686913635881,-0.0170755728558483,-0.148648970256918,-0.184289975992963,-0.0294801660026365,0.0842302685913744,0.0021294345204896,-0.327961786788285,0.0486753421871251,0.0964417282229801,-0.629981497026714,0.0175911268355411,0.0424185895328441,-0.168106631563536,0.0338678081655811,0.070327394074926,-0.525274928269734,0.0334150640244686
mild,0.54564207914008,-0.361899250796651,0.269787334244628,-0.456447684399738,0.414200370897484,0.519764633942605,0.758744132556418,0.0864565989525712,0.418944852144885,-0.406675955560697,0.253373475772871,0.114762509479469,0.0069984862756766,-0.628052396567614,-0.0361962155938046,0.491172133693431,-0.0824788923660054,-0.402966116156123,0.0370674156804454,0.371330707640792,0.405151470455955,-0.574640544425641,-0.5876938537551,-0.12435542447299,0.401739411598643,0.737746463376855,0.712503768362554,0.412176465533456,-0.361064083739841,0.835141026051174,0.514176506754343
mild,0.571172576475985,-0.419326109542297,0.303992184178733,-0.162600950559685,0.377634687615434,0.610624766055486,0.641607734107668,-0.0056000579818414,0.468859236452176,-0.392214232184099,0.206914230716209,0.090645237803923,0.0930157835781606,-0.464618549951105,-0.262857135558945,0.537023637768054,-0.139720224333961,-0.530807206976597,-0.180782317057507,0.427358423672051,0.639490231055354,-0.527314015570762,-0.672875488959784,0.0824842537792331,0.728447477829156,0.511518655613536,0.527309673314546,0.301242605029581,-0.248600625724197,0.8095552694058,0.290059273103803
mild,0.463752945208758,-0.173215748343838,-0.135616210218317,-0.370685260282218,0.237388867318624,0.132106419707972,0.449030640686427,0.0960266463915404,0.286206224900049,-0.138644770103181,0.258868968461724,-0.0536228191883357,0.151884620856098,-0.455979763232426,-0.0310434847760024,0.433610125047713,-0.0660277484850518,-0.175989155092748,-0.0636160394877523,0.182503231550611,0.471148592895144,-0.474183498573795,-0.332806645959012,-0.222926362126003,0.130527059207349,0.290676152039856,0.523874935936436,0.147879522228212,-0.139738813261303,0.57718570093827,0.423266359350163
mild,0.349110463511128,-0.559495986690636,0.404116311313879,-0.292797247922147,-0.0691718863391176,0.136516386967488,0.674458616188576,0.0374898133653386,0.555739071525744,-0.637785724681995,0.410676606929699,0.120781287267816,-0.100445752810609,-0.160928155922737,-0.279180093257481,0.255576684975635,-0.460225626901943,-0.707731546715105,-0.488285619084886,0.313815176423556,0.696529923431299,-0.569167801238462,-0.515322928763754,-0.10987302751345,0.604191542831602,0.165265404618518,0.292150775280843,0.446803649849359,-0.227169456683128,0.740888773100541,0.500796755685344
mild,0.399377863757222,-0.484575422883807,0.3606850277266,-0.32685261650436,-0.155691296134746,-0.224355976297515,0.735638693535561,-0.0583730758701827,0.414328039908252,-0.514490940412371,0.390853993674742,0.0562334890052772,0.0538605114932267,0.0247871098942066,-0.293985539594029,0.315282526768972,-0.399230220462066,-0.695542866416189,-0.499958990394072,0.40240344448081,0.541397328642084,-0.615397846200831,-0.394466412923982,-0.274564648974043,0.577986220429638,0.0787070980973921,0.0766279163941347,0.274706873376913,0.0190791403973773,0.691856581677105,0.621769647069558
mild,0.514481865352046,-0.332898267986009,0.339689210866605,-0.40218191139495,0.168640679406276,0.210493465775722,0.630208470883832,0.220376515716406,0.352959201915391,-0.0197375285135079,0.13750591218515,0.117438633681246,0.140908874438723,-0.433883612311743,-0.141829750246454,0.502292639358307,0.0455680051706177,-0.426723073158206,-0.375593927889087,0.332344405223345,-0.023746667409241,-0.451999674616254,-0.46896967062252,-0.216958037997075,0.209809604383565,0.616146444112642,0.624965063951448,0.265991127789636,-0.0929380723209865,0.599742636422926,0.505378370785259
mild,0.591832386741727,-0.221743018923509,0.157130187218939,-0.396779782501896,0.447026768989447,0.194840867275444,0.328893217322646,-0.265066125278228,0.305382676441579,0.0673910240401883,0.0478791291063344,-0.0921556749143173,-0.120424210096121,-0.476966471473253,-0.070063589189926,0.544059261873366,0.0871716431282605,-0.244172508935481,-0.238972930284271,0.33436805506504,0.0249968138471923,-0.4366576806468,-0.326813579651161,0.0344613856297147,-0.0662033825759202,0.387473730004919,0.541865279501949,0.0334735827533772,-0.126708399827575,0.512861065803474,0.223514594298371
mild,-0.0618539666346058,-0.267390548389497,-0.0892709571083798,-0.0283050976364771,-0.562452201867144,-0.301711652888945,0.299951520570479,-0.0717856861437894,-0.132571471597459,-0.173601000395396,0.0121277997725106,0.101067337246739,-0.118362365626288,0.467087438935602,-0.131131805332024,-0.194440821350501,-0.414651129902301,-0.512391369674775,-0.244188793183199,-0.115438683814096,0.52069444547211,-0.171459310919633,-0.235760684446441,-0.394282749412382,0.235392142015197,-0.0347534049456472,-0.183418006292697,0.249806387568843,-0.266948510325395,0.199030464037058,0.3583100864196
mild,0.0541022464669209,-0.203723783362765,0.0149845337638603,0.0172591756801995,-0.36149715932161,-0.0739217927671248,0.245074011132926,0.106822667758719,0.0748952139724897,-0.178638231422159,0.051680547275535,0.0806358304834356,0.0543104972301403,0.11933982798712,-0.117352845184328,-0.125620038932079,-0.362944202279114,-0.287506732863689,-0.170513767410458,-0.132643101099505,0.573387153086253,-0.20033237304294,-0.633791439405136,-0.465720037458861,0.0758161520674199,0.0432658962562555,-0.113195941485727,0.339100602251717,-0.131318908703513,0.14863652154901,0.257711146726877
mild,0.240236174851523,0.0080415048904246,0.112705206675095,-0.0853591364249171,0.333754086688825,0.134656447854826,0.188470291547111,0.0028981816039182,0.207176588489891,0.10869791003485,0.14924074874106,0.133209975332883,-0.076186683931526,-0.192381818340957,0.116553162564942,0.295883258016276,0.0652088071389048,-0.0224118829116684,0.086851753734077,0.194871071548533,-0.229200698477868,-0.269733610512207,0.0510021349334886,0.366520871675596,0.0503221949344802,0.263441887992106,0.222458093812257,0.0537452141512335,-0.0038584437208693,0.133476441155398,0.121848601679449
mild,0.582709975890679,-0.463091736307013,0.334053405509569,-0.269968919679035,0.442241016935456,0.683735443894895,0.701614111331148,0.0987477589490929,0.409292596188074,-0.444601155582186,0.360814692922933,-0.125476608390522,0.301286294831856,-0.608944617182863,-0.0421803383030822,0.599794464298588,0.0985238389135072,-0.051295686200261,-0.0282748352362677,0.475373080759792,0.744096353454446,-0.284617209115475,-0.673292526765313,-0.156650896419512,0.42544583077773,0.534535983301472,0.661000799855842,0.438860457745249,-0.269535174988135,0.789233872938331,0.334618281995462
mild,0.152506126116341,-0.407368174272906,0.11815532649097,-0.241496692431048,-0.0835695832768031,-0.283131937296096,0.350868511778072,-0.163331759468053,0.084734866557271,-0.433680653146709,0.23702736889655,-0.169614020245536,-0.308315703011387,-0.206906036562852,-0.318362116331493,0.234133648291696,-0.268513267284756,-0.536654215256167,-0.507422475602714,0.0169946573158295,0.213735711716949,-0.458512188937159,-0.404945048747872,-0.0669248834246939,0.255688148883799,0.189162610097788,-0.0509891350685375,0.131837312728651,-0.279781832047997,0.66017409262797,0.317452359047796
mild,0.295485143942805,-0.555498584799092,0.180593628089987,-0.250965955365267,-0.342358618765083,-0.617213240847393,0.562217351642391,-0.110738771717666,0.159607373209825,-0.352346862145625,0.207777513185051,-0.117280367157919,-0.167026805515761,-0.101229450870739,-0.363734920885422,0.0042770982467645,-0.385056728204025,-0.397392876779084,-0.451722981851988,0.0660714070739984,0.267547836606968,-0.28327385368327,-0.406326612367693,-0.34741684243787,-0.144864402959702,0.168294127609732,-0.0679074440615158,0.129285337591885,-0.0732259609782411,0.728843885847368,0.451600092860499
mild,0.117483312070319,-0.519104596106545,0.14085750132669,-0.103488194308817,-0.160834663566696,0.155503157477034,0.401001552589212,0.0570131840162409,-0.0856863417749596,-0.575551564695472,0.193041567076316,0.133515199408504,-0.11427333228851,0.274080184494105,-0.344268061569433,0.0033890638506749,-0.462763043224638,-0.431310333130565,-0.458580690671145,0.0522402703347864,0.585531633981467,-0.247294404370612,-0.468022590195901,-0.0507087607359033,0.471874992973766,-0.143834503434075,-0.0783333944014583,0.337354081853592,-0.1342648127375,0.34972134215537,0.186897492825591
mild,-0.0331493443526731,-0.411441115350715,-0.0134793780753772,-0.100848546833522,-0.350962090918813,0.256103563348514,0.0683763187486304,0.0127095990257234,-0.182702776023526,-0.515710829836486,0.0079495983365861,0.126732278206027,0.144546672569615,0.039009820404992,-0.254973279251253,0.0093465640262507,-0.276691376281955,-0.329656538079761,-0.354435290815614,-0.062005717055093,0.679564181218268,-0.254986155881519,-0.50653225405921,-0.490343788999261,0.260922509716044,-0.252086271072376,-0.0358114223782045,0.151827735599044,-0.295130200790159,0.0055242952871422,-0.0604960722442093
mild,0.369423053079302,-0.524592228729245,0.303818855714735,-0.432980835951826,-0.0605544162241231,0.0514182780170871,0.608614793496405,-0.199678227701198,0.0182230595453183,-0.537269544154837,0.232115028353665,-0.291356237884804,-0.2269882293907,-0.443359243520063,-0.327858277641412,0.379788560497082,-0.0203887400392025,-0.472939001960607,-0.467675965164437,0.403348403723848,0.524525522531405,-0.401039783016607,-0.52294387695076,-0.0328395153522841,0.496187452204953,0.38813562137131,0.46225494565778,0.202525634084559,-0.177540393351136,0.745251100093982,0.451511628454208
mild,-0.0091329194391069,-0.223070771552351,-0.214386512729161,-0.0902602401690445,-0.433111732049911,0.123325501769349,0.0791977090043977,-0.0347543585931487,-0.275294615495499,-0.392120460403138,-0.0019483840052909,-0.0957666022085058,-0.0307255328485332,0.317686597005701,-0.0974667134987627,-0.103262519447639,-0.125950529435236,-0.437150352434329,-0.173970279580117,-0.0283537555079813,0.525171580023506,0.100104332396415,-0.119203225768879,-0.539218939457693,0.359248785152668,-0.166496065777041,-0.0975932866066468,0.125936559114489,-0.282996246630804,0.0698420945139586,0.0245083712072387
mild,0.608204778945974,-0.292889857769346,0.308836490079326,-0.114206030369108,0.205464440647162,0.403096044828255,0.772530521431005,-0.0025931420103318,0.293475743453798,-0.389761727441365,0.358998048471254,-0.139783868394323,0.183462265068516,-0.318121610453707,-0.0691542201017194,0.444354193496284,0.0104012142295184,-0.350390116588489,-0.217258962453953,0.506447340213096,0.554549274920422,-0.623911742628016,-0.541557065498372,-0.328512101897087,0.506533301427229,0.415484991270359,0.461798729454644,0.355283966585665,-0.249423069260148,0.828529651936759,0.350997966462493
mild,0.156878305411555,0.0134322715741668,0.270111811506563,-0.16999008741428,0.189370482695967,-0.423633093098584,0.129670268243619,-0.219299851410221,0.074469952791617,0.266482816967888,0.0568978520754312,-0.103913545924702,-0.306201445307836,-0.209824022509477,-0.0715266940132555,0.226690987788276,0.0575875240128921,-0.216683269843743,-0.163668824825499,0.0782838184915891,-0.488081420063935,-0.255274245584603,-0.0547204145150329,0.576546406611227,-0.190355519800094,0.248432506970229,-0.0749267942789559,-0.2736136675049,-0.118101986236417,0.186630577500605,0.221242862717543
mild,0.479958014651428,-0.351187827829578,0.465335628097916,-0.454059378966729,0.455109866360328,0.162428489655613,0.470876813606674,0.260552494108856,0.496810305544337,-0.258004438654831,0.232857668726255,0.0532881065584643,-0.0039105434145506,-0.385229429171217,-0.385429438109503,0.573036822388252,-0.0391176224978048,-0.504490000819229,-0.361611919031195,0.426933999574687,0.284199406674462,-0.568364745601726,-0.284770624331454,0.13280400171716,0.38408042167972,0.374255839122502,0.330963064693244,0.328750268791064,0.160180249900803,0.611888616583354,0.37281238188226
mild,0.547381275618287,-0.316422096939554,0.35819617430332,-0.27006812368279,0.276022762529922,0.311324533578455,0.499123806986836,0.268493850130572,0.638077429336803,-0.180745224922909,0.436767438807074,0.191014138674574,0.176923496476545,-0.18609946837648,-0.173952847452235,0.515313521414673,-0.341185898941541,-0.250162172105161,-0.460751971860279,0.444788948503026,0.338550372180369,-0.511258945071478,-0.540353898405414,0.128143719109644,0.418236905244064,0.227549642664473,0.20725259755212,0.34039628588295,0.303598155944775,0.731604307783726,0.265514190276392
mild,-0.322293409680383,-0.457363367293524,-0.402641350295041,-0.253676425631155,-0.52166460521984,-0.0344086396049966,-0.392699121736102,-0.248487154699669,-0.123073101000537,-0.440670234063385,-0.24448041191353,0.0293742037567433,-0.0374469044012928,-0.339096344928686,-0.309948237848728,-0.273542661401352,-0.33431648263878,-0.315057913856268,-0.311646046035441,-0.368025722415791,0.395064791751055,-0.124437052141915,-0.44509893839328,-0.594362354500289,-0.147920036999328,-0.343308311545289,-0.338279954009812,-0.0429086235217264,-0.516537855000905,-0.485650818139699,-0.226955320615526
mild,0.679486726894802,-0.268094289852523,0.286953412182818,-0.180860622355117,0.0419546345183188,0.261906658790559,0.683899861371057,0.185364959176349,0.551857173781563,-0.511730655512076,0.426071907129752,-0.187787564005242,0.117776278916903,-0.457619794287377,-0.0774888426341997,0.528496654775908,0.0190884487846687,-0.485055484813978,-0.401512138249305,0.381483079877968,0.699730112424597,-0.525674514394552,-0.364663803177557,-0.313880283108681,0.556609019332061,0.506564977926875,0.590024210251059,0.375208611522171,-0.134933959316803,0.715645346937047,0.511696756439788
mild,0.618864715543675,-0.138864636873889,0.656163826400292,-0.216193280534497,0.31103529179024,0.277796828816788,0.763879373443299,0.120255303950068,0.534128109633038,-0.190881910614278,0.36594450975993,0.0757918022820971,0.186320797170252,-0.489044209054389,0.0864359202657359,0.584754695356139,0.175726320247595,-0.254560179691719,-0.0065599782153917,0.679891542686796,0.312738955697693,0.102450866354524,-0.298890542875795,-0.0907821261614236,0.48028987877475,0.655380797411287,0.626729332945381,0.329484272047427,-0.102938866048389,0.848526980655225,0.54923699203133
