group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.0867148585087578,0.639767350725214,-0.339245966659463,0.0346936361566576,0.259571262133776,-0.0321882286195438,-0.468861567022002,0.106039115383843,0.619400459101962,0.262983232214401,-0.236478091000494,0.0489222447814643,0.215831483571135,-0.0590256806737648,0.361838127330099,-0.0103241797355445,0.401816525336209,0.544437647579076,0.492430900156236,-0.112779486184157,-0.552218359152494,0.122356869465077,0.505051615643956,0.224784226758353,-0.0939477523892524,0.332674359352305,-0.400342079044528,-0.02539039240097,0.071638038073346,-0.323368570347666,0.436480023162905,-0.288564345388531,-0.363501311743952
mild,0.426252350130771,-0.53726705778788,0.204738201281148,0.0012520475777402,-0.028049130248374,0.101734299459331,0.602292294657813,0.252712514288367,-0.519609958071347,-0.0570896037779442,0.363567443370581,0.0430766718815431,-0.118838795986588,0.067817826244267,-0.193214007664964,0.218408585908326,-0.281253719238242,-0.351324311135703,-0.301269293567696,0.190282359106146,0.366032287227189,-0.516774146835278,-0.490633486849712,-0.0611106889405631,0.248719827633508,-0.23556164475906,0.452084714587313,0.20143832732188,0.248485511476817,0.332881618069238,-0.400083910022821,0.683408774979119,0.332145772612783
mild,0.343039877103694,-0.50499243571238,0.408685949506623,0.116762454258622,-0.0982901532950856,0.279272882323079,0.624980508409053,0.153998259884288,-0.597778659459718,-0.0165100522468717,0.354343178471468,0.0427723800961866,0.164815690491791,0.1470724896663,-0.246544083744322,0.22080808006707,-0.276898886625007,-0.365769606746392,-0.304947231116984,0.261282899468745,0.539473364510341,-0.34094646555025,-0.331622230688498,-0.206890938602118,0.0956311415228968,-0.140406811268184,0.525073075138943,0.255261259075725,0.229001802986191,0.46435330963757,-0.243415570561436,0.540111685049994,0.264797643397958
mild,0.0438203916078992,0.154823731504477,0.213287031239117,0.0155751064712811,0.0079165926667751,0.164746395018137,0.291569808263231,-0.0346820392833406,-0.174449106470789,0.0255737943903148,0.277190262653169,0.0270808958506426,-0.219473273778908,0.315973419963976,0.070760910512315,0.172095985640557,0.0089727606028757,-0.297393380164283,0.0125170233550307,0.25289057256013,0.206041756087883,-0.0305091436444887,0.0990237909393014,0.278789150751688,0.157111143419218,0.103156607197814,0.406980416832877,0.0170382480049374,0.179280483701385,0.265701638373878,0.0619899139321343,-0.0206244321536662,0.254690374663819
mild,0.48485874501972,-0.523238433675723,0.195396866637729,0.126656700322572,0.0446599605782948,0.53581448657245,0.629687304087846,0.0989597139224267,-0.574729968521531,-0.0338420718247064,0.433166369252707,0.0274967808763829,-0.0190550953388759,-0.31064674442836,-0.179173914459219,0.544093930965238,-0.215883348439209,-0.390917305397686,-0.175703613385713,0.378929335452931,0.645900085192891,-0.167886420982622,-0.445016676595748,-0.08434438706331,0.189108806898391,0.024001771340583,0.610503478717973,0.463598316495843,0.421332507228398,0.442332042506789,-0.401409224066007,0.672891446753175,0.337488624408907
mild,0.494842186051854,-0.445796625045446,0.16992589758803,0.0940969701989464,0.110727737669981,0.551408780456229,0.638770683526611,-0.0282270805064993,-0.488540604146091,0.0688392140599968,0.374631098442936,0.101341516770855,0.0016634977473788,-0.0990539906873629,-0.0416177632056564,0.503717576685319,-0.198904603664325,-0.275647369844704,-0.0537338535979498,0.466988782933865,0.683004246626975,-0.0765895945499963,-0.310928199184437,0.094179369828692,0.238844874343218,-0.0153973627267187,0.645642932282262,0.417834191550776,0.393528355571268,0.46609270059603,-0.268393301119803,0.675185158217127,0.278654404024983
mild,-0.126599172040898,0.575740610119571,-0.0989587675123705,0.0234747065437832,0.37145139587368,0.202437490361657,-0.600609265898286,0.0465766058960704,0.495659590014517,-0.258922599363656,-0.245078346632042,0.0387775524525222,0.0136040914313776,-0.144826519580531,0.241405472619376,0.134866240819903,0.577026701773435,0.614865579711618,0.451731307343406,-0.0607995597417636,-0.438525112101379,0.168112122001005,0.326206570667286,0.177317694179445,-0.421081949310609,0.300087976627975,-0.377378349392039,0.0024576183980672,0.0057607639309138,-0.259840348603859,0.20641946185473,-0.713449213854253,-0.456446204482297
mild,-0.0759782868794559,0.4486232751954,-0.245981247127641,0.0981671645040772,0.43130223095378,0.312039413726851,-0.623591899915752,0.224986314735527,0.579729213470648,-0.0974658996469939,-0.33570907997347,-0.0340555385580198,-0.0124154762298877,-0.427258707388244,0.1228981545529,0.101862281068567,0.522623483399987,0.442958972016293,0.418447483461153,-0.159120029707562,-0.274994918578902,0.196291745413338,0.213559849974524,0.282695198101769,-0.277154007896723,0.314010862296391,-0.431864905393489,0.237274572395433,0.027456249874482,-0.233768132500995,0.233956679989024,-0.78234141760058,-0.355468329797724
mild,-0.0464863324813603,0.478230132197209,-0.0445635265041476,-0.0253413531869182,0.272942505423011,0.310562176656989,-0.337123370919687,-0.220925688906339,0.219188392141564,0.094040908671881,-0.152482264733973,0.0063410498673257,0.0944693536130627,-0.103480281640468,0.244562066367329,0.0871097226214892,0.262755370523345,0.322968479711992,0.351931704127567,-0.0312201778185812,0.0382474495518998,0.0985674337656689,0.31779262712089,0.0221059535100352,-0.010022306135904,0.171327794240219,-0.175812268481619,0.0650348223493461,0.167852207743378,-0.0606471249577476,0.104338928885517,-0.413329126077172,-0.0728054331389037
mild,0.262819262730521,-0.0793064205704603,0.103335543376018,0.125724245920904,0.2468379941535,0.12770468624217,0.2701781262193,0.107582657466185,0.0658898364748854,0.103216982652463,0.158846882699292,0.106974344892598,0.0001904686489137,-0.126675285748949,0.0836795250798443,0.243243093180495,-0.0853130007922639,0.173375560349318,0.0876308442371959,0.154893789524122,-0.0239047611920127,0.127165082462814,-0.0094047343562354,0.207135766432658,0.209574292229746,0.090048344281897,0.0005032738078151,0.285123479059829,0.244155163802756,0.0382773616473754,0.429040777320148,0.240580974019417,-0.0416826411998559
mild,0.238418733756349,0.100529313436825,-0.0387436901582442,0.0775003486284572,0.266004783184872,0.340738137808895,0.106577377059023,0.223998512819696,-0.246917532507579,0.137184134517281,0.0325736888086889,-0.0976773627825136,-0.0838883995681837,-0.0944981806350734,0.006348453425931,0.180061387357164,0.0786667159543563,-0.0218389914249589,-0.0547230033471136,0.0322670993311982,0.174355636094334,-0.0878203848336444,0.0513577101099037,0.223939180002331,0.390514792464667,0.192758757972458,0.28414814857843,0.0628715447907004,0.281377065035286,-0.011495740146769,0.0738094746876317,0.117719629648891,0.0901856232764607
mild,-0.195325500985378,0.243792166905881,-0.155532137602433,-0.0650036651694502,0.151994446183799,-0.118900225996374,-0.43322193769848,-0.043220953407219,0.403464313922919,-0.33384504795817,-0.19225728302288,-0.218371425436552,-0.0995201581191992,-0.32834475222235,0.0613635172947573,-0.0127468124421071,0.251437872788209,0.311563804633604,0.0432742918580886,-0.148663611112427,-0.590088353089544,0.0926481060308012,0.137962743793204,0.294333259255476,0.0062899252213285,0.118127767798087,-0.472390885072449,-0.147827234982452,-0.158710938862471,-0.482871013245035,0.394641123391917,-0.364464507140607,-0.324056053705624
mild,0.28541497576747,-0.531695839551573,0.304862197434093,0.0921154522407834,-0.325391604927663,-0.0148646560303267,0.673059562128808,-0.0707422513818573,-0.551573177202122,0.159589797245284,0.321975168628299,0.0831092913094896,-0.0431726249988039,0.205554297268115,-0.230093881704462,0.0436175065777008,-0.461806332334603,-0.551471439326883,-0.456803093193107,0.0684057342892724,0.698571971837504,-0.346460132146544,-0.309847921291175,-0.171732416267034,0.162492387171577,-0.260513063552553,0.672421318305729,0.0571770886660945,0.184956458878272,0.528711114432313,-0.116937731668437,0.451181371298642,0.467365767136993
mild,0.333793536135451,-0.403791460249701,0.234725396794543,0.0630702793330977,0.0484462273121161,0.387080893785849,0.358356973203778,-0.0426259680949667,-0.422909969012882,-0.0270030478707946,0.132254048811967,0.170215605292742,0.242111935165434,-0.284792763581879,0.021553957508052,0.227144023986868,-0.0757013652965951,0.143810414254548,-0.128979039428962,0.0657622176166191,0.589175778697913,0.0241916182928474,-0.61561951434114,-0.358483532602241,0.207497649914356,0.0093288654410946,0.017706191637294,0.117324149233332,0.237681776096471,0.556531569190078,-0.445321470725804,0.416857375023641,0.0229134461952285
mild,0.0667404793115759,-0.0064816056899393,-0.0181662118042312,0.0673433508959859,0.108401297524729,0.368356778616585,0.0747382025274477,0.0607732614508093,-0.190465723240583,0.0250242058828816,0.133029454277862,-0.0058877829176028,0.250973733078894,-0.106824789237758,-0.029423043607025,0.219283750822458,-0.12109022547401,0.0664424094223799,-0.0807432988411571,0.103725100041724,0.215701948523652,0.154197984856366,-0.195982775306918,-0.290089183437123,-0.150824611116861,0.157763867700663,0.116436567637812,0.0589079756505707,0.171706416337271,0.312884493996659,-0.279535231284482,0.182131605450523,-0.212114339147176
mild,-0.0925821846637408,-0.0839516633466983,0.159844614647553,-0.0257378740894242,-0.366270808153833,-0.144123437667166,0.0722328947127449,-0.110958973826236,-0.128034207713201,0.20403992987905,-0.133989445419357,0.120919121829951,-0.171727126380725,0.21211780292472,0.0389936394065347,-0.220621872760279,-0.117779189594357,-0.321211567131135,-0.0170951087926757,-0.105646342062168,0.259866650824786,0.208650264961191,0.0804723358515483,-0.0272293983784874,-0.175088833763681,-0.0067850220372642,0.0870515264037849,-0.0805894654122414,0.0002221940525824,-0.0632225805945873,-0.146492434853792,0.0151575293745779,-0.212343221349855
mild,-0.377459516253629,0.493470662941685,-0.173329575396044,-0.346807655224721,-0.189957413669774,-0.367536069265508,-0.563252949539302,-0.250803985098076,0.0720262186163809,-0.0896924631091012,-0.540775563615461,0.0062938734421478,-0.0875283251925613,0.312756963366927,-0.0134548798235764,-0.422927492860004,0.0158224726529104,0.394172694374679,0.016635873367449,-0.384699187985677,-0.501218790457229,0.356779115788036,0.417660927665606,0.167376981332356,-0.362107420680523,-0.122332422335125,-0.450786758757524,-0.4722546303558,-0.561071490898353,-0.319335130784338,0.152908015099529,-0.658775610384439,-0.585310356410078
mild,0.254328825943548,-0.315396494622997,0.0048445600124637,0.0291912694985332,0.168347099872931,0.387703145159478,0.384766541206519,0.0040953123266449,-0.215543923156157,0.040210937066695,0.134448991762245,0.16336652085831,0.0277112760058993,-0.151322500823442,-0.08446092196432,0.503005797516286,-0.31793295953405,-0.275457843242721,-0.0074443451415958,-0.142958807532128,0.3318190926134,-0.306328417327792,-0.217953285717206,0.0202937897904109,0.0014232704400268,-0.0237864899949253,0.263687032583862,0.185589656091983,0.328104351359828,0.372785277368767,-0.0227756288629661,0.269219050297546,0.243844844274179
mild,-0.149382262334504,0.489940025457921,0.0445608848126474,0.129441478627539,0.079826659582275,-0.200525781151958,0.0566345588476071,0.068307852054951,0.241177806266777,0.238859376435211,0.033165204964488,-0.0837441925851032,0.136471939491128,0.0296035936317467,0.163761222300486,-0.0776213786154147,0.444731876717331,0.278271665387254,0.0634630916274764,0.206060138538512,-0.379683335911858,0.339316416440281,0.127012114238913,0.0045866318966125,0.0055228317648065,0.204998001591593,-0.184628352680366,0.0870447207124062,0.105918483136456,-0.10974109292777,-0.0338387744430304,0.0837972198562079,0.0561044320828602
mild,-0.330178858775194,-0.0048001277574427,0.129215330187762,0.0039546072148595,-0.078099801069952,0.137210727778855,-0.314208979186316,-0.0445648949496487,-0.0252162842587418,-0.10238133422294,-0.32570438990124,-0.138277000346587,-0.146407513518159,0.175324635587262,-0.0265117202141358,-0.246529746905534,0.105719204308956,-0.0126133134007465,-0.0186408812906215,-0.177588415280015,-0.105629365588102,-0.0496892377307251,0.0830389223113659,-0.294923862467171,-0.361567666924582,-0.122943985299189,-0.0622205871203864,-0.345664546163053,-0.376325351021082,0.0146787635134702,-0.109905819669586,-0.209653720621596,-0.604530332726449
mild,0.353885343290849,-0.388479945507071,-0.0667879753014954,0.360924547142437,-0.0158933992801404,-0.194777363932083,0.544397554664328,0.359808052788334,-0.177303153474706,-0.0351411468407067,0.261075154734077,0.0810450042245627,-0.0578537925304446,-0.414353299305227,-0.161549285205469,0.210002952490286,-0.232924394353061,-0.222839525431926,-0.209153868619537,0.273752082725856,0.0418899377361082,-0.105399676670569,-0.392217123452576,0.136493029396146,0.358958854245788,0.0166795479460031,0.155350829120967,0.321420746551611,0.264723906606393,0.162991497388058,0.193687784351612,0.551009057334247,0.483874507516617
mild,-0.0412262014912449,0.485410040133958,-0.0310013155017385,-0.0227720610452136,0.435722865205654,0.0789516434772089,-0.354623358838962,0.0283489140770363,0.376560668363629,-0.0912321947579391,-0.184940881369902,-0.274029235692851,0.189347048877298,-0.202730337523194,0.308166350833174,-0.132395473958334,0.480421341030783,0.419518791913416,0.403569626145137,0.217591833299027,-0.405985471270732,0.168596052525814,0.278916326837026,0.115639121573065,-0.0002257566091557,0.285110906217014,-0.173357074272771,0.116384198822939,0.136032133145163,-0.307461301534347,0.13299619572225,-0.129461938773386,-0.262722083694403
mild,0.141751905175122,-0.43443400036376,0.166957321269611,-0.0128170077301235,-0.175472617003779,0.244156791802461,0.378415187625867,-0.103827253175405,-0.465276924554404,0.14381091302151,0.205946696972088,-0.109415536924885,0.0751744737511948,0.14466126192934,-0.0893362265060174,0.0265847170704754,-0.3060069478181,-0.306926956364297,-0.19804933581039,-0.0530479552299589,0.621784532538131,-0.346707756024446,-0.284852955019999,-0.247333063365016,0.0343540587921723,-0.234547840829116,0.284251959998359,-0.0930696652980456,0.0132958320467151,0.289143483517294,-0.270920936500444,0.291620082526437,0.188015673951043
mild,0.260145117852794,0.042077799806564,0.0357899178325663,0.141459186294963,-0.0171424309501825,0.0875383692880422,0.138435456001922,-0.183145194360711,-0.226165246618033,0.006508095450171,0.156614537262191,-0.0203432089031738,-0.0550599038504696,0.0734622302783321,-0.0599025452965125,0.127916342015619,0.0408624750549979,-0.0465228830682082,-0.128173353404897,0.0744357371643408,0.0290207000876547,-0.0709270824254529,-0.151033278551785,0.141363056490799,0.0034422494823561,-0.0077195077529804,-0.0877271762775129,0.142786963429668,0.134010909287949,0.0623280883823731,-0.156441546201783,0.293445845115958,0.273478971216613
mild,0.0057639723583974,-0.0041822054920238,-0.0626616011769566,0.061098833715165,0.0392610913573928,-0.0048700340907924,0.101144156603825,0.0613775164383158,0.147973233406023,0.0064631070262307,-0.0799836495330868,0.0312731139575757,-0.0959798226719085,0.0236914444355103,0.025859334934662,0.0950747132299208,-0.0059960521066612,0.136290563839967,0.117845642366201,-0.0262368100760783,0.0779152936338785,0.16936724453494,0.116966953120898,0.0635561901420668,0.190598408558212,-0.0517048130808417,-0.127634350610168,0.170739745396736,-0.02453938676785,0.0041338299259876,-0.236548070184555,-0.0866425434012394,-0.0521689570578544
mild,0.073222042238777,-0.204601714890436,0.161153131545058,0.0200425885822021,0.0283797086505356,0.140820821464282,0.207064741804635,0.0197296785680078,-0.28895530479181,-0.0281247279850516,-0.0844302594466593,-0.0883708416846544,-0.237753112284493,-0.0262362114600449,-0.175358031931661,0.185301392793437,-0.387594516607099,-0.191512309252701,-0.0712023300144716,-0.172896490087445,0.699890810252019,-0.0593466906283433,-0.160385807410133,0.116953376443911,0.132384789641459,-0.122684059272087,0.15566213131367,-0.0576945443784574,0.115474908218503,0.183995787739339,0.0482958552896151,0.380096906787897,0.0018238699972701
mild,0.390698753893521,-0.24599964298758,0.103738963611186,0.184402941887842,0.106163923139643,0.184652414698685,0.5887938447051,0.519302744076643,-0.267578755913453,0.346756964295665,0.347436850938403,-0.0517344790972027,-0.0944529438546126,-0.419372517681816,-0.242598636254457,0.520465172097978,-0.0435546330039708,-0.444960586333252,-0.181965705923954,0.418062567968486,0.578329356776744,-0.46470642131345,-0.550112813480485,-0.055574688162371,0.320042376925232,0.0838293932081384,0.289745773342698,0.449303020878627,0.607667046307944,0.398681207212873,-0.114483081850905,0.732544474927626,0.549852727545124
mild,0.467415675257421,-0.404054799986236,0.0647200679833045,0.507127831254195,0.410774497241009,0.483860000471127,0.526721825584257,0.413098853485139,-0.352146359172211,-0.199193025738279,0.315479035271902,0.111578790611747,0.0378560519279748,-0.655572422346926,-0.154157192473872,0.678125072645539,0.190480196680059,-0.292269674947886,-0.124090863920747,0.361100454210008,0.291095828599334,-0.423572526950417,-0.513724438143348,0.208611157269883,0.20077969862628,0.0177802028427679,0.498425591143772,0.454452685101688,0.563538463949972,0.379038083156242,-0.238868169246211,0.715033316377015,0.235034883585083
mild,0.28847510820767,0.0523118794515305,0.0244692643756933,0.181293008321154,0.385651478502599,0.384022976222093,0.344057187579535,-0.0402240772993349,0.0261387400924131,0.204061324248919,0.127284623656869,0.077189365086557,0.117286070852905,0.0769196134387712,0.198077678758159,0.328495935727574,0.347038671176641,0.240809974036853,0.175021192670294,0.152942625209133,0.508073984596103,0.0711234748552621,-0.0622232078661609,0.250533484654564,0.0385349520243298,0.170118186195185,0.0967328463833946,0.12065360648068,0.38195827380813,0.134765233005956,-0.0116225743825742,0.383428213327225,-0.0532937774984482
mild,0.3926248303755,-0.46394138279466,0.156897782485653,0.175388814840823,0.257445240414649,0.215101179068073,0.571839328008696,0.399147301755582,-0.341000892309891,0.0589933853295766,0.259172730547098,0.175416079510731,-0.0257591546178453,-0.332164040128644,-0.0510883996692652,0.303412841304279,-0.207556204683188,-0.27143559698263,-0.145592909563189,0.253832588274648,0.286798738664593,-0.526061454471429,-0.511992492352078,-0.075681005827079,0.235141681429181,-0.114617066581087,0.199531855942136,0.443375137067575,0.497815015868209,0.150287408258195,-0.291904467443741,0.663768156543563,0.261130186530433
mild,0.583543139056627,-0.384301303590027,0.157612812935431,0.347535064520533,0.328921958777512,0.595970926020791,0.668190239596183,0.448565625917586,-0.415576301333775,-0.232344992653314,0.283694958150551,0.113796980623508,0.0672652779686443,-0.471383336239178,-0.297393657428631,0.545530571876452,-0.231934181131752,-0.573587472760593,-0.271224412265445,0.345590511942798,0.567508712717617,-0.549816496424211,-0.623596288151169,0.0101891057632041,0.244809182980035,-0.0925450120337807,0.713249289632089,0.487179494925469,0.431509607353784,0.395667149893526,-0.110001514404952,0.770440083412796,0.222477546416899
mild,-0.446594978660831,0.151764552422353,-0.31039226356836,-0.262186823622382,-0.0792279874574029,-0.303755588066851,-0.686825712815129,-0.377693187873207,0.291297908882449,-0.115042340577537,-0.37690141899327,0.148827059842943,0.0289670945947672,0.377001147500355,0.0580546625540666,-0.568149824683638,-0.029602471604709,0.517629851638806,0.19949183783599,-0.428316817720051,-0.51931347310698,0.643019871734103,0.331218930184879,0.0517338157729326,-0.23928857355151,-0.123761557704843,-0.469426571743267,-0.45412087778358,-0.688225959501538,-0.343386996568562,0.152500216584607,-0.736711358539681,-0.444868779178302
mild,-0.262909992713231,0.594034556778993,-0.273118475081089,-0.288120172316031,0.309658106826866,0.193824873600252,-0.735973362170025,-0.409084939184072,0.664769165529522,-0.161023876078838,-0.366994075279591,-0.194883885033347,-0.0758217400798989,0.047340634152995,0.289340319602365,-0.0438580669079407,0.606611933557601,0.711989210873081,0.577023612901189,-0.227841041305649,-0.599176858022774,0.564677468204416,0.583255175969826,0.446068033354916,-0.272190286848301,0.478108869589643,-0.503626152059916,-0.0243376378524795,-0.0753725368001706,-0.362597842101561,0.037341628008272,-0.780192013075587,-0.539644432161841
mild,-0.380963347043614,0.425331032254037,-0.0373399707209906,-0.357939950957634,0.166735709842051,0.278177749553939,-0.718559569675482,-0.487246275315771,0.521998809596649,-0.143299353461686,-0.365403120683057,-0.0178861103983635,-0.0320064245010435,-0.079290240248211,0.323449991927437,-0.238766717097061,0.435293427577642,0.624050442016356,0.463184761060885,-0.346370009687181,-0.517823067010072,0.538320510965957,0.463882143932308,0.264152842316746,-0.51386928667764,0.282189678541439,-0.550202879773497,-0.0132277840970022,-0.0142695310902734,-0.319697885290055,-0.0901432761115205,-0.667288809973064,-0.672893455127047
mild,0.711232556964833,-0.483139474591335,0.167244745214686,0.383912515879545,0.21880671791908,0.218239345930463,0.641608125421324,0.398106691175335,0.0414060265489122,-0.197125707624295,0.355327973926309,0.0526648211933928,0.151311487536279,-0.387628508064774,-0.0976622252071259,0.572945449458827,0.098954162421466,-0.221353644304687,-0.268248088799854,0.340267174422899,0.0783849362148186,-0.520071529686981,-0.267347439860426,-0.0179256326087664,0.42130038842672,0.030137139988823,0.167671192883696,0.591942709877014,0.666648715905116,0.343529360238727,0.0181213384423901,0.68640786581171,0.583120410926418
mild,0.374568555598609,-0.0486918121038041,0.155643245704395,0.268797743231247,0.147910245768917,0.251502902668818,0.676562600094268,0.367238412837579,0.265260483173621,-0.10688434295397,0.222696761781356,0.0072832710819379,0.185469449007582,-0.287951909815926,0.0569110192511275,0.316958083622801,0.202113712873619,-0.216830803571163,-0.164210463110952,0.49680072405102,0.269869212706393,-0.347495189373986,-0.289087319664582,-0.107127957623386,0.251957358283589,0.277455483723415,0.410125964501028,0.543006420659147,0.555294440277979,0.327228215529776,0.146439728182819,0.648909455131138,0.289295257516289
mild,-0.0186200997151034,0.0337583231145578,0.0038163302161671,-0.0571383845055963,0.0019257520329085,0.337803777566595,-0.256136016902477,0.134134067830141,0.0660795833085659,-0.364984933491986,-0.0817792931068378,0.0263255593932276,0.148570151920954,-0.406797066554437,-0.0874256389144224,0.0867408818569786,0.0420625636190599,0.0198660075735046,0.0785946250023411,-0.004128176700231,0.215126061677133,0.0046491127606558,-0.156323211913261,-0.287452838470506,-0.244269673694531,0.0572383604705773,0.0374359644581366,0.0408810979728644,0.179591048871236,0.0680173863680646,-0.228987408102564,-0.0394507910656581,-0.121886209596538
mild,0.126684113923455,0.302036538285511,-0.15512575931664,0.0561875212706942,0.658971688614871,0.389852225452599,-0.256772176289433,0.194565804075767,0.288600930239627,-0.096272941785484,-0.0024174528734279,0.0253731948129204,0.187207335892539,-0.391095711945902,0.200449397829111,0.412676357933961,0.467327969412839,0.572147478472691,0.392386144912025,0.169609903725943,-0.433600157545446,0.236627694242848,0.393617765757216,0.708728098113384,0.104991421851954,0.184244691553943,-0.253252145184985,0.10080670005636,0.366575097521406,-0.143268093670525,0.274146337374167,-0.189780081214941,-0.325963831536501
mild,0.195824862394177,-0.442834413641125,0.197327810903123,-0.142051215485269,-0.126075440969991,0.153091549449966,0.0858252294533264,-0.0130271181395396,-0.279739329036143,-0.0702162432425159,0.0719749455242558,0.258664329346822,-0.0424233009355657,-0.159092510028965,-0.293281174797039,0.169249237536169,-0.395485188235347,-0.392617486103166,-0.131616340704642,-0.189877520200818,0.222243705483935,-0.331692266023706,-0.218916407007981,-0.0754507181166161,-0.104366725249158,-0.0886748064759637,0.298312560152445,0.0474730143588238,0.0294200064713232,0.268087254367233,-0.113825143064325,0.0726025958334994,0.0439633732644721
mild,0.674498208323045,-0.364304766720334,0.219599860222711,0.393155886461161,0.61251924722929,0.735821046404571,0.762066380783085,0.401458502007385,-0.401837238982573,0.38667226323922,0.399689222486991,-0.142039131496011,0.147937121758122,-0.603464384713638,0.0241264334523323,0.739277017565886,0.204487341558714,0.0036784496598484,0.0988134206073701,0.54353371740625,0.6791463361545,-0.323774984438556,-0.495197764240165,0.186197694055575,0.480694460220189,0.181177698338613,0.511373697173319,0.568194768146679,0.743816075931366,0.443684985146171,-0.246147727362251,0.851451452470831,0.373198591386233
mild,0.0936386527600606,0.0328581633322195,-0.0819762483644151,0.301640116533303,0.246310092618856,0.185789695606755,0.0022473524059155,0.0615161086206311,-0.167760775005174,-0.0334600683046528,0.104147091175196,-0.198801423348649,-0.07211169896938,-0.0494838213318151,-0.0481973239005777,0.226518907676677,0.161083445327734,-0.278471470995177,-0.235608672543149,0.185786635368828,0.112668524015882,-0.046217404845616,-0.0666495565886535,0.0575713727388647,-0.139311974745001,-0.189060399902423,0.459348090499393,-0.0282042821367676,-0.045367783864807,0.0103194234278411,-0.224272681440786,0.51113244046506,0.0998530256297519
mild,0.368722690846238,0.0715468620341561,-0.0294640852179924,0.265955859266604,0.237571911854098,-0.170136549764835,0.322414880219531,0.467005487287377,0.323303828863252,0.175554860170366,0.191179040252134,-0.0528924141732401,0.0412074428747329,-0.530165928046355,0.100654962168599,0.244109852022497,-0.255622023052107,0.121761516700448,0.124019780636793,0.254691910801465,-0.114782669727402,-0.250187317964823,-0.0227130659565738,0.160354690264412,0.587685737656501,0.0422828283376306,-0.298736523482555,0.479445253684342,0.300380574680768,-0.0080803801210213,0.470007590990227,0.265464339142443,0.205109008541805
mild,-0.0027836956453275,-0.304862244568603,0.0978771029307829,-0.0456251730169923,0.0207220098840937,0.583626732992626,-0.0142897635027048,-0.211911869083073,-0.510155226473313,-0.273168480148654,-0.0575516340953861,0.0745284222366673,0.0398992644812363,-0.103669508927312,-0.16921858345808,0.293086800487435,-0.167145516366665,-0.332779838807031,-0.17438716965365,0.0415948398426257,0.711881811589393,-0.0977441475248997,-0.382976364708766,-0.158211968059622,-0.284540940764542,-0.116960491722772,0.556059649825369,-0.104369681029067,0.148477633171921,0.294956916684831,-0.376549028116822,0.0240050285632604,-0.230772483362101
mild,0.420871898360529,-0.179550796921295,0.206301272371988,0.359462585902269,0.356360308506718,0.339722701863783,0.404545784394848,0.0273366359663254,-0.162099504772357,0.126239302278327,0.187026188465826,0.102084858967883,-0.128412173536452,0.157757302730633,0.0592933374667165,0.384625184050546,0.0887647580408912,-0.0719206457578732,0.0196922439835134,0.344985329955325,0.237795815533415,0.0010143180281474,0.0548134936254137,0.553141466961271,0.246946783081302,-0.0292861142827202,0.409487619899948,0.130055951905019,0.354531750374439,0.263620374257553,0.0931941119940317,0.56281949742225,0.0866115620008922
mild,0.5476129836351,-0.102488108919944,0.0881323604075175,0.438872329471427,0.341914759895733,0.211381122232974,0.815107784964641,0.153668526212256,-0.134076120930671,0.119176632443725,0.421981951441259,-0.126187828013736,-0.0778155665900885,-0.367503734841356,0.0366443172468302,0.574677840588068,0.157427634213457,-0.105126009119787,-0.0981160093222339,0.661755499685445,0.330033581303239,-0.213595444135745,-0.122915292222542,0.362674221175092,0.429795615581717,0.0562442154308721,0.501315501789313,0.567586741380968,0.622572052548485,0.194434932974876,0.0680205522036744,0.808713003555939,0.493775492694985
mild,0.0831706228959615,-0.255882549725823,0.0435374312042582,-0.0511162400106319,-0.243690966509763,-0.569782204156757,0.276794018489208,0.0028997807940859,-0.057773912212011,0.0518209988946549,0.0606657862070322,0.0436624340039264,-0.246624791747148,0.0251832618861848,-0.195724745235713,-0.0937585564451584,-0.41858081009474,-0.332062579265815,-0.292691855859527,-0.0143155701583116,-0.373122915211547,-0.110544783066599,0.0175435156519684,0.0522436451616197,0.142439481127405,-0.237842902413602,-0.111123952487908,-0.0034529189836544,-0.0259798605474758,-0.0617622710218688,0.342588735969016,0.155925620069205,0.166005349282205
mild,0.670398637472633,-0.298591836011552,0.229700030228696,0.418042114802902,0.277792257393166,0.263569879025307,0.85978901385079,0.302795022908831,-0.267758360989863,0.224610955596979,0.293632933189686,-0.194893203157191,0.0251101763202773,-0.339708256052068,-0.0441988035794157,0.552166514528466,0.107173164804591,-0.304950903903458,-0.179847694167421,0.553078691683151,0.386204054720063,-0.50834632269206,-0.503627207700863,0.0221663153073505,0.512570290819435,-0.0400090877847323,0.456024391672901,0.556744013709975,0.584208600880541,0.281910736013494,-0.24658328173696,0.867668923610414,0.52691713020119
