group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.294625539363801,-0.548311484736869,0.292711580932843,0.042305636674616,-0.300167375608469,-0.156448544594027,0.171141887696019,0.558469375532363,-0.0673522628313011,0.186281183464051,-0.56332736405384,-0.102693513009788,0.0306383389839699,0.147066400126073,0.0084011390372626,-0.137561219698411,0.14863906595939,-0.335433092132152,-0.391144354357467,-0.376289962589632,0.16083585212899,0.418673621727667,-0.398395467650079,-0.49815804583004,-0.346468489269186,0.418604307626877,0.225487797568334,0.136249614816993,0.395800321976895,-0.16878495065292,0.518674476143353,0.291256818096945
mild,-0.103581366192063,-0.468004557633764,0.0256323636628435,-0.401757430904516,-0.190581438330299,-0.348214736110054,0.234086161961851,0.0045028423870433,-0.29225299231085,-0.521339435788662,-0.521614409201767,-0.143370457043058,0.155611937734458,0.0449015620807758,0.0501693112003521,-0.159457364893687,-0.196624575034386,-0.3559434528513,-0.218178630344288,-0.126959004005111,-0.27448490000583,0.62771031609325,0.068263082422971,-0.223293284266099,-0.365220386248066,0.452808636679625,-0.343701344976859,-0.146565673540818,0.19213424429131,-0.369516821870097,-0.326832952637826,-0.159542458255712
mild,0.440947698313633,-0.580996825526748,0.188276902341318,0.081299359059613,-0.303395677267646,-0.0255794298592639,0.513354224707837,0.587514239256854,-0.0027346022969802,0.0896222450754393,-0.62380618946943,-0.0802146389758484,0.0508618573318046,-0.0448130550004437,-0.284378545259373,0.158566285910336,0.487392857280657,-0.334753612908749,-0.417419561847916,-0.239404271895742,0.296850573885941,0.692603863634469,-0.189785925560971,-0.513754501090941,-0.135206229904798,0.558242380414246,0.428004149592634,0.370756642832234,0.464635705061757,-0.444143827429284,0.604878821124654,0.320205870648909
mild,0.295470287888951,-0.575879282576266,0.106819194559494,-0.0004310970192526,-0.220430622932869,-0.127694627396574,0.420528758081823,0.486563085248396,-0.0168344899143694,-0.0999492441182878,-0.620098717613925,-0.110730433297459,0.0163705857687985,-0.069637323657127,-0.154725185866649,0.014876282799106,0.346994997407731,-0.283116201819274,-0.465243912963363,-0.23844951749635,0.343248384743944,0.625885694459742,-0.0946092926192262,-0.380718563484275,-0.184306806949484,0.637298232610869,0.227239971102908,0.221062322507334,0.358819058484365,-0.306696280483989,0.56492860776457,0.231143022509555
mild,0.156973664568063,-0.439361919529541,0.0847809849839748,-0.140221498741307,-0.225371218445464,-0.341059580885813,-0.269763702898998,0.417811302202955,-0.164256871654248,-0.226025296040125,-0.270230559463621,0.211466899687971,-0.124634423095012,-0.0177798827447943,0.167072584862189,-0.0507791450301554,-0.110556284460748,-0.356543573243498,-0.530687443576357,-0.390572895572105,0.020264973441589,0.284106894917616,-0.134404196383356,-0.304051305872855,-0.33153036952614,0.309022442738028,-0.0454102961740994,0.0012420633415003,0.136058006805778,-0.305705063106298,0.732804726695241,0.429505722746013
mild,-0.286070057391242,0.448036321122478,-0.302253779093708,0.0204486982703268,0.169339604673492,0.23987219908646,0.101598543782051,-0.53914671281954,0.0299925135361969,-0.0996785422470662,0.538136368810553,-0.0761647475659549,0.0543992842243248,0.0343628155130201,-0.239658670121588,0.0561587696372444,0.0448930980150997,0.543403589442497,0.395748630749951,0.356209745196561,-0.105946116745132,-0.499459866166418,0.446328597692898,0.458807686626833,0.132235450709482,-0.37239691380174,0.151521674579544,-0.0845174996136229,-0.180154067129507,0.118084178945545,-0.777973830053203,-0.361029567938322
mild,-0.115908696316771,0.0490137321437263,-0.199578440592982,0.0595440339912173,-0.152919464895052,0.124836307623022,-0.21279623095675,0.122443215744281,0.164174478299085,0.097301337504027,0.129935449615946,-0.108126910524702,-0.121650259718679,-0.0506673224401978,-0.511178533482822,0.059218882636304,-0.0365387452921706,-0.144472885687253,-0.076261249479334,-0.169891565670172,-0.230301051781244,-0.29901292491123,-0.0259307019847728,0.0819328228768065,0.12022244476849,-0.0783383485686397,-0.003597818968834,-0.0277390989752487,-0.266867477101953,0.0327762723223041,0.170436345957923,0.0104212574768269
mild,0.0630820437834679,-0.47654066723603,-0.100182458827616,-0.215509627873992,-0.110034167215263,-0.255154822360427,0.0006214514438834,0.319933707658167,0.0235249107721165,0.152733112214945,-0.572337271071934,-0.047053043266223,0.0567690091811921,-0.0672513444524413,-0.0202274041800728,-0.03425936939992,0.0754693083657293,-0.261151654322523,-0.303607406471476,-0.341802295681903,0.0823306855680333,0.436667282102437,-0.147700550268821,-0.502408489772533,-0.231162154388877,0.101180945737137,0.0246658495539155,-0.0554577615805745,0.244320790922779,-0.156056917584694,0.264090115242125,0.238487176349144
mild,-0.253734451975997,0.156384507839832,-0.129124395170888,-0.120495450092521,0.0305527717080444,-0.10209665323431,-0.392254976703935,-0.340756860596795,-0.0670232692935369,0.0861002841051105,0.410849435328735,-0.238110386587643,-0.156493332947807,0.104221408445823,-0.152458370167593,-0.0602452557534461,-0.215678639255245,0.291773761916422,0.519436857045798,0.185654323278874,-0.0309023502889271,-0.739406093643332,0.0685558497638738,-0.0299237182801664,-0.0443243220243813,-0.773492963325483,-0.114826360276263,-0.208384608529459,-0.262739486926819,0.194899207782887,-0.222080920418679,-0.347609908383813
mild,0.234128698589044,-0.563530113125613,0.206898352227101,-0.014750635601979,-0.187841439360771,-0.405577173902595,-0.124810676466453,0.559463084203411,-0.323681769268371,-0.128111590600853,-0.645644279243159,0.082731998281038,0.0504242566861227,-0.0250878945564855,0.179161224024873,-0.176093883893019,-0.12325833416648,-0.476761680941817,-0.58508122511309,-0.405749978193315,0.0264917921356146,0.543909867493604,-0.508514239710177,-0.38363939334457,-0.607179379626675,0.581227959977974,-0.033402612511357,-0.013559566091686,0.415180016724941,-0.248323300347092,0.459472418066687,0.268889761705415
mild,0.225538958345196,-0.575676741120973,0.353942863310291,-0.0177833795987095,-0.193619900033699,-0.46909319253449,-0.0912134886580456,0.656095190267539,-0.234294001589054,-0.0824298898986411,-0.62935542596904,0.13641603823088,0.106071533179483,-0.0284986668468869,0.283656855456397,-0.280735644474866,-0.119286781281872,-0.602012594580395,-0.633122775419607,-0.533162234281583,0.0062325629875005,0.761043650670389,-0.333811149407401,-0.349526497761845,-0.434521359820963,0.644684425051242,-0.007789983964742,0.0761368778077042,0.525362315056381,-0.15434110214714,0.451707971759851,0.473369869002726
mild,0.141301979208054,-0.289308724448237,0.0671635762590542,-0.006418755620348,-0.222289949137872,0.0818189517298204,0.215854496088966,0.374252616267671,0.216311750837557,0.131306118089399,-0.263152959425165,0.0763932379934447,0.239702617335137,0.179610782705365,-0.117795447883475,-0.0597913435578114,0.239734741824663,-0.209123165801904,0.0615828212731048,-0.106639982017736,0.0290431466096139,-0.0555052102534758,0.0822184760956225,-0.237104205282729,-0.195997876443209,0.202667027616,0.0615224999141485,0.187455554537737,0.20872481082609,-0.176800131821346,0.531538085568692,0.0051397744721569
mild,-0.42448490219407,0.0995316034876473,0.126198143982571,0.0577264755016592,-0.0032974951544373,-0.21579800162987,-0.217090496851641,-0.467072803612378,-0.299377233374178,0.0202999769566116,0.344930776461704,-0.2478068882994,-0.0085457067352117,0.0109018610045454,0.0369601893181988,-0.0841908669111581,-0.329490393468508,-0.0234854206958201,-0.0358146460625648,-0.0145202194618977,-0.308836643796434,-0.392750950651667,-0.0263154672275375,0.0434717832482386,-0.278636543628898,-0.469585621744286,-0.23618971493206,-0.317783565058222,-0.258412991852651,-0.0264054654617649,-0.454875004105932,-0.230488142870709
mild,0.447550528355131,-0.538160353011906,-0.0290437672302524,0.0994150377678044,-0.30860484899817,0.115207039608042,0.476121740208115,0.627425213547712,-0.200874704034632,0.14620467774983,-0.513073575674329,-0.0285671455630432,0.0513288342912755,0.0428268093512487,-0.327805798355446,0.198351643837501,0.469419912715384,-0.0712561686046167,-0.514835908781045,-0.419497363942384,0.32235835503959,0.59381190469429,-0.469446885532361,-0.546676777433049,-0.185731230182553,0.569620666478752,0.463412578690318,0.570414720172674,0.515482889963335,-0.311796240854131,0.713538420657575,0.550023436024916
mild,0.359902595706019,-0.306642069863486,0.154324256772631,0.420165776976433,-0.332095149552495,0.21713982401291,0.331500336072379,0.661292397034797,0.120556019051185,0.357993304457112,-0.271399539712968,0.0832066524207659,-0.136163547003138,0.0799464550331289,-0.264318307798281,0.191304589887362,0.503695396566261,-0.0659758738437334,-0.337253817726621,-0.10226910260311,0.403613277245388,0.529522161236803,-0.43625483420806,-0.532147383205068,-0.115798857273346,0.409135861732697,0.517825767795948,0.579540396192041,0.334293676610499,-0.107110689769533,0.648911937915218,0.418205580577994
mild,0.181652732655639,-0.368335885090509,-0.0439240107796712,-0.143089717856629,-0.265117590007374,0.290798636141208,0.346724790118557,0.444280472398563,0.230732156785366,0.130315287257824,-0.267861675376095,0.0642899927143969,0.0210123640296376,0.0318730927969209,-0.363720909898164,0.0710234284610847,0.424198365321102,-0.127619109753742,-0.182455883509334,-0.169426774828437,-0.036854019584328,0.0723865297942774,-0.0096173665524478,-0.175231590862437,-0.056138688306874,-0.0136001208622221,0.269041857124637,0.255022647190903,0.107702603057884,-0.231118535704741,0.338694495579534,0.437602970926265
mild,0.0520743733059006,-0.123712322823285,-0.0492913491123609,-0.181509536053086,-0.182272243376193,-0.240820198564206,-0.297251291676925,0.177777591431924,0.104161325311124,0.0411767301201265,-0.2330760895075,-0.1397546069051,-0.206868957836149,-0.350515447025838,0.106347302161183,-0.248612284819511,-0.0683078102260399,-0.369101812164052,-0.324880063163396,-0.281409442062024,0.05020883564868,0.209408024564374,-0.0619308443724715,-0.121090600514967,0.0321152155419041,0.185185606591598,0.0204302245086777,0.0323593406809766,0.0206055504856993,-0.168738046708247,0.313386103284362,-0.0810272996499326
mild,0.196460803279551,0.170653155076389,-0.158641836060217,0.0797931052758065,0.0596407573346386,0.142620911461533,-0.176046515380437,0.101375631907385,0.189443714233317,0.0844001068000655,0.238490384100694,0.0747893080287067,0.100442332111079,0.0492966572470024,-0.102754409165532,0.355580939077683,0.184129082491619,-0.138118939139056,0.0855134043509456,0.0368905953848351,0.0047039359389748,0.0824620022801361,-0.0965395409536097,0.157005693747732,0.316243081326236,-0.301252694575051,0.208294247260846,0.1499698839387,-0.0483844924627671,0.282912915805448,-0.155421639259014,0.315242764488942
mild,0.37007598849719,-0.444191234036957,0.145432316291082,0.193638927229359,-0.137857534532732,-0.14880820284618,0.0171280950394538,0.575431238550194,0.203637086644178,0.286344765758076,-0.383627989944467,-0.0046241883855901,0.378794833465392,0.123822827087408,-0.218009442326448,0.159933847507271,0.321688342165113,-0.301385037445706,-0.307988574789868,-0.238445181240982,0.146009968711201,0.270920999048217,-0.155536391941876,-0.476736824961654,-0.197306430920509,0.286655584316211,0.311846050988021,0.224203955747834,0.335732830329653,-0.03479413017744,0.499635490911587,0.421219087154207
mild,0.139590983944505,-0.543280336267567,-0.173120035524386,0.085500421367099,-0.300695673769494,-0.327514178255286,-0.0933083787306523,0.384369163843735,-0.0061752241872818,0.0540724649393412,-0.456632593707186,0.0264212564210261,0.0226985895693976,-0.184463885940792,0.0206708052872348,-0.247967194803267,0.169140545767444,-0.384259660695034,-0.437673386842402,-0.452531841889134,-0.201538850362779,0.293261187364028,-0.347040170781928,-0.459717490386899,-0.19834131245488,0.0380969378364907,-0.0754268818130569,-0.149137749104524,0.178871554733779,-0.201026064230815,0.308569054530838,0.338407282311841
mild,0.0025812058265348,-0.211759632823424,-0.252072849529935,-0.0141559027803717,-0.20509513082771,-0.0606205252769694,0.155326643333127,0.0530168665689537,-0.022162627778517,-0.129871087233563,-0.107516950761499,-0.19768359434378,-0.0421228402932471,0.0158577740266641,-0.427160343663741,0.113168117652313,0.129566664696168,0.0801613775188843,-0.224034921367038,-0.146463734728233,-0.0254279637388988,0.156253127021402,-0.0600805714477802,-0.100127774147953,-0.259501548298095,0.0067778735107627,0.0133684750005204,0.0999096537299614,-0.124284615085524,-0.300980093321831,-0.101962211721771,-0.0995063945552445
mild,0.241005029682354,-0.043477932938696,0.258877602758448,-0.0194216595614637,-0.080158855839829,-0.0292251984773588,0.0450207658891153,0.314983918883583,0.0579739694616388,0.0343313245363711,-0.180302199731703,0.166419025103477,0.0592346305126294,-0.0412849878766775,0.0247672303896559,0.0880656652877045,0.103004878110851,-0.401566756875295,-0.131156415746457,-0.091887581448723,0.0507503014212586,0.469905310307499,-0.422348367475825,-0.252502283464854,-0.118321368300708,0.134085567973793,0.0956426632712336,0.0911391767471262,0.141428169054119,-0.220004235781383,0.320824459780848,0.381485932829707
mild,0.282572852563004,-0.131602384395319,0.171744368328119,0.135787523001638,-0.208912596389228,0.207049157941155,0.458872876118306,0.629700119180677,-0.0357245336998836,0.224912512109812,-0.295128219357609,0.0060799441806356,0.0168479263605146,0.296946852906826,-0.247438553211798,0.172709937799879,0.406583058995962,-0.203097485103233,-0.364650006185902,-0.285791576943091,0.117914074922147,0.766972932728835,-0.0845123828909453,-0.570526804260957,-0.13174171845366,0.568143478679711,0.237122520680364,0.362821282502897,0.349132256721431,-0.121355894359364,0.697327342164956,0.285111524750806
mild,0.0929453852532853,-0.323117692485215,-0.130308800888781,0.0097723111941878,-0.11172382770796,-0.179010590691611,-0.051983434088393,0.182980558611213,0.146213841184917,0.281431999165391,-0.259241417077142,-0.0383439395392071,0.0374985467107222,-0.0528086811415705,-0.242002916108975,0.0428481888561401,0.0542360712012136,-0.462184829658988,-0.303219733817883,-0.104870423745977,-0.163465965875328,0.38020651734172,-0.117452877060817,-0.212039064508758,-0.438601102296814,-0.0008106607128375,-0.0965861769480932,0.005068432009492,0.0769101786029656,-0.0536627599261558,0.133740161273349,0.128228240449176
mild,-0.513345293719403,0.428669104057533,-0.115066454068366,-0.267394006997181,0.143640689598627,-0.0090672287419785,-0.218071419503829,-0.572473029858376,-0.0752705446102932,-0.45032312503366,0.401284891199027,-0.294605014500462,0.0864407622953949,-0.068664158631588,0.396320844917013,-0.233678190816004,-0.470498566562654,0.0901377191870853,0.508219425198101,0.256847428977888,-0.364630512766897,-0.632531310201099,0.404885775912209,0.568720247365035,0.444030559384106,-0.467883162633244,-0.446610983518793,-0.594855939107112,-0.523430566007186,0.0826018344965915,-0.820390973005293,-0.516885852881791
mild,0.462042123449066,-0.435397514103116,0.0673806287005123,0.491828364075209,-0.211715098061406,0.408586930989286,0.508323529965377,0.484366438847395,0.224527434704033,0.434382383451914,-0.361824537711332,-0.182236351674553,0.166500040029643,0.0217900227768796,-0.634137128023561,0.26136370588858,0.69630594034803,0.176796612470174,-0.272066357100223,-0.122278996215792,0.315395001795826,0.292737030184445,-0.379611805086209,-0.532194506274558,0.225151590583993,0.524210423454425,0.424423923248177,0.544942282320705,0.406702865444781,-0.2747272168058,0.691515227224544,0.220318152109173
mild,0.060594618996049,-0.0808299244553405,-0.0813038885959584,-0.153611232438211,-0.0738790356317593,0.0457297641674369,-0.0058177445246462,0.197757362007963,0.0149452176355403,-0.16079667851697,-0.291500962546877,-0.0686995469286507,-0.141235911324327,-0.22535543323333,0.0727791136665366,-0.137376827166388,0.0721076034825515,-0.0150030116415119,-0.216772975230023,-0.249682042949705,-0.109099194691789,0.335605853698015,-0.14637639649395,-0.17690203708596,0.566824528407497,-0.0099091839799648,-0.160062663424189,0.0153455535694327,-0.0883760872334927,-0.161612540972451,0.530422807459128,0.0087337184505914
mild,0.487998595016437,-0.444177993467161,-0.0677114123711549,0.104558574681775,-0.51014463831588,0.338830174064927,0.279836163612365,0.4362608874936,0.146073948741582,0.307124431096323,-0.428818840157,-0.0414303799331129,0.141569667213931,-0.105944015801201,-0.575225363088658,0.0252454260829517,0.39202409694242,-0.205498934705415,-0.407006350548068,0.0254127762722711,0.156562875794809,0.291049601770503,-0.484277918354077,-0.374306914453242,-0.005999388802455,0.304936879116441,0.464179053949066,0.512368519378771,0.258350624478164,-0.297819217236861,0.620930843526708,0.303957681967207
mild,0.574971410654293,-0.448499953920787,0.0753157404712843,0.353460238088882,-0.142841016452673,0.340817860810545,0.659604504902303,0.614129189108304,0.276561232485929,0.44656151770223,-0.453793424108279,-0.339018806295428,0.147771135767041,0.0590636730803941,-0.512271050046642,0.267281286799374,0.525963017335108,-0.191635724180312,-0.520044104059506,-0.246957105951055,0.296339469456216,0.610686920148759,-0.407562751936551,-0.651187900147422,-0.0021082748960008,0.683324000990189,0.509119548025362,0.487855348467036,0.323538335644612,-0.197176585081436,0.733333413748338,0.110416591276942
mild,0.456670108965174,-0.324825469299566,0.151414600864167,0.125385536567984,-0.210299067459803,-0.113757206837594,0.181965038876461,0.68470374793229,-0.17579547167028,0.298750054920833,-0.299051203844882,0.187207697517022,0.0357668509601643,-0.0503915372775754,-0.400004064701001,0.0094982043531577,0.354205112650034,-0.116613022987136,-0.559180548656552,-0.261548615105146,0.295524002040014,0.606556603530476,-0.64476343273233,-0.468351919401227,-0.282169613474449,0.428725241205605,0.335365697495667,0.514762774932515,0.269273812807391,-0.148083740236829,0.707770145075317,0.460675813563326
mild,0.268363095422507,-0.56579852689902,0.344150343380273,0.358188418037745,-0.206579569966465,0.0310224256578644,0.299489270558301,0.404418402494101,0.307381104462711,0.573509527839772,-0.48877487971566,0.0680826757153612,0.183763423435576,-0.132337352876402,-0.358682683250469,0.0166657611050692,0.268395527632841,-0.475219694499493,-0.565456430000844,-0.268970599307346,0.0793195181158038,0.684529991934625,-0.475822476487207,-0.553919383057654,-0.0661503767842122,0.486257129956223,0.160861653995547,0.325522260303805,0.383749620991462,-0.111662442844834,0.461313161777403,0.233612034724251
mild,0.362236049589265,-0.509467872518623,0.0526707716683586,0.301633369705769,-0.290935535945212,-0.208161173779717,-0.277664618241113,0.639766296867293,-0.0631129121117952,0.43650542415272,-0.490677308692225,0.028358247889788,0.0145999290440195,0.0034197735722069,-0.068177916934029,0.0850039950245083,0.303508668151173,-0.433446592057536,-0.638175128435093,-0.573257721077002,0.367433412586736,0.514591025383505,-0.610288953201613,-0.378284352561825,-0.286921322697671,0.444859876930538,0.0429635575118267,0.0500591540120702,0.18438428013774,0.0648554160106816,0.624843182893572,0.601353833428194
mild,0.563141580062603,-0.360232650418708,0.0314521916478652,0.191736864369647,-0.0918846013058368,0.197392282163142,0.0333516805307202,0.600224980018197,0.14634867862666,0.336271878768433,-0.064672607772758,-0.157537397679719,-0.044069816327752,0.0567041621298641,-0.304563954004163,0.222179941747032,0.429384246587911,0.0156705692535812,-0.232320791489377,-0.306096355183707,0.324368710176684,0.1478598674944,-0.328504859837157,-0.276381899952273,0.137092576465569,0.318865251794815,0.484474056054271,0.520845472080094,0.290938712533757,0.110004602020106,0.606156645536814,0.688373297036314
mild,-0.305036446618724,0.3127907971918,-0.419389817514593,-0.297600720703093,0.102319295349275,-0.0365208550521956,0.030341983338728,-0.482045539990038,-0.0798981277620206,-0.43640248385492,0.145314117673093,0.0420770924905474,-0.124808511471055,-0.079275075115882,0.114250186679893,-0.166078537470785,-0.224458133811768,0.0663617180719317,0.173189614760042,0.175383428944095,-0.248526291667894,-0.323541856948421,0.138727591867854,0.0533812285430531,0.169190520333336,-0.199137390419357,-0.32749912060731,-0.251497017518713,-0.141070504957138,-0.130100963373218,-0.456461094141654,-0.361348135254568
mild,-0.121431422801349,-0.330076573104696,0.0136398857644131,-0.134214943191919,-0.14257923142937,-0.650485781195323,-0.538182536873807,0.375625924969735,-0.385000849518913,-0.281914019359014,-0.276785665817023,0.272466333649242,-0.0099615946986556,-0.26407292448382,0.518286828921681,-0.201906342347843,-0.333146772606759,-0.461590552849988,-0.655499695986977,-0.401665922025744,-0.126259945599348,0.26270014366053,-0.25361814384828,-0.180397076072788,-0.339287563095706,0.25784929640293,-0.161554566693442,-0.351066929405893,0.0897513739126552,-0.258419035824172,0.289709030627587,0.341297038438062
mild,-0.0606595736599769,-0.321173933223177,0.149192041383639,-0.0286484694086572,-0.0771842254062155,-0.65404648799288,-0.414955283893057,0.287514432020662,-0.181064200651219,-0.176828229110276,-0.297572390226335,0.124108796909572,-0.0033666293354283,-0.226607948063817,0.421239005117301,-0.0205955123502661,-0.3569577037643,-0.458849752112077,-0.622127718730626,-0.400705820269242,-0.11546239879359,0.464398451232503,-0.245672224920423,-0.378167351792605,-0.644773056576509,0.325218182920188,-0.0745421374915767,-0.316458018690085,0.16451012791904,-0.247612489661452,0.281882075415307,0.389269289941617
mild,0.528345894370727,-0.446965122287007,0.279589700665304,0.390020913599283,-0.254807077033789,0.35759444277342,0.663362884136423,0.692072472222959,0.199096544489758,0.385648980272184,-0.51309011226261,0.187857548641465,-0.0512786233993517,0.310075835501254,-0.521328349537071,0.26694110672857,0.468167845356319,0.0426712644908112,-0.110217327922881,-0.102941409268894,0.426884054214317,0.650371648246511,-0.191234450670928,-0.651471253432614,-0.295085063049234,0.450958973339018,0.512635584679157,0.645230837889646,0.513524566972876,-0.340916548913905,0.778202421268768,0.359527560146545
mild,0.582099923509655,-0.470474491444322,0.215317848054556,0.330723511475703,-0.284570303093435,0.440387767949298,0.682919864208485,0.694212790278374,0.149697514415939,0.415969820473169,-0.451870587794837,0.288573764983484,-0.135580950702314,0.281567515469897,-0.628736969853173,0.265362647252334,0.606238644608732,0.0991526975838077,-0.0719537981086221,-0.0375016422010984,0.473042954356126,0.728569914991927,-0.288195751691728,-0.675868415148615,-0.135722248931464,0.423411727827033,0.53016669731944,0.662037094574837,0.433046727734536,-0.278575236868924,0.785648785728118,0.334151558225583
mild,-0.0114306732689798,-0.258610576780578,-0.123136166952712,-0.424890598618727,0.331498759572593,-0.379353536104535,-0.558001975746122,0.236263417548493,0.0489076616291966,0.0561058165689412,0.0084458025335938,0.505569762636617,0.120025643203291,0.0958478110166592,-0.083900311993461,0.234740324784648,-0.2898409710642,-0.583252099875103,0.224366566545616,0.150676077530777,-0.256600164103449,0.148179811719566,-0.0015446927620584,-0.0802882689407717,-0.31969505774174,-0.592746850093183,0.186020618702221,-0.120886005920852,0.0219547464874204,0.475423636950768,-0.164940475229708,0.309703221918295
mild,0.117394781171609,-0.637212586333022,-0.0963958290658597,-0.131073025266548,-0.203098436147349,-0.534154368030002,-0.741314558292912,0.440217958505574,-0.0610755144908154,0.0892655735761307,-0.411662582525224,0.0612562177789785,-0.0975949031526495,-0.232339866469602,-0.13263623556267,0.0326376653850214,-0.267430950319662,-0.574427791094316,-0.36139230916367,-0.468388165323991,-0.176536207136114,0.292636671878694,-0.143444456206474,-0.47624253137139,-0.429853436765508,-0.328014964714347,0.0589580967206519,-0.244676138364902,0.16508436094427,-0.0350262720944693,0.537589363400408,0.383666048369049
mild,-0.146659833019708,-0.419306899383267,0.152831803858528,-0.0943731127659226,-0.018767912903717,-0.341259928530537,0.248288732983764,0.0400019864761409,0.02382232173553,-0.0286899421265847,-0.489303697106953,-0.195698842777183,0.0693589721244086,-0.0248312486933932,-0.0041323463365254,-0.036783264666189,-0.0356070755530382,-0.359800503608084,-0.451504479281132,-0.341070105486613,-0.10099335565032,0.624970803092207,-0.120891215544376,-0.543506229267843,-0.273400724599401,0.353474231716929,-0.291300295433218,-0.175877729580184,0.32888720058224,-0.392564896138504,-0.161216809641055,0.0154083452557143
mild,0.0436008160485629,-0.456856168387618,-0.0007891805345553,0.0474638087868266,-0.0886964466513553,-0.278546421932551,0.327101742873419,0.146544588923181,0.003316899512458,-0.188960459559908,-0.559593257784468,-0.207767344671503,0.137417404996814,0.11109511420119,0.0533141917427075,0.0022755207222539,0.0755651885554843,-0.281823055065605,-0.331819262043622,-0.352317933148616,-0.0090066325616503,0.78853986679966,-0.275725117339621,-0.509702563311675,-0.387250404888926,0.338852258704774,-0.228100643505988,0.0388824934300514,0.222414493881875,-0.27987911269736,0.116501130806551,-0.0269594844960501
mild,0.28211765355601,-0.623881736610756,-0.009756342614497,0.247563246528529,-0.526514517370018,-0.205732007669124,-0.0448004427668402,0.522153125898298,-0.336385690341766,-0.0412802077309533,-0.629081731593707,-0.302139271099901,-0.306093612476427,-0.288405214412208,-0.46943997311953,-0.559444105025613,0.290335957466812,-0.0819917436962633,-0.602572999936734,-0.574944341675321,0.303583199065364,0.463685434170063,-0.403362994566484,-0.611898779710503,-0.145054658744756,0.495304512299926,0.318385782849817,0.382395265843935,0.16226447609568,-0.212620350084153,0.678475702095243,0.397982409374094
mild,0.226233919716264,-0.236175922331409,-0.0456433712282132,0.185905589937985,-0.0198067675826914,0.0617595287507116,-0.434730129684916,0.30975300543063,0.111339844615519,0.366747944669877,0.0215052670292519,0.13886564743781,0.179442469850415,-0.0030991020947365,-0.118485133184787,0.1078005284398,-0.032848929599395,-0.255178051515206,0.0500636888257752,-0.121792139208641,-0.012365027233247,-0.254387234483267,-0.121725343951094,-0.175374228690781,0.157579956375073,-0.304043359805137,0.217305263207459,0.0654261647190509,0.0096068452610491,0.202291113464447,0.112530577295112,0.275416587043331
mild,0.574092064653138,-0.264447006590949,0.334740152822944,0.406400874030149,-0.155891025438343,0.288484922589429,0.357057781703471,0.780931244804548,0.0007283991688096,0.245284008860886,-0.316815078394254,0.256128370579908,-0.146145184577221,0.0929286197076083,-0.341151577671283,-0.0445201211330011,0.479544588116783,0.0546252803419895,-0.324657614622117,-0.20910239453956,0.492302726013286,0.402147637981504,-0.740806963753053,-0.510711745823948,-0.124169244698743,0.440029996818627,0.425200320818369,0.479194644830354,0.267974715960298,-0.293738110577759,0.750083782084056,0.305134545817072
mild,0.0841192090385273,-0.438065529430516,0.0933937997598472,0.122754578568881,-0.266720526996355,-0.166263897860793,0.171964172901249,0.282254973714665,0.0078642742319617,-0.19952235338867,-0.435633801377421,-0.0955842831564333,-0.0251082716870932,0.0121123790238561,-0.0849772176343426,-0.113673368475279,0.133533602411132,-0.120299251849757,-0.340973259423955,-0.385670160672725,0.180239407591305,0.328554105127457,-0.274017114058767,-0.387052345178412,-0.40895845561272,0.245779729005013,-0.0537964051123814,0.0746178215884568,0.0809472128322643,-0.239787598962605,0.313728312121555,-0.00885259669595
mild,0.433358076177236,-0.320910260325617,0.619143154380508,0.42889172694314,-0.243866437166243,0.355393146121648,0.202274435365751,0.532862657888688,0.34576110512185,0.345990040891298,0.0021226198161647,-0.176785355377506,0.0457526875367656,0.0900234063294492,-0.356937238939141,0.403427534975926,0.37375194560359,-0.0948562645684252,-0.303096047784174,-0.236810383656186,0.519525627142685,0.281356881294562,-0.462149940346279,-0.418553157628956,0.101171396165634,0.386993465558237,0.426734224710108,0.364287183100808,0.374954021574443,0.380221812866893,0.567582373692013,0.446028598743998
mild,0.269981656746615,-0.370190152894053,0.0650220352135637,0.217731870710714,-0.289761010103574,-0.13072975016254,0.37526385117367,0.296448189555278,0.296329319305307,0.380019748290481,-0.149402701155114,-0.0948385967150031,0.183432428452228,0.202493757686507,-0.251305266848136,0.080282549625049,0.183912033401156,-0.0701425321713219,-0.204117483175322,-0.242384212964648,0.279117920357571,0.139967750894347,-0.495651502552053,-0.515564986828696,-0.339620775802272,0.314874008753541,0.198454440438748,0.11212287650594,0.165907264566555,0.0419067363399388,0.260020039775658,0.34732365369993
mild,-0.0660068029838431,-0.453279929515751,0.0424648393529806,-0.313109939375057,-0.155981507029623,-0.289884705521579,0.230120127326244,-0.113130551948218,-0.181914333089359,-0.132656581448508,-0.424212440669451,-0.107137632344721,-0.0031353790602945,-0.101993460120425,-0.16398904786251,-0.164665665145452,-0.121629893564467,-0.346408548286743,-0.150211923241449,-0.202749487656855,-0.32287942875887,0.741552473811415,-0.132001300636829,-0.459291409980322,-0.247058636037448,-0.0210739487447191,-0.289801797158825,-0.0913360136325058,0.161755527835039,-0.473457162249185,-0.181053243410403,-0.18941312815369
