group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,HLA,KLRG1,TCR,TIGIT
mild,0.263002953780857,-0.437787173909465,0.0752638838850227,-0.189860237614267,-0.0681550018494043,0.403598601472952,0.407015050648377,0.0389987374733483,-0.486974534361103,-0.104026182598718,0.189627739224663,-0.0458701059523671,0.112669184790633,-0.191178621680639,0.309885085360928,-0.140741476611668,-0.326969715860756,0.350565995835283,0.568784444544311,-0.121376221985215,-0.333716764145414,-0.290078012579604,-0.0296239813431328,0.655529637589212,0.229533254282399,0.264244043300387,0.0210960912990083,0.569224853768402,-0.245516747497104,0.208918097608046
mild,0.0298718193440618,-0.488445239784478,-0.163064787595628,-0.10407131468425,-0.432782041433395,-0.219294535315416,0.432571963565112,-0.109602441799106,-0.410302109941919,0.252497513913769,0.163844908971971,-0.119289193487917,-0.0660917284336509,0.246472499529975,-0.156635312936293,-0.441958755787374,-0.513494045367713,0.0700830331521619,0.42916924209577,0.0649762784548634,-0.250841395472769,-0.350547399068924,-0.319018858056564,0.493149407240614,-0.137826021973119,-0.0514900138957791,0.109507407244578,0.635391566790586,0.0560887752754408,0.403715906579305
mild,0.203957756931765,-0.525018159973997,0.170316400209334,-0.271770422580903,-0.271889219113918,-0.293753718779743,0.566580799354571,-0.0855516827901116,-0.541272457469071,0.130389524305583,0.363152004564358,-0.0405557597612762,-0.0948100133339543,0.332251450770283,-0.0409334663177756,-0.577199884993095,-0.478693878518534,0.1433468251774,0.325113410065049,-0.395712215075658,-0.32856040111503,-0.199303796337844,-0.274726830396345,0.375906714085592,-0.173043699699508,0.004897251483636,0.0987209942685131,0.826759393894841,0.0323887643819584,0.398355476840932
mild,-0.0391883194136287,-0.0562646893571048,0.192628036097763,-0.129215178468161,0.168606442500873,0.146848332048691,-0.266044284987876,-0.270282137703034,0.0943329587860521,-0.0377774390524423,-0.219186755102076,-0.111433797756393,-0.0234598212913513,-0.343839469580025,0.0144784908620532,0.0483501709247425,0.111054572071184,-0.206390178325603,0.0625476494073398,0.0886758026526059,-0.0082712957114645,-0.132906796292563,-0.0217503736826475,-0.080504606244122,0.0842303367607755,-0.0381654578939049,0.137683633462345,-0.139182469564501,-0.17751548364411,-0.256694134192629
mild,-0.0859552205762883,-0.584010286099997,-0.173801825075431,-0.345438520423105,-0.264196646271406,-0.159948731194116,0.0970636187480204,-0.0045896309405074,-0.500254447146837,-0.298847036260523,0.131373020596709,-0.134777777089414,-0.294608295272049,-0.155146704325906,-0.0950999844080133,-0.206560755292314,-0.467207200476085,-0.0645107954248817,0.0089703614135191,-0.219807465611211,-0.13632101189305,-0.262494807468829,-0.217070057092204,-0.0369619633462031,-0.158461197096845,-0.229412022900851,0.0734295812237276,0.124664441991563,-0.311907494422339,0.239535318055924
mild,-0.399084436676341,-0.147267318900041,-0.160125493732616,0.165897814636557,-0.420960296889044,-0.387236626008275,-0.0896580492576248,-0.339700984251806,0.255992294083888,-0.151585749247194,-0.12316777714474,0.107447560606936,-0.0066690554157444,0.268387262773984,-0.265575373536668,-0.0378075776772231,-0.164178693428727,-0.0848488237506287,-0.0948106586244949,0.439334425338859,0.109505275786954,-0.406989957697404,0.0629023581867084,-0.0534879395103588,-0.244160801456828,-0.440299343923599,0.0081707383888233,-0.563949453311688,-0.19820191597131,0.0919355668829167
mild,0.221485485751659,-0.601925621715251,0.0400464654026751,-0.143253908938143,-0.415883509808154,-0.132676282447518,0.558695530653605,-0.0987450416235282,-0.68749264683668,0.214828991279045,0.305080437194097,0.0331444001035736,0.0028787575921838,0.185021368721972,-0.152776257308668,-0.547008069954271,-0.662974781737376,-0.010398606327114,0.592085047088038,-0.48777862213658,-0.294060205731901,-0.540120938980308,-0.357081802949027,0.535260848809423,-0.0158959975786768,-0.0126209999044262,0.137117672468663,0.499400374390384,0.260284247947056,0.372182078157868
mild,-0.072534439638089,-0.0918086374757384,-0.0446694622473605,-0.334215505074285,-0.0842662005858442,0.0627825698454414,-0.240752217191783,-0.136586205698762,-0.1558651173893,-0.27344986890915,-0.356177655968102,-0.330292813175445,-0.201275416216391,-0.47789332171989,-0.133136381224632,-0.0799809380447717,-0.250735983935937,-0.339952884393864,-0.304360523184278,-0.343668985912911,-0.321462732451857,-0.291122134548311,-0.18984364229103,-0.297698313666076,-0.263066849931642,-0.221939912798345,-0.198417034715195,-0.243216065386566,-0.416810562527941,-0.300468033027873
mild,-0.135584844895188,-0.0634451377898866,0.081030505024498,-0.178508917156995,0.0938315938469127,-0.0769315446426437,0.0387036326437906,0.235114643840457,0.0943852648454589,0.103802925168765,0.0281593948078131,0.0917559449493159,-0.0758800639368618,0.195708479349622,0.103539556553497,-0.057478489972057,-0.0309149826938649,-0.0730807386573984,-0.41120320467717,0.0151644842768588,0.232647296721152,0.120607739842597,-0.0334601935122268,-0.0151783161051968,-0.126930342163206,0.0017745645989357,0.243406637237118,0.0003022975835119,0.125991000263502,0.0711775864805471
mild,-0.334938297996879,0.324138182807617,-0.236972167034851,0.182282623113078,-0.277279757505931,-0.434188974766154,-0.305722959983159,-0.251179244712389,0.293503221323124,8.02211384762234e-05,-0.336925814063376,0.0656574433814175,-0.16955235845636,0.567451016666271,-0.493433740467953,-0.0552147123124477,-0.0720935002728661,-0.202759506557137,-0.4740027847672,0.249031526720071,0.463795369954539,0.0667424566159603,-0.118632663362606,-0.362578149591772,-0.345874379023143,-0.376262907766647,-0.218910472243018,-0.365992181399137,-0.0596220593694836,-0.0645393802957011
mild,0.445419874948042,-0.530122427797861,0.124238147901976,-0.231565406903519,0.123872203465628,0.493079399356506,0.627956242205858,0.0469109707653352,-0.486256228895127,0.0326629795003942,0.361507570944265,0.0298993493365728,0.136262370403945,-0.19664237414141,0.410886066104424,-0.0879810880100573,-0.545717400274869,0.275325991642804,0.638724522540851,-0.5228771230636,-0.555363424070105,-0.193529042663529,0.0352202462247444,0.660575949575287,0.433101234138001,0.595692996888142,0.256239539182457,0.653736461691796,-0.0451211918650548,0.507637311439746
mild,0.0980176892726694,-0.424051069096598,-0.172329539268992,-0.285528976258463,-0.0472789124274587,-0.0766688755442121,-0.0954150683413146,-0.145648107568157,-0.392886362417617,-0.07299059447353,-0.0714726268417976,-0.275151598686257,-0.0965216717013721,-0.123003884665128,0.0291056303998109,-0.0191836317942748,-0.299644412211727,-0.229218298270835,-0.0146802122159816,-0.215825031051545,-0.287966073587673,-0.142803705458261,-0.174406478648984,-0.156535234192238,-0.132522467213464,-0.0252244121575963,-0.017192562496483,-0.0311608196016758,-0.147881019481039,0.0583585085863139
mild,0.281642873200454,-0.517670443977452,-0.0111418641034392,-0.378885570489057,-0.0678181634388897,0.264313443542635,0.555257089977879,0.134240528474558,-0.423414850512511,-0.0397155111754091,0.0233851478886811,-0.0285240963769244,-0.0498802968106187,-0.299265843518994,0.327510084094811,-0.369724266512518,-0.631625024507771,0.0240257767791637,0.43960499679245,-0.440346250318017,-0.563221882151751,-0.11316620525385,-0.0838653454439784,0.427933060177145,0.258477084135718,0.150811163175443,0.200489749222918,0.44886386726715,-0.0236400478361768,0.460905456882946
mild,-0.32430961092162,0.243384315453344,-0.155883319814965,0.210590131544467,-0.15905652543843,-0.421821580880163,-0.239710430574588,-0.383973081884302,0.22476128569397,0.144161184683196,-0.340896451226708,-0.008195100574695,0.0520638001733956,0.267838897988194,-0.457578899351785,0.178410059800611,0.32686096768678,-0.150387214521528,-0.515944923911468,0.353303169081604,0.461190106021209,0.0495781204338949,-0.0716371830547477,-0.220824527187191,-0.269683655399031,-0.289203089984976,-0.0282329352513041,-0.322281870782671,0.0676347555549044,-0.179333020782048
mild,0.360469162801122,-0.121439245321269,0.15371823102379,-0.182147115400837,0.161071598225986,0.0572466164201248,0.37817273188549,0.26209567885446,-0.116613557932394,0.0532961611150873,0.337233667472954,-0.0111292628250598,0.115900522112024,-0.436330981820587,0.442719178040121,0.0202953711628442,-0.125766345814496,0.207205261181595,0.0410955172885505,-0.291039216378109,-0.317014566660055,0.173293293000366,0.0788260522732854,-0.0141723480281099,0.516583424972891,0.456220414300555,0.164655296994712,0.44714786313007,0.102129268952907,0.530649275971623
mild,-0.170319342807724,0.197015181617962,0.151817507521461,0.0751901869211202,0.124482344955929,-0.0999499853216109,-0.371665860484756,-0.165865796983314,0.405218728686137,0.165866331984846,0.013047246969376,0.0511376072028605,-0.0230170123299537,0.0625353850092817,-0.323654707803538,0.318125567819254,0.258422474910805,-0.192034583454771,-0.324737304198503,0.0804727325870733,0.123827487929976,-0.0124974666189138,0.0462293351051081,-0.21825554728685,-0.11294539912535,-0.125031513750382,-0.0034408998597771,-0.113530633768009,0.0094615129619882,-0.436240903734983
mild,0.320137054133703,-0.137416937339167,0.330346362280066,-0.175016452017602,0.111999861237414,0.170691639365048,0.231408605241756,0.457167978176069,-0.125719313173078,-0.127940637487483,0.0948779998685421,-0.0020189555586731,0.086926158391571,-0.219331890078763,0.275367434942829,0.160638492790259,-0.0385260052295991,0.157106858681907,0.208296771579605,-0.396697084278202,-0.285984693745081,-0.260437640293402,-0.0491994625195261,0.0388720192785422,0.0633128044084882,0.0306463387798897,0.145133791394976,0.332661383316166,-0.236825627142971,0.192852391417177
mild,-0.0146728996243243,-0.601311938105155,-0.0413158436840601,-0.244218594931003,-0.411287923620047,-0.0912881588245091,0.443431821480664,-0.124159864587546,-0.59825173233181,-0.0410631525037767,0.148742630106665,-0.0728275246794732,-0.0503258643496513,0.12272735026747,-0.161851396449757,-0.498320767738418,-0.46886851627017,-0.0857525927248804,0.526350173408046,-0.332175046442143,-0.398530601036857,-0.41658049608578,-0.302556537690955,0.118991129814609,-0.146279589326374,-0.155775858790485,-0.0236157667502806,0.455598537096308,0.0295164500086954,0.187538005827723
mild,0.175419120943232,-0.300677743173063,0.186893954301137,-0.197274846724911,0.175502614264346,0.249338752495567,0.126977708268334,0.0655508430943468,-0.211922793060745,0.184673415653134,0.294813091550651,-0.0404765908756248,0.157695852894029,-0.416883944819338,0.281149555518479,-0.136829133554551,-0.0389349294263011,0.0838612858763253,0.221322275344377,-0.290264521320917,-0.242330537145028,-0.139712469847783,-0.0839566760062287,0.133013352857517,0.0356925207146384,0.0604804416274564,0.105513265417938,0.189044870146894,0.0340580863702335,-0.0247837777746958
mild,0.332665486670644,-0.146833262599082,0.14395802271243,-0.148406015672142,0.17113824039596,0.537025217022807,0.561140974003235,0.301170133639983,-0.204710015989089,0.116441907684765,0.245628053485029,-0.0374257200424847,0.506493281642015,-0.281003466080095,0.409108587693683,-0.194423035347277,-0.226541469365762,0.115016736635318,0.794243982895688,-0.104468798737928,-0.587357584714403,-0.364952863147508,0.0123286605906765,0.452733894358467,0.27242352044702,0.426393711525283,0.0198087791007529,0.716730316527474,0.146790061253971,0.27921582144825
mild,-0.148297516360808,0.212955387669678,0.0039094114294828,0.120130818365819,-0.0212626347494678,-0.034358395903794,-0.312604839756921,-0.318582570995716,0.238757985973348,0.015608912488297,-0.0309609629889048,-0.0585184876101523,-0.0875664594000981,0.22896120996002,-0.097765628340594,0.306157897424772,0.175401014166247,-0.0445122791726704,-0.199938020832719,0.221350017692991,0.247460818063463,0.347013927090719,0.166100222601094,0.120933163253816,0.0706418405052889,-0.0865126917180902,0.0390496410471009,-0.45007999315782,-0.061716023934286,0.0268089630818281
mild,0.406421507199332,-0.394620753937013,0.117078324894187,-0.294321593689295,0.0287568693295526,0.115308680802942,0.566911206617076,0.453451414290123,-0.405521483025319,0.298469493734813,0.320716874672165,-0.0594646292762745,-0.107512268248852,-0.372610458945952,0.341223611643528,-0.185251107772257,-0.595251395536504,0.226123662715048,0.642751736903066,-0.590522415485378,-0.545498618491032,-0.352623079125216,0.0121534368449385,0.429372847580859,0.342954308349647,0.589353711714409,0.0211092422955199,0.730417986865333,0.0071689604817847,0.521206700818314
mild,0.530768583224998,-0.19095745867716,0.566530021517605,-0.0886058724426551,0.391179915258023,0.428717018170928,0.610696374971478,0.390561333291041,-0.173378448247133,-0.108567499027265,0.339297552884386,0.083591649212471,0.194385133665847,-0.563021499567783,0.570246102428844,0.30961150423842,-0.15329519171329,0.500126380902035,0.386547300872781,-0.367451210825568,-0.428106418653309,0.0693865578293894,0.140610247972133,0.424429974236004,0.584940201073705,0.597734578354658,0.191912665911495,0.789914094230131,-0.0856838344036343,0.37313934239677
mild,-0.0989559077610414,0.0412933068275729,0.268141248579842,0.119000149614463,-0.13633984210222,0.107468534353088,-0.109826714871775,0.147965867176703,0.233502406471843,0.123230001105501,0.0201474897368486,0.237509555675327,0.256591115307657,0.0355136196257844,-0.0310424596113394,0.0983555239033609,0.111655902904199,0.159450672630171,0.0037306889500133,0.0847119639680283,0.0882996056768951,-0.647462662532677,0.0104490370230074,0.152734785432582,0.100046031382005,0.0667816876669641,-0.0068974610846746,-0.232593319804341,-0.0707472357642529,0.101661938107945
mild,0.530159539731113,-0.356537291789691,0.17649284795307,-0.421922825199353,0.18926184696756,0.398056120015667,0.721765138118877,0.44289805962682,-0.343381393262038,-0.0024899805496249,0.283743001507979,0.129993516841596,0.0521909160806488,-0.55557107298763,0.314716829592368,-0.0987183937791183,-0.362969896317659,0.297511626153041,0.237465799581305,-0.511240318814849,-0.542506859886547,-0.29738293319936,0.0081380938350928,0.355395879708758,0.631909902098264,0.602456063624758,0.265978116632876,0.754981072301859,0.0775850293558988,0.316292939023028
mild,0.332587391166322,0.0062179960636485,0.434774725816298,-0.123683946039474,0.0637391314059634,0.380636434219938,0.511361603027681,0.326766352100111,-0.174119918138308,-0.163842256600902,0.318629944070922,0.021168090535398,0.0049958734947232,-0.18866118665275,0.270674689481757,-0.323671898031964,-0.37737562632458,0.17029830015007,0.0582862986034417,-0.273007646657484,-0.256399444784395,0.0784385009408315,-0.188292141489538,0.525560077679604,0.100676836289476,0.131594673125101,0.0705330386254248,0.370863166989946,-0.137985580022573,0.0050741921185461
mild,-0.0288443321157559,0.124292914775893,0.0265099729426773,0.0471917336516564,-0.244753851215043,0.0120443584814758,0.0193899306060581,0.0317714091702333,-0.0475295084703887,0.136909950480262,0.12691437796239,0.125735908917102,-0.166143703417393,-0.153899530790018,-0.0709474433054307,-0.0202434199740549,-0.1237714881114,0.107748276941183,-0.0378361314761498,-0.0052872518626233,0.0076110294322789,-0.227410830914429,0.0613410290062298,0.18032138044192,-0.11503765112355,-0.0146630696188829,0.0501019757023142,0.0409342733419152,-0.213257222979204,-0.104239444760956
mild,0.404333587736138,-0.526651955247997,0.258131093075097,-0.215561800713538,-0.14758798195856,0.0389263062281025,0.703196868080708,0.376630279515337,-0.567735259577161,0.209132945013665,0.218177862664307,0.221473742101814,-0.146175823374054,-0.0784411614217382,0.0714830895548243,-0.479937980979474,-0.615662945051212,0.146895765575557,0.591094211545835,-0.58570990390063,-0.290144392165853,-0.125113446430753,-0.292026196695707,0.441055004820836,0.0261058520218436,0.136653780228885,0.199919768677799,0.590507672664871,0.04581337632921,0.335472462458233
mild,0.391360610287611,-0.490707509318104,0.352890454479982,-0.348363356051234,-0.170603750149484,-0.237900504908987,0.693860971366041,0.422191419641173,-0.507415461599963,0.19284606843835,0.234938702882014,0.0348585739627839,0.0446415102451737,0.0644144103850308,0.341349136181588,-0.404963254277374,-0.665534140303157,0.349150621593427,0.452203693698971,-0.662240702544047,-0.443425035708516,-0.297878119576852,-0.341069178095234,0.540417505587796,-0.0121046703529172,0.0184987279452433,0.162888270949058,0.710555504691603,0.0726332762299897,0.556018032259368
mild,-0.106180370958677,0.227808656775105,-0.0962994690087383,0.0371113100120284,0.139780623115087,0.205551715212877,-0.284389153044882,-0.0520944222356418,-0.0198770891069151,0.123561853165821,-0.143170545397551,-0.0618610739895962,-0.147742380272335,0.0176309766428296,0.058903649256218,0.127864763656644,0.0681462322053578,-0.0049071464763429,0.241814719895316,0.110605064176108,-0.031660230109588,0.0131137875473107,0.0237402919845611,0.10307868533947,-0.074511935654046,-0.0335704814420674,-0.175408251794263,-0.0408737941140405,0.058669206243708,-0.176468757704574
mild,0.412730020047765,-0.0988728046158695,0.36809067410198,-0.216022679849262,0.178138976338845,0.280175327393408,0.684345947219663,0.360777758602156,0.0788425206534021,-0.0973051285140197,0.117619479202055,-0.0399131748900793,0.102489859940189,-0.321008039536184,0.334060670146014,0.139586029940362,-0.312571980192449,0.557026575521319,0.293722894698858,-0.455079247330782,-0.2949426480454,-0.177303047907251,0.199646343073,0.38132329416319,0.550587605980557,0.568647069896942,0.158991770094979,0.624899360858782,-0.137403727637372,0.127187128413724
mild,0.027327530084848,0.016642237031116,-0.0566286079695457,-0.0663046033984117,-0.218311012275935,-0.255057088015448,0.472335667678222,-0.106926805932654,-0.105283944337713,0.181096144540807,0.105975076099218,0.0553307841449842,-0.161736651105857,0.452186284136967,-0.483157265764439,-0.243866286951638,-0.117316653456735,-0.0613959239755742,0.0420072040677491,0.0995184240247014,-0.0097229503756066,-0.269328124705061,-0.0242140902125744,0.220344029043184,-0.0686990060011692,-0.262838518636747,0.0009717735325326,-0.0065296184225834,0.223112516074414,0.117952479989662
mild,-0.109548101048976,-0.123830233911173,0.0420172012457999,0.0931017460265648,-0.472478216159587,-0.132782320405216,0.183070665203708,-0.135953066529303,-0.163833039503773,0.0401338772238832,0.116455971499078,0.0481881243306903,-0.0168102581704582,0.378670581121076,-0.293225337311235,-0.271997816461947,-0.316253562270062,-0.0624556763745964,0.672813740250468,-0.0398573552169891,-0.254880154732178,-0.693685931221162,-0.0506000668323932,0.258573826630054,0.0391274086828927,-0.160247954383059,0.0924736959424746,0.177797346801423,0.0327574215393358,0.27332828330644
mild,0.477920524183646,-0.44731321338555,0.424781808021803,-0.256538328121546,0.34323824535546,0.632874457356451,0.739709831127659,0.305103906068923,-0.519341514709925,0.211747689356719,0.435947814862099,-0.0803526697313946,0.0677973753470346,-0.528552082993826,0.456403859536276,-0.0507858823066488,-0.225599851162431,0.390650886904312,0.56506281922136,-0.309491744556419,-0.567159375202391,-0.026268539053195,0.0117071564709315,0.586005916848978,0.414159767646534,0.553014672811744,0.160000406965683,0.77814327362777,-0.101052145292787,0.410356679664629
mild,0.624518995758879,-0.38333394429735,0.356173622473653,-0.269566957140899,0.474490520641881,0.643003562712637,0.779476041208042,0.347866383829912,-0.478492590420397,0.321807958023364,0.328541915066908,-0.0958241856593303,0.238352968532789,-0.531696303946945,0.607065650986066,0.116113407374366,-0.0677194312946494,0.513711082825794,0.657412007440628,-0.460296635910585,-0.572510461408555,-0.0629637806843821,0.102990275275249,0.450122856864998,0.546914051211058,0.659062078632989,0.125016350541923,0.784508105628468,0.0274217355969397,0.334661231628109
mild,-0.113753476248084,0.0885941375469441,0.0470253760285914,0.0637814616042526,-0.199621558269692,0.068381440686761,0.104331483231108,0.0977808907184756,0.249510047607695,-0.178179032742807,-0.042724297904188,-0.221025307902715,-0.252591411739391,-0.295289271809092,-0.175305851916645,0.0915048499467799,-0.116215551348692,0.0469207798109777,0.133793565290231,-0.288408450526193,-0.199864541279028,-0.202881517531759,0.0686109896972597,-0.224396078873655,0.0935822499723348,0.0712985329658866,0.122108542385738,-0.0885328906701094,-0.223049638050993,-0.173643021080015
mild,0.230858733764569,0.401640620384207,0.429312164904807,-0.0922721435820299,0.588210190308063,0.515258815889234,0.0231234834598815,0.146640695334332,0.361568080405699,0.14622909856163,0.0474496216923802,-0.0818772598220212,0.0988109805345185,0.0291317367491793,0.34710934723297,0.409160069189416,0.2837447782988,0.251645211735625,-0.102641431382793,-0.163626533103624,0.265815908222067,0.268199753057566,0.2195533246008,0.431739991361326,0.114608327834544,0.324721162261011,0.0646413596091344,0.110678487891693,-0.0281319782821753,-0.31490611287979
mild,-0.0191552974506754,-0.422160419988975,0.152893262693369,0.0747275354303309,-0.201096395653623,0.355454496040212,0.207950283221616,-0.0551956224231325,-0.568109591640319,0.0380285482064569,0.135639977089613,0.0303656269631952,0.148953867777963,0.0211840655653025,-0.0380797416831796,-0.403131167991509,-0.32083476803759,-0.102386577297953,0.811603908614461,-0.285952940176188,-0.513826955223671,-0.348209347515522,-0.220724684149269,0.346208103578818,-0.169372079249607,-0.0424426406672332,0.0358837511378684,-0.0013934677780242,0.0631870455631834,-0.0633620784150708
mild,0.0179047243451149,-0.360208448259612,0.144275704589405,-0.035957791391911,-0.314438112576481,0.0543441761439927,0.265510439454805,-0.0196407748158176,-0.387220767184678,-0.0391035966744831,0.0790516559772989,0.158245385791731,0.197927009044949,0.162668515803456,-0.191619501813908,-0.206206375388782,-0.12024196760411,-0.0518258256364254,0.508069815391822,-0.33976292516281,-0.344098679444778,-0.577134742950268,-0.155105463708176,0.122961191369774,-0.130362203575361,-0.0546405072159113,0.0416158812674475,0.0805775809648301,-0.0489354920200857,0.102997582024274
mild,0.444660655986935,-0.391368883543927,0.40415202059147,-0.406293815123478,0.0841647362663866,0.0789940607551312,0.72979579083379,0.133654952144972,-0.341156020121953,-0.13099162597025,0.323032430084979,-0.193209023690547,-0.120492579937681,-0.571136730217393,0.432492923785711,0.0672928065838881,-0.331445985448619,0.510335798704388,0.319832396248993,-0.438470180181602,-0.439361391101663,0.0132133749130043,-0.141610167994637,0.434066040401328,0.523637706447525,0.528171492502554,0.0757213949449502,0.777982757480664,-0.213829271701518,0.431426807614943
mild,0.0103407798044982,-0.278056689452944,-0.105857901030311,-0.0715875460139264,-0.456698130466831,-0.273283827919727,0.478070868966142,-0.329443635919637,-0.308600463740689,0.137665465602759,0.0954774337532867,-0.0305414048381394,-0.0918189176673807,0.416580024403213,-0.191898592096121,-0.293558401626829,-0.546636202801471,0.0349093457064369,0.302775770985291,-0.270306658792347,-0.0655726140984064,-0.406920640681902,-0.135210691548862,0.250339765601641,-0.0731663644241085,-0.0904125624322363,0.14070574950821,0.419903087968613,0.0112508172966955,0.317916688968829
mild,0.685753920145112,-0.12130759824863,0.445016821303758,-0.127385647401399,0.543778197079819,0.462466345786093,0.665383763271345,0.273767950038073,-0.118822384666699,0.130466156060359,0.255665020736584,-0.209417286248674,0.136584031346489,-0.595783054012164,0.536975397615852,0.120484512619325,-0.079136176899449,0.413613938095178,0.204212494909248,-0.563517050337844,-0.399690801333923,0.0421052400316486,-0.0084565605349675,0.282451409963159,0.489970371258099,0.635885042435722,0.120687129190867,0.657669709169469,-0.0291343410163685,0.305482900596753
mild,-0.115015529399171,0.371408661346749,-0.192465255954376,-0.0201100196662267,0.0762667663814094,-0.468343438935449,-0.163931212464448,-0.0427615801582935,0.349204327835228,-0.0278906101376437,-0.212052530228875,0.0832201684469675,-0.1653660422325,0.12609871625445,-0.188222043194842,0.0421069501164108,0.0786332417570082,-0.157702537721009,-0.658544238755871,0.106282631813221,0.286993252229704,0.50451920569214,0.0609945939448351,-0.368428733842655,0.0359297811060531,-0.302184459637274,-0.105058507783311,-0.367356376136891,0.249898784172447,-0.0560336796612772
mild,0.435813513943345,-0.499353514366109,0.354652147884526,-0.137144900429519,0.205155760236008,-0.221813510405008,0.613875461328572,0.349288984764464,-0.197350577407922,-0.0791390485582395,0.171603834655156,0.354731876096741,-0.0927203328222428,0.015179236894176,0.139335022286242,-0.376990131839467,-0.401624084959848,0.45904131215582,0.245307283719572,-0.517050166018449,-0.438075872521863,0.0984184330046644,-0.263866660821551,0.400558245639012,0.236377680316942,0.180713144496343,0.0019174822146437,0.574386451784505,-0.030125653863763,0.515799032324027
mild,0.456053899103032,-0.211015015262597,0.373934357711061,-0.220785619361113,0.213254902656649,0.458205134716714,0.640954317301494,0.631171264541414,-0.287089506844311,0.0042354713510808,0.425131990101333,0.166654573755338,0.375361701235223,-0.0502490559826039,0.424676873649365,-0.187519428973958,-0.0681589131752933,0.498700325751135,0.53891283770551,-0.621072029088124,-0.323627409477972,-0.0327145725265897,-0.102973672753165,0.427295625931326,0.178944479852246,0.307913580716224,-0.108777571465434,0.647928020519338,0.0370067312185595,0.275858377279369
mild,0.0132337411915878,0.128459010095588,0.0140604507016635,-0.0189307383823808,-0.0109603239816824,-0.0313660986363632,0.236444528411364,-0.0147309844908862,0.129953932217411,0.302596538988675,0.0277133313414879,0.0448298976816312,-0.0616493293679933,0.0440657997450889,-0.362104992540064,-0.0773647606501566,0.0922009026436237,-0.133002984533398,0.220070342452101,0.0382620773576336,0.003617086420158,-0.0861497783522856,-0.0491209057969156,0.0377333278787842,-0.0036037388917639,-0.101448315848635,0.031595731188818,-0.0517155900713676,0.167567682510022,0.072833979226978
mild,0.617167383719566,-0.262930580067075,0.317752261253944,-0.258224871884481,0.0007670352111059,0.251890386034399,0.777805729156873,0.526590924795384,-0.456875589232991,0.183202226461118,0.359332242453717,-0.192050229326709,0.112481301743494,-0.508933416429006,0.533119810157882,0.187191364253698,-0.530054747767939,0.443005020357377,0.676682810780602,-0.564733280933958,-0.384086455528354,-0.239824912845808,-0.0005638973960232,0.601180691107208,0.490037844637313,0.586793180016282,0.0642651273822312,0.786662021967767,-0.209748631466827,0.536464397992851
mild,0.610039260720086,-0.0343496309841925,0.656260441667574,-0.114797295999898,0.357460473888371,0.345829602369587,0.738343315694895,0.601341330380277,-0.193560250576981,0.15603339251873,0.391518639192856,0.196151319286413,0.231996347328715,-0.396221432503423,0.571023342257856,0.232922891864335,-0.208724859171183,0.687290509697047,0.302691725862774,0.172682288957475,-0.168578394572247,-0.0300021118868426,0.299937314175337,0.4764723095456,0.644555060276271,0.652350059504279,0.199983486005386,0.77385493578706,0.14956077815995,0.607796579802821
mild,0.291527745693861,0.0474128668631987,0.326768027747746,-0.202401153029017,0.38565115164379,0.46399007862191,0.451586457147328,0.009771201634345,-0.0496274605209089,0.195992857066421,0.241786352593766,-0.231255533632417,-0.130930070019222,-0.200285310807657,0.318380399627912,0.321213785369939,0.121238712905127,0.349262287029241,-0.0463700111192482,0.0600073457115734,-0.102842845951816,-0.0253453705738448,0.0109988031764414,0.53750895160565,0.215390836479564,0.23383083429524,0.126888835863637,0.452873478243531,0.104038522127911,0.0522008308151197
mild,0.185217484208015,-0.416641631950236,0.118129857799405,0.0613659070816675,-0.0181061896322963,0.289360171912746,0.378558385300632,0.134776837926739,-0.297456000920774,0.156975275279789,0.260802689851621,0.275958258050454,0.0804382979034396,-0.139762210832803,0.223000604891531,-0.204384338291641,-0.281402562180772,0.0104042013093368,0.48253886534684,-0.367545933007149,-0.172332234949193,-0.101577380492033,0.158545043641169,0.262311131887915,0.281533068172628,0.268109556137175,0.0542129479274085,0.300972308444682,0.124149064705513,-0.0828425600556304
mild,-0.162886927607602,0.410916741545495,0.0175520251864959,0.345383508860104,0.180345700745747,-0.0355390373567214,-0.0933966680551566,0.0139782663316126,0.347463049659488,0.118739384889215,0.129066745287985,0.235774231604868,0.0401595761751387,0.252201199921733,-0.12235122249711,0.131248664242998,0.405702927474358,-0.0790150843475588,-0.581446244339016,0.328146281105975,0.271522997726188,0.232491247376598,0.162996231725228,-0.217964136807594,-0.0421619799300483,-0.178850225155825,0.149164957925389,-0.366358331897586,0.15931918324253,-0.0171059739969506
mild,-0.178126192979716,-0.0737597931465954,-0.133878476950419,-0.291733697673119,-0.095343140608041,-0.203453630273477,-0.137719480772797,-0.177205723206664,0.0942554887172051,-0.341597539685729,-0.132194932109518,-0.231224747530934,0.0525530869073122,-0.450161520607358,-0.123402961000604,0.163277258639796,0.0742450590456877,-0.0190470164680164,-0.483401291523983,-0.0392368477120944,-0.132584008427593,-0.340387592531745,0.0760090971228674,-0.32308864016808,0.0164509772221404,-0.109074663168572,-0.172383961402214,-0.218847008682865,-0.389647194977002,-0.216184906928547
