group,CD11a,CD11c,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
mild,0.236178587288937,0.155646967968188,0.303109628213297,0.205622972647214,0.427880196292404,0.456275165908936,0.285462553115584,0.147903579394515,0.199553859076975,0.251253752334179,0.408427459590047,0.181095925438336,0.239046952196311,0.450652722056897,0.188174053005972,0.190499159646725,0.225620810621111,0.495438803744041,0.205923944954293,0.245842818494023,0.175674905750148,0.590611347718365,0.30771975454456,0.0763988255706255,0.177708987410089,0.372119370120039,0.277995786929682,0.273843267143798,0.137725061401873,0.143552985617462
mild,-0.24382808910427,-0.108105344100097,0.578509772643811,-0.0119381047679226,0.289660034410646,0.147674114042741,-0.340993246261231,-0.441250171342762,0.0457594747476466,0.585966366261291,0.158857356326361,-0.18020576609709,0.0310347167900502,0.268102347372555,-0.009038984354081,-0.299001401842013,0.240635754367164,0.437582262478224,-0.496075004741139,0.16166577165834,0.399163247000159,0.295025006058773,-0.0500773474021547,-0.560851706360797,-0.220317902418744,0.180720839567293,-0.195012148846532,-0.273948857766183,-0.505857535398888,-0.205631210427298
mild,-0.129978252882871,0.0888120418242079,0.525082349441878,0.0433854110181576,0.116149521323909,0.396025375625158,0.355091774826056,-0.544884980718102,0.0837763109657083,0.296934964825907,-0.214257593368225,-0.212452341708008,0.0306443160735712,-0.178580289048514,0.0218462957592766,0.164350698666149,0.496986781029437,0.551161953895978,-0.257036069861742,0.11406977640778,0.279883196832115,0.188844711599114,-0.481449466497959,-0.425369336249807,0.0190674091563256,0.313011760480116,0.0302637075373031,-0.17121592166451,-0.745261474532742,-0.492480205213779
mild,0.0234513723802248,0.248796811673774,0.362508315597409,0.170638599148286,0.327321294279091,0.255284176767678,0.196607907166166,0.0596140508448087,0.0736099702895678,0.180541479326961,0.218556582621962,0.054824396695487,0.163742858774196,-0.0556681234343606,0.148159975463866,0.213579741428875,0.16709630491983,0.242003689350329,0.0528808713814643,0.0660595000951589,0.0882800815418645,0.308179299839403,0.111189386479625,0.291356915508742,0.34819644276973,0.534768541904624,0.410450080954927,0.232743733537231,-0.003458333920721,0.0587051697690012
mild,-0.169158388893868,0.158185462717097,0.16725185439818,-0.0968801503141239,-0.0100495447473376,-0.0241739803512074,0.0783312452783865,-0.248278139604088,-0.141071883900231,0.298067675591197,0.248326403278068,-0.112152132138927,0.169013815407346,0.146793552583749,0.0604956398310988,-0.0868929683351067,0.213416970124502,0.173083269077374,-0.0146425841225402,0.0650438600110097,-0.0364684956957823,-0.119410956733181,-0.150289176371413,-0.304929846099005,0.11146980719175,0.120763148724701,-0.0970491747441256,0.050614311842471,-0.177267518918936,0.121625257348604
mild,-0.0458057127987742,0.0339455936399858,0.379329252848721,0.0421614028370757,0.0502355896199249,0.167685724630053,0.0568515850414609,-0.279702399009705,-0.123036087132436,0.460856031152416,0.0412236447342129,-0.157156906753828,-0.0333952847179646,-0.144326243439213,0.0958689689417054,-0.0278454609574493,0.22256645805481,0.259822589733525,-0.521558172048656,0.068289337110006,0.251457882198394,0.210765307581963,0.0567265365201037,0.0055036733853892,0.0150426908863487,0.161715966236904,-0.0013395662041257,-0.222512745267862,-0.367336544675149,-0.354016182034356
mild,-0.181563476679648,-0.213559429485707,0.391412377730163,-0.0148264147463996,0.172410201669166,0.066906729833773,-0.248018894559322,-0.244861840863972,-0.114725858111681,0.427957311309391,-0.0889843322366747,-0.194011342095531,0.118885398664852,-0.0403573785921292,-0.0610538591718546,-0.102340371989954,0.41776419054248,0.394839473450711,-0.539656246463962,0.275505355051391,0.258167489233314,0.131812052969588,0.103799579017514,-0.429172215465317,-0.109585733958124,-0.01529821458347,-0.0976102756974209,-0.159047184711257,-0.149566352295734,-0.195709678432327
mild,0.0378404661285217,-0.0380792353778868,-0.54481145552179,0.236040097654302,-0.204537096536825,-0.207708804603672,-0.146143485769401,0.400826565986945,0.147739123260374,-0.443081946523989,-0.0465137752374897,0.289376557369807,-0.164340542321635,0.0473474675367697,-0.124024409903595,0.0870884924118665,-0.18427690755159,-0.620194677459127,0.197025974470625,-0.576672121689757,-0.161139671544312,-0.133365240367845,0.096366057117166,0.320551272079516,-0.0877597134937938,-0.136396695000364,-0.110673464782568,0.117040841764704,0.446034238025517,0.290177966878412
mild,-0.130416250203985,-0.237828738645666,0.406321756181013,-0.203893493973912,0.27754609946567,0.113329577099952,0.233883450490077,-0.30343556286974,-0.0724124952510545,0.274543449200895,0.125622693623917,-0.433665867631758,0.055354073143188,0.0183949627996237,0.0930741672188429,-0.0071533016226311,0.207149692615299,0.306542505108827,-0.243456377809525,0.302721222763409,0.226977175201367,0.167734914930703,-0.265289705509741,-0.396257436813068,-0.0030730552517738,0.0572946879969363,0.0710401550738399,-0.0631707265262954,-0.437194955536388,-0.337090421793075
mild,-0.12602504653597,0.0397432470162972,0.310199533194189,0.133196162102662,0.0871196078528006,-0.145778302873845,-0.316341896162151,-0.0112745604129556,-0.0313736856882658,0.273602697302854,0.193373474679134,-0.0563243514159042,-0.303194613925199,0.405808257761931,-0.18423632977486,-0.264383091672987,0.0530025030939115,-0.0076285150047572,-0.258528176513097,0.0021191747537534,0.540989884803193,0.494273664981384,0.0695767733888861,0.126045294857551,-0.0853401430251731,0.0834262898513529,-0.174583093685395,-0.286348101864744,-0.132961469867976,-0.110753849916155
mild,-0.261817932912327,-0.0873313574153275,0.40787236245609,-0.0164575915810504,0.10533352314276,0.0071000049030734,-0.237705183195851,-0.539107901615686,-0.194216287573437,0.44500041853223,0.0628700246220713,-0.416608383151572,-0.0789981146484295,0.22521285823084,-0.248368157333588,-0.173198345332319,0.20976348807247,0.0999078869642117,-0.737727220293623,0.140733365327407,0.518450759656429,0.181221171111736,-0.191562992008133,-0.458080047968783,-0.259881072304339,0.0674423776220156,-0.221468356370111,-0.492987123191922,-0.424838085703368,-0.272065026073766
mild,-0.476625495336609,-0.226899561653341,0.451928585215486,0.0093607701235389,0.383269175301384,-0.146142674833682,-0.390150222780655,-0.589720322075802,-0.121436267050362,0.504058105135571,0.0038625269409196,-0.367232973848928,-0.0900951109791096,0.302720717097216,-0.189860159565922,-0.408856536892588,0.152534677469491,0.49909066112496,-0.544355814005967,0.45933515750027,0.628517557617832,0.2611248948253,-0.16367068583042,-0.42468339663957,-0.502029213127914,-0.112617362762758,-0.559399450015897,-0.481785245213082,-0.70254582309571,-0.511081207294184
mild,-0.304011473657692,-0.360827167405384,0.321912318687087,-0.184851991759001,0.103930527610975,-0.162531979505841,-0.306973310057526,-0.594742548438391,-0.244600063593228,0.218496856474167,-0.005908837044561,-0.462248037119036,-0.151769759963187,0.325599900815164,-0.307909876911584,-0.494401483048319,0.0377440997769389,0.341966621203493,-0.453907067483681,0.315722595002917,0.331433114724502,0.236727225526986,-0.2441494411761,-0.444891655931152,-0.55665767732319,-0.203675545280558,-0.518139343521498,-0.388378888591901,-0.598185182503514,-0.55830149246497
mild,-0.214775958210819,0.116094861465091,0.211730329673305,-0.176681091157947,0.321326338637443,-0.168442149856728,-0.125276103786304,-0.108209002177674,-0.140478736786075,-0.0140694466812113,0.148973886844054,0.0014429281402686,0.068926246558693,0.334360232750815,-0.0656754437302607,-0.312894492612665,0.043831257041234,0.141745054100911,-0.0859980201174233,0.266288907532407,0.218686558310959,-0.0623129941274269,-0.175657574355428,-0.134035754066084,-0.18821048023962,-0.0273635744464091,-0.234633591297521,0.0275758972300184,-0.0823125602450333,-0.0675363277200645
mild,-0.445943001055206,-0.0652092293965403,0.103231318605078,-0.0990204671911087,0.187681525933122,-0.239714590531049,-0.385701911916857,-0.289363431952376,-0.355073210169626,0.212494819198471,0.0129427651932623,-0.149455388273446,-0.160673431288661,0.329585210605007,0.0955277834625883,-0.49781111015721,-0.243585436200477,0.230567323392553,-0.100453579543009,0.151960010192892,0.203511989119855,-0.250627927531415,-0.143099882359957,-0.100854018030623,-0.245148031965114,0.094393927876693,-0.285481099072071,-0.0353860958508971,-0.133160583702213,-0.281682596460321
mild,0.201570356219013,0.0194774672377532,0.0590383367277266,0.032005223748898,-0.0830144644894597,-0.137635578230328,0.105145238440943,0.180368661624014,-0.100042473783085,-0.0899217527286044,0.0497897557412797,0.284424090440422,-0.158811554920058,0.0908550054805407,-0.178052214244466,0.078277369956234,-0.10456848230224,0.0158303983897927,0.200639199147009,0.129225956169114,0.0753284238835118,-0.0207671096021944,0.133552708821407,0.270443907770964,-0.0882435819524636,0.143118477561888,0.0817218234613139,-0.0148258150873272,0.306875517077785,-0.0861397067154195
mild,-0.357482785906982,-0.0885362562885677,0.423547608930193,-0.131870429555963,0.216694547618332,0.192504903158728,0.0717502826227877,-0.586530589618496,-0.299388040234237,0.46334536823849,0.0410676621894685,-0.295671230277748,-0.0283155525709557,0.305271877754267,-0.134418121182815,-0.252051847462351,0.258822954082129,0.402853053591591,-0.170187906073989,0.193192481168821,0.442515917744875,0.213655550428897,-0.263442572654675,-0.259123609629455,-0.23220799332714,0.172164766090107,-0.214938085584333,-0.238646031920109,-0.645164785527813,-0.467313561194573
mild,0.110731808699875,-0.0255868617232788,0.298011178439625,0.323769730459359,0.0472206860932271,0.259202294696703,0.100010407271161,0.195917920167386,0.111763673769258,0.210519287105072,0.162480947503945,0.293150792738505,0.182342408983801,-0.0628279307240832,0.173844199072171,0.0917169978832964,0.0187953321097704,0.213650260459816,-0.172566289442296,-0.117176985136174,-0.0597759033516811,0.0974670218813411,-0.0578982088925496,0.178517263221212,0.15696282086758,0.162906423574577,0.030895969560068,0.0534486731079942,0.265864465528451,-0.0121118057998518
mild,-0.11900016653528,-0.026107394096583,0.138363920183946,-0.0915022261360698,0.100960123182563,-0.0424574523370567,-0.171045802423377,-0.248885594358929,-0.0079504830778797,0.139221765957265,-0.10533376022997,-0.271409937481965,-0.1305935077155,0.0349737281057768,-0.0787553295123177,-0.202410139555759,-0.0223107660208364,0.137384868626373,-0.463436185749491,0.348249926731087,-0.0227262421517892,0.048009963432465,-0.418854925973842,-0.0978026337925526,-0.107507290299787,-0.0154904889620131,-0.181320100510627,-0.147766862567582,-0.369611558630822,-0.209205992928041
mild,0.105829487360855,0.0909324542027871,-0.062742467789894,-0.0066915555084413,-0.0002816888006592,0.0392538641793068,0.120299569040456,0.179433837181896,0.0315837047062526,-0.111206811020006,0.14115947662427,0.174265936594428,0.0827343495966834,0.085779787953334,0.167998088066898,0.144686613914721,-0.43365216591336,0.0062194563329229,0.668426691609235,-0.102625158503186,-0.0324276883772722,-0.141889229189646,-0.0523574673541184,0.448536049455764,0.095330613856639,0.0371980921545425,0.0935378870906588,0.194061475384417,0.271746441784703,0.161852376113679
mild,0.266297127146373,0.0613746216482,-0.140919728354444,0.119421164257071,-0.162659460925613,0.164396395503478,0.457815236569289,0.490888458919104,0.177167210810951,-0.176672642985942,0.0620985851323791,0.146433582666061,0.437914125284322,-0.366095614948121,0.0507706256168845,0.359383380804597,-0.117007562948057,-0.350493592663733,0.621753791491905,-0.109340175628313,-0.56229467958848,-0.279329053427395,-0.0320292121071093,0.413545007489229,0.175939062730631,-0.222449713452122,0.365059822228251,0.228773981617486,0.60706521136893,0.209963509036411
mild,-0.244737182874434,-0.0233579294004282,0.199244529258904,0.0684963803846462,0.103696725592463,0.0264661127263178,-0.152928744851318,-0.160376323019649,-0.0241009859191508,0.314269653608054,0.0387421860636788,-0.125009258806888,0.0316218999701464,0.167924790883186,-0.0268506720836784,-0.221043222401025,0.41010732344644,0.199106511435258,-0.651480897857786,0.0776697580125902,0.266578527836495,0.220326674227041,0.0223272608774774,0.1464102749978,0.10631224306314,0.0485046511057159,-0.152062667107134,-0.11884675958461,-0.326126394904074,-0.193262813979129
mild,0.263625101668356,0.0249982966364712,-0.331051577587322,-0.138930026142138,-0.229953198830736,-0.124535038921977,-0.11756779167123,0.285226186737385,0.304427955304351,-0.23564034170324,0.001937589801419,0.164701288371282,-0.185382462523125,-0.331608234537964,-0.0178395954169953,0.102048221512707,-0.256930272873717,-0.542757500130652,0.354211470817433,-0.603484162145659,-0.465216814865356,-0.412586043868081,0.0416541678040875,0.223808992474956,0.145717483838883,-0.126328423092295,0.345241733251087,0.21839927883813,0.396464887336587,0.389657332379241
mild,-0.395780162320458,-0.20125067549586,0.318265300321572,-0.457980343406614,0.151329087311687,-0.224141280536571,-0.359381607802594,-0.486517019463994,-0.33661824328528,0.266043100041456,0.210393802223035,-0.271329207546912,-0.152722260763727,0.582919946573794,-0.259675896801843,-0.488237502162034,-0.212752587617519,0.306465218567775,-0.254693434768762,0.395213759284404,0.469456221777063,0.0625721765198837,-0.143635730196,-0.346395103732116,-0.458470183175345,-0.0185845208215212,-0.486062172033152,-0.308148662488949,-0.606329637991128,-0.248096097938212
mild,0.177964311302611,-0.0531182690465506,0.004530719275154,0.0542659177043076,-0.0019800485077605,0.235521556177807,0.131861417245154,0.285750654329137,-0.129423528857116,-0.138786979920037,0.142279116692838,0.0549048273354056,-0.0619671452437785,0.132362018520283,-0.0614273424355276,0.152030434087881,0.183675812498136,0.0474250797606084,0.360271081441924,-0.0254281012346656,-0.0821793133831927,0.605166333828964,0.0803890324422905,-0.0006978166029862,-0.0237303388603479,0.0608811125598134,0.187910334618718,-0.0176070330319855,0.532546530976782,-0.0257426946195741
mild,0.379330477280317,0.0237776741193761,-0.270981534629426,0.0416532759943857,-0.30051527607459,0.347270924916088,0.406587867409041,0.55608963810507,0.289145871182996,-0.30946981904728,-0.131532171416447,0.12385273492468,-0.118383626267095,-0.514990030430495,0.101786699993697,0.189387554712094,0.060577783974063,-0.437923129725257,0.200663197754625,-0.468792661125003,-0.420017427629396,0.133594950107277,0.205247996464553,0.0408786022900423,0.574164691278755,-0.0623870795622097,0.472869496341742,0.194587733672347,0.599833384204866,0.293535071988351
mild,-0.466563939010379,0.017782695864389,0.266645159323178,-0.285474642665034,0.192442703403398,-0.19655262333482,-0.460527117910181,-0.551591061793548,-0.358971780097021,0.346220494207587,0.262110203653543,-0.219995109310243,-0.0404076383211574,0.436678434208815,-0.0333120419400756,-0.375017134901948,0.18833415095776,0.530246906626427,-0.470197192425047,0.599317677280015,0.563974273005809,0.10031652321604,-0.239752271540631,-0.635059939136331,-0.340228799998899,0.111558191315525,-0.347780189190144,-0.360062864653593,-0.609592739779234,-0.204476375018805
mild,-0.381572090918883,-0.122303244554559,0.427262905991119,-0.12369280285033,0.0867886759921736,0.232726210566448,0.0139566291494722,-0.430605600549174,-0.236058439094163,0.295213572542019,-0.0169905996890797,-0.167485561440785,0.0128438403600012,0.363511052101193,-0.0256736290599352,-0.127914499971179,0.151848925238465,0.47052107336656,-0.404732868751939,0.512957195510366,0.42592762233258,0.33684408987753,-0.231756680231796,-0.134340594408554,-0.145729783092489,0.0650046235777984,-0.310384822886131,-0.0196381618223528,-0.463153948219189,-0.336224873110463
mild,0.115552978273992,-0.123155102130416,0.334857859749916,-0.20774627705757,0.0075079059761743,0.383519519628437,0.0490622597907665,-0.455045299281777,-0.316141668675431,0.440059939461628,-0.0268855994094927,-0.201500121121906,0.179416368418782,-0.120610793799853,0.166492001970504,-0.053055962855187,0.414492332808229,0.513256190511763,-0.448587685960473,0.274385987323938,0.21977729390674,0.291046115286756,-0.0233126255815944,-0.309869656015896,0.139193444982177,0.222007126421456,0.0811235388528811,-0.413357760689202,-0.476478221273156,-0.395108986627388
mild,-0.404781420692121,0.0856453703701547,0.505361789950331,-0.416265608411936,0.339624730351193,0.106483406398808,0.203752328722791,-0.72588792269541,-0.433199434132769,0.495726627662898,-0.0353105465301056,-0.323574055265083,-0.010742589689608,0.0505186603523189,-0.0538231606120755,-0.354450229770848,0.352592275600093,0.661773255568365,-0.405726577977263,0.639227412986251,0.316005656154717,0.197008622169619,-0.517440000288903,-0.505894200983429,-0.0740149784554366,0.264661574295174,-0.101016166160158,-0.151492444735104,-0.706732185381079,-0.618509858803266
mild,0.149360611224735,-0.0966985260852799,-0.090386775169423,0.0599385618295313,-0.0127217759226045,0.108788027854281,-0.0354721822733913,0.0943364932087811,0.102927884652511,0.206987806990823,0.143055344651428,0.0570458075284447,0.0677008390771099,-0.195432402095522,0.223403224744925,0.13692827999941,0.460590239550284,0.227945096845521,-0.0224414529232858,-0.270738412882246,-0.0836712505188608,0.361641547874773,0.0605393777635843,-0.052572271894856,0.143962497542115,0.304511435178635,0.211828688536747,-0.0436902662536725,0.0479903233937431,0.0083964234259341
mild,-0.172089537602249,0.0906004258826888,0.231717795977177,-0.197806069874037,0.145348219960621,0.0586223955005156,-0.0732966707022657,-0.378222604120194,-0.187362297064061,-0.0331787477324942,0.18684942229917,-0.261940029676976,-0.181838568301166,0.0545084101035838,0.0079453997418814,-0.166452349722442,0.0326913202146115,0.158416512592146,-0.251467517491789,0.254137068096335,0.20744816233915,0.330443656856516,0.0117007129486298,-0.248180019890615,-0.329222604788007,0.0505655783929065,-0.299431855143796,-0.256727435932172,-0.339018565928605,-0.591417769388861
mild,-0.0207476177329777,-0.122821829631811,0.169064681557185,0.0041855404004608,-0.0517340872351149,0.0649373247987493,-0.0882383780829891,0.069196845398753,-0.0749854252935392,0.0432995201257343,0.153625017845327,-0.0012054177469155,-0.0474146715020834,0.111482285155331,-0.15002171372987,-0.196856271322797,0.104134636584443,0.135842135867029,-0.774284305943962,0.0783887218806543,0.200972247957669,-0.002613448366003,0.0776064216364713,-0.190875476767455,-0.0958825986342464,-0.106721287054066,-0.248454015216172,-0.25653194074704,-0.306176108097408,-0.183117832650802
mild,0.0803209647258284,-0.294312495116844,0.300281732307305,0.0351183352709552,0.0658826884926772,0.673745407395411,0.462130462812423,-0.283636681922911,0.234199219421618,0.299199413968794,-0.195810609390783,-0.0748721154848415,0.282660143821032,-0.533397713062038,0.0757147257202732,0.395168284744559,0.452806862193721,0.615464435512077,-0.527896996351349,0.202933911565257,0.248299094929135,0.634187646899671,0.0415787916965688,-0.360532568725679,0.0975163220633393,0.199494205104027,0.327314107166237,-0.128240746364859,-0.310944810505309,-0.409455457100455
mild,-0.595375801210772,-0.0807444750086004,0.398345430799075,-0.491556338725286,0.281239879321692,-0.474540234628428,-0.712983080695785,-0.726725011392672,-0.354714824710458,0.515582470175646,-0.156912975155117,-0.503596369874952,-0.191793177031222,0.605510975854227,-0.264540090640183,-0.607233060950668,-0.111498246677835,0.144816064964144,-0.618022504431464,0.169077534248818,0.577171034210358,0.0162019931555283,-0.326218773665943,-0.51431658416152,-0.521551783789428,-0.0187464164256965,-0.717636686771308,-0.403415550207314,-0.819497573063008,-0.334930316194997
mild,-0.664730335181378,-0.146777586399705,0.395625670246348,-0.347734066912989,0.244507558231987,-0.567014760120953,-0.691653719482427,-0.758132333812886,-0.465131276371003,0.372478836525975,-0.405015364528805,-0.397204541984193,-0.314079225354366,0.606156541697294,-0.305640346605623,-0.684915846768056,-0.180919015927815,-0.026324785123745,-0.676878738908526,0.327986147812867,0.590305583307437,0.0542939964585141,-0.514920257683635,-0.412492025698056,-0.605643405138479,-0.132997571139154,-0.708483475963482,-0.446234987826074,-0.822114498957352,-0.382291425280128
mild,-0.241007397631916,-0.0012287209070467,-0.0539096980493467,-0.46814763110989,0.103829824464279,-0.31012740025671,-0.196190660899906,-0.286505326719862,-0.0194305644159868,-0.0370573105344762,0.171425219483424,0.0254823699662114,0.0567748311894189,-0.168624618632947,0.194632493390429,-0.280999629190319,-0.289728585600124,0.163083930952469,-0.0154029596457476,0.0088338659555421,-0.146358823589948,-0.210887613110934,-0.131528301050718,-0.492473105061487,-0.153540282650549,-0.127794187351581,-0.215341369259561,-0.142112213236622,-0.651758511899712,-0.210538018805147
mild,-0.334482756921494,-0.0322023057300555,0.402076294415068,-0.252622420404123,0.30559440718142,0.103886776052045,0.406266244704071,-0.545068729993433,-0.0981521403422618,0.292574040667242,-0.117167911493473,-0.213046507750572,0.202265248290344,0.103261449845419,-0.0008579172068133,-0.187590451308817,0.274796444667877,0.363059166371672,-0.319338446575243,0.341001839136225,0.307747985630725,0.135975038207423,-0.38820254335413,-0.111433363316101,-0.140939180751159,0.219412040741055,-0.0697102232831276,-0.108679501121988,-0.733293144802412,-0.311918057809063
mild,0.088811640942718,-0.102960413297506,0.488811127236695,-0.0712547072394076,0.019637903969668,0.299951955303662,-0.330713784805106,-0.163103781934718,0.0862811635348842,0.625384467866424,0.12799425869424,-0.139096956331129,-0.121900957003936,-0.0948508288177103,-0.0178014826663743,-0.0312607177239068,0.317657275413001,0.444967565179744,-0.69091245289436,0.220746839966719,0.529145496995191,0.459635402939985,0.170769205321508,-0.404281697902449,0.223942768460948,0.103939087635061,0.110253304526781,-0.332148334405888,-0.0493368345049047,-0.0073891639609239
mild,0.117069910659199,0.0779447166766973,-0.105066953628954,0.0237222804064058,0.123967438436021,0.0890827000300397,0.445444509742563,0.0930553826224962,-0.116058634507127,-0.177833756757814,0.108360726327661,0.11312574210174,0.0532107864864314,0.187191725434819,0.0987328812468318,0.142928606262141,-0.040791476467014,0.0282027236956313,0.69010848171157,0.152807524605859,-0.0768440005866799,0.185939737008456,-0.0719657963489438,0.396201063399433,-0.10882957295897,0.229130095642986,0.183818497456707,0.390352233488115,0.148882161529914,0.0480149480541134
mild,-0.290025971213718,-0.0274956551136734,0.613756920209342,-0.158983505691933,0.506396597849041,0.179918883794753,0.0778192838773811,-0.5895532385236,0.0137632419163253,0.559546656613457,0.300358735747645,-0.213045996047805,0.23580579153806,0.472008716044265,0.369984832640133,-0.247540413236676,0.138704399321849,0.509623020087833,-0.306876527128406,0.575307831871301,0.536095082506137,0.224471305151626,-0.120371932391924,-0.384910781164533,-0.332908480508894,0.283033493737955,-0.353307050627885,-0.101660957149709,-0.671761646537298,-0.303066247067745
mild,-0.193690065429745,-0.298015759705985,-0.0292912183856677,-0.300059517029907,0.023587322665963,-0.193401252688808,-0.55768911698963,0.0097407359698559,-0.0798163914123238,0.245050761612729,0.13791790070272,0.0353379599994809,-0.0714314712233068,0.215170034206525,-0.066668946974815,-0.447708284573666,-0.382736107031834,0.0305178631994154,-0.306689443116108,0.0117145419438991,-0.0579148770706495,-0.0809989824879346,-0.009011371913758,-0.516718023324947,-0.122306612209045,-0.15777404109554,-0.272557222978041,-0.143549297955362,-0.357630674554926,-0.107234200880619
mild,0.226269735861526,-0.0197552585608977,0.183827344947895,0.331954832655152,0.100529289002652,0.446451905774646,0.193600470143093,0.0556583671256253,0.157987688587792,0.344107277511155,0.0200066372798656,0.138904261499777,0.0827106650042879,-0.330364928677371,0.116551350480649,0.273947632511,0.15067392348668,0.34002742675727,-0.163643884356484,-0.0868794542587814,0.0267971400922104,0.362636970478478,0.155929653713045,-0.0709328802397684,0.240703408918953,0.0843785886465807,0.321318020618065,-0.0298474353864483,0.0687720837510328,0.157529981786589
mild,0.0248703753359795,0.245332148537456,-0.205660666945822,-0.0368972832451847,0.125152949368558,-0.137219300301033,0.534019492636243,0.0800239653388333,-0.143306846135105,-0.434875951100254,0.15412295834191,0.143110832963812,0.301326698267053,0.234760948642897,-0.016078381002517,0.0455503154158112,-0.0356816959276483,-0.0674563027683654,0.651986971320862,0.207682685045946,-0.041325059323331,-0.499802368384654,-0.103760308894678,0.445247240701896,-0.205427305175074,0.0713658055193287,0.279966389325074,0.388113271734988,0.259032028473945,-0.025985956771175
mild,0.305088142438996,0.162627393143965,0.139537778118516,0.182030257029007,-0.316621433878173,0.447294661134395,0.367403447587765,0.231234149538992,0.235209377279505,0.215976566294768,-0.285340089097406,0.0622669730342786,-0.0811235489032304,-0.595857897837174,0.147085728569486,0.409228683913579,0.390673359736195,-0.245222398028369,0.0390515169014264,-0.150304971978138,0.0283918336641723,0.247899038485391,0.239132017731667,-0.151860802596264,0.493132746868102,0.260012967988033,0.584284642063301,0.188801322172733,0.329147277724275,0.102385173013879
mild,0.323656342041735,-0.187242616344971,0.0043183160366893,0.0072387510247491,-0.137468014095649,0.435839083022024,0.104620708415172,0.274247401799145,0.439143746320776,-0.261915351971391,0.231632334171844,0.166258539387278,0.0020277764639145,0.0270741033825888,-0.0545599805336691,0.275488231771884,-0.351311828272652,-0.0178430654110431,0.0561350874068341,-0.391448282342133,-0.0836045878645181,0.459501021436621,0.366009792745718,0.218477646845604,-0.0636220413803431,0.0849169150873586,0.0968470082019251,0.0894954632483187,0.480313957592862,0.0471815442135748
mild,0.146408046357544,0.273209452001089,-0.104539600852089,-0.0153600118373754,0.097391103092078,0.0851524157083759,0.52527309851196,0.150123955529444,-0.183889967777624,-0.141657442018586,0.0042324481043831,0.147075520077561,-0.11503333821974,0.288817958678928,0.0768088487916907,0.109705801099745,0.0729208556934371,0.138595299353222,0.703125196034138,0.179835902413432,-0.184674514045245,0.280917323205125,-0.106784580197379,0.279232463818765,-0.139211757742093,0.0755002466943197,0.239603259144676,0.337291001584424,0.249027703268419,-0.0823431726761494
mild,0.178348440694144,-0.0880874690292217,-0.323861910196016,-0.117787516640499,-0.209531627404258,-0.174283549138311,-0.190866617353904,0.0987674310795353,0.167462917399409,-0.404587451636814,-0.0390147822241213,-0.0540492379342547,-0.356054872119217,-0.0145828577215055,0.116305934558973,0.136129654984813,-0.114438583924814,-0.258178185979803,0.323385877587061,-0.07584984593487,0.0902606953980689,0.178231361382895,0.0355097379927699,0.0759724205460831,-0.112139936410402,-0.208140973272805,0.0778096000644588,-0.0727508188362437,0.258343663539971,0.16663630025738
mild,-0.637517287241382,-0.0489918108424602,-0.0180486090122157,-0.618530941136834,-0.0198850262678819,-0.497790749536768,-0.317510697849584,-0.645758207675921,-0.49029382807968,0.0602504081189383,-0.31437094175832,-0.380064870620349,-0.39723081937596,0.373596307608274,-0.413732050599674,-0.490011536966064,-0.195197441577588,-0.0735457864865752,-0.414412818723294,-0.102691200156294,0.238647990392032,0.0630195604375442,-0.551943956738606,-0.459097475233445,-0.666348175140445,-0.170043461207743,-0.724049052762057,-0.391332400992307,-0.789523904438784,-0.539730853445854
mild,0.131638073676671,0.0143963050540035,-0.233706534534273,-0.299082978821199,-0.420137958274986,0.1058912134448,-0.279396003917776,-0.0379194735009207,0.339788026758238,-0.148441738184073,-0.107671701152484,-0.0195982797312724,-0.182487833280502,-0.206319102351068,0.0653638425284585,-0.0068087098971878,-0.0592860818743651,-0.069300150638565,0.0656679841886001,-0.278165751100969,-0.133760264752757,0.180341357024711,0.442539987045321,-0.186729761610597,0.0392035858966884,-0.137097668473468,0.18413287146801,-0.0718406504951691,0.219680844648392,0.20437983513585
mild,-0.113995743660419,0.0611488286457659,0.449188992386171,-0.0117271968744321,0.322999438311959,0.223095015696205,-0.287001236644955,-0.337437726812403,0.114560595197216,0.531883640836197,0.0555007156323442,-0.222565187635987,0.0026210796828902,0.0968265565645466,0.064953775299225,-0.359874469953948,0.152052313611515,0.656416247752831,-0.686091088190686,0.487891228828676,0.328463865936405,0.281378104700051,0.0786419717621576,-0.411098131843604,0.0648625418492306,0.280129866432192,-0.211895008052229,-0.25003456664462,-0.400932259168177,-0.0277742254747614
mild,-0.27925924342996,-0.202799003050784,0.312433084740765,-0.364996017294683,0.132507640404032,-0.0953528568738097,-0.112571588579524,-0.360048382467733,-0.278459884218016,0.18508785700571,0.174321835407361,-0.110835346172368,-0.0984701614702697,0.38455405624972,-0.142277090769096,-0.232204510402981,-0.0774842486627152,0.305504007143789,-0.107220252342572,0.111202496032942,0.459021858101275,0.0690462103309403,-0.2981605760138,-0.0383319285220674,-0.277891716760068,-0.103106465517215,-0.221176592935589,-0.206444673276551,-0.425887985729727,-0.314213692628477
