group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.224521519328634,0.526911097343619,-0.11122380825623,0.0545262865198722,0.113781548471658,-0.356600438291864,-0.349341469276861,-0.139856728170908,-0.0457519037911755,0.621914879809954,0.0292853625296298,-0.27810624502498,0.0728124585140093,0.0304917182913374,0.0389425391707546,0.0852212183735317,0.291523275454142,-0.23480128323086,0.30339637117626,0.244862042826801,0.368392931914597,-0.165546012450646,-0.613994165307815,0.350491624759826,0.443101239651108,0.186644859575809,0.0768630811615106,-0.353571018581013,-0.0871625582935852,-0.191639090178861,-0.405084971122081,0.304572614393979,-0.439769297178048,-0.0601489292715401
mild,0.188644720061588,0.166782686342574,-0.0347708495498495,-0.0148054951884674,0.0560613704012952,-0.253674373264901,0.107503659555724,0.0626787917705916,0.132884046341211,0.257121183925409,-0.0005714377138465,0.237936311385669,0.0724306398854021,-0.253635906444224,-0.0249951598080815,0.228830330764032,0.12913166134075,0.0973266852160198,0.103299568696858,-0.165421954028023,0.0039629669356862,0.244769188049887,-0.139579878548381,0.0793458840050841,0.137900916345841,-0.0957380819100996,0.19146347467718,0.151436254040033,0.221526879059325,0.189535566182629,-0.0763221034352731,0.258836835456618,0.310376535333257,0.214237661458017
mild,-0.34248504082435,0.569845234194246,-0.380374824245377,0.184110494821483,0.0735805109966507,-0.312162910865457,-0.659703437647062,-0.188426948396574,-0.0949371385671941,0.63268293601459,0.259289139988981,-0.457689406430753,-0.0705049816119991,-0.017875489486853,-0.0518102498930312,0.137807968432735,0.325312456549198,-0.329274666085335,0.274237261819523,0.488276062429312,0.462760168585689,-0.377905837958826,-0.714704905975487,0.300807067732372,0.610466106102925,0.42579690058227,0.140121160719198,-0.549664524043996,-0.262704784273847,-0.16194550694048,-0.551647637558613,0.35540451602467,-0.532658922032482,-0.398320319357833
mild,-0.410012541684206,0.572877804524423,-0.175262806585881,0.321904397464139,0.0814886040409895,-0.333402718824513,-0.550955854234151,-0.0517728513481167,-0.266715405424123,0.629533706411448,0.0160627335013544,-0.291827476759113,0.0198462700235822,-0.160585527247344,-0.0896974737374803,-0.0704696388430997,0.187348435843832,-0.217464968009791,0.334873022016578,0.266499912972108,0.263382242463846,-0.162799564477554,-0.523897831907472,0.547089848178534,0.511948424825862,0.225362153717769,0.219982295392192,-0.50359250588889,-0.17823612711209,-0.229254842190344,-0.451002395692817,0.493531883965764,-0.568638333139446,-0.150480272648431
mild,-0.447782571677175,0.399778432414954,-0.12035281175386,0.297836545452975,-0.115384694395691,-0.148562472236126,-0.660370728703939,0.0375630884543082,-0.300401120263767,0.447389397086976,-0.112025298854268,-0.426433037191458,-0.0240081029891086,0.0636580357064184,-0.153007794646962,0.119335690505222,0.209659607453415,-0.32519070678511,0.258746287616615,0.134133882914033,0.202761918959385,-0.280562668158792,-0.344630020993653,0.330829038066085,0.398953484112297,0.0227340890558975,0.132809093376418,-0.375737816419353,-0.379063937065561,-0.326190887134035,-0.368323648122479,0.0604856031057374,-0.700244736071672,-0.311041501052909
mild,-0.0386379783951003,-0.11601067629785,0.198401932828698,0.026700896751362,-0.156877335202957,-0.285463217269249,0.216665177842872,0.0891601585044511,0.243552284809601,0.116210323593845,-0.0679167065860154,0.106625029465642,-0.0207754705736505,-0.0030215304041543,0.068267804307092,0.0741962977602889,-0.0840654251086,-0.0984195579952297,-0.0441535875718898,-0.100874308445461,-0.184572982187255,0.164836451373355,-0.0214245795704289,-0.13257007495459,0.180864315451497,-0.248589009986073,0.0803450481260224,-0.21810077184034,0.16773035539078,-0.0009441428950645,0.0077963921256503,0.130672330264375,0.0386913277383559,0.204664341363016
mild,-0.459324404403445,0.579929106600425,-0.192886379131463,0.280953436369577,0.00506477461563,-0.537656879671541,-0.590860312681545,-0.159144644808184,-0.0933185154375503,0.624774504618766,0.0505359105997495,-0.436117066766641,-0.0488153635190593,-0.0799328923057372,0.0417357017228146,0.232804697774871,0.220617976357897,-0.482818022732495,0.382920290869392,0.375066851699103,0.22681376523204,-0.270454477934495,-0.752666431237409,0.185119688996989,0.547812335796496,0.0728451205482345,0.0342749769472715,-0.530950771060665,-0.438975567388016,-0.379889157668233,-0.516626795205036,0.453182098143799,-0.603683644310563,-0.33192868293732
mild,-0.322802673980159,0.571801239168485,-0.122590752791796,0.190996741808336,0.112510156743996,-0.443819433169937,-0.497721783515727,-0.0627337462800737,0.0955144750475445,0.615813710410192,0.0845432913050988,-0.247021778608406,-0.0076251723025521,-0.0393772220087811,0.0592305196800792,0.13185393417066,0.203725776765102,-0.349316279257278,0.310569545848553,0.435038283085674,0.228273164717957,-0.330664736332399,-0.674219924561814,0.116425728489542,0.399527448793123,0.163696288939611,0.137784515203368,-0.624210111995089,-0.247193253937454,-0.23224407896396,-0.393686123562449,0.30964796404476,-0.562588982931696,-0.229820198823647
mild,0.0244634282443734,0.541528629962699,-0.233223820026078,0.231818526895063,0.356552174798176,-0.0606844348582818,-0.376671070975682,-0.0594226849482369,-0.0542600664239978,0.570695763996491,0.0126508356369001,-0.280897815206562,0.077749839479618,0.102554260407233,0.0126912222541173,0.0115911269311308,0.166539571380286,0.134388665861865,0.432098698335656,0.643811661978786,0.343476556017152,0.0253451350529763,-0.48803518930153,0.172712459244108,0.582546012923952,0.365569137491581,0.170117330753078,-0.170770386070704,0.120084799348581,0.0809936528211192,-0.22452857998696,0.372270963893837,-0.492224795275715,-0.13409213665869
mild,-0.257508692063969,0.54839248826372,-0.178004680677738,0.256679051847398,0.29097537543181,0.10649726851021,-0.568461268700748,-0.111679739990058,-0.0090065051801269,0.63180790378795,-0.164572082302296,-0.337533633554449,0.022547469559925,0.0177383879221491,0.137667170777367,-0.284936925254607,0.160696559427589,-0.0362541632832424,0.620429245522446,0.497908760638572,0.33669270447975,-0.0634916476646793,-0.5258952662688,0.323986680471508,0.408192519881559,0.149678829376286,0.279099745939075,-0.31866116108746,0.138412804733748,-0.026118674579392,-0.180441592367574,0.282648377759562,-0.770257422492594,-0.351493952228429
mild,0.20720359700759,0.139442689936308,0.18333029552918,0.224242782793534,0.0280957612544635,-0.126836839676718,0.219276308389773,0.332470926759038,-0.066848074417012,0.169147532619006,0.152083742023376,0.154067053142179,0.281156216894273,0.187041602829389,0.0677247598951482,0.496283385455517,0.201153438711709,-0.0101208024147,0.0635412993546658,0.214627076652416,0.201915878490217,0.385203238144367,0.0428134789498269,0.232323300325449,0.0513343544919977,0.0206104059674462,0.256659766833567,-0.0386867996533934,0.187368779621088,0.129776002727376,0.184000640741398,0.26303740816451,0.0744569464363146,0.258888785775557
mild,-0.142481804592364,0.416927677754033,0.0480859737377154,0.0448347650449023,0.110300271035968,-0.0043967247290848,-0.37129346933401,-0.0012734628858386,-0.315331944865698,0.399879354670468,0.071377436189029,-0.180274894089591,-0.0868763492265595,-0.0470282329135483,0.0757430639168115,-0.162883490710544,0.174691335141898,-0.252454411116751,0.119127270012358,0.253805215898739,0.257873113550048,-0.192835786588334,-0.46215970964036,-0.055150362909784,0.27591295386466,0.0578360928238438,-0.0406122190142209,-0.148760968189738,-0.112206130613464,-0.0708811116731358,-0.334134900190245,0.163468033200777,-0.309733889676154,-0.40705373837059
mild,-0.340753929683372,0.328461172354696,-0.133559681587432,0.107894325398723,-0.0914750675105281,-0.311513374554947,-0.159376337643668,-0.104651660841958,-0.158279817112672,0.449791179088762,-0.129001471444073,-0.301802974231532,0.0998570900552024,-0.105054509633619,0.0432534654848845,0.109275560038873,0.0492266547415427,-0.127282350576919,0.259683328871176,0.228692248832344,0.206697617629159,0.181597918228945,-0.629313793369491,0.228898469010923,0.279726644620852,0.0066377414665248,0.156906556986893,-0.257557702109866,-0.118519926448069,-0.186914924272314,-0.257559676834679,0.398728321074017,-0.388350784017787,-0.29912611389378
mild,-0.280130089160382,0.380566971401917,-0.167801563322706,0.0562329841899525,0.356702060698152,0.0221573319553084,-0.459818930984053,-0.0757307201889195,0.0756790084140545,0.567756289630518,-0.222035768089213,-0.311831086996402,-0.0998134075336901,-0.0726709671859896,0.0470097634440388,-0.274680704827652,0.279804723471328,0.168325206244055,0.378610824747732,0.510771143989494,0.323266513610745,-0.101926987670407,-0.587893635318122,0.284462059641925,0.201422103406151,0.0509030985483444,0.266013361945275,-0.505102410239283,-0.0087143453429553,-0.0893892411520203,-0.385289451117628,0.225440890453755,-0.438559003271495,-0.435586336721828
mild,-0.231817102775448,0.585517285573113,-0.359043852762142,0.244130276759103,0.481587894915267,0.029173792428121,-0.584162924079984,-0.0825673542312428,0.112465089186195,0.616816828699156,-0.152488647637696,-0.301183839586166,-0.0018586237830003,-0.0931656167887053,-0.012998136039802,-0.15002320054599,0.292321172138311,0.149879244563423,0.616510158341796,0.637187274151513,0.494073643153208,0.0355873887875782,-0.718908348750477,0.296929004414389,0.408170513795341,0.487256939249121,0.303567898119609,-0.601457207936391,-0.0050768869533,-0.0845722576331185,-0.500271518012295,0.243099878615818,-0.319393680903339,-0.377729834639117
mild,-0.175786718964057,0.465989220819882,0.0068590934160201,0.224540944592169,-0.0937601554445695,-0.427346186203626,-0.262212016404289,0.0926935206718943,0.0717934323187246,0.465699653087252,0.0306353259828409,0.0339158580956042,0.164799561747398,-0.017437931117306,-0.378230216865382,0.270192656056274,0.11531808043035,-0.336239763750322,0.248043356371331,-0.10256480756936,0.244601951944736,-0.0476941033115848,-0.264102863669962,-0.107797190590927,0.462547184055029,0.337528095725641,0.105384696634745,-0.223974197308864,-0.0232845763408886,-0.19012564244821,-0.44839649779424,0.340554310599411,-0.518011642786455,0.0081849526809294
mild,-0.410091674907554,0.0365953384526463,-0.120629783204619,0.100789074355586,-0.403169841069384,-0.471645898561739,-0.376407105170993,-0.0733381910572971,-0.22521602233808,-0.0877097150091552,-0.093253082377193,-0.321378005558791,-0.120467502634863,-0.049630734292609,-0.13145111966498,0.614197637988626,-0.127552112428676,-0.568517648475592,-0.286103381613254,-0.208691585323887,-0.108103420276994,-0.208407431491105,-0.257952271775051,0.078412148468278,0.253542885682089,-0.0825121568595345,-0.308421817695231,0.0312162158472061,-0.482967286651003,-0.45138137236313,-0.228397020817633,0.124400283058332,-0.0060048675072307,-0.0256964424849525
mild,0.0324167677481328,0.122557470935156,0.132062561830011,-0.194087011132596,-0.121717952596374,0.0956817122925131,0.228598553613956,-0.218371982946411,-0.0505606793519521,-0.155635589422545,-0.119179139034205,0.0046591639374995,-0.0208629294400636,-0.129859430519564,-0.0439521118062055,-0.23523651598866,0.0428283791614873,-0.0645946324764433,0.0907184999686324,-0.238522176342872,-0.0330374468059667,0.119316020105953,0.0621144948525965,-0.0885415364803392,0.0305129618922797,-0.0852723748513143,0.0101728742931682,0.167912114290516,0.134920212112707,0.151973325498007,0.0612003501760393,0.0041457310619125,0.0220984634432012,0.219567410872899
mild,-0.303471957454019,0.248527153248189,-0.0633253136394909,0.0012633243081753,-0.27917655394524,-0.051953760341563,-0.134481725945294,0.043773618742137,-0.19631346652441,-0.119964761441682,0.0403058701981944,-0.211382667794015,-0.176101466044112,-0.109182433804422,-0.0977731346367553,0.35111439291055,0.055934936846966,-0.251485827006554,-0.0521602830723091,0.0078314984849415,-0.12780476136921,-0.169240867600035,-0.0792604103801272,0.328889595111376,0.16489224858693,-0.0387700152176085,-0.220412860996892,-0.0165377390786784,-0.21694903679137,-0.221428978897438,-0.0529218351445477,-0.014274913834548,-0.371080570422824,-0.387692938619274
mild,-0.0477825369886165,-0.412894567010502,-0.148607737346866,-0.432127348405125,-0.063038507110831,0.233846012820042,-0.06873478250562,-0.349614079546533,0.10521959427943,-0.372950147367659,-0.273624398422786,-0.191853945419568,-0.328293082203848,-0.257365607913222,-0.156802768916241,-0.392206262952144,-0.437944764417138,0.16333755069759,-0.449569481339803,-0.491894820654202,-0.158205918830338,-0.49324865370662,0.0348294017092263,-0.503487830015714,-0.419822545476096,-0.151039804254209,-0.266600348869741,-0.13686023596319,-0.133682400629072,-0.091034929424795,-0.181149813778923,-0.360821838859714,-0.0727731151745078,0.118944882264847
mild,-0.570383349526156,0.388990581838246,-0.142030968352407,0.285276448587292,-0.118646111929467,-0.397073108766841,-0.69250022969686,-0.0161267053058569,-0.331533988244923,0.406536299498659,-0.210227611676838,-0.429429546304743,-0.164173314477954,0.0859457289012516,-0.0506572681493416,0.14342322083732,0.0886399407255206,-0.617966699321644,0.191187360301149,0.557038556905353,0.232732215597236,-0.272824193029044,-0.495680056801137,0.205208054736687,0.530841339125688,-0.196313706685426,-0.0369604197745809,-0.40369022912695,-0.345025056746699,-0.445150113183435,-0.319335207369852,0.377010473950658,-0.523100776566565,-0.551849190535007
mild,0.218169620679866,-0.0690448089780799,0.0453691844532521,-0.0489010790092689,-0.129432520885576,0.0193466038057735,0.3599217109633,-0.156201712154777,-0.0369376126519063,-0.0916214986821298,0.0561527597151483,0.370368081823295,-0.0717074247964507,-0.0753202511320812,-0.0725473260751117,-0.282044762133525,-0.148123750179046,0.183808424405034,-0.230754314051802,-0.244349943702877,-0.331481539122545,0.170512608082014,0.018488103859987,-0.167099940417856,-0.0534016704049864,-0.111316778471263,-0.0153037734672498,0.308825564774089,0.177953924362706,0.223121313840527,0.0725839027451848,0.0606150533451192,0.476108841531966,0.286798930482066
mild,-0.286293832607239,0.475697919682199,-0.004447039432027,0.141951512309622,0.210743146744859,0.0296393252937839,-0.471181972533447,-0.0161794550267898,-0.210496991569623,0.435348812180752,0.0633774449066592,-0.222553698783407,-0.0281062427548772,-0.349351133568428,-0.0562055912293731,0.239225496536969,0.219104337285614,-0.273395082320603,0.384659234857274,0.257355826319455,0.25771922112492,-0.0951680508939756,-0.256427341787203,0.0126543443565429,0.485084945484994,0.143798408093074,0.112418462193957,-0.112119805580604,-0.21262083664196,-0.138710982366585,-0.296316250166048,0.0420135772531024,-0.454120007890998,-0.402218249229518
mild,-0.0600541126134099,0.666909300313229,0.0432139549418173,0.233740095569982,0.418285960416713,0.143101413864951,-0.307267703751475,0.0904939822232694,0.000208693419295,0.529265778294556,0.0062671936005773,-0.163537554177556,0.20593622520818,-0.0205372180584529,0.178011583243199,-0.151535975958352,0.431816250023541,-0.0712716203655858,0.482015364989606,0.435240296800373,0.492483910223376,0.200897563884911,-0.366182321533885,0.385361810652081,0.356857806846394,0.200146873642199,0.347604807295086,-0.0783632612308974,0.167645348073876,0.205059204377467,-0.230325812092701,0.299653679196846,-0.286732000737159,-0.308501950283418
mild,-0.0896100927441518,0.309489110643102,-0.202308325404826,0.0009181876010327,0.179297982055019,-0.201567884317047,-0.409051225073324,-0.133641136603502,0.109405450449232,0.299173944021264,-0.141888442991534,-0.219247809870125,-0.0975776868194396,-0.103899218940289,-0.232726545855422,-0.171598989101028,0.0184695297492182,0.0590587132850426,0.23103028450075,0.239385099715083,0.18888118598524,-0.0631140521505875,-0.723714577514929,0.0513961141358031,0.120292125871743,0.234736745649934,0.0905288649855575,-0.334867937311034,-0.0313998947703786,-0.15955408344404,-0.286951178513074,0.338429473441506,-0.486441531272211,-0.168567531696491
mild,-0.0268159098506606,0.435914003472091,0.0369472065084408,0.300008494730287,0.156892244364522,0.030143533970349,-0.173018676253394,0.166503297985687,0.122326107598465,0.446603551174924,0.132826568871047,-0.184081880813808,0.114963234416949,0.0705513776378756,0.0356579717945959,0.103046355726834,0.228002714909345,0.0240748434981074,0.497353158912235,0.231516580673478,0.255621314732409,0.203744820165792,-0.586175384520668,0.498594751761315,0.531963261412393,0.312017277001144,0.265449943283961,-0.0731686190609844,0.116701899189103,0.0858961124775892,-0.127463031801816,0.243937515565038,-0.0838043428211786,0.0127969413782178
mild,-0.334848416900146,0.141871992604627,-0.134270422767848,0.11819368692628,-0.182928140280756,-0.51605879424494,-0.550909279224095,-0.0955778115422737,-0.320032800907682,0.222296757299554,-0.18876243900495,-0.143283083982382,-0.0641590439695828,-0.0309981618672803,-0.523619294169724,0.307699475044576,-0.0056683557074524,-0.396868038983346,0.161840970146287,0.210990986610949,0.167992225533541,-0.10025122681567,-0.719748830556044,0.140798382582828,0.580351225866021,0.4511392356851,-0.006668774832755,-0.402314737410301,-0.269972111154155,-0.440265194079707,-0.239679553488442,0.10374613536296,-0.696576709246704,-0.234592254548007
mild,-0.0982110209802207,0.196419983454425,0.2008214796766,0.105563242471532,-0.217717203297786,-0.197598862078739,-0.212482376982556,0.0631045740173836,-0.212893566414063,0.279780098669432,-0.0280191167296075,-0.132614623085088,0.0155643246835718,0.0485503288626206,0.0984985895327357,0.136944463099545,0.110174868123568,-0.172448634616469,0.264314789160783,0.119263592346156,0.0235685021161218,0.222654680588313,-0.49967588896014,0.11981770956857,0.182682385750793,0.003982869818435,0.226544619757225,-0.122255573749617,0.138360328603846,-0.119703062776089,0.0692205507217164,0.0516930470606142,-0.51190739885453,0.141587485019573
mild,0.38561617708024,-0.548426205643538,-0.0051646282117482,-0.212504177888078,-0.164100678199679,-0.058817712391146,0.478466507978854,0.0689062843916371,0.444902438865069,-0.373716089766998,0.202958004619665,0.230394691987328,-0.0782788501535208,-0.0657657125179874,-0.0459586934198658,-0.317930683918143,-0.323263253947023,0.303421000173454,-0.23905563623113,-0.620257530613334,-0.375995295233451,0.162765317760527,0.474332581616234,-0.555539601273807,-0.600049568396272,-0.495773219788113,-0.021463495049592,0.276747373757411,0.329945827880676,0.48278754565108,0.353659258107111,-0.23774691228663,0.68377447396661,0.48869513950396
mild,-0.427412006664017,0.503610967448455,-0.0710668643684597,0.225113547185281,-0.334086732197684,-0.501806597290555,-0.425074118664656,0.028543363556193,-0.430499224410069,0.405498144226991,0.223180627857573,-0.256526945319844,-0.0475782351091337,-0.226774702918286,0.0163565637364176,0.605867597732566,0.202070412207294,-0.683661650648004,-0.125297892804051,0.328214715082115,0.156532696382873,-0.244569109252305,-0.248595271235252,0.320861018337913,0.532285568781225,-0.198234468129505,0.0179485170422055,-0.536253210543329,-0.359898838652628,-0.498266791787352,-0.434998706255012,0.307292601408611,-0.598520101069701,-0.166012314435068
mild,0.068113878451068,0.242218885572712,-0.0768091742656324,0.0906069289652607,0.32653224773094,0.0701667227768899,0.0099018466738687,0.0049611362639937,-0.0315303523942785,0.292428430695121,0.2776697292634,0.099578797360455,-0.0546674273128546,-0.0552639028110657,0.143460747628661,0.207539220405177,0.129535585100955,0.027479371140336,0.18996563770071,0.381808270801024,0.16089700338224,0.107178152102822,-0.349053828817177,0.114100610167486,0.203218270356962,0.433595964094445,0.168094394154134,-0.103880565065051,0.206433506681967,0.105691305048876,-0.118863359330643,0.269519791624972,-0.140869880990759,0.0313973664447645
mild,-0.321642143599002,0.470537817425366,-0.0956216023842088,0.34089644162937,-0.234209781031685,-0.323431426088935,-0.664827091618683,-0.0412238397053238,-0.336078675056592,0.442402250915505,-0.0605046587025666,-0.239786789189498,0.134021010253338,-0.1018145694503,0.0728464553193665,0.371972266099483,0.164440200128988,-0.401415932790743,0.0525650113063507,0.271802042274101,0.0588838898506559,-0.192287636768795,-0.430799358309613,0.433746217438483,0.57565525730051,0.362463462547082,-0.0192168032451458,-0.441118899583912,-0.54910399095432,-0.584120240771469,-0.330911011963702,0.349909611464386,-0.670414104213065,-0.477043864128708
mild,-0.545717140614508,0.469955278879991,-0.119704832675122,0.16068470524721,-0.362153425995297,-0.598375823181846,-0.63999486298814,0.0183527712827462,-0.451004942619388,0.416285219294179,0.289951630818928,-0.226622681853516,-0.0261430864030962,-0.129655239492118,-0.0898100521846336,0.496274759818493,0.288338676764567,-0.572031090338738,0.221724453889242,0.495705724086848,0.205071070394711,-0.367807774396089,-0.574332239548889,0.459400255941074,0.610678543995172,-0.112955497782445,0.112619615292508,-0.692661633221967,-0.493552124456558,-0.487978409149365,-0.351495448979172,0.232572632719759,-0.788570290805144,-0.277512179865216
mild,-0.393150045727881,0.0178251680894668,-0.423302998018783,0.361196073033326,-0.260767985933977,-0.226724269596959,-0.526535566861813,-0.124137412644225,-0.24343447862222,0.0679817891633601,-0.0960187504360226,-0.318833800535445,-0.059697691225555,0.0224815203471824,0.0916222070103285,0.340503494876905,0.128953860972763,-0.481318730065315,-0.0388660939598453,0.285270511214743,0.143463743054331,-0.299162108117602,-0.357320552670923,0.311244236167491,0.172897635531751,-0.0214098966078692,-0.150083648300681,-0.241127820178845,-0.381310724292074,-0.476008607087635,-0.320053838707395,0.105006867426615,-0.494360797535355,-0.328283400057496
mild,0.0367109853737257,-0.138282930143249,0.202869655336898,-0.0162658254799088,-0.328452665623663,-0.275193106683742,0.422112492403452,-0.0455493084062367,0.127733227369308,-0.264451233465336,0.215878783973658,0.0892269395359975,0.0490282529659603,0.0793847009998615,-0.0537575468544437,0.308350739087588,-0.213139106929014,0.145487177247264,-0.143765395024968,-0.455483002700788,-0.374779684826333,0.278841025344648,0.117404996748121,-0.09971563391069,-0.0233644640359155,-0.250153372020401,-0.192220050895745,0.431325135957193,-0.154626100632317,0.0520789306617038,0.223862874352483,0.201816646854035,0.584242009050525,0.299979624033029
mild,-0.394261921296569,0.478598350980183,-0.071251687874666,0.306509182075659,0.16928112991533,0.255639169320433,-0.75917640021899,0.0195327491813953,-0.413259509511348,0.564290876134454,-0.137209852909038,-0.356315865530406,-0.042623729235992,-0.0586354960041924,-0.0625741093115145,-0.0709257043859964,0.327801433471753,-0.261418907510516,0.442730684131581,0.685581507890417,0.508110825282152,-0.380922414375825,-0.565475145930831,0.59465438016196,0.382821211240488,0.248155776392038,0.384820739452578,-0.590156733205713,0.0063250913714506,-0.0166709453112083,-0.285131882352484,-0.0444748531855955,-0.671565501414715,-0.626625261274793
mild,-0.488835712884732,0.089633370752688,0.0002266076425779,0.196746149681262,-0.465400372947636,-0.240656404719239,-0.368549231575746,-0.284068618578023,-0.225647710711878,-0.0740883720705836,-0.125522156278223,-0.168992491584958,-0.0553842137323362,-0.19638674777622,-0.0504103922392109,0.239846008265007,-0.190193815571807,-0.508903829942426,-0.134524755589416,0.134192905642524,0.0093412742564402,-0.323197438168966,0.0514513033736134,0.389666110041562,0.0173178668088283,-0.239365078758033,0.161161512085567,-0.19940124841389,-0.397372196327586,-0.514768293324884,-0.269697698562424,0.0082167073236656,-0.253238615038157,-0.398481470305521
mild,-0.481187005952527,0.207799025606577,-0.339500799751559,0.24261289026459,-0.227102350993219,-0.264855253282427,-0.604029056974997,0.0108721332794356,-0.439012840808028,-0.0383273736827096,0.15802946210693,-0.294486601344831,-0.2170005082812,-0.130146745727612,-0.166327344360261,0.393374850234833,0.0697809075846612,-0.470407414344251,-0.0159252326489661,0.233057132503252,0.0616762545360052,-0.40729291678841,-0.352506983185018,0.440769299214557,0.274270124916229,0.242201623956185,-0.104555276471754,-0.265188579228631,-0.540571762058267,-0.623231066114483,-0.192508196716757,-0.0734098112330843,-0.606544628891211,-0.494887570313413
mild,0.122059439289752,0.319191023947808,-0.028975887559513,0.138242308951246,0.655914737070688,0.496583353853453,-0.351596425046131,0.124551411328589,0.267056761119168,0.278818731597844,-0.228132104139451,0.0106080752845595,0.132098431452733,0.0027567687218246,0.266517622041624,-0.494321033016986,0.19826818913592,0.365916700426991,0.494181378600105,0.641337550026024,0.400594995529053,0.155732410889532,-0.369069347638205,0.23045425373151,0.209733222937543,0.418250394531545,0.184027281168085,-0.274190088210856,0.162739301628162,0.338467204687547,-0.0994439188309259,0.305748191582344,-0.263037831382346,-0.325038110332711
mild,0.0485635579564843,0.301372978762506,-0.174294110426647,0.0873030867932113,0.638079564247996,0.426748454674187,-0.291544258787151,-0.0027994087203156,0.170621776078544,0.306298272150627,-0.17521866239287,-0.055625916789061,0.0203978236076691,0.0436808394715774,0.257484054920139,-0.454219403784013,0.218597970876495,0.356179057418541,0.479069718449361,0.585235359860224,0.390655103161983,0.134747912811515,-0.529145586127712,0.239047991178839,0.366167418980559,0.558954610746677,0.198813340312295,-0.300280160937924,0.099897089477866,0.302601936315611,-0.166304050455409,0.224512158983347,-0.302767784685384,-0.372854100975595
mild,-0.510022848833514,0.552013880396327,-0.242373046296936,0.16974718458515,-0.349197254808659,-0.68733661079178,-0.686833012605316,-0.203467656620667,-0.433822329168503,0.5423898396658,-0.255809885711878,-0.562669351867691,-0.0618173638683466,-0.0846806144526389,-0.302749081979342,0.474751925931724,0.196031806477435,-0.514949624028242,0.108402918595342,0.046883559207999,0.0504772820245353,-0.329750194971883,-0.731695391640892,0.153523696908231,0.609431353418269,0.166868430337502,0.016856547989436,-0.429866970485524,-0.494270956055131,-0.618862697604382,-0.619823034666253,0.237044867706282,-0.744085979505464,-0.387712063757913
mild,-0.635794487581736,0.474255789358067,-0.231668802687734,0.27726428897417,-0.501375870777256,-0.705478940412506,-0.74157545038621,-0.106335551326138,-0.398826433265866,0.474729502895895,-0.345232654613127,-0.387595215879577,-0.0993743792004692,0.130503460970399,-0.220768771226774,0.598714094480822,0.0382225352802473,-0.657562053419232,-0.0961383814997926,0.0412908918318089,-0.0112212865937853,-0.490164291350464,-0.75813002073841,0.301236330489862,0.611044325210563,0.0128816202730204,-0.126870266806777,-0.465012948610828,-0.539913874731813,-0.699511360917501,-0.453330979500329,0.267478667795054,-0.820530743527048,-0.35060867885572
mild,-0.0441518399646245,0.331449380489991,0.138173230262161,0.159801209849982,0.095348373268053,0.328498789213909,-0.374364457701018,0.113832951314154,-0.169904930281405,0.340127904477157,-0.0707163976570631,-0.0316765615580773,0.0508247272891086,0.223014884631014,0.217223234519488,-0.0090050843458432,0.357719066240675,-0.311713724712238,0.279344013334825,0.518442865999713,0.427298220846325,-0.0899061099226263,-0.121396540371269,0.384840707940324,0.330570517565003,0.111717861261179,0.349088103744337,-0.111027696724295,-0.136853362723156,0.0720581750204448,-0.0504889911335315,0.198628279799348,-0.688458295145569,-0.271808654780546
mild,-0.052483042546212,0.301732508631462,-0.132555304013392,0.26337225511542,0.131012777436301,-0.0210381606534715,-0.125804018317665,0.0570029894814067,0.0380030338030374,0.313240344413213,0.170636821093576,-0.0726652286273112,-0.0683291516557844,0.0704855726708179,0.123679165432557,-0.0582188182491975,0.148072875727186,-0.0968333267416945,-0.117604070891214,0.295004010667885,0.170299379519243,-0.0751275937741307,-0.473799529874524,0.229173494052231,0.453074680173561,0.247434485762134,0.0134250207925297,-0.219258310771078,0.0851397860373105,-0.0703075024847434,-0.234839261904807,0.496166952275528,-0.332596734093708,-0.0526140448723101
mild,-0.15546323387447,-0.0741441418461508,0.0443937708641915,0.0513675605281534,-0.336356521592566,-0.450183473128437,-0.0425338140176337,-0.0287019981210342,-0.0721777939280634,0.15202018900981,0.172961772260461,0.110356773473743,-0.0410162456592905,-0.0015717407829858,0.109318999276237,0.296153262729671,0.0450126853592167,-0.403598537615821,-0.17543696145456,0.105045622392455,-0.168966827871189,-0.19075741333321,-0.023059778630919,-0.0497205525387311,-0.0747524615270367,-0.369609603427895,-0.0183173698867582,-0.258716791356253,-0.132278474601935,-0.269170408778545,-0.01848433976097,0.124760877554808,-0.0491592612721278,0.198349080359107
mild,-0.227283190437061,0.504138660078903,-0.0637580152727184,0.0751938155000213,0.0831564504771277,-0.436732514812507,-0.307967394085053,-0.0799133271181202,0.200090796851541,0.573871537940662,0.0751012887135372,-0.115763369156889,-0.0348360934727608,-0.158029445515636,0.0496500992316491,-0.177225775898377,0.178028685183846,-0.181963334176047,0.276395938846879,0.298268410776718,0.26997737799297,-0.0849983897194393,-0.843127956504237,0.184743269506665,0.401083236571517,-0.0323367622144019,0.217484074759288,-0.527646287918215,0.201969409847808,-0.164773605867591,-0.314392853206613,0.224626553518696,-0.332487213806979,0.0046037943282521
