group,CD11a,CD127,CD138,CD16,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD30,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
mild,-0.503517817168672,0.0261667755187716,-0.0620308774707722,-0.10061339164231,-0.185474070981183,0.202101824110643,-0.570590300671729,0.0306327993042114,-0.320806955341773,0.0865248469464603,-0.201955534892306,-0.13802010737025,-0.219544897293819,0.111567743153624,0.0748014781462884,0.013049863409427,0.0401063431807452,-0.49248417979176,-0.129433847183751,0.303663075633323,0.0653320763926427,-0.582184867424683,0.0282063755723802,0.211430144552368,-0.0641024254794158,-0.268938639564924,-0.39539922204181,-0.479549812899649,-0.462875968749532,-0.40909605954175,-0.0624222656387035,-0.0798565481554969,-0.745478451458323,-0.559355247107147
mild,-0.453685793693511,-0.240835937514495,-0.336100974303906,-0.13302571173533,-0.432646285181199,-0.140430331138156,-0.353699149379735,-0.308973026044066,-0.186005691845744,-0.184197580353611,-0.172319297534477,-0.324234379625481,-0.355483116275792,-0.0785030085915692,-0.24858600550615,-0.005378870619552,-0.334147847537791,-0.281121788762795,-0.270540274395918,-0.212833813988448,-0.225859423772895,-0.412535088823472,-0.193084732740435,-0.109879039337315,-0.117515031597064,-0.404823966576046,-0.593571746910168,-0.125101669349183,-0.372720623351192,-0.398509470009572,-0.233756446762444,-0.188871765301156,-0.464659256789382,-0.120320372517975
mild,-0.434454579777526,0.102546211018758,0.0090285591042181,0.15179216810658,-0.242853323236872,0.0031924533682619,-0.421483232589023,-0.105523167705967,-0.430772132114619,0.0350097430394999,-0.137235537285713,-0.0676642123075539,-0.10202425582425,0.352971808491328,-0.0104203454612989,0.470641145448961,0.164215119216685,-0.477387154894504,-0.139025904110056,0.0592954489273634,0.138742236296786,-0.546804405716286,-0.0860707342577838,0.40327915995973,0.321886438941969,-0.0325795271682486,-0.431203276613467,-0.0354601530427228,-0.401475168180267,-0.358868391911486,0.0027992968594934,-0.225840677580967,-0.751230485121382,-0.451734435798141
mild,0.316500376988027,-0.622213049843263,-0.0213996312018603,0.257463603207596,-0.18404714587882,0.253718618189948,0.490738373630128,-0.0932510396153871,0.305142456113585,-0.667511570922818,-0.151737999909086,-0.120832897559117,-0.0740648050496596,0.208930394528133,0.0888544680934824,0.0699653725923413,-0.218654004534314,0.0468319447138519,-0.387435484094478,-0.294134956416591,-0.325484729233406,0.0394248505983158,0.585275124157755,-0.527619354739875,-0.569407007247825,-0.385887090168732,0.006123457990254,0.426647359494802,0.0828081028582011,0.109201758612356,-0.0296551857994625,0.439505730485004,0.505622118224346,0.197705788932291
mild,-0.472542097653078,-0.176954025123971,0.079174135219239,0.168719995424814,-0.540171690626468,0.0225221118125043,-0.291007606250316,0.0644657418840317,-0.375372565717509,-0.395960079403595,-0.126455143800088,-0.12021480165198,-0.137856745158047,0.193974518022454,-0.14391591946181,0.561038418146537,-0.109461832575304,-0.544776045478182,-0.396371475322766,-0.106898856539784,-0.156701978075074,-0.360660770302718,0.26850831680499,0.13238866719903,0.205198896310584,-0.1945967845389,-0.51912788608461,-0.0390446699981617,-0.532659245469122,-0.494023155789762,-0.0207079049117464,0.0203490967658742,-0.55115097501655,-0.306771181805548
mild,-0.176075542242626,-0.559448638785827,-0.0153925816596018,-0.0278333631083894,-0.439326810979873,0.169921095432162,0.0725592763672459,-0.0690088076701442,-0.417673966750383,-0.591085690459965,-0.145631737367095,-0.0344602743089502,-0.0932121465096866,0.190764436898666,-0.100347559529115,0.187048872264092,-0.320563126616256,-0.224175398238274,-0.480518057082188,-0.278003085046994,-0.185230074932061,-0.229779908326899,0.657281080994653,0.22913890576639,-0.182385781257825,-0.226244185518686,-0.351829319235065,0.444499440644799,-0.406059818346156,-0.165904910315821,-0.0685460856228119,0.300274474329128,-0.475825230065047,-0.0011805285410842
mild,-0.467248725574684,0.455121506552929,-0.0548653466687589,-0.201672690472035,-0.0604945994784758,-0.517929375652846,-0.631664338812118,-0.0364205988433663,-0.0786173602563857,0.546612373601325,0.0420153766037286,-0.0862851692283359,-0.0495155485281314,-0.000553550211778,0.0310619446871986,0.273144556731932,0.142407773220963,-0.520118672705243,0.123875394295467,0.404933849962433,0.141825063241694,-0.435307473887208,-0.592350119689609,0.118501453911995,0.370824170219431,0.0787427074999157,-0.203295216750838,-0.71462333460312,-0.451960674024349,-0.428178952399481,-0.0512036263515753,-0.410091993002393,-0.713024449909724,-0.343248952050304
mild,-0.59971889483294,0.0356074509874392,-0.271861090588549,-0.26973414251819,-0.457658118305947,-0.524821138294905,-0.622299544829905,-0.302648903787516,-0.132933742309561,0.112580261910419,-0.348912991490304,-0.298363418349514,-0.282438808033899,-0.129627610932162,-0.118847319735954,-0.0659326178201347,-0.258855068695951,-0.533303415759234,-0.0682968003002308,-0.136913347950609,-0.211680273015033,-0.520492158653677,-0.484982040100379,-0.0607417223636345,0.0670907145950328,-0.49597312421434,-0.445281730994834,-0.454681071935672,-0.501798794247924,-0.540937658753974,-0.215329928233112,-0.4186781300301,-0.659505090453353,-0.287987618726158
mild,-0.32153397069593,-0.0568418763198437,-0.101595532987479,0.185669467197931,-0.383369845589026,-0.226283928713896,0.0775585380389427,0.0254046106713623,-0.132956056494191,-0.205943036378903,0.18526126617555,0.0887176581489419,0.168441662316919,0.0456104359537775,0.0950881986077572,0.159430134518553,-0.074075931453811,-0.211890271916277,-0.282347336596003,-0.130743975811934,-0.213010227916163,0.0100768137168341,0.129113787802883,0.243896869574513,-0.114005261617277,-0.177493820702142,-0.0894495767444638,0.0263667191476878,-0.0779018662028868,-0.191671692591155,-0.0209520809246894,0.0709265825150362,-0.119951290628893,0.252899521358751
mild,-0.173592439882935,0.513286289253556,0.0864300552461202,-0.065014164686892,0.295157577984953,0.258871345869625,-0.602474113791961,-0.0426009375425812,-0.0308969952255992,0.566981460262128,0.0239988663770166,0.118714110543157,0.047576724556898,0.132680038647328,0.178266705442282,-0.138949568823375,0.212272208977618,-0.0087641575445316,0.564406920686794,0.572632822875029,0.400637715962378,-0.115173909336078,-0.377398643281585,0.409117118001335,0.407485353694746,0.173667250199296,-0.343530856212943,-0.229170677104839,0.109107747802353,-0.0086208885148059,0.102698395617593,-0.0449623009215326,-0.769443273048758,-0.52529998686062
mild,-0.24198219169133,-0.296874391430876,-0.159142087691029,-0.250777715873231,-0.457788957451155,-0.131061043637049,-0.273097482996846,-0.293792193265264,-0.353218400068282,-0.493257910698556,-0.361955957034074,-0.36199476837893,-0.252547520712171,-0.0842043764730989,-0.0415471108843095,0.0418843102338723,-0.29400616785277,-0.479207794662974,-0.317299954014324,-0.310161441529532,-0.328145991954788,-0.321629099847894,0.0557889987858396,0.0662257473904813,-0.213063263484657,-0.463433808395799,-0.189418267131371,-0.0877107046167742,-0.427043554197678,-0.245436141206682,-0.0909422413152609,-0.203954577975712,-0.507882153973811,-0.339019398225898
mild,-0.254714023507029,0.237998946869724,-0.0452935330277214,0.107009987816189,0.0116542105117272,0.18211293244327,-0.460043171050631,0.0330432187996553,-0.0188077708846856,0.353176664558108,-0.0341732606446081,-0.0352060592415943,-0.0387506739235952,0.0154517310825814,0.048964295036197,0.0890973138208993,0.139879962997665,-0.131142627968386,0.204594655566523,0.108323803376378,0.158634996410725,-0.187862882822625,-0.239313930145892,-0.0129361808276779,0.307785566276684,-0.0228649645685282,-0.299043324537264,0.054389586716979,-0.15076840521604,-0.0253172427175157,-0.0790175773496706,-0.188919004541472,-0.572338266658799,-0.335813314454479
mild,-0.234614871716283,0.208024377036807,-0.0619579994272726,-0.0948743078320345,-0.283239447584059,-0.378618385490006,-0.296075980003535,-0.133234853849274,-0.207874231119646,0.519856954551758,0.0184854958708997,-0.0520149966560165,0.0271418181443668,-0.135205239517465,0.0547437056097287,-0.0075866295383616,0.0319023121740062,-0.329815475738902,0.36673318359898,0.321621817976145,0.146208131738519,0.0037021880732959,-0.560457027177168,0.378174885750972,0.0218501339150721,-0.139753294483643,-0.0343966546009381,-0.430566718652073,-0.168616779128847,-0.344793146240176,0.0931205763448361,-0.162892267403856,-0.264472971853201,-0.184104957835274
mild,-0.229419075660894,0.55064436819676,-0.0331893129663606,-0.237711015649678,0.33880028284228,-0.0142824000360598,-0.547203639844606,-0.060779753687567,0.123742438610539,0.671938239723479,-0.21922075805473,0.0688146364280149,-0.0862288148599895,-0.0900314778305929,-0.0810488207842808,-0.248876208842124,0.251303399956853,0.085068385785983,0.430577533276936,0.595233217240255,0.318108207034452,-0.0397906750822141,-0.633495602949112,0.353601509317297,0.274703468560702,0.62865765621614,-0.0456185510446285,-0.58458806619056,-0.0194382582328819,-0.0539875777813685,-0.0205848702283984,-0.522309351109444,-0.465275568061582,-0.256156706835521
mild,-0.25804426624356,0.519014523226299,-0.0132852589053719,-0.174693015080611,0.27639988446293,0.119718233021631,-0.674644348168003,0.0368217162421771,-0.0091051313797414,0.560649849351296,-0.0477097785967179,0.0946700093693015,-0.0045680315066304,-0.0366244994921223,0.0306839094206245,-0.187623104825187,0.297995214579869,-0.0479170721890717,0.394518487363554,0.589101190757026,0.476369981092648,-0.141397299158776,-0.578426002797956,0.483870156026403,0.302893916029215,0.352126502296798,-0.211638824025536,-0.621147258255876,-0.0577372375855414,-0.100928297226319,-0.0032692814490865,-0.378724229698962,-0.669328004825165,-0.465020100050178
mild,-0.0903825457330016,0.194215529234496,0.0174915655875659,-0.183812595705752,0.0792746455540593,0.0424137270978192,-0.192769096186143,0.334184388624307,-0.244088822880297,0.0357549293908207,0.0065941508841989,0.0784781273768773,0.0854274783337221,-0.173430758310259,0.243955399040536,-0.0267109983748459,-0.0567885071665369,-0.058776834253697,0.115028463764035,0.205404219710525,0.0151384107352115,0.0438396455733532,-0.142008976480692,0.11056587864583,0.274041598156077,-0.015303236471352,0.143531460857696,0.114241167099354,-0.0311486850838226,-0.0339364877016296,-0.0489373707099011,-0.0838082602338016,-0.0266681431854582,-0.0194482434059357
mild,0.207420453718781,-0.324443300894526,-0.0281136994353917,-0.148366009488272,-0.0406928185898761,0.187720185484138,0.20676251915516,0.0784068761279228,-0.0568879977042756,-0.301452807040142,-0.11480942023908,-0.0458423197939314,-0.0829288493823697,0.0711552520651625,0.0272066006183516,-0.325762205955686,-0.0741571957886332,0.18643126072939,-0.204899686071056,-0.24717697426651,-0.168441294983336,0.0539959997417642,0.397345537131674,-0.189992151034712,-0.413465826627019,-0.264456562284892,-0.0135588642830094,0.439557603972601,0.186841185715835,0.180059696063964,0.0825012803288866,0.139321734502087,0.273138597617724,-0.0350507103619059
mild,0.414050786817693,-0.535637012664046,0.0922194758247868,0.026866654675384,0.0748653115930001,0.458675238297638,0.53006500823816,-0.0364176176740616,0.0435055707248843,-0.52334797165911,0.0634983875287426,0.10538068243676,0.187221806509111,0.182646268796345,0.0272125379737639,-0.176093641353999,-0.10422692662783,0.459642956923205,-0.145531650670318,-0.527173326560002,-0.402626507986213,0.263846278284266,0.612893009464949,-0.327586270128684,-0.493841067354875,-0.0744457824038439,-0.0767685863821206,0.675162587467056,0.371069016576029,0.543960666595623,-0.0133199453207684,0.509799084246497,0.571884317582918,0.490042404772738
mild,-0.310449240912827,0.0705742143438053,0.0006094745288999,0.230025656433527,-0.237743932303576,-0.0694156862398238,-0.244984023472072,-0.0333491312163261,-0.406425922579162,0.0725263665717394,0.106755797406052,0.010823760355862,0.0715378040868926,-0.0978000867045229,-0.197551375634069,0.395025604539651,0.0371924943187113,-0.280322750821589,-0.126084194254994,-0.145788465419602,0.0205269560120012,-0.15052866975374,0.150412171009725,0.196360428880037,0.0188499153478255,0.0255349367718904,-0.0485916570719484,-0.062765974934924,-0.214971177290462,-0.104676069450295,0.135253961205069,-0.0046958298550212,-0.1708692780609,-0.0281219099151044
mild,-0.191791521540067,-0.0029274611498238,-0.0037830397713992,-0.304224625350063,-0.0832502072367269,-0.133025281043587,-0.131900334018749,-0.0014681921368582,0.005279007251622,-0.183143016921035,0.0089244526991905,-0.0690592343732011,-0.13970194729938,-0.175098481015255,0.124136949111507,-0.0554643344123947,-0.0746926372561311,-0.185807410338047,0.0734962083017713,-0.17816839072711,-0.269857511382849,-0.0127602966038658,0.0236538660351379,0.0728676938578048,-0.159140711889226,-0.0746616057685329,0.0395641811742077,-0.41416113384673,-0.137756220547679,-0.274108974721047,-0.117266971656948,-0.0230003409488894,0.0725623362741612,0.173494502899112
mild,-0.262821334889938,-0.0263488927921382,-0.0434927880328336,0.0271842434811912,-0.0842402937729922,0.160282587970115,-0.210835979055383,-0.018130508744362,-0.0584951870252529,0.0005202263255548,-0.12965626055696,-0.0167404820760426,-0.111037293510324,0.146224621772568,0.139862949612013,-0.166284139987835,-0.00241095235421,-0.226760170921029,0.0552925435591928,0.0420898256236916,0.0251743870466277,-0.282887687323705,0.174179054194331,-0.136109825624867,-0.186433936076072,-0.23508027116622,-0.270334927862338,0.0231901066160711,-0.237069193365802,-0.233764474942482,0.140116620736657,-0.0137905596694524,-0.440750715059365,-0.187915535091957
mild,-0.277152551411417,0.195475254373104,-0.0797748914190589,0.195034201589707,-0.134554459152626,0.0612020855121008,-0.320935896033731,0.21239737743834,-0.26521466427032,0.139461935809664,-0.008997497718238,0.0140722968793173,-0.155533264544008,-0.128995703322233,-0.221822843550446,0.278433287486273,0.0034000371591396,-0.311442358156979,-0.0853652454721409,0.0753820993970991,-0.0263936499472574,-0.227209193769598,-0.0282699628792453,0.0146586930432613,0.386318527140295,-0.159678098690302,-0.282946875308962,-0.0153668963689241,-0.462889783445294,-0.405968379795243,-0.125950747372785,-0.106552062195519,-0.385975391180835,-0.661219150750057
mild,-0.35107691490138,-0.42555281877264,-0.17118408636685,-0.0175820608690156,-0.595410738738814,-0.145978601590351,-0.131196221423802,-0.0714946745722465,-0.27025299314767,-0.493548235823499,-0.300747132022748,-0.124762439676483,-0.160506233648799,0.178579824883912,0.0118142318077731,0.181079313569034,-0.259538025554066,-0.306558842159576,-0.502270546729765,-0.33371795145931,-0.341962733692113,-0.333654980281305,0.149491434793118,0.035382328125421,-0.214239693075123,-0.427297290150222,-0.468959665501037,-0.059445594726301,-0.324057815177558,-0.458164554894156,-0.0426922199815755,0.0772159020721865,-0.300123101614098,-0.163518130346563
mild,-0.0260395766804777,-0.0027559269268239,0.16999691841488,0.277686566829154,-0.0212988254677326,-0.146179937216891,0.203655581567366,0.20796546176173,0.0271760570605983,0.0315467764915701,0.0782566903445261,0.156473093685067,0.157133020253788,0.366017374746836,-0.085997227653007,0.447817518408717,0.213268365925126,-0.025261196285624,-0.0741117092291146,-0.0631147716030623,-0.0404436066580287,0.166605394110592,-0.0317534951861782,0.0137639632711148,0.39463715445383,0.233795212082368,-0.0580737973663374,0.217625176851683,0.0374491867274869,-0.0087745219232673,0.187993864917354,0.155652049203257,0.0694807782482561,0.161270554685358
mild,-0.214603767344181,-0.271901919614845,0.057923576847044,0.157174869223136,-0.318758871064882,-0.270010987176331,0.0412229900270674,0.0761371203126509,-0.135429647428639,-0.235676698064373,0.132437244774945,0.103731908881522,-0.0263094784092138,0.031505723329896,-0.0596855220109223,0.336339531129041,0.0105191222402731,-0.28506098334245,-0.291408440229657,-0.0726306288301125,-0.0629698659053281,-0.141961094735417,-0.0180976026493426,0.215534535628562,-0.138986133778198,-0.37766442267844,-0.229342682453532,-0.187195560608879,-0.213689969978592,-0.20007974420897,0.0836521776036586,0.039364040235965,-0.0364898098326974,-0.0926663514154242
mild,-0.30889153212521,0.15493588664203,-0.0756399451048453,-0.127335291901267,-0.150358131750147,-0.213418467185187,-0.187290599172322,0.0061361351039655,-0.193410449270221,0.244708360720856,-0.0310770115319875,-0.0203862090656939,-0.0308820308697532,0.059066524983248,-0.171485315225638,0.0097434841743365,0.005507236106729,-0.300218664464653,0.276140835365287,-0.115789622610456,0.0641725847462109,-0.031953956020362,-0.476181756452512,0.10946112280589,0.226959607099684,0.0118717865822285,-0.261187998110632,-0.0117662394238909,-0.0373009979907948,-0.15208600078178,0.0455470379773113,-0.218229292581559,-0.362443887891307,-0.0794705951134589
mild,0.327525913801295,-0.133855987290765,0.0897753591307502,0.164502917338321,0.133821675952939,0.545846839406595,0.540976589613143,0.0904894299478821,0.296493616913839,-0.147831899754802,0.112927640552294,0.0753358013651872,0.0632916827494922,-0.0426713002663043,0.538752010749061,-0.29466633405319,-0.0221234275067414,0.355676565914231,-0.121696231776279,-0.232374640085879,-0.22446191899486,0.12868417660056,0.767623253562861,-0.0870183561548606,-0.671129815173305,-0.433190858457623,0.0723687858048925,0.345391001629225,0.317518391561796,0.442876337838533,-0.0601888313871798,0.303388785959375,0.743923914902188,0.250703065539217
mild,0.0124791622618931,0.146148707906354,0.0717707818413785,-0.0380654571333723,0.253047505162247,0.0688062906105743,-0.0312301619836884,-0.063389570852987,0.0355811142329611,0.0341316767744504,0.0925379927827627,-0.109662990540165,-0.100323677911508,-0.223488679341731,-0.0979521670630655,0.115707165526969,-0.0170073452706981,0.0090841847559488,-0.0351962129764112,0.305855817864429,0.012261157960643,-0.246903094263707,0.0631114084309236,-0.0391915283765849,-0.0707501658597434,0.226001484771359,-0.230639582898655,-0.0963239077866477,-0.133045534096318,0.0205766005057553,-0.353680553588099,-0.14365047912103,0.197769960935921,-0.0352915035042678
mild,0.579034409831598,0.0487256165708033,0.182271384347874,0.155248349919961,0.358821806754454,0.337526339932504,0.205580877921976,0.0109942027113691,0.306396591097195,0.176677759014969,0.0947451781104236,-0.0042834493556327,0.13808757039679,-0.134749645601041,0.0222464122603188,-0.529136670605698,-0.0065728633166518,0.254035795400024,0.231674193978042,-0.0181900911579225,0.139223534585612,0.254688656366751,0.108368485042619,-0.211699978091993,-0.227865738122368,-0.0063927471880463,0.359583149845401,0.404281041276692,0.322298257704184,0.376333266986884,-0.0142916342295429,0.156536174626978,0.373443955192218,0.15421404216922
mild,-0.490691674923755,0.0017866674573223,-0.0569544386257495,0.0109636538462284,-0.575413488677175,-0.399510835493378,-0.593629400233395,-0.0800842518354385,-0.306602824868622,0.083710005326794,-0.0056953077189074,-0.19116139609442,-0.168912492718711,0.151338278058546,0.0100708462049109,0.627159010474497,0.10382925775657,-0.560761684832453,-0.218507705082945,0.11162926271339,-0.0325600704084369,-0.498968719671263,-0.208740069394795,0.495078799750905,0.28970331669262,-0.486678940983776,-0.283297635894445,-0.295070469772878,-0.536731477264945,-0.64458631064137,-0.177840113726655,-0.183575722059536,-0.78632721135368,-0.365051766689367
mild,-0.184473890226245,-0.0212219120619113,0.0427619792884863,0.111952823224168,-0.24964757864457,-0.117501533131713,-0.286684533958027,0.0573694236847116,0.140568720087807,0.138746591362513,-0.14404942630182,0.063033555343717,0.0698678684225923,0.122481263642498,0.0631774686812669,-0.120134881389917,-0.0219893221845466,-0.148637236431376,-0.19518008227407,-0.0481924742822868,0.0728508863973177,-0.0047078771678045,-0.322935566158831,0.0392611601808143,0.0866120962926338,-0.632171707800607,-0.0877948047833202,0.0208786602135119,0.0330322360696182,-0.17428112418759,0.0173412345457473,0.0322290764593139,-0.515518172250597,0.0340153238666582
mild,-0.569322645590874,0.192703058388538,0.0399140751565771,0.0288073982701238,-0.367797296304139,-0.374607862566534,-0.535736783763992,0.140465722149258,-0.5928959087201,0.158460604800817,-0.0771450165220117,-0.0883571929525459,-0.101637999764002,-0.052098768103822,0.0725764482704944,0.622175721801128,0.115910441849695,-0.404264218756235,0.0412629578398915,0.368720986751948,0.0619233149844078,-0.294996030140632,-0.135526967377762,0.547781036039481,0.418998560456757,0.0521806762261782,-0.28657429664397,-0.236372396464589,-0.655659382000229,-0.6386993897523,0.323184440215138,-0.243853241075726,-0.746526028713793,-0.383156591280587
mild,-0.60988064040395,0.464951735172524,0.0343296781107339,-0.162500832765324,-0.302368892701079,-0.526790051021113,-0.6701886792325,0.002400673472854,-0.41957321859838,0.371467640661065,0.232286210369472,-0.125018824818715,-0.0401344789410495,-0.0856641882836856,-0.128504662218185,0.424296793007521,0.284156980543152,-0.469316151506938,0.177402037353751,0.519120942530177,0.234737664702603,-0.447334070242684,-0.62913452562907,0.60940075613238,0.646835299114042,-0.0414823101056166,-0.236548649807127,-0.666095648908496,-0.491222633829647,-0.451199316526395,-0.187282197323547,-0.348142747996028,-0.836067684942616,-0.251593097984813
mild,-0.499875724285117,0.310075817160784,-0.100225747429229,-0.0505113239540549,0.11008672006873,-0.158852619063147,-0.63193178369969,-0.172151907767937,-0.37683647850396,0.271441015071154,-0.114205773132131,-0.139394695632572,-0.0757405121060693,-0.0339682019944099,0.004685900359403,0.386023673470432,0.0407725705091873,-0.376290150290699,0.0800248180754215,0.530208016046854,0.245162031779564,-0.347334551382604,-0.542596410803816,0.705477326354589,0.44238561356489,0.196748140219643,-0.299427202892615,-0.418907942504837,-0.367707735369842,-0.545072129503754,-0.185472484435662,-0.193603731138111,-0.704225953247342,-0.453734635582749
mild,0.0018272142657346,-0.483140387192859,-0.211363086056105,0.254342763050921,-0.305985391770455,0.0620648955676784,0.415707227972719,-0.0698527440760419,0.316751130616293,-0.642549438266396,0.0007939886977159,0.0316775563246485,0.0199540570494724,0.0602117999854256,-0.0016230800180242,-0.0424718924319555,-0.361886579236953,-0.0327839591227564,-0.527897758869801,-0.644875216084809,-0.494911955411732,0.0640422447252342,0.541329239439729,-0.490135149401783,-0.571311546479498,-0.3811884707584,-0.109093800987526,0.477864728308615,-0.136196389749876,-0.0324846316811264,-0.0394010998248672,0.279523228865358,0.554358120940364,0.261308569150229
mild,-0.265410636834311,0.296643736871846,-0.126762236605295,-0.117502209490131,0.0387909185116819,0.0242098204120856,-0.525517309227521,-0.167631537113539,-0.400824397375565,0.424507287899616,-0.203538347219023,-0.0330821111600908,-0.0912483221970951,0.0377984536945849,0.0006603446272114,-0.138893349647307,0.18468735601424,-0.31556438580861,0.30410036457894,0.508659660380678,0.351895269011142,-0.416920451698653,-0.557546822824776,0.449382094787559,0.345514963038545,0.16724075756646,-0.438523986652284,-0.47416406800978,0.0024387612728705,0.0225284007699872,-0.113543035370026,-0.491764307504802,-0.7650351274721,-0.594640606107513
mild,-0.284069734537214,0.393476334059262,0.343680823812187,-0.115353967919224,0.108689848865316,0.165218813390488,-0.365788708546495,0.212762855059652,-0.139823196022686,0.0766130460841058,0.118062050487255,0.0031268687641697,0.132300938264982,0.111246253420019,-0.0701822071649806,0.20650190229643,0.243900809956973,-0.183712175721144,-0.0783014486282259,0.293961011689773,0.172002580258932,-0.0645235109949151,0.322461189009988,0.283139604039779,0.338720478465776,0.223562218431884,-0.246285644050344,0.0991535542840108,-0.255127338853916,-0.275643627912963,0.0068299455213844,-0.108962804627589,-0.322916906817542,-0.14300836643693
mild,0.264580055883923,-0.1638264005553,0.187772606066457,0.0431950871968758,0.0862184207638903,0.294296152692262,0.58977111188332,0.178559696893502,0.305804854516135,0.0174749011494783,-0.0879201818929083,0.053572286850272,0.234502582262732,-0.0053229457574933,0.144745186315133,-0.26163543523737,0.0036126874948495,0.32143664439632,0.106253784109221,-0.306505087236279,-0.133837464103481,0.467807909345499,0.327185331435506,-0.420713627715185,-0.349771391097158,-0.396604419184182,0.210339498803711,0.475023923161844,0.442479193772878,0.516321154270701,0.223215167426416,0.250497397203475,0.496576497133564,0.125788019109302
mild,-0.159407500477888,-0.270259575496373,-0.0747456402179598,0.0286533979567916,-0.709229917134238,-0.40764932955805,0.288694983817027,-0.0740439580035382,-0.227987397128112,-0.305725346618758,0.0969572140552771,-0.0909316698815762,-0.126888770577117,0.0657208238900285,-0.174312428716791,0.381528366474017,-0.231875460708904,-0.451182192181076,-0.424970601191391,-0.651036260702587,-0.451260859200434,-0.173780167856362,0.0531359003008453,-0.250548092970365,-0.269007549729336,-0.685676926310979,-0.0920209532016237,0.175121331814552,-0.207155370104151,-0.435006958067513,-0.08196756128138,0.0317901331241133,0.0988721315874205,0.184793865947092
mild,-0.0444880472681674,-0.287553755490484,-0.0819791144680943,0.149183976391413,-0.550771687936408,-0.272122975029162,0.27592038404437,-0.062907190552329,-0.0987242922796032,-0.260788333318847,0.0279816602919025,-0.0585805569324946,0.0249314235837362,0.0430409572085552,-0.0918941942600196,0.27426726272141,-0.158705086047975,-0.298615168871717,-0.421531345067638,-0.491934554857441,-0.32727319132888,-0.132737967115218,0.430977518400763,-0.24113924170334,-0.501595362014066,-0.651703535970378,-0.0486048860387968,0.199336595397452,-0.0296557514723015,-0.270630074608971,-0.0116328384728341,0.204559349384183,0.167306386325452,0.308952208725718
mild,-0.572171694420487,0.426225643420538,-0.0424071956413403,-0.212216207820878,-0.420897839790164,-0.68097989882219,-0.690340611025281,-0.0318565320233655,-0.516924838700974,0.483900106070695,-0.204909923897475,-0.0365316920036498,-0.0409683629242791,-0.0036585902095417,-0.332249687446328,0.573617747697338,0.196228809255676,-0.586522629421929,-0.0200358165887295,0.109326167937234,0.044632528925573,-0.427114954377875,-0.694351272799916,0.230763658227967,0.673168184455855,0.213872965220509,-0.300369061029927,-0.443787792735249,-0.562565681303486,-0.686965154215067,0.009253751600927,-0.51873339344708,-0.765544826095225,-0.402847394162747
mild,-0.628630880843571,0.357176909907021,-0.140598917312575,-0.235894893001946,-0.557059631286625,-0.732719530612821,-0.722372007261035,-0.157388342445484,-0.427888575423146,0.355432668495783,-0.379537050377432,-0.107756259509151,-0.154185013270525,0.122513441848989,-0.34069476817455,0.594444502716452,-0.0281528419925088,-0.665895844955691,-0.188596207811994,-0.0736101483041163,-0.0808239492207566,-0.514283719967201,-0.766671680279489,0.288959622943093,0.609706029871448,0.068580277268623,-0.468410529401733,-0.437923554837609,-0.596391936116497,-0.705308853369503,-0.0759649867431989,-0.474404129928985,-0.836667304857345,-0.362497594567951
mild,-0.0797430244516596,-0.231093037261707,0.196185625871774,0.0540141823850836,-0.236159345207579,-0.0046902466133264,-0.103714078723988,0.0980989135398052,-0.14685431670469,-0.196972043139408,-0.226039388432751,0.124462936747288,0.128695452356365,0.123364173786641,0.0428336082272902,0.432087097239328,0.0335736661416259,-0.394332679104189,0.0070014963148476,-0.012351576937186,0.0896327721951117,-0.112614784717007,0.0811651492812434,0.210231204379967,0.0696831308527494,-0.410907710925289,-0.316072397327131,0.064132749683293,-0.250868375489786,-0.32655786696336,0.0413970739828148,0.175311470486977,-0.128549835765705,0.128830641868804
mild,-0.365920318066819,0.120767176547569,0.0521864690169904,0.123632061121469,-0.0637032733472075,0.473912203782721,-0.333543034387931,0.0841019487945681,-0.391183757123257,-0.237353931315865,-0.208033104724039,0.0147855804714945,-0.0613224940152668,0.0563957277528709,-0.0480074258720511,0.397727049430642,-0.0067575520807747,-0.162935469526252,0.205235451215015,-0.0818948752183859,0.073729651870177,-0.123278666211969,0.0721834659353133,0.0680426508196581,0.0503384227689053,0.0140581501214334,-0.634586643316409,0.408940590021002,-0.447626867258636,-0.131967209443975,0.053135951670166,0.0449488775891137,-0.531683745289808,-0.404773075489514
mild,0.134249943454052,-0.245829928745496,0.051138788527446,0.168178078187434,0.0612531201559243,0.233093907482978,0.207373247500182,0.0114613656791697,-0.0972212468109851,-0.379539910238483,0.150948527126319,0.0879280789326757,0.110342766261675,0.178007706424685,-0.222480580708499,0.319106812200328,-0.107654252234928,0.0091265978246294,-0.233719952605809,-0.153964702549851,-0.187629151928016,-0.003179785594395,0.597992829926064,-0.0142349021045539,-0.256021527855063,0.286432974204832,0.0705169979004998,0.318295591701273,-0.0565607986484051,0.164797391639719,-0.029331109426605,0.145969417149483,0.337583086796761,-0.0481287549733301
