group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.458057473581165,0.525744184477657,-0.0993290455236343,0.0009829615766743,-0.516236081424231,-0.610223070201192,-0.0979975007829801,0.586715110523373,-0.429776370545299,-0.0443401575696195,0.0216527753413521,0.283890977078775,-0.165274239055582,-0.501227541634705,0.261222704980968,0.42028848789541,0.199348535936764,-0.345696153981121,-0.667653447940799,0.163617619886955,0.464739113372805,0.135143866110111,-0.152166733345464,-0.61998512331175,-0.44419180149457,-0.396671143934812,-0.452315937568403,0.421530215808901,-0.641173164769462,-0.330286192482178
mild,-0.503721356427326,0.505197053960486,-0.0690781558111554,-0.0633392120132874,-0.503170023172814,-0.640961787397211,0.0298390276413711,0.515219204786577,-0.369203478111188,-0.118844226061252,0.0120405607216645,0.107950741387558,-0.135588489478143,-0.433186023656854,0.306008075185266,0.256596728593545,0.0946040183211452,-0.383968781791632,-0.685737456845353,0.214524322065819,0.379923065973892,-0.0327412217001065,-0.207680142599148,-0.54623933178806,-0.421788211411205,-0.346776292759857,-0.456255887395189,0.292980620110241,-0.599467053737111,-0.248335386884597
mild,0.120678798995456,0.118273844491261,0.568654771129649,0.306667134974436,-0.0450278228555876,0.141843635004107,0.364546846407915,0.205980196796871,0.46340967149632,0.0431888920755854,0.191501227867641,0.0114057430537837,0.155819701782922,0.0845446775229521,-0.0611175150981805,0.19909120944565,0.248248945519706,0.210578498063251,-0.0590096696885022,0.118986096411016,0.289290448066596,0.2635455317651,0.392055789916027,-0.0578550985843618,0.145639393672635,0.153316035075272,0.0202853849025782,0.488705430774866,-0.0025284646448557,0.089616816040273
mild,-0.452892984288644,0.204228290129617,-0.253402904873952,-0.104100288877876,0.0858967283097655,-0.203445440506155,-0.506789340743761,-0.0387019883253808,-0.304919921188759,-0.0720000858386365,-0.163522602893366,-0.161575753993384,-0.197964713351051,-0.0276569694889433,0.0900029611980485,-0.0845126943716989,-0.0115003421069926,-0.0983510775943695,-0.183283906054346,0.187870587199618,-0.147599610819704,-0.0867868850710661,-0.277592407201075,-0.0899630964950266,-0.0146496511896119,-0.142519366818343,-0.0765192794371403,-0.0259183721642613,-0.316312189141349,-0.225022031832434
mild,0.209311408235227,0.051632246179413,-0.0231801819505474,0.089970881416447,-0.229843186612223,0.41917764371797,0.149306274507852,0.145778064604347,0.297279157724923,-0.0444319547534274,-0.192421033581546,0.175089987848071,0.11148361268715,0.156878522775462,-0.0426034773455981,-0.0188659083492857,-0.0539898555508365,0.254111646913746,0.0105702421671301,-0.0446336634185626,-0.0207598812337841,0.117121876993323,0.254208956585786,0.0439214795527736,0.0925275134099517,0.0259273814666484,0.163981551592611,0.132737364464002,0.388651506513575,0.186605170085225
mild,-0.0708818070563539,0.317864376554508,-0.0964618952727816,0.180055154995194,0.040036727556231,-0.351419075593102,-0.439154727301963,0.199556867634947,-0.186447054030735,-0.0400742777659805,0.121792580248109,0.0572223757336129,-0.0842481177940774,-0.146549773545863,0.181199820449117,0.281968126107923,0.350824171345395,-0.176512509707306,-0.247187172211171,-0.010970084602294,0.337292149870786,0.184977427487747,0.0820800872671276,-0.213389603015096,-0.121453345368378,-0.0166256084335122,-0.244095629422107,-0.0882544001247901,-0.168174084937473,-0.305132102950237
mild,0.200413181141231,-0.121207683058201,-0.0139202726618699,0.0846629471946442,0.132349954648742,0.02596570602995,0.13200431919042,-0.522222093758054,-0.0016757300490225,0.0860567243798869,-0.0954000767081861,-0.046814899708524,-0.0992023060844834,-0.0559701193768357,-0.253844633607337,-0.0635335460924502,-0.0624460851578092,-0.224930032043381,0.057590785007023,-0.319985601943925,-0.138257591538993,0.161196668326767,-0.0539879091106019,0.145273542227636,-0.0125234146188457,0.244289098099629,-0.0070217339035067,-0.249439168483646,0.254372530775781,-0.0486354064437342
mild,-0.188858851831579,-0.14142746977352,-0.158681147139185,-0.275978882395206,-0.206290301208371,-0.200675722619228,0.0501260891979724,-0.0027403806355276,0.0404938896131316,0.0204297844033194,-0.0730163634075098,0.0039735094590042,0.0244226566877352,-0.0148514331729583,-0.0275326565913431,0.0543154616606932,-0.173084532602615,-0.0846697377889591,-0.116437978481408,0.0115697340286463,-0.457821251723308,0.132151093384794,-0.146258460798552,-0.231209194548195,-0.114330784117591,-0.214076470040916,-0.162931906646856,-0.0612858899680337,-0.253741195977595,-0.0815982702796239
mild,-0.325550037880758,-0.307147060623905,-0.222953346217622,-0.543365389063119,-0.498639579045833,-0.175794486783532,-0.0745356417322721,-0.142632757227443,-0.195782101390282,0.0003540804202061,0.0211975119492378,0.407262141818466,-0.211320064020769,-0.439160602516061,-0.171938930757451,-0.163248355743203,-0.31801946822165,-0.229870216544589,-0.030874419123369,-0.0914837060975982,-0.0540260604056952,-0.284263127466454,-0.0900427592032888,-0.229683837282436,-0.379061050904274,-0.485393649838309,-0.0841158930161629,-0.0577104955977154,-0.13551699020987,0.0203199317079891
mild,-0.0322243491405023,-0.0247819633472458,0.103996131095212,-0.0231625281443477,-0.170028549205197,-0.117774267371876,0.0957522233104863,-0.176643741719511,-0.0919977383993751,-0.0920592612717231,-0.162445595125816,-0.156842630449131,0.0534963533673415,0.0383601966424315,-0.157935251982916,0.0905481115071505,-0.17449878827848,-0.320722775197306,-0.142162760953985,0.0039301059069608,0.0256091856825888,-0.165655062994628,-0.137755046446685,-0.493394839632413,-0.238253368582224,-0.0983647200598959,-0.0763785866414116,-0.217020067022411,-0.014515780328276,-0.0609090908146681
mild,-0.241872757713492,0.432730972081753,-0.114009985856235,0.0600560873441713,-0.182540276153896,-0.428212678844875,-0.124236043366655,0.508254551540599,-0.386236765644526,-0.022969098660583,-0.163186235010564,0.286582752953667,-0.233960610026889,-0.203389045539155,0.311419065813587,0.190857374577153,0.297319150294462,-0.176089637544335,-0.654351277802801,0.267446080200092,0.566894574633159,0.345351467462712,-0.152987393205917,-0.407164462130549,-0.27510066739157,-0.233471245401524,-0.442028362441989,0.336547145898259,-0.587999541873899,-0.230220116864341
mild,-0.511914094093774,0.462465712863836,-0.128934564909353,-0.168101956050374,-0.456949475213307,-0.608950615126207,-0.232684308240382,0.518669834498739,-0.388756734407901,-0.0753606976784946,-0.140041371185516,0.399681925412077,-0.186913676259525,-0.405036573691132,0.0773615616721162,0.445701943408431,0.318363041337493,-0.31828598416127,-0.581101659764096,0.555539227351941,0.623731721050241,0.241780321555188,-0.0971791783849641,-0.420888285766484,-0.538634352289995,-0.579335811383861,-0.536638245316197,0.215978613951277,-0.585264834142175,-0.458320648462132
mild,-0.440752249285915,0.283081331676646,-0.441578139100113,-0.220283454727095,-0.456516949560875,-0.77718706582215,-0.333525898382254,0.314371976906869,-0.560175789584996,0.0148735420310026,-0.162289160327694,0.279043518067588,-0.320048216603851,-0.546422685588444,0.0314221765101741,0.340922813078343,0.102539684313843,-0.551307626768075,-0.590507005458163,0.451141145392134,0.508349647881271,0.172198016566413,-0.324960530801868,-0.569381537143358,-0.640026709536636,-0.659293778559288,-0.393390660887388,0.0942308086367647,-0.679671203099867,-0.558953151797271
mild,-0.0512803168794784,0.284038620073954,0.182787357659769,-0.143926043321756,-0.52958365940863,0.0098124546058181,-0.310107661810811,0.103475632981767,0.127269036833504,-0.0764148045146718,-0.148267285875214,0.123447838997394,-0.221746209396,-0.314516938671296,0.114418070489772,0.118896516615898,-0.0978768371262737,0.138603456028891,-0.230628586537092,0.171114360653306,0.227910716359487,0.0321199601697778,0.0168123820728171,0.0831057410747104,-0.0436170319285469,-0.184078231742915,-0.0263911549786547,0.0316571654340024,0.258680105280216,-0.0513744865828578
mild,0.348437977636033,-0.264625454573261,-0.0062071457539093,0.10982617516629,0.0492991205701042,0.383779845290262,-0.133172302626601,-0.476468531572614,0.0804156954652487,0.027309111104481,-0.0555108356788865,0.105758307128272,-0.0095190354965509,0.312510394490898,-0.2402569450212,-0.432149266469949,-0.257034172083392,0.0644518730880383,0.189553614831857,0.0192833633265986,-0.304425743944177,0.0510610825678795,0.0965948597451153,0.400704301752328,0.0329810155086979,0.118776935995015,0.0969125282870697,-0.169483004251894,0.282096074032348,0.427418932021666
mild,0.153251167979111,0.140670598732807,-0.200155183411673,0.211769329798068,0.0344600827495026,0.0104280779546329,0.0087312013271125,0.156199805989467,-0.0058527479645351,0.277680422931548,0.316331448079044,0.177964194260243,0.214944600960845,0.162895809896355,0.167365455311064,0.290394988287298,0.388947829358737,0.0550622627427954,0.0936662540895643,0.275745310800165,0.139072617862109,0.346176254800314,0.0629493877650671,-0.0525922673099287,0.167161900257544,0.190172861920086,-0.0548645651507327,0.169715222275869,-0.222794724202882,0.302967543695836
mild,-0.0026453715555596,-0.276878487258577,-0.106951670147805,-0.395446488231345,-0.405415641032213,0.249606392545437,-0.190890543866222,-0.389369506478293,0.0058290956980998,-0.235056912411107,-0.127125430862329,0.0542457369452484,-0.176861360808922,-0.235903296806758,-0.362635132565495,-0.377903744071303,-0.343917247639558,0.0079658712404523,0.107351754940084,-0.123296572070747,-0.0063088751321477,-0.314535038352689,0.0482199561180428,0.354327902482773,-0.17184046298536,-0.127943517828031,0.0176028226255009,-0.048306695520671,0.384046390429916,0.226831202801372
mild,-0.015983286535254,-0.0885232080337748,-0.164196995226787,-0.19033276310907,-0.244696844645692,0.143676198721722,-0.336321966799092,-0.323353414858252,0.0371974196375804,-0.371906693243712,-0.0404294089910157,0.182346626753837,-0.147601115955579,-0.120337196542046,-0.259726018669226,-0.387127500892351,-0.148848634948124,0.0821596247294854,0.203641700033249,-0.0332809632484674,0.0020923039626583,0.0584810451846513,-0.28859637938202,0.20974799045692,-0.0278736140349713,-0.0373447647146742,-0.006588247840556,-0.141973376156016,0.175990508804048,0.137105474421933
mild,-0.065732831985143,0.472615029315722,0.0983026639991541,0.324329460369508,-0.0117376615575225,-0.519438663252545,0.125866706803572,0.607149298590009,-0.169242731548011,0.16508902006603,0.0013469618036515,-0.25690226485122,0.236940107497794,0.0794999059521793,0.363228984864925,0.445333614882144,0.393966213385503,-0.0615711751450712,-0.461200317575242,0.139946072344065,0.101622925842803,0.433671422599856,0.102501220008855,-0.479404925916406,0.166717385057683,0.0379468324713949,-0.290889354351943,0.201087275015381,-0.388411776862096,-0.193392364514525
mild,-0.0424046031353654,0.135836628480988,-0.0979926947807525,-0.0611364744676937,0.0252365255294518,-0.107906965005485,0.007256602720454,0.459655093602677,-0.0858906726010323,-0.179372747591543,-0.101687526513913,0.173466082719749,0.0475589805396039,-0.0397330782985894,0.186481222599784,-0.0008744114542082,0.0210329918379708,0.0851181704235936,-0.215119822861916,0.31056312784708,0.232013452433772,0.0439483155618642,0.0530712318384972,-0.0878093745869696,-0.0188408877224627,-0.0023070736761411,0.106598605706349,0.232748923424382,-0.177477222258388,0.0085921107587109
mild,-0.220889957188772,-0.0880008525300412,-0.0244436458087121,-0.221363377556391,-0.404675255638151,-0.230563361691789,-0.279852218326175,-0.17393151401358,-0.19159769779266,-0.113861769070835,-0.560889875051264,-0.144102911600582,-0.267011175395143,-0.18786450834618,-0.140080314893519,-0.317030712019101,-0.245102412008059,-0.338287380980924,-0.365529707535319,-0.11203591790278,0.146499519010442,0.334816985130191,-0.187706318284065,-0.0159759713090509,-0.24801531992843,-0.441482134013756,-0.373517606199218,-0.350279732458307,-0.426019644080894,-0.200028385584092
mild,-0.250002219496139,0.0812036307334003,-0.0701164226725006,-0.130050847539772,-0.0883965084898739,-0.232141416534557,-0.142807623511894,-0.0106685943261361,0.0741737150900072,-0.22685179458499,-0.207117427353502,0.0399667044814304,-0.0232807012679924,0.018995402973135,-0.0266644768399635,0.0142611585596224,-0.160290511176398,-0.112649727612256,-0.194705687278867,-0.0077084523468339,0.103675403028797,0.40874554585776,0.0245961322779442,0.0047079865109326,-0.229849292911088,-0.121633249697701,-0.21008762216513,-0.112092355287663,0.155444522957223,-0.0503475312845874
mild,0.310531511525397,-0.348730480401157,0.0404637633390642,-0.0425135605902318,0.023250119118718,0.541443074358308,0.497373604576431,-0.330452489231249,0.303226224066438,-0.135352682347528,-0.176408106512575,-0.431611754446775,0.102257428366255,0.4132966597845,-0.222096463376355,-0.602221975907022,-0.288840111721274,0.249135962082203,0.565201870686429,-0.665180719170933,-0.647230193419031,-0.254032089669307,0.163979999759173,0.213111014429431,0.330131970599165,0.591626835860049,0.366431974070382,-0.205259573571845,0.691633198165647,0.555808832112085
mild,-0.44237974994176,0.425754506428164,-0.471289005242958,-0.29366699263604,-0.436594159938243,-0.474241695397099,-0.436418544723544,0.335068143745939,-0.282095189898262,-0.197114121614851,-0.105990572840473,0.643449007606488,-0.254799768996899,-0.619397696943043,-0.177041654798613,0.31830799642977,0.146283318692931,-0.313562944345899,-0.253948480332577,0.371705997084795,0.559013465209375,-0.0298593786559702,-0.141815719712472,-0.440712454811408,-0.448002898599761,-0.519540527123567,-0.3810296909691,0.269935150442319,-0.634049163224447,-0.211598603877953
mild,0.0942492193421482,0.145011587001881,0.0048568892400659,0.344073392262437,0.291030183629817,0.13942561942759,0.0047617604588425,0.264968470735471,0.121801357085082,0.153700840304284,0.252903130343491,0.142349072310232,0.21034833900076,0.176921747728592,0.234337104081808,0.468387062816879,0.265199800839693,0.188318597526913,0.131529575542643,0.146567998717009,0.102556823819251,0.15424808472669,0.0776699138274096,-0.0597702114445001,0.277209840564754,0.303218935024362,0.0441139987460989,0.274007476577767,-0.0533209378185872,0.0638502716302313
mild,-0.442797322392209,0.296500313172217,-0.3300222989456,-0.2716644432066,-0.41161466808236,-0.708788872798067,-0.381855018927839,0.427046376430303,-0.281540937457078,-0.209876507781817,0.132761501619536,0.547793876465116,0.0602413025794509,-0.425647479291238,0.13150069697921,0.330762389457775,-0.0072885367910988,-0.284502602954035,-0.302864053440755,0.630090018816431,0.669675099229111,0.140663490688535,-0.472745842020916,-0.361732927441153,-0.660754409927537,-0.662790610664847,-0.328171274312366,0.407501714298361,-0.799984104584149,-0.442518070898335
mild,-0.539353281649139,0.376669145227181,-0.229630706250911,-0.420701812924408,-0.611549315408513,-0.553453737867615,-0.450806143681135,0.452391699959298,-0.14088901336647,-0.167114485389085,-0.0033324183729962,0.500829110808016,-0.176732318052642,-0.599704055981476,0.106485100694949,0.532381384150887,0.173474244033532,-0.356395423031865,-0.59889693614147,0.591661808289248,0.73018114464431,-0.0657621645408264,-0.339600304545262,-0.684378340245189,-0.513210883287338,-0.546496438828943,-0.342454457563953,0.224106840441576,-0.749010553198088,-0.252461408935581
mild,0.28841346891962,-0.482880245547831,0.13229930094708,-0.110054964433042,-0.0999901983025635,0.313702965602222,0.210040120481596,-0.359928927253614,0.108144437324159,-0.131762178814754,0.144661154614959,-0.267605630126467,0.0738498368445746,0.182362827742746,-0.22849182289127,-0.307804359628103,-0.22400238646144,0.0524691250740962,0.365854009242982,-0.44996814851442,-0.336423761117512,-0.0573258663662961,0.261343393187601,0.0966757541942366,0.136310955545937,0.284244456165878,0.0516924477548322,-0.167343550143042,0.465087931534966,0.516470137684035
mild,0.0038564793812302,-0.452090305597163,0.259521584725423,-0.449108371612566,-0.186598499274169,0.557947011535448,0.273671452873098,-0.650051840512922,0.304130854756303,0.104578284764512,0.0358327927192411,0.179522794432369,-0.182180114205746,0.104164322202983,-0.4913366871664,-0.724083118167008,-0.647880048715606,0.225722708223333,0.499514971986213,-0.380232147453666,-0.407793985139027,-0.439777809462657,0.0899007837457001,0.49503879200094,-0.18821248631152,-0.116030408879654,0.376571535956342,0.0122421655497728,0.689504963758103,0.510135338885313
mild,-0.18949479635705,-0.109908907236244,-0.0333273991411224,-0.400418819622608,-0.356882828070532,0.0945893059237291,-0.105540683565348,-0.28854374352865,0.0405319271523989,0.0190686935987497,0.161441349586753,0.45586542252737,-0.18607117097312,-0.367312278351806,-0.39470582996976,-0.116516197901013,-0.24905728542961,-0.195367434485902,0.222982301699423,-0.108013526129228,0.0900808533059212,-0.4486480615486,-0.0315563166573604,0.0440712777484134,-0.439896912754702,-0.539879959429677,0.441607395339323,0.261632644134,0.288401793145326,0.118951789651159
mild,-0.547471619608518,0.215094670994823,-0.279206934537197,-0.288861993010409,-0.293780793910765,-0.446034419526722,-0.473806234602515,-0.0956859458699941,-0.171676054587106,-0.0548780763708575,-0.0393959996702049,0.645826822355685,-0.263548618014509,-0.539412530020314,-0.0805503809066735,0.264634402156639,0.259576169729801,-0.175591852834842,0.0904475889355877,0.489526290899752,0.400239099625068,0.0828097683368106,-0.301111286737129,-0.247188890120285,-0.619071352850114,-0.6358157023708,-0.178409990829891,-0.0455658992626606,-0.547066503523199,-0.375150852829756
mild,0.114196696066732,0.0588106232825621,0.0073820863698471,0.305542136985947,0.0158422744865925,-0.163345724623164,0.0104813186541226,-0.0246930647186738,-0.181584766843087,-0.0381456545260544,-0.159808686271494,-0.118416324608769,-0.105062485036763,0.0659440000326544,0.0775092163753437,0.0026245209604458,0.0466957462902554,0.0452833052200127,-0.176725043814578,0.0610326617566722,0.0622199900807962,0.326596249952163,-0.0863886757565999,-0.311770742805771,-0.125335828759685,-0.0191953308573852,-0.361042373733655,-0.209483143121883,-0.0663038773983172,-0.392368816326133
mild,-0.206612605355625,-0.259381110419502,-0.115985520608722,-0.71443666755566,-0.636221600383231,0.391608753300349,-0.356907873973151,-0.305077672116839,0.01325816443827,-0.0522643080339687,-0.33659467578997,0.623583883746527,-0.283434139959474,-0.457951179040096,-0.435764383156514,-0.720923749536741,-0.477973321679023,-0.0962527457623045,0.0156734619847489,-0.196939426029723,-0.0473448557023724,-0.437635357977583,-0.0065910372305038,0.330437395176344,-0.237682447810281,-0.493781347793486,-0.0053911069797534,-0.106632462534189,0.251050611954797,0.345413815547391
mild,0.042596169215844,0.0082710267814916,-0.0601968821042691,0.285392168414735,0.0681934593373028,-0.0121687420182635,0.0381004634870517,0.0371664017700865,-0.0080789119725121,0.0995319071794657,0.0469640310726661,-0.260237014059941,-0.0786232542762037,0.111181865378744,0.172501958738596,0.175080514188431,0.0571817374047492,0.0359779924823447,-0.720666133562134,-0.0059215145415434,0.0422618837592692,0.344713843812991,0.120844192951182,-0.250365551713659,0.0040225158609585,0.01719809057522,-0.235597778997833,0.174333994366051,-0.260894463225273,-0.220497782999382
mild,-0.579084171647495,0.432574941019297,-0.455832924369572,-0.454797301586879,-0.724024788617494,-0.72345438489806,-0.468058903050054,0.519729807042045,-0.514977588894465,0.0675550834078711,-0.320465727864195,0.545096855660733,-0.308806452739418,-0.574684394972044,-0.0389648513041187,0.0506911680980434,0.0496179776475254,-0.448326817660621,-0.763075140302759,0.152070538209326,0.630606160245019,0.15401147612489,-0.323363064140021,-0.519447926402657,-0.537021095508984,-0.701078982284846,-0.536962527137143,0.350468703973913,-0.809250192737793,-0.387586080993024
mild,-0.626523465690754,0.442341149714547,-0.341091957485284,-0.504726594435438,-0.714929651843526,-0.728209126741265,-0.413439359550219,0.435306429525804,-0.393488520213902,0.122031782328665,-0.298741018014225,0.593501757120073,-0.292735039875985,-0.644901934096936,-0.121814843409341,-0.002472116930069,-0.024933463057342,-0.494855233911956,-0.772128155003697,0.26512343606735,0.633692181108137,0.086584670778661,-0.445535926415438,-0.444596168262208,-0.55573366083509,-0.69462272814593,-0.463798831184749,0.256804198751902,-0.819097670726846,-0.354803451616329
mild,-0.0648149801047033,-0.286508179177108,-0.1948884683912,-0.278728735679702,-0.637912788338027,0.206222983850079,0.180151845392101,-0.0184647464005695,0.148887399361521,0.0196874346412862,0.0544453731116552,-0.250322706840306,0.389245165762131,-0.083585516183934,-0.651703003272573,0.143549723396515,-0.0354479890037165,-0.250350611022866,0.0040815878398011,-0.134141514266811,-0.0726325766299129,-0.103550075869206,0.362281177535011,-0.53386414103791,0.202039865458056,-0.125654597656885,-0.161128447012567,0.562152278087294,0.0409443764411591,0.278013902520261
mild,-0.0780029556157538,-0.383207640097977,-0.352973466085045,-0.479751735913943,-0.688489915661815,0.246240360552795,0.0387189680068088,-0.310375128044411,0.0683088020375688,0.0280897359713664,-0.0899778896547301,0.010175546452711,0.0350348856180783,-0.270468126588957,-0.597051147136712,-0.196897969684474,-0.315009161931826,-0.250343154847187,0.014205217005954,0.150935640046252,-0.000730439722291,-0.184745799897441,0.247223289591792,-0.37526776781034,-0.0517868494811069,-0.357950630584797,0.0303031560546925,0.23380272805793,0.111408701593946,0.316110763056999
mild,0.2201636231624,0.241992653420128,0.0166939582301797,0.0798406171213418,0.271213380029136,0.0230654730218992,0.186713811786179,0.0668696035473083,-0.159170575016537,-0.062783628636307,0.448041113963781,-0.431982983369024,0.200019051680724,0.362159977226033,0.350244517391409,0.148480545759319,0.171837350498196,0.250493554664568,-0.0629308667928185,-0.0103333172399688,-0.060956551500965,-0.282418154543804,0.164220284947954,0.0039147606452522,0.21501769427038,0.234185465766142,0.0604075293608286,0.139235547530697,-0.0802500443598101,-0.106104730852085
mild,-0.229097640456267,0.459374121918041,-0.119431436811334,0.0599957843594587,-0.430714944039233,-0.280608013905198,0.187816915953283,0.517088581727458,-0.121164900565222,-0.146190044455795,-0.0204193346755142,-0.175558354244013,-0.0261638642648209,-0.124834106648271,0.244045811048336,0.181121580851069,0.235303489937265,-0.0772894393856498,-0.887786750640281,0.161747796304,0.361275758618974,0.0132044076212734,0.116431037825568,-0.49206925381244,0.18797785027475,-0.161641751054857,-0.32637221181546,0.226578069467516,-0.300389673542762,-0.0299337932463764
mild,-0.301106522287619,0.569471039738519,-0.257858059589585,0.171563313953931,-0.0795558107005318,-0.47120706526204,-0.0098051240267876,0.54115754397405,-0.170830599024915,0.271882125938187,0.152319729635223,0.549333266094989,0.490475951769735,-0.336805872252158,-0.0427051423212203,0.52373009087071,0.490573712363285,-0.32359959450634,-0.453805913701617,0.35274797220309,0.652251160223311,0.247408142838751,-0.0304200302987241,-0.41041457822019,-0.394574795328135,-0.421794078278908,-0.151311770575104,0.295950322041167,-0.631641571999319,-0.336405332481976
mild,-0.13473366465509,0.229775339013891,-0.0195655048565287,0.109055037070219,-0.363778990786412,-0.0209612849224174,-0.0304441303093499,0.33269692486539,-0.0754344400857114,-0.0918355732555237,-0.110145067110024,0.033576040131546,-0.0842322135765476,-0.145124453467752,-0.0082883672887341,0.177946232521886,0.0048147529462993,0.0221408923112217,-0.623127410761464,0.24246690375458,0.267445006615935,0.24594313148856,0.360003213843609,-0.216643747894627,-0.101140385693788,-0.0621950043638765,-0.245573942085378,0.230374454391773,-0.149779670679933,0.0374118097077982
mild,0.664504798995632,-0.223653593667364,0.316069427094935,0.298895616662888,0.271700189869798,0.710013946734255,0.301522338082312,-0.194534212550025,0.374851399687052,-0.209768324229963,0.0731587842985216,-0.392790813310184,0.0196396782535346,0.518321514530495,0.105171391473275,-0.421135163619461,-0.154527087005847,0.491791313599323,0.284296367472482,-0.67733076428979,-0.401991127223484,-0.0163395326763156,0.576301189914195,0.341824132709593,0.478661781069599,0.574074099651846,0.223347602119797,-0.268565839183437,0.689495566509015,0.489551590972461
mild,-0.104886112871426,0.340730646634909,0.0442395527359227,0.131521274425928,-0.576995298489174,-0.199478017659818,0.098525254955818,0.504072678473653,-0.239319087153643,-0.0425530952883726,-0.169686612903493,-0.123780268263361,0.0038514673941249,-0.128875584118704,0.0007756790758364,0.0748496434741021,0.139128803059593,-0.194933433891876,-0.760235414115853,0.0750175099006211,0.37993003865056,0.50535117092402,0.100398670578404,-0.510495024259741,0.11138427070682,-0.292617537434941,-0.412992681711512,0.155759906644838,-0.261939373880839,0.0054489913871573
mild,-0.478383331736206,0.464895139387987,-0.518054921311426,-0.328688987247953,-0.133861197016916,-0.557872598538127,-0.361234354111653,0.195068761105544,-0.104709280951223,-0.157163452642526,-0.0746239560555979,0.341837474489437,-0.253306915355414,-0.374918594695997,-0.0011115968504112,0.425032759564001,0.360155194827963,-0.467541090341199,-0.238639303622798,0.429002634280063,0.440153323765583,-0.076421198516532,-0.441816703387231,-0.487007972054013,-0.441342428867626,-0.327519395859394,-0.312189688030837,-0.166115809177619,-0.64330432090103,-0.409781095540285
mild,0.452978158709716,-0.356210860049701,0.339814626757327,0.118024352683418,0.248204438489928,0.518334861723944,0.601699607798299,-0.377211779659058,0.429288963018971,0.131995327024614,0.262779551958687,0.0333327402797456,-0.0353685325006474,0.326303926218159,-0.388440235820057,-0.205953682300396,-0.341849527318757,0.367517313527812,0.45630006746054,-0.728340639163862,-0.340832406691104,-0.0125149706980914,0.244990262775617,0.412984182683392,0.004592928285461,0.127758177005344,0.295618407572315,0.372265823963736,0.607940410163184,0.234541886667481
mild,-0.0881038407595147,0.130051516059899,0.0753092314087952,0.0233280040488475,-0.492655514683585,-0.0545409377468117,0.191707205257888,0.189993882792707,-0.0783797961591315,0.0616570725685727,-0.0963429662901178,0.0479183144207172,-0.118202964584076,-0.0342681314960817,0.0413768950644866,-0.0960431277691572,-0.0341003135395803,0.170922321905106,-0.899258430045472,-0.0122748024106061,0.373908832751687,0.159969869702981,0.220035233777976,-0.129136533226929,0.156181672462472,-0.176215257094684,-0.321526495983971,0.365920319262735,-0.10732079253057,0.153173900589307
mild,-0.688470453168518,0.243536051291199,-0.215070645503546,-0.149854573429175,-0.213087204920977,-0.618914745453087,-0.627800617320197,0.340640532511958,-0.338875720312879,0.180616337743195,-0.238121499638705,0.425866727024069,-0.122552412061393,-0.506456030280455,0.0388063075878577,0.365763912889609,0.306580650895778,-0.271247933695015,-0.621599540562189,0.516190259336667,0.422464388052378,0.317377032264491,-0.189540517947655,-0.468388096798294,-0.448300685900883,-0.595971845175103,-0.275815483481547,0.153812134140185,-0.720314887133278,-0.324583763413299
mild,-0.247954426513263,0.0895430312046245,-0.24763236198639,-0.239841060394946,-0.0603376314225365,-0.218677535243478,-0.125210595459701,0.0432720830354423,-0.179610084509406,-0.235070231843241,-0.453474148398895,-0.0462137995836762,-0.183955333913371,-0.220422808405352,-0.211057279518732,-0.214625010317371,-0.0818654020029532,-0.182536351196782,-0.176173315168086,-0.206785164951491,-0.0150170197115349,0.0491041232768229,0.0470916144363519,-0.163635133409245,-0.218348744186536,-0.260084535541564,-0.296891736097888,-0.100239570411944,-0.0936944381372622,-0.290122027373833
mild,-0.272969781226214,0.208256980997409,-0.569801633642721,-0.194271127206401,-0.277549331815447,-0.390911632285362,0.0038019525156192,-0.0482688101033923,-0.113747970144857,-0.0108308142760041,0.185337759892934,0.241534503904432,0.0324888635014869,-0.307197276651617,-0.118681986685206,0.146751110133881,-0.112921796945932,-0.293100150498358,-0.156981236854197,0.32747653472858,0.0415983170621247,0.0046962943312747,-0.319327082974591,-0.378634525118756,-0.452773035248675,-0.27916034801776,-0.391509417688252,-0.0233588056461117,-0.425356235530603,-0.207334945459772
mild,-0.189006576483572,0.313179186201603,-0.0753314495504194,-0.0581880335885528,-0.126708580570765,-0.368911362130556,0.135311631358938,0.271781001105004,-0.142635103086069,0.0063056517577188,0.169890472351561,0.0362184764938039,0.0296708829369416,-0.260589932174131,0.139820037807528,0.292099502049997,0.323466255717022,-0.21250539764363,-0.523734409386661,0.37108799089368,0.2112915128967,-0.184487496827376,-0.209242324610456,-0.272011019561387,0.0048737628450814,-0.274113047646631,-0.16927805813326,-0.0009902778568224,-0.499834031499834,-0.111912897145011
