group,CD101,CD11a,CD11b,CD127,CD154,CD16,CD195,CD197,CD2,CD223,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0333502925886012,-0.321883131232486,-0.0205706176878133,0.512252165622241,0.0233789844978447,-0.245491182804944,-0.145170307586112,0.0968209210812839,0.212556036649558,-0.0132351543646833,0.123437229432243,0.0251076199289565,-0.535510801539736,0.0699675923647191,-0.0348362638742908,0.469321795115879,-0.287083841513206,0.0294754175379562,-0.357782215255317,-0.251655589086014,0.0590518202458856,-0.0198434090946373,-0.0539718119682865,-0.0172029071301741,0.279865229996207,-0.0958422877906951,0.381783571837977,0.462520109871373,0.296631193838846,-0.0264808103990774,-0.409245473768251,-0.0663142187656008,0.214834026943088,0.0425600947633328,0.237765015524631,0.141589947743769,-0.0871596022007912,0.298299551884561,-0.28053531169809,-0.0843019622339726,0.152146629354917,-0.0647363822462169,-0.362759851438169,0.0480245310231806,-0.329072870092822,-0.0574265236505594,-0.220915098343901,-0.52864176825315
mild,0.273045982514102,-0.155050661050402,0.182785829097909,0.568881089696834,0.0528294500948945,-0.184490086976135,0.0375907585432817,0.340423500534038,0.412699202302166,0.133158418001737,0.253416137304124,0.0540412654233132,-0.450430874586962,0.149855636556286,0.0912222582169232,0.610450821770595,0.0631180943596788,0.199654152527991,-0.235492011685017,0.0713164588290686,0.0595040570813394,0.213793989651269,0.03775126619896,0.242795854428439,0.407858647631464,0.165538184876959,0.517785416593485,0.689621943455174,0.537098499437591,0.0853010854852187,-0.537007897779373,0.0650588258218431,0.51249478769824,0.0675661671443817,0.576634611516976,0.587828559960851,-0.0968533562892745,0.324436150847924,-0.521834978201255,0.053727071799,0.332182727535819,0.022842089575448,-0.311987047264814,0.303769562138677,-0.350845774970127,0.0992099252643658,-0.0056073468990649,-0.228462322821467
mild,-0.243049518250969,-0.0524190096882628,-0.0307133780302459,-0.284920826706353,0.103286142472025,0.100675940366152,-0.144178993738523,-0.190112328614282,-0.0789559203743743,-0.194756665831554,0.152720572400659,0.119158451333503,0.413462970727774,-0.0857393173640383,0.0384125827416959,-0.20256329811846,0.068084607879354,-0.103707963551831,-0.159406757769451,0.0224729820692669,0.246113466032049,-0.0233274302690116,-0.0109569493436418,-0.148103749876662,-0.124794769314258,0.0425204643871766,-0.230716778173497,-0.0991432346046631,-0.213945570030734,0.0632384000676201,0.0837301534053274,0.0540836239334154,0.0131333791232614,-0.0123860806720116,-0.254432310549535,-0.239820281528797,0.117396640441182,-0.039927985952441,0.5042641512748,0.0824604833596962,-0.314468608442524,0.101446858573837,0.173840042453816,-0.114677867117163,0.593267252121841,-0.188327136266449,0.160405641207887,0.0986836698654127
mild,-0.160517499365904,0.409183865865464,0.316170288603553,-0.0936496159422382,0.0554390303734856,0.0531551957020908,0.0827171547823107,0.0504663612262081,0.227044099676635,0.297444333252841,0.270009548416902,0.270277097934298,0.521237399463373,0.260156825005247,0.130851714542595,-0.279597702760623,0.29469554507354,0.148529100141435,0.49110215446869,0.0291967710839252,0.234648930044206,0.297205268300083,-0.123228502399677,0.266374981258546,0.110570119392173,0.357639350361051,0.0167139048420089,0.133131385785285,0.0148716584136276,0.398703757160538,0.563473916695998,0.322544345375181,-0.118534684742115,0.0304498246796974,-0.3097240521791,0.0859348009009625,0.422763414336651,0.079981621069726,0.433979534335324,0.416574846602828,0.133819062147419,0.439272738036971,0.369869499068006,-0.0482224856682801,0.711103719090557,0.158342614788089,0.334737254772459,0.348345668186541
mild,0.153915830074771,-0.509798301390483,-0.111552835000848,0.391437117082339,-0.135682566936363,-0.0208444955274805,-0.108489118981656,0.236330541173712,-0.135725214052352,-0.190198779122634,-0.228071325101067,-0.379625289978793,-0.574149670582059,-0.133924501557666,-0.163515150463666,0.309954521610861,-0.0224363561568184,-0.0240705135753405,-0.470442277816561,-0.02657076917504,-0.190778888839521,-0.0573651075871343,0.376231781174147,-0.224355528255863,0.0325627901225634,-0.285527885061004,0.0804253858967544,0.400663426982355,0.257629442558657,-0.250115459094446,-0.436512209243558,-0.270691499876997,0.405221294530438,-0.150673794893606,0.527535290462052,0.207227051815176,-0.137422369925055,-0.249633278519605,-0.401028579213443,-0.514207464911079,-0.0854008507577222,-0.615968204186295,-0.429123614285948,0.164053565307062,-0.628436775580241,-0.0147836129897186,-0.0346225500140232,-0.323404680914705
mild,-0.006189311653964,0.187376537283844,0.283353927960201,-0.0076591790055233,0.250661819058734,0.202216352475212,0.402473249836716,-0.0605236474546502,0.192805104086053,0.0687461838134843,0.37212690031914,0.262618548829164,0.477174690392694,0.335072009021884,0.258059652837682,0.0349504177291722,0.0768217386514607,0.316579780228953,0.418796518151898,0.0215027447958879,0.101692475542517,0.0794453793521205,-0.0205894400573221,0.325007510528693,0.0806498036066879,0.434621132702564,0.151045094331083,-0.234586573897398,0.122542143169171,0.439233390937505,0.448886307549954,0.347903981869991,-0.226883349578389,0.0829622883364299,-0.234001391340788,0.0121167314545964,0.332013712756724,0.243350067078212,0.464273933905284,0.52393380566,0.267596346237867,0.49557363867664,0.468447167507428,0.148062890913928,0.491968133987925,0.322872086170952,0.0967745745768326,0.479753375003935
mild,0.080710017977852,-0.242137733458438,-0.169940984456825,0.195881191169143,-0.0954948679116008,-0.270635675930314,-0.145707676006166,-0.0233469902391367,-0.135106762682341,0.0262411983736373,-0.182292819803869,-0.499435152793824,-0.535761381485238,-0.130664077680515,-0.228364683543427,0.150831331567307,0.0621929159964882,-0.156916905708288,-0.207407045854579,0.0118070774804171,-0.249920856920282,0.004442849993825,0.344701270877129,-0.155249052262795,0.126865086754052,-0.32448921172623,0.0368160806661481,0.309126872796795,0.0985560656975872,-0.25590577795069,-0.55438663702492,-0.13507015216893,0.346211602437166,-0.0936351598580111,0.603216077078351,0.107819663510338,-0.24682109635677,-0.233443008571779,-0.353300764793754,-0.361497200177412,-0.0277310534367365,-0.266950753766798,-0.338870328207602,0.0988884114281699,-0.341026662122079,-0.131994456884342,-0.0013917891460127,-0.332005916143622
mild,-0.004237801064666,0.565468230131433,0.179981720612309,-0.10239619940939,0.152218224010883,0.167274432556234,0.0111818582204483,-0.11546907371185,0.241090002116063,0.292680573410114,0.0182078839179378,0.183165656270288,0.520076782780641,0.105423626733685,0.429742974358755,-0.138083350287536,0.0997261160475414,0.0462480586805742,0.381996944227528,-0.154419722347263,-0.0062025998167665,0.168245194909614,-0.0697915159146064,-0.0206748951938458,-0.0892023005011981,0.43091235837295,0.0295649196686203,-0.372974139332077,-0.214777741289707,0.373428306890287,0.363863135835564,0.192508611444317,-0.244136014056526,0.123789077739244,-0.379573311028775,0.199555121942713,0.443130378876318,0.183368175027575,0.372089164412207,0.433421626676631,0.0190546520868956,0.446987663027837,0.22204406848188,-0.120500201802754,0.587119187182183,0.118331355103317,0.161162360775851,0.476189643915208
mild,0.179168921862435,-0.296164157901653,0.0994225778762227,0.336956782070419,0.109626081168248,-0.0680150605898052,-0.254668789333831,0.119136781164787,0.114861567254532,-0.0423127053573631,0.10091112823274,0.116231958297679,-0.499512773553497,0.0910886874473094,-0.129215755526508,0.210606725160568,-0.0874590394082788,0.0093385796640095,-0.37241527943571,-0.0533791443322664,0.0254788989352807,-0.177187593648946,0.457244061838391,-0.204716132276623,0.222956139990683,-0.173444484702568,0.284218571046624,0.292031658710729,0.35609954527037,-0.191281127415326,-0.05518433664026,-0.154456305480134,0.449417373341039,0.0843958230291169,0.274219452159151,0.112713554879271,-0.383738149709829,0.175128766378329,-0.231093449871317,-0.390870643936245,-0.139012148097394,-0.259557489820671,-0.0917903465121806,0.0591121758921124,-0.571130081293112,-0.0296027700720378,0.153216041330899,-0.333770461676696
mild,0.32838373558686,-0.252996036894937,0.090874322894148,0.186835444105361,0.0098243359544072,-0.0010292877685374,-0.216238477285313,0.200867038462115,0.0173324598645599,0.0372952058940803,-0.134854659938033,-0.0255696853580316,-0.464699247784652,0.0400826974042165,-0.269034221072801,0.0549523969277818,-0.0068104307984579,0.0017219131118621,-0.242836835764194,-0.26204757949772,-0.10831267674168,-0.114420758643029,0.475721714933228,-0.194397079849228,0.12677408908126,-0.265579276937214,0.108827801157687,0.223172277681232,0.115794746518753,-0.0971548233821732,0.0472742984382595,-0.106489341107542,0.386146323321693,0.0511093987775052,0.300005265786417,0.255140623902217,-0.210156193791902,-0.0063237221607779,-0.135941275888499,-0.372348788210467,-0.0362502461976925,-0.262672853675621,-0.0463098789561884,-0.153535552212561,-0.450630379116499,0.0079557932444549,0.205843406235055,-0.355393763427788
mild,0.157000777136018,-0.0190573163307869,0.195642413214318,0.102694759659001,0.196140848187046,0.253177409930864,-0.230438783296779,0.118204390850253,0.142233539827308,-0.0856447306601967,0.0492915356976332,0.0839812850076097,-0.125766180739872,0.0475815883408039,-0.151924635378393,-0.0415291405607946,0.174166392145658,0.080608109767697,-0.139285492034993,0.0477386649423186,0.290726030561662,0.10548733116347,0.0632939392168711,0.168061257029086,0.237136621723549,-0.0511925281128506,0.102487832861625,0.191274150329702,0.314855289859625,0.07941125411005,-0.0940873576085145,0.0541484332638152,0.104679439793152,-0.155253088976487,-0.0434163596919422,-0.0239382467092896,-0.0788475860866117,0.21066958017884,0.0308094873215494,0.0434333994749172,-0.145765860106623,0.0506667273501896,0.105574689746415,0.0016196591272109,-0.0391760406759691,0.267166040356142,0.420529037190279,-0.0676036934013129
mild,0.200248156103742,-0.0696046407249452,-0.0129104738921652,0.469529221179982,0.108443843697913,0.0921223254820786,-0.112187915289035,0.136840020744876,0.244275891413851,-0.0687208593719444,0.186623775483632,0.145488611379238,-0.46566865339473,0.0305246279802095,0.190369442870122,0.458287922633281,0.0470771786638208,0.0145482241958391,-0.215491871316849,-0.0974931413640793,0.0607343207806439,0.0554048039908782,-0.152807008108114,0.166672259737022,0.193609802509465,0.0551554492181443,0.341612394642956,0.482775704080333,0.40148522008392,-0.108129200815111,-0.244760709783731,0.0983122214265515,0.151009608150464,-0.0675847745880934,-0.0375120552004845,0.309612526954781,-0.0507923952213462,0.152505492736043,-0.382455267186449,0.0262490517556457,0.209745552001904,0.0391730292232665,-0.155910252118543,0.147310008297743,-0.480992174368693,0.109966153750662,0.0370145384889631,-0.17912681075349
mild,-0.0225427880691689,0.137070248501853,0.0854203958701698,-0.0414401657237489,0.0550135737835804,-0.0226993351937637,0.134235920901365,0.00276195385045,0.0762725453653202,0.112801500869461,0.136457154671531,0.112049064476782,0.303339122627813,0.231323519295914,0.251978071400367,-0.0833053606709068,0.239141531785734,0.128593036414043,0.133744714073215,0.301376128490661,0.281684400576678,0.220951452494796,-0.211943623675045,0.384130283554327,0.0755706320201566,0.037525403694215,-0.106264442357707,0.101858329645697,0.0674436059068775,0.0324479302197106,0.44980072604652,0.212562822119078,-0.128998139326225,0.0959444112477206,-0.2296766343238,-0.166095342623955,-0.0044193634225097,0.0210599456991165,0.189129823508895,0.217821102031778,0.124047918435326,0.0917922085768524,0.0741801673383169,-0.0644536267133568,0.237956568554727,0.101324017803914,0.155516079984092,0.09928480704779
mild,0.199261219224927,0.113822103696472,0.199261527777649,0.057935649985126,0.120678298610486,0.147603559423354,-0.0277965595395393,0.0614364392239307,0.378428783854287,0.0044374009579888,0.27830497643408,0.33277847992968,0.383313904315769,0.122191542329689,0.242098634313509,-0.151619393653746,0.275876666514106,0.263527629217206,0.166318334510734,-0.0084198547007471,0.246272191286343,0.163028129361753,0.128049520998579,0.293424994612732,0.084167199586543,0.180039663899783,0.0020680105035256,0.125260947864559,-0.0314456226416836,0.306802259720658,0.526809274373974,0.216628563547235,-0.0001495149780102,0.274377217432798,-0.260821896560261,0.0010184427379628,0.0858818393220503,0.0730268444405623,0.303834933640423,0.19878946823902,0.160197045841227,0.314664980924871,0.364650635387653,0.0529177195352568,0.547814267938951,0.322656637203064,0.228217716875924,0.307245697055411
mild,-0.0373936606796831,-0.0919692431300935,-0.0760161574295795,0.151502189450576,-0.0135753714587926,0.268657368946353,-0.0357320598853815,0.0320723519762965,-0.0831831495578277,-0.125385724786575,-0.0591572437296367,-0.197107105068852,-0.0411917259403928,0.0464010659834752,0.265750548625461,0.0525460895850659,0.171188987201242,-0.0318380896862349,0.114471652282479,-0.185945069898775,-0.107161376622321,0.167340095948273,-0.0221902087109839,0.126864078004103,-0.0728275782160812,-0.089605350017136,-0.0545610776190765,0.1261856598748,-0.0034753756511198,-0.0329423136285256,0.08136755840257,0.0196961853635667,-0.0083973859324134,-0.0595468861016221,-0.0612508176655394,0.146769136216244,0.251565352305586,-0.092120177618959,0.117995451918022,0.111550364932681,0.0940409613613527,-0.133262120949549,-0.0097601893700874,-0.0038902772060333,-0.0209856528787223,-0.0190403794645309,0.0841998098951733,0.236541632123333
mild,-0.20637784752479,0.287675022599889,0.162688138216378,-0.334822842873711,0.0412131294870927,0.0747519138306939,0.0484837693510518,-0.174240062303813,-0.0681155356703474,0.0224616673645451,0.220867351924655,0.005616022600282,0.541600310864979,-0.0356166165913617,0.487776820438056,-0.422118984060431,0.36203297496879,0.12683599206854,0.387266923848758,-0.0295765662985769,-0.008771098043325,0.148684487443009,-0.307272029902781,0.253994854066296,-0.308008262910157,0.389517038281697,-0.201887806445919,-0.598000993571808,-0.328751342365013,0.286564897325926,0.698149794105228,0.206125627324514,-0.543857148557397,-0.0369427223229197,-0.605006082585923,-0.326880936889299,0.138425674180779,0.0573686496359179,0.282459562882489,0.395458964478063,0.0082366652555369,0.5454667021056,0.463842888234109,-0.177477019042714,0.769577355691347,0.0410697700938039,0.116109821246677,0.554561559684752
mild,-0.161321845736957,-0.400862787786957,-0.132527193554267,0.413074632943885,-0.0363705494727359,-0.0997639978141914,-0.439587735270795,0.199513614784036,-0.224345843029575,-0.0285544372787523,-0.193156613471602,-0.391402912927679,-0.445735846260133,-0.105571857586219,-0.39662651546458,0.326384217519006,0.247984071399177,-0.149488797450805,-0.257688195214482,-0.179287750659237,-0.111143738906454,-0.171432906450204,0.622207410731243,-0.234531896227497,0.165651372469911,-0.552771441195706,-0.169157893133683,0.343435832173064,0.165344905065799,-0.298465809511604,-0.22417687850693,-0.273027765402444,0.371115157404095,-0.049736247482059,0.537615877584968,0.0342209413786287,-0.117549126331513,-0.0411613081927014,-0.384535660001605,-0.42466757674424,0.0705918146842721,-0.482803055301808,-0.355012703713295,0.258705165037252,-0.578418104141647,-0.144778526702068,0.189569073189896,-0.201544804807506
mild,0.205808950591469,-0.119493165399624,0.173691616679494,0.0268470663948565,0.0337514303113329,0.119143646854538,0.0345498713595804,0.0611032987010293,-0.125888748665747,0.116677243774399,0.0882724467845665,-0.0051356512723655,-0.234294126265945,0.0881334840890056,0.155465920002937,0.237308036663019,-0.0226052134677976,0.118881137573011,-0.016108302483087,0.171515450165756,0.167510885881827,-0.0004551064930152,-0.0905015583523121,0.143171263606595,0.0570018695626321,-0.0956027167116807,-0.0752504854612317,0.121904134740309,0.189408058833486,0.0742668971123253,-0.269549955228312,0.172490602235255,0.125690788083626,0.0177602944197229,0.142648399652556,-0.637826006086536,-0.0615934520624507,0.0087179201888549,0.0394938474223722,0.121973142023677,0.051704610422674,-0.0574261864547824,0.0856274373271766,0.137461596837568,-0.536908211022469,0.0426492423053456,-0.142634082765592,0.0071612009059567
mild,-0.101819004277163,-0.198353070061824,0.0098623885651002,0.123353327594213,0.155299874053882,0.158496312560917,-0.0692393505741385,0.0995501351909494,0.104278832716094,0.0653686670359193,-0.126884793450572,-0.0704337422708207,-0.298446898678416,-0.108590501200249,-0.471410616604672,0.0436965130397583,-0.0765820847091978,-0.217473389096423,-0.0578248408774665,0.117759492211099,-0.116230802207784,-0.168470682566776,0.0570483397871838,0.140686090957173,0.0487103406688688,-0.120840995595277,-0.0576999571708706,0.153664281587601,0.0980477835294398,-0.0979198103257427,0.145430051322352,-0.0947745039414497,0.0274137225153185,0.0769309898666484,0.142362037364035,0.339210578554375,-0.239698820364344,-0.0010304108234209,-0.258804926181791,-0.244624560066831,0.178829314090952,-0.252357470007853,-0.126705756328449,0.0957948722479632,-0.162943805103754,-0.0267878606917521,-0.402479498907302,-0.231370451285339
mild,0.23618991393739,-0.579549492869176,-0.0961271069724493,0.307429168226761,0.0200834572319013,-0.0745871590950821,-0.334013796451759,0.0799225011225569,-0.304809077733497,-0.144144748162139,-0.432839595496116,-0.557203983784587,-0.6705145117819,-0.123882625807695,-0.477488184961191,0.38414223449859,0.30721224689267,0.0033194634994545,-0.268462977539596,-0.124498839493721,-0.0677830421456057,0.0388205545564202,0.418391620446662,-0.207716388049519,0.223602802567662,-0.455214663500946,0.233764226580882,0.519964061152339,0.190985738161415,-0.366926179660464,-0.565255610916859,-0.244157089932228,0.5877269482493,-0.0042399856504154,0.681138966664245,-0.0093831576384037,-0.267693757342573,0.152959748743131,-0.654565215353821,-0.505103184875516,0.0282649840496547,-0.427849889670614,-0.393729794590265,0.124249216911245,-0.803497584158903,-0.166732165428907,0.0819023607902328,-0.314849550748208
mild,-0.130070144336378,0.13439713195608,-0.0336671312427898,-0.301043981607666,0.0447021741201306,-0.307458582948695,0.216046363034088,0.147921661994988,-0.288492204944631,-0.124878418604408,0.0943033099851935,-0.133378940456626,0.131794508256454,-0.055987857068706,0.121064283593503,-0.179946516184764,0.079660413099299,0.0308321582098791,-0.0014316747355022,0.0515241301074974,0.0456507146955125,-0.147720600985733,-0.0251860483237741,0.0108835230433939,-0.11211738776054,-0.0994870645799631,-0.151727117138821,-0.22195910269482,-0.121058546992291,-0.0095512919549235,0.224098857211521,0.115647096420294,-0.312981597837724,-0.180491467124445,-0.323757995005989,-0.16711259242776,0.2998814625817,-0.0231705204836663,0.127608402836851,-0.0092301559536237,-0.131437825786102,0.0847043880713623,-0.111192039359961,-0.0789819573949757,0.262331641583294,0.103671306746168,0.020206159417932,0.145485603868373
mild,-0.487308303242179,0.131125163749542,0.0378335711931167,-0.61410489861063,-0.0995958970331824,0.188136393712368,0.252966128573109,-0.287155559325147,-0.339421776740319,-0.107639860403993,-0.137498930536433,-0.134608275808679,0.436198766636075,0.0197590560364749,0.274598951396519,-0.659369099070124,-0.0155923119755844,-0.166328315864558,0.186760762242262,0.143027182946634,-0.12633881018569,-0.194670483738062,-0.0784195483762661,-0.106765920145793,-0.449412133405779,0.12268997586725,-0.499166176504537,-0.777804044127538,-0.621062712599574,0.200923925178824,0.334664469432892,-0.132058104636819,-0.45774952685238,-0.0023294918304141,-0.257241673645581,-0.240759149810263,0.156991269812511,-0.445947239432189,0.533276569441349,-0.103056415205436,-0.376034062443963,0.0248654327523238,0.274691625671599,-0.0982613198682296,0.530412013753475,0.214276411212361,0.0277799298097212,0.416020983321157
mild,0.108415515906428,0.3991190107304,0.182521719878768,0.054521854927872,0.062435212453694,0.120774137603157,0.451586800153676,0.0003124786008645,0.34622704016336,0.0290034475257134,0.102637141785128,0.462530863922389,0.168588060375574,0.314544054302693,0.276595188881815,-0.0932962630476554,-0.12606834867776,0.065045883321034,0.0340863159394724,0.0403257187271858,-0.0450878884568642,-0.035716836827938,-0.236616218561634,-0.0127484421568646,0.0663818675093844,0.312849262654627,0.188840714590571,-0.089036096941109,0.0350332685343317,0.428624721840601,0.199104478146685,0.199485532263847,-0.0664979527452527,0.126611188475271,-0.319007514426686,0.347051910512188,-0.0089033636058846,0.0309984619292234,0.211787694894846,0.136164171068603,0.156350153665942,0.234262589060044,-0.0141820273409076,0.0387299000378643,0.0943228224301359,0.007918617094522,-0.190033198686027,0.0555060536696002
mild,0.188507689235794,-0.486170863349381,-0.0489420294053596,0.260696248054559,-0.135611806220679,-0.216219283842835,-0.503814679022154,0.367785530433264,-0.166153097813772,-0.372952218814177,-0.205182110346303,-0.340784488352051,-0.467982165468694,-0.164288702715299,-0.308160166431614,-0.188270672324194,0.204216117135625,-0.0669315212559499,-0.223141202711889,-0.194044484676647,-0.198612197635859,-0.0275089043820201,0.355844433573965,-0.193480648742082,0.0167781283899301,-0.442898297928977,0.0244150210178245,0.213362106182675,0.284367441001723,-0.229198832582972,-0.0283875571283647,-0.261083306665684,0.393003838589485,0.0083743146412113,0.265359560056309,0.273786349764785,-0.251780155430531,-0.0668501420819726,-0.0218279624029557,-0.581586518924697,0.0127919080896399,-0.506756637248196,-0.266651739003573,0.0137343452160223,-0.482549393228666,-0.108739307447734,0.137848553432163,-0.43536099378765
mild,0.0306075150980058,-0.452268440268309,-0.270974923930842,0.186603659095443,-0.104885654947549,-0.252793867595967,-0.340968033304114,0.228708943790407,-0.200425918569317,-0.197680779110517,-0.493162705438521,-0.274987093693136,-0.696784967094712,-0.112782727166941,-0.462182771356469,-0.0946257422309934,0.129197977552555,-0.186016123276039,-0.303702090425722,-0.0224290774881325,-0.171188831254819,-0.102329110986769,0.394465922867874,-0.0993195730251492,0.0163292148401898,-0.484800075266672,-0.112096985301252,0.298795094561997,0.160575953355053,-0.495658243940178,-0.365160783303617,-0.349433089826015,0.493096069893267,-0.229351851608468,0.314066859422679,0.329369770680605,-0.307181747651864,-0.127637066508647,-0.423407588386762,-0.617335697964822,-0.123228914370478,-0.672723683097923,-0.283959350551225,-0.0816780985765779,-0.665539326378232,-0.182499670305222,0.182830279159424,-0.456878017063468
mild,0.073213871519652,0.121940546075606,0.113197596551764,-0.0794233149199816,0.030808738529643,0.0021957354144204,0.0734661310980924,0.0435164094743931,0.146412482422498,0.0408411839474818,0.0321417138979291,-0.088562466772104,0.145456540194224,0.114109074846245,0.0439138381491585,0.0238102940341767,0.177719208115183,0.0816707237666729,0.0752385300402271,-0.0058969991852919,0.0231828584175875,0.126148521881255,0.172595163064519,0.0152596991053699,0.0946809913337121,0.253707453330249,0.0522151846209395,0.0415334520014303,0.103506088935523,0.136919072593205,0.277606832092881,0.121355074513333,-0.0150330404016106,0.0946903266656884,0.101282416080668,0.409003703861203,0.202360653412196,0.0001638253771059,0.0918638400875083,0.129768989895556,0.066366176512363,0.20973704186511,0.163453927417285,0.033283731631312,0.300440683501016,0.120736992622891,0.242769050535809,0.229969402956077
mild,-0.0188984351641149,0.0980294463918184,0.083900040048993,-0.121169157552168,0.0561720480121698,0.0891187170185222,0.0535209396157634,0.0115971870165851,-0.183616900982286,0.0974016739742104,-0.103277316149413,-0.230987284380617,0.230414953109161,0.048055205015381,-0.0248477755936512,-0.117204269353567,0.213060536711415,0.0325763396183102,0.118698003142835,-0.0186132440637032,-0.11154215634228,-0.082229944517564,0.318318708150884,0.0236858286257099,-0.0913481851698413,-0.057090364978747,-0.139277896476984,-0.22536103083868,-0.18080769244127,0.0385784044288049,0.270704330778455,0.0436645099439472,-0.0322322263724869,-0.0029244887895456,-0.060921474171035,-0.0287468584952281,0.12630876962229,-0.100599109223764,0.185275884887396,-0.0105219294109966,-0.0433210645092631,-0.0449178101558755,0.148963840754886,0.0347712704076756,0.34396479735222,0.0818754936392955,0.176477974581763,0.251237878786318
mild,-0.359191844151106,0.503203169019497,0.206685326276854,-0.47486976961973,0.0627065255181714,0.201835656659016,0.418087775761535,-0.159826415538274,0.371632733134039,0.232746340536769,0.16626294874311,0.684780243284666,0.669688042065532,0.298096339300224,0.446309682908479,-0.518128543596288,0.243307318437993,0.0989415251323428,0.528930298495381,0.0204381722117488,0.240680965020743,0.218164902295026,-0.441503104560782,0.282429266180781,-0.178409969914256,0.577705347534675,-0.0755225908699542,-0.100760228891057,-0.0776046003027437,0.356863115339009,0.799423758565522,0.32036740231599,-0.178853908787768,0.0290100076794697,-0.633145563652693,-0.0859905488168177,0.230372304026697,-0.0089696986006288,0.555981739122295,0.461890858095661,-0.008127116446888,0.618012251624169,0.562086614913019,-0.284891802838261,0.729721758495324,0.230414646002683,0.0080309595502602,0.380650321023151
mild,0.485408497394006,-0.530231598804421,-0.07921864895287,0.426323583167389,0.0283011249225671,-0.152549823684783,-0.321414084732728,0.320400818894435,-0.389524226364307,0.0056788837725645,-0.194374304974326,-0.601508931209341,-0.653396036877212,-0.116076731949538,-0.364754281858594,0.424863187262795,-0.223423909902973,0.0343317280435399,-0.293923566847008,0.152201456737981,-0.27183037617824,-0.166211596337838,0.634542972821662,-0.210642937986171,0.0503214229261004,-0.540005745088404,-0.0992154050911612,0.141822241737308,0.0941049639373278,-0.455095081993717,-0.585619512052349,-0.298019105611029,0.381692050614385,0.0515537203468556,0.669027473463872,0.195432351907603,-0.375305683144437,-0.0840375339923716,-0.362948870524272,-0.5149685038064,-0.0206074062709079,-0.600718831309624,-0.343836382090821,0.304186220543905,-0.714333735356628,0.0060540004776179,0.0163104374243913,-0.295470859050505
mild,-0.193201892638711,-0.235553869849308,0.224194897402996,-0.0394919881059168,-0.161160162680153,0.0764333523797156,-0.162941398899152,-0.0780560764347233,-0.161063429334972,-0.105822251618045,-0.0077517684600912,0.309458154165457,-0.0657560496262719,-0.310761505369303,-0.211144807264076,-0.408525140012599,-0.386134681533334,0.063877332798108,-0.203521278007434,-0.0436769383338163,-0.252357958424408,-0.333593715465015,0.494612595736501,-0.397198349526366,-0.0662484786148529,-0.0810783432108188,0.251754783808461,-0.304948234885917,-0.169855357018086,0.153320403642028,0.148744652395351,0.0377880987182984,0.0147461404889162,-0.0218966687154119,-0.0950008566849109,-0.197972026852241,-0.420885630742721,-0.0553072362987689,0.279968317436211,-0.350297675074809,-0.214382878056723,-0.201133612381082,0.166545402263519,-0.50162705834519,0.0368813438796443,-0.148904138394453,-0.235051737060446,-0.211186254414319
mild,-0.158539100873278,0.100349620951114,0.173234377307428,0.0544164445361998,0.0086095610617902,0.116683263078829,0.249324227296326,-0.159155620652773,0.147365933524443,0.0701106100276821,0.0141836518049326,0.24675793940723,0.140516703963705,0.097318746264535,-0.21950187248755,-0.190782885964284,-0.0766685538621898,0.0279482368444217,0.0660213243986033,-0.0694587393802365,-0.198170197872961,-0.0554945399247546,0.468493918638976,-0.246127079815241,-0.048327920681825,0.362165606089765,0.203038328140722,-0.200786736463,-0.125843516019769,0.269972656702013,0.264474724331848,0.0683116344976024,-0.0075766101453477,0.0728943837389738,0.0202833771075308,0.0938309688995898,-0.12552987738678,0.0358535809696492,0.517030681415166,-0.194626312344204,0.0721870145571395,0.0311708179155427,0.179314812706174,-0.289584023630342,0.392642905089391,0.108277425387924,-0.0644868656816103,-0.0983894153331862
mild,0.0605027332813223,0.230164539513989,0.152142018800993,-0.356391647012827,0.144471353008113,0.216155198139635,0.219525841934415,-0.0254278374698506,0.0435396191528741,0.124343161327633,-0.173652047082706,0.118247229277676,0.314738852673046,0.0475967765155273,-0.019068253889599,-0.353427887281214,0.0952209141479986,0.0949892094049511,0.278970563182321,0.261847693436841,-0.233964073810075,0.0659310324265289,0.396439559428835,0.0562910808014213,-0.108480949142819,-0.0211361306273103,-0.356858251461083,-0.292559911374321,-0.29393364290453,0.0665488017412506,0.467262619652897,0.0395531385351448,0.0760786773494949,0.0321302518523857,-0.203176270461906,0.335739068240776,0.0961641298684491,-0.130329402216873,0.371004343892108,0.015637005103871,-0.0556020817113947,0.0982626363520786,0.263103737236814,0.109583736573259,0.423820502833907,0.169803422739763,0.222689679254679,0.137591828346759
