group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD278,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.376020463572285,0.339076168332785,-0.0498883426022394,0.143661625599067,0.0312782278240453,0.103701179770118,-0.587071639850573,0.0428074206388209,0.426057138813151,-0.0879662573017662,-0.378632141375531,0.111006788921866,0.158868051201882,-0.157271723490575,-0.0385686695804517,0.0651960332242282,-0.323704314712245,0.0981680536137857,0.436231121540396,0.308137380860637,-0.467851732177472,-0.235446028215399,-0.0787764777207985,0.438837813590828,0.123219250055698,0.0560808743343014,-0.242814549241791,-0.556821197033281,-0.272458339011598,-0.274328819187219,-0.191690136237748,0.0207230954933801,-0.749023564366132,-0.397791894078819
mild,-0.565835284094992,0.4884147429472,-0.3959424387204,0.243298776774084,-0.118343123508305,-0.351111225172424,-0.762855939276374,-0.0955566020413521,0.38600639642644,0.151436988271233,-0.634148679665039,-0.0581700550497162,-0.253073484884066,-0.216890058818664,0.266359127207038,-0.169714004960689,-0.475595001786283,-0.0245490053304779,0.393682623593528,0.29138099100198,-0.489579777712218,-0.583602234731882,-0.419354459407146,0.437853677055749,0.635980665428019,0.344750024796463,-0.485668381739823,-0.602463423734275,-0.582562710554434,-0.482036293157445,-0.484980343936517,0.31081695118647,-0.713796800429312,-0.647218602704912
mild,-0.378151808944138,0.542129620812055,-0.259210423486597,0.228219545742572,0.03240655671727,-0.155818482795463,-0.631436581585142,-0.0496057634492762,0.433413632677114,0.227900134119777,-0.436711443414647,0.04853438313653,-0.0607533221315542,-0.0163204629431997,0.319001285116269,-0.14015460511539,-0.347600610209835,0.197907649204863,0.44383261040718,0.431095033138972,-0.410789934212005,-0.491304740092431,-0.216444601779077,0.411609551819518,0.676505433411834,0.483981595726211,-0.273527713862458,-0.355403978442049,-0.359787631395873,-0.158190843637412,-0.419177929091589,0.251699239559276,-0.616005950189265,-0.446045401779182
mild,-0.524331997779958,0.244800829272398,-0.0626759783704103,0.264648453130033,-0.244823646469045,-0.316140137643242,-0.59395246770831,-0.157068943833822,0.321900238481381,-0.0094169986422977,-0.434405095167897,0.0308772840816833,-0.201428742979174,-0.166374433629137,0.159968166894294,-0.180468710575868,-0.412089299742015,-0.0015584620992147,0.031827334972461,0.0384630482827287,-0.33910861596084,-0.27107645089557,-0.270769657861557,0.499991635829091,0.531712264685759,0.146091310520128,-0.339387000717129,-0.390403934046069,-0.363359674547981,-0.412558039412171,-0.30400181888215,0.324522347663334,-0.712342136097356,-0.335630106654348
mild,-0.354893001618846,0.507775438450892,-0.2954213698702,0.29629275399797,0.0819951095160963,-0.191600277807422,-0.625083900145205,-0.0339133466083459,0.540096873982693,-0.0081765762043214,-0.363565950290005,-0.046098093452717,-0.19473343678845,0.0086630078244637,-0.0083327760526226,0.078197301194413,-0.206985193381837,0.315850597426793,0.334079275955368,0.307670780948822,-0.225914682977143,-0.486647721747903,-0.173927665941438,0.365772382169064,0.414708715464598,0.260822337609551,-0.103608131037448,-0.479439003396826,-0.307788805255324,-0.226254033464681,-0.435267393964627,0.199449419911106,-0.586632924684358,-0.304481748501693
mild,-0.0188785364482492,-0.131087658378784,-0.0329639578078151,0.0634181960134701,-0.0961216803442753,0.0161590156141676,0.131457067700333,-0.137586996811408,-0.0148855829870446,-0.0674959418222511,-0.0265452076916999,0.135155159966661,-0.511043297525819,0.0704803078054359,0.509315493147541,-0.242705990893034,0.001862752660081,-0.24777473364553,-0.315972473022429,0.157366537230246,0.024786450757305,0.112955181357123,-0.006797435242624,0.349964252800664,0.414391491701483,0.607943361460442,-0.0989823595819046,0.535347753501366,-0.194559051703804,0.112673974270022,0.103129182802161,0.0530254999730834,-0.277525017215387,0.107752179812583
mild,-0.384824454416804,0.45896524646463,-0.14925128423485,0.319340141637591,0.0183862981958423,-0.388163979357736,-0.56222464835399,0.106635055886855,0.52026555917184,0.112604480968837,-0.358356418189107,0.058819524357338,0.0621709548485162,-0.0942516392778368,0.386623851308324,-0.112364489917073,-0.44144066646226,0.116298778396576,0.468527161622663,0.218357456282577,-0.387610217715235,-0.418022658577378,-0.270971355031536,0.175858556097164,0.369950479543519,0.213591087057115,-0.170904163302437,-0.644916728094475,-0.384562868752928,-0.351831656640358,-0.280303265561105,0.382869657958243,-0.641123397496195,-0.292491968334966
mild,-0.293108829242317,0.562984920416785,-0.105105328564185,0.225751607026529,0.11726912057185,-0.403799518197487,-0.487877100330308,0.0236178843884406,0.606497069514813,0.106490204606158,-0.225000917679087,0.0015784986961889,0.0493756287780045,0.0032498466663884,0.175214750268875,-0.0093413083051369,-0.33560460293667,0.256671055668916,0.449326906944903,0.223356644042265,-0.350119471106071,-0.58895758416845,-0.101024145326501,0.119598118011169,0.370436360844414,0.200019507217817,-0.067331765750565,-0.642513268239472,-0.231177072118251,-0.227990047798641,-0.33657712377965,0.304515144496367,-0.58145504226857,-0.226032669541509
mild,0.0680191286840322,0.231530179671085,0.113333268529763,0.125311977036652,0.157679559944681,-0.122337558854682,0.0251340228735979,-0.0052750962337546,0.189861865503232,0.0509695631468364,-0.229590753405166,0.110128624398323,0.0649120205738067,0.113460312677937,-0.0979800137749047,-0.0811058395943757,0.136512251597606,0.070309722938869,0.0403233848553679,0.204726135867918,-0.0830362854069505,-0.271366592253882,-0.0164486559605891,0.178720778491919,0.338153174018059,0.217970476563007,0.118885670664278,-0.0525087219390032,0.0770486552873314,0.145006260555458,-0.331820596250586,0.252405792895296,-0.199396113708728,0.0781474288649779
mild,-0.273464060092813,0.340023792376465,-0.160278309047182,0.232608886458541,0.0308282728461441,-0.0140214306022439,-0.490796731041443,-0.05904694292775,0.486520734822314,-0.0724454987899004,-0.185533835030012,0.164349772080082,0.102788492806616,-0.0596054729349799,-0.0081781565439076,0.105844333095449,-0.130627544416812,0.443776021640935,0.371047685519006,0.240234646704902,-0.0324146192229613,-0.406140342848651,-0.0686465582950452,0.432234192604467,0.363628034783777,-0.0848453761915059,-0.344851860739302,-0.441915894806107,-0.0018472112469274,-0.134849163540155,-0.0844977435808693,0.134203629552877,-0.74876531814778,-0.282896195382401
mild,-0.147761809412442,-0.250461766847971,-0.0538616657372451,-0.128349441494626,-0.201707733777713,0.198330056971565,-0.160540464017627,-0.0936144652604021,-0.361909507182725,0.060742297899736,-0.298942098472132,0.0507618532002165,-0.0628893644707785,-0.15501321157335,0.0103237485802171,-0.0635623090328625,-0.176555639169203,-0.228677692179362,-0.104211408385631,0.0207843751126549,-0.243942381589129,0.163788341844626,-0.145834413650321,0.352176897312064,-0.092821928375109,-0.215758508334367,-0.0590298867524672,0.257884444670795,-0.154585110141345,-0.0662609888166229,0.0084738208761079,-0.291032445264534,-0.261371302856212,-0.152018947070064
mild,-0.0604513853221831,0.376248031187361,0.134958659120512,0.339563553744995,0.108488480050881,0.237998860355759,-0.265154837703977,0.195001682452703,0.377371880095724,0.143640940954924,-0.0646678707363203,0.161391166971424,0.0640591460544802,0.0688461759271932,0.13574376674603,0.0216407892816765,-0.0053659112159,0.114582655931944,0.446606954737731,0.437072982238482,0.040681347148015,-0.0919177801394752,0.0907565876141561,0.311574035465747,0.374967367625406,0.0980099883798185,0.0232471888749506,0.0633090731516642,0.138635136635389,0.0379667877937925,0.0291449083855997,0.333255748589406,-0.283949601211467,-0.0970898280970325
mild,0.235938649840714,-0.34014300444162,0.131716235297429,0.0101143236474551,-0.13086083126813,0.266155614079432,0.234711309967562,0.0628348516640785,-0.460079052392088,0.0501730927771885,0.236234775803389,0.212679729659862,-0.149886538136015,-0.0865946577071931,0.272784506882907,0.0110258237398414,0.0344609236698871,-0.494595918449162,-0.573375675712851,-0.220963644076884,-0.114117949775854,0.708771520135024,0.146748054912557,0.00827618845936,0.109201459971439,-0.072419270395759,-0.0557128308956045,0.516272159539022,0.0024765739162927,0.0579595268408204,0.281650972505439,-0.186331644178821,0.0922428901262156,0.403847266308917
mild,-0.191963922301155,0.497984506373642,-0.318307917175675,0.0435936953706811,0.355635812326686,0.0899733600888865,-0.631470368297902,0.115913099767812,0.553040064625867,-0.1870684167819,-0.385432632176206,-0.152163831716541,0.012437602845985,-0.0590623415101634,-0.26054767284051,0.0263598112441783,0.0163013439867547,0.438756267856811,0.569824165408255,0.398533293050317,-0.167132146533933,-0.607156246980517,-0.113932229855,0.390330518023892,0.296217522321134,0.504304974587826,-0.202660372915553,-0.564189228851183,-0.0977279806949767,-0.085896633954894,-0.526970325504158,0.0319201490349908,-0.512549714831126,-0.418313038916231
mild,-0.161559780031514,0.588439911831175,-0.250159873636087,0.293908732024637,0.490223801463272,0.102852590271974,-0.519496139193823,0.25166994660389,0.612027257097471,0.0039429807623829,-0.257069892194278,-0.0155190857344003,0.0766077279435545,0.188057124867378,-0.112438432458769,0.291251686206527,0.221418934244307,0.604836511953392,0.680262777972963,0.547609711826501,0.075874149333769,-0.63121510659981,0.0470494805025889,0.469839648809084,0.435048346230749,0.595259701444874,-0.074566652888308,-0.604572208282841,0.0695918623004686,0.0231934461456266,-0.393436101373781,0.241333255182186,-0.358210217229323,-0.330940657103746
mild,0.283271049305072,-0.0808532251834753,0.143057917578824,-0.0112826307782957,0.201736552955433,0.240855462314523,0.39928577556268,0.136518420494857,-0.151786870528462,0.251852602770505,0.110507409724756,0.0445874993938706,0.385432972425289,0.134433732014582,-0.0600818877248643,0.0773210658017474,0.357508239539177,-0.0336358866506336,0.030574473024826,-0.153100380662211,0.257456882563792,0.021941748957316,0.171132736780764,0.0586983885039646,-0.315047377051389,-0.148165649884511,0.284183006013825,0.410317897364209,0.325621363547399,0.294984280018763,0.322918177960719,-0.0736144674913524,0.46573614611768,0.264543639417994
mild,-0.25388406222342,0.410597389519873,0.0037569881974502,0.172457854604757,0.0638242106951138,-0.141763629256868,-0.473474693459283,0.0044025266766938,0.526233264285807,0.0238194919202424,-0.393388482824681,0.0579619652969264,-0.0991640596109387,0.0662272032768212,0.188639209129848,-0.124264593557116,-0.188460032358078,0.328322404625035,0.250441991350311,0.347466693169196,-0.191971730275907,-0.689354173605018,-0.199225249104182,0.376766595256836,0.547668501473368,0.339382041072766,-0.177309012249882,-0.383069987111738,-0.222435200457672,-0.182443354623087,-0.408320371345256,0.336177168335413,-0.629510609835174,-0.254992089977553
mild,-0.441684265530731,0.511228011771497,-0.100553397149404,0.287966489897516,-0.108181181012099,-0.410355723613506,-0.602312756899384,0.260407616431082,0.388279797363614,0.0004203229221422,-0.332131561090143,-0.0423567892793144,-0.208524330040489,-0.0980772640040187,0.237767613278297,-0.164656970293679,-0.320078071396931,0.102011251605329,0.519898600097691,0.343762918397729,-0.216782417933462,-0.585326682186631,-0.249444572032313,0.531771664339171,0.61346838855098,0.349464927625564,-0.113068377713386,-0.500313999552137,-0.470865854002174,-0.609294976140401,-0.509349286671783,0.320674626701328,-0.667896858483482,-0.418309752642193
mild,0.0480435241295814,-0.251309631558874,-0.0285480860797824,-0.109162615686668,-0.028500422597057,0.106778819690576,0.411764892560792,-0.0491067249863728,-0.309548349573166,0.114640450816475,0.218465495794512,-0.147405016103545,0.0531501346116541,-0.0620290130805848,-0.136107323971015,0.206116136526539,0.235197696836721,-0.0840701956681061,-0.399409360278338,-0.149382672431592,0.216353110970341,0.307073596188669,0.0613603913951902,-0.228130904449001,-0.324230741391685,-0.201473833816486,0.278563679476051,0.234631661403816,0.297752144241002,0.2968876770867,0.301789990772682,0.028908944998267,0.391167149092184,0.397100099510069
mild,-0.303652295203772,0.325274973991356,-0.0597976755013609,0.260356795620311,-0.105240699916531,-0.17700966544088,-0.630200307033126,-0.105910624196696,-0.0112418310555239,-0.127690933486897,-0.174365378873331,-0.172844961311069,-0.204714915914357,-0.0006997149072843,0.325145580667131,-0.118812910453942,-0.401219369888188,-0.008374706680335,0.243830799966256,0.152065692545664,-0.216598900499485,-0.228416549724856,-0.102748750449677,0.0809150168246587,0.266253334696418,-0.0839773441109716,-0.237932498752949,-0.266978825354455,-0.478171402646302,-0.31775715993307,-0.135789165051422,0.170988410315172,-0.486865263203834,-0.457444151951369
mild,-0.551601149791816,0.321119503825262,-0.10372354104339,0.246356072624688,-0.18975254475686,-0.311800855275312,-0.511031189369019,-0.128413694293341,0.40309016748333,-0.0577822952412061,-0.405749070494291,0.0725086638318564,0.0600267765485693,-0.0978730680726816,0.193001364925964,-0.0424227538104216,-0.516241770524722,0.159386339730151,0.499902940933568,0.239836293018222,-0.261524599216352,-0.486029910664902,-0.17038936993381,0.272353277967881,0.373470210122568,4.3961328082548e-05,-0.363263668020537,-0.207191176150372,-0.401317407081252,-0.394361056080566,-0.248461365351084,0.29341148591888,-0.675809739630267,-0.497506029405244
mild,-0.394561486676545,0.0775588108521963,0.0184577061574923,0.104967974131471,-0.0931443688637313,-0.0129995429862075,-0.445052185432468,-0.0652417051500112,0.100715402885011,-0.123311715454908,-0.393887103196162,-0.0554781801499594,-0.130859116141037,-0.337470063977641,0.413985170069283,-0.33189758214425,-0.288582515501897,0.132574892708524,0.046915885263433,0.121445026272079,-0.285163817569553,-0.126372281026807,-0.217099144309528,0.1055736747802,0.259027031863823,-0.144349565327665,-0.338530287577165,-0.204373370168427,-0.479918166753745,-0.436752477249724,-0.0297768125400917,-0.0049024223930496,-0.494175937728539,-0.478167189747088
mild,-0.442437306206437,0.370886197942409,-0.054774962662161,0.15330294117697,0.0790656543128125,0.0373182904405883,-0.623286636350485,-0.152455704730397,0.313432852999489,-0.0533482353570229,-0.25256825741347,-0.25271908555226,-0.0757033304162888,-0.151079847413106,0.368913820384798,-0.210560220667115,-0.347427567913335,0.273837188507201,0.304418563295557,0.223139532423183,-0.192615520178724,-0.187609864036056,-0.14324439966621,0.262650710363478,0.439796363804415,0.142029238971216,-0.280011907640539,-0.285545228523502,-0.362930774819068,-0.286394621976748,-0.233404505802359,-0.0355116278989921,-0.634792087602538,-0.50463116421551
mild,-0.223753498482176,0.315293050015548,0.0711495288808162,0.259782791257504,0.0225431296519553,-0.312628206556291,-0.153848555303593,-0.186440728629974,0.34406577612155,-0.16427454673492,-0.166440910889357,0.0958375584697947,-0.0720046853567996,0.11284303782203,0.271841061319685,0.0909400089425588,-0.223479797293037,0.144639986007717,0.102547466797041,0.293302584035272,0.156444751214498,-0.409367574190471,0.0218018034253248,0.248646996296317,0.591591578174166,0.271749439529162,-0.171754792110088,-0.0941723952092642,0.17218552617363,-0.0587422830889578,-0.239350751978149,0.338165573999418,-0.389617479415227,-0.0548062348050594
mild,-0.0764399975902629,0.443684471905457,-0.161044839780423,0.0892939815808858,0.154218977081001,0.0001957958479429,-0.110639433292224,-0.0307292279577733,0.267575406189975,-0.0133387126620464,-0.122093518868392,-0.0052067531338545,0.0851478846502153,0.0940992759974246,0.147498239576427,0.147312465395555,0.104709616713651,0.382655499327088,0.129168933861846,0.137838248960291,0.196339540751888,-0.402778879706582,0.0452704911845451,0.218815239412272,0.459914513450789,0.18006589556649,-0.0307431994600284,0.307083692048914,0.0762754949248808,0.0922825775078542,-0.158890065732303,0.107389291328137,-0.356464780072028,-0.0330431903309017
mild,-0.0297134823432509,0.237749671838,0.111957836847517,0.264917426989057,0.0634266328355794,-0.0023821505901427,-0.143584238097021,0.056807728977239,0.283574532021184,0.156413653973956,-0.261734158568897,0.109188079112826,-0.111906827758717,0.0091936943027527,0.0098915108793481,-0.0285194841808394,-0.123018410669733,0.268299317280822,0.115971590815508,0.23051565420181,0.0434779302862199,-0.339097289065609,-0.0341758165787111,0.445027093639852,0.446527094945043,0.389294523440586,0.140681570805696,-0.0258139062627633,0.0088852091814068,0.105150182042148,-0.0683169805267508,0.156273977927309,-0.196854900553968,0.0601299755494052
mild,0.291601965332516,-0.193242101572693,0.137010859186492,-0.246966831539438,0.262113694816345,0.386505520698598,0.633387055417892,-0.0064578068777597,-0.282651185446326,-0.041592385120782,0.105775428061313,-0.0586501251919771,0.187880064760488,-0.0369567725886718,-0.174161337327182,0.118186807598413,0.395912656126347,-0.188099400950029,-0.374067512150183,-0.303224516833387,0.106281415940488,0.688758340409054,0.106896750476162,-0.147561060049753,-0.477686556326219,0.0709942616324323,0.160637990953776,0.489400856231064,0.248390649692972,0.351005827838965,0.298870948715776,-0.154274088842461,0.676733402975447,0.302933693133709
mild,-0.0269064150335522,0.0262316294146117,0.0167369033470263,0.0434163269147779,-0.104044837596423,-0.348259201399587,-0.171322730974745,0.0513309564160604,0.194535969985391,0.176581823163374,-0.161653758612928,-0.155549492234917,-0.0383685834454302,0.286190714336069,0.0226284644896538,0.134115774686722,-0.139049431730054,-0.0663250224722102,0.295409325902159,-0.0618838738644991,-0.0499401301914731,-0.3163649752998,-0.0755838226726768,0.0352931035765858,0.211177797293922,0.0723177262448799,-0.10424523338836,-0.413009836440717,-0.0378728559085642,-0.0483986085478003,-0.0665192228287177,-0.240964131326217,-0.281472156888256,0.152396210992604
mild,-0.398080911365385,0.451494743609429,-0.0368275233959894,0.208951752976867,0.0925408160055736,0.0181999052280546,-0.469392790633762,0.0395946006884257,0.377110215564641,-0.176048224085344,-0.251731041086975,0.0730472727719744,0.0702006510618013,-0.0767599682147696,0.336043241181344,-0.0092349997571865,-0.284133195068294,0.28215006311474,0.575104116658982,0.295873320255463,-0.158491084551933,-0.48842139904863,-0.162728668706447,0.517539771719835,0.574440074783486,0.484892630771826,-0.18245022568667,-0.383888165213437,-0.254979950387942,-0.486003485674715,-0.37510042396483,0.205477598102904,-0.667981612313014,-0.495653606730134
mild,-0.447851982619625,0.0085298307824041,-0.0896949283402216,0.107189348175831,-0.38777367143318,-0.326371957311969,-0.574102349402858,0.0430659650972353,0.0174534684305764,0.0601871566198897,-0.348078748815323,0.0392920134239156,-0.201283000812009,-0.276489423602523,0.620038681149586,-0.392570215753181,-0.458660609401721,-0.314814353813295,0.150195259160831,-0.012428423658088,-0.520819854222226,-0.184216071702391,-0.330129959905882,0.473764417210225,0.33577351996969,-0.0920447180326298,-0.226784414092754,-0.191411206303527,-0.608842539422206,-0.595324411544523,-0.158687905304771,0.0089372855676301,-0.669846730339706,-0.37219141904743
mild,0.0126274492184499,-0.187628495123103,0.175674547429917,0.0281896006508387,-0.170094685791565,0.141991627054084,0.0657045892712416,0.0468355399025207,-0.0923643719014369,-0.11656431482641,-0.0068826260141576,0.260210927030412,0.0235631793669197,0.0104627216065096,-0.156398806291081,0.113651103244373,0.11958016506735,-0.0446649681938899,-0.120166927571199,0.0358684377801289,0.0667093668592491,0.508927598072514,0.145006008160532,0.0515312692580487,-0.121752164327383,-0.589455885316549,-0.123487566759466,0.18512530214782,0.0097012581977391,0.116262878307799,0.256572682272205,-0.119275945533912,0.101158814367705,0.0019745353140291
mild,-0.524423517355173,0.331621615841708,0.161502322974766,0.418006832906821,-0.228354127101403,-0.468728676291461,-0.708236589114908,-0.197288422363818,0.343437736479841,0.006323055673391,-0.120809706015488,-0.124267574224255,-0.0884948102678395,-0.305602283253173,0.559451499472295,-0.0226208544279127,-0.381527201217863,0.079220176721214,0.383740575609354,0.0671949276297836,-0.307701203259487,-0.286029044684491,-0.399136429961924,0.489221414847926,0.488366042523882,0.275864502856546,-0.503535191084436,-0.447161800963908,-0.686693159642017,-0.622544954044693,-0.408732833347132,0.433426539409151,-0.762996831502388,-0.400837206187301
mild,-0.556404743893934,0.172090597653911,-0.101131444756417,0.0945957728130263,-0.325384760737101,-0.4397220853591,-0.661309742261362,-0.0980873533105967,0.445866432369216,0.354900710620864,-0.240199130785625,-0.201362625654743,-0.028642273619141,0.0498240887969739,0.314517179061937,-0.199409883078987,-0.313616236670846,0.238435658385238,0.49780284825463,0.176251633487985,-0.368028173079995,-0.608348189776001,-0.255324947706979,0.446018524038916,0.578535016314257,-0.0664560271648267,-0.301583264383512,-0.553802910063526,-0.403462421430076,-0.41775891371965,-0.340377182155456,0.158322148348531,-0.749942504774534,-0.27735479850539
mild,0.0055815829093456,0.182304668225561,0.329566724206995,-0.214766775798549,0.334035208214512,0.107838572767604,0.0250283851974331,-0.0751971423156503,0.0289094275129036,0.0422834154321083,0.0562543812073939,-0.12110637748622,0.163098305969614,0.214928910940558,0.0338474257871206,0.0674038962722891,0.197679317089982,0.0843672380353627,0.223145094716576,0.0808515802855554,-0.0165732487804621,-0.0019155472566973,-0.0705511112782897,0.149556463099914,0.113465783375937,0.0873365378840134,-0.117651684916008,-0.145681494359759,0.13484894480732,0.0970658047875557,0.127519547226184,0.0586983884061979,-0.0152544411106741,-0.0217550340170486
mild,-0.277162523441306,0.662036041768596,-0.325565946256384,0.252109535823717,0.264078696810588,0.068785859111839,-0.702841199850647,0.0620564210918344,0.678776399997503,-0.165107707422068,-0.390381628329154,-0.202334322474767,0.0254678137534687,-0.0169945498094073,0.118793039900823,0.0459432906244525,-0.104933155566325,0.580026141896873,0.767573267968477,0.575511731898774,-0.195428993727429,-0.675671179126674,-0.112482931901158,0.594463116868291,0.622582377100983,0.406926569422075,-0.215898064779205,-0.534312409081547,-0.0374972441815785,-0.125075345490004,-0.39673920159577,0.123138980154029,-0.743280311939974,-0.497586779748514
mild,0.168933956629381,-0.451171594018318,-0.0273969447330722,-0.140033513684007,-0.375955692811914,-0.439051542948701,0.642939879857286,-0.164315438707183,-0.638501213759345,0.131088264824205,0.315649123445911,0.0933356553949619,-0.0219426248192954,-0.0176314576275611,0.29800485521551,-0.0404527555411846,0.0524257813727058,-0.558628526317053,-0.631347840521649,-0.623963204343648,0.249584012462742,0.438225560078657,-0.100067730927957,-0.575013604413039,-0.302674823183498,-0.343172862462309,0.31987252427196,0.41976584494939,-0.211134687566626,-0.256748234680697,0.308767399606934,0.1828822068993,0.691513875184285,0.627331728038775
mild,0.1632977858158,0.24421982015666,-0.0892751061835879,-0.0090057024172032,0.330903149378261,0.155527047621509,-0.027766368620157,0.202089558443314,0.166080537972448,0.169473795152848,0.0407944762856663,-0.194025547733952,-0.143081990707967,0.0816124230295733,-0.317207160173514,0.146980720510162,0.275217687472021,0.161759793771023,0.0521756872399302,0.0925549170610295,0.156698475979502,0.112068850109154,0.0579977252886025,-0.0951640744128571,-0.235265747077175,0.230918427694673,0.0484055201431208,0.151137949175434,0.195250245861657,0.225178407033552,-0.106561315694551,-0.0120326330713784,0.183671555618359,-0.0021962732548422
mild,0.579591948389924,-0.255058774282759,0.163735813657301,-0.38181057090017,0.271632563034367,0.18142262386996,0.475941135890283,0.219182168420866,-0.0389218593191645,-0.118213614100918,0.0953441170697022,0.0225284527320493,0.0540747317514233,0.0026681916121501,-0.477679327519106,0.0747658212357978,0.43067504995971,-0.0858001116741467,-0.34973858347102,-0.160140075853155,0.376444296826699,0.190507924275591,0.122735597595978,-0.438356029502312,-0.406912687293816,-0.152053566434293,0.20102356468366,0.0722476493084499,0.462001839138047,0.553474150821727,0.0815420695685166,-0.125106884711493,0.550036440393,0.212039728840399
mild,-0.0694156292871076,-0.271474001863833,0.0464819649008352,-0.0741948184565524,-0.551347120371293,-0.47868147993549,0.404464608734054,-0.321128726734909,-0.210421587369674,0.318796130071136,0.0425175453735579,0.034610859993617,-0.218570720954459,-0.168224178913674,0.558191108383516,-0.139433712891054,-0.278941672804239,-0.396859069582936,-0.535636272023075,-0.305976829003161,-0.087459376817236,0.259957511462105,-0.0710447738501481,-0.179927031974356,-0.138432952342908,-0.237938038395024,0.0508541972586692,0.258697831292879,-0.0954228498348662,-0.287332496378379,0.141096846116073,-0.179479687129673,0.243092011856521,0.354148038310235
mild,0.155449316423283,-0.267438793143238,0.146467332378768,-0.0605400485112537,-0.285617914933505,-0.254159938634518,0.383799365678603,-0.101052330424032,-0.243785649366197,0.130130367990817,0.137155071177532,0.0808083716011593,-0.0816596076012386,-0.118677480222627,0.225683769078554,0.0768077756820508,-0.0908265386353412,-0.307414318087743,-0.330405233262222,-0.238677558603261,-0.0401024045619371,0.285619890119653,-0.000318407423268,-0.186687457279842,-0.476487665180623,-0.149868634818429,0.162766218432044,0.0607940769925408,-0.0097578475740368,-0.13107028253857,0.230257471197877,-0.0026105827396948,0.246203480630252,0.27776820481863
mild,-0.597150732575525,0.339069513242075,-0.229987950101719,0.236102042624943,-0.439735169545474,-0.692444620542593,-0.716119431180692,-0.217735058824407,0.497287343044063,-0.210532378969951,-0.452878306337263,0.131347918305993,-0.366322188785292,-0.217900703791738,0.572436433295522,-0.304914863175281,-0.531525990571354,-0.060808624158721,0.0536437645381576,0.0784789440514922,-0.494031431268622,-0.686229813405905,-0.328629309891664,0.19590080755728,0.645268492508325,0.213992108096148,-0.3837996106199,-0.457862001055027,-0.523533321693648,-0.680209872144167,-0.497677492062542,0.294788386566298,-0.835254751932048,-0.424008515847963
mild,-0.554822585482241,0.420107475515642,-0.21104694606252,0.264740355859671,-0.423420353253836,-0.655654035498155,-0.681702625088378,-0.143276140362417,0.401641802788,-0.277032381983914,-0.342854542444714,0.126769971619076,-0.330982832388778,-0.201828431370252,0.615704893963223,-0.260107042289509,-0.575226027452671,-0.122259897739226,0.0613261966554687,0.0379198086699769,-0.476474074514688,-0.689067670619702,-0.359466126755779,0.326940671359622,0.682873531463328,0.205783499486969,-0.408013163702466,-0.398616043694837,-0.547604501847751,-0.638767882285713,-0.417188043409181,0.263741420872764,-0.764827355048355,-0.329948558038658
mild,-0.181794138999565,0.36268857468101,0.0784393047096388,0.235811671915956,0.0228710560029932,0.348898418312456,-0.369440039352232,-0.0905054415560651,0.183639670338997,-0.130083250011141,-0.170005107066906,0.179311904716984,0.0542169948687372,-0.183399402354363,0.369522360901868,-0.0167685818430982,-0.366101224530207,0.222238671892927,0.329798373015789,0.387705619536071,-0.0360823253331749,-0.246594704073471,0.0088947900641431,0.435919206621811,0.375787104923967,0.157373184765923,-0.379515750340982,-0.0911242544981442,-0.40530216194345,-0.0770179024992375,-0.06385081408588,0.0609381892893539,-0.662460775204861,-0.38550720128408
mild,-0.179286527404852,0.481174022111682,-0.0561068460056946,0.304036063450848,0.350072956234032,0.41862313719681,-0.487571252230644,0.237776453126528,0.37631859210302,-0.0045990259390988,-0.135218237861104,0.0802243384709446,0.124826194284058,-0.066339677683863,-0.130969328426073,0.119893799246957,0.0142999057106841,0.242634618950901,0.408064828415682,0.444470831545683,-0.0799224899192936,-0.3196613900759,0.0448002091471281,0.27508624348197,0.319813525153512,0.566511198665212,-0.203016538338428,-0.163023212781598,0.0038714465298069,0.166431010426528,-0.0826809634961283,0.245652619356693,-0.624219248264341,-0.262221542484071
mild,-0.234016330479696,0.190929341976008,-0.058605341990244,0.147180432247384,0.0771879609451784,-0.170419708598825,-0.347569196028184,0.0711736861659882,0.313632140818591,-0.230547086352713,-0.14001933166408,0.0258390051584211,-0.348167500087768,-0.017740263374569,-0.21015668658687,0.0067980898956769,-0.233456640040787,0.0690728574708449,0.214048873355761,0.266506296621112,-0.2081749005092,-0.160840048358384,0.0264738861452126,0.312426794252022,0.391575765319614,0.440341757624022,0.0054631137908721,-0.132915459348204,-0.0217366487976153,-0.0003716043542235,-0.235233771663577,0.0715261260317494,-0.288425231647517,-0.0881595892343946
mild,0.183951880589115,-0.433433507311862,0.0988781062003032,-0.0149983226073713,-0.0640323580620527,0.507696923238357,0.279938921029268,0.0865221819520132,-0.540389042033538,-0.088443503495481,0.145797463838457,0.209449223780982,0.0278294061253137,-0.104755219725921,0.167874128179405,0.0647328542677845,0.276893945306625,-0.228135305836792,-0.32920851448224,-0.231879093193121,0.132126261685795,0.862747326362896,0.228943128833656,-0.167181856176821,-0.403610858150685,-0.0249860060535325,-0.112975046359108,0.523274999679281,-0.144660123312844,0.20913637077041,0.384386072139862,-0.15114872378268,0.291766423015574,0.0217748671637947
