group,CD11a,CD127,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.356920816925457,0.476370062697925,-0.17278439889191,0.0714200481812088,-0.046784029822108,-0.265879636737036,-0.576180795083692,-0.213640466061036,0.497488284598065,0.0550142562758061,-0.155399410556986,0.029585988789104,-0.0200054593085823,0.254488125018388,-0.216255656024716,0.139162809855268,0.312952981458494,0.308216835292284,-0.259373246256994,-0.502435656257437,0.414840837226442,0.370965201215931,0.24802773209128,-0.0949968739627577,-0.445804074809899,-0.271339426286046,-0.225272052122774,-0.433055182164564,0.301165195163207,-0.525298287302095,0.171828912174359,-0.248939458449661
mild,-0.0700645182797024,-0.381413593193057,-0.0486251737283871,-0.282649961371074,-0.152021259745762,-0.388262944661863,0.192089190895332,0.200590674150079,-0.248854850364811,0.105690691381067,-0.190153061582114,0.0044209912413956,0.108685339064631,-0.210867937522043,-0.271148703722337,-0.564850625610133,-0.125094343832785,-0.33485343773134,-0.149548749383449,0.240879309857167,-0.0901189577488682,-0.0428860803810143,0.0317406610852903,-0.129377349456374,0.005927254617363,-0.101423679606168,-0.142910867705194,0.116033725632661,0.186444017473958,-0.228199395265547,0.133321557847808,0.368490111713957
mild,0.53799173846934,-0.469857329758935,0.151364013782563,0.096908795022859,0.23056519900408,0.576910283591057,0.661822730113772,0.114960564811921,-0.535137509312431,0.0476467539038033,0.0185514464522278,0.240177895544926,-0.255584627080121,-0.118159789646937,0.57648529572224,-0.187280896615938,-0.355245463199404,-0.11237108251602,0.404039339880203,0.697587257438809,-0.125776332059642,-0.425594502516299,-0.0138791106030755,0.249639725556111,0.647980054346018,0.49446784909187,0.466948827737147,0.493679171740002,-0.378453904540298,0.712166430826008,-0.0800153931146409,0.359213197814887
mild,0.701339909110658,0.020955141647179,0.289251070848137,0.578453335563403,0.490486477757715,0.461302305609066,0.666020949058869,0.274371176303901,0.0557693069678832,0.154140275453097,0.172140728064902,0.551445630112678,-0.119429605099456,0.299211181274099,0.568528285108521,0.11376289511166,0.307017076126573,0.271795258134546,0.477696957323454,0.3463465005196,-0.0770590352097524,-0.0816095814926565,0.505895868458233,0.53538567652418,0.186313467703758,0.677450204951726,0.590093836807437,0.359201395263078,-0.0570474310425373,0.457280521628642,0.462513910799502,0.289419030956021
mild,0.0174027317742984,0.353641489617205,0.0629967767360462,0.257486725394465,0.107416959970207,0.295825612103009,-0.306557929505435,0.0624940116770592,0.159538964441308,-0.25554796578115,-0.0760349803951946,-0.112787384612725,-0.207467731736134,-0.0623332629396788,0.349798155187373,0.412142053361649,-0.0008666214191419,0.147851319032488,-0.0632538113330184,-0.101426346933954,-0.0824622067839524,-0.244714334861901,0.0215291499454616,-0.280385898565216,-0.114460212436402,0.208633253932529,0.156592672323185,-0.0921863745526728,-0.186887257679589,-0.164410513916329,-0.297172677004946,-0.247602732886651
mild,0.14712533396019,-0.197822270493453,-0.0285911465691843,0.0071094565080972,-0.109143909335511,-0.0187834801911448,0.282081938548377,-0.154671407316737,-0.102892270352396,0.218968608923296,-0.0292027418838616,-0.0176559192286921,0.0684667155287475,0.0143409050989096,0.0876919524389211,-0.303700047275514,-0.125197280881212,0.0437773067737831,0.157074048544864,0.141317312738446,-0.0960470742823862,-0.0935006744547341,0.0387784040210822,0.0905686509884957,0.245032190903117,0.0440151309188036,0.0778929062704137,0.24252248133237,0.178357474432608,0.164510062663766,0.13563082831608,0.073163232751992
mild,0.140750881744891,0.0448118091110555,-0.0781215810633333,-0.0924640839354078,0.0608849274383802,0.028091217196878,0.10276307017693,0.265484689951719,0.0143867035747148,0.13137958067857,0.0779811987815061,0.0036015746737415,0.237242245662222,0.0929055496948705,0.0058204901019774,0.0298904619102942,-0.0345940633817743,0.0591465190894159,0.209114502711472,0.142504734507664,-0.198251739495043,0.0891290198674078,-0.0665848812183836,-0.104985883888041,0.129529101629328,0.0558447097956807,0.006236110170358,0.1877974849,0.0931581942118779,0.0234534427790478,0.0778602704410703,-0.0829329869127522
mild,-0.145122169591645,-0.019764905129788,-0.339394388042335,-0.0689500055899527,-0.0695729818032783,0.0806014047955694,-0.16045631607063,-0.214866283068037,-0.0908893070093504,0.257454741674033,-0.0161169235716678,-0.103338182897343,0.0625303507224812,-0.0850125744988204,-0.11293038163743,-0.0526769752046381,-0.0226161497285972,-0.0722407720604958,-0.219876841711062,-0.0238648134581478,0.0821298213184299,-0.0849096354113664,-0.150994346676911,-0.379568377034421,-0.0310348724503423,-0.194189834025943,-0.075601430193817,-0.121494958639459,-0.328676164303381,-0.307066876873944,-0.0691292004865773,-0.342361331376189
mild,0.002090737408449,-0.277509977108553,0.0222642863420186,-0.211545074440778,-0.103952191603121,0.106373924362108,0.081647613493511,-0.131550776969322,-0.28884383117904,0.405420935333638,-0.0534210417744621,-0.144432030954232,0.0643506665107576,-0.109804770995435,-0.0349496480315271,-0.377462692444855,-0.533529412221795,-0.234418059941276,-0.209418130360737,0.520660065683724,0.0891044738678028,0.0546643815386179,-0.233420147694979,-0.438686179605841,0.500054130122407,-0.100871941640437,-0.0798102226958468,0.240967413585502,-0.178320457640635,-0.313077486361369,0.0537689962875359,0.244759348524203
mild,-0.0067693949006991,0.0677799219699002,-0.206173593729634,0.0103529808420353,0.257841472727505,-0.022999957899437,-0.109867219812619,0.0506303069907941,0.0409174222476615,-0.0869378973682439,0.13001090227299,0.004705217499387,-0.232831306019053,0.14304292540653,0.0178390616628551,-0.0039883138946448,0.206191084966602,0.214942624849023,-0.103559422806668,-0.0984984508641695,0.249999349892149,-0.246383785334776,-0.34122961789545,0.111082004218702,-0.316329134688947,0.06724478362597,0.0291701543775067,-0.0003324165399978,0.0518843411876175,-0.259567409210547,0.0435662648581381,-0.231133332731913
mild,0.166446799944792,-0.618813036713822,-0.0628472615651906,-0.506400937541017,-0.238774193639867,-0.090093790444777,0.50954907788398,0.0087266254323507,-0.567453361509645,0.042602828890244,-0.0190680891952646,-0.160508293164175,0.0443598174067645,-0.377773315745533,-0.188070975902932,-0.55009769246142,-0.635888617396022,-0.522260148817943,-0.0971714046761886,0.617537379912844,-0.397994846502654,-0.575950168785964,-0.498822955894095,0.0853621276829418,0.427357830369346,-0.0478783599485607,0.0177785269998134,0.421972184047317,-0.287418960298,0.306714549662057,0.0910199168206958,0.373711265747068
mild,0.0167048379633399,-0.132095039819518,0.120922875681509,0.105476053428852,0.216020608943304,0.217535879751608,0.0060145676457975,0.313128625401215,0.067181630486963,0.233652835413668,0.385852443247169,-0.124196712179348,-0.314229261893759,0.0937475938137795,0.291114323258774,-0.206802691032153,0.127416521317759,-0.19424693309658,0.136368625343626,0.235625274597701,0.161646246736302,-0.239041267658807,-0.375484077067006,-0.0184955814538184,-0.0435049038510833,0.0939351577519018,0.164325780663063,0.155483406365279,0.102164628447406,0.0917610573951411,0.0627619290298446,0.0346188680576246
mild,-0.377108079830553,0.0332708935845088,-0.40699143731434,-0.488254952387457,-0.293300480935354,-0.372235974225328,-0.230080991802053,-0.386604687328024,-0.0959980495370429,0.144299756436643,-0.15416832922682,-0.134171372618984,0.659144263049129,-0.0604297881401398,-0.563325980767517,-0.341923324479272,-0.0666716209229168,-0.10860581823299,-0.234484947415005,-0.0728779069587729,0.249380969080532,0.212281229089553,-0.0287797378592827,-0.275692426786094,-0.263326472805666,-0.451762526495496,-0.441094350378546,-0.0083946835946923,0.0105599353706354,-0.330033469146909,0.022254096509115,-0.0439590695018077
mild,0.47251093797244,-0.506574964742992,0.227199074815913,0.244050876206154,0.17453872770399,0.411703744563499,0.377990283703994,0.081468507868049,-0.334006329503457,-0.0481309331041158,0.277787349303707,0.0874942532992746,-0.364400243733927,-0.107055163260659,0.352229891705354,-0.0588024278852184,-0.339925939786087,-0.302648662819161,0.190928976970738,0.355692455173227,-0.567297955424437,-0.690365291722079,-0.322455837814322,0.197632404413757,0.305043743947985,0.431891743884859,0.519234171777401,0.409289771642266,-0.29019558458413,0.529339994046188,-0.107829646322831,0.264046264401456
mild,-0.187789050585557,-0.063044635598342,-0.199504173771827,-0.0989998691277981,-0.287525708428339,-0.220141740585204,-0.407646348513358,-0.253593184540538,0.0388199317727911,-0.0885457910758415,0.0106655854587742,-0.0589020683649037,0.123737403053776,-0.0866340019618249,-0.303468782988992,-0.0091963276828396,0.147229821479847,-0.0579878174206638,-0.321176896915253,-0.460859717873859,0.185400188566292,0.254497956915209,-0.147263383389581,-0.302407520138047,-0.298916448919028,-0.415322072036304,-0.39195458661413,-0.39723905634602,-0.173949922782385,-0.475197331865043,-0.169633300530746,-0.421028123192786
mild,0.186595988836682,-0.221540728549808,-0.0115286864157719,0.0999925829540462,-0.229430821143775,0.195982257044526,0.259169842267184,-0.191996677400165,-0.139644405669564,0.14736653095859,-0.126207606726744,0.0560111593258214,-0.114864234515906,-0.041041781985243,0.265891076252991,-0.385923070099562,-0.190318548279265,0.018379925139743,-0.121324737038673,0.205536218035101,-0.197675963824307,-0.0975184019543403,-0.101604647981078,0.0688917634143762,0.218337261199423,0.0644953590114052,0.237184767675528,0.172182540531532,-0.0421342286211155,0.244279146862986,0.0143252443809113,-0.0609407702913899
mild,0.222555900040022,0.0162657106723634,-0.0640790343904184,0.253235560920618,-0.149757674290693,0.0364918705096842,0.244697047322877,0.283889485654668,-0.242058076235724,0.0844085002503926,0.0195558079319208,0.0749937638883949,-0.146703718047985,-0.0016107276081415,0.258252113910165,0.207014555802964,-0.101390957043377,-0.191012439568481,0.0949990925312631,0.0100400806451575,0.0062422766906313,-0.165880629153912,-0.0599090325332937,0.0648725774000986,-0.0415258462728027,0.187688575364671,0.106163196712225,0.0451651509823815,-0.135459834377268,0.328893887377273,-0.0064413355002124,0.363142850675648
mild,0.395896150136101,-0.359492031597094,0.136169851779561,0.0444154010774741,-0.0022819952571794,-0.0249552503611574,0.567992545843983,0.364793281217053,-0.273627496335192,0.211216987083389,0.182433216868288,0.271429074621572,-0.422890772347814,-0.123247024619151,0.393335579838985,-0.161382001325749,-0.216328525885019,-0.209783492994056,0.258221523141498,0.16580145953215,-0.167812489703215,-0.422956407694604,0.0078608055743893,0.377421973101241,0.106542080267906,0.533246244134496,0.453077036410652,0.210822185609031,-0.0194252181413436,0.600879655097669,0.0297645962281612,0.710683839018086
mild,0.497078261226648,-0.268576788068534,0.306839416105805,0.0268041914309942,0.175948640885979,-0.0619317895577711,0.673296714344032,0.450903518168105,-0.202478586512201,0.166901132999258,0.144143561668512,0.269101341275742,-0.216849781446381,-0.0089283192684084,0.354622085326737,-0.210539884196067,-0.158964768048956,-0.0804748453335979,0.360389132267092,0.275925778178898,-0.132629049655875,-0.332921023910731,0.0592170313540642,0.429004131313484,0.282568587656718,0.40537473533468,0.354886296708693,0.344341035074034,0.209097827787678,0.680581692006173,0.137800696177052,0.655394981593285
mild,0.110172894191597,-0.467131698761498,0.0223765374424327,-0.348546664365861,-0.215565479674874,-0.125379103757831,0.312295516062023,-0.149858570527372,-0.388213720980004,-0.0602084381750362,-0.195167511297759,-0.230875889062273,-0.214734217002597,-0.409456427988914,0.229481880839563,-0.401989535537289,-0.52066047335284,-0.377705546040111,-0.176045630768562,0.185025573876018,-0.217582264422012,-0.356891485783419,-0.065932105291766,-0.127510677393513,0.221197291323746,-0.0255639908953163,-0.0801522830022502,0.0366004496880035,-0.0606974581962298,0.0555205428294695,-0.279643840358583,0.115695547773317
mild,0.108280034814148,0.105474021896524,-0.0251453746206927,0.168872364311494,0.138398245279755,-0.0948209969504369,-0.126173132043748,0.060440394581533,0.103799457116543,0.024900822143365,0.24143949708497,0.0103478721346437,-0.238606975698476,-0.0427523999969284,-0.0383825172455252,0.14206665692708,0.119673003120957,-0.0364475152559265,0.0432655659035129,-0.378462788407306,0.0293599627202436,0.151716709589683,-0.180973266787275,0.0764527401775603,0.0777163855305529,0.0584014515121345,0.0771826061414659,-0.270067044547829,-0.159321618818868,-0.0152118943059193,-0.0896143781984464,-0.122106008365968
mild,0.134631053158729,0.219105832023774,0.281062137576283,0.34207486471827,0.16962967495592,0.198148790299739,-0.0710504414889437,0.149706658606718,0.0711160349921368,0.0939827021947208,0.0589796624034682,0.23804275844155,0.0275452625099301,0.22775029992112,0.288314248237154,0.244880455571769,0.463341904751818,0.1654451373465,0.289481664330269,-0.310461259614544,0.443212312763841,0.010372405501317,0.431762661932538,0.0927966712383075,0.0602857919820834,0.122313724480473,0.151656031892415,0.129044985067046,0.252664705115824,0.150541403367018,0.198631265236368,-0.120727963231118
mild,-0.0144944592853214,-0.266668763745656,-0.035108269204393,0.0253320365262173,0.0042073700200696,0.0289208506195373,0.335837006006859,-0.149140658764851,-0.261969981035447,-0.094927367192929,-0.155934874430009,-0.198721952763651,-0.210479272489136,-0.133361623820026,0.128387219178473,-0.153337381657003,-0.363167792808765,-0.313322390959617,-0.0271551310564244,0.0098477985099059,-0.102264411241623,-0.230515262391681,0.382184774361844,0.0028831344537886,0.223045289817883,-0.0188706157636739,0.111519979044883,0.0730286358671482,-0.118176203097853,0.22520051436755,-0.234844360816706,0.13438934991385
mild,0.115084021006939,-0.173304088901592,0.255128196844505,-0.370429241082548,0.108710990172339,-0.151158127771805,0.13139970181082,0.140159298298245,-0.209729604319566,0.0621404488349111,-0.140168238381791,0.124630903336339,0.0837527926948329,-0.0982510977479673,0.13450314022127,-0.221857312226086,-0.387412317397329,-0.170143533259355,-0.0821196170933897,0.181118575105455,-0.0504934291146981,-0.111756464505571,-0.0748544240206941,0.0354874895426,-0.196797114031411,0.113930741889043,0.088378656734101,0.0753258054057049,-0.0268304084224664,0.0505030810967236,-0.173442520443368,-0.0434775433620549
mild,-0.173412720284686,0.344304905183627,0.123541516723772,0.165783673276287,0.196419617417335,0.109162315636647,0.0787236352497078,-0.0286566432775514,0.156011824715391,0.0035427324257661,-0.0400762700463475,0.168419818479827,-0.0015550894794421,0.127134063514552,0.182118007689786,0.135665135416686,0.182148334302283,0.1391732030839,0.218697989833475,-0.0291546177025866,0.0723868535717607,0.162766502446752,0.499448082568627,0.0093403600289678,-0.16853780238247,-0.0103404348372973,0.0444332833810514,-0.0635144755770488,0.215483156312007,-0.0652399244801204,0.21871175968343,-0.015903144255657
mild,0.249952895428336,-0.413545670453392,0.3062533930636,0.050265596750455,0.116421867619979,0.28150682116143,0.298295477091521,0.312723118222061,-0.295646190201374,0.201613144657778,0.129431273020228,0.0896880231029424,-0.490929034843471,-0.146840318083664,0.399281511382547,0.14661281513792,-0.364827694948698,-0.193515130591232,0.189105370088322,0.145361675690621,-0.27959341318313,-0.476219224003014,-0.200122080460906,0.0373824443145656,0.28092594183413,0.302360344018475,0.32388458011566,0.28875057881367,-0.25751641209193,0.366123578765088,-0.211404312344571,0.105439622612031
mild,0.188118842098607,0.0107566035693786,0.0722246176911782,0.23863500310412,-0.0338858684596345,0.130518363573268,0.283357784727997,-0.124015030832967,-0.150247343268211,-0.108907893120266,-0.0857706915914455,0.103913203991991,0.127506076645106,0.0176311491518543,0.163622080616253,0.179621732660977,0.0153454324113962,-0.0911350640355873,0.0034940129746195,0.334382316477005,-0.0343528733313017,-0.095270896543997,0.608070275212694,0.0654330761496575,0.0175183493790822,-0.0382026280061045,0.172467687744955,-0.019562805797003,-0.081994616231846,0.544814318336248,0.188113054397394,-0.0324773914708015
mild,0.495198129274304,-0.411629300303646,0.268329223697717,0.328403226575008,0.368760345362534,0.282360099861008,0.714287697295597,0.343171788048417,-0.371538916358738,0.293718927127646,-0.0242572404084941,0.395742818683364,-0.456342357224541,-0.0089869054137267,0.412724613477458,-0.218507934462003,-0.20009313342156,0.0590734152054164,0.193964700777068,0.330563678742891,-0.483473489407113,-0.550439468587806,-0.0967488984115759,0.527395682678926,0.324729832355532,0.546483891574423,0.579078708677267,0.327642760907308,-0.387198969796994,0.813415342820275,0.002344686023802,0.377851928048353
mild,0.307407938984465,-0.24641508185221,0.251797890853092,0.135044976925606,0.2347805776506,0.381534262493399,0.248936067741269,-0.0233937993824734,-0.465490570454944,0.0113265449486585,-0.0994933439197201,-0.0952799942495487,-0.174143859172664,-0.0756297289685914,0.133835648694682,-0.342469996461178,-0.211259912983458,-0.151474960381755,-0.068737511490497,0.504298771224159,-0.0769275830364151,-0.430104856817036,-0.047236032480019,0.0231688547894013,0.305915413200591,0.0529838626727701,0.147330389069843,0.0836829860158634,-0.0559742695292554,0.201821076735914,-0.0882087141974744,-0.193644195907984
mild,-0.345985080955004,0.178035855213918,0.0343313168270921,-0.150682040392947,-0.0231659034548981,-0.141691036681384,-0.463910601767919,-0.187878174071092,0.0902928005930983,0.0748285721496311,0.230917699263688,-0.196065694276563,0.484705376257069,0.169952346255997,-0.274084136177579,0.0543132230294235,0.400481054308606,0.172226825003224,-0.121164716430128,-0.32345206342675,0.386659836126799,0.259616935650088,-0.0100548627543188,-0.169597107005282,-0.265549112909636,-0.222532320661513,-0.360819898566793,-0.230254498400903,0.249970840680748,-0.499890965713259,-0.16941825531196,-0.308453044464317
mild,-0.405729781810328,0.559071377409587,-0.418511738675381,0.2215242362088,0.0880139598055265,0.100524817628161,-0.743028473557958,-0.404189122975419,0.645386876940773,-0.117952275782829,7.78944684242348e-05,-0.188252367104393,-0.0746195233664042,0.22587002021572,-0.170068201245923,0.480937284231767,0.661454439073786,0.48762292092463,-0.352970077947956,-0.615187950018122,0.598733459599781,0.468287579367435,0.251431925244003,-0.383279112163055,-0.596907187643217,-0.0380934273818004,-0.160679120997397,-0.44211717982055,-0.0018959978318174,-0.712910420196002,-0.111293648337462,-0.483199411579349
mild,0.359625948235481,-0.435637696049249,0.420932238919179,-0.146347394157068,-0.105808755471708,-0.174575112129597,0.665632974986188,0.205107636790957,-0.508769808301934,0.0679930079324814,0.0089644549951055,0.0221206347571408,0.123924857691064,-0.286417970883626,0.358075151090752,-0.472761370590751,-0.668775054231813,-0.493009417369135,0.37799188501122,0.366038535329703,-0.618287037967032,-0.413026289336696,-0.231752639321612,0.313386868873096,0.557117185111688,0.0068171221545736,-0.0092351122561769,0.140472335522276,0.0611848295502101,0.625060944310885,0.0198649313487913,0.459221327216737
mild,-0.28801573957767,0.200552133765413,-0.239230802876359,0.0373822208566047,0.0117260767169015,-0.063058106720164,-0.384398421102437,-0.191494579058499,-0.14834375927754,-0.0493283686023378,-0.200623511226361,0.172470862650688,0.37154046978637,0.0930456866316051,-0.179128950691635,-0.0290442350983467,0.213448685925694,0.170027639785786,-0.183728626546612,0.114957252017162,0.452852370657738,0.339518616226528,0.258294555908391,-0.157911816299353,0.103688241104418,-0.419123630318926,-0.366296018289804,-0.0867464379738977,0.116412737489843,-0.382304449034685,0.0717506839304641,-0.192552717626327
mild,0.45734388593772,-0.224273549500526,0.255348246856924,0.211535193355845,0.237924712344816,0.175345661139271,0.43478974480477,0.313408215154144,-0.137531234090408,0.0596871497074085,-0.0065245826027409,-0.0749041959633694,-0.314117919969579,-0.0689071644411157,0.383228232531846,-0.153632091718785,-0.27794112610366,-0.0913406436160055,0.292672916168491,0.176744881243728,-0.329731712280477,-0.199322417365912,-0.282451798773044,0.147028761595384,0.0669036550855493,0.412476213535809,0.4160875572364,0.0761161211717362,-0.0470539211263564,0.397065746535172,-0.0686582184906461,0.296566120717265
mild,-0.12146631671481,-0.283277559240013,-0.141553582844321,-0.657892621497827,-0.108729316889082,-0.46784466106032,0.357935516009925,-0.238153482453791,-0.267426391716612,0.0065795250581778,-0.239413624736628,-0.256924493015729,0.496416338390421,-0.196075226428226,-0.366793088220278,-0.468383129739929,-0.651660842726823,-0.382671982570716,-0.112313152784371,0.402782672572794,-0.196051067815319,-0.186765607448193,-0.482964593243007,-0.036559728044923,0.295754590957078,-0.145918721603834,-0.310287307614531,0.1142284123308,-0.30285643630547,0.297947935867388,-0.0039026257223858,0.355584880210017
mild,0.183176498663908,-0.255320622118399,0.0902451567374819,-0.29898811980258,0.0310382948022154,-0.127300605031762,0.37285618050461,0.0691381251676028,-0.218915377578742,0.149193418917392,0.0050836632804213,-0.0547405336429678,0.170858319887207,-0.0711959466111447,-0.017433851617183,-0.251308490225083,-0.367621560363905,-0.172511477294525,0.0685405469572505,0.426845105927231,-0.16680635912579,-0.439130075602474,-0.405794361271465,0.204188436105528,0.288363266692253,0.132004787658189,0.0192489296564546,0.267097935430087,-0.166577775835658,0.384056538103702,0.0331362539424578,0.344050435785646
mild,-0.321105090096773,0.0861412613658761,-0.421305444717456,-0.411097624754104,-0.261969590289731,-0.609149320645931,-0.493230467953516,-0.259641022778424,0.392810680748483,0.268699590519911,-0.425536245592544,-0.0834337636886424,0.421317795478814,0.0751103034817495,-0.431422383555223,-0.287479649788546,-0.0578469424838266,0.0507716828767883,-0.472294419713977,-0.57563058305091,-0.0213179306708245,0.514237471167373,0.31368408761135,-0.370977458182566,-0.378433108371922,-0.433528460676204,-0.589202906049969,-0.308062426356993,0.293253941050748,-0.663529571627812,0.188133756490717,-0.17781450597892
mild,0.666872190977593,-0.407563234174177,0.356485805110482,0.571700696644018,0.262553227118891,0.717507260027838,0.760917382529197,0.410801374475854,-0.431973140893256,-0.148019244463245,0.233772173970475,0.297193582583098,-0.611233445957336,0.0119999287006086,0.698937709491102,0.168870096947149,-0.0070200701090569,0.0552456951803705,0.528173782312152,0.688933367059664,-0.319942450538534,-0.566300361232927,0.024735252996056,0.480362056746625,0.468874626274135,0.566550416946135,0.723361265859351,0.433660239203026,-0.274535333203894,0.839783498313937,0.0699908266894538,0.363484572571201
mild,-0.0470663158629383,-0.262648127870522,-0.272558763788959,-0.356546228756782,0.186584768306729,-0.156892674108332,0.134436126998263,-0.0965296988637429,-0.191662691139244,-0.0006718727695042,0.140660697349239,-0.0805068640512309,0.163033226392064,-0.071607029330308,-0.129951043768941,-0.111004115243803,-0.0098626435440521,-0.103964379399804,-0.0282851234944292,0.388129042450979,0.0037951077764312,-0.219619889504593,-0.456318049865187,-0.117110254023857,-0.141167194952466,-0.0073591329718041,-0.15170786966999,0.0584437528171214,-0.0555444041051474,-0.103798705040729,0.102322064858599,0.191313626884259
mild,0.0118280867586573,-0.518332958977156,-0.3347761491135,-0.563382894813782,-0.100130566813441,-0.526274517224577,0.414220502147612,-0.0913346293737978,-0.501135936840553,0.10598390281577,-0.0584559384221539,0.0288342272541182,0.318921791042467,-0.344407357629499,-0.349821875394553,-0.652130698714831,-0.204402523034469,-0.321109724843384,-0.251312902466617,0.322515057834171,0.0753878918204097,-0.139575235239951,-0.492528817058026,0.0307141473693818,-0.105763802603212,-0.152091897473454,-0.422443476987564,0.268444478839302,0.116933699457006,0.0958924740708689,0.24870320011781,0.2878975841979
mild,-0.068976407670424,-0.502447626947361,0.208549360808231,-0.188515961825318,-0.220876145618551,0.302550429259307,0.353520520693146,-0.263493215790072,-0.629351714189191,0.0396393046343457,-0.0197331177904469,-0.247274917161786,0.114033183928435,-0.305529267076801,0.0247516813707574,-0.291990980930575,-0.476783204299553,-0.398116254993752,0.0448049522894894,0.710151424595733,-0.301989290298355,-0.452367925941563,-0.283677542404762,-0.173791823083903,0.500620804054607,-0.150649102314395,-0.0680944892392875,0.254614521509017,-0.238404962058344,0.111479933175658,-0.0856039978658301,-0.0498693856710419
mild,0.282790768103888,-0.452070626493211,0.225502537704765,-0.0030410996030722,-0.153124957478734,0.4176131940969,0.312060085631096,-0.133318798403576,-0.511975944385942,0.103309609322431,0.085697867744776,-0.0614092292874925,0.112498788610833,-0.150639225053898,0.202755416917468,-0.181725823882522,-0.168490854497455,-0.234458698375119,0.1290595340036,0.796347689424515,-0.249790573751709,-0.365963585049383,-0.0804177218050843,-0.042681166832363,0.430790804736016,-0.108032249949371,0.203428309307021,0.25789896831897,-0.243939548434305,0.407189769513405,0.0478713554412669,0.0112561833675507
mild,0.293629177318871,-0.587003598066996,0.23091369904893,-0.173876242458383,-0.157666970105294,-0.0099103641047233,0.545722085377395,-0.0327209421684947,-0.619741569774131,-0.269187929659389,-0.274649453385581,-0.222334831801853,-0.415162414014738,-0.382661571830152,0.323864922636103,-0.0633037944042022,-0.566534668579655,-0.54172003161132,0.339272719512777,0.478995475492964,-0.370215880684162,-0.56559047044061,-0.0648103845671886,0.074881637083031,0.566720354346207,0.327040160373925,0.404292266816773,0.205772645563217,-0.164024209391134,0.705516552471145,-0.31211824793499,0.432359284419016
mild,0.0606881384996595,-0.250612122597324,-0.144952600608823,-0.0731378716656022,-0.0804484496405052,-0.465301704256136,0.326167618814642,0.144237489069126,-0.101482556295977,0.18289471268309,-0.117038154953809,0.185533758799194,0.134820768175629,-0.0649283529620247,-0.249037176599026,-0.387581692664634,-0.0927001221584084,-0.180445837296109,-0.166981432392881,-0.259046027162392,-0.0301959223952228,-0.178165893805393,0.0889848001642457,0.155559288777032,-0.120227797266799,0.026595741294592,-0.0215222128342982,0.0641359192216719,0.133073631854,0.0555321912659219,0.164305471092903,0.127998416066678
mild,0.110147702450765,0.0106245043716664,0.16733967958968,-0.0685358833185296,-0.0089143398326849,0.0813466859149831,0.261949747584658,0.18401947083163,-0.0832221571070789,0.0128940695194498,0.158614180280519,-0.0195509265602882,-0.0134116790658518,0.0004955723547258,0.194017301690505,0.153270890755174,-0.220531159637671,-0.148147091500568,0.254492383451136,0.296269636997591,-0.188565630592771,-0.192069600735102,-0.46569979989981,0.231913597147793,0.26056925040444,0.254728553003974,0.173667487844751,0.171387906886473,-0.180428345284464,0.22562733203771,0.0260574527888206,0.106715075033079
mild,-0.12638047644905,-0.111399614551546,-0.153625694360519,-0.307669559020386,-0.0517177461968251,0.148799242479089,0.108364075050911,-0.242870187884985,-0.302722844168997,0.190448056985678,0.0889144161569525,-0.084192352263307,0.434227184729488,-0.0248359677385569,-0.169713774222497,-0.184708579933562,-0.055055271926965,-0.0609200596494637,0.0776371729862353,0.41904888905093,0.308640792640611,0.131959268973335,-0.202813235186972,-0.295872379764607,0.301057081212503,-0.144680921149655,0.0238708908397886,0.331195939278218,0.134753273859811,-0.0478956673749369,0.126254458499608,0.10494200311574
mild,0.0579696829129123,-0.0169628940193692,0.252809287610017,0.22322345502952,0.0724071363221335,0.0547782469596516,0.0148766026276834,0.0911732310753156,0.0140092907866876,0.206373249981361,0.239756765209348,0.0975829998676728,0.315002279072682,0.0903279614527756,0.340290328453212,-0.297352157485005,0.121116746906688,0.228944072958738,0.206472668208466,0.30260940749942,-0.213279541435668,0.128748709130027,0.107815566871436,0.132764766988981,0.613769517797998,-0.0344827717703734,0.0448736538810914,0.256461594777925,0.101649779722693,0.217650763669581,0.298421494694426,0.139113483187133
mild,0.235625837582061,-0.492428624518665,0.0604313709144792,-0.0043150406532867,-0.300392054012611,-0.073570177307995,0.19186813658576,0.151012126717787,-0.363413058332533,0.196184415456928,-0.27125565757785,-0.1412529115288,-0.186899294178034,-0.180043801797487,0.0078162614195491,-0.624991531673456,-0.395760787511827,-0.329911289950562,-0.0097418099721806,0.0288974710733436,-0.648961066298701,-0.299806657181712,0.145189628162546,0.10800189554539,0.331722784085868,-0.176568138695855,-0.125302057003522,-0.113070172071646,0.345745620305814,0.178254629263702,-0.0846638877824172,0.0072911454020977
