group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.364408644460115,-0.531614452683947,0.404469054904853,0.267810611081527,-0.0104401137626005,0.373579939718469,0.666655047732825,0.110034415255361,-0.595201341142172,-0.250801150303011,0.0044923570580177,0.0202285771823278,-0.199523418238823,0.0902247794414913,-0.30697175170005,0.371074141608428,-0.235361014539914,-0.503061402655237,-0.428670446284273,0.39051210661079,0.685788925578399,-0.356616201216879,-0.576986244678845,-0.361083944796985,0.234690845494328,-0.12160255706122,0.55749755435062,0.290501735701752,0.20447743242064,0.530820543689076,-0.361401617235415,0.550116216054549,0.379022040227388
mild,0.33593110882811,-0.499402023759512,0.249646874797802,0.0901754054227127,-0.095807079991519,0.347571798677845,0.5393803299019,0.259512140209621,-0.627259914672918,-0.15470009775352,0.184647600690577,0.210857315736532,0.0131767518298864,-0.0222788080401824,-0.171455569082877,0.19046440557221,-0.198736606480758,-0.306685932068446,-0.274959501146618,0.185643073369303,0.528101061184041,-0.540178720932976,-0.464736845181536,-0.444658888121047,-0.0491203570425062,-0.187887648409616,0.474707181356466,0.206529588180405,0.192867663826634,0.404873174403946,-0.52467503492901,0.465345406581645,0.161657501702534
mild,0.500954065208558,-0.076007015717513,0.147774156568269,0.252424344822038,0.33717801649542,0.340406586943123,0.532319569255115,0.420669468594834,-0.0953362834497149,0.334253961413597,0.0426553590785976,0.227907944546104,0.0798963733752355,0.121221280296798,0.070249568366293,0.490385892531785,0.132075397619925,0.0416403328460128,0.0699030617662427,0.470939141707565,0.247378494449692,-0.217480774342552,-0.215050253199361,0.234076931580917,0.320275395866468,0.170148542775518,0.206569754387336,0.490562746217124,0.521315124151462,0.304103478625734,-0.157731502249603,0.652632078622772,0.306435089112452
mild,-0.004165983791335,-0.477224691085934,0.0934135831863599,-0.208718994349878,-0.271022390062574,0.382731829470808,0.15932307868295,-0.357496245291294,-0.583848738157501,-0.0048239927933301,0.206042681514896,0.0751159695479356,0.136261067972526,-0.0389693400816896,-0.201673584382439,-0.063301824574698,-0.280690983631369,-0.20783805263323,-0.105543013529071,-0.0757798358179594,0.766084772546478,0.218587046912363,-0.173494942328317,-0.289547394464124,-0.25857617605197,-0.0954925367872425,0.535801554455954,-0.258450890814242,-0.0354543237093546,0.360545938045845,-0.296864216160004,-0.241576664972018,-0.0683748213140263
mild,0.510585880765164,-0.499905362349094,0.21396682264219,0.134578425970898,0.0752390431722602,0.575284725139621,0.649074242697912,0.109063204372378,-0.571068142299867,-0.0071067048096004,0.0516035904430889,-0.0095807227977036,-0.244312761785803,0.206336261053164,-0.145315940460254,0.55826334659992,-0.21078035557853,-0.36135749167364,-0.138777022521174,0.395907262964455,0.708312276491919,-0.129758929878519,-0.431749716950741,-0.0225391411183882,0.206065106445997,0.0439851191708613,0.649407058183989,0.484194289316131,0.449849839489718,0.494727343319574,-0.404621974835401,0.701142708996131,0.36394984149922
mild,0.337623993227484,-0.566288542920138,0.092678354917101,0.0317682512520628,-0.0810615602571464,0.429125273956441,0.515374876848589,-0.059168517092985,-0.585604941475973,-0.0894896531578121,0.022197435841774,-0.0309933380035985,-0.216071901142713,0.0623692115729988,-0.207078285403458,0.379893400864653,-0.25888171499084,-0.40818799872486,-0.210540918940253,0.353415280422414,0.61042320979608,-0.132947271416706,-0.39825524777514,-0.182961254337699,0.0955394370150687,-0.110208601719074,0.589598296604998,0.284879201697197,0.248017950771658,0.355246319357842,-0.308487781984485,0.546339263992048,0.229992257860681
mild,-0.0809210737170237,0.19418690203652,-0.278857825699735,0.293637288608339,0.145775017405199,-0.204333154751563,0.217849886867054,-0.103514453949109,0.0950377689532741,0.0014556109893685,-0.12407596627039,-0.0842882540337076,-0.1001536397368,-0.296077144331094,-0.258087775732053,0.113917855767325,0.0763203694381285,-0.10625149345811,-0.174935891129719,0.192897679888825,-0.37211141644709,-0.401325986199867,0.292696441455604,0.140261600785696,0.130680604958465,-0.105985945067878,0.334120450790364,0.044816758145887,0.148180937379815,-0.161555770545654,0.12232764383187,0.256641481145197,0.0877207800612539
mild,0.337211872049823,-0.413850212280679,0.218989181530714,0.261220238406355,-0.057649920809992,0.0303893575427046,0.536395228530808,0.105507046000508,-0.410335707075163,0.113557225879641,-0.0609990359481445,-0.0270219188532849,0.151674820670929,0.0426063117073952,-0.0192740149952173,0.183097342270049,-0.390307105081211,-0.375656553741931,-0.183429664869374,0.170111599162903,0.518605173076312,-0.228072313718355,-0.396636354239802,-0.0635218560750326,0.248700151060283,-0.109044165747987,0.502474084585984,0.0677469040724753,0.201484863536731,0.183581252379222,-0.101342965677672,0.770312179446339,0.305850754994441
mild,-0.104195147073803,-0.0465013976047226,0.0020749173810411,0.0706652191294724,-0.158211723677051,-0.200103909602086,0.154539705030477,0.247591004675862,0.0108728950471859,-0.0555959909417024,-0.0442429675211728,-0.0933319573244342,0.0295080965957787,-0.257263363884868,-0.0532907147832116,0.118483456683069,0.0625484303055695,-0.191699524172175,-0.163628535997374,0.0903038180262602,-0.0486316897600535,-0.392730843391271,0.0841514942163778,-0.0737278294349631,-0.214260637060754,-0.106604840816441,-0.111081962132798,-0.0573437527450081,-0.0986435556993909,0.0254831242616641,0.148287179040393,0.155469872282928,0.324262818698585
mild,-0.0962448041774115,-0.0094835602324395,0.163297856542574,-0.095489173110121,0.0278952501432526,0.379562575014162,-0.0202054224539975,0.255493869213322,0.0088345796921263,-0.126336214333051,-0.107957567234226,-0.0824239740688803,0.0674131999392937,0.0626120254758253,-0.0537801046128414,0.255435255590865,0.149202949639187,-0.114197489843379,-0.0421371123488398,0.175931062784441,0.380723227813449,0.0479860868646363,0.0167099023569279,0.0501981519826641,-0.272467278089842,0.148474317781096,0.246828555425251,0.0195083980964308,0.130853648884975,0.186233610155505,-0.0194424330887499,-0.0781963536854649,-0.014279449735765
mild,-0.09654726675445,0.222255904309142,-0.0791277991299117,-0.139290659933411,-0.0147439829086913,-0.148991597254644,-0.18757379626676,0.0495248851287397,0.553699771105825,-0.0189665785593869,-0.0258344621846571,0.156711011911657,-0.0649423576348043,0.220240130277506,0.110425745767518,-0.0612758132636594,0.26015247166082,0.510242220283809,0.354338316604664,0.0663069874261273,-0.446964077501342,0.13574228896308,0.0275338431679866,0.125914912346395,0.0410188543233614,0.155845682462108,-0.532265234695388,-0.007399909165191,-0.114187473039873,-0.009147687705496,0.291942517053968,-0.284590836684116,-0.17809279648814
mild,0.226554000001589,-0.487552926668132,0.130611315557316,0.0736179476853833,-0.310208034309864,-0.0360847977557879,0.475454952117753,-0.146065384985296,-0.588528628842397,0.150779420732222,-0.0101745651706327,-0.0044161942413966,0.203465847739117,-0.169047470349228,-0.180862803811649,-0.047816324453472,-0.397987264091847,-0.611369004597333,-0.386206093947867,0.0624262304327764,0.586526667888384,-0.477020442116506,-0.291495181167546,-0.513757545022073,0.129357743680814,-0.223117074797182,0.738856989765481,0.0409755322678295,0.067185101977326,0.409316298849144,-0.270138609020351,0.406089258835635,0.200026198294327
mild,0.223150376440705,-0.587291505106791,0.312877033223508,-0.0261582379594636,-0.431942499004299,-0.0313538590243738,0.644064817721491,-0.108279372674647,-0.62551812844367,0.098282363266607,0.0536584104828931,-0.0340683090252024,0.185055211374571,-0.267789529150443,-0.310087634278144,-0.0679119612749608,-0.565954304561085,-0.651099080937494,-0.517097671824052,0.0001539998561981,0.75174561580035,-0.372968852381127,-0.409121996317124,-0.446191465036132,0.114189874521653,-0.319583880555592,0.661714329033676,0.0139709353460973,0.110079346385442,0.486430850996988,-0.203706424217235,0.448804764777588,0.417702082144211
mild,0.0955263126702281,-0.486195627905465,0.0014329118229418,0.116593427808776,-0.0134908675194243,0.138999877496247,0.356776221450715,-0.0019463407406185,-0.376312329610201,-0.0683208982860378,0.0176530099641039,0.260380993328876,-0.262763470744036,-0.0463550244254288,-0.19056960181199,0.209348849670508,-0.131689692561063,-0.0995112047308825,-0.337071677402187,0.0895982722460542,0.224481392586589,-0.0208835039369881,-0.380263660486677,-0.301472659904408,0.225727903242119,-0.0106655057233592,0.354892705172492,0.0723102325922614,0.0941178518401517,0.332941903637627,-0.258105663080452,0.561949222469998,0.236595424895739
mild,0.462620288562632,-0.0982462209232282,0.170470488056463,0.275073428681804,0.341244659174586,0.329652813747312,0.533865141673019,0.253108548236976,-0.0294246987181505,0.109100947882735,0.0414764154730972,0.119033065944397,-0.235755009286397,0.306384858190982,0.0674656594514273,0.350982081743957,-0.0022572384893699,0.007159617714768,0.0079367295536401,0.345043077997421,0.500355415811702,0.0134522322068612,-0.267363659532152,0.156747520477528,0.275743381859892,0.149152187450896,0.350018837560237,0.372740177510784,0.364107186856412,0.395654013335998,-0.133586618949306,0.449254152568652,0.162646914545887
mild,0.461424852938869,-0.499853484199022,0.012439306042219,0.095456090258373,0.116938960986162,0.473064621267954,0.688413669261398,0.100558143582209,-0.550083376545375,0.136986388118972,0.12536780748611,0.108713921249597,-0.260840037072127,0.179060129008569,-0.0642453542674767,0.426985144400324,-0.0749375796735676,-0.529503830533551,-0.318070215319578,0.329007917861377,0.653067751597546,-0.333164579601866,-0.43991022995024,-0.105348224458081,0.0788157984054258,0.0275053351469433,0.606296123430458,0.458706124274953,0.613111158993505,0.550686055521515,-0.357611693025532,0.687605546071595,0.574788634222644
mild,0.470743640002107,-0.395387811579965,0.179347777744774,0.375970169542985,0.206220410967971,0.39599631449391,0.725812974943394,0.28370016048208,-0.308494992779169,0.0736234042763792,-0.0315546876893056,0.0853128308247126,-0.300127519922329,0.242242053222412,-0.0818429148052199,0.548757686969284,-0.0977974640095382,-0.412058434725509,-0.144129857916724,0.463673032570201,0.601787795826333,-0.485107592152371,-0.591693363770774,-0.167038147655537,0.269121277776867,0.0396206011443321,0.514941163279278,0.578423932920893,0.622873210956852,0.386761775103786,-0.10216296063274,0.649356797220355,0.592090176725106
mild,0.0123342764572499,-0.565735271228048,-0.0308127760225353,-0.218098708742709,0.0019756818060583,0.411934591731946,0.225326053928198,-0.123852585081224,-0.538029367378964,-0.0917012964801996,-0.0061937647627173,-0.0806189699239442,-0.347652945145466,-0.202655068000945,-0.326059076598447,0.252619603262933,-0.58766377209549,-0.570555388391354,-0.194225409967092,-0.281229327174656,0.386522898687778,-0.51130406431629,-0.466100955061314,-0.256016573106511,-0.032557311315614,-0.172768635243716,0.163070878190838,-0.0185223012299309,0.0458126141071935,0.125916312956724,-0.311072908105219,0.171376844620524,0.195740882036119
mild,0.41276851965712,-0.321753194623399,0.0948774394669444,0.219602519668925,0.118590391630714,0.287036264197384,0.485592387419611,0.290849802743459,-0.551417861599801,-0.110636316100059,-0.0592728144472705,-0.0555860276424365,-0.105019865594474,-0.0881191560223312,-0.209447447940708,0.456023216722515,-0.259370109127755,-0.558515444301485,-0.311158591039194,0.169206169060297,0.47379095121003,-0.261705724854786,-0.475542875012534,-0.0724028419743538,0.140656295393355,-0.160552263307543,0.248387736021083,0.1959374947766,0.214774994532901,0.259312904986293,-0.191696015523665,0.470326463427362,0.407734225642024
mild,0.215043599205989,0.0564776667878528,-0.227118453174813,0.0353844493135586,0.161350812914635,-0.062840254555505,0.177073799057894,0.0491763547967584,0.13653196204117,0.0503397654008134,0.0733177227083051,0.127251397330071,-0.210859234532281,0.373566431494471,-0.0250556353197618,0.321861117626004,0.115367392413573,-0.0117274711596498,0.0407437048895665,0.100832318007226,-0.0344714453237751,-0.179551157276761,-0.0897589223109084,0.276629992294193,0.136702105486237,0.152768387052314,-0.21699686115502,0.403025839480162,0.334576191218433,-0.0678081200926902,0.103334119063452,0.0809767311613823,0.495739804406422
mild,0.358527717707793,-0.391248223406849,0.0769558061155726,0.159150328656718,-0.0794515683872532,0.229878309542027,0.475439780979136,0.343130666555391,-0.397450447688667,-0.0353463602323973,0.200276474453039,0.0500559840391762,-0.38453834635432,0.184157503202743,-0.162870074849322,0.42814406411221,-0.197848990901137,-0.338810570117163,-0.259299945359487,0.158633191002953,0.237658802643722,-0.210340240658945,-0.469644325036455,-0.116909193542853,0.0628267978458386,-0.0359469547544406,0.344566292768591,0.258980976902958,0.248434602123049,0.296139324721052,-0.0823663230760318,0.50645081217073,0.357569584160907
mild,0.168325029075342,-0.308371962725794,0.206218301479435,0.287621397783928,-0.227220764075459,-0.0816682323269622,0.543358094420051,-0.186263050589196,-0.394115428272813,-0.118306804031084,0.194942306432878,-0.181756596806329,0.204199096433499,-0.109963836387696,-0.186979115605249,0.0994963974314643,-0.203656329966208,-0.457125629793804,-0.265534834320325,0.220831579271634,0.346056105143118,-0.296146000296695,-0.0610683325600032,0.0078878894266272,0.078851766764559,0.0218324968020923,0.324603265451364,0.127632687735529,0.0343450348395316,0.288756352155492,-0.0515026491458873,0.392796501728179,0.335096081002389
mild,0.13116807579548,-0.444457820175444,0.151486015680458,-0.0727583337615817,-0.316832943252193,0.168824575774813,0.501309541150433,-0.154537475235404,-0.642600074581931,0.123577988199803,-0.0163903418601594,0.0900198876360883,0.298292936172084,-0.208729404406099,-0.0795258786712516,-0.0785292947081316,-0.388078018413832,-0.394495390454504,-0.286745392532497,0.0496661859538057,0.694077498387146,-0.131012531575068,-0.151039581753406,-0.318352989899121,-0.0317566627449614,-0.112057624985009,0.52862630642232,-0.124213784065182,0.0585601173896545,0.377474169975379,-0.26536708901852,0.329164057141002,0.16995659439263
mild,-0.014790705835581,-0.425778162412208,-0.038830413133672,-0.182913315431176,-0.090112837039003,0.0824746721319465,0.136322652436531,-0.182967702042435,-0.43339905435622,-0.0951132188049755,-0.151512854872433,-0.111614203527305,0.02298440061187,-0.0140472004862206,-0.242259693153362,0.0695352384347439,-0.393900186495508,-0.193191907532198,-0.191727207184236,-0.133145101393268,0.655864640494528,-0.441926420541641,-0.387848963778888,-0.142567734066995,-0.0286407109693309,-0.278550176753106,0.169654643516983,-0.0889581982610717,-0.0252437315242115,0.149337935380269,-0.314415806286216,0.134428168817094,0.0587451060568112
mild,0.286703637720301,0.000211317066754,0.123512078374125,0.0936972153311914,0.0796817683469211,0.524569997091488,0.43679532672926,0.323777699003024,-0.130210444915967,0.242196768849169,0.113688580857637,0.61958063832058,-0.280614824612601,0.101345202504075,0.0294447550429158,0.255300772065824,-0.0631874422996063,-0.148887637858567,-0.103378253508973,0.11653600022102,0.633484556491755,-0.0142933763166205,-0.597093685570433,-0.687740331450072,0.0218554001805386,-0.052376202590391,0.378654265205643,0.255839592449453,0.370252954500717,0.234613724235534,-0.0905930326079223,0.576123176799289,0.162178093722758
mild,0.319219942221172,-0.121246726349614,-0.0138214103787403,-0.0894133952843891,0.205392825405255,0.46131885611585,0.269703342796731,-0.148689001252164,-0.307648595068114,0.0060781334870229,0.117585022757497,0.115232345458372,0.0047374685678409,-0.0776359245604131,-0.0480798525786377,0.415838654648346,-0.105618221856471,-0.104141288480484,0.10425439825018,0.0882762119297871,0.626338084262257,-0.0690735665401043,-0.269906426438853,-0.113024668918232,-0.0874919885184306,-0.12421395672724,0.289757967253071,0.0253982275002056,0.242725368560271,0.176862658768629,-0.122838394542559,0.329370687251872,-0.119281690399327
mild,0.245158797569511,-0.329754656753182,0.0570234814607646,0.401002981680062,-0.0797926024414604,0.164903546268496,0.584870459317892,0.346691815909545,-0.407724276524258,0.368926481590236,0.0278542239363075,0.140309147028293,-0.0698482707699089,0.331544644509324,-0.195811845413896,0.501654710231987,-0.0879282349640662,-0.420438610671308,-0.246356198744171,0.441442507696862,0.606421320296567,-0.115638739181198,-0.382286013027886,-0.17868176845631,0.257140982316178,0.105673977044289,0.243043329613118,0.437025047167104,0.486582667505526,0.500647140174461,-0.0480058029235027,0.707086285810847,0.518511010140347
mild,0.463644285861699,-0.362455910662343,0.0370021533279471,0.498876284882672,0.473135025338057,0.505433520226531,0.519396469412971,0.385129507917108,-0.330806612008301,-0.140707672030684,0.0683679524002556,-0.0273543468447572,-0.62111535787719,0.275685278984288,-0.151980608873224,0.689752463996651,0.177634449723877,-0.247752266682715,-0.0939979835451411,0.362776372380254,0.289206518125692,-0.409425560004231,-0.45735233348698,0.352759397625327,0.220910324220294,0.0234756583266763,0.518969914870044,0.425652493790612,0.564171613317957,0.377087990509056,-0.216730573301151,0.725861736858893,0.245049064774986
mild,0.179623918914179,-0.0378488596967955,-0.0753293981414374,0.0308648607634554,0.199556048039582,0.135745010336916,0.296597094597134,-0.130766474585074,-0.198124086225173,0.0665206755265357,-0.0948297694659719,-0.114730456291269,0.0790208666460915,-0.0822681055436761,0.0098144490746299,0.182753209367163,0.14994187813025,-0.0300542370805929,-0.0969234188177025,-0.0026941741471919,0.449747784670134,-0.0752803512940344,-0.1529945518125,0.531966270280006,0.0293345584741667,0.0437156413320767,0.0245672538418392,-0.0719508737331521,0.174107047119724,0.0013517477868531,-0.11888651772434,0.567535596818067,-0.0359154319405173
mild,0.0153833982814817,0.372382870120453,0.241893150148662,0.0194644234221698,-0.107065122700499,0.0088899684008345,0.0956771450236264,0.250009080015178,0.267188929354804,0.14672432291247,-0.133838426394857,0.1788049357839,0.0816127002235005,0.264310084512623,0.0183959514784115,0.0264158580605228,0.0863230482673287,0.211915078652759,-0.0011605503205088,0.1034267986001,-0.0247050712154181,0.10607003664355,0.0641792413953923,-0.0975939485074859,0.0963065807880896,0.0583174274146356,-0.0956233668414421,0.0736648316273037,0.0213878924219232,-0.116225548807511,0.42910258824355,0.0362197062755812,-0.0136374848529039
mild,0.578813536390187,-0.331745203180526,0.116469713877807,0.24610356820299,0.447377958509055,0.664483774031288,0.59522547070064,0.577220776632636,-0.414453847896468,-0.266561625693613,0.141085898787184,0.0728450131948347,-0.472002685260027,0.258609188082566,-0.230942215551146,0.610464872569192,-0.0837058507623663,-0.54194917965428,-0.17489510929498,0.355309556345302,0.589092464647438,-0.486265299012725,-0.684893623743782,0.159444293590464,0.375758588069825,-0.0870845017451974,0.750134338994491,0.593340005702202,0.574051330741701,0.361149936240423,-0.0846848153875397,0.822993582654663,0.286472063488446
mild,0.447961896924344,-0.122721140796519,0.388688570745095,0.149043000184142,0.109158835884493,0.301890620120164,0.64907665640014,0.370737242746599,-0.250717181776841,0.1849556981959,-0.137555261036757,0.110071297978605,-0.335476029261796,0.141312733061082,-0.0068706039529752,0.578411716732559,-0.0016277286181805,-0.388008036520479,-0.14057914667974,0.403022688886966,0.564881619147831,-0.589566166108461,-0.306863792349767,-0.137821230322467,0.237700632835939,0.0879792249292661,0.368594492666818,0.469338057000864,0.710592947060099,0.369904256724485,-0.105099936434121,0.766251279670029,0.499476982659814
mild,0.294868404808633,-0.342646694878576,0.24000790632771,0.375970174876126,0.228197706245864,0.515214847996522,0.29012656889647,0.505428929436216,-0.347099146679045,0.137441669711163,0.144196048015308,0.0641984144225006,-0.338300936204789,0.0317672186893886,0.0615548919255914,0.0944056301554162,-0.22430129695952,-0.315370253136132,-0.0371904658874024,-0.0158193003327489,0.657065768912706,-0.359032609978961,-0.504034898386285,-0.118378227973912,0.0872050331004129,-0.177899068541529,0.527677258838761,0.123774346286238,0.287445937679374,0.245782527817563,-0.341740301054724,0.294915282902894,0.0309700293212759
mild,0.312647719048307,-0.382035113338158,0.148225614471447,0.436102400010835,-0.136693335951973,-0.104215544270217,0.664791957523381,0.414012500730643,-0.59038438436082,0.17652777568105,0.0276967616838099,0.0816650782825726,0.0409138780137299,0.0133380486187162,-0.247548674521103,0.174531398747109,-0.341828575918241,-0.654799948455937,-0.293398272661097,0.358159946948193,0.616698541566028,-0.584687205593058,-0.339690568972024,-0.191462545205742,0.308205550837782,-0.319982618759512,0.50896186756856,0.0095232914617501,0.0201911192730535,0.370711598399538,-0.0201396918232726,0.562713351632726,0.566948543409707
mild,0.234284400286649,-0.221434489012242,0.0076168642164954,0.0300390337617892,-0.0148821081412948,-0.0325128383451103,0.210560746558728,-0.0206846356963022,-0.0554947828472988,-0.0975199451714403,-0.0212354141144763,0.028545771862843,-0.271875084047066,-0.015533826465607,-0.134554370040438,0.101067718201264,0.0370451343418843,-0.168640251292327,-0.104572469818673,-0.0556285169952416,-0.245081759835621,-0.289756844940021,-0.373174764937823,-0.295460732137272,0.0927745404755912,-0.0423263728023229,0.136160475411181,0.175262225158441,0.217455325698806,-0.277475156239943,-0.283496510676278,0.297491531149766,-0.0918316029551072
mild,0.322506157220681,-0.0191466052490733,-0.277413737593143,0.106892712680124,0.32258756483301,0.11452167227908,0.211053510497404,0.144123117849397,0.192079218643733,-0.0664716976231355,-0.0721549206942035,-0.0429713462065591,-0.291470146286749,-0.0869650453194705,0.0359801457868189,0.158517436552545,0.177709174186203,-0.0566322798790341,-0.0953162748951289,0.231297956711435,0.011470166846025,-0.17463342116328,-0.212830074159758,0.344164896226667,0.0255329316851582,0.0622579942844045,-0.147537362119273,0.144070572070012,0.32887084022877,-0.159346115899815,-0.103456221186122,0.299434334125999,-0.208467286358863
mild,0.0839388063970095,0.15995484560773,0.17189979447073,0.0880331898327774,0.175236431770277,0.523302135080935,-0.23747666227523,0.285843768621627,0.201548344243256,-0.317007296653193,0.136661791576733,0.237293021311355,-0.301050988049522,0.381338393524767,0.0289276751932379,0.237323174987574,0.1189139825604,0.249038483704923,0.27879959072255,0.0457376225185245,0.639905911825097,0.20148728230607,-0.15203088589046,-0.147764635553915,-0.246252075269928,0.22157083283856,0.156021313399115,0.233203685683583,0.40796754483231,0.308677097965034,-0.152167177656637,-0.0530386592034583,-0.0047025880222467
mild,0.106938748521924,0.0200028833418097,0.091226864040863,0.112625788291042,-0.0769108768936066,0.273198923362389,-0.032201256410666,0.128712122893466,-0.0141503234373641,-0.221675880505504,0.0802571438021324,0.112681970040373,-0.110342523944248,0.254593148375665,0.0247202450797121,0.192829340371945,-0.0756384593071026,-0.0468531406712685,0.112111818436637,0.0819035457351611,0.749713924725518,-0.0270777949092727,-0.308120597670486,-0.279546020911318,-0.0148267644861161,0.154003427626938,0.183666505648955,0.219634609816912,0.225473282424476,0.30749372797136,-0.18878290442289,0.0642571840620678,0.134590077504173
mild,0.544857633610699,-0.372304862032135,0.157065932468985,0.493125779194162,0.50102378431913,0.735819251545718,0.719634066321583,0.320031427371794,-0.465949341146794,0.191248165948526,-0.0864219474835553,0.102304567815598,-0.565892140585532,0.289234438929471,-0.117769458543815,0.628292728416998,0.0682504518783504,-0.14016905278732,-0.0309429923052046,0.460141518880297,0.623979269093044,-0.0899053757857672,-0.454217824883153,0.203513697602525,0.38061120718437,0.0054447901056551,0.584036116791448,0.457461926085875,0.680190763307211,0.468029334349872,-0.302258380797682,0.792678136612635,0.334258477989555
mild,0.627960912855958,-0.425715558879411,0.227744884432412,0.361735568904915,0.519467495186968,0.71913307742119,0.726867611515665,0.420329316640464,-0.425527897245904,0.349313531864126,-0.134674286811399,0.286121117782311,-0.616699310333594,0.295381395547378,-0.0141738096123601,0.658334725567663,0.143120573281652,-0.0031307298011381,0.0298234407745026,0.50249436800277,0.747892845552052,-0.294576952616643,-0.629556027496135,-0.0645663015836739,0.447221067995602,0.145289886890142,0.446468324175759,0.563040639523232,0.700525439608358,0.456804041452934,-0.260442980663766,0.827498401169079,0.353960942284625
mild,0.0344303339173677,0.121595441443477,0.201241988403472,0.399543062704008,0.290738001578358,0.546153706320198,-0.0884666570161614,-0.0973061301728063,-0.117562818270292,-0.464095365453365,-0.0834893061639728,-0.111600834705937,0.108870292606036,-0.289822935827165,-0.037662956457199,0.27807541178919,0.566709348778257,-0.328833176404672,-0.212658435002324,0.182583248097964,-0.0368521703514172,-0.0834183442718043,0.076170921815604,0.173522567280587,-0.178644683260974,0.0965453930789993,0.70750136482615,-0.0998269578710238,0.0983270873587148,0.129645795672787,-0.484493858348299,0.301184556232678,-0.145714457887869
mild,-0.039890314197456,0.35743100315612,0.145574372735475,0.192973091440067,0.343726779878648,0.69874083914003,-0.146282076316556,-0.217260748581498,-0.0266195084453314,-0.0961624533500032,0.0436071594099813,0.0319409240302741,0.344923365152272,-0.19072595656345,0.18538887943207,0.329883835295477,0.417969788656933,-0.029102291995797,0.151858878417795,0.281381670049593,0.135190639361367,-0.0444851127906774,0.100257261314247,0.136652070071606,-0.395881043067477,0.267419597693221,0.639714835740218,-0.196179359944935,0.147420690596909,0.0808701967357712,-0.161015977559649,-0.129747184365143,-0.324204940259889
mild,-0.153047996764275,-0.127596819420914,0.0497994565885574,0.0107415737013843,-0.0094551843452928,0.528038337756091,-0.124877134622529,-0.119397900925481,-0.33726633431317,-0.325088942636581,-0.0668163612462416,0.239460587213266,-0.331970113082858,0.0769186654729694,-0.0750369611494819,0.172639081363488,0.0479135327337562,-0.0779338587528617,-0.0213030679327866,-0.0192265191895318,0.651301098480798,0.0742642692742013,-0.346127890701182,-0.349699869144791,-0.268776754592017,0.0636437050340973,0.257473324788159,-0.0980957732933626,0.147713132538313,0.174377734077847,-0.452817089364727,-0.208375660236023,-0.257940030248619
mild,0.17316106903218,-0.468413918887114,0.0432733304114585,0.111994118079092,-0.113465279143724,0.455578929270976,0.252473412065603,-0.208486204337187,-0.556340147892111,-0.0999909501069729,0.164717531913264,0.050935032970123,0.140646248736108,0.036132339233174,-0.176781255698799,0.167665552536127,-0.240174164242331,-0.270839708614745,-0.268739828169666,0.0848151648254455,0.897747998388179,-0.187855232831159,-0.41676754295965,-0.114013387714978,-0.147792603093321,-0.165046123147815,0.505917882521203,-0.196587099803727,0.162771239129038,0.333035478573606,-0.241820494147657,0.261066732560288,0.0033524624152158
mild,0.405081147091318,-0.44624392960766,0.042399761741364,0.254341981880624,-0.0361717336264399,0.212902980992118,0.566286710062141,0.0817806894065274,-0.481257389371785,-0.112279245915498,-0.185767958404591,-0.0357296757792775,-0.348207808759347,-0.328022254236421,-0.234958793970393,0.416252636990249,0.0559967555390182,-0.379289972798571,-0.34728439324685,0.419069010430393,0.692061325282215,-0.255605707428195,-0.467258423386368,-0.102008396140718,0.133049320018758,-0.110333098387489,0.528879853782425,0.408639082893461,0.510013220361269,0.325682476040967,-0.202256435950228,0.715056480572042,0.478120295200083
mild,-0.0074563625754269,-0.298946028509977,0.0651700577567333,-0.236784485256843,-0.418317006346587,0.164916210051287,0.0776412666351819,-0.319956166536452,-0.505030167237638,0.0001045779469813,-0.109513030308381,-0.0159331699928934,0.418584179054633,-0.136570187755395,-0.141472695355234,-0.047769602375526,-0.159160765239121,-0.487416077981877,-0.213462038102184,-0.0774477119637739,0.688368942009716,-0.11776348056926,-0.100577016349977,-0.439557949838924,-0.293762085470225,-0.110254027481956,0.36458197203722,-0.201526514473927,-0.075940189242571,0.188149802212523,-0.289649440181979,0.19757399227074,0.0671687952931492
mild,0.585383371295345,-0.35929256315871,0.285472187869946,0.319075334710026,0.223108539044389,0.394867017674013,0.747323882840497,0.308609937806335,-0.412763839483559,0.240381228132894,-0.0725505706911119,0.240348780268038,-0.293303063424403,-0.0517602629477374,-0.135390367311107,0.468676363919176,-0.0067161719458245,-0.277753509773606,-0.222710618769498,0.504546278360143,0.56995238264072,-0.668334579137153,-0.522657502029722,-0.316299243750091,0.373143364784557,-0.140022791723605,0.488311532086981,0.38234427985844,0.439897109268388,0.368944433311751,-0.224387179446718,0.792706649194452,0.366908262984967
