group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.345080020047492,0.574024295325363,-0.188340509348424,0.0456037419737248,0.104792970563685,-0.259855681354042,-0.473213920623759,-0.263119230059448,0.607897798731215,-0.297890188988334,-0.0712862768095075,-0.0943879906050066,0.0859806332613704,0.239917451109198,-0.135315258047821,0.321949743048355,0.318437376294433,0.342064006695508,-0.0859805260801234,-0.497974402344354,0.651828768558195,0.619634933339866,0.410988472458929,0.0211016488975189,0.246534596885656,-0.402247058139726,-0.145091122069908,-0.158624791568937,-0.340262120436557,0.559108234258293,-0.494213599156416,-0.175776484682835
mild,-0.349205226978351,0.505920894648318,-0.330835142697558,-0.106884738383889,0.118518660663818,-0.140754553881348,-0.601375759897049,-0.177635103532306,0.519557517280576,-0.348842503058793,-0.0406679987252776,-0.230669854671285,0.0244832348025024,0.27999643818556,-0.207487570717008,0.243617540470569,0.390512736769758,0.325785471489762,-0.22275222135466,-0.456190345078904,0.378326783475718,0.449756625250868,0.339046673671449,-0.113240041721097,0.120110166886823,-0.353326257730898,-0.321855423006035,-0.202622267187253,-0.429345756839156,0.204170113892057,-0.541865622334709,-0.351376191245933
mild,0.039666880336955,0.570923038579236,-0.169495331683098,0.175684393286953,0.295231160364532,-0.118376724685563,-0.254839092726007,0.243889233104166,0.497172891153991,-0.136384004686347,-0.18671370431771,-0.0103477188932409,-0.0832187444251358,0.269499181842055,0.0954201912956221,0.38713268240442,0.282381420510547,0.25813375968921,0.119052584802481,-0.681221594084938,0.113656955563543,0.284340298280087,0.30908074777823,0.207248448411249,0.164090916484467,-0.373506730646515,0.1520443792516,0.0946971872462078,-0.255723716249074,0.283968551177088,0.107885121028455,-0.0779524922253147
mild,-0.466966414122274,0.54468188422087,-0.183372158665447,-0.10255986138034,-0.0125005348935913,-0.513814326988384,-0.614882621960173,-0.0936792872931175,0.596152443163413,-0.427347807192344,-0.0442872802295206,0.0351714369678341,0.30867799425673,0.206397425018505,-0.513405246018251,0.279237884188417,0.395771839121802,0.20760083079361,-0.334062478862938,-0.656536828278332,0.198667071965908,0.498596511621385,0.101583828059865,-0.159308612928854,0.0085419843904887,-0.576766068402562,-0.455755953574819,-0.394378200349081,-0.44620532967762,0.422020635896399,-0.650281959873086,-0.331405702804038
mild,-0.325040527312623,0.593018690975619,-0.0655860398755598,-0.0177684744272959,0.104486230836413,-0.385649638083054,-0.494998733775197,0.0502922243797344,0.586383596410021,-0.230922108623682,-0.0066890429837403,0.0354468082643715,0.262146511858875,0.238394273066065,-0.338750810216311,0.291378660427332,0.386273982791274,0.242437217763144,-0.301112134799201,-0.569540287958661,0.202523562874263,0.447226296855898,0.231728895690966,-0.0773888555255438,0.134922217589964,-0.503913765461979,-0.287492110708171,-0.218179371572043,-0.320345154078159,0.328939546142772,-0.48452216883277,-0.205436846716371
mild,-0.145477342695231,0.491023682069522,-0.23694741999637,0.0481233822731591,0.287062652731652,-0.0143032281350842,-0.57288655021023,0.0619341967023468,0.496964849695645,-0.318147052484686,0.0680754176299513,0.0616912308612163,-0.182306504983192,0.153151906960335,0.0546429211696825,0.439217789675443,0.61300257537742,0.417829182742605,-0.13472866958419,-0.527308516763134,0.151448678209319,0.380921454890422,0.19690945237524,-0.249128391016244,0.16404902461176,-0.448168683240084,0.0752123970125491,-0.0445798779175066,-0.356045569809261,0.215529214850619,-0.706787057468909,-0.32787446741854
mild,-0.282531481156005,0.631787557489399,-0.192692952809816,-0.0268547712918452,0.338433156365214,0.180205451769472,-0.590088108259508,-0.0516356584693126,0.55387451382639,-0.409452063519041,0.150203265002965,0.150421725139583,-0.248088484375217,0.209487063355273,-0.100414302338102,0.5374758802131,0.586462303592617,0.452754174297785,-0.110642802566893,-0.456162438786367,0.445868448760014,0.519482256225825,0.248826654313885,-0.324490971193467,0.25315397294017,-0.334268971849936,0.0703235048070913,-0.0102173493508811,-0.147218701291713,0.244130978070616,-0.74704047410482,-0.467816034926548
mild,0.0792663711100012,0.158725582792947,0.0813462594045095,0.0291416510540625,0.0171742360406521,-0.152113659971249,0.261855415231787,0.190768894050176,0.174993818044538,0.226724048729093,0.0608198476075065,0.0491313114193779,-0.0702236259087767,0.112423614996039,0.155423834917654,0.117284396265125,0.0923404250970135,-0.0087471347666108,0.261849307813102,-0.0113449606068545,0.226799892459205,0.291425494474699,0.0545023398789539,-0.0716967821214669,0.058634758814475,-0.212061216420085,0.156438198410363,0.109638467041571,0.11047786868598,0.202187870961987,0.292339557311734,0.597722442529215
mild,-0.0689183797502428,0.382322018385831,0.237267002175762,-0.165592188554986,0.212398975799209,0.2802258014677,-0.389020136113436,-0.0708457490792934,0.375293023712593,-0.0297026819032996,0.0616609115097549,0.11912873345856,0.0016715532053436,0.319716699081598,-0.0443627629472067,0.225532285297317,0.424635629990594,0.393849693778002,0.0033658891891179,-0.0882938036673282,0.0952928019197316,0.280146099062129,0.196833159256563,-0.040540063787061,0.146696354660598,-0.0712707554249418,-0.0978818110074596,0.0163467105636331,-0.0438657411098715,0.18184037112417,-0.25595811368983,-0.416170192259753
mild,0.185421740560444,0.401800143416453,-0.132460309400424,-0.0318554517905792,0.312440027075615,0.214412119395974,-0.255239383843639,0.111925448831415,0.185077769073367,-0.0845450589382273,-0.249992488664207,0.197845428448145,-0.194074688687325,0.200357190122383,0.170113344414239,0.210025630820997,0.324307532961362,0.255441117282265,0.0900127102517122,-0.0620597235202701,-0.151015909443299,0.0556228990410857,0.33393011013543,0.329862899812005,0.0285589565252805,-0.183652231613602,0.0827426965532847,0.169230877595234,-0.0328065316988047,0.243521632060417,0.190235262096501,-0.130321151104578
mild,-0.237086249312857,0.416203059372223,-0.154961389618145,-0.116157306529265,0.209741975070105,0.024265542569427,-0.571553425205033,-0.237785028806216,0.439847380784936,-0.463497724799429,-0.0672538868263836,0.0323690354248377,-0.0848887109150827,0.178080603785861,0.0438342832479815,0.322117033950067,0.455737670782741,0.283864522397628,-0.128179927036337,-0.439380742503214,0.226042275559102,0.169799875091766,0.246826809587416,-0.115161163426168,0.107237964861097,-0.390624999872453,-0.102610867650998,-0.132256647251255,-0.402785550098045,0.0193311191490055,-0.555564301181442,-0.469205610428387
mild,-0.238158959884817,0.552186077069122,-0.27721676009114,-0.0481861765381164,0.36160088777005,0.0756623383860615,-0.65509634153475,0.0974875294140068,0.600585674412594,-0.353635492977118,-0.0367600798914237,0.0335731665498853,-0.240849331500486,0.300992865567754,0.0723913251527753,0.500452897763641,0.617110134338535,0.498496991357512,-0.0648280312080395,-0.723743768116438,0.422898678549042,0.374892180275221,0.44241220978999,-0.18651016073698,0.302001500828176,-0.70109507312152,-0.0079904312985739,-0.0920433631474582,-0.434455101131373,0.159191144357333,-0.567739524584368,-0.41750762903326
mild,-0.16684439316322,0.471674170095531,-0.180724615188094,0.0085304089053711,-0.0476659001480598,-0.518585976132281,-0.213065508067795,0.133368575749202,0.407689217337223,-0.0621864889089785,-0.166890155430713,-0.272159292459024,0.337027849068669,0.0983702344961046,-0.298005968901984,0.144721742808243,0.018321617030864,0.307157913747361,-0.107111036720045,-0.5332531534455,0.120424169513291,0.579731132324751,0.377889969950872,-0.0422148103893639,-0.0756913984634461,-0.129828810971237,-0.0435795823420454,-0.202234436182125,-0.473020716201635,0.427858427668719,-0.295734977789935,-0.0632965989565732
mild,-0.162933807088382,0.429188957783291,0.0548309121615521,0.0323526063434647,0.143066555597082,-0.0445147772195154,-0.348194350870176,0.160422810669875,0.500377240244813,-0.314098416814784,0.0749241278560764,-0.0333213294004987,0.235073325557961,0.264518247066871,-0.149392109216076,0.371909783654204,0.459412660128724,0.382338023473369,-0.121835007576634,-0.496702571914014,0.420658473767635,0.50496944904804,0.372647427779815,-0.0732527332378027,0.140626207516115,-0.386664170550076,-0.135836582541654,-0.0605964433170173,-0.252651463688924,0.492522732986651,-0.406957878786344,-0.180214637066412
mild,-0.505455260705415,0.54147281745678,-0.0854015923178437,-0.0765817750002118,-0.178152657010455,-0.516182774896414,-0.659812391463924,-0.0621121841989143,0.475685724706325,-0.375717833235511,-0.0656419156701156,-0.168231783929425,0.237860191818518,0.0924534399225516,-0.377733382075095,0.121870470611035,0.491686359382151,0.334605618685608,-0.275470507078886,-0.689319258623504,0.494266750033263,0.631940527750285,0.236074514796791,-0.134243411364276,0.0028027116572495,-0.564872094877926,-0.488493294644056,-0.613435191986854,-0.60839954515969,0.379454571784544,-0.658040657831729,-0.492415774986509
mild,-0.503473961518694,0.445441002927431,-0.0914119084744966,-0.425000570499588,-0.295881501820774,-0.36974121906618,-0.66555258673373,-0.279717140266579,0.273110261894263,-0.544454125742744,0.0761118194726828,-0.129996082814343,0.42405589238303,0.149392043475396,-0.581147617925346,0.0101070300720911,0.33297479192277,0.104545518299923,-0.444966715056335,-0.450990618249982,0.502899960790551,0.570974490579142,0.222146605254822,-0.234116889370717,-0.0547558086607651,-0.425613883409791,-0.54437397408985,-0.579717708654681,-0.287013530153644,0.150232393679991,-0.676633955720101,-0.55507671534552
mild,-0.191607427861601,0.508370648789872,0.0204227409319748,0.0054086048313657,-0.0855992996934148,-0.370623741344608,-0.599464135987874,-0.0800898870790539,0.34036393622503,-0.236210111423788,-0.18419450600306,-0.0291190498301201,0.305277759385079,0.169139825177358,-0.431204073825317,0.315118731802184,0.347727875851939,0.217869356534515,0.0329539076297918,-0.447896742143838,0.253259584789621,0.412003255481022,0.133670328539246,-0.0569718734791514,-0.0313160263961966,-0.313276962923323,-0.287733900851177,-0.253244965778568,-0.164461289307127,0.168879302170315,-0.495439204924384,-0.288228585070033
mild,0.213861390724603,0.0646188180466755,0.0806934541222976,-0.0682021384540056,0.0784497816736093,0.135147260706226,0.253014935755017,0.15017170824143,0.0514744844779965,0.36293792284907,0.0519846639813113,0.220899245387804,-0.0627250406814505,0.175391644710777,0.247165859094034,0.0693176616780419,0.0005142732897245,0.116528863751916,0.23508058423025,0.0882512680682982,0.221635330516055,-0.223666690032175,0.329932698014728,0.144851637081931,0.238839784525611,0.26596656394812,0.23991218212153,0.308264372581459,0.137637475568593,-0.0487453011332445,0.0932580542554988,0.144447780307197
mild,-0.437801266832085,0.316204372660518,0.029175989995513,-0.159914238979174,0.0033670889604317,0.0490632754131057,-0.583378370560768,-0.415950816754789,0.307141610773428,-0.461768712950037,-0.0587473681188951,-0.0187275812779082,0.448119309394233,0.178808277439475,-0.434391079257399,0.21141812826923,0.25274856823595,0.290883489580585,-0.254748586883823,-0.157827803273588,0.426770469710918,0.384661912861108,-0.0524008696052482,-0.326742157080079,-0.0090627552203019,-0.066121809055986,-0.507948004140604,-0.420799271801327,-0.118445895133328,0.0382744336516501,-0.657711097116068,-0.570287460560026
mild,-0.122972369948238,-0.310077827391048,-0.0682179818988518,-0.333622475042006,-0.231710050190701,-0.436183457280815,-0.0432859007872271,-0.0629590350173274,-0.215593150863871,0.035963277619012,0.129243669160164,-0.0186997441044326,0.203233149560278,-0.128976157585808,-0.0573872077516986,-0.454936611141389,0.0772320670574132,-0.0758708562528242,-0.129697156625561,0.0223307721821337,0.02419484548216,-0.0375476394681409,0.0119084817033123,0.0249043628277629,-0.264947283066786,-0.416199652100198,-0.0879655538051988,-0.215120066413393,0.0250341988803413,0.26884704880185,-0.0251233870789462,0.122840004688155
mild,-0.252792026889911,0.193865492047591,-0.32798821430316,0.0245477095598256,0.0341247301358748,-0.0716131094328525,0.0208658379886319,-0.134828470469744,0.322271644023972,-0.179566940364992,0.196797902516887,-0.23374742755704,0.0811936582880635,0.214947644396977,-0.181315368495315,-0.0825979098871797,0.106902074103032,0.215856138985723,-0.299047708582021,-0.117475036101465,-0.0224622548298581,0.306844585364742,0.190586551963724,0.0747421603423353,-0.0822682280340958,-0.151208279586319,0.0182481035448416,-0.114609651692862,-0.214808589978054,0.147359684416276,-0.314768980245888,-0.0659689967952576
mild,-0.178298958758005,0.248585485076691,-0.15606117663725,-0.168433954814707,0.121631471158509,0.0311022177394263,-0.640420001245068,0.106438034468169,0.332896763935384,-0.242661825596689,0.0035462728056016,-0.0313521123467207,-0.261154893082764,0.046081712139784,-0.0598785438418447,0.18997172565299,0.320044392962443,0.297108413478374,-0.305156077651682,-0.252540521893567,0.159636608948908,-0.179016824645885,0.159236082566214,0.0683681824649928,-0.0589460229795643,-0.598872746213453,-0.115427831046297,-0.116903624553406,-0.254087485558347,0.0009070871908116,-0.491760300437939,-0.386869451105192
mild,-0.0834108536052609,0.186411537655282,0.0041100516771081,0.047758897976019,0.049650479098921,-0.161071901211632,-0.113061780923881,0.309960671100834,0.328818974144117,-0.308396241267284,0.166457656020757,-0.0749598062222674,-0.0038098795102571,0.114028531317041,-0.150919423885822,0.399272166911448,0.0977309051271426,0.173854714360744,0.0617228962829608,-0.722452429205455,0.327347074948568,0.401169627701372,0.250459650842689,-0.0137034035077833,0.185923355295857,-0.153035309214694,0.0130088915535621,-0.0201038790800522,-0.211380044130496,0.230263164980664,-0.203877202823937,-0.170084682832881
mild,-0.286115023972719,0.115700106397185,-0.173293628383458,-0.0504280418355149,-0.218474933910215,-0.529809855584057,-0.554782051342733,-0.278008018755773,0.259096816678393,-0.142842875581667,0.035896733590934,-0.505119910270889,0.304980727558965,-0.0170241766232673,-0.310368828158894,0.166387647370135,0.209006583568476,0.242418708445235,-0.108478742110515,-0.83261698024075,0.082668364828819,0.597163080444674,0.356849626709223,-0.0777090135440155,-0.0092965789346471,-0.378430820383143,-0.24394434505283,-0.390167736277221,-0.274004262876744,0.136426261896776,-0.715153396349602,-0.257620649633858
mild,0.0549033014385628,0.0584304240001553,0.0230601417230014,-0.138691526932725,0.0486664153648286,0.127347068518629,0.0348804213093123,-0.428678386150826,-0.0328472904185774,-0.0777852527073671,-0.166780113428579,-0.122787453114135,0.344271296105908,-0.0422782466706948,-0.169649474487422,0.161849489791769,0.0215242775670842,0.043489946079547,-0.004105020425875,0.0010144942994608,0.0470096827739501,0.288649191389529,0.314318247558364,-0.273499425331909,0.111513409680301,0.228967890638087,-0.178796087391133,0.021476393525141,-0.102746743884013,-0.103839746437327,0.0101080932116678,-0.305454839378044
mild,0.32793027307033,-0.437819415355108,0.0966824523287859,-0.0222181156077584,-0.124026264810136,-0.148031559440567,0.376175796745185,0.323305330903567,-0.308625340584338,0.184992477278327,-0.087331000715389,-0.195251670347012,-0.411818286080465,-0.25057629126328,0.163551998416863,-0.282884083629293,-0.550986566178913,-0.377915318257742,0.0423067941805362,0.389431454991091,-0.601943382505628,-0.578505219906609,-0.362220839866801,0.104671376452781,-0.109509369510337,0.190507475832592,0.200403732627988,0.379099189309592,0.235420401761396,-0.267915109754058,0.573259248509374,0.423470029437628
mild,-0.468065160781388,0.359142692583657,-0.0296244012610737,-0.49553676872192,-0.472262990737776,-0.500750804689573,-0.502877235876616,-0.392955436052526,0.320845592472471,-0.311569109758169,-0.0868528219228861,0.0419852702767253,0.62775561809577,0.170801913717256,-0.690375378600419,-0.169985842347988,0.238193313135011,0.0918577931565252,-0.345874783290118,-0.266034040766202,0.400330876651456,0.466751525232874,-0.372081235182353,-0.211822700657512,-0.0194459476551846,-0.504410809331781,-0.421752993624334,-0.564832780605705,-0.371846368301645,0.226052177808994,-0.717991966045883,-0.245051049212652
mild,0.0425779548432963,0.191438157046646,0.0421785647143546,0.15994075151611,0.205047258283268,0.102484666543641,-0.043942130984518,0.119343248255012,0.400425524238229,0.0889212379032242,0.146211225999003,0.234050662782304,0.171945415482787,0.15810952002349,0.0084567178617246,0.148239066973307,0.45261811318548,0.215779205739615,0.158141264121811,-0.258928561175901,0.243938951309495,0.294266614023992,0.0558363957137079,0.113921905380534,0.150946819850335,-0.0231904423918474,0.327994955609297,0.159854194181111,0.018780496690996,0.336514944293,-0.255662965837768,0.0814271359421474
mild,-0.635360078508279,0.333169422110413,0.0069164841380586,-0.323083364774634,-0.398104925815446,-0.382310784883823,-0.619102805120003,-0.336605849842057,0.264742694648554,-0.379756396875242,-0.120451903526912,0.0755465258080878,0.570275601267064,0.0070708559035454,-0.436444688527807,0.104027325904615,0.288287412297389,-0.0573372693630423,-0.209197247043222,-0.290254173341219,0.53424838977179,0.521770330541112,0.0583504756833333,-0.343287747385827,-0.134675411844433,-0.390910181414252,-0.634630684474886,-0.678654818898136,-0.311275435457376,0.40419974504035,-0.805959316952251,-0.385416339516701
mild,-0.571973470291355,0.401389997633006,-0.0138647948456378,-0.379293555130849,-0.239967582036573,-0.517426984740739,-0.517688185028523,-0.473995771181079,0.371580423063856,-0.130128057453976,-0.0759103179360262,-0.0559570880186257,0.449049396978715,0.281873131068379,-0.555739963534549,0.213301964015179,0.477274510663133,0.272119825467942,-0.27860543876824,-0.445070558328714,0.447237475246943,0.392256620603511,-0.0059832307808024,-0.3333297343604,0.0916885683621447,-0.574659759474925,-0.493782395943816,-0.393248436078419,-0.304751370745488,0.192508028729808,-0.674984675393172,-0.203504952142634
mild,-0.356682394744808,-0.0208881724064855,-0.403427331583962,-0.111074835986816,-0.194950171069128,-0.21043662437774,-0.509721059951506,-0.307745896644738,0.176488122135499,-0.331934928852521,0.0499785653767473,-0.189597084441652,0.231103337479376,-0.0035610689641014,-0.599537720884594,-0.0361514026180846,0.260721094873926,0.12923208645112,-0.386981276942808,-0.425961383955565,0.560099985238425,0.267463269094191,0.0564108738556531,-0.124219162084719,-0.159726441306878,-0.401685233075197,-0.443468308833065,-0.584302421309333,-0.298980643539736,-0.0311202426694605,-0.639618306128476,-0.322524388980651
mild,-0.29547261144283,0.637647810147803,-0.343387433236466,-0.312587969468319,0.23798903232335,0.0792075778007208,-0.695323946303908,-0.523532350580555,0.673166164926505,-0.373697621174199,-0.196265903885106,-0.0488679138279507,0.101996800324127,0.328593403170881,-0.212550121041326,0.595172558052267,0.684303108005168,0.526997322472584,-0.216562549864179,-0.676481218053179,0.608523677002503,0.652021822046808,0.362485800652745,-0.264909292302496,0.455797163542042,-0.499291445428709,-0.0938134775019421,-0.203005244835904,-0.429039285523028,0.0141378347857788,-0.747017010537661,-0.541631992224494
mild,-0.0707243992171187,0.0199103547187673,0.179530695561745,-0.234819645926373,-0.13447946219076,0.0469194444165338,-0.308678567492191,0.0216789757707444,0.0191073662676503,-0.217543932994784,0.194172056571812,0.197457799840751,0.201629150577245,-0.0664534961767806,-0.454146269576041,-0.0646855923576771,0.126203325248206,0.0826778002324988,-0.220446483591523,-0.0486341910172293,0.340623894696287,0.242540823606304,0.139834517258131,-0.119080236265027,0.0160427174803249,-0.145805042879967,-0.133037279787451,-0.104554154767559,-0.0127229562772702,-0.192678826002909,-0.238862855636319,-0.194443321877464
mild,-0.562870832271506,0.329252615002902,0.0090619328482231,-0.270106870802431,-0.157879805569221,-0.25598496171914,-0.424238402375024,-0.369181531561711,-0.0721711298201699,-0.0416582068898444,-0.104807692903758,-0.131468810123468,0.428522072426498,0.0628631866034306,-0.380428265932053,-0.131462598434252,0.204231360915688,0.248018941443342,-0.17501772244992,-0.0225318227255561,0.431574921911748,0.277320142471027,0.177487918904292,-0.32403582186865,-0.0189475963055549,-0.198192338654119,-0.513657916590947,-0.548090121431998,-0.140835854576106,0.121864880721669,-0.553389185015531,-0.315037009114415
mild,-0.0298606495543764,-0.0898930219205843,0.311141663662066,0.0941872925151789,-0.162924494091519,-0.0461068337948671,0.0563993307086331,0.0492735000795218,0.0362570092408693,0.0707807948524357,-0.0927621187105276,0.0279408542566205,-0.0691478586576876,-0.025866610349195,0.0592963428078012,-0.0176563077416208,-0.09418356083048,-0.167618382483067,-0.0139574781924248,0.0315051437272528,0.0715118530702866,0.0824562759607683,-0.0603308595809544,0.188955062501039,0.117991767356602,0.190069178490007,0.0889034027494364,-0.109699595956212,0.185627741944783,0.328452128039647,0.0409307466370784,0.0214029517564934
mild,0.104528655817623,0.0067496481901351,0.0103662095859936,0.110240983707223,0.232492860016533,-0.0858924795647319,0.0995737744887326,0.0312729667354286,0.0637039546709092,0.0904662856288159,-0.0390976592149782,0.024650184599715,0.200896923294714,0.1323486271623,0.265723638720347,0.127260054496363,0.10792208877049,0.138136283395503,0.185047781657532,0.170064840139102,0.0558178699558844,0.235887264416063,0.444752898081138,0.221450369407993,0.0412573698029763,0.0991116119485643,0.13102960843577,0.209325483082577,0.117396932378852,0.154022379140578,0.287694244211947,0.218728965850187
mild,0.0095067570353357,0.364554737054677,-0.12908601576374,0.0186965801353228,0.613782672266995,0.51774414760947,-0.381412570620358,0.191596509421423,0.35327925921149,-0.117682293033246,-0.0122730138006146,0.284404216010513,-0.460838430502793,0.20214348226579,0.351907711222787,0.429346991432307,0.655714898697288,0.460132404224993,0.0742342819692143,-0.271975160020059,0.254235111507318,0.304922917334797,0.517674971562023,-0.0965680938033538,0.209415715337506,-0.300144008969484,0.101794109956956,0.336583867063408,-0.087807422967469,0.199197565532945,-0.336652858321108,-0.384429772692294
mild,-0.574685698277131,0.378492020826516,-0.249965686468143,-0.362364212590439,-0.460819234429176,-0.705243921008171,-0.724094312577699,-0.438108008599859,0.49962542502246,-0.461823043304667,0.143150637772652,-0.360892630780865,0.527597043323464,0.149868108281676,-0.554613406629391,-0.0974683826446785,-0.0621589738040964,0.0562888660981564,-0.482613531670502,-0.702153300457701,0.0041961628614824,0.619559362068752,0.173959896462984,-0.412815019342574,0.0157197236816618,-0.407141395076567,-0.515272619362262,-0.692428021399391,-0.479783597293785,0.333187021888018,-0.825396880462185,-0.338126840623945
mild,-0.600460299254662,0.44851241492752,-0.219030691987886,-0.340222258125608,-0.466891679578527,-0.682825189337276,-0.712936471577914,-0.418672941914903,0.434362473651523,-0.363101449076467,0.131107381367717,-0.295682635679391,0.623134800730647,0.0256576454101049,-0.617112697416582,-0.116271969126867,0.0473396901702055,0.0125750286405204,-0.488387173060643,-0.720713808324641,0.319861600109017,0.660600456535321,0.129069866497904,-0.434245921435677,-0.127038131343429,-0.419270189080614,-0.550328750586193,-0.67160485050016,-0.433925763644355,0.276205061710498,-0.796218000629656,-0.343943751824916
mild,-0.259378475370609,0.144567034075015,-0.0369054806492657,-0.391044560197478,-0.0912047106774592,-0.0644222053133778,-0.153131135473846,-0.261108409273421,0.183192308272317,-0.0800053680466061,0.120483975015046,0.0063032395045372,0.112200604300387,0.236665207635586,-0.363216258369362,-0.18743711668089,0.325893491294671,0.307320790103233,-0.216739610532091,-0.165925632255308,0.194813887483256,0.223182978362911,0.165692860588101,-0.0592111654158194,0.0469085275787653,-0.304136782996536,-0.213601411921431,-0.103840618399863,-0.098237349199458,0.384278236144262,-0.544510154817021,-0.146570524761051
mild,0.108088718428972,-0.197017787087206,0.0602189478381233,-0.129641467528085,-0.294813799948779,-0.498894700500529,0.392264820452592,0.192289531661277,-0.275730717148273,0.209660517098461,0.0563654122314638,-0.0405979040538047,0.111210972857775,-0.231596664509365,0.0460280434625824,-0.334833169201234,-0.103589964238597,-0.239439709460759,0.0110070131888606,0.31031840271083,0.209452734165985,-0.156449397505082,-0.141724967303105,0.374768083482174,-0.19954347227534,-0.222531803954052,0.0721302192631833,-0.197062731926898,0.255214947068623,0.159434968842982,0.419229503715986,0.577010879944575
mild,0.0804602509149872,0.416374083173342,-0.105374601868244,-0.0362896719874946,0.136084851535277,-0.415785807424558,-0.106108830662319,0.202254992183849,0.611735500828635,-0.0369816049146995,0.0074973673991778,-0.200191090040009,0.0979560926965933,0.242269043543213,-0.067726815657739,0.277307968550541,0.234650729542509,0.282452055855643,0.0456467491412375,-0.80048575803187,0.262595574970753,0.490465667239177,0.435602109694776,0.238169786746108,0.161717434087676,-0.349955551055603,0.19917746491446,0.0349949863733278,-0.238043668618324,0.363748024487708,0.01990869129018,0.121886986346743
mild,-0.0014562428183246,0.433991335094538,0.0318173008014764,-0.0644266053640853,0.342770014951986,-0.0866196437488077,-0.154475001761011,0.110632666490565,0.478205892122021,-0.0112675681100868,-0.119533087942507,-0.0819566039773237,-0.0068902080012712,0.267568707826368,0.0410129211976136,0.2753010186246,0.336198229998266,0.348649536217605,0.057116386708707,-0.435199577570882,0.365025649142233,0.478591808760565,0.494153785342236,0.189500199435033,0.236235158436707,-0.141146339265597,0.178242405049706,0.0705092439631729,-0.0366534896048576,0.254494792707797,-0.0511596165965436,0.0328881170422852
mild,-0.305804249336123,0.616915378474887,0.0122321208934432,-0.194805173652619,0.188429397932179,-0.0221173909324039,-0.523636033542396,0.0308204694909521,0.618856920671677,-0.171249036781983,0.280614786906532,0.206942603180833,0.461145407739054,0.416127158437251,-0.287747866923097,0.0785773028373573,0.557521548920676,0.537646240814906,-0.301461500426676,-0.531459920077903,0.383910817472034,0.62165771191605,0.203256928590036,-0.0512803010758102,0.265117297545915,-0.498048087787285,-0.331092234743761,-0.401355478841351,-0.195905958196684,0.258930689415566,-0.674367368804125,-0.386189305710304
mild,-0.134134643946086,0.236663045877342,-0.0783861746236448,0.0729869737323873,0.306726109678384,-0.18753950803242,-0.231157083910368,0.237042677463373,0.389009317898361,-0.110992682175547,0.0396953275522651,-0.0555923451376759,-0.293914680918126,0.0692469850708707,-0.0682398966325033,0.0363016980308778,0.418952595519382,0.127458027468427,-0.0566614689556922,-0.608106804137547,0.184439792600884,0.0974818464729841,0.39657681017052,0.245194562281816,0.0458849304724171,-0.476574393224241,0.017050206230463,-0.0702504990476094,-0.221466339372361,0.21985646000545,-0.355942764189348,-0.177211323841369
mild,-0.602883331459152,0.285551208863795,-0.126129006611527,-0.3985149885857,-0.266468048041729,-0.420718240122895,-0.696437841546224,-0.325065214859076,0.345637539435681,-0.305280791613342,0.0948410289655376,-0.256802705911825,0.41108059910633,0.0703257352898281,-0.501480486144986,-0.0662693733909962,0.277689509630542,0.20478379267131,-0.492425893400942,-0.449535856721433,0.624549940387435,0.513700647271731,0.396546658013522,-0.325808457969644,0.0850064644223403,-0.445132726229145,-0.434389607328096,-0.472155537018969,-0.30864209270409,0.29202885458039,-0.774249111594264,-0.326916595584677
mild,-0.30083775450839,0.453549716196314,-0.222487328839075,-0.250553214050393,-0.018313495045789,-0.244239727344087,-0.496430217106504,-0.092535425101748,0.390232329197034,-0.132306313322966,0.0608618659895887,-0.102084090021784,0.151590847856458,0.176145454659557,-0.273829665202903,0.0629343000539564,0.163687010204285,0.240805567397133,-0.315762945638271,-0.532311969047383,0.31883707697873,0.400394114309862,0.355979844490481,-0.278929252104259,0.147255129603248,-0.328564981278281,-0.144985925833689,-0.272973246307916,-0.313188259393364,0.26345356082121,-0.604149263871644,-0.216397703371303
mild,-0.510731055350594,0.452991821292762,-0.489336097408286,-0.418023441880663,-0.25824617133014,-0.0970864338332733,-0.53809102910204,-0.408244304304266,0.12674693577274,-0.260541006341759,-0.197487397443229,-0.047762568187374,0.283372246172776,0.471104060364682,-0.280791224740495,0.10393430551345,0.369195796751156,0.387250265008064,-0.470685208917609,-0.267808395838966,0.639971426014,0.564214450602088,0.0713917465878375,-0.392076814906902,0.182355322767785,-0.393555170456313,-0.479821285470944,-0.354327033242903,-0.280406214778576,-0.190523467728472,-0.474637603811378,-0.471805194611045
mild,-0.44391176055687,0.381899819170285,-0.0682885450394583,-0.284080310580817,-0.187045026095944,-0.299116120125118,-0.495790658688599,-0.56855403199252,0.352838711655603,-0.301828837529643,-0.144359032373723,-0.095731326861406,0.149467446665326,0.238629165302478,-0.428854875277717,0.426906783929956,0.24872514670293,0.423457478239368,-0.37673688214066,-0.325911478257633,0.722750810585019,0.445837348650738,-0.0861477089839909,-0.257320630786601,0.322034071899156,-0.483495305870726,-0.0625037631891004,-0.136983603353651,-0.191672632607055,-0.288773321978659,-0.626727345813409,-0.116457468433507
