group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.0044967485528695,-0.459991656131097,0.219282366604574,0.0229135075351022,-0.262332919498795,0.355552803258254,0.265380722730921,0.208291768248168,-0.349828535240381,-0.53517951742027,0.002955113492735,0.2140160312317,0.290697818212957,-0.063763429389016,0.302310521863783,-0.0230420654189075,-0.296209625259091,-0.292675089217587,-0.0589078250867974,0.0062989658270424,0.722037873334254,0.227372118299523,-0.0749887271616763,-0.0769947935928148,0.651515175371767,-0.21676629487481,0.0534320274814679,0.414280921743042,-0.307292462066395,-0.232755886887201,0.0186681086458292
mild,0.459745022788268,-0.594286579679732,0.191084844045447,-0.301851854012413,-0.0140650434857349,0.519658942590541,0.582764138738064,0.0990004218023299,0.109347361948332,-0.615286500116937,-0.0481486972065774,0.43208689792824,0.0905024380634238,-0.0291175648693177,-0.278836553006252,0.482360543286436,-0.408665827780787,-0.364453845298689,-0.243018920404295,0.245750119213722,0.723253199449304,-0.22450468950904,-0.580180964168429,-0.097109526387766,0.467481330985881,0.442200063547893,0.369828763725305,0.496119220522605,-0.43860820364654,0.57283535684875,0.323170430894209
mild,0.3592448927161,-0.585708642383865,0.104166752733228,-0.193708092671657,-0.0898922751709428,0.437898702540404,0.528146061621587,0.11265444675035,-0.0802184723925467,-0.602455110898048,-0.0666718241030871,0.262278138931563,0.0554058010410371,-0.0547214466750119,-0.17180384982894,0.367656682170211,-0.320739085537819,-0.404920674918346,-0.218373753983478,0.328910715789513,0.655204905706445,-0.165511948891035,-0.41979235838089,-0.155207083690678,0.56782631345186,0.291990808226545,0.241749403913522,0.386602823429292,-0.315011193581758,0.532302216823765,0.227795169220165
mild,0.120334374777403,-0.390784996047703,0.187580446805326,-0.088051012791399,-0.251845047719017,-0.0712565876049206,0.666590723504882,0.045492012512579,0.232537810245946,-0.368752117601399,0.134875801705976,0.353670220308129,-0.0828909486831538,0.0768963543880967,-0.045229031475772,-0.0512859865131827,-0.489654348841683,-0.485090180779901,-0.360109713384609,0.11244091033204,0.422789818345661,-0.143470113515977,-0.33536687573266,-0.175204175907081,0.423506063128219,0.0476360637798962,0.0901793600705733,0.236934787577344,-0.086414642113278,0.623366281727346,0.3867121441139
mild,0.190737924980284,-0.535799655426488,0.129812881972838,-0.335408280128527,-0.337778338002626,-0.280309201133737,0.617298672748023,-0.083037112740021,-0.105148635653161,-0.596329999249041,-0.0585641401085182,0.392997428738218,-0.116986417449104,-0.209748805882354,0.237533241007487,0.0003555176405812,-0.538499835816137,-0.573448182713531,-0.456561710268869,0.163469719427838,0.34388608343698,-0.447031082113947,-0.391650037241582,-0.150031177284058,0.420327941056893,-0.145446306124891,0.0103237800732861,0.108454808768695,-0.231516007913611,0.806726994659065,0.488413427332944
mild,-0.138966768023125,0.271030998197213,-0.0652177196376087,0.0258147024835892,0.277387615446356,0.228252516148775,-0.256323438344764,0.0995864407765439,-0.0475689368216317,0.274125827730487,0.134714231779294,-0.157100304074015,0.0222599961419904,-0.0282315084960599,-0.21371017169261,0.117155112232832,0.164953709559237,0.270559832010835,0.366186315593765,-0.156115380180065,-0.209289867796608,0.0279844925292573,0.0821587282149955,0.144494683255009,-0.209968761472713,0.115403708460781,0.108140293733916,-0.115660354454171,0.0761670035959499,-0.353415724280017,-0.175607533602356
mild,0.255762049614379,-0.352216144452159,0.0800496711470298,0.0393472482155284,-0.0302258129355798,0.120136445115445,0.485636265160086,0.201538325568403,0.185052423895722,-0.374879790813307,0.140671089295622,0.144321604585071,0.0876824955425858,0.0294343791880486,0.168953936730484,0.265095292788393,-0.167741326501113,-0.104005458216224,-0.0806264987817586,0.216996252477273,0.597319933946765,0.0593369111198505,-0.199635255294343,-0.0046597460292509,0.251224234470167,0.266453460095008,0.22122856734571,0.333482969319682,-0.0822041603001587,0.391792213423271,0.429875799571095
mild,0.25870635353762,-0.364788990189037,0.121915839818946,-0.0279655857353595,0.0001192121055279,0.337459609714465,0.410315281318574,0.0643201100927445,-0.0270895206351181,-0.501289486546193,0.137828061567136,0.347034737222503,0.119100306133534,-0.145145742233759,0.164427345117509,0.149793484463177,-0.39582643395857,-0.497083919369706,-0.185854563160326,-0.0234180708026239,0.742597128548387,-0.105831759924066,-0.0496492810346347,-0.0313255003259095,0.641716676712778,0.136518209114024,0.159471446442802,0.281141640529774,-0.310756423616951,0.191685936615839,0.401284810753399
mild,0.33210327720104,-0.488938698005517,0.188107827196981,-0.0044752893992003,-0.261175974613275,0.080586529014678,0.56201665470423,-0.0111894520509779,-0.149528158601862,-0.544362836802511,0.355839542653636,0.426415304423294,0.178766413992412,0.0078037477925905,0.237151530648303,-0.0817525791482248,-0.462134201973217,-0.455672945524961,-0.239694805649299,0.104803104469511,0.668842023603221,-0.213386984880346,-0.230449474865318,-0.352912422168876,0.696236231918993,0.078105887091195,0.127259371993548,0.463060086358815,-0.224293618416625,0.3903035706351,0.387214715138071
mild,0.2773667772701,-0.569263527283017,0.269995219402684,-0.274494193153074,-0.40527050066846,-0.0542345203191474,0.57561028180548,-0.0588210691990027,0.0526081935392694,-0.615708546503375,0.130478829605724,0.32867954320742,0.121124398958431,0.0030724805191354,0.050255941409178,-0.0579541403685362,-0.576725555174031,-0.5876468311423,-0.467550113082272,-0.0275147908210167,0.613192512196554,-0.349530000798984,-0.452612439960658,-0.369915258183265,0.354135793554421,0.0355181896051888,0.110787767947622,0.495374760294613,-0.233055979015377,0.372213653252855,0.456573329827122
mild,0.276831692624815,-0.324638200480692,0.10086477370716,-0.176302167313593,0.0312130865622527,0.312534056690874,0.291761609279475,0.184929999130108,-0.242673302341666,-0.24852996817895,-0.0750249516849734,0.0267466975371861,0.229842079435788,0.0994366621971562,-0.298343333833344,0.217323154158784,-0.286622624107287,-0.129602373709331,-0.334981344524505,0.189819671953255,0.538663071523837,-0.0835945635980598,-0.476467391617217,-0.257908421406816,0.138955713877058,0.169899920263137,0.158079093514487,0.317630938043228,-0.219949996076793,0.383011038309698,0.125305490975499
mild,0.369264689778255,-0.302794541556757,0.0642828331427469,-0.10156080722726,0.0373174325948628,0.14246277036442,0.473854143155568,0.134354853460333,0.17430032739982,-0.407329228372168,0.0461588838800914,0.390993466614531,0.0144005710613496,0.103735510058858,-0.275141401991691,0.259220976464417,-0.239808633851212,-0.238234733428333,-0.249620497933372,0.229335110344733,0.507753681691441,-0.237712511255712,-0.577522787084901,-0.357271765541593,0.441121605166366,0.358014730304959,0.297244037949414,0.360321509401575,-0.281153606794316,0.599502647394983,0.27666473695435
mild,0.487982788214501,-0.540265921778995,0.0973991111176302,-0.337905395102889,0.186847458025314,0.408205926466609,0.67341303804056,0.07974835168005,0.0308667995999469,-0.507665410740523,0.0877826832287239,0.448537449457704,0.145249680015737,0.0874320817863678,-0.165771134119379,0.446957935986394,-0.200726852092508,-0.541285925681797,-0.395841469685043,0.303962281131113,0.598183192134958,-0.438300243598408,-0.467018814703724,-0.0871514773366397,0.578591439416171,0.46769673023016,0.621906340241562,0.558081694156995,-0.239884110366709,0.727568837410522,0.566514363124986
mild,0.349231398385571,-0.559001267164817,0.0788971770147467,-0.357806648088943,0.130106918189859,0.243158175310569,0.579599251182543,0.0591206252883784,0.139005136274878,-0.36003774523169,-0.0253437387295894,0.39827816090669,-0.201014055403655,-0.0157415665360701,-0.2770300149874,0.419326432351627,-0.0541357614231315,-0.506822699776042,-0.175415378035884,0.282602896232681,0.422340447662302,-0.417893611933909,-0.563707195552803,-0.222835044777377,0.313784091333405,0.425540686088071,0.474092380771799,0.208568270192409,-0.273880239140636,0.49273285894388,0.556575236049147
mild,0.298054483721515,-0.50481684711497,-0.0590211715561007,-0.338350611975709,0.0133409441543116,0.27393545173075,0.626820688225716,-0.0568971431835214,0.130049976326363,-0.457490364059933,-0.0711241553517238,0.18312006787823,-0.0433085514059025,-0.0046196849765691,-0.414231859906222,0.291626193442408,-0.325335602046132,-0.545047519940152,-0.389707392791114,0.0476370817304063,0.398139484646515,-0.305730305485661,-0.570033778957275,-0.160796564440972,0.221347293002179,0.213488532834574,0.141142476104538,0.141338388814993,-0.322823653483707,0.546488494724459,0.364479497450505
mild,0.398264430428573,-0.0290468570951109,0.152274134706375,-0.175557677419656,0.329298167689747,0.40221945455771,0.278737469140869,-0.0124103180878774,0.521009286773121,-0.106812457684478,0.0932899040085007,0.281066827490025,0.0922618300663307,-0.0467384399313798,-0.277073812645996,0.382225796916843,-0.0562778942519128,-0.141993639108463,-0.0011715496097766,0.0824355062185411,0.425978530371593,-0.241488442926625,-0.338766389851112,0.119152783634938,0.209210104090797,0.344783131452891,0.339745968161321,0.310279490001182,-0.302327373827406,0.214662311004824,0.163474219031291
mild,-0.177379110001207,0.335847208580021,-0.0245558699134821,0.120914289516807,0.0579010201929617,-0.263995106181137,-0.352660349467205,0.0383951735776194,-0.195374089825556,0.352447853845419,-0.0967986986609607,-0.0798138910471947,-0.0404396139072494,-0.112350345091118,0.376190772669802,-0.24792201878499,0.012797651142581,0.31439298715406,0.297737549726472,-0.163123605724097,-0.007416708791382,0.240778587703066,0.301751234824543,0.386881559970949,-0.247400067804956,-0.311377331511074,-0.263353549993203,-0.201706496251167,0.193344883151476,-0.608727305919001,-0.324871171398083
mild,0.403202600842806,-0.405798985456053,0.17173019312747,-0.0820567192497065,-0.175139061270106,0.0716459632712654,0.598290588744751,0.044798522544448,0.260985549470318,-0.449775105421404,0.0070987164672355,0.30628923455269,0.174357444661844,0.0694060492409066,-0.238467628286121,0.262153981691534,-0.279271644654396,-0.347081399112317,-0.251292312290991,0.250486383509249,0.337824001139814,-0.042152557850787,-0.296196358500955,-0.140077888940333,0.363337155842644,0.239391468624769,0.265456764074061,0.365567578953803,-0.06184273269109,0.587429565721773,0.444591864689945
mild,0.0851427004290552,-0.590956621302713,-0.0152574114982853,-0.0806043600864988,-0.424653135673773,-0.221790966840575,0.537175469497545,-0.0686416748638259,-0.229041027676291,-0.504618945502718,-0.0669041643535733,0.294835663999622,0.160268210759234,-0.262874845895526,0.339354041712333,-0.0018730496504417,-0.377521475866487,-0.574629321874839,-0.397962756790754,-0.0311440361556929,0.389865362028437,-0.42788262575749,-0.0639605112769977,-0.0839336335349179,0.269286039924076,-0.0322098794611344,-0.143450327829462,0.209029791207205,-0.0536412688203184,0.239446124343987,0.331153577423079
mild,0.12559485963755,-0.493335832737649,0.253293908942413,-0.129340380894317,-0.250560464764314,0.177352887998662,0.447841104391512,0.154865534196284,0.0290118834933754,-0.518868867100637,0.122357207116136,0.243513099373752,-0.0145345484508205,0.179794527463184,0.126140175089255,0.0150279136424039,-0.321001902012257,-0.278889054353026,-0.240415014580264,-0.0381847068753246,0.682862522381386,-0.164515992867405,-0.257260552278715,-0.424593611772875,0.209641822681276,-0.109327052986231,0.0585730446374886,0.343050963185207,-0.264716586980634,0.368219569049019,0.128037818204466
mild,0.432384141495743,-0.214223031066263,0.199641045515756,-0.0321519693872726,0.299170925010109,0.429967574900043,0.424122266547354,0.117863554299211,-0.210511943101377,-0.257500535163956,0.350908754234164,0.439463324294322,0.0524735676320977,0.0028818759227791,0.188761773761213,0.438110541182122,-0.191497033619715,0.0714060107846828,0.024457489166707,0.187421963736731,0.46578986474373,-0.173195705765847,-0.076536798318918,0.259698163611403,0.34023965551003,0.20608958740952,0.296568087363071,0.363779871328828,-0.0005100115795753,0.459041340611102,0.277961843258424
mild,0.38155683045696,-0.0964435043267795,0.173789342882297,-0.0862920653946714,0.242503021068845,0.468873277382716,0.649284362069146,0.217514334280447,0.27425697946972,-0.226569620711243,0.0332472380991662,0.141052272489837,0.0001491694099073,0.322128904532094,-0.210504833362932,0.423772302652776,-0.156175446214121,-0.337148453208315,-0.242395855947648,0.104956138763425,0.769257482504134,-0.0938033969731974,-0.59732899728036,-0.14671405093168,0.485737028141526,0.319483872350724,0.390428384169181,0.323187872926523,-0.18248483794678,0.719848693910704,0.36772352551445
mild,0.130902995230424,-0.289981166376614,0.0856385741513435,-0.055107912284179,0.0417073852981664,0.115726329920022,0.342899519124549,0.0619307485618999,0.0878895178668321,-0.342630404358992,-0.0562956976329693,0.0214697383080464,0.0589729976222119,-0.0250814494294249,-0.0940372677291264,0.259815750257462,-0.369598136265159,-0.224598077104262,-0.0206821647462242,-0.0508384020044828,0.684580288222929,-0.13211422653736,-0.225905835293143,-0.147697951591494,-0.018508841278801,-0.0063238769270154,0.174016361756648,0.22965335277641,-0.113956113077109,0.427051735300609,0.0824183741229864
mild,0.431431545018975,-0.527419764967882,0.0239814247751313,-0.237385422404425,-0.0779842691719843,0.0420801669913041,0.528845753807864,0.0306750044981667,0.382228172737398,-0.482699570025172,0.166626961185157,0.275922290846951,-0.0452399034893508,0.0002911067496704,-0.284154568053707,0.333240087261101,-0.23441233791997,-0.647042478888489,-0.36124734012551,0.194760793431449,0.614216588925624,-0.454724453108459,-0.603482803993359,-0.477287820691774,0.399717212220336,0.379173544862718,0.511064617677781,0.461065884822134,-0.241009704110497,0.697991944425186,0.454645948820688
mild,0.445392389981438,-0.362352969616958,0.0234933298725153,-0.188285205976288,0.468911783964622,0.513987568011401,0.440926768096071,0.149249699009708,0.404670427999063,-0.300349744195201,-0.0947202464962653,0.282009680988527,0.14504765923575,-0.0644648948502476,-0.56122117084381,0.691230564087497,0.144573859633792,-0.199419727885099,-0.0652256358043068,0.285059509725167,0.243785571966275,-0.314123475813696,-0.434165857943131,0.406817820393585,0.523455003322303,0.371376937160451,0.533756110473785,0.389938789515247,-0.236644754486043,0.648880101373484,0.207708964307228
mild,-0.178007218859649,-0.0722854704212818,0.11996634411644,0.0032043208377522,-0.294586084187894,-0.127835985552908,-0.258588357561966,0.0570214900844748,0.135054213640774,0.0688219551541772,-0.20260508169509,-0.0751522592186043,0.116844853667815,0.0097059309677251,-0.16053395207612,-0.136272905008262,-0.21941870106522,-0.126845496709976,0.038241097986761,-0.027322414097734,-0.211728207941109,-0.0113464188114872,0.0111407744399916,-0.668502997523203,0.0454073294555905,-0.0235083609185352,-0.180066626737242,0.0545716872796616,-0.0199819217283999,-0.429393383232628,0.0220372417795074
mild,0.592731754192601,-0.364453013346539,0.0075863673919894,-0.412025573155976,0.338837192427608,0.501560919347796,0.737315525649884,0.117744587841993,0.460784007753511,-0.378539561170673,0.0514276751980237,0.251020718597074,0.147568505819843,-0.0258941581422814,-0.545076177049863,0.41650434057005,-0.0584546813570019,-0.414930438220313,-0.070089283973472,0.335810868813885,0.379115226369176,-0.620324625553275,-0.6434287052427,-0.190098921299271,0.378741811257095,0.72850704232853,0.704639540026194,0.388248791374389,-0.388657595244779,0.875434740759552,0.478329335318107
mild,0.605004928730653,-0.398237819072962,0.176365627610962,-0.151297256300702,0.369704086260079,0.60176940028689,0.683151384156113,0.130518427459001,0.39798472849301,-0.368272139248638,-0.246329832363835,0.255071686755778,0.132510164464664,0.0936932835118441,-0.432940983220929,0.546413922491862,-0.170579499495155,-0.495817784156882,-0.16213949247617,0.413908728376108,0.62013817378329,-0.540829404403624,-0.600201057596751,0.0318803188704128,0.689218206080638,0.50264517062781,0.501060294727363,0.36522914546229,-0.267506127539833,0.769449215357379,0.255706721114073
mild,-0.315236490292836,0.475831503930877,0.210971242428087,0.0548389298050043,0.260150687357319,0.0709222883310131,-0.312595922545831,0.104646474874018,-0.106809394915133,0.288071270932604,-0.0270092880778215,-0.0603643312880697,0.0029375280232742,0.0402643570036355,0.291457671653432,0.0180611481453194,0.198273328158423,0.416253820433664,0.253911096240091,4.35421971243666e-05,-0.273652489788481,0.393116436232234,0.397350301879993,0.352058644126776,-0.0680824803217648,-0.0558708607223093,-0.165361335384144,0.0315629217657958,0.106743894869225,-0.344715391969168,-0.287899946028321
mild,0.378473024881834,-0.600390051320056,0.35040029929221,-0.253994011094791,-0.133326492285406,0.0218465181255483,0.73981030715238,0.0163618345384248,0.458166097050999,-0.665145649951228,0.136883522434833,0.394476371017729,0.197463940855664,-0.002841978008903,-0.125177598049821,0.223978925899178,-0.55898945279216,-0.705513395265339,-0.50836466353736,0.303335665662509,0.674975016640255,-0.61070962784074,-0.592085681411892,-0.219104682426209,0.539611404959553,0.152939550972783,0.190606390132794,0.444677302875639,-0.162401907871597,0.789524058898471,0.502004912201498
mild,0.427531725604988,-0.385106564038935,-0.0473084450386769,-0.278325048960895,-0.0133581078635486,-0.174657070603174,0.729974404982639,-0.0421790142368135,0.425024100894711,-0.474300076673403,0.11338664290155,0.316804159485763,-0.0573608113084491,-0.0494963344318235,-0.0740940351834011,0.301532087037761,-0.389254456397866,-0.582851659239766,-0.445511154918413,0.476783920607046,0.364913570564655,-0.518794300441966,-0.303739998699358,-0.134833430516138,0.488233789119091,0.0532819421955799,0.105060090701346,0.0847444247501806,0.13770631124574,0.651820609625256,0.570753422783233
mild,0.667598382104339,-0.226114069333209,-0.0057529866956053,-0.339913255013384,0.346830977913651,0.285665138425224,0.465827381408368,0.0608172765378188,0.32680302615519,0.020948960221854,-0.121962118029857,0.223110012440072,0.0301405114167459,0.0228980316457095,-0.451756171623153,0.521105937408062,-0.127573510365124,-0.230339710264262,-0.344930378437614,0.336820090989576,0.245351725320884,-0.481213931362827,-0.314017253470769,0.0486574046079424,0.14096295869736,0.539840198247189,0.553559354189361,0.178369639359581,-0.0381592574771273,0.620689446033634,0.501077480687161
mild,0.0951288520151352,-0.298071999615761,0.338000011639309,0.0036903235950244,-0.0484022252603951,0.0740437302301507,0.24886135105722,0.187746260748448,0.292354161333692,-0.175590717166426,-0.0215126914302365,0.183660564457219,0.0686020433839124,0.133560550292923,-0.0097267439705165,0.238549416658538,-0.0669458736402705,-0.177423535044181,-0.142876360503892,0.139042066397583,0.269379889454044,-0.0770071894252686,-0.155122000021905,-0.371700291611593,0.376792811859626,0.212299589906049,0.162081469847835,0.273107453757664,0.156487476766404,0.213297862773072,0.471825209847023
mild,-0.158558078349251,-0.330272296115471,0.0105266183357938,-0.17781573035615,-0.73522218860451,-0.575946002952363,0.392764677956962,-0.0959306692297949,-0.314865419923959,-0.316786380508557,0.243494387074286,-0.0126133731264985,-0.0078583397747156,-0.300896007178872,0.527773883630123,-0.445971010425221,-0.497714284074964,-0.725643866048255,-0.473786464996653,-0.156562007317062,0.179453205688777,-0.267865262954942,-0.202131053587494,-0.467903970428573,0.258079086915636,-0.215873090403086,-0.443255974412933,0.0403110923311401,-0.265446668747811,0.24257723079177,0.311865439695301
mild,-0.0440614276520843,-0.317249396559862,0.165225055267556,-0.0919584679794552,-0.653080987210378,-0.454374966582434,0.314866115877309,0.0133860867424655,-0.181808935782988,-0.311263476779539,0.184400424654728,0.0688305833612903,-0.0306524436829257,-0.264284369841927,0.47354710828879,-0.365604805763928,-0.475693528412245,-0.616568114437414,-0.407315631674067,-0.119282361925512,0.49206981288413,-0.243380655741009,-0.350402272923135,-0.584048751690371,0.321097901864892,-0.096570217411654,-0.312632426828218,0.154826362540858,-0.230552640681228,0.329700360033027,0.397251457080422
mild,0.563117643043319,-0.471542300338064,0.229938434263251,-0.221132570519964,0.369460642418206,0.687009334938784,0.760328458257051,0.296965421105818,0.374150709447741,-0.551546251716372,0.222891460680581,0.519329082554283,-0.0035351272747423,0.280498630634445,-0.50114776735685,0.495512731324926,-0.0425274918594295,-0.0868401415006021,-0.0949934103332273,0.426056610375295,0.748160720428011,-0.119980721590817,-0.586304274120105,-0.1627978523657,0.504702790393811,0.49249122046114,0.630816610684068,0.5828559077136,-0.292103738893293,0.803174678951671,0.424281653190144
mild,0.648828373435087,-0.491134018028792,0.21220668484062,-0.319899350391611,0.509891264684923,0.678574313861281,0.755901806313787,0.117951295962134,0.360603983818359,-0.509456481832529,0.333207006638258,0.366073650817286,-0.144700863219636,0.0787192878807171,-0.598074053580189,0.681167526321606,0.0849536808637336,-0.115250123132167,0.0022793342484865,0.494218160513802,0.672956615557552,-0.326185121841592,-0.531402842826096,0.142494286383761,0.498840662664316,0.506187509947741,0.697164536228007,0.410921065804396,-0.284287337073209,0.807539604588513,0.345963096274402
mild,0.16983984802682,-0.314010911051395,-0.0013086691522672,-0.108914069885636,-0.102439185227815,-0.0281905408370016,0.256440196841164,-0.120619902473125,0.0665406577289647,-0.409759072745971,-0.046992218473597,0.119070607288715,-0.056291479789159,0.0010759152777471,0.132432615698319,0.214071358101739,0.117824200239569,-0.377906319840949,-0.375743766936065,0.114968193463548,0.308255659236965,-0.286918044091236,-0.292569185144134,-0.278527851464979,0.413773269728493,0.109763505659504,0.0035237589498537,0.18149026236683,-0.439852857533354,0.562067558808688,0.203075886754517
mild,0.251881992397626,-0.50790940947969,0.0448181574507279,-0.300107628240196,-0.285313206947493,-0.383946820344521,0.550288094955208,-0.0575599043780707,0.0166929860204235,-0.431462838970579,-0.0233859633193195,0.175485986457055,-0.0942750862932735,-0.213770501659496,0.104708265107212,0.109367347986823,-0.343473663004105,-0.420529224417549,-0.448803258054238,0.13178458371916,0.37083789619537,-0.319972829987179,-0.353239682230101,-0.365120275816245,0.171117393812555,0.0158844435976814,-0.0716902123384159,0.199878519279809,-0.107541971239723,0.705915012866679,0.288149397435164
mild,0.10209059558082,-0.507492580440283,0.182192197785895,-0.0335226346250387,-0.144873779869681,0.363543031436033,0.204851821547647,0.101672139364776,-0.0630129427550556,-0.682805423481207,-0.045630173440447,0.0942412751824293,0.106260489888544,0.0634695477338871,0.0714030819567117,0.0672181747299604,-0.450529193379023,-0.36905900427467,-0.385542765764169,-0.0272927566705734,0.757433107152124,-0.169610198625473,-0.569665263910301,-0.204718953844925,0.430423487253917,-0.199897749584142,-0.0249716117366066,0.385527887431406,-0.331168909769428,0.17118210295717,0.0238622252516443
mild,0.22321318125001,-0.528299820010425,0.0431194353842206,-0.11125656194175,-0.109381974788518,0.41060021611341,0.310080094152797,0.119598574766577,-0.201019304600543,-0.602142105746299,-0.103650352202164,0.104189218180893,0.14227095404565,-0.0402544285767479,0.153779724237034,0.180974359542798,-0.287318440992877,-0.327158169025542,-0.297707855253456,0.0749832729941098,0.816223083234361,-0.240497913861912,-0.427281882190726,-0.0277702581280496,0.505178751799978,-0.206261245872365,0.149037172756872,0.273014553159212,-0.258774957214693,0.335455160449225,-0.0254806526224525
mild,0.318995693414055,-0.576895772327594,0.0096311094332086,-0.46976170483642,-0.140677502523003,0.098555610489382,0.508823198767176,-0.218517605198645,0.0143690136686333,-0.609107793799883,-0.251441062497268,0.192165483805733,-0.26143499945527,-0.168960610555186,-0.43633135853498,0.331448447807559,-0.0429553097672988,-0.517681384573618,-0.500135445846599,0.317833488937963,0.576738699667054,-0.361435896388018,-0.574383169269716,-0.146357441785773,0.536769804262934,0.339620625593507,0.423213937497677,0.259407729990814,-0.232458738891572,0.680801221810343,0.406131776529931
mild,0.0380138194619304,-0.459446848120249,0.0674678459377904,-0.130479414806852,-0.499679909067618,-0.0363927845384955,0.232507395657413,-0.0478195115647666,-0.250088334808989,-0.557932239474073,0.0666188834391278,0.0669118631217562,-0.0474290617002078,-0.0728167594635877,0.384312893811947,-0.105995906416512,-0.293249248936839,-0.538528478199296,-0.318103315625937,-0.112463960668899,0.568510467155847,-0.17143481002736,-0.1808038583608,-0.419347442269968,0.325064867715429,-0.166291895313266,-0.0994056780373698,0.182053643776195,-0.222202410543116,0.224482403700589,0.182359441146621
mild,0.481658968987497,-0.400892244208095,0.190235143793122,-0.0252449589804313,0.157600509675454,0.247352834806394,0.555895526894803,0.0413540813753109,0.221664053988994,-0.344995989392687,0.299273992948008,0.384543930064125,0.119469019223897,0.181599607661516,-0.198171083776636,0.455556317749118,-0.133885717814709,-0.257764131756412,-0.215434326462627,0.344034181759809,0.393244483227168,-0.553054879537003,-0.278878473581014,-0.183440063654873,0.484796587837455,0.264254293436664,0.442635034098006,0.259321625766133,-0.0654191937134709,0.463485519591949,0.459642460107772
mild,0.177891302430248,-0.619777715074131,0.343313765152477,-0.0501158388651092,-0.30215673789636,0.178402134582701,0.537875829213631,0.113132235890801,-0.172553042618523,-0.662967007962187,0.191037924695477,0.233653665352124,0.0593799746762079,-0.0422680132478792,0.253371013286318,0.125126609608796,-0.25305750502576,-0.466093817315938,-0.416415245787916,0.269042635713119,0.602458889355272,-0.219583912790898,-0.291368751227468,-0.347241345450701,0.571183619325769,-0.102867530890534,0.201110507612486,0.377078133094677,-0.244982011100296,0.54621026886821,0.311320422492821
mild,0.500482271631184,-0.416323210516198,0.34780825098224,-0.41345937347827,0.311522027972006,0.0693663639605061,0.660283993438846,-0.0825925221353191,0.469301370343906,-0.116160369439618,-0.031136674842586,0.3214114905349,0.256690402803672,0.188407284786558,-0.202363334440856,0.382395754788236,-0.166977726886773,-0.362556726326701,-0.37639104822034,0.467674315704606,0.37072375398599,-0.638430926212846,-0.427768518274176,-0.0362914662854747,0.370397942856379,0.402281361229045,0.295758173307193,0.303066654041762,0.286716791613733,0.525455562064673,0.398642400745923
mild,0.489866940551119,-0.398952146217491,0.143089565643751,-0.295212258540788,0.182350421681489,0.350587270789267,0.519163098573809,0.0277781860012791,0.581382634621165,-0.261054183586717,-0.110222148320344,0.438560642810761,0.19869802827997,0.191259876076421,-0.161884742234445,0.471174633398396,-0.380571170422705,-0.291416776360895,-0.439815063109022,0.448545069049001,0.384866318897229,-0.675026897772092,-0.526194568928721,0.0275249515034577,0.4377565564547,0.161012090285533,0.198586287952195,0.305184956080332,0.328673991476093,0.635215661492633,0.283611496081599
mild,-0.112970043499511,-0.490110112731597,-0.0009934824571513,-0.169017713535411,-0.352693105698312,0.195323449911433,-0.062348647751869,-0.0926884091242461,-0.266829958905843,-0.484374162248492,-0.233260174321758,-0.0581299946104084,-0.0567278574493984,-0.322804194003155,0.0074572380541436,-0.199414159279125,-0.396317159459988,-0.276541027617813,-0.305631083639125,-0.333027819754972,0.737997193623214,-0.148775778054153,-0.467130696350167,-0.126070906983686,0.083148721252206,-0.375022047025077,-0.124722860223958,0.160071559739325,-0.451966868143779,-0.138280896322761,-0.214954535410225
mild,0.669639606523809,-0.33821297081146,0.092070733241068,-0.152303799818667,0.0017795216897657,0.2183477232813,0.691931430319312,0.147872274208641,0.579400724328347,-0.533683775060369,0.208208727266086,0.309429565470948,-0.163959472119116,0.15608631664231,-0.500807993453589,0.498791729497715,0.0179765641874919,-0.506111570381091,-0.436074530398199,0.350426405067828,0.652887732746444,-0.601154843898595,-0.504733019213972,-0.297464380626275,0.586849535418147,0.466243866078298,0.561737372382641,0.370505713335569,-0.232026511998073,0.761121530151216,0.443150743337057
mild,0.642998126028926,0.0070099289681293,0.0835250027968576,-0.172123630356492,0.437075449593759,0.39307499102464,0.75351157177011,0.162477881311796,0.460074311599578,-0.111488961207978,0.126516266220682,0.276480338500522,0.0947101003478162,0.250852435402755,-0.401929550266728,0.624601776627637,0.255289392636672,-0.0315251978356709,0.156381967650689,0.634029672228734,0.355208894158857,0.0688801580644276,-0.16075656938131,0.0075505396234979,0.519434131140579,0.651854435032996,0.73364096477187,0.25689774722481,-0.193613114286821,0.80116630682833,0.638333017202977
mild,0.275254972481416,-0.415816713952712,-0.115432200358543,-0.122850909056088,-0.0290940088780426,0.0916205337106195,0.45286999831999,0.0225603839205485,0.404806924851436,-0.419749538449507,-0.0371281728112014,0.177386702340437,-0.001244707644069,0.127673011033585,-0.159237244095662,0.276979050736947,-0.0450640116007061,-0.245821815991387,-0.220827288385511,0.257877657838482,0.315828249303724,-0.208785129336439,-0.196499012570178,-0.318543979699541,0.478790428269772,0.170529189843932,0.268156974122213,0.2334821141093,-0.251383487260915,0.380377885315452,0.359183564775343
