group,CD101,CD11a,CD11c,CD127,CD16,CD195,CD197,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.0766352992040898,-0.303901248532405,-0.150639279141766,0.294916402568683,-0.0355839769363897,-0.168703221043421,0.0827337616728062,-0.0676926514353216,0.0844951441868304,0.198737416593435,-0.218233708918783,-0.388220513291245,-0.11234588399968,0.234648642650749,-0.102396172980136,-0.228761397208411,-0.1397235465854,-0.334160834974991,0.103819028415215,-0.136968246592479,0.17544306852748,-0.146372350992992,-0.0839678712736997,-0.257700283776541,0.299841632037338,0.0057831722822241,-0.0115848448431524,-0.0741914383194851,-0.430014341142454,-0.286261297658968,0.0241971226428571,0.0583449848061061,-0.017544342171392,0.0173597537485852,0.0420722566676846,-0.161761034834566,-0.296396240086647,-0.453099938304174,0.321026999344921,-0.340150737287397,-0.104612374700796,-0.0867571824343217
mild,-0.331080118393289,0.252102674645568,0.0613104348043516,-0.244794057419448,0.0071724136615661,0.131651248749381,-0.0887592975436171,0.141967142803375,0.0869989076815694,0.0704151545912649,0.464326066749047,0.273105671898661,0.140346309033221,-0.34161215926964,0.0323877879967439,-0.0261417738827065,0.291358691380903,0.118024863765693,0.136028187870746,-0.001704784752247,-0.377077864352472,0.298390793743843,-0.0262464434918907,0.311761491840599,-0.208705133060918,-0.0164555504506409,-0.189117686537184,0.0781746305782468,0.73995208714435,0.274250113031876,-0.208446264027237,-0.495419484336715,-0.22197128479134,0.0765249749538471,0.358119639110187,0.261463503060262,0.290785195154073,0.408568080040054,-0.345633400949311,0.379709120015837,0.124227990608056,0.0014989825154344
mild,0.13010611761187,-0.413922613247432,-0.234421094083839,0.451986144855503,-0.0701112609780627,0.0449290560372397,0.27753833444617,-0.122269150563624,-0.0497663440277392,-0.114085863305248,-0.423660023786163,-0.681872361699693,-0.0289067363784168,0.398965765128827,-3.70328565764107e-05,-0.268104496543341,-0.259000332775434,-0.060944939962647,-0.117886162652768,-0.0318194619578017,0.217335529451565,-0.0814632479854374,0.0511812408650112,-0.37948489358668,0.129296349663972,0.560648174739245,0.348937413600369,-0.28202743180062,-0.603145094015937,-0.306553806147406,0.41376939147805,0.483016226447139,0.271212805606126,-0.0296614105375268,-0.634497206448383,-0.467176260458134,-0.615425680374573,-0.484049102427963,0.268865099551872,-0.571759908117269,0.102389542032697,-0.396784009638359
mild,-0.112857111058718,0.0048999491709446,0.0257547755417087,0.012963953286621,-0.201570660862348,-0.013725695112821,-0.245596729133255,-0.083578365316947,-0.0276831570061498,-0.0596396657525523,-0.2061212590449,0.146091751116504,0.0458200252236981,0.0382912881578934,-0.390839399380178,-0.0332191144695546,0.0049782276511026,0.030925697184526,0.011537757338761,-0.067397474139962,-0.170053849879832,-0.0954394284645754,-0.259911817655199,0.0649102924806457,-0.162406302909061,-0.0270009465769272,-0.139238799384683,0.0674728944076905,-0.159453457532334,-0.0939403306574988,-0.263147768871521,-0.0682012227065769,-0.0483582248411398,-0.116365203286318,0.0140206506019104,0.0454780271068541,-0.096182704527138,0.0355459851632974,0.297657949993248,0.126146154864546,-0.0475612512991869,0.0109953956628627
mild,0.270192452899972,0.187918736007885,0.343354866286351,0.16110567592891,0.0980250334436811,0.251883493200192,0.0671012824927334,0.16506876114605,0.242092308729996,0.207506644534447,0.0182261734790388,-0.0882712912253119,0.179731148953419,0.327337687541645,0.118366068081051,0.189333707775429,0.128531598956239,0.185601248606279,0.132276068648628,0.292209097300289,0.190114964713295,0.243199776824517,0.239077746445821,0.0841839061635351,0.388349831694432,0.183805901015129,0.0894000645562814,0.365373902862768,-0.0299303508551329,0.334585984611304,0.411113534033862,0.206248336276727,0.35498865992454,0.294610224282471,-0.0708044695520335,0.23950666271474,0.203693792670625,-0.110439766190345,0.174083594995287,0.0290330936929037,0.089692323941336,-0.146676203271774
mild,-0.315523818978232,0.521298357426504,-0.011234153574596,-0.470527914998985,0.123239484112643,0.0092282565495923,-0.412202029975421,0.0186013475316346,0.0738689865866324,-0.004318319571193,0.319299104538375,0.588126754084163,0.34901270593642,-0.503840665865792,-0.0460807576429045,-0.149053437746158,0.375775296271277,-0.005671027352014,-0.14333652345758,-0.0357479957964695,-0.281029749434203,-0.0336747720286877,-0.255712184681758,0.536647458697728,-0.363160382094259,-0.633461618990909,-0.317764136711339,0.163877141446931,0.593931825696018,0.0899951403348841,-0.357438255216823,-0.559334287236425,0.0249964111477368,-0.0686955738494106,0.33811455563171,0.328430447805317,0.355951282139989,0.33178516140965,-0.397559500847708,0.537733807742633,0.0072781961533686,0.443673872473411
mild,0.0329718157287731,-0.256424949044609,-0.158504171236355,0.274816905342075,0.0583147821789951,-0.039285780449696,0.0493797549225566,-0.0177753983179638,-0.102374215708678,-0.0987249707393376,-0.228002663749257,-0.412861883207902,-0.393958279802684,0.340388611527069,-0.0826102502951728,0.221500080068945,-0.106621300201681,-0.147833494236407,-0.17631258751512,-0.0976160464194847,0.297857347200638,-0.19006523714998,0.0730478025430541,-0.42937319322799,-0.0891922223809007,0.173801347609441,0.148228341814223,-0.214522161056654,-0.0749184415723748,-0.160673378698249,0.0611283192506804,0.328122029613946,0.0744042238478275,-0.0607676901189459,-0.0768941709993825,-0.401764005125236,-0.34243163510511,-0.196822121667208,0.0727758618338529,-0.489852181792237,0.0042182082898039,-0.502884846097739
mild,-0.30162615844724,0.354172500270371,0.106629057164199,-0.200374655227005,0.0004307496931257,0.235978790555878,-0.15911741402158,-0.0606413370162451,-0.0951437622778949,0.0883911454025509,0.0315610824368308,0.567865825629278,0.259530397201105,-0.2268194545945,0.0516583478569928,-0.0499633689270599,0.354540103993376,0.0368592693629781,0.0181525150593175,0.0842163794764532,-0.445596967055879,0.177638890556015,-0.129965475225752,0.197489481619054,-0.171622676341076,-0.363451485062573,-0.223322170392097,0.22926148700694,0.110250770300634,0.138091552787758,-0.280040706931324,-0.256348525882173,-0.237681286669533,0.0099469587194121,0.321723706316635,0.295864119600812,0.282127377448697,0.153944405094917,0.0053333250618741,0.658628070341919,-0.210749496821999,0.366092016667712
mild,-0.127198354600176,0.0040125056489859,0.0956583462452997,-0.314680158550733,0.215205831122323,0.276727667915847,0.0930819317594633,0.364113658808696,-0.178934270933196,-0.197891938441831,0.0531170083210561,0.39475830835276,0.0093995516050479,-0.365847378055026,0.11645910551936,0.0038489548603779,0.344793567477633,0.250245771663503,0.185597850941472,0.0608032875434072,0.222327658960971,-0.17827457755268,-0.0403860222064109,0.0190551584438271,-0.173003623812873,-0.254908812967386,-0.173662989141334,-0.0908294847744316,0.478731884256543,0.0584296661045475,-0.240494430884219,-0.206691846387597,-0.36543060730806,-0.134082235581656,0.0484931389179213,-0.04011669741671,-0.0654947956927808,0.248442450549759,0.0580566186373923,0.230154557819352,0.022526483442133,0.259887494694645
mild,-0.164378213359774,0.171154312588797,0.302931868607921,-0.36339467705858,0.264696710641085,-0.0119010056337677,-0.0864254761592522,0.114631590365101,-0.298080455037691,-0.227772300468715,0.0748867095330532,0.632428156232697,-0.0853522460677714,-0.563942489102982,0.125084806080909,0.228171041606713,0.255379262581641,-0.0370504446873946,0.0037772598591696,0.0157545272486919,0.270747195116049,-0.090185172157034,-0.0438277273718466,-0.0927231829591601,-0.402811197999601,-0.401884372153515,-0.288801454780661,0.12029517574652,0.655568847541734,0.0648020095600979,-0.192701569706644,-0.134339109440086,-0.211356645712574,-0.0369288440256014,0.484645037106745,0.0259721450591642,0.0645003454187781,0.39812530976834,-0.0899281800683672,0.452676084461954,0.165022283476508,0.398989133773512
mild,-0.166071942168458,-0.0704611548855582,-0.0861866470455362,-0.191469294757717,-0.112249710786981,-0.0099921513186872,-0.214300805118709,-0.21719776682976,-0.150507385069764,-0.0127083048808069,-0.16371367294988,0.0392591919530819,0.117669900520528,-0.116507129106392,-0.161588214198172,-0.113282859537852,0.0877841716863418,0.0197727724333718,0.0505034997036949,-0.0563487135670268,-0.234651498829833,0.0423288520710569,-0.0525160856410838,-0.0932724432561936,-0.18708473185413,-0.108986662933918,-0.114917693989436,-0.120648856620782,0.041714831095126,0.0179842847458692,-0.384523293766423,-0.589410990269789,-0.408333876466062,-0.0356081928368219,0.0373827727548023,0.0235857751116162,-0.158234580014619,-0.0240208386541631,-0.0668139525097584,-0.0713028948093123,-0.256403872791,-0.205124210138313
mild,-0.0037499246001703,0.298601779762619,0.0841812593163159,-0.127219561434858,0.186338105736201,0.144545399463721,-0.157050410897187,0.0931843578492472,0.186929996542466,0.207532709704443,0.501372979890309,0.612334589940613,0.293150352690972,-0.248723670540107,0.124411461947401,-0.0743685514787902,0.123326758685505,-0.0130592761783752,0.396164589332189,-0.0081635209482387,-0.282802603037988,0.16079353244389,-0.0470380364901614,0.381520731117951,-0.206996657044069,-0.30163042224734,-0.275255989593841,0.0947276566296212,0.827754974791716,0.134263425761537,-0.112704901586441,-0.57515544237284,-0.254265568233784,0.0588037344183707,0.506689482497372,0.265808774565337,0.383073098913747,0.297355565000042,-0.153135845390302,0.70855137296623,0.180688097056712,0.260200944886775
mild,-0.214537951097537,-0.136249310461813,-0.105725545290552,-0.0893725770938549,-0.0719426566379317,-0.145090885272246,-0.102573900719172,0.0849781369398668,-0.0967894385516483,-0.140332812200761,-0.224638006961797,-0.238283084865793,-0.116945677765923,-0.0394128484678108,-0.230204125677086,-0.0685694720877443,0.0506419890314333,-0.100034088639212,-0.0898691521713458,-0.143217613038197,-0.0654515211006631,-0.106931758739581,-0.136453613699674,-0.349197374491189,-0.0400917392080413,-0.256571459684107,-0.171032717166884,-0.0943689751909207,-0.493417531661537,-0.172427825185586,-0.0882319938520563,-0.0487293984049097,-0.24032828479088,-0.0615157288050656,-0.0302343778636466,-0.287644206962517,-0.303391831808469,-0.204285829330079,-0.0404094601003482,-0.263651341112541,-0.149455243861093,-0.0531129651734629
mild,0.253822215715556,-0.253010103066248,-0.097604646149333,0.485719414796961,-0.0436306498896012,0.0723936468688495,0.29008504157992,-0.0388811696584625,0.0695981545570405,0.0564923939194007,-0.0096203976515919,-0.278290216791506,-0.298116715823234,0.466581446382727,-0.21681827423143,-0.231901462013374,-0.196111333320598,0.0764581180244081,0.145118437235866,0.129845954401134,0.255363620049863,0.0270165979972231,0.228190175515831,-0.158573754393147,0.295067174686567,0.481576683338523,0.308406689288114,-0.0459409688323226,-0.515787627425032,-0.101510204419231,0.434238372792539,0.394253793574628,0.371745366665828,0.0481228103842098,-0.428153235517542,-0.078924512639264,-0.383122199469627,-0.289693196616683,0.361413120042222,-0.446003937760506,-0.0227684076868076,-0.26989561415422
mild,0.0434287704816836,0.25106424666968,0.180952362783264,-0.413930982075343,0.0937297636139829,0.312621315469006,-0.178815843404928,0.0568913491812167,0.0451269730103642,0.119507121545055,0.278697400438952,0.299182459489873,0.305524009463123,-0.298611992091812,-0.27347890715568,-0.141899275869905,0.163038836866674,0.193573607252011,0.122963695773992,0.0858152582022374,-0.498564568767277,0.143984941210541,-0.147070709325303,0.390007097838232,0.139398167350219,-0.368337801291642,-0.200701602329209,0.192018204114785,0.141785475883206,0.222870300162267,-0.291252034745908,-0.47270631268811,-0.198855492934098,0.0363144250109153,0.27707146306971,0.30248662614472,0.322818022033499,0.285665714968558,-0.249955389638378,0.364000665617452,-0.210825555188678,0.109378802251629
mild,-0.112375765727842,-0.225509878898141,-0.24695370200468,-0.0354550097554723,-0.0538887386367723,-0.260935077500393,-0.120638609977337,-0.218576162156486,-0.24228787657906,-0.221540291311972,-0.304686841658302,-0.237399537578802,-0.0019045318121177,-0.144372056522,-0.290375089785971,-0.16699691509324,-0.113322875205222,-0.138150290997964,-0.2278482326452,-0.321101767142568,-0.0204879658393541,-0.162429667671929,-0.256195739860604,-0.227200815692789,-0.316020848893784,-0.354282601127383,-0.289812393846107,-0.167070394458479,-0.556756121385731,-0.217999192441741,-0.10722603590616,-0.0570454075157959,0.0941738904239861,-0.118394191007029,-0.0801875817885172,-0.225045397939014,-0.343235440749924,-0.196037054660539,-0.0955765859140623,-0.13282970084495,-0.220306446235052,0.0337220418050214
mild,-0.368423319378031,0.673250873231978,0.129793958439392,-0.281429815910564,0.197269735702698,0.352051324898002,-0.397759667459341,0.0159353786123995,0.454106781102337,0.453324004100952,0.493445925806239,0.71277251901702,0.50864055483227,-0.316233352817631,0.0967658763877245,-0.173317024269449,0.328216917626506,0.162346310915235,-0.0632973667427371,0.345558617722008,-0.553901695769498,0.0743406348823824,-0.0291722642070322,0.573812312081014,-0.0713367181663903,-0.27379998602887,0.0563194480134025,0.3186727821226,0.350950041486371,0.383097703931442,-0.576230694669641,-0.542800312413228,0.0082894278745205,0.0351152533048894,0.342298626333497,0.774123464240203,0.73720353075351,0.335646302471805,-0.232983552106363,0.863729937401325,-0.0468422916699358,0.553157163827309
mild,-0.210152258848158,0.458895921872685,0.0060931804067111,-0.178664833075373,-0.0520174479561635,0.195558210007687,-0.103891715663151,-0.169336159127224,0.274847244407832,0.233032709812903,0.428654214202334,0.655667408614259,0.332671217860639,-0.483299448914789,-0.281091537490673,0.121113215110933,0.301497369526029,0.0488241487627224,0.0593115389097905,0.0067211066427931,-0.371459914470217,0.299754613674464,-0.277702157144968,0.327401859911328,-0.351898476231253,-0.522151900614911,-0.235220222715925,0.337166981755451,0.605121062968741,0.151935307042886,-0.321664115711234,-0.581761758912023,0.0838559668128336,-0.241020705375098,0.640387717286594,0.33019324727515,0.317673125735176,0.190038410622391,-0.209380449553607,0.717474168818134,-0.113642734936604,0.184668031454427
mild,-0.0035163336180429,0.17791698135959,-0.150011179192376,-0.0770607157071547,0.250911513499856,-0.0192493369001276,-0.329750821222643,0.111972041152076,0.251545684613685,-0.0408857572349513,0.210190029863375,0.329981422252082,0.075366036990975,-0.139936205606686,0.0512898649507378,-0.0225889959848507,0.166776246509187,-0.25955459610686,-0.184258485204261,0.135822921024448,-0.353181586138878,0.0087894183566201,-0.187308966886129,0.360240557358734,0.0126059745415623,-0.29212050424783,-0.194462384490067,0.0966201354189696,0.124192477568173,0.045445463849049,-0.313075362673629,-0.140870492473921,0.0791472388961113,-0.0257775991697377,0.22471182011869,0.183824363485204,0.288102995710784,0.19663784627865,-0.19414116756473,0.351351593782653,0.0982334379578308,0.170591033317606
mild,-0.086739931118345,0.326068558658865,0.062822535943967,-0.32586894299601,0.178871717645712,0.299382892202943,-0.173253700709011,0.245889674138368,-0.239399729112255,0.0828457016028681,-0.297111227357846,0.707753240247255,0.156987725057828,-0.338792126734014,0.148117768856274,-0.403070841216166,0.367902918869002,0.0642564178818783,-0.0052403252899136,0.240723483974575,0.0716253101116048,0.0456143589799766,-0.221772826264431,0.007231556164614,-0.247248152939902,-0.528049026085171,-0.464303624464634,0.489396675554444,0.317312022656019,0.178757316724318,-0.427491450636112,-0.320199271061495,-0.3116116358269,-0.165855248908744,0.40127134502766,0.195543570688043,0.130509015292399,0.328467197136307,0.173155534395697,0.710961878680802,-0.0262087595296212,0.554344533978562
mild,-0.015329051266366,-0.179780617489388,-0.0417032328818178,0.316936220433668,-0.290438152166287,-0.348133525394813,-0.056037829088383,-0.0053697577746153,0.264206760575246,0.291441228321573,0.172804096417969,-0.478175933073279,-0.281055765438019,0.496648583993,-0.099667440251323,0.100203860231214,-0.24689350807682,-0.0491785144609176,-0.0962147945380031,0.125754146598036,-0.261153853589903,-0.113761690685185,0.290117591554637,-0.136248519059541,0.447019763534452,0.4523247411241,0.462824439256204,-0.25356753349916,-0.531979766466108,0.106809857685218,0.205146936053393,0.249509295078749,0.206031238065251,0.386054794643372,-0.528120873508342,0.230277537382476,0.195391032457077,-0.426184978347264,-0.171608005978596,-0.61935273928985,-0.156404631212997,-0.510563888942261
mild,-0.451293171950597,0.473490649779963,0.0173984277506651,-0.288259628790216,0.203653830740513,0.0623602375954264,-0.317266241008769,-0.092085093885961,0.0245116403729473,0.0720504064360689,-0.0602083258528606,0.535333281659969,0.21526402126154,-0.0016335453064384,-0.0481027347552525,-0.30043363165414,0.195672170247348,0.017887125934237,0.185051479699195,-0.0163919156598734,-0.257984080603679,0.0921664365587865,-0.0445140810049776,0.271350484121692,-0.0195676525111044,-0.29485528929858,-0.104855746416325,0.199451054823101,-0.145089289505808,0.249617131928728,-0.356168967689038,-0.327502910628334,-0.147878492958996,-0.179871972829997,0.169822491158731,0.449390027501004,0.439695517178038,0.171150184871495,0.0224037700177364,0.509099972028688,-0.0928657091165288,0.295254306912452
mild,0.168367318450605,-0.362146851330041,-0.128152205381081,0.0290684042337423,0.0705887049748752,-0.0308506752000558,0.28567991922731,0.0039527807230775,-0.31767235758619,-0.109316041358686,-0.186828303783421,-0.212358886591674,-0.164090977292991,-0.0680863820655827,0.0496774093182574,0.097023053928445,-0.0262122489401849,-0.15676062515402,0.110039383460289,-0.0672843294472351,0.347591732355689,-0.129582186299365,0.0950125205449038,-0.300852108982634,-0.005793835932735,-0.0318024868401531,-0.0078968808661386,-0.169663681609206,0.101155184029933,-0.118363695839125,0.335631456631606,0.0951261589464937,-0.154954539197396,0.0515061311355081,0.137510691826162,-0.219124224249144,-0.390027463881703,0.0313071906194514,0.0386556917295166,-0.317227329843606,0.223549723227202,-0.0334151018847383
mild,-0.351405547828409,-0.154098695372044,0.144064501893807,-0.260389099105162,-0.0181007677310898,-0.160130177186121,-0.201820270978901,-0.0678351384632396,-0.59717732275799,-0.105727654347773,-0.33405880986662,0.172966290781397,-0.20913964856582,-0.304793935867858,-0.0260414268547706,-0.15578598003815,-0.0736444804107032,0.0160338334134914,-0.124531194851124,-0.297471236381118,0.187355191597142,-0.195802485194254,-0.24506361033145,-0.353568994209896,-0.335776027119392,-0.592811783173644,-0.412511113035686,-0.144437927915988,-0.0407906029043294,-0.230720010806245,-0.264807588007616,-0.252672047297167,-0.622658759756015,-0.162187687428656,0.111656748787115,-0.220855987235316,-0.35626784042881,-0.0430786985023481,-0.266576979182097,0.137159601306021,-0.165982771939334,0.0958367190316349
mild,-0.144605711612077,-0.0265794517611711,0.043607442639256,-0.161575353340524,-0.0606224874173419,-0.0609991802394293,-0.134427711421295,-0.197068377261297,-0.17416843593352,-0.0161233718374377,-0.13280355328674,0.098317398648874,-0.0726827154722625,-0.11171488409589,-0.0722873590388874,-0.110623494402504,-0.0312670368401663,0.020533197218088,-0.0383370974775646,-0.0933515865004589,-0.0161224136614693,-0.0438173428600224,-0.0743017305147096,-0.0922037466484964,-0.124863689799528,-0.234965598216138,-0.162668908753225,-0.0299587437853629,-0.157689337377702,-0.127230173705854,-0.173502164896207,-0.187445025470961,-0.26886025735585,-0.0455365356056123,0.0562988294088839,-0.0046034746530863,-0.117882616690613,-0.0642850805063723,-0.101607733761515,0.0039309716280705,-0.0872975759216663,0.0662677029290933
mild,-0.472346634243994,0.567835843803211,0.094168115961903,-0.372574679225116,0.139226476221009,0.48244578946925,-0.261997036988813,0.0635799854052515,0.444535031468127,0.266675691978623,0.694455528294713,0.737339284024622,0.410100141235149,-0.532115395538292,0.241475102355913,0.0261811033258933,0.516249411430583,-0.128333400095909,0.272830946996924,0.246339962181208,-0.570668161007209,0.27564744880832,-0.17345020814506,0.551599858362256,0.0625223774701262,-0.0582351177253274,-0.0614525210742718,0.468654904892861,0.706921959948505,0.313801944718674,-0.281906822746606,-0.631928032962939,-0.118473621347048,-0.0110807943109249,0.518611612310885,0.528084901685646,0.686150254781019,0.44833487547353,-0.341160282228223,0.830091595660552,-0.0245409738255436,0.393513349978067
mild,-0.4589081081473,0.573933356640242,0.084769840390831,-0.444013167058304,0.117309258199434,0.251529571142828,-0.394905076409735,-0.0992762582430165,0.439629961911396,0.158496854311441,0.559234642488587,0.667243469278998,0.360239136992202,-0.459101055684419,0.220869652116145,0.0444589519877003,0.245037514522122,-0.191846936585483,0.0895192865520238,0.190897275457365,-0.654163995590179,0.159008542145251,-0.0521174281087002,0.602843796942954,0.117675950789635,-0.238681690450952,-0.100940846153652,0.465020325310912,0.402725074000155,0.240344582539183,-0.370870735331201,-0.534996807537323,0.0412266209273707,0.0649830422319611,0.382440047638341,0.464796258758696,0.608375849392407,0.264762088518439,-0.341604414817922,0.674652331909809,-0.0436748828246809,0.289322855426502
mild,0.113284702368737,0.230717815773971,-0.0619792138219772,-0.101738390056138,-0.137304152678416,-0.0658621613289051,0.206760968829666,-0.149343868570525,-0.170169679548857,0.0824632929766066,-0.501341245476973,0.297658121736472,0.208365479902971,0.288115919142219,0.48494046810578,-0.167099322941778,0.140692317564635,0.0751612088117462,0.283148420641822,0.405187582788206,-0.300046859943878,0.344989786199273,0.0289954389404951,0.118033385937832,-0.387739727990743,0.242132063560386,0.128399400946055,-0.0186454826578702,0.0423728739999569,0.0127124654456559,-0.0907568686717435,-0.191501179931031,-0.122404087979772,0.0353590606762279,-0.672259070823162,0.458676740775641,0.211503951654922,-0.0587999361760881,0.489776846824707,0.0065803462137577,0.376805064241191,0.200398822139536
mild,-0.239629733090138,0.183537021951523,0.0317573803050577,-0.468967642752005,0.0356755652874895,-0.0407587858237003,-0.194153613285823,-0.113578322851156,-0.422296215916922,-0.0798549496967315,-0.45480089565039,0.439990523401889,0.0974941322648654,-0.351620019539438,0.0093010118336036,-0.222315899120014,0.0942471188627762,-0.0041338306079888,-0.0054210660222359,0.063582503276338,-0.10469300974846,0.0755666859060947,-0.309845186207806,-0.134767881041359,-0.380958996779901,-0.37101321678073,-0.376750089408364,0.01641646300334,0.250929693041506,-0.0303448493146696,-0.296319093859281,-0.482076820975947,-0.557787695947902,-0.296230014659343,0.0164316715160421,0.134505612624491,-0.0920382926771618,0.071706199954361,-0.0539822834860476,0.394173528280306,0.0584656443274027,0.480601450121732
mild,-0.03262900114826,0.17162590443478,-0.1219148810355,0.375889702248524,-0.104996367467292,-0.0995819473467986,-0.076666839459033,-0.0659282537069062,0.279844517822006,0.193611299149884,-0.24020310987845,-0.146365403602187,0.134460289816844,0.518835245348122,-0.0253071284804176,-0.196002628537116,-0.167061517072212,-0.102387446726645,-0.0677825646381478,0.301320444578499,-0.208756494143392,-0.005824680934811,0.141344427936576,0.1826099306846,0.273813616882174,0.275433579943173,0.281915066337969,0.12908660017094,-0.840212772777124,-0.159042850030491,-0.0315878118362655,0.380155355190563,0.357774188973753,0.140958033523782,-0.336437075789785,0.240154352177491,0.0819697940915592,-0.352298359737572,0.371585766419431,-0.0647820900119367,-0.0691835765318525,-0.043473439906199
mild,-0.147365967655282,0.224320800278164,-0.0314227004707795,-0.235736750293283,-0.035565515610647,0.197861025293923,-0.243734652308054,-0.203442262142545,0.0096152860630671,-0.148909447711239,-0.154531589319217,0.2049293764566,0.0481494921657599,-0.173297055208864,-0.135233690285208,-0.240089214001305,-0.0288470164098986,-0.0778937626949275,-0.146940280651677,0.0242994856590796,-0.106468174483023,-0.123424604048313,-0.17451417280369,0.117592001254643,-0.0730120112099072,-0.223822080426834,-0.190846693921738,0.112669343085852,-0.272682283585976,-0.195068718407414,-0.366397204363819,-0.106116616181772,-0.0013295671024066,-0.263039465386466,-0.0579881597717637,0.0719630668618451,0.0002777834139378,-0.236404698952499,-0.0957151924933953,0.267822405638462,-0.11927380447838,-0.0594314490834025
mild,-0.0068053526395542,0.227852079812817,-0.0388721141596508,-0.632838927334425,-0.10916196976009,0.216318349984867,-0.572641708145456,-0.276456198692011,-0.203574892539861,-0.107794981451637,-0.115240496424327,0.409880277745467,-0.0039697649379074,-0.492836683086604,-0.367283489491745,-0.303986588610761,0.0682304707898846,-0.295658327361977,-0.202794199752111,-0.282126448731801,-0.547732814236005,-0.587050380968895,-0.430792921575072,0.271097639703604,0.016409729587557,-0.572658330634803,-0.565664109620058,0.25756442008234,0.26585419576221,-0.310332496134275,-0.354611754035775,-0.695469439719513,-0.253500952693907,-0.246480751660164,0.358052755554804,0.382974516374878,0.330739003719245,0.0861884271234956,-0.240063948768795,0.580968815988641,-0.449808138628461,0.347616440927495
mild,-0.0546718109444098,-0.116999899117362,-0.224865039220949,-0.356164355116844,-0.327887012872974,-0.0882923883848434,-0.251487393297009,-0.24651363726817,-0.133381566912016,-0.242238506168467,-0.37479970771296,0.0388573296499905,-0.0534275129152265,-0.228604962908082,-0.200030655997363,-0.450980888686406,-0.118405408509241,-0.0450106845049819,-0.144015368716873,-0.0446426693642426,-0.207815043009163,-0.14008618977355,-0.265061043364483,-0.198678350062311,-0.38434308339347,-0.021707256846757,-0.268935337331428,-0.23061371133582,-0.128803669573614,-0.222574879785895,-0.234559477396653,-0.42522981827906,0.0265049354874077,-0.237996622471966,-0.536587903820379,-0.0124824337340493,-0.189894203557586,-0.136419109798708,-0.176370317069755,-0.131283078456926,-0.0610185727631416,0.0523533197717335
mild,0.158199282879902,-0.393795163273146,-0.0241284699803758,0.244426171245452,-0.232492862792418,-0.131920834774966,0.122900779759651,0.0046327701017911,-0.04225030398114,-0.0388964984633625,-0.291342956837888,-0.547529657586321,-0.211801642840391,0.411640457697566,-0.199996092913152,0.0619257937524701,-0.196647938553521,0.0534983697634634,-0.254677956972544,-0.0844355919230492,0.151277368603379,0.0880459187266682,0.0901298780924678,-0.247191108085465,-0.0217517138565987,0.297205997701759,0.261150803741871,-0.378711156488809,-0.453361034521676,-0.0896093818744791,0.476301140356524,0.441153974024467,0.551161353236702,0.119008509259899,-0.380148213180882,-0.25041784837722,-0.19022664217315,-0.278007362097329,0.289187272562717,-0.640847165135273,0.127158767990355,-0.126891819785042
mild,0.233251255228687,-0.26940573831674,-0.166312692254143,0.336892920754716,-0.204757113655545,-0.263164742188804,0.161296001675631,0.032875132421772,0.012116699940054,-0.0010876088225647,-0.143477389682939,-0.544233085487832,-0.154544653573343,0.243679376160703,-0.282047688480914,-0.0973822726351837,-0.0146257152974553,0.0086770645636835,-0.303853947677455,-0.186230254381215,0.0516589170977866,0.006686777413773,0.0102912943676019,-0.152943349353937,0.0727652988375116,0.174864865429345,0.171560331319466,-0.354373673592128,-0.283690135526488,-0.116664776051991,0.143148263788144,0.261493478752384,0.481148337698051,0.0278548538393748,-0.272329866044085,-0.178729304941561,-0.230511963770564,-0.214570094339835,0.0968097037473903,-0.627261089619434,0.010675732104575,-0.14780279789506
mild,-0.126008336861336,0.396659957390286,0.0840530839481569,-0.546514087848531,0.537756407938842,0.363844229778163,-0.299465001112709,0.0821055312658125,0.140302802971319,-0.0963209312530919,-0.0630651446389029,0.529574713105033,0.292914290673833,-0.167713498224721,-0.0943631880433475,-0.231695059361113,0.150601737769803,0.310761760801668,0.032686749092658,0.187151295911566,-0.195952557253438,0.168223478521372,-0.513010703652753,0.170489856003908,-0.180369822275061,-0.30053035124564,-0.421523012625904,0.386406844026219,0.161120714290579,0.139733956101251,-0.413119550123335,-0.559873110182519,-0.136377559666496,-0.26703551061848,0.447755441408128,0.376558219125589,0.225030513411966,0.162234833166423,0.221718425003936,0.463820182781518,-0.0552966047613662,0.449741497008785
mild,-0.0610957429834201,0.4823886697909,0.0615676334208032,-0.265988182669196,0.268161967027692,0.380624102337865,-0.141048538899428,-0.0134591880942225,0.140818155393604,-0.0242523885747975,0.397482764038008,0.604855311186653,0.617780532220121,-0.345208359223954,-0.0599159367070348,0.117874009554388,0.480639804942729,0.193323392731514,0.273425378394238,0.154833381468749,-0.0672053629755399,0.132009028407246,-0.0926666573907608,0.373141523420215,-0.32848354972145,-0.226770591946613,-0.403920362814365,0.499222567110469,0.502036064930946,0.368470885487993,-0.629466789570331,-0.487569047635463,-0.0601397236257564,-0.211900510962373,0.385273845445945,0.107254860092223,0.108229027722564,0.408045450332498,0.370079211105405,0.688820783021381,-0.0058947007070599,0.27642077967953
