group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.104639450585683,-0.626835982625528,-0.005855992574324,-0.356538226207055,-0.281370589065193,0.259176768484342,0.297539514482026,-0.0938052934958837,-0.619331012575991,-0.268910185520481,0.0882670685493512,-0.0744115186973572,-0.263666169815519,-0.342828496772232,0.181544244023893,-0.312391600071792,-0.500651902574193,-0.364317375754122,0.187405290711403,0.447615060530246,-0.152636525054936,-0.439895130841996,-0.425626023573952,0.468072146695505,0.0970855179133007,0.0741617432809437,0.219555125641477,-0.304009774659465,0.356969862360049,0.143513750171281
mild,0.0102303301524225,-0.0014309193221505,0.319142961982104,-0.0708317541174002,-0.0100780667760256,0.309586559715797,0.19151214507255,-0.0567838989349928,-0.233901605847611,-0.090771715868868,0.234703117157858,0.0711663447831393,0.121936245325091,0.137845080650263,0.116046078153145,0.0589423660178157,-0.253864463738903,-0.008803878215978,0.157359745694097,0.224930321700768,-0.0283176314742142,-0.238303053188476,0.0353643517941597,0.0930372531289061,0.110759760483462,0.0953237268954441,0.280862366651601,-0.109647537975558,0.105717658462989,0.0615443029946482
mild,0.246183803794378,-0.567251452419983,0.215983107997241,-0.191234450365584,-0.346917011854127,-0.186734207368998,0.568965995902559,-0.0061392224013445,-0.663660697563817,0.0433965112508138,0.347047063693602,-0.119096122299047,0.163800408147318,-0.205381424259807,-0.0192526476130161,-0.642181461314675,-0.545267218418786,-0.444643906751058,0.07047044477629,0.447650855733919,-0.317476799173371,-0.490806595043195,-0.25456489166903,0.379167160528543,-0.218265847936203,0.0073926204481318,0.136565818978834,-0.250570352198325,0.747299849148874,0.326549313375328
mild,-0.0264351025979438,0.27137100467293,0.0454054539862542,0.0913903430608041,0.0598890195035737,-0.140442753105141,0.0683522593592884,0.0721670973924693,0.276364843010626,0.191546101210243,0.295158467563552,0.05068661024982,0.134818908196109,0.157765126653708,0.0747280686795748,0.191311715057121,0.101827828009293,0.0936259441800499,0.179090709048729,-0.235460517258204,-0.314433126480411,0.219381589990068,0.144449504049617,-0.182157531833597,0.0790158460375451,0.0273728144373615,0.0723628352923953,0.167217718057836,0.204299057212124,0.207348429439651
mild,-0.0197101520552578,-0.519608442541144,-0.0372884721148634,-0.274855501201778,-0.282778769372613,-0.180057942549559,0.239607768977091,0.0685236132672094,-0.454586145800441,-0.23835468119782,0.152304952018656,-0.240076231922373,-0.0290791799445402,-0.34786282413095,-0.0127789992856871,-0.23728798147314,-0.480902635372407,-0.503648311866921,0.0422022766490211,0.198875742401664,-0.145588267204178,-0.460931765943213,-0.228006768060108,0.0105239663262921,-0.100112802582225,-0.185839164506304,0.0622823442359925,-0.176167575221341,0.338319411878408,0.322712522691428
mild,-0.0648405939336647,0.206419606574633,-0.182713929587282,0.0951735483613267,0.083657095054252,-0.217189450887847,-0.310372412326556,-0.0460602076425739,0.550317632757356,-0.216721365110121,-0.254596590513123,0.217368118152801,-0.0744871016843997,0.0768578981652965,-0.115272934291652,0.334170409063252,0.593544075803899,0.25748399011538,0.0474561915214084,-0.437147309233909,0.264713247961151,-0.11104682011849,0.0334738812205734,-0.778076273111311,-0.0449264988813291,-0.126069074935812,-0.14853380393055,0.158844044282443,0.0015624286092362,-0.289276675352257
mild,-0.164412407992756,0.610387367412352,-0.160291866682239,0.304295977034015,0.471527077677373,0.194854506656741,-0.39304177215097,0.166332843946428,0.648772829853858,-0.0315631148497089,-0.125091097823477,0.129672809844202,-0.0748328737780472,0.387053088878225,0.114353071950176,0.510160377289247,0.690395801751915,0.507839402489186,0.112982850929275,-0.445741090556109,0.560484507800809,0.375473632395672,0.536643090934415,-0.425259729250029,0.119482015838896,0.0790688529304506,-0.298866645206447,0.322443155869761,-0.224034097986126,-0.225301777524017
mild,0.0387283633858634,0.218247213955946,0.0720056940914806,0.0022454396829141,0.306483261558026,0.567132244178908,-0.33556545401332,-0.0093676508604005,0.333086027218108,-0.0297462701926539,-0.147206558002487,-0.0953157017738116,-0.454046956761766,0.185966140026349,0.353433020079895,0.267185001605742,0.125819453306108,0.273751134934014,-0.10285135350081,-0.101403804822027,0.0418354313649662,0.0859155675997637,0.330936750182683,0.0748080096008469,0.216556202968984,0.320235665470737,-0.0446460729453023,-0.0677334639470595,-0.32988291467842,-0.170487231687831
mild,0.0789537902551126,-0.421723887625024,0.103214082626169,-0.233345821160329,0.0448248498394885,0.510871392268395,0.140367450964423,-0.196674414213241,-0.381797335032229,-0.230927163964647,-0.0288212490409021,0.125217559683997,-0.382449184712873,-0.136750824475933,0.29686285702496,-0.0915487782975966,-0.0354734185858364,-0.296189167015525,0.0629524773823305,0.390601577558549,0.165444248243029,-0.472282448833369,-0.364822346273433,0.0823025383852852,-0.0026653338506799,0.153678393069449,0.319646698261772,-0.400895311617123,0.123645207976106,0.0093179137204909
mild,-0.126434078422779,0.0764409959085868,0.0139297841909009,-0.156171125545296,0.0346195584511602,-0.135689441831862,-0.0270728066877021,-0.0028193967047969,0.196256486009844,-0.0546180233328454,0.0718030142389138,0.0903857110725234,-0.066851302408033,0.0357446498036669,0.0131688552266196,0.339203579659882,0.0057418578067475,0.0104726810803272,0.0812827867220706,-0.138151841130524,0.138828315066121,-0.0800811865032564,-0.0943211267323462,-0.247041939397938,0.076585936490286,0.0181045920577042,-0.174069381800894,0.0460474356070692,0.156641571925649,0.272923590695061
mild,0.489294245324705,-0.512930663058464,-0.0471102446739627,-0.331754310912045,0.222954777195028,0.529101926226217,0.580806096244481,0.138894070872192,-0.490178265861586,0.0207883940391681,0.380172384413467,0.164060886770505,-0.34794903713669,-0.0796363097585406,0.486189940394557,-0.108341053105747,-0.436722376469838,-0.337461599024887,0.292482567772575,0.614159405318154,-0.49156189057433,-0.673778482079703,-0.248894992344454,0.534685415845455,0.504946436939091,0.628574013436142,0.539136294656756,-0.288619275155646,0.690468820639229,0.41692884890779
mild,0.407063991152224,-0.453888583514987,0.104131637118085,-0.129057517622256,0.237413694289025,0.340448287329305,0.594651068955131,0.197313908064791,-0.142262123726547,0.0265006247623525,0.48081340503528,0.0619103751593359,-0.229977111781821,-0.118843098437326,0.523261943206547,0.0221659858470066,-0.377466868461752,-0.015345708398885,0.410954872283705,0.492690846023454,-0.359245782847461,-0.440642223510268,-0.0797728072651272,0.459115345698448,0.491080559638972,0.539790076874056,0.409299986768034,-0.0624883884478956,0.601814919488795,0.651336953175872
mild,0.360591788124996,-0.370977408174536,0.0735754667424811,-0.231730643696952,0.104086521541858,0.289406663768058,0.547131044756844,0.0842464250052666,-0.322910959195605,0.022423111572719,0.123862893963928,-0.0933572728770876,-0.23122805526929,-0.102928020879174,0.335228582708466,-0.366644930371128,-0.379836583665647,-0.11840991683708,0.0057414540097266,0.449884861119252,-0.362353825449226,-0.302567460624461,-0.0291549363856221,0.318458615844049,0.178236411138899,0.316318730698662,0.247345584857995,-0.0902944805132503,0.492705878539244,0.0749086346806284
mild,-0.269576865647367,0.0549208493587149,-0.0824460815155206,0.0345356232812668,-0.123471783066228,-0.110003141279825,-0.394845371311598,-0.0044873020183755,0.0025276533332045,-0.168135781440643,-0.417587815681677,-0.146003626635267,0.0374466046048098,-0.126708614104085,-0.277575715579493,0.0758221492865327,0.113965012235444,0.0572050519096706,-0.288809807817456,-0.313458969840076,-0.119731007886146,0.132843572531007,-0.0213315017632551,-0.303357705398281,-0.411626357025311,-0.412075681334939,-0.324070049670634,0.149149351218949,-0.577289958517577,-0.299560380215005
mild,-0.225283052862105,-0.141428117719133,0.106391815520286,-0.103756584851702,-0.176696362133544,0.0642075216178423,-0.134647638040068,-0.001777866867901,-0.212154479665393,-0.0767747453535718,-0.245439992792631,-0.107594818994229,0.113399703512294,-0.0529587923637821,-0.193687997676946,0.0870147138316377,-0.0459040299008256,-0.0431274973052956,-0.152655226494106,-0.0625334911566472,-0.0179443786836502,-0.0683496722001071,-0.358026349814974,0.0172065467285124,-0.248892134977588,-0.30093604612031,-0.0026031899125866,-0.243764313454929,0.0566647104189797,-0.455195496567475
mild,0.0739129592911608,0.555130240029526,-0.0330054302431371,0.135695836870783,0.411911151485533,0.32276902824495,-0.0103667718820374,-0.0961466896464086,0.289535053202213,0.37084092002021,0.0026455529473249,0.0061342509736953,-0.0221608918049157,0.285401267794115,0.0214532386093116,0.463336584758405,0.239556873346638,0.34408429645872,0.230904499715478,-0.0707123909588054,0.135887571091108,0.528377050166521,0.199472847272397,0.122721818780112,0.0279936546937942,0.248706932315469,-0.104572288901781,-0.0414163020356203,0.172614804491781,-0.158874846851565
mild,0.0402918966415849,0.418292170742111,-0.0140202107308322,-0.0688169658610835,0.532549706189971,0.384919423159909,-0.297074502176609,0.226444881540261,0.449147909015952,-0.070969933375993,-0.0329117121903499,0.0337009376954709,-0.60496223944098,0.265605183807144,0.0738938898762042,0.495025597092162,0.465073723931099,0.335741503041555,0.164065233386569,-0.426161607999799,0.0772389960683232,0.0966248703238104,0.146604079907657,0.103528133702723,0.262140145609273,0.287591300817417,-0.207043720293902,-0.0023813592852275,-0.144191963626591,-0.356589623845688
mild,0.0185453408575905,0.0105187374213288,0.15678415562341,0.159445919755065,-0.187677833674274,0.326875019962014,0.231071308256395,-0.265295983756052,-0.300542581390593,0.139720933720534,0.0592890337746254,0.0892686181850279,0.298815487523932,0.123425968655163,-0.089705992010406,-0.0886308899690334,-0.178053115170893,0.0218344150766632,0.100028859850171,0.502030297846698,0.133727509687068,-0.0037545768469928,-0.150137778643559,0.741204289085126,-0.0023675837932647,0.146290411867547,0.301585107082157,-0.145371505881575,-0.0788932885254989,-0.0270601678941388
mild,0.10981216797614,0.0711127763001683,-0.0034587426365068,0.0554822877002916,0.262308007385441,0.243223312471145,-0.0505704384570387,0.0549821804429541,0.0564484118600051,-0.0169155520382769,-0.150947235121839,0.212391128041895,-0.283378322049228,0.153341259937686,0.225517313106564,0.341350722153619,0.152129998755459,0.0661323016658548,0.155251894004154,-0.226155001493667,0.359970163039718,-0.01900366192599,0.123128750104877,-0.039199622113975,0.0685462116699194,0.107693581860509,0.12380621532212,0.0219521746316656,0.0451379310533337,-0.223218738301882
mild,0.153580062466587,-0.205863615236981,0.118142649951197,-0.327536828733469,0.136989495572987,0.344595388767539,0.515105495031007,0.189770162387305,-0.265450632138978,-0.104663435226024,0.181932114778399,0.244682442394505,-0.37504831099529,-0.0697060847728401,0.341785863931799,-0.221582906626914,-0.395204709957943,-0.340532684048443,0.0321969979892164,0.596696389275729,-0.161881911340965,-0.466438278074226,-0.0924433535945782,0.438064575011441,0.123277002334808,0.301665823306401,0.243821051763322,-0.110311479979507,0.547524062613863,0.221150544382474
mild,0.193008839608041,-0.184094692671246,-0.0293944875525886,-0.0433991623003318,-0.0389949371433064,0.291110908128428,0.300576553456274,-0.0448358360207593,-0.302199671891583,-0.10494418026946,0.171619229352575,-0.0294320832020231,0.00308436022996,-0.0916338819951655,0.224807596691233,-0.19982131842609,-0.138105138076458,0.0475803513882878,-0.173744819603142,0.573989945883449,-0.1932579356265,-0.188570520294287,0.127323028880804,0.299216530344019,-0.104471512221653,0.146081009404871,0.063042956252274,-0.220688421661959,0.325577529005477,-0.0602755384140768
mild,0.457163349030728,-0.498935138374235,0.0538204596508114,-0.20156485807643,-0.0306682767707955,0.132270570180942,0.635879487537985,0.515381450312426,-0.496585618827066,0.291093647426183,0.368680257940386,0.0434188300921197,-0.315958656117137,-0.31653421035945,0.473076054883494,-0.155237916148559,-0.577992633100256,-0.345875604438986,0.361825184965518,0.653102318148347,-0.361938405290705,-0.552278045194201,-0.438570927823714,0.403425091990981,0.472809123369397,0.588701309453283,0.507528409655261,-0.166441947314367,0.827568491753353,0.525958455288437
mild,0.45707058404661,-0.412978410008872,0.054128848393523,-0.192992190445354,0.444664657689209,0.537420615001268,0.442092520390472,0.44407808489618,-0.316372262782629,-0.127425275600397,0.290093982907011,-0.0246444450650871,-0.584575906689704,-0.174004100944428,0.717842558685166,0.167407710160398,-0.22881505288708,-0.0819278946760499,0.287729979342948,0.256217382757691,-0.310046423520143,-0.475737643438907,0.334234451534594,0.546113017059461,0.392053929758639,0.537854235283842,0.420268313373695,-0.248539834684314,0.633491563502707,0.20431111091378
mild,0.188843374210396,-0.02244770955965,-0.0474371736826172,0.0258985920759399,0.233305159776689,0.178867674207271,0.307346604991382,-0.107321375985636,-0.132604299534195,0.137613298573774,0.0618221790105832,-0.0521703869649058,0.119203536640524,0.051650894609356,0.191930059564553,0.194712481944607,0.0598867605613927,-0.0421157737233287,0.0318768185073051,0.469855247194139,-0.0118579886397667,-0.0925197964186662,0.510945764560953,0.0392184223931872,-0.0059986362322846,0.232378204402155,0.0333706987652378,-0.0542822096002041,0.545842415429656,-0.0215188795696239
mild,0.578705645156455,-0.359366691072362,0.0513851241138004,-0.405850989282321,0.422854012083306,0.575213968058213,0.601403313691489,0.454073215214208,-0.412923009834527,-0.0794761615393904,0.12280031358468,-0.0144405555602146,-0.518179358094786,0.0205629401533289,0.46923986251928,0.0037148417884346,-0.451514282159861,-0.069836583500458,0.283878414804889,0.402629494436048,-0.417987360829191,-0.393508100179079,0.0449720720931116,0.298488881444106,0.683756962481703,0.651261090193147,0.340374482934101,-0.363126929437841,0.730083566853425,0.473460343885633
mild,0.615919812687413,-0.4672457007342,0.0474339098954291,-0.118656493450003,0.321622808812124,0.57940385668908,0.665773648188136,0.4573826274763,-0.384861893640212,-0.290779926636708,0.254004304489154,0.0753622283955938,-0.404216002771183,-0.304663375475091,0.604527685705621,-0.088050870951527,-0.476271306226637,-0.179468686910131,0.473529260161601,0.605361893327491,-0.431899005879268,-0.626160444205487,0.0889104891584357,0.66222039132762,0.555543350886716,0.529021821938251,0.408303011704796,-0.28510464871786,0.831702509455241,0.373243462187307
mild,0.234485401083188,-0.217750126403203,0.0105236206976505,-0.227165605032759,0.187898870891087,0.111191637799403,0.228165227005461,0.0208827825589026,0.0064017745442631,0.0763830188982855,0.112806348564251,0.057645250539889,-0.126579844928622,-0.300090901198505,0.164159110037378,0.0913436611691471,-0.0958094454446188,-0.196060376520352,0.0263080399946955,0.0981405693735041,-0.203468918997089,-0.215343821345684,-0.191698278764032,0.0749794746247213,0.177737957654075,0.159434946897737,0.100166421158732,0.0823645074576888,0.310403140522333,0.0607364934506938
mild,0.253315658381809,-0.594001744585125,0.305204334345227,-0.242205933603278,-0.233659519036385,0.0222780686208975,0.689794421846374,0.405052365128078,-0.670502513280267,0.118618556102532,0.334775635988798,-0.0557908264980325,-0.0784734196985621,-0.337174105320878,0.174374960237553,-0.55101342479881,-0.745720010219742,-0.54372448221868,0.213266431345191,0.691339351417173,-0.614339467832927,-0.620326973631204,-0.34567854942435,0.560638358872498,0.028919242803183,0.117250396585895,0.434194597364336,-0.108415916228135,0.764252516651706,0.44371362883131
mild,-0.0141973694849737,0.489835101959433,-0.0872695937257695,0.186485073971153,0.633128680551617,0.567402075981217,-0.405794519896062,0.0138084246928774,0.563869206185027,-0.193826520810702,-0.106642254934952,-0.0779907584574182,-0.410104604261142,0.398760372827751,0.157309454641621,0.592745068965491,0.583663668443869,0.640723519575246,0.148514659285165,-0.327000472324171,0.492114923686414,0.351109824333972,0.576834748574311,-0.24182263605543,0.419595294790192,0.439783028980203,-0.26683434252741,0.0486775129038043,-0.392245430329121,-0.188569247971869
mild,-0.119458533905029,0.208717068257415,0.020140792358135,-0.187523206963248,-0.0530600354549786,0.0608793996013486,-0.131731170954393,-0.0585996696555956,0.0726504403827733,0.17939968384597,-0.144971183782095,0.0657887329684652,-0.236942458078482,-0.0298967634869604,-0.0862016898237915,0.0116866810934871,0.0027602989122784,-0.0391104463854873,-0.0833305957082332,-0.274891211447809,-0.0152754731286927,-0.0666588580184641,-0.181400747685026,-0.210522453071025,0.017953401088496,-0.0809366605275775,-0.15407805423279,-0.0890336713301019,-0.0227101352269022,-0.257090433460376
mild,0.111150098273036,0.0648675065773079,-0.0674092701140475,-0.125856187521896,0.225451863128109,0.0002825153451648,0.0511196409630102,0.0944847827802495,0.245828492314144,-0.0584449793964486,-0.0649870621003185,0.114284720901636,-0.224490455325617,0.109944077946747,0.099960089300109,0.296141367763806,0.0406443195903928,-0.0137519763831233,0.0316050263005058,-0.0227898998543345,-0.17680701118738,-0.113938064111279,0.435108089990601,-0.132015409751892,0.0566291195207647,0.181864362491732,-0.221687206106485,0.0726425737588682,0.135018264175156,0.0414134685522951
mild,0.0164043300475007,-0.251257213956651,0.0321092579421985,-0.0349888939907674,-0.304216076635355,-0.30981734822541,0.294851271014964,-0.104591871639229,-0.130423269434795,0.292985021127713,0.0382311107904077,-0.0945999763850641,0.402451462490051,-0.0357350603894106,-0.0012934331585929,-0.248930924924948,-0.343928623140248,-0.130049403378295,-0.0145735521311165,0.373101358553875,-0.163284909360382,-0.100098832353308,0.0253936656714797,0.180933367002942,0.013013131757274,-0.0533760082577072,0.201108823696514,-0.162521758305311,0.297641189381724,0.342536781522017
mild,0.113633808620911,-0.128003272053909,0.0894399630091111,-0.0001063619273156,-0.160288697977934,-0.226657955713876,0.242032738610076,0.0055338879046413,-0.120884796006397,0.192038486796959,0.116051889680343,-0.0822619101948034,0.276200207914,-0.0947096838298908,-0.0339047794274792,-0.13154839290543,-0.223730775687123,-0.187283514988519,0.0434234807628019,0.228290472246329,-0.0534852318179371,-0.104063122954697,-0.001454340978893,0.158067855615198,-0.0072698356960856,-0.0287520147624451,0.162190399211026,0.0604109095945472,0.358411186901003,0.24491435420835
mild,-0.57894859235368,0.485340664616105,-0.134845805759641,0.273116860023968,-0.377132566352413,-0.583411221720937,-0.669019760539803,-0.526775123149863,0.458710655997649,-0.136063782774006,-0.423533991544311,-0.124348033350589,0.638108923406354,0.234491746135361,-0.565982496689613,0.0625536413327442,0.25262054487795,0.0872497820381727,-0.367460380486308,-0.55501654722888,0.403579090995569,0.602048740869951,0.0552822942960935,-0.42188369464315,-0.500565168049863,-0.615658166194042,-0.453824516278729,0.410834093905666,-0.695978544529396,-0.397807873945269
mild,0.622688235881004,-0.449224440519624,0.246843781324803,-0.238588875446321,0.502924617593298,0.725946313010277,0.720983679111642,0.418429011322655,-0.43972170852729,0.348850160095508,0.40350961271214,0.280082047987007,-0.583384248419992,-0.0292395285628351,0.654046835260511,0.113765893635011,0.0064190256726371,0.024959350401961,0.486806025263535,0.797317380687079,-0.240483178144896,-0.628528166672315,-0.0590412678678784,0.460449709295036,0.548451238728822,0.697484366384029,0.478867477419024,-0.23834913336815,0.82332089013787,0.352338307820293
mild,0.313958211303607,-0.366987727491941,-0.0671665600042018,0.143863292074048,-0.27845902983061,-0.577121108645843,0.366886454310785,0.315562454777221,0.0131898068670735,0.334654635076923,0.402501492854354,0.0653872284834606,-0.236422701918672,-0.0245406806498586,-0.104344515888925,-0.418952280890127,-0.111340573541274,0.0435503864902802,0.0194807216702122,0.219256415365489,-0.197034691773755,-0.370937345089034,-0.391926306841003,-0.373352018819721,0.373150753116002,-0.0135069258216926,0.290244914638,0.230139870740132,0.251088542439798,0.492297832441009
mild,-0.174639293277315,0.615788527682416,0.0072960194243704,0.189450222790546,0.50588308076709,0.684449547706355,-0.468553687993433,-0.185176218214354,0.371462800463027,-0.0860882063340628,-0.19286435998377,0.0803253194661497,0.0656719496610107,0.365654851955747,0.191261386851278,0.402526467512642,0.351647292754937,0.421963831413786,0.107681385919681,-0.381708623392293,0.176544307058364,0.515441134404119,0.574281357136166,0.247603213250096,-0.0982532346042641,0.216491938246968,-0.157923171793103,0.172341572989459,-0.560132788285226,-0.463015651028962
mild,-0.127955839181985,-0.341227330968998,0.123903560226045,0.0225606450824282,-0.201225504122983,0.351179052730448,0.0267810619786278,-0.0149499493175654,-0.428575050253906,-0.134662405717672,-0.0086120587726619,-0.0215397384822935,-0.033485741963363,-0.174833241723083,-0.0339650958215427,-0.256607754977705,-0.286716736832156,-0.24514251151616,-0.0550651007755358,0.741763842997,0.167437465205399,-0.44105059613099,-0.157398481617026,0.395635925181153,-0.204029406223529,0.0410635867786267,0.248316103730616,-0.43199458754403,-0.0825669331232137,-0.114387566802541
mild,0.325018651665865,-0.357857964079782,0.146354115783245,-0.0277381164044301,0.138914445398804,0.457590369539226,0.338326864404502,-0.121500643006618,-0.413283919495723,0.0305787803650271,0.143311253766084,-0.136643267297094,0.200530121950999,-0.0741739086759648,0.323757179079339,-0.144671245663229,-0.234543293516112,-0.133987016886671,0.204036041018382,0.613935786960409,-0.0468036884158919,-0.199988451989822,0.381955663843014,0.525200342792701,-0.0881182154208097,0.260622900270428,0.336350843892773,-0.0652757163861179,0.445382463100086,0.0102118189276603
mild,-0.0982635194266533,-0.165781934655794,-0.154169014122511,-0.137891514924421,-0.195100196855617,-0.0509015971909661,-0.085905094959886,-0.254119308918467,-0.34100142124968,-0.143619796435,-0.175108989070189,-0.40217135093119,-0.187007303076671,-0.172232775679594,0.0297758363629187,-0.145487683099403,-0.328221522763871,-0.296484035714163,-0.0164562623140948,0.19120520890063,0.10918279428032,-0.0308402971587794,0.139027316933245,0.0836763705973134,-0.196033650095692,-0.0465565116203475,-0.0181026317842319,-0.0997617246108059,0.0372520349886834,0.0315836845807258
mild,-0.0087549792280314,-0.345219743433911,0.0840315150340178,-0.0788927199723604,-0.512027823017819,-0.0419743311706951,0.159957103867183,-0.395426910972498,-0.519461996451203,0.0300606084474719,0.0740126805246806,-0.158787517917227,0.511394159227249,-0.208657834429145,-0.0902399849175502,-0.278477697029599,-0.610605886063526,-0.296408395294309,-0.043933330674389,0.629380794694867,-0.0796360483337512,-0.0251608259308658,-0.25255231955258,0.378156898485425,-0.238027239498363,-0.102252388299957,0.22415438203585,-0.156130730725383,0.231876353340736,0.207805228697303
mild,-0.158914520453111,0.226641791388589,0.15913421850967,0.0462173358455966,-0.076707708886957,0.1778236473055,0.0023682890361583,-0.0690081978187813,-0.0428312728286355,0.0641513015646934,0.154109152859239,0.105839790846087,0.136640378890389,0.11899719098604,-0.221601898253004,-0.118593948917526,-0.0492418878521226,-0.0493844406549763,-0.087102548522702,0.175010788406275,0.152922686271783,-0.284697787693999,-0.441396790152909,0.091189028453349,-0.0876524775602301,-0.12674840187205,0.152028496349714,0.0466487813959083,-0.0222134836254937,-0.244283789251012
mild,0.0844870826689297,-0.389023763078526,0.236962706183271,-0.1060324402325,-0.194186493865436,0.367155371381283,0.304380777078868,-0.0018552061108943,-0.481142583867489,0.0796391299603689,0.0776111642253521,0.24299246625814,-0.0345465519393453,-0.174530095936383,0.0351337970765791,-0.0646282327875355,-0.196376951198755,-0.243162958570366,0.180926224542679,0.565175563822179,-0.217335744537282,-0.454020770062597,-0.663013737754369,0.29724116412635,-0.0349195964194588,0.140772129381156,0.315636267206032,-0.183264954078091,0.298234542819975,0.0462577240952854
mild,-0.104329415518681,0.462525127507729,-0.256210418646376,0.0843435809556833,0.0845366775455967,0.307012349803828,-0.171512136091625,-0.180138298106496,0.438772048748965,0.136514196843855,-0.1226445788129,0.15860624704119,-0.253411134606785,0.396384728106131,0.185709323709389,0.437519227003526,0.26254746228342,0.467264152607364,-0.217370502935174,-0.278567487230175,0.452933501880753,0.397352501346891,0.176877883092299,-0.497159488600363,0.0965676394398254,0.158700153719964,-0.0448928182805505,-0.154697177205627,-0.185225079010051,-0.31335258664905
mild,-0.16753738848297,-0.0403913188361967,-0.294088604765297,-0.228851857823559,-0.0059331808982693,0.198651467353636,-0.157263996980432,0.0417381296791119,-0.011515623748551,-0.163605070254721,0.13866765051237,-0.0059211072746304,-0.185299642574926,-0.0952713418147173,0.352651324046716,0.197545497069062,-0.201223473684717,-0.124861564701861,0.221129043265436,0.002359793485574,-0.0448989456816828,-0.358239103754332,-0.0418962097213617,0.125998569559185,0.203306969018604,0.261626701332293,-0.0892341919655367,-0.420632095536543,0.140137666675718,-0.0290038952083448
mild,0.108900031226993,-0.256794952932833,0.0631732242214113,0.0410598808263809,-0.0507229309148912,0.434661102120688,0.127497871296033,-0.163385795701233,-0.25450112437365,-0.0320820561802252,0.128411512490415,-0.157876246795993,0.24147527517697,-0.103061412857371,0.0560352764911285,-0.118929062690233,-0.0126740953731725,-0.076086568288605,-0.108902535928081,0.751613027415176,0.0699464201615374,-0.292110809263354,0.176107967679317,0.24631196658655,-0.186949054120827,0.153735426887517,0.344992379958727,-0.220905032655107,0.158106236181954,-0.0782917807371079
mild,0.544017979201054,-0.266203824303646,0.115090678064728,-0.153823994448401,0.083891736803241,0.190135806918365,0.73140332845887,0.530909561185973,-0.404381121154956,0.178309507446927,0.321089156231507,0.169138943618644,-0.380728163668445,-0.115998971712175,0.475636457193034,0.182294247280333,-0.437420656979123,-0.329221801860751,0.496234041582656,0.628439172705635,-0.50370588278088,-0.501223276718589,-0.268612917785629,0.506666166846096,0.470191233992038,0.474567416434777,0.349888922615401,-0.272506923627295,0.846273029559719,0.470533947648354
mild,0.424394612573699,-0.0039993798651967,0.211308685453293,-0.263655543675366,0.21906142721918,0.228824856383221,0.581073743751867,0.29869127456634,-0.159402847323205,0.0484995699613172,0.294248396358554,-0.0543380271731556,-0.331736777344042,0.0737635457135421,0.460140893649718,0.229419116235371,-0.301885782291759,0.0496296788216591,0.524569417789523,0.235164767929986,-0.138532817634544,-0.27659232051244,0.121035516103588,0.28184582971537,0.516331249310526,0.474798424451113,0.169126035581058,-0.32537309601707,0.70384820472724,0.364963772681049
mild,0.0342410109045575,-0.289174451147063,0.097972184427146,-0.0756104725750567,0.0508138758832228,0.0681257450819733,0.478375795051025,0.151582193774905,0.0274667706027672,-0.17945893183424,0.0293788606198904,0.228863911791904,-0.24277783064671,-0.0168019295363315,0.158613655830726,-0.0766381058375939,-0.0749472356985114,0.0363773687632242,0.0753461421384685,0.151329034315401,-0.0050542174795352,-0.169713754754566,0.004129815248514,0.166889140617054,0.358801618704161,0.306760172905262,0.118861610136514,-0.0436964408458809,0.187830321853761,0.247641916089168
mild,0.24609348914914,-0.294401737320643,0.0158245303577421,-0.111750875929745,0.118507298929073,0.137135243842814,0.405811346970158,-0.0970175111730104,-0.271841152754037,-0.0445962024503897,0.109959367291444,-0.226276242970013,0.0036621159810569,-0.0494209795018218,0.319475385651974,0.10576136238932,-0.221223406985678,-0.237199179449114,0.2830958411096,0.437017434271353,-0.19447449447712,-0.0216449080646012,0.251353329019926,0.213906467097015,0.0432608010297394,0.266287932201342,0.179078882360519,0.0158131052262261,0.415606418970845,0.162353071996653
mild,0.445858848690569,-0.447589127293672,0.250357327791345,-0.17592627199904,0.176082438003765,0.551485245707837,0.361085465845657,0.212326932070957,-0.426153255121204,0.0501438451425052,0.276953809366761,0.176218296718357,-0.225273218260925,-0.140304348971916,0.573960254165318,-0.164353237933617,-0.363429776643144,-0.0632863154784403,0.262135838777547,0.764457171876821,-0.369846725479119,-0.388616279084042,-0.0012245035523066,0.514310522083517,0.22943085999106,0.518609858495749,0.504375773031515,-0.0527720910085319,0.486864476608757,0.089463942751852
mild,0.491120261449442,-0.192778270960479,0.304839374507611,-0.180784536427988,0.152500119079084,0.262297645049202,0.72788778688381,0.422712038323081,-0.297692628199953,0.0396261839034839,0.399688921505746,0.131012259062448,-0.172522205496588,0.0094755564298411,0.345892022837707,-0.0764682908897674,-0.312141213892246,-0.129391129310297,0.483584016169853,0.561962630616299,-0.279477770269442,-0.271514232724742,-0.0777233781425475,0.599926094172216,0.453092222733059,0.267721445511943,0.360490266301871,0.0490292036337862,0.731581517186909,0.49801442724285
